"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,159.450194220196,164.049513325823,166.844481867532,169.448921986391,174.199022386337,177.852180662437,180.206716363947,183.098954933264,184.662321751555,190.392633495163,192.590013865461,194.85063431077,197.141372427784,200.176547201557,201.891516963647,202.908763615111,204.569677646246,206.457595596259,206.374177438262,206.367884196485,206.757668789993,204.976975071403,202.889003410895,200.505136432557,201.788813491058,201.558971770172,200.455802992827,201.677313826533,202.555571474198,202.942158322305,200.308863100165,201.290174810132,200.2174384126,199.522105068751,197.124632716391,197.033816146862,196.720413878264,195.411993462613,194.422641770812,193.71701898265,192.739765963321,193.014642123421,193.039332470793,191.106624788828,190.809343126001,191.448816989255,191.301068011094,189.808175161141,189.912830447985,188.844161236672,186.726146129023,186.570831336787,187.034910138092,187.692072774996,188.471724189087,186.711704826546,187.285506784409,186.660809054509,187.427675662855,186.102830034536,184.640834253617,184.288948897158,183.838328323187,184.311205317012,182.621710415154,183.820930931773,182.483602233049,181.677137652602,181.488074575376,179.988099688556,177.977456015133,176.470433857696,174.531062343288,174.362060276146,172.995257099506,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,158.062398846736,158.946935535289,163.255809583384,166.329256364388,171.528714795769,176.70311427197,179.497991878387,182.790341006398,185.232877629779,187.927620967121,192.380071373836,195.138897071351,198.14920053421,200.038741013876,201.422606193545,202.66685285523,203.985316910532,204.818338826205,205.703599460342,206.089604486597,205.544100997045,205.374318473862,205.195153272628,202.431990153445,200.881631109305,201.789740349591,201.601307169596,201.83281628455,202.268696033061,202.425495851191,201.48596035866,200.998118126332,200.113780784198,199.903989412161,198.680116194574,197.932654551921,198.111213328988,196.512719373268,194.855952547395,195.668127653459,195.144646904556,193.71366718702,193.310172738155,193.782009317608,192.954394696621,190.119212441285,190.218408518433,190.004950651493,190.00332521863,188.537776308885,187.876663954404,186.94486565255,187.581561897495,188.756941279698,189.761719622561,187.946137911451,187.589209718891,188.18011715974,189.812917620107,188.777900668254,186.79414958887,186.880075536938,185.523086688785,186.206033301031,185.672617931737,186.29544341173,186.764814886148,186.567678032543,185.009854496533,182.483725367691,182.419482896184,181.854275851093,179.851732655573,178.868090832862,177.065021350409,175.048918275602,173.481310702879,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,158.490775126506,161.825024644276,162.760160974846,166.782371023059,171.926597897528,177.097127054064,182.546121599559,184.396073126632,186.348287169597,189.842473984505,194.174830539398,195.758099472275,199.59364398503,201.772191685745,203.1445185297,204.324157180276,204.245344063159,205.663960676625,207.240961205144,206.337788837836,205.500482439479,204.886357126922,203.98548720276,202.328338244104,203.081665051982,202.489593424014,202.167042377211,203.426062061868,203.897194471877,200.751539800485,200.96517592175,201.887026439015,200.252314054349,197.972723211709,196.885737826217,196.940943110913,197.265341565637,196.425483871484,195.56109463255,195.75334016854,194.143320658207,194.096427277516,192.525041190423,192.171393877752,190.655369476361,189.899136622126,189.194155550517,188.599447673473,187.800480160082,188.121176888743,189.25588789077,188.687330581025,188.335945543271,190.353774433058,189.65444248212,188.210868316027,187.959433834313,189.347747187386,189.301936700017,189.159909839736,187.939920223911,187.895496448199,186.891974110193,185.926856107911,188.748645531562,187.580656708378,186.893210732582,186.335967140073,185.321421189698,184.980379148599,183.961160789869,183.683008603044,182.021419019717,179.334573045226,176.366064305321,174.722519225127,173.039215373441,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,158.546657380986,161.575255032981,164.452372299865,167.27191112728,169.785523197869,174.039821874909,178.178486675507,181.814062702546,185.045350225529,188.6749361667,191.531250099481,193.360808910472,195.927386314734,199.150200545212,201.44321788984,203.113946241426,205.112656481988,205.920165836514,206.127512584713,207.012239244683,207.265695218892,205.547892138582,204.549019356114,203.888709294114,203.151785960743,202.198276108311,202.574107344245,201.891326114275,201.513598083805,203.11666890821,202.128689889954,202.466132594749,200.305749898978,198.373309993484,197.282456381626,196.775101769987,197.037463152873,195.986090879791,196.147174215319,195.479112504778,195.008599341352,193.710987355918,192.581095118847,191.732770239006,190.342928306113,189.33589774232,188.517135108193,187.582293667505,186.704292955699,187.239481123639,188.542674376262,189.410888361818,187.932819513499,188.028524871999,189.2242022163,188.930674708255,189.552524430063,189.881195101961,190.259330386459,188.998883276142,188.528874117369,187.065851678141,188.436846713296,188.403886201709,189.562595075477,188.307109548899,188.763152093858,187.632093148886,187.961323686996,187.142282021262,186.268147043741,185.453683942902,185.048544911649,183.712624086608,180.386235827776,177.832081545089,174.393259892693,173.50884374757,170.085851174542,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,160.217984358458,163.091867575131,165.34771185509,168.957563508874,172.240804659798,176.418756558431,180.245019983849,182.721183104832,185.321476287486,187.362037281255,191.266987598532,193.885521497022,196.368726190201,200.384002312226,201.772891337311,203.2704051736,204.719926487476,205.23691222369,204.859796844412,205.270414651022,206.305150369156,206.721503228129,206.01685385979,205.135677214919,203.181648392889,203.051636630698,202.612116045501,203.600543465664,203.959600738991,202.65978786846,201.635266068618,200.336866744086,198.579989788777,197.843313004215,196.521843398877,196.724675787204,194.971707852873,195.509679565102,194.304360119432,193.16043616189,193.056111261754,191.944874919757,190.809699433615,190.962768680454,187.969103819596,186.830072645684,185.635322541546,185.971306107825,185.863177234302,186.944160945525,187.073663623071,185.355988370216,186.027235821476,187.093682840222,188.738473532699,188.007815469741,187.991873511467,187.330671820541,188.14861841015,189.007828449045,187.729131753894,188.243004512893,188.488127463489,187.3232166841,188.579895761797,188.904176284296,190.536380423859,190.51014939586,190.321430547259,188.234029141818,187.574334114784,186.516608652497,184.804833660391,183.826343872451,181.441705370889,178.195650743046,174.559288259266,174.003141555995,171.519831233972,NA,NA,NA,NA,NA
NA,NA,NA,NA,161.173714073291,163.103122007128,164.136287488032,168.101410725512,169.385887370508,174.322831793769,178.37743977665,181.613890041907,184.037557067368,185.337593172745,187.601791558991,189.201407031828,193.559976662045,197.923635148697,200.538780307649,201.913042642105,202.277653775268,204.600833436342,204.337260156528,205.080580039413,204.722978774043,204.707247870172,205.060234908953,205.197669070313,204.682894156222,204.137695389121,203.51658594438,204.959682419449,204.798584235126,203.307736276862,201.151558735534,201.057241232888,200.803092299735,198.699591189103,197.458115079484,196.838288609418,195.451311351369,195.638300976195,195.559930935423,193.481981750122,192.61581339587,192.499006123201,190.348728774525,190.760396576561,190.778891792414,187.741365927033,186.730171079821,185.929192061544,185.441170473654,183.847698296402,183.787805788101,185.606949208109,185.498324985464,185.007932735068,185.271039029082,186.883376535165,186.665393774839,187.268041975558,186.027538213308,185.716332931728,186.160170203659,186.853876922031,186.837378615545,188.155733475936,187.790661166916,188.579290193718,189.168515940842,189.600428122125,189.500741297148,190.193041440287,189.222703273221,187.69332496847,186.15033165176,185.408566917785,182.120788297373,180.767403630731,176.874019159779,174.848391642497,173.123828093946,172.426407017346,173.027444699565,NA,NA,NA,NA
NA,NA,NA,NA,163.97903850803,166.65581631557,166.856687366104,169.184094807529,170.669937209953,176.346783446938,180.373714131084,183.498174810271,184.658185373988,186.421329877426,188.338374978571,192.161267458051,195.361417316352,197.848596696273,200.928797114305,202.284467729824,203.836975155258,204.159973238516,204.277581770255,203.214289433842,202.700909872566,202.975698396846,204.682186643106,204.926360173063,204.511059054833,203.983525135736,204.82966199096,204.193504743489,203.387859508899,200.877310314397,200.772016200663,199.980148694619,199.614502818206,198.223079215237,196.258343071364,195.900233242509,195.313893428133,195.345025630549,193.695603542657,191.963782301435,191.272226699488,189.307601646672,189.375572171156,187.929225142197,187.363455073807,186.305235086621,185.311940292784,184.026724786533,182.850024979189,182.79042617013,181.381916993518,182.557414579436,182.855141584827,182.354089938431,182.972236919358,184.346148451541,184.25332696519,184.614817671398,184.163341381296,184.35278779753,184.198867466104,183.76349727421,184.197122855282,186.554962551722,187.634111282172,188.573891882982,189.420928997693,189.27725567627,188.392196281531,187.646334035413,186.516844352606,185.866721321068,184.673021876306,183.462773215033,181.916908687868,180.215459054303,177.492679677413,175.891643436417,174.880984012172,173.525483487882,172.936749586694,NA,NA,NA,NA
NA,NA,NA,NA,167.000188828497,167.975000629002,169.483747149305,171.21735844685,172.901852480531,176.863702798511,182.3407113438,185.036193590191,185.900187521911,187.006694722278,190.962327617567,193.647245036956,196.994265831019,198.565056584356,200.041826260287,201.098321899708,203.945922264523,204.163425831216,203.709050765882,203.123347697071,203.108735095426,203.832655503085,202.967147221702,203.610651707343,204.49328196574,204.072588732666,201.687640135039,199.805872052505,198.398001275837,196.815520540341,198.445408995289,198.788045926693,197.692123893681,196.379766856846,195.59986206673,195.074786982168,193.025283861397,192.107749118192,189.392905199898,187.835473466025,186.639123684977,185.677380015843,183.445033547977,183.312007747435,182.963189951795,181.96928549165,181.142853433859,180.213799386946,179.472478108808,179.408150224809,179.922715703009,181.252194472239,181.896352472077,182.00512772716,181.691936044904,182.431767639581,182.932786480006,183.934869363541,185.053593156284,184.602742767619,183.787191345571,185.388117966107,184.261811430631,185.896647625854,186.410612838178,187.234883627695,186.045783876221,187.233311935423,187.555191098075,186.442764309074,185.200855381715,185.956220557266,184.17078042028,182.84264841857,179.368368637216,179.353147803838,180.117770305114,178.183978451776,176.651728933663,175.101075397734,173.261622046067,NA,NA,NA,NA
NA,NA,NA,166.686642735411,168.087030293034,169.737840278554,171.464255868274,173.624455788504,174.862662628727,179.230870810253,183.740935535537,186.478006673537,187.989766964906,190.329113463076,192.189381358395,194.57948253641,196.317062069984,199.272232977704,199.598367828402,200.960301832112,202.798012811293,203.933155224723,203.636761788853,203.310546405595,203.415324366341,203.511948000295,203.385219493819,202.422122562857,202.054294944834,199.42842297332,198.724434110437,199.425121336263,197.126968070471,197.72120041852,196.849992686149,195.145553948711,196.025639135044,194.771414254272,193.177816821074,190.321040281421,188.085483668207,185.357544053008,182.979836200626,181.635182175747,181.177039864817,179.602046063316,177.946759499221,177.727353130234,175.668961046094,175.09806925811,173.779405330998,174.238951085089,176.118681131994,176.650747097439,177.135932597253,179.118250050506,180.746974574548,180.435619944312,180.448137988953,179.948893343443,179.795289679232,181.904787176798,183.763723268786,183.498431767997,183.127252551796,183.190526290857,183.282608709611,185.353074493004,185.554462773002,186.482035904027,187.071103258074,186.874433844953,186.655192590173,185.413120082731,184.41169218888,185.044383435599,184.762492315814,184.341022976456,183.543203138106,182.276337267736,180.12824813159,179.530527362454,179.447472593617,177.20788782041,174.730711971145,174.960821692817,NA,NA,NA
NA,NA,NA,168.401678507371,168.113774395126,170.960603552643,172.233049785901,175.989075624277,178.607439126633,183.056356359989,185.458631989672,188.329899321793,190.961353527302,192.352608550049,193.431075824014,194.867660665844,196.757241626848,199.156487385614,199.31981201827,200.589078525027,201.064492743855,202.180742198214,202.984515716965,202.609390224886,202.093638502121,203.344046588325,201.64980235727,200.844869156556,199.679302252179,197.783482058774,197.376492458612,196.775437222688,195.853526868291,194.987499510118,194.145340027998,192.82192110344,192.599623566743,190.371394458367,187.472314507796,185.350271072213,182.646820218719,180.434945482464,177.792923962231,175.796095468691,175.239898599179,174.264529003019,172.331855798783,172.433883964427,170.954081340351,169.389047297601,170.033913240304,171.623646183607,172.91872780717,175.271664683324,176.157276797786,174.933104257468,176.655896540044,176.316817546748,178.689125777016,179.095107138759,179.937450744008,181.231959466569,181.053499810722,181.439778581118,181.712595663377,182.024063526923,183.363746654799,184.088264805273,183.965288709893,184.990969592684,185.914499402353,186.694343706339,188.464563170305,189.060745720895,187.690823258803,186.418019479495,185.45690767096,184.441132219484,183.616807254611,183.031441234298,180.423241407919,180.412178724133,179.632845978844,178.142231393124,177.331136126027,175.881310192231,NA,NA,NA
NA,NA,166.003264342996,170.251686084177,170.850239616692,171.117118462619,174.228841005679,178.815006981008,180.989020803382,183.971578392746,184.794969625732,188.392928784668,191.560616011423,193.737693088,194.804634151811,195.643510875683,196.82518279453,200.473590029376,201.068781526973,200.712178435302,200.615805069429,200.441633721677,200.894011492676,200.897750417705,202.457157121054,202.52677467076,200.523441822862,199.48352768673,198.917366041638,196.388880733612,195.512466742598,194.240208461438,191.410166739349,192.156333565083,191.593965015895,189.619573413216,187.555166066666,184.295286671698,181.961223859654,178.850461733067,176.463681750734,174.303205951835,173.4189966232,171.726602282163,169.132807466049,168.164889087897,167.466552988143,166.309605941938,165.651218339977,166.383212661144,169.636725028681,170.803261071868,170.545467226146,170.589443408207,170.84583052047,171.286938447574,173.662004981778,174.597258113265,174.844896054788,175.735412678547,178.440371563971,179.444163408895,179.9169714154,181.753411040203,181.331878011032,181.534735522305,181.836243012487,182.598367588563,184.476020143911,186.229513281933,187.155251423991,187.442369383893,187.412381022802,187.832599912186,187.916864327572,187.353842593681,186.217731251893,185.977468454457,184.612379118103,183.65087128063,182.539415715564,179.165647789204,177.085748113197,176.359946378596,176.6180054,175.982939024562,175.693766643815,NA,NA
NA,NA,167.775419325374,170.918561814234,171.448026265515,174.244362966198,176.23106331152,178.308029915002,182.552525010018,185.425636507803,186.062026699176,189.698519505732,192.622026518318,193.595253068251,195.22326935751,196.867121843663,197.963908299347,199.970521878092,200.523629857007,200.746567906371,200.502180984421,199.608362812201,198.968221499694,198.693488558997,198.28217422555,198.871727093293,198.742025166409,199.358141984902,197.9084911723,197.131426853276,194.048393640195,192.201025982577,190.985747782302,189.919596819921,189.2812076421,186.334906301538,184.863401172247,181.047678385161,176.258266857138,173.123524113386,170.9131018925,168.256426841801,166.66800955959,165.514232495524,163.298966200129,161.942727738105,160.28775230561,160.033182900602,163.206888960147,165.714535861117,167.999293597348,167.917273019888,167.264122743192,167.321450897789,168.591683174601,169.305053153226,170.990890654488,171.302058760095,174.063102717063,174.584547697443,176.341056339618,178.77503534246,179.837870128065,181.260222559484,180.385367800692,181.036450241004,182.346550188121,183.788625932522,185.573759393584,186.816118333046,189.060473867256,188.589212456521,188.269167941717,188.722518466284,188.882956051632,189.302611079202,187.187722348194,185.551867852408,184.907031658824,184.087281723083,182.600349869987,177.985994799828,176.218930976793,175.574689411433,176.308907369847,176.274777424297,174.398624719242,NA,NA
NA,NA,170.192024751264,171.582960666629,172.872974343962,176.005835683189,177.269679218769,180.249436297465,182.417214314614,185.162011784275,187.386342027278,191.272415834946,193.93974229142,193.798778948668,195.376048747386,197.698765967854,198.556705338742,200.448531879692,200.890052764417,201.030482176344,199.782511969679,198.375718290597,196.955753183429,197.276848105717,197.282096616479,197.33756817255,196.414835674953,196.521383890247,196.769570975482,195.338067066762,193.779429826814,190.86174286559,188.570051981729,187.149771378373,186.550852145346,183.588007756052,180.391065121756,175.991693092992,171.744460892082,168.79026074688,164.571898238627,162.314655166553,160.222591919087,159.981330510609,160.159767392018,157.516650313312,158.496154810556,160.173414274257,162.442310895057,163.544930948704,164.663155781314,164.833179201564,165.405974095306,167.051264874325,167.820168240567,168.889775967746,169.975770610439,173.507179738707,172.328497291632,173.464520750544,175.226823762414,177.23560477952,178.276067769198,179.376334759053,180.442122683337,182.258465503201,182.538959203844,183.702455694878,185.178653241104,186.340902747198,186.566345689507,186.188729089874,187.799450716474,190.098274369013,190.583350356593,191.230511505481,188.045557059351,186.32172437917,186.24667531782,183.944447028808,182.439114331664,179.727325191474,177.822614596662,177.118902321674,176.465477322279,175.977196357975,176.318685251871,NA,NA
NA,NA,171.344520790362,173.622442679146,174.284893300787,176.45611040619,178.835426328336,180.472325302463,185.103273091018,187.517475835051,188.874723475761,193.054170403576,194.343432244498,194.691888352649,195.282754527382,195.929019846532,198.434161469424,200.414211348226,201.151318522673,201.226517244101,199.160481579242,197.40214108294,196.104107070477,196.518395077035,195.981431771623,197.159622808744,195.512377450887,195.000069701838,195.052692609112,192.999570079856,191.353959845429,188.53193188821,186.711679105871,184.495173988553,183.913836625662,181.63962000112,176.096750251695,171.986591079905,168.358451144469,164.808609904656,161.851202734508,159.298294204033,158.405143388046,156.141689309438,154.697785989087,154.581161246589,153.940714649688,156.378514225452,160.772306311375,161.89351399506,163.362835286125,165.158082454327,166.365889525795,169.106312239662,169.889994400666,171.256328135123,171.298472225558,173.118602445492,173.566584535777,174.514577733654,177.145141523696,179.132439365215,179.97662108403,179.488918558304,181.314507324868,182.15558411383,182.786702744493,184.35608284296,185.31211128316,185.137139159742,184.494304509427,187.573419107621,188.110006266631,190.143767452513,192.418117256226,193.182998492903,191.891964855841,191.120877781016,187.412218088268,184.605953188747,181.937952251401,179.893395155576,179.529434612249,178.456408614876,177.890400129566,177.948705331428,177.22512197087,NA,NA
NA,169.095237403614,171.751223157983,174.519564628052,177.992601288032,179.359223051427,180.11230317863,180.093055234941,184.464600962088,187.356804735665,190.390524106889,194.665788665001,195.277000452059,195.116840755941,194.237129047974,195.92129393127,199.15016213949,199.554601940405,199.991269064691,199.478614215534,198.074614680264,196.999904910411,195.921412160938,197.086738469899,196.194840781295,195.165921988405,194.333370978565,193.924790025098,192.409114557268,192.118486742252,189.160012280861,186.354972895527,184.29279900955,181.746911915948,180.880786692634,178.006582021421,174.435821281965,168.837589865384,165.50545933077,161.325037375578,160.281958043294,157.459207878319,154.90897889509,151.361697685562,151.657403088973,149.364378722337,151.934900908574,155.42880225793,159.963285075119,161.307803914349,163.055537672368,165.952338035308,168.963206122958,170.125156886417,171.730049145515,172.730896261519,172.980068152359,174.012745047053,174.432842601213,176.364535930598,176.823322012539,178.507786755975,179.952302882326,180.400890523893,181.355522402023,182.705784719702,183.18448853577,184.59382945005,185.683943922466,185.774188936224,187.0992342347,187.145368100274,190.667727750828,192.50796679505,193.267715181649,194.468697804889,195.514878665752,193.690731373073,191.124877175198,187.93097335198,185.118640658581,182.840089940302,181.162474281393,179.4824290423,179.067243790146,179.248162157684,177.008682431626,177.135356899042,NA
NA,169.44195453333,172.409730386445,177.024317319359,178.968635394615,180.720926794802,181.59985785401,182.32237967874,184.780929202109,188.333042112011,191.505905505673,196.282962378221,196.456483070819,196.30932166389,196.872387376831,197.989185649588,198.679655205098,198.821403146237,198.75664592753,198.923326230827,197.62580427523,196.425817793875,195.562675261385,196.212676374042,194.613475861497,194.671568553519,193.758047143034,192.415775608469,191.306044784912,189.575807454705,187.061375331923,185.119645111864,182.343415183488,180.9114803288,178.042005024228,174.911421577754,172.052822951008,165.808643082016,163.199201290513,159.834938649518,159.479481294674,155.536950248284,150.412666219254,147.515867005382,147.032844779561,148.213146168298,152.658142605558,155.436980261748,157.515049942466,161.292567177592,163.575322908721,167.963716449974,169.423125332583,171.305185543335,173.871501008787,175.209645045799,176.396106795036,177.094291797645,178.801052740414,179.673633268608,180.638008550994,180.991853674549,181.333695333392,181.868467378897,182.706768672441,185.041409166547,185.584349640819,185.537289162024,186.919956279649,187.785842802702,189.053928433749,189.174788355802,192.186680621985,193.389805034238,194.682671201763,195.090586552918,197.269036087007,195.557472779093,193.021790358208,189.62808757557,186.536928679169,184.8730722554,181.006806770519,180.588466598306,180.02113704834,178.841885035399,178.368574209007,176.749811243892,NA
NA,168.493502342377,172.159302070237,176.051078792075,178.804156201662,180.185790496989,182.764955614991,184.507244125273,187.172893634857,189.220286360039,193.237441657393,197.274895796178,198.48945078276,198.201888439561,196.495537332699,196.775736467336,198.306481437369,199.425210303514,198.606219988762,198.213690556374,195.874062397235,195.419869299217,194.68725617775,194.731090492801,195.452094261106,195.006884499034,193.511876388178,192.061357911285,189.41194135724,188.076814990228,185.349238339296,182.848691779256,181.252343570046,180.509775267962,175.854178145378,174.783810782565,169.754935083801,164.844249671794,162.511912114746,159.63992138529,157.887832529111,153.584246797128,151.341382399253,147.948446510524,147.864333513026,151.529966965505,154.478857595544,157.248410853394,161.237386947886,163.093963034865,168.267848335432,169.498384403569,171.455964602397,173.127774516168,176.01760218194,176.142967917783,178.811536693776,179.665842719144,180.513992348904,181.767855777193,181.41833009287,182.070318385007,183.262606668485,183.08354790662,182.876381390641,184.805682424028,186.164529333465,187.25565089594,187.294513990784,189.307622869988,189.553820984209,189.572755996214,192.279886297209,195.430268519888,196.393022751895,198.615168792361,197.928519866141,196.680116493527,193.991786470995,189.862795022576,187.549960072313,184.349316234633,182.116413154053,178.102418150299,178.770522956875,177.142224143722,178.225839439837,176.48170682738,NA
NA,168.965123195533,172.10823637233,174.736993054043,176.561419392098,180.629721174143,183.312790428495,185.771312024944,188.033132232059,191.406138051852,195.424943142177,197.688340924009,198.749110033658,198.171537377971,198.254855196674,198.454599088337,197.607823503118,198.500816506191,198.505859306556,198.260629525764,196.274209538748,194.705877371878,194.261895114106,194.435194690663,194.006070562829,195.027801475902,193.211095615604,190.528605528222,187.467464561909,185.685952764718,182.312214049195,182.262788665029,182.653459814107,179.38884758905,175.554259912548,174.595824084054,168.296310953725,164.450098166106,160.83248452508,158.614461229151,155.836772011773,154.639387637149,151.442374618625,149.433667052319,151.384212969272,154.107919893747,159.734937113205,161.581272275978,163.299848528513,166.889728858996,170.136365391756,170.537591877452,172.690621583743,174.886950759496,175.667316277316,174.60986667302,176.831141095436,179.138000468883,180.381613464033,181.246840477342,181.323089383107,181.795179953555,183.434826921626,182.890460610901,183.498572464633,184.189121246111,185.517175830056,187.679475671543,188.180577876356,189.712482064389,191.157505617596,192.990192318739,194.521923136366,195.957494378566,195.452731162169,197.196930794886,197.313089357348,197.287102876656,194.934192043738,191.634176740946,188.467259925035,186.857913560181,182.761098191192,179.718643817643,178.71672063434,176.001658832363,177.092704564352,178.316173330783,NA
NA,169.321928480855,171.737642165885,173.305776226833,176.069983074665,178.79029020357,181.885975915318,184.644247148722,187.161058840347,192.437838969987,195.864736518942,199.103362837049,198.822442877419,199.395828937783,198.292242238377,197.968516059219,198.134880406777,198.344386672889,199.245429811605,199.714559349345,197.640714505717,197.409221512921,195.695285981842,195.180594252216,194.226351180857,193.831492127981,191.171999704171,189.248149141767,185.831044895996,184.121430065785,183.359623332248,182.213409038569,183.70608702491,179.792558558443,178.106896559618,173.094837251055,168.354704556154,164.403415068459,162.032577369015,161.439118591872,158.429079028648,156.055930982698,150.382863738773,151.913629870941,157.324575794522,161.756124085823,160.1055192701,162.684096812777,166.876956238676,166.554508880799,167.15550036419,169.796131337668,172.811781592704,173.402316316222,175.966239190112,177.708360845775,180.157424614895,182.010618754392,181.314487916544,182.746755218144,182.752713825155,183.422001727373,183.068059150449,184.553944273266,185.644253372383,186.958398837492,186.503609652024,187.566126794055,189.908075941329,190.860856125878,192.016122712122,193.018329345876,195.338862801065,195.824381766756,196.308055378981,197.453699954805,198.013347580005,196.749968784872,195.40878687416,192.553246042532,189.305957513057,185.685891518029,183.164365638283,180.571267728443,179.570415012564,176.56164012666,176.394587031156,177.168811377952,NA
NA,170.79380631798,173.279440171895,173.643381226878,177.488788297326,179.395506405389,180.804033094873,183.333501570879,187.158648725607,191.093113843972,195.22230944657,198.76245921886,200.1970391818,199.359974490913,198.375090782832,198.741182970001,196.676226737454,199.813046997879,199.573217114568,200.862679545732,197.632215028757,197.786509170823,197.640157350171,197.100389542124,195.440679261814,194.539767507464,190.63808609036,189.770862846203,187.129734446863,185.612950295525,184.214576149826,182.94652105533,181.648022203394,179.939142832149,177.187042233959,171.931252073518,166.970916247232,165.893868571896,165.947375874507,163.457033862825,160.872598811449,157.665909542587,155.093263811991,154.847153278531,157.487650564384,159.646317149935,161.63701255218,164.109439851383,165.533301014522,165.636406232422,168.115058586438,171.662684217451,172.465889666132,173.762183496158,176.351498311458,177.71152036838,180.741991072097,182.281818202181,183.301548928948,183.682386067621,185.179729000608,187.08326071221,185.40325387167,187.126483043474,187.64617210381,188.147235610713,187.242613424032,187.318893240961,189.426327912937,190.96384107338,191.208314252467,193.727282540398,194.206414724398,194.977575216602,196.683270665724,197.480759778628,196.846676045094,196.5580358438,195.017349964467,193.742008445839,189.192895767434,187.069117764173,183.65980043055,181.782607834332,180.117713053791,178.801628219501,176.058167758919,175.933149515447,NA
NA,172.343898821771,173.361212021244,175.186270689153,177.200074027678,180.040863651829,182.123756922586,185.437192325889,187.435369766203,191.205029104926,195.357991862557,198.935499559583,199.19569147083,199.665750445741,198.559083798969,199.172691352392,197.682741397831,199.956209455836,199.446978546739,200.823759933979,199.610297380877,197.442582041463,199.152206157119,198.2375453416,197.000183978075,195.040282781805,192.159848147234,190.705199519141,188.705846293673,186.80282991122,187.0346973061,184.813588690216,184.410021208106,180.829384307423,177.105294827641,171.951258563182,168.561676131345,166.507614499272,167.832634953084,164.759074988853,163.253310319246,157.696916210044,153.8773665581,155.787240221048,158.115529152037,159.721110353478,162.327461083298,164.863225910045,167.554337146301,170.50999849097,168.231838925423,170.265993511344,173.366484637451,175.376485863192,176.56865447887,178.319409515529,180.925006977238,183.409791656879,187.168787033043,187.854799546422,189.20343404267,188.650186260114,187.662280373546,187.459465378275,187.472956833937,189.493656383555,189.47109751798,189.323756484801,189.182877331579,192.021228903481,191.48791531908,193.769565186853,194.524605223854,194.592800805832,197.472216813051,198.093628387642,196.693496082479,196.267214399629,196.476520535732,194.284681177185,191.794245997743,188.586054738895,184.068065555391,181.333518083089,180.500767648249,179.635214411213,176.984038874964,175.091769471651,NA
NA,170.739662351496,172.5553503944,174.454201040693,178.283650264076,181.110261706255,182.770748484036,186.304129169738,189.859217433076,191.565679116491,194.960295661498,197.248715058876,199.878665821368,200.463623625692,200.367986107936,199.566820833046,197.85263288052,201.305074617952,200.303824208269,200.313773543278,199.649695402311,199.915063647077,198.543886729219,198.896596771412,198.261275738141,197.716716251549,193.848687697664,192.578149180382,190.450882662451,188.85614260943,186.763314965713,185.549957149908,184.880194437842,180.564924430239,177.416705556211,173.965112841876,168.573099135043,168.960242128754,168.182126656235,167.043842930682,163.632961325999,158.856937162678,155.812025459218,155.603714645129,156.924512087741,160.040675857033,164.053037465203,168.312178046368,166.667822998645,172.468598614354,171.21272192534,171.066037181767,172.692978488656,175.342004355304,176.243419756472,179.908188589224,182.181838208044,185.308968562127,189.021135000631,190.726943456799,191.517842207612,191.714694860254,189.153832625858,188.413531546128,188.681280231913,190.413638140933,191.112324608528,191.262927947749,191.603461895028,192.88612753216,192.700748935861,192.752558431552,193.780884650076,195.013003665595,197.012739843482,196.948278952252,196.170184855035,196.36451748061,196.83681251707,195.923768852414,192.834922228353,189.229908697284,185.606571207645,184.686538403198,182.899989178523,180.111454350817,177.987410088528,175.709223642576,NA
