"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,529.740502510427,593.355696206894,629.608016838538,626.896728911976,617.454451761423,674.997459712929,694.62219947249,707.322160498925,738.24115301167,759.84484208985,783.994544096371,788.94228973808,805.062109405231,824.248265421321,851.331240733523,855.108704317722,891.783535175794,911.18404981009,921.831245304017,924.83896003846,939.176644821977,951.092103565185,941.076511235936,956.882960450232,933.306860642678,948.19653138625,940.729422521862,934.07708461347,909.944911030421,917.586749046424,916.521278767988,908.896837276863,916.827039841353,913.813192607731,925.76959637562,918.846069813102,896.128785810575,901.187583875854,901.309348552719,905.050107401735,886.698578358223,897.48767948704,885.940447208971,879.967752747726,862.046982478333,869.47309268161,845.946215784432,837.242317490593,828.02475808396,838.26297322546,840.326214856766,838.525491562421,852.362949670092,835.463811901268,850.358378395129,855.862138431184,885.94928781221,897.53131012321,906.224044847215,916.856041044612,904.63516003188,883.768271314941,831.038506929733,828.383206078377,818.883522934932,804.959950504765,809.503093036557,784.046858331827,738.398001479541,703.88668671815,647.057780229538,648.483487529336,620.898800777279,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,500.62460986252,550.453897465066,617.237835044745,618.970920156997,604.07451031295,653.962611598324,680.073525436772,692.300712206576,715.770605151382,776.611228350453,777.580722562109,806.225774829855,818.850078161904,830.69727266183,854.078115613778,857.314524247792,833.810137360306,912.259731256604,912.414379544733,933.926046489722,950.883980211542,946.065899506874,965.394451491344,974.555237148846,984.641835793677,982.916497941613,989.002022242624,972.56030117628,982.232540858449,964.689069078737,946.067222114287,986.256217295767,952.667242416317,937.083240699566,912.414379544733,928.631079723418,927.993429814002,907.226770019614,909.841382591299,905.538513813742,908.561577807923,916.856041044612,903.465549979633,903.465549979633,903.28322164131,893.378419260282,873.136274519304,854.400374531753,832.531904232019,822.715365224394,832.165848854662,840.386815698581,845.946215784432,851.46931829632,834.369096585267,855.113288967038,882.077373713731,887.222510729825,910.013736160065,903.426570045743,939.446092943209,939.710334289203,924.898411504725,903.254395815601,869.323249536436,836.339468319696,849.713137289061,828.326491905842,807.668051393406,775.026675846635,719.809002444398,726.341852208693,680.050534434861,688.98711583759,629.208463806757,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,494.974746830583,509.894009219046,550.525252922728,580.400347763599,626.996810199223,632.599981936068,686.143238137412,726.060359729138,736.821191983665,752.255848028894,778.204749059535,800.390529679106,827.429010358483,851.46931829632,852.903264250968,836.910463180339,843.314620811012,849.759670392464,924.812671702001,939.588817177353,942.270826234814,972.834582563739,987.936338224993,1002.94912439299,1007.78221853732,1012.23695470449,1017.61591927077,994.689535121661,990.286616901459,980.022777117152,964.874842332602,976.144789049808,990.442231924518,965.983954318083,950.105881156179,953.151031965929,950.056035961545,944.805851146784,903.119593409422,903.2882472374,908.431793844291,916.856041044612,912.414379544733,893.902805130099,895.472286405547,896.146248273038,887.213696539638,869.626356546304,845.821083905247,831.038506929733,831.038506929733,845.783749615134,841.871602685115,859.060016985959,851.182957359426,830.901730354794,855.085535276777,876.212415666345,885.807410987944,890.224690738243,893.378419260282,901.130513847199,909.979370062796,917.362759342021,924.910974844179,929.999011333022,924.763274035086,914.322265179397,838.525491562421,826.32173488133,785.706594123377,761.982404929908,728.868986855663,735.696948478108,687.84082460988,690.8562685197,602.079728939615,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,512.788470843726,527.308574589503,550.510893051848,565.37291186328,617.397302784488,637.377439199098,679.602209897583,721.690057358234,738.590150468293,770.865689433068,805.962418537658,806.981248459734,830.958662112116,849.977009123633,872.760437553542,887.58733778979,879.147621701785,921.835504995862,934.837894029666,939.60463308399,942.249911511945,980.149682865652,972.090130979467,951.507540655407,1007.71235212669,1013.16515279412,1027.54877201736,1019.41016218562,1020.05662229066,1013.03997946774,998.009223675841,991.35239587676,985.075818872745,970.82439194738,946.374661537385,957.660765983408,937.083240699566,930.38970329642,920.220177715346,905.486689717889,909.850031505554,915.354722804529,905.508277308688,911.938480537622,893.692086255827,897.566153550812,886.002257333467,869.626356546304,845.946215784432,838.520832051791,840.014880820572,848.757843501336,849.11194077736,855.687991532867,853.155380062729,852.362949670092,855.012468793363,865.071609776215,885.260135564982,892.84029201474,894.427190999916,905.874920780024,909.940612832101,912.354363460116,908.982948134892,912.039603256313,894.405634876644,882.439879324242,878.72850080497,845.749169517945,834.26561623581,799.288493339058,765.261393250698,726.526480687169,684.290157750498,648.813373627777,626.643953284406,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,496.23583103198,515.388203202208,526.47005625662,545.986082119409,570.005249796773,601.778265367632,640.312423743285,691.465834296967,726.592627482323,737.682400515474,759.925075722869,793.833907792359,818.91696770796,837.608356895565,867.088940530239,878.141570816886,902.232058955917,917.185762191225,924.685359488618,926.994108994725,930.372897115253,952.504215525324,985.355916095846,961.769203083567,979.722029073294,1017.67032698261,1030.71562915479,1022.89883992465,1030.66246593402,1029.22037089395,1003.98415485926,996.061919258165,980.018760792423,957.180894044704,948.526311630465,937.083240699566,930.356066577264,928.867939726257,919.068204642567,917.852438872049,926.240467683616,916.856041044612,903.076299045837,903.119593409422,886.689764168036,896.172416446746,903.465549979633,885.94928781221,860.205263883456,838.15273071201,840.358899960903,840.386815698581,838.525491562421,840.153107979359,861.695373040158,856.671508853523,851.46931829632,860.095862828607,880.660235742002,877.749666594501,893.378419260282,897.224086624121,901.374810571028,905.538513813742,917.852438872049,903.05017541119,894.365716995855,882.077373713731,876.149901295042,851.432585338912,863.106654016522,879.078873214299,877.484526598413,824.48762393205,778.620575119872,753.740671584067,708.649353860734,618.970920156997,596.343022093828,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,515.251046906134,530.330085889911,535.023363975817,569.712771805314,581.411044471983,622.106351499851,674.596241220152,716.321984270584,743.176880257069,749.952738675808,801.85617218216,811.186246202528,832.531904232019,848.495863403364,877.295642875652,879.248598097425,905.928997210672,901.387818865997,908.982948134892,919.238815542512,928.014494738766,960.280817915237,977.615541135559,997.522980218171,1008.45803301345,1020.04894649759,1017.89055546597,1027.49582490523,1044.76989822993,1037.09327668759,1023.82988946245,1011.00909232267,979.125053958688,948.426621073155,954.702635637205,940.395293788589,917.188297008517,909.667703167232,917.183182336217,917.065161809704,927.968115076093,912.354363460116,915.384311336257,905.478040803634,889.355214724867,906.211199664447,892.328414878737,879.25748504783,855.131568824354,845.807230782285,843.041171115769,840.386815698581,843.050490137029,840.386815698581,866.364854346194,869.78921048909,867.280709582963,858.996023732525,863.780429236034,887.764045228235,901.387818865997,919.918474648705,903.097946227629,903.119593409422,927.171897748224,908.806722003783,918.913556354439,903.456901065377,906.245674469839,870.604814683515,883.482083268242,893.334543891075,889.297349812995,891.380213870063,834.415963413932,789.382670192347,750.416550990182,726.700566528839,653.552238522328,NA,NA,NA,NA,NA
NA,NA,NA,NA,515.388203202208,534.336236354027,545.910279656356,558.967907980003,584.210693157331,612.780214843757,632.212426908357,694.981786112244,731.442894012436,750.406137215427,807.397933706977,815.193508098023,840.153107979359,835.298935440857,849.199732754718,873.041802646887,884.492936823775,908.373131947713,915.328953103899,905.602949923189,910.013736160065,933.407735129724,956.47838698968,979.992883404674,1006.69635793492,990.580637807947,1007.78221853732,1007.78221853732,1040.43089271861,1030.77640640442,1012.59651652779,1021.30429522488,1012.42283656583,933.73404300305,944.28355544397,928.569421987026,909.320633058233,905.643844674031,911.166866761456,915.30655321216,924.898200513058,916.856041044612,916.089830211292,925,900.845799890546,903.119593409422,905.77115340633,889.989175432855,867.827747885489,848.896342317482,826.466446800394,845.807230782285,840.386815698581,838.422753358709,859.018543543244,866.349754284851,855.131568824354,851.46931829632,863.296703276563,858.62660081424,858.91346352518,867.76907385044,892.214305637475,900.199156161742,900.854478772257,924.533391018076,942.137013930033,934.989350716779,919.918474648705,918.540654070802,923.935887342721,921.552673251048,904.159981110063,901.525539328989,889.909831818342,830.611070001614,809.706737035082,760.128303853062,720.946253315704,686.373778195062,626.610930179701,NA,NA,NA,NA
NA,NA,NA,NA,532.61805895679,555.068939126239,562.88056584525,575.543221661067,596.290526946488,626.229592554039,687.84082460988,724.880604859139,756.41547382285,789.382670192347,806.874334884969,824.170926925548,828.317024381818,851.46931829632,883.245060472915,883.356725586081,903.076299045837,901.664914551111,907.571266825801,910.013736160065,917.089844840671,927.968115076093,940.901525570374,938.416218956173,938.089257886421,950.576657688332,979.745336329146,992.384921068427,993.925600412485,986.142257148252,1007.74342782076,996.061919258165,1003.79907124106,909.987966459435,908.639092269312,916.512629853733,916.443318900209,894.427190999916,883.307675650444,901.274855519317,903.465549979633,907.403637091331,909.498342147479,914.425041237796,900.347155268455,901.257433805516,901.030919032481,887.764045228235,867.827747885489,867.596786079635,848.896342317482,838.15273071201,836.700558717641,838.525491562421,860.831352149755,840.386815698581,839.968327067858,843.258669155172,854.096261510295,845.908997303851,865.942997101542,870.344223282611,876.409564558556,899.860679774998,909.798088227713,926.325050944536,942.178938595568,933.332284333891,938.291006860512,921.954445729289,910.013736160065,897.30789268425,886.70739254841,876.185391748407,863.133825081603,813.767519549322,809.639084098666,775,751.217711031846,694.62219947249,670.407698829066,NA,NA,NA,NA
NA,NA,NA,NA,548.848218627104,566.594897236162,561.805126356106,593.87011593455,625,642.65047186787,706.929111656884,763.145087127777,802.673887900361,805.062109405231,842.739728105205,831.038506929733,859.881691314422,855.012468793363,886.34316216284,886.346010750752,890.224690738243,896.172416446746,906.167961649644,908.982948134892,934.02262547846,926.138556228741,905.680793701653,919.670856186489,905.879342839367,912.503945526431,942.329113002395,961.736688896851,965.012953280939,970.69529204348,977.703961559572,985.41681780119,900.941369703188,878.083504920418,903.454577016608,870.518218364247,855.02588403144,874.820693697137,883.42348778861,872.075381611137,886.70739254841,895.067365063584,874.580169049266,878.1638786034,887.764045228235,885.79851323273,851.46931829632,851.798302430411,863.133825081603,843.235617218919,843.319269996987,837.974875117454,830.821149510738,817.389136213591,830.92538832501,828.02475808396,828.364284097443,822.315669709588,838.516172541161,831.019643320786,845.807230782285,859.041752745788,875.35707000058,884.590300647707,901.361802276059,923.43915343626,917.856698563894,926.316606540384,920.495362976635,903.237266956371,905.823096684171,887.764045228235,884.58146534565,880.695747690427,854.271974857788,800.273054515678,806.138288447663,806.196683194239,778.620575119872,720.56235882766,700.508225698266,NA,NA,NA,NA
NA,NA,NA,527.375577743225,561.783489262417,583.630876496438,605.100534433591,618.440559040618,614.803920986798,634.38890823848,711.324821499849,785.752486150486,809.619712979952,825.378700960959,837.861756512731,826.513762740827,831.038506929733,870.441958071921,902.487915906786,902.840809345124,905.831682765221,916.838986421305,916.684983422499,926.686667914808,919.670856186489,916.667800373864,901.387818865997,894.915232074658,885.180442345163,905.827350003001,942.011558007803,948.459898260767,941.076511235936,970.344863620633,951.971638232989,924.932333432121,886.450392913397,857.429081081855,851.89439759198,830.702023676161,807.774721070176,831.038506929733,850.367567584747,872.906117530086,872.030416394617,851.298624814113,850.358378395129,853.837666834802,862.211777805434,840.386815698581,835.52604181137,840.37751732663,848.365115456104,826.513762740827,817.360442454894,829.531632506846,811.049797407646,807.774721070176,823.454206209809,816.241385865725,805.444163731534,814.132951775051,813.499217157123,816.029719245837,826.513762740827,840.251579203208,860.205263883456,867.68322875031,874.642784226795,887.764045228235,903.119593409422,916.800520275864,910.47954481608,887.36889657493,886.521589478536,901.595389258651,896.263800928263,899.935563298824,899.855870079005,863.732714041287,820.587748408169,793.891431580728,789.273501522673,751.041250762865,700.306305875885,651.922455824275,NA,NA,NA
NA,NA,NA,538.773774947021,575.324371180484,583.630876496438,590.021186060297,625.267194401606,626.965617498081,691.845879860656,751.170264990927,815.516124359933,813.907379894665,872.60455689087,853.118503481066,828.402076289045,849.201885117434,886.208377513899,886.70739254841,903.114567813333,909.966420058309,911.18404981009,927.959670671941,924.868033044793,917.647015152666,913.515487773234,887.764045228235,879.248598097425,882.079897248878,868.587221537539,878.101127925437,874.865658913658,905.492075203136,922.306056371334,902.735704704892,862.046982478333,863.286696130173,833.964981500862,825.183712856606,806.157828809094,816.19347306271,804.798367397689,809.473831851183,798.827265433523,794.512429103535,800.370988876036,806.112782363636,815.84511446106,806.157828809094,794.11900871343,819.379769603942,831.038506929733,806.225774829855,825.378700960959,828.024755933753,818.91696770796,814.315277646613,807.774721070176,806.191801819474,805.062109405231,798.797903964615,794.502593593783,794.000600250402,796.954810641356,813.978784378986,829.68733622638,845.760697678881,840.386815698581,863.459581471522,862.952032915343,880.695747690427,905.434746440048,929.052509483752,901.292277233118,878.145954216467,884.197041955536,897.566153550812,901.047224525053,884.532783433684,878.128193424702,826.48538619633,799.921245392674,778.762926230057,753.942824127085,715.079068198094,672.593641671573,NA,NA,NA
NA,NA,527.353319284443,575.543221661067,583.054938934433,579.83691453458,608.185809417056,626.429315720979,657.647321898295,727.768703594444,764.852927038918,815.062453384596,843.160948638694,852.326216712684,852.97951847892,853.118503481066,832.062321585394,876.990090713164,901.387818865997,897.321100842748,915.165046511097,915.354722804529,925.746830294392,924.954675165937,929.157929836055,924.928097287677,900,878.137120174716,866.386172558173,860.958767886128,850.904671056639,840.386815698581,838.366500494727,860.943820933861,853.206052365424,825.373967198947,810.458608257936,804.637471132816,784.617741323761,775.449542844652,745.732227516639,743.303437365925,751.596975224847,766.52276664179,686.476510887299,707.548584904245,696.419413859206,673.034612290407,683.079712815618,715.643760898279,749.989577539857,784.517659911594,800.938965123275,804.974581097452,797.652806677191,783.789956124147,789.382670192347,785.005968853339,782.588821671741,794.512429103535,797.226579619454,778.620575119872,785.015923405379,782.009002942601,804.119216326692,811.006835482264,820.060973342836,825.378700960959,834.075815413917,871.42095774451,886.636794646779,876.400648719222,905.366468447174,897.513806872181,878.137120174716,867.441700770728,870.520103857069,853.302408293801,831.038506929733,825.932043578645,825.946231850893,784.856039698241,776.611228350453,723.595097859522,700.446286306095,673.11653579629,644.408491891728,NA,NA
NA,NA,525.594901040716,552.819188948538,602.079728939615,608.186079982136,608.276253029822,617.422754787061,658.047842698051,735.696948478108,760.345316287277,809.986961630231,834.26561623581,840.340282595177,840.330963573916,848.74033229095,834.331527001827,862.715939736062,885.619794359216,886.689764168036,909.732895697472,895.277988405246,920.332058274004,903.439586645804,905.478040803634,925.261665194056,905.538513813742,877.790107721387,867.827747885489,840.386815698581,817.389136213591,818.850078161904,808.716578853068,825.77050024732,815.84511446106,780.91462410966,770.146090037468,740.354644748042,734.468245078198,697.316284049068,711.501490016098,679.762470165047,655.242581655162,615.99438875166,594.203722784142,594.243216200236,593.45334787836,569.627805832904,600.416167838731,645.11971860158,685.421005050481,710.783841779384,716.221994791017,750.416550990182,776.148208711896,775.026675846635,772.535662266084,764.796581904522,770.064764849254,784.617741323761,761.577310586391,773.165515890085,770.013760962504,765.261393250698,775.403120963541,794.265061909041,809.512799405187,817.360442454894,835.313123713105,851.094353526116,867.827747885489,905.960664418516,901.292277233118,891.992224346894,891.850516002485,864.646491259709,855.843874191014,859.101015428969,840.386815698581,849.898655394611,828.340680178091,760.2989660527,750.203068607714,750.416550990182,725.430906427345,714.628469712114,653.962611598324,NA,NA
NA,NA,530.196833742663,552.729822566335,584.762945586119,604.408678249337,601.040764008565,648.313351763777,700.373485220675,735.058309347507,760.345316287277,803.530608317722,830.963163208589,848.893176969171,848.896342317482,856.625929585051,848.463589382871,855.040012561153,880.202323195319,916.844885817637,917.465733317584,894.980741534098,862.046982478333,874.990998541515,901.047224525053,898.42573190877,894.374721596887,870.676803817973,854.327098125867,834.392529999599,806.4868917014,797.226579619454,784.617741323761,766.893082508898,755.810822891549,765.734812561742,751.850506099099,725.409149316922,660.492240681145,637.266739345586,624.905680647018,601.738488586049,548.632794218018,550.511011547329,550.283944319315,525.594901040716,499.976518389116,499.953036778232,502.848484816261,515.388203202208,569.670484499066,600.85107860531,649.288192150389,673.145600891813,699.78694915959,748.945875805367,749.686684001791,750.203068607714,749.937348721218,752.037059779701,752.080447824566,750.416550990182,742.041103982791,749.80102759957,750.233341456138,772.121606310611,794.270039185061,790.38075437025,806.717892167537,834.190031852607,838.422753358709,861.901363193447,862.046982478333,873.212459828649,867.827747885489,863.133825081603,859.142013871979,850.358378395129,831.038506929733,828.250629636067,820.266957130525,776.097702743218,731.821309287979,756.471365083051,726.679040370246,672.923623689001,680.073525436772,NA,NA
NA,NA,554.977027925845,574.877192813739,570.895605852852,594.084509692146,604.472798302363,649.786868063233,720.782251538611,740.458281357148,770.013760962504,794.064899084708,815.100207958597,838.253535969919,851.381913036217,851.275358262411,847.922435589521,849.921549465705,873.023692705983,877.917220406012,899.429215391965,905.740421632813,877.79449288553,880.695747690427,887.715538118922,887.143072224955,867.683211600448,855.862138431184,839.432887078799,830.972596163716,806.980886122011,800.390529679106,776.097702743218,762.581709845832,738.579528218656,711.287311341246,687.806716766816,670.656546238172,634.854961776819,600.870825313357,576.447775184174,509.763217567034,513.981057333112,471.431010759376,444.917571537728,450.693909432999,447.161064246687,458.938993767145,474.192431524727,480.737475113067,509.732284948733,526.068771162164,561.637250266687,585.181500384695,577.16981903076,666.847306173616,719.711053712384,728.868986855663,725.832773045822,738.447454296651,749.166203188585,750.416550990182,742.041103982791,735.272058492637,742.111144371559,750.751723137526,775.14957777072,783.780455234534,806.981248459734,813.941029804985,818.095089134413,848.463589382871,848.896342317482,855.131568824354,853.229037276074,867.710399815392,855.843874191014,831.038506929733,828.193548715389,818.792569260386,801.56097709407,726.722092687432,728.685849296348,758.888746358465,728.429262917762,700.283797031763,701.525502178811,NA,NA
NA,525.594901040716,550.553691422665,590.001297669506,592.384021754589,595.01776696392,640.794182684371,672.541252375001,724.783185977368,731.864058415222,763.196381554471,797.574297237849,809.619712979952,831.160649190017,838.03527846606,843.35638967165,848.827092909409,854.400374531753,862.046982478333,869.626356546304,870.676803817973,886.614491013473,878.199505757301,874.629370368983,866.583934556393,863.133825081603,858.67621153212,833.964981500862,825.245757770506,818.730037707756,805.629396299735,781.143008145216,756.564881872653,731.864058415222,699.932907101227,679.440392822418,663.403477432611,618.901311472746,577.16981903076,499.811072252245,480.477672768167,459.619407771256,436.434798938421,406.970514902493,403.887360535088,403.05457744323,403.790176521711,412.253560664507,452.665195427949,456.207189772366,474.653691884251,480.884601541784,504.323522477354,527.403273888778,551.719601735127,581.464986327607,594.117538360848,731.632412279222,728.868986855663,745.376426869296,735.272058492637,736.93724818822,730.121965663765,730.154093325512,750,775.403120963541,766.872686393171,790.539746420851,811.123455425659,838.15273071201,851.182957359426,822.344210169926,824.530725262158,825.369233436935,828.164948574517,850.362972989938,842.143094620651,832.1517570806,807.706905778552,804.590177282421,782.623792124926,760.180200169697,711.330368351897,735.272058492637,711.073132666395,648.85006093458,666.906596604214,605.108267022863,NA
NA,525.594901040716,548.292804986533,575.52964111954,614.707502489306,618.22394232394,645.058943960518,656.220237420334,725.360632627559,726.722092687432,756.637297521078,793.817938420735,813.835172485738,839.952525032445,823.64219937219,843.282150322323,847.384402469294,840.386815698581,838.334451626586,854.901934998356,859.142013871979,863.386724333388,853.302408293801,843.258883770621,843.35638967165,845.28955191775,853.229037276074,824.621125123532,821.284049027933,818.91696770796,778.499753011095,764.811981833261,740.013830946527,726.705952859181,680.073525436772,654.138154093859,620.942959097995,547.190277524264,479.971143754812,450.430593206925,406.970225120012,395.284707521047,382.426463519459,371.620079405749,378.235682541525,373.22072727059,371.651718682963,388.104367406501,389.278324146056,413.048184854351,436.49779040559,453.294625750114,459.958108315895,492.427004808804,502.687461325062,530.322716097667,583.305994847168,608.789783094296,682.367203197809,735.69163735329,728.010988928052,726.722092687432,721.110255092798,715.891053163818,756.580336899871,776.58102566578,777.802381418268,778.620575119872,814.324873745117,848.268752256061,859.091883308884,851.418789617881,839.902977508893,825.359761565023,843.319269996987,849.990804844664,832.541290267336,828.326491905842,790.569415042095,776.58102566578,764.921478892397,750.228206685575,745.737705152241,713.503125186304,703.693277560316,650.480591562884,640.312423743285,594.097888665155,NA
NA,547.747615846669,561.805126356106,571.182982939793,602.950917766396,617.307280154451,626.946889944242,651.920240520265,726.705952859181,728.826010850309,761.546510728913,784.732036065565,815.057557925035,830.668578903133,822.344210169926,818.91696770796,863.304960370344,862.046982478333,840.386815698581,845.946215784432,838.15273071201,838.488157272309,832.68501696578,818.91696770796,851.46931829632,839.176900245545,827.825663465432,809.619712979952,797.089044564026,794.222061311823,761.546510728913,755.581845286334,726.462226347614,706.593012514919,659.959648691607,626.227185426974,540.643507219265,469.707355701398,445.059564951562,403.112887414927,381.608438061844,380.757780211537,350.880574675574,335.363481749423,328.752072431922,325.960120260132,344.021073021354,340.036762718386,357.945526581909,374.916292967074,391.291910755785,408.462251139844,428.621774357926,425.716292669456,450.693909432999,506.118477352243,550.511011547329,602.08444143613,644.719955407473,679.153885360306,711.512473537885,704.183764776973,704.450140180269,707.106781186548,731.789181626233,756.637297521078,777.575683558208,794.225193080154,805.062109405231,831.005551546724,843.041171115769,851.404993896849,869.527242005697,887.907051760263,855.113288967038,855.08583981109,855.040012561153,826.513762740827,800.370988876036,760.13869457571,731.735509272027,735.026029691005,735.186858490702,675.451234197682,637.228968711107,625.49980015984,627.995999923533,628.005859249131,NA
NA,530.330085889911,545.992842298298,586.792616175724,585.755382439074,602.079728939615,648.807391778398,664.47135211268,724.895293567073,751.923978991672,775.312229239994,803.858109143344,826.025934161767,827.590553689808,840.246695287268,855.085790692753,864.937365181911,866.665516437749,853.279494668832,843.314620811012,834.331527001827,828.402076289045,830.972596163716,838.520832051791,822.100480750483,819.407780908906,818.133954067096,804.96949312113,776.490133942233,771.953459806491,751.8610225631,714.918873562821,710.807461507387,680.073525436772,638.499731452096,575.406833933279,493.0770730829,459.619407771256,427.181868164405,395.284707521047,384.526285632892,348.209706929603,316.05289491445,305.138246296382,299.788689868557,305.163890393343,324.878905296791,320.058000725272,348.209706929603,350.891721190455,371.651718682963,384.210348566102,388.726222362832,427.912797166849,442.921192432329,466.853063943348,495.282180609544,548.428580768359,607.472911857577,642.687117037476,686.476510887299,696.340709292553,693.271231193102,704.870884862318,728.799174673206,750.416550990182,760.345316287277,785.015923405379,800.273054515678,828.307552509907,828.402076289045,843.35638967165,848.896342317482,855.862138431184,861.974358263175,869.554367411846,870.7037383634,856.967560754081,824.933605254248,797.652806677191,727.736423937942,725,725.430906427345,692.341375198094,642.31680144789,622.435287648871,601.88381612113,604.129977581445,NA
NA,531.507290636732,558.87653427881,577.16981903076,606.83917525837,610.095605367232,637.322089272342,676.814655678326,725.333720878739,762.10948200862,804.945319912078,840.340282595177,827.882744386109,849.544315227201,853.800981325939,845.946215784432,863.277556201515,863.241507072817,866.656467015826,855.058284285392,849.279857650747,831.038506929733,825.378700960959,816.80091416031,806.58983946504,776.530414121541,777.242559365425,776.028892654605,738.392615250629,740.4892334135,727.870826735406,711.274261683981,686.476510887299,660.492240681145,596.218004861692,558.946232203008,496.23583103198,445.112345369121,419.010706213195,387.941969172884,363.962364877556,320.058000725272,285.043856274785,270.299778151263,261.007662722764,257.390753524675,260.917239992812,285.043856274785,291.906579005619,309.131196133125,325.81502255042,353.397333321848,381.587943492628,413.652305955454,427.931069215592,452.769256906871,473.956582643804,498.121471129282,575.790956691129,624.811361294036,645.095297802332,675.462804305315,680.073525436772,689.576231198701,735.208083928048,745.821694508815,753.740671584067,772.172260574025,790.340804176152,801.56097709407,825.255014824301,838.520832051791,854.18902056307,863.441379607445,877.834679727021,875.348143250565,877.259957696955,851.441774528531,848.138501368749,822.258529108377,766.371269245961,721.391254064358,705.646375065441,675.433839262646,663.791699714941,601.456981191893,585.234995535981,579.87067523716,NA
NA,553.398590529466,576.785701713893,600.44399038412,626.270429916118,625,650.234288386906,691.465834296967,715.891053163818,782.852631834409,827.409912464803,840.330963573916,850.349183239793,860.44446908144,862.675971424339,869.766771653107,867.701338993813,873.07784203007,859.309393603454,859.976681733158,849.968080696716,819.90797475439,809.619712979952,801.531715908696,789.382670192347,783.819857765153,768.351157157514,763.343357033029,743.994388518203,743.292920901925,721.532653748333,686.373778195062,656.112737497833,637.377439199098,600.774183784199,548.862460002504,493.061218508073,462.917485800731,405.390398289198,373.325859341481,336.340601176843,305.163890393343,269.258240356725,245.828124204588,235.849528301415,233.102058406005,230.488611432322,250,269.258240356725,307.121899166273,324.89034707521,344.021073021354,382.385518313802,423.754651007508,422.73408227573,440.090263683149,474.653691884251,494.911450412064,547.58627106733,604.636961095107,637.377439199098,677.541612170157,675.393264256524,675.462804305315,725.420133766662,740.354644748042,747.764103672617,760.345316287277,785.015923405379,801.531715908696,826.399880768656,831.038506929733,840.265614014952,861.874089328412,875.35707000058,860.913349035775,854.194124052445,867.68322875031,869.626356546304,862.888039661908,794.463141427767,751.63358622202,716.261760264366,676.849318534044,654.282711716434,604.669331122391,606.678051458695,559.016994374947,NA
NA,568.605980144693,575.406833933279,624.231080405006,626.946889944242,642.748006609122,702.839077719525,711.389113775467,745.685018264796,813.767519549322,836.328414331627,855.341041976404,866.386172558173,863.495801958527,872.084296760119,863.23775634967,867.737468626308,883.891742506933,863.477691715025,850.108750415643,828.392641183711,826.513762740827,824.780949862832,805.018345251341,794.507511348659,776.58102566578,761.386518705682,761.339889017345,749.019634043018,735.272058492637,714.45226741327,682.229256081215,654.138154093859,634.8090340111,601.93631126847,542.345048902134,480.169068096366,444.899692482751,425.697894387254,379.439810726195,327.356096346027,276.11985011181,245.995179531596,230.488611432322,213.600093632938,215.058131676066,219.225606387098,230.488611432322,269.258240356725,316.227766016838,324.706227553839,339.921098566051,381.996978187823,406.970514902493,425.716292669456,442.125962209369,460.926267137207,492.648285341487,564.262312747154,607.117431289169,666.787367259722,683.194980843904,682.367203197809,686.476510887299,719.711053712384,735.351243231376,735.272058492637,748.119122749498,775.271695190389,803.50793399941,818.91696770796,834.26561623581,851.834987939274,851.46931829632,850.367567584747,866.887023857753,863.495801958527,867.827747885489,874.642784226795,874.607026116841,830.929828220235,726.722092687432,707.236668749711,655.266426917727,648.486725810155,630.969723817192,631.754414105361,585.194892559993,NA
