"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,783.764814311044,835.622422510562,863.138349792565,862.118879819317,884.318250178554,922.495746435126,976.321188270633,995.301461869719,1017.87067599579,1040.82284017207,1062.86635332087,1060.75575355538,1076.64469117777,1074.06838903013,1126.11056295552,1168.19502247185,1182.66026866523,1176.86022959398,1173.93568818739,1188.87825803744,1197.43715620288,1206.49285120137,1202.3414656411,1223.63650991588,1200.26038841578,1185.11059138634,1204.46905074074,1202.13347626368,1179.24764150708,1154.33963806152,1132.08783110209,1131.99896236754,1110.27149818219,1089.16180081822,1075.33421595649,1055.18771178744,1030.90493293818,1036.24436519995,1028.14749983813,1020.263000641,1000.37485380761,1001.31934626694,1002.90573568883,1006.23058987491,986.249029853185,999.143997208677,976.281209488332,976.376985451121,985.572949142854,993.223599158266,1002.93289756985,998.176245630728,1000,1006.54110695987,1000.88600362248,1007.91366256058,1037.37082948293,1059.43854617933,1077.17403729395,1096.95069117988,1116.10019270839,1116.07571427749,1138.57089545921,1134.95594628162,1131.92314226718,1116.1595878921,1126.46218450911,1100.06866916505,1080.9746163027,1060.84367918944,1026.30998030403,1049.42690820315,1003.66642774728,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,721.304223386869,800.681161571881,843.365252853358,873.230338883626,876.613808881287,901.387818865997,943.596032363569,978.063427379935,995.32499887944,1020.0988069949,1068.00046816469,1061.31315618825,1082.30073002263,1077.61310311262,1123.61025271221,1162.38825861399,1186.17830506632,1192.82328549877,1182.42335903855,1188.29396056722,1237.43686707646,1231.10722522451,1209.33866224478,1204.15945787923,1202.34796267709,1201.13855873795,1210.74392448585,1198.73529388647,1195.17230397531,1177.39118393166,1154.33963806152,1159.74135047432,1138.52975367357,1122.77557864428,1091.61525100159,1075.47158956318,1073.83657974573,1049.40459309077,1032.41370426292,1037.19853659229,1020.12942460614,1004.05428140116,1002.80855600658,1005.01863780616,995.301461869719,995.462348799823,986.154146165801,972.500614986856,972.528734252574,984.939974683252,986.813113916096,995.615387586994,999.405291420736,990.698658409492,1000.03510695008,1017.96365357512,1039.84673928377,1057.41429912783,1084.58658769371,1092.23381920116,1104.59262870223,1128.08602433134,1129.01801705842,1138.53645276278,1132.31017649851,1138.52975367357,1152.46676442286,1144.95943938051,1122.88389905928,1110.18016555873,1085.41466730462,1078.04345091755,1055.13239879481,1075.29065838033,1057.45722958111,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,725.267423711953,740.354644748042,794.698349171928,800.390529679106,873.337358420746,905.538513813742,951.971638232989,977.940206345287,983.023797820382,980.273694036928,1025.44162206259,1054.90297685363,1075.39942052293,1104.59262870223,1107.2483407548,1123.86247405954,1177.60275739745,1201.05421885982,1194.53169753191,1189.00773814658,1238.29954796631,1241.47090179351,1237.43686707646,1212.69328356349,1206.49285120137,1213.22132555154,1204.21779271228,1179.53771387893,1175.26592735432,1180.18107707103,1176.06334863391,1179.27742386086,1167.26175299288,1160.09148172705,1142.63948820264,1115.93372962358,1089.1510455396,1068.8779163216,1044.32992871027,1033.82692179572,1030.77640640442,1013.03997946774,1002.83969914144,1001.31934626694,998.123238883857,984.88578017961,986.162067082842,975.850773444871,972.432516938836,975.542043833325,995.32499887944,992.507034561532,998.310389613159,993.921934464412,1012.56135699106,1012.48825888191,1042.57024698402,1040.82650293903,1053.94700174897,1074.69055718856,1095.81577621077,1091.61525100159,1090.71001308002,1115.10885511649,1130.65225648005,1133.85404704486,1179.24764150708,1154.55540548401,1138.52975367357,1128.05141726785,1131.92314226718,1107.08654723031,1105.42565310999,1099.49090894107,1064.24339074035,1053.95428689817,1051.52946514909,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,726.946464082199,750.371323175973,789.579626836416,807.798871269737,883.883476483184,922.165327168467,952.955927627296,965.012953280939,977.880360780397,1000.77271236323,1037.28438281414,1054.81773407748,1076.16216250154,1107.55526806626,1151.08644332213,1202.60134708057,1219.08726948956,1209.63574338058,1219.11853402366,1237.03887446143,1249.88431342055,1244.26809273531,1241.21915873064,1216.55250605964,1200.55974054587,1207.39872428041,1204.15945787923,1201.37089952613,1200.26038841578,1188.05891972803,1202.3414656411,1181.63022980965,1175.49767352166,1162.9770518976,1155.98166612913,1116.00369447814,1089.1510455396,1093.44638643145,1073.83657974573,1055.20243908894,1037.12342563458,1013.03997946774,989.002022242624,996.242942258564,989.002022242624,975.127869729891,972.436533263566,972.432516938836,965.829698820084,980.552813736517,990.706506552424,985.203024761902,1003.47032228908,1001.5671357636,1020.54564146151,1035.91746775503,1033.05872092013,1050.29757688,1061.70181439439,1083.12697170988,1085.1441668621,1083.1665940263,1086.59800754172,1103.18761235486,1116.10019270839,1128.05141726785,1129.49092914812,1151.08644332213,1179.24764150708,1138.63912413463,1109.90564723992,1116.07571427749,1104.53610171873,1077.76488700635,1066.20557732227,1055.10397054405,1033.03641529009,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,719.879276244185,753.740671584067,770.468012490739,795.70086496513,850.395111352537,903.119593409422,928.365733552242,947.574296524732,982.071843995578,985.97924372837,1006.54110695987,1019.88791859739,1069.47693228199,1104.90446613916,1129.43569980765,1170.13317959772,1257.34685485717,1256.25931872581,1250,1243.28818078545,1250.52372126895,1257.66724062627,1250.249975005,1245.49187070812,1220.91154470748,1202.22730032896,1209.33866224478,1206.64786201042,1225.76506721313,1202.34796267709,1200.0032548552,1201.0737212138,1177.39118393166,1181.63022980965,1156.84772563464,1135.92795932615,1110.22583187046,1095.33061955158,1085.41466730462,1068.8779163216,1049.44922331553,1025.06850598887,1004.11645204013,989.002022242624,990.580637807947,980.433577556379,975,960.468635614927,951.971638232989,961.866482901263,980.481341497955,989.949493661167,992.542407059104,1005.47212380903,1040.29358096048,1025.50974516322,1035.03471198749,1043.04930306817,1063.42577511313,1073.63271352289,1077.48567781802,1077.12346123704,1098.45264622181,1107.41811255603,1123.2548601509,1120.60246247809,1111.6900555634,1125.34708533707,1128.78851721079,1135.35920870763,1136.60624674014,1129.43569980765,1137.21995682185,1126.1278962733,1126.11056295552,1100.28405423327,1050.57136905399,1036.19502055037,1021.63828710674,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,743.564368221379,781.424980404389,785.516741154172,824.496528865635,862.592894828455,912.414379544733,929.154271961268,963.295236450295,995.713278648999,1002.15720723788,1021.82985326782,1041.84613920319,1065.96859488201,1107.15899189134,1153.24537508378,1258.27876410593,1266.07736050547,1265.06472548457,1257.22909606802,1256.23445264011,1252.53403561005,1261.19982556294,1255.55935135665,1249.88431342055,1225.76506721313,1207.63180792413,1219.11853402366,1209.605566295,1214.80029767091,1221.16747418198,1211.18687507163,1201.1775058528,1179.30720621464,1156.77353012593,1154.33963806152,1131.92314226718,1107.07949127423,1082.45127778509,1083.13777257401,1060.73372671805,1043.16224291273,1015.28919403571,1000.62480480947,980.54488262196,983.64672826152,975.164235830236,965.029139343701,961.773263923081,962.384646106264,977.880360780397,995.301461869719,1000.31635560741,1006.53251171364,1028.67858526995,1046.72107077292,1025.42645465877,1041.93329920874,1041.93329920874,1060.42768930222,1079.74585984855,1098.34387988466,1103.98182371747,1109.61705105861,1116.1246711393,1140.20281999794,1138.55032456639,1140.17542509914,1154.38693611313,1158.16392889715,1150.27170703273,1138.92500078327,1142.88457742662,1128.6272929192,1152.44305716161,1118.31290371856,1100.20232277772,1065.69083587146,1059.4994269418,1052.94834371481,NA,NA,NA,NA,NA
NA,NA,NA,NA,750,777.952534120194,807.774721070176,808.382627662245,835.215218642538,883.883476483184,901.851085260565,937.766392056077,973.621010937118,1007.8247835657,1015.19702521235,1015.44209958204,1050.47184828008,1098.36517296076,1122.85895325206,1153.89062859015,1245.70441445037,1253.47725916878,1267.26673910623,1264.91106406735,1241.4449291375,1257.22909606802,1267.37918556366,1257.27256444635,1243.56907106361,1225.27419818528,1206.75183861472,1212.15328729757,1231.36103560248,1225.27419818528,1204.36885896458,1225.00637688711,1200.31241534641,1175.75421308194,1152.04634110153,1129.43569980765,1119.43065886191,1104.53610171873,1079.64114408446,1075.29065838033,1057.48070635964,1036.5543003388,1011.18742080783,995.301461869719,976.388766621973,989.002022242624,965.664440272982,962.183228383361,958.286036722036,980.150606362773,963.378613569835,985.270244924977,1001.24921972504,1017.71030387404,1026.21878758869,1040.77781259158,1047.0195795686,1063.60236930913,1061.2934219592,1057.67895335375,1075.31244598336,1096.63187368441,1100.30534730937,1107.16404438551,1122.78253598469,1133.31634862194,1163.19118070041,1166.21716331966,1177.20853748521,1150.59588966725,1158.99636045997,1175.18558397596,1130.00263020422,1150.37340530845,1138.82330250755,1125.27774349269,1092.96125981175,1055.04739230046,1051.19723308541,1044.88217165625,1029.99513572785,NA,NA,NA,NA
NA,NA,NA,NA,780.061768826196,806.356124651604,825.150962673243,849.903138346821,851.579138799692,874.948793403147,919.297925238037,943.694376843697,982.597323390538,1025.93705159817,1010.32863160883,1030.78543847878,1073.97519624593,1107.43219041854,1147.35419847024,1215.27915750206,1257.66417248019,1277.53865175622,1267.37918556366,1250.36224529672,1242.38678919688,1248.37068654191,1241.5104038618,1250,1212.69328356349,1209.39674772879,1206.51549802834,1201.3013776734,1216.55250605964,1209.90548785641,1226.05182820741,1212.00190645224,1200.26038841578,1175.26592735432,1150.27170703273,1127.6078762252,1126.11056295552,1102.55385356,1076.16216250154,1052.67516357136,1044.03065089106,1029.8664962023,1007.78221853732,990.580637807947,982.344135219425,980.433577556379,960.023559063288,961.777324762595,972.753822917186,973.717104707522,964.689069078737,970.960812385904,976.618962501756,1015.19702521235,1026.19445641417,1030.77640640442,1034.94991233282,1051.79289603807,1077.61310311262,1087.32956115005,1085.11382050169,1085.8338310292,1100.45394015929,1117.0793299446,1118.15920660637,1136.22082502513,1158.95263968574,1159.89213564996,1176.47175012595,1163.04662493049,1130.82612670777,1139.01888798281,1125.60383015027,1095.79791788102,1100.28405423327,1088.52463201405,1096.73481606274,1051.19723308541,1051.20836910006,1044.46795761715,1026.33272805908,NA,NA,NA,NA
NA,NA,NA,NA,789.446792178737,826.99409158262,834.444033037419,850.036732957408,870.549864252266,898.1427318995,951.454081545228,990.886335762913,1015.19702521235,1032.21069863725,1036.19128919043,1102.66699450285,1107.45497081384,1127.70089471874,1200.26689671424,1224.03728547247,1275.05985062883,1265.06544577763,1276.95927891221,1253.99362039845,1244.58636979801,1259.28695568198,1249.49989995998,1226.14716456644,1209.33866224478,1194.12588552803,1185.85412256314,1195.04184027171,1197.13198938129,1226.11541862645,1209.34512169717,1204.15945787923,1179.24764150708,1159.80191496039,1151.08644332213,1126.11056295552,1101.13577727726,1076.16216250154,1051.18980208143,1039.88425670563,1026.21878758869,1013.09390561136,989.811062719852,982.980162566875,971.103562811077,965.983954318083,950.328890437411,950.368572394032,961.842199733446,962.094070244693,964.689069078737,956.927781389791,960.468635614927,980.24199508479,1006.41982353002,990.627913414348,1015.60336778708,1006.75750491618,1030.82935228966,1051.19351758342,1065.87833117653,1096.00702081602,1099.19710635974,1114.96916302675,1123.02928802568,1127.49722837797,1102.5821822893,1134.95594628162,1152.46676442286,1147.1465878252,1142.88457742662,1136.73459872198,1125.28815373598,1126.82122898453,1097.11532934112,1076.69023765091,1100.1664418185,1100.00333064699,1059.21384763234,1051.28624183691,1029.93467933232,NA,NA,NA,NA
NA,NA,NA,787.233323419384,817.764140800143,838.157390222641,832.894712881548,878.753193424702,878.900282089694,909.483210993793,961.306154815904,1014.05529683217,1033.94354222101,1053.89158158996,1085.50807676049,1095.73035004056,1107.63839648756,1159.74135047432,1194.07691663281,1217.80627674122,1275.37624964289,1275.39201549811,1286.95376762338,1264.16968797705,1241.62743577608,1231.23730304322,1243.46839992281,1234.90890352285,1211.66208160526,1188.48643240047,1179.41280353348,1186.14897914031,1185.40594594516,1188.48643240047,1191.91940160806,1165.6431629785,1168.3439448403,1156.77353012593,1131.92314226718,1110.60196818944,1100.00710135583,1061.02593394483,1049.41203567713,1026.25682388784,1002.80855600658,977.880360780397,975.008011503914,976.281209488332,958.237215779438,946.432377450213,942.416269648002,934.127214031695,950.328890437411,951.971638232989,941.076511235936,950.309097418503,943.39811320566,957.078113165945,980.114789195633,986.221301848136,991.06544381708,1013.12452850838,1030.18487765538,1044.10537410799,1058.39463157238,1082.79116761653,1092.01648339208,1106.79718105893,1085.73665391762,1085.61546028279,1104.76853593819,1123.05387226081,1128.7608620695,1118.2705697406,1107.05511568913,1125.32282465817,1129.49788586914,1138.57089545921,1135.39312405362,1128.46646409281,1112.41558490441,1085.72948067543,1064.81168430995,1037.50771624984,1027.72802619775,1012.62268019163,NA,NA,NA
NA,NA,NA,785.322048719122,822.401133043767,851.478460037394,843.504089619188,875,901.431113229583,951.331298489796,1007.81320816215,1047.10152950138,1068.8779163216,1142.36596587959,1119.53514870816,1102.66699450285,1101.17122918433,1163.26586465834,1190.87676657457,1226.53167980538,1275.98001551748,1275.64902957814,1264.27600679142,1274.7548783982,1219.94677013899,1230.1282254791,1209.33866224478,1207.42137110739,1198.25058662412,1171.36389235311,1173.57831797541,1165.51329680545,1185.85412256314,1166.19037896906,1138.52975367357,1126.11056295552,1127.49722837797,1123.07472018734,1098.34387988466,1097.84564334388,1073.85475572866,1043.73111548076,1004.4480219341,1002.80855600658,995.418925322976,977.880360780397,956.086238360224,961.769203083567,955.24865872714,939.747306460625,939.788836778813,927.698765763974,933.407735129724,942.403841248538,937.083240699566,930.38970329642,922.293337284836,925.184341330758,955.443355392393,955.297679407807,980.687254062668,1001.31934626694,1022.50087935222,1040.73291482493,1060.73372671805,1079.72770091597,1088.50469910517,1075.47529182354,1082.56208713916,1065.20751639292,1089.66269567757,1107.40449094885,1130.20084161516,1132.64772014434,1108.51758180732,1110.45648088575,1125.30548705376,1132.08123290109,1136.6055070569,1129.7123527695,1115.01115586205,1101.23492797696,1079.70619150974,1064.52740561922,1068.00046816469,1014.95781116675,NA,NA,NA
NA,NA,778.620575119872,838.15273071201,835.53874835342,834.415963413932,850.188378387183,875.383828429263,917.847092971904,955.419794015079,998.16843435105,1031.29417230032,1115.5684184719,1114.74442641066,1102.97577369255,1101.3478091218,1102.61755235262,1128.14821039283,1175.95490654572,1163.4894045341,1225.8799479723,1276.01061456566,1265.42864095374,1244.27706311812,1231.11357048396,1241.21915873064,1188.65541780952,1184.85067943154,1184.9412563939,1173.93568818739,1151.63945283477,1129.43569980765,1142.06386064453,1145.10375138514,1126.24896114889,1114.46427812764,1100.28405423327,1077.18486116927,1061.3080914763,1036.62575839806,1007.78221853732,989.284782966237,996.242942258564,983.023797820382,950.525378047396,942.50311175576,950.328890437411,916.856041044612,908.639092269312,925.856728293221,925,919.918474648705,922.522756391244,933.407735129724,910.013736160065,892.380884281767,890.707419890977,905.883546599672,925.075888991588,933.49962276897,965.983954318083,971.959887586521,1008.10572806071,1050.57136905399,1058.37220040065,1082.43725176402,1089.25842906189,1079.38780824629,1071.98902699611,1091.75007277428,1107.21669551247,1110.43180778419,1135.33884030039,1147.3133981764,1110.00162478214,1118.09325862357,1110.46161572564,1105.9706853594,1102.60689515373,1114.99364145765,1082.52790569454,1050.48661908128,1057.45487253598,1025.55181373609,1051.81195225469,1027.81614372597,993.443523079556,NA,NA
NA,NA,770.511966943309,848.951418142186,851.492231921289,859.142013871979,855.505985747854,866.59990316036,904.293480005667,980.433577556379,1005.90763657776,1080.82661108097,1118.38121758783,1114.26496843145,1093.28704583889,1109.90420275097,1104.87354889451,1125.31589729704,1155.96280216969,1143.78566180759,1215.74048666418,1204.2690331753,1183.61822369922,1204.78234281545,1229.22070653305,1227.29377086336,1192.68604418766,1206.52842383941,1192.53260366862,1155.78553688366,1145.04286131854,1123.61025271221,1109.63816517528,1097.8172708523,1087.08559157785,1085.69394087133,1084.6691103948,1068.14637095422,1050.29757688,1027.02027161942,999.393163656478,955.167733217291,948.360064038976,925.008444404152,926.720390208526,884.295068452816,850.367567584747,853.348137307064,880.603357966258,890.547063305022,903.465549979633,908.639092269312,887.764045228235,886.186661381638,901.387818865997,883.529852353615,872.42296900632,874.642784226795,896.172416446746,918.115394496565,922.331392770851,962.464617162365,986.022040482232,1030.52154480302,1054.9356583629,1071.41923132646,1079.35165724615,1074.04674127948,1085.41466730462,1089.24397759502,1100.34583676243,1142.88457742662,1139.94974996202,1156.96201942827,1131.92314226718,1123.10884284217,1107.14996920009,1103.73293681702,1100.67493326805,1102.41139000473,1065.2412987537,1017.90871229494,993.612621160827,1009.59554524926,1032.01709793679,1011.83400580202,961.719445367469,NA,NA
NA,NA,781.722400971123,806.742390174734,855.259092771351,849.31486283216,846.27611073662,891.148897536612,947.122136325631,977.629299171781,991.526600752597,1068.14637095422,1096.9113960002,1097.90227084218,1092.30824637558,1126.68741121804,1127.65614884464,1131.96105231736,1119.70355293585,1137.40280238294,1165.84940134434,1194.68692904108,1162.49202631246,1147.58032374605,1182.7399736525,1133.78738499053,1134.95594628162,1133.48571804276,1123.22724552013,1060.66017177982,1033.74210472526,1052.67516357136,1054.90624556669,1051.18980208143,1012.46644522402,1048.26588046507,1051.22693611868,1033.50133042972,1001.41254469535,908.904085351142,876.710823099914,896.172416446746,819.304442600609,822.561567588922,801.077912287054,807.019972115742,820.260067961364,874.642784226795,853.684671646168,892.328414878737,883.711084720019,884.094599943073,874.794108313386,867.827747885489,873.212459828649,873.212459828649,872.13817712562,874.642784226795,854.88638630763,880.784276212302,917.194382600908,934.792961746223,976.756715797867,976.844909296815,1015.83542245266,1044.60701415164,1055.04739230046,1059.36273504265,1092.13047456564,1104.66312545222,1103.86634005743,1118.64912623621,1131.97141488662,1152.58506778732,1151.69703956394,1131.7763389751,1129.99392606851,1118.45703768819,1082.85796680319,1057.47327400514,1033.39586519721,1031.98626394322,1003.63627880029,1026.39415981052,1029.63574151187,1025.44162206259,994.418289452873,NA,NA
NA,NA,797.865049899431,834.704219723194,840.525800700727,859.687270288121,863.38579095028,901.387818865997,965.517705067963,976.388766621973,1035.30480206294,1059.81387269972,1092.01648339208,1091.44399764715,1085.89270316497,1110.26785284643,1110.22583187046,1132.08830755234,1114.9831700046,1134.18287023612,1132.89554286474,1184.62782367394,1167.46185735191,1179.51030084343,1169.67132881085,1150.29884890934,1108.00333897781,1108.17966507542,1039.83171715427,1008.17065986778,1008.34316592305,992.970441426507,1027.74023955472,1008.2431327636,985.463333832529,989.002022242624,975.440318382535,970.754185922757,906.369902338832,860.249986374092,803.662904075302,742.813978602181,707.650836328276,704.006392016436,710.76495850225,693.333092320551,701.156853819834,728.36174180442,797.504428045683,817.730370481494,855.331625230785,848.896342317482,835.613416933645,847.115547890393,838.525491562421,862.046982478333,850.427117600243,850,828.402076289045,872.445065922273,923.557458990898,960.883591122341,972.568713034875,984.905595212958,1012.29745088576,1035.06486093448,1050.31244519701,1075.29065838033,1100.09204431884,1118.40535389755,1127.86894681551,1152.49047168411,1132.3546760469,1156.77353012593,1129.49788586914,1132.52413376474,1132.07114240085,1094.01238005353,1138.601696248,1072.68758835705,1054.01038307685,1015.31985678592,1002.88829930247,1037.42499861214,1031.24211107157,988.704204489992,1051.24190414691,NA,NA
NA,763.749148829342,814.956614922633,867.175208300866,886.019885713841,887.764045228235,896.302801507227,929.070422630198,985.048368028035,1006.73812981913,1057.40489666573,1098.91757071647,1100.44688240391,1088.4056725534,1079.78548216496,1110.18016555873,1120.54674155075,1123.07774981142,1119.50939476547,1110.77141567013,1107.35335371112,1137.3954233744,1146.71354593039,1175.26592735432,1176.06334863391,1114.92853318798,1086.43206469589,1045.06754833492,1026.37011977736,1006.54501678648,1008.42519633463,973.781207327043,975.701964597843,931.221024893793,928.419623502083,916.748679011793,917.222341381586,882.449615878069,850.440938602474,738.62864097598,707.650836328276,674.425444667608,667.083203206317,607.076884619735,625,608.789783094296,604.602505053565,603.965087035209,686.510618730364,719.809002444398,748.753500190686,840.386815698581,831.052598703795,815.096005884607,806.225774829855,817.40823410727,831.038506929733,828.402076289045,828.02475808396,849.052137348078,877.923574663633,910.665449289625,922.495746435126,958.895459537105,1005.3287795,1040.43260233424,1059.54728712814,1085.44344288713,1101.2773123718,1117.45264606411,1133.24308066108,1127.98497203591,1122.89361988762,1132.30704847446,1134.95594628162,1129.47714200907,1130.59713472104,1110.27149818219,1056.57310034989,1061.37244362382,1035.91746775503,1022.4669025753,995.018411473588,1012.61502285556,1033.74999200943,971.064621587605,986.335587262487,910.21034244442,NA
NA,777.05875836928,875.106881743836,901.800073082705,915.661712832648,910.21034244442,908.982948134892,943.857390452608,1011.18742080783,1022.19440975707,1055.37121919707,1110.37651113851,1110.58875977125,1124.54478942411,1090.38872626547,1105.32009689582,1118.03398874989,1116.70720808941,1110.27149818219,1099.19710635974,1102.94085693974,1135.33884030039,1150.35267361982,1123.67276046829,1104.89366659997,1058.02057621561,1075.29065838033,1040.3456766759,1054.75115548645,1040.4701197561,973.284302297701,995.418925322976,972.496704015365,945.11885834511,901.096143294547,875.428353338378,872.72249936839,801.56097709407,708.023155515968,676.998710925378,651.218411653542,613.249727658231,584.072608789187,555.257958868782,548.349682077835,532.195033230188,558.914075903096,571.237485923809,570.744720262525,634.719334543113,707.128864480017,752.080447824566,799.774319488153,794.512429103535,794.320636663359,794.11900871343,816.450879347171,807.019609778019,816.241385865725,850.395111352537,870.766456400031,888.510007870699,908.082609561343,934.037829897041,983.311732059167,1013.33897998105,1037.12342563458,1077.92306223054,1113.83347049727,1123.54351450349,1144.94424323398,1123.86634757053,1137.40280238294,1141.8841262152,1144.88666609485,1105.32009689582,1118.03398874989,1073.83657974573,1035.17010296904,1008.4553980512,1020.6286091921,995.965644229988,982.498248019835,1006.09403635454,1000.94472959422,957.086210271,929.045208803102,880.828410431503,NA
NA,806.846093132352,903.743506699011,936.19045556145,896.766067901795,925.405220753523,941.408519188137,970.82439194738,1020.31997087619,1019.30523514404,1036.55076265715,1090.15443988486,1140.17542509914,1119.56989239036,1125.33824384184,1118.03398874989,1139.06677922703,1128.47758806265,1129.46335494895,1119.43065886191,1105.15830337133,1112.33859116462,1125.27774349269,1092.94239496271,1079.70619150974,1039.85424709604,1066.07792879433,1030.7991240919,1017.96365357512,998.123238883857,976.377048981014,970.892602166642,910.396837160215,896.48408334231,876.534115661468,855.862138431184,767.136036154937,707.757146610735,676.470278862712,627.293055368218,612.882533606563,559.632341427985,501.966436454507,476.738699921626,485.508006937555,495.622753716975,512.901590376322,546.008241696039,539.891253032159,588.650404901545,653.141908542296,693.271231193102,726.775765041637,718.5964323101,773.630732354373,789.412338813591,798.94428214767,807.774721070176,805.144398627769,838.544108928148,886.733808865406,895.403258461437,910.21034244442,906.953540385943,956.882960450232,966.209355460131,1032.59382140317,1068.20451052311,1075.29065838033,1106.8887919256,1129.70419293994,1131.99896236754,1148.81295275148,1171.02385090461,1149.86469326349,1140.17542509914,1126.10576231921,1098.40041993987,1031.82885365488,1011.18742080783,1001.06177997842,984.988686231186,995.301461869719,980.627539585979,985.203024761902,919.259986714188,936.107285826381,879.549005278069,NA
NA,851.46931829632,905.519708951394,934.07708461347,943.439483089814,934.503292572043,938.113401112671,975.911644332733,1051.48704224065,1089.20836934229,1083.10895112172,1116.50187482805,1130.00263020422,1123.76280521364,1128.23376815453,1141.27122105133,1130.03553115533,1138.87758626077,1140.23702667673,1122.94894381124,1102.28446150471,1107.16120237209,1097.78179700488,1100.46099611538,1073.54552767919,1052.67516357136,1015.86543206226,1007.91366256058,1004.07761341893,996.242942258564,955.18082257644,928.460993386236,898.550678731649,884.190699982273,860.673025869256,808.520314957347,726.722092687432,675.462804305315,640.536564256623,585.234995535981,529.740502510427,506.410449281083,456.477973585726,452.940510678481,428.147948233061,410.030486671418,465.026880943457,506.204749998824,530.330085889911,552.436774447253,573.525791623848,595.01213579523,652.16998737585,720.900978891814,740.890339170501,742.219231462936,781.424980404389,789.412338813591,794.512429103535,813.941029804985,850.467690974661,876.532984177947,911.64288240871,942.403841248538,941.200739308221,941.408519188137,988.740830086812,1033.41120034661,1050.92240391751,1092.54432059465,1105.70196263596,1116.10369225603,1137.29361522062,1144.88666609485,1152.58506778732,1140.17542509914,1141.63513096633,1115.58566277514,1068.22628049625,1012.42283656583,990.706506552424,980.805274664212,983.209959642844,991.526600752597,982.40767634343,928.094413254352,886.256511311299,863.943470935902,NA
NA,850.983378395129,929.078821165435,929.741152594281,948.394668917322,934.102149322582,946.374661537385,1012.42283656583,1049.14828368952,1080.95801620414,1114.98262043463,1123.61025271221,1118.15252849725,1133.9366094076,1128.05141726785,1124.29715747746,1147.03557977549,1137.23886483545,1129.7123527695,1125.27774349269,1104.66312545222,1102.75154761414,1092.01648339208,1082.02750479353,1051.22693611868,1020.30103694015,983.77645125283,991.585555021422,951.073537906366,959.465341962919,910.150684535564,925.363090903996,901.431113229583,862.326119412091,828.503760867227,776.811391174786,716.161829151908,650.155505935508,604.669331122391,566.871665190528,506.211418282915,456.207189772366,412.310562561766,377.966685837763,382.568411116635,371.651718682963,378.318648760539,436.914917978128,474.930455557962,483.03874463855,503.177255324114,570.087712549569,612.996831560435,673.145600891813,743.687146587062,752.194369066979,781.424980404389,790.667990393631,794.512429103535,813.950625903489,831.132094237642,853.348137307064,873.637765601389,919.382746442059,943.505282268502,951.971638232989,970.82439194738,1013.22525922978,1025.41128725495,1051.71637047913,1082.32233175089,1095.78021428967,1118.03398874989,1128.41605276314,1134.40000669705,1132.12944933798,1116.5613415763,1108.323097724,1056.58357180293,1004.2695737024,983.933432707721,986.390677201331,997.905744130005,991.702634093889,986.154146165801,941.408519188137,942.436884876991,870.560977701818,NA
NA,896.172416446746,930.38970329642,936.144689466121,955.504903603949,952.579377514372,980.162522239534,1021.45700771072,1058.22585146425,1082.6656499895,1130.5419054595,1123.10252545429,1125.67737628171,1119.43065886191,1107.50940290461,1132.12944933798,1140.17542509914,1140.17542509914,1133.57840487546,1118.0689055027,1101.3618869843,1078.51861229723,1076.3141844664,1047.06954829809,1031.11524446206,1002.01702671406,957.005116516065,962.235812445388,957.102396333761,940.265339689483,925.337776166087,888.09564363561,870.7037383634,873.212459828649,825.179061437556,760.345316287277,682.950409447946,650,601.066738131842,537.971722672092,480.567588221303,427.218459314619,359.28294707621,325.960120260132,320.156211871642,340.036762718386,357.945526581909,371.651718682963,390.522476448672,439.883615524934,460.977222864644,516.024315405142,550.638656185902,628.833307992882,697.316284049068,751.664818918645,781.439965550896,785.361206956083,794.659381617925,819.002648769509,831.066690477856,824.621125123532,853.835917692126,896.207259874348,917.196816392207,941.593828532127,974.562843108447,1001.24921972504,1025.15241636025,1051.48704224065,1063.60236930913,1061.02094896147,1093.53553279398,1099.78592702608,1125.02776407389,1144.87985569828,1110.46161572564,1104.90846564731,1078.90866802999,1038.04125448736,1007.03304897559,1005.05742852272,1007.80926967098,995.929164922779,973.717104707522,972.432516938836,933.607754731184,876.35884148851,NA
