"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,315.323507692329,402.925280914822,426.449104105547,403.598626719564,436.321447464535,446.812273013877,437.321392113398,462.650688654285,485.41219597369,525.720658533556,555.090082779363,530.241900009847,525.278956345125,548.292804986533,527.6158817572,515.388203202208,536.641127009526,547.881034450018,535.870316599987,546.198277260537,425.73465914816,409.87690851801,381.536237704312,380.950858944652,400.780488547035,443.001128666734,450.693909432999,480.234317807464,480.843848139556,485.182525302853,490.938403702596,464.959287528804,529.574255030451,559.446200383461,540.832691319598,505.280794470892,457.86759203365,520.095598717998,524.695451594376,502.462608792844,477.62432936357,491.172067609712,485.41219597369,515.299952774277,483.225445006968,529.649716116099,540.209905645785,575.1634332015,591.647913723595,632.49150106275,623.318815383075,600.936047952914,594.243216200236,617.454451761423,594.243216200236,588.430114796991,583.536871464956,601.758376976841,594.190440823486,625,617.454451761423,566.870322198909,485.355601043291,456.207189772366,467.693620540404,450.215734510694,468.818256711255,467.038542306735,490.688718064606,505.919153028075,527.316188299644,520.363968398481,536.772763839597,530.270896079296,535.87619640941,503.115294937453,470.365056649269,417.533523066693,389.45491437369,313.249102153542,308.988870442948,NA,NA,NA,NA
NA,NA,NA,NA,391.066143845219,433.216168759299,418.945047070384,403.887360535088,419.630258724453,424.549262872562,450.359596500009,455.045089872899,489.995919738063,515.357814577393,529.38978777881,514.635679397951,506.172716741096,492.442890089805,520.21630116712,497.155080579415,480.551331127945,469.707355701398,520.21630116712,522.00032470916,418.773719094667,377.874560730185,377.525358143147,415.563132736203,449.478291321902,425,431.457744408929,474.649430571616,500.39019459825,499.779301690243,489.287575465689,547.873167127788,594.243216200236,503.115294937453,525.594901040716,476.152113499302,480.340061423929,437.510959097238,395.284707521047,382.406012883018,403.112887414927,402.737674414717,445.925072240515,447.213595499958,497.674292296236,492.355006413354,481.29110904764,502.234550788301,579.377137850129,564.025708633924,561.805126356106,553.398590529466,583.630876496438,612.882533606563,604.568064906428,593.741545819862,593.826651284907,569.949328572386,534.438958160799,598.431814783522,515.227022925381,482.805877941275,477.542262355112,463.932116092664,458.592206318505,493.100745658566,477.62432936357,475.657439761011,507.725447136562,506.14158317766,540.752769655113,525.594901040716,535.023363975817,545.601548216399,517.741900960103,522.838368605498,505.593710403917,499.286581668712,387.217461855051,340.036762718386,348.187241749769,NA,NA,NA,NA
NA,NA,NA,434.372221332442,446.035714910782,441.119481825563,459.464335117865,460.960250175977,440.752961198538,469.145011696362,464.874683764049,429.865191143622,435.932364341208,450.811155705594,469.707355701398,460.633132180527,465.026880943457,500,450.693909432999,482.617984173938,467.013396539694,484.767376268629,464.937735904496,413.823633931171,485.509734776634,369.120576505835,412.276421415381,400.780488547035,492.978932020922,459.448153999646,450.693909432999,500.000430609982,491.028070818812,500.62460986252,496.156862083253,511.391342764957,561.018250344451,538.311820842862,472.60802168046,447.213595499958,424.777073110683,375.479319373931,375.822004341081,375.4504774115,400.622037032778,401.548745980873,436.606229914325,452.769256906871,460.281342629283,442.8591352529,457.538944219821,466.681810171739,493.2271541935,531.477860518062,583.20983464497,540.404372298599,630.673878462345,624.816597259834,608.789783094296,600.645619796751,577.129154096517,561.805126356106,553.398590529466,552.512618035493,506.211418282915,500,491.172067609712,479.820327569075,467.038542306735,477.62432936357,499.707303294793,500.562031394189,522.015325445528,534.665125299991,538.51648071345,543.326819495536,548.593873974263,529.740502510427,538.406780985913,541.492216468541,500,479.213712050449,471.665134196565,395.284707521047,381.388379110669,348.209706929603,NA,NA,NA
NA,NA,NA,431.566912540802,463.628210945348,466.887009320683,473.782837193768,459.932630452176,464.959287528804,403.887360535088,445.112345369121,442.176862616851,412.87211699858,455.632388014023,459.619407771256,460.977222864644,457.54169394275,471.380055031938,480.769782230047,493.188576470681,525.779579959089,430.116263352131,409.675211063798,497.155080579415,477.62432936357,474.328484471429,466.834234395813,416.118035222256,537.559693809995,502.493781056044,472.199113496942,459.448153999646,497.979506603295,484.322971197023,505.233169334062,480.884601541784,480.584251171259,485.379920997715,427.032980349193,436.44398075027,382.405990916631,371.480391281699,369.120576505835,369.120576505835,382.093816344118,380.788655293195,428.577882677073,450.693909432999,426.805409056033,431.530646311085,452.630365371698,437.321392113398,458.938993767145,460.977222864644,508.8212787998,569.642221007314,629.324835504199,553.398590529466,581.717015164219,608.686771794998,585.194892559993,571.182982939793,561.805126356106,570.204685025761,546.008241696039,522.015325445528,506.211418282915,498.121471129282,493.677170250935,502.493781056044,503.115294937453,527.331060825662,539.471615173414,553.398590529466,549.682392209996,540.818230535892,539.544906861516,525.594901040716,536.772763839597,525.594901040716,517.741900960103,527.375577743225,465.159524399542,436.504571909824,391.089760248888,378.096604745362,NA,NA,NA
NA,NA,450.693909432999,501.849859496834,499.9058957758,482.693283702402,467.038542306735,442.295150323853,425.73465914816,410.030486671418,409.661842192659,373.284005825018,411.725516739037,424.00305784241,425.73465914816,445.112345369121,450.693909432999,471.539555817384,505.280794470892,474.341649025257,445.160981114482,480.386917074855,515.964955661058,527.316188299644,491.200476421546,530.211706268681,517.450975679639,468.589671808863,534.92776664791,530.330085889911,512.155300425197,482.078674370978,489.091026924378,474.250360191275,480.352971697521,480.884601541784,460.151069023418,427.931069215592,450.215734510694,427.163549062934,424.92595456695,396.210812207813,403.330365506869,375.832409459323,400.780488547035,406.922294558898,420.791687585523,403.887360535088,403.657638751985,410.311410428973,414.440352530154,412.282061613137,427.200187265877,427.931069215592,475.646358945281,498.034603585287,524.628448440655,476.225369140213,579.83691453458,610.327780786685,602.498915386823,582.906390288943,570.635610525666,561.805126356106,550.532351484997,538.51648071345,522.015325445528,499.905536126123,491.115327728548,507.709420566631,515.319625054171,548.23569090427,538.51648071345,550.567888638631,538.47281675423,534.438958160799,521.932486417486,515.388203202208,521.932486417486,529.740502510427,529.636862473684,538.472887791604,500.504289794164,502.372863371305,447.213595499958,402.93427227555,355.294717970103,NA,NA
NA,NA,519.608663066903,527.331060825662,512.918923693857,485.41219597369,452.985158703229,445.112345369121,445.112345369121,397.47012035313,380.064511530661,406.302800848627,458.732866658792,442.295150323853,425.73465914816,430.116263352131,450.693909432999,481.192149468685,483.091803827338,486.478513806716,475.53932848002,513.395842466958,509.843811306348,520.363968398481,530.256223186243,505.469482890382,538.964833730109,500.62460986252,510.68510093107,502.72693382191,445.758632488859,403.298330563975,425.716292669456,474.174593698249,477.589258889535,460.977222864644,471.347991033873,452.717373220024,434.921418247537,424.8519091339,436.49779040559,420.861637264426,413.823633931171,415.759888887527,403.112887414927,406.874074215303,391.311896062463,406.579049431492,394.963251421008,371.588440128534,375,353.553390593274,378.318648760539,415.800711931039,450.693909432999,482.710051898092,450.650405508836,468.178325125431,492.547283537277,630.971473206198,617.454451761423,514.489851746553,558.967907980003,581.48516748065,550.525252922728,525.594901040716,523.760368548182,491.172067609712,488.927543031748,496.23583103198,530.226151384356,535.023363975817,525.594901040716,531.507290636732,555.090082779363,531.477860518062,509.855819695824,507.821861615618,502.493781056044,536.596957306368,530.330085889911,535.023363975817,527.323286907627,485.41219597369,439.808271218625,419.038947344397,388.053269744553,NA,NA
NA,NA,458.938993767145,503.688849688317,494.974746830583,485.41219597369,479.752890433893,446.243074644383,416.118035222256,402.817862631116,415.777738859767,427.857792485202,452.184538290162,425.73465914816,422.731345006595,430.116263352131,450.359596500009,471.405532895657,459.57675504627,458.532580904852,450.554370331402,458.827256345056,505.348609240913,515.388203202208,519.773238164343,506.071748072405,496.258840658495,480.819262019524,480.803094737328,479.752890433893,427.526089039411,449.504383882547,425.73465914816,450,467.038542306735,476.27936056474,471.511297364977,450.693909432999,427.200187265877,425.73465914816,450.693909432999,450.462630700411,418.980777943505,412.167090673801,412.827471924017,392.5110951685,368.01711176804,382.157094898546,347.311099736245,375.832409459323,337.622214080347,388.723056595604,406.161969812985,353.532820549475,339.860804687658,436.349688595737,359.740931320725,365.502380659492,482.830197895699,603.09010668792,610.327780786685,603.342160003718,614.918693812442,604.152298679729,563.970194076978,548.825472394971,530.256223186243,515.388203202208,502.816714254259,480.234317807464,485.379920997715,520.21630116712,540.832691319598,561.524195413169,561.222236196686,552.821877913477,497.70510735124,480.884601541784,488.025436730998,496.508774926199,506.211418282915,515.388203202208,515.388203202208,448.774753700817,434.372221332442,419.076365356005,406.970514902493,NA,NA
NA,NA,480.769782230047,495.962153756896,480.209821498594,468.279566577401,450.456983415705,452.148302214589,406.77622196663,400,450.693909432999,425.73465914816,436.606229914325,461.133147039333,419.076365356005,450.685235565086,450.501589913842,452.769256906871,452.478285758872,482.026790684132,431.566912540802,462.94857113409,443.001128666734,476.625899846044,499.175963557668,480.884601541784,474.275584214696,458.938993767145,477.309399991938,462.951431178065,423.631368632648,429.708947616607,434.519278594902,443.650069673662,473.973592993907,498.121471129282,480.234317807464,491.172067609712,467.81332671813,480.884601541784,452.365181232057,444.737443318697,442.569466928769,416.082924427331,424.682764064044,374.916292967074,348.198474339686,340.036762718386,357.673097531731,343.638961797963,317.769096857343,342.999558103132,304.060669963783,300,292.084779045891,403.887360535088,427.200187265877,450.693909432999,473.973592993907,497.739189298442,586.93459461762,620.898800777279,626.272110493442,593.182104077063,575.33664381999,535.023363975817,530.907267952012,509.901951359278,485.41219597369,480.234317807464,485.41219597369,493.0770730829,509.901951359278,542.81761192105,570.635610525666,559.016994374947,538.058976224792,507.747830881598,502.493781056044,515.388203202208,509.809688032369,498.121471129282,512.711067760089,459.003380817063,409.992237024307,399.198797467987,409.990517166812,NA,NA
NA,479.768902943205,476.640884562291,480.119895856302,477.583295859341,454.626380197569,466.586422560729,436.389350896856,427.163549062934,425.716292669456,427.921933191221,390.181146428691,431.566912540802,427.117013599027,418.925873860839,426.865773432509,436.371078848113,448.736230568408,450.693909432999,452.769256906871,456.207189772366,450.693909432999,467.038542306735,509.901951359278,482.830197895699,491.100069214262,470.678309890846,450.606901584673,463.002051904051,445.112345369121,412.177061370284,419.076365356005,431.566912540802,450.588924944134,442.295150323853,480.169068096366,475.624544992617,512.79762681189,436.33444064517,440.891323525748,399.100945219314,401.688107682288,380.788655293195,389.732555036094,375.832409459323,300.829305302262,327.283547491171,316.039412224773,313.249102153542,301.039864469807,306.991867840628,300.83991436737,275.991083435434,304.638186405646,360.489647953179,391.311896062463,403.112887414927,466.836053593245,458.835930212969,490.961687377407,576.709655268112,625.008260993801,625,585.970505167958,559.016994374947,535.023363975817,520.491552121462,500.514890391756,478.896698729968,462.832180350759,455.854125337008,477.62432936357,514.78150704935,530.330085889911,577.006463818132,554.441400548792,530.330085889911,561.233637830159,539.675828623073,539.675828623073,498.121471129282,436.48554132394,465.244696437093,388.104367406501,382.426463519459,378.318648760539,382.988945698128,336.340601176843,NA
NA,465.006542628219,480.843848139556,474.174593698249,479.015787708895,460.857972037337,460.900624762324,452.769256906871,459.507839042028,472.556298382078,477.62432936357,461.713524899324,456.164215611548,460.54538598919,425,420.840713208187,410.030486671418,427.163549062934,443.001128666734,466.887009320683,488.106943535453,499.206145965865,520.095598717998,552.636307532043,540.832691319598,498.503751062899,466.962775813709,459.610902596204,445.112345369121,430.116263352131,418.287315636847,419.076365356005,429.328965837403,447.90312740106,450.554370331402,477.174206323762,442.606105131712,443.001128666734,443.473973679678,425.573010512497,354.575079755334,353.486594547478,350.649141304974,305.060789745254,254.857680651335,265.694320535921,274.238854114048,285.043856274785,279.508497187474,250,246.350875597754,251.246890528022,254.889088483644,261.007662722764,291.385001280578,363.393363419823,369.081551828661,340.036762718386,443.001128666734,504.629831201488,521.932486417486,568.663803247127,549.192658363012,552.425171248826,562.887660216542,540.818230535892,515.388203202208,493.0770730829,471.69905660283,456.847298042334,458.938993767145,470.900323290669,514.78150704935,550.223010518655,552.268050859363,571.182982939793,555.019531981363,550.567888638631,555.55816082321,555.090082779363,485.899741249899,450.693909432999,442.243945352393,363.919235291085,357.945526581909,357.903323805542,371.651718682963,325,NA
NA,475.657439761011,492.608687481459,499.341751261735,497.468335572925,485.314847641063,480.868344448426,477.62432936357,450.693909432999,482.830197895699,458.938993767145,467.038542306735,460.977222864644,480.169068096366,446.247322379323,451.102539730188,479.971143754812,480.884601541784,485.34764602174,492.897280404038,505.359763419619,505.089172543161,515.388203202208,534.672495092234,550.740477489589,538.51648071345,515.388203202208,450.693909432999,445.077130431056,430.116263352131,409.992237024307,406.970514902493,430.084162072522,419.076365356005,442.224038818734,427.634865595886,402.925280914822,376.659324380269,387.941969172884,381.879680120132,313.021327762576,328.823660949148,315.250502129358,246.221445044903,247.487373415292,245.828124204588,254.732737413771,246.124136392879,284.905472297602,263.785941055524,241.52297779443,252.413600643824,254.872353769768,265.087740174768,236.67221662234,367.733028770758,348.209706929603,371.651718682963,436.167983300367,412.310562561766,479.820607671076,485.299006112892,534.438958160799,554.780582818245,575.420531382682,550.522685545223,515.054466500965,502.493781056044,485.41219597369,465.026880943457,480.234317807464,469.707355701398,494.291948799116,531.183832440157,561.735423056577,575.543221661067,576.057786777495,572.747273241424,563.878737911742,460.977222864644,418.232205856609,400,406.559064124814,392.077362252316,395.284707521047,353.541496247336,348.209706929603,316.089467571544,NA
NA,477.62432936357,478.890778993426,475.657439761011,497.424557750674,492.772261294373,485.41219597369,491.172067609712,494.559901825503,500.616802239238,460.874623290172,450.693909432999,460.977222864644,460.977222864644,442.295150323853,466.295613551902,485.095696906277,450.650405508836,467.659435944951,477.62432936357,480.551331127945,464.976260217472,496.043940663353,521.381890472716,538.51648071345,534.380227465169,518.618925295826,483.132524800587,447.532203615362,425.73465914816,442.295150323853,424.264068711929,425.73465914816,395.284707521047,403.779827372412,382.426463519459,390.401183223664,355.316760088797,350.824670833934,324.939452648396,309.232921921325,301.54505334396,269.418152304112,236.901169611149,230.488611432322,230.488611432322,215.058131676066,218.514812841074,270.02681952431,254.841856546705,233.746190308972,265.594395654569,226.384628453435,235.849528301415,251.121254390944,348.209706929603,371.556140880226,388.104367406501,419.076365356005,442.841256197923,431.566912540802,483.091803827338,515.388203202208,527.375577743225,558.932632581003,551.891305418523,534.320953366386,513.038798688965,500,480.234317807464,472.987320408763,480.884601541784,492.202572784953,515.388203202208,581.464986327607,591.002887476933,572.815467105318,564.025708633924,573.355890580694,432.160210056224,413.823633931171,403.887360535088,395.284707521047,388.104367406501,364.005494464026,348.500748061881,325.82646432884,316.227766016838,NA
NA,474.198654513811,488.508744327714,478.501556031633,485.34764602174,485.135432299979,460.977222864644,467.038542306735,474.341649025257,482.830197895699,430.73917115258,406.375563195614,444.627903213597,423.447553894961,436.606229914325,450.069928175878,451.094051990459,450.454821971846,442.232978346223,465.542181953983,450.693909432999,459.619407771256,480.234317807464,492.442890089805,515.388203202208,550.358423769447,540.832691319598,482.700051182396,468.039665516783,445.04191549299,442.295150323853,390.585626014965,424.086148936422,395.225054724476,375.822004341081,366.430909774491,364.773913500594,336.328971119944,321.806310975224,304.060669963783,285.043856274785,285.899134970476,254.827201287648,235.849528301415,237.170824512628,250,276.134025429682,270.299778151263,275.298669632839,230.488611432322,213.600093632938,250,237.154308309988,284.743403855384,367.942663668103,359.217707052098,364.005494464026,388.033393607913,357.945526581909,436.606229914325,379.878043044732,397.152041799106,505.14731384219,534.438958160799,550.567888638631,561.735423056577,540.832691319598,535.023363975817,515.388203202208,496.23583103198,506.211418282915,483.091803827338,502.864339391089,525.339733594753,558.748889640237,571.182982939793,552.268050859363,548.292804986533,554.977027925845,460.977222864644,426.705553122819,390.512483795333,371.651718682963,357.945526581909,343.262896019874,320.504230083629,325,341.825850456544,NA
NA,453.923363840243,471.431010759376,450.693909432999,460.527820509697,458.451948981217,436.606229914325,442.840067850301,450.693909432999,449.772152545453,445.915373300485,408.81151750305,430.594858204879,380.217577075413,449.430004681647,464.159119398284,455.725119939408,437.321392113398,437.312452585909,437.372223482,439.827718082826,445.006018925936,506.211418282915,515.388203202208,506.211418282915,529.740502510427,548.862460002504,436.44398075027,440.090263683149,447.90312740106,444.924894343909,395.284707521047,403.887360535088,374.916292967074,340.036762718386,350.756034209554,339.896598946271,301.039864469807,282.842712474619,301.039864469807,300.717517042741,301.039864469807,279.508497187474,292.205410959533,304.138126514911,313.894770435928,321.093943138485,276.474199482024,226.384628453435,269.937109281505,247.254305419308,268.351686691167,301.039864469807,352.189285024329,375.832409459323,378.256492778009,364.627295231173,427.200187265877,406.893436043308,431.282840515587,412.310562561766,475,472.688972194165,493.231424703085,569.900242177441,574.952287286747,548.284519538106,541.769923288827,515.388203202208,512.95711321708,494.974746830583,477.62432936357,492.442890089805,503.115294937453,515.388203202208,539.675828623073,559.016994374947,572.747273241424,577.149486563639,477.558721129481,427.200187265877,375.727892189914,381.526193329311,340.036762718386,333.541601603158,348.059880791283,340.036762718386,348.209706929603,NA
NA,452.769256906871,451.442325100438,446.253205972891,425.73465914816,416.832480179642,412.099982511099,377.821969455433,360.555127546399,377.748964165483,365.058309289992,335.292070670408,436.480246979986,467.308612387953,480.868344448426,469.707355701398,469.469687623043,425.716292669456,424.888536555342,430.006723247032,425.716292669456,422.322283579681,482.800372615041,498.074330126849,506.009169604074,525.550156345776,538.289604550364,502.780366069049,458.21842550677,431.566912540802,425.493365780139,409.602189396087,371.651718682963,371.447531700536,355.139083759817,353.530263657419,339.874383690505,309.182059027225,301.94496263434,298.839143756622,325,349.517188881768,317.387431111493,325.960120260132,343.109004017293,353.486594547478,328.823660949148,283.648140469566,219.904792483984,268.776784347807,261.007662722764,300,353.553390593274,382.240801931472,375.832409459323,397.78944430827,417.381142137873,436.49779040559,412.080620683095,456.207189772366,480.843848139556,501.872044763733,499.544048911179,509.901951359278,550.567888638631,558.775229803049,564.234863445898,550.567888638631,531.507290636732,508.910603504312,505.46097335925,496.23583103198,480.234317807464,516.528946019816,515.388203202208,534.336236354027,540.886398948342,551.90820889046,594.224089110824,576.336187878792,541.915891786504,395.284707521047,373.284005825018,372.39259507066,333.482627344983,357.945526581909,370.983157183576,348.187241749769,NA
NA,430.088948425425,425.73465914816,403.887360535088,409.846164432039,357.945526581909,313.249102153542,316.05289491445,369.120576505835,363.393363419823,357.879807419581,371.309063880436,419.143608229002,403.887360535088,418.991792821077,413.823633931171,416.352587025326,413.785807146936,422.695273235986,409.944016680712,420.429998769007,426.99709171813,480.162190272983,521.155855909208,515.388203202208,515.388203202208,540.210815489888,515.388203202208,469.698131776191,444.912712834097,425.73465914816,387.962419809325,375,365.964715725474,357.945526581909,357.945526581909,357.879807419581,318.142883371055,325.960120260132,291.547594742265,303.842392103559,320.069873000166,335.410196624968,298.233804282114,331.123657017978,312.770988376622,249.646238207535,278.440869729662,285.345311079678,292.373128135656,350.543088401437,353.123070857863,401.917532995133,357.945526581909,377.075529109931,443.001128666734,450.454821971846,447.018011962969,425,480.884601541784,475.448459186088,477.208151701097,515.003498122152,509.176517613841,475.966687205147,515.158783579225,529.688682492056,536.726258385413,520.160644695596,515.388203202208,509.901951359278,510.68510093107,500,505.51621217022,512.530367469252,536.991932511157,552.125108865116,522.015325445528,490.794632050399,511.820515342054,475.615279729349,382.375115834972,378.318648760539,375.832409459323,378.318648760539,382.426463519459,383.089186600445,357.945526581909,NA
NA,348.437637518461,395.194953269616,357.679665910767,355.139083759817,332.437191845253,329.656092414858,348.209706929603,391.311896062463,332.822483458531,391.069309612448,411.412814545851,419.038947344397,403.779827372412,410.030486671418,427.022016959524,426.865773432509,427.200187265877,406.970514902493,425.3990567335,444.806388600965,443.54418895316,436.606229914325,512.788470843726,496.204303926945,530.693684990666,498.121471129282,477.550263454061,458.732866658792,446.694941192634,430.006723247032,390.512483795333,379.672384935687,373.284005825018,375,360.246492030979,355.316760088797,335.386839187196,301.039864469807,305.163890393343,336.317341063046,317.808875471511,276.953728116779,269.258240356725,304.138126514911,223.567736619545,301.013867858062,257.390753524675,285.043856274785,315.92552502929,350.457968200773,357.945526581909,403.083732429079,403.063255509849,406.970514902493,418.577986359167,403.112887414927,381.608438061844,381.525832586071,454.148533589073,454.4452491788,450.454821971846,524.416716525378,530.330085889911,511.925661801723,493.0770730829,505.561990771028,546.550371089481,539.968520885639,539.603252003486,527.015116130071,527.375577743225,514.67438093977,492.667747227417,524.759705080055,525.344886157756,491.172067609712,441.777320637321,427.200187265877,427.098639492003,395.284707521047,388.104367406501,378.318648760539,375.832409459323,371.588440128534,350.698202133386,350.421439035641,368.980888381786,NA
226.224821768179,363.131211563492,372.187285368246,333.482627344983,319.445723480505,333.541601603158,316.227766016838,348.209706929603,395.284707521047,403.887360535088,403.672294209737,433.331590960251,412.310562561766,388.908729652601,403.887360535088,419.001529332788,424.92595456695,434.188701241408,412.097739373757,426.99709171813,450.693909432999,447.213595499958,455.982349915556,450.693909432999,480.803094737328,493.739468701338,493.029447946071,464.925639491487,474.275584214696,473.956582643804,424.777073110683,382.426463519459,382.426463519459,385.94916035692,376.189682313377,371.651718682963,371.651718682963,324.939452648396,346.511834131312,336.340601176843,355.316760088797,328.728069425419,335.173944715848,313.249102153542,310.243869944163,265.753645318366,274.88442056648,357.945526581909,340.854681977681,425,348.209706929603,380.788655293195,378.318648760539,364.005494464026,357.945526581909,381.608438061844,360.555127546399,377.707841799217,403.112887414927,404.993480815115,452.632800835954,471.168137048262,481.018234014258,445.112345369121,450.693909432999,471.698071092982,475.744835753132,520.132394689595,535.576688429213,535.023363975817,503.115294937453,436.651175644466,487.681935685452,479.803511159878,512.280734758188,458.938993767145,492.442890089805,436.606229914325,420.34470368184,419.076365356005,371.651718682963,406.970514902493,382.426463519459,377.075529109931,375.53673658444,363.853995266973,388.104367406501,381.567315695577,339.990560699117
NA,391.311896062463,420.34470368184,371.374303904549,363.677650132187,357.945526581909,402.595726817541,375.832409459323,381.188299392911,395.041553795276,388.649666311672,427.200187265877,406.970514902493,391.311896062463,406.922294558898,424.369656126788,427.857792485202,436.606229914325,443.001128666734,444.84373408258,425.644941507155,427.163485783952,442.295150323853,471.168137048262,466.99050772166,469.581256352272,483.010297022883,469.567830383334,450.693909432999,471.673832579409,450.693909432999,418.859383082526,403.887360535088,395.103506868199,391.311896062463,390.679596132222,388.104367406501,371.772659235255,382.426463519459,409.401134572987,387.366594085874,402.942927885044,357.945526581909,382.426463519459,355.272675851409,357.945526581909,305.151068344862,379.417941917369,371.480391281699,337.723479671677,335.327864929021,380.369076272466,399.586034028068,360.380084122571,367.733028770758,390.472389941764,385.074456504497,409.482333689795,378.318648760539,392.838942861619,477.62432936357,477.174206323762,502.919680596274,480.40223340156,507.786206289297,469.455157003145,494.974746830583,569.03252741676,570.087712549569,550.567888638631,511.3074774426,431.684085283122,494.879679850062,442.295150323853,450.693909432999,437.476305635675,469.707355701398,459.619407771256,402.817862631116,380.757780211537,371.460563077489,363.853995266973,355.694556887733,353.553390593274,374.954105730486,382.426463519459,355.316760088797,357.945526581909,NA
NA,405.423838262861,427.200187265877,422.837185062804,387.859724440352,390.512483795333,404.993480815115,403.112887414927,403.887360535088,395.284707521047,394.942800784567,381.608438061844,392.787295086521,406.970514902493,412.282061613137,427.931069215592,440.891323525748,436.606229914325,447.213595499958,447.213595499958,427.903614089749,458.938993767145,469.658067787067,477.391654412301,482.830197895699,477.62432936357,477.62432936357,485.41219597369,465.026880943457,474.159071357294,465.09485851555,417.44791783342,427.782041201244,395.284707521047,386.050275677829,390.135076818691,395.284707521047,395.225054724476,406.336462981476,379.559478142425,409.278275413229,419.076365356005,442.812752923594,399.478500865392,419.040375809599,382.05838930592,407.683224039717,357.945526581909,359.17715147277,347.889719171987,350.527943190115,341.211886891716,363.5083179543,378.318648760539,362.046120592103,375,363.393363419823,406.559064124814,406.559064124814,442.295150323853,460.281342629283,442.295150323853,452.412942054434,480.234317807464,487.502575779206,520.499881230709,482.700051182396,541.232038075051,585.768725692999,550.266603440501,494.228542834467,470.678309890846,514.172658209644,465.026880943457,534.222412592891,471.69905660283,479.213712050449,482.781557986851,388.104367406501,386.758111884173,383.150936763762,346.626118807394,353.553390593274,350.891721190455,353.553390593274,360.899760924441,378.287570769274,384.263143340001,NA
NA,457.784697725188,431.457744408929,445.085955160342,424.154700396138,431.566912540802,442.266031840429,427.931069215592,403.112887414927,416.118035222256,429.703792910265,373.985381978198,357.870464224378,403.552988616594,430.006723247032,435.277723198024,430.116263352131,439.027953821578,431.410780700992,413.823633931171,431.402739727282,465.026880943457,467.358903922035,465.026880943457,460.977222864644,453.450549602683,469.438146653042,480.884601541784,478.896698729968,499.522115038545,482.830197895699,479.738540662618,425,434.780152905638,397.064879346789,413.555865268265,427.721803382384,427.78863167299,430.116263352131,415.626713363145,438.614403508224,470.678309890846,451.684980556083,402.295088641211,406.970514902493,375,391.301903409124,388.104367406501,373.284005825018,387.797568457821,355.206134116339,376.927651763038,395.284707521047,382.426463519459,347.311099736245,411.412814545851,381.608438061844,391.291910755785,422.170960449012,427.200187265877,431.254648861182,442.096968913443,425.73465914816,465.026880943457,445.112345369121,439.723743056124,454.916410714784,497.739189298442,472.193392019943,514.246182014687,520.21630116712,506.316592693326,521.788870139816,531.507290636732,512.95711321708,491.605292681739,480.802814635327,469.707355701398,412.182311908685,360.555127546399,324.853113776919,335.410196624968,328.823660949148,333.446833086371,340.036762718386,351.741445701232,357.945526581909,403.083732429079,NA
NA,442.636409982539,436.606229914325,443.001128666734,436.49779040559,428.411425332269,427.931069215592,473.802339222297,451.731583169935,382.426463519459,403.024353795149,410.373902973857,424.549262872562,425.09807980029,475.657439761011,460.720140028853,460.977222864644,449.077269555003,440.043881353843,425.73465914816,447.213595499958,474.587627073691,475.859996440089,449.921980435828,436.606229914325,424.622835214863,437.321392113398,477.62432936357,480.884601541784,477.62432936357,515.357814577393,497.487373415292,499.728111740326,410.019672152661,423.999678945716,425.716292669456,442.295150323853,443.668532908421,446.777749499068,444.030346809148,465.026880943457,474.587627073691,459.619407771256,415.931613483433,450.359596500009,437.312452585909,388.104367406501,408.098961548427,390.390935939056,380.788655293195,357.945526581909,371.374303904549,378.221613555149,388.104367406501,390.924908897385,395.518136111788,409.796504288806,409.412146101602,403.887360535088,403.887360535088,406.497390672534,406.571687043173,445.112345369121,436.606229914325,444.499046256455,427.200187265877,447.833357850262,460.438521593541,469.707355701398,507.229107767666,548.862460002504,515.19585066218,520.21630116712,496.23583103198,496.196346557617,485.41219597369,425.73465914816,442.176862616851,388.104367406501,340.036762718386,335.410196624968,357.812596246338,347.311099736245,309.130508703181,316.076645523064,324.802911524017,335.863768844007,357.879807419581,NA
