"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,203.524539714645,205.803055146773,207.37326846976,209.729881972179,211.282989380037,212.617768395266,213.068488112618,215.006573127937,216.286736708051,218.465439891413,219.502967687497,220.97950780086,221.106103896194,220.391848379252,221.025544492358,220.578691412373,219.360073868749,220.014487100439,221.822980272702,222.140105036519,221.703190487946,223.148440782344,225.363139548528,224.732587173654,225.861501771837,227.951615641248,228.151774086964,230.414118992294,232.348995129963,233.644283724349,233.526994442701,233.784025617487,233.242441154026,232.409767674492,230.960258574413,229.666195472784,229.182366725627,228.607897621084,228.64917247255,227.961178209372,226.549396158759,225.090636075712,225.940893403826,225.826759406965,226.408020902628,227.343846622186,228.490916310488,229.838648046614,229.591417313381,229.776006973952,228.67512475884,228.209116782792,228.081668539832,226.858533473958,225.575453797312,224.725185821315,224.366231255273,223.499429556603,224.10759288426,224.181036348249,222.533066276067,222.580997086235,221.97176861113,221.574897780241,220.152382183565,218.694560182529,216.592538682901,216.443516018965,215.548175471314,214.049477031288,212.31502283177,211.676399025289,210.647918463188,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,204.923091124142,205.566551247007,207.644869923238,210.301648435301,211.121082216716,213.238770918487,215.281022152847,215.643979617306,216.723131330668,219.503040546751,221.258578493578,222.077497168889,221.818199941541,221.561030093639,221.842477762081,222.287482692864,221.240573127224,220.551886238992,221.25351241714,221.773551034755,223.098513479312,223.254079098454,224.064391826477,225.086747963875,226.209971495156,226.377058510918,226.951169483144,228.286734022606,230.418356088921,232.545288837726,234.994287348245,233.570151076155,234.159178855485,234.712447115105,233.426844605745,232.973264214265,231.745664435081,230.163660382423,229.973757145058,228.685411361852,228.537621204216,227.627588398335,226.595490085058,227.929279133119,226.388771619976,227.324575243101,227.37394551468,229.203850845041,230.055483182317,229.502033970616,228.861253339036,228.103815783216,227.835286768418,227.234212371169,227.114297210869,226.9930965494,225.59658516365,224.789583806126,224.527905224969,224.554782169726,224.221918917278,223.553862088741,222.609772837937,222.123999403311,221.305343521828,220.187240256398,218.219189089405,216.593987437756,215.759779701269,214.1428979701,212.621715161625,212.709211887777,210.904837178682,211.014162253127,209.922620294393,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,203.762920119638,206.869405159286,207.635617962085,208.875857206475,212.417291863361,212.443248369984,213.972153694849,215.530216315078,218.349750718477,219.989927329737,221.370694728998,222.596941521116,223.355949034993,223.237804760299,223.779283497235,223.318558010317,223.413115400826,223.426275110603,223.614657785267,222.305451429233,223.515976643474,224.711425804167,225.56009987735,225.464173289613,226.311757616795,227.047524646296,227.257536710609,228.413636433123,228.897894594649,231.134011879777,232.940985400346,233.702973781912,234.347069251355,233.975652371949,234.179673449084,232.931969133766,232.145324668284,231.118530774426,230.938020113006,230.668891469191,229.844017698928,229.553196386667,229.406305335803,228.645824280974,228.984887679127,227.900545820766,228.715832530443,227.999922188599,229.301207681036,229.76164483368,230.074257243279,229.824687756733,228.381694881016,228.034481518739,227.725097677837,227.348206283646,226.946901899214,226.663166085293,225.72041616068,224.797737250587,224.424286668442,225.185223663881,224.839618822942,223.802971860887,223.235537367281,223.140378761569,221.222708279404,219.709673838282,217.098317074451,215.569710907777,215.055778264425,212.519722354448,210.981239980048,210.586598056681,210.475712560126,209.800636641335,208.703447714459,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,204.98834399594,207.926895692825,210.633435200617,212.450174744396,214.39784610456,215.222706285726,217.575185161353,217.857468705487,219.22060123596,220.741071658605,222.520287646639,223.020918530431,223.715334382415,225.045050698352,225.716153470398,225.404790588965,224.007752473152,224.856740200998,225.145555768867,225.694052472926,225.025746671582,225.766403442157,225.410558873382,226.238473888556,227.103962968559,227.904278062011,227.094443269921,229.524515117211,229.597510135654,230.945709380825,232.542228136958,234.176796792098,233.010280142521,233.199407672143,233.347395788625,232.711030316077,232.36643240549,230.369439494624,230.266248466348,229.106426060546,229.850786051502,229.988774755006,228.873727923229,228.89994821921,228.231186289406,229.347675966523,230.084279266947,230.572069666744,230.956500521322,230.419272225902,230.943349565756,229.621226665646,228.083853179523,227.66112504597,227.967730799374,227.320480125099,227.639134914643,227.199400127111,226.752121011381,225.951522791407,226.757699908788,226.191263906389,225.681430831576,224.735027578786,223.862004352941,223.370426560788,220.860452982504,219.608227926435,218.587355270491,216.252026165355,214.548544920226,212.582482774671,212.648446221199,211.407008629585,209.800722812759,209.834312826702,208.006689699666,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,205.333820597872,206.560284986591,208.928047620699,210.972928702431,213.543306144027,216.010865247322,218.020715681557,220.034370040661,220.108531979096,220.711568283756,222.283051371679,224.229527598606,224.736704511748,226.470657676418,227.316373224964,227.097258861963,226.750618382948,227.087094483844,227.140088660931,227.215050438206,227.143675041422,227.136134389144,226.515794777144,225.950159223116,226.68763586892,227.227681553635,227.732781719511,228.600043082165,227.760989229421,229.032971144,231.850868675138,231.901776227696,233.874868400825,233.284425817899,233.014881145403,232.540232853983,231.957235550631,231.360309508911,230.935986138443,230.21173046994,230.347479268991,230.836612800604,229.725258042804,228.293859900708,228.996528200509,228.911406741327,229.191478866121,229.944500278548,229.612906578203,231.240965992118,231.063259594515,230.082627292876,230.074455562675,229.819726045793,228.280493612254,229.057995798326,228.874537576482,227.867250944568,228.040188204999,227.121576049392,228.106699691138,228.107762673069,226.961448986967,225.83949214905,224.834046878678,223.617926451308,223.120771047648,220.617230160507,220.035954362551,218.773759856452,215.644650288672,214.241950815152,213.670916682916,212.558692526267,211.498336249847,210.223205732259,209.550212031037,208.949103869277,208.287478368989,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,205.402282484074,206.978883279402,208.799504657321,210.423530677262,214.089844213682,216.525032673913,219.234524175145,221.393006285985,221.088147391127,223.284302147926,224.74151596238,225.438350020022,226.041190724874,225.747650217318,227.229259977624,227.609198695678,228.07074100738,228.727346908196,228.482552301778,228.966998322156,227.724346589093,227.409187344102,226.29130261264,226.57683824266,226.500741659615,226.888440279678,226.704682199999,227.101447774514,228.295557822473,228.32437156514,231.372124448874,231.587759060667,232.734110233821,232.677927203977,232.997382036822,232.044776342557,231.115486599877,230.142461118671,229.252244185486,228.977664613186,228.003330204467,229.14183021841,228.021769590184,227.66899106957,228.138442063484,230.018919908345,229.88361745134,230.585704016923,231.654031694715,230.686724967753,230.519175621548,230.585948662131,231.60231314845,230.100314848632,230.804627748719,230.36508945446,230.507191964536,230.60896963191,229.279893220441,229.747805567895,229.250885358281,228.823184064257,228.077509006635,227.37735800817,226.557680458414,225.111121510865,224.094926394855,221.842203174339,221.096989487496,217.968653294507,215.468166973846,213.620635300452,212.631303201762,211.454515326617,210.459879519466,210.21250088379,209.300470161266,207.697653201196,208.048099751262,NA,NA,NA,NA,NA
NA,NA,NA,NA,204.682437509436,205.511984506783,207.492311593345,210.300157489327,211.738356315819,214.102023792558,217.020713421645,218.418845054605,220.416672173537,222.111678343525,224.522577552586,225.278436610909,224.922146087795,225.564908010287,226.975651839734,227.552825672154,228.755277190328,228.765988795572,227.86377285835,227.856494342684,227.802510507503,226.838415620911,227.147367380803,226.32312135074,226.649140710406,226.077524780329,226.482245320113,226.469019392254,227.01948198061,227.870673738735,227.207426614435,227.943841750779,230.129561022636,231.282211270589,231.496048151573,230.898534311047,231.619554275433,231.088451560591,229.314103861606,227.644152059023,227.233124427903,227.702464646804,227.362557089803,226.90567744242,227.192913227404,228.39233143423,230.723595831947,232.502717575993,231.696351105352,231.22701191067,232.281642431429,232.11955420874,231.321514643676,232.230091055422,233.245731003967,232.79805270022,232.340745810432,231.912887009432,231.013504978242,230.553560801898,230.329921251085,230.909338992006,230.289040740985,229.290625182439,228.08608385059,226.875998614902,224.879004750304,223.866100457589,221.981868036196,219.632735150121,217.903673212247,215.636705263797,212.805985779241,211.869798113253,211.246133148554,211.766297381863,210.003456675522,208.892059296709,208.547686802568,207.808150639657,205.301157105758,NA,NA,NA,NA
NA,NA,NA,NA,205.051500344593,206.755579710702,208.986210735874,212.12433314003,213.282866590387,215.322512158747,216.922910110655,219.567502692039,221.095095583035,223.081258060447,225.776262652687,226.341215960866,226.738676486026,227.705235182646,227.307939248374,228.07764485721,228.198233336482,228.115676980205,228.809920900944,229.102964294589,228.764469972983,228.003029592433,227.572032359997,227.36381592661,227.348497204699,226.016003507838,226.135266474158,225.985430080836,225.761111472669,226.850413651608,226.405251700381,227.736566965511,229.090887003502,230.618723621472,230.731281006671,230.524511337098,230.302593062524,229.632522314345,228.411312327994,226.442643255536,226.911333156194,226.330610888646,226.695222682537,226.85720921609,227.785916329363,228.127779709937,231.45293821475,231.709620650996,233.02920805897,233.392374480205,234.407008234282,233.888704844537,233.44509736658,234.699061141782,234.446531364121,234.330742663393,233.29619446262,233.517454763268,232.943334477813,232.086210278071,231.330075854006,229.513876997908,228.680883455959,228.146938478127,228.443556100188,226.952150764521,225.567831216259,224.47306494958,222.923855037463,221.064872774248,218.825567534819,216.388783720009,214.227391738929,212.833037378543,212.588903320111,211.855569194602,210.257588815598,208.258373559073,208.81835923346,208.573311301838,207.006452369172,NA,NA,NA,NA
NA,NA,NA,NA,206.389535683383,206.786657640981,209.128373481416,211.768541366698,214.797748891351,216.515541462661,217.666257942586,220.557399593869,222.891116470722,224.756383374791,226.127885090038,226.946834727011,228.125976111221,228.522412199113,227.667891354913,227.241231607916,228.504626296104,228.672259334821,229.841430521236,230.440711366387,230.359574941294,230.098564088982,230.1387969932,229.289442894659,228.428547653157,226.603912269574,226.375064913166,225.973630559835,225.759653171682,225.394460780806,225.464424319599,227.354687082078,227.766941775905,229.277581709457,228.298014731395,228.662173067918,228.537030339235,228.825417714228,228.110864767719,227.573129754425,227.224579179083,227.568370057473,227.878621111486,227.993467507149,228.357358693086,230.743632676345,231.858624236585,233.232436456512,234.073388401883,233.888865148022,234.763090768495,235.072192543798,234.849652249212,235.311902230712,235.00543276945,234.819447478763,231.894650643409,231.863925473166,232.7060676536,231.289471158615,230.785608077214,229.741704274036,228.95045820358,228.263590790443,227.689323271804,227.576140907072,227.416174296473,225.842108903341,224.630721291002,222.540220694199,219.887299787668,217.149889577449,214.731923367747,214.313481490383,213.459884164803,212.312108823968,211.305789311836,209.82862113238,209.905680749682,208.875635722562,207.610482946474,NA,NA,NA,NA
NA,NA,NA,204.307904787791,205.894372708367,207.857822385115,211.450370291047,214.017038356197,216.696228057336,218.675402310602,219.580100020093,222.058746120848,225.28788045176,227.708562168677,229.290197119802,229.070629001854,229.308599895546,229.839877808994,230.47943209096,228.827375808379,230.748749324403,231.261112549603,231.835768654951,232.277517072045,232.545112913933,232.60324959593,231.855354003362,230.097721499029,227.674968776566,226.319907534379,226.4882288816,225.328710177913,226.081938593334,225.109199189536,223.963633055355,226.071697481264,225.324066013868,226.482377047095,227.354933667854,227.854014630688,228.881870599756,228.115588896819,227.183742689737,228.054035975703,229.413893896104,228.661386411211,229.60703955989,229.397388417225,231.037661065542,231.225002877742,232.145237579976,232.29806512181,233.122789036403,234.332286929387,235.18754551348,234.702066906595,234.323325864711,234.960762335989,234.301259672825,233.547508835231,232.310132250564,231.031190657846,231.180923208252,229.800456783077,229.671303804541,228.608784185173,228.303424806115,228.6742771412,227.92471798536,228.159451439708,228.030836969033,226.703962377057,225.184444997051,223.663247190455,221.272603544068,218.528577151776,215.859461099855,215.366475936651,214.956059342875,213.895628394709,213.028774779896,211.955240871756,211.347234725435,210.445317487395,209.83007135348,209.751261800909,NA,NA,NA
NA,NA,NA,205.366288796808,207.918622406974,209.959924396305,212.511204704357,216.202870142982,219.397893872588,220.695715273041,221.660228368317,224.249831964978,226.454897212901,229.097533527621,230.462089149031,230.329366701212,230.645784982415,230.729071879867,232.378532889878,233.336613454011,234.210370733601,234.849522307798,234.402605553646,233.61699411657,233.624181119754,232.87246042815,231.305831527498,230.60889730931,228.717573057473,225.6161116291,224.726800199204,224.707513264665,224.166372181347,223.34711594507,223.558152340762,224.367448621516,224.426783239756,226.529224293444,228.980656362418,229.656491354106,229.892497850057,228.807811831016,228.576697343384,229.649076035384,230.399035651206,231.422498367442,232.149412546162,233.532509188222,232.637660272626,232.960047472038,232.985924158875,234.239817768819,234.296562577489,234.649671491228,235.109570315547,234.333738637263,232.725308576683,234.879239998144,234.286782583086,232.687141982656,232.695922499219,231.243961805359,230.268519920431,230.832308127925,230.121805785902,229.577514409276,230.052935193953,230.381103028995,230.918928626101,229.688685753007,229.143897993896,228.318226214505,226.569212256844,224.7782059245,222.454135482905,220.154038657962,218.616943976019,216.375833727686,217.040147959722,215.68629191181,216.025752582927,215.275249680287,214.326536365248,212.257111537395,211.75557580749,211.581768982797,NA,NA,NA
NA,NA,205.254794467991,206.935064223262,210.006218099528,212.566811745167,215.462270656333,218.423303374092,220.590455266899,221.619559408911,224.965287977649,225.745827484884,227.327767877206,229.761264957239,232.174289656554,231.953240003063,232.52773087012,234.105787057226,233.991393320204,234.616665591499,235.140960670632,236.343781961412,236.149582788003,233.720630872248,233.268943183609,232.37060898244,230.736298348655,229.487622704565,226.576207123877,225.461948311234,223.797545721321,224.837418684383,224.003415948084,223.34499911771,223.101305675605,226.112823596049,226.565819168367,228.667577361064,229.32767754597,229.578125168126,229.701942447176,229.802334363768,229.887045098222,230.572141636376,231.607848758125,232.090703309222,233.485219071981,234.453511451681,233.477376219015,235.388123267717,235.114007919219,234.727699581944,234.410070993621,234.128752440082,233.3346375415,233.399747485302,232.979470255095,232.388864335242,230.155880805761,230.363041022686,231.918981300003,231.997887049088,231.022099679887,231.601422616802,231.644169677584,233.758455300179,232.187464006316,231.852458745773,230.225717642053,230.342893099472,229.129532051093,228.234137399958,227.161895825182,224.902890028692,222.757498241092,220.628986855379,219.117197347954,219.075964459135,218.996614864642,218.907285705587,217.344720377931,217.59065707044,216.241864555744,214.633207237176,213.859265503834,212.442911805557,212.472998367352,NA,NA
NA,NA,206.917291719937,209.89934107668,212.524469543653,214.492512465299,216.70424616639,219.892438021636,221.453427112911,223.802120133867,227.868314888247,228.355684268201,229.17989274873,231.983736100855,233.19371835476,233.989440999109,234.990367865788,234.9862498774,235.549657803272,236.744927916013,236.040563027493,237.68972060748,237.695931590253,236.175333838117,233.404586697769,233.361691952879,230.941190092202,229.144642811952,227.953434172807,226.857097562072,226.109369900913,225.891001710155,226.401216615771,226.772812673713,226.759448743807,226.604578371158,228.721440955212,230.229246663903,229.401557983722,229.702537133726,230.665813992845,230.125171983641,231.305283339712,230.650233402504,232.607033552981,231.669166714093,232.825649666543,234.288270203563,235.445422533844,234.826297290713,234.73765964764,233.10810990194,232.59149726176,233.337954856565,232.466042141454,232.54857091083,232.278199703206,232.971051178516,231.559697598502,231.805297926153,233.348412606968,233.74197982812,233.644901145594,233.96853811439,233.799416466183,234.700585959759,233.275380366395,232.884694679694,232.272023952465,230.970280691934,228.99128247255,227.818967257957,225.692077948768,224.369564360378,222.732496981222,221.217750039936,220.24758124069,220.521136944625,219.871375775749,219.318888110836,219.151125019903,218.283372828515,217.749683745808,217.985060912904,215.633365556473,213.662570570455,214.015616103444,NA,NA
NA,NA,208.130455516961,210.466339307967,213.016633274067,216.224822197066,219.091348791158,221.598233531668,222.795533678638,226.294004481562,227.73251260738,229.488950351209,230.497216230211,232.896782104207,234.738461818643,234.230659377942,236.689448092339,236.892844369009,237.264286627293,237.828936458271,238.287015564139,238.572873489325,238.633882508985,238.325314697124,236.215322758792,234.36867648872,232.995316997512,229.930750393661,228.821453134923,227.895122259301,227.341174751195,228.385810560549,228.889845807534,229.512935743884,227.462892266913,227.245227984858,228.205170979986,230.381134546928,231.10335838251,230.570684040692,230.836066225079,230.931833159391,230.25927674712,230.256689667209,231.684258457508,231.489334586225,231.027372448721,232.223376254552,230.06111561388,232.053790946209,232.16418755772,232.162256415391,232.282429502613,230.771028358021,230.405291559841,232.778878592181,232.421611448377,233.22185991285,231.947219156802,231.372007485327,234.348471616385,235.627351535628,234.935712937232,235.772187234451,235.240315851807,236.038867727328,234.904919202052,233.672812614234,232.445876510265,231.060844976896,230.182139432343,228.444333365026,227.19419010961,225.670140427881,223.589942782988,222.613043525984,221.840559055363,221.119393793996,220.511759569773,220.927965594883,220.740869628355,220.435910199037,220.462194596202,219.186861502067,217.785139816418,216.305286065605,214.648264366165,NA,NA
NA,NA,208.988127835971,210.755718524633,213.798146382604,215.736982839942,219.710368348563,223.036262029478,225.200609476099,227.867537476923,228.998018058749,231.198649035513,232.935359969071,234.80402968906,236.635941654276,236.511650468262,237.804350736114,238.343328842882,238.923291550687,239.509288266336,240.64369126941,240.484364034121,240.316616129618,239.523066393348,238.34971545817,235.623428195595,233.345675280116,231.883600112544,232.160029310391,231.086120664836,230.335460387702,230.613386063068,230.024362701369,229.534200943637,228.074212847998,228.129363015366,229.263719871876,230.164189780808,232.656168138873,231.742130873927,231.523294460604,229.771748833519,227.924801132798,229.580878449622,230.473460165484,230.146374188389,229.19456256905,228.804694921271,229.150166765714,229.190971845106,229.887314475109,230.094107057277,230.820985437307,231.578890122848,232.466499438825,232.477878960611,231.887766748056,233.412782855787,231.970215524822,232.390953013729,233.008505843909,233.833255600054,235.070609875121,235.789536337678,236.314020905019,235.597446189433,233.980744997064,234.643076585527,233.617308051422,233.275552688501,232.458228685245,230.061562030782,229.009846451852,228.788430428086,226.528272260158,224.802496944284,224.03155569316,222.871121758497,223.371703449196,222.408880938753,222.369836496766,221.483405278937,220.196449682966,220.8289288117,218.030506522844,218.070861186086,215.771981051697,NA,NA
NA,207.61813106407,209.785777411249,212.256811624962,213.302547082343,216.038134041513,220.154178030016,223.795384803474,227.017449219637,230.085275056183,232.085884053583,233.397496873783,234.277082420311,236.393607150235,237.236774301879,237.355601067287,238.753045207686,239.180944775388,240.44955573273,240.87836908994,241.024481080024,241.072073922144,241.551463444291,241.244083959035,238.723277096044,238.176112730151,236.313588472598,235.108184847765,234.097564984801,233.244302953655,233.521113041198,232.711594169903,231.177348668285,231.397613833775,229.460272452303,231.106012832754,231.040289775335,232.015428077984,232.036125595234,232.777273361353,232.544370444762,230.220555562149,229.867990127476,228.701199146891,229.926593835567,227.450462056817,226.524944582644,228.207920318848,228.5294421388,229.022352970172,231.473029902483,229.891957803855,229.915962155587,230.817286949123,231.915609327837,231.14949706699,230.839255744341,232.526806314643,232.0056692622,232.504971832629,232.884206740501,234.086724605876,234.922291887753,236.719554599288,235.599242116944,235.943852005299,235.700680285561,235.181260204661,235.854267138183,234.612913784669,233.306730388652,233.089388603439,230.64297269266,229.486574164589,227.563396373934,225.572087148468,225.682467545172,225.08785132366,224.314778064565,223.818765700598,223.924104358671,222.93933054298,221.813154286951,221.879059697391,220.308523025931,219.022593133105,218.007410866115,218.301506862984,NA
NA,206.132534934915,209.981939073874,211.470213650948,212.436828535353,216.324556934786,219.541278971432,223.978191903191,229.200094795263,231.872197919841,233.24031221467,235.002401230163,236.984360069848,238.055212591737,238.248517105279,238.931864810619,239.024395367571,240.586978863983,240.234898073418,240.860028494543,241.961222072938,242.845130462265,242.444133007488,241.318226426749,240.251843114388,238.267399869159,237.729981451931,237.26443217773,237.825263489289,236.334335839456,234.137774399204,234.379404983098,234.324959040226,231.970515763464,232.646741373155,233.500185980157,233.57894020654,232.71651172762,231.702649658022,232.441125563669,232.527736167319,232.874069131101,230.210640225947,228.34397919556,226.624924676029,227.283917644508,227.743274893195,229.303637860656,228.417512260982,230.095715747384,229.354814497836,230.247951079809,230.031396705689,229.692325754448,230.569951108987,231.775205173079,232.299157898253,232.682872658477,231.479868209997,232.443159224545,232.796243108545,232.728512643709,232.964039048951,233.635225030703,235.007546572427,235.164920836685,235.880876979973,236.411587903956,236.168558144749,235.52894607565,234.444104938509,232.709404403899,231.841646390883,231.649246044067,229.45565072531,227.697106908439,226.746364080202,225.386909562748,225.294000780772,224.600119138083,223.214550461731,222.791772500427,223.234882256996,222.635287951189,222.758802615492,220.153069412157,218.50922782557,217.314210485034,NA
NA,205.929080966274,208.709218615712,210.547644195682,212.439724940678,214.763471129343,220.488855299261,225.816673766602,228.615398869844,231.581922597368,233.288929884009,235.771472018973,236.638623003762,238.338640048317,238.354681218002,240.002963485855,240.551550050784,241.345560691064,242.699358455798,242.630987424152,242.027826567949,242.5681390697,242.342409775253,242.103637557229,241.461865003046,240.165377645646,237.484494145683,237.890352906258,239.199633991588,238.176997805829,237.020544888986,236.222744618961,235.866164837693,234.260339472532,232.658857523568,232.71499655747,233.421281535059,231.899135391254,232.502299632124,232.623539199363,232.096512252686,230.780930395018,231.210927372986,228.870286413944,227.811115527429,227.735514623852,227.224830790872,228.21340068205,229.136975331574,230.543331718111,229.015421503309,228.882347386363,228.996004751799,229.672304648437,229.014217134227,231.93936388622,232.089002183385,230.733508061754,231.442903355982,231.551511354638,231.982319907329,232.525382914421,234.295206869206,234.902625135661,236.454782602562,235.668334341183,235.963933396938,236.3387409926,235.500878280006,236.410906106014,235.301057335777,234.945251421718,234.114815963081,232.797654900093,231.728673197476,230.019328510299,228.37653914745,227.831718271525,226.396971904834,224.316629360559,223.340494445354,224.391502668625,224.273323763296,224.435524502043,223.316318780094,222.014534260722,219.569712471902,218.125531015725,NA
NA,205.080835840717,207.968661540994,208.848470430664,212.448360041732,216.824811836854,220.558343399358,224.631732586318,228.238118762232,232.633270170421,235.135683904302,236.894279519064,237.435740942766,239.425939580763,239.643282274571,241.155480807743,241.200552153828,243.027195039337,243.68190932248,243.318841968869,242.347346908323,242.622425539125,243.364501563783,243.399221669474,243.503776702612,240.825461012376,240.39050135955,240.980589168798,239.81944604417,238.86935049896,238.467073589675,237.791467854977,236.804246529378,234.878750490915,233.289675358986,233.642094500831,233.426014029087,231.189079080794,231.622408345459,231.916115179036,231.345343835774,230.68856167433,232.260311405925,230.985071067217,231.782767773146,229.771138353357,232.101774228226,229.433754273334,229.291938099484,231.28006398423,228.95830981324,229.386835954397,228.932511681282,229.614452861259,229.72689014325,230.386528142242,231.167071691681,230.811208232105,233.129314655343,230.338232103864,232.309346049367,233.481045470526,234.96382798534,235.841728518528,235.919812652562,236.339648671397,236.875174004087,236.921463438762,237.261894581161,236.839865818853,236.243450075801,235.700427348037,235.364875652645,233.99535767292,233.311662400238,231.209174936494,229.945370705365,229.9126031427,228.183754182976,224.943563210915,225.114235407635,226.924075347563,226.886159275415,227.529182327729,224.672805112795,223.290877105806,220.764306012972,219.425842719051,NA
NA,204.08456674286,206.636172112873,208.451795809466,212.780838239911,216.592943492155,221.403335273042,225.947170179109,228.676259699216,230.718431303326,233.672488909024,235.722136523348,237.687046469305,240.347992145669,240.45447365304,241.394068814956,242.176083316151,242.966277856608,244.2047639418,243.525413263024,243.264212977074,243.002123104362,244.087853961446,243.924882918975,244.090446389204,242.914527308831,243.388369781351,243.381804531776,241.365204380852,239.75511427345,238.634843266044,238.896167939514,236.300222263708,234.351249727188,233.484307532367,233.17338046216,231.996869878253,231.51067739835,231.041777573326,231.058585127416,231.620326113311,231.697313715099,233.41400441162,233.189687612659,232.496422391018,236.179087166661,234.76334977037,232.750971098323,233.310189885701,233.107823611693,232.326895891264,232.171266426296,231.402478289285,231.683142190784,230.390589931761,230.795566951165,231.228688186252,230.41568163249,231.429613051434,232.352209223494,232.36122502679,234.352407347135,234.196754687171,234.181028349734,236.073005254911,236.409833565795,237.331709627093,238.542532495802,238.126865956551,237.732005972756,237.624936058808,237.510033110094,236.071537809099,235.706808469588,235.248423598075,233.886489841634,231.873043889025,231.211784319193,228.747719086682,228.244932131818,227.636826807477,227.572620776406,227.753270970681,227.328757994987,224.569882160039,223.375125433337,221.778045390003,219.503606235974,NA
NA,202.594924246299,205.289687245081,207.455207165473,212.784228955258,217.261927164124,222.705162525883,225.370925778474,227.923302645937,230.016929786981,233.308315383583,235.961603485414,238.914323628533,239.980361518128,242.128099891584,243.671527825919,244.064721959003,244.324826301384,245.421737633728,245.731216499493,245.465405100752,245.11639289509,245.502657627733,244.207692277395,243.431003228515,243.221349592593,242.876514534611,243.872853035971,241.555111249752,239.943091951443,239.057432655631,237.5130373502,235.728205550485,233.601222999458,232.240214833696,232.797163461455,233.589306448916,233.250304251338,232.940916389081,232.720874882104,232.72347138721,234.227562141538,235.23536716763,237.674571587574,236.805128389765,238.930820447366,238.077534595794,237.709839174691,237.1788074102,235.262439829019,233.864714585239,232.734904042361,232.366728620297,229.956991991624,227.152288215149,227.849189920242,227.522966173316,229.732095544943,230.240555573739,232.019475446235,231.535296849953,232.919487710776,233.589333650252,235.416926881041,236.054915431007,236.11466344371,237.462346173364,237.87488833688,237.092244255295,237.673424491075,238.42766219785,238.28455819706,237.081067659853,236.462567428811,236.067877578933,235.392829940232,233.635968681914,232.125465579612,230.533080256718,229.535550785243,230.28560115535,229.478496057974,228.58712456986,227.083037413622,225.068391732819,223.093974116201,221.512382635532,218.832315050791,NA
NA,201.96615039989,203.235386503283,207.254912249978,213.237167053383,216.800742486633,220.663134916993,222.481309272416,226.843404151929,230.734046669441,233.115963653794,235.629812733902,237.999241366518,240.83709421955,243.154263779724,244.725076905169,245.821279826797,246.22796617463,246.736567329265,246.557629498352,246.194678296308,246.717292912434,246.039812714903,244.363321872912,242.980374551766,242.433258546506,242.131350897576,243.468003678268,242.945397328418,240.676432381999,238.54672038237,237.135455936209,238.076724328652,237.512274035329,235.146663866352,232.837232099446,232.529142959617,232.945847098245,232.66854417834,235.445072021987,235.502675174437,238.259938366778,238.630101835231,239.082528382477,239.534519253287,240.669002050948,239.579349994611,237.632615557206,237.822943215882,236.925004722164,235.425814331409,232.96713300751,231.780034556516,229.788033540046,228.440828344456,225.430958441075,227.579477062647,227.660217876842,228.228760401867,229.741479160019,230.761438148307,231.809027482859,234.250354004301,234.745722903338,236.914715146433,236.053403439633,236.568287200347,237.131780174346,237.057454975704,238.486740603377,237.05459470872,237.11145476441,236.909171308205,236.442102356733,235.883813135704,235.583095973852,233.971507824304,233.54413117241,232.747099337441,233.349371276636,231.192787403553,231.660309225655,230.479125025706,229.8095004396,225.618377066948,222.405772114584,220.983912659235,218.352859035689,NA
