"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,828.02475808396,834.415963413932,831.038506929733,854.400374531753,834.415963413932,828.402076289045,834.415963413932,838.525491562421,843.35638967165,848.528137423857,867.827747885489,886.002257333467,886.70739254841,916.856041044612,910.013736160065,919.238815542512,922.293337284836,900.347155268455,900.347155268455,880.695747690427,867.827747885489,872.13817712562,860.232526704263,863.133825081603,859.142013871979,859.142013871979,859.142013871979,863.133825081603,863.133825081603,862.046982478333,863.133825081603,876.427407147905,884.590300647707,896.172416446746,901.387818865997,905.883546599672,906.228448019593,917.877987534291,925.337776166087,926.350365682445,912.414379544733,921.954445729289,925.337776166087,927.698765763974,925,926.350365682445,921.954445729289,925.337776166087,934.07708461347,941.408519188137,943.39811320566,956.882960450232,970.82439194738,982.980162566875,990.580637807947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,798.827265433523,814.132951775051,818.91696770796,831.038506929733,832.165848854662,843.35638967165,838.525491562421,840.014880820572,851.46931829632,866.386172558173,859.142013871979,859.142013871979,876.427407147905,887.764045228235,903.119593409422,930.38970329642,934.07708461347,945.05290857179,939.747306460625,925.337776166087,916.856041044612,900,900,896.172416446746,880.695747690427,876.427407147905,869.626356546304,866.746791167986,863.495801958527,867.827747885489,867.827747885489,883.883476483184,893.378419260282,893.378419260282,901.387818865997,903.119593409422,908.639092269312,908.639092269312,910.013736160065,912.414379544733,917.877987534291,927.698765763974,921.954445729289,908.639092269312,921.954445729289,919.238815542512,919.238815542512,921.954445729289,916.856041044612,916.856041044612,925,939.747306460625,929.045208803102,951.971638232989,961.769203083567,980.433577556379,1012.42283656583,1004.05428140116,1006.54110695987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,789.382670192347,806.225774829855,825.378700960959,825.378700960959,838.15273071201,834.415963413932,843.35638967165,851.46931829632,855.131568824354,851.46931829632,848.896342317482,855.862138431184,855.131568824354,873.212459828649,873.212459828649,905.883546599672,919.918474648705,936.082261342453,952.955927627296,945.05290857179,926.350365682445,925.337776166087,897.566153550812,905.883546599672,900,897.566153550812,876.427407147905,876.427407147905,873.212459828649,878.208403512515,875.35707000058,876.427407147905,875.35707000058,886.002257333467,897.566153550812,901.387818865997,905.883546599672,905.538513813742,908.639092269312,912.414379544733,916.856041044612,921.954445729289,927.698765763974,917.196816392207,922.293337284836,937.083240699566,919.918474648705,912.414379544733,921.954445729289,917.877987534291,921.954445729289,927.698765763974,939.747306460625,941.076511235936,958.18839483684,982.344135219425,995.615387586994,1007.78221853732,1025.30483272049,1020.11028815516,1021.33491079077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,784.617741323761,806.225774829855,806.225774829855,816.241385865725,828.02475808396,832.541290267336,848.896342317482,854.400374531753,854.400374531753,845.946215784432,848.896342317482,838.15273071201,850,866.386172558173,903.465549979633,905.538513813742,910.013736160065,925.337776166087,942.403841248538,950.328890437411,945.05290857179,934.07708461347,930.053761886914,912.414379544733,901.387818865997,901.387818865997,893.378419260282,890.224690738243,879.275269753449,878.208403512515,880.695747690427,883.883476483184,875.35707000058,878.208403512515,903.119593409422,901.387818865997,903.119593409422,905.883546599672,906.228448019593,912.414379544733,925,930.38970329642,929.045208803102,933.407735129724,930.053761886914,933.407735129724,921.954445729289,919.918474648705,916.856041044612,919.238815542512,916.856041044612,910.013736160065,929.045208803102,950.328890437411,958.18839483684,973.717104707522,989.002022242624,1006.23058987491,1020.11028815516,1007.78221853732,1017.65662185238,1029.5630140987,1035.91746775503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,778.620575119872,803.50793399941,825,827.647267862342,838.525491562421,840.386815698581,866.386172558173,878.208403512515,883.529852353615,877.852493303972,866.746791167986,862.046982478333,863.495801958527,869.626356546304,876.427407147905,901.387818865997,927.698765763974,946.374661537385,941.408519188137,954.594154601839,948.683298050514,955.24865872714,939.747306460625,939.747306460625,934.07708461347,926.350365682445,910.013736160065,908.982948134892,893.378419260282,878.208403512515,875.35707000058,878.208403512515,880.695747690427,880.695747690427,890.224690738243,903.465549979633,910.013736160065,903.119593409422,910.013736160065,901.734439843572,926.350365682445,926.350365682445,930.053761886914,925.337776166087,936.082261342453,934.07708461347,925.337776166087,921.954445729289,919.918474648705,910.013736160065,910.013736160065,921.954445729289,929.045208803102,941.076511235936,956.882960450232,965.983954318083,975,991.526600752597,999.062060134404,1004.98756211209,1000.31245118713,1020.11028815516,1021.33491079077,1027.74023955472,1028.65203057205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,785.015923405379,794.512429103535,813.941029804985,832.541290267336,850.367567584747,860.958767886128,872.13817712562,905.538513813742,917.877987534291,910.013736160065,901.387818865997,905.883546599672,896.172416446746,905.883546599672,901.387818865997,917.196816392207,915.491671180028,919.918474648705,951.971638232989,946.374661537385,956.882960450232,951.314879522022,943.39811320566,934.07708461347,951.971638232989,952.955927627296,926.350365682445,925,910.013736160065,900.347155268455,897.566153550812,876.427407147905,880.695747690427,887.764045228235,886.70739254841,890.224690738243,901.387818865997,910.013736160065,917.196816392207,908.639092269312,905.538513813742,917.196816392207,922.293337284836,930.38970329642,943.39811320566,945.05290857179,939.414711402797,927.698765763974,921.954445729289,915.491671180028,908.982948134892,917.877987534291,929.045208803102,934.07708461347,950.328890437411,972.432516938836,985.203024761902,980.433577556379,990.580637807947,991.526600752597,989.002022242624,1004.05428140116,1012.42283656583,1021.33491079077,1015.19702521235,1009.02180353053,990.580637807947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,805.062109405231,816.241385865725,831.038506929733,840.386815698581,851.46931829632,883.529852353615,901.734439843572,925,916.856041044612,933.407735129724,930.38970329642,936.082261342453,930.053761886914,926.350365682445,941.076511235936,955.24865872714,970.82439194738,962.094070244693,958.18839483684,951.971638232989,946.374661537385,952.955927627296,941.408519188137,938.416218956173,939.747306460625,933.407735129724,930.38970329642,927.698765763974,910.013736160065,901.387818865997,892.328414878737,880.695747690427,880.695747690427,878.208403512515,887.764045228235,894.427190999916,905.538513813742,917.196816392207,905.883546599672,900.347155268455,901.387818865997,901.387818865997,916.856041044612,936.082261342453,941.408519188137,945.05290857179,928.035559663529,925.337776166087,917.196816392207,903.119593409422,905.883546599672,917.877987534291,925,930.38970329642,958.18839483684,980.433577556379,991.526600752597,989.002022242624,991.526600752597,977.880360780397,980.433577556379,995.615387586994,996.242942258564,1007.78221853732,1006.23058987491,1000,998.121471129282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,806.225774829855,814.324873745117,834.415963413932,831.038506929733,863.495801958527,873.212459828649,901.734439843572,908.639092269312,937.083240699566,939.747306460625,941.076511235936,951.971638232989,972.432516938836,965.660395791398,965.012953280939,960.468635614927,972.432516938836,973.717104707522,989.002022242624,982.344135219425,958.18839483684,957.209485953832,951.314879522022,946.374661537385,941.408519188137,958.18839483684,951.971638232989,946.374661537385,930.38970329642,922.293337284836,912.414379544733,901.387818865997,883.883476483184,878.208403512515,892.328414878737,900.347155268455,883.883476483184,901.387818865997,917.196816392207,903.119593409422,887.764045228235,894.427190999916,903.119593409422,930.053761886914,930.38970329642,943.39811320566,936.082261342453,930.053761886914,925.337776166087,925,910.013736160065,925,933.407735129724,925.337776166087,942.403841248538,965.660395791398,985.203024761902,995.615387586994,998.123238883857,1000,977.880360780397,984.88578017961,977.880360780397,976.281209488332,985.203024761902,989.002022242624,992.47166206396,1000.62480480947,985.203024761902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,818.91696770796,840.386815698581,863.133825081603,862.046982478333,855.131568824354,874.642784226795,896.172416446746,917.196816392207,942.403841248538,972.753822917186,975.320460156558,973.717104707522,986.154146165801,989.002022242624,980.433577556379,965.012953280939,960.468635614927,976.281209488332,990.580637807947,990.580637807947,973.717104707522,965.012953280939,958.18839483684,946.374661537385,946.374661537385,960.468635614927,965.983954318083,961.769203083567,958.18839483684,938.416218956173,930.38970329642,910.013736160065,903.119593409422,879.275269753449,876.427407147905,900.347155268455,916.856041044612,916.856041044612,922.293337284836,917.877987534291,901.387818865997,886.002257333467,893.378419260282,901.387818865997,921.954445729289,925,930.38970329642,936.082261342453,930.053761886914,948.683298050514,941.408519188137,937.083240699566,937.083240699566,942.403841248538,941.076511235936,939.747306460625,965.012953280939,980.114789195633,999.062060134404,995.615387586994,976.281209488332,980.114789195633,972.432516938836,975,970.82439194738,972.432516938836,980.114789195633,982.344135219425,990.580637807947,975.320460156558,965.983954318083,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,848.896342317482,855.862138431184,874.642784226795,883.529852353615,883.883476483184,901.387818865997,905.883546599672,917.877987534291,942.403841248538,972.432516938836,983.933432707721,980.433577556379,977.880360780397,995.301461869719,1007.78221853732,1012.42283656583,998.123238883857,998.123238883857,989.002022242624,982.980162566875,1002.80855600658,986.154146165801,972.432516938836,965.012953280939,965.012953280939,972.753822917186,955.24865872714,976.281209488332,965.983954318083,961.769203083567,958.18839483684,934.07708461347,916.856041044612,905.538513813742,886.002257333467,894.427190999916,900,925,925.337776166087,926.350365682445,916.856041044612,896.172416446746,896.172416446746,886.002257333467,901.387818865997,910.013736160065,919.918474648705,930.38970329642,930.053761886914,948.683298050514,956.882960450232,942.403841248538,946.374661537385,926.350365682445,930.053761886914,941.076511235936,950.328890437411,962.094070244693,972.753822917186,965.660395791398,970.82439194738,961.769203083567,962.094070244693,972.432516938836,973.717104707522,957.209485953832,972.432516938836,973.717104707522,983.933432707721,976.281209488332,970.82439194738,956.882960450232,945.05290857179,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,851.46931829632,866.746791167986,870.7037383634,887.764045228235,887.764045228235,901.387818865997,908.982948134892,930.38970329642,950,973.717104707522,982.980162566875,983.933432707721,989.949493661167,1006.23058987491,1007.78221853732,995.301461869719,986.470982847443,996.242942258564,1007.78221853732,1000,990.580637807947,1004.05428140116,989.002022242624,975,972.432516938836,965.012953280939,962.094070244693,975.320460156558,972.753822917186,976.281209488332,961.769203083567,939.414711402797,933.407735129724,908.639092269312,895.125689498408,901.387818865997,900.347155268455,901.387818865997,903.119593409422,908.639092269312,893.378419260282,886.002257333467,884.590300647707,886.002257333467,896.172416446746,910.013736160065,921.954445729289,930.38970329642,933.407735129724,956.882960450232,960.468635614927,951.971638232989,954.594154601839,939.414711402797,936.082261342453,950.328890437411,965.012953280939,955.24865872714,973.717104707522,973.717104707522,956.882960450232,965.660395791398,962.094070244693,973.717104707522,975.320460156558,977.880360780397,972.432516938836,972.753822917186,977.880360780397,957.209485953832,954.594154601839,950.328890437411,930.38970329642,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,880.695747690427,887.764045228235,880.695747690427,887.764045228235,903.465549979633,910.013736160065,917.196816392207,925,951.971638232989,1004.05428140116,1007.78221853732,1020.11028815516,1004.98756211209,1006.23058987491,996.242942258564,1007.78221853732,1006.23058987491,1004.05428140116,1017.65662185238,1015.19702521235,1030.77640640442,1027.74023955472,1012.42283656583,1002.80855600658,998.432303656017,995.615387586994,989.002022242624,991.526600752597,998.123238883857,995.301461869719,982.980162566875,965.983954318083,951.971638232989,937.083240699566,912.414379544733,901.387818865997,900.347155268455,901.387818865997,883.529852353615,887.764045228235,895.125689498408,883.883476483184,887.764045228235,877.852493303972,883.883476483184,890.224690738243,910.013736160065,927.698765763974,919.238815542512,930.053761886914,937.083240699566,934.07708461347,941.408519188137,937.083240699566,938.416218956173,943.39811320566,951.314879522022,957.535677643536,973.717104707522,973.717104707522,970.82439194738,961.769203083567,955.24865872714,960.468635614927,956.882960450232,961.769203083567,965.660395791398,964.689069078737,958.18839483684,958.18839483684,955.24865872714,951.971638232989,937.083240699566,940.411615295467,910.013736160065,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,880.695747690427,895.125689498408,896.172416446746,908.982948134892,908.982948134892,917.877987534291,910.013736160065,922.293337284836,933.407735129724,964.689069078737,1000.62480480947,1020.11028815516,1025,1030.77640640442,1017.96365357512,1020.11028815516,1017.65662185238,1017.65662185238,1012.42283656583,1028.65203057205,1020.41658159793,1020.41658159793,1027.74023955472,1021.33491079077,1025.30483272049,1015.19702521235,1005.60926805594,996.242942258564,989.002022242624,1000.62480480947,990.580637807947,982.344135219425,970.82439194738,952.955927627296,941.408519188137,916.856041044612,903.119593409422,900.347155268455,886.70739254841,876.427407147905,879.275269753449,880.695747690427,883.883476483184,887.764045228235,880.695747690427,873.212459828649,893.378419260282,910.013736160065,916.856041044612,919.91621663179,939.414711402797,933.407735129724,901.734439843572,921.954445729289,925,930.38970329642,941.076511235936,951.971638232989,958.18839483684,965.012953280939,964.689069078737,958.18839483684,956.882960450232,965.983954318083,962.094070244693,972.432516938836,972.432516938836,961.769203083567,958.18839483684,956.882960450232,950.328890437411,942.403841248538,937.083240699566,943.39811320566,933.407735129724,922.293337284836,907.948641379868,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,903.119593409422,910.013736160065,910.013736160065,912.414379544733,916.856041044612,941.408519188137,933.407735129724,952.955927627296,951.971638232989,977.880360780397,1020.11028815516,1026.21878758869,1021.33491079077,1030.77640640442,1025.30483272049,1027.74023955472,1017.65662185238,1029.5630140987,1020.41658159793,1039.83171715427,1032.59382140317,1028.65203057205,1009.02180353053,1025.91422643416,1043.13230225125,1035.91746775503,1012.42283656583,1006.54110695987,996.242942258564,1000,986.154146165801,980.114789195633,951.971638232989,934.07708461347,927.698765763974,903.465549979633,897.566153550812,880.695747690427,883.883476483184,866.746791167986,876.427407147905,876.427407147905,876.427407147905,863.495801958527,873.212459828649,897.566153550812,906.228448019593,910.013736160065,910.013736160065,916.856041044612,921.954445729289,930.38970329642,915.491671180028,908.982948134892,922.293337284836,930.38970329642,938.416218956173,951.971638232989,958.18839483684,956.882960450232,950.328890437411,951.971638232989,961.769203083567,973.717104707522,976.281209488332,970.82439194738,958.18839483684,955.24865872714,950.328890437411,941.408519188137,941.408519188137,951.971638232989,957.209485953832,941.076511235936,930.38970329642,925.337776166087,901.387818865997,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,910.013736160065,906.228448019593,925.337776166087,925.337776166087,926.350365682445,937.083240699566,965.012953280939,970.82439194738,983.933432707721,982.980162566875,1006.54110695987,1013.03997946774,1044.03065089106,1035.91746775503,1026.21878758869,1030.77640640442,1040.73291482493,1041.93329920874,1039.83171715427,1051.18980208143,1049.40459309077,1055.04739230046,1032.59382140317,1029.8664962023,1020.11028815516,1025.30483272049,1032.59382140317,1035.91746775503,1007.78221853732,989.002022242624,995.615387586994,961.769203083567,941.076511235936,933.407735129724,925,917.196816392207,901.387818865997,901.387818865997,883.883476483184,887.764045228235,863.133825081603,870.7037383634,876.427407147905,875,870.7037383634,880.695747690427,897.566153550812,912.414379544733,910.013736160065,917.02642871841,905.883546599672,908.982948134892,922.293337284836,919.918474648705,901.387818865997,919.238815542512,936.082261342453,941.076511235936,945.05290857179,950.328890437411,961.769203083567,945.05290857179,958.18839483684,984.88578017961,958.18839483684,965.012953280939,974.999157097927,962.094070244693,952.955927627296,954.594154601839,939.747306460625,941.408519188137,945.05290857179,945.05290857179,951.971638232989,938.416218956173,928.035559663529,917.877987534291,880.695747690427,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,925.337776166087,926.350365682445,928.035559663529,930.38970329642,933.407735129724,951.971638232989,976.281209488332,986.470982847443,1015.19702521235,1025,1027.74023955472,1044.62912078881,1050.29757688,1044.62912078881,1064.48344280219,1068.8779163216,1068.00046816469,1073.83657974573,1063.60236930913,1082.24304109567,1073.83657974573,1051.48704224065,1040.43260233424,1029.5630140987,1027.74023955472,1028.65203057205,1025.91422643416,1017.96365357512,1007.78221853732,972.753822917186,973.717104707522,951.971638232989,942.403841248538,942.403841248538,933.407735129724,915.491671180028,901.387818865997,901.387818865997,887.764045228235,883.883476483184,867.827747885489,874.642784226795,862.046982478333,860.958767886128,866.386172558173,883.883476483184,887.764045228235,905.883546599672,910.013736160065,896.172416446746,895.125689498408,905.883546599672,915.491671180028,910.013736160065,910.013736160065,917.877987534291,937.083240699566,942.403841248538,943.39811320566,950.328890437411,957.209485953832,960.468635614927,980.114789195633,991.526600752597,982.980162566875,976.281209488332,960.468635614927,965.660395791398,956.882960450232,958.18839483684,939.414711402797,936.082261342453,939.414711402797,938.416218956173,929.045208803102,930.38970329642,928.035559663529,901.387818865997,878.208403512515,NA,NA,NA,NA,NA
NA,NA,NA,NA,921.954445729289,941.076511235936,950.328890437411,951.314879522022,943.39811320566,955.24865872714,958.18839483684,982.980162566875,1001.24921972504,1015.19702521235,1039.83171715427,1044.32992871027,1059.48100502085,1063.60236930913,1063.60236930913,1068.00046816469,1075.29065838033,1081.6653826392,1076.16216250154,1086.56569060504,1086.56569060504,1073.54552767919,1064.48344280219,1041.33310701683,1030.77640640442,1020.41658159793,1025.91422643416,1017.65662185238,1006.23058987491,1006.23058987491,962.094070244693,961.769203083567,946.374661537385,934.07708461347,927.698765763974,916.856041044612,903.119593409422,897.566153550812,883.883476483184,880.695747690427,879.275269753449,873.212459828649,879.275269753449,873.212459828649,866.386172558173,854.400374531753,877.852493303972,887.764045228235,903.119593409422,901.387818865997,877.852493303972,872.13817712562,875,901.734439843572,917.196816392207,929.045208803102,919.918474648705,938.416218956173,941.076511235936,950.328890437411,964.689069078737,964.689069078737,972.753822917186,986.154146165801,984.88578017961,975.320460156558,976.281209488332,972.753822917186,989.002022242624,976.281209488332,970.82439194738,957.209485953832,958.18839483684,955.24865872714,941.076511235936,930.053761886914,922.293337284836,892.328414878737,888.994367983239,855.862138431184,825,NA,NA,NA,NA
