"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,829.427809218199,853.219848086455,849.295565933486,853.229037276074,855.825594333699,870.411270746626,887.764045228235,901.499289219451,901.630232686253,903.465549979633,927.555157763107,951.955219265214,969.1276285957,972.174055771483,951.092103565185,958.114901434097,955.080249094021,951.622724530061,956.719108699911,961.070672739919,973.696981989176,972.749806592457,964.583558242142,943.39811320566,956.882960450232,949.45057499868,935.157619429486,921.928996090781,905.883546599672,886.70739254841,901.891464614973,879.248598097425,857.451945588487,855.843874191014,851.455546412425,855.08583981109,835.510678729933,818.138705081427,800.312289836006,800.351448072966,797.652806677191,800.390529679106,817.302933553376,798.176323232522,790.539746420851,770.146090037468,775.664431942001,784.617741323761,778.620575119872,790.569415042095,797.489868360273,805.062109405231,806.603511644794,820.032373201964,830.735468449189,840.386815698581,845.657959475169,867.192482837532,873.167672276546,874.472408318262,863.495801958527,858.328481050299,863.106654016522,866.746791167986,893.378419260282,884.228053263389,882.112800022021,884.223632961769,884.590300647707,875.348143250565,870.770230473593,867.827747885489,874.327889183083,867.68322875031,816.097121836375,806.225774829855,794.113912883059,778.286595573143,756.637297521078,753.693913189266,751.094923117071,NA,NA,NA,NA
NA,NA,NA,NA,853.256581043864,843.627814408917,851.432585338912,853.302408293801,854.400374531753,880.695747690427,900.201941352133,905.334628944977,916.856041044612,919.918474648705,936.032131924228,951.930569538099,958.18839483684,972.043778026621,955.125664519897,941.076511235936,974.967906461736,950.944032157497,949.997749193965,972.202432417394,965.318176852438,973.684990013305,980.114789195633,975.280376270332,965.012953280939,960.40338590383,925.746830294392,912.255419988855,903.119593409422,883.879056181565,873.07784203007,866.386172558173,849.264387573151,850.367567584747,848.090896661504,854.716416892805,832.137665306539,818.878771920601,811.77095476041,797.643009909139,803.50793399941,813.941029804985,801.783096563234,805.062109405231,794.413853751999,775.403120963541,772.040281122397,772.16720046712,784.617741323761,791.823866050694,805.023255020085,807.735997414168,806.167464858158,806.040812094947,811.162179081667,811.186246202528,825.178961842275,851.192255731376,863.240967116909,860.799355523037,860.232526704263,868.142074436357,867.696814282851,883.883476483184,894.234196038628,909.841382591299,912.821080928381,919.407996559969,890.106563907949,885.6223829493,867.965762252387,862.049892019878,861.782540873783,867.800723967551,818.792569260386,805.062109405231,795.393232144558,781.384925178161,776.611228350453,775.271695190389,762.586837622332,NA,NA,NA,NA
NA,NA,NA,829.300496907695,839.874907885406,849.990804844664,840.014880820572,860.813087909584,854.372925375804,880.695747690427,891.93044063545,908.639092269312,936.814918824138,950.155621006617,946.374661537385,965.012953280939,974.949164543017,977.840381998096,973.717104707522,975.391099520347,977.808351760887,974.721930825451,955.207695970963,980.42959270187,995.24767531592,1007.78221853732,1002.57761253163,980.329768354678,957.209485953832,921.903546452274,921.552673251048,900.168440226556,892.187889320479,881.890291517186,862.046982478333,870.595799218269,853.256581043864,850,853.837666834802,859.041752745788,849.245981319419,831.038506929733,825.359761565023,817.302933553376,816.241385865725,835.407378708881,816.183876964207,806.981248459734,797.647908293165,782.623792124926,782.623792124926,782.623792124926,785.010946129359,800.380766437128,801.56097709407,794.200228032563,794.192392690579,790.38075437025,799.650480495736,813.682807061482,825.198012927042,830.972596163716,849.829162893538,851.414195028241,851.331240733523,860.105002757265,874.642784226795,887.764045228235,890.163174600493,905.883546599672,921.903546452274,917.62975388043,921.835504995862,893.31687230436,874.327889183083,852.616496460175,850.179189197564,845.946215784432,851.414195028241,802.520972281203,783.013008267207,789.173727627305,795.56347043948,805.28130430661,776.293918342726,760.13869457571,NA,NA,NA
NA,NA,NA,826.409523926554,850.367567584747,850.904671056639,853.254665428736,874.850246187241,870.165047454852,892.170260940106,907.724497617398,930.385504028801,955.026601405036,958.163922114765,961.769203083567,950.23003471491,970.484019297541,1002.03246581853,993.851189469268,992.47166206396,995.301461869719,989.002022242624,1000.62480480947,989.771597330719,999.410975400619,1000.57003152759,987.502810958266,972.247027847389,957.209485953832,941.076511235936,894.932734653272,904.674548289652,887.764045228235,875,866.556671735586,879.275269753449,851.46931829632,867.827747885489,863.120239549062,863.034029801363,855.062926186121,827.973250306303,805.062109405231,816.241385865725,817.360442454894,816.073148194702,806.980886122011,805.062109405231,790.430577751177,794.512429103535,784.417578499428,794.502593593783,804.945319912078,789.453677493054,789.961208306599,783.445528264996,775.098464842545,778.405082172724,794.265061909041,794.512429103535,809.605167162144,808.645523492141,822.344210169926,840.386815698581,853.279494668832,853.256581043864,874.619527089762,887.65819040637,906.228448019593,907.897014010363,923.43915343626,925.337776166087,940.750487446625,929.7165994635,874.879126186371,880.508665493882,874.807181738168,850.904671056639,844.516721924053,800.209028164429,805.643942117543,814.093304636619,825.217157629634,810.340410994147,774.93876491959,764.626874435234,NA,NA,NA
NA,NA,832.68501696578,853.256581043864,854.752247100079,853.227121660947,863.495801958527,866.656467015826,869.603873938044,876.427407147905,902.945913985355,924.625343404002,970.565498039069,973.705063685143,965.915012834293,963.100347463263,976.144789049808,986.216238513465,1000.62480480947,1009.02180353053,1012.90853544448,1020.1064583372,1027.58010633562,1004.81595403138,1012.42283656583,1006.02790610013,980.369747136979,957.184975613499,947.525539797884,936.05719663334,922.16592426252,905.818772227043,879.370814326859,854.327098125867,861.874097136984,873.212459828649,873.07784203007,877.990372376735,872.003392476679,867.827747885489,853.256581043864,831.038506929733,816.241385865725,831.038506929733,830.972596163716,839.790471473301,806.225774829855,800.370988876036,800.351448072966,806.225774829855,794.413853751999,794.463141427767,792.253023210761,770.146090037468,764.852927038918,775.393042939453,782.22398428634,775.795857715153,790.38075437025,794.512429103535,807.706905778552,824.411631642087,827.618910776075,840.340282595177,857.99270271431,877.833813384408,874.642784226795,898.780117656372,905.434746440048,916.156801489013,929.965362335535,939.605550914446,931.793720376844,927.781620360298,909.641534993523,894.764940953208,886.70739254841,889.986467162047,880.534897692865,850.986731560278,838.922899060733,849.581302587828,833.819523395623,819.912772803642,768.284379679715,762.377660411122,728.544538513366,NA,NA
NA,NA,850.160798886893,859.041752745788,877.767582744822,875,875,875,875.35707000058,876.427407147905,925.091623541436,951.314879522022,952.955927627296,965.012953280939,958.18839483684,969.259990234217,992.162740242252,1002.33667792411,1013.87388062523,1012.41897059762,1018.5713299036,1029.22037089395,1032.57110371568,1032.5483860282,1012.86974472792,999.038159927976,986.078762110745,945.05290857179,946.242207779849,951.930569538099,929.927417839741,927.481759336933,886.370019230416,870.654321209712,861.874097136984,865.422112448498,878.208403512515,886.70739254841,878.119263030372,873.212459828649,863.23775634967,831.038506929733,832.541290267336,834.963321071932,832.165848854662,831.038506929733,820.060973342836,815.259173403913,828.354868450339,818.725269439746,797.652806677191,782.473478030565,775.291962215192,784.79574369057,784.991011714916,779.987722696074,785.015923405379,800.115333191937,784.617741323761,794.512429103535,800.390529679106,825.464323432249,831.038506929733,840.330963573916,855.862138431184,879.256306920249,874.99106960567,894.427190999916,902.401036682484,910.013736160065,914.579689525924,936.915902264487,928.986245280895,936.082261342453,938.886321795695,901.231265631808,887.73762891124,896.128785810575,886.698578358223,886.450392913397,860.08672289995,860.232526704263,849.981609689329,806.634209385932,782.913859883001,763.98371735943,741.717139911391,NA,NA
NA,NA,836.428509282124,858.663835545694,886.55710142696,903.076299045837,878.546096823092,894.985161835717,901.691078847482,915.414738889145,925.337776166087,929.633278790578,936.99135306032,956.858431945922,976.281209488332,999.44700901951,1003.70668113931,1007.35217901908,1025.75787336241,1015.19702521235,1015.16234785427,1049.80637865905,1044.2828029292,1029.68766379033,1029.02962210896,1007.78221853732,1013.03226518147,985.947301531166,964.931859526005,950.287750627738,935.542585705442,925.831413555312,929.359609354615,877.865172402724,865.571405110916,867.827747885489,887.667031009609,898.574895521069,883.883476483184,879.275269753449,863.495801958527,832.541290267336,838.525491562421,825.946231850893,835.53874835342,827.939667259949,821.936389027974,816.80091416031,812.561383481872,825.09275918206,811.249036979398,794.030268871646,782.623792124926,781.19366240863,781.159864025586,796.954810641356,789.268524246653,790.554580731473,786.661921075173,806.801145793441,821.697744448051,838.15273071201,830.958289657156,845.946215784432,854.400374531753,867.800723967551,891.08250846733,901.161271916074,925.329331761935,933.370009731807,919.867462470845,930.38970329642,941.408519188137,921.826985612172,927.968115076093,930.38970329642,921.954445729289,895.962207166283,883.961277847025,886.636794646779,895.834181639804,866.525844497961,855.012468793363,838.029289155058,797.093647932274,767.519781010163,720.2687755804,NA,NA
NA,NA,840.340282595177,848.896342317482,880.660235742002,887.58733778979,903.456901065377,901.309542248903,901.387818865997,910.013736160065,922.289101140391,936.015398187135,944.924395084299,1005.46903635454,1006.0635395216,1020.11028815516,1025.29721190248,1015.01165504547,1029.85131538192,1029.80568188248,1054.52258497497,1073.35564649387,1068.67983738096,1050.29756739765,1042.34056115717,1031.66239621631,1035.91746775503,1015.12767049618,977.840381998096,965.652302760018,959.300012216158,940.880245687784,924.923861143232,899.559165216051,885.966958416323,901.003179827684,887.73762891124,905.478040803634,903.050282455898,886.002257333467,875.35707000058,851.441774528531,838.450822982196,823.290125970204,811.249036979398,803.088259175707,800.006164522263,784.926149830354,817.235633732736,818.91696770796,825.02545936142,806.196683194239,808.716578853068,798.987446640625,803.184471025477,801.531715908696,825.975363423762,831.038506929733,834.415963413932,806.191801819474,843.048442603102,849.25518644176,851.713978702159,838.357101738324,862.033379795931,876.974313430102,886.284200626256,905.823096684171,921.856770293396,934.07708461347,939.747306460625,951.707560256867,937.083240699566,931.860993815155,933.370009731807,925.337776166087,926.350365682445,898.478299528673,901.725774319132,884.154683972244,887.73762891124,855.113288967038,842.068426040426,835.124872521849,797.177000888258,776.383435355147,721.413083348381,NA,NA
NA,818.057347505384,841.952054684816,879.340773711434,873.050818112132,887.750837069737,893.238059909481,895.055757632916,903.119593409422,908.982948134892,925.337776166087,952.95174880117,968.43156242511,1000.11643145905,1022.34465977918,1013.03997946774,1038.1185958624,1045.0967086963,1052.45905075436,1054.75115548645,1057.41429912783,1060.66017177982,1076.14003111553,1068.8779163216,1055.04739230046,1042.19040491182,1047.95206042051,1054.90632232022,1026.09669066874,990.541172418814,977.840381998096,964.939981205033,949.822012223648,933.850157498134,905.874920780024,909.850031505554,903.456901065377,902.95883381494,900.199156161742,893.378419260282,876.30224591282,866.656467015826,844.618929901631,804.261476727838,803.308152254481,776.208734813001,782.750436510513,783.022988168291,819.001746262263,839.648976324082,840.37751732663,828.02475808396,830.821149510738,813.767519549322,817.338853765483,815.062453384596,825.378700960959,838.272406180587,828.402076289045,824.621125123532,834.415963413932,867.510343408961,886.002257333467,880.450188887766,867.81423592652,897.768027681601,917.852438872049,939.189086200137,939.281270733064,950.105881156179,961.769203083567,972.519754298813,951.666029938679,944.870329103192,922.560384138429,929.961176981802,927.883531815173,913.185598207048,886.137501130714,883.883476483184,876.400648719222,875.306372609121,854.299554358078,850.071515684189,813.17279836453,778.620575119872,756.481778857805,742.020023242357,NA
NA,813.873729984346,845.807230782285,863.495801958527,887.764045228235,880.620085647132,883.803783263365,887.73762891124,884.58146534565,917.877987534291,925.253192905167,972.234589417949,980.01894970295,1000.46472357802,1000.30463990745,1025.29721190248,1050.21562694722,1050,1060.51985229284,1075.1555681856,1076.16216250154,1068.00046816469,1076.88669444324,1076.16216250154,1062.10285104699,1055.04739230046,1054.71035407088,1066.17596582908,1066.07293172188,1038.26578307487,1005.60926805594,973.0627698008,962.073510441596,941.043281116553,947.565278257019,927.648176190905,917.647015152666,901.387818865997,908.57451489532,901.274855519317,880.660235742002,883.825873899063,831.038506929733,807.755368532882,800.922041187761,790.882516340231,776.611228350453,766.801177349268,778.620575119872,855.131568824354,855.131568824354,854.299554358078,841.643866385473,834.415963413932,825.378700960959,830.878072384578,851.441774528531,850,826.507110477097,839.790471473301,832.517812457957,865.422112448498,880.553353998166,885.430546527171,879.275269753449,924.855970388563,921.954445729289,941.833135993843,949.103187676492,930.028548059818,950.27946257616,954.594154601839,959.95060238607,952.955927627296,950.328890437411,937.083240699566,936.570238779045,921.604300620553,917.313532939017,897.536521308934,876.387220306415,878.208403512515,862.046982478333,855.475255362869,831.038506929733,792.006059030082,764.812025766037,750.406137215427,NA
NA,818.91696770796,848.887137195142,867.827747885489,863.133825081603,862.554137550252,872.13817712562,890.193932669368,903.119593409422,910.013736160065,938.35787001583,973.717104707522,977.060795743214,989.002022242624,1004.98756211209,1033.50133042972,1046.52617859064,1054.75115548645,1075.29065838033,1075.29065838033,1075.29065838033,1081.52780213576,1099.91231956005,1095.38594755002,1081.89642276075,1061.08681113073,1061.98105026227,1057.92723341836,1054.95838354896,1044.16124842994,1011.11778556349,987.055036033754,972.432516938836,955.166733214786,939.414711402797,939.172280018971,922.216974241278,905.602949923189,912.414379544733,906.224136751844,896.172416446746,887.667031009609,845.807230782285,814.324873745117,790.475084706172,766.729388353358,761.59371489568,775.403120963541,825.938617022292,870.167754593644,876.347033464924,866.665516437749,854.400374531753,845.946215784432,836.784995129746,840.330963573916,841.834483010452,834.415963413932,837.974875117454,840.153107979359,865.875173638829,892.03759819903,892.629168554852,909.702546594834,918.913556354439,918.52362479225,939.020510333787,965.277108157549,942.036214361424,929.851278982973,957.860007680214,960.256210680379,960.468635614927,961.769203083567,972.316193812435,949.870739562142,926.350365682445,922.289101140391,928.035559663529,908.608959216191,872.13367517488,881.063190724331,869.581391329784,866.656467015826,848.896342317482,838.431904254513,824.535661789353,784.56789259379,NA
NA,824.564202249692,831.512742396992,845.881470131612,843.35638967165,862.933768675172,863.120239549062,880.695747690427,883.874635879945,912.354363460116,927.550647978674,955.191340449644,971.704484074794,982.908528232594,1002.80855600658,1027.74023955472,1052.67516357136,1075.76655383571,1075.29065838033,1091.7613167205,1089.05763608372,1108.54162783769,1100.08159943884,1100.69926921722,1085.39306557636,1070.04672795163,1061.37782907695,1066.6257486429,1055.04739230046,1035.91746775503,1029.22128779136,1004.98756211209,985.875271439104,962.085948565665,950.060193399768,942.888548827635,933.205986155633,908.561577807923,916.856041044612,917.188297008517,907.888388190715,883.322517751319,874.035903810744,853.302408293801,828.250629636067,806.191801819474,813.786872086615,825.235730071509,850.506106535259,906.228448019593,896.172416446746,892.187889320479,877.852493303972,853.256581043864,862.010670370754,855.08583981109,874.355060248165,880.589039176864,885.278629532015,862.001621083982,885.655655328271,916.744999507115,951.971638232989,958.18839483684,964.817866597761,955.084524710224,951.524274392501,958.155758977175,977.727611218035,958.086157965572,964.440633281254,974.171707819589,941.076511235936,970.273907807155,960.411629595475,958.836612384243,942.739436203439,939.389749091631,906.21982384202,902.101673895436,899.429215391965,894.767709017931,896.808232648807,892.275821775225,893.352169150743,866.232331411825,831.038506929733,824.478521188143,NA
NA,816.20302852196,824.621125123532,824.621125123532,829.489242018504,835.266174674695,856.606508941629,883.883476483184,902.945913985355,905.538513813742,919.238815542512,955.240477425574,955.24865872714,995.147445628434,1006.23058987491,1032.59382140317,1074.84237370873,1082.09101031587,1085.37502197701,1089.1510455396,1104.53610171873,1104.48654551476,1104.48654551476,1103.60192901973,1100,1077.61310311262,1075.25430641446,1060.66017177982,1049.18780113412,1044.2828029292,1021.33491079077,1016.49183039558,986.058895892142,977.012729314849,959.909566135044,955.24865872714,927.453246308232,928.748464665646,927.698765763974,928.035559663529,926.316606540384,899.394371964363,877.860568849441,879.420983799247,892.954643957473,854.490677601944,905.434746440048,950.19699089077,951.971638232989,933.951287718211,921.954445729289,910.013736160065,905.636669679552,893.378419260282,879.239700342212,895.407883081599,902.735704704892,885.260135564982,900.28188694633,921.655927990058,917.655611549306,954.902655238665,941.408519188137,964.68692040474,976.281209488332,964.68692040474,965.157808776871,977.012687086345,973.717104707522,975.836902523757,955.219999588392,949.922595291812,950.328890437411,965.658253650813,958.427424100898,957.793780997132,958.172530347015,954.927328265131,912.18200989135,905.538513813742,908.639092269312,906.219825484095,905.77115340633,897.566153550812,897.566153550812,867.669626067908,833.232374623781,828.02475808396,NA
NA,807.000619578449,802.667924795592,804.945319912078,806.952156824118,838.525491562421,845.876723283358,887.764045228235,886.636794646779,901.725774319132,925.282692266075,936.99135306032,940.976679472526,982.676268301388,1007.78221853732,1044.03065089106,1051.80966024495,1061.23453653806,1085.16156708151,1085.3353766494,1110.13787825248,1107.07949127423,1114.88144759837,1107.01590653534,1100.11673230779,1075.29065838033,1075.13398187227,1057.41429912783,1039.62805207301,1030.77640640442,1029.65320656701,1028.77678967042,995.301461869719,972.589153603282,955.24865872714,955.24865872714,951.707560256867,941.076511235936,939.414711402797,951.290229794907,957.078539760811,936.015398187135,942.697969004863,963.679408305092,931.802140224333,995.275434234146,990.541172418814,982.344135219425,976.281209488332,956.784784629658,951.971638232989,934.060350876377,938.144678765238,917.196816392207,910.013736160065,905.486689717889,903.028528229397,930.028548059818,910.013736160065,933.669147235525,951.853077348477,965.457906922044,965.012953280939,970.763886477014,982.344135219425,982.980162566875,980.114789195633,985.947301531166,996.242942258564,1000.25772087955,974.94384557293,955.133878252987,950.097580957374,948.451583384321,948.526311630465,955.24865872714,958.18839483684,941.408519188137,949.103187676492,951.819064897483,942.374808097626,933.821160788733,909.919103956553,897.566153550812,902.902283349184,874.995335214796,855.131568824354,830.892156359663,NA
NA,783.022988168291,777.777241192897,800.243577164717,800.390529679106,813.941029804985,838.525491562421,863.011071417189,877.816837137672,883.883476483184,912.328593759487,925,945.489933238429,961.769203083567,1007.78221853732,1039.76400986628,1060.42341253736,1060.51244637249,1060.94739402324,1083.0981272464,1097.521328422,1105.78307542136,1118.01301774553,1107.13503957518,1100.17021162845,1084.51455699788,1067.94921346723,1052.67516357136,1035.91746775503,1028.77678967042,1025.89137077331,1021.30429522488,1005.23616860708,997.748962066868,976.193024824053,961.655210155324,958.18839483684,951.971638232989,946.374661537385,961.769203083567,973.717104707522,985.275855664112,983.678024507716,1020.05662229066,1004.46119734362,1025.30483272049,1015.19702521235,998.123238883857,983.933432707721,977.880360780397,972.26321391015,956.882960450232,948.683298050514,947.068142278458,946.374661537385,933.926046489722,944.853666874984,959.300012216158,941.043281116553,938.290085118836,951.930569538099,955.24865872714,984.554108208031,989.862530890823,995.611463515528,992.408176639,1005.47684763422,995.301461869719,982.168543342853,976.257190755037,951.971638232989,951.942894401657,954.553198927476,953.96681829905,950.097580957374,958.155758977175,965.87858553722,965.818130573157,956.882960450232,958.176158475802,951.971638232989,942.312185190064,930.028548059818,939.31884768414,916.529864849038,879.447486112248,866.647406194247,837.785979135379,NA
NA,755.764193203211,752.080447824566,766.893082508898,776.606197181235,795.662045791016,813.941029804985,838.525491562421,862.046982478333,887.764045228235,892.328414878737,940.496548143395,941.076511235936,965.983954318083,996.242942258564,1015.19702521235,1044.31495837953,1039.83171715427,1044.32992871027,1062.64219471344,1122.71795173075,1116.06170729963,1122.77557864428,1117.82356530761,1117.99203098336,1100.28405423327,1085.68998391731,1075.29065838033,1046.63135155987,1035.91746775503,1032.44965669295,1027.37452385336,1014.95732648188,995.183441268175,980.329768354678,960.37899373581,965.012953280939,972.714714906371,972.234589417949,976.281209488332,990.541172418814,1008.95202318914,998.123238883857,1039.04291056499,1050.80799372327,1046.72107077292,1029.5630140987,1017.59513193638,1001.20626498359,989.002022242624,996.183987989739,988.787811125468,1000,984.979979380062,970.508492019616,960.399393234438,972.56030117628,963.390829548796,951.942894401657,948.604804840489,940.88479183328,940.871912202596,960.411629595475,983.293276370155,1001.05726408616,1001.22580051159,1000.30463990745,1001.23360935215,978.744501749706,976.281209488332,956.606069153837,952.931320392438,964.842339319837,958.18839483684,957.694090439823,972.958044880918,976.281209488332,960.174002175817,951.889429728427,958.032975921744,956.42129191288,934.060350876377,926.138556228741,917.188297008517,887.720000530866,874.624905171818,869.626356546304,845.751378657621,NA
NA,735.111981701713,728.010988928052,755.644707398975,770.044368733526,785.005968853339,804.945319912078,830.963163208589,842.143094620651,867.827747885489,892.328414878737,934.07708461347,946.250507978654,970.565498039069,995.301461869719,1013.03997946774,1024.89306498682,1025.89137077331,1049.40459309077,1073.08307429473,1116.07571427749,1117.16716271777,1118.26933300192,1103.68700273221,1132.5572990229,1104.94577747402,1090.01146782958,1082.17799367039,1076.15266979786,1050.21189558727,1040.17982355847,1029.79278034728,1019.48784671931,995.489518842518,995.080699894162,989.002022242624,961.736688896851,970.679105980719,974.95187027058,980.114789195633,1000,1020.11028815516,1025.30102231149,1062.80799562879,1075.22147602022,1063.60236930913,1046.72107077292,1030.77640640442,1020.41658159793,1025.79974354307,1019.91810186543,1012.42283656583,1006.28365284234,1011.95962638651,995.041069827466,980.066869449292,986.439283895304,982.232540858449,970.69529204348,948.178194567416,951.971638232989,973.30824122372,980.006940336303,985.947301531166,977.880360780397,992.47166206396,1002.80855600658,1004.98756211209,1007.78221853732,1011.18742080783,1015.19702521235,1000.39734970805,992.842574148928,990.457948831024,995.301461869719,1000.5857361926,995.611463515528,971.92099497119,958.18839483684,948.493128380149,933.407735129724,925,916.991469685774,905.779818930769,893.352169150743,875,861.823373390717,833.436408634581,NA
687.141613827057,711.512473537885,711.512473537885,742.526157340452,745.821694508815,770.146090037468,794.512429103535,818.91696770796,843.35638967165,843.35638967165,871.329616679927,892.328414878737,932.12844809766,958.032975921744,976.281209488332,1000.62480480947,1006.54110695987,1030.70420132436,1054.90632232022,1099.07266142797,1102.90152140671,1123.21135845225,1106.79718105893,1119.43065886191,1110.46161572564,1103.68700273221,1103.68700273221,1098.17293818962,1064.30671421033,1057.35512645715,1050.14090373028,1026.21878758869,996.684926307043,1000.62480480947,1006.54110695987,996.061919258165,980.369747136979,991.463486289848,984.814067011948,995.536794448918,1006.17618216306,1029.09613504129,1029.62290499282,1050.11844501428,1077.55504199431,1075.29065838033,1065.95028026639,1054.71035407088,1041.93329920874,1044.62912078881,1030.77640640442,1021.18146365131,1015.12767049618,1011.00909232267,1008.99079482339,1000.62480480947,1009.38793088216,991.502951678981,986.470982847443,982.980162566875,996.026320807205,1002.74615338609,1001.23751011832,1002.76957259954,1004.98756211209,1004.98756211209,1007.78221853732,1015.14690515729,1019.6887307809,1019.80390271856,1019.80390271856,1019.89494135646,1009.70930730746,1012.87750765504,1013.03997946774,1012.93952506931,1019.91810186543,996.242942258564,992.392693115233,960.537805932282,925,920.727894891895,901.387818865997,901.387818865997,886.213348009676,886.70739254841,886.70739254841,840.153107979359,748.872836750244
NA,693.135471028522,697.316284049068,726.657360084877,739.287747929281,748.872836750244,770.146090037468,813.941029804985,825.359761565023,844.174391786624,863.106654016522,897.566153550812,897.566153550812,951.707560256867,968.343667662365,982.192562076148,1019.63480463729,1034.79602828805,1085.35702440005,1107.0335212034,1131.0828650739,1122.85351906276,1118.03398874989,1106.79718105893,1106.70155875631,1096.58560997307,1098.13719061363,1091.29326438859,1073.71261316012,1060.57527245184,1039.73386091929,1025.74276490073,1025.16730947045,1025,1009.44225464419,999.015052656096,996.242942258564,1000.30459234462,998.060542601435,1011.4964162072,1012.42283656583,1028.4461443477,1041.31059439977,1060.94739402324,1076.14037489851,1075.29065838033,1064.48344280219,1061.23453653806,1057.41429912783,1051.10329408724,1026.21878758869,1017.52577722022,1027.7097969693,995.301461869719,1007.78221853732,1012.83866903385,1006.05575017472,1001.24921972504,980.114789195633,977.880360780397,1000.31245118713,1004.98756211209,1007.78221853732,1021.30429522488,1026.61559664656,1019.6887307809,1027.40288658834,1021.33491079077,1035.78894122127,1030.77640640442,1021.33491079077,1020.55026915376,1020.11028815516,1024.88541453995,1020.11028815516,1000.5152582457,1019.31894307768,1004.05428140116,990.541172418814,964.976467242986,934.068717744923,917.196816392207,901.387818865997,910.00085130975,893.308239584881,892.666520737336,866.313913293182,817.148775835005,NA
NA,682.583028854994,703.816717562505,704.006392016436,728.010988928052,752.080447824566,751.923978991672,797.336884595396,800.390529679106,831.038506929733,859.060016985959,880.695747690427,903.456901065377,934.02262547846,963.31801711807,958.032975921744,1035.39945669147,1063.49933520193,1082.70561169907,1119.43065886191,1128.05141726785,1110.02877633379,1124.96525631781,1095.73035004056,1097.3971328773,1091.44399764715,1085.35702440005,1076.14037489851,1075.25430641446,1052.6454605381,1039.73386091929,1029.81333978611,1007.65787697405,1006.8607962439,1002.80855600658,1004.98756211209,989.886197242647,990.580637807947,1001.24921972504,1006.21505682943,1021.1275375077,1028.59119949747,1037.12342563458,1046.66129222135,1054.75115548645,1064.46141596486,1068.00046816469,1067.94921346723,1061.24926383956,1055.04739230046,1040.43260233424,1033.50133042972,1025.23991917246,1007.78221853732,1007.78221853732,1012.40739386885,1004.05428140116,1012.27579332568,1001.23360935215,995.301461869719,1009.99222376479,1026.05841546694,1024.75492563031,1024.87009756796,1020.40126462594,1030.63961706232,1030.74985170651,1028.77678967042,1044.00386819651,1032.45346370738,1029.43737812555,1027.48814911216,1027.24128902929,1027.40499354308,1012.26803039856,995.301461869719,985.907322748864,978.305488921505,987.447235479593,982.047831267915,940.362016600978,915.354722804529,908.845013181011,907.822375198752,896.102566517084,874.955311495716,837.460756437144,784.617741323761,NA
NA,693.271231193102,692.345965283833,710.97949642587,735.272058492637,751.702641549294,751.8610225631,776.208734813001,776.208734813001,819.965483655909,855.131568824354,885.802962110337,905.814447769916,909.850031505554,934.07708461347,953.776648628686,986.467022388922,1063.02312513476,1102.81262197946,1129.43569980765,1124.53705163407,1133.48175357281,1119.37477110474,1106.42902002754,1081.61477667533,1096.58560997307,1086.53691502253,1077.0329614269,1067.82432542798,1051.18980208143,1030.77640640442,1020.18585257818,1003.41584713644,1001.12406278838,991.924203679137,980.114789195633,990.580637807947,998.076231468224,991.502951678981,1004.98756211209,1007.78221853732,1011.18742080783,1017.65662185238,1033.43320732909,1045.49561046581,1052.6454605381,1061.24926383956,1063.60236930913,1063.01458127346,1044.32992871027,1044.32244676479,1039.83171715427,1026.21878758869,1020.41658159793,1017.59513193638,1011.1332803759,1011.18742080783,1011.18742080783,1015.17006214054,1015.19702521235,1029.02962210896,1030.77640640442,1029.8664962023,1027.49582490523,1025.63353179914,1024.83573957648,1050.85533587436,1027.74023955472,1027.74023955472,1029.81333978611,1035.91746775503,1012.30682111512,1021.18146365131,1021.29663558897,1020.68407456775,988.938746257745,988.547581485243,976.249179251123,975,975.624589625562,958.18839483684,934.030992347007,901.257433805516,885.727084280501,872.933322894891,840.386815698581,806.952156824118,761.577310586391,NA
