"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.431086802159,211.209445834443,211.386010928583,212.661129991989,213.170608767482,215.388287521626,215.672811239987,216.771185643748,218.221650394909,219.239650418424,220.287934397761,221.519650373809,222.313118347018,224.269884973905,224.913488367287,225.765823159541,225.552941972236,225.23188522199,225.164534027814,225.026686546852,224.694730268793,225.06795204393,225.0838507347,224.941515384357,225.718715727921,226.17648596495,225.579493388421,226.701389399749,226.597141700801,227.023193057088,226.139032237322,226.0841774344,226.131311999663,225.855471610355,226.053779080516,226.046791551838,226.164436472047,226.146437730289,226.915841551534,226.234121339797,225.913391628974,225.855175143222,225.251299269802,225.348674341186,224.476858523624,224.762445366627,223.829361420476,224.098816132875,224.907260775975,224.05843625197,224.396523802642,224.68179594369,223.52457995615,223.33225919694,222.850657641981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.526741979141,210.090510683147,211.299557123661,212.815805516598,213.483475933624,213.864731201269,215.281852909765,217.397022835194,217.78502393508,218.851525435797,220.16826562966,220.448813604045,222.191576787153,224.122035445068,225.352345846541,227.446719630091,227.733326182612,227.397745150559,227.734825747427,227.670033161914,227.188577443572,226.849698932841,226.160318057003,225.776462057468,226.43657868264,227.138092105269,227.387614061967,227.203967842956,228.600197143254,228.550637217698,227.909956659433,228.529952073652,228.288557246193,228.181142392945,227.595445013504,227.650428131764,228.284483782213,227.896540046351,227.927322643505,227.194799285044,228.07461448374,227.712573743278,227.612423306767,227.032862937734,227.508037114979,226.364017404581,226.718197694811,226.295728092204,225.316807534994,225.159301347047,225.802809693079,225.661375638261,225.41508889214,225.385927331121,224.322380630244,223.330161145855,224.976567919449,224.055015622846,224.185715611803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.298781615422,210.631783037628,211.869835207685,213.258262997994,214.908293544417,215.922833497239,217.942013342163,219.433968358211,219.858676618289,219.962117373635,220.445473363766,221.570723758951,223.285358935539,224.051458410932,225.431949144403,227.799418319076,228.597938534644,228.822985014813,230.375660971494,230.736311898601,230.526527371985,230.526572110406,229.501220795391,229.588979474925,229.216652161296,229.650436483291,229.859856273027,230.464811558565,230.676500263521,231.51243287894,231.003423800856,230.561227764392,230.216319902606,229.908721770707,230.378361618162,230.446019807479,230.278506303962,230.137641317067,230.012178726439,229.855447506609,229.082073627808,229.587279136454,229.231399325526,229.225806735763,228.875628482934,229.143647616425,228.931863846172,228.371348448986,228.505508460102,227.222128089152,227.759147846245,227.55364730366,226.891495714433,226.944674974762,226.003151233473,225.892064387673,226.032083165925,226.418003351111,226.402650463573,224.783344440702,224.064452290485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.65981915114,213.125319007667,213.466808490621,214.719099730389,216.186108073538,217.742059420608,218.459545296977,221.012703589067,221.753840053586,221.414511125669,222.132962690121,222.221138504531,223.25986628288,224.023106469798,225.508178883187,226.515085659245,228.265252801183,229.184598081955,230.820262727022,231.870250627755,233.016880526186,233.368521723368,233.131385685555,233.19219635857,232.074955394904,232.340770534831,232.544317987161,233.263759617186,232.894977725015,233.598575672629,234.528192781484,233.920285553308,232.88433791926,232.13417374134,231.570683992722,231.856043272728,231.993297011212,231.421969877437,231.120403149597,230.470491377207,230.780903466639,230.075747221699,230.740921152989,230.938547325384,231.584213365674,231.667575827445,231.61453529614,231.324244553043,230.742438986923,230.064544958312,229.744714360566,230.308714632166,230.635336299755,229.847054694177,228.933510547377,227.835393824636,227.892747035807,227.716747586091,227.994904765289,227.108189236855,225.60557057127,224.997445548501,223.758208844632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.34007494089,213.473837553786,214.631545046582,216.171304233549,217.35475736624,219.116628879203,221.197507342526,222.171988191557,223.537705947824,223.541477318517,225.113024290198,224.363492625932,224.070433329383,225.050018805091,225.502796001423,226.465874164449,227.734502334957,229.555927737241,231.184884870567,232.77994878905,233.421945452084,234.627139286371,234.576399336109,234.790438830355,235.140586889153,234.720052699462,235.006551954949,234.897930284248,235.2225488691,235.050919721049,235.229765983998,235.907073246432,235.007404121774,234.44613317543,234.003359554757,233.169225255242,232.448093701343,232.277796089776,232.738617101814,231.748692464024,231.088776691865,231.640381568983,231.224025926093,231.255000017298,232.044994262615,232.996787874763,232.747963629073,233.118170010616,233.504388514833,232.287260204512,233.158045959451,233.21357620355,232.797682348149,231.42627666101,232.453524962689,231.265684156086,229.811217087918,228.93521594522,228.845064194148,227.909227572512,226.373532447738,226.277872054597,225.827857534223,224.285919181362,223.351195619605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.157479955798,213.597056897941,214.878332452098,216.32128005462,217.200348225988,219.524708508036,221.146052796863,223.623196468183,226.355456551736,226.583240316781,226.44349728546,226.977922188726,226.487011266887,226.835998770384,227.117107174801,227.906878466005,228.961077375816,230.481294343254,231.663234949249,233.442967583457,234.773130884784,234.608984732695,235.633230623671,235.784056932256,235.937758381452,235.974879318158,236.122976061774,237.532679743166,237.6498338689,237.753823665109,237.184162138191,237.29149544618,237.324188649042,236.335894549214,235.352249658145,234.319343801857,234.056293620924,233.281864214925,232.746323220834,233.744711853423,232.326062277986,232.451410140179,232.811266997063,232.975431932411,233.33139350035,234.298412203933,235.346858646177,235.089619524701,235.1795016059,234.94592608432,234.875010500998,234.430594310216,234.057720079162,232.808330334859,232.970468360819,232.782074302216,232.12684128095,231.124307998335,230.440619445016,230.536601993419,228.802399715265,227.455762126323,226.81384492506,226.16722643068,225.39115506065,224.343400996191,222.486831272972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.143199490402,214.154760851289,215.772885854273,217.810466150235,219.931764771491,222.496767455014,223.653699485647,226.032950877692,227.04461287162,228.624693329728,229.220554790737,229.258632131048,227.9447402147,228.792777593106,229.537574581905,230.401905484339,231.541773357988,232.322613540328,234.062860030187,234.960566758801,235.632335288662,236.49652871055,237.068099675698,237.108027753533,238.001584444589,238.130119549052,238.831726456689,239.695732181112,239.834868820731,239.801606732648,239.119129016018,238.452347797688,238.846452129057,238.00719846434,237.160536704845,235.674168082261,234.909096737093,234.337391676786,234.465011014342,233.180790434944,232.676886690818,233.191928756176,233.409008159559,234.151353643413,235.328345086499,236.181158307186,235.794817688769,236.344092080299,236.673998227347,235.963803924115,235.983919418245,235.318698241316,234.610958676937,234.449990699705,234.454614668776,234.305382509862,232.642518262225,232.75068066863,232.335276165699,231.780196261473,230.064861814903,228.629506359225,227.90777302274,226.421738885172,224.898205068567,224.050707429608,222.991247984167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.323775273439,214.755514291152,215.662693018079,218.116241092737,220.592114249268,222.775687962262,224.015609413416,225.26430511072,226.767891975445,227.692602487693,229.059535337552,229.667702730267,230.344325954952,230.331138518863,231.105359396889,231.372129224901,231.639385110345,231.734335228543,232.465464685855,232.915600253893,234.500802447763,236.184214452474,236.906222710506,237.42388469714,238.668514897121,239.357905021358,240.447752580907,241.473339377631,241.581746171169,241.934295499634,241.654662238247,240.735886005676,240.307707368421,239.556810503416,238.821386157808,238.15376015067,236.716737690635,236.507537539019,235.125871907378,234.351354441082,233.657958104146,234.45131024106,235.70269126082,235.233309102256,235.967089892404,236.360830891585,237.256614727082,237.801337041903,238.134620831119,237.898752757838,236.874832084323,237.351330089168,237.393813052027,236.783436462634,236.13199416415,236.085663177937,235.484397086331,234.769084546764,233.923094682764,233.076632523424,231.624951257509,230.529509885209,229.54350136552,227.90970570023,227.51877717018,226.209664917552,224.675484905445,224.029324037794,222.908186947914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,214.456524983446,216.25020019582,217.453683666542,218.730897333225,220.176436041859,222.430634002214,223.573407891,225.228425637965,226.597476488061,228.319467061673,229.010817371739,229.092883624969,230.266355107986,231.03069119282,231.33898688594,231.362670078003,231.250780953631,231.096043923243,231.333695319007,231.547051867283,232.201489238123,233.247110938407,235.421192124655,236.306423533243,237.537402214688,238.987308389457,241.542034882474,242.259539738302,242.797719298936,243.123344889361,242.623228788672,242.348805249393,242.230998335743,240.769824625202,240.075235506344,240.259517320564,239.182112506901,238.395818809001,237.027998650828,236.569703924392,235.415443028229,235.319022399271,235.936292680966,236.120555330438,235.912403640945,236.85932257953,238.28119897591,238.695109171325,239.159978157188,239.020131055954,238.601917950947,238.058241486218,237.558451668662,237.867668469841,237.575924028518,236.769229916435,237.382328101976,236.848047435992,236.17975172604,234.564852422678,234.166705345205,233.063322072683,231.713741591864,230.397538049204,228.941129001129,227.700910141894,226.761483570681,225.706462915915,224.667928965025,222.624592972491,222.52770035025,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,214.861009018494,217.307017263463,218.387612075089,220.055047876353,221.628736236202,223.293704458462,224.609539175242,225.887025198031,227.722382071962,228.386004077826,228.534009136017,230.303895625652,230.624673072495,231.65660129161,232.388074995298,232.470502534909,231.660519784491,231.903084025613,232.818393200236,232.303478298526,232.256734502898,233.157563775491,233.847757511401,235.828769237331,237.0318184875,238.593275721696,239.72258880651,241.552417856972,243.1426245885,244.153104033381,244.030160608787,243.66174031886,244.116185173996,243.10378502235,241.794209870607,240.631827467427,240.290359627848,240.097728024144,239.657992189441,238.434094974604,237.050574925341,236.688365166198,236.197459136226,237.515933125939,237.797233885082,238.279934505872,239.019774129408,240.098248521992,239.810831416314,240.880630575801,239.911564933256,239.221448855318,239.273028684287,238.750868590005,238.349960701519,238.327446039052,237.171488808587,237.666254845534,236.698246736793,237.05488252564,235.970677898587,235.009404065609,234.476411794823,233.000768181294,231.95424040592,230.462279042956,229.654565829389,228.517259542095,226.87179493576,225.19180538802,223.639725810544,222.874669658859,222.469901239412,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,217.133955213323,219.322447725535,221.257432345547,222.979866035557,224.898478936102,225.61305816928,226.276664853546,227.705888963677,229.271151166211,229.913294269601,230.432645319611,231.958218592437,232.366625227488,232.990604582822,233.347217983039,232.987188872195,231.486675786534,231.73294637845,232.973186026447,233.135773679509,233.301220648469,234.440095711231,236.513579137711,237.149840233169,238.394400688475,239.58053814953,240.488292105326,242.29980334445,243.550057866678,244.800130204726,245.261452489305,245.564177157711,245.196508163372,244.246793418176,242.96633813946,241.458762430057,240.754256298585,240.927526836018,240.653213811725,239.342760728391,238.519775011391,238.145020572417,238.27617211947,239.37668780165,240.005812385997,240.518151719509,241.201017335858,241.873497757955,241.415664877358,241.776281825,241.340480005178,241.001583329821,240.735732866953,239.213011614692,237.966644360315,236.859356422029,237.016787520123,236.377744422515,236.737743208558,236.859894940808,235.952095848264,235.780037052922,235.250009527952,234.271883966393,232.923828466951,231.661586990812,229.240574287188,228.573489852657,227.27927411905,225.585580904287,224.041140496024,223.392336384359,221.874114373498,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,218.462096955887,219.517155699661,221.179385973608,223.865922015615,224.431138233163,226.693373274765,228.385268732304,228.880531779738,229.865720235303,231.622880506509,233.000973527765,233.624517816398,234.444026380031,234.207974224212,234.37950320487,234.332914386937,234.185441756449,233.071565380533,233.268026511285,233.564556240367,234.339648637552,234.710362352315,235.778608134842,237.386432398434,238.370462377039,239.131206073229,240.008896315903,241.080963218528,242.904657246858,244.723014201845,246.348671078004,245.928870514428,246.380629556845,246.77570812725,245.456638301141,244.575151744808,243.541295005979,242.311057326763,242.11450373666,241.061132684625,241.327177375018,240.270611519823,239.957008257603,241.581270095322,240.430359702855,241.21296347598,241.287739830167,242.347343458501,242.318872005952,241.856342762287,241.313124886426,240.705422289134,240.627946353409,239.9086086244,238.829119949069,237.776471059017,237.045788068485,236.473516224354,237.028301888223,236.824499998865,236.574010676407,236.313098143151,235.692047374344,234.749444360016,233.843737332968,232.422147367514,230.675209178613,228.82804024223,228.060371192375,226.215153494047,225.075867573428,224.658657214824,223.270420157323,222.082273831947,221.078457469385,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,217.754998877096,220.62915137772,221.916852945587,223.132931640212,226.351565270665,227.030534544635,228.022169104104,229.225466247071,231.279263920891,232.891144484927,233.549162359828,234.182539416944,235.221085384393,235.57656046711,235.828099270418,235.249014262796,235.467623640602,235.465844000538,236.094694893768,234.710599064309,234.882941750791,235.670633683819,236.721293078531,236.851401430421,237.963762395265,239.205760218403,239.988505974429,241.235178646784,241.733991066807,244.056061018281,245.302885823884,246.094304977725,246.407794067788,246.292185200605,246.3736503928,245.104179681507,244.391622118387,243.840178172212,242.644838224357,242.399025706031,242.014309249987,242.545075148699,242.046632581471,242.317300453147,243.215137526811,242.653825728166,243.172965615848,241.897386631349,242.956616256435,242.314847790596,242.20680198154,242.02266544478,240.458045921582,239.940330842646,239.730013685362,239.091936765393,238.339430898916,237.721584852751,237.09330544044,236.859292914809,237.563943190892,236.922697130882,236.504641536369,236.416858120015,235.308416858199,234.947986782383,232.695877990642,231.593765096942,228.809764860987,227.799875116347,226.633188418387,225.182495306484,223.938453324555,223.052729783858,221.651429701638,220.662667992122,219.994267516027,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,220.660828592008,223.198219839484,224.807337042888,226.774550050071,228.36330526238,229.885655360071,231.371742184356,231.422861699003,232.736858703322,233.893452381631,235.085469311992,235.481289148605,236.233292613615,236.795330675806,236.967007682206,236.573848888232,236.038511098782,236.95137939566,236.73786695281,236.965090194938,236.717300498895,236.101494805352,236.712459739107,236.878323428758,238.228017016799,239.851435886792,239.78835494126,241.875786684527,242.358611465675,243.939465379682,245.296637780333,246.491648295633,245.682612673898,245.575543676009,245.666479940705,244.577831812242,244.435878270835,243.589999030963,243.399775869697,242.698933232507,242.841069334967,242.563094372605,242.243334255886,242.17399905861,242.513264090401,243.378857950873,243.489939417267,243.488453820065,243.593266392852,243.094515592768,243.051089509612,241.492911846543,239.857333231386,239.085137730494,239.966288742348,239.873049540821,239.809957393952,239.395807373333,238.673655506995,237.937660311675,238.190320732723,237.495290676224,237.524453770197,236.525726940998,235.54643555687,235.039450649296,232.42269323328,231.20506891479,229.93277265535,227.985178291203,226.772683052033,224.806555730303,224.571356345014,223.219427180873,221.723138000574,221.435353424427,219.773847501135,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,221.196202470941,222.306567087453,224.53553463513,226.326780240054,228.047323281711,230.337732083606,232.385483271873,233.504380844445,233.467534360569,234.345947485545,235.140742789648,236.495830250154,236.677141121598,237.81900894139,238.536873067082,237.755199420743,238.296575745094,238.401249491334,238.22313321364,238.247612627389,237.808269866511,238.263799993922,237.083840667451,236.9648748625,237.5315684855,238.082500450875,239.039648435565,239.808996071136,240.073824917875,241.180260413255,243.632011359418,244.420733257593,246.335708058589,246.19915131533,245.744806138473,245.781282660979,244.994526804014,244.882999049108,244.894979473974,243.658294293416,243.12584166008,243.305221856712,242.305735708495,241.75075012634,242.559895203589,242.877484664362,242.786111531185,243.285761514401,242.97479686319,243.702196390661,243.014126901435,242.236914466183,241.677508959777,241.06359950857,240.231026603358,240.586745464602,240.544620096531,240.023026142299,239.610748068111,238.764879805761,239.184470509091,238.693859565978,237.971434672728,237.43096744381,236.539924298891,235.210773911386,234.440171878774,232.57958343115,231.64116578153,229.931936457842,227.854003615656,226.507864202846,225.731245713992,224.842934584252,223.478104899897,221.841914148988,221.395863783721,220.832108678242,220.266054243933,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,221.216990534229,222.973722119865,224.117094203731,226.094461454616,228.540947708511,230.75379003492,232.877203151295,234.72191420592,234.749953969988,236.385248761168,237.545424071001,237.317810498253,238.065187740004,238.670613306749,238.959103312809,238.758713058345,238.786899861499,239.746826088925,239.186912886502,239.457454774028,238.490904423254,238.163798076859,236.713469916288,236.714011932303,236.628709105639,237.284291308151,237.596591367274,238.174895294995,239.245081066445,239.981628665304,243.465341581859,244.284339281311,245.869562870756,246.118783616005,246.001974779855,245.00124608125,244.864720814796,244.352527716131,243.9132440319,242.79803021401,242.165233086601,242.543929517034,241.641384037957,241.545797744471,241.844941428984,243.110715529391,243.080757110119,243.451922609593,243.946521462687,243.691265157018,242.90760332521,242.686662097537,242.544883691239,241.709334710278,242.506161927486,241.851562069303,241.334664731902,242.261937181709,241.259296818765,241.47393843471,240.538688352868,239.530186274855,239.027564562362,238.895043712323,238.188625309767,236.649544613039,235.49932932554,233.594139761824,232.74323410752,230.390305133082,227.945565320929,226.555690003451,224.80872161571,223.540214192112,222.516108566026,221.912241394565,221.364447639774,220.020082304278,220.041069000152,NA,NA,NA,NA,NA
NA,NA,NA,NA,220.360817025717,221.270815359231,222.832595436024,225.102054125169,227.016170460082,228.966123684321,231.474417860262,232.977829293055,234.628575543786,235.875410147966,237.881011517271,238.612888489662,238.094691589623,238.281254217544,239.586475488426,239.825010388706,240.448765749138,240.138279051866,239.434366426305,238.681399860607,238.18455708121,237.318348489447,237.76664411093,236.927192874023,236.830865617837,236.522576328075,236.918156348938,237.478129359063,237.884585402416,238.664553785489,238.573832949767,240.539004280469,242.658386508064,244.37769062433,244.910991176056,243.99244935971,244.921521412809,244.409033636559,243.11476473444,241.835260355775,241.30134249091,241.917301040147,241.731834223938,240.8158658828,241.172572298331,242.353131392858,244.265861734417,244.586116289405,243.919740470268,243.519375061662,244.653856973138,244.448333904977,243.155249404959,243.838974682186,244.608127003828,244.300569309666,243.611695865899,243.150070401977,242.74652471675,242.528676378904,242.18801613704,242.028804685188,241.042455943086,240.260897403326,239.749516250063,238.976263020213,237.040080748959,235.91424998359,233.936217277178,231.662466852141,230.415405501409,228.680069329754,226.126221730532,225.282414498746,224.008887472276,223.77603565174,221.964782147594,221.274878169742,220.849144449629,220.38283175523,218.574018818672,NA,NA,NA,NA
