"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,243.099620716727,242.629539789549,243.127425753023,243.652551024076,244.719843596401,245.991422690706,246.4612462084,246.84833014223,248.103017496381,247.613457886123,248.236317066041,248.721832303304,248.967198904739,250.067869570726,251.853481887531,252.197817818741,253.254989239821,255.262613953266,255.322201556851,255.843679416902,256.024101940763,255.1842306259,255.392993569552,255.492397623852,255.91069922432,256.237006926793,255.8971280012,256.332306685562,256.505575600746,256.343889614191,256.171104015196,256.146901835631,257.301277939125,256.789375659905,256.082859293265,256.687971322137,257.363500359947,256.634638303959,256.923089275146,257.964244142976,257.143859620697,256.177784492334,254.919167745407,253.399629797185,251.997146387363,251.642740274289,250.268162546291,248.30641130015,246.634821093105,245.6351390447,243.900401709396,242.955515544893,240.890590822258,239.490782277333,238.009303385081,236.474245484898,234.329452946983,234.272870488165,232.768248875352,231.494636477347,229.66658020466,227.038617368378,225.803941265869,223.256872029928,221.763748930097,219.555691497259,217.783844775252,215.909415688485,213.771428020867,212.998565298454,211.41715151734,210.547762268772,209.985133693265,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,244.280817303187,244.89315077064,245.29421521281,244.027319741737,244.163999043622,245.556103249833,246.383223453407,247.248039996052,247.633578237684,249.024984938048,249.702978960267,248.696501303517,249.262104435827,250.599891924742,251.337332691051,251.926618584062,253.080846494391,253.946500801529,255.850631483072,256.279615865881,255.874324770817,256.164358760497,256.17245695572,256.106386734258,255.731875096372,256.410043592223,256.512195863904,255.839054629791,256.942117325765,257.109262863617,256.69095134821,255.965689349428,256.042664760538,256.401121449067,257.085613255714,256.429131153215,256.404085073892,256.39500133639,256.855222460483,257.000826266069,257.088779770321,257.293914560928,256.529294759458,254.934073285407,253.360258943949,252.460418785819,251.231557882718,250.434182090886,248.665744127858,247.482023321612,244.582353071908,244.415377252645,242.500490770937,241.525862058051,240.676319504285,238.76118199691,237.278683662631,236.244452587006,234.845877755772,233.510282131079,232.255623713563,230.290842982104,228.533672820101,227.192693769161,224.768051671137,222.558987193855,220.333174302574,219.10292148549,217.470147390286,215.266164602669,213.928323991298,213.733216224221,211.327242639972,210.544109385205,208.969123160291,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,244.925831762699,245.160830116882,245.046100808105,245.822382881816,245.268165532918,244.808504199182,246.000289816507,246.645998083352,247.321013715087,248.397790888345,249.303891589543,249.526880727487,250.312602808,250.634729079846,250.990826647739,251.877315355944,252.926371590813,253.417122958029,254.123131651634,254.991243983902,256.196079871315,255.721202055293,256.43576119385,256.471318129993,256.46494697426,256.226992383577,256.181557346036,256.822583225119,256.496536664438,257.510249418703,257.416125516677,257.242077299785,257.175735649735,256.403891076434,255.679362186055,256.188524402273,256.908622758039,256.287558007734,256.54347540028,255.903900852883,256.157055308398,256.647294843897,257.035548295965,256.764761819688,255.53873592603,254.059065731822,251.878462568532,251.875050111873,250.705709325122,249.423539789599,247.625145618305,246.107068542815,243.832869481954,243.251877628737,241.91988101522,241.535491329669,239.926057263818,238.392539174857,237.093733174869,236.173915462422,234.034765851079,232.141709421824,231.433916868937,229.535105240822,228.441365627706,226.493910782485,223.683905532948,221.076552091678,219.607167120279,218.706532846545,217.310949140765,216.371809326559,215.161689919922,212.632114804057,211.22153204902,209.979622844202,207.761557588817,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,244.89635232391,245.81602486572,246.673152546161,246.11675649407,245.465860064244,246.327910258678,246.74540917237,248.503048933044,247.293907183214,248.544482307549,249.891572331566,250.305358461149,250.627321430659,251.038426360436,251.81445701751,251.854876293009,252.424629371287,253.279247454779,254.173387724635,255.050964269319,255.740556695343,256.181348892983,256.79927381389,256.588728507095,256.340045320572,257.767552089304,257.327943906615,257.538032409859,258.117241448043,257.96384416089,258.772761911064,258.422987955358,256.488056873003,255.975039130353,255.146154206935,254.777385496161,255.668756028408,255.582664205724,255.727320266594,256.093377652781,256.095306112353,256.761081766737,256.766038576397,256.561281736586,255.44274162681,254.293584077761,253.445400898449,252.367567511289,250.632117327952,249.61755155083,247.442454677239,246.775717567751,244.649407861788,244.024447329405,242.803266217054,242.094561511965,240.487892204975,239.030666469615,237.047575793876,236.715215058515,234.091934823428,232.74050808383,230.934983507541,229.55229002285,228.092599446549,225.566953212358,224.234384446689,222.33174948081,220.81728223542,219.675404244869,218.425348994394,217.530589642078,216.285230787099,213.987682751204,212.154997578744,211.71162188901,208.606038789481,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,245.694475343591,246.200208504823,247.209885322456,247.761498599814,247.114477311566,246.335099184025,246.820642276225,247.081885411761,248.747318355417,248.95055052899,249.023410014933,250.008936082411,250.910822047787,251.910667451759,251.306495749925,251.735998277444,253.407930423453,253.06311297619,253.402489813471,253.734256097261,254.568519585365,255.621513686771,255.948381262889,255.708655208098,256.55698687104,257.41211051313,258.087364917753,257.437750319442,257.694868683801,258.543658292149,258.455075244902,258.55065690656,258.247757549521,256.617370128028,256.025069051403,254.66735887397,254.31394316565,254.41160946239,254.691840463761,255.296020089912,255.828520112632,256.11156771145,255.998388863511,255.648505745831,255.828178915307,255.358220796155,253.806910869893,252.387733931658,251.148841321862,250.869772048554,249.742647768443,248.127414603486,246.475734467749,245.56646598774,243.647049760094,243.233076282126,242.173491705068,241.751604729352,239.924664653553,238.355873677023,237.224845269228,234.336691861016,232.953165298135,231.73056889158,230.06447285609,228.508751144315,226.554738542532,224.212132969856,223.276899149962,222.080696516299,221.002057689508,219.492366243729,219.077495587201,217.167972322604,214.988796965148,213.322041835964,212.682110731537,210.695294459296,209.351240238314,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,246.417200403833,247.400860054274,247.177833858535,247.053112144057,247.911964965048,248.310624807781,247.938921124307,248.554128455694,249.275019613663,250.27172090961,250.38294717195,250.255563373477,252.138192639783,251.905446840883,252.552766934887,252.277104081594,252.769425598511,253.768390412642,253.557278418589,253.531865544358,254.731931674575,256.092638223925,256.215434080635,256.517523985301,257.082662260681,257.910105272712,257.800253797814,257.454924440899,257.579577775539,258.143739635227,258.238749445509,258.005930510085,257.764333347739,256.04148588247,255.394685274118,254.563653413281,254.067684385532,253.760965759684,254.299552374015,254.980605300872,254.513122850826,254.405164489119,255.259997246462,255.34011910616,255.104535642324,254.700335014306,253.411654191078,252.539629348914,251.259288128516,250.567019614863,249.298185041161,248.319253185476,246.430857403557,245.359879688883,244.218735194354,243.209044363882,242.121492354846,241.073672711006,239.817078322655,239.30511557939,237.939754281489,235.369400982239,233.593251848236,232.433241545776,230.617511585385,228.338635371387,226.54497362245,225.381386737401,222.909453419654,222.659277029559,221.691310458134,220.325763501622,220.275087123032,218.479025438396,216.645713495988,215.07383915987,213.470821245925,211.801739948125,209.677505450614,NA,NA,NA,NA,NA
NA,NA,NA,NA,247.846096893667,247.937793570322,248.533506469974,248.124052440277,248.807567064872,248.547832646943,249.384568023391,250.211093002775,249.84173989641,250.855679984352,251.706535783048,251.610642994129,251.581421184228,252.109629394373,253.209425218133,253.263487880085,253.045815170619,253.580450978017,253.829545992411,254.13257191166,254.356423594418,255.754208197192,255.523168644557,256.376322846857,256.704628014514,258.218263971763,258.169010921831,257.938643929421,257.81485290506,257.685418096609,257.239633492655,257.511822346257,257.206522919244,256.159320739979,255.550840171843,254.849570668567,253.045815002028,252.9395427739,253.133085356424,253.442741936362,253.850381198275,253.269636613062,254.133853908803,254.826141200966,253.937554506542,253.6830902449,253.646280307277,252.194711868792,252.141827460311,251.033041861751,249.64789733712,249.59912796806,248.039687875146,246.979379229001,245.183095896773,244.121490195439,243.666089009594,242.908582968486,242.140310987741,241.268003875673,239.993249618023,238.584682883221,237.051091882618,234.668428971572,232.167744587697,230.663779817484,228.981593521314,226.399336181646,225.933833265728,224.084680394088,222.783977572704,222.557615778704,221.403837513851,221.015425948465,219.161938441305,217.363659691307,216.172348419413,215.084393539022,213.480607226837,211.37949529422,210.661846328049,NA,NA,NA,NA
NA,NA,NA,NA,248.580571994273,248.33011218551,249.873906861575,249.948430022155,249.355490084293,249.569153745508,250.56141476005,251.804182386979,251.691666986732,251.601994063747,251.69233694174,251.919512000616,252.05592269201,252.199042634928,253.217992611662,253.915862666894,253.750490869942,254.822594148357,254.727911710154,254.753902062156,254.95313151106,255.422884704961,256.378905205867,256.417445165885,257.780284352766,258.857755443963,258.274284452413,257.458469009641,257.115818066827,256.356075961836,257.364561095775,257.527848699658,256.258303836737,255.844547614606,254.684785936588,254.190287649382,252.940541623154,252.525593321616,252.839665005438,252.233607064699,252.401812651955,252.530911230092,253.787378109291,254.188280119132,253.38009238462,252.116668292112,251.969103045432,251.533849205287,251.565500289712,251.051110347525,249.69623040943,248.976117980106,248.054177143489,246.566621436821,246.377306352297,244.402609240595,243.284594244324,242.15574758928,241.615638589669,240.747087107184,239.390243898841,238.498331313547,236.532900642375,234.799573020207,232.281557244789,230.448378177781,228.846147842887,226.752868205201,224.938093467277,224.693579238883,223.535683936955,223.779891547403,222.767185831839,221.451737636103,220.604043753239,218.58575526451,217.446992605239,216.463162392349,215.083290889417,212.702860963152,210.791202450449,NA,NA,NA,NA
NA,NA,NA,NA,248.849807682805,249.209294868338,249.812097129618,250.46504303003,250.113722457563,250.524387777072,251.106068489629,253.353882687012,252.903002246235,252.028552516533,252.056706146992,253.293505089789,252.447788835303,253.425056341377,254.141128369475,254.485043952834,255.447265517883,256.163963219254,255.567373129853,255.493028401398,255.230023099055,255.828350967563,256.02065060721,257.531561398821,258.406307469029,258.77035566795,257.914322025093,256.942668952193,256.122225326067,256.648860991505,256.196583976322,256.30720288607,256.499817283691,255.332355048018,255.389814629066,253.087551492475,252.577589940436,251.985754761753,251.543598742584,251.395648547457,251.987050370527,251.446240542066,252.37558174653,252.25501238473,252.774932931946,250.83867556286,250.172051129038,250.967984440955,250.25824686677,250.023416978775,250.009185378366,249.386882881926,248.263224617803,246.497414341531,245.152032495091,244.118059399785,243.537567758229,241.734572392635,241.258556435128,239.842620132828,239.307521838536,238.760053690335,236.882392491316,235.442775984765,233.580872867098,231.992334079109,229.441611469554,227.014513242587,225.569277660538,225.057183745687,223.937627181368,224.048934676491,223.65861288353,222.34912951863,221.40767957571,220.457381152879,218.429347625602,216.966128685379,214.885812199972,212.856364077573,211.060242497796,NA,NA,NA,NA
NA,NA,NA,249.089567214578,248.945465316689,249.917340075284,251.553990839618,251.290762126106,251.350309658051,251.544893357026,252.136472824189,253.657428490695,253.824961874391,252.770845130659,252.309791202051,253.967278084033,254.311015104305,254.464895326823,254.938288162309,255.928858399259,256.31730134331,256.263669089627,256.58912348376,256.264140607322,255.959809630091,256.322109792233,257.073854898615,257.070997292476,258.451201862396,258.637859933043,258.49966512823,257.010738421053,256.861428144733,256.314468588023,255.317708367998,255.492005629669,255.600135073746,254.185076501655,254.31997287922,253.140195250233,251.811575117701,251.65850545908,251.393630723013,250.804847243292,250.33073367201,250.139730410478,249.478941140994,250.033354741366,250.744448453753,250.861244253047,248.577080875978,248.644487437725,248.391557781368,248.985283865787,249.485483725022,247.762675035571,247.122273186344,245.175459185426,243.913641062199,243.253924900746,243.220519245659,241.390389608071,240.863679547753,239.734865921525,239.568158705172,239.826532141245,237.995275532709,236.055472395832,234.615282236568,232.761672277098,229.431696415941,228.079958773629,225.628394332058,225.003686077609,224.179715769167,224.012852059999,222.973638391233,222.551567447501,221.574635560231,221.428451313956,219.308397910855,217.564653744903,214.747021774916,213.046830162041,210.750634652358,210.47586480217,NA,NA,NA
NA,NA,NA,248.420038156056,249.18482986567,250.159782954041,251.633615956233,252.521628088657,252.498423296812,252.996558393398,253.119453161541,253.223095125791,253.046347930357,254.021913695328,253.454367096139,253.716376363508,255.736820811438,255.956157277623,255.970790830384,256.494057299319,256.62941572757,256.66135626448,256.90699453757,257.038710411016,256.729280246353,257.212400257261,257.537387361235,257.881285587571,258.10136947,258.223887639876,258.177080664365,257.140629039074,256.897121452473,255.70980396989,255.311321991787,254.717366556129,255.081909215046,253.665124259216,252.293459547633,251.800312653617,250.957242608145,249.975996290239,250.404607537557,249.716269435537,249.184492312832,248.956715913181,247.34241689152,248.856649397239,249.224412650271,249.513260900344,247.609770063765,247.668533193223,248.421466229356,247.350835342463,247.765730313022,247.622181508895,245.975923103448,244.289200282394,242.90332718295,242.04327429056,242.425994452741,240.503776107067,240.289458743533,240.007885154868,239.241006180115,239.313638006952,238.247311173505,237.141046464427,235.592421494446,233.903005526469,231.299962340877,228.439881005742,226.669144198628,225.323776185865,224.390200058274,223.750276702297,222.94174284739,221.781083876495,221.689001871313,221.06109109809,220.523594781296,218.101226139119,215.533696197829,212.627267951758,210.902782622768,209.957974593479,NA,NA,NA
NA,NA,248.163394463749,248.767958925607,249.958156808133,251.686241597274,252.296703797254,252.946026199255,253.148270531834,253.357762325812,253.968680408456,253.517371378555,253.074504827187,254.002158363225,255.358555700289,255.709331532508,256.470920329392,256.90750146698,257.091190084628,256.824785414699,256.41822005265,256.904768314758,257.18468423085,257.507116404975,257.50113257876,257.269036316602,257.973790656387,257.921023079606,258.165720038323,258.021626882884,257.895110081936,256.974200169791,256.110816206785,256.018087798369,254.925789304787,254.236826051898,253.976412841835,252.321347094246,251.658502533437,250.203455721196,249.907995834501,248.994788546996,248.506752706973,248.268931355045,247.93394102578,245.865504690742,246.657189662603,247.165122545029,247.150257095885,247.492500271298,247.244400861383,248.024717811996,248.204824715181,247.614152966436,247.034496449817,246.353113725986,245.085320864148,243.020927776181,242.438221717727,241.924221852439,242.065163595775,241.449400791581,240.945030039917,241.009609134349,240.728941703877,239.569810598694,238.750047752714,238.006426793361,235.754366649202,233.292544441885,231.376482165927,229.46481972269,227.138763310518,225.105563041557,223.929941652142,222.921253823532,222.616217829936,223.087765100143,221.972629241092,221.329460934632,219.971212182331,218.821964249739,215.725284334145,213.096369462577,210.80203117468,208.841348108996,208.040686097734,NA,NA
NA,NA,247.340899258374,249.373423208905,250.123537628955,251.794827367412,252.233021649729,253.845191925539,253.675361166772,253.174655011159,254.677732292631,254.254366140157,254.02182147995,255.061497188855,256.174306121757,256.632731857581,256.70083312956,257.418284849625,258.412637295459,258.206502949725,257.578398066012,257.109080112402,258.058662410034,257.615160589335,258.254976553929,257.627645313262,258.072865772202,258.691944710512,258.220782493521,257.499406465378,257.156119227923,255.614718505752,254.740312795019,254.60979114056,254.705460166057,253.549058191202,252.378119324682,251.847530615372,250.780298589154,250.270511364171,248.915502839569,248.211494155144,247.751262913743,246.417810476438,245.527568330959,244.813216665307,244.839693917799,245.282871598198,244.830075836891,245.570382884113,245.979107429125,246.114444114781,246.6773456843,246.429936194374,245.851137706626,245.039815282823,243.592818130645,241.955349516802,240.760750356323,240.86567541139,240.633321981753,241.394336854441,241.247428918873,239.883620467811,240.639021195993,239.486698114992,238.619898995088,237.256559875056,235.375041885571,234.082373294155,231.797794686021,229.538196648708,228.741363738929,226.141987056807,223.977459510757,222.996078082712,223.256013877296,222.760858073412,222.446234506244,221.809468153725,220.192256998849,217.854125390995,214.859365007975,212.774439338571,211.277155118529,209.425686186541,207.372761728817,NA,NA
NA,NA,247.994880867209,248.507882800982,251.008049844392,251.630163383327,252.077671753518,253.067089369355,253.699887141952,254.805651567964,254.937454699259,255.742101180757,254.789560788346,255.428944733266,256.918604744859,257.848379629809,257.294652350849,258.370665167274,258.901134587739,259.112382199533,258.78327703415,258.809552566504,258.679163280559,258.30892788869,258.512098499472,258.221827974595,258.004269624991,257.929977361009,257.6504376826,257.557060010057,256.988643573517,255.769251580726,255.121569483858,254.090325943124,253.814067241938,252.966968506728,251.438136340194,249.725822015659,249.597318257983,247.733270644645,247.484108462456,245.981142798076,244.246133622226,244.229536997606,243.30810739546,242.101108245136,240.65648902513,241.109229822728,242.101625517726,243.502700460404,242.826655916532,243.40961800395,243.964029426657,244.414620355747,243.769705224549,243.476521951986,241.617152029929,240.05598944757,240.23920415703,239.271346849697,240.372396685669,240.196694155217,240.152057400756,240.07635622944,238.992877849765,238.733926117828,238.744042443364,237.586457533019,235.908150422392,233.812969200886,231.091693108427,229.702117391602,228.879444586438,226.976261493839,224.595595422401,223.074286270317,222.838056411522,222.334955577307,222.353166942165,220.989478123901,220.247521213238,217.827323469548,215.596547870579,213.190179589876,211.207360228765,209.14460875367,208.755987376372,NA,NA
NA,NA,248.954233371846,249.567195348932,250.683445387168,251.820240821908,252.805757722819,253.077216504571,253.89902614319,254.707785584174,255.328810316098,255.78762022595,256.128282472728,255.601648930334,257.363125539819,258.693777394712,258.373125941047,259.474301722705,259.15467598061,259.115208575208,259.157591234786,259.305487464536,258.626702755471,259.097423546449,258.769096691601,258.701967706908,258.179744989229,257.255716105915,257.44441380504,256.531673674934,256.003509760312,255.077345604251,254.24732433115,254.157268821069,253.544704483774,251.865895988335,251.080627106143,248.581303825764,247.116717169787,246.811147300015,245.539921221494,244.072652290956,242.49378315625,240.362599703597,240.403256797567,238.766151968363,237.84448569213,237.60398379896,237.576422135421,239.936440882801,240.502788759594,241.421335594616,241.608124546117,242.390152374119,241.920625416788,242.615003626518,240.635874086658,239.583113349187,238.582869987702,239.090495734543,240.315808466057,240.061589140944,239.910229834097,240.331180055247,238.827405159327,238.970329511751,238.252177242283,238.042525920191,235.220527688394,233.256066654639,231.009719658536,229.269330764744,227.868784514729,226.749078730261,224.716524095124,223.036747015346,221.771186455899,221.806173534993,221.088133246676,220.082874583871,219.885197558016,218.032993123008,215.844762631769,213.839929406977,211.874255267751,209.696076300204,208.101020884126,NA,NA
NA,248.805476964383,249.206540594968,250.675303257554,251.553744660474,252.82078743436,254.094576895459,254.314070468861,255.959255263603,255.971428921432,256.045132498187,256.904259868779,257.103523174947,257.627298821926,257.472779416508,258.147173121005,259.202767630456,259.160930556998,259.633608990142,259.433253037276,259.379394906503,259.392145441973,259.867868473605,259.285785068255,258.614293321165,257.603274410777,257.743918564247,257.6560600411,256.714816552963,255.81624452673,255.13655346306,255.074188573307,254.267938690437,253.487413303239,252.129362155243,251.204467453333,249.672061274842,248.17522098573,245.707515946434,244.750034650627,243.971116238862,242.14312103174,239.825830215494,238.62061645085,237.617800681428,234.476630118554,234.398569547294,234.228201773057,234.507204920987,236.105985217708,237.491827472616,239.067690314357,239.623036474033,240.56296946329,240.486555141748,240.265284989809,239.080795441266,239.394965162383,238.509989206549,238.869064685805,238.569513517577,238.943813421004,239.641519060044,239.582892754576,239.685437319948,238.318753636854,238.665076552383,237.133764146622,235.731372400916,233.293031366642,231.391213930816,228.667597963923,226.728600956099,225.787723784521,224.179718565042,223.53758708681,223.01435242385,222.056969869695,220.321327935337,219.62588926628,219.397853933075,217.814502799152,215.808915543759,213.718088152797,212.789643913063,210.331716295318,209.554771039074,207.589204201012,NA
NA,248.308626455105,249.713594532586,251.137818363421,252.121440152338,252.502338979314,254.135651917798,255.489713105488,256.079993535022,256.87438081336,256.836014335535,257.200862373014,257.973489203176,258.754743195177,257.88152649509,258.830766545369,259.07591949671,260.055858704562,260.794666469967,259.473795747706,259.577533190035,260.434410370545,259.857847999573,259.648047677756,258.48941955406,257.589704088247,257.720209212321,257.304865583061,256.897111020411,255.731121728758,254.521107501667,253.718999612157,253.253933054276,252.379742531454,251.512624344368,249.635138164607,248.81276554726,247.447593590313,245.11525077915,242.69161299939,241.81937521582,239.201686559532,236.228421101228,235.538452105811,234.798841270711,231.190919218299,230.346242771189,230.461340247541,231.058131113681,231.140518611888,233.58281366844,235.721490562932,239.452269903688,239.726458849723,239.05896425895,239.082271478002,238.301785503669,238.982640257347,237.810621104158,237.404482788809,237.432774310651,237.646302167692,238.613032356958,238.205050921554,239.708460494613,239.074511618394,238.577782870676,237.69082016213,235.814604783618,234.016384113839,231.724430987012,228.870544726889,227.406964493966,225.527545102563,224.032174967634,223.962214546158,223.327560424588,221.69566044035,220.79236047207,220.373019266985,219.156428375473,217.369199152143,215.022284495149,214.185887725894,212.628980212378,211.599815373461,209.414805642382,207.274541647633,NA
NA,247.967409470374,250.349538145994,251.254652129687,252.980112064622,253.28325739232,254.924342972605,255.833267579296,256.135413950574,256.728970305177,256.840291591719,257.782625436532,259.381253593561,258.687249403494,259.317903868337,259.742591452354,261.117199150381,260.599843129106,260.84598499164,260.230465963285,259.524267184137,260.434814881615,259.728533357028,259.230686810534,258.454818216009,258.144036215162,257.443776372078,257.283798323948,256.732749863499,254.769396325219,253.604346880198,252.442077174103,251.848345908214,251.33101673146,249.378475678088,248.559565062433,247.399810802175,246.306352177485,244.071622858918,241.820442502932,239.988651959804,238.115687750947,234.377724709778,232.031656909245,230.526968827694,228.513812427291,226.987085067686,226.714565821075,225.722528056131,226.637288550722,231.202164498692,233.920004025736,237.126855395791,238.8362832465,238.310611076287,237.807400823728,237.26000367054,237.620009657912,237.250492248814,236.948750535506,236.509568182756,237.012441193307,237.501168917399,239.054899003591,238.872402713902,239.718739982142,239.003948911043,237.080465060116,236.897190922404,234.099874617754,232.182520769647,229.505824667589,227.723423295083,226.613012858158,225.181637431858,224.136710065856,223.324902541719,222.187983392562,220.702830199183,219.743521064442,218.649869199759,216.523256321581,215.211814249526,214.058906693256,213.010763286667,210.678068300908,208.904752452746,207.250978042509,NA
NA,247.937901065257,250.343594829857,252.527534226628,253.088002161855,254.10201457121,254.667597614169,255.619754947356,255.835778670129,256.286113032024,256.754900290863,258.236659471983,259.028721952283,259.316803112575,259.498944036331,260.458251077345,261.302402538407,261.492909512567,261.450262948231,260.484264965076,260.344780022355,260.108572410043,259.782492114334,258.900294198526,257.727533286184,257.656992423148,258.61638377576,257.355501195124,256.2606746345,255.186597684889,253.379397027453,251.525327608088,251.335372238788,250.451228371431,248.243750346082,246.812440875434,245.646558758486,244.586541564075,242.863850953301,241.483615581862,240.008675970305,236.267543282514,233.240934366569,230.345531727402,228.267595597934,226.141237972487,224.143346402142,223.788334573366,222.663540704125,224.587073150685,226.23009365766,229.424785447475,233.820584227804,235.099104446704,235.462661592171,236.067810032295,235.486498062148,236.334338408275,235.966265100115,235.851362314337,235.763813435096,235.941465704152,236.77607490674,237.839600322354,239.103527996271,239.883464952783,238.799065608388,238.789112180877,236.726391839267,235.154641834753,233.099009806114,231.369629858626,229.621357714393,226.95704698333,225.876595207129,224.931663022982,223.672336897582,221.521521871623,219.287790873329,218.018920878298,216.952293104994,215.97551568717,214.889949459252,213.421547767981,212.684633710463,210.499787788142,208.661428289365,206.099464937241,NA
NA,247.742143999045,250.675724436435,252.186461697893,253.447673113209,254.057065085227,255.273675203403,255.590242248778,256.129807966119,256.787129297779,257.321850510361,257.855434648084,258.941269908245,259.585388063742,260.367583896567,260.920272892356,260.997450856757,261.339732024767,261.102279408765,261.003538358937,260.113362269796,259.834722431894,259.576510747307,259.380084450143,257.981079442043,256.874427819525,257.774817804083,257.506564481982,256.361623209204,255.229776976461,252.945921758625,251.555170856295,250.553096866931,249.142868012926,248.883025983514,247.125275571015,245.067295996791,242.926002959537,242.035996293925,240.265214800616,236.618106855323,235.451329757156,232.543219175693,228.974451422608,226.319725678085,224.705772551452,222.792798438243,220.082543722662,220.619516859634,218.43265591327,221.891084260053,225.123654427746,230.583544670058,232.769405838478,234.06535085055,233.438366060321,234.097078973208,234.953713953433,235.669393672165,235.1584675771,235.417947421831,235.504443807513,236.157756710516,237.333269023743,238.809752323652,239.930171474204,239.328299681867,237.99947499179,236.632588606861,235.795833550419,233.31691232073,232.416058475855,230.317811370326,227.449273390092,225.985786455515,224.612906053089,222.816475737007,221.128633294319,218.902054032687,217.225131829128,215.865092730753,215.899720905116,215.609308917166,212.928113290596,213.298672043756,211.20704315014,208.854452325536,205.081893684629,NA
NA,248.384389099215,249.677815117277,251.953199439122,253.599197546973,254.076076312851,255.423294281266,256.254160422068,255.814783354531,256.894052735978,257.304244765553,257.860193018683,259.455681557993,260.431438079988,261.614723150409,261.563661172454,260.940330241112,261.016324689404,260.92429676273,260.850695538928,260.481039083826,259.436047398878,259.264103783985,258.989071301297,258.892515538328,258.089728584445,257.866465835438,257.868093372613,256.331062506283,254.452928367634,252.974775770332,251.301596657625,250.286957826487,249.465171134047,247.732580489125,246.758838416738,244.672960428709,243.379239064968,240.473572250792,238.699432347827,235.171158396004,233.713376476714,230.103370411543,228.189187179565,224.019678290366,222.055694971291,219.806552242164,218.014001649672,216.257460793744,217.327547703056,216.851755490388,222.821039706222,226.857449803841,229.798320131121,232.164618299288,232.040938617974,232.840035894242,234.420370585483,235.292070102093,234.499448451053,234.297372989565,234.61488427466,235.743474773212,237.160404974133,239.075264714631,239.802858813057,239.349740535462,238.347546991397,236.404734199008,235.609783441002,233.557788028137,231.329686872672,231.018898346047,229.267816307552,226.349258301855,224.722202639958,222.257493182947,220.64319638002,218.50001108183,217.458560315466,215.680218994078,215.640835422075,215.592312440173,213.992279750008,211.922880000279,210.808987993778,207.438166885794,205.161224059122,NA
NA,248.955651313649,250.439364057206,251.075650002769,253.506932051938,254.697337288692,254.827208978202,255.010929289657,256.515178037969,256.35942055829,257.334360914664,258.813492731549,259.802831690761,260.660596142527,261.563711048881,261.532624121926,261.964469867016,261.465855877607,261.146712786046,260.54665388318,260.303349224885,260.674614068671,258.801765951533,258.426626012158,258.839105125025,258.304861550975,258.181190765159,257.385088490282,255.912565288984,254.402143100302,252.694349353995,251.070831765327,249.742708164147,248.26160850156,247.876554210631,245.885605157618,243.789722594133,241.495298303047,239.989875445884,237.964427639667,233.360849229691,232.252393527368,229.765499897495,226.133044287409,223.939593077521,220.744662466882,216.989055313754,217.056286419358,214.253153385052,214.743069139393,215.599073336655,218.879559684509,224.381627963114,226.492257782699,230.525120743388,232.034802862046,231.655247760376,234.006317316425,234.687893063963,234.230026162994,234.667048330689,234.908676610041,235.232918432687,236.68384741302,237.84154473693,238.779782224762,238.395414491348,237.667261430178,236.635512576187,235.157008227015,234.426786925372,232.458148445059,231.93863366367,229.108460560226,227.709480751959,226.06211919072,223.296144834057,219.609353788708,217.792945225851,216.770392207381,215.824471731979,214.597760885636,214.642618971122,214.090117213217,211.81479004903,210.129536871167,207.566683638889,204.732742633306,NA
