"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.603480768154,253.74600407836,255.339104641715,254.792503597484,255.867685642146,256.026482220521,257.406808458288,258.25237386083,259.737052497559,261.612406127124,263.884903933813,264.318849536303,263.233140482614,265.191388015127,266.261688232176,266.670938224096,266.801374970857,266.343918963954,265.507533945395,265.594183372213,264.725851251688,264.435886306019,264.352802761405,263.425531475748,265.265893811303,264.994941294415,264.764514275175,264.645160889268,265.162049305538,264.662370837525,263.87329475179,262.960159199033,261.767284958526,259.595681925086,260.192386031422,258.260197412348,257.589883922132,256.230463834369,254.873176183153,252.50288315541,250.864439765928,249.137953662807,247.204745534146,246.686245218134,241.207753538457,240.777885131291,239.639484140064,236.485588396783,235.138407733452,234.35076192792,231.32907934305,229.61096916785,226.610002330888,224.128629508981,221.744826374659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.149592080193,255.469997765602,256.352745193621,255.524803832179,257.047441145994,256.756161058583,257.233155522694,257.972416547607,257.741665173919,259.838451828778,261.512201857381,262.726802495119,264.470096773514,265.317704394989,264.977180685998,266.101084821491,267.572443608348,267.674284685526,267.173316161801,266.798802437693,266.144588794271,265.995693964494,267.188096074237,265.128722034584,265.561496449471,265.138375130215,266.186487970457,266.085969924015,265.761893667826,266.739219362721,266.458774106153,266.274519330171,266.071437642056,264.462487080049,262.995282206336,261.193961302012,261.371700058425,260.136952342672,257.610562254134,255.795766784391,255.129485251881,255.102965693591,252.262047775354,250.80290707255,248.502632551226,246.318612976421,244.035772346023,240.825839154787,238.537620020546,237.399924585323,236.694738027881,235.661591892152,232.499916776356,230.659837373161,228.477147629058,226.014275329217,222.936934624727,221.917472250496,220.647865520721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.738194411448,255.06749194305,256.050096099105,257.212969112571,257.998514318651,257.775066850958,258.817101852331,258.242142130923,260.135663326431,261.497755954196,261.626207078533,263.385968027405,265.236675271476,265.568512265203,266.066242390519,265.906102396289,267.275457683218,267.686793244381,266.965331006442,266.642665639823,267.348516886689,266.784056198353,266.258561203414,266.777960241594,266.456463554112,266.414213759904,267.110554725907,266.696987299218,267.163183732528,267.698894460894,268.280089046621,266.981074089844,267.436231052036,266.912683008557,266.031352564745,263.608950550518,262.89168650103,259.77820350682,258.966085272853,258.505557733228,256.455301045818,255.200347268423,255.106168877706,253.605522606881,252.474941963184,249.407038149262,246.037868112628,244.724204566219,242.913009572355,240.157073695304,238.994160485842,237.270279288057,236.317376448609,233.918651645602,230.794849291599,230.020566297728,226.209238148831,223.568451758457,220.835456206628,220.335342629038,219.108351516004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.826785853066,255.385778792909,256.97935416986,257.779965274261,257.281886085684,258.371842554518,259.403503372336,259.102229677166,260.191051767098,260.242507723656,261.325356255569,262.952575442785,264.852478483332,266.579053510899,267.119626114421,266.35623259802,266.5765624979,267.281495090685,268.342519290062,267.035024488875,267.087112114017,267.989103801509,268.054983611395,268.007134801593,267.387831119257,267.042498363865,268.264627103847,268.673290569125,269.296591086924,269.441382141423,268.636388726017,268.392156531101,267.855025659464,268.328887310062,267.783816129943,266.97493605224,264.943051565095,262.846122369235,261.674231810235,259.84608624155,258.209913955737,257.960200360377,257.054125290374,256.303110000562,255.335638389276,253.928242773776,250.440473138008,248.284249870582,244.774521751665,243.92608350132,242.567647396648,240.34208771098,238.889550944213,238.27052442905,234.677450028447,232.342342418036,229.138825061336,226.002263090215,225.09002912379,223.173029257195,222.637931550043,219.76776272043,218.266310676518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255.360066842266,255.394189078069,255.630867353815,256.787615164012,259.878114782969,258.343347050516,258.795076849546,260.012197909088,260.310048557076,260.619844301383,261.228056619227,260.071446103078,262.790229543311,266.033548529485,266.822434107747,266.160087889841,266.323750343481,268.070255357771,268.043064376226,267.326197281116,268.016623037106,267.636197400298,268.071053492455,268.404179684501,267.91887506767,267.989241500953,268.675447589988,270.041244348106,269.574980247854,270.378440110802,271.583977254721,269.639120650422,269.254666964395,268.455575733135,269.207480948277,267.95314810568,267.98525862203,266.158153750513,263.970778759072,262.26444847479,261.282615133073,259.393850572052,259.607272127835,257.437871427642,256.687320946895,256.294019730846,254.0616176464,252.00209418259,250.230375124383,248.307408164847,245.309231488415,242.17165476645,241.365518421868,239.91088496184,238.799920412954,236.302532709645,232.607786408499,231.427776617928,227.969722349703,225.684182988468,223.93121944212,223.059286429445,221.082121440899,219.916616522366,219.349995095952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255.321470407581,255.066902980303,257.230949658404,257.25193036468,257.220162773251,260.17482552614,260.666395559305,260.381119374727,261.619498794926,262.995142100679,261.47294405487,261.18504234727,262.474869790347,263.988046367009,264.911355732221,267.571142998486,267.641680193251,268.87079192751,268.020260334488,268.119752826869,268.333529244816,268.349314776648,268.975603201197,268.667224357284,269.237915291731,269.684151535581,268.796817356449,268.860336394195,270.131325609259,270.620728640724,271.658016040824,272.144855361936,271.171882412987,270.859840169983,271.01426651493,268.869105348465,268.803505149998,268.559170372041,266.148756942518,264.747387300417,263.53643171233,262.08904504655,260.874274195475,261.084452587768,258.807176075224,258.367827350335,255.724550368859,254.69224272537,251.66450881612,251.599463727147,249.070599602974,246.243189435114,244.595896065747,242.449716459522,240.061633314393,238.992482595233,237.52928318317,235.106156878464,233.052646312861,230.262143295821,227.965053139947,225.482044530148,225.230293527731,222.792316518338,220.974960759755,221.120509068466,220.43455409112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256.127115003687,256.904865458581,256.362567590871,257.884322750946,258.215429992563,259.695358213676,261.45791845825,260.97711476718,262.228562983556,262.734714204776,262.410175213467,262.425668099388,264.588676098309,266.819593166644,267.101061721929,266.801833685447,267.943308495662,269.590146606653,268.638976619527,268.428536255764,268.250289397167,268.071708766842,269.53029568217,269.427253938219,268.603525408516,270.589841414265,271.04938792008,270.362163911014,271.55141719812,271.050511849109,271.997874984946,272.161013947648,271.965841178802,272.309804408672,271.171166201034,268.91047500864,269.083950445032,268.743695753828,266.935817180501,265.964593275708,265.038636431488,263.631358691889,261.412389818449,260.321330659422,259.661220344041,257.975148662356,257.488053762097,255.995078625869,253.172015026423,251.565404920644,249.672991307937,248.068026309415,246.337162099025,243.972429051978,243.066304243897,241.427267979617,241.153482434928,237.773004750069,236.073661593046,232.92128464147,230.406503505348,228.669143786143,226.741706477531,225.432594434298,221.504317046177,221.836068797665,220.677898167624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.36789565347,258.423002597724,256.958011404269,257.050940580584,259.138409243566,260.01485113958,261.068836582131,261.876692348017,262.132044532517,263.467823753183,264.743994035468,264.4180174356,264.065880551171,264.945085322019,268.610371351459,268.37809454623,268.632513515705,268.735600705385,269.056873823229,269.749193297433,269.249029170096,267.890536361806,268.798107943014,269.727823068613,269.992392388155,269.814753181373,270.212150485618,271.573437279664,271.481333738695,270.405715041937,272.461802615096,272.131313089775,272.788443075331,271.833470795101,272.117298878379,271.236940456529,270.874342126395,269.248957144801,269.745522217645,268.488108636732,267.361795523431,266.087943157435,265.089674483936,263.438265388912,260.810673126587,260.291999372168,258.696761227917,257.47447507283,257.063002228584,253.848167934755,251.642980633519,250.825188425221,249.637631342377,248.016198168341,246.255172305894,243.498805393829,243.016407546274,243.037904051226,239.663200650437,236.669294934321,234.847863112146,231.125200502918,229.882074540294,227.484273712426,226.1559491025,223.842507611547,223.293851024285,221.912817492355,221.258327826082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,255.711079896976,259.573150398186,259.529879147428,257.689545671216,257.584945557412,259.367627114547,261.493062704228,261.616951312751,261.769145558594,262.522503839102,263.516083023544,264.566268110977,264.715067140671,265.82342910886,265.564988784982,267.37144743816,269.073914859777,268.887875760955,269.379247721781,269.72713527853,270.532326311192,270.943004040045,269.940143197817,270.025171462288,270.473830085123,270.793537447675,271.175648037614,270.776198651372,271.661079691326,271.76042428737,271.96367822525,271.995673115853,272.968735503911,273.257686056157,272.285029006376,272.328447341301,271.100721907758,270.690435555453,270.126073352776,269.65507006809,269.162732057591,268.50972472887,266.870394233952,266.456674463218,264.981485633796,263.102939710383,260.620035216889,259.965576905979,257.712758683765,256.055297323613,254.589115023889,253.94466690604,252.29619574808,250.992069985223,249.311388146759,247.581231836621,246.872905692489,244.269620289687,243.000672144117,240.579294880776,237.534975436091,236.052099737752,233.852458504941,232.006680581111,229.900952687325,227.651867310626,227.137739989355,225.110855231523,225.205458980854,222.70539057285,223.650192635995,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,257.410472083594,257.124300467238,258.592485000132,261.030174619228,259.435989490053,259.031648871055,259.644074083175,261.013703111919,262.167129730181,262.553975250566,263.142574338933,264.187138493731,265.681952370031,265.69573107589,266.71830688499,267.08552887735,268.959781518035,270.065913459887,268.630710959342,270.869162128606,270.215561158025,270.782813399232,271.112656769494,270.285668738025,271.209712132499,270.456909887944,272.372926780112,271.814518881395,272.540600001503,272.737475316243,272.768526850782,273.222205056325,273.775894584859,272.746487399181,272.431149741506,273.046065641819,271.919312203344,270.84468040368,271.524501768826,271.51549877786,270.997411906194,270.640788699655,269.844943808987,267.953628783305,266.209447912266,265.682328131943,264.056901727425,262.316871195478,260.13553088756,257.70328299663,256.545489786834,256.016934867835,254.0111727335,252.495070898494,251.878549229329,249.759989884006,249.25158279312,247.217356704199,246.763210610883,245.305803113595,242.591411245474,240.292284765969,237.613756588362,235.526124998588,234.639726910478,232.560094704183,231.121152604828,228.084320505346,225.858231730284,225.887486973633,224.40242819827,224.351733118844,223.108254476529,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,258.55959051527,259.140910556802,260.65997488791,261.444997094943,260.9402440121,260.60765670292,261.137709357182,261.603126264508,263.067770126802,262.538382357092,263.335199877902,264.503425344341,265.185013157774,265.508890942965,267.93395229245,267.145310751748,268.193010727246,271.138839019463,270.040258136628,270.619443889266,270.719928884335,270.999516552099,270.502569854267,271.045558482989,271.85686979498,271.658920816849,271.523116965488,272.510951541292,272.644673772818,272.548089275716,273.00459462324,273.191413422233,274.031422373109,272.739106035762,271.812914202662,271.980316603605,272.422779503821,270.748032222342,271.534333509304,271.966421742194,271.805229711315,270.72996220598,269.1327547693,267.729400950821,266.01135491592,265.490156371182,264.372743701663,262.115469115461,260.50814491765,259.175314223155,257.58859880752,255.973416473899,253.988652399462,252.63491504994,252.263202051263,250.707208022888,249.254589713627,249.452688408763,247.774004312434,247.10138474091,245.086033871195,241.411384223909,239.884784453031,236.955507204585,235.861898205331,234.228360045379,232.434158932755,229.898395789607,227.992145485073,226.992723738303,225.570041842655,223.485291435729,224.157517242105,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,261.028486182532,261.211741898783,261.451044895983,260.517268933589,261.935181089707,262.085643528586,262.552103498125,261.92123420838,262.12823307772,263.484494020329,265.090673956354,263.243441237688,265.564455298646,266.452641525958,266.847994670064,267.632177064664,267.877023413062,268.245608898552,271.550386863567,272.270964938287,270.917168293832,270.443535896733,271.323478861805,272.460434707731,272.125676878442,273.168818695032,272.665807727732,271.20070987774,272.824556220404,273.047588146879,273.359888546192,272.686555543603,273.323334995571,273.248592663608,273.836694645896,272.21716117129,271.016345964168,270.637548248491,271.443605284671,271.42413285727,271.372576436551,272.271481282589,271.270101519263,268.867140602559,267.489803551262,266.727456994102,265.582462617266,264.29006988983,262.098480738431,261.282032141351,258.440155451021,258.158531302269,255.767487621665,254.882958271775,254.154118424187,252.994005762429,251.253894142675,250.665909313972,249.25674314212,248.197811313969,247.857898832039,244.562362301195,242.560103348034,241.798968204329,238.870200968979,236.551852990594,234.314266710929,232.955155467551,231.069147406156,228.803461429809,227.853924907486,228.279279188948,225.644412028508,224.687323944359,222.218365543787,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,260.146335684734,261.122390629136,261.413906864495,262.24452702962,261.961365167493,261.46891844154,262.149294845739,262.098333508191,262.279004255631,262.638229313946,264.582049099024,264.245376967552,265.159065215793,266.440568832541,266.971227392073,267.2005728087,268.405246579522,268.399794590373,268.649393271412,270.009489355863,272.492260485846,270.292524843077,270.418125281581,271.535734871594,272.375998593854,271.726270959271,271.91246239673,273.810565872281,272.419016540218,272.657647911182,273.449889667616,273.621240107535,274.186743591358,273.333418898046,272.968129796545,273.108581570572,272.814120632268,270.698079765764,270.551577729555,270.735781260179,271.343921226644,271.877260981976,272.381140118271,271.732354845657,270.907918072875,269.181128382043,266.210408099537,265.730096431129,265.020874388211,262.956812254318,261.246545842083,260.204041831861,257.508898823046,256.916237759033,254.937185384386,255.87753524595,254.706652208774,252.897874120851,251.684687455298,250.455135575568,248.092533105955,246.764222878143,245.511930952985,243.189553268448,242.790118524615,239.991677374501,237.20349790197,234.425350239555,233.142700169269,232.307197537273,231.223952354396,230.27383265846,229.006475587788,226.650828713144,224.84235119926,223.025171031019,220.547192282293,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,260.002364240653,261.924978570341,263.178406483676,262.731077929928,263.073109373531,262.864906338352,263.939071609468,263.955655106684,262.633095797989,263.372894727821,265.397721281386,265.413299036841,265.099284475972,265.99717721362,267.21033803988,267.792515826957,268.072047297604,267.965690294437,268.972853523316,269.847735858125,271.323758435032,271.385236077559,271.2363412366,271.064345836776,271.565045520435,273.07010201901,272.585890096902,272.936713306767,274.518566307495,273.837425775005,275.716199028697,275.543756455304,273.966830651539,273.126010988604,271.841794841324,270.942729238026,270.631944296609,270.185371170931,271.086848257399,272.062126490912,271.641253884761,272.328950745144,272.931849463709,272.440049571609,270.891624020135,270.125694149727,268.686029354357,267.329928275558,264.710906772759,263.612591924475,261.717763122306,260.891186658068,258.621437127112,257.810079487069,256.077421650375,255.091868014522,254.791904210222,253.627129388843,251.900170474551,250.792796491782,247.997785706504,246.457181118884,244.218579864628,242.741992221582,242.041503122654,238.744219324826,237.144477368897,235.210138634622,234.060169669483,233.608135094354,231.971161164165,230.981977198051,230.416510724737,227.833514007036,225.553006585087,225.026268903893,221.484703396281,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,261.623708685556,262.69608348146,263.611998215914,264.429492050817,264.635638541828,264.432055201927,263.61251538424,264.374268295935,265.304567200472,264.140957786312,263.949861934582,265.51202413102,265.169750271502,266.596980208347,265.664223192117,266.900971669149,268.313296648572,267.989402487397,267.547747593702,268.15913062152,269.167224366451,270.992880078886,271.189125513084,270.278094669015,271.056951246019,272.544056390233,273.170468449904,273.124502758554,273.574648218665,275.349934992654,274.266288924873,274.911759818639,275.654393209645,274.156829894883,273.932082030251,271.791646460541,270.508549698224,269.581739048469,269.69924122334,270.301254423878,272.587363945135,273.125165738278,272.257941583663,272.268954840338,272.591137634981,271.734183141196,270.339940720865,267.89261134991,266.162733429027,264.91875376275,263.946383104012,262.71240224281,259.832026444997,259.625450835305,257.747037014221,257.013317539905,255.463708710311,255.199128901603,254.740317870436,252.105456154342,251.8033484351,249.740830828541,247.097384392413,246.188901171563,243.896802363182,241.679140459238,239.607263481732,237.024883232318,235.734656434057,235.016489917054,234.635976288968,233.088200266884,231.945222607535,229.707023065634,228.040515531256,226.51224428175,225.675542611858,222.911929215171,221.658017306736,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,262.374202723453,263.937091649389,264.05056671031,263.875713833716,264.86734541104,266.507857721915,265.735948963932,265.625717325409,265.875207432625,265.969464861947,266.239598354085,265.66874505913,267.313286768285,266.584242097392,267.490676483001,266.737303262394,267.284693116723,267.871090093112,267.500002670907,268.256706803224,269.878016379061,270.764289193685,271.137710786824,271.994272621461,272.249761323104,273.688273567061,274.081428415265,272.925531346678,273.899654731982,274.464201072105,274.748130774909,275.354837670904,276.55437436146,274.833912141136,273.440246596745,272.360027617565,270.502957637214,270.036022492786,271.089919746099,272.557479910084,271.505067966911,271.643285177811,272.598363777746,272.117521264419,271.286873509822,271.257383609953,269.878349874983,268.428745781402,266.950184508352,264.193313907691,262.728355748779,262.625076540399,260.620548299239,259.840702608086,258.98163049207,257.015106561302,255.571145451405,255.32133595823,254.142991041213,252.686002781681,251.542252646889,249.68979469087,247.910338022131,246.343648688503,244.440653076757,241.433469947251,240.184778254873,238.22814614659,235.544012272631,235.007615035018,234.970225788562,233.824191920327,233.28532574758,231.60697093072,229.477207216206,227.412032811971,226.586821187739,224.332283165178,221.912527322511,NA,NA,NA,NA,NA
NA,NA,NA,NA,264.720327533202,264.630227841953,265.055163814074,265.717891031778,266.347755795964,265.94892405772,266.644135057076,266.119456964737,266.413441279115,267.499846169317,268.089121699644,266.661061810449,266.975463501422,267.06888385928,268.193334829484,268.29032560867,267.400152501666,268.154794538702,268.204123803003,269.051139876315,269.937586974267,271.049172130111,270.476220825628,271.855989975188,272.81040720996,273.903497559965,273.53545726197,274.51689945837,274.0416489666,274.82285295646,273.207705369594,274.03437458635,274.740906553891,273.734415959004,273.670420201797,272.422437286035,271.114087978747,270.352753561407,270.299742467837,271.140428226185,271.728159172388,271.985747844018,273.025771722697,271.506120209482,271.080961667319,271.279342758608,270.836798592918,268.968601744899,268.501823336742,266.262939281817,263.732975539836,263.491790140002,261.971343093385,260.739662024358,259.721631147522,259.440780116032,257.694865278059,256.85713657206,255.976333030537,255.183726828085,253.219774097806,252.334422478696,251.724752176076,248.240506420293,245.897172663219,243.723160245978,242.330226150084,239.981633204617,238.919012714135,236.835344271225,235.064761392911,235.584274679983,234.775052241891,234.609708079679,231.790535013001,229.799611909524,229.211503451674,228.300446786662,226.669373818965,224.33428499907,223.216593057311,NA,NA,NA,NA
