"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,233.491239461551,234.487623078907,235.862834599864,234.792586073128,234.605638351126,234.801878686653,235.675856964526,236.397607933686,237.429198550946,238.253048829906,238.547721062649,238.705264058576,238.616016580727,238.068041216873,239.43250024187,239.79168973157,239.866047611455,241.086390492575,240.962452329672,240.723177455723,240.54990313891,240.005491394369,242.383724429002,241.865926459665,243.263239964666,244.667314436957,243.68382929241,242.900077021092,242.285717624844,241.231855493461,242.125797690031,242.496693083677,240.732344481074,240.500582910094,239.109914721828,239.736015836236,237.540826345502,237.206031468354,236.552425626146,236.546821669413,236.995055198117,237.949872105861,238.989048210125,240.028500796641,239.558308352935,238.008732174401,237.576657028861,237.137690343378,236.88996772676,236.428338663594,234.871045278909,235.058949894119,234.029940277808,233.3773944703,232.151730536326,230.463743108288,228.281175110369,227.511276105952,227.858337594583,227.031568081144,226.269966367343,224.215131359412,222.959914911584,220.705215633794,219.202277038945,216.849537657538,215.810288656476,213.658855764597,211.885151316328,212.146966073315,211.411544789114,212.106409290815,211.878019606159,210.409127177045,209.39790649316,207.211517748367,205.99605243527,204.832865454593,203.226262533644,200.632659849086,198.179263239156,NA,NA,NA,NA
NA,NA,NA,NA,234.130480549084,235.262123085872,235.441690262221,236.033076127738,234.950700912767,235.60680692868,236.589244210498,238.768337596075,239.203029384393,238.512006129262,238.692852295885,240.192580249251,239.169782743434,238.850916688699,239.70871088666,240.395709205533,241.736218201663,242.490080632047,241.995167449406,241.050931739144,241.153439992552,239.920393313898,240.752638966185,242.95806108472,243.769814669166,243.917578135103,242.700329861172,242.116959721728,240.564990759091,240.749940813646,240.360115333581,240.898127906848,241.125154779498,240.271310931658,240.537719355775,238.460314395736,238.175813941579,236.237615713681,235.755582218563,236.559768386631,237.095002280812,236.620867778878,237.975396023253,238.021619617609,239.273942758531,236.613841961025,235.534741686618,236.636883148866,236.349732588943,236.101992092095,235.544743134518,235.45353059976,234.151692734131,232.921973848018,231.053434950343,229.6015419085,229.623632401065,228.291376074074,227.786296052426,226.882367757111,226.281551832365,225.630326400016,222.856418444886,221.228378642606,220.127632272861,219.091728236505,216.368755089821,214.563742012873,213.502352285382,212.962225718881,212.118115778541,212.24415553448,212.009543413869,211.264436179096,209.633653143411,209.488376637947,207.136335036745,205.369627637071,202.88566992577,200.392150160378,198.479477421504,NA,NA,NA,NA
NA,NA,NA,233.138379135194,233.609483783367,235.535770190435,236.728890962994,236.580311664085,236.399274668545,235.962383446113,237.667029605277,239.950156133069,239.372828364611,239.442323523575,238.514725715729,240.205448773401,240.564142747087,239.633937229829,241.014965463436,241.82037062316,242.13997709897,242.433224243965,243.195795403652,242.120665969009,241.326107847272,241.267741032376,241.849950661216,241.700564421681,243.830504230396,243.5716038146,243.668218398413,242.245317320071,241.538925601004,240.257900607153,239.608721187344,239.647649134862,240.194371140625,238.360912937807,238.810772613217,237.853294779175,236.691514030807,236.261214846835,236.04892395528,235.973512221419,235.663771512926,234.98702328527,235.127633306374,235.711329972652,235.946373245627,237.187183895698,234.195346001979,234.26714635026,234.007388574091,234.50793719904,235.239560778075,233.263200166346,233.746771285405,231.556175932654,230.293638581714,229.965605906336,229.682749509943,228.47419058481,227.458005074567,226.47116702985,226.473584823625,226.563641143067,224.098019503653,222.366586154166,221.426696372884,219.830598346718,217.112750187623,215.016856694134,212.582980413548,211.854083549227,211.689511609282,212.051338780214,211.944843594044,211.244715363822,209.671722429837,209.579530003021,207.441155815262,205.907189886165,202.709680831001,200.663238446105,198.263365634175,197.994467238172,NA,NA,NA
NA,NA,NA,232.678830950555,234.329477128395,235.070630206662,236.697328462466,238.300561935996,237.758499759134,239.091222889911,238.097777689617,238.966616598643,238.935323186606,239.922829847959,239.119505746442,239.856168838609,242.201079262592,241.53618231036,241.187071378725,242.59445259637,242.183876971115,243.230358096376,242.777358240413,242.54744883706,242.180531586722,242.499700484551,242.293446783666,242.453914891447,242.510954262625,243.032241835723,242.706532849467,241.35120382209,241.764413455138,239.648012653046,239.797340566617,239.346118277863,239.789607153542,238.101259127901,237.438464203243,236.612541302641,235.870741655469,233.61014840693,234.784553071422,234.857221180456,234.227833059865,233.447587173167,232.341689195469,233.440730953344,234.367117580197,234.697191920654,233.467452486591,233.544027661134,233.743557082806,232.958338130358,233.395209217079,233.383433578254,232.352851224144,230.173759876184,229.757736935576,229.227613637174,229.57689093485,227.884271379437,228.018905722358,226.865794123001,226.187943551095,226.25863098495,224.982772683354,223.472761101238,222.475174703116,221.036206199806,218.313928972077,215.567091776908,213.633682243293,212.730145870114,212.243755093486,212.256909035885,211.504033400399,210.003314129224,209.438668837039,209.04314905101,208.412089341879,205.860056815671,203.302011524575,199.916412150039,198.623466891006,197.288371536649,NA,NA,NA
NA,NA,232.253117181908,233.369668055613,235.408211918243,236.98530468365,237.24855842598,237.779211905799,238.095437743935,238.752501111808,239.96443625017,239.551169497025,238.991357997746,240.549327134537,241.357092244595,242.158987251357,243.52982646848,243.014666411956,242.747913083143,243.014268748828,242.258160130012,242.376850306298,242.584392445558,242.718581588821,242.812037585166,242.518336049628,242.94980206145,242.720213470649,242.661787048944,242.522939063411,242.083924525179,241.758487455795,240.066163715928,240.9588208014,239.568633625006,239.059446596072,238.891643698402,236.491439673579,236.127855941944,234.960955801104,234.112165629444,233.001518164725,231.888715094534,233.17580111733,232.497690389667,230.338721887283,231.549627342626,232.439470753859,232.20552024293,232.99871106513,232.342050883312,233.341964037665,233.715994568711,233.395594542636,232.81136502506,231.882504312805,231.825766861066,229.585237019182,229.510637198711,228.713515139984,229.081140064204,228.870435795469,227.986778963727,228.219528026221,227.67764029956,226.029399024656,225.186194385939,224.587620628238,223.39686414988,220.569132220155,218.302680391752,216.435939860423,214.956958679709,212.527304042593,211.622445533206,210.785933080903,211.195371118298,211.609789214283,209.828660731851,209.276386917564,207.718672869979,206.936566332125,203.232059699055,200.477758438774,198.378884926491,195.377961215234,194.465131579001,NA,NA
NA,NA,231.968206029062,234.014267111495,235.358073156472,237.452859250027,237.337421378286,238.799499048698,239.471800085562,238.947128756644,240.808500615064,239.647826043984,240.109370489486,241.897253323356,242.895280578454,243.530605575338,243.274839429805,243.771395985955,244.970407663869,244.230776846273,243.741326514556,243.096426288057,243.420594395959,243.195810954831,243.674619990571,242.643225238614,242.967229643636,243.176345364811,241.967280785498,241.914477608824,241.831150318679,239.79936549339,239.17329114681,239.869803868982,239.512113266135,238.135833134885,236.883571406265,236.539944603343,235.49485946067,234.302462830602,233.320137563979,233.182640373402,232.327131177593,230.832635299434,230.165575900457,230.674578316442,229.968353757298,230.775778854185,230.624214559154,231.678657499166,231.586785675129,231.336040506904,232.576718361011,231.629292635789,231.986648007966,231.198399976487,230.646887607461,229.020783648359,227.412155758391,227.641394600132,227.303997260457,228.46845076953,228.350080317492,227.034059061978,227.692589719592,226.061610813961,225.228445371836,224.551745934755,222.351707048945,221.243678422124,218.851224693593,216.495025112529,215.621512332521,213.802972057057,211.42029747947,211.030202587584,211.136761087219,211.0070652767,210.682668071403,209.645482153767,207.99491630545,205.715716602089,202.879706397099,200.601595167278,198.267109038525,196.151827972708,194.024763687346,NA,NA
NA,NA,233.448931045526,233.549188008753,235.576371127392,236.629664583113,237.490291371619,237.300764037123,238.810703879115,239.355319586482,240.976888468708,241.748955526684,240.907653926591,241.806492125717,243.611409791735,244.951262622593,243.940106854988,244.853767401806,245.446845759163,245.431762807112,245.152485060978,245.069225173744,244.460057088038,243.680512548741,243.429737321632,242.662526297389,242.924954326347,242.155853880494,241.625893497224,241.437931187028,241.559778985265,240.087776238122,239.011431434931,239.001028444818,239.405234430466,238.058459871294,236.386701261297,234.503996760247,234.380856546099,232.360311604818,231.752314013385,230.572538043275,228.502184539827,229.008789684374,228.088722729831,227.365438898882,226.575765594982,227.122135827079,228.212637008039,228.992426938109,229.401602712358,229.111733963643,229.404145001751,229.954432436037,229.27840920842,229.850125308856,228.158183628062,226.663833532022,226.824805726467,226.002819683586,226.943478917791,227.283845655018,226.665295006939,227.401652481819,225.819598116571,225.004573939017,225.693557282772,225.22262235957,223.461175466848,221.038996731965,218.504170594663,217.112697554423,216.181426745138,214.100291107444,211.816013195828,210.442550474631,210.992764053364,209.734354646331,210.256333777334,208.686914165468,208.133688624297,206.355921211703,204.425365129414,199.895960162431,198.100594791663,195.989222173625,194.735208217777,NA,NA
NA,NA,234.373704617865,234.557290637824,235.765880950166,236.923594581328,237.609584111172,237.529156304242,238.784856418476,240.195671766125,241.218881295597,241.649483022648,242.237683494366,242.527898431226,244.670974524262,246.031224952552,245.030096124622,246.772316410012,245.592224276263,245.048882876616,245.741959472451,245.748747559105,244.052226233786,244.792467601499,243.653991081356,243.201752443117,242.774146136688,241.608957149902,241.150278762358,240.882355315497,239.687861224308,238.7398357252,237.766782997474,238.617111635889,238.621783953653,236.783671562724,236.186337772579,232.963936611045,231.550127213151,230.907490415248,228.764930960682,227.537636501314,226.445951183418,225.387412478545,225.530142280424,224.039456755501,223.901404428895,224.020904550178,223.978289257217,226.18779312589,226.731303796486,227.275180313431,225.797186075,227.149788243325,227.304284319716,228.456250547662,226.863110973351,225.753541280764,224.678327497766,225.586301220531,226.535783353411,226.590217890029,225.777776021031,226.493466042109,225.111794618738,226.086564227398,225.133353218639,225.557714676971,223.152241095442,220.546599672433,218.447239834751,216.17639520961,215.431225785873,214.422104028051,211.999342271167,211.042786479777,209.855551571901,209.154916339698,208.738578661707,207.997029576365,208.092484283018,206.465551170466,204.036066126863,200.585289621259,197.901761453983,196.038813672794,194.727953160757,NA,NA
NA,232.967921366564,233.614168680753,235.481883051937,236.774048022432,237.978586737749,238.833513690117,238.696808897062,240.534656593182,240.452067491799,241.273384867246,242.3339477609,242.67752223591,243.780710297725,244.149875743094,244.900762997494,245.775459749663,245.977718970777,245.874683673538,245.992370191887,245.405506738598,246.085108849734,246.256075727924,244.901613232,243.425119997889,242.014282477295,242.314920246535,241.576915268777,240.610321056807,239.739777041806,239.091753505155,238.428570296168,237.447592855776,237.182111287174,236.861195928231,235.743002532058,233.896726759402,232.657306553211,230.162045701586,228.988832831618,227.53615203357,225.508100782675,223.757368370813,222.897111045948,221.604288899163,219.846732454162,219.866775695494,220.234961158313,220.803558754882,221.945678832651,223.430179719254,224.54132680929,223.871958334329,224.879777438753,225.981800907925,226.500475390613,225.016115806156,225.357401439588,224.682395351301,225.124972816155,225.1118954455,225.182005212157,226.393203414607,225.736518608415,225.860663638935,224.532246667787,224.898673127052,224.274951206462,221.883084583665,220.36640937577,218.593950906152,216.241616521317,213.391940279772,212.955179269919,211.055399752438,211.075892759122,210.57109422241,209.154237553544,207.757368257802,207.535586724749,208.018421759834,206.406010735439,204.126081115069,201.432299361679,198.564722665015,196.186476564159,195.524619696706,194.10728133213,NA
NA,231.235274043132,233.37459302641,235.354378763014,236.320298985702,237.913226159674,238.945587103526,240.340580818518,240.747125447621,241.202548261914,241.924773179629,242.996172875772,243.510517294014,244.450873572933,244.035619081426,244.907266471719,245.23523983826,246.933716045956,248.135154184619,245.917815919028,246.427093503401,246.526331072866,245.910553643796,245.418050511854,242.975175147388,241.693275944323,241.482097135612,241.39232785053,240.861023439115,239.672163259033,237.473670844652,236.743265274576,237.28624318749,237.039710480832,235.614437553322,234.072788414731,233.275703949365,231.85594646831,229.362006609554,227.111504625648,225.739765740595,223.630886339849,219.796582802658,219.009689212284,218.167054443163,216.074208433757,215.505596678961,216.183060515776,217.529353604781,217.271457567768,218.89100155362,221.166835757344,223.84518727742,224.383320009378,224.094143881059,224.470805891039,224.512996820406,224.460244609008,223.667159482937,224.086558210645,223.460975877858,223.247527932712,224.888920465437,224.585660954466,226.02486723947,225.226669911299,224.443015214684,225.362468149115,222.175228049435,220.248142847664,218.267843105205,215.83290057149,214.069475378745,211.978376343889,210.342010253665,211.543116062118,211.136868739817,209.245082822247,208.8827110677,208.374427428709,207.514417926918,206.013338394581,203.64699422685,201.813953331664,199.137329971129,197.840798241482,195.710099422277,193.899753307627,NA
NA,231.462346690017,233.841691374627,234.789286670902,237.200825148777,238.322980128586,240.370162072948,240.987156244891,241.230068801187,241.781302134446,241.698119369122,243.042003756778,245.169675694167,244.56171481938,245.549062858743,245.564734661375,246.992104503748,247.327262415453,247.749381674524,247.131873276034,246.351002146968,246.633409458669,246.053308343399,245.157017020246,242.784196666997,242.366771554014,241.991952026155,241.304786089866,240.912754413417,238.575498884541,237.154530831587,235.271339426784,235.8225638984,235.662235737844,233.238405644191,232.259848760947,231.4598276785,230.485843860981,228.073933439845,225.186824245186,223.93689450972,222.488531411412,219.030399957735,216.742948976407,214.847788607134,213.095569247705,211.649241492755,211.779665387033,210.074481310715,211.40398118757,216.271567391607,218.801795348823,222.334186528765,223.42592521638,223.461386584885,223.18914605834,222.805884232195,222.617354583298,222.705111704957,223.484395144738,222.544361932321,223.36852227087,223.200264427862,225.28013064617,225.433125882924,226.192046697622,224.867585048304,224.338957318018,222.852140634001,219.855780184179,218.844958266373,215.10162133224,213.930148386518,212.985622285749,212.218934230947,211.876665278729,211.642940727048,210.397106907922,208.990572949204,208.250813820012,206.781263229634,204.978538961907,203.279226813577,201.759957432306,200.572301999179,196.966777187083,194.860116942498,193.84590120102,NA
NA,231.785710666312,234.971536780816,236.023296048863,236.535074890185,238.188184015841,239.642137817072,240.935077855034,241.253771888233,241.731964036107,241.920078954943,244.04161086087,244.504619021865,245.290610688941,245.96407014997,246.426294994719,247.503120475106,247.569040691433,247.762988289492,246.370852413145,247.212675561857,246.238349459158,246.067111583427,244.62651945265,242.509411912795,241.616189620042,242.50698631957,241.591987821093,240.234137772647,239.494840257341,236.711230648052,235.007946850433,235.132908763022,234.425832829834,231.944858247607,231.092969875307,230.075883494987,228.87733227691,226.760740254544,225.351496620614,223.35471331997,220.24131015998,217.517916649332,215.089346809421,212.623489200299,210.697752958657,208.672502775162,208.726933803511,208.090174485795,209.233051649329,209.949116550302,213.797338693166,218.301200945767,219.287396090948,220.010795763981,221.089018911103,220.963727706279,221.487848520188,221.455241067764,221.36319794019,221.947144320263,221.317251450659,222.170978792387,223.971398193325,225.822479444812,225.304304093019,224.468212476329,224.41291209672,221.76819858536,220.415767015964,218.808336258097,216.643040720693,215.546672537945,213.558039903188,212.482577854069,212.391022813987,212.031884842577,209.858825785516,207.883416291735,206.190320278395,204.714251206684,204.479458783213,202.9702760025,201.813838749431,200.650393251914,197.261933347453,195.414727036557,192.578851775505,NA
NA,231.554643250728,234.074431491096,235.823845039036,237.600371519369,238.105043453227,239.934757500258,240.85583211709,242.323549141264,241.836213546893,241.790810457262,243.150734606162,244.7756452365,245.552038003724,246.752194842005,247.015080325655,247.401259306285,247.694739361468,247.717717924737,247.884243800582,246.488678568538,246.475881343874,245.833636958689,245.563043372044,243.439696541338,241.768967475789,242.649912521063,241.940033693422,240.95865585185,239.088558998098,236.441223713158,234.555107438625,234.036977071439,232.508291999461,231.957343584217,231.277788377888,229.879175306653,227.535198349057,225.904431409126,224.026836721716,220.390048479067,219.857075749557,216.844376839389,213.518554441891,210.998408871595,208.745565566437,206.817418175376,205.153541384546,205.285342748774,202.649952645361,205.672466452221,210.477054520172,214.90322530111,217.380810595551,218.761361464247,218.457744422496,219.370184791808,220.462805519822,221.336144245009,220.785142361246,221.176921815989,221.397810445405,221.597982843832,223.453177163265,224.329138746327,225.127951991748,224.477558905863,222.937022940958,221.754586344966,220.780135687882,219.162981502609,218.009982913383,215.640982619757,213.972543461244,212.491241661306,212.367285259072,210.743981523959,209.069284956447,206.798020067731,205.183493455218,203.486564946512,204.134595406687,204.015311174354,201.414537783911,200.751697406209,198.407707936491,195.365558328808,192.395634412961,NA
NA,232.003157420298,232.515558579807,235.782780179689,237.579188965841,238.511382922011,239.864179540845,241.682895534737,241.711468130938,243.232032555641,242.49992853407,243.374289759169,245.540676236623,246.563676742968,248.405053658147,247.666826782167,247.116180802081,247.623113540987,247.469031618933,247.202004472853,247.090524298456,245.958993381114,246.030618517476,245.450234368495,244.930377947223,243.488456749739,242.811504794102,243.263135138638,241.36818575904,239.043258616599,236.730724423932,234.199059525888,233.348616817865,232.589042678142,230.485040598302,231.241132722814,229.109911715258,227.464235360892,224.52240430151,222.023823688109,219.345018533678,218.335468557668,214.663373494209,212.518640432612,209.121793881895,206.235162028112,204.399111578785,202.177031052211,200.09996673825,201.336497393596,200.518197526613,206.983766293594,211.933412142468,214.238990166823,216.815332044781,217.464608377083,217.953775020396,219.942672281833,220.280089147138,220.014027819036,219.152134752198,219.423407446552,220.998327704374,222.284428025185,224.575464597267,224.992331654014,224.344834319766,222.880394726593,221.388256201294,220.855276895328,218.956415145944,217.456054024134,216.761108095042,215.604804325512,213.718116418646,213.416551340961,209.833705494942,208.818636831492,207.339257400725,206.371079789735,203.840849693053,203.777047180129,204.113564241573,202.075866886495,199.264306310973,198.079740953949,194.064793746806,192.139878424262,NA
NA,232.559425508872,234.357590627341,234.598498533793,237.335796220819,239.118809336087,239.537890268179,240.205501028443,242.408621981505,242.544217369224,243.159055190901,244.397831690418,245.590948862595,246.879668104584,248.483718277046,248.499183148929,248.339054583109,247.394865970493,247.627800639462,247.02488036912,247.156660844546,247.344915114535,245.680549015483,245.238566406199,245.18753646439,244.066863528636,243.600451961681,242.086812492283,240.726780761999,239.465704331298,236.776418896094,234.874545312599,233.032941251303,231.833748741072,231.443018002847,230.132710525488,227.777577051327,225.918085191892,224.498718433965,221.38820094765,217.508914119526,216.285853257066,214.034319666119,210.995310536653,208.693884350314,205.859966914839,202.034221779587,201.240179392149,198.05467287266,198.824925698746,198.695693778176,201.85985459848,209.326600606409,211.767309675525,215.431095005529,217.078938994974,217.329667861342,219.810040247589,219.684911274626,219.195362454064,219.659489282346,219.554403141605,220.483711095092,222.118998372172,223.034866875153,223.251161505257,223.072050569566,222.799414073212,222.053025857313,220.124215633014,220.029323645603,217.898979624848,218.072302531602,214.900944596533,214.066858040145,214.194662313292,211.474268618763,207.622283748657,206.902741710336,205.52377948228,203.970820281434,202.692118073097,202.228223104184,201.37899720571,199.023429198375,196.773388853381,194.081117460097,191.174623496398,NA
NA,232.188405637393,234.866506902191,235.668597419786,236.65939239293,238.332998716796,239.813612486719,241.602267157403,242.51407307959,243.604753323027,244.020968991599,244.669920564722,246.220102736674,246.553310719868,247.19168127011,247.456369811299,248.34975671866,247.459084922119,247.32676118073,246.915207086207,246.4985073244,246.701851545478,246.773574070083,243.984428407254,244.185864676737,243.729811136163,244.040080870464,243.004866042856,241.02999095381,238.650078371783,236.763312601651,234.734376005207,233.414915463546,232.01126828309,230.629471445033,228.759141248105,226.354382282321,224.203806939329,223.543364587133,221.590431777868,218.215852724297,215.703077309651,213.64913746957,210.11347401833,206.333445855735,203.088878007768,200.738002328466,197.2267846879,195.169513613444,196.789013381355,198.109801221472,199.220478272407,204.900031510478,211.08467291876,213.079672541932,215.908515727234,216.173318955794,218.448665584554,219.011770921631,219.31136708988,219.21882510758,218.926408564537,218.737712249798,222.128305073564,222.969301362752,223.078260146735,221.782393604684,221.444638972053,221.706263905017,222.286289555617,219.925305003277,218.329386724109,218.62227076021,215.820324848661,213.773013775521,214.859570006974,212.536556228232,209.144444358118,206.621694233323,206.359381661565,203.261685997748,202.076769690217,202.840725394443,199.979666752441,198.631863806986,196.461936778416,193.903285213527,190.231393249218,NA
NA,232.403634774057,234.820208395035,235.401147564655,236.288584390993,238.284746210208,239.891029797908,240.89315596806,241.235605007062,243.657102315521,244.450039803756,244.835495720106,246.040467360406,247.239635833262,247.617849963688,247.702272128012,248.228009819544,247.989241866097,248.612664127876,246.88048180502,246.367716284446,246.13620411438,246.629806904483,245.77878317886,243.317359285513,242.56519681381,242.331813905699,242.936069296742,241.241312829365,239.501939219932,236.738464893152,234.567906603161,233.698884874666,231.831794655084,230.180274836874,227.547701620704,226.286772457833,223.730342013301,222.753521977085,221.71210531856,217.67276873606,213.546325787421,210.312629542677,209.180719289668,204.335755153403,202.778546461571,199.818061718862,196.600456095557,195.885621981172,194.502426517924,194.658592835132,196.297886614263,202.627860330802,206.842521498891,212.788584842237,213.320989398865,214.93692273906,217.362976430201,218.243036969606,218.487594232279,219.119325612168,219.654133557164,219.286728334669,220.711397799467,221.644467894404,222.988733085486,222.583226158519,221.119619169193,221.342910586935,222.148710402652,220.808381364582,218.558411265765,216.905497202313,215.14455125343,212.949997411576,214.551417085888,211.886392137849,209.310521695091,207.198736611267,205.539227470223,203.584889532837,202.098752976579,202.523456431735,199.418289556736,197.206363105089,195.896006325296,193.916090734431,190.277348388996,NA
229.501138715968,233.037728004161,235.413450978028,235.718517453471,236.80060147478,238.244362727423,238.995331220722,240.789189727332,240.692849342947,242.363615627754,243.805740117528,244.768393869807,245.676114307712,246.333569939006,248.215833639802,248.041573143813,248.84751479249,248.457978615448,248.697754149856,246.465424457512,246.110050880903,245.045360133795,245.263898256574,246.289284151593,244.27342888687,243.201969854718,243.036276184088,242.466622283002,241.322968310155,239.227281117658,237.58738585252,235.355834637069,232.746879127002,230.838606055015,229.933759454577,227.305501950486,225.355298349769,223.284695338864,222.299982929544,220.926984539686,218.234200923104,213.440245830113,209.10446573853,207.431472158561,205.391615000652,201.358813751819,199.497767906744,195.739623977546,194.522728249228,193.105111904336,193.359996138685,195.085443292492,197.847914604767,204.244886480347,210.574969269638,212.251840153864,213.619696771169,217.815488044498,217.744929298992,217.994956850699,217.914078839017,219.321144636255,218.526769680687,219.437647638938,221.458367114988,221.885428247274,222.017689979861,221.644283737021,220.69310739568,221.017089993857,221.558798601047,219.176876593742,218.330734902857,214.423530804048,213.7619074193,212.330477908104,211.820627476949,208.988316278734,206.223477765274,205.31214461639,203.644753056364,202.592929079115,201.07521569126,199.410573181612,196.304825923759,195.437231890729,193.423870655502,191.338020239156,187.4479796744
NA,233.330106069449,235.701148370163,235.344903029685,237.22210315667,238.841392980526,240.359744193781,240.454045010871,241.086819013446,241.809786648753,243.507621794765,244.563152016609,245.45977411463,247.034973499194,247.941069531324,248.026832836818,248.462105906242,248.623577075622,247.785241344181,247.331261469883,247.155896146822,245.918779032577,245.161039090007,244.855315685271,244.466864582767,243.302168939088,243.291183261409,241.550056909462,241.728811832507,237.93064829715,237.814519189661,236.092947946225,235.001936707416,231.213000805604,228.796766012136,227.453207492275,225.652170037067,223.674088347838,222.266172921212,221.066541610215,216.626852136743,212.830840242506,210.105429460624,206.49552639164,204.015882436581,201.05986252056,198.54159573173,196.753531699085,193.626236116772,194.103296247891,193.024362994566,193.004606033032,196.715232319921,199.848486529829,208.458790469223,211.131213895452,213.626099201407,216.699632152297,218.610524684082,218.199639463046,217.72130286034,216.680444268774,218.075728510066,219.007073344315,220.939835750669,220.839464167719,220.144313835518,219.53904231188,220.333188533974,220.594461985272,221.086570920152,219.330619011675,217.310055166501,213.362243945725,211.169194116116,211.413690431367,209.720130130066,207.579987341905,206.567952725503,204.813864124664,204.164451245679,201.650451680312,199.938407506103,198.84740854943,195.090600848987,193.722109514778,191.751381416639,189.490280148617,NA
NA,232.600406032541,234.332026471733,235.227122309875,236.634842697734,238.174602200028,240.091213449573,241.982599079924,242.236253773215,243.516824038714,243.413726433092,243.965539687684,245.53890865407,246.206931696085,247.931164469747,247.170006890315,248.168111948871,248.655288664073,247.97729833452,247.594104980491,247.426730131881,247.328398398563,245.964175975678,244.361661715133,242.779666646036,243.447434552459,243.171016638727,241.286411986514,239.252851864524,237.641508748481,237.205785254699,235.786031411075,233.086599669482,231.928664105555,230.847572448698,227.959477338956,225.609313873198,223.590282556818,223.183213069596,220.9684946922,216.569446921371,211.746428838156,209.778192627004,206.041677054859,204.542084048944,200.917385796487,199.864205321747,196.57089625084,195.210884898941,193.656974267395,191.047753090751,191.973932231844,194.823259243157,198.034256291405,206.229009383475,210.390758000985,211.916869751655,214.85241453026,215.554304546996,217.116771327107,216.821246189374,216.537113263092,216.824870053965,219.864545059776,220.608549713039,219.489092554539,220.46081461021,219.203611805093,218.954429222965,220.691965456247,221.141647891613,219.534423079458,216.0632544405,214.103628985502,211.831714768361,209.173982405875,208.570495497398,207.61285287955,205.939478664419,204.250243988546,202.566537318244,201.72858439961,200.470031661104,198.633580928069,195.37873105625,194.147987087307,191.113758118803,187.66617198122,NA
NA,232.290227168199,235.017282404236,235.018106993371,236.928602530095,239.213097258596,239.599446564133,240.33156073832,242.129943906805,243.627519516618,243.821980835488,243.417482355001,244.118052062417,245.455849578032,247.229328376388,248.424783316045,248.181675088651,248.853597018905,248.485426124113,247.4513887964,248.046169946353,247.3300100755,246.076097853003,244.204816644034,243.103070297132,243.741232169158,243.003437602799,241.148852048459,239.011286788176,237.69560442964,236.763493431062,235.797683289898,234.687519581263,232.709642886721,230.954107479704,228.068698887428,225.374734756456,224.322211124789,222.452545583029,220.362039976899,216.879390608265,212.79826569593,209.740491524005,206.730992754015,204.19672453678,201.907821902774,198.327382053523,194.809447435697,194.50973515321,192.750965036427,189.968791117299,190.62388204315,191.970693929577,195.899972888846,203.047923659588,208.754561099045,210.75367472824,215.378509505077,213.996741363569,215.306816312169,215.983546099302,216.847181415467,217.160445155565,217.998346474801,220.296609550216,219.727123343336,219.587094714392,219.12052319097,219.724753491844,219.433615380311,220.621459841861,219.411293951556,217.115799883922,214.400552249076,211.836845333555,209.641463793818,208.575714884556,206.372891184739,204.750733636168,203.170982219042,201.689584963582,200.951677841944,200.327549020853,197.246662061044,196.035188881945,192.692348217787,189.894443223457,186.297595308401,NA
NA,231.879379021616,234.258268244987,235.275698821666,236.113684023881,237.252471732759,238.507107898675,240.087660476872,241.145633812303,243.215538823948,243.66931786244,243.378784385023,244.672553128989,245.793564867946,246.782373281051,247.438952062774,248.17363954035,249.099549196048,247.968963146437,247.134436869854,248.275197601316,246.773553853542,245.588435442234,243.820590359841,244.163283197978,243.064718201643,242.773315643387,241.290147825566,238.451243245839,237.327080316401,236.206890594229,235.448271457488,232.760738491069,231.530026902889,230.822345279252,226.945370949867,224.919900483014,222.371594948158,220.539802857045,220.081148615575,215.881546971249,212.539507143843,210.091642105235,207.007780604966,204.957796823599,199.243531196091,198.420921642418,195.619618042122,194.428874323728,192.381467339193,188.742408304509,189.044788286767,192.217442986271,196.161488288723,201.980819946805,205.845611719883,209.70144275636,212.976419736962,213.800814675568,215.802206164509,215.058059052651,216.173219499037,215.581613212838,217.832671371568,219.879547349295,219.88924920486,220.303973115044,219.887252780535,219.935589902221,218.796599914004,220.413674939762,219.95973744563,216.596830179553,214.322499630332,211.599078484504,209.292529750146,207.099415816388,205.517005596544,203.223078383924,201.959316668386,200.469770119559,198.831526978636,198.732073445539,197.325046648287,195.298389099524,190.889738235951,188.804862123189,185.877840138909,NA
