"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,1540.52479361634,1542.11705132911,1522.63636671823,1504.31380547982,1518.71647661559,1500.85707463767,1484.11377971023,1478.11593077047,1467.38497658949,1463.72811683044,1467.35305908292,1463.81874038676,1456.48333654666,1457.73797371133,1453.44418537486,1442.82668204553,1425.99179883322,1411.25321033779,1397.42614168565,1383.15761936231,1380.84788585372,1368.70982031588,1372.9530217746,1329.0033860002,1322.79953082093,1313.86833434709,1314.09942254441,1300.03903559295,1296.10480795674,1283.87222164619,1282.92252623067,1274.88050321912,1267.44692041427,1261.29878224607,1245.60457394041,1233.59166994038,1221.03922951883,1211.66208160526,1198.28633789339,1210.37184369102,1220.08860040302,1237.94184031399,1234.91522925236,1241.21915873064,1241.47090179351,1247.35869234266,1241.32597653008,1245.23371645821,1248.42975277367,1254.00916565416,1248.24877328199,1230.24349564639,1227.34782962869,1223.03404343001,1197.23622408859,1196.37144996594,1171.02385090461,1175.33895834033,1147.41277563839,1155.96280216969,1158.43014444152,1152.44305716161,1149.09770236662,1142.75990378735,1140.4494727957,1128.7608620695,1121.47475655881,1102.5821822893,1119.53514870816,1129.76762250694,1124.14062924904,1112.1896912961,1090.95349122868,1087.28285642211,1054.82870052657,1035.87911696993,1027.8842668266,1026.21878758869,1026.21878758869,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,1527.91324082216,1526.01861979299,1518.31515708024,1502.84347206952,1501.87643032496,1491.91995161006,1486.02076742278,1487.14263962684,1467.45408002975,1466.83101145149,1463.16482151247,1474.31371203098,1467.35305908292,1437.22823518048,1450.24242688088,1428.55364990056,1425.87692315992,1411.62577487491,1400.89257261219,1381.15895388205,1383.15761936231,1358.38245992775,1355.93527233339,1351.06688575324,1327.1209439987,1305.03831361382,1305.18167259577,1298.02961540686,1278.97048727509,1282.89215921664,1280.58095792316,1266.00363235399,1254.06516621555,1258.29737502483,1237.94184031399,1226.01998352392,1206.74434257282,1197.26872332377,1197.66688934737,1200.17418107596,1206.95829984991,1204.39856166709,1209.83505342881,1226.15350982589,1231.1452537182,1234.35116667363,1241.32597653008,1245.49187070812,1236.66856831433,1241.21915873064,1231.40538395148,1226.12175994273,1219.11853402366,1216.03378530868,1196.34861140054,1195.04184027171,1178.18716679482,1191.9781935126,1185.98879232439,1174.48133785151,1171.8041645258,1162.9703349613,1155.22552666747,1158.12348219005,1152.44305716161,1130.57643637969,1116.74486469278,1110.76946479861,1116.5370424539,1130.5591709196,1129.43569980765,1126.14522959108,1116.1256427008,1101.13577727726,1081.6653826392,1060.23630377944,1050.48646138528,1035.4403836397,1020.11794549123,NA,NA,NA,NA,NA
NA,NA,NA,NA,1527.45703703901,1527.45703703901,1527.69699922242,1508.1482204763,1510.25651244671,1500.27075821393,1496.23863170437,1486.78179566111,1491.71141462689,1485.3608535618,1473.63527672822,1462.70256920457,1471.54226628905,1451.69404066282,1463.7734286086,1445.23406386989,1439.6180048888,1407.36344424198,1400.90929503251,1400.22319649404,1377.12035644167,1382.01831711305,1358.33076172252,1355.10031486199,1340.26488165857,1330.96524644542,1296.77451259135,1290.59094991403,1286.95376762338,1275.26344801148,1265.21972397175,1254.17377552756,1258.98642015612,1245.49187070812,1241.47090179351,1231.43066875351,1211.03309062207,1191.97829651016,1185.87716293138,1179.24764150708,1185.32695911297,1189.78970547604,1203.58744445803,1206.85839523377,1212.84750583253,1209.33866224478,1226.04423272493,1237.43686707646,1252.81257588635,1235.19668154869,1226.2422065239,1243.54661685939,1222.9574808635,1216.55250605964,1191.01975135961,1188.65031759725,1203.15289770737,1202.77623941206,1201.0672227732,1202.74067439049,1193.41591621915,1185.6629666945,1175.35539525037,1159.04008123421,1154.24692647825,1147.1465878252,1142.69413385222,1112.35941165119,1116.5370424539,1110.49852955607,1112.27591285002,1127.55260648776,1117.93160573478,1110.27149818219,1100.28405423327,1095.83709128954,1082.36903647883,1077.28920880178,1062.28224531693,1055.20243908894,1040.81535822659,NA,NA,NA,NA
NA,NA,NA,NA,1527.45703703901,1518.8548244035,1513.66646253301,1507.45403563894,1501.47310511267,1494.38531943891,1487.21066523609,1487.3827861188,1485.36084426111,1487.02723579631,1473.51620282914,1461.59159822435,1456.23658792107,1451.41076363215,1445.92072849195,1442.65380462535,1432.87298809071,1430.50470399789,1400.9844603525,1397.54248593737,1375.9087905817,1377.04393539204,1355.83801340625,1350.27771830558,1336.85319887873,1328.95584096427,1301.05412929373,1281.64317637003,1278.9491188123,1275.24507448568,1253.99362039845,1251.03080977761,1253.99362039845,1237.53142436781,1220.96269311138,1226.01998352392,1207.5476274714,1185.64323968504,1175.26592735432,1162.63760918016,1170.68214478006,1178.73066008485,1200.26689671424,1197.25893772544,1210.37184369102,1204.22103005495,1221.16402129671,1231.41175067127,1216.78600654237,1225.1307261857,1227.29377086336,1241.4449291375,1213.2296890924,1221.03925567789,1223.5619582017,1202.33393188131,1211.71190698023,1228.50926845341,1226.01998352392,1211.66208160526,1197.33381547407,1206.79065758334,1200.27990907905,1165.63319521251,1142.50384760634,1151.10340099513,1138.59829035801,1110.27149818219,1116.20114988596,1126.59579434862,1126.27982954371,1130.5419054595,1118.21508261846,1100.53145701641,1109.63112892111,1100.72056229332,1082.13413270924,1083.1665940263,1079.64114408446,1079.64114408446,1050.30835988347,NA,NA,NA,NA
NA,NA,NA,NA,1513.48108676653,1513.5661378761,1521.92312552244,1500.30713328728,1494.79298743474,1486.94691083525,1502.08188857998,1495.20065543057,1482.6759397541,1480.07601156157,1478.42819588136,1444.55258620475,1437.22823518048,1437.27712421253,1439.48651473511,1426.75330733803,1429.92486758197,1419.16975596531,1410.89510595225,1398.02251493811,1377.76424457218,1364.49328138448,1347.36102207781,1344.21701061471,1334.22491226388,1323.84972375019,1300.96118312577,1283.79320764678,1277.31389205331,1268.76775000116,1257.29077008967,1251.03080977761,1248.24877328199,1229.5958652298,1206.81650920547,1210.42987968783,1195.04184027171,1175.48445328516,1158.12348219005,1150,1165.51329680545,1162.26459114325,1171.73020613903,1187.71707903143,1195.07450954993,1186.79877766079,1204.15945787923,1208.31752317052,1212.74904641079,1226.11541862645,1250.99960031968,1254.083697963,1265.158092888,1231.10722522451,1226.05182820741,1212.78976412589,1217.57956618859,1226.30540303582,1231.72571225933,1231.18328221189,1216.91637403877,1207.52846757333,1201.25511058128,1175.36547020813,1166.21716331966,1141.61880083112,1154.77544587111,1125.13854763649,1107.07949127423,1109.62408998986,1125,1137.56568569038,1145.09824905988,1107.46997385035,1105.10180526502,1104.87546693643,1086.95466336634,1079.3588944171,1079.6736677971,1054.85830748563,1045.55538901738,NA,NA,NA,NA
NA,NA,NA,1510.18676115662,1514.72926685497,1504.31639192539,1513.27717618871,1499.39262594813,1485.42388992402,1482.08375005641,1490.58973360353,1486.61738375846,1479.37613382072,1471.8186029535,1469.90645960891,1458.28814241822,1443.08696896618,1431.14627937639,1431.91825954896,1437.46662004154,1431.78210632764,1417.96509124872,1409.16530412111,1386.09162756291,1377.06378079834,1358.53781691935,1345.66130088642,1330.88316542062,1319.43979892816,1311.81517927354,1304.31974607456,1274.0988492946,1281.1127975319,1265.18585654645,1252.24797863682,1230.02406289783,1234.90890352285,1212.71904170925,1201.58737087175,1195.17230397531,1180.04237212059,1175.30578491031,1163.23901241318,1150.13546838913,1138.52975367357,1150.67671157677,1163.03073163929,1167.26175299288,1165.38620208067,1177.43759537105,1185.6629666945,1197.00095166817,1202.3414656411,1226.02634451517,1243.57960960278,1254.04964120449,1253.02133890877,1231.10722522451,1209.7966034865,1220.93712961442,1226.01998352392,1226.79025224944,1231.10722522451,1229.0939186356,1221.115627473,1219.11853402366,1209.42252777775,1188.21581854118,1176.87681630899,1147.01378509202,1141.83463853762,1129.08950985274,1119.43065886191,1126.27982954371,1133.85404704486,1125.27774349269,1125.00347179366,1120.00265123994,1107.29388941909,1103.57677000881,1106.93833616658,1089.1510455396,1081.95425041912,1081.95425041912,1044.32992871027,1034.73960080894,NA,NA,NA
NA,NA,NA,1488.75089621249,1509.34588481236,1491.85751226388,1490.63141764861,1480.92032196199,1481.06248578124,1488.01296155384,1492.85344074662,1480.92032196199,1478.38594419725,1470.54411698527,1463.13551492891,1456.1986156307,1449.35599903068,1431.91548714981,1428.72255702777,1431.59898205562,1423.11815608233,1399.33019691565,1407.36344424198,1384.11181791655,1377.04393539204,1353.00591277348,1333.54535772216,1327.16212606353,1310.0564095043,1304.50490147856,1294.70073762241,1285.51423514831,1266.04049642973,1250.07172409942,1241.58064020866,1229.0939186356,1221.93494098499,1195.74412304882,1185.59057013794,1179.26750977241,1171.63066328521,1160.01077581202,1140.17885069535,1132.77865019902,1130.5419054595,1154.33963806152,1144.88666609485,1163.31949420194,1152.44305716161,1167.26175299288,1171.89070859651,1181.6863530413,1204.15945787923,1217.73627462642,1234.16848968983,1241.21915873064,1234.14950471975,1219.29107026117,1226.01998352392,1215.11299417232,1221.16747418198,1212.69328356349,1219.03838393761,1225.80328480438,1219.20480214241,1229.24816622345,1206.52842383941,1184.71987329966,1181.63022980965,1157.11206932709,1137.44785862174,1108.37999066372,1100.34079921644,1117.19514857522,1130.5419054595,1133.85404704486,1101.17122918433,1103.84933180287,1110.60896728471,1113.88952659178,1112.1896912961,1098.3296523926,1080.80130713525,1061.56394673721,1036.60322845629,1013.45446823834,NA,NA,NA
NA,NA,1477.76590823038,1480.12613031932,1490.80749540425,1487.65755468118,1479.29578646709,1481.07299480785,1477.41308949062,1472.54022681402,1487.72331848016,1475.97404200573,1476.91612681157,1463.11150188443,1454.94249850367,1446.76362962303,1439.18379646243,1427.736453645,1416.42636326553,1418.84636236627,1408.13464230941,1402.23036623802,1393.28747930928,1391.53689186512,1382.93166859393,1353.24840469233,1336.27280148928,1325.23582806986,1304.03761807038,1286.95376762338,1281.22237792405,1274.7548783982,1261.23694884312,1241.21915873064,1231.18328221189,1221.03950944473,1216.61665675874,1181.63022980965,1187.69735202197,1168.8669727561,1152.44305716161,1155.97293626914,1140.4494727957,1128.90264671244,1126.59579434862,1118.83340517686,1142.50614607015,1141.5166016081,1150.29207543997,1158.3920694542,1165.28860180337,1173.18816116482,1206.49285120137,1212.69328356349,1230.11644490005,1225.76506721313,1226.09635531903,1217.57956618859,1209.64866637192,1212.69328356349,1206.81650920547,1209.33866224478,1209.36770498679,1219.29107026117,1226.07409176322,1229.07485532819,1226.05182820741,1202.69863468359,1176.09654451635,1154.43423416473,1130.0108837415,1124.27678907022,1096.61763230901,1101.13577727726,1118.20813903115,1107.07949127423,1104.6841111979,1101.13577727726,1102.66692163071,1109.32904535652,1097.75837826525,1093.56758006628,1089.33690965044,1076.21773201044,1025.31245014191,1018.14718305375,995.434545443213,NA,NA
NA,NA,1443.21643417129,1475.84721431454,1477.13231280912,1478.48811800838,1475.84721431454,1487.05349389317,1466.97938078432,1476.60646049142,1467.58129025643,1467.5918713252,1464.85915381787,1453.47105125996,1439.6180048888,1431.99156564833,1423.07980543322,1415.31798547182,1401.11562692021,1394.79464456869,1388.67614320034,1378.85822331377,1382.93166859393,1373.07231056387,1366.17045823357,1352.09328060493,1340.00932832574,1320.27459265109,1296.71449178927,1278.1328087351,1270.06056462699,1253.29988104219,1243.31940465425,1231.10722522451,1211.68786165422,1204.42040693923,1200.5207203543,1184.53577404821,1168.8669727561,1162.97369342945,1147.04778384966,1126.1278962733,1131.92314226718,1123.2033491041,1109.77851763908,1116.5161756022,1136.78752256999,1133.17508201012,1137.86031276548,1140.22279496838,1156.77353012593,1155.69243313262,1185.96382389335,1187.71707903143,1206.79065758334,1206.4993258867,1209.34512169717,1195.20808058605,1197.26215401636,1202.10750214041,1202.21770150604,1209.64496766172,1212.69328356349,1222.01794434748,1234.93418832488,1235.17347770248,1225.27419818528,1209.38059501127,1200.26038841578,1177.69154150128,1128.04320859417,1126.11056295552,1125.27774349269,1125.00347179366,1125.27774349269,1105.10180526502,1106.17374227803,1098.68261529126,1109.72246154457,1110.27149818219,1110.18016555873,1082.04076084126,1064.77541079467,1063.62439614646,1026.27718583166,1037.27364754999,1008.0290786202,NA,NA
NA,NA,1464.94424254101,1464.00531314902,1480.29768818843,1476.57742673048,1463.13551492891,1465.06714556548,1465.00853239836,1475.84721431454,1461.6770215787,1466.95822167816,1468.81019572013,1442.95043002919,1439.94352820814,1424.53314961632,1412.72978934923,1415.31798547182,1384.06105356664,1377.07227897981,1386.15357206634,1375.68164921976,1367.77641342668,1353.26858309773,1347.36102207781,1336.59420765895,1331.40546656294,1313.86833434709,1300.28839494248,1278.38679924839,1275.97942792134,1245.66077340633,1235.20493863649,1226.01998352392,1211.68786165422,1188.57176519311,1179.24764150708,1160.01077581202,1152.44305716161,1138.52975367357,1129.45298554032,1126.11056295552,1101.13577727726,1110.5002457832,1100.36912794574,1109.63112892111,1102.67405045894,1117.23357795598,1123.61025271221,1136.33181773635,1131.92314226718,1140.62412652641,1180.87519674195,1185.39279606144,1185.64981681078,1188.48643240047,1187.99317820977,1185.32695911297,1201.37926031446,1187.82889453682,1196.34861140054,1195.09409399945,1213.79433181048,1227.29377086336,1226.01998352392,1225.25507548428,1220.71305549726,1212.12179057942,1198.22781392677,1170.52994027549,1147.1564285364,1113.93848345359,1114.14732088322,1114.06398054136,1112.06650540913,1102.55385356,1102.5821822893,1104.53610171873,1110.18016555873,1113.83347049727,1102.83584398343,1093.44638643145,1079.64435733129,1062.28096772883,1049.40459309077,1013.76225958161,1020.25538661213,NA,NA
NA,NA,1447.35843029426,1466.95822167816,1476.48230602334,1456.45055341127,1464.79520752903,1453.44418537486,1454.53761024235,1451.55498445292,1455.77848977552,1460.63432603537,1454.51882077889,1444.38568256543,1434.81218604373,1425.21928137392,1411.02775089911,1400.97602577986,1399.33019691565,1387.86941618012,1378.98713182764,1370.44700736657,1364.13014656025,1336.46518159133,1345.55349240902,1319.80369022679,1315.29464379659,1307.3732152205,1300,1276.95927891221,1254.09935371889,1237.43686707646,1225.76506721313,1212.69328356349,1196.39425375803,1180.18107707103,1166.19037896906,1147.05118904795,1129.730978326,1120.54674155075,1116.35567808831,1099.3133361425,1102.55385356,1079.44558959303,1090.09734079463,1102.55385356,1100.3230732629,1107.08301925227,1092.06290672518,1114.9831700046,1114.95515604889,1138.57089545921,1165.39421920703,1170.46999107196,1175.26592735432,1184.04655472698,1185.32695911297,1188.48643240047,1182.42335903855,1179.24764150708,1185.85412256314,1202.21474604942,1204.15945787923,1215.01028802229,1209.61641042406,1209.63186974666,1225.89571182241,1206.75183861472,1179.84631544404,1151.86188382939,1150.29207543997,1125.36081097737,1103.0038693285,1117.45270057029,1105.88483318594,1083.37090668978,1082.30073002263,1098.30479763725,1098.29413182444,1110.29954032098,1101.17122918433,1098.29413182444,1075.63258286968,1070.86776345047,1068.02604641203,1063.32148320114,1044.32992871027,NA,NA
NA,1415.98022585063,1430.84836466885,1450.34723853591,1470.54942926085,1454.56712941849,1454.51882077889,1443.13565978357,1451.04542776736,1450.29621833101,1453.44418537486,1463.13018180718,1445.24484125467,1442.43717367517,1431.78210632764,1421.48689758295,1411.64786506079,1402.007489281,1399.39712922479,1384.28049792044,1375.68164921976,1355.37292226752,1355.10031486199,1346.45906955837,1332.56582642903,1310.28900639585,1292.03947374852,1290.64232226039,1281.1127975319,1263.47113225029,1231.58579396903,1231.36103560248,1218.86217432489,1206.75183861472,1188.48643240047,1165.38620208067,1156.14470742578,1145.94341519686,1125.0762854317,1107.3617295175,1097.72492000501,1098.29413182444,1074.56361906303,1077.09092882238,1079.78548216496,1064.85514816329,1074.11523107057,1077.12707982252,1073.91648928776,1077.3514536039,1098.01664106247,1098.01664106247,1123.93500325336,1151.6292806281,1153.58808957253,1166.25054726773,1171.00384286304,1176.14269254997,1176.91991489181,1179.6549409465,1184.53577404821,1191.05972403502,1201.18398053814,1200.26038841578,1200.00650971039,1198.22781392677,1206.49285120137,1202.64029985054,1194.04987811578,1177.39118393166,1133.5852959297,1127.49722837797,1105.41899109559,1116.25397534644,1101.13577727726,1117.19514857522,1101.13577727726,1101.28437012719,1092.01648339208,1113.86149854453,1101.13577727726,1087.31151832345,1080.82661108097,1085.41466730462,1065.95028026639,1063.65734554483,1040.58981404521,1013.03997946774,NA
NA,1418.18546036828,1432.87298809071,1442.2908624725,1457.75401628122,1450.21550122732,1445.03460166184,1435.79225657474,1436.8963891723,1431.14355134096,1442.82668204553,1442.65380462535,1431.14900741182,1421.58020717772,1420.19937667857,1419.94718211629,1398.71588555849,1398.66007306994,1388.56940769988,1369.76768325107,1369.53459248023,1360.60648241878,1352.081728299,1343.96800557156,1329.0033860002,1312.05931534904,1299.27864601863,1276.17534532072,1258.96783120142,1250.99960031968,1225.26145038089,1224.02852528619,1209.33866224478,1207.52846757333,1185.32695911297,1166.94488897581,1151.6292806281,1129.46335494895,1116.64942435507,1090.01146782958,1089.20836934229,1068.00046816469,1068.9398996144,1060.75575355538,1047.12383513142,1050.29757688,1055.04739230046,1054.91360819528,1062.16904131232,1063.60236930913,1070.34441601332,1079.70619150974,1138.52975367357,1129.71104413235,1137.40280238294,1154.33963806152,1150.0982496681,1160.03769023833,1163.49307933711,1171.73020613903,1179.24764150708,1185.91993030908,1187.69735202197,1175.26592735432,1185.46205976327,1191.89974410602,1206.56399647745,1202.26295637282,1187.96701199353,1179.24764150708,1156.84772563464,1140.4494727957,1120.8794241881,1107.07949127423,1101.92624016479,1113.83347049727,1105.21095108042,1090.11500112952,1096.62832301935,1105.10180526502,1105.10180526502,1085.41466730462,1085.41466730462,1085.41466730462,1068.00046816469,1066.18378971924,1044.0979113881,1020.18664439808,NA
NA,1402.007489281,1436.46686000232,1436.46686000232,1460.56408490938,1456.06487775248,1445.09936290641,1432.65487818944,1435.7135620447,1425.40517129431,1432.65487818944,1435.86827925236,1431.37767031825,1420.60726451754,1413.14612838604,1402.007489281,1399.87108688908,1395.08064283037,1379.34256055774,1366.12956809756,1360.14705087354,1347.45359888488,1345.95163965301,1325.23582806986,1310.77267289183,1305.03831361382,1296.63024798899,1279.93527332154,1262.19055613643,1236.42239386103,1227.29377086336,1201.04121494643,1185.85412256314,1187.96043705167,1176.86022959398,1164.75158777307,1145.01575775993,1127.6078762252,1104.87324288854,1090.71242910521,1077.0329614269,1075.05021088122,1054.04662837844,1054.75115548645,1044.32992871027,1042.5314217676,1033.50133042972,1035.01207722422,1035.91746775503,1044.32992871027,1065.95028026639,1072.02537896197,1107.3617295175,1120.54674155075,1128.7608620695,1131.92314226718,1150.27170703273,1151.38354061311,1157.46872951154,1175.00332409193,1175.15622330108,1179.52127767573,1184.53577404821,1178.34261843906,1167.26175299288,1181.63022980965,1187.69735202197,1187.71707903143,1188.05891972803,1160.22900775014,1147.92137024656,1145.09824905988,1124.30016138419,1110.55066141976,1085.89270316497,1090.35121335452,1093.53553279398,1103.83525394037,1105.28096912465,1085.80769505394,1092.96377646102,1089.17255609685,1087.77052757366,1068.09159554239,1068.05162465936,1051.48704224065,1036.01888254423,1011.64379687427,NA
NA,1399.33019691565,1432.74746229026,1445.14795915611,1449.78917080929,1436.68311876835,1430.61910739525,1424.40197357072,1414.09146617142,1423.78643849052,1418.25425266999,1428.76601722616,1432.0330532167,1416.42636326553,1402.38041190256,1384.56241843612,1386.76782483587,1375.41986431367,1366.92777703805,1355.98150130249,1350.92560861063,1342.80490019958,1332.82471209071,1313.91586940577,1305.03831361382,1296.63024798899,1285.00972758964,1274.7548783982,1255.48795294897,1237.43686707646,1209.49943716208,1200.27990907905,1190.85053638146,1175.26592735432,1155.69243313262,1142.72223144946,1120.54674155075,1101.13577727726,1104.55024430738,1095.75173153887,1089.1510455396,1068.00046816469,1047.0195795686,1039.83171715427,1044.03065089106,1026.21878758869,1027.74023955472,1035.91746775503,1020.11028815516,1039.83171715427,1050.29757688,1066.14743775338,1096.61409272386,1107.2483407548,1115.27560543221,1131.92314226718,1127.51108310022,1138.52975367357,1142.37280393766,1152.44305716161,1155.9648732415,1176.06334863391,1167.31853313704,1155.24846226263,1163.23901241318,1168.8669727561,1179.24764150708,1182.42335903855,1180.46871801214,1171.89070859651,1138.52975367357,1138.52975367357,1116.71033377259,1109.57678369655,1099.14739684903,1090.51568527281,1102.89889917321,1116.37666485048,1077.42976343389,1081.95425041912,1088.79809804944,1090.21853442945,1079.7638804367,1075.29065838033,1078.49606511579,1040.43260233424,1032.52624123931,1012.42283656583,NA
NA,1373.52297962876,1430.04588924462,1436.35824222232,1430.03496460751,1432.91658022695,1425.30141090748,1418.2844804924,1422.19289855563,1428.8473639029,1425.40517129431,1416.15084957788,1415.19089962244,1415.24618127215,1402.007489281,1386.37158505993,1380.67012714841,1375.17002244678,1360.24455676596,1347.68319719436,1330.64833821713,1342.80490019958,1320.09990476635,1323.16329654992,1308.7206138805,1287.80033875184,1274.81610587435,1264.97578301136,1250,1223.0658881135,1212.69328356349,1187.77618163096,1179.3798448206,1167.26175299288,1142.63948820264,1131.92314226718,1114.95515604889,1098.29413182444,1087.8063408191,1076.22017670166,1063.19038494042,1073.83657974573,1055.04739230046,1040.53003549364,1029.5630140987,1030.77640640442,1027.74023955472,1005.66340455709,990.816121862749,990.580637807947,1023.83789764971,1037.18354905425,1082.60007473479,1093.11298255069,1116.24321088666,1114.05702320095,1116.37666485048,1129.43569980765,1129.43569980765,1138.62565897872,1152.46676442286,1151.12035866812,1152.49047168411,1151.10340099513,1152.55131898572,1158.16392889715,1163.23901241318,1154.43423416473,1151.24549489303,1150.39369485981,1130.65220304146,1127.52465588837,1137.25940854184,1122.79644549598,1100.28405423327,1103.85636805704,1103.83525394037,1123.85945651629,1100.65083177866,1079.69897174283,1078.53699382754,1068.00046816469,1081.6653826392,1077.3514536039,1060.95475869615,1036.03034611951,1021.45700771072,1012.49219128199,NA
NA,1399.36925630807,1397.74866964887,1404.01488508235,1421.48689758295,1416.14260748101,1423.39974427582,1411.71958950074,1414.65543507951,1421.84236018178,1432.87298809071,1414.67199883932,1407.74599125226,1401.71173979873,1384.43440560229,1386.2603075668,1369.67122766823,1376.81698130144,1355.22110976507,1350.9776162147,1331.6811394973,1325.94306061761,1310.77267289183,1309.81868974297,1300,1290.59094991403,1281.60056179763,1254.46972252967,1246.24723977399,1219.13775291996,1202.64029985054,1188.05891972803,1184.56214395046,1166.73945815627,1140.17542509914,1122.77557864428,1106.97308829489,1096.30768664528,1075.63716805931,1075.33421595649,1060.95844001044,1064.83130102346,1046.78815883086,1050.29757688,1040.76292443453,1037.27364754999,1021.38072440589,989.002022242624,966.015440696318,966.177283077819,980.122758904652,1015.25844099913,1060.73372671805,1061.8485188657,1082.30073002263,1100.45394015929,1107.43219041854,1119.59765646425,1125,1110.55066141976,1126.14522959108,1128.74355853775,1129.8204401671,1131.92314226718,1134.95594628162,1135.53513467933,1138.55032456639,1142.63948820264,1131.94384060852,1132.87144116516,1122.90747460987,1128.05141726785,1133.71967148728,1131.92314226718,1109.61705105861,1109.99697986338,1116.07571427749,1103.06635402752,1110.53179195754,1070.91852395521,1063.60236930913,1061.0796467354,1061.27133947638,1068.18272292008,1068.22628049625,1041.93329920874,1016.60717232598,998.123238883857,NA
NA,1380.64407127568,1398.74375847521,1400.89257261219,1406.84068512533,1415.31798547182,1414.2135623731,1402.04647416802,1428.58640380645,1420.62375891348,1420.60726451754,1425.00274101717,1407.51846370049,1407.56882602592,1386.28834152246,1379.09048785231,1362.21327258253,1352.55825968591,1346.29120178363,1344.02608547686,1321.13200560252,1308.89384225551,1305.13395605524,1290.66350946687,1277.20397744448,1274.7548783982,1258.22295321616,1249.49989995998,1226.06770107518,1215.35212912407,1195.04184027171,1179.26750977241,1165.43309085347,1144.90357829974,1127.49722837797,1110.25385991771,1086.56569060504,1077.0329614269,1073.79180997809,1071.84350096284,1055.24657202478,1055.1803358537,1054.7585614068,1055.0769786358,1050.29757688,1046.8740565307,1014.14546541185,994.082821394515,917.218081689741,950.349424784855,939.863355083933,978.063427379935,1035.91746775503,1052.67516357136,1075.31244598336,1080.2210139698,1100.34079921644,1101.3618869843,1100.28405423327,1082.24304109567,1101.1535032308,1102.83584398343,1106.79718105893,1098.29413182444,1113.83347049727,1116.53305780815,1118.15252849725,1122.90747460987,1128.05141726785,1128.08602433134,1123.05387226081,1129.43569980765,1118.03398874989,1117.21611957958,1108.53096061508,1115.20627714767,1106.8112947704,1106.79718105893,1073.58915594672,1063.85094826838,1051.78992541737,1063.60236930913,1068.00046816469,1076.16216250154,1054.35095487355,1027.75917349077,1017.72562084602,980.170522846228,NA
NA,1358.11302903423,1375.27729068907,1395.08064283037,1380.44659870186,1410.3891256242,1426.97231928303,1414.66371695941,1414.74368571173,1417.11040854093,1409.04415922851,1415.31798547182,1410.00886522036,1397.60670840803,1380.44376922785,1366.10760923143,1350.95451160284,1343.08786094824,1338.37588143242,1325.33439703581,1317.73489323385,1304.63347053376,1293.52953058039,1275,1263.47113225029,1263.47113225029,1261.19982556294,1239.50591002829,1222.6373421515,1213.44860331338,1197.17109436922,1175.48892382305,1153.52719950593,1138.57774665162,1123.65193998172,1104.53610171873,1079.35165724615,1068.18272292008,1062.27899378371,1060.95475869615,1055.04739230046,1060.95475869615,1061.24926383956,1055.04739230046,1062.15398902443,1047.04939223762,1007.89823398803,898.324978387841,855.944135317204,855.862138431184,905.952435241413,945.05290857179,972.886219960564,1039.93669049769,1061.25293800722,1064.86238533425,1062.2251335994,1068.21539550968,1075.30155218184,1075.00726645951,1076.19843601682,1079.64114408446,1081.03230522967,1098.54548530799,1108.33465724035,1118.03398874989,1115.10885511649,1110.18016555873,1107.41811255603,1109.77851763908,1109.77851763908,1116.10019270839,1123.05387226081,1130.5419054595,1100.39384081017,1106.86767780892,1114.95515604889,1083.10895112172,1081.70147185126,1058.53976800529,1062.14331796191,1068.00046816469,1077.0329614269,1039.84673928377,1035.97390693727,1033.67836613347,1021.33491079077,989.253523189919,NA
NA,1348.21354670779,1355.34145995277,1377.27012769631,1398.71588555849,1390.14387744578,1413.096613226,1405.78538675421,1405.82955334115,1415.98022585063,1415.98022585063,1405.56927968706,1399.33019691565,1386.62792563051,1366.79369328366,1360.25028372581,1350.92560861063,1344.68844161297,1350.95161241267,1317.77924969914,1320.55154522405,1316.62124310895,1298.17462165329,1277.94288454069,1258.31595304607,1255.64932778556,1252.99640861417,1241.21915873064,1221.93494098499,1209.33866224478,1185.3862189357,1171.00384286304,1162.99047802018,1132.75107592092,1107.2483407548,1098.31546345005,1093.44638643145,1068.02240436861,1057.46596677516,1054.97243583202,1057.41429912783,1055.18771178744,1054.45466885918,1068.00046816469,1079.64114408446,1054.19079713687,943.374025318509,857.407508549711,804.280634734773,794.512429103535,825.378700960959,906.046817423298,951.971638232989,1005.85650857902,1044.50142554455,1035.12120137266,1036.55076265715,1051.7659414131,1050.84387613086,1050.152508151,1053.28338926771,1073.9816938542,1071.41923132646,1085.41466730462,1093.44638643145,1103.76112833629,1116.07571427749,1109.61705105861,1109.61705105861,1116.07571427749,1100.3230732629,1102.55385356,1100.44688240391,1109.63112892111,1075.48611569886,1083.10895112172,1091.44399764715,1062.45523039271,1063.60236930913,1051.61006873351,1040.83031997403,1044.62912078881,1051.18980208143,1055.22451472576,1040.73291482493,1032.605165266,1012.55368119799,985.028151620319,NA
