"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.465907508794,238.013771109796,238.623317204249,239.336533418572,239.440121109915,239.689151677994,242.40749722809,243.405398342511,246.539421233179,246.888746028192,248.92119811771,249.240640513506,251.142657459844,250.777570719793,253.237897269198,254.701490710381,255.215328121256,255.020236556631,255.675149785056,256.192517215512,256.053491154347,256.497433914506,258.15711472031,256.997303363093,255.504342004562,256.317523017148,255.862243097487,255.675853695467,255.319138961081,255.355306638316,254.680010066791,253.62091347426,251.633794118973,252.890962080903,253.166997301121,253.035822970428,254.775001230065,254.89260314632,255.470038728931,254.395181270219,255.650842359211,254.792528142316,254.051354870946,254.319043257553,253.305796372922,252.350765490777,252.85429129667,252.067411951159,250.650715400872,249.018607061941,249.892422125651,248.168314714909,248.538112703908,248.211779689316,245.21759890966,244.60720347803,244.452121748997,243.286330934612,241.622799869501,239.860413549232,240.036325888122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.878160549075,238.356058945316,239.113769595167,239.592149329391,239.188171546397,240.88036978285,242.405059897187,243.655211391651,246.149404180776,248.069156184225,249.158671088003,250.729884985003,250.77964785252,251.269101185318,252.835593724641,253.195924921624,255.864779172965,256.49495038384,256.567610895984,256.04011890743,256.810378564628,257.620750555953,258.104315300867,259.349209909864,258.663908310063,258.137898059077,257.759513903702,257.501283405075,256.219362710319,255.984350631606,253.588487552473,254.650361687539,255.441429772517,253.91076342423,254.473242128753,255.374172191538,254.710351082117,254.92306558206,255.816913136544,255.35469276096,255.86985232964,256.292935509647,255.157694361961,255.489167133073,253.520482415414,253.956824781793,252.757758523322,252.260436862429,252.72014854474,251.81197445565,251.223562141621,250.548538274236,251.210454983316,249.051666045639,247.744221359074,246.544790334521,246.316650041442,245.239439605921,244.559455075595,242.944782179291,242.313188746026,241.188376464359,240.631727678415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.305751346672,239.583379653379,240.659127338256,239.759099202919,240.826313321373,242.045122738759,241.974086819062,244.021440900035,246.011301485696,249.330931347189,249.701065876832,251.20235980041,251.386068802182,252.23381519924,251.648326771338,253.338191193738,254.820003980955,256.245646869235,255.925677853949,256.995851096943,256.189079999103,256.266600588608,258.789542500835,259.353711295396,260.449147155288,260.081959593195,257.888432163033,258.979350760331,259.528924006759,258.215882448131,256.413361088132,254.779764115277,254.94698446481,255.117765953987,253.200170994075,254.321687769359,254.822060137513,256.706507108376,255.465607576793,254.832270946873,256.077329959869,255.600774321346,255.778881693652,256.841973820956,256.547744439387,254.754422954834,254.411937109054,254.261564768593,252.131673015075,252.55921502441,252.288133579475,250.249638759154,250.774489045942,251.399715223755,249.455072718777,247.396697867333,247.288573777427,247.265687547174,244.974475974447,245.559394670067,244.174000220424,243.663979576344,241.902895715299,241.98572587361,240.297484300031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.329327684591,241.35625707467,242.447128192891,242.465039141299,242.483390224698,242.617155749462,243.270431690585,245.061253085399,246.929938163145,247.588761434598,249.381411121562,252.63000275683,252.966994930033,253.920981954058,255.188588570237,255.054958540339,255.358920654697,256.695912178884,256.207131889222,257.126963038429,256.257952710739,255.785855811186,255.957735555746,257.682915898086,259.840487317005,259.84181874408,258.91833319649,259.136264494966,259.147552308698,258.838739240051,258.938209520369,257.480654211511,255.625432790841,256.008009144351,254.866781390927,254.710521752987,254.7969731729,255.905117624805,256.598876326677,256.204965401959,256.076106489555,255.173580087612,255.414434653919,255.975128622684,256.297979459918,256.77237302254,256.801911571173,255.647600299555,254.028366698472,252.869404452343,252.691684934575,251.440725459662,251.149644359749,251.546381394761,251.398784514845,249.363585100796,248.513843533084,247.354723535563,246.709138838655,246.607548714315,245.912106023494,244.640621971892,243.750310763405,242.823361735718,240.197091082607,239.731334686808,238.388854170401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.145418689016,244.43731395065,244.124508429494,244.668297863987,245.400398401046,245.106669172769,245.351779805252,248.49821333939,248.961978670123,250.839803496627,252.548409571209,255.073370690284,255.658554999327,256.641048759682,257.718467655471,258.193194004752,258.09163629823,257.766543151644,257.81241847327,258.024475026225,256.232513086264,255.936588235038,256.513057386828,258.288505095203,259.679771562772,259.294496777903,260.143201087313,259.879018186111,259.74736660459,258.812593479616,258.713229243748,257.512369787227,256.727455226555,256.600765959427,256.493208349423,256.142657489528,256.435941904246,256.972591703513,256.593982002968,257.439530453134,255.594855970362,255.734694230505,255.047331384315,255.51180913932,256.899752328237,257.013018259841,256.911518848077,255.352216530171,254.067018803608,253.16993518126,253.169580038312,252.624663727612,250.827315806458,250.467299288271,250.658441375204,249.711287399773,248.577692067372,246.987774719352,247.028679374089,247.40806644489,245.300836294634,244.237915253493,242.812540999434,243.099735243692,240.91390750932,239.276555386988,238.187822092195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.795945102902,244.838538089291,245.581561384068,246.681508302017,246.366610042278,247.739476829237,248.260135181796,248.490491097533,251.068234641818,252.070434248649,253.504574206843,254.982088536508,255.560834283042,257.936069527412,258.818808649735,259.817539938912,260.12638503732,260.057956685402,258.840698224727,257.839696179558,259.250491230883,257.859707710946,257.967469232612,257.486765746605,257.88331818859,259.024847488073,259.435846168255,260.704379211596,259.228218919984,258.798655871404,258.794174868025,259.095456469689,258.417084604689,257.560844896899,258.351810772728,257.400146283748,258.259462480084,257.908061956221,257.151891706656,257.091212501561,256.618700789781,255.724253184307,256.375049683881,256.892846617897,255.918858418816,256.84838182725,256.549749471027,258.292241270358,255.637821926047,254.905745093636,254.271449273113,253.219930011508,252.171974787408,250.480335820192,250.93126759932,251.070438281048,249.932325173449,249.516093683418,247.942421252144,247.534608195412,247.471067803929,246.467000067252,244.643825828865,243.86114911009,242.393055404362,241.676369949614,238.705406370248,237.712582240289,234.484640565724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,244.822891457332,245.898930867395,247.167301967774,246.453942558348,247.351945720883,248.709162045511,249.131409842759,251.410799874791,252.241500055159,251.812667388397,254.777113249777,255.913894044295,257.028147841212,257.77790001612,259.017232870792,260.172841823765,262.02524980954,262.796617263161,261.930088472473,260.176912611293,261.595543620143,259.748957149821,258.690835762619,257.985652255831,258.556528031164,258.537462771917,258.126109993016,258.599330128175,259.331356587701,259.632329122131,259.481907752092,259.748094820697,259.647379258074,259.589963441633,258.487660143665,259.938156789895,259.149762391738,259.54500872245,258.85402902176,257.045976918554,255.750148096939,256.869873526575,256.198086253696,257.204538736171,257.525502778582,257.374758016191,256.578657465854,256.45167783237,257.915493295205,256.347800590634,255.008332442146,255.117881284411,253.444544075543,252.114912185301,249.960136376915,250.598696955919,251.137882536631,250.37265762591,249.693101700687,249.424356851653,248.856550000462,248.266221526947,246.700684460388,245.533378921354,243.968728994615,244.09531195206,240.317076519899,237.49049016163,235.91142690028,235.654249970128,233.838484755076,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,245.021714534184,246.830317681867,247.419801641835,248.246024025879,248.572689264101,249.320675222375,250.099064560577,252.731218703837,252.81154309384,253.571168803089,254.469224728727,255.76926488463,258.02279318371,260.08474682001,261.519404011419,261.976724954088,262.98209716945,263.647942907275,263.863330101275,263.048610958803,263.710552846253,262.543489644455,260.265168842268,259.360022014187,259.428665187318,258.840266193063,259.671549994531,258.619867354436,259.17287318837,259.904514860116,259.759372054851,260.176661965249,259.520069730308,260.192840552413,259.556331880938,259.488807577005,260.422342186527,260.682140809365,260.904334179499,258.379538093634,256.583873989377,256.262465031191,257.17150254077,257.134768486114,256.917802691394,257.748748951818,257.802384750697,257.76508026136,257.502549469941,256.233019627203,255.335504089058,255.412471546622,255.920482102696,254.250783404311,251.877066304015,250.048338932777,250.497865001973,251.581110084457,250.392715817965,249.449198450894,247.626694349694,248.180852120461,248.157913775401,246.756463902681,244.952060210054,243.587804871377,243.495357761426,240.200567512547,238.403671885159,235.638584845275,235.004450042623,233.074717985575,232.252886780007,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,245.641957404475,246.475351969028,247.572690858873,249.805559471647,249.858844477497,251.597006893314,251.675393430088,253.632838040089,254.715832349092,255.542948404773,256.353345277582,256.908848870088,258.265245989495,261.392334978057,263.782719780549,263.488258242477,263.68613245627,264.898725490929,264.861458040653,264.098696978625,263.585594640425,262.817154298642,261.753999712462,260.743102894734,259.916781605805,260.377412543594,260.256525329175,259.911951385301,259.455120535291,259.780113386297,261.282097644452,260.998786307039,260.923162990558,260.67455882951,260.026882666336,259.261575396507,260.435554451887,261.877981683307,260.252135178665,259.363197572469,256.235734325214,255.966498730233,256.337598210829,256.231104068821,256.607629435464,258.079044666369,257.768496364629,256.827294542375,256.539667629226,255.143963196204,255.241382678314,255.378917131219,253.659299740357,253.080676256729,251.760461311822,250.913865664858,250.792255052156,251.648098560284,249.835429087256,249.426353113547,247.53485614929,247.580703445632,247.450469959817,247.559726642584,245.387194129957,242.943823506825,241.399423715768,240.076725866969,238.976497375204,237.617522290314,235.42081897884,233.453697665082,231.954581678355,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,246.049518776044,246.952645234693,247.935360835147,250.104609280663,250.581277325524,252.764326164681,253.023745625363,253.238561807571,255.891771106539,257.215571804937,256.819452279513,256.315929619773,258.437208536186,259.400142316779,261.258401042493,263.50228284215,263.087334371198,264.97026287833,264.610913373842,264.758443193391,264.536553081317,263.04525786216,263.189854984836,263.000338139283,262.379717626345,261.656489781433,260.553393730784,260.000127218889,260.180047595717,259.896908067156,261.306814961153,261.193231932261,260.299749006554,261.060956901623,261.926228260289,260.08131596464,260.004086391166,260.697486010192,260.715940709277,260.097091251229,258.745310708512,257.872641050092,255.846850348608,256.190367044873,256.535766992919,256.156072795645,256.809508238274,257.373184552483,256.740753356547,256.266254373667,255.872103213047,255.347163043453,253.075913778118,253.654584551706,252.371216586472,252.153290862833,251.300943883109,250.513602269313,250.945911520422,250.229301136508,248.494529082282,247.415260447683,248.097225498804,246.352521434137,245.529781823823,243.839282791792,242.241642476871,241.217466865425,239.937216280908,240.4501802323,238.60488476229,235.544719589416,233.20311980465,231.707803081194,228.883514853341,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,245.495184058901,245.08147260007,245.601497261593,248.959289070627,251.132573648037,251.794165553556,252.598889838135,254.898573408337,255.197554634871,255.498438446484,257.834153711904,257.603721040918,258.455797606747,259.425315022161,261.05888973144,262.262231392374,264.874991023972,264.658404085896,265.351238912252,265.428700033236,264.200501393587,264.426289357987,264.093611643854,264.792346535108,264.031658888404,263.362493958542,262.759475868302,262.012205815434,261.192678465114,261.398453257903,262.058314668445,261.222479030674,260.612024918434,260.899178211494,261.852595490299,262.594792734542,260.554197678528,259.652040748727,261.287686909051,260.418276438943,260.213349625218,258.72492634243,257.653207074529,256.348277711625,255.905944296559,257.972098879737,257.880583181575,258.716919128801,256.713795575126,256.953795334921,257.120536656429,255.7554000991,254.485653512984,253.505811909993,253.770811553642,252.000303415682,250.636449253725,251.940686561434,250.268728715461,249.918886675149,248.648586170264,247.103227921357,247.444258089129,247.519417816841,245.714929951643,245.869922618448,244.26763186597,243.918999586392,243.596439900701,240.368538619658,240.508949335037,238.18579266546,235.4982540638,233.642208583751,231.902016789749,228.959193759681,226.618053176601,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,246.363142249204,245.330994648578,246.323993611055,247.72444569201,252.175299811754,253.080619870049,253.603779898306,254.179655427864,256.165197166432,257.700042927414,258.156260331744,260.383710960926,259.161664647418,261.549970900349,261.93925104432,263.201875702637,265.161864687636,265.199805609709,265.720156469271,265.719162803762,264.457446158105,265.100460676122,265.00575715698,264.98872714174,265.278785071073,264.508031548995,263.997914307646,263.191655259222,262.083644116584,261.661701325545,261.690326360623,261.636925496625,261.234897521742,260.407711696005,261.701333687263,262.435528774784,261.286984219708,259.970367490333,260.221380924843,260.712409021389,259.236482198825,259.246368786511,257.992609671356,255.608987758149,256.489547739063,258.82386324347,257.260982036081,256.659530914725,256.8023509084,256.989341458555,257.393493164363,256.718042503977,253.879923583612,253.934573136934,251.881825371683,252.362433396398,253.500329652855,252.201125942876,250.296279563958,249.129721924059,248.399024704712,247.647665612,248.193454673986,247.817751174134,246.973974274297,245.834234904661,245.506527935468,245.048560610915,243.592007815856,241.767134613654,239.037700532394,237.475805147402,235.978132640828,234.323635899128,232.584642059215,229.742491623048,227.316377312715,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,244.416958875801,247.054904212665,246.151923545509,247.560746232608,247.78650481349,249.926321623542,252.342139251905,254.019184642405,255.749236839733,257.877443264125,258.072196482008,259.481891727369,260.525721165807,261.568147186775,262.054659643423,262.240315210874,263.142839363593,264.826365974592,266.113766695042,266.017490569682,265.338922452844,265.662350761849,265.509815523877,265.552884906643,265.248527703138,264.93672103087,264.65010842749,264.347352131649,262.729718393964,262.90594940065,262.772371566812,262.070497556112,261.928570489117,262.900090356006,261.406322692336,262.404455369292,262.356254903433,260.359588000682,259.750053731281,260.14070363841,260.149749131943,259.170712488963,259.952362452259,256.89937522636,257.587587286307,255.366543487165,257.321668232118,256.2909387853,256.546059515746,256.261479477353,256.600543956056,256.430201747669,255.135876481849,254.958655497054,253.905181167296,253.606052713478,253.047440560382,251.933451806334,251.773498018479,249.989016606229,247.453057934229,246.879011285066,248.441121516647,248.504207199853,247.793893196796,246.337526053867,245.449282332686,246.392831854519,244.740504438296,244.317120135127,243.363925680417,240.159890885301,238.022869861295,237.702816164064,235.531384152184,232.458174097434,229.879602415172,228.253038437904,227.361464280475,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,245.280689016039,246.847746468444,247.932744789522,247.936610299264,248.807361411371,250.02535443295,252.352973008399,254.128254260983,255.458548178385,258.190737914305,257.851423907357,258.679431222813,259.503469881886,261.20070181598,261.654002672213,262.66536649276,264.446148276406,265.757804034666,266.423850640295,266.55934398497,265.885850300098,265.725778756805,264.89269582012,264.853661593463,265.781789602304,265.501908886399,264.89379434011,264.115207108509,263.644129397365,264.1361414558,263.663814281971,262.634863787632,262.10256196137,262.30940927532,262.619777418025,263.679631089841,261.653033536537,260.829275017626,259.941380556101,259.866594646282,260.049154757782,259.572108257946,259.558809047133,258.92639011058,257.403907752372,256.886622963755,254.639926760467,253.966499134864,256.356925075994,256.215579955604,256.358163252994,255.14943269565,253.939257128768,253.700252435002,252.753214750175,252.126842263165,252.704537553448,251.647559522006,250.555291826853,250.703321109726,248.117108334975,247.347914695973,248.608649976464,248.336429363687,247.866091781935,247.51000173652,245.628507097884,245.486423461111,244.800833333898,243.542918690521,242.131007399703,240.510454679152,239.724138985199,238.134329400962,235.671551308154,234.478561823481,231.132343564794,229.112667481476,227.72372031824,NA,NA,NA,NA,NA
NA,NA,NA,NA,244.913210238924,245.483247892714,246.858458559895,247.655405576178,248.90414172463,250.413148918058,249.97331934795,251.295335343657,254.29367091653,255.795694609937,259.048903922816,258.928203204392,259.689101637981,260.182685889761,262.471187334043,262.24748970641,262.53658012089,263.9585754191,265.640010574155,265.568697777114,267.108141766516,266.710695740813,266.861631963797,265.799529495611,266.144981806477,265.593332966563,266.901496989012,265.685636161961,265.128602362029,264.587420412642,264.503801366231,264.28341614667,262.98621680207,262.115759224159,262.244908180332,263.325642922068,263.113176430383,262.203113368028,261.92891575846,260.989015264445,260.197078882543,259.599792214547,259.082165064203,259.19284323239,257.575832745588,256.513066203491,255.602758309113,254.663898570295,254.469577128905,255.952218246671,256.017655372402,255.384884094778,254.339995901554,253.847438032146,254.661572059417,253.072999890146,252.442450328957,252.874611845055,251.330489757851,249.701706528931,249.17112628763,247.365629025075,247.883357607715,247.171763705979,247.467696992275,246.946443054181,247.054403546681,245.894764478369,244.628018362285,243.728783145614,243.739002834372,242.127341753128,241.318776806937,240.205265440211,238.531478985335,236.754085544413,234.790162948733,231.926546611446,229.645217537442,228.788751912258,227.323368120572,NA,NA,NA,NA
