"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,837.700436777781,858.950196482588,871.713011918089,862.046982478333,862.046982478333,867.273757567769,873.07784203007,878.203954634908,883.843629873275,905.883546599672,921.954445729289,919.841913808603,930.38970329642,910.00085130975,908.978649936572,932.187301688482,925.202293628153,933.323885798653,942.374296172277,950.328890437411,970.35307310452,951.1502643352,933.370009731807,961.495520130971,974.94384557293,1006.38196695383,1002.69142307851,1007.61889356701,1005.57039338957,1004.01921813021,1004.05428140116,989.854609973782,965.975865354916,987.733208993779,995.528796448723,982.936395057891,1007.78221853732,999.953080972096,976.257190755037,975,984.947949142854,975.788825455798,957.449843031878,961.524263962303,955.166733214786,956.045380817147,952.64232715782,951.599428294653,941.076511235936,928.035559663529,921.754231132236,921.954445729289,909.850031505554,903.28322164131,885.776176574884,855.825594333699,862.046982478333,807.000619578449,801.384763394306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,845.502775488454,850.25703378974,860.885927897856,887.715538118922,886.974818432525,880.695747690427,887.764045228235,886.002257333467,905.252359205911,909.979370062796,944.475447000728,933.774018641366,938.416218956173,950.275265527648,953.357746104193,945.587046096655,933.407735129724,941.076511235936,952.931320392438,950.328890437411,958.155758977175,970.703381006648,957.201322816242,987.59848214942,976.249179251123,1015.19702521235,995.454500656891,998.123238883857,1029.5047357958,1035.91746775503,1029.81333978611,1013.03997946774,1000.3342352453,1012.27579332568,1017.84056172243,1033.21150199238,1020.99609348444,1021.08894842619,1002.76957259954,995.657382885706,995.489518842518,999.879143971622,976.092247628871,955.24865872714,957.160465273165,952.923089662422,959.93403885712,941.408519188137,941.371115435237,946.325026283774,941.612808358003,931.785719858482,915.491671180028,929.927417839741,910.013736160065,893.295114530112,893.352169150743,872.13817712562,851.192255731376,807.000619578449,794.512429103535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,854.400374531753,877.493576020336,880.620205840673,874.472408318262,883.808089193444,885.975772572839,883.883476483184,903.088399639624,909.941471095969,913.690838477812,954.618786306134,944.828642391057,956.842102907155,939.713111442557,946.258799405006,937.083240699566,955.24865872714,973.717104707522,963.832653948712,976.162592743848,958.18839483684,956.760177394801,975.087047510596,984.714459037639,1033.17421170892,1017.59513193638,1027.70598656029,1019.59621555577,1017.4097617695,1015.16234785427,1035.91746775503,1051.48704224065,1044.62912078881,1030.66246593402,1040.60845846968,1061.67973875757,1039.73386091929,1032.59382140317,1030.75365864936,1033.41045957403,1027.5571481058,1027.90545445005,1001.12406278838,1000.7765926124,960.440132605201,982.980162566875,974.308754556715,965.983954318083,973.684164931154,958.155758977175,951.971638232989,952.451479312713,946.20066278402,934.07708461347,933.235498525606,930.38970329642,917.196816392207,916.590351218987,883.825873899063,854.669783459615,818.820530155762,803.449425642336,761.577310586391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,886.698578358223,895.003164529404,910.013736160065,901.257433805516,909.966420058309,893.286217236197,898.627812551294,910.013736160065,912.328593759487,930.254960714009,941.124650255606,956.587209153271,946.325026283774,936.032131924228,938.382894499758,955.166733214786,946.242207779849,970.703381006648,989.421546774654,988.85147575073,998.361880754291,1000,974.761346843326,995.62926008404,1046.49194574024,1041.54803013196,1030.30249037324,1037.01018552879,1039.83171715427,1030.50975344818,1057.20877850165,1035.91746775503,1051.04818491014,1064.24013561929,1051.30414224104,1065.67770806724,1050.29757688,1046.86659381081,1032.55972983816,1050.21562694722,1052.67516357136,1024.89306498682,1025.89899159132,1030.66246593402,1020.20635626014,985.115620894395,986.470982847443,986.470982847443,976.217106868812,980.01894970295,961.736688896851,956.833872539945,957.555757841277,950.19699089077,941.076511235936,943.240241393008,930.254960714009,915.423196992278,905.879233689848,886.346010750752,860.958767886128,838.525491562421,824.314928623786,794.512429103535,775.312229239994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,873.046175314243,896.146248273038,925,933.407735129724,917.196816392207,929.045208803102,903.076299045837,903.119593409422,896.172416446746,917.877987534291,951.05892031487,972.432516938836,965.87858553722,946.291912746547,957.209485953832,964.976467242986,958.114901434097,961.679682877399,970.598012225785,985.299793755449,992.47166206396,982.912513087103,1000,997.768493729453,1030.31756715845,1050.55791269025,1052.89936960972,1062.02063037169,1063.56559184002,1051.07409579552,1073.58072448481,1050.27525228527,1049.06741495737,1052.06625138938,1060.7996686159,1045.68955648259,1050.44581766571,1071.72317252807,1068.00046816469,1056.04943801162,1051.10776916628,1051.18980208143,1046.65755124861,1036.06399433754,1029.81333978611,1032.81634483426,1007.74342782076,1004.7493336775,972.39231381405,974.967927617688,990.580637807947,956.719108699911,961.736688896851,952.890251697549,956.558785873376,954.829329925845,949.834952830141,923.447625725149,926.172576928947,907.226875113622,893.161798666274,850.25703378974,850.367567584747,822.344210169926,807.706905778552,784.617741323761,782.5237116998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,901.340048049558,929.045208803102,951.971638232989,948.301408977494,939.241729844449,939.099926323498,929.045208803102,924.625343404002,929.045208803102,941.042367169733,956.996331256249,975.088340811597,971.608352880715,957.355507963383,970.675057428191,973.644786888519,965.012953280939,968.722735109888,1008.20328867947,1015.01165504547,993.851189469268,995.615387586994,999.882536546743,1005.59372540734,1026.20736315284,1050.21562694722,1054.65837355756,1064.46141596486,1062.1322893124,1061.23453653806,1073.71261316012,1085.16156708151,1079.64114408446,1074.99845115355,1068.00046816469,1074.75494055627,1071.06034195834,1084.42786182195,1044.03065089106,1051.48332673866,1053.84711064482,1043.04911653937,1035.8570643219,1027.74023955472,1032.99079667864,1011.40356126545,995.266089372147,990.159049480437,974.308754556715,990.469975516894,1000.60918468924,976.281209488332,972.319670830719,967.437788250068,931.860993815155,956.504390845032,957.950767417182,951.203491543604,942.370657998223,925.329331761935,901.387818865997,863.079448651716,857.03488359506,840.340282595177,794.310801153606,794.11900871343,790.569415042095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,916.800296914779,934.07708461347,939.414711402797,956.045380817147,962.094070244693,963.824532269684,940.411615295467,936.662443936173,958.114901434097,972.271302873317,951.971638232989,956.760177394801,965.012953280939,990.223152099957,981.364974417114,983.845936328938,995.132033134527,1011.52009627202,1008.13918605995,990.477681525591,1008.68664313194,1014.70748427171,1015.00465579807,1020.57013437081,1020.04887236837,1035.01207722422,1046.53610030223,1057.41429912783,1082.17799367039,1079.4964006653,1082.13796032879,1080.62796037989,1079.30819339281,1075.2724823974,1075.29065838033,1055.04739230046,1062.99252397444,1096.50667641432,1085.97579116357,1060.66017177982,1052.63802953412,1041.93329920874,1047.0195795686,1045.64894640606,1052.54486820294,1030.73845431879,1011.18742080783,1014.09153926824,1010.35474430715,982.28840156883,990.541172418814,984.861959959451,960.411629595475,975.918409328213,952.451479312713,957.355507963383,956.719108699911,956.760177394801,951.951103885544,939.26453699597,951.290229794907,927.756071698056,916.851111404451,885.604712345186,843.343531778452,827.831294345381,822.191639562321,800.948919675315,781.294574264605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,924.932333432121,921.954445729289,952.931320392438,951.314879522022,964.952100757586,972.576487239041,970.783959882553,972.753822917186,975,972.174055771483,980.050854330688,977.840381998096,984.230530625935,979.664271221859,1012.73140801678,1004.67843511555,1003.6779749222,1029.61601614861,1014.97240442324,1012.16298784833,1029.54023951053,1034.46666411507,1025.76146834127,1030.09678779054,1017.89448786605,1030.77640640442,1052.36909954044,1043.33580008125,1054.75115548645,1076.16216250154,1085.41466730462,1076.16216250154,1073.57072527769,1079.21378030863,1091.82983626163,1069.99557145696,1068.53215322107,1073.83657974573,1075.98005634705,1083.06560353376,1053.84337425404,1051.48332673866,1050.29757688,1043.98567528409,1062.81540154914,1054.75115548645,1049.80486378454,1029.45619261027,1025.4298984473,1007.78221853732,976.217106868812,976.281209488332,973.410013524438,965.660395791398,958.163922114765,965.400102364792,948.937503799573,944.192397547185,951.336716591614,962.094070244693,939.479754019187,950.105881156179,938.643467541586,917.586749046424,895.865192947657,848.896342317482,847.783450587375,822.344210169926,824.478521188143,813.17279836453,751.227700696944,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,929.028378265113,941.059896176244,944.784819808043,951.364816421263,971.548785032854,976.178774738396,996.101384647298,1004.05428140116,997.68099735067,1005.41775274572,996.712096349738,995.183441268175,1011.09154234876,1028.74567157712,1024.86676736591,1012.08881715504,1033.04750468548,1040.61252864818,1049.34496775271,1028.66247006643,1039.62805207301,1036.91164075801,1035.78894122127,1040.64267759517,1030.25692100964,1019.72331363544,1020.11028815516,1026.18831789897,1056.0531409718,1071.08150711745,1081.56407565103,1098.27990152895,1092.35845648382,1095.0053074531,1103.60192901973,1098.17293818962,1096.50712938453,1060.74775207448,1064.46141596486,1057.41429912783,1059.48100502085,1052.6454605381,1049.92548948921,1050.29757688,1051.18980208143,1057.3477205368,1065.83275485572,1046.54883693245,1025.29721190248,1006.4789363209,1008.9908139057,996.242942258564,977.860371389246,965.660395791398,957.876529592284,966.438913163164,951.174852160337,972.238930742334,956.743758427027,943.39811320566,933.332284333891,936.915902264487,939.747306460625,933.663592547215,928.569421987026,886.70739254841,876.603637060961,851.852179385927,819.90797475439,828.354833857868,806.225774829855,787.109833547,776.229746459197,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,973.693022662764,951.971638232989,948.625582137686,964.41209606377,971.292452952951,979.880051598598,995.607539444062,1007.78221853732,1008.70233199873,1012.12788577192,1011.10229075107,1008.9908139057,1026.0392421706,1023.17423736112,1039.73386091929,1028.80746732269,1061.6345813201,1079.293424898,1040.43260233424,1050.06220016254,1029.85890914971,1040.23663281096,1062.13127054448,1043.0723175656,1044.32992871027,1025,1035.86418052002,1044.22498448612,1064.72878654935,1054.66212165132,1079.612183745,1083.02225594579,1098.41536006756,1085.41466730462,1095.63034730253,1084.42786182195,1073.71261316012,1075.42330941264,1064.38786102663,1061.15338972176,1053.8619454179,1050.95838950961,1050.29757688,1040.61252864818,1050.17827495154,1057.30691912122,1060.66017177982,1045.78698964199,1011.46548354874,1000.3342352453,1007.78221853732,1019.70888798631,955.166733214786,972.519766585799,971.546731502593,951.955219265214,965.315702325444,974.94384557293,973.840389257476,935.910520595891,926.1130075665,949.295354668762,951.379090186466,930.38970329642,905.977047230272,887.764045228235,873.131722395572,845.704669066395,838.714099035582,814.324873745117,817.411144253111,797.260935955099,790.569415042095,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,977.860371389246,986.463061930402,965.951582187099,965.64825420749,1000.05600363547,995.078818694548,1000.30251491408,995.143975879042,1028.7300123027,1025.83909018645,1016.02110631528,1021.28893217904,1017.65662185238,1006.23058987491,1028.62923579662,1039.83171715427,1051.24819866486,1077.0329614269,1073.2381210832,1068.64299353908,1076.71922346128,1067.72835846692,1064.48344280219,1064.54047594806,1054.98808658223,1063.35885871185,1046.3224541637,1043.87715018223,1060.89352173278,1068.42822414118,1076.16216250154,1089.1510455396,1089.14015878482,1077.59124708268,1086.53691502253,1074.40355519766,1068.00046816469,1057.19025745545,1057.26611770565,1060.40110690733,1065.23861548826,1058.61040206488,1040.61252864818,1027.74023955472,1041.6998122636,1032.59382140317,1043.68617007396,1065.91360932979,1037.09327668759,1027.74023955472,1008.95978611626,990.580637807947,973.701047360414,955.232296124007,972.56030117628,972.749806592457,951.170284858755,964.842339319837,976.281209488332,952.955927627296,942.888548827635,958.18839483684,965.87858553722,950.155621006617,943.148353753762,909.485457297164,875.647982374534,863.414220077171,845.881470131612,838.525491562421,838.031185097568,806.835367330965,785.015923405379,801.431694744002,766.842078622149,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,989.317156573338,986.146217606773,998.660012695216,986.999464478878,996.609354975726,995.183441268175,984.766505405011,998.810478426045,998.968045177787,990.541172418814,1024.99821138918,1025.46092623674,1027.69458922671,1029.52121126733,1024.91204566969,1044.23984742183,1096.33497496063,1106.96635033137,1112.93415177435,1076.16216250154,1088.84809343678,1081.58569858596,1075.29065838033,1091.82983626163,1085.41466730462,1098.83285419293,1079.35165724615,1062.89292494338,1050.15586547772,1069.9076458229,1075.78197740641,1076.16216250154,1075.28339192082,1081.75127106439,1073.83657974573,1063.49933520193,1064.95521888309,1060.97547166557,1073.35944413924,1064.15110178417,1061.23453653806,1060.68843309486,1050.293857169,1033.4672688794,1029.8664962023,1027.19469393849,1035.91746775503,1054.7794557107,1047.23915719301,1037.10835116108,1019.80390271856,990.736842153292,986.431352780747,990.541172418814,974.501501084155,973.499500921858,964.817866597761,956.882960450232,957.860007680214,950.155621006617,956.760177394801,939.605550914446,951.707560256867,949.830410758886,943.779668388762,930.356090934087,919.238815542512,903.465549979633,873.274228522619,859.041752745788,835.53874835342,834.331527001827,813.470158956926,800.390529679106,807.774721070176,794.11900871343,760.180200169697,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1004.65229289025,1025.75787336241,1012.42283656583,1024.56259659216,1026.18831789897,1005.60926805594,994.742461841586,1004.91349333737,1013.58937166966,1012.60436467072,1024.3280809721,1027.35730448,1039.67345748616,1020.25912961648,1029.63024833719,1044.56172524931,1084.97183187528,1109.56066802008,1097.69643725421,1100.00207398059,1086.38895835654,1076.82908529927,1075.29065838033,1098.91899862354,1105.10180526502,1092.01648339208,1079.04745712558,1077.27039532741,1074.97030133919,1070.01750766088,1073.38736546976,1079.64114408446,1079.22548001418,1061.67973875757,1054.72892523474,1066.17596582908,1060.91791485427,1046.89236967995,1039.73386091929,1029.81333978611,1053.65007559272,1051.48704224065,1044.32988583993,1020.10262851924,1022.08738268537,1030.10897348414,1046.83988300824,1049.34489968699,1040.34987291675,1043.5853543085,1027.74023955472,1010.67980713524,984.822239055606,988.930825340704,986.419448437348,995.611463515528,982.598464900712,961.708185887125,943.537222070971,951.757300107305,956.882960450232,948.493128380149,939.680704816599,928.035559663529,929.723818865856,928.035559663529,916.581728683489,911.214057852399,885.181265708083,854.753651624259,838.087381153046,821.005130668561,818.854768484173,816.241385865725,831.705203040797,807.511876442299,761.987532706409,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,975.755395719302,1005.57039338957,1017.59513193638,1012.78419388121,1017.80197264092,1017.40494692541,1020.11028815516,1011.34261302936,1020.40126462594,1024.70099948669,1020.17422505918,1032.4115966861,1054.48314287156,1035.59871744604,1051.42626858864,1076.16216250154,1070.51433974349,1091.30946339414,1096.58560997307,1107.07949127423,1106.71942660076,1096.57229785795,1086.56569060504,1090.54794649268,1089.95400782302,1097.77736699284,1089.22295208872,1078.43195926216,1079.64114408446,1079.35165724615,1073.36685005959,1075.02047799087,1065.82539120497,1067.84639087374,1050.29757688,1033.43320732909,1044.03065089106,1051.18980208143,1054.90632232022,1032.28173307197,1029.81333978611,1034.2140989997,1045.48812852033,1025.62052210461,1025.88931738567,1017.96365357512,1007.75119074788,1030.70050223317,1030.31007742583,1025,1046.69435997034,1016.16879958551,998.08796667118,1006.99477177496,1006.99863768338,995.230716874575,990.525306662421,963.553511762816,951.971638232989,948.203077618926,944.986681888709,940.382471911676,943.185159012668,941.460473104803,929.032588188858,916.684983422499,930.003306831329,921.852534274414,913.986574297699,880.695747690427,876.233130328311,838.15273071201,828.402076289045,814.324873745117,825.378700960959,827.647267862342,814.315277646613,801.546346501383,789.382670192347,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,994.910930661265,1024.85092427163,1025.89899159132,1026.08521155383,1027.74023955472,1015.19702521235,1032.05866138829,1035.91746775503,1019.98745658159,1042.37006636442,1040.41758020474,1035.83437659624,1037.10835116108,1060.74403657249,1046.86241295,1059.2698170437,1079.30819339281,1099.14739684903,1107.32640917002,1108.72827694429,1107.07949127423,1100.02723957318,1096.58560997307,1101.33366010264,1100.19159312676,1091.7230844478,1100.90779493013,1098.29413182444,1092.01648339208,1085.32815688248,1078.95792504772,1068.8779163216,1055.04739230046,1050.14090373028,1044.23249555087,1049.24778581978,1050.20816422732,1046.98732657093,1040.42509126949,1050.65671943445,1050.11844501428,1052.6454605381,1036.88884598258,1011.18742080783,1015.19702521235,1007.78221853732,1012.93944902064,1017.59513193638,1007.78221853732,1035.08061599254,1015.19702521235,1011.23361182109,995.615387586994,1004.05428140116,991.502512132754,992.47166206396,998.707653135534,980.193347916154,945.05290857179,942.973459941336,934.039250874953,954.84574889362,941.076511235936,950.105881156179,938.123651207888,927.639741024026,931.146699158841,941.055738738021,909.987966459435,893.378419260282,861.718216474312,845.959610685465,848.528137423857,815.228263065947,838.525491562421,834.415963413932,831.038506929733,806.196683194239,791.883427661551,NA,NA,NA,NA,NA
