"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1034.09696104787,1077.83691779993,1085.41466730462,1107.07949127423,1091.55115645699,1107.08651214395,1109.86239125369,1126.17638784508,1125.27774349269,1119.56989239036,1113.26457943423,1151.90264301934,1160.06460466464,1175.4250349157,1162.29453746651,1156.91745104021,1160.01077581202,1176.2025206633,1203.15933957879,1206.53814485532,1204.57826004994,1212.72224611923,1225.7714401209,1231.36631713874,1231.20859291149,1226.01998352392,1221.98600401673,1209.88630118634,1219.27194756018,1237.94184031399,1220.82151680562,1231.41661988251,1210.40409963888,1224.52701347697,1223.52697052688,1230.11685414451,1219.41825130368,1231.38518002698,1239.87499879946,1227.97640312567,1221.1664367204,1188.45912671651,1207.55109500673,1202.13347626368,1180.04237212059,1167.76411007806,1154.40048536313,1154.33963806152,1146.96855270138,1146.08302832661,1118.2705697406,1104.53610171873,1093.52486701999,1080.26351802532,1044.62912078881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1025.78400448457,1083.28137830664,1100.34079921644,1116.70202953415,1123.76971646025,1110.33455337197,1102.61395200947,1144.82531418553,1132.43614013954,1167.27019504387,1175.18558397596,1158.25137044563,1170.58988947902,1163.31613654127,1171.87400226837,1185.59057013794,1171.537451386,1188.05891972803,1170.02536250804,1182.47616941379,1202.3447141591,1220.66196115172,1204.31476752452,1223.39197739635,1241.97423483742,1251.25460595076,1231.45605803,1237.53142436781,1235.24240026683,1248.2458114581,1260.32254537347,1229.96417552233,1241.47090179351,1249.51865183611,1245.66077340633,1226.01998352392,1265.158092888,1241.74344366579,1238.04265017708,1243.42587402574,1258.4240953664,1250.34356613984,1242.3732985311,1237.43686707646,1231.1452537182,1215.35600774019,1204.31476752452,1179.41280353348,1159.49611088612,1159.74135047432,1171.12036274131,1174.12805172795,1128.70862278769,1108.39406852622,1101.17122918433,1096.72847703808,1100.86720919524,1023.66986924457,1015.25461118118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1044.62912078881,1051.61006873351,1064.68223960288,1100.62278963987,1116.5717861361,1134.95594628162,1135.11381501181,1152.55131898572,1163.37726762495,1186.59087471052,1196.45941819164,1197.21670765561,1200.16232128003,1202.08152801713,1200.54113009,1180.39119765823,1181.75886749672,1187.77618163096,1202.32500537376,1187.96043705167,1185.71981550881,1202.08802645773,1212.85391482499,1243.87315374413,1241.97423483742,1261.19982556294,1245.65100923947,1251.15208905137,1250,1260.24559221118,1269.35022747861,1244.23671381293,1241.21915873064,1243.5018541013,1253.99362039845,1254.39599437819,1256.30278710414,1273.08673993073,1257.421145268,1249.66826377698,1254.02475541507,1250.249975005,1261.18747684713,1245.59207143941,1257.70039802244,1241.21915873064,1234.90890352285,1206.67362015618,1200,1179.24764150708,1176.2025206633,1175.00664818386,1164.73405187009,1168.8669727561,1129.7123527695,1119.43065886191,1118.03398874989,1091.52334944172,1071.41923132646,1033.30479725647,1013.44543805554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1051.44128862539,1057.46223618673,1078.13012883041,1083.50274468431,1098.90616799494,1123.75468653734,1117.44069904094,1162.20423310193,1188.62415643111,1202.08152801713,1202.7544833582,1213.85207351711,1207.97163277111,1193.92605895896,1209.64866637192,1194.19754698573,1200.82027968013,1214.38303219092,1219.14094665721,1209.47108101873,1198.88690411538,1196.34861140054,1211.65667007532,1230.27509519081,1262.19055613643,1239.6753568155,1252.3724967441,1258.35948780459,1250,1248.29880332507,1253.02755291835,1243.80179757198,1253.0524739254,1250.26871563787,1250.249975005,1277.34435703504,1275.04898197281,1257.48856876088,1277.76652425728,1289.50993908325,1255.29094950971,1290.60305223147,1255.24524436046,1274.7548783982,1245.60457394041,1253.99362039845,1237.58173729744,1231.99187942552,1226.01998352392,1212.78976412589,1206.78740363629,1204.49494115004,1200.31241534641,1184.53577404821,1175.53063223454,1156.09220381797,1142.63948820264,1123.81474812941,1097.01680648617,1068.02240436861,1051.39708215492,1051.57605099215,1025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1092.16236488383,1109.61705105861,1116.07571427749,1123.05387226081,1132.30023807788,1138.81304042823,1147.41276322977,1147.72635283804,1165.81531907953,1195.39926082104,1198.66398772118,1210.10901319586,1207.81181024212,1208.74748201357,1207.98756901821,1220.20649507516,1211.05790567062,1206.49285120137,1220.9231984241,1226.05182820741,1226.56313231968,1204.25324067581,1203.58744445803,1231.20226718197,1258.39633170796,1243.4089236191,1252.8193040046,1241.21915873064,1250.04992025498,1265.2813550555,1255.50661544125,1252.99640861417,1234.25604533215,1248.47328135164,1241.71222898164,1263.18012205674,1277.07531098435,1276.06550483685,1275.27568880391,1275.05509943611,1312.20827932169,1286.96250005229,1298.07549857472,1292.60989895633,1296.69645793973,1282.96499196223,1258.31595304607,1241.97423483742,1216.6678802627,1225,1210.59357758025,1197.13198938129,1194.62176742858,1202.62082346555,1184.53577404821,1163.25243853576,1142.66530768413,1129.59822326785,1122.78601207013,1096.63184052632,1074.1260319347,1071.70395336311,1061.85339892618,1031.29417230032,999.186865666073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1086.2771604572,1102.83584398343,1125.31241441488,1133.85404704486,1140.17542509914,1142.74867536496,1143.08875048889,1152.58506778732,1142.88457742662,1178.31941271937,1188.48643240047,1209.38061975487,1212.90513832895,1204.52702579037,1218.64761366925,1219.11853402366,1219.17295195505,1236.35563845578,1226.83469455223,1241.26947166027,1220.56194259134,1231.44973230048,1222.99576214676,1222.36465320267,1256.23445264011,1254.11797566852,1255.48795294897,1239.55621277207,1256.28416515451,1244.48063647757,1267.48685264223,1258.45552243688,1261.9429464124,1256.23445264011,1238.37307884188,1241.27575505099,1254.51265184844,1277.20397744448,1286.95376762338,1290.49710161831,1286.01136608554,1293.49333202765,1277.25283769557,1290.14210032776,1297.42776801494,1299.40766480134,1275.98001551748,1265.35076266891,1226.01998352392,1225.44890020652,1222.01794434748,1208.82162980212,1198.17569663218,1185.39279606144,1194.0215547921,1188.68298687547,1171.82566621293,1151.16777319062,1131.93349143785,1120.54674155075,1106.79718105893,1075.48611569886,1075.29065838033,1068.00046816469,1037.12342563458,1007.29319209403,989.041487631757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1132.76822056284,1151.16777319062,1147.01037989373,1151.69703956394,1179.47861127941,1164.5823649738,1155.27864071263,1169.73272724521,1158.59190087515,1195.07450954993,1192.1607871444,1212.84750583253,1209.33866224478,1221.26610931803,1233.45494364053,1211.84849291572,1207.57372244012,1231.71941868276,1235.01938125736,1248.24877328199,1236.57931202611,1230.19291113189,1219.08322435341,1216.66148202584,1239.54992938134,1255.41280944015,1257.33746849363,1244.53665728361,1249.61224297094,1238.22140397217,1253.99362039845,1263.55361477175,1256.27174194016,1243.60215558802,1265.27805270688,1263.46495652978,1275.14062118716,1297.25369763896,1255.55632795565,1286.70433072218,1290.37904868771,1277.88883371243,1271.36585428097,1285.02188473035,1299.40467352003,1270.67369839904,1264.28880929348,1241.42617726137,1229.83738762488,1230.11685414451,1231.44973230048,1207.63123078278,1206.4993258867,1196.34861140054,1167.26175299288,1175.26592735432,1168.76195190451,1154.30094347876,1147.1428767571,1138.57089545921,1113.22962013453,1083.48858063929,1082.48737715308,1057.38818995143,1035.91746775503,1007.86734859408,1011.4028328556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1162.16392991695,1162.16392991695,1167.74210679931,1206.4993258867,1195.71156047524,1201.32088143199,1165.8217017419,1181.70286841561,1213.72360939384,1201.43091736111,1188.16570661524,1209.87990294947,1216.78584751578,1227.46516420977,1231.18328221189,1233.3896383544,1252.58925142383,1226.67279953538,1241.32891924651,1231.19277469693,1236.9316876853,1241.21915873064,1227.58560532361,1226.67279953538,1227.29377086336,1241.21915873064,1245.52633199029,1252.33519759219,1255.49728419511,1249.51865183611,1245.49187070812,1247.0047634111,1250.30614088885,1257.2787301867,1265.04050195537,1270.2205512723,1285.00972758964,1291.78943504268,1286.95376762338,1279.44503281883,1273.06224377182,1273.37506085187,1296.904231958,1280.62484748657,1285.6717687295,1281.92806619325,1275.98001551748,1274.94733150297,1253.41555613138,1250.42445303157,1250,1227.29377086336,1185.4912787378,1188.51598370023,1184.05314353761,1175.38199662801,1177.41438965135,1175.30578491031,1143.67659426725,1128.07217896162,1135.18552507141,1123.05387226081,1127.57334530501,1104.70029541145,1060.79242449199,1055.40905850563,1051.48704224065,1027.77819164034,995.301461869719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,1200.68656983951,1194.0215547921,1206.49285120137,1200.57273602245,1212.69328356349,1216.78919299625,1221.28878691553,1217.61804038447,1206.75183861472,1207.59302777321,1202.26295637282,1226.82519622266,1225.95568149166,1235.01938125736,1244.59872444515,1255.55632795565,1241.4449291375,1263.60035203454,1237.67798804488,1236.9316876853,1251.59670472259,1254.04964120449,1241.26947166027,1235.16193270356,1241.32597653008,1243.67403598893,1243.66155594753,1239.45552562405,1255.23902106332,1257.20065980041,1249.76757132789,1252.32266581906,1252.0467304542,1256.23445264011,1256.23445264011,1276.0228459775,1286.99620540379,1275,1280.75270347597,1287.18965383895,1276.69281775612,1273.44839321949,1288.71290857526,1290.6151545489,1298.07549857472,1285.49601321824,1291.63767536679,1273.47889881736,1271.77178541978,1255.29094950971,1225.35675752016,1237.43686707646,1241.21915873064,1197.28499258175,1167.42860137274,1191.97829651016,1165.38620208067,1162.16392991695,1154.33963806152,1151.22862049223,1134.63567766921,1130.9535321904,1116.46038439873,1114.96916302675,1100.30534730937,1063.62439614646,1059.58403912806,1049.6933472309,1045.94066948086,1018.02497677569,980.114789195633,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1176.06334863391,1221.42369573305,1207.02253180406,1226.05182820741,1227.42713571608,1233.4560676504,1241.21915873064,1233.3896383544,1220.96583884219,1216.78282008848,1225.24772258807,1217.6884505585,1226.01998352392,1243.76276946748,1252.24797863682,1251.03702557067,1273.94838511017,1265.89889011722,1264.30481871574,1259.03285441111,1261.19982556294,1267.56357788452,1261.35430956296,1254.09935371889,1241.21915873064,1233.3896383544,1243.77702322115,1226.15350982589,1250.29677057242,1245.6295639484,1255.26390685274,1264.17736073562,1256.23445264011,1265.158092888,1270.08857958805,1275.98001551748,1280.89820468213,1275.98001551748,1275.10531540746,1282.8556601417,1276.95927891221,1274.03741461861,1268.04610597102,1281.15545662027,1285.51091267273,1305.12798659423,1276.10833506785,1290.59094991403,1262.17389863124,1252.78083456489,1250.37157654286,1237.53771794438,1251.03080977761,1231.36103560248,1175.68177277311,1171.89070859651,1178.10364646478,1162.9703349613,1163.29269215487,1155.96280216969,1131.33237196602,1135.04529146642,1120.65533224272,1099.7644788174,1121.14493025037,1092.17741078309,1075.29065838033,1061.02094896147,1055.10432450733,1064.48344280219,1006.57213474931,980.815439955821,958.18839483684,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1221.16747418198,1225.26145038089,1229.22386939781,1235.56617657385,1223.03550627271,1249.124386641,1241.36076037646,1241.21915873064,1237.53142436781,1233.77906986664,1241.32597653008,1226.14716456644,1231.41175067127,1251.03702557067,1251.68852361711,1259.17498942596,1253.50747965361,1275.21983019117,1259.17811506047,1252.3476404869,1263.18012205674,1262.19055613643,1261.29878224607,1246.90478327723,1238.4714295821,1231.36103560248,1226.89794026105,1241.97423483742,1251.11180913541,1230.1227901595,1255.50971723796,1258.22295321616,1259.04220908169,1250.09984050996,1264.19439809983,1275.49000775874,1271.76148278502,1288.03313471072,1276.45357272222,1285.73908706238,1274.78550682618,1273.0377056474,1273.30155964467,1273.28315782468,1285.49601321824,1282.46215655127,1274.78550682618,1276.10833506785,1242.35108513761,1232.66639346582,1241.50547444376,1250.99960031968,1209.33866224478,1225.25507548428,1186.54178547883,1165.40964646707,1166.20593944445,1189.01419759897,1165.51329680545,1138.92500078327,1123.70742710386,1131.97141488662,1129.87498167985,1110.02938885603,1098.81659156732,1085.56869187923,1084.55059817419,1074.07558574296,1068.8779163216,1033.65959009783,1035.91746775503,989.564212233429,982.360035903111,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1209.74570324971,1236.16319197758,1244.23671381293,1254.17377552756,1275.01124962798,1265.158092888,1252.32275469748,1255.1917594367,1256.23445264011,1256.30278710414,1241.21915873064,1243.4089236191,1243.64593625597,1237.03887446143,1245.59814257924,1262.22765034583,1272.82288174799,1278.97048727509,1274.04374985849,1262.24002899448,1262.19055613643,1264.23142172364,1261.52030537666,1252.25733401154,1252.3476404869,1250.249975005,1228.57831114622,1226.01998352392,1241.97423483742,1245.49187070812,1255.86120279454,1273.28315782468,1257.48872193861,1259.02363106046,1264.19131023957,1241.47719345656,1275.98001551748,1269.35022747861,1277.2100931504,1276.98373237885,1275,1261.96150804286,1264.97276710476,1250.39957709402,1255.48795294897,1263.70524300109,1267.83225322001,1279.92307921489,1255.36659865472,1249.7830378368,1231.157909068,1218.91340858446,1209.33866224478,1201.0737212138,1200.94957265781,1201.37927219209,1177.39118393166,1176.76575136504,1188.13747213217,1155.96280216969,1147.00697469545,1139.02280443146,1155.96280216969,1123.41666759655,1107.30439684931,1101.17122918433,1073.54552767919,1073.87293171159,1066.42454478833,1073.58915594672,1040.09336364741,1011.18742080783,975.903443279707,977.936221490778,964.855059732365,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1226.40625648066,1233.38908209639,1273.0377056474,1276.96539637552,1276.25435932013,1275.501347954,1264.36674756331,1256.37716498442,1265.91789742314,1258.45185902485,1261.65487793966,1256.29651980165,1241.21915873064,1257.22909606802,1252.16859326914,1255.48795294897,1301.04514719949,1299.35064186357,1290.59306816929,1265.18778785361,1273.04997470961,1264.9357597186,1263.19528875114,1274.80998841105,1263.47726820826,1258.31595304607,1249.81240069641,1235.16193270356,1230.09146001425,1245.59832268991,1248.24877328199,1256.23445264011,1255.29807408476,1264.24992541672,1261.19982556294,1250,1256.58080581381,1260.12944972923,1256.53770898714,1263.80805505229,1280.62484748657,1264.19439809983,1249.49989995998,1252.0467304542,1245.60457394041,1243.25680186307,1257.22909606802,1265.67592080012,1241.43867976237,1231.33048898785,1220.89145903439,1202.1950484394,1201.4311645116,1192.77760836798,1196.43331430331,1188.2320509888,1187.91363350643,1177.66856514338,1178.94847997346,1162.16392991695,1151.57103201588,1134.63567766921,1142.36596587959,1123.61025271221,1116.36125213,1104.66312545222,1085.41466730462,1079.35165724615,1073.83657974573,1066.30608715302,1051.18980208143,1038.47446939931,1000.00781006012,998.325922658633,990.940810915551,964.713352246554,952.09442128842,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1234.28215524236,1276.00413044251,1287.33396504055,1282.20074491116,1287.04469718064,1299.32070944631,1275.02450038794,1260.8047304069,1270.78220865713,1267.52678487018,1258.37162158518,1273.0377056474,1263.71141872161,1250,1241.32597653008,1257.22909606802,1272.69379590267,1285.67475898199,1279.99008946776,1274.7548783982,1270.08857958805,1265.98812531134,1261.9491366555,1276.95927891221,1273.65119422439,1253.99362039845,1252.3476404869,1246.29289429082,1252.24797863682,1231.4668413616,1237.43686707646,1238.02377327441,1238.02377327441,1242.16237646549,1241.21915873064,1253.03359628883,1254.33612633822,1248.29880332507,1244.45570618296,1250.155861316,1270.08857958805,1276.11995626825,1241.43867976237,1238.70689985702,1241.74457799199,1245.52633199029,1250.44929946028,1245.49187070812,1230.09146001425,1221.03925567789,1219.4181041029,1212.42887765045,1192.11526851223,1196.34861140054,1201.37927219209,1196.74433818014,1186.2552479491,1188.44614859245,1152.49047168411,1155.96280216969,1147.10896141111,1138.52975367357,1123.7558888896,1123.65193998172,1117.06589681681,1089.59918381083,1079.66982585492,1084.87995621996,1062.16904131232,1044.8777293796,1039.83171715427,1017.96365357512,1008.04767868548,1005.00310476069,1026.25682388784,977.880360780397,951.774251416824,NA,NA,NA,NA,NA,NA
