"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,184.397692959214,187.899536513618,189.005606464997,191.036902863447,192.264013833923,197.513313567879,201.3611308998,203.780963947429,206.274910079272,208.571221090469,210.320305058183,213.487924090209,214.825756743606,217.344202550053,221.254216918183,223.194668762153,225.375594336451,225.571645258153,226.910109368666,226.047929564474,226.628976308484,227.133150783586,227.67992957475,227.784103927737,228.191291517112,226.855722728063,227.077978240944,226.889505587045,226.778978189166,225.851783201844,226.215473918104,225.839757052465,225.061963119411,224.880558838499,223.554965937887,223.239615836297,221.750220738984,222.077898642513,219.652586485972,217.297305689552,217.166555905403,215.092602399321,215.747235512894,214.179128635263,214.333474227623,210.098903970903,208.47717556207,207.840408567793,206.999396557849,205.179900720855,205.336638310118,207.202278371241,205.625673937339,204.942566462612,205.4293209752,206.948865793047,208.009257956712,206.495961204756,206.704550956088,206.822607739229,207.510898761918,206.251505942917,205.618286925641,206.872631267487,208.001913319787,208.904859684784,210.947309158409,210.09455771134,209.254803282372,208.801142804604,208.248479553868,206.844371724367,205.404836998795,203.862006805792,203.117759270919,201.791040477646,201.51437861603,198.681175914564,198.313660273619,197.072176745042,196.754991205707,NA,NA,NA,NA
NA,NA,NA,NA,188.801817593568,190.143919819347,191.117198724062,192.683671882157,194.782415330008,198.137784658645,201.730491152732,205.604470679826,208.179282715157,208.928226431095,212.284623187832,214.544793112318,216.853053529157,217.642746815439,220.945709490317,223.001098996447,225.269790249658,225.737937737445,226.446699048408,226.095267538145,226.673167675348,227.396718441397,227.421758186845,226.823513937456,228.363202188165,227.120532460365,225.946037403461,226.298708731097,225.082598125525,224.792671417786,225.49486163978,226.336492155045,226.044450442515,225.092340171548,223.051680688555,222.014728105861,219.699038027886,219.243583214504,216.079699048328,213.206168384585,211.868468152009,211.65388475898,210.92175310739,209.161050322802,208.742438656927,206.178704580614,204.246292548571,203.447915643332,202.784831264702,203.411647216701,203.827983248732,204.067743473968,203.63256465985,204.114963441727,204.214931469317,205.481060697815,206.406618618272,208.084866825245,209.605192270956,207.862912715641,206.986643983225,207.811418386821,207.061346944396,207.034878663671,207.297787042786,207.207618655117,207.674966684708,208.184070675445,208.713685119246,209.433747054161,207.537920554153,207.570757184281,205.944331818061,204.174609603731,202.161070749869,201.796838944264,203.479634472165,202.418500502899,201.198493505774,198.773680850674,196.315390565117,NA,NA,NA,NA
NA,NA,NA,189.272919636823,190.530558465309,192.179125181241,192.850671427229,195.837444781302,196.930166653399,199.217388879382,202.698604729544,206.42889317654,209.005293368267,210.697428438942,213.864345917572,216.440500002198,216.15299563962,218.573443148973,221.769557117895,223.236424670795,224.563338598127,225.607911380605,225.453388158166,225.482327581875,226.790864710534,227.357790959511,226.513529954566,225.313599582919,225.592694714951,223.963116906544,224.494571198153,225.058102834086,223.308909696205,223.760789739797,223.352199818536,223.249504251619,223.444102300368,222.037377517245,220.58472081365,217.796934632773,214.65707558029,212.526882001295,210.083351741577,207.726746273937,209.040643617326,206.825077329335,205.932688815829,205.812391142366,202.55393693337,200.692233738697,199.216912996608,198.96180973266,200.262004619025,201.76999376056,202.117946677477,202.935768091195,203.823575157326,203.490748391904,204.254374914413,204.075383401999,203.948354225478,206.02260713992,209.105914684035,208.72086478369,207.882917426693,207.11988498552,207.400500332628,208.928194352819,208.592377404685,207.719303888398,208.27912442989,209.392936048988,210.155996955879,209.645264392764,207.923202727851,207.303094308811,206.01919091165,205.994720766087,205.680587964776,205.312377922404,203.991428979544,203.732883865539,203.653847104427,200.760434773956,199.354713957476,199.970941827879,NA,NA,NA
NA,NA,NA,191.310360811412,191.664685831315,193.327960831611,194.436115448951,198.038437495022,200.474361322808,203.258057201999,205.731456140406,208.955708800328,212.018698098197,213.197070283367,214.349719427061,216.018367207503,216.736206533145,219.123772891858,221.728778406984,222.592474011771,223.639323166453,224.166546932145,223.679406335888,224.875022290503,225.0092778587,226.017460274035,225.323108243833,224.566405737374,223.973397197969,223.416808458371,222.997512355967,222.719876962081,222.057481814417,221.010274040701,221.737275615216,220.860591381335,219.502183226854,218.270630195752,216.659930499497,212.620698446034,210.686891076413,208.05105494884,205.131910255037,202.036176325805,202.004937622368,201.7229086203,201.572963994823,200.612863835098,197.611220109242,197.570745724475,194.771763333273,196.445427458817,197.202537179324,197.429642347553,198.416667757726,199.808075797792,201.714848843634,201.060276305331,201.54969187145,203.768446735081,205.284424117683,204.927374971782,206.911074202659,206.438393346873,207.515452825362,207.340816910453,206.617752538449,208.55688965458,208.287070730408,208.264335588154,208.911242345599,209.11070788649,211.52764227636,211.454681394615,211.22209030992,209.583785101766,207.680401368829,206.524810692671,207.509931240098,207.469122859233,206.50646615971,206.405303871352,204.996828619383,201.642914823466,202.831606503603,203.542247571531,NA,NA,NA
NA,NA,190.306225402397,193.524865961625,193.966382137619,194.475804276595,197.643500675973,201.493952807961,203.448779709724,206.334840286614,206.293404995911,209.811628043691,213.100641395948,215.857218598289,215.411482093635,217.339077574825,218.068592721651,219.723383918863,221.716631464656,222.249293289612,222.914822088141,222.357369300965,222.866184464194,224.234735730162,225.148341304818,224.020218426517,223.402666324541,223.183219023803,222.826148315911,222.367407972207,221.823818883161,220.205478085729,218.936987114152,219.103817861332,219.031731448779,216.101579137285,213.822776514311,211.443576671434,208.203120885778,205.498527184827,203.63023598143,200.221328777991,200.610629424047,197.166097833125,195.332428771802,196.45772122658,195.667025561645,194.172809630389,191.881958473303,190.662280498038,192.433558050482,195.104080723407,195.40157794841,195.715821083369,196.516428481174,196.296063685795,198.566461884225,198.21735870241,199.193431828842,200.741786794115,202.550926447576,202.757133030005,204.610668903167,204.994300284277,204.835648952744,206.058934204181,206.128092844138,206.403490071343,208.802226971197,211.296376625002,210.910680830837,211.74219820466,210.409024741268,211.441278516896,211.872411921132,210.763084852748,210.278309951194,209.011952846517,209.201728833543,208.763442111125,207.525393554163,206.703934301293,205.836808575247,202.675477662884,201.460211864911,201.519106113692,202.652237248546,NA,NA
NA,NA,193.394051355133,194.22120541097,196.349936006145,197.942832116138,201.39048481951,202.237570534001,206.536746238191,209.437008040696,209.742447495949,211.950407785938,213.490542489366,214.738341181706,216.23235693022,217.363603423079,219.040891904416,220.325741407341,221.421064027808,222.712917947046,221.698032726254,221.541387332736,220.971793027498,221.443763612577,221.147764224631,220.441878835414,221.451927702686,221.174770061518,222.509928375914,221.876300826463,220.47177941252,220.366812059596,217.222159270103,215.271897333905,213.948149427999,210.515463792099,208.666730479754,205.949736198007,202.342185048445,197.592121044992,196.03752951917,194.944544008978,193.238840355659,193.31122406381,192.094580008717,190.018815103629,189.330997073456,189.319981802497,189.40691717338,189.750389836888,191.774505050938,191.725893471246,191.989079950422,192.537152715653,193.885040505687,195.110570003548,195.633819712894,195.790709789021,197.292497443174,198.424998781753,200.898999774926,203.78713651628,204.490290671984,205.19581305977,204.645086155308,205.009643146778,207.933141119605,208.259470435456,209.173465416683,210.970196011931,213.106067601829,212.664569480227,212.984416099638,213.492515928582,213.833470437653,213.542708275255,212.16971498825,211.259154291917,210.875428861267,210.8381185628,209.511314883063,206.894715136891,204.031656283899,202.79344181344,203.809941967418,202.682028540384,200.512018502693,NA,NA
NA,NA,195.981559954428,195.716059131546,197.072472653524,200.387316629039,202.209825059511,204.421055486917,208.170087832018,210.175315197415,211.413613901367,213.976744631278,214.43425757042,215.212558603086,215.953798318765,217.691018900483,219.236515302406,221.151019007004,220.488827784928,221.271301317871,220.91704845295,219.782331093249,219.556258587087,219.696976252742,218.815955535724,217.261653060543,217.861094001248,218.818523171875,218.298805856374,216.851006763236,217.614660976665,215.66975706118,213.824280436018,210.884274824789,209.925052336637,207.347371289611,204.070032723636,200.702952217555,195.092098882129,191.735513230309,188.425003879309,186.729257901304,185.291754487332,186.470030271427,186.155404691381,187.310278769583,188.953157199655,189.838843526982,189.59648155488,191.414095449003,191.799119200903,191.567953706465,191.49433459891,192.129609130765,192.486417952113,194.955371243695,196.474554162853,199.48290509807,198.506055658094,200.303114794864,201.781489910674,203.674925312258,204.533317268807,205.407054014226,206.011541813679,206.478346443187,207.354388388101,207.325204893091,209.000491850075,210.715004440502,211.598837406822,210.734101320436,212.493937437266,214.517495822255,215.01563392604,215.899350639142,212.996605586889,211.998961051965,212.574429730466,212.590289414844,210.07863003791,207.710866605545,204.305351320749,201.964290251941,203.226523887856,202.854130873897,202.550849736217,NA,NA
NA,NA,200.23542697892,201.310082240975,201.505076005443,200.308058698711,202.771599501874,205.127883962394,209.514187709343,210.930362416406,211.831554768249,216.234027129941,215.420351383652,215.398043151261,216.639127802493,217.417133557357,219.068522134914,220.687574311336,221.109041382129,220.787304340863,219.202088550156,218.501091409241,217.506276939469,217.87161386598,216.906130936695,218.001226678167,217.046644740187,217.54363026054,216.885205741272,214.720556185683,215.160160913935,213.892153858005,211.325515567819,208.508937132541,207.610620362365,206.087582235377,200.516338979067,196.181709768451,191.040440536339,186.484382450278,185.726963939057,183.332671854575,184.671152669708,182.24187166567,180.753519929267,182.30473301461,184.765529171099,185.868909475774,188.522926769784,188.546732062717,190.097061195039,189.97372656607,191.44069444654,194.021272263622,195.135090325543,197.772530974694,198.797880909169,201.060043338376,200.581875033572,201.551200308144,203.465036485577,204.612508602296,205.859723647182,206.272787083575,205.993704723523,206.620167169191,207.067671022452,208.705912765756,208.86698210856,209.261415623193,209.470386211392,212.744993518035,212.912518767377,214.918089384815,216.124525635981,218.816148227342,218.089868491423,217.396088472901,214.597626763818,211.517027988153,210.772530280206,208.662643792052,206.706924077086,204.850632565362,204.407527328938,203.901924629754,203.286132982604,NA,NA
NA,203.186973515911,204.910636683726,206.034326174072,206.837344580142,206.535564164883,207.618215478206,205.846459366575,208.836911133824,212.740320479107,212.904532559859,217.302599912261,217.281956193436,216.661735695836,216.090699455195,217.130291243886,219.735085122963,219.663911930072,219.90141363346,219.732144653987,219.215179698468,218.581728677998,217.179080467455,217.314858360751,217.074446846561,217.33679210935,215.716796313755,215.756432279711,214.209413357893,214.40321340787,213.960678212422,212.420443527603,207.993046963923,207.1664707692,205.47300418524,201.784599698475,198.941599816717,193.322668826019,189.642890227457,185.996310932879,186.914805989895,183.010554374887,180.348647330192,177.845702317359,178.306940008643,177.029706098364,179.336403639095,182.351416981482,187.21468150669,187.342921794971,191.069226229631,192.593435661313,195.634915298113,197.942959843626,199.352776934422,199.948298749898,200.874327441849,201.566576569053,202.124712526206,203.948384572371,204.244092332192,205.959373025835,205.804101501518,206.150499052738,206.397528486154,207.435039556474,207.882645007402,208.282022596735,209.132410509041,210.461583390373,212.592551448231,213.375047756376,214.550500166631,216.743145861292,217.601616362956,219.537259561092,221.675969076497,219.932065503338,217.778119818992,214.916581362716,212.055246261613,211.575384682718,209.239121102463,206.350572534336,205.940183594215,205.492125042996,203.624622686391,203.01664895742,NA
NA,204.823139893041,206.363244166252,209.493558107613,211.139284297131,210.125230469287,210.809091027826,210.003364381026,211.856457807407,213.745688613835,215.578301075828,218.603498360661,220.013092178528,219.143028776661,217.668685602556,219.209744078552,219.162898924122,218.654784585983,218.955110968513,219.848483172577,218.470294894793,218.800023467766,217.557416659007,217.532346828172,216.410435122407,216.868327423394,215.7192008635,214.240760866391,213.322125393079,212.25676707716,211.238087550513,209.547641153533,206.195022629499,206.372525236491,204.705008454469,201.64966132878,197.140533341286,190.884343168836,188.332287446545,184.165002855898,184.368676430069,180.572036318606,176.473048746776,174.213224170647,173.37942633893,174.653459270538,179.324197636715,181.673196324576,183.83746643332,187.936971507964,192.156097847534,195.170879602067,195.707937752747,196.787600875929,199.369990036253,201.18145746013,204.137005829255,205.249721981172,206.270080309139,207.541742556533,206.897033370411,208.024900105625,208.357351599811,208.056608929986,208.21781882487,210.179354518049,210.333533106251,210.760270939242,211.010390115621,211.7254127418,213.576954244282,214.652857355686,217.483433039498,218.523305739061,219.560687497721,219.588099085385,222.781992315564,222.354716083556,219.714294649326,216.942708153384,214.162551853108,213.817528405242,209.938460842303,209.715208703901,207.479658746128,207.407171652809,206.389557423207,203.995578759713,NA
NA,203.881842617913,206.640894587272,208.966305175652,209.766012212772,210.747899592647,212.99898817015,213.984371313666,217.113351644926,215.767165061344,217.037534984724,219.620245604423,222.012186090381,221.592757636195,218.524764521801,218.712422063862,220.224028671607,219.822770959237,220.614373849517,219.441382483733,218.168557215147,217.433779877979,217.236076471622,215.875942101878,216.526613655394,215.644255020392,215.077579263223,212.764054866983,210.905929274818,210.049530887794,209.541757331656,207.379534431377,205.463310974624,205.457112457739,202.388794484691,199.89323528065,195.988973261824,190.416990621811,187.27573035338,185.506420290061,181.266946895938,181.50310357615,176.711142625258,172.86410701959,172.114233743398,176.895824830751,181.874796674524,184.086067544725,189.480905404881,190.116779274738,194.438926966972,194.494583049299,196.204047169237,197.321295414528,200.410305212479,201.926362555971,204.361418382634,205.321184424352,205.098031874115,207.208779614944,206.412426938635,207.242558578734,208.791265511008,208.39344533549,207.648643237959,208.985930743026,211.89329836904,212.819325172817,211.692531340065,212.860826367622,214.411897884057,215.723187603473,216.851579128715,219.805252414724,220.330499647905,221.604427712085,222.167678854819,220.85389389754,219.030177484371,216.343024647484,214.889014127935,213.073855695066,210.922935286037,209.181629778401,208.532079686725,206.461537124279,206.590594203694,202.954927966996,NA
NA,203.78085356649,206.010654548698,207.204154377232,209.415623721481,210.381288978929,212.775540387532,217.13181324611,218.543114955679,220.507419902726,222.38215954642,222.278801182044,223.94254431836,223.47372921096,221.734651794389,221.782322829368,221.39386431568,221.136076428922,222.210446232686,220.669653956554,218.426692151178,216.666118064398,216.691899210901,215.083212947823,215.165392245015,215.587410073721,214.464781744872,210.95824592449,208.71286864662,207.941177382651,206.464311923545,207.099543650131,206.985319288087,205.033203346543,201.875135305952,200.129909879551,195.39739582578,189.23391621526,184.898662112845,184.241375447546,182.079743739164,180.84757660722,175.951660002614,173.474144821096,174.991675717124,177.336790090977,186.145993692901,189.53628609773,191.696977221726,194.52877398617,197.1090543316,196.649557268608,197.385694121689,198.838390431618,199.97807682861,200.930463572146,203.256329369663,206.102908430597,207.560751763647,207.88348758929,207.124011947086,207.662650819242,208.047012886342,208.475552005332,208.465746949726,209.038982137514,209.896523758042,212.265448024703,212.585959121284,213.189593699212,213.879721192452,215.805814656039,217.890040308011,219.65054006332,219.28111679032,221.62681865674,221.981524034874,221.42662746647,219.462332704756,217.59878460713,215.000041056073,214.347417616632,211.658008483565,209.427762648261,209.717376188242,205.319021920448,204.312159146627,204.202957945323,NA
NA,204.614889971026,206.196560328783,207.211341122823,207.636796009293,209.666817690345,212.734713666696,214.696375929324,217.817371960252,220.558084483183,224.522658659664,226.006796429419,225.865091807804,224.950158672101,223.212645349798,224.594865621352,225.516638665613,223.7073554222,223.795857176427,223.21020239689,219.707021442038,221.307333418371,218.493299401422,218.03674496331,215.632399033094,215.112654709529,212.264438838508,209.118198478112,207.417442513339,207.29086233981,207.303293983079,207.405551163974,208.081525828422,206.494512622864,205.029797198801,199.38781242703,194.75788599373,190.020561759871,186.2266957728,187.104349141611,183.616081968401,181.260661710815,175.037259314852,177.249641665836,187.790148249152,191.165462810526,190.624452263311,191.726954597429,195.228282653272,195.693438605901,196.090270637361,197.346628349573,199.007293738937,200.643101345234,202.486562496565,203.824535913467,206.201959985528,209.298067978023,209.22686714386,209.711570299875,209.463646365797,209.392741517757,209.362455357824,210.097638721041,210.246678583328,210.805266109859,210.677793066165,210.55939947186,212.301991952783,212.804713702844,214.271867052058,215.920784955541,218.566738452994,218.838769123918,221.532705124116,222.280191339055,221.244983715375,219.951104803359,219.005520157605,218.5594014168,215.71584541958,213.102621482891,210.416500926737,209.609269180645,208.365072339766,204.348407388013,202.792212083674,202.81059053094,NA
NA,205.455351895617,206.844279103674,207.948941118809,208.052341853724,209.741388905986,211.361934148602,212.84363603476,216.663869226673,219.8549103598,224.488661169616,226.276629101657,227.873540060717,227.088778183086,224.964225753222,225.231276796503,224.658054515419,226.179681154191,226.873926411267,227.622029718734,225.35672359119,224.263177007227,220.885696338852,219.690300597158,218.042175578601,217.087212501125,212.170690848492,210.928612572827,209.310255096889,208.280425865552,207.523930759529,207.491317844539,207.103685184253,206.52236251533,204.369622167165,199.33282987817,193.976959657963,191.542229316359,188.729065777254,187.388354329308,184.201204741863,179.952876026723,179.176016768983,184.620598213884,189.989201916189,193.150141440555,195.851631452312,197.600873101304,197.069647950683,196.325069460683,198.313712076107,199.301761298593,198.991364935091,199.913467899534,203.162536959564,205.406373365962,206.441161813083,208.923238154484,211.406543172871,211.292418650163,212.270735250429,212.073873623075,211.895770461461,212.438435430379,211.693385917326,211.362628042476,210.573574303603,210.679948940016,210.937937739344,212.403359489658,213.630774540126,215.980253766659,216.296098427612,217.398252185313,219.949562031981,221.066030279125,221.400015406785,219.3975882632,218.760712422547,217.671595654652,214.918688312406,214.370912768289,211.179380114874,210.237067700965,208.127381564867,205.759241563864,203.499230088139,201.490861981135,NA
NA,206.695355895327,206.706021041115,207.930520160195,207.891199270049,209.830343117059,213.194176628342,215.879698274862,217.628928521603,220.869241270348,223.578734415484,226.284285451344,226.381586114454,227.596618457378,227.593497775458,227.202240533833,227.359359107955,227.153193258754,226.625126952489,227.501176664595,226.46126098591,226.451768911334,224.994432183601,225.288801411863,220.91727917514,218.95383128786,215.036196501585,212.849468403608,211.786161261797,210.290302553243,209.737927480342,208.46239575271,208.310386912761,205.879431386067,203.130731087255,198.748150794875,194.166699124791,190.045977216447,191.485265219066,187.609435601506,187.807830005636,182.191168601524,182.027327745277,187.352505611268,191.119304274587,194.323313450063,198.134341820029,198.744803627691,199.757263315518,200.073259865139,197.711478739454,198.903061052065,200.381964613866,201.339805474932,203.76075353759,205.280686201142,207.310336224798,209.672070683871,214.287569870467,214.726629852823,216.179269391432,214.475256157935,213.37354281361,212.946603080267,212.758092171037,212.647369957753,212.096327506513,211.540860598184,211.968300170256,213.735039072062,213.945645740036,215.618305957705,216.101945581679,217.453664586772,219.354615534078,220.658115755185,220.45715171203,219.798662651066,218.823974933659,217.050602646641,215.726682958975,214.238566483537,210.725969079618,209.563354383739,208.217000089464,207.581189224699,204.833295181999,201.835527991192,NA
NA,204.511590937334,204.962110461632,206.573776699356,208.617534517579,212.196213469921,213.756461025174,215.895929263443,218.6351064719,218.767694585686,223.101508608304,225.162613643997,227.709983896189,227.626517135423,228.137441322337,227.993210889121,229.113013791734,230.282378980489,228.567062360318,228.75583356001,227.489744380045,228.65307663446,227.143169279326,228.439164656185,224.853458919859,222.996985707835,219.289251694651,217.113756789188,214.594180568415,212.592283911704,210.511814805478,208.507782979274,207.852050806304,205.626055544234,202.164491656401,198.061558073404,191.277422309608,191.36993234895,192.938056149851,191.009001078607,189.35656811285,187.411249804413,183.924545653323,187.198409126401,189.359246158638,192.380250423657,196.213385126668,199.286909358087,198.994585851715,202.99105825558,200.878445774307,197.597615537844,199.844441629038,200.947639486758,203.610938398208,207.032442779796,208.938756137584,211.741675807281,214.87930578434,216.822840075443,217.117397311377,218.011738487725,214.647921726628,212.919846572646,212.163680628987,213.27307466877,213.256383967937,214.146497705125,213.582297533368,215.085452743687,215.254068641182,214.973015258637,216.109717087681,218.177461674103,220.14001819864,221.497817784186,220.137169265849,219.252691437948,219.212250996659,218.079920110239,215.714449381885,213.598103816124,211.183738827278,211.544044506482,209.507494789103,207.649486106676,205.241148133465,202.366992100935,NA
NA,203.061584476352,203.762978240744,205.574782415694,209.084040079308,211.697439847126,215.00384821248,216.546099259152,217.272178472705,221.159705046818,222.759144200144,226.186562322408,227.723605864841,227.99660440032,227.799587794787,228.454076469502,228.782779092787,230.398621450983,230.454067615924,231.160775179079,230.796590888064,231.313479517908,230.543434712814,229.96726666079,226.413175913678,223.841145685809,221.576180758603,219.089310956859,216.670915837044,213.382276603566,211.917382212819,208.049732113475,206.868319956996,205.04348545065,202.856596596172,198.276629036066,193.620939401617,194.227182372732,194.195632004693,193.354091611659,191.728730567577,191.083130986307,189.086930610349,188.941555985813,188.955271015933,193.279191281742,193.606287517727,195.175821958557,197.503392305375,201.417625885683,200.730232255744,200.428626445297,201.330963866922,201.824858468769,204.349103780369,207.201617511325,209.649958881826,213.254560189217,215.225642780118,216.436615349585,217.557481282051,217.190549552163,215.877429233554,214.72240422405,213.075556791237,213.954878977103,215.242024943775,214.974489334375,216.179173628262,215.940248341589,217.197623685406,217.531859501072,217.772835974524,219.255321681401,219.852297403021,220.998401122283,219.347089395509,217.828867107324,217.358875388854,216.066659264316,215.417633102521,214.033365801948,212.583552014339,211.935976721772,212.39450743316,209.140568527944,205.602507413703,200.763410799039,NA
201.200631406113,201.317640336279,202.662891187881,205.83612700815,209.955165164724,213.370763981829,216.50326857235,216.481629429138,218.669287736136,221.128921059803,222.646762789774,226.508430833678,228.095019582425,228.221623095796,228.36915429009,229.340513296019,231.033918026633,232.093982309009,231.503842378817,231.019472132491,231.4600111266,231.386747960408,232.049232961683,231.137698373212,228.137256678702,225.740812418256,224.223689767424,222.177128667258,218.729155576946,215.646273170509,213.280141817765,208.475062090928,206.557566896568,203.023064529434,203.374502851382,199.170515852664,194.798266947809,196.024396357096,195.486698817673,193.135345792828,195.166482531794,193.017407193437,190.820668818206,192.086643018687,194.339736655076,195.204580503588,192.358442737655,194.158879457714,195.074061981842,197.764538470967,200.974767028019,201.107150042751,201.304044475778,203.341231433733,205.420091466754,207.436858238512,211.374983096751,213.622488935141,215.594718346796,216.828616748712,216.274648595146,217.306534787673,217.770434825428,216.623754306283,215.346010334214,216.107634702821,216.867590665347,217.330883951022,217.830313970096,219.591929349138,220.025835530698,221.01592497883,222.031220694524,220.287512565156,220.809623423274,221.001473984839,219.525233494016,217.870700748755,216.695612025026,215.55510372469,215.965713994083,214.416350239823,213.636507357096,211.809957779858,213.569564975126,210.661091879198,206.082131019103,202.655678573838,199.193072635703
NA,199.96023494742,201.560804902035,204.272666386264,208.976010522144,213.0730235101,214.753752172915,216.645920661924,218.715345196437,222.216208943923,224.257138204243,225.253647951982,227.459032417136,227.906772865877,229.082173128296,230.813694355116,231.460281365483,232.247005841036,234.039160474948,233.051435986152,231.659576841704,231.61395001644,230.983114003799,230.868788192147,229.991697843866,227.351831542865,224.848911471951,222.95935915391,217.759819769294,216.956841528646,213.327711540018,210.196508122592,206.953070700277,205.441713145594,203.958852334027,201.118795202404,196.382115273528,198.265677929826,196.452699191334,195.659036025104,194.982910546027,192.886191057778,192.056416054444,193.9934694877,193.664600794982,193.480592638992,191.765993136159,194.98342871655,194.207379574208,196.660915519836,198.394774410935,198.839794611341,200.469346549717,203.378367559113,206.629534612157,209.21926884685,213.182479198255,215.287926984606,216.596438221663,217.01198216685,218.049194795112,218.285592819009,218.742548372989,217.394222569487,217.141321751201,216.81597842241,217.234289648369,218.360960844082,218.876507191067,219.250522399201,220.912743804162,221.64234316661,222.893142425362,222.090719348664,221.180143626107,221.45359540852,219.818833554624,217.618958654361,216.941213152959,216.269143412012,217.431608894256,215.455313032175,215.563484576098,213.05528535913,212.823872930437,209.560311734861,207.680137713869,204.658838232739,NA
NA,199.641469571414,201.686946201035,203.739859728606,207.337976081661,211.431915698195,214.916323804731,216.782805803305,218.666898103653,221.492827369528,223.097726419492,226.092754700669,227.323499764662,229.407572155433,230.938880218073,231.49338570028,234.407450533925,233.538382972916,235.880374364749,233.598272282899,232.473102382756,232.057900120139,232.611320888748,232.402569849027,232.150308577713,228.85318824934,226.6469572138,223.525891931779,220.592949265188,218.050587663542,216.800876838893,214.403170513733,212.027183978482,210.285229765353,206.85194787195,206.440638906198,203.617230916929,200.347656816129,200.351416705267,197.101050553477,197.980725444586,195.803108046826,193.856855765008,193.910419091304,193.599385786661,192.005739029528,189.707222497872,192.076739312986,193.226797095867,195.377870681863,198.233920690545,198.543651330214,199.624653588382,204.526787390999,208.061480462928,211.88149823017,214.390584684606,215.568718498854,217.507788119365,217.284563486394,219.544896110159,219.449530609272,220.973172590922,219.918011856466,220.845787287537,220.541215090146,218.916672297708,219.903508223536,220.181195468728,221.722929800289,222.754672003421,223.479392156906,223.95299600486,222.523389854798,223.105070101926,223.285849439814,220.752247940774,219.742828878524,218.366792328,218.859738346584,217.990389927795,217.686150187638,216.271253104784,215.154766043465,213.416790068834,211.172476434909,209.220187456366,207.169785184817,NA
NA,201.328042878746,201.642990385483,204.652817016866,207.503795589813,210.031746984983,215.00683791614,217.27795822149,218.907350675299,221.407196849069,223.80284936005,224.936224373987,226.687015550405,229.231789795056,230.453967685727,231.292492365515,232.13753354801,234.170728370249,235.635424773236,233.050903185961,233.722716511785,234.730533250606,234.180100173829,232.252240926692,230.801837792054,229.539606601344,229.065488460217,225.800152762607,223.498733971027,222.090496424772,220.347005910811,218.748513848783,217.937394512482,214.594188892553,210.756405996937,210.09773406336,207.858972721712,205.592977583419,203.6672891053,202.257100761548,199.312519571348,197.860411611443,197.603933857052,193.439728148516,191.349162381841,190.369625256699,188.92412812178,191.012705819051,193.502940492638,195.631858962713,198.0292873088,198.979925593753,200.612753748545,206.207968205461,209.22877850028,212.881727506626,214.429051965285,216.83964139989,217.272975352739,218.467192996024,220.444092446767,221.55430827711,221.436837007304,223.513602499524,222.307498688695,221.905350608249,222.047492126941,222.211846895777,222.090987796744,222.974036493431,224.251149736072,226.173610008077,224.844461215413,223.766573387279,223.422039761331,223.724446170001,222.250422316348,220.987722649888,218.831788720975,219.58086940304,219.283693570612,217.482472190003,216.182519743502,214.553495795463,213.886172525729,212.533974734223,210.373458443831,209.588419759629,NA
NA,199.604821043613,201.658948056617,204.061997072344,207.316180225867,210.146698113431,213.375237475791,217.426419654563,217.7486711399,220.837220030231,222.434391814093,224.143711531826,227.918075007109,228.833013310538,231.588588260912,231.168434746047,232.37622615479,235.551405370927,235.499356253155,235.572936252707,233.516557927723,232.739364133594,233.380575209776,231.672142199765,230.569007645007,229.9637399491,229.271658074909,228.575076328269,226.504311190679,224.311096140128,223.253700928009,221.554966201817,220.430583152958,218.90618115977,213.676621924138,211.683302687228,207.98781943181,204.048758066865,204.017071527382,202.771603527879,202.618766441863,200.377882220896,200.270563087647,200.500102036009,197.097756211936,193.197893125463,189.272480595839,190.166540299752,191.416589084313,195.790759781824,197.372511673296,199.977235230835,205.329397927886,209.263260037663,211.636297485437,214.396233840787,215.93296778887,217.111619969448,217.979579415275,220.250252360406,221.274515863429,222.854806561001,223.649019994169,225.811513642357,226.050520427505,225.322631090075,224.380444724683,225.049846806366,227.184899726851,226.540703946499,227.481655914712,228.537918983002,224.848038800233,225.024017392172,224.827443815575,224.104515545862,224.03597852487,222.23865170976,220.68926963059,221.000499956293,219.852789405158,217.829962192299,216.47474190136,215.215359348263,214.764854622287,215.536465410068,214.81365902387,212.784031434894,NA
