"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,726.722092687432,728.868986855663,735.272058492637,735.272058492637,735.272058492637,735.272058492637,766.893082508898,775.403120963541,785.015923405379,818.91696770796,825.378700960959,831.038506929733,873.212459828649,878.208403512515,855.862138431184,878.208403512515,890.224690738243,887.764045228235,900,903.119593409422,901.387818865997,915.491671180028,917.196816392207,933.407735129724,919.238815542512,917.196816392207,910.013736160065,927.698765763974,917.196816392207,916.856041044612,925,910.013736160065,886.70739254841,880.695747690427,875.35707000058,875,866.746791167986,850,831.602177892197,850.367567584747,853.302408293801,863.495801958527,870.7037383634,867.827747885489,886.002257333467,903.119593409422,892.328414878737,863.495801958527,867.827747885489,873.212459828649,831.038506929733,805.062109405231,790.569415042095,806.225774829855,775.403120963541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,707.106781186548,719.809002444398,736.952581199007,756.637297521078,753.740671584067,766.893082508898,776.611228350453,794.512429103535,790.569415042095,794.512429103535,831.038506929733,840.386815698581,832.541290267336,866.386172558173,890.224690738243,901.734439843572,896.172416446746,903.119593409422,915.491671180028,908.982948134892,925,912.414379544733,905.883546599672,915.491671180028,910.013736160065,930.38970329642,916.856041044612,925,925.337776166087,921.954445729289,910.013736160065,917.877987534291,925,901.387818865997,880.695747690427,896.172416446746,877.852493303972,876.427407147905,860.958767886128,840.386815698581,835.53874835342,850,851.46931829632,875,887.764045228235,900.347155268455,919.238815542512,929.045208803102,937.083240699566,912.414379544733,900.347155268455,901.387818865997,862.046982478333,862.046982478333,818.91696770796,798.827265433523,805.062109405231,825.378700960959,800.390529679106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,743.303437365925,728.868986855663,738.664335134708,763.216876123687,776.611228350453,798.827265433523,794.512429103535,798.827265433523,797.260935955099,813.941029804985,838.15273071201,848.528137423857,855.131568824354,884.590300647707,886.70739254841,906.228448019593,897.387173134186,908.639092269312,930.38970329642,951.314879522022,930.38970329642,950,937.083240699566,925,941.408519188137,926.350365682445,927.698765763974,910.013736160065,917.196816392207,925,921.954445729289,919.918474648705,912.414379544733,910.013736160065,901.387818865997,877.852493303972,875.35707000058,875.35707000058,866.746791167986,854.216988559077,834.415963413932,828.02475808396,845.946215784432,866.386172558173,875,883.529852353615,901.387818865997,916.856041044612,921.954445729289,921.954445729289,916.856041044612,925.337776166087,950.328890437411,903.119593409422,869.626356546304,853.302408293801,822.344210169926,816.241385865725,822.344210169926,828.402076289045,809.706737035082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,693.271231193102,738.664335134708,740.354644748042,750.416550990182,784.617741323761,776.208734813001,785.015923405379,806.225774829855,806.225774829855,813.941029804985,850,845.946215784432,876.427407147905,886.70739254841,919.238815542512,919.238815542512,921.954445729289,937.083240699566,958.18839483684,973.717104707522,973.717104707522,977.880360780397,973.717104707522,995.301461869719,976.281209488332,957.209485953832,951.314879522022,933.407735129724,934.07708461347,933.407735129724,937.083240699566,925,921.954445729289,933.407735129724,917.196816392207,901.734439843572,886.70739254841,886.70739254841,876.427407147905,863.495801958527,855.131568824354,838.525491562421,838.525491562421,840.386815698581,866.746791167986,863.495801958527,883.883476483184,901.387818865997,915.491671180028,922.293337284836,938.416218956173,943.39811320566,955.24865872714,972.432516938836,950.328890437411,917.196816392207,903.119593409422,850,843.35638967165,845.946215784432,850.367567584747,838.525491562421,838.525491562421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,682.367203197809,715.891053163818,726.722092687432,749.166203188585,749.166203188585,763.216876123687,771.767452021657,781.424980404389,817.389136213591,824.621125123532,835.53874835342,850.367567584747,892.328414878737,904.502031896687,934.07708461347,942.403841248538,937.083240699566,965.983954318083,986.470982847443,985.203024761902,980.114789195633,989.002022242624,982.344135219425,976.281209488332,989.002022242624,977.880360780397,976.281209488332,960.468635614927,980.114789195633,980.433577556379,961.769203083567,948.683298050514,941.408519188137,951.971638232989,933.407735129724,941.076511235936,928.035559663529,900.347155268455,883.529852353615,866.386172558173,862.046982478333,850.367567584747,843.35638967165,848.896342317482,859.142013871979,866.746791167986,879.275269753449,901.387818865997,903.465549979633,919.238815542512,930.38970329642,933.407735129724,939.414711402797,951.314879522022,965.660395791398,965.983954318083,951.971638232989,916.856041044612,908.639092269312,874.642784226795,855.131568824354,840.386815698581,863.495801958527,860.958767886128,860.958767886128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,649.278044276821,687.84082460988,711.512473537885,728.439987891857,738.24115301167,738.24115301167,749.166203188585,760.345316287277,782.623792124926,822.344210169926,838.525491562421,850.367567584747,870.7037383634,937.083240699566,951.971638232989,951.971638232989,965.983954318083,995.301461869719,1015.19702521235,1011.18742080783,1002.80855600658,1001.24921972504,1004.98756211209,995.301461869719,996.242942258564,1007.78221853732,1000.31245118713,1004.98756211209,1020.11028815516,1004.98756211209,982.980162566875,970.82439194738,958.18839483684,965.660395791398,942.403841248538,945.05290857179,950.328890437411,939.747306460625,910.013736160065,896.172416446746,874.642784226795,863.495801958527,883.529852353615,850.367567584747,855.131568824354,862.046982478333,866.746791167986,886.70739254841,903.119593409422,908.982948134892,903.119593409422,908.639092269312,906.228448019593,928.035559663529,951.314879522022,951.971638232989,964.689069078737,956.882960450232,930.38970329642,928.035559663529,916.856041044612,900.347155268455,873.212459828649,863.133825081603,862.046982478333,850.367567584747,827.080515301585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,660.492240681145,705.779710674655,735.272058492637,750.416550990182,752.080447824566,740.354644748042,761.577310586391,785.015923405379,794.11900871343,831.038506929733,840.014880820572,863.133825081603,896.172416446746,946.374661537385,965.012953280939,973.717104707522,986.470982847443,1000.62480480947,1019.80390271856,1021.33491079077,1030.77640640442,1032.59382140317,1007.78221853732,1004.98756211209,1007.78221853732,1000.31245118713,1000.31245118713,1007.78221853732,1015.19702521235,1004.98756211209,980.114789195633,958.18839483684,965.012953280939,956.882960450232,946.374661537385,928.035559663529,927.698765763974,925.337776166087,925,901.387818865997,896.172416446746,887.764045228235,874.642784226795,870.7037383634,872.13817712562,874.642784226795,869.626356546304,883.529852353615,898.780117656372,903.119593409422,901.387818865997,901.387818865997,917.196816392207,930.053761886914,955.24865872714,956.882960450232,955.24865872714,965.012953280939,961.769203083567,950.328890437411,912.414379544733,892.328414878737,873.212459828649,867.827747885489,883.529852353615,851.46931829632,838.15273071201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,672.681202353686,715.891053163818,738.664335134708,751.664818918645,752.080447824566,761.577310586391,775.403120963541,790.569415042095,806.225774829855,818.91696770796,850,873.212459828649,897.566153550812,917.877987534291,958.18839483684,965.983954318083,1012.42283656583,1020.41658159793,1030.77640640442,1044.32992871027,1039.83171715427,1026.21878758869,1035.91746775503,1029.8664962023,1029.8664962023,1017.96365357512,1026.21878758869,1017.65662185238,1025.30483272049,1020.41658159793,1002.80855600658,991.526600752597,989.002022242624,980.433577556379,961.769203083567,957.209485953832,961.769203083567,951.971638232989,941.076511235936,933.407735129724,925,905.883546599672,887.764045228235,896.172416446746,894.427190999916,883.883476483184,880.695747690427,874.642784226795,879.275269753449,886.002257333467,901.734439843572,903.119593409422,900,910.013736160065,925.337776166087,950.328890437411,956.882960450232,964.689069078737,975.320460156558,965.983954318083,958.18839483684,919.238815542512,893.378419260282,894.427190999916,873.212459828649,883.883476483184,873.212459828649,849.264387573151,807.000619578449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,657.647321898295,680.073525436772,731.864058415222,749.166203188585,775.403120963541,753.740671584067,784.617741323761,797.652806677191,818.91696770796,840.386815698581,873.212459828649,883.883476483184,908.639092269312,961.769203083567,977.880360780397,986.470982847443,1020.41658159793,1027.74023955472,1020.11028815516,1055.04739230046,1050,1055.04739230046,1064.48344280219,1060.66017177982,1063.01458127346,1054.75115548645,1052.67516357136,1027.74023955472,1017.65662185238,1007.00640420611,1000.31245118713,1001.24921972504,995.301461869719,999.062060134404,990.736842153292,989.002022242624,965.983954318083,970.82439194738,958.18839483684,939.414711402797,935.068504878522,926.350365682445,933.407735129724,919.238815542512,908.982948134892,894.427190999916,884.236888565445,874.642784226795,874.642784226795,880.695747690427,896.172416446746,917.196816392207,927.698765763974,925,921.954445729289,933.407735129724,942.403841248538,956.882960450232,965.012953280939,977.880360780397,995.301461869719,985.203024761902,976.281209488332,941.408519188137,897.566153550812,900.342873480117,896.172416446746,875.35707000058,875.35707000058,818.91696770796,800.390529679106,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,640.800280898815,673.145600891813,726.722092687432,735.272058492637,743.303437365925,781.424980404389,800.390529679106,813.941029804985,845.946215784432,873.212459828649,892.328414878737,905.883546599672,917.877987534291,976.281209488332,990.580637807947,1002.80855600658,1017.65662185238,1025.60939379434,1029.8664962023,1044.03065089106,1061.24926383956,1073.83657974573,1073.83657974573,1085.41466730462,1073.54552767919,1082.24304109567,1057.41429912783,1054.75115548645,1046.11543804437,1033.50133042972,1047.0195795686,1025,1000.31245118713,1015.19702521235,1007.78221853732,1011.4964162072,1019.80390271856,995.301461869719,976.281209488332,951.971638232989,955.24865872714,965.660395791398,951.971638232989,938.416218956173,919.918474648705,906.228448019593,908.982948134892,890.224690738243,883.883476483184,883.529852353615,884.590300647707,905.883546599672,920.5966306359,919.918474648705,912.414379544733,915.491671180028,936.082261342453,950.328890437411,965.983954318083,985.203024761902,996.242942258564,1000.62480480947,1015.19702521235,986.470982847443,986.154146165801,917.877987534291,905.538513813742,883.883476483184,883.529852353615,874.642784226795,854.400374531753,854.400374531753,825.378700960959,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,649.037749287358,715.891053163818,750,759.111322534449,776.611228350453,809.706737035082,816.241385865725,825.378700960959,866.746791167986,883.529852353615,916.856041044612,916.856041044612,983.933432707721,990.580637807947,1013.03997946774,1020.41658159793,1022.85906457636,1047.0195795686,1059.48100502085,1092.01648339208,1085.41466730462,1079.35165724615,1098.29413182444,1113.83347049727,1101.13577727726,1096.58560997307,1082.24304109567,1073.83657974573,1052.67516357136,1059.48100502085,1050.29757688,1033.50133042972,1037.12342563458,1017.96365357512,1002.80855600658,1006.54110695987,1011.18742080783,995.301461869719,970.82439194738,961.769203083567,956.882960450232,965.012953280939,956.882960450232,942.403841248538,927.698765763974,928.035559663529,894.427190999916,887.764045228235,886.70739254841,883.883476483184,896.172416446746,908.639092269312,927.698765763974,925.337776166087,926.350365682445,928.035559663529,942.403841248538,958.18839483684,977.880360780397,1000.31245118713,1006.23058987491,1015.19702521235,1028.65203057205,1015.19702521235,1001.24921972504,977.880360780397,1000.62480480947,951.314879522022,905.538513813742,887.764045228235,866.386172558173,864.937365181911,831.038506929733,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,604.669331122391,694.62219947249,728.010988928052,752.080447824566,763.216876123687,790.569415042095,807.000619578449,840.014880820572,840.014880820572,916.856041044612,926.350365682445,943.39811320566,964.689069078737,990.580637807947,1004.05428140116,1025.91422643416,1017.96365357512,1028.65203057205,1030.77640640442,1068.00046816469,1113.83347049727,1092.01648339208,1085.41466730462,1103.68700273221,1116.35567808831,1130.5419054595,1110.18016555873,1092.01648339208,1098.29413182444,1077.61310311262,1076.16216250154,1077.0329614269,1055.04739230046,1051.18980208143,1050.29757688,1029.8664962023,1032.59382140317,1009.02180353053,995.301461869719,976.281209488332,970.82439194738,961.769203083567,972.432516938836,962.094070244693,950.328890437411,942.403841248538,925,906.228448019593,890.224690738243,883.883476483184,883.883476483184,905.883546599672,911.214057852399,926.350365682445,919.238815542512,928.035559663529,941.076511235936,955.24865872714,982.980162566875,985.203024761902,1007.78221853732,1027.74023955472,1029.8664962023,1030.77640640442,1039.83171715427,1020.41658159793,1035.91746775503,1045.67475413943,1020.11028815516,963.229136081152,922.293337284836,912.414379544733,903.119593409422,919.238815542512,855.131568824354,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,588.430114796991,629.483915600709,680.073525436772,691.465834296967,761.166424496843,770.146090037468,816.241385865725,855.131568824354,875,887.764045228235,917.877987534291,937.083240699566,950.328890437411,998.123238883857,1007.78221853732,1007.78221853732,1025,1012.42283656583,1044.03065089106,1076.16216250154,1091.44399764715,1110.18016555873,1109.61705105861,1097.72492000501,1118.03398874989,1122.77557864428,1125,1113.83347049727,1089.1510455396,1082.24304109567,1090.01146782958,1091.44399764715,1100.28405423327,1092.01648339208,1068.8779163216,1051.18980208143,1037.12342563458,1029.8664962023,999.062060134404,986.470982847443,971.628454443108,965.983954318083,965.660395791398,965.012953280939,958.18839483684,943.39811320566,941.076511235936,928.035559663529,906.228448019593,894.427190999916,883.883476483184,901.387818865997,917.877987534291,925.337776166087,935.245487914645,919.238815542512,938.416218956173,931.898719213072,951.971638232989,965.983954318083,982.980162566875,1002.80855600658,1011.18742080783,1020.11028815516,1030.77640640442,1044.62912078881,1060.66017177982,1057.41429912783,1039.83171715427,1025.30483272049,1013.03997946774,973.717104707522,934.744998236088,928.035559663529,905.883546599672,897.566153550812,862.046982478333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,608.276253029822,650,675.462804305315,700.446286306095,742.462120245875,772.172260574025,813.941029804985,869.626356546304,892.328414878737,910.013736160065,934.07708461347,933.407735129724,961.769203083567,990.580637807947,1007.78221853732,1027.74023955472,1021.33491079077,1030.77640640442,1068.00046816469,1095.73035004056,1119.43065886191,1114.95515604889,1100.28405423327,1097.86650341105,1116.07571427749,1128.05141726785,1142.63948820264,1118.03398874989,1098.29413182444,1107.07949127423,1105.10180526502,1125,1116.35567808831,1100.28405423327,1076.16216250154,1051.18980208143,1028.65203057205,1029.8664962023,1005.60926805594,985.203024761902,965.983954318083,965.983954318083,951.314879522022,963.553511762816,951.971638232989,943.39811320566,933.407735129724,919.238815542512,905.883546599672,894.427190999916,896.172416446746,906.228448019593,929.045208803102,938.416218956173,933.407735129724,937.083240699566,933.407735129724,941.408519188137,958.18839483684,980.433577556379,980.433577556379,990.580637807947,999.062060134404,1001.24921972504,1015.19702521235,1027.74023955472,1027.74023955472,1032.59382140317,1052.67516357136,1033.50133042972,1004.98756211209,996.242942258564,973.717104707522,926.350365682445,886.70739254841,886.70739254841,878.208403512515,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,579.87067523716,618.465843842649,660.018939122204,679.153885360306,725,741.829041056984,795.691523141977,859.142013871979,900,905.883546599672,917.196816392207,925.337776166087,942.403841248538,964.689069078737,980.114789195633,1012.42283656583,1029.8664962023,1052.67516357136,1073.83657974573,1084.55059817419,1101.13577727726,1123.61025271221,1119.43065886191,1100.28405423327,1106.79718105893,1123.05387226081,1133.85404704486,1136.33181773635,1122.77557864428,1113.83347049727,1110.18016555873,1107.07949127423,1110.46161572564,1110.18016555873,1097.72492000501,1075,1050,1028.65203057205,1026.21878758869,1004.98756211209,982.980162566875,961.769203083567,958.18839483684,965.983954318083,958.18839483684,942.403841248538,941.076511235936,928.035559663529,910.013736160065,896.172416446746,895.125689498408,897.566153550812,901.734439843572,917.877987534291,928.035559663529,936.082261342453,933.407735129724,937.083240699566,961.769203083567,977.880360780397,977.880360780397,982.344135219425,996.242942258564,1006.54110695987,1013.03997946774,1007.78221853732,1004.98756211209,1013.03997946774,1027.74023955472,1028.65203057205,1044.32992871027,1052.67516357136,1030.77640640442,1004.98756211209,962.094070244693,952.955927627296,905.883546599672,892.328414878737,855.862138431184,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,608.276253029822,656.220237420334,667.083203206317,711.073132666395,743.303437365925,761.987532706409,807.000619578449,880.695747690427,901.387818865997,903.465549979633,916.856041044612,930.38970329642,941.076511235936,965.983954318083,990.580637807947,1021.33491079077,1030.77640640442,1044.03065089106,1052.67516357136,1062.1322893124,1099.14739684903,1119.43065886191,1132.75107592092,1123.61025271221,1114.95515604889,1130.5419054595,1140.17542509914,1138.52975367357,1128.05141726785,1129.43569980765,1114.95515604889,1126.11056295552,1107.3617295175,1102.55385356,1085.41466730462,1075.29065838033,1040.73291482493,1025.30483272049,1025.30483272049,1002.80855600658,980.433577556379,958.18839483684,955.24865872714,961.769203083567,948.683298050514,939.414711402797,929.045208803102,925,910.013736160065,896.172416446746,901.387818865997,910.013736160065,915.491671180028,925.337776166087,928.035559663529,934.07708461347,948.683298050514,960.468635614927,965.983954318083,995.301461869719,1001.24921972504,1013.03997946774,1001.24921972504,1007.78221853732,1027.74023955472,1015.19702521235,1011.80512868683,1019.80390271856,1027.74023955472,1025,1026.21878758869,1044.03065089106,1040.43260233424,1027.74023955472,999.062060134404,965.012953280939,951.314879522022,919.918474648705,895.125689498408,NA,NA,NA,NA,NA
NA,NA,NA,NA,604.669331122391,637.377439199098,679.153885360306,691.465834296967,711.073132666395,756.637297521078,778.620575119872,822.344210169926,883.883476483184,893.378419260282,915.491671180028,919.918474648705,937.083240699566,946.374661537385,961.769203083567,989.002022242624,1029.8664962023,1030.77640640442,1040.73291482493,1051.18980208143,1062.1322893124,1092.01648339208,1129.7123527695,1129.43569980765,1132.75107592092,1107.07949127423,1110.18016555873,1126.11056295552,1145.09824905988,1133.85404704486,1109.61705105861,1102.55385356,1113.83347049727,1096.58560997307,1089.1510455396,1079.64114408446,1054.75115548645,1029.8664962023,1007.78221853732,1015.19702521235,1001.24921972504,976.281209488332,965.983954318083,955.24865872714,958.18839483684,946.374661537385,925,929.045208803102,917.196816392207,908.982948134892,890.224690738243,902.25370613771,917.877987534291,905.883546599672,910.013736160065,925,939.414711402797,955.24865872714,976.281209488332,980.114789195633,989.002022242624,990.580637807947,999.062060134404,1002.80855600658,1006.54110695987,1017.96365357512,1044.03065089106,1015.19702521235,1029.8664962023,1026.21878758869,1039.83171715427,1035.91746775503,1028.65203057205,1029.8664962023,1006.54110695987,983.933432707721,958.18839483684,933.407735129724,903.119593409422,900.347155268455,887.764045228235,NA,NA,NA,NA
