"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,174.111352114778,176.23575910279,177.207447350605,179.023780510336,181.056193269364,186.089199961774,189.966100815721,192.736394522509,195.56041275268,198.304110919598,200.045660155502,203.001616081885,205.151707748194,207.981417130842,211.183437481038,212.360674094825,214.105541404521,214.576977142753,214.998900490609,214.049278825987,214.689843819372,215.265737389839,216.548725639961,216.494397647512,216.548809380493,216.648931875421,216.564335577872,216.936958474079,216.269333535138,214.652746889273,214.523596995959,213.842298464179,213.082726917236,212.095375765623,210.396176972607,210.032331376261,208.722560495716,208.514459744621,206.008015171095,204.6684555214,203.799521316701,202.305748425671,202.626684018845,200.840392478749,200.854946173071,198.076906095675,197.313622261186,196.403286339055,195.505217169573,194.756116596826,194.342329860153,195.468383820781,194.609680232591,194.005892463881,194.628367115518,195.904160512441,196.009381770694,195.766291486463,196.001959806174,196.099707207649,196.674936483225,196.222846617105,195.669444115386,197.836320112561,198.667637364655,198.777116293511,199.919774400377,199.635367067606,198.63021725253,197.911878279232,196.7850900882,195.861273569558,195.005782822393,193.774329912487,192.290280053318,191.318854238067,189.888827328414,188.078328661112,187.146315745787,185.441733322874,184.859923309881,NA,NA,NA,NA
NA,NA,NA,NA,177.03646176756,178.276244581741,179.348198762489,181.079770718673,183.324754489779,186.800726158965,191.420869687737,194.862825773543,197.160854040134,199.009082400278,202.729728113907,204.588774255779,207.05593502166,208.392044398436,211.00734486626,212.444641420209,214.583737357773,214.5834921754,214.756730458224,214.238300972431,215.431874480067,216.206240386284,215.724437152486,215.641431082372,216.622253798756,216.302061836317,214.895007309124,214.367915143411,213.142150390916,212.42028061628,212.739089874332,213.027672477765,212.098532381789,211.037518118897,209.925648345654,208.388568386477,205.891594269373,204.571494732461,201.556606700213,200.014296728248,198.849824114169,198.068177016497,196.815886593986,195.931972243874,195.449682776732,194.348363420486,193.184322270712,192.428624218393,191.906460567035,192.246854801389,192.524365430216,192.864796634114,193.212770076014,193.131530707191,193.013983483146,194.238413284081,195.007603962297,196.320087414479,197.557103702618,197.013793295741,196.541683882924,197.523357604927,196.646128548435,197.191543854766,197.43628617388,197.389674465437,196.894012203203,197.418252584542,197.56325952676,197.414605457784,196.222098294112,197.127685538473,194.647014215233,192.896514347431,190.466069899287,190.634177075986,191.691080201366,190.505488089928,188.794883019142,186.921827568474,184.827103031896,NA,NA,NA,NA
NA,NA,NA,177.72545631317,179.051395881474,180.555140424105,181.87163419627,184.334146863963,185.223265509897,188.835389170706,192.859080527581,196.332348829283,199.273530845367,201.074912144519,203.788165242439,206.049695785292,206.984052820639,209.145862176178,211.445191523573,212.973675292864,214.021403451321,214.331783117383,214.76139122951,214.320605429938,215.571788265928,216.179557581132,215.747623705297,214.555561175393,214.225030494453,212.660683918011,212.600651923447,213.957563926473,211.917001357797,212.2554495845,211.398344988354,210.384545902223,210.584897509556,208.25115134626,206.31454793283,203.75850884768,200.401090081428,198.219613609455,195.325867136579,193.465708518219,193.723376751921,192.581113774148,191.15536722692,190.779670341117,188.52967098591,187.162007401659,186.651758793564,186.848946485251,188.167921184172,189.313811411705,189.558489436711,190.800042486096,192.103930385482,191.907683946212,191.979667505232,192.106476351571,192.308224738518,194.224245977131,196.427037619742,196.709896254091,196.481535697355,196.271471055259,197.029928881822,198.284118609144,197.862048522414,197.486108292753,198.13823270354,198.36749880158,198.39161874183,197.533487249155,195.847478851889,195.92797642007,195.197892490231,195.005912968215,194.139054428722,193.419735892931,191.616931767218,190.717143660453,190.617987414705,188.276904642103,186.664839700762,186.591075778982,NA,NA,NA
NA,NA,NA,179.577907395937,179.62544496448,181.678141274826,182.874601291683,186.60420667337,189.003849326185,192.970267751445,195.158005066981,198.360987626134,201.404947126836,202.910393671789,204.237299306976,205.676933875222,207.449276724308,209.480647120433,210.72809716716,212.328730755914,212.828270787839,213.824896693618,213.90161133344,214.529170761954,214.660574866965,215.617978101462,214.093854607281,212.726686526589,212.104301530773,211.209081581987,210.832835359035,211.694412191858,210.425459648041,209.463824224585,209.132954728074,208.49229345665,207.167983058546,204.496637779555,202.1777226569,199.2259968568,196.190065474169,193.073403579666,189.775746865604,187.517027987024,187.437644255565,187.046102909782,185.694564216491,184.638995551647,182.748323149777,182.166021053587,182.357293183359,183.852850163381,185.106941157045,186.233812021015,186.997358783254,188.264988622401,189.503415835493,189.371035034037,189.670279707545,190.60853002938,192.001897983487,192.986133929178,194.338317136904,194.580585857065,195.47290570106,196.005610341539,196.641172752981,197.227691567334,197.83638202753,198.0774089312,198.970564954387,199.282477691429,200.686662023823,199.956376403227,198.997446178989,197.148854722167,196.232885218315,195.395102583629,195.195967233446,194.677640229892,192.459263216824,192.174328795728,190.957316850366,188.864965989989,188.706382093456,189.2237581166,NA,NA,NA
NA,NA,178.507620527043,181.258479215375,182.160293582195,182.69445886165,185.42449108111,189.353595534525,191.414362062195,194.893588240472,195.562721259143,199.234533984685,202.61205806313,204.754901138764,204.451047441691,206.583263069037,207.77129873929,210.302522345789,211.55301594033,211.724993839988,211.868218351932,211.635422135101,212.453642538194,213.654825757619,214.417532563628,214.300767116269,212.73747232999,211.897443075852,211.311684341691,210.545072084314,209.905499169246,209.363644290019,207.613824140164,207.161979245632,206.980437120185,204.528654808029,202.016050042737,198.767258456521,195.788957490991,192.027449814553,189.709492695639,186.381349830811,185.789397186653,183.422513671639,181.716871065986,181.326031477433,180.538064526024,178.926289282361,177.765689689219,178.110741940569,180.783428020705,182.924460451407,182.760471159144,183.536850433416,183.734629602383,184.02965202521,186.144131599617,185.563945139085,186.470403302364,187.778547459996,190.084892810112,191.723400512427,192.578805399421,193.702665106754,193.960214680472,194.683621172997,194.603628076737,195.807321510925,198.159504305625,199.654333668885,200.428077597764,200.733543552784,199.319800615621,199.335680491454,199.570532373292,199.000341902416,197.788155404125,197.073051268092,195.964141821328,195.073790376961,193.378429522138,191.863297481282,190.30553075717,188.153858536422,187.58167843891,187.948174809616,188.147710054658,NA,NA
NA,NA,180.565940963552,182.498290224581,183.581335164303,185.5558151573,188.017846270432,189.7502233493,193.579948615347,196.980251238023,197.57959664563,200.847361075332,203.438887915751,204.106038249952,205.46922063687,206.508330796363,208.471091418836,210.458678075564,210.964566536177,211.670295382006,211.065256283382,210.859292928159,211.046599238934,211.308630849956,210.946012610098,211.23225788879,211.025500757969,211.101820472822,211.287888106093,210.269801931548,209.544902127833,208.894801880019,206.298771705411,204.678030534089,203.055582194996,200.610679169097,197.943936028796,193.767374779393,189.711163886922,186.155858395808,183.36759947144,180.998294123316,179.06428631143,178.66997346491,176.895294278242,175.03739712041,173.67636117412,173.120153640235,175.715262683893,177.041797907837,179.313326151721,179.426685518152,179.483765434408,179.459114270661,180.576890967421,181.108936908489,182.65324988774,183.152510457462,185.141982248702,186.146721074271,187.482964513184,190.542239881133,191.60159139931,193.261463283877,193.097348009634,193.915450785907,195.975319023701,197.02307525527,198.182809335181,200.413162837259,201.877745316242,200.59296346179,200.220747420347,200.958465572935,200.788335420662,200.603050857447,199.311672681951,198.019075256549,197.55242204942,196.127713266326,194.254100606714,191.404648632831,189.304329860748,188.276637997392,188.76684171259,188.687358533494,186.96552520595,NA,NA
NA,NA,183.237725615927,184.1060492458,185.189515679352,187.583669020009,189.07163888403,191.701918621132,194.490654829304,197.317911681509,199.154000074797,202.192714476401,203.256583049346,203.7863409747,205.184288486599,207.668279764763,209.14791514161,210.820955313484,211.145797885026,211.368841404174,210.795068735324,209.539207512242,209.668929966865,209.490970293554,208.985945215492,208.066936331835,208.36009244594,208.409085398726,209.00094320565,207.510958922954,207.204609702212,204.913892068135,203.162540406498,200.17694320952,199.264896741334,196.660743506797,192.676614160156,189.231650713937,184.416760014115,180.545032267504,176.662497824407,174.457522430409,173.264416249948,171.994984390464,172.151482657619,170.242431746502,172.084015717597,173.463888743632,174.609822757944,176.298581436242,176.447705767001,177.197976480556,177.522175033388,178.699579487541,178.723400559246,180.869077062779,182.303160876828,185.065633633852,184.224949647278,185.579698474414,187.880177044975,190.181852104644,191.31980951196,192.825661333185,193.786931312142,194.398642406101,195.279302612776,195.604000776057,197.876613450682,199.19956475476,199.957403835039,199.037839427337,200.265192974416,201.807050754159,202.433066664698,202.87787699287,200.66671301227,199.070277018678,198.440018836165,197.454369822722,195.494958955559,192.666829670669,190.531389610404,189.135101228916,189.293853709509,189.428264945153,188.792938028763,NA,NA
NA,NA,186.958983881326,187.731070964086,187.955958517866,188.935265697961,190.996297788729,192.756681096159,196.666441942276,198.684287181022,200.147976296386,203.836915893833,204.084684226299,204.637916004353,205.648242929629,207.103894347469,208.810941500053,210.885037966443,211.367373499179,211.384209710497,210.16414768341,209.195559093599,208.121274579068,208.386696730162,207.515720444881,208.187347119571,207.264868658342,207.03585811556,207.386356003441,205.625190359159,204.79888577006,202.536751788918,199.972119296405,197.140048390152,196.941409796335,194.652737092465,189.632337954365,184.97890391325,180.401236704212,175.714179353865,173.261707507383,170.686226168802,170.459826172231,168.276221008053,166.776292790794,166.631275230298,167.880290157701,169.882060492585,173.165801845033,174.145610828087,175.2766322881,176.361824470172,177.886625654552,180.348185547348,181.210254526964,182.96448827549,183.494295582613,185.836010878887,186.640924793971,187.929827696893,190.365117222079,191.600719453752,192.78849923315,193.222967961568,193.731066409004,194.129242279644,194.590907415294,196.203563837722,197.089829479525,197.451051546894,197.811021824891,199.904309258321,200.42963328344,202.074739201991,203.551788251409,204.543008769689,203.957204601749,203.199245564261,199.622436689624,196.693796562097,195.119111826211,193.297699468604,192.530573428982,191.016077353475,190.865396313795,190.676261929994,189.802020342437,NA,NA
NA,187.323935891895,189.421476974699,191.047049461422,192.794308117092,192.746343671328,193.510770339706,193.3783337093,196.699382758997,199.682012406737,201.22197856077,205.117990440827,205.559774432356,205.570116363117,205.347735697748,206.654971788433,209.407073326027,209.940262308219,210.711871604963,210.786728183171,209.811156172594,209.470644089966,207.649044109381,208.181538356759,207.881300522251,207.400394035201,205.958826691184,206.125720394191,205.113176967475,204.999442516671,202.694413910995,200.289561990955,197.131590087364,195.135614142917,194.132265145762,190.623249168129,186.919797822846,181.71030676949,177.331455600342,172.985349425425,172.058574259759,168.942184907496,166.606320199631,163.323222980911,162.843086230828,161.992992021929,164.454744251328,167.538210052235,172.178085992068,173.091569050671,175.738588237256,178.726060294531,181.357966035632,182.991672477555,185.276030313964,185.94032741538,186.37998298023,187.427273628786,188.364478713524,190.301759342366,190.798964977279,192.413452214799,193.02673581355,193.561351270564,193.903757241358,195.090702555994,195.469486662225,196.418553451881,197.294591583468,197.779807131276,199.932619013352,200.746487537256,202.357876566709,204.268069097324,204.916418730335,205.931278502572,207.096490527615,205.47682428434,203.107053099285,199.975817286894,197.612729722819,196.007758632439,194.137255107891,192.119594998684,191.63987387848,191.778896702091,190.065088288113,189.104680433616,NA
NA,187.757618568805,190.058486556988,193.218375768422,195.295140132463,195.553382387067,196.147449198461,195.6769163621,198.529592854599,200.656339695668,203.301599427887,206.515533908258,207.405341637618,207.089179571211,207.217328950506,208.164862504519,208.702025732975,209.157660639739,209.760395401271,210.578546616447,209.665341413562,208.9399830855,207.66337069472,207.456847476358,206.870182355977,206.915806665062,206.147581286244,204.884563486497,203.420641758995,201.757604449347,199.928351928129,198.184948818443,194.824325781685,193.924728602613,191.406461165846,187.530225794227,184.366112092362,178.506202346325,175.339449127595,170.979568537815,170.670832949693,167.121419966403,163.317592963523,160.00019790028,158.760920335433,159.74328703613,164.825460068876,168.177919523686,170.410453817491,174.584245639003,177.815371937769,181.358685787835,182.744394263848,184.07579219398,186.779086709833,187.946372893851,189.671621423979,190.440188131316,192.241379226444,193.786161546255,193.937736253133,194.884828273876,195.138586851759,194.995993818987,195.7932880265,197.842391183721,198.220078770965,199.169851596172,199.891013897395,200.369886357178,201.230520702651,201.983013039884,203.899968034176,205.078340382687,206.465284537102,206.221275947612,208.315543884829,207.582015641065,205.422864534957,201.946315401402,199.403946509085,198.283513086643,194.816402591555,194.015355440812,192.702064492663,191.924136483172,191.369290938775,189.540427965428,NA
NA,186.401310223991,189.47087699817,192.183867815781,194.237899661171,195.529807513728,197.238862119952,199.030152140397,202.087047717324,202.58597959851,204.760656350728,207.529285926899,209.300113593889,209.555056658908,207.66529866422,207.971119426128,209.272159545224,209.987052408247,210.546596173437,209.83256789716,208.66182765426,207.63269819929,207.101781879222,206.894551593867,207.158632945495,206.881066232806,205.05045022084,203.257168406033,201.282115459078,199.836016916511,197.675693220222,195.526232501343,193.280847465327,193.160008937608,188.896886281006,186.947327956945,182.359494377579,176.937495637076,173.876493767717,171.281566571247,168.530934180714,166.242781400055,164.188540564188,160.464220825463,159.351103586665,163.180200682116,167.347259658678,171.267578155794,175.306003560445,176.942320899149,181.711828431382,182.233611189211,183.926761863964,185.794824611014,188.261094354302,189.68453101648,192.261185698585,193.322062308043,193.728865000607,194.76951389166,194.819769193819,195.433890927584,196.434254203957,195.905112461107,195.699459462593,197.583050825476,199.863582508602,201.013657348191,200.887353932213,201.998211673807,203.099136155016,202.979669921637,204.514294091235,206.722627581415,208.027321397774,209.525708238818,209.2609405491,208.008531710987,205.451806334261,202.557817869323,200.51007627386,198.144224540981,195.374526852865,192.953916567037,192.768989270541,190.883746409979,191.234213319885,189.126232170103,NA
NA,185.957669921369,188.805861447265,190.707757112641,192.342786329582,194.672219995977,197.182207514868,200.739367157153,203.568910603387,206.263377164293,208.14548171512,208.884468316912,209.920791931269,210.248858742978,209.569243137775,210.354604669188,209.931526618372,210.32271048883,211.669541655858,210.99436749497,209.254504627373,207.636951854655,206.965179993708,206.589604784848,206.229695918769,206.563686917492,204.627644327412,201.709935434075,198.931154078735,197.730249607368,194.89919688684,194.384134659438,194.619418377704,191.397742574105,188.154293727845,187.469634015726,181.253868290005,176.062062505171,172.112985139963,170.381802515798,168.362718061741,167.423675268488,163.125612362166,160.9041696131,162.484534056286,165.250900133292,172.661346982206,175.741905697095,177.497417363532,180.979327453008,183.546125822947,183.616976702472,185.357639744789,187.108645452817,188.550105359173,188.954651550991,191.357490976321,193.786779022687,194.834667740585,195.56567923919,195.045965575409,195.676366116423,196.526522368515,196.540528877471,196.563505052001,196.940254846904,198.831432133349,200.941126746328,201.638962024058,201.966150582846,202.743096894359,203.949450222559,205.608062115679,206.772483406842,206.331112229412,207.844258035375,208.498950109696,208.022860304784,206.611683970678,203.592750538864,201.244327462236,199.620063526417,196.357954357743,193.197203929873,191.986198330655,189.046217617007,189.154855296752,189.654368501504,NA
NA,186.301863697136,188.481662268338,189.637109641696,191.436276880525,193.590100776825,196.724701653819,199.353874865431,202.659026034821,206.257221316975,209.002490834927,211.130153701066,211.141884962622,211.708584107883,210.28751331455,211.161343764562,211.808443068288,211.735912223944,212.303356667089,212.686433029647,210.519821286222,210.250643524792,209.114082865564,207.996503670164,206.462043878063,206.002055273657,202.757801888624,200.286378547823,197.314629667518,196.583367984275,195.971119527681,195.112828739589,195.853661019071,192.877957991896,190.870317818174,185.770127593216,181.3053755393,175.852258820971,172.857197005739,173.60994524565,170.767926743094,168.250049373712,163.067776095708,164.545363175344,171.686967601783,175.468193046217,175.122550826661,176.716934198259,180.370161008528,181.04722874576,182.043164627299,183.626431172766,185.979585048029,187.343406138745,189.612599267249,190.833729293142,193.379959049087,196.977132762925,197.16065675865,197.309234268353,196.861092112107,197.158761994945,197.297871697897,197.879770098141,198.111333196466,198.578035879629,198.363410250537,199.242380632944,201.024307889058,201.797305959806,202.917596545278,204.369010078149,206.364311386807,206.405147993144,207.133235348442,208.227533293787,208.621696765715,207.729284533155,206.611034800316,204.979792597785,202.024197466507,198.712267092996,195.399557545861,193.267802295777,192.126474207747,189.093473025945,187.974014148236,188.170552930378,NA
NA,187.80626971934,189.642874065999,190.265626249449,192.056743303492,193.857755428466,195.385711994616,197.94120374057,201.860304919634,205.149301824671,209.095315829386,211.194137179287,212.920684551963,212.129520675026,210.827897821807,210.817462241071,210.108935853651,212.795681334982,213.555535812939,214.932392902561,212.56995094777,211.979994935843,211.225831796442,209.719871341485,208.467029059793,207.23672668746,202.668521071612,200.949110007288,198.890590819057,198.068949506044,196.982069927905,195.880143592787,194.64347292802,193.329839022642,190.599237274477,185.19851803692,179.868741188785,177.833494010444,176.892939335232,175.604497794786,171.95624008316,168.69730688012,166.854684740898,168.873423075277,172.690140445073,175.257327774049,178.161662311057,180.065030196274,180.696677806108,181.07890965305,183.074700736098,185.15149892569,185.318154434784,186.7746324407,189.529798251459,191.601861973201,193.875115371472,196.592251553686,198.612474288642,199.255721603673,200.025667872249,200.381233274077,199.602946613231,200.01267461114,199.693387694104,199.468820671333,198.630481994459,198.450173212569,199.259839991774,200.762467968444,201.517490184434,203.961868440946,204.827532793032,205.186505745658,207.034892504637,208.016820379748,207.673792285133,207.190133258906,206.270669584087,205.089880866409,201.798948913957,199.37553576233,195.994450791217,194.249622563326,192.660053329081,190.541282238834,188.249808348458,187.23887480987,NA
NA,188.647625111275,189.655913511361,191.167514464328,191.856209337832,194.313953816623,196.955645269008,200.128140528491,202.429127256819,205.570547593173,208.951020510344,211.607943151801,212.37879265156,213.105253116316,212.816319558936,212.008927500704,212.212383930837,214.235397459153,213.64367926518,215.193754510951,213.659725150921,212.996267221935,213.652172950035,213.152876398411,210.622120149286,208.049688308917,205.186101952885,202.960680466374,201.736203552536,200.144121272462,199.088102083915,197.299412460131,197.273132989554,193.572744653972,189.951599631963,184.88983213942,180.89744996353,177.765455357719,179.267535676202,175.764766412815,174.588123486863,169.766564413523,167.468603869394,170.690938345281,172.933856405279,175.60736722586,179.650796102173,181.061031305737,183.027452923504,184.624494565644,183.618444448837,185.178194379613,186.43606943685,187.861349923336,189.952773573283,192.116355814373,194.341248283732,196.824408924227,201.156509323852,201.939255107981,203.10644976022,202.447855144968,201.148128656931,200.842076582922,200.31767803338,200.587158248793,200.451653548785,200.019927045006,199.807141963343,201.512734313832,202.248629955843,203.68692681177,204.563973415869,205.202029625537,207.576106128857,208.435430903086,207.608352909456,206.971895377467,206.847432020014,204.835836818958,203.44810012976,200.516330509005,196.288363392843,193.830037302297,192.822550416488,191.79020152904,189.092105909905,186.80680272248,NA
NA,186.973088732728,188.82921433672,190.573804173014,192.954965294043,195.706067003353,197.855786123318,200.513641843683,203.569737823017,205.101625055892,208.184604520247,210.300150873452,212.895389801551,213.441793118552,213.33674151165,212.907713094249,212.89321122957,215.349808790426,215.598423177693,215.973700094872,215.251639555304,215.383538419011,213.986980306094,214.571053105072,212.946378260563,210.514937876564,207.369295684229,205.345936928303,204.018538506565,202.292070049048,200.130125386402,198.675806643428,198.086998581926,194.183524405141,190.297034739072,186.030747765277,180.192897161752,180.456958344764,179.136620827306,177.796934046004,175.851554024417,173.10198263584,169.34784865802,169.976706337354,171.277808140264,175.214717430809,178.505068793641,181.91781101098,182.461126533619,186.204644997116,184.945764997293,184.605745772922,185.961465969079,188.053910773059,190.208382460481,193.540415534328,195.911162228912,198.358921923434,201.689395972246,203.570842791542,203.933122396519,204.632074660818,201.9979643916,201.249261807122,201.251512423431,202.116976016468,202.023808069997,202.211709007259,202.002574937715,202.8525289377,202.936684649735,203.007420997745,204.035618053049,205.45585759889,207.105657178641,207.85691833218,206.68473612342,206.812773658318,207.145037671723,206.131172968832,203.621425967515,200.582520604323,197.546048599973,196.345159616554,194.462005159032,192.098282401121,190.154211490245,187.48355151158,NA
NA,185.344616363514,186.624940825963,189.026685931799,193.008888346634,195.493301247802,199.307758056825,201.547089792136,203.334041483302,206.375032716404,208.247914974715,211.929525904033,213.33419339411,213.509712336953,213.971594830095,213.350579248264,212.922547040668,215.213928144675,216.743009314047,217.980101350257,217.988818198214,217.736651834452,216.980286902163,216.291490589964,213.910519454633,211.696555226666,208.803835384773,206.965850936923,205.141105128567,202.518526847313,201.429196366186,198.257544729665,196.808906823463,194.511520811533,191.316470416713,186.491760169204,181.758079748848,182.92893939785,180.413153731766,179.864953979762,178.188702566822,176.012517847125,173.201835858755,172.680398476392,172.363268516213,175.006697929017,176.497920125627,178.679624091027,180.786849783373,184.203374662417,184.740273758077,185.642769067669,187.8932349464,188.810391624475,191.533301966912,194.48232724032,197.232664596316,199.361794344353,200.991461162717,203.599070179503,204.468354146847,204.770935994173,203.558440597592,203.373953140554,201.947458393987,202.771853577895,204.02304351436,203.749290255139,204.7726885648,204.125717057336,204.814819576504,205.762614648398,206.55734456445,207.218733451226,206.973462311229,208.181413604757,206.69586576619,205.484888109244,205.04591497893,204.516707656801,203.792484804822,201.18219309805,199.585709088778,198.050419838508,196.481268127584,194.327147957763,191.646547353774,187.412324861768,NA
182.719675008992,183.553473143917,185.631949038576,189.361056631197,193.546554367867,197.70774222354,200.923131746878,202.369981356244,204.950239177582,207.386219637522,209.506732269015,212.45086905135,213.610825660263,214.704535512277,214.381117475269,215.004491844136,215.238653056018,216.740235253396,216.702822828927,217.855669808041,218.410584693531,219.180379659538,220.05724600933,219.06392522148,214.866858445928,213.397201263326,209.804295128975,208.435607581599,205.511988418981,203.108949366558,201.709130893711,198.158561471904,196.021535861678,191.925279502268,190.887198470226,187.185532974908,183.355306364174,183.313905435906,181.974411459001,179.057482012629,180.857050861851,178.190321433977,175.251878857275,176.125886413283,176.434119786539,177.393790247579,175.743863469876,177.312745041325,179.551591979578,182.724043827757,185.404417062004,186.561747723288,187.770471341255,190.56288584319,193.745941322253,196.057800899642,198.835847169431,200.017622079123,201.531413560789,203.490846184034,203.739153141666,205.311552007299,205.355724073794,204.639528835583,204.227760201719,204.486905212223,205.45061939871,206.016976726446,206.135262231934,207.1449346069,207.889866260593,208.983783060629,209.393798960323,208.202161541599,208.827882500339,209.051005024189,207.55468386316,205.753470827067,204.154174788036,203.549834104567,203.611871167471,202.288737290497,200.973456213096,198.911287243883,198.631940919941,196.306861375536,192.604287128476,188.710142344485,185.708583020923
NA,182.914618257528,184.749306253118,188.534911053917,193.214787651151,197.555669809219,200.718178597484,203.123626584751,205.294897172736,208.075387263305,210.39502477345,211.792714342622,213.081977491205,214.392343295999,215.124240206829,215.608186172626,216.233776898967,217.592104628813,218.404413941634,218.747792431953,218.797549784512,219.557786654964,219.237373944045,218.676958374743,216.416382197845,213.918371696555,211.761145357467,209.846577526856,205.51307423805,203.719864727987,200.847643414971,198.399315353603,196.035490690248,194.472375622873,191.252924853507,188.910500602685,184.881630840809,185.939872556384,184.659311635094,182.080555822907,180.682693255799,178.176005215542,175.580176398244,178.328732546224,176.740413698221,175.028562089201,175.268235065083,178.096816728009,179.497322479684,182.809198682655,184.317442819389,185.873210185169,188.003831186089,191.027670394863,195.434282362876,198.031361662725,200.518113208986,201.792700749814,203.519706206818,204.020614836476,205.518860534551,206.292795864437,206.979390796123,205.845094568397,205.632233146675,205.189966301502,205.821871264675,207.192166033644,207.650195425397,207.929139391845,208.659247991421,210.038312343881,210.835616903729,209.801964155316,209.569272685211,210.28954409807,208.469126192258,205.916978673872,204.561908207374,203.554747994855,204.093270035998,202.787264291055,203.231690194664,200.618999771664,198.925462101649,195.830083132872,193.942515013152,190.873353272933,NA
NA,183.081298957061,185.254193714159,188.465520665789,192.456693607292,196.407078303797,199.897481980006,202.314758093094,204.961745173435,207.810968681434,209.737681112902,211.598654960427,212.456289293307,214.524646187697,215.932271535862,217.067676580545,217.360292180006,218.185312848535,218.894509174708,218.526099416152,218.822051187696,219.524770220683,220.24559291699,218.900025214324,218.374922334251,215.462315386367,213.438915160846,210.513758610796,207.849751250176,205.333177688073,204.410406130547,201.029725058862,198.943784328956,197.37155625847,194.612859462225,192.896750749941,187.546834132637,186.83820685924,187.581575800893,184.631671845764,183.754247273315,181.040235658778,178.548122082928,178.294997428069,177.004006250806,175.047709649927,173.486909419904,176.958405090103,178.484492792273,181.414274000797,184.422214174038,186.351729591121,188.389496531781,193.140961360426,197.142318842274,199.943255140044,202.263229334855,202.049509935905,203.944538289552,205.21659994636,206.43682847006,206.986940386374,208.685690097839,208.634590839667,207.909300229758,208.406258715376,207.982382189863,208.714266079209,208.685602132365,210.032881966725,210.855753007157,212.079964900334,212.511716400257,210.968854835838,211.403899274018,211.724653233772,209.662883639047,208.58495733086,206.94462573188,206.494319690565,205.15401449261,204.706375609936,203.369445663589,202.359449442289,200.337807722352,197.851356383558,195.694557524346,193.129206442991,NA
NA,184.220800512566,186.170796517968,189.06992508326,192.0948423131,195.14552918784,199.433559352409,202.53619344598,204.541816890457,207.901161357079,210.22478877355,211.309073762917,212.389338461661,214.448416786363,216.372077800686,217.277839230543,217.277325398168,219.200885697508,218.859012683551,218.705980593916,219.179301139447,219.837565290974,220.305930984955,218.886615176677,217.844824324861,216.275265493902,215.074908038301,212.729936290355,210.410707718326,208.386460591647,206.362468350632,204.219059947796,203.420948506325,199.919383285036,196.972049800588,194.819279016617,192.141260997434,190.293334745404,188.858360613042,187.247896720212,185.32003744683,183.116624818638,181.52950146151,178.053403997049,176.257672179613,175.488414212703,174.59900640819,176.480805501126,178.878140948535,181.443072506286,185.236799305274,187.40597898927,190.179216187327,195.164441341618,198.156718507034,200.399386464794,201.859158780999,203.74289042135,204.342966735721,206.361281467204,207.224080033478,208.385333693682,210.934089283173,211.365963446019,210.645588983841,210.01809918207,210.566867726718,211.32810344522,211.56436901955,211.936205212872,213.296528497132,214.248089520481,213.53333663332,212.214942752508,212.163260219921,212.132981217011,211.059965459215,209.733946336617,207.335963128656,207.726971131183,207.170052675318,204.729112768843,203.16626156612,202.066238316649,201.480919885274,199.886806406104,197.399858933271,196.386841441138,NA
NA,183.726696173762,186.466256453099,189.343950237715,192.147203226791,195.291447629511,198.630631677498,201.324150632677,203.911080917411,207.191051379625,209.456660392695,210.729725248355,212.750949873752,214.551453907766,216.755808543234,217.504731727161,217.820804447976,219.312679634648,219.27662547781,220.590132517942,219.159954807485,217.989188858655,218.937456621654,218.501466315364,217.30023917368,216.354131454636,215.606607426357,215.700624595767,213.418504703497,210.548339579029,209.017673841888,206.374697578,204.715244968889,202.769495439698,198.545567146996,196.94238697779,193.43401486678,190.074250938325,189.434343269106,188.871283912336,188.029883384614,185.832861657605,184.613024772016,185.609376067008,182.813091414991,179.259456340253,176.982623774489,177.649927109937,179.570314728086,183.49855212305,185.84981575327,188.904086000026,194.339017859199,197.615039841495,200.23543163993,202.399237262097,203.437883137513,204.320560417654,205.110301562725,206.958610599721,208.203763114018,209.803715330273,212.457078068693,213.836984038998,213.253950482183,213.644850712768,212.778485805513,213.816702106107,215.334590930371,214.966116893388,215.417542022077,215.910683939602,213.512339587172,212.777874664371,213.113762086093,212.10502217892,211.689083019667,210.64098980086,208.974980370628,208.418194949626,207.353431602042,205.534283224248,204.742328335389,203.634857125752,202.779812238579,202.960106987031,202.000156553599,199.844197779522,NA
