"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,561.085881604277,553.714342218363,544.904054918513,600.05836663903,608.276253029822,586.172247075607,621.316289721072,631.099951432438,592.108863105059,619.30220375959,717.609220367817,778.264173231318,792.695262660122,730.152638208713,792.518232898687,790.43304585642,828.552423467167,834.509382596384,823.974971083533,824.71564890267,803.50793399941,803.893159842124,831.038506929733,838.15273071201,846.17584961043,854.400374531753,869.626356546304,873.270460247091,896.110741302008,930.557041731498,926.371430607209,928.094413254352,912.652881199347,903.241034644044,883.883476483184,859.142013871979,834.415963413932,817.389136213591,826.513762740827,831.330530274758,854.400374531753,854.418646580496,859.237388635438,840.511575097158,838.537539716449,840.461055047907,862.046982478333,873.266075082947,887.878154469498,912.414379544733,873.212459828649,883.883476483184,894.427190999916,901.495642832173,919.918474648705,856.659686101111,850.367567584747,828.279351519956,816.611313892326,792.895409120664,661.393023234642,652.628993353846,647.034373287482,525.594901040716,559.211299576517,500.62460986252,465.026880943457,451.757525013358,471.781568797588,465.026880943457,480.559459674624,474.423716033715,491.345802697702,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,479.454117661131,542.989932865509,531.623858145268,531.261942387334,579.87067523716,588.535948915978,540.653113807431,585.234995535981,583.791972352552,570.649038624559,628.271451717484,794.512429103535,840.773698766896,751.665900457405,781.654987771645,818.931267778396,816.576879041809,840.014880820572,846.070164817516,822.490820014312,814.324873745117,801.56097709407,818.91696770796,818.91696770796,820.673429469718,831.038506929733,834.68454661815,840.386815698581,861.238253117116,867.816989542074,950.328890437411,926.350365682445,931.337962208199,900.373171858394,912.414379544733,864.10250804027,863.133825081603,838.525491562421,813.941029804985,822.344210169926,822.344210169926,861.985922277688,873.842251634609,863.617260181904,831.038506929733,827.647267862342,839.04090462016,844.262745781211,872.13817712562,892.328414878737,912.469900313482,886.002257333467,886.024279682152,906.739643069849,910.455861900163,910.234799030114,866.386172558173,828.690416814135,825.892888831546,859.332133304379,870.060446356576,808.514093474749,816.798488508143,637.420224720345,604.152298679729,548.292804986533,555.664466294728,520.314249061076,493.0770730829,482.288694739497,493.389989015926,461.393400527118,461.185311695881,450.077403624771,459.820408475598,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,515.388203202208,534.468130731784,535.081519783908,538.51648071345,524.248420976014,550.127252069484,559.016994374947,555.090082779363,565.66671605403,598.484034600764,592.132201130266,663.381276371738,853.346221691937,826.739387381142,801.56097709407,809.706737035082,808.356315716665,855.149833064524,831.038506929733,835.774518680649,850.63084471076,838.382421972028,834.415963413932,832.769453377885,807.823021469298,800.623434863006,827.647267862342,811.131674316083,817.64558950481,831.640833477099,871.632485852504,950.328890437411,925.962554022871,925.86369830037,912.896057117583,902.008562775144,878.096052352635,867.827747885489,843.35638967165,818.91696770796,812.073532098975,817.389136213591,851.600503592556,869.626356546304,863.8902886534,847.832032249739,831.038506929733,838.145960832911,846.019968947758,876.485267885032,903.119593409422,908.656275317947,892.770547910771,887.764045228235,879.310781701873,868.536364599521,863.972596260298,942.403841248538,848.114912087267,831.602177892197,853.773302514596,874.794108313386,885.452170577842,890.18155821451,783.41996899547,608.842371866136,637.414168643096,665.676347784717,604.988959138367,604.669331122391,492.962164330686,493.250146255828,506.440837905897,485.40776948352,459.619407771256,437.321392113398,458.938993767145,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,491.172067609712,522.089942309389,520.21630116712,518.829348046849,517.862603409225,534.468130731784,534.438958160799,555.599108836143,577.23734043592,573.01087479102,626.996810199223,840.461055047907,849.00649396689,855.304454165703,838.525491562421,888.285921404262,844.811024504165,859.919080793636,860.801734944864,867.138305755112,863.468458396445,831.076076513173,849.19125452631,832.769453377885,814.248335576953,789.382670192347,831.218660807908,800.265511715723,802.022622969023,915.717874097518,975.344478889852,951.93903777118,951.93903777118,952.329767215051,928.831560010244,903.927772373374,888.0090979363,873.212459828649,848.896342317482,824.621125123532,814.137749824303,809.706737035082,806.225774829855,806.295566033394,845.946215784432,840.83411672042,831.038506929733,831.595104463835,858.551359341343,880.42502484266,893.354017525149,900.347155268455,889.025126052114,873.274641908606,863.495801958527,848.776805821774,910.013736160065,850.944101130706,889.010861862646,801.56097709407,840.386815698581,900,883.883476483184,874.336407512041,894.514198848242,760.345316287277,793.842950765079,649.752671686282,638.846616959032,604.152298679729,540.832691319598,490.364229931139,485.41219597369,503.238317665948,522.640116560927,450.693909432999,455.436816014637,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,448.87166262389,475.657439761011,490.959308941064,500,500.647974502439,509.901951359278,495.502953188804,527.375577743225,543.485160887524,564.115174562747,596.502696619906,740.354644748042,855.131568824354,886.70739254841,917.277264074228,937.083240699566,887.028729885864,867.968379927105,863.501791787163,892.328414878737,867.827747885489,852.164467082748,867.827747885489,878.096052352635,923.670100531256,813.192004150541,789.382670192347,795.133652900912,799.921503185312,783.552289251581,977.880360780397,977.880360780397,966.818983470688,929.393274052427,931.08467058493,903.893530689523,916.276957815159,886.97886157347,879.275269753449,855.131568824354,831.038506929733,807.000619578449,813.941029804985,799.7026720279,795.155351437047,845.946215784432,814.372786548132,799.622659925597,844.641579008031,838.894914480706,853.851391412777,873.328460665532,828.467987055062,843.35638967165,843.391824082837,854.518915515259,805.845236187806,817.852744911343,897.661695183692,830.522517506902,852.809118220046,901.387818865997,895.256226142659,906.816560122787,900.347155268455,880.067410315831,881.227952019897,772.05176423518,625,576.633023150837,575.013580541527,583.161876050936,537.922675158216,465.534976450451,496.835342785359,510.914520554052,491.172067609712,485.41219597369,451.285102922805,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,450.693909432999,456.207189772366,475.041022114057,477.62432936357,474.341649025257,480.884601541784,500,537.003650786008,588.430114796991,571.486453540585,601.040764008565,717.619174919857,884.835250714337,897.566153550812,951.681606391924,941.408519188137,917.26983339674,933.407735129724,903.119593409422,887.764045228235,878.208403512515,856.274360921009,884.687027075595,941.818085907596,973.746704015366,840.190647565955,805.417583606707,803.586851978223,835.918013946208,1001.87345892163,1002.80855600658,980.425698857089,980.736608518545,980.336970021808,931.688564094495,906.854760839319,916.864560428302,893.794302182777,886.002257333467,862.046982478333,838.15273071201,814.324873745117,822.344210169926,825.698051704735,840.033372804854,779.30235550668,789.496976370719,806.264498485863,823.58471027566,829.363409717097,846.084293347229,801.628972625125,797.572080982098,815.677064928532,839.140699900401,875.756812906752,802.121425350786,782.499715421413,828.866771344482,772.212646328894,825.378700960959,930.019938028241,919.238815542512,944.354159757273,913.795335274167,875.667244381271,851.767915192623,761.577310586391,605.250195082275,586.644762729611,555.188255569253,553.398590529466,548.862460002504,527.471175071132,527.712005582634,493.250146255828,487.27914121212,506.211418282915,501.854705969358,NA,NA,NA,NA,NA
NA,NA,NA,NA,427.931069215592,444.889781248005,450.693909432999,450.693909432999,456.292495222339,452.923500328378,492.458744664633,555.090082779363,580.399927456445,599.58660009784,627.110261807061,651.592075063306,716.623237634051,912.5759220025,883.582772268088,918.205249817182,946.374661537385,921.954445729289,903.335416825929,914.690731063421,892.328414878737,880.093523039821,903.565015078912,920.015728287646,953.273539331399,969.212985823348,855.903336037082,801.194298693812,816.789169486883,817.563308190373,1001.05130231251,1007.78221853732,983.600213966136,976.448683315296,958.18839483684,933.407735129724,918.579781808849,897.065698010605,878.917360044321,878.185784545133,869.626356546304,845.946215784432,822.344210169926,813.941029804985,810.900235770983,789.688768810895,779.103714933751,772.261839357583,795.560180349536,800.41979086448,799.608897556314,775.815998061389,785.015923405379,798.042825092813,840.325217753813,826.222783783735,805.898693959161,785.015923405379,753.01671145134,704.450140180269,688.266838830715,701.192447725307,771.767452021657,816.608646028233,856.137017867094,859.344702073587,825.378700960959,787.896825321324,752.080447824566,775.403120963541,699.214340747081,561.976852547418,549.715174320567,564.359465347939,527.449440446892,540.832691319598,535.095980567615,506.571567604076,515.388203202208,503.677285090034,548.462736931353,NA,NA,NA,NA
NA,NA,NA,NA,416.379128047038,431.566912540802,452.828941949252,437.336676439183,482.862472871674,460.315288006617,481.615611001256,530.878535014147,587.108218300528,601.245935105476,596.343022093828,661.910114743686,739.324317526561,887.938675160927,868.234240477776,883.936446004442,922.432497366955,928.041509599578,916.856041044612,916.856041044612,908.647688665952,895.383961598024,927.908353153436,965.012953280939,951.314879522022,947.122325236159,840.464746139238,797.996920903202,825.595248730445,805.683838671225,1032.67691256197,1011.18742080783,1011.18742080783,986.470982847443,961.769203083567,937.083240699566,912.762779198176,888.024983316249,884.536732975107,875.29268481371,877.852493303972,854.400374531753,831.038506929733,813.941029804985,809.706737035082,783.022988168291,765.028217161173,759.489714380173,761.816990703438,751.976649036543,732.15004288899,732.483389392869,757.905235340431,782.045000265026,741.233417178418,707.11782627949,693.150823563837,626.996810199223,632.949445058608,640.939280394083,631.217193398514,650.480591562884,672.750742402476,687.137202166633,767.460869229359,812.704685482932,824.428986455377,841.306474539492,831.640833477099,814.324873745117,826.53665044065,778.919296117928,809.051615619084,603.187827305133,566.871665190528,540.151494281455,545.004649401174,546.008241696039,543.419134698862,563.793779385086,571.332653842067,NA,NA,NA,NA
NA,NA,NA,NA,405.089921502305,436.606229914325,443.001128666734,467.071902474168,491.172067609712,477.62432936357,509.901951359278,527.610507395634,614.918693812442,604.210267234911,602.486555550791,637.377439199098,715.891053163818,751.809219633708,695.097695197625,756.065796790567,874.460738770178,934.07708461347,946.473517259886,921.954445729289,927.766039202285,929.696829107688,925.141765348524,942.00542019448,947.557837750364,919.370943271829,828.747084686389,755.683771113381,784.959870962639,766.893082508898,1032.63536698257,1015.19702521235,1015.19702521235,966.291412861706,965.983954318083,941.408519188137,916.856041044612,892.328414878737,880.695747690427,910.013736160065,886.70739254841,863.495801958527,840.386815698581,817.389136213591,797.505414845445,774.854437592654,755.810822891549,743.303437365925,719.809002444398,711.512473537885,704.303508545121,716.332452592614,726.790029496065,693.372357514501,682.825014187383,649.037749287358,604.669331122391,579.87067523716,593.262762792729,625,608.828233036606,630.971473206198,640.800280898815,753.936587559125,798.827265433523,752.080447824566,829.753246992397,853.710507000113,824.621125123532,827.948480947965,873.212459828649,807.30109317034,831.038506929733,633.047580506611,610.327780786685,570.474625692807,541.357002195511,535.369341376485,550.567888638631,561.902133820934,566.789202437732,NA,NA,NA,NA
NA,NA,NA,375.894204698613,406.970514902493,413.972521746384,426.166320886124,443.097288426312,467.038542306735,464.083649078716,480.656752320009,548.426857353888,529.740502510427,579.123706994165,539.94496691464,603.255253931219,636.722971634505,707.548584904245,656.220237420334,743.886358025251,881.367430490033,937.13315658127,926.547783335004,930.892135112466,927.707185611462,948.683298050514,910.360134773706,946.361403528957,981.681865926793,897.774088377034,825.880596995444,800.004881620989,794.801563367702,809.721574208373,859.853013460769,843.396677635919,995.489139223141,970.82439194738,970.82439194738,946.539193189633,921.954445729289,900.077989835236,875.633678881711,854.950818475019,896.172416446746,873.212459828649,786.695923869975,778.620575119872,803.527361191983,761.987532706409,738.706592875041,738.251732564746,735.774648937015,735.461364648856,705.060611347154,711.073132666395,722.488571826682,667.30986670431,642.748006609122,601.040764008565,568.94699588534,561.832883634578,575.583886595309,583.543828847631,598.750614825131,614.918693812442,673.145600891813,769.562524961642,781.424980404389,785.015923405379,774.758316019012,804.162361554807,828.034191039087,840.461055047907,873.14783389434,846.019968947758,855.244169935935,848.896342317482,675.722179239843,686.476510887299,629.483915600709,583.492855314415,567.900259629281,574.178416335589,566.789202437732,570.368510262319,NA,NA,NA
NA,NA,NA,386.914433588835,403.715069911201,450.900036541352,442.728256760039,453.519465606925,465.900824216619,485.932176531421,502.586721986716,535.635033571183,515.716481739919,509.901951359278,583.806631055408,581.658791163559,594.243216200236,592.553443846403,625,806.479374678742,888.147933932765,948.683298050514,954.684010607714,941.471672466293,934.252070279032,939.337773354,928.773658650163,1020.50466708185,888.104639569179,895.168675269921,791.439647190067,791.923853192584,805.129924696855,786.661952104621,853.302408293801,832.19489411171,995.434545443213,976.448683315296,976.377048981014,963.485819116494,980.691051967612,903.465549979633,879.828083481263,855.663964782442,906.228448019593,805.110572159561,781.424980404389,756.134101525308,731.991271484817,721.110255092798,715.174709569301,690.65117628721,700.446286306095,707.746226974984,726.754315093447,693.271231193102,621.321545233694,595.01213579523,596.318086737313,564.025708633924,537.117641959573,548.862460002504,540.832691319598,534.884685478263,588.502778564532,585.331752935573,625.76782970738,699.481819577877,746.478040067174,760.477728168952,764.903930925667,789.900188495474,872.20079230315,863.133825081603,823.636473910294,825.378700960959,840.019530006547,825.566302395179,850.367567584747,860.727913057822,880.695747690427,778.620575119872,764.852927038918,708.832775525793,571.059718092449,570.155906413463,NA,NA,NA
NA,NA,395.284707521047,403.437138340238,458.938993767145,447.213595499958,459.804886134643,474.341649025257,477.689402720222,500,506.211418282915,515.388203202208,509.901951359278,522.163920749547,594.243216200236,619.663310043714,618.970920156997,601.555756976946,699.561843393075,786.111503156213,868.975722167202,940.175697810365,950.695992008499,958.492295756964,946.465428957835,917.572730831276,910.314528015732,910.059407207949,886.386896371781,825.892888831546,798.866347039662,783.027054835842,767.014559331918,754.906918036443,858.420294841326,961.103768589437,970.026171403193,976.281209488332,958.640715203127,975,950.328890437411,910.013736160065,886.966305201056,862.046982478333,839.437612524565,801.880074510346,790.569415042095,780.147858984607,726.840519506481,720.656113088753,672.721777359808,665.676347784717,671.051721554608,617.492363471313,604.669331122391,583.630876496438,555.236321775093,577.16981903076,555.090082779363,530.534745760499,505.593710403917,525.059389443581,525.594901040716,530.592651025653,584.71318095575,594.606880372587,662.524274647277,641.22306760369,763.216876123687,752.080447824566,762.163275906866,785.282813398794,835.995634935117,871.640781093817,867.919872817791,827.647267862342,840.014880820572,838.711009667971,851.46931829632,863.495801958527,886.795325003156,890.441773299836,833.617319901752,737.084625057076,750,625.592920721075,625.099368063233,NA,NA
NA,NA,403.132249242931,436.963811013861,447.213595499958,469.707355701398,465.159762928676,475.228029923367,485.966508666673,493.20318303406,495.906776043513,539.675828623073,534.438958160799,530.915582554171,618.629197746583,642.892564231697,654.31261641512,764.984804462976,768.062441183863,775.403120963541,775.483557317449,831.549277213898,942.403841248538,919.238815542512,933.723559392183,901.603466798349,882.574134495716,877.852493303972,869.626356546304,831.549277213898,794.600535953417,771.767452021657,761.577310586391,753.740671584067,832.020399934102,794.512429103535,928.035559663529,926.350365682445,953.086739307534,941.076511235936,941.076511235936,917.196816392207,872.665666608393,862.170784866178,824.335788602768,800.390529679106,775.403120963541,781.424980404389,721.248832280776,690.65117628721,662.190901844535,637.377439199098,609.282645036811,590.021186060297,566.789202437732,555.090082779363,530.933403322657,531.507290636732,538.667123312515,477.62432936357,548.321243532184,515.64337064817,538.930820765098,612.882533606563,583.630876496438,600.026019100214,658.379051819523,711.56720578321,719.959690644034,729.103291009563,738.458033849727,729.039685896224,806.225774829855,831.224853290417,860.920814667362,839.086323470514,851.979077873819,835.659950037049,859.505704505701,886.70739254841,874.278115833686,855.131568824354,797.260935955099,725.430906427345,695.592416583916,650.671232963351,640.244712031324,NA,NA
NA,NA,407.14184287821,436.606229914325,443.001128666734,447.213595499958,460.977222864644,491.172067609712,491.172067609712,500.686876989393,515.770953683381,656.220237420334,594.243216200236,589.788062092295,645.450541088,730.154093325512,767.095755446176,806.225774829855,779.34942876863,732.038528866392,810.47373900167,910.396837160215,890.420426436511,956.882960450232,915.491671180028,902.227534549606,886.720600706908,866.746791167986,840.386815698581,828.024672075694,803.50793399941,778.670615332435,768.559868497951,750.416550990182,726.786367259029,707.990112925315,703.247489228569,770.079028511821,900.347155268455,743.19475354027,901.387818865997,901.387818865997,877.852493303972,854.400374531753,825.255490975868,798.827265433523,764.852927038918,721.672949688199,695.344320781785,667.158983177385,641.1826594575,610.327780786685,590.021186060297,570.087712549569,548.883777860455,530.344800949246,506.380060656269,505.593710403917,480.43433672277,461.352367022889,498.464889003175,537.038341032584,570.866230931993,604.669331122391,626.498204307083,664.989053219587,679.625200899495,696.225270928462,726.722092687432,706.260217907789,729.939900067398,762.463468578515,756.779676284397,825.454285344161,846.130120597166,863.162679093279,865.116687176676,871.885141445636,881.256343833402,871.389475327883,886.363639131125,874.24426717031,813.941029804985,805.405599166007,700.13841415833,701.316930610759,702.266612698707,NA,NA
NA,NA,425.870553782737,459.619407771256,445.112345369121,436.205706837992,452.769256906871,467.038542306735,515.50890565133,529.740502510427,532.195033230188,625,649.037749287358,680.455525371032,697.316284049068,752.080447824566,775.403120963541,735.535799393042,730.474802445087,798.827265433523,775.403120963541,925.534510354461,776.244882241802,819.523052686043,887.725288636879,910.013736160065,896.302801507227,858.101962421137,850.367567584747,831.150879029362,820.730175609541,795.983845643932,782.623792124926,743.303437365925,738.367710120526,710.633520177595,697.826291859284,726.780241085537,728.8280835611,784.933197321804,820.65805802462,872.127577516697,877.923574663633,863.495801958527,818.91696770796,809.706737035082,735.272058492637,697.316284049068,673.145600891813,638.846616959032,583.657599611395,567.061006227858,550.567888638631,550.567888638631,527.804920856577,510.611172477624,494.695936531804,491.053413165264,480.234317807464,466.032711625096,474.341649025257,582.678569703611,586.605027165426,611.976438833479,636.396103067893,653.146333166378,672.73330380594,684.340282862542,712.880300767252,730.40737404632,750,755.576867947497,756.238025491302,851.46931829632,863.133825081603,877.459512261212,879.275269753449,887.156571441941,910.303589802318,933.566224412996,930.575143197264,965.011289333647,952.955927627296,867.124979913422,867.827747885489,756.130999860459,691.983572406767,NA,NA
NA,412.404871608405,450.762825437241,450.719851276422,436.606229914325,436.606229914325,437.463385527231,456.207189772366,483.204993688136,549.588176070908,514.78150704935,625.63555904055,642.748006609122,697.394534105493,725.341608378368,761.577310586391,711.247218508065,742.621611214489,750,773.346104388722,781.259944450712,760.376116144755,751.881831352861,766.893082508898,748.063259305129,928.035559663529,905.887857867421,875.875076425404,875.512157190926,852.95479819659,828.193689113013,803.381092818865,771.184502437454,735.696948478108,745.821694508815,715.169801623481,715.033856763642,700.496334479522,693.316248881347,789.681254625755,666.931715419195,853.551283937986,877.543828320478,859.250858574143,765.022149760188,741.69741616142,687.030251636127,626.304146585175,599.689284201768,618.66665285426,566.134061237918,503.298061681485,516.169709022564,540.832691319598,502.936844058821,475.788118805531,480.234317807464,500.62460986252,475.008217997013,447.300603348284,475.901308666328,625,626.996810199223,626.510669454387,625.49980015984,625.648270647831,632.455532033676,648.943540702156,708.574597693999,729.407675959026,728.36174180442,765.851875653445,824.640064519468,848.896342317482,875.518288332958,878.595560714276,869.026789333817,891.719073469787,910.013736160065,925.004222202076,929.573792213842,938.416218956173,935.355331817865,905.661154220795,885.607721318587,834.015069051998,790.731146529061,768.244955980931,NA
NA,391.419314346169,447.300603348284,427.444277859576,429.383549903339,413.823633931171,456.207189772366,480.242446354143,501.911443778542,548.862460002504,579.87067523716,638.271643241416,697.316284049068,721.899190927052,749.166203188585,738.664335134708,710.633520177595,750.416550990182,729.292804546992,796.440653987438,798.846806236593,794.824638749842,800.238939791813,760.527939751916,901.734439843572,919.272760919847,906.652841569127,887.764045228235,884.678191773538,862.101222354331,817.077500868134,797.358450623225,781.024967590665,763.216876123687,755.810822891549,735.272058492637,732.1876747511,721.336351048616,707.641946121739,771.517437786532,693.271231193102,828.645842649619,840.944650515428,716.801054579668,672.866010430763,629.794274360889,620.929301744461,548.321243532184,559.016994374947,553.006250597145,477.689579074667,443.001128666734,443.027518875514,450.693909432999,463.254959587444,460.977222864644,469.757148223934,471.69905660283,495.353162872537,477.62432936357,492.442890089805,563.367746812629,622.235360158419,610.327780786685,632.455532033676,627.096176774397,656.267721191608,675.278953550613,775.585378135685,805.711519343344,822.739423183478,831.151012965325,807.441132217076,930.963347123819,868.246811704545,845.799392710758,887.098825112161,908.996463396617,884.73116039997,917.333334695204,919.272760919847,801.851272625831,831.038506929733,868.336664744953,859.232725156194,889.229310635964,807.106830013473,828.14745928099,NA
NA,382.608505224835,404.622867988934,416.203571111341,406.970514902493,422.488740924485,469.707355701398,493.548019833627,517.944588071015,540.449823170638,642.748006609122,662.050558320538,662.483211068656,705.999362542257,740.354644748042,739.595274033114,725.463186083848,743.636783869804,755.255276638093,738.576744659345,855.490074196319,950.903714836712,769.308175640601,862.090509889465,902.645922379053,908.639092269312,896.228857652352,885.330733466613,878.350280336782,862.046982478333,785.015923405379,741.04183749539,765.059387302263,776.611228350453,766.7680982545,753.181115339632,755.810822891549,725.086605121266,665.036648427911,721.110255092798,551.338243105157,605.361201222389,728.901114517409,560.445912015291,601.435147575399,629.428692278298,613.05272949032,534.955236276263,509.978330405724,491.006361053164,459.287705944252,425.73465914816,454.936525504352,450.956473772622,460.977222864644,467.155055164138,459.619407771256,467.211618047173,491.172067609712,506.809491039829,564.169677546763,651.920240520265,564.199095477835,613.980199661239,625,650,680.073525436772,697.034503718077,831.038506929733,822.840494823782,855.131568824354,807.11612915704,843.823654491817,951.314879522022,950.328890437411,925.556258877272,950.328890437411,926.350365682445,878.54422933556,906.510408521104,929.154271961268,901.734439843572,908.733474451198,937.083240699566,934.679816362125,877.458354149789,875.142393692261,825.892888831546,NA
NA,401.97584296683,413.067098246469,416.082924427331,403.964439394273,445.285178474097,467.170864644946,445.50896730651,548.426857353888,553.937732864727,673.543116618796,671.016094720404,682.726027316166,716.60665029522,747.4939488487,738.458033849727,750.371323175973,783.022988168291,787.395233054228,842.287404829427,863.495801958527,794.590938542877,919.238815542512,838.805907516468,881.044255634021,920.17185682966,888.539865788795,890.408227308557,870.7037383634,857.145923468252,832.541290267336,773.18253162882,781.424980404389,790.657957437534,785.154760696297,770.307718495293,763.216876123687,692.013412099413,592.663479556485,621.273827784085,561.805126356106,675.462804305315,540.897385699304,604.6035238304,504.635497746976,589.851708626412,582.940720610953,530.330085889911,413.132361021324,450.693909432999,459.653353148591,442.365580199985,433.80889184228,427.273089168033,443.87850188615,439.744133921006,406.970514902493,401.97584296683,425,475.260304899342,515.388203202208,584.514398245421,629.483915600709,607.51799838142,627.096176774397,626.904449364634,686.914757915528,723.689260827196,847.384199139312,791.900122430014,831.038506929733,824.781559668687,870.414612615514,907.860514890211,925.337776166087,925,925.337776166087,926.350365682445,902.44433104607,905.881021356961,908.639092269312,912.584990444677,919.918474648705,922.365990059961,835.53874835342,819.449064721751,860.232526704263,797.60767425566,NA
NA,391.784291715206,403.112887414927,407.223385807035,419.18704915425,459.619407771256,465.143315544479,555.749959896895,580.229988761237,577.23734043592,637.377439199098,689.033539134754,686.476510887299,682.367203197809,740.606192404096,768.14872935297,789.735801787524,759.734025865759,787.401636795935,832.813828867937,828.076521718593,906.498060966334,949.981614910616,914.234095675163,865.083323881148,945.22587681332,898.260444116194,903.525999895134,890.224690738243,875.275056433337,849.387857901887,783.340877184535,809.706737035082,805.137780465888,785.266500730377,781.424980404389,770.282076006883,626.498204307083,604.988959138367,577.596653959997,515.486525497981,546.498705875593,673.145600891813,627.25632592422,581.93478353416,532.553685928325,512.95711321708,450.917046891455,425.844199253259,427.931069215592,442.295150323853,440.885553268358,443.001128666734,421.889689763959,406.989045154639,406.970514902493,382.426463519459,400.780488547035,423.614401084044,505.675208872555,535.119779040656,585.951151422305,619.162889514702,625.186388300842,625.186388300842,644.678184726229,662.234248617014,721.543484483091,753.837041883201,797.215445667799,804.538539856357,825.583942622484,828.222511561695,911.021615016999,900.768396796549,900.274430571616,900.347155268455,879.132233455337,903.119593409422,905.538513813742,908.639092269312,909.230598484016,906.361292932406,900.41229147835,878.565545881613,903.803996319535,889.25075988205,853.37996349675,NA
NA,412.310562561766,411.199025565221,445.112345369121,430.277324168564,450.693909432999,475.901308666328,555.090082779363,637.377439199098,637.741009232127,639.423204403648,700.446286306095,704.516556205426,698.989328344929,729.485435290662,776.834993359867,767.769873285376,867.228177822123,843.35638967165,862.046982478333,859.299023143049,861.022193737938,912.743979457744,865.116386625796,866.058349184455,875.312385481779,906.763370715579,887.44675157205,903.205770193805,884.810003613021,839.149749322324,849.264387573151,823.47366329194,820.060973342836,800.468464787114,798.827265433523,599.339893925269,571.182982939793,547.313132749772,553.856372973602,515.171841232434,582.029478362718,618.975363170559,625.83347057982,559.016994374947,511.064362735815,474.618412698968,403.887360535088,399.693567190743,442.295150323853,437.655705046388,425.73465914816,427.942845409038,412.310562561766,413.823633931171,407.229749529377,398.032598034041,400.935239205921,465.026880943457,485.41219597369,549.602167778276,609.119675018901,625.882312178315,632.949445058608,625.599403045862,629.570553837156,660.568782283382,744.706693592778,767.238324341331,792.02758822398,843.968173626996,903.291299004862,913.662171982293,925.35415940758,897.430738531449,922.585544336807,901.395525337102,876.503023859244,880.695747690427,893.727052188573,892.549481394754,887.764045228235,892.328414878737,897.566153550812,902.452656061735,910.013736160065,939.507786065423,928.236727205502,NA
NA,410.030486671418,419.076365356005,443.819178655281,450.745793119846,456.873239885758,500,613.05272949032,614.982087761167,638.729649076545,634.412354789567,708.2893863268,728.868986855663,728.868986855663,752.582743143303,778.620575119872,777.971910314936,799.906351167545,831.616269666259,825.407058047226,851.473865442584,873.788355925012,840.264508800058,1009.17618407257,995.615387586994,970.787934587228,949.26695833738,902.570205845611,925.063172023587,892.441657428578,878.020938487565,805.958802499183,853.346221691937,682.694423721933,677.455550651273,604.669331122391,587.214052419516,520.21630116712,498.121471129282,529.740502510427,555.090082779363,535.023363975817,583.814398894929,498.16496762809,467.038542306735,485.41219597369,425,395.683651017858,360.555127546399,340.036762718386,383.475578305066,403.12256832893,403.132249242931,401.273683804038,410.536778992692,397.756821604683,397.367108124457,442.312799782425,436.606229914325,453.588546977665,510.294275101314,615.199428129775,636.476772975228,630.971473206198,637.377439199098,676.919831943428,735.272058492637,736.465831734529,858.483801210195,901.781990768199,896.036744224421,937.414381943012,944.426127836139,967.743153895545,983.067433073889,958.18839483684,906.006008413798,908.673458366581,920.230090460596,916.856041044612,922.156928633229,927.698765763974,979.436994410753,933.897515278609,915.614747492354,945.833616094704,940.444765269043,950.328890437411,NA
NA,412.348389346001,406.970514902493,436.958421902291,442.408959542004,500.62460986252,568.412214278467,605.18592184551,779.485967876174,732.220074138623,772.088709254209,770.27751581062,752.080447824566,741.981283827568,740.098697432051,825.741471880594,823.183118602083,825.698051704735,831.038506929733,850.440938602474,871.114088911062,945.229272051955,853.302408293801,836.196403223543,986.601649546685,961.769203083567,977.142550506651,886.977200900131,910.598586134306,846.130120597166,888.539865788795,885.330733466613,870.7037383634,661.781591533747,664.421636748032,566.837282538831,540.832691319598,522.972833602338,515.747010684913,514.310920703754,514.789090751261,520.21630116712,595.992214776204,484.153471910669,433.361246633228,422.752891405087,391.311896062463,369.194069299512,364.005494464026,347.771635922841,391.411216348928,390.512483795333,395.480412018394,403.112887414927,407.826695927682,428.147948233061,427.200187265877,459.619407771256,445.112345369121,500.639872526018,555.366079482505,661.910114743686,665.676347784717,650,631.09427472825,695.153920814774,736.282307829517,788.573354807958,829.203525657465,859.19357562575,928.592892932876,952.955927627296,983.067433073889,958.593297873979,990.698658409492,981.009176938296,922.861166484439,942.143916007118,928.165663158309,951.971638232989,995.412403973469,1036.45488853935,1004.05428140116,1026.01876053793,1036.1782771615,1029.29627506519,1007.89322204771,1018.20806822461,NA
