"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,374.916292967074,380.788655293195,381.598190777236,375,395.284707521047,381.526193329311,348.209706929603,363.929744865499,380.788655293195,403.887360535088,394.989295160571,355.694556887733,380.372556139999,400.71179128421,403.112887414927,390.360060857398,375,386.69229777526,380.71629710203,382.426463519459,378.318648760539,392.616341718281,371.651718682963,377.821969455433,380.788655293195,395.284707521047,378.318648760539,353.553390593274,355.044570607727,357.912667000745,305.163890393343,320.156211871642,336.340601176843,353.338230725568,371.556140880226,390.512483795333,375,314.833993826588,349.735295761864,374.81943909433,375.832409459323,403.05457744323,388.649666311672,325.960120260132,300.829305302262,326.03277315734,340.036762718386,340.036762718386,257.390753524675,250,265.753645318366,268.085580199327,270.299778151263,291.39710602283,247.259064785875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,318.05960152391,357.721667033615,360.489887522287,369.056637980312,378.235682541525,375.832409459323,378.256492778009,375.727892189914,367.755725898337,364.005494464026,371.651718682963,381.587086803499,402.936220037173,383.089186600445,390.512483795333,390.512483795333,404.643101445,400,388.104367406501,376.505619380167,371.651718682963,385.529021687987,403.887360535088,388.023168289692,387.867070020242,364.505597485519,364.005494464026,388.104367406501,381.608438061844,350.891721190455,381.16750778277,305.163890393343,300.802557726619,301.039864469807,318.198051533946,336.340601176843,354.934760154537,375,353.553390593274,325.960120260132,339.699788833135,375.641443435411,399.540210951546,375,327.021493826588,292.339983366638,386.161566002063,368.731396858021,379.988277611705,357.945526581909,279.281193399282,278.209546097627,265.753645318366,265.753645318366,285.043856274785,305.163890393343,301.039864469807,270.02681952431,235.543460037629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,347.912979285784,370.506795189438,285.016341977282,284.649215876833,367.79696729628,368.99269945479,368.980888381786,369.120576505835,353.553390593274,353.022715055898,357.945526581909,371.651718682963,388.104367406501,380.788655293195,406.579049431492,406.970514902493,409.857546690006,352.189285024329,325.960120260132,394.2291583247,390.360060857398,392.017018863469,405.175331963847,388.104367406501,366.499096959408,340.036762718386,339.874383690505,357.945526581909,375,381.429862220176,350,395.284707521047,338.142479928345,320.069873000166,316.227766016838,325.936117253629,320.156211871642,339.860804687658,360.555127546399,350.891721190455,471.986595290715,344.370667836853,413.518251712393,400.780488547035,406.970514902493,338.114275713665,436.606229914325,433.2801220512,415.985257451246,415.700363530324,348.209706929603,311.103227044878,287.355773717402,265.753645318366,282.842712474619,298.048964580166,302.076149339864,301.944542407394,282.415485795713,250,215.058131676066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339.921098566051,381.279792087181,316.0379172475,300.812400069868,329.84798040943,373.284005825018,374.916292967074,364.730783914124,371.217403833266,380.788655293195,375.792324352555,386.589602406287,387.962419809325,395.105199018184,424.154700396138,410.030486671418,404.993480815115,379.254110829324,310.0318257721,318.142883371055,335.410196624968,439.37957861397,424.264068711929,406.970514902493,403.112887414927,388.071800174858,353.553390593274,348.005383324323,364.005494464026,378.318648760539,400.38048816668,395.225054724476,379.672384935687,381.082101239148,335.410196624968,325,316.227766016838,316.227766016838,325.960120260132,400,375,477.49200702536,445.728184303752,485.137101922678,395.284707521047,426.218057827362,467.492380617943,469.598229040939,466.542918636566,460.527820509697,417.579644891668,325.448666960316,285.043856274785,300.639964264932,291.385001280578,301.039864469807,305.060789745254,291.547594742265,291.547594742265,292.617497767991,305.163890393343,266.184333476238,195.256241897666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,371.651718682963,415.527534355526,425.73465914816,381.663597693337,329.087710382181,388.104367406501,388.908729652601,371.651718682963,384.526285632892,390.902197275559,388.104367406501,371.651718682963,355.272675851409,402.595726817541,406.970514902493,431.566912540802,392.838942861619,406.970514902493,413.651030914825,309.232921921325,309.232921921325,347.044212492794,392.049828467869,427.200187265877,439.027953821578,473.398263547484,378.318648760539,353.553390593274,364.005494464026,357.945526581909,379.922421044925,400.780488547035,406.79625202993,381.608438061844,369.120576505835,359.217707052098,348.209706929603,403.112887414927,436.389350896856,436.361895771013,474.166259483303,499.976518389116,504.975982682364,518.403091144914,398.496246037687,412.205272536433,477.62432936357,529.740502510427,451.478619185067,431.034549896665,394.963251421008,347.049920593124,269.258240356725,279.508497187474,291.466298011422,305.163890393343,313.249102153542,300.921211098213,285.043856274785,292.289772753478,291.547594742265,301.039864469807,245.828124204588,257.629129594069,299.955843176673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,369.120576505835,381.608438061844,416.082924427331,410.030486671418,390.512483795333,401.733542646548,375,371.392218714306,350.824670833934,371.651718682963,374.958146483537,395.284707521047,381.608438061844,381.464037346781,385.866915624387,403.490443061006,403.470968989159,412.283859682559,377.960819903126,354.578669612111,316.227766016838,325.479014107737,454.093302995131,418.481573910131,412.310562561766,388.104367406501,391.012235862868,350.709832190285,355.316760088797,403.112887414927,375,382.406012883018,400.160349749291,405.04170115871,403.112887414927,391.311896062463,380.788655293195,406.579049431492,443.650069673662,402.737674414717,291.547594742265,301.944542407394,270.181128586373,377.405931335958,371.341683892492,395.113754152807,448.467916020584,468.679610362258,452.769256906871,425.169114854829,403.05457744323,357.945526581909,285.043856274785,261.007662722764,265.753645318366,270.416345659799,291.547594742265,301.039864469807,292.617497767991,269.822816691974,279.338188080117,296.293729606036,301.013867858062,258.163486713858,310.359083828202,303.529519369938,270.416345659799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,357.945526581909,380.664749147349,389.504233033701,403.112887414927,406.970514902493,395.284707521047,375.81159922284,375.81159922284,337.1875,382.333632725466,390.512483795333,395.284707521047,382.426463519459,403.112887414927,403.867998707084,401.780138469483,409.573788136388,387.962419809325,406.678369717957,426.694445456792,364.005494464026,419.076365356005,436.606229914325,386.810273250759,357.945526581909,309.028095485037,353.215474896402,324.381593296926,339.860804687658,360.489647953179,381.608438061844,388.907401049293,419.858808959765,425.725475908808,425,413.823633931171,403.887360535088,346.966862282918,331.768784402922,301.944542407394,312.70656446826,304.522476340827,338.441961668518,348.005383324323,395.284707521047,403.887360535088,375,475.657439761011,476.951068865306,425.716292669456,400.770732440197,316.227766016838,292.617497767991,276.134025429682,279.466316290501,276.062554432558,300.94753844691,305.086696867006,270.387393027222,260.856245546686,265.694320535921,292.522827249326,301.039864469807,318.198051533946,305.163890393343,313.148697647736,273.203714547617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,334.452541676291,333.541601603158,360.522507534343,379.696116896819,390.289882651996,409.704291286138,402.295088641211,425.73465914816,402.696569406108,378.318648760539,360.489887522287,364.005494464026,390.512483795333,388.104367406501,403.05457744323,403.887360535088,399.882117688026,403.112887414927,391.604783212342,406.922294558898,436.389350896856,458.938993767145,477.62432936357,463.927246048264,452.769256906871,406.922294558898,367.149377003172,353.553390593274,328.283029579352,326.230560694677,347.311099736245,369.120576505835,425.73465914816,425.73465914816,427.931069215592,436.480246979986,403.112887414927,380.372556139999,357.945526581909,360.899760924441,335.173944715848,302.076149339864,324.780694150421,364.005494464026,387.693051188412,395.284707521047,415.608891423958,375.832409459323,460.241965106548,475.657439761011,423.880127457812,327.356096346027,325,302.076149339864,292.289772753478,279.508497187474,303.581423103435,292.617497767991,282.206984742538,257.329759078549,254.950975679639,301.745012531902,325.936117253629,305.163890393343,303.101877431575,291.547594742265,313.249102153542,300.83991436737,247.487373415292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,316.190532718547,320.107106298457,325.960120260132,410.030486671418,374.916292967074,400.780488547035,400.780488547035,403.867998707084,406.970514902493,378.318648760539,382.426463519459,377.894327646598,366.836709385911,376.534500569666,375.832409459323,388.023168289692,395.259826745075,418.999087658386,416.026442164927,431.566912540802,477.599743243538,502.493781056044,505.593710403917,475.657439761011,487.828935185497,434.023579760394,502.559527602561,375.832409459323,350.340019684422,324.231349808408,304.836856789887,406.116426186504,395.284707521047,403.112887414927,403.05457744323,431.448561331829,403.05457744323,380.259052472982,363.744191867257,348.107545126963,340.036762718386,395.284707521047,394.536276134846,442.70206912535,424.549262872562,401.907776888295,395.165401927905,378.318648760539,375,328.823660949148,362.237181418742,343.673931227316,325.960120260132,328.823660949148,313.249102153542,300.802557726619,309.131196133125,320.562375746058,294.255606730753,257.283458014154,254.919585706707,270.401869343511,301.839683050567,313.249102153542,291.547594742265,291.547594742265,300.852867928245,305.163890393343,316.227766016838,277.779080411605,225.193937530924,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,302.076149339864,313.198899900639,325.960120260132,339.896598946271,364.912339545509,365.964715725474,388.908729652601,402.797877324438,410.030486671418,395.284707521047,398.833988212047,378.151975508599,364.005494464026,371.374303904549,388.023168289692,388.063495062773,392.733230982075,403.867998707084,425.493365780139,427.861507958244,436.33444064517,474.649430571616,484.913493914854,474.341649025257,450.693909432999,469.707355701398,536.546771524636,403.055564754436,383.089186600445,353.486848858203,254.950975679639,279.380368977089,343.974871002085,378.277165651032,395.284707521047,419.076365356005,426.832864181876,400.463585518522,387.911072124838,371.651718682963,325.838465832091,300.934584886035,291.315809291987,304.112351800223,328.823660949148,355.316760088797,378.139734331833,387.962419809325,400.156786569842,427.931069215592,325.960120260132,325.960120260132,322.525713482993,360.489887522287,347.311099736245,325.960120260132,331.123657017978,292.617497767991,292.617497767991,279.508497187474,254.950975679639,254.950975679639,308.405449509033,285.043856274785,285.043856274785,279.508497187474,279.508497187474,292.617497767991,301.039864469807,309.105552036164,230.488611432322,235.849528301415,215.058131676066,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,279.508497187474,301.931588846519,291.385001280578,309.143462264056,370.815142764579,373.057776723897,359.552518096721,382.426463519459,410.871231437877,403.672294209737,401.917532995133,399.100945219314,380.217577075413,368.841200257737,411.785595899284,390.176559928198,403.05457744323,413.823633931171,403.867998707084,425.188476682833,456.069357763882,466.903150400055,442.921192432329,450,456.207189772366,480.884601541784,549.988080866246,403.112887414927,403.112887414927,357.21747994109,265.483578577398,254.950975679639,340.036762718386,374.916292967074,363.874843165641,388.104367406501,388.104367406501,357.497807485321,333.40636817227,337.66564759551,285.043856274785,292.617497767991,279.508497187474,279.508497187474,296.416124495064,336.305613682172,375.385237387387,380.372556139999,403.05457744323,431.476016457671,415.778035330025,395.284707521047,395.284707521047,374.916292967074,357.945526581909,357.702131090601,333.541601603158,325,288.736006502723,279.508497187474,279.508497187474,276.134025429682,282.122622948593,279.508497187474,292.617497767991,285.043856274785,292.617497767991,302.076149339864,285.043856274785,249.646238207535,250,235.543460037629,206.155281280883,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,300,308.350448507869,302.076149339864,285.043856274785,325.71681140405,318.198051533946,336.340601176843,353.553390593274,340.036762718386,363.962364877556,394.942800784567,391.311896062463,391.311896062463,411.884916185748,366.888968020616,419.440891883384,388.888307489776,415.466692049014,425.207665783316,424.810968520101,452.120847088746,490.129800770892,431.566912540802,431.476016457671,450.693909432999,425.73465914816,441.1304109869,521.460437994503,496.987665773722,431.566912540802,319.35274599825,285.043856274785,293.560002807324,309.130508703181,352.955919010102,357.945526581909,382.281179857759,395.284707521047,403.779827372412,366.499096959408,328.787866690535,304.138126514911,284.905472297602,269.258240356725,270.284260806798,292.42815673066,377.964665651032,350.891721190455,375.832409459323,336.56517429231,333.325178658329,348.686095587913,333.1087557135,360.555127546399,340.036762718386,367.733028770758,363.962364877556,357.945526581909,339.978930642218,316.227766016838,309.232921921325,304.138126514911,301.039864469807,288.214428777681,301.039864469807,304.138126514911,309.232921921325,309.130508703181,316.227766016838,301.039864469807,284.291534259906,285.043856274785,254.904674615244,213.141497339556,178.957511874865,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,273.17476191504,300.639964264932,304.850230577709,312.5,326.644628694936,326.888037719213,327.39189060464,357.870464224378,364.005494464026,348.209706929603,371.651718682963,369.120576505835,382.291779209003,413.048184854351,405.390398289198,403.112887414927,402.595726817541,400.780488547035,419.076365356005,425.73465914816,430.952002599844,431.566912540802,452.769256906871,442.295150323853,425.73465914816,431.457744408929,436.954871486373,459.176670394653,482.830197895699,504.35259966948,522.384949114965,469.092687282871,348.775996611745,292.617497767991,305.163890393343,328.823660949148,339.411830474574,403.112887414927,378.287570769274,416.135933665876,398.88767614444,375,349.517188881768,279.508497187474,260.856245546686,265.02981931932,285.043856274785,325.751030280897,342.957439850643,375.832409459323,430.116263352131,420.908791787745,445.112345369121,430.116263352131,380.788655293195,378.151975508599,380.77594451506,380.788655293195,371.651718682963,348.209706929603,340.036762718386,316.227766016838,320.156211871642,302.076149339864,285.043856274785,291.385001280578,307.198406157334,324.829951288349,291.547594742265,305.151068344862,309.041049045912,325.960120260132,285.043856274785,257.360256301612,223.499939424055,176.663300334335,158.113883008419,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,285.043856274785,284.905472297602,305.565075973326,325.960120260132,320.156211871642,325.863094401055,336.340601176843,380.56023187794,364.005494464026,357.823828836255,353.553390593274,357.835723182193,381.598190777236,403.887360535088,417.441656034671,400.523788428242,378.287570769274,360.510735420955,381.484710219804,388.104367406501,403.112887414927,432.268649564958,477.62432936357,460.977222864644,443.001128666734,450.606901584673,431.566912540802,406.970514902493,382.426463519459,474.341649025257,497.947736041293,400.760976333359,279.252240766705,302.550267216795,312.074313011478,325.960120260132,305.138246296382,327.182800625405,349.722881323566,325.81502255042,403.309892904041,403.387772390336,431.044107047371,327.344094842776,291.547594742265,274.885408641495,279.281193399282,362.883470879345,325.936117253629,358.648791230265,577.142696292875,582.745974834382,497.803739250392,474.225214424234,450.693909432999,466.629926484892,442.606105131712,390.512483795333,381.443227110298,369.056637980312,364.005494464026,347.311099736245,329.750860931645,305.163890393343,285.043856274785,279.508497187474,282.206984742538,292.617497767991,302.050242218113,300.934584886035,331.020604707029,282.842712474619,300.83991436737,284.905472297602,248.063490585513,223.606797749979,180.277563773199,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,285.043856274785,292.617497767991,292.590750192347,291.547594742265,325.948118756881,328.823660949148,336.340601176843,350.756034209554,364.12666139997,360.555127546399,369.014281633885,354.215121939767,348.209706929603,357.890624882051,352.122234667808,378.318648760539,395.284707521047,373.284005825018,363.896885284336,375.727892189914,395.284707521047,437.177530124083,466.945803125042,466.437606965735,479.828656926919,466.988250772653,458.835930212969,419.076365356005,403.584811853398,412.177061370284,459.765076259637,460.096158771732,333.757085396979,339.588029765843,313.693678041744,339.671351570457,349.470591523729,360.380084122571,376.659324380269,354.677027169124,380.667808046717,452.630365371698,480.884601541784,524.437344526401,501.452568311874,328.823660949148,274.942704320748,279.508497187474,300.934164659089,270.416345659799,292.617497767991,343.646437299852,577.149486563639,550.522685545223,555.090082779363,540.832691319598,485.41219597369,467.492380617943,412.282061613137,403.838768528399,381.608438061844,357.945526581909,339.921098566051,313.249102153542,291.547594742265,269.258240356725,269.155108136301,279.508497187474,292.42815673066,300,284.905472297602,285.043856274785,304.993686697704,305.163890393343,285.043856274785,265.390976448608,223.66817405868,181.824026620519,175.86613895711,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,316.227766016838,324.478453162873,306.624551076771,310.557529759797,336.707992646832,336.340601176843,336.328971119944,328.823660949148,331.092193224254,352.584898359861,353.553390593274,357.857354014516,353.553390593274,357.945526581909,382.323768150486,403.112887414927,388.6439776303,357.890624882051,371.309063880436,380.788655293195,403.887360535088,426.865773432509,369.928785007709,440.111414865476,485.090795391462,491.172067609712,467.038542306735,433.816460623805,418.907220286149,436.543238447155,460.367948040886,430.116263352131,403.139031968319,360.110688452069,362.302827551654,335.410196624968,350.8022056541,375,390.207637919463,406.498861215093,401.917532995133,378.256492778009,375.208892252601,327.283547491171,325.960120260132,441.414249452268,308.489811302978,275.962130802858,254.841856546705,265.132951539744,284.821110503657,309.232921921325,325.321172403734,340.036762718386,535.023363975817,520.21630116712,475.657439761011,450.693909432999,425.73465914816,405.04170115871,382.426463519459,357.769181447122,350.891721190455,325.960120260132,285.043856274785,261.007662722764,284.932483389221,292.082546255128,291.466298011422,292.373128135656,332.410454700793,319.90896468126,313.249102153542,313.249102153542,279.394845293378,250.607859132411,215.058131676066,168.918677381249,182.002747232013,NA,NA,NA,NA,NA
NA,NA,NA,NA,305.163890393343,325.468058626815,302.076149339864,313.249102153542,325,325.887571405276,327.344094842776,328.823660949148,319.955985804683,324.914975644174,335.386839187196,357.945526581909,339.955573204446,340.036762718386,382.261612167955,382.426463519459,406.970514902493,402.973282463619,395.284707521047,382.157094898546,385.194441664392,336.707992646832,292.205410959533,284.792759867915,386.136085941725,425.73465914816,464.891694114152,404.253653845838,406.726250084061,404.683552831936,431.326208166064,369.498044298478,350.504683076318,332.933884611113,336.275146757174,425.292475613991,374.485465597155,355.316760088797,378.318648760539,552.268050859363,554.724055391486,554.352703235897,535.023363975817,520.095598717998,327.356096346027,319.395521227602,304.138126514911,378.318648760539,423.658672971271,403.112887414927,375.832409459323,353.553390593274,353.123070857863,512.732612708091,456.277925583478,511.899308358636,500,468.682689701945,427.931069215592,427.931069215592,403.112887414927,378.318648760539,357.945526581909,350.869428160694,347.129241310799,316.076645523064,292.617497767991,285.043856274785,304.112351800223,301.039864469807,315.92552502929,325.837528654357,364.005494464026,390.482382340472,355.139083759817,285.043856274785,230.193970796625,212.036415689359,201.246696852328,215.058131676066,233.829717972475,NA,NA,NA,NA
