"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.139882462406,167.445566459467,172.435819738971,172.906016524119,172.031018715344,169.745093198685,171.055352666741,171.767957028679,173.450861119731,173.683863510791,170.944314597651,171.55081150594,171.740739503179,172.727618076767,171.873757853468,172.235933043619,171.96001927693,173.436374689,173.5727568884,173.063401861578,174.77300410198,175.093382712462,179.994966310648,186.136529035381,190.905276682939,192.958068826699,203.909951422577,207.289056095219,204.505617112153,207.714883867794,209.711172006873,212.706962064939,216.12258896929,213.650853773821,212.427339857427,214.6972615019,211.556733260602,212.06754170311,210.095368598006,210.576022094509,209.492585731974,209.763633209679,210.68127732969,207.248339617215,210.616933248553,210.949936394596,208.080536074972,203.17042145544,204.979354423781,197.606630666403,194.136677138252,187.14780511759,177.138625077897,176.473912480379,170.180487143768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.730489608267,166.051475596863,167.333193277747,169.419248775323,169.21403357222,170.65196853645,171.13098384581,169.920321086789,169.566142469408,170.401894695835,170.60821614399,172.122330003412,177.072439888186,176.438493463697,172.063227112165,171.763317295622,173.052209695872,174.260136761783,170.75100375723,171.783144615502,170.096539369972,172.489704833962,175.56452617581,177.456604203068,182.965446534875,185.497475081144,188.387783442539,191.537989543162,197.709281504609,201.557639222131,199.885907144117,208.218849016729,206.126317829266,206.771752963925,203.694343742604,207.26883469534,210.110167087042,211.89779936965,211.745119330996,209.88549850451,209.684778685172,206.50888931818,208.960293064376,206.631438163133,205.827199544966,206.862136802561,205.815182149001,214.184477616856,213.146789392969,204.205565874542,201.120370958381,199.96352173783,194.519626469367,187.736548247455,180.844567655184,176.944350501945,172.664442613423,166.96814408711,165.610328480258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.765942016999,165.449645453521,165.910140120149,163.843654000636,166.888467517929,166.773615357934,169.947390193017,172.475763922345,170.142761977329,171.397176269032,173.679434336279,175.306826032491,179.665927103785,183.014432065483,183.331955267298,179.197260138951,178.699957853842,175.030415477568,174.174098452978,174.022900403581,173.782259310185,174.078345777695,174.533382499034,170.501395768436,174.754754560963,180.716466125122,184.704867597786,186.85138576607,192.622324836808,202.219336423138,199.915479716018,202.620787639968,205.049698700412,200.582267156343,204.593344150199,201.696802921138,204.55052569113,208.38746471364,209.744889897296,209.081089406932,211.217139979859,206.80359046426,206.579229497549,208.850802019399,207.234385928104,204.769908573297,209.331367057627,210.932281985867,212.135116242942,209.466051082779,205.684826150587,201.109001826655,199.507215908425,194.634809845045,188.662397506109,180.635517366739,177.030964873773,172.299168828045,167.939489803788,167.939092504088,164.598577351433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.766080982547,168.205277487267,168.600132624703,168.874832547688,169.207535028321,171.601258789591,171.226823043257,174.636435293357,177.392308904144,172.826343305359,174.060315165342,176.252142565073,180.76499463826,180.087640894209,180.917262204409,183.373850338393,184.713123903073,183.611138533678,181.925095383942,184.730739889864,183.495230050577,177.652740470025,179.387010194508,174.23587931489,168.442493159693,170.283537032998,177.76819967801,185.322139223157,190.775665987215,191.782364519462,200.395901174143,206.991368274946,209.285658745263,208.008268183336,206.278095666794,205.429277414022,199.046082087335,200.431595610661,200.299709574443,204.754991472843,204.690786228809,204.108715548056,204.42190500527,203.02285749344,205.480617058146,207.06597547012,206.685246319357,207.083236144683,210.153132699797,210.811261496667,207.310133674095,205.188570719457,205.692113684437,200.771196719845,196.849740900061,188.548353547016,187.745605685582,174.152427521383,173.493436082025,172.873501134505,170.326822916557,167.894812912835,164.494803472295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.335409198583,169.993932164097,169.76888590078,171.599919533222,170.605997738035,170.854918425341,173.506287035292,172.7290408331,174.835518136595,177.608944616032,177.277350913083,185.37868673345,183.758821527895,181.022648709518,183.40064248139,183.191276191068,180.81232814271,182.829490578248,182.743253003507,187.45387814599,185.620948690471,184.847027997397,186.15901243062,184.441945046859,176.351860682241,176.381706839575,182.186272909511,182.954475889088,183.112821409098,189.671996244644,191.908577052722,203.923511293765,207.10559875215,207.68982295321,207.288305886237,203.899235631254,201.355721006529,199.319623626117,199.005631209114,198.719691395495,198.536719047213,203.89454937538,206.700227432623,205.411893724682,204.789635688153,205.510176708027,203.82539101882,203.474416615167,202.835296067988,204.398381691253,202.446540061271,204.277506207788,206.96353618788,204.540525966435,201.47173078287,194.096937634039,192.212115026635,185.296125307493,182.575581523287,176.909171943603,176.211309574747,176.204943083333,169.225097766374,166.796906149337,166.865649066751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.811095339285,178.810335025589,178.530256025629,172.727871403108,170.989989425739,170.193883124835,169.935849463686,173.618827769284,175.950144790711,181.331704154328,181.477642552626,187.464317719015,188.209727992964,187.065947311206,183.999085177322,184.90042435075,184.845354164376,186.729660208334,184.678175555119,187.444839590535,187.210660615379,189.927532364791,196.315121165283,191.029306749294,189.945524892928,185.251296373643,184.069059537664,178.327410785316,176.276688193104,181.425725129379,185.89804270737,193.774706896524,198.944867819911,201.696782139627,191.373815997452,193.634435521085,199.694445480235,203.516432514729,202.633484050432,204.028410713414,201.065623645301,203.348800061846,208.567653826784,210.859234790091,208.267310720141,208.281103010467,207.68588728831,204.593974474911,205.763623532003,205.393275886966,204.45885949229,205.436127344099,208.495611718854,201.943917024642,203.156739551009,194.882153539691,191.009120188054,190.315748794701,186.77830931421,177.908931321301,175.031565731569,174.160640956018,178.58535623518,178.763967339732,175.263927419429,166.055940301482,164.756540124524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181.174432583217,180.980991188504,180.832499142411,178.109998031335,178.958600361781,175.647653576872,179.222429067877,177.248728268536,187.897740266965,194.098994941888,193.771881888072,190.673811667824,191.46696161118,188.773053057056,192.456889929592,192.958636463192,195.017438306725,203.599946753114,200.549293213564,204.345544388709,198.845509646432,200.351508857402,202.949703654867,199.49955967255,194.686678321579,195.839384681196,186.100458632923,184.199752202053,186.122493920381,182.388116628827,188.456940904279,196.555123835051,198.079890437044,193.990277435247,191.693441434209,190.150172885158,196.47478863373,201.568266766735,198.187478223131,196.89101191192,197.424370417238,203.564348951589,208.747494049161,208.4385165874,208.774866746285,206.813813193496,209.891960285044,207.873113160929,208.556089150101,205.81013824528,203.145682578073,204.170741675579,202.649332646164,200.507555907704,198.669000359778,190.994774435733,191.589086618536,190.921766075715,180.511498925036,185.706055807908,183.963977864809,181.857374627569,177.59201150033,177.542084657371,177.233779065806,169.336943630313,164.040987700322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.359671610935,182.680413983433,186.982945471976,190.975375298658,186.9557107076,189.22853364688,192.770664319978,195.491280752709,201.226421846009,201.544127138761,200.14587787239,198.473574640956,198.76872981763,196.80987016115,193.622436265762,200.187068528663,201.328579901873,202.81027564035,205.738665469258,212.741779728176,209.08315601049,211.52332116693,204.139409604334,208.650467300825,207.029641417434,204.139327355011,198.206452472924,193.089534247643,188.947816172603,194.821050069621,194.432442431807,196.423188491047,197.139589172065,200.010203552521,200.531014985728,197.929398496201,194.170612394972,197.915353152035,198.834835732351,200.607185220526,198.410296359878,203.835055887946,211.152845975521,210.996949474808,211.320438603664,210.221960764989,207.856051707541,204.112947408673,206.001546183503,205.548984194948,203.772272960357,195.36411982605,196.941740526873,200.216443625498,199.242377413453,200.799951143619,196.503784345266,188.438702697746,185.56624567209,186.948350676841,186.975077263051,186.442146669415,181.76040434212,179.615864504442,181.669184280591,173.801092480614,172.185109759149,165.351325389088,159.273881266517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,177.156110566341,181.380062866653,184.442004249899,188.425005396309,192.126140576345,191.576558091036,194.876703857614,199.28031279356,199.080465013386,199.077172774124,197.748846922271,200.177868177488,198.42865996811,202.549937885355,201.017229354837,201.504940842024,205.400607860177,205.580214048003,209.004527837388,210.1703807287,211.782540442366,209.2646991932,209.270420677974,205.212385922653,206.551124473333,201.859019911335,200.387815691771,200.31209198209,198.86869913184,196.119669048897,189.767484152805,191.501362010686,192.689192087551,191.238667717464,196.028777308135,198.80343427721,200.637480687968,192.620654331613,192.193891080836,198.157873154539,203.187786242582,205.471858788396,211.410038437528,214.41717200468,213.89994926607,212.963898106741,213.096943480085,213.565789701036,208.012234511839,205.825349483668,204.351571996233,197.234042416155,194.134754287535,193.612209454176,196.218335643243,195.422203197584,193.197018987825,191.694612986761,195.056300060552,188.134962868992,185.94837266248,176.977716735491,180.221563162628,188.394539126873,185.567796655184,182.716591403016,173.973730879859,170.552658431854,162.854475224414,154.378790125124,150.159942262647,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,171.748360096497,174.436467276193,180.686285067938,182.905265929686,186.786769825514,190.315517143511,190.028120922006,193.469003514094,198.375562810598,197.68876082527,199.367081311187,200.3350647672,201.585680883231,202.308256575966,206.458502942581,206.836961097172,201.273200835608,207.773084069055,210.566343685357,212.983292030867,212.705844123331,216.384549313423,211.298926024295,206.182247462615,201.743988009427,199.610359706499,198.778864624424,196.814651465323,197.478095848761,193.191764029499,188.257785481431,191.33376832555,192.655065527513,200.699331264182,198.261873345009,199.446889215247,204.079201755222,204.524901441709,200.542868008136,199.832757558255,198.234245303456,199.148858311499,204.948279077749,210.636615366803,211.317481921351,215.342129060449,219.422666807643,221.508708102111,213.629026050938,211.162329163104,205.826951755851,199.959359670511,193.894210075967,197.230916269755,198.59532058393,196.739157851454,199.586522311508,196.054331886022,190.757377793211,191.714086290061,187.610000291654,182.649906530038,182.758700002066,179.406741426658,179.917401524508,182.425358003945,177.474671072082,169.681616340019,162.275266555299,157.073758476731,156.380114761666,144.597577709734,145.637216838595,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,169.37541023292,170.205836806584,172.963460725331,180.548682854375,183.054556454395,186.324878493208,187.830186241437,188.346595042629,191.614402489183,194.809710147264,196.302065975927,198.065487916919,203.070741267818,207.010264879008,210.790202142651,210.695277137646,212.570457784384,215.655279221806,217.070061451832,214.87820035868,213.369077062149,212.172978778545,206.33008597402,204.668236157612,199.18977478322,201.532974442119,199.593007656208,201.197599073786,198.584964818254,192.014225702748,186.827254427214,196.112530153946,196.798821783378,204.926618358724,208.289350559728,211.65063254606,213.543181642464,215.10754888892,218.540193477798,209.707272365465,207.086310849608,203.461431064745,212.188637725147,206.968746322306,208.546756263031,214.113903374848,211.108642844997,212.086499851639,211.896156934082,205.433609272454,203.663215310255,205.500902057925,209.770071395595,206.714345990627,208.078177404932,205.929403653081,201.863619485362,202.582035278359,194.795443399609,194.571514912124,193.125404850693,184.719720017509,180.349528357806,181.156961563333,184.983434107482,186.778456532845,182.059100999893,171.53021519565,168.371034726042,157.011811109543,150.924925788793,146.100458645568,143.523631994994,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,167.961292207812,168.864615905772,168.440580305772,168.64148673261,171.116869934095,174.986383104885,182.982778442047,183.019751845596,187.757727768807,192.464031392497,198.708544776868,200.219080278905,200.339347703645,207.050697977526,208.271680706779,210.698873607696,213.506752172298,215.093982015975,222.26531830035,220.751712638481,220.13252245535,217.052360131195,210.110586744013,206.950948627927,200.198689856519,198.147412662114,199.868897723227,200.548912872631,201.425346460893,198.88513795789,197.393999964897,194.838642263377,197.710111208816,198.761304923401,206.469625355685,210.260926118185,212.494606798327,220.124731926087,221.067834817923,224.355966903273,212.064567563085,213.767279447166,211.3602641843,215.445167102693,217.179612297679,215.732802552504,214.129347994535,212.170659627791,207.981465200927,211.189949150818,209.43401580968,207.757369883022,210.491692001919,213.991858603906,217.488308576225,210.929608168913,203.317147557931,198.534301191378,199.293736358247,197.618797149513,192.467755399509,195.378328609216,192.228040394922,189.925984100961,185.640808796197,187.322012958387,187.556316893989,189.042610623043,178.687205571383,175.970199641842,161.77346384799,152.4390663054,142.406942814601,141.684749120388,142.451847000927,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,169.447510253791,168.755167900291,168.024904094414,168.031582513864,168.236045903612,170.479058574056,173.894213365004,180.763227142723,184.979829477467,186.775324586679,192.996178186397,197.637690088268,198.176121188544,202.204124477888,210.035692633409,210.989538414821,211.768550193542,214.812375056973,214.922819372687,222.146890900457,219.97675581198,216.549388269194,217.922562911373,213.366099750898,210.020830224068,206.442804466128,205.363791633242,202.414301992584,204.270331291787,204.888936271791,201.844996932922,201.634931370977,197.807162510968,199.630649416178,206.932222235254,210.395203188595,212.411536890256,217.135732944417,218.16227068872,224.167171193147,223.106143761227,215.328409236549,214.313686859529,218.675061337428,207.180169614213,213.792621198166,216.559899496407,215.810137770152,211.606335398764,210.525570100026,211.900500672127,212.708329116351,213.662066526871,214.610651826443,212.452531927456,211.178535310506,211.974362606364,206.49674269498,201.529437674078,200.373489673763,198.809444732526,195.087971967647,198.638582916326,193.767514966986,197.992341175698,195.372607182086,189.802765902703,184.880343667972,183.279846540721,175.931838544163,174.220616639297,155.461402296678,148.807980355256,144.511760221231,141.897972885232,141.842230582419,141.087644317997,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,167.669798135665,167.547591179184,165.883936282956,166.038589867331,165.701393185124,167.573158748322,173.764115190686,181.946955245154,186.74020043544,187.635854592697,193.765369190211,195.04078104598,202.013431098459,206.758391809382,207.170864583239,213.341806662178,213.902726655312,218.484908841355,213.303384720048,217.840002543799,219.968287450872,217.124794765324,212.090961366193,210.699335946117,208.560510384019,209.266071427851,209.502119376325,209.054356334768,205.835486051212,205.231296440402,205.280739935899,203.825873839685,202.185505411201,203.57146056307,209.312003079557,211.476172624101,214.119489177839,218.216432107735,221.327856431169,223.491861250058,222.531156409068,218.297953240587,222.100545793889,223.61433851359,218.28277834657,219.64980726791,219.610354857949,218.869089449187,219.756158286312,214.05376133642,211.129575913043,206.012792725348,218.103543960086,220.911252851863,220.630185242187,218.434738397032,212.572877873046,207.623712069147,205.902498317946,203.961277685269,202.178712287327,204.727831467055,203.069803392759,203.624084436386,200.84744393364,200.043465787767,198.530543942861,194.446896129652,192.118656117941,178.729108637345,172.173438378568,158.077877667008,143.022880134634,147.416968250474,143.198249373314,145.829947045352,141.942915346798,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,169.186701557125,165.251859522821,164.305491850576,163.98713509022,163.726258591409,164.804941820273,166.51390370364,176.901443363977,184.673730094255,189.481476078479,191.715435556854,197.291744441888,199.359806872962,199.997649591606,206.016643636818,208.310894490709,214.569728748281,216.746380251638,218.285874118152,216.544563984065,219.46770511088,220.732071930366,214.586313236279,212.565230902664,211.992968401016,210.38037960948,212.423578107779,212.534585043207,215.307117162089,212.544973700292,206.468380099021,205.006376245685,207.488669634782,206.391007752076,210.352910139008,215.423007337376,222.818265541137,221.974525476218,221.747343388644,226.570650245112,228.940291483008,226.076028460797,224.340546315315,223.469318062208,221.325003942997,221.292013657707,223.422270148708,222.9438618525,224.956547531645,219.377184936908,203.136435460942,184.464614599559,182.38965964133,190.995999217517,207.67571933359,218.027506805459,216.081503136951,221.369556294737,217.81877746591,210.98972532266,210.567854132617,211.824460554787,210.142244256793,209.323411385313,213.901674824007,214.33175905973,210.502926287174,206.661075772415,198.160351929363,190.333086038258,181.087565771262,169.903898758525,159.734829274282,144.916784226031,145.905175009524,140.213731246449,141.534000309584,139.510244613225,139.2365279818,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,167.455923287752,165.826223330647,163.438229577488,163.922826898496,165.026705388038,165.347607505099,173.228572292821,177.222569192048,184.559414735265,196.456918358065,197.98534459836,201.26969297919,199.917885130964,206.123330136416,209.677945905504,210.520727760529,216.670403569403,220.813588667605,220.841855587367,220.21775173701,220.531852327175,218.217691706325,216.961792363302,216.783265663332,213.334018598319,212.698308643727,213.226758496114,213.901921393835,211.684180929632,211.376136427144,209.27658726255,208.459616259599,207.5176870616,209.545795060952,214.070121762158,217.949454405568,223.553585153169,226.685625351038,233.6714885546,233.301601755281,232.325264269234,228.142230180945,225.439634988736,226.981723706984,224.521986728781,222.553068228949,221.657136500082,223.728308731862,218.468759784993,211.766719905698,195.488555350352,170.241097671586,166.821220263029,198.609514743383,207.31404450739,205.274883346284,212.839929633523,223.38761559972,226.287656807644,229.217487208801,220.18626021825,220.869317050586,203.126059075505,206.879031846316,209.204291580698,215.165727985198,214.541438646734,204.808321999183,200.545570753016,191.363788853324,183.916621812501,172.309364281062,161.009456069839,141.053373360236,145.508427508534,148.630428027077,149.075322635135,135.565561912982,136.584839020949,NA,NA,NA,NA,NA
NA,NA,NA,NA,166.600606039333,166.492144016193,164.915115626025,162.144213785138,164.945796081063,170.918135218728,167.839331541738,175.222849255116,182.010307364308,188.759360486071,195.535609074346,200.932861463541,201.447983731291,205.928468203991,210.114658203983,211.115569413872,213.289525973969,218.936016091992,218.514436515908,222.891064485055,223.713790754791,223.056460447821,219.075305199215,216.153128844119,217.473805810643,214.345856447052,214.638218489212,214.61226780617,214.398286460338,211.835395709527,213.16182054433,211.527987241547,208.247510921625,209.275247094632,210.254980891434,214.033226730759,221.663192963132,223.576039159107,225.394276169781,227.158431268166,232.845205139668,234.982198647272,233.613418994897,228.596436209823,228.196911662772,223.329120109355,224.920942505147,225.970987295947,233.030531030571,229.467954316923,217.363253036833,217.833437834648,217.942460307619,211.918824611144,214.640289668474,213.990803939293,208.650043619633,218.656998620787,221.366043630939,225.516747276603,224.282808100236,223.070967834186,222.143010473995,220.055196938912,208.081344356392,203.695206802555,209.030136175546,205.002460712057,201.587330495334,189.847445585093,192.3816195089,181.082860859485,169.316403234971,158.951353318037,152.302387787237,151.481274973387,150.164610480458,147.323867433965,134.834757280731,130.564539437823,126.952857520154,NA,NA,NA,NA
