"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,222.691057455164,224.470088510534,229.1120412722,230.890028021391,234.376615320507,237.807151950632,240.853605915607,243.329914790112,246.146487912719,248.950603593305,252.072994518097,254.240687904467,255.423982543281,256.812880684484,258.04904472596,259.2668025637,259.655525356165,260.40501470894,260.842689441266,261.746530620879,261.651840569689,263.058868176128,261.958015964154,261.406712720264,260.236848023569,259.823312103611,257.583361423389,256.769792922539,255.907575498746,255.056353770564,253.73025806902,253.870880579002,253.03965386729,252.59881607856,252.732700393447,251.218729526669,250.228763735125,248.503797694466,247.478385989181,247.280218676637,247.258748396493,247.563906396587,246.40171891612,245.962356922805,246.086097915626,245.87165157191,246.043146618944,246.10276186413,245.838218255986,245.356632554206,245.110327646581,246.2042515624,245.596352974565,246.4953364576,247.038701220777,246.173832603089,245.359624899823,245.60673366288,247.386746503607,248.343519879731,249.373082869503,249.647088822353,249.322980931879,248.540290611463,248.37088007197,248.822811124378,248.341915500126,248.017933976121,246.694285546139,245.527654485541,244.406713848539,243.669311096199,242.910181772291,242.052723181334,239.870377477598,238.577982199427,236.042408564148,234.491247951218,233.42695771144,231.840870174982,230.649580656547,NA,NA,NA,NA
NA,NA,NA,NA,224.181322188661,226.919736434535,231.152432300125,233.067841385982,237.112105900444,239.729895249962,242.355797796375,245.589369761328,248.45058091218,251.441227066621,252.606851481111,253.576436153088,255.261521909269,256.755600029468,258.095646619212,258.47524350809,258.63512203481,258.999891762509,260.102949179475,259.878013476313,260.636637401191,261.866807270229,261.435779412492,261.63827562687,259.694567593511,258.530538124019,256.815368164462,254.499846766402,253.289602618456,253.064885631522,253.420184358163,252.855687339886,252.254308532279,252.533536736949,251.928872405992,249.96126710066,249.561966015269,248.822973777533,247.578283152676,246.916981508762,246.361072739076,245.606516532803,245.530899648086,244.146928309537,244.336270253867,244.97968762376,243.373157109475,242.963825813577,243.552113883255,243.748958707124,243.008194254913,243.801974678509,243.325973938932,243.710770446063,243.193457975541,243.224097440586,244.219074419106,244.719111903924,245.919664382806,247.085933590854,247.363683799766,247.756730610662,248.372852732093,248.817831157838,248.190175616771,248.485595874209,247.717724583304,247.379486259099,245.730583356166,245.223230377401,245.168916627836,243.925628211315,242.139522667664,241.766596539382,240.702115967204,240.206427394888,238.621640826169,236.652809640324,235.602342171706,233.650578455395,234.455286486696,NA,NA,NA,NA
NA,NA,NA,225.360807436636,227.110890830111,228.471215940849,232.376460804833,235.076089037633,239.392406715993,241.463292909641,244.404561838914,247.710874136655,251.572151229427,252.669805012975,253.435836458267,254.902857412396,255.289118416238,257.095208328857,256.610649168999,256.919049123657,257.749291674698,257.871139695542,259.247890937985,259.445979087796,259.586829999291,260.162589851599,261.617959118106,260.042459962246,258.197018230225,256.877875427631,255.776177975211,253.822682381207,253.27398267909,253.438702062416,253.113529390776,253.125630979598,253.422138755,253.426241119122,252.118963065395,250.328768813529,249.584195214842,248.214428741626,246.596666751668,244.974797305494,244.634562595678,244.509666166351,244.085432451978,243.540937326488,243.272313950008,243.412406667822,242.892880377089,241.557733449303,240.12943942696,239.510712502236,241.07808055765,241.774390077446,241.52016361459,241.69369692935,241.970059883842,242.746098306764,243.726478107435,245.306229877229,246.692623260093,247.319673927562,247.557869626032,247.628179997746,248.05819864861,248.025334435477,247.390350722299,246.551986997423,247.411818150367,245.942991970232,244.934655200306,243.454647716341,243.426545288575,242.37471369937,241.79582404531,240.455421409108,239.962584412677,240.06626360824,239.924552928942,238.863119740661,236.856777777565,235.75054172941,234.910429519355,235.935437876783,NA,NA,NA
NA,NA,NA,227.5376405643,228.574465998432,230.183468355322,233.576851599293,237.668942912994,241.134265163637,244.699332639841,246.0116868565,249.253580267467,252.595383283701,254.042697533247,254.653605491197,255.286980760184,255.939704689519,256.415210951337,256.584754314516,257.074662561013,258.105991006463,258.240514036244,258.134892460864,259.200449348345,258.970176674384,259.266323712902,258.694215843984,258.385080732726,257.390831725388,256.303122142732,256.616897897502,255.001838998537,254.781828516892,254.55881440271,253.499581295906,253.349286209183,252.613417667842,251.085667698337,251.199703059552,249.988420092416,247.538248247561,245.449673050029,243.355465034317,242.989401405986,243.720382932212,242.366740532004,242.075403596188,242.780366313839,241.957583091744,240.400203726484,238.958807049468,236.881026138706,236.84367368915,237.762721153048,238.704693408856,240.340802770045,240.88514320487,241.901102481931,243.00395747673,244.084631549144,244.225649869004,244.696099118702,245.367618492292,246.023776047942,246.631430401917,247.018205267817,246.918135906585,245.872033679243,246.164483328124,245.489428213776,245.670156802694,245.496992837273,245.128952581137,243.551187685045,243.979718804767,243.921207888628,243.109707310434,242.374747573323,240.741690149597,240.677894304352,240.986788030905,239.411496233301,237.16502994238,236.052006030775,235.747745459671,236.773774901152,NA,NA,NA
NA,NA,226.868188014547,229.466598797655,230.7135566884,232.456917055238,235.815426053347,239.571434219353,243.037941984538,245.468242103287,248.507622511721,251.731745012538,254.570106711608,255.167350165163,256.605902042458,257.581546889825,256.764137494166,257.458360728452,256.92945084061,257.24029722409,257.833650414091,257.782175459946,257.480215682728,257.804943746124,258.985073715259,258.042454510926,258.533505652471,258.168983995664,257.754257771018,257.101054022626,256.268832862384,256.453386906057,255.428751002414,254.549811165518,253.802446797462,253.348635616032,252.793831365798,250.596945109079,248.215487427852,246.256779110299,244.651298861964,243.378405409059,240.379317899023,239.900989214458,239.808643876308,238.704465806559,237.584618059472,238.364352778164,236.377394344625,233.730691387087,231.743637406394,232.884279316801,234.916885775408,235.708154721919,236.970832188392,238.869201484794,240.345905431994,241.070983723464,241.780889673738,242.919657761559,242.004942509891,242.592468430184,244.458365981333,244.765983370015,245.428169490246,244.973988551454,244.770234357266,244.603820707886,244.500904989627,244.755005331899,245.854039716328,245.413085929772,244.313171086541,244.065392873852,243.159616223993,243.533266721971,243.693442434287,243.554480679749,242.630424650656,240.539253935077,240.44723522726,239.81506013953,238.08380784343,237.660569228001,238.127372474202,238.612384381245,238.400626893271,NA,NA
NA,NA,228.441078591687,231.705567940705,233.682039663512,235.813689015697,237.987150560663,242.072561172078,244.593273846514,247.573492680136,250.882049256803,253.908210974078,255.463549424373,256.648662012275,257.901622900943,258.043195389419,258.150432664048,258.327288074912,257.198735340144,258.707542660537,259.005015675322,257.797144540677,257.376992227541,257.144646302869,258.335224126133,258.621095780956,258.415047143629,258.129033813409,258.533225450201,258.001975847252,257.372489615831,255.469680843425,254.808289208776,253.923469873294,252.318134434989,250.365887437885,249.26922248948,247.351282709712,245.694683214322,242.869503622187,241.812466451968,238.906910925475,239.04358003512,237.466170839585,236.954784873061,235.076636730908,232.374254991042,230.350715678354,228.962430644834,228.987030225193,229.880749631766,232.265468174379,232.574258134451,233.19340181138,233.814789923948,236.187522879142,238.108477512702,237.93946154507,239.2434767872,239.959770647782,240.099904118269,241.076472424797,242.044048364115,242.338521665356,243.337929022013,243.81542602497,243.000782766579,243.52654720255,244.144505409401,244.322879925647,244.713852704303,244.625487305223,244.124615346652,243.973964309869,243.079396529152,242.721523708341,243.930496348464,243.494900663211,242.365424499116,242.204310565977,241.284974122436,240.315943040314,239.668943164254,238.883697417783,237.597812086682,237.966972367412,237.235354086435,NA,NA
NA,NA,230.387065777867,234.558189774953,235.888330976424,237.789923025656,240.50707293926,244.326098162107,246.79040282552,249.965444824756,253.223502312508,256.200879411536,258.525589123228,258.347599542195,259.026715364008,259.717750002678,259.283664503253,260.044322823756,259.134503081815,258.769137259467,258.300915938692,257.937877924829,257.25053358281,256.915489076231,257.62803849883,257.730323173135,258.738924573684,258.396140973371,258.192171636765,257.7592215257,256.428870051762,255.591646876027,253.45859905787,251.07559040746,250.313782279529,248.011683804699,246.589625139702,243.662835923723,241.816673052412,239.952168652779,238.949259224458,235.602994631513,233.787895610244,232.854935923489,229.702341549752,228.318734812496,226.980426485274,226.001415117967,227.344291599658,227.834143804389,228.450787820968,229.751007309948,230.561345190793,231.917149992304,234.59082554328,235.484792504857,235.420659147275,234.830323126663,238.237532936063,239.142421411431,240.213614234764,240.78793741123,241.402068812567,241.936799895084,243.107349374409,243.264111814746,242.968271529871,242.906703639492,243.298165983724,243.785114979023,244.279061621043,243.968398580477,244.126720928244,244.809807168344,244.708023958363,245.062028762203,244.207722453667,244.851184712023,243.460513794887,242.623165804783,242.29826406406,241.2374417519,240.116518837941,239.113167967832,237.488938860081,237.447163393708,236.268617955529,NA,NA
NA,NA,233.276707296258,237.369069453257,239.746149321309,239.681943703832,242.686828145549,246.514581591139,249.337330057536,252.798894321229,255.717131384543,257.595450170286,259.789082708693,260.407776639466,260.30385806577,260.77426636443,260.32553106972,259.135649829929,259.897751302985,259.730054428687,259.014706457514,257.970938888829,257.477489132776,257.087154139354,257.703775137221,257.306864314489,257.108728666398,257.41452920222,257.015147204613,256.280091112969,255.699146688317,253.746153629012,253.076501286885,249.469473533113,247.279822784854,245.467860556024,243.590955070988,241.757234856082,238.142970922007,236.693120514161,235.21125809878,232.642273383472,229.92529387183,226.882623823442,224.907730695062,223.105478890247,221.794881166582,221.183560839861,222.983255966597,224.858897578236,228.046604213505,228.61386976655,230.280174186817,232.55387352407,233.331794616435,235.193764004993,235.633396032066,237.03179903284,239.681784748851,240.714986559939,241.25666028961,241.743029042057,242.1661610289,242.345750255096,242.620244483438,243.531235915514,242.944383016959,243.719966285799,244.522827741081,245.438327207316,245.414890795008,244.572155273695,244.643771973781,245.344430412181,246.117185953457,246.073288604214,245.916722782706,244.897411889295,244.985999351046,243.557438700207,242.334934068736,240.495959276565,240.681103730741,239.740565742463,238.201599893957,237.455926692053,236.058823521492,NA,NA
NA,230.664532057491,235.25745189221,239.27156965998,242.283324663882,243.730618574913,246.622421596288,248.963656116719,251.741950073275,254.847656653112,257.655017899299,259.689337703292,261.761394782164,262.522420292343,261.713125015358,261.536432260367,261.058567696984,261.391352718619,261.073153512171,260.106192370994,259.844476757147,258.659247932438,258.061936450001,257.790948614847,257.647833647229,257.276959422667,256.268107171872,256.436102967448,255.796565912771,254.634235546192,253.051204660283,252.149333002936,250.588303674865,247.971528501789,246.712172299144,244.644837455303,242.33124816802,239.60758890681,235.776044875258,233.90631974491,230.548292773808,229.055545439284,226.138970385856,220.799100393561,219.204428103238,218.965340737311,219.258789920762,219.427760492942,221.846342715804,224.537314652565,226.807931078992,228.787908761532,231.913640893551,233.134974238062,235.397645276444,235.246139588259,237.055567108831,238.803671680924,240.5700003226,241.337559368696,243.368228396509,244.39217741092,243.513929288335,244.176868604678,244.677034921833,243.83907653355,244.02136803094,243.533493589697,244.355256983357,245.031706137694,245.498107778072,245.847966102418,244.420962525534,245.745891339886,245.929286169685,246.121818918191,245.027740400217,244.58150632196,243.766005553812,242.928501828749,242.240052155305,240.656421827721,240.076439189084,238.917029864939,239.075746200752,237.908189661437,238.360074854818,236.275852679622,NA
NA,232.87576205701,236.546369193366,240.77823806737,244.161139855585,247.506374201142,249.40816656688,252.023543759139,254.593127464894,256.57823675116,259.392767121215,260.595643033364,262.213196923743,264.359562368812,264.149084727792,263.480162684552,262.600343567091,261.63450299184,260.917783170014,260.283121067136,260.507733199041,259.758471738203,258.493599523447,258.089249503416,257.156028004224,257.268475526458,256.948810389083,256.697130622527,255.499872847923,253.883155660347,253.909048540948,252.667913763235,251.684705190381,249.639649493407,245.80496203701,244.553438169624,240.759914501167,237.294868617561,232.147684985888,230.187481158011,228.960664359401,224.053332295679,219.208164120746,216.898321561361,216.356432957792,215.899783101402,219.032023966096,221.183377131201,223.223466669441,225.35790187069,226.660915551236,228.65571454,231.078910909645,233.158248058688,235.380844448207,236.180426777181,238.091699764894,239.566041300094,240.757268990084,241.309917512485,242.644810769901,244.518341016177,245.181510367901,245.690324212923,245.315256483806,245.014995870946,244.444577022469,244.50341978373,244.297402624856,245.445371936647,245.681233784057,246.317932943321,246.744922020439,246.698678650066,245.880003495896,246.210680824877,245.482665406225,244.138343473579,244.095716440994,242.840996347765,242.231007233167,241.290975577574,241.169004593228,239.765904904476,238.948878675398,237.891456663032,236.051033749028,236.611181666313,NA
NA,234.638935883578,237.792790024621,241.482310816147,245.212955946075,248.72354658389,250.844326809154,253.725258329191,256.259743694493,258.548560572498,260.374679029107,262.946322620003,263.163813418789,265.04781616019,265.192398539186,264.758534284459,264.135054124527,262.015323969979,261.985388753027,261.607550775493,261.112720778204,260.139556990882,260.312682922542,258.701321747729,257.353043425516,258.182612276629,257.227613988842,256.29428587238,254.999577932208,253.803985700897,252.897620492003,251.83171270168,251.68899487258,248.311191606875,245.719189640871,241.442471083636,238.11268596713,233.934112503222,231.228468957656,228.312418738469,224.305781627727,217.456902198259,214.354364777019,214.723812027455,216.134615569583,217.655835516375,219.955451367789,221.144126389945,221.986442601818,224.459639872069,225.555813850698,228.275574682855,231.105956043715,231.717174856,234.256876723286,236.822932484844,238.757213084837,239.575240532993,240.657622182846,242.327924814317,243.099534580739,244.161515805232,244.353612215871,246.010651880447,246.149579917515,246.000227747257,246.120734706558,244.971682408374,246.149816795637,246.041373208443,246.600403709893,247.101580974415,246.264814767822,246.671472188675,246.898636600594,246.770715146281,246.297293781893,245.73159974126,244.450689508781,243.720570545068,242.5693268252,241.354617735837,241.167682572211,240.368090909026,239.874681161288,238.276684199836,236.626769232037,236.247704065805,NA
NA,236.621904865952,240.12618541515,243.176962281827,246.211787346945,249.726725987334,252.943543088288,254.646998782432,256.977783175352,260.177030726688,261.665107993687,263.987916322356,263.640035055675,265.034769223475,266.309148905805,265.923587707678,265.586117594448,263.505669228706,262.272387928048,262.016545662789,261.677624954256,261.273550680705,260.729352668983,259.196429880613,257.987720150767,257.789843536144,256.911690964775,255.906176559428,254.920138619709,253.47953710321,251.972692934883,250.452185444923,249.831043682751,248.518533090834,244.662674177604,240.458319655307,236.510684524882,233.019300544738,227.825870152211,222.231005541201,218.879337900333,215.158800549593,211.92795361951,215.336356778245,219.590520827904,219.976854871399,221.574244264951,223.636957606326,223.650483131669,225.007090235458,226.287120928149,229.060617043837,231.544979844142,233.712439980209,234.352741736385,237.06574127484,238.412057426381,239.086234334093,240.546469770358,241.378390483333,243.606925119013,243.695423691807,244.479225207123,246.11628768718,248.20101596131,247.774398727732,248.000640530895,247.198823352976,246.771979944183,246.502790747305,248.439267606423,247.955975141529,247.66147739988,246.291365834903,247.024854186658,246.723857750994,245.827164166302,246.369631928893,245.228917862164,244.771870763806,242.973220358102,241.850894685982,241.003298417846,240.161665807979,239.278332117633,239.36996466344,237.969914204141,235.746350137352,NA
NA,237.788135927906,241.13010364012,243.969483761985,246.953346843305,251.342820089053,254.057473562949,255.870646654828,257.415079126107,259.799618952554,262.206051599354,265.004761053805,265.780414583135,266.376967375392,265.870825275828,266.00293557878,265.711523843487,264.184111633098,262.871105701485,262.720351980517,262.176565481657,261.687835095483,261.1269568768,260.304437086374,259.754471027737,258.417190262882,256.248546675925,255.151551302725,254.184495372469,251.733335131281,251.412432323591,249.56839874473,248.977109881637,246.409286125422,243.621576465727,240.585653231115,235.630235803767,231.746639586523,223.600384293243,220.285356515522,214.893559295586,211.395399290101,212.584784803442,216.800705165666,220.970935989438,220.740691457064,221.403335163341,222.192039427677,222.750021489181,224.113565037287,227.355885070566,227.804181182905,228.928288386237,231.597487956118,234.539218386695,237.692711477584,238.824694083083,239.076951820065,240.30168448265,241.25746299498,242.66747847204,244.898726447152,245.334604616792,246.406020911147,246.786763284281,247.70960554962,248.747760263118,248.577763947758,248.028120868331,247.519186623477,248.549417897982,248.654225995504,249.784641465854,248.709313785198,248.020700063299,247.431803934934,247.196731963318,246.74166709198,247.573614021371,246.180624729146,243.874163416522,243.141665320502,242.681397984575,241.796688197424,240.33093281292,240.404197068032,238.176510699617,236.971674264541,NA
NA,238.880426698269,243.273886122731,244.728087572419,248.313303752866,251.329417921661,253.290852321543,255.502017944943,256.630850952252,260.570272100603,262.254957141381,264.15645783092,266.387070655455,267.108832537353,267.374443118383,267.172900633438,266.199901965697,264.399927481135,263.504724877652,262.789692707927,262.753339175858,263.012724678453,263.166909494368,262.183689092907,259.41877972574,258.209504786072,257.75288203908,254.349382855241,252.964323514702,252.009320224097,251.943303518744,250.495187690527,249.384897381585,246.105155903557,242.952857221489,239.791872079154,234.586891662797,228.194734488316,222.770331453298,218.924958975683,213.843839157373,211.906208329369,214.177501347345,215.400529316272,217.230952319806,217.601312882073,220.205024124561,223.290495121414,224.36400766838,224.288775844688,226.081915578186,228.196999521383,230.274084537938,233.047956673148,235.900431025348,237.897739912935,239.647376732674,241.119937629052,241.914847078302,242.641976175181,243.133299594196,245.454431386971,246.043079867286,247.134140513022,247.203536162908,246.921816841462,246.465378141969,247.952737333424,248.257228868764,248.498248825396,250.488912697862,250.899566997533,251.746533856374,250.400811863652,250.050067186658,249.376883177521,247.789524923413,247.048100444729,247.792379646732,247.408911359264,245.570866690387,245.185515911696,244.995827830819,244.274681270527,242.135400183718,241.574453633466,239.535896004608,239.238767254054,NA
NA,238.672074003472,242.549095817553,245.299440615205,248.835178713007,251.481682936421,253.302066731126,256.209387584841,258.538772719283,260.390451546028,262.632559777611,265.248489707299,267.130931842719,267.986109219325,267.562561008717,268.045659725796,267.63281077533,264.955428818686,264.446550308403,263.807292322318,263.101537572854,263.528768273987,263.204460588062,262.048604616474,260.315937295628,259.701090948075,258.298610500803,256.163121863655,253.544868309339,252.981722067547,252.456347623121,251.127868741764,249.10329874007,245.516776097566,243.108501115356,239.299290696226,233.515322226662,228.774512437502,223.853932207159,218.806453552749,214.677742836199,215.053486128425,215.868721627962,217.024923371339,215.747983877467,218.104641787541,219.791618579908,222.276253666583,222.430413415551,225.418750201877,227.932959451274,229.587550636739,232.243622469324,234.331150272058,236.192894963188,238.851716826794,241.105942222095,242.52233386785,242.442037146797,243.211886854303,243.421296876759,244.61357099376,246.527920851214,248.04987289137,248.658342942258,248.996052936173,248.681440547242,249.183359261418,248.906719471587,249.439435018744,249.460883342552,251.38069790453,253.233244934392,253.129477291345,250.42985473,249.897465506514,248.765817654818,248.2379763325,248.940842359746,249.017538433249,248.975697214342,246.059268511416,246.207936648262,246.50956975099,244.031587261576,242.815256279353,240.273721175137,239.30565398524,NA
NA,239.631598221369,243.083620438016,246.4809695998,249.874505015966,251.80507947023,253.40779159932,257.264943121259,258.79371208884,261.389473229992,263.025189485837,265.629064283066,267.349348447936,268.156236717096,269.610596461667,269.298257138494,268.323526918467,267.106788524638,266.257619503102,266.143288589231,265.407299596948,263.94074695393,264.216340920578,263.083474478034,262.388396297187,261.701753394756,260.290287444333,257.219543605262,254.692989344241,254.003893091204,252.651592668085,251.299622909488,248.774887407549,245.995910513372,242.86294325628,239.710485229501,233.61894732573,229.602125412414,223.385326556675,219.650222920523,215.039752942612,211.500445058434,213.149544047207,213.402731540165,216.495102160906,217.599667499884,218.995572061839,221.986407900631,224.720434652424,225.82671229388,229.084320180444,231.5224422111,234.131849209456,234.869653733386,237.99861831162,239.429375510594,242.274835056387,243.165356318025,243.853311212662,244.278081113184,244.011327651796,245.560613747591,247.048208026412,248.435193479947,249.237525111816,249.757822703412,249.79486900067,249.193736261599,249.728670326238,250.570754631169,252.011812030429,252.902474642802,253.678736324267,253.384619336808,251.195009914791,250.739425755279,249.68095788467,250.112201479757,249.855063708775,249.157638213807,249.076728268803,248.965273139688,248.354531904852,248.010291201402,246.116270964146,244.181178780511,242.01856618179,239.25433337382,NA
NA,241.229579823313,241.896215327846,246.066645108181,250.76604751149,251.776590555952,254.185735856098,257.330421245702,258.747747650703,260.576228971648,262.197618141221,263.784770721081,266.686993633913,267.538712829068,268.828897614941,268.538223693689,268.620466571641,267.805361209571,267.608159765859,266.845088826337,267.436171393883,267.333519891604,265.589186494849,265.700802129198,263.363232043191,261.823967201257,260.519347160871,257.526216084849,255.452478546125,254.81374028227,251.810316879755,249.545232161367,248.605270485531,247.398771828572,243.231274876841,240.046712275874,234.61358434144,231.086663335336,225.402441446197,222.011676133551,216.151227685018,213.462709069624,212.771773210472,213.841623541148,216.324387297607,216.463611807721,218.792801161667,221.683768163597,224.601021768036,226.447715292377,228.335628710606,232.362999211032,234.99997547151,238.273050221178,239.130300021374,239.553575156026,241.798635126505,244.274110882087,244.933832310755,246.011746694335,245.588681564941,244.6102873657,247.427303760306,248.630261401827,250.343213567765,250.355727507715,249.784289479654,249.698751771218,250.889415801653,252.365990564555,253.58803401149,254.099587513084,254.165861396014,252.510116564109,252.070148876984,249.624097510154,250.202082988167,250.387871921071,250.442406784805,249.915898195514,248.475483601993,249.287756320451,249.244987436274,248.669485230117,247.141957686077,245.452754990164,242.477472276064,241.50929320365,NA
238.126586515624,241.567470363348,242.518854696595,245.837070607594,248.420421205791,251.889826318195,254.460344180367,256.409468206989,259.013579800374,261.122882841373,262.088402047112,263.619006106958,265.896088229742,267.766408440821,268.09061951936,268.616014365221,269.132755290181,269.18208636734,268.214470911876,267.863740565395,268.136825443615,267.795986634892,266.165885118963,265.415195492554,264.911996891256,262.828076300123,261.835291172767,259.33454382808,257.052987656931,254.344021105404,253.862021719367,252.497313088941,251.106111712343,248.587810996342,244.679065705428,241.748434759176,237.738022738793,232.697822332952,227.758673879353,222.638255106785,219.14918169631,217.827277007503,215.237476234906,216.702574753802,217.975744435314,218.219505824373,220.720652040641,222.409406768246,223.99755052044,227.293826878275,229.373364990413,233.164967460531,236.163236035344,238.15024563544,240.280724730208,241.758794230228,241.81824510424,244.892162644755,246.03191887616,246.231422993157,247.045396705664,247.617620319839,248.66941597993,249.526218064305,250.34318483708,253.059220657085,250.858118841495,251.092151138539,253.137173318847,254.941884272643,255.615246810873,254.938463053116,255.15835187193,254.168685565974,252.56973434419,250.95003899435,250.128662954783,250.85602525625,250.75199065798,250.634821639928,250.539787200065,249.699694537861,250.431860946967,249.075314562478,246.742624618109,245.819213992636,243.899012226954,242.982668049675,240.721244230891
NA,240.364970259737,243.143659976156,244.491532052524,247.594126014808,250.612063982785,252.844078235328,256.433351406321,258.210535489102,259.859975540805,262.630008551919,264.319303104975,265.333055033273,268.078178386264,267.957383897415,268.779803279918,269.068933432581,269.405192563998,268.900625609383,268.584750564606,268.802016622891,268.046143605385,266.841074588169,264.858882079901,264.412914920525,262.761736231867,262.582064830258,261.727547879506,260.055962308228,257.245266609543,256.207963608577,255.017700294343,253.019014571806,250.021531330264,247.005887459185,243.89227121929,240.752383027214,233.241133132418,230.237656674706,225.207639910821,221.906617553597,218.122584691868,216.541932317097,216.579961737168,219.409164037524,218.634016059679,219.634291043685,222.342675521301,225.168980646888,227.276293162869,230.894595597843,233.859301187116,238.127014154013,240.462777094787,242.128134810673,243.564834449136,245.091440338793,246.187249846183,246.237707125838,247.362281779029,248.735615424281,249.728259309921,250.806250929792,251.445157945273,252.083674380882,254.284283863869,254.010460329179,253.806741456668,255.0950959706,256.275071284918,256.790935979028,255.947488114729,254.555706809926,253.7733882892,253.610140898704,252.196369151187,251.980639736231,251.165595402287,250.989406831619,250.995432448453,250.867967813092,249.434887971827,249.665067800371,249.063557629743,246.455624135153,246.605827567051,245.8681419026,244.400736205,NA
NA,239.173203899238,241.337934103221,244.190891308418,247.710624881102,249.495125728051,252.784119475471,254.974300733763,256.549831409528,259.037657953507,260.789548272992,263.301502821428,264.526326378344,266.743824991252,267.975432703343,268.117555921799,268.612664203321,269.093507423015,269.102188903723,268.883294040824,269.002121872795,268.470283703066,267.881021603792,266.184713373236,264.780354614907,264.45847065912,263.76110697352,262.602489142682,260.674859886633,258.632136361207,257.499013035267,257.37358369147,254.441055380658,252.975327326178,250.311640303167,249.135867931982,244.918504764827,237.070521507038,229.764716487757,226.406214983923,222.244648755171,221.946412956362,220.203451602598,218.898472819133,220.189437819864,220.683426222201,220.686727199522,222.30771454731,226.271020205589,229.699911447592,233.287489664882,236.589713093637,240.264961305102,242.295572058613,243.701619606406,245.182718416294,245.95874807531,247.931496311926,248.560476916626,250.454215649649,251.613040691676,252.619936155708,252.404521397746,254.392384300977,255.046743703882,255.8395613362,256.099837744154,256.590375111879,257.631015077149,258.301559174748,258.937250520222,257.90824706659,255.784565311241,255.528145783632,255.500689978317,254.312828663165,253.861498665307,253.220364932844,252.434420662597,251.558083576728,250.938334756964,250.193686826156,248.975435117085,248.17467972414,245.837611482915,244.921292177454,245.145271309133,244.294172486769,NA
NA,239.124027766198,241.786553407357,244.840434693604,247.925302002614,249.91806298237,252.087260175486,253.815717237707,255.727361632279,257.780267455873,260.226895181262,261.716326734185,264.109671536892,265.619370622444,267.09130777414,269.099167070154,269.643416865851,269.23332983306,269.591022611479,269.840167566827,269.505701356398,269.503715415111,267.755211923528,267.093825102223,265.91207908922,263.841618752982,264.118574940213,263.689711611253,262.145667737546,260.404714293123,258.574955699659,256.667735293839,255.115720207091,253.290538384484,251.876707996502,250.164150431253,245.163447519763,238.626425340663,233.653093927284,231.249316122033,227.031640251859,224.967856019194,223.574694035531,222.386055657074,221.689938207235,224.309253021289,223.732218640024,226.024466182978,228.469301476458,232.383536952309,235.557110274245,238.582251402092,241.423830583597,243.814301375918,245.715451809862,246.902269721214,248.903598446119,249.364898814682,250.680912258465,251.382684878794,253.90241520003,255.331993416241,255.84682925613,256.551556656807,258.366373244953,259.688139814701,259.487646973447,258.436449193259,259.494950806399,261.069460724733,260.155362624565,258.38445888649,256.913456969571,256.928643948262,256.501471885929,255.783352443419,255.326831426522,254.596374043492,254.444342617797,252.027691495986,250.165834483103,249.675744027576,249.393567793172,248.117602475649,246.765366627602,246.149578178886,245.770506661059,244.534556349716,NA
NA,240.335488327825,242.795157393553,245.497472855424,248.481585208041,249.508351755657,251.061078757821,253.300291173873,255.541680971633,257.600746171401,259.450667710712,261.203493600392,263.461445088223,264.552709989753,267.632027267319,269.020053076529,269.194150489102,269.950319785886,269.334895259183,269.707112317607,269.980129372744,270.050751199602,269.041807971263,268.595789446324,266.943157237567,264.920768277265,264.946913663684,264.088427159249,263.726077273045,262.415609265522,260.009604080302,257.94887930405,255.647172530944,252.985709493143,252.008506527585,249.202792854656,246.471874109919,240.456858264456,235.898171766117,235.355279149717,231.406536191409,228.738574716799,229.503559570515,228.351975808338,228.85693009604,230.400423640223,229.017425865089,230.522362850906,232.609982159352,234.814733831469,237.267694344449,241.28015580636,244.900982391049,246.313435509671,248.187994426094,249.959074367794,251.486780206386,251.909977412188,253.049374457671,254.604908433269,255.998595633363,257.911965960783,258.504800303779,258.548987020616,260.073301698704,260.31355761159,261.072009573535,261.679607746066,261.119980042643,262.844526833155,262.731241118053,261.980817998044,260.542544001561,258.814842892958,257.977589683266,256.968521387914,256.686213519087,256.002584203972,255.160809648383,251.975688530854,251.032620559988,250.67705566312,248.726901353235,248.499493861995,248.040441498447,246.806647521963,244.893716056534,245.065098983298,NA
