"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,790.270694044039,816.260942213438,854.557425825111,855.131568824354,880.508665493882,915.453205034587,932.826483787566,961.647047017734,979.809886281096,978.150079595641,992.166725096762,1007.31271362995,1025.30483272049,1028.56835062576,1050.29757688,1056.19022944399,1054.75115548645,1054.75115548645,1060.66017177982,1044.22982042441,1052.96661088118,1044.27001297273,1020.41658159793,1025,1006.45550519669,991.924203679137,989.002022242624,1003.8589979226,988.835575067044,982.344135219425,991.35638073127,984.861971492813,974.94384557293,982.916415044544,986.154146165801,999.062060134404,1004.93308695945,1002.78906430306,1012.30682111512,1026.19593871698,1008.9908139057,1007.68902010891,1025.30483272049,1027.58010633562,1011.73084962701,1024.89775699074,1025.75787336241,1027.67935438387,1033.47864270406,1032.47248185696,1026.21878758869,1017.96365357512,990.390625926921,926.316606540384,883.879056181565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,757.843384715096,790.539746420851,814.223635008676,862.046982478333,886.002257333467,908.75384901185,927.698765763974,936.015398187135,965.983954318083,965.983954318083,986.470982847443,1007.78221853732,1019.77706170773,1043.85797025964,1049.95901338466,1062.82592608384,1068.00046816469,1068.00046816469,1077.61310311262,1073.83657974573,1066.44275277907,1075.29065838033,1078.48273050615,1063.54354167239,1044.32992871027,1025,1000.62480480947,988.787811125468,997.269792047058,990.560905113381,995.378856551464,995.297014666213,998.08796667118,990.580637807947,986.470982847443,995.323338715012,998.971969249253,1002.80855600658,995.607539444062,1000.31245118713,1004.05428140116,995.615387586994,1000.31245118713,1007.7550566563,1012.30682111512,1021.33491079077,1027.70220325557,1029.862702676,1028.65203057205,1034.19138131222,1035.88726603847,1035.76619346621,1023.09201029704,1026.75019581754,1003.83546091287,994.340999334232,926.325050944536,903.089262389788,885.869594592391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,752.007591708667,790.420623199137,822.134130660803,847.474399147009,902.980757412957,921.954445729289,958.18839483684,951.889429728427,986.383712340429,989.69247186977,999.370117426387,1011.14485577945,1032.59382140317,1052.05138307237,1063.99355990247,1062.45657814439,1075.25066826363,1074.97091449364,1075.2724823974,1076.15126870003,1077.57682959734,1073.56602978392,1078.402928703,1080.2469751429,1068.8779163216,1044.21747342137,1033.95056118517,1025,1012.42283656583,1003.98803131621,1007.78221853732,1003.8589979226,1007.65787697405,998.052694458503,986.470982847443,995.301461869719,983.933432707721,995.489518842518,995.207090341791,990.130583595683,980.114789195633,995.615387586994,995.450053453385,1001.24921972504,1007.78221853732,1007.78221853732,1011.03242434044,1029.8664962023,1032.59382140317,1029.59192017234,1031.63964846125,1039.83171715427,1027.5571481058,1019.63480463729,1017.23082642631,1000.02969046352,961.946527558659,954.763112152755,941.010003928942,916.922607182892,909.369109934081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,756.523376278665,796.615911814404,818.897609014947,871.713011918089,916.469335490147,928.035559663529,961.769203083567,969.256227101398,986.058895892142,1001.23360935215,1017.37352328046,1033.28267381284,1050.90584995825,1057.40299699227,1073.83657974573,1107.0229208028,1101.13577727726,1079.64114408446,1093.33489415987,1076.98940385074,1077.02207644033,1076.16216250154,1074.97272780314,1063.01458127346,1073.82930344406,1064.48344280219,1061.17174044532,1044.32992871027,1054.90632232022,1060.97547166557,1044.17654882792,1025.31002080167,1035.71303705003,1017.52577722022,998.123238883857,1006.97147580236,990.990424056458,976.217106868812,982.852667522213,986.154146165801,980.058928485252,988.875307504252,986.130368130703,988.28828280625,992.313724166506,1002.50054481946,1001.23360447848,1007.71235212669,1032.5483860282,1038.1185958624,1040.41758020474,1028.65203057205,1044.23249555087,1029.54023951053,1027.67173356586,1025.75787336241,1014.09153926824,1006.26011583262,984.658656545681,984.670665912329,972.076413886286,975.828889122045,948.683298050514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.166203188585,817.389136213591,854.15664773666,863.486752536604,932.822885155482,956.882960450232,977.880360780397,996.242942258564,989.002022242624,1001.24921972504,1020.41658159793,1030.74607159677,1051.33470665905,1081.61477667533,1103.1204954635,1115.8508087024,1122.78676567055,1124.45301070365,1123.6750652228,1100.28405423327,1084.44574272828,1098.00241076698,1076.16216250154,1070.04672795163,1071.75519857252,1071.32448503161,1071.52880854609,1081.27250507988,1073.83657974573,1085.41466730462,1089.08641166623,1075.29065838033,1051.01082330167,1035.91746775503,1020.40892426186,1017.59513193638,1007.78221853732,989.886197242647,976.281209488332,975,973.717104707522,976.281209488332,983.837966619919,982.344135219425,995.615387586994,998.056618529969,1007.78221853732,1019.03314104718,1030.57365360222,1035.864604794,1039.71122615602,1040.31972396976,1045.6411335037,1049.40459309077,1037.10835116108,1039.83171715427,1035.89483299176,1037.12342563458,1036.97609396378,1027.54566095178,1007.78221853732,998.660012695216,1004.0231382663,995.847708141009,956.882960450232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,735.643726227504,784.56789259379,834.393572418871,863.386957256363,892.874270274491,951.930569538099,969.11844151522,1000.31245118713,1010.60172710191,1020.11028815516,1029.5630140987,1029.03819634244,1040.73291482493,1073.58072448481,1082.17075649943,1100.83615898382,1107.07949127423,1124.90382217143,1116.01965818298,1125.90864860038,1101.13577727726,1105.03810647239,1104.51132361674,1101.13577727726,1082.17799367039,1097.97920461177,1082.24304109567,1085.41466730462,1081.80944822118,1095.56586742803,1084.55059817419,1099.14739684903,1075.19953100263,1051.42746759731,1027.74023955472,1028.57596804718,1016.76747275049,998.123238883857,975,976.257190755037,975.256294225574,967.764935875895,977.880360780397,990.541172418814,985.111636039885,991.526600752597,999.062060134404,1011.18742080783,1027.61825124484,1034.83028128249,1032.5483860282,1037.10835116108,1040.41758020474,1044.62164098685,1043.82782131265,1037.12342563458,1041.48200970276,1044.21747342137,1052.39410084852,1052.06625138938,1051.48704224065,1044.11961718639,1005.89661979409,1007.78221853732,993.386310131361,985.666696446303,970.508492019616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,772.172260574025,822.344210169926,845.760697678881,883.529852353615,906.228448019593,975,995.301461869719,1017.96365357512,1027.74023955472,1030.77640640442,1043.84654771358,1044.03065089106,1061.09421705108,1079.35165724615,1083.49315891359,1101.10738284533,1122.92837517304,1131.92314226718,1129.43569980765,1127.22918300181,1114.83578128663,1107.07949127423,1110.05320655138,1100.28405423327,1117.83764317012,1104.48654551476,1093.44638643145,1098.06555466732,1089.1510455396,1096.50712938453,1075.25430641446,1092.00932732027,1068.00046816469,1063.54354167239,1044.59170032537,1027.67173356586,1012.42283656583,989.002022242624,975.788825455798,983.74167732612,976.281209488332,976.233100831463,980.114789195633,982.908528232594,980.114789195633,995.183441268175,1006.62970674924,1017.59513193638,1028.13908734766,1029.52884212282,1030.77640640442,1040.43260233424,1052.63737653558,1053.69088627167,1054.66212165132,1051.07799757917,1063.56561730921,1044.17654882792,1068.00046816469,1073.52189684807,1070.70368467801,1079.35490514231,1051.09780287851,1016.5457565392,1002.83199146492,990.438266367239,976.281209488332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,783.017998217749,826.092828227237,851.418789617881,883.527048484762,916.443318900209,972.26321391015,1006.11337113312,1010.8920858338,1044.32992871027,1035.88726603847,1035.91746775503,1051.48704224065,1054.6695526553,1067.8905156933,1085.41466730462,1098.21217848389,1123.18943959281,1155.96705980557,1157.54429379234,1147.29093215183,1146.56769282325,1133.53702331026,1131.77782778439,1116.79366429277,1113.6646210167,1109.89156937742,1103.6586740029,1104.53610171873,1109.54655430862,1113.51602816677,1093.44638643145,1098.29413182444,1085.41466730462,1096.47138180854,1075.29065838033,1051.48704224065,1027.74023955472,1004.9758961032,997.843755442038,995.143975879042,984.88578017961,980.058928485252,991.526600752597,991.502951678981,977.860371389246,985.083788581764,990.580637807947,1009.02180353053,1011.16035059187,1021.24295356732,1029.47179440709,1030.77640640442,1043.04978762383,1044.62538088783,1058.96234562884,1067.87582099241,1075.71551663942,1077.55504199431,1093.07229503332,1075.10840362494,1075.25430641446,1083.22718971663,1067.91254253063,1033.43320732909,1007.49373663035,1005.96520981771,969.030381493865,972.271302873317,979.958831679435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,771.296029713723,797.652806677191,849.972408557937,869.626356546304,903.601133317957,950.130764207689,995.041069827466,1017.96365357512,1035.78894122127,1053.63112480217,1044.62912078881,1044.62912078881,1066.6257486429,1092.01648339208,1093.24559345328,1098.25853391438,1117.99860396077,1144.90144060106,1152.38877340839,1153.4458121941,1156.52576601684,1150.25811686303,1152.44305716161,1144.71591815079,1125.27774349269,1125,1126.08974246895,1110.1097046577,1102.55385356,1117.17416181304,1110.18016555873,1117.76718226909,1103.68700273221,1109.40501921407,1092.01648339208,1077.61310311262,1075.29065838033,1059.29600746798,1030.64723448374,1012.30682111512,998.091890742646,984.88578017961,995.454500656891,1001.86855035884,986.154146165801,986.184187203705,973.701047360414,995.386777468505,998.897300182643,1007.78221853732,1015.15076759978,1028.65203057205,1035.00824088159,1034.9516208287,1040.43260233424,1057.06436305482,1068.00046816469,1082.08781417944,1089.91093560771,1105.00265456532,1064.46141596486,1079.14082891387,1065.85483049254,1076.98940385074,1044.2849660367,1034.87585064608,1012.80355387816,980.329768354678,994.865934342486,976.281209488332,974.448898190682,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,730.890201017469,775.795857715153,830.972596163716,874.355060248165,885.612006346004,939.183544208915,985.043789436761,1029.66486901489,1034.92890314121,1050.92837990002,1063.60236930913,1057.41429912783,1057.41429912783,1091.44399764715,1106.79718105893,1122.55202594061,1119.34678524729,1133.85404704486,1147.27939055838,1166.72606598097,1157.94755621835,1152.39215290862,1152.44305716161,1144.33690065975,1132.73037757958,1126.11056295552,1127.44174125584,1124.72083676243,1109.61624685748,1101.13577727726,1104.48654551476,1101.05050584546,1117.94299686297,1113.74213787381,1109.46879985045,1092.00217124845,1092.01648339208,1075.29065838033,1053.8619454179,1035.91746775503,1023.56732716692,998.123238883857,1001.24921972504,999.51929480157,995.323338715012,976.233143059968,975.991405978092,984.617179219943,984.920564430733,989.925806875703,1006.25743270008,1015.14309906873,1025,1043.0723175656,1036.94200239877,1044.00443399503,1054.6695526553,1063.60236930913,1079.2501322745,1087.28285642211,1071.55443589481,1071.2110049508,1077.0329614269,1081.78766061815,1073.74183345087,1077.40304635973,1048.96160611109,1029.68766379033,1011.10229075107,1000.60136608076,976.257190755037,982.677541091452,960.411629595475,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,770.145638386562,804.226626955744,854.901934998356,879.275269753449,921.852534274414,973.499500921858,1033.47864270406,1050.27525228527,1051.14517185667,1075.25430641446,1075.3948158153,1083.08730337107,1119.04046468724,1111.60205878497,1116.45608699063,1130.52807788885,1150.01929998439,1173.93568818739,1179.24764150708,1177.33805251723,1169.47617861517,1167.16118447838,1165.24508079051,1156.63135295583,1138.36458838841,1127.49722837797,1125.80363564406,1123.44987510879,1119.05829493333,1113.83347049727,1114.09830178025,1107.07949127423,1107.34761580604,1095.67325095033,1102.46869214222,1089.08641166623,1085.41466730462,1068.00046816469,1044.03065089106,1030.70050223317,1012.42283656583,1007.71605086458,995.22680576366,992.321645083547,990.580637807947,988.773217776864,995.343142214998,991.36851135283,1007.58766307389,1008.38651622151,1007.65787697405,1007.68902010891,1020.69963205411,1030.77640640442,1040.43260233424,1051.33470665905,1051.45730560664,1060.64543219533,1077.0329614269,1096.58560997307,1085.41466730462,1073.83657974573,1085.39306557636,1101.08606776656,1104.76917792135,1076.52853740876,1064.24013561929,1030.65865891959,1020.40126462594,1021.30429522488,1006.54110695987,977.860371389246,973.644786888519,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,764.811981833261,794.512429103535,830.878072384578,880.508665493882,894.357127767331,956.882960450232,1015.45346093974,1035.91746775503,1050.28641458263,1082.22134125835,1107.07949127423,1102.43666980627,1110.13787825248,1127.46256174241,1138.52975367357,1133.80577442541,1156.71268282432,1179.22112963927,1184.3571592953,1171.537451386,1176.86022959398,1191.56345246792,1172.1261343062,1165.38620208067,1159.74135047432,1134.95594628162,1129.43569980765,1132.33687664058,1126.11056295552,1125,1107.3617295175,1101.13577727726,1102.55385356,1099.14739684903,1091.96635800302,1098.29413182444,1089.89654781646,1079.35165724615,1061.24926383956,1037.12342563458,1029.81333978611,1007.78204679399,1004.17390313064,1004.98756211209,995.301461869719,977.840381998096,982.344135219425,985.203024761902,984.935918703655,998.850024576243,1003.38855024647,1007.61889356701,1012.30682111512,1019.93353043797,1027.74023955472,1043.94069967713,1051.18980208143,1057.41429912783,1063.60236930913,1086.56569060504,1100.23430617305,1087.73963264855,1096.4391630422,1093.10144211141,1102.51840165293,1098.17293818962,1087.28285642211,1076.12945456626,1060.66017177982,1044.104282037,1026.06990377089,1015.10450998722,1003.04824242528,995.080699894162,986.439283895304,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,735.696948478108,789.382670192347,833.337241234816,848.827092909409,908.91408563201,946.374661537385,951.971638232989,1017.5228861808,1073.83657974573,1085.24136012649,1113.55148007384,1118.03398874989,1117.13696367023,1118.03398874989,1142.21839799535,1146.95925655456,1162.00890172326,1177.86714267696,1185.66244866893,1179.24764150708,1188.41403584391,1185.58397986231,1176.83033980399,1182.88092688071,1167.26175299288,1159.6856807841,1138.52975367357,1134.88012618126,1140.23631453249,1127.49722837797,1125.27774349269,1119.41320048551,1100.28405423327,1102.51840165293,1096.46422573673,1096.33511198886,1093.27436903579,1085.16156708151,1079.2501322745,1055.04739230046,1037.12342563458,1020.11028815516,1027.54949076973,1012.42283656583,995.552453214756,984.88578017961,972.56030117628,961.927575824616,972.745790267727,992.448035531176,1001.23360935215,1006.30322783955,1008.95978611626,1015.01165504547,1012.33781073995,1025.12130324186,1026.20736315284,1029.83613456154,1052.63802953412,1068.43919224314,1078.48273050615,1081.33170001513,1085.41466730462,1088.84694866978,1099.06197067882,1102.43313022112,1079.57230630252,1085.40386644049,1083.8117540598,1068.74602764629,1075.87019450906,1030.25692100964,1035.83437659624,1027.54949076973,1007.78221853732,1001.68938351806,1002.78906430306,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,760.262758228487,801.216769397312,838.450822982196,890.224690738243,922.293337284836,933.374177332735,1000.62480480947,1037.38782132807,1083.10895112172,1104.36582217588,1131.7396191507,1129.43569980765,1129.69159107573,1151.07783317222,1152.42609948862,1150.34562832461,1162.16392991695,1170.46999107196,1179.24764150708,1178.18716679482,1179.24764150708,1187.69735202197,1197.85777333201,1187.45959739129,1171.64371546467,1141.25067734494,1150.27170703273,1134.95594628162,1133.85404704486,1130.52116664225,1150.26831069483,1125.13539995269,1106.9096053482,1106.8811889136,1095.67325095033,1082.17799367039,1084.92805762866,1071.70123632415,1073.71261316012,1049.40459309077,1035.19897874145,1025.17496910636,1011.93136806495,999.906073556464,989.002022242624,975,970.606133904813,956.882960450232,972.706617801316,977.028765506005,982.28840156883,992.42438645756,1001.24921972504,1007.68511455037,1008.9908139057,1013.02455089519,1019.80390271856,1033.2067696416,1052.6454605381,1062.84895331081,1076.95305188487,1076.42285018732,1091.41533574581,1084.97183187528,1081.84200410156,1081.52780213576,1085.3353766494,1082.24304109567,1082.06923152778,1074.97030133919,1079.64114408446,1054.68953036357,1041.08892443193,1030.75365864936,1035.71303705003,1032.43444555781,1033.29641798699,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,731.864058415222,781.424980404389,809.706737035082,851.46931829632,905.478040803634,944.961798837199,984.50989891294,1026.07373243892,1026.96049542213,1075.95812014312,1122.96329192584,1138.44040848877,1141.27122105133,1129.97497506293,1152.44305716161,1147.19401658634,1154.81580907453,1177.02371977316,1179.24764150708,1170.46999107196,1179.24764150708,1181.54415323428,1185.59057013794,1185.59057013794,1178.80830671481,1158.12348219005,1165.24508079051,1147.27939055838,1138.52975367357,1119.43065886191,1119.37477110474,1127.38614447504,1109.54292545453,1125,1104.82678882979,1085.16156708151,1079.64114408446,1085.41466730462,1062.95572103612,1061.23819842273,1044.32992871027,1027.74023955472,1025.25515401731,1007.78221853732,990.541172418814,984.201515555783,965.660395791398,955.166733214786,961.524263962303,974.71383779407,976.124341167135,982.654941421489,983.933432707721,1002.7187882323,995.615387586994,996.853653961004,1015.12767049618,1025.59415894949,1028.59119949747,1051.18980208143,1054.72520558751,1063.56927417647,1061.23453653806,1074.93962351681,1076.14037489851,1079.59044306016,1067.81696075507,1076.47376199693,1075.1813550197,1068.85598011767,1075.87019450906,1074.82501170412,1073.71261316012,1060.95475869615,1046.64246491743,1029.8664962023,1025.64629640361,1030.77640640442,1007.44335306483,NA,NA,NA,NA,NA
