"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,1039.83171715427,1077.04746496904,1089.36539240123,1100.53145701641,1148.68015001831,1187.95931063723,1235.06665990304,1262.22148915426,1261.22459382728,1287.19567963252,1322.16678221774,1337.37691437013,1377.13459018595,1360.56947298651,1376.37688501961,1407.34679450376,1415.48869246834,1397.54248593737,1389.46932315903,1386.46165118914,1383.15761936231,1364.73440639562,1388.71516650832,1353.00591277348,1327.1209439987,1305.22336764449,1298.36397282874,1277.27119234879,1275.00612686214,1256.30278710414,1256.23445264011,1242.90406991465,1234.14950471975,1216.55250605964,1202.00656476454,1200.26689671424,1188.48643240047,1171.00384286304,1140.17542509914,1116.52313294262,1103.76475719037,1091.5725379553,1085.44344288713,1076.39347512162,1085.46137203256,1096.59627574705,1095.73035004056,1081.87403476896,1082.04076084126,1096.58560997307,1096.122224424,1110.23985293985,1123.05387226081,1129.4495273783,1141.30542773012,1110.25385991771,1134.95594628162,1140.56569220231,1155.96280216969,1170.46999107196,1187.97358693539,1200.31065324925,1204.71205071124,1221.16747418198,1231.10722522451,1241.42617726137,1243.6599712861,1257.03830895493,1278.75841283307,1294.81518533231,1293.3557296618,1302.18264951967,1305.25605201008,1308.62523283024,1301.15278436838,1277.53865175622,1274.06824084489,1250.11288322658,1231.10722522451,NA,NA,NA,NA,NA
NA,NA,NA,NA,992.47166206396,1051.78992541737,1079.35165724615,1092.01648339208,1137.15654155442,1158.64156486584,1179.77946847826,1232.66639346582,1256.28416515451,1263.52665956719,1291.74908514696,1311.0985235762,1352.12215101822,1380.83649427432,1368.03199142123,1360.9306747269,1403.86066227957,1394.59287648409,1399.94502459145,1393.28747930928,1389.82999036155,1386.09162756291,1361.2953390062,1355.99867929812,1335.86213390882,1305.9957886609,1288.65239688599,1278.91555624287,1264.41592654323,1275.24507448568,1251.11180913541,1241.21915873064,1229.07485532819,1226.05182820741,1209.33866224478,1187.96043705167,1175.53063223454,1171.8041645258,1147.27939055838,1122.78949074034,1105.17943803486,1092.01648339208,1075.34871949864,1073.63271352289,1076.16216250154,1079.64114408446,1073.58915594672,1075.0864551082,1068.02604641203,1069.08179244923,1078.51169084561,1083.33163942848,1100.44688240391,1125,1110.22583187046,1117.35521890143,1119.43065886191,1138.52975367357,1142.36596587959,1168.90597500841,1175.30244284732,1176.91991489181,1187.69735202197,1196.64751104951,1209.74613392627,1229.20172156297,1231.66404436868,1244.38704534273,1250.02499000799,1270.80059985148,1276.05047978819,1286.11963946396,1291.9738455561,1308.15948738599,1311.93376013474,1324.00854113942,1287.19567963252,1287.04469718064,1265.25919478134,1274.88332077867,1234.2443131096,NA,NA,NA,NA
NA,NA,NA,NA,1033.76456344125,1054.91360819528,1104.53610171873,1102.74451135997,1164.4158697302,1180.64012307691,1222.52488228326,1231.36103560248,1258.29737502483,1267.78323359768,1281.60900717174,1320.16782699004,1361.04549810457,1379.4301631922,1378.06875913704,1384.49842429778,1405.56927968706,1397.59829847916,1393.57222087386,1397.57599481933,1373.46138321297,1369.14276316315,1358.60675497152,1340.00932832574,1315.29464379659,1290.59094991403,1273.06529775788,1258.96783120142,1256.23445264011,1252.3725065726,1234.95947312691,1227.29377086336,1227.29377086336,1222.9574808635,1206.49285120137,1184.53577404821,1163.29269215487,1166.47837068917,1140.18912254854,1118.03398874989,1095.93085594536,1085.41466730462,1063.16116464967,1059.54728712814,1053.95075426065,1060.67489908131,1051.75317341745,1054.75115548645,1053.4888440716,1051.68689131016,1059.56934442717,1078.80676218467,1103.01250621826,1105.10180526502,1096.58560997307,1106.80423881432,1118.05144712629,1118.20813903115,1135.09328444447,1147.00697469545,1156.96201942827,1160.7451914294,1185.32695911297,1185.33354938859,1197.26872332377,1219.13775291996,1229.12883720532,1226.15350982589,1243.40088401774,1261.56933031181,1276.04073929674,1297.56673877452,1319.62199146732,1340.05011478009,1336.80344085121,1344.13899938588,1323.12957142111,1299.27864601863,1275.26344801148,1275.38977374785,1264.44636055902,NA,NA,NA,NA
NA,NA,NA,NA,1046.83278905563,1076.3141844664,1147.30511073636,1156.77353012593,1179.28735799353,1204.22426739762,1204.37280352134,1236.94431459316,1277.12619638624,1305.06225049,1324.01443276647,1333.67334008336,1375.86289970411,1386.17606995281,1384.11181791655,1390.50594760641,1391.49200500757,1387.12394932677,1389.5984042825,1388.56940769988,1377.89425021381,1361.4410600408,1330.23438687591,1311.72596223449,1299.27864601863,1274.84971332651,1264.97578301136,1245.49187070812,1237.53771794438,1234.14950471975,1229.07485532819,1226.01998352392,1215.13220701669,1208.10341526128,1204.15945787923,1181.63022980965,1156.80727892753,1135.31165996098,1115.55633051222,1099.14739684903,1092.47022189911,1073.97445668324,1055.10281245946,1054.75115548645,1054.00242190797,1051.25660566484,1037.12342563458,1035.91746775503,1036.03034611951,1055.04739230046,1046.82514979201,1061.43998015161,1092.05223096806,1082.24304109567,1086.56569060504,1095.77308806201,1108.51758180732,1129.43569980765,1135.04529146642,1147.12253234376,1153.76327789232,1164.38681848884,1176.08327065791,1173.93568818739,1190.33064169282,1206.4993258867,1212.85391482499,1226.20422489468,1243.23167591564,1267.52064856575,1279.11651152738,1301.1587538294,1309.23485929869,1325.31825800708,1343.98833880291,1346.46484324585,1336.80344085121,1334.52171265272,1305.74894415621,1285.62338663564,1289.67010994773,NA,NA,NA,NA
NA,NA,NA,1010.13940727013,1075.15178157009,1116.57959383773,1165.46642661123,1175.44486314642,1191.46639989828,1185.85412256314,1237.44317924193,1264.2017771551,1281.22237792405,1290.95111843392,1340.33712978067,1372.9530217746,1368.94252104518,1365.34153037146,1383.22526671653,1384.06105356664,1386.27152385657,1386.22663699903,1378.76730503798,1364.8527187809,1370.61193056721,1346.29120178363,1334.16640641263,1309.81868974297,1283.83577778606,1261.53870188383,1274.7548783982,1250.249975005,1241.31028706889,1226.06770107518,1219.2846973534,1224.02852528619,1209.43540685063,1201.3013776734,1201.04121494643,1176.09654451635,1152.44305716161,1131.92314226718,1107.07949127423,1085.41466730462,1085.41466730462,1068.8779163216,1049.45293881752,1042.42300455882,1029.29627506519,1037.15727927857,1035.91746775503,1029.59334890634,1033.53909909958,1040.43260233424,1027.74023955472,1050.76210914834,1063.94532437746,1065.95028026639,1075.31244598336,1086.90832744896,1107.14293026884,1119.43065886191,1131.92314226718,1150.481392644,1158.24465350933,1158.25137044563,1171.8041645258,1175.93582593345,1175.07545318867,1194.19754698573,1210.45563783359,1226.717326647,1252.34763063504,1255.87053404068,1277.08468691,1288.92056824005,1299.40467352003,1295.75582163602,1304.51681056246,1328.90318108735,1348.93036479994,1346.51964310882,1333.99432040955,1311.12835606954,1277.31389205331,1244.67936962792,NA,NA,NA
NA,NA,NA,1034.09696104787,1076.92659534481,1119.30202860633,1175.31905876875,1190.87676657457,1195.04184027171,1180.24032374387,1206.84410194444,1270.08857958805,1324.42486187509,1311.72893991081,1319.45436950143,1377.8547507267,1348.43423159813,1373.10065181308,1388.56940769988,1392.83882771841,1384.17376241997,1384.19626030645,1390.50594760641,1386.14228068645,1377.04393539204,1353.00591277348,1329.0033860002,1305.05028205191,1281.1127975319,1267.37918556366,1243.34765708916,1250.09984050996,1235.06665990304,1220.91154470748,1216.61665675874,1209.33866224478,1204.15945787923,1190.85053638146,1177.43759537105,1162.9703349613,1150.27170703273,1126.11056295552,1101.13577727726,1077.61310311262,1061.56030858638,1057.49544594413,1044.32992871027,1022.76067563575,1020.1255959381,1027.76303433016,1017.99048650737,1017.65662185238,1000.19455546343,1011.82057138381,1007.78221853732,1027.74023955472,1044.1840307734,1046.72107077292,1073.74852405319,1083.16565732914,1097.06916223491,1118.0689055027,1139.37316027917,1153.94357426567,1158.1437055436,1171.8041645258,1167.3753132812,1155.9830703686,1159.80191496039,1179.80023470757,1200.31241464411,1208.41431451456,1229.12566457559,1244.43699543353,1256.33068703366,1277.53865175622,1290.64232226039,1294.81518533231,1294.81518533231,1315.29464379659,1332.07408952227,1326.0606925576,1327.16212606353,1298.21962313636,1300.253543185,1304.03463336117,NA,NA,NA
NA,NA,989.041487631757,1036.14042336314,1094.63829927943,1152.49047168411,1172.08229171426,1188.56837499886,1210.59327698345,1221.3246777667,1290.69369460674,1304.10893370027,1336.32376236027,1332.22317676623,1325.0942056648,1363.04641000749,1365.04214462053,1375.75776219205,1377.8547507267,1388.56940769988,1382.94578590609,1392.83882771841,1369.81298084694,1361.5039100931,1358.54277486907,1340.10829525689,1325.1674218186,1312.44047484067,1288.65239688599,1266.00039437355,1250,1229.42877584287,1236.9316876853,1225.76506721313,1208.02933294747,1209.42252777775,1187.96043705167,1171.63066328521,1156.77353012593,1140.17542509914,1119.43065886191,1102.55385356,1077.66380413691,1073.55280398086,1051.18980208143,1054.75115548645,1032.59382140317,1015.19702521235,995.301461869719,982.344135219425,970.864595072166,985.337465088053,983.965172509076,1000,998.17015791176,1015.26226966717,1035.18510777384,1027.81614372597,1060.95475869615,1068.45016034511,1085.41466730462,1107.07949127423,1133.85404704486,1145.12551332861,1168.94040255034,1165.79834273597,1160.01077581202,1156.05726587731,1156.77353012593,1176.10315229482,1192.10550535857,1206.56399647745,1208.47223962603,1215.01028802229,1231.43074733041,1257.42693767713,1270.22361529232,1287.98911534424,1287.21375029611,1290.7419323659,1312.20446272644,1333.46353530946,1333.53376696395,1304.51654815003,1303.85246266638,1288.25789991484,1231.26530134575,NA,NA
NA,NA,1007.81320816215,1079.50323249761,1131.94384060852,1152.44305716161,1202.70510936892,1222.9574808635,1236.95999627133,1301.64394128226,1304.33771026304,1324.15492155098,1349.25884662275,1340.16637516219,1340.16637516219,1367.94133662732,1370.60625671495,1386.76782483587,1377.88298535101,1390.47481112932,1388.56940769988,1382.93166859393,1372.9530217746,1355.77468629562,1360.15853666218,1352.081728299,1328.53890558447,1320.27459265109,1296.63024798899,1273.06224377182,1257.22909606802,1250.42445303157,1243.23167591564,1219.29107026117,1196.46592648919,1177.00151842626,1165.38620208067,1152.44305716161,1142.63948820264,1118.03398874989,1107.3617295175,1085.41466730462,1060.66385411628,1050.32731351402,1029.93467933232,1025.30483272049,1000.31245118713,998.123238883857,984.88578017961,965.668484754565,965.012953280939,973.090868170288,962.094070244693,970.82439194738,972.432516938836,977.944191199797,990.769202834845,1030.77640640442,1047.0195795686,1063.02927597436,1077.09092882238,1104.41208903027,1123.17881088599,1140.69502865163,1147.55049284917,1159.74135047432,1151.75788686555,1155.96280216969,1176.91991489181,1206.58982601361,1208.30459735946,1212.75120867496,1210.38533055336,1220.82151680562,1230.11685414451,1241.24431519545,1264.16968797705,1259.36557140136,1283.3609300783,1290.6151545489,1313.86833434709,1328.53302555864,1326.63710554676,1325.40926612724,1312.08138969407,1308.62821756075,1278.98268138174,NA,NA
NA,NA,1056.41265741585,1123.61025271221,1149.18449345612,1169.583071075,1188.23000966793,1239.45552562405,1242.67709345619,1312.44047484067,1328.59177905519,1329.18512138743,1337.01867168283,1352.55537284217,1356.57648182351,1380.94067409489,1415.45021744796,1398.87724110578,1388.79373465582,1409.1220671042,1398.66007306994,1375.9087905817,1354.09453595339,1353.99742185076,1352.17405224891,1343.45907160802,1333.46353530946,1314.02257294452,1301.06311138797,1281.60056179763,1264.91106406735,1256.43283352353,1250,1209.67444642087,1185.91993030908,1178.18716679482,1154.33963806152,1130.5419054595,1117.19514857522,1086.37000712341,1085.41466730462,1051.50189375729,1035.91746775503,1000.46816758145,989.041487631757,982.980162566875,969.947193892671,955.24865872714,965.012953280939,955.289516270217,941.084811434741,956.891123587822,942.403841248538,941.109694486251,954.656035189921,960.582243556578,976.377048981014,1011.4964162072,1033.53909909958,1051.48704224065,1080.10746877796,1106.79718105893,1116.29942361005,1132.75078113006,1132.8405944663,1141.46905286145,1165.65976091972,1152.81352455739,1168.8669727561,1198.17569663218,1202.34796267709,1213.0264510625,1219.1569597124,1211.84849291572,1215.01028802229,1245.6295639484,1250.46792140991,1255.63074976432,1261.35430956296,1279.44678324499,1304.33771026304,1328.53890558447,1314.11747886664,1301.15278436838,1308.91054896559,1312.17552023874,1268.08017819116,NA,NA
NA,NA,1079.74583683735,1136.71403264406,1177.68073109779,1165.81213100461,1230.36965248216,1256.25931872581,1288.84581737,1327.72983294744,1333.54535772216,1334.76635413118,1355.77468629562,1362.18026469925,1367.90727947301,1384.5097144595,1432.65487818944,1416.42636326553,1403.61694463495,1416.20090382685,1397.54248593737,1377.04393539204,1364.37220279092,1358.83554668053,1353.51284788973,1326.36460660716,1311.81517927354,1305.06225049,1300.09601202601,1277.17877411597,1267.37918556366,1244.23671381293,1225.02231313421,1198.17569663218,1175.26592735432,1153.55764453923,1132.75107592092,1109.61705105861,1085.44344288713,1063.60236930913,1050.38668609345,1030.77640640442,995.795216797483,973.717104707522,951.971638232989,933.649159499077,930.465154092252,925.033759142061,921.954445729289,896.48408334231,926.451349122795,917.127109162597,934.07708461347,929.045208803102,945.05290857179,936.082261342453,977.880360780397,992.605062857199,1013.84460824717,1031.00278917316,1077.35742408697,1099.14739684903,1100.29470077132,1115.01115586205,1114.23044255408,1149.18449345612,1152.81352455739,1163.00390414276,1162.27798639297,1169.02587341547,1180.72545586955,1206.49285120137,1209.33866224478,1212.78976412589,1218.54082344157,1231.6578016103,1241.32597653008,1259.15035140203,1259.50925660855,1259.11641202307,1281.17980778477,1287.04469718064,1316.4548019619,1306.52684502158,1308.15948738599,1296.69645793973,1235.72066057387,NA,NA
NA,996.438225737129,1096.21097019076,1133.77072527986,1166.41726767869,1205.1857081628,1245.61082331554,1273.28315782468,1299.62553998301,1310.15252774963,1353.23686027244,1369.53459248023,1391.52567557535,1387.1125763288,1369.67690901692,1411.60364320505,1415.72958849321,1421.53632725709,1402.007489281,1393.04017134076,1399.98223437086,1386.76782483587,1364.8087446522,1353.00591277348,1341.75704688197,1323.90274735016,1305.39554277837,1297.1843726796,1285.85432963723,1275.62173176448,1261.2740721233,1229.86913356488,1207.53816919566,1188.48643240047,1163.94340566023,1141.27122105133,1119.43065886191,1096.01551083915,1068.00046816469,1050.31988251004,1026.21878758869,998.16843435105,953.013245904792,934.152238515623,919.96937392572,863.872503947782,850.941356565502,838.162049733271,862.82909811361,871.438888229038,888.104639569179,903.197314774676,927.698765763974,910.013736160065,922.487347899888,922.293337284836,972.496682942814,987.888632099107,1012.42283656583,1023.25894983536,1044.74850759636,1075.34871949864,1082.60007473479,1113.84749156667,1126.25587743831,1151.08644332213,1152.34563148583,1152.85362753338,1162.37158144582,1177.39118393166,1179.27742386086,1187.77618163096,1194.20404472403,1204.15945787923,1225.82554836019,1229.86913356488,1237.44317924193,1237.85078590951,1253.10222580051,1257.22909606802,1255.60217643268,1273.04384195183,1294.72485650199,1299.39269189418,1303.87042685486,1267.72252586286,1242.11266173518,1221.22349704865,NA
NA,1081.99750563019,1147.26208939297,1164.75158777307,1202.72452509289,1225.99366312087,1267.37918556366,1300,1308.64247119762,1359.73839244807,1376.12386201912,1386.8454026533,1403.71684929683,1409.21619330395,1398.66007306994,1409.33206982565,1420.21849166624,1416.44280431018,1415.09716980849,1396.45256350184,1389.36229361998,1378.90069143563,1367.70793665899,1355.08302328677,1333.46353530946,1311.96417634019,1294.81518533231,1287.04469718064,1270.20523705831,1254.02163080147,1250.99960031968,1226.01998352392,1209.33866224478,1187.91363350643,1162.65771360237,1138.52975367357,1116.35567808831,1068.14637095422,1042.05299349784,1002.46385634111,1005.08841814755,925.949313198333,862.760088722482,814.976422293953,785.560903044915,667.182961358589,729.113870562639,729.819589246994,761.92295584582,784.622718599781,805.908878211247,862.164477695575,877.861391059185,901.387818865997,896.237608976987,915.491671180028,951.331298489796,972.59718625274,990.651472645528,1006.23447133847,1037.20615505207,1068.02240436861,1076.17304748811,1118.09680756992,1136.48950949801,1150.27170703273,1145.09824905988,1152.58506778732,1152.49047168411,1160.7514075873,1167.30188348696,1188.48643240047,1206.55746658141,1216.86327674443,1225.29829219213,1237.77270240033,1226.01998352392,1241.68412924868,1245.6295639484,1254.02475541507,1241.4105381779,1245.54197107376,1288.70086071169,1270.66461350999,1276.98373237885,1249.32118473245,1227.64190556004,1231.10722522451,NA
NA,1101.32664668283,1145.10375138514,1203.82507927245,1226.06948654065,1270.30007198662,1290.60305223147,1308.14754519511,1345.62271174708,1337.03435037781,1368.6215693171,1397.74315578111,1411.63928012655,1408.99435898518,1408.92799498203,1402.86625810453,1421.53632725709,1407.58546920511,1395.81008453028,1386.76782483587,1386.76782483587,1357.7769277941,1380.67012714841,1355.86186891729,1337.20791203163,1322.69636391741,1297.23563703792,1282.81916106675,1262.19055613643,1241.21915873064,1231.43074733041,1207.97163277111,1192.92742972399,1186.79475673495,1152.51406247447,1120.65807301198,1101.13577727726,1047.54045402023,1008.17065986778,955.24865872714,878.420878238412,831.076076513173,780.419591437107,692.201036442911,658.02316890968,609.195038516939,579.964680268642,637.377439199098,649.685887492315,673.203530977151,730.154093325512,846.17584961043,863.466164633261,892.328414878737,895.151857672116,896.189838160547,938.54076631241,960.501149801643,978.087205415032,1006.63785676094,1041.93329920874,1055.04739230046,1085.50807676049,1104.63493393296,1126.11056295552,1136.35929193557,1151.64962504144,1164.3131022195,1159.25421003702,1166.21716331966,1173.69772909457,1187.91363350643,1196.08554512907,1206.90037473844,1225.6375295041,1233.3896383544,1233.58537636381,1239.49961645172,1231.20859291149,1245.49187070812,1255.50661544125,1255.50661544125,1276.97762778736,1255.05953608821,1255.6269355934,1261.40638700356,1241.57142601638,1241.47090179351,NA
NA,1121.57270071019,1175.26592735432,1219.91247664597,1256.23445264011,1273.31995083902,1312.523706387,1308.49802612068,1325.25350888355,1353.00591277348,1383.7275279315,1398.67682616608,1423.46408454868,1421.32196646003,1411.25321033779,1405.94522930782,1399.23074368276,1392.83320440829,1397.93312867967,1365.65002837477,1398.66007306994,1380.71222010432,1372.98144967676,1353.23686027244,1331.02691633464,1314.28783444384,1285.75427056939,1263.44642212752,1250.2749500504,1234.32624607002,1229.97050125185,1215.04884347322,1195.04184027171,1175.38533847347,1155.69243313262,1110.11251727733,1029.93218696399,1008.09042027776,930.465154092252,867.706571583739,800.120199450978,742.250490157976,660.125128463632,604.669331122391,585.835260420599,573.618261096039,555.139169174308,560.445912015291,605.18592184551,685.48624227109,735.950067128876,812.346100275522,867.827747885489,859.142013871979,869.626356546304,883.556363560967,921.954445729289,939.456256398625,965.1582392476,1008.09042027776,1047.22027488689,1069.0600224761,1077.44546136864,1102.55385356,1125.27774349269,1130.13749852313,1147.00697469545,1163.23901241318,1163.26586465834,1167.26175299288,1174.61743576044,1183.51915668212,1199.24410117127,1195.57960691641,1204.15945787923,1214.69479245422,1241.21915873064,1244.31187957783,1235.02256907538,1244.38079596761,1250.04992025498,1255.74822637818,1256.45754364631,1251.772810845,1274.77019261219,1277.41735518493,1246.87850428973,1229.08438698189,NA
NA,1120.54674155075,1180.52813638161,1229.85326059488,1259.73924003063,1274.7548783982,1300.76487052058,1317.4786193148,1330.88316542062,1330.88316542062,1364.7572969451,1389.56347620338,1425.26310732165,1411.03876118065,1418.54719581381,1402.66991361687,1402.34283064983,1398.66007306994,1395.25381399164,1378.90352090963,1376.81698130144,1375.9201429657,1369.64564044041,1355.08302328677,1335.45384341282,1320.04971078338,1293.5806354309,1252.3476404869,1231.25283678603,1228.56360437422,1216.66148202584,1202.09308107725,1176.31467899394,1154.33963806152,1142.99283925073,1091.48272235769,998.271514946789,943.954670270304,901.500212059339,850.009189189619,754.801624129151,670.114402049065,604.165224490795,537.07500624367,522.015325445528,500,515.50890565133,530.396161852632,544.947947769587,633.144617210889,711.035734490341,745.948501788936,862.326119412091,862.046982478333,859.142013871979,873.212459828649,874.944399434835,910.312253899295,943.612451331344,996.242942258564,1035.94761670202,1061.3080914763,1085.41466730462,1103.83525394037,1118.03398874989,1130.71051406816,1134.95594628162,1151.41710979457,1142.97257105182,1158.51878733998,1173.97891193256,1171.9106441285,1185.59715894857,1188.22868869267,1209.99412705754,1215.28553040983,1230.61521231424,1241.24431519545,1263.20372744426,1270.26646453446,1241.21915873064,1242.91528323489,1256.23445264011,1248.24877328199,1252.49035283121,1263.42787684933,1241.4948792283,1207.11455581139,NA
NA,1140.17885069535,1207.5640097748,1226.05182820741,1252.99640861417,1296.43137330462,1329.11488973293,1321.1202257231,1320.98448136229,1353.73324672356,1367.70793665899,1394.25041328861,1419.33837639731,1416.07939975727,1421.70059925856,1421.42914685856,1405.88329551823,1393.96018594506,1380.67012714841,1376.68569758007,1386.15073315236,1386.09162756291,1390.14387744578,1370.44700736657,1329.11914343202,1308.19528783167,1286.95376762338,1223.7645193685,1220.7810753426,1212.69328356349,1207.05459700747,1188.11453056921,1181.75886165428,1131.03515049883,1104.04567738265,1068.577586645,982.187830552938,941.076511235936,893.682421624119,804.333540530509,716.392639662075,602.349799056289,520.35076616396,482.830197895699,458.956004117248,465.052026710498,471.80615491762,513.90728245994,540.832691319598,601.118552375344,674.589144295102,786.024992844269,873.60486134874,880.695747690427,855.862138431184,873.212459828649,890.224690738243,919.272760919847,962.043818579408,989.167356376233,1030.77640640442,1066.93948660852,1100,1102.55385356,1128.05141726785,1136.78752256999,1133.92630035987,1144.88666609485,1152.49047168411,1140.7477397112,1158.25137044563,1171.00384286304,1178.29960426537,1200.5207203543,1197.13198938129,1212.94018294375,1224.799806081,1240.53242526396,1253.42864327755,1250,1252.6626933044,1252.24797863682,1228.61324742364,1241.21915873064,1241.21915873064,1241.51358997773,1230.12193190253,1213.65591594731,NA
NA,1117.21611957958,1180.108429458,1219.25592957117,1279.43356151902,1299.29967773247,1311.96417634019,1325.30519780079,1328.8269179508,1347.68319719436,1346.29120178363,1401.23664417387,1445.19104980455,1432.91658022695,1418.85668890062,1434.66021275741,1419.17349044819,1397.55645577653,1402.43135400849,1379.64648557686,1386.09162756291,1398.66007306994,1378.86955329126,1359.45761243225,1345.83841320895,1338.37588143242,1303.87042685486,1256.23445264011,1195.54105146548,1202.08152801713,1198.48681723934,1171.8041645258,1159.88247176448,1118.05144712629,1090.09204721607,1025.11407535247,966.408859524303,928.551753123204,826.739387381142,760.376116144755,656.816569620745,594.600461246781,485.776891074348,430.278512516186,416.120342438939,427.236638216955,450.693909432999,504.35259966948,548.356627305819,609.578006911646,707.205939973544,811.630655123433,887.825561365985,878.208403512515,877.852493303972,895.125689498408,928.086014719114,941.458259038575,973.717104707522,1007.88665373355,1031.79092275007,1052.67516357136,1075.75907421559,1103.70823020687,1110.18016555873,1140.23702667673,1138.52975367357,1154.63688173961,1155.75320935906,1147.12591908411,1151.11695277443,1171.93719185551,1175.36547020813,1185.64323968504,1195.86787886724,1207.63180792413,1221.16747418198,1241.22545230721,1252.40966541292,1253.05869722254,1263.42787684933,1216.58458140919,1207.52846757333,1218.86858331736,1219.39285717343,1206.49285120137,1189.09160367955,1196.67336267165,NA
NA,1116.79997313614,1186.23704345448,1211.79123094845,1256.45136792579,1303.84048104053,1300.28536387766,1320.04379610458,1345.42042451955,1352.081728299,1343.00791790985,1388.83842743028,1425.40517129431,1414.65823204282,1434.76883053741,1449.90914922126,1432.02216513519,1432.02216513519,1418.0438827833,1410.12502946684,1397.65411102096,1380.67012714841,1370.44700736657,1356.21520611845,1348.32677315184,1325,1308.62523283024,1272.84740098239,1207.20957823892,1187.70392914771,1173.95231617698,1158.16392889715,1138.53645276278,1101.13577727726,1060.635122383,999.737309778955,972.680307395851,921.958681873733,800.390529679106,715.989001895832,621.037278450977,546.008241696039,474.382682529486,424.337471675777,443.001128666734,437.321392113398,464.00788258569,506.211418282915,602.105636061366,650.048006013007,721.218271376162,857.099522383931,901.387818865997,886.874168216207,901.57769709772,919.238815542512,943.472526913954,965.660395791398,989.002022242624,1012.49219128199,1044.06801249952,1050.29757688,1082.68681998402,1110.18016555873,1122.77557864428,1128.08254837024,1133.85404704486,1136.35929193557,1147.00697469545,1151.35786197512,1151.08644332213,1154.33963806152,1162.16392991695,1175.33895834033,1179.39962444722,1200.5207203543,1198.42891915036,1218.86217432489,1229.92619389312,1231.26546627081,1241.51358997773,1207.57372244012,1186.12936023824,1201.57437539516,1197.20368964676,1197.30767609374,1171.67467796981,1175.57671297101,NA
NA,1124.02438202188,1200.5207203543,1200.5207203543,1255.54252517583,1296.63024798899,1290.43033527877,1304.60928147199,1345.75684068527,1351.1561446672,1370.44700736657,1379.17406785611,1414.8262216421,1437.22823518048,1451.55498445292,1437.54752930097,1449.56890143242,1433.31731998057,1432.87298809071,1397.55645577653,1410.11398264918,1386.09162756291,1362.41911595213,1359.48058401443,1345.36240470737,1320.200231346,1290.7419323659,1277.69323391806,1255.72970644745,1196.75722820461,1172.89657040236,1128.2617130989,1118.03398874989,1104.53610171873,1049.44922331553,1011.28766091795,969.979266274983,901.56910070108,786.191285960822,721.115670460176,615.369462593596,517.824739988144,459.804886134643,430.985703995663,436.606229914325,436.615169441813,469.707355701398,522.060070140467,604.988959138367,679.153885360306,772.333468437671,910.013736160065,910.013736160065,915.533989716452,912.414379544733,942.403841248538,954.505008799158,977.051651658274,984.143157476924,990.792673366109,1026.21878758869,1052.67516357136,1085.41466730462,1093.44638643145,1104.41208903027,1103.77881336795,1112.38084382184,1123.05387226081,1130.78274345049,1130.70727136187,1147.00697469545,1138.52975367357,1147.12253234376,1147.00697469545,1164.3131022195,1165.38620208067,1185.6629666945,1196.49193431595,1207.81821923459,1229.86913356488,1223.68311138182,1204.83315206286,1197.21670765561,1200.55974054587,1187.69735202197,1193.47079218887,1156.46951573662,1166.19037896906,NA
1059.28740257057,1144.82531418553,1179.24764150708,1192.97287952995,1238.19951363819,1275.98001551748,1311.13425177128,1310.77267289183,1341.44205891108,1364.54225050509,1387.1785008047,1402.007489281,1432.06575727143,1449.71945588519,1435.0335698861,1458.10591017511,1447.19284128271,1432.91658022695,1427.62484064495,1400.60028875678,1399.33019691565,1382.93166859393,1361.43279786313,1333.46353530946,1326.88545097156,1310.05725065739,1287.74902410207,1270.26646453446,1255.48795294897,1207.67334340396,1165.39625429177,1136.38676613478,1109.61705105861,1085.41466730462,1062.1322893124,1025.14441016011,986.382829058399,853.316132871775,803.546788384555,708.458412419368,626.659485325872,539.960984497761,508.102816484551,470.759519529377,443.450531021682,477.62432936357,496.714640336236,539.891253032159,607.381102080041,750.447757688393,861.656633946462,933.407735129724,930.053761886914,943.439483089814,936.082261342453,965.660395791398,957.143766543621,972.528734252574,995.305385941185,1002.80855600658,1026.21878758869,1054.7585614068,1064.59330464017,1079.3588944171,1092.01648339208,1099.14739684903,1109.63112892111,1114.99016909987,1128.78851721079,1124.02438202188,1142.60772095497,1132.75107592092,1131.92314226718,1123.71416383165,1132.99144816989,1152.44305716161,1171.85745261734,1185.56983114194,1206.75183861472,1221.93494098499,1209.64866637192,1222.16424809098,1221.93494098499,1187.69735202197,1191.89974410602,1184.57858233576,1182.49650221465,1178.34261843906,1117.35552617864
