"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,154.699412285577,159.869973957399,163.134976620929,168.935734032169,171.044615723798,175.760335448873,179.374545743735,181.853648918238,184.006136695481,186.914085348962,191.351616287794,194.173951322595,197.31787588762,199.270039028222,201.690963614782,203.69085100278,205.425741549721,207.100215212033,205.904733169857,208.596114445117,207.921114041174,207.13029543613,208.244829630827,208.515469175369,209.532388302612,209.242378066367,207.890890444684,207.18218594391,205.627339005118,204.922294306547,203.429549108714,201.23078783624,201.868214866529,201.14788778274,200.947268577884,201.622157680257,201.296484772917,200.404423082968,199.661413145459,198.04697876479,196.943720692892,195.725071335869,196.265369406093,195.678695362506,196.042528995229,196.549766680703,196.07141717895,195.515213775708,195.448935992159,196.172843163788,196.928089525943,197.034213560487,197.205081499145,197.470503689158,199.628166907646,199.983625575014,201.073881793882,199.470020690196,199.086934369912,198.689939542269,197.529885984169,196.647955033387,196.665019200146,193.968992245003,193.584699582447,193.22733228166,194.29047376597,194.448223919207,193.320610516952,191.824541687395,190.717919621759,189.562517468293,188.099406494982,188.84754593567,188.774304528974,188.423557006107,186.709770339429,185.937343521683,185.80210689568,186.317606474447,182.829285189246,NA,NA,NA,NA
NA,NA,NA,NA,158.426128699509,164.117965902676,167.067398011177,169.931281410781,176.281517947985,180.404200589589,181.504731537249,184.039792028837,185.562067201718,189.783749154417,191.808110770719,195.892188729798,198.811143900321,200.433019690501,203.251520400196,207.201457026339,208.181274168912,208.794669615414,208.264692336512,208.036127111489,208.159994904483,209.062405063701,210.258313090551,210.969331380761,210.419603739395,208.926337527891,207.540643565798,206.788510223407,205.700749524753,204.462483436049,202.772139940495,201.41101185289,202.088596405205,202.195556673878,202.232923697129,200.974075080348,200.650787557319,199.120486394897,198.425945557111,197.42174087832,196.278652400554,196.990968540439,196.510536888225,194.6272508004,194.74194402228,194.033402228769,192.179649534227,192.909332917399,193.288203136931,192.275439595284,193.015717183054,194.38093120831,193.113022032305,192.661442404484,195.470890534421,195.640119953795,195.722380807681,195.161852242487,195.626403007858,194.970156870104,192.222919552243,192.543910478125,192.459033438863,194.411947061202,192.820175470373,192.593924042292,193.179769410578,194.018708003948,193.691432685011,194.05425289779,193.259721013068,194.289096783452,192.586763017709,192.058549475052,191.248531321543,191.273489940042,189.102952250925,188.414992894863,187.115726808201,188.978324178718,186.0052134022,NA,NA,NA,NA
NA,NA,NA,157.573310446931,161.536732420778,165.926116161412,168.833417507782,173.997211363977,178.289440913063,181.928726812658,184.510301021455,186.838796432589,189.383012311179,190.925184662573,193.055783849163,197.428717330231,198.931924976405,202.444052543214,206.624159949248,208.426637463927,208.489395209064,209.28771470835,209.814261941861,210.42768925591,211.852537861321,211.283756174482,211.277075290272,211.569296207291,210.242220970806,209.215742107021,207.911365871957,208.04480965306,205.681189347649,204.400347832631,204.075339367419,204.023407656435,201.559247071436,201.002728213892,201.33101907897,202.381605630575,200.31152281981,198.550202486853,199.596338172656,197.486116457033,196.477439740491,195.329796489419,194.474914021457,192.172172720223,192.118044938288,190.259855571606,190.253766392002,189.352731944073,189.547212827891,187.888393529484,187.804743241021,186.467150066067,188.709248701438,187.538461334436,190.269303637072,192.913129909761,192.546327693669,192.317937449471,191.211114264086,191.087876825067,189.789944151812,190.138483814787,191.723738413478,192.397860580647,193.168296785008,193.776737901284,194.572262534225,195.637236791853,195.408998934588,194.539332967588,196.297158488077,196.880682050056,194.56602898123,194.533753462532,192.669275074425,193.025400950914,192.382099224808,190.301528403279,192.184563217195,191.282467535375,188.982339871582,188.026037238127,NA,NA,NA
NA,NA,NA,160.783364155578,164.266660355548,167.710356270457,173.358276191732,175.382034233277,179.694743755895,182.169776055065,187.074043510374,191.169332705035,192.931392596664,193.543645518272,195.793525321469,198.811563354029,201.068736920467,204.42546677912,207.973387490749,210.349101880838,211.497437583271,212.610302211524,210.135833011301,211.596450872714,213.371828414188,212.097145375576,211.53603462955,209.839597515466,209.48232050556,209.361603732507,208.05904838102,208.519645951029,204.920440724498,204.457353938123,203.129115293045,202.951213941,202.350004510002,200.949076265747,201.096464778793,201.654271659654,200.436781058954,198.673693299177,199.696422017028,199.106790529086,196.2378175366,193.30414422514,191.193903960674,190.059377222589,189.490490783708,188.128583108664,186.845890168599,185.694090133026,185.793219942749,182.7531259973,182.842279860798,184.587505455602,184.765173369387,188.013658739137,186.470148177215,187.723572279808,188.596915513193,190.30106346006,188.598907665728,188.198016282215,188.67959026389,188.922395156136,189.330168991202,190.147746444841,191.78668656693,192.836223016338,195.728242351898,196.049019487289,196.794636439861,198.496498676717,198.687401748187,197.229937555283,196.788178738577,196.420743196019,195.734283312688,195.003791076669,194.608662353481,193.328583203142,194.885058376992,193.340625941286,190.345069687037,188.708600681551,NA,NA,NA
NA,NA,159.762683264303,162.399309860006,166.546876081393,170.814599793666,175.353539023004,177.565051870275,181.055127891219,183.371962649025,187.496088668489,191.788634934565,195.210217109237,196.571492646812,199.169857465511,200.930886675234,202.59212397243,207.150121030016,210.512413333259,211.906444323105,213.563671568681,213.304151157836,212.29382720781,213.100710090543,213.918196680276,213.149291255144,212.295575714833,212.030924987229,208.946107587106,209.857650319266,209.071503519768,206.147777474612,205.26422351743,204.847474445333,204.533174677222,204.18701416576,202.529427452558,201.209845949665,201.079485069589,202.279981921428,201.527388276314,201.467043005858,198.134299840379,197.806923149352,194.14636434551,192.671463655279,188.905688768508,187.7944496632,185.586736401029,182.050728959984,177.989277633673,178.088442947727,178.273375381098,176.775794857945,179.291897785905,180.712133901031,180.613206801401,180.733601901552,183.557482796199,185.498023520923,186.793924800743,187.053309421559,186.607115979427,187.02398504771,187.554017356196,189.021216357743,189.557832134176,190.353041130949,193.713181982324,196.664656939925,196.227939217049,197.331536723297,197.809985777155,198.291704578296,198.372228734027,198.701751587678,198.66513670996,197.924460217998,197.268156197966,197.804149232799,197.784225018938,197.611338713948,197.03502022633,195.628094460812,193.193238475595,191.300822094297,190.578996534959,NA,NA
NA,NA,160.764513791387,164.930203767408,168.674014158106,172.027395243951,175.604745262576,179.482308252562,183.883237014289,187.430871379771,189.705877050475,192.433099288796,194.79948524891,197.619983784153,200.071539204835,203.154607065457,206.803339599713,209.037605481836,210.924280819935,212.318805224705,212.285441163481,214.042547858186,214.545837194663,213.471594096328,214.120088525175,212.747241252,213.967887568748,213.285067418026,211.255757763029,210.222632400186,207.744140959693,206.56082432809,205.683821029093,206.291516471555,206.12994072443,204.750659197204,202.626732476697,202.268860596632,200.986894334294,201.612068858167,202.885020056053,199.575326001492,195.677537226473,194.547983155608,191.273835604291,187.904055727679,184.809346449654,180.194889613767,178.723349731798,174.805684442775,174.826156415982,173.618213435568,174.20194354566,176.796835048674,176.364308764016,175.347382617037,177.015631093012,179.002854435386,179.504845211693,181.148129529059,182.897233512664,184.58158003651,185.695487905017,186.652824817563,187.213045090811,188.889367534731,191.495070060889,191.973316130206,194.548132165629,195.124128827544,194.187141989709,196.832301399977,198.27342969602,197.965986879555,198.953110198902,199.477561350205,200.995202403899,200.525370222575,199.013645386837,200.318810455448,199.716819230219,198.532510546698,197.405374317593,195.920415025514,194.170484721981,192.928283873323,192.785966091312,NA,NA
NA,NA,162.540858412138,164.559110154654,169.045864358466,174.465198700276,178.042617701146,182.162245684857,186.133670763418,190.334415421839,193.366617524767,196.544680788991,197.316316709207,199.538642625045,202.441769927422,205.888298579358,206.625357327254,209.269719147169,210.174043695722,211.250734838269,212.969269072783,214.167334675523,213.286397644175,214.201921761317,213.753061808069,213.643333456633,214.566869721916,213.073693837408,211.89042693978,210.457991099832,206.365426144529,205.960385251382,205.795533332243,205.437722080284,204.124228792491,203.106222657075,201.557805157218,201.216526101512,200.976275294437,202.161304328792,201.126207507924,198.760848798446,194.57896297502,189.271023014587,187.316152510617,181.67916315593,179.681808887912,174.617052092723,172.815637042326,174.141995668054,173.470575167955,169.904024148558,174.108853665597,172.653094081624,171.700778107876,174.583451595884,174.887092436432,176.324266339255,179.836048603038,182.575312297048,182.517105532527,185.026103991201,186.884339489853,188.754380853273,188.867070190307,191.567391215113,192.736450826856,193.572531101857,195.314119665458,195.587122616644,196.204761195255,197.656764840129,197.954250744949,199.151365844651,199.474206967349,201.670594638511,202.951418999024,202.288357478712,199.148760653525,199.894786993097,200.998476028036,199.166156544433,197.832381150293,197.336866987844,195.454776185837,192.457767427732,191.492397802318,NA,NA
NA,NA,163.963300801044,166.867949649095,172.449575859776,177.400591090426,181.698015328538,185.227352374577,188.568250853216,192.364952990142,194.911616194723,198.075684623186,198.949238185081,201.44745075905,205.101566762863,205.467018220741,206.913089174606,208.357323523388,208.907764731806,210.460788291064,212.601278123353,213.718123985107,213.742218252424,213.857448503011,213.743546597998,214.434401297131,215.730697838813,214.336341037496,212.695153331024,210.058917201959,207.503534580753,207.402501329663,207.455777289966,207.211453996231,203.709311872904,202.52469963719,201.008591520152,203.358679670519,199.446661954519,198.181293783106,195.89405194457,195.313459574997,191.283234725384,186.743784250995,184.077205098962,181.09541721639,177.250418041926,171.926749957282,170.237893824994,171.075022494272,168.10906162389,169.139302171516,173.207348297841,171.774047167141,172.121985266942,175.541215877898,176.548631210541,179.199277246422,180.099479195075,182.352236178126,182.913324592561,184.166872533348,187.66851373225,190.098268485974,192.019343416992,193.003027952406,195.043765332831,195.615275215659,197.548617330248,197.232135156151,197.983354281207,199.069866402909,198.844527185729,200.23147387526,200.757008689431,201.314452519857,202.564916809861,201.66427245439,201.470384748804,202.534049848433,201.800234212577,200.923404089633,199.258592780297,198.660990267564,197.29093583517,195.096057124025,194.113309029617,NA,NA
NA,166.630881946037,171.058727608516,173.392869874178,176.58111651634,181.293897578181,184.073862255934,186.41804961996,189.871408811925,194.053477479618,198.347213576389,200.352010960845,200.98905699007,205.20851130508,205.494692867256,207.283797583684,206.981060410098,209.402979892567,210.145041622317,209.462389487208,211.605641148851,213.175006386503,214.156837737759,213.840881255648,213.672399882622,215.018573525492,217.060179187092,216.097164069677,213.650955619361,210.373140445283,209.158725110689,208.375599729647,206.677702777681,205.254583046749,203.220851070124,202.683465231996,199.464768483603,200.432564944555,196.763817079282,196.539951582235,193.968175409568,189.872099091679,185.820097209721,181.89322323651,180.407756818798,175.414051424525,171.174580226728,169.196542026219,167.691680056791,169.447371161461,171.15165115884,172.266492391009,174.272163297061,174.670346018188,176.396671098763,178.661919453543,179.489129024646,181.147532428559,183.887424425643,187.926612627607,188.653642285241,190.080765576019,190.497410266328,193.118063669278,194.176044599439,196.526281056668,196.930696731056,199.288209498044,200.368882127387,199.475457236925,199.241863365757,199.708931451007,200.246889869464,202.131153181953,202.806985485326,204.592716152558,204.623664746829,203.752102453378,203.700049938203,202.482694500177,203.557315968315,202.688668663027,201.163117749656,201.977490867016,200.657480057471,198.972419264253,198.032891596441,195.554888139879,NA
NA,167.981908537514,172.065247374771,176.099915113791,180.127579457491,181.13606501291,184.137949782226,185.288503775373,189.149657373683,192.984571440841,199.944707722616,201.470552752991,203.115761642094,205.885066616947,208.812086660868,207.4950862537,208.444148393633,209.883283396798,210.512373762419,210.0364960589,211.30999651856,212.237239798666,214.661882525972,214.843536444463,215.910927371372,216.092361300051,217.12565139792,217.395619353806,216.858181707557,213.026758085528,209.825529330404,208.573949751943,206.796647043769,204.724669044746,204.503827920464,204.298335882387,200.883759483574,198.490210613391,197.076640592409,194.354342201193,189.992881491943,185.491539582894,183.611090736218,176.487351897084,171.12673039804,169.061445488423,168.801167072981,170.117994698832,172.211511326647,173.423533040015,176.203993056726,176.440347221418,175.497988571472,176.882706356481,176.846108062788,179.767570547378,181.810529663902,185.511367145051,188.311257673175,188.976053936936,189.540846962486,191.359835711938,193.019202643875,195.558121878649,197.403159900096,197.678206945121,199.140871455737,199.943547177937,201.920886015124,201.158769250794,202.423768178603,202.926949468384,204.385256493396,205.114694406669,206.625907182578,207.827279639696,207.003890433516,205.350703223538,205.884278021272,204.487137421695,203.900684934328,204.185042759686,204.680716121858,204.230016852805,202.997763347848,202.922073460288,200.016299382656,197.055442281053,NA
NA,170.677235426375,175.956607219659,178.792275260538,180.515481727415,184.4160596871,184.824198395676,187.493728672253,189.366893130075,193.75207477372,199.00306035307,202.639348052372,206.223086101797,207.043631774322,208.374966111002,209.560677358305,209.239787897616,210.086607837344,210.806921860793,211.73991203814,211.613103283953,213.247536290109,214.841808474413,215.260970100328,217.271046279084,217.924572713782,217.072019951868,218.498341740063,216.746484797074,213.239450766448,212.431251968235,210.630753843823,208.668050637565,205.804164310175,203.380685290131,203.636480210698,199.110900685005,195.785473648917,193.768311284894,192.653865817376,189.554281347907,183.724881524895,177.736554995681,175.461341186855,171.760921940732,169.673191536365,170.341473858121,173.921165329713,171.415010717631,173.867605013868,173.419728334432,175.680997993574,177.967722738766,178.71810398573,179.755601750038,183.269464006314,184.240855574623,186.815399778279,187.582839856226,188.538420884862,191.078098630158,192.863656302657,193.565818525377,194.810518227503,197.16826365138,198.705275912496,197.660912220083,198.60667670936,201.170229931659,204.170116001931,205.031507598234,205.570897087765,206.752984041389,207.963967022545,208.905444623842,208.940570810842,209.297241691763,208.816289446037,208.379940271225,207.403114985555,207.364982201052,208.341386231402,206.438634981186,205.147009554904,204.325921996968,202.80558151762,200.734837701329,197.696412834851,NA
NA,170.457000686369,176.598052388541,179.921590665255,181.146603558219,184.387554703714,187.554034742268,188.624482518737,191.207158588901,193.738026970665,197.380653331677,203.146072602181,205.770811854379,206.744161703862,209.394116217578,211.129479054315,209.599603357157,211.180822313108,212.636866721278,213.185169391929,212.94892826279,213.857223485742,216.793271198408,217.560925893603,220.547488389632,220.638129093158,219.929537507415,220.727209762468,218.533207387509,215.050298689784,213.383013353884,211.208601408145,207.733850531462,206.023057030077,204.116942055705,201.13704952695,198.237950543762,194.0470124838,191.76033388784,188.41885683179,185.554084172725,179.435850964065,175.081565698096,171.72715342603,167.73931734638,168.718264779338,171.244685462809,173.832148965498,174.934215914902,173.674539237104,173.075290290913,174.445947685897,176.256851143002,178.510087524474,181.006392574436,183.87723934077,186.068743280644,188.520677830474,190.659573087255,188.37030570786,189.94271182023,190.916486106826,193.511037515731,196.511614471184,197.43239007681,199.498891215395,200.161715026362,201.811840862785,204.779951396522,205.089537072121,206.825905969847,208.244222255375,210.310764314919,210.550504838974,210.363250041906,211.191446233677,212.889751224103,213.220424838739,211.295752594991,211.833925072406,211.240508551407,211.335833258409,209.338544840396,207.88677144237,206.213399859286,203.734292964673,200.848519110887,198.82659841448,NA
NA,172.305954630022,175.266519195807,178.108336841345,181.555395977923,184.973982622049,188.101111764765,189.311376391454,190.896883236075,194.672443142443,198.470488491137,204.070892089412,205.476022401471,207.852236055401,210.419218030336,212.129846642352,210.802800413617,213.52700951674,214.59896773906,213.855766410273,214.370898941562,215.185507686263,217.755925243597,219.303213825382,220.666885830388,220.131299238615,220.72464909974,221.771790259131,218.106440624796,215.834292911058,213.207152063813,211.895902377925,209.7945156149,207.644878171078,203.05219889846,200.835273968442,196.663765067642,192.266511752781,190.524752024777,186.087409030083,182.362967322288,178.660277961339,173.201958996349,169.097881973936,166.529617073946,170.603424515097,173.218312590344,172.115461888288,174.149279478392,176.137753578166,176.550227821809,177.200369539611,177.071009627633,178.874372384201,181.675036885222,182.64137677795,186.005976892327,187.551020524407,188.536784748129,188.649970288233,189.84617075959,192.088209443695,196.14670035211,198.108196594843,200.824979411684,202.745644343534,203.877075975346,203.305885779991,205.789153258468,208.212699668369,209.018447027329,210.29068936286,212.134776474642,211.970721364019,212.759136936442,212.946527448391,214.530716756623,215.046129557151,214.47766676084,214.607371988635,215.116289070244,215.435597575679,211.940202071738,209.95459692305,207.469250068447,206.212823180577,203.590285262852,201.843162846008,NA
NA,173.926151377273,177.064761704805,179.121743586207,183.23194483316,185.693947248549,188.400866834974,189.585252126172,191.183530312954,195.421318509452,199.386125667287,202.382362968024,204.988588550702,205.798026753237,208.802980888311,211.329097743712,212.411044992562,212.545986729727,215.891492176255,217.453040758869,218.078715691502,219.660768747704,219.979923860845,222.169262076793,220.247263715039,222.141631003129,222.094419035194,220.034838006309,219.001395995698,215.837409395024,213.387282738127,212.405205664978,210.232286504645,208.804682241472,203.578390082719,197.29098760578,196.458444067747,192.64861643849,187.987381221174,184.061447980801,180.247558564104,176.17929626435,168.586416250754,169.469607960751,170.998770326377,172.05663830786,175.415315088298,176.547562390055,176.996592828129,178.672826876661,180.89149133514,180.041527106733,180.75390065949,181.533931614296,183.538098811252,184.936828536855,188.359714446923,189.922973120186,191.788985105596,191.291882514034,192.620840510333,195.92427707399,198.294509630496,199.361410846082,200.00507455795,204.131406550812,206.111009989111,204.578098354478,207.46158368475,210.486151364498,210.078842570533,212.886631151797,214.507168637069,214.96942810869,215.275047379556,215.448458421397,217.788585814317,217.892942938661,217.622391518165,216.127663019794,216.501881493581,216.116491757141,213.897190392473,212.067450909592,211.212656328708,208.333775633213,205.19472378812,203.543340216943,NA
NA,174.614684272726,178.227450597624,178.785077027482,184.521136553218,187.913299749558,189.907841431829,190.624156845176,194.148444508245,196.86476799755,200.226228579321,202.22194573835,203.917613253088,205.270681816459,208.169514285697,210.639564781654,214.142064564139,215.000028614993,218.693973429689,218.202276187338,218.221231435455,222.658647625442,222.261899089926,224.030471993144,222.716606888947,222.514188521947,220.913436831149,222.021858028045,218.868762187541,215.725001322858,212.839018067887,211.044293478256,210.82196317995,208.275531677386,204.872707825069,200.878831536021,196.876695530869,194.692447896571,187.03882089408,182.339256977637,178.50586722309,172.744358203126,170.846328048567,171.463935505311,173.122816261816,175.535902531105,177.730143946303,180.132444448049,181.341584936492,181.601130207519,183.606789172782,184.559760648022,183.13694546706,184.428090330699,185.99669740204,188.494777367062,191.349558962969,194.475377851213,193.826457530402,194.024481341471,195.18517052209,198.926320889268,201.274763416785,205.014563753411,204.136716329444,204.662362278071,206.827320270028,207.679716064441,211.474569543951,212.466220722829,213.60635634367,216.106645515325,215.489329013188,216.803838229654,216.883013917693,217.897840173393,219.992012844149,220.333279886511,220.157056800454,218.899094631667,217.615426932973,215.59489991082,214.466821635154,213.177430515516,213.368235200039,209.902939341763,206.507890304523,203.880405597876,NA
NA,172.93538508849,177.601860162472,180.048182320605,184.81834088676,188.107564009023,190.897391345323,192.358673589774,195.062420189648,196.662154991631,200.299053197985,202.014876369372,204.459939598261,208.145899141087,210.17518397065,211.753699788362,213.616125836772,215.720678342051,217.512796774763,218.380159766924,219.326838187033,222.001755478879,224.013986391437,223.790558233193,223.597709867269,222.139621180042,220.884028769241,222.886695756674,219.724213812189,217.211602867438,213.663073910091,211.941716375457,209.675818097407,208.676303791244,203.607093801636,202.408505295656,196.65329991173,192.890120077527,186.084726045906,179.820245795964,176.235761096001,172.270794112162,171.763077691824,172.826124765152,176.827005915511,179.173182591982,179.841405754774,181.068353674062,184.153918816722,185.094443497354,185.730397910884,187.421662457169,187.386448091939,187.984173317062,190.643808802771,191.211526941953,193.133998233907,195.727457708209,195.042116606949,195.355828304274,198.672347951702,201.603546348306,203.883100195303,205.719200739996,208.543194115258,209.67094725681,210.05890162441,212.200282903691,215.494646165418,216.670132959555,216.008964182954,218.459104448687,218.051874546433,218.641015273703,219.733541508861,221.443275506257,221.421607084272,221.717495606542,221.489529677899,220.129323362511,217.665141853564,216.468100094055,214.761464443261,213.522565731815,212.650546980074,211.442466152427,206.973764006178,206.014900954689,NA
NA,174.500922022513,177.883596768109,181.679541448341,185.931727114232,188.798901844315,190.444590069364,193.609758260543,195.348199610273,197.964737297353,199.466113003012,202.094762540435,206.367765915564,211.131946642424,211.764574856747,213.26198860851,214.282622114914,216.89001485113,217.586824363303,218.038266651523,219.344016787626,222.532684531413,222.941078729503,223.603217843803,222.570239247025,222.738255124955,221.952777595337,223.497746242502,221.600104501367,216.866506576285,213.905574898935,212.003671706618,211.044882721973,208.771420280149,202.520756419061,200.488534883838,195.086006886835,192.277716876941,184.670244956492,182.724881819788,177.593658512068,176.474527036551,175.632194456608,175.908473786929,178.362194998015,179.741355559472,182.024369711023,186.123342443846,188.672662870368,189.076400728799,189.72603266397,190.528050045612,192.133756323662,191.647426811661,192.563876940359,193.157249019352,193.633427095533,196.640640529867,197.158433093499,198.766103220972,201.927158186399,205.137940613265,206.264237056236,209.470772068881,211.967287823976,213.604582756656,215.09508292203,217.425229844584,218.612688674542,219.447844820318,220.042478207609,220.558736872727,221.991363299519,221.993446843739,223.030271052246,223.005178832829,223.563385215037,223.353882921594,222.728680453014,221.130391637558,219.653942860109,217.194529061314,215.537732259872,212.8183454964,212.57773230913,212.244706581993,210.400300036585,208.353797981727,NA
173.00717759275,177.317992495324,181.220710835357,185.229143041113,188.312175312975,190.055654397796,192.071010949021,195.353173484472,197.201756591432,200.073989406978,202.145898607093,203.444138869184,207.60951704148,211.271522849937,212.004777179466,215.20325201537,217.479575847099,219.399846255144,220.82353914916,219.44885724833,221.476651061665,223.561395066964,223.953899942219,224.185624739378,223.450586549063,222.78315884289,221.644976795825,223.047654522467,219.916086193123,218.859986258228,218.145188086684,213.384183924682,212.210951913111,209.148111500286,206.032939423203,200.280864741484,195.060164816177,189.83667425688,186.240846286354,182.11899823848,177.545718088243,179.748489478341,181.320784118766,182.182274846845,181.622125067352,183.369026625783,186.783016139942,187.007309318955,191.197980645255,192.215992564665,193.817196108983,193.834295623877,194.643050082632,193.430688756583,195.674425176978,195.684368923918,197.860337162498,199.661969204148,201.180649738467,204.775263003253,206.264311076196,207.978721767839,208.487445843607,212.155324716458,214.131669092081,215.890568317811,217.80170186607,220.561809457558,221.400909497368,221.260811347224,221.882267820902,222.940031948799,223.304016377656,223.985260976102,224.721525097091,223.614334448757,224.462976002662,224.842165304006,223.237020050943,219.835793148886,220.068661868351,218.734832763645,216.515349973684,214.226907237749,214.43012801485,214.157076184071,213.003609740825,210.221715621654,209.507327355935
NA,179.97274378304,184.984294729924,188.563898450004,191.080581276095,191.745786524604,193.703527482241,197.427625369285,199.621661698448,200.866485211173,203.917529324664,205.92205349802,208.273112346781,211.294023735072,213.851844898303,216.596473139676,220.627959654983,220.099725880574,220.651635538049,219.99668573774,222.623154466527,223.260783366488,224.465769082366,224.639754718609,222.864261681177,224.14861707096,222.650644027862,222.567444096048,220.346078837887,218.873891546598,218.797185924367,216.278401815014,211.914195091998,208.512942411977,206.247120883695,200.85891686876,194.732216706605,190.990660623881,188.531301983296,185.263246215744,182.515721668679,183.322970918096,183.862424286083,186.315066880552,189.35531372367,187.66305657968,190.163853951174,192.710066697276,193.521521098832,194.778117793657,196.674659481073,199.345944643735,199.32987288084,199.216283263593,200.858318934065,201.296031143336,200.949758622758,202.271944324819,204.061555119985,208.119625187526,209.656953330741,210.77834146791,211.804851155245,215.176689307623,217.010965342658,219.356309424337,221.807322781768,221.886338695268,223.481654821507,223.04819744967,225.193125936822,224.320891904697,224.260963836854,224.744545011424,224.814727850784,225.21110042995,226.268068928584,225.143901352815,223.521112843908,220.643754616952,220.726285850807,220.29303268325,217.304142952895,216.911375219162,216.713892700404,216.154564621697,213.741096999972,212.462925993053,NA
NA,182.212973164023,186.830640276538,189.457934195112,191.070958138699,192.865846509082,194.835311228176,199.210555134396,200.678294490246,202.806516207221,206.042506544215,208.645500332369,210.276901505305,212.381116129792,215.648895723234,219.073432629394,221.399330393667,220.487602886373,221.952966389204,222.297438105756,223.855978120622,226.562619457262,224.680663876644,223.72637559211,223.846995575668,223.776485181783,223.963419144917,223.515956359744,222.129549192162,219.785109082086,218.553077083357,215.95259094159,211.617566591289,209.178062497389,207.203130707043,201.904070984079,196.684295549874,193.3199171449,189.698397596015,188.706543705908,187.315459777368,189.279720665502,190.227983597857,190.871154836584,191.87763382257,194.119646449436,193.539760409286,196.941031112038,199.1012294851,200.116594174234,202.537018893388,203.873475045403,203.030366245024,202.942937358214,205.662413770027,205.64032713423,205.117520705576,207.367479729552,209.279484671815,210.667095952697,212.533476160845,213.209247760048,216.427616423845,217.971715074221,219.418727378839,221.311499879726,222.651474584605,224.523617178338,225.502544030475,226.208174402876,226.267031325807,226.395660709262,226.362777271218,226.014572793457,226.249492546538,226.79792661148,227.267401759788,224.963501516902,225.076065168139,221.776603243104,221.882986635628,221.330138779111,219.924457225691,218.127082403584,218.839625980478,217.304760285351,215.025046277353,212.624295526982,NA
NA,183.871753533654,189.169067739723,191.285615155727,192.909626715876,195.171249454096,197.047999042317,200.540909226952,201.465553428397,204.168511225292,207.069751511752,209.892141998646,211.423579356037,213.331721567409,217.083969581167,219.010884263408,221.170902419591,222.085630738664,223.183936383175,222.245527279227,224.464665991111,226.246066473007,225.650239303021,224.063216364861,224.06392895368,225.117422785857,224.112044630711,224.786444773364,223.326641756262,220.16118167074,217.387469092276,216.111862166523,213.231914879294,210.577152880282,206.56862478136,201.958461700318,198.75017424546,195.603189626916,191.729673499405,190.844662853003,189.779107669491,192.243324116968,193.067733509166,194.666368762654,194.708771450806,196.518798108269,199.387399197814,200.086320684349,202.26950930537,203.402960736369,204.126284484866,207.044326224424,207.401868369673,207.035380645614,208.269043756748,208.09464070699,209.073808494084,210.055117329958,210.38119294088,214.117847647967,215.523366077878,216.1245923042,217.700366899227,218.069353805531,220.233442078637,222.809421728809,223.98415028793,224.74255180909,226.321665559937,227.436963468922,228.177959877272,228.2126159215,226.834811507522,227.267824823583,228.280135080105,227.603843484264,227.717200753364,227.861350493818,227.394959116318,224.13092252232,223.811303949553,222.077755508633,222.066557813798,221.172527230696,220.198941107724,217.963700616773,215.414129638416,213.291354872707,NA
NA,186.363635438635,189.520825357422,192.375649229761,194.163055127468,197.303952178862,198.557589714849,200.003714095097,202.345849518719,205.325051592469,208.253712447059,209.565627122929,212.256621164546,215.223976551332,217.28303316657,219.781501565369,221.450863729916,223.386887699919,223.778629569644,224.220282840423,226.518532257764,228.128986528488,226.736242307851,225.873912153014,224.869689211078,226.719695729501,223.247256524166,224.211813923248,222.854201827926,220.244586735555,218.88610252966,216.077785635859,214.55822689304,213.401488607659,209.221262965291,204.459930074952,200.928490518166,197.348082852556,194.846889216713,193.899403538524,193.701389318838,194.544857044051,194.913462743586,197.515352843358,199.883869689424,200.336215777653,201.799340825746,203.000654410048,206.809747129968,207.045704656441,206.929665262305,208.039114993209,207.768726331289,207.619365751619,210.643379093715,208.011116659771,208.963315113775,210.96900117612,212.166831211125,215.227450986334,216.576371755764,218.135449859677,219.120452651615,219.544096180038,220.961870099942,223.991487410841,225.567668025463,226.263383269746,228.643435752172,229.318549639671,228.743694726664,229.288916641716,229.969149504456,228.499956015779,228.766460487694,228.597664048961,229.136311240576,228.904842079469,229.242058015757,227.426425013043,225.66344329303,223.179665010019,222.525943969659,221.979607326562,220.352511907164,217.894168393752,215.491882819318,212.812281079055,NA
