"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,743.198314108935,759.111322534449,750.458102497605,756.668222833745,755.893335382621,752.121953418554,749.807006436903,756.699148146412,751.675209641293,745.972967980385,752.080447824566,753.874937857826,756.28074137376,785.739051065369,828.363787932061,831.346453998281,828.062429944532,863.138349792565,850.932214824428,850.367567584747,850.036732957408,850.417977671585,851.46931829632,840.264508800058,853.329857449749,855.131568824354,837.507445122258,845.946215784432,843.35638967165,859.142013871979,875.299419507667,870.7037383634,892.598194342005,910.184793782179,912.955947171451,905.538513813742,925.337776166087,925.466746898457,938.028273285752,926.350365682445,920.05395718664,881.095157550012,820.335411682509,785.015923405379,781.024967590665,762.343062759073,752.121953418554,735.319773075481,735.898889937503,759.659163660854,745.821694508815,705.047549983351,711.600098757032,700.72294098689,686.510618730364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,721.543484483091,751.991749975343,751.850981509041,755.810822891549,750.416550990182,760.417105283188,752.683654999277,752.358858532044,779.897255257095,778.918230274961,759.518617495176,806.225774829855,800.536410807875,814.52044775985,804.139639020307,814.439676094188,838.525491562421,839.365899811753,855.903136874194,856.043930597445,853.325272800432,867.935508616492,867.827747885489,854.400374531753,853.710507000113,854.546178336066,849.66411715085,855.862138431184,860.232526704263,863.319338231027,873.399542025194,912.52542108223,913.114310438501,930.465154092252,935.924732414665,954.130952315966,975.906634155252,977.908291135588,975.49605203313,990.890143353287,1020.25151948074,975.559593157134,961.87457186443,919.306706297181,884.272187516261,800.390529679106,806.685658587197,803.595251138886,789.540391516088,796.495847208702,762.563242473883,774.408827288292,783.211648840136,746.472674321689,735.272058492637,719.809002444398,686.725083461597,658.190711737811,650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728.868986855663,738.24115301167,751.108184620155,751.789130883706,751.675209641293,752.532088879889,765.261393250698,781.416089582612,797.373261731214,814.137749824303,806.428252302736,831.475747692086,838.157390222641,824.781559668687,851.49206634827,848.896342317482,859.24180915222,836.522096590033,838.572024665825,851.446522074319,853.334404920518,855.939448981774,860.250682733809,869.689152060787,851.73375990087,866.746791167986,850.009189189619,848.933122949164,853.302408293801,855.862138431184,860.305059163696,875.626356610651,910.812428652579,937.083240699566,939.157971976841,965.037228306868,984.083834231557,1004.07761341893,980.973460314115,1005.64400919881,1022.61626547564,1015.44209958204,1000.59205031263,960.468635614927,933.582832133867,887.825561365985,852.09327051761,831.038506929733,814.489679887901,814.324873745117,791.163301509671,777.766879638522,797.260935955099,778.021952765653,732.698991786109,707.898457393717,695.153920814774,697.483536748252,683.041034690123,679.239940943614,664.266512779321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,726.775765041637,730.403961029937,744.864434226963,756.637297521078,745.905307225809,756.355949862639,770.146090037468,785.015923405379,807.823021469298,831.038506929733,831.038506929733,828.467987055062,855.412933917699,846.195615402639,828.701694774283,863.224149233763,851.51509642792,854.221573208394,856.016759532363,840.525800700727,862.060568010874,860.530167964797,859.448810373748,860.305059163696,854.700019482414,851.492231921289,853.329857449749,850.43174955548,850.009189189619,846.042959829294,855.149833064524,859.142013871979,883.883476483184,917.379788620573,933.407735129724,982.980162566875,989.159508233301,1007.78221853732,1028.70130295744,1039.84673928377,1026.25682388784,1026.96830620493,1031.2644356663,1020.5616367477,996.329935256181,982.980162566875,890.408227308557,903.188587145171,884.590300647707,831.21636252429,823.899386700331,826.66445092899,827.377799995853,822.790132155658,762.563242473883,774.93956728723,738.664335134708,735.314461950663,697.394534105493,672.012062166398,670.820393249937,671.011418968324,670.982592039509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,726.722092687432,732.034065333209,728.442953148812,735.346285855613,743.481265206532,735.696948478108,770.27751581062,776.567751818729,809.898797014545,837.500292558856,843.35638967165,886.683739733975,883.883476483184,882.766895585577,883.91879654587,892.393886612138,878.403249858039,892.459358345539,868.400174563777,873.399542025194,895.108297581055,871.743284610369,863.251173151701,875.388262791872,852.552922128594,850.004594594809,853.302408293801,855.304454165703,850.214992506637,850.477248163338,850.367567584747,859.142013871979,884.042006839561,904.502031896687,930.225931859286,955.638052057646,973.877046819725,988.110033355454,1015.15883354684,1043.7460858115,1033.50133042972,1035.41652034565,1047.36059437388,1036.09783861744,1018.93640178111,1002.86303115922,986.470982847443,946.767449363387,892.60684325626,906.82389919124,869.769624382661,869.626356546304,831.038506929733,851.547142172974,828.466526135773,817.455932141822,789.882882575684,732.161183319249,749.166203188585,720.475894426703,686.717800884641,682.367203197809,660.527687532709,673.145600891813,674.505777613545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728.868986855663,737.052809882299,749.807006436903,739.500192922017,735.760553591447,765.035910377296,781.424980404389,789.510914165127,807.087551264168,818.510645932607,873.328460665532,881.029544140846,897.661695183692,914.357926003634,894.222802096451,930.218124601669,934.508029486184,917.761665522131,896.415194700569,881.239021108737,879.275269753449,879.275269753449,864.125077559641,850.367567584747,843.605040137204,854.618710795499,850.049128486275,855.131568824354,855.149833064524,867.895056784779,870.11731519293,875.667244381271,911.355107432204,922.36511506457,940.598677983475,952.053563745342,974.102697395292,980.892017844408,1006.97193047164,1027.74023955472,1041.97824461554,1051.20836910006,1064.48697838219,1062.14331796191,1062.41762027157,1028.79043116518,1001.71308679988,1025.01523484486,982.388714614532,976.377048981014,958.18839483684,917.693976999891,927.698765763974,863.778905246771,855.862138431184,806.290981384077,747.677676479666,738.430666549099,730.908873899556,755.750062548698,738.24115301167,707.326387985979,691.544743426355,694.62219947249,710.405898213217,716.114700953405,719.809002444398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,750.416550990182,738.50029159006,756.005067602961,751.649296338565,790.613784962987,798.827265433523,828.277957399661,846.019968947758,855.204408812626,878.096052352635,883.845916455943,884.809705504567,895.321619041416,905.6503943724,910.299367600242,910.56086073639,908.639092269312,906.039228463768,893.465528460384,901.603466798349,903.119593409422,862.191501613512,879.381634318453,855.131568824354,863.495801958527,840.884351581645,860.985973250933,858.072589493159,873.212459828649,883.63570717548,921.954445729289,930.296100501257,937.19137266178,957.005116516065,970.896709766384,983.285364920549,994.345905442535,1007.78221853732,1051.42656132389,1051.51674527392,1051.20836910006,1051.34541450759,1060.89483568412,1051.57605099215,1052.6831293959,1055.28643066183,1027.88039026425,1035.48330724201,1012.60736321965,976.281209488332,976.281209488332,976.281209488332,948.818772928681,898.553634615162,881.082664409335,828.978757339226,794.767557829165,761.463236115227,776.339140952786,784.617741323761,784.766533166719,726.775765041637,716.114700953405,722.542244180888,720.992966102691,728.943863644652,738.958140531095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,737.81335162034,742.688049841648,750.437349700611,766.893082508898,784.865108518255,800.990383979275,818.91696770796,843.471807627164,840.461055047907,882.035363370689,910.013736160065,892.380884281767,883.573991907669,908.121092089829,883.845916455943,896.74907642414,930.053761886914,933.407735129724,917.269037542641,920.045512782487,909.433385766225,893.378419260282,882.426472915341,872.13817712562,861.516477864633,863.495801958527,886.70739254841,887.764045228235,906.213329656946,905.581569242756,920.180255364898,927.039410582718,940.598677983475,964.721441209721,983.933432707721,1000.76494943611,1011.18742080783,1039.83527570849,1079.66644706639,1062.1322893124,1051.51674527392,1063.71232178052,1061.24926383956,1052.07486618464,1055.10281245946,1061.65835982138,1055.53252691726,1065.12164342787,1082.69348419067,1038.32890738628,1036.25464588843,990.835642749151,995.426736602654,995.32499887944,985.379047379823,929.309578670217,900.8131122969,854.239853065709,828.583328321479,834.722519199479,816.794236460804,816.633801915649,798.413061799053,760.640989894446,745.879130214832,739.534709310764,742.041103982791,729.229848118419,745.821694508815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,715.789635711833,716.021533212042,751.87782873293,763.650042589109,784.617741323761,817.40823410727,827.732048839027,847.943501675539,852.446357146188,840.73715466941,886.70739254841,910.229762989063,919.272760919847,894.427190999916,880.695747690427,888.590352540027,884.032667931109,930.099885820068,942.403841248538,926.371430607209,926.526799918627,915.060458019258,901.387818865997,901.387818865997,897.661695183692,876.427407147905,886.70739254841,905.883546599672,886.755481431493,917.391895982402,930.38970329642,925.072039227883,928.427810331608,967.99131559749,977.888301744437,986.534258832322,1013.97857326244,1020.44506421202,1047.39364567717,1073.55280398086,1055.22101479127,1039.95165224513,1041.55721876341,1044.10537410799,1040.73291482493,1054.75115548645,1054.35545404746,1044.73818478701,1060.89084375011,1052.88951607807,1049.60483574169,1047.22027488689,1029.63878428131,1025.17907564096,990.874610440382,1005.17344397343,961.304039012194,963.453503766986,962.291837604017,910.769533039047,854.591539730418,814.195150998838,807.068272514865,802.351249105986,778.116824358714,795.921038864961,789.486046898408,751.675209641293,731.90665841619,741.197874365417,728.868986855663,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,710.704734496033,728.010988928052,732.122935225857,764.863138694212,770.337874269162,797.682168146099,814.623953500103,831.066690477856,842.429957331591,861.512667544688,855.277248800898,878.208403512515,885.872267965023,917.912008234497,925.337776166087,883.883476483184,885.697744124552,910.013736160065,925.36036778507,952.033029760704,942.403841248538,936.165572593961,928.215807869807,925.033759142061,910.12927301343,917.315757125634,909.179775457635,910.536454662711,929.045208803102,923.477222864644,937.116541521579,933.532947225385,951.314879522022,948.401203848648,980.857072481937,980.186423529914,1015.19702521235,1018.03262722256,1040.43260233424,1057.49544594413,1047.20175384069,1041.02773879805,1025.57014859636,1033.59538617663,1030.66418129305,1033.56173386285,1051.34213766303,1073.55280398086,1069.35317835319,1063.71232178052,1061.75966680955,1063.52052734904,1061.24926383956,1051.36006227097,1054.97313659712,1020.20566254765,1021.89409439595,1020.83678835018,1008.28116906275,995.559157024375,896.90155043973,865.057459335332,840.709705513461,814.414095504699,790.270490726783,770.297656156857,772.172260574025,797.716339541856,776.785705684099,772.840318387081,759.116349848931,751.664818918645,708.165797159776,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,700.446286306095,699.009412848553,730.154093325512,759.265074302355,772.253032083763,789.68712786489,834.809891243888,846.070521463334,827.919223454845,835.787181922885,862.069417979375,872.685067853778,909.38337443152,926.371430607209,910.21034244442,892.073335477722,906.020702780234,950.659505970546,956.326349391232,962.335977945723,975,951.971638232989,938.448574402109,919.391289558101,925.134742582411,917.877987534291,910.21034244442,921.73821230121,930.137611217984,939.585166369934,951.252724194998,961.769203083567,955.322152129883,957.037499331555,975.008011503914,985.218874237971,1011.20286350481,1021.70132673406,1034.2971901585,1055.04739230046,1053.8619454179,1035.50555418078,1034.2971901585,1029.5630140987,1016.66858811277,1017.65662185238,1039.83171715427,1063.05130281168,1069.11803667621,1060.82855921585,1082.64431836389,1070.13419794482,1085.41466730462,1078.70574930021,1077.6637566067,1061.64022306374,1077.63845362476,1054.08308137361,1035.48332392906,1015.26619092142,928.169398488236,892.93639205394,853.572232829491,866.881575816927,803.877410464682,784.195042956862,775.413191136659,784.741484442152,785.253336047833,765.898506717283,764.852927038918,750.416550990182,726.722092687432,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,694.170369125528,713.308790530393,705.595341466118,737.396668123968,777.052066218661,781.469867191902,807.774721070176,823.672105084963,831.411199651101,840.386815698581,854.409514460411,856.206243884062,867.367677208597,901.910456826468,906.055700203343,920.804257935453,909.509718478693,922.545345183473,955.273169067474,958.592606546259,976.889799371361,976.432782631609,965.983954318083,946.473517259886,929.070422630198,934.127214031695,933.407735129724,934.442239949396,936.20711758979,934.285253529347,934.252070279032,950.3699591323,950.471894345488,957.086210271,955.637567072187,982.344135219425,991.546153356652,1007.86734859408,1013.36944967076,1031.49773731288,1027.94467025973,1037.92147655282,1021.57094818112,1017.9943151754,1007.78221853732,1005.66359181797,1011.18742080783,1030.82184177938,1039.9178340745,1079.35527583162,1088.18405801869,1104.1221659628,1093.83687726058,1084.99343360354,1095.79444458515,1085.89270316497,1080.00759407958,1063.01458127346,1016.0951663802,1001.98739939202,985.721831943924,921.962918018177,878.587653906209,860.277888098614,855.916768284598,820.060973342836,846.073073346339,850.614191562735,825.744605457449,846.17584961043,771.888546429877,772.880536564035,764.852927038918,753.776879408279,735.349200233959,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,689.033539134754,691.465834296967,710.633520177595,716.118776834722,726.055547541417,753.946843112125,768.691674640442,800.194368026754,822.720639654585,851.986039767053,861.795614798391,872.42296900632,891.196369898684,884.987278562693,915.491671180028,922.638060386276,930.39348898079,915.699768318664,955.794461887321,980.627539585979,995.919558360752,1003.65690966155,986.470982847443,972.753822917186,955.24865872714,950.3699591323,952.305764140568,965.210434348258,959.460156449695,948.683298050514,939.813719830323,960.509271480671,941.458259038575,946.514585954775,952.127057148085,960.468635614927,975.65661986277,980.305332029368,1006.41982353002,1013.90609816317,1027.74023955472,1011.18742080783,1027.96303848271,1012.56135699106,1007.87507347907,995.587584230385,1000.07021390016,1027.78580891832,1029.93467933232,1046.72107077292,1040.7868005921,1060.67489908131,1069.29133509617,1076.58582914104,1079.44558959303,1082.03838832254,1070.04672795163,1028.36361265514,1046.72107077292,1020.06684143318,992.3939054235,952.802422896212,918.85311185719,901.500212059339,884.190699982273,875,884.886848008156,884.590300647707,876.463034301807,853.798243967045,855.092516083239,776.794005612696,772.403578569784,784.617741323761,749.18704810887,748.774675295887,750.052011195614,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,692.481015650262,691.851311234542,725,741.92885739328,740.444063610486,752.080447824566,785.322010177438,784.960646931508,817.389136213591,851.515145546257,851.73375990087,856.440003547168,881.012799071649,888.770833089118,930.053761886914,915.491671180028,924.673653954247,951.314879522022,952.555875282454,1039.94791234415,1020.06298091257,1013.33897998105,1002.80855600658,982.693930988514,970.82439194738,962.167042320599,962.360564061505,957.086210271,963.448290314957,957.598094377916,955.328339953565,950.328890437411,941.076511235936,970.82439194738,950.394566367158,966.177283077819,981.349010452576,975.364468281003,982.218291428517,995.713278648999,999.546659955361,995.736718597277,1007.78221853732,1000.10135703503,996.825772110494,1006.26938059147,1006.70357877257,1020.11411682319,1035.03846907935,1041.95951610476,1045.55538901738,1049.78156433355,1059.58403912806,1072.97040742884,1064.42207367707,1051.34495917178,1050.29757688,986.315495090408,1026.21878758869,1011.69946399904,950.410816312571,918.722098071743,922.125212645997,906.123749714181,900.588819790746,925.455675809108,900.373171858394,871.009012752588,868.343705229435,858.361632605445,844.725152701809,791.768316955103,805.494161924348,800.390529679106,776.611228350453,761.987532706409,751.850981509041,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,680.863146130124,689.958904486042,707.326387985979,707.128864480017,725.495408489863,725.463186083848,764.903930925667,772.840318387081,814.525357155737,831.494153945819,868.749534824157,869.982784544726,884.191987643175,894.987912251033,925.363090903996,928.035559663529,933.820141215532,930.237621018714,950.492742187731,971.487250245213,1023.22850385536,1025.0913007643,1007.96758870419,1005.00698142269,989.041487631757,973.781207327043,965.037228306868,961.850296838502,952.09442128842,952.053563745342,965.809597257691,958.233154939924,970.82439194738,961.964074149556,975.344478889852,955.24865872714,961.842199733446,968.242393869389,976.301198879483,972.440549588295,976.940057297298,980.239517418961,991.620972280525,992.845416155221,990.627913414348,995.615387586994,989.854264397524,1010.17596384948,1026.37411371384,1040.66895588737,1029.6948916744,1023.28177499937,1032.87599365609,1053.8619454179,1050.34216503065,1033.74210472526,1053.15990027912,1042.44442818435,1018.14329194694,1015.19702521235,1007.86734859408,1001.9983917664,985.836952170948,1020.17521996222,1002.35411647547,958.374847810448,925.268327681655,910.013736160065,895.125689498408,878.221739340526,872.484779130817,863.549951282614,826.62688134555,810.098536133229,794.805262746693,763.521532244684,741.865900964707,751.752923059494,743.303437365925,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,686.405756831714,700.711957465103,691.723774499065,707.990112925315,728.021713902147,739.595274033114,783.072811549218,784.627695875801,822.344210169926,847.595756437977,877.852493303972,887.048386616411,883.529852353615,906.288714125836,905.538513813742,906.437346926268,930.623643375525,945.250484048178,972.988482640129,1007.78221853732,1011.21830620178,1019.80390271856,1006.53583898073,1002.38241156271,990.643572180186,986.154146165801,974.374588544917,956.882960450232,951.971638232989,942.662952656533,945.862383510436,942.502904363399,965.352856530717,980.647788673535,982.344135219425,970.82439194738,958.18839483684,952.955927627296,964.697166183792,953.803700253316,950.328890437411,951.454081545228,962.740794447933,975.696598645072,989.002022242624,978.345339200043,984.467557267129,996.63199691927,1008.21266307389,1020.11028815516,1003.11826773672,1007.96758870419,1009.34473194238,1015.19702521235,1025.36571789135,1044.79313782112,1028.16246158558,1026.84306295101,1002.87080248351,995.418925322976,1007.89823398803,991.06544381708,1005.66359181797,1006.45475075834,1007.78221853732,989.625628020215,917.400340386554,910.013736160065,903.119593409422,866.422211941356,850.468387758423,827.778586147963,826.800037259327,799.745227852537,800.8202458568,781.347222788364,794.158321574143,763.216876123687,750.572069653454,NA,NA,NA,NA,NA
