"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,193.460700314036,194.812429959582,197.69593338122,201.097862697194,196.968831193157,198.162762599576,198.889897880149,195.456135774925,193.394624550383,195.195209395981,191.090238941142,196.730475518914,200.565099189945,197.230635238465,197.006797547568,190.813514533673,189.216642666345,199.228841449953,196.627974449411,197.332886290194,200.956155380907,200.066593063585,199.286333679971,203.776306311611,201.501504764563,201.473383046549,202.176840658349,203.437932808439,202.522951845619,200.798407495358,199.161871461765,203.871885133242,194.81394567603,190.457647945175,188.599107181751,185.626370179916,182.007048019662,176.576487346281,167.632089925674,163.674079644293,155.352007581585,134.370466226226,134.358976144155,134.634844265049,134.697780185708,134.067382027774,135.794583413404,134.885804711742,135.525624966013,136.524645697255,136.394107587891,140.135224291186,146.894067947359,148.919542238176,150.180455222431,153.956651201711,154.267491707888,153.820654485762,155.821306924628,159.454447792117,159.996323914585,161.007292789762,158.228155450292,159.756823827816,156.945778472162,158.378078246691,158.485795963576,159.074996120193,159.139477881607,158.105327234748,154.974264714017,153.649501526269,152.60759446285,150.133457609449,148.380253042897,147.098095108595,145.997035685701,144.566282284246,138.909134298619,135.4507263375,135.749939983679,NA,NA,NA,NA
NA,NA,NA,NA,189.396362528157,193.606986867938,196.409979932591,197.911322972516,199.370732886755,196.138862811391,198.994454454802,198.052535839065,196.032148137484,195.350898979842,196.192457252229,200.706791680718,200.486800262559,199.805592416893,197.47528986268,192.252627252023,195.359624634105,200.190361212572,200.960590087501,202.192199064379,204.462899792195,202.865377981131,203.841624202581,204.803014085893,204.88892076489,201.512920642506,198.955700878614,198.155681481412,202.052101612201,199.441219376548,201.377407521357,200.960738067329,196.176141254377,189.059193074383,186.037489799303,180.357533243866,173.037100056207,164.910283851405,159.468786384894,155.258234859338,145.866984614115,130.025081019165,126.271332499815,133.599261456331,132.608592240622,130.003866928459,130.313659106937,131.806047244976,133.4409680223,133.36271181587,133.225163419461,141.62095604053,144.339856229957,147.794572362504,150.651149233314,150.668243923098,152.407265461705,153.281040802572,153.926943817718,156.831514521157,157.842084145414,160.060373161242,161.416947245208,160.629502889027,158.559284466363,160.456712436395,157.873860177727,159.743668394995,159.070572773728,156.616571683138,156.752859906895,154.919957690038,151.663764981983,151.946798723301,148.252281054545,145.861184260667,147.129784231074,144.117272468355,141.690480044385,138.762908159486,137.577777466406,NA,NA,NA,NA
NA,NA,NA,189.875762334334,191.003302288357,192.224035364966,196.203009047593,201.896447691919,199.197596490439,198.918310703639,199.863887381376,199.396406414977,203.164711786333,199.219252767027,193.842322253812,203.097425423395,204.283171537369,200.094974234096,199.920094360205,196.754901641475,196.536199471875,199.022079796677,201.701165742914,200.736041515131,205.271264827081,203.332927985436,202.667545842568,203.695471747385,203.698950738192,200.375021370489,198.983312599566,198.387657770064,197.648724181513,197.788604882293,198.795491056929,197.580638308598,192.303469117723,187.957250567904,181.870848192327,176.901000652859,163.42312939038,157.044897714338,152.381948775643,143.590895504406,129.743568944049,121.586060574026,124.68637337276,126.202954578748,124.919690185016,126.961417315335,124.74672143364,128.520544324837,131.400657380659,132.768728003505,134.680597593594,136.223213305321,141.430571955106,145.097987222099,147.131561990895,150.277665079893,152.310828940781,154.018665237042,155.446265303496,155.773628959295,156.435569054551,157.353457265745,160.677048895023,161.828833842564,162.21516679825,160.70335812755,158.77638047457,158.465134208454,158.198577411141,158.741706956172,154.550873368931,155.014472190932,151.769218460644,151.275092682653,149.460636995245,146.020106844909,144.555769949043,144.537002817452,141.64619234262,140.601777407862,136.409956919693,136.774585997855,NA,NA,NA
NA,NA,NA,192.405260622,193.494974827315,194.947204064324,195.049443504798,201.031515161943,207.439650212733,206.154078488738,201.201157713702,203.341636127232,203.556449897926,195.620089502511,195.234824579648,203.78706872842,205.124091805812,205.357243039762,202.321631752591,200.979454171094,196.651125974607,202.927448839366,201.430762841708,200.572384327638,204.15412189409,204.816726050302,201.586531642585,203.802479936782,203.292333501747,200.623574606865,198.098046223276,198.794105138034,196.181579924674,196.131948831034,196.979287757884,195.597342151448,191.026290240129,181.842044433732,182.057284087005,171.662821724607,163.305645339321,155.551335970241,147.000012194356,140.857619861297,126.805380760692,121.769934538295,122.113176664178,120.564178076596,117.882128748606,120.177813858607,122.778338917826,126.81654594082,128.592828905316,131.722715616593,132.263041050963,136.462539084717,138.516007319265,141.124777946215,147.260841082761,147.639048777945,149.966117760247,152.487320667716,153.10378110562,156.317521397795,155.975021384769,157.393774387413,160.366051576682,160.676539429804,160.748572732608,161.051345747773,159.80362268247,158.340888726159,158.009453387984,157.33186374757,156.272184132585,154.131788083671,151.532439806972,150.368481718648,151.003731149176,145.81153054336,147.671733252831,145.854309287176,142.929802695846,140.240700946988,137.586424501104,136.967368833001,NA,NA,NA
NA,NA,187.610763256193,190.899772445262,196.88020099166,198.039408434976,197.519955901235,199.446929467407,205.233830605642,206.917765551201,203.654291285555,206.126550484482,205.583281870322,200.710165233457,202.382304026806,204.617293577388,207.694763820702,207.781097403478,206.851406559483,201.267808387494,199.336278088723,205.005337917863,207.416534760598,204.854566520809,204.795488479201,204.78970371595,202.871506603911,203.531677182104,201.410417082929,198.099598384089,196.593688143588,199.927425916946,197.400672707186,196.341686056331,196.278955053732,195.736500278823,186.639906669557,179.878584155175,174.272977670018,168.543188862153,154.421005088354,151.759288951925,141.255665867348,130.9885233186,120.049844671997,115.32019615062,113.380828980985,123.501884226709,118.444174386901,118.167681773815,122.319084704594,125.717027902798,127.002520359969,129.51016161933,130.43933931186,133.844609686563,136.647720411904,138.275818885783,141.694266535525,145.221001254349,147.867736555393,151.092361380867,153.002647839269,153.925189083219,157.84047943722,160.090123544723,159.048769678913,160.662338889356,159.656268750055,158.921505239042,159.957974945,160.185039605414,158.081583882556,159.522427190704,155.322093979146,155.206742526896,154.479486769084,150.443177304722,149.636385356274,147.677137233588,148.647953716995,144.386864681957,143.036910887825,142.594789955705,139.653349505144,137.055573306072,136.706752630135,NA,NA
NA,NA,191.663678257056,194.018663052137,199.944766967513,201.746854432315,203.238707983698,203.284315398343,202.119433063792,206.926379454946,205.332318136428,204.120992219352,206.297950721633,201.783887889816,203.618303982695,208.757954339743,206.486213748832,211.548174354858,206.517474263521,202.49701607153,202.424890856436,203.967281836939,202.713029347313,205.401248216335,203.935041037046,204.078145532389,201.624954251799,201.215026598995,198.131531631098,197.01368655915,197.360855385782,192.103133579155,194.123758299395,194.952407900722,193.515760493309,191.519174300518,186.004976546405,174.623814399974,167.574281142282,159.973707604831,154.013716044586,143.654466414619,139.231220009927,129.084158038555,118.484706028223,114.964539801291,119.487281958041,120.039860964054,114.297886157033,114.392575737946,119.734090171417,120.831723694595,122.961196468277,124.329393396488,127.842304555319,128.742753196915,136.224547299403,138.141111456287,139.22127088618,142.470657953261,146.579511068236,147.973604144486,151.296389184247,154.376526196334,156.127640781145,160.477396132392,162.081527135073,162.145827896727,160.02136539846,160.685404613084,159.011258477336,159.332947071722,159.857547257489,158.682715591651,158.061748465844,155.621908758721,150.771929011482,150.968743181177,152.01968623683,147.686966389835,148.578660556001,147.55561196443,144.160913504583,143.253738986224,139.163011122336,134.515783522511,136.26457330695,NA,NA
NA,NA,193.632980211052,198.736159246619,202.21391799202,206.408622880977,207.392560014788,200.392395542671,199.628703940429,204.505734895185,201.995107602768,202.227240080951,205.025557901914,205.093034522363,205.079724559989,207.807175019543,207.901314883596,210.863160403666,208.15255476718,204.553376570094,205.454343211817,204.686811308431,203.931250913082,205.221544518497,200.329863818015,203.542905515487,199.522085263646,196.605978589553,194.260723145134,193.688130182632,195.051637006403,191.031194417125,193.21008629859,190.83197392455,191.693564484895,188.041359119496,183.727224848153,174.418245747889,163.861168518633,158.740713633739,148.662897285639,140.333822130062,131.867099973397,122.630329762717,119.171022792952,115.819492320404,114.926470883426,117.292551439099,111.368721765211,113.497823056234,117.185930297157,118.952777286425,118.287635109149,124.688315932322,126.449609970044,129.298474975297,130.563101633571,137.66878135477,140.482320225714,144.857841846821,144.809541314343,146.519290439496,150.559426005667,152.241395290277,155.067894024304,157.171764659196,158.814476299171,161.100564407321,158.866023416392,159.738991291409,159.702235498707,160.746917374451,159.487789668884,158.299068328272,159.133440383804,156.408578741133,152.982128000695,151.05215234838,152.885699765928,148.906458353349,147.628279665176,148.339331202318,144.794013897883,142.804732569714,141.553758946304,135.330420219701,136.722466982621,NA,NA
NA,NA,198.408474316385,199.55757156375,203.831583268356,207.338279797211,206.793171636285,203.883645325108,200.117755077961,204.027253106622,205.490996430464,205.40551781452,202.718951257494,201.138525679526,203.832939679436,202.778286457466,209.781381018502,208.178693796868,207.605277865419,205.333211374037,206.162912499517,205.290296535898,205.196032726994,203.831897557033,201.564176301434,205.241866509873,201.279394836531,196.009757473984,195.167564307548,192.417108708654,191.356043753619,189.089568529423,187.800772190219,190.575896961384,186.829970373413,183.994314740981,176.812186157264,168.25426983894,160.252142995816,157.286000060843,148.441079135072,140.192897182314,126.548193454415,119.401803915011,119.645221203123,120.072629877052,120.24453027282,116.728008984719,114.93732085289,114.880343958313,115.264557698435,115.177407695163,120.845514383411,120.451056890963,122.13515978081,126.48548879566,130.8686475952,137.310914770314,141.396944928475,142.265154333026,144.394103073693,143.835380097002,148.515241732944,150.124184320104,154.990072788904,155.153694318377,156.282624255118,154.979177327075,158.707809711836,159.498171435811,158.935886511507,160.56151544625,158.855659274368,160.009315653166,160.263545761241,160.789470580426,153.663265559866,154.454277074854,153.926022399395,153.300624885525,151.060587516395,149.709800428808,146.175268690847,144.231006826496,141.119017280088,140.453375130687,136.130046877119,NA,NA
NA,201.466046800125,203.225345657017,203.204923802442,203.522657562155,204.218131508481,202.974692747904,205.006857538204,202.942586186731,200.323957588999,204.752251391572,205.258988330369,206.679467555168,200.956466245501,201.981733665116,202.438639149313,208.501779838316,209.361570815392,205.080010096006,206.617951289621,208.50773376367,206.743404271591,204.723128534808,203.123490950926,204.910196619717,206.941149248329,204.077689259674,198.156791767402,197.995561467698,191.477362696424,192.017575250566,190.616527549043,187.577711479142,189.499075954707,189.874289174279,180.017932236499,172.356073004477,164.274773033325,152.196240553571,148.807057878174,143.314368687456,137.081574582834,119.455688518877,117.331910255599,115.73985675884,110.057536782604,123.685004401846,117.083860210815,117.293433694084,117.514107239387,114.994792027257,115.147389185554,118.724814698067,122.39413763031,124.193863865236,128.616989735358,130.137441131006,135.411489625141,141.424843819501,141.03614793926,142.62302287044,142.713426314932,149.28243066658,149.878217118532,153.239781307281,152.846771137091,154.60436769543,155.679887416076,156.739089024161,158.368574852075,159.33869884329,161.285111679548,160.20788014258,160.376960722332,160.607220134386,158.312265891146,155.820088177559,153.564980014452,152.518997007012,149.435153376842,148.891231544984,149.081943534107,146.182340384351,144.454530276147,141.11694400018,138.351425774773,136.620401401788,137.106690700933,NA
NA,203.311336480063,203.725498260295,200.766935464686,201.11293107229,203.631810502899,204.598225844968,199.409629614406,201.358035296123,200.432269836093,202.840147135284,206.474638705999,205.387085857387,201.214898795818,203.368539250752,203.679361069149,204.889001790709,205.226294927151,202.436117418479,206.858204355012,210.975896159639,205.535856318391,204.259583541314,202.288716150844,203.846144381139,204.02992705553,203.728309083965,196.846816751982,197.2471511919,191.933620034252,189.731569246322,184.382344220412,185.575572556596,182.940205538492,180.029702709765,179.247542596649,175.277323841094,156.439168820636,151.156708900276,142.438408331193,135.596016693246,129.541299671642,120.848889225232,122.036614236682,117.859835957571,107.013812706846,106.635110520197,116.345795638916,116.154067136354,117.966721878581,117.273610523411,114.27152353804,118.944613324107,122.312979839109,127.574245908662,130.752258174406,131.671564527973,136.155746396976,139.04820129915,141.328552178841,139.760091496989,141.66411028493,146.713751268131,148.556744948985,150.361144152658,151.797398044427,152.95005124872,154.508472778614,157.770082200421,158.475717395776,159.234824811756,160.511565503098,158.288375426207,159.055760569438,160.647801422006,158.452999766409,156.481951023621,154.583423578685,152.566266092758,152.123207764108,149.945919464197,147.619997544261,146.038281368186,145.079160417228,142.865894448924,139.123263807378,136.954022442941,135.754933428846,NA
NA,199.007418357977,201.100384718616,198.339066236465,199.740330613127,202.988627955984,203.6322606106,200.454691380896,198.696055882717,197.783186707123,200.039628604404,203.708519726435,205.321155628896,203.929136373679,204.368802939856,204.52270453986,202.35668258457,206.363299605212,202.816009500593,206.270107849578,208.343635527958,208.597915757456,204.290860153279,201.099261373691,202.869320226216,203.031113119815,204.695767150261,199.949782859135,194.51191826112,193.757323331959,193.015508395503,189.607554424911,189.519179873356,183.110283435738,182.580827766152,178.827827988239,171.654242160416,155.804779111917,150.70229856512,144.746797969719,135.779699778029,130.03111388321,128.970155021009,121.59353943632,117.964249285676,111.427444197078,111.51985760945,119.764868776149,116.594035006385,114.838762946846,116.572240648909,116.619508062387,117.977342426668,125.115723946636,128.98688424714,130.404855803738,132.669125402921,135.991922632233,137.917877057031,140.050835597948,139.920847763905,141.780461773896,144.14121581692,145.629598877111,149.238732490722,150.521385178784,151.759048008043,153.201078031411,157.551052974063,159.039492860599,159.621112423802,158.856144845259,158.815945205834,159.132034719383,158.138193306956,156.612730992599,156.721980518699,154.048464419155,153.568083231658,153.494591020349,152.043108319983,150.208835748996,148.681232678151,146.746480971528,141.174142379504,139.006212600747,136.030519190335,134.984179846983,NA
NA,201.273532396341,200.471788967474,200.348271914839,200.170803394318,199.645435751037,205.267811730244,204.176526010798,198.948220883519,198.904648763349,200.500048405107,202.445863596706,204.476433987585,203.674776710974,202.696960072156,203.512347530818,203.187623380384,201.682493540485,199.791366790117,204.566013388311,207.892856084909,203.50044913482,206.290741591849,204.813440447483,203.153956637646,206.168947297185,202.168437760774,197.758363907729,194.628765516301,196.704674393644,195.462660165715,192.933387245856,187.337684844651,181.928787538984,182.493362993987,175.678298275038,165.490113480423,148.511103328119,143.345327410261,142.307825739421,136.003736319719,135.667752011116,130.814946464753,119.273694493245,109.710689132642,110.814166111044,109.198905559007,117.75083739328,118.290179775455,119.154643594245,115.109885737277,116.97292746938,120.148415496872,127.167466905864,130.026341939433,129.72380615968,128.636943989843,132.351040146661,136.163987812542,138.672378704725,139.634949979925,138.565417770299,142.393073966567,143.718646608845,146.299864751701,149.425334404496,149.904767956619,152.151853077566,154.311979440835,155.109891973922,158.358797665953,157.118912858052,158.11464226549,158.947555837965,157.048380198809,156.258328456527,155.292429472307,156.714563591743,155.505781264499,154.26955177159,152.809648208936,152.139282609682,148.816855521502,145.854881031935,142.765167054492,141.280263303037,137.814640040439,135.090759554214,NA
NA,202.206139135774,199.923514125951,199.746762961258,200.697204768204,201.696619425608,203.466670141583,205.27441112461,200.695421455295,200.406820236584,202.105315725935,205.065481618572,203.004394042035,202.965352904679,204.999263726511,203.143686788195,201.720368873383,199.885024213508,198.997567041709,203.016655152073,206.548192405024,204.625849582585,204.369253279506,206.396934483794,202.331464263982,206.22548212275,202.249625655225,196.487476993726,194.020225078423,193.350191600938,195.560369990575,194.289381016103,189.771214967987,178.136396884877,178.925087168264,172.512231598919,163.080615308326,149.062627820054,145.311590400838,134.76219015925,139.610306262724,128.206395157573,125.026443520927,115.206226659024,114.53578803641,111.672423241516,113.695745800502,121.416901805705,119.734646916727,116.323127060284,117.847432921299,119.12910609318,123.07661493905,121.313898460041,127.139727756824,129.064094535564,128.810146797207,134.105416557069,136.382142500191,138.947986221576,142.307262117947,144.341018540709,143.556372798828,146.26801910636,146.683361752857,149.211984991437,150.204126091856,152.150236169957,154.321815387449,156.883701508903,159.633528127596,157.15531083161,155.400680702558,158.9848663042,155.563699802716,155.28455602954,154.845727097815,155.09920202569,154.368068922194,154.59020296119,153.997841289515,151.481660723272,149.954132875122,146.161246861788,145.030915473866,142.202820337051,138.926040300139,133.305972018534,NA
NA,201.91672143212,201.221786633832,202.156167758183,201.336786655425,204.408743086116,199.688846401049,203.971627225171,200.963970215345,202.687909989564,203.004752532511,206.751129131903,204.893007597657,205.21973474189,203.551947177978,202.648353202443,201.743600426263,200.018550301494,200.105344568435,203.637143496484,206.712266459213,204.986157651449,205.859585038279,205.641599424319,204.201870459155,201.536211726616,200.505221585421,195.537256737843,195.382678433143,194.527698150887,195.005717941673,191.114774693265,185.668801967904,180.05269592118,178.524924823676,178.153150872303,163.807475401351,149.005771116626,143.934113559401,138.372721493984,139.223448485073,121.474322712366,120.075748730115,108.183770791679,106.693893103175,112.872675339746,117.137972137714,128.313099153232,127.077835158439,124.349798085955,123.001873696001,121.370674862315,120.384791100685,122.213382410623,122.52897938226,126.521128465905,127.096964313519,130.810143076173,131.734194734263,135.276048751554,137.778005651125,141.930300637718,146.430311165929,145.170461877919,146.284284149076,149.65719556745,150.919005813348,152.293027649334,154.02135107077,157.240916478923,156.119794538552,155.815132809269,155.720699402665,155.938071502563,154.250512565871,154.750365436497,154.678903729962,154.205938826319,153.751121577241,157.625705827268,156.089284497143,152.653339135159,149.739782271005,147.17374376558,143.4603024056,138.878370395892,136.141652045522,133.099829267561,NA
NA,197.098210218441,202.014240781419,200.947180125014,201.256658248602,202.75161929803,200.080497106698,201.084538459651,200.408732162232,205.530105485973,208.53213306208,206.952821301291,205.809070426308,203.079565721117,204.313573915172,202.983258721689,206.156253762795,203.574463376988,202.342762144514,203.443960223231,205.763223458144,202.113294276507,208.114009061471,204.750134523663,203.984442523721,201.088914439402,198.421534104162,195.873156739647,196.769498370306,191.971843191504,193.523255103359,189.853541496841,184.511436003837,175.313295299227,178.426304388854,173.13535438584,164.567844064952,145.526950332309,139.719645381469,139.73646999553,126.772995314358,122.478617498676,122.004855304757,117.237463678049,117.229834047301,114.966714479075,119.521786341876,126.344359608285,130.425327102698,129.347275235781,128.57657434569,124.866159992801,123.76659647876,121.588162887918,122.122990126582,128.010123020795,128.425976047255,128.183004173463,135.774499843943,134.545429354065,138.310913111929,141.930934709948,146.905912195068,144.684454139048,146.402724138851,148.666325223525,149.826520401056,152.286527968187,153.347964126705,155.589694497494,154.332444236436,156.700688456416,156.912786712219,155.407409742578,156.63054785904,154.931825511404,154.379663030747,152.452741265684,153.990161209991,154.754945705948,154.494605632828,152.911622206635,149.517144939725,144.369592015704,143.781908926158,140.313641744518,137.543657315594,132.206962603855,NA
NA,199.504935446068,196.533432947067,200.269375092995,198.961076264363,200.320762092166,196.571345414911,198.813869849724,200.437831350066,206.146573557119,212.124240162369,211.041998715466,206.786139354067,205.049222027687,211.037483423446,204.329001987503,204.499613333476,205.11644278195,204.697392090327,206.825197384338,205.559234352665,204.965754999879,206.824120677115,205.465302709785,201.04408570777,201.349372327296,199.100078002325,197.924282416832,195.218455766614,190.860200565098,192.544430907566,186.642484791432,180.608378226696,177.712814971783,177.281611350429,177.346048027546,167.477443757957,147.101808685851,142.884280493774,138.742631901347,126.075501876268,118.249151057387,121.510078366905,123.774990597735,126.945505126117,131.563697431536,134.374797573533,139.492462292188,135.6127031152,136.04014756982,130.459072575131,129.249262925763,126.983441807058,123.744427788803,123.912112347617,130.024876200521,129.122343204957,130.917766514572,134.461075210338,135.48057452104,138.870978202892,142.869944833463,140.990382069906,143.245498099817,145.959782538213,149.932526713644,149.540025266339,152.917862795988,153.74616239127,156.355647550994,154.299666620121,154.202902329487,156.094755787132,156.353728416697,154.716442167369,155.311728956309,155.869011409873,151.633354046668,152.701281162719,153.569884178932,153.334140938504,150.843689602704,149.820691893706,146.726326708726,144.697233656437,141.797762016179,134.794953384922,132.739476056659,NA
NA,196.355941254571,196.876022419407,197.25036819679,197.925980408888,197.717588846117,195.409642517274,197.320385506559,202.844989394516,206.567367181547,210.226730741507,210.830314524859,209.866495038876,206.851681619882,205.420265735145,212.074899087686,208.79257650874,206.992846696642,205.13509989956,206.823163895018,207.209283907237,206.043218675543,205.43488327886,203.696038609865,201.78277652002,203.349496163027,198.909473239153,195.598767423262,191.62990833285,191.444560306593,190.281905383111,185.557471642231,183.181617536112,178.565134702521,176.18720328887,174.248828335634,167.10546835439,141.50986758538,147.072103003753,134.274467145892,121.080616273203,120.643341237257,117.064822443526,129.675791106399,133.202650871263,135.442219910903,136.691534776009,144.377733618314,145.519416793852,141.373788650071,138.915478184298,135.225671196815,129.35121104212,123.92638494237,124.772338864037,134.399771794252,131.384124993592,132.040364291388,133.583220514253,134.857007914949,138.465297843932,142.299767720931,140.8976327876,141.355599855611,144.805955760524,150.737715683003,151.893465898352,151.042556392358,152.260018849759,153.387312660411,152.154558602703,153.404819591788,154.883688926949,153.883859251446,154.118720780212,154.292344002494,152.826857340333,150.609183300666,152.393247721489,152.913791701629,151.309013847561,151.637140051016,149.670956473018,145.72409773378,141.961225758055,136.731229350641,135.257306033138,129.469279980807,NA
193.667957662959,194.60709929863,197.287618142476,196.895402536685,195.583489981624,195.203118377818,193.505438405903,194.636401551777,200.91892423971,207.662380999874,212.859370227228,208.850598860703,208.54909125411,206.15638013761,206.472001471043,210.542123041552,210.894360176331,205.481779000872,204.920698357214,204.342240036459,206.026403288449,205.109674179378,206.633357709785,203.413679619658,203.453136026304,203.386517887433,199.606785263383,197.41304812892,193.042070597318,193.863934660595,185.769753315145,182.950677589496,182.659530813742,180.522382795918,175.607938859032,176.768953994374,160.645413244725,135.773751630894,139.275549048212,129.163569850119,123.571147525119,120.564216761514,118.262804097592,140.21004781184,143.812598764263,140.359979691891,138.152955230137,137.861939957587,146.009128205635,145.779417574292,142.471375440778,138.970634630839,136.243034731939,130.295761713073,128.424183395902,130.225898486971,129.228662150607,129.256122736152,133.727260149926,134.241235329504,140.1975379526,140.811484860503,142.413546469098,141.385294620179,145.752583858248,147.327900576307,150.943529846627,151.837567217961,151.300053961896,151.809674012512,152.045745569449,153.452293400347,151.630355004783,154.645843222852,154.266603775215,151.424430592054,152.094734747718,149.768453766849,151.620056104347,152.533371855076,150.878610263997,150.309973173067,147.341628962067,148.551691156653,139.220454135842,137.15737104109,133.292446814892,128.21061440436,125.813299596915
NA,195.49432289602,196.937352667058,196.871271904244,194.66274169494,197.4175664741,197.683076845229,194.498796504697,199.248110199828,206.639193253844,210.798114656985,208.732349245923,210.673123985987,207.988559789561,207.628287745204,208.426587577666,203.349172610216,207.239031383845,203.578155387153,203.193309177189,202.696375741757,205.586259559503,208.34616232272,204.083452420616,203.331515426226,201.24034675487,198.793103547483,195.819997743659,188.86263559577,191.402865316457,184.381565397587,183.689778433406,184.973452816452,178.50100318295,173.636486837688,178.685642443484,158.1818716593,137.637427316693,134.481438648651,126.900995602064,120.590571289809,123.361105096615,128.026371848614,141.989983479506,152.024217118824,145.824193691075,147.846771322212,140.137533097344,148.598347059543,152.620345343433,148.640697745436,141.640993221274,135.276226607284,131.775224930176,127.046594211283,128.003501185033,129.052302338715,130.595260413838,130.108693832765,136.250228139241,140.000230401729,140.895907137126,141.5086257256,142.453086653284,143.800711501304,148.927225482856,150.124163110883,151.091230935838,152.789976663567,150.58463067871,153.309210203847,150.633305794106,151.827028635923,154.905343224549,153.698751036423,151.98344590848,150.365773838881,151.350420981956,153.443624799279,152.441789382434,150.775246062201,148.691972341227,148.259392508003,144.860065421573,138.794845590945,137.6760499221,135.076102961709,129.431879243806,NA
NA,193.422933789515,194.535048992264,194.653709549493,193.918829847544,198.367772226509,197.808579057384,193.700049658334,198.844800586924,203.304730712071,203.499739561962,208.073705295788,211.231111035627,206.980185587338,208.590775511279,208.251206959611,206.54435737842,206.502343687731,207.418859516291,205.883160657455,206.041219714095,207.204531845244,207.054594265697,206.270992774785,204.75243645989,201.529919463128,199.88740449441,195.306412344404,187.86184960021,190.728333435542,187.775026843679,185.726572407615,185.144358449396,178.503572248734,172.70291376115,172.034791078527,160.011012231738,136.780680988804,126.659464251001,122.743477553821,114.889762877286,124.391330776047,136.988589962946,144.365568272231,152.076045095046,155.313992880429,155.996545135634,147.628310009442,149.451062508183,153.505206931818,150.229022659587,146.89166986742,138.499013227662,131.261148153207,125.755846116034,127.295984042772,128.356575829959,130.876802307363,132.189984459753,134.278877361394,138.649115779976,141.007620381951,141.556586597216,143.64732704718,145.625366874887,148.304659811593,150.032810402615,149.289163818416,150.339454708879,150.380218609931,151.481165195405,151.229167889833,152.936026842994,155.000336323137,153.983396029645,150.520224007971,150.223064026695,150.735537620878,151.952746489044,151.903708308169,150.29601972468,149.19121469936,145.806113720142,146.148185275053,141.735707565201,139.922984995104,135.614689678398,131.859508226692,NA
NA,189.977889129617,194.364068430492,195.946387797918,195.096280793083,197.145339442178,198.630066351934,196.769211213626,198.456407056216,200.881883781798,202.848037240249,205.39858078077,209.604016270726,207.541515579941,209.520446134424,207.565477171363,206.990439306441,205.006332258805,206.370428658807,205.063040838805,205.375072460809,207.409403158379,205.011313433307,204.81870660681,202.880810721332,201.352858425382,197.097974780928,194.38023359142,188.944899332616,189.628553768505,187.974691369807,185.075590832707,182.864432806005,180.009060694728,173.769853401924,171.371582435624,164.140048686127,136.148870458349,127.630503573164,123.23659214561,121.739778438746,121.720344556779,137.406439512915,145.921282774295,153.063423091093,157.781255693634,155.381076202583,140.543827879325,145.279147602591,147.488999220199,149.083673611831,143.555174482683,138.905165546553,131.882545195388,127.390228354434,128.447868129169,128.039355139047,133.436311800313,131.749929011904,138.130588522379,139.201048855625,139.103519654408,143.128885597588,142.676398195332,146.645357841702,148.532574104843,150.020522572333,148.992857349094,148.509915930462,149.350129105326,150.117647400479,150.583245962218,151.4610160461,153.277424885452,152.984361773479,149.779782584954,151.044696706906,149.027140394487,151.762663272509,149.676520470391,151.761694970413,148.460595845951,144.873803523196,144.373880734111,142.238062712542,140.152100839221,136.929594196637,131.527718847202,NA
NA,189.185030658688,193.349201572051,196.274939512126,194.363644587494,195.53254021694,199.703631474617,199.301963442911,201.520024124016,202.804658476416,203.557146861415,206.207207662001,205.659042406762,206.074126748109,208.584445823586,210.114145732165,204.57055408842,204.186360407776,204.244251686488,205.090631008594,206.479593171949,206.132181258002,204.022793282174,202.916456470905,203.665653864059,202.278690660138,196.336894007457,191.066586337699,187.149142176681,184.43945028157,185.705216646626,187.118184701957,185.15391849909,178.388658379053,175.203461474755,171.857299733605,164.166988675789,130.489221680926,123.480407253998,124.329022958064,120.745214936887,131.951057213114,139.330921271774,141.282445867849,148.113984115807,150.013907001607,150.174826140136,133.308292734314,144.492653040297,148.490321892691,149.352162241094,145.104836525019,141.471334404154,132.536513136751,128.112969266474,129.128734010429,129.908381337266,132.547727515987,133.998886743476,137.348123572275,140.574344544157,140.058923935159,142.929524616735,142.108604786662,146.193217350195,147.655367131982,146.958518157524,147.711433077876,149.903872413297,147.980374579411,149.753159542284,150.061900615154,150.854325117235,152.012980209681,150.259033402429,151.278655746665,148.178308378148,150.54195836252,150.417597817135,151.110354568069,150.104267188225,150.2508685872,146.704182933035,143.080090319711,141.349024061313,137.491311649247,137.094775710135,133.17565874164,NA
