"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.09012025302,132.811193170487,134.279307184119,131.545032435921,135.190216563256,138.758630000589,139.578844054892,143.289737861902,145.064462379995,145.331576214062,147.277183967344,150.531325743014,151.322995189096,153.223537092192,153.296417589687,154.811268309481,158.155301051142,156.728620783619,156.159561156689,155.509871185583,155.762074449141,156.777790462916,157.020894414103,155.746486893505,155.593754536913,154.823181784402,153.243117441002,151.255376367292,150.26179679913,150.691362993752,148.831663946496,144.303772384628,140.576211467454,140.729914489477,143.099809392996,143.90040040895,145.592681719226,145.232914397443,144.350548301504,144.293541222908,145.467187440158,144.185104154986,145.762689026357,144.466195186488,142.615748720822,139.899112735543,136.702705009548,135.676808489687,133.813715991276,136.100294817561,134.251535061649,133.493500286734,134.746006684879,134.08962502285,135.115346396762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.521556627891,132.362506407297,134.073617230854,133.736456690774,134.215056451194,132.658614574708,134.476117582645,140.124053525083,143.274639193844,142.911106971082,146.940788414953,148.047884215673,150.913687890252,152.444264942665,154.282970091414,154.336270555289,153.359495871952,154.570891410587,157.193181479789,157.689952998199,156.121920692777,155.081560656704,156.80113451231,159.719680199763,159.264871287082,157.46345142405,156.662422127391,154.986002162781,153.025510241851,152.448544349273,152.072753317679,148.733781625302,148.966519514808,141.398509251789,141.092871453993,142.611589575278,142.991530271813,147.255208958963,146.530990625524,146.210729512242,145.460668751298,144.925580594852,145.023307984029,144.109525335984,144.182287266992,145.48994113839,144.743142488067,141.172288395817,139.972778449452,138.384375846391,136.693414069193,137.984211151477,137.877393177339,137.296732110943,139.021623044796,137.024067687973,135.221090291755,135.666854536202,133.55017856132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.224585056581,133.32263557574,131.747795105276,136.392359141645,132.493359554193,136.629334458143,134.595413224562,138.245808466161,139.157262276899,142.411917346228,144.927630943788,145.912843159715,146.613916650508,150.941068511716,152.33672521108,152.68967608068,156.091562526285,156.778074305706,154.656546490263,156.436571762929,156.974065823153,155.603470916449,157.099312176887,156.582485463061,158.949038808059,158.931455509039,157.846917409694,158.523816694326,156.920080876789,155.551610478518,154.390560544528,151.754884354477,148.919281496959,146.38812810865,141.479407955691,141.855119723894,142.776518443114,145.052469142259,145.902144202839,147.140179206742,145.587242044286,145.657668004721,145.512574482093,145.211539437523,144.87731230595,145.129439616952,145.325687945753,146.09224197016,144.895626359574,144.057298844661,143.444856398424,142.54476094088,142.660501505963,141.704137535954,140.333358211033,140.317024369007,138.77725634718,137.994520450697,135.38282134287,132.730952999537,131.950486044335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.698192762396,134.418177616375,133.967184093843,135.802903770002,132.610504793896,134.919521571033,138.126536449854,137.768091962566,136.942478138169,140.397636138095,140.729266266169,145.667191372047,148.341837680215,150.088724384602,153.07635484072,153.946192139134,153.906277333948,154.817529707868,156.746365129785,157.161609821016,156.888448665248,155.11515984287,158.051578318476,157.286775231376,157.978828758965,158.154369249575,159.386707744149,158.358011306402,157.712131487449,157.347629902424,155.686264637722,156.07703794231,153.480751508234,150.490405796715,145.169085761059,142.077807312898,141.616935678249,142.898731737635,144.127024274799,144.503390522027,145.724612260891,146.186941480914,145.102642460752,144.816698642198,145.279337944284,145.90936987562,146.139009687712,145.20689580572,143.710209625634,144.035163658552,143.312896517633,145.176631969023,145.197142828417,144.371277525948,144.69986449092,141.3097096559,140.593214300932,139.457021136662,138.230545308498,137.012793485657,133.081500198899,132.429091785931,131.119270090989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.56301685772,130.782953284557,135.364635554583,135.03110178827,138.016976139445,134.899669102402,136.430789365544,140.736070540534,139.592718143382,143.82306133182,144.589964250598,147.282724613109,148.702713425144,152.088352671467,153.212793882962,155.059958523768,155.667427044623,155.38816413252,158.261130871696,158.887600540989,159.984645837266,157.986615936825,158.425048472825,159.269113581036,160.622342518763,159.635632382926,159.998810169849,158.279651174719,157.789046813796,157.190642808685,156.686048034516,156.762346549051,158.051859083511,156.585005831477,151.10426783353,142.785838911738,141.726056944185,141.449759577192,144.230001288534,141.420528702294,143.629332210184,142.920404424867,144.021233003837,143.987289472566,144.085235206311,143.658557592311,144.742901013797,145.748241048594,145.967479901432,144.87567137905,144.257006774656,144.978100178514,143.964609089115,145.436758881571,146.303695546248,144.927795373047,143.375090991571,141.601732681942,140.846414081789,139.69790666832,136.830867841581,134.2163819818,132.546464127072,132.264792264058,131.034037875898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.932220992809,133.018647648472,135.735935372857,134.18862024214,134.881549751087,135.836641994171,134.571277308597,137.491624525069,143.906381350195,144.876859939096,145.29274710043,147.994383727412,149.148177930845,147.949596945208,149.267899742898,154.318380672882,154.991121764902,154.866113911716,157.958455676884,160.523014004103,160.447503284866,160.492432192515,161.258609504206,160.102737379725,159.283513799305,160.865035990422,160.398004973183,160.44553359258,159.296073393742,158.079755005235,157.155683669327,156.889801900203,158.638922851134,158.367982193415,156.657358320796,152.430672288048,143.636300284445,141.225294012179,141.542202525213,142.093859623043,142.151272157519,142.768268636186,141.668374978933,141.015221908764,143.077281597352,141.604197603083,143.281058330702,145.032545128522,145.499074318498,146.171043997549,144.299926456153,143.192594218765,144.660220153143,144.566039966637,145.530457458552,145.453658582015,146.232866892905,143.257408116162,142.293843749034,141.349697127833,140.013107488827,138.504571010644,135.550376523254,133.1662481854,131.416542409929,130.250527984174,128.676579878501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.075525043309,133.537462003507,135.269607322929,139.744715009488,133.376238891461,136.450025831067,136.359885252438,141.870536329919,144.211040496792,145.407676790677,150.285447314366,152.745704548299,154.72805931253,152.385726083849,153.067542974095,152.81898401425,153.576446614691,155.916509299262,158.240550649543,160.144749857741,162.525996241812,162.695290720571,161.432776394505,160.32333339086,159.83395226902,161.067399245224,162.726550848008,160.758139515668,159.752420782231,158.8517001306,156.734982610611,156.875724704442,159.503933202947,157.996314119364,156.698373094758,151.520747904042,141.958916759221,140.188078889927,142.940761903496,144.669513932787,143.194407508787,142.164443967322,139.478540136423,140.623789089638,142.066699120328,142.215679664815,141.04078022324,143.40588558304,143.910724545024,142.836456809358,144.344309520133,144.52394849318,144.895187546848,145.133995882083,145.606419139057,143.791862010935,142.471978913168,142.841569913723,143.026352954327,141.701865006899,141.407959783971,139.38820214,138.441587544174,135.207188228072,132.064272287958,131.022901539563,130.13131190187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.632731024956,133.242194294313,135.362968662323,138.76505228708,138.059526383754,139.045372246531,135.18940450887,141.128753636757,144.127983962185,143.83596507229,145.769244238558,150.715603442364,153.393463741884,155.215177811281,154.43531035471,155.852641683415,154.063748622406,152.913357480119,154.54512726432,157.900638548895,160.606124942077,162.919743614233,162.910867048325,163.062509401239,162.915822466256,162.79864938593,161.594650626395,164.055057503131,163.364753549691,160.451973713382,158.076721665266,156.497778688392,155.720791511149,157.686006054503,158.493380370188,157.077748301242,150.332148142313,142.07993479265,139.498383586547,141.303887678385,142.571645334673,142.138996616121,141.506205267647,139.725112684016,138.292640103145,140.852269337283,140.451829998344,141.074749844243,141.542473695576,142.506553836843,143.28923937122,142.178990472516,145.270806448823,145.811449638983,146.585300041455,145.898231593265,145.830389189288,145.093251889316,144.359131057149,141.944295361595,141.152286743441,139.864953584859,137.964719136593,137.736937288827,136.605129022537,133.542220905755,131.306330127273,130.175748407485,129.683704507083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,132.216631101209,138.230308021231,135.3718090965,138.505532269384,140.145935210739,142.47599804818,140.254551652858,138.552025838138,142.451714353127,149.902719308777,147.042012647101,150.407832669014,149.73307407009,154.612160787763,156.802886614321,158.871937567138,158.084986730257,158.230786207238,153.917219813662,154.380401552326,155.935152086718,159.301710804822,160.636864514095,162.159396401944,163.797643069863,162.118828080779,162.881716521462,164.386140783891,164.381046752109,163.188935237549,161.260911668565,158.703098143352,158.270226127419,157.495293244014,157.212341820666,156.915249137646,152.754299888854,149.953024313483,141.949310789306,139.366983229363,139.212123180152,140.18506843729,141.291085848434,139.797952401075,137.316900142309,137.854192897137,138.959346568409,137.387239842196,139.863383874208,140.552396077012,141.828808887291,142.70762083542,143.873724087169,143.850072437621,144.658227931572,145.216164092658,145.447450185855,145.674547737007,145.788786576977,146.392824096634,143.494915850583,140.890344345682,140.301643249197,138.578302424755,138.708369921729,137.351463928615,135.007525454629,131.140486254536,130.202562833076,130.740748383769,130.695795183564,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,133.323470051515,137.506507805896,139.805053003371,142.641682779145,140.127997122502,142.155587695914,142.406588493755,144.157919917777,144.625816708694,145.708674142495,150.734354054502,151.394170376256,149.466132112257,148.79820747191,150.2077158087,157.561039932059,159.243911997099,158.332492210081,155.756635261679,153.741495986238,154.816234393986,155.537064698212,156.938094016519,159.615363449887,162.546899453213,163.214021125728,163.093149230869,161.740096013595,162.874004952071,162.831305254805,163.661094783153,161.737311642052,160.607419913287,159.101168443877,156.377349115102,156.024272750989,153.065825969733,150.928999520697,144.856034926289,138.701475427287,139.619729921455,139.720260796686,140.129622272053,139.834139995469,137.805903168842,138.582826578045,137.667324728042,137.913029431748,138.596982617673,139.712311106879,139.63275981318,140.65535108284,139.355465615866,144.288992666948,142.662710702743,145.468050884171,145.135971328323,145.699634553868,146.659192251372,147.073099197221,144.483819958871,143.154909122354,142.993228241943,140.390437678961,139.604034859633,139.210219333319,136.439089832245,135.45192366063,133.095215172873,132.022267546327,131.197389368577,129.746321539228,128.764232716934,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,136.116991496459,138.634913307807,142.712960359837,145.440143661508,143.676847396677,145.482978987115,146.835227338475,146.247792803396,145.969310981164,148.126635230889,150.225556527126,156.141378080484,149.870205044874,146.792408669794,151.155504048533,154.142791801053,157.529439529708,159.150788052281,157.702486506908,157.988323449692,154.146194372093,157.344961741931,157.800949492369,159.984588639739,164.754665671531,164.546871121611,165.472495283162,162.020031483496,161.752774075466,161.815424417777,160.260501123291,160.754008966532,160.583040663873,158.535291373709,155.09384313398,154.04567150843,150.014898785558,149.314336725803,140.235037492948,138.534378247536,137.520391775037,138.205931418523,139.246205945795,139.662293997918,138.325435330597,138.919381192034,136.773973621173,137.982422850993,138.030741606744,139.271496634353,138.781974331468,138.867439181598,139.978502676818,141.936312819913,140.746350344074,141.571127219186,144.666292770427,146.316853643436,144.993587965743,144.752660169003,144.051134994745,140.784775433952,141.37885515303,140.02581958476,140.039722789999,139.514367233407,137.255524996012,134.727370802083,133.12810953205,131.803692512172,130.047787364593,129.335035505892,129.204759176538,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,141.234883108771,140.467632399983,141.962236813956,148.120967229856,148.209881269003,147.870375074694,147.818800558396,146.160646221191,147.763300933357,150.521640264471,152.400829009779,151.955402742765,156.414159539456,155.761920749192,148.500772109256,151.576116179264,152.719132927068,153.858953945339,157.554515231746,155.786018176233,156.638688771826,157.825800488688,158.932761589159,160.477284099713,162.439808854815,163.074299570139,164.121642103868,167.222145665494,165.670048539742,164.064205431718,162.333129246002,160.659699380799,159.197483468702,159.45589592076,157.165783711022,153.584917603572,151.246140507781,149.189291331408,143.140659917645,136.700551785451,135.877521466349,136.907662889656,138.329462511799,138.849208319886,139.560620739413,139.860971740416,139.361991824376,135.703313977363,134.779545042385,137.924859113666,137.785567309273,139.474925654308,139.47707713277,139.255064994937,140.444447240012,141.031337709744,142.135958428375,144.845556819141,144.083528173422,145.767379720964,143.581461202632,143.745258932034,143.798098380973,142.63320180082,139.990813073059,139.52698071209,139.086524141104,137.444777134545,134.676317155899,132.731352546065,132.286554052708,132.721129191592,129.623089560032,130.283302668944,128.813494301275,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,148.136185387609,143.945976069679,145.049525215767,146.801410300008,148.600794665995,149.704939794913,149.308061770561,148.208504935837,148.282104744181,149.903980430748,153.290146785956,153.101805803533,156.101966480992,156.728515487529,158.847366008489,155.316018742362,153.056709254042,153.397823943964,154.641676842363,155.910345187248,157.291922464266,157.770931095587,157.639049413674,160.731740507288,164.296104796091,163.695674924744,163.943825330792,164.591236240591,166.896553203694,164.809804848499,165.097599110541,162.517386074075,160.390153097847,160.02433733609,157.365574626529,155.866152230948,152.673646600579,150.991649551484,148.785842678052,142.596353769337,135.132916085111,135.242624244619,135.9824008752,135.330092840281,136.085259928321,135.595051397023,135.984962879846,136.787150847121,137.22388269293,136.327449642144,137.502542942033,136.234696527789,138.377596744483,139.431387526758,140.637789878445,140.478658185052,142.751823401619,142.622278422205,144.110779487124,143.707267992778,142.142012073943,142.64906536325,143.065875251707,144.768482260741,141.825165511476,140.211819767532,140.266762294251,139.42406299074,137.95278805852,135.838581617395,134.934582615749,133.603002540347,131.245208935591,130.333530671442,128.883574875231,127.691193962438,125.69484687625,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,149.002426870379,151.205693387585,147.34037508647,149.296075925149,149.832143476784,149.67044029152,150.603421728327,150.132502431724,150.847088331017,154.618791281313,153.281933240225,157.384285634691,158.277218461683,158.561525320545,159.095408619248,159.495649919049,156.987470999423,154.124249680623,155.237632729038,157.624465540187,158.296731104238,159.075891399631,159.892579860524,161.449163346887,164.327317715248,165.276987451729,166.589364611538,164.958049783374,166.855809635373,165.913870195043,165.282942578651,159.744396233722,159.561432972609,159.026648096781,158.099160943912,155.54341488536,151.773912531284,148.633827909223,145.147866653793,137.32894262375,133.502007958506,131.984221614518,133.467509702794,133.198249986924,135.711506529125,136.047035942105,136.139913438072,137.525746368611,137.932653105835,138.017680413806,139.351540649631,140.311543529389,139.758155434997,139.035017148924,139.782290550867,141.18952440344,141.804105314472,141.754363389973,142.530509129739,142.003105802202,141.61533691986,142.43665679486,144.599572159889,142.97792500794,142.475572934554,140.248434198768,137.998753122728,138.254487409017,137.141365932103,134.692718093179,134.745935432848,133.948808364124,132.281673870732,130.3508630191,129.301215302752,126.83989889417,125.285336010623,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,151.052767379648,153.188747362628,152.473533140567,151.930076232866,152.385896847516,155.93262418897,154.415896889691,153.461596441282,151.698332672129,154.925185387675,156.052316399445,158.294977510759,159.103389877283,159.181591516642,159.436101012687,156.998157962851,159.185242081869,158.848929968379,154.979322635576,156.518361334127,159.317270220523,159.900099717155,160.193731539041,162.523948807689,161.638814879007,165.315713517757,167.039047656572,169.927942561989,168.531358667318,166.660628252592,163.588635088997,162.762916302963,159.072954838949,159.400497430186,156.698093654443,153.218853372788,152.179031275012,150.128468946274,146.490464596676,142.948860278726,132.114080191394,129.556587817489,128.035657268417,130.649538160994,131.701641411711,132.21885281198,132.5166726022,134.172083906543,133.195036141226,133.902093158273,136.860857527477,138.238287351524,140.429471679262,139.166152203255,139.821928216255,141.107455164927,141.567728412721,140.011356145757,140.22638334979,140.482616169427,141.642489615091,143.195347127674,142.953414323838,144.2830164369,142.952014678198,141.413135244145,138.528287029225,138.399370304835,138.488600986985,138.387296987854,135.605663658783,133.654328689776,133.903603569603,132.430664407959,130.804566507239,128.736668831621,126.828831346121,125.759839422454,124.310181511825,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,154.223445476841,156.012572700296,154.089753717427,154.655143308961,155.459780370041,157.130278655077,155.33471198225,153.605680709054,151.879893022117,150.844630983554,155.748355200147,156.370237879838,157.443182751801,161.312052995853,161.173677885803,156.625754160817,161.996691100904,159.231904658381,159.272610833489,162.178755815159,160.540593745503,161.670710256986,162.795972423861,163.84257986607,164.383363811245,166.086254874762,167.456803788118,165.545936148206,166.529357660955,165.673317027815,160.944578077623,159.065582567563,160.811787996764,157.393743350467,153.774799245496,152.11512023166,149.693828118351,146.532816114085,140.152981320447,135.866426439397,127.032621261528,122.612891434857,127.192788637044,127.21847375868,129.527805307009,128.439938488578,128.974068495085,128.102150168295,128.048898755609,132.742733749189,133.798185950271,137.117853835731,139.654711790199,140.30427258925,140.639365098585,140.874116306999,139.87673767363,141.015354428586,140.37956040482,140.881896813359,142.685429704833,141.811363570152,143.053759958189,143.973716447507,141.986183028458,141.745175445294,140.025518346046,139.243300367008,138.311498509367,138.044991331521,136.682359537492,134.053636787742,133.423480981723,132.705261543808,131.758462961681,130.408609347389,128.063088987242,125.715768314873,123.559245718991,NA,NA,NA,NA,NA
NA,NA,NA,NA,151.97826351677,154.743341696506,157.363466661019,156.859124027842,154.035091062416,155.983714843684,156.909207405996,155.559547050539,155.07373867653,154.866516181974,152.807862336552,157.153806973717,156.411631267019,157.592181252421,160.695152671985,160.037832350117,159.046998417757,162.331370876295,159.310027526742,159.251412819641,162.14121049126,161.693320169798,162.799959964062,165.10687176297,165.240459352045,164.441229927458,165.147410647597,166.21532511976,166.729415902139,165.956032474776,164.309404692233,161.012924470336,158.538307773328,158.26390328851,156.688015716459,152.53603536549,147.581223817921,148.923813435037,142.383797935205,135.839785496743,132.896824888644,120.128038955055,120.581391923588,121.955974349696,126.244776966154,125.531621455265,124.808206983588,126.595109207821,125.659909361247,126.596069085125,128.744114090448,131.387668160174,134.829870656495,138.2957740244,139.574186127571,140.732179282641,140.938446884507,140.17149546896,141.334038332541,141.767820760944,143.850944200309,144.567772144719,144.545018764866,144.019737707998,142.761497488788,143.018733625509,143.617505087966,144.031874025433,142.777322294748,141.354083863879,138.706738562127,137.773228987621,136.448052912576,134.223742559073,133.648569920017,133.24339989069,132.570658951637,128.915562789936,126.379626623867,124.024094894182,122.64566531062,NA,NA,NA,NA
