"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225,291.179219379843,268.807956611008,250,263.176153355299,325.960120260132,325.81502255042,335.410196624968,363.610599775665,403.112887414927,395.547346732012,403.809688735386,395.284707521047,430.116263352131,395.215470916414,390.411408541884,455.707024730926,436.865266444463,415.241512904634,403.112887414927,471.046537503192,496.709996175445,474.918594970231,497.526975576681,501.953551568188,480.884601541784,520.127209598907,552.225546803845,535.008753830442,522.580509860302,515.273493390716,492.82090120322,492.759981586353,478.896698729968,478.697945020469,525.157253240511,553.486490489688,515.2363282772,467.038542306735,452.769256906871,479.495807598102,403.112887414927,386.737639281345,388.104367406501,399.904887544693,447.213595499958,409.640538732129,390.090265676117,383.442169362441,391.069309612448,345.903965277303,355.527645801751,371.651718682963,353.553390593274,350.756034209554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.583002022112,235.849528301415,241.608539264964,250,248.243767791116,257.390753524675,284.572644286973,377.825423122614,355.316760088797,388.908729652601,390.512483795333,381.587943492628,389.668037626282,367.733028770758,409.435780458474,406.824442310225,403.112887414927,416.082924427331,416.082924427331,408.754044187709,499.409615711336,525.594901040716,569.776775351289,525.458536035469,549.021238207535,574.441626073624,552.268050859363,565.685424949238,588.350236815466,585.225150266522,539.573467622615,506.203696934427,512.280734758188,471.69905660283,484.096876980271,503.037412564016,474.341649025257,515.158783579225,515.158783579225,537.850432844623,548.862460002504,514.758702126447,498.121471129282,400.740946270059,390.318577747891,424.812881083393,419.001529332788,447.160939664543,424.86029542414,436.480246979986,421.766290773889,413.038051974684,380.369076272466,371.651718682963,374.75395950111,380.788655293195,362.00040787065,371.651718682963,357.769181447122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.254305419308,246.221445044903,265.753645318366,257.329759078549,254.950975679639,267.828927145416,269.214432918746,319.917257529119,392.017018863469,375.81159922284,390.289882651996,382.405990916631,380.7471748231,393.298301791755,385.194441664392,403.887360535088,408.241114485414,442.295150323853,433.054220997742,425.265555542018,524.374103142902,534.832169320003,536.493317269625,607.615166675841,550.567888638631,580.267961425088,550.737673560862,625.49980015984,588.45539096412,589.699901884559,561.156629676707,527.375577743225,525.505411650836,512.773028146751,531.992976235063,514.78150704935,500.611415903745,501.953551568188,492.690754489917,514.767613835856,500.175572071946,529.502397476845,481.003593492987,445.075788476735,440.184149835423,420.79869960611,476.168256992389,466.796500382581,464.079571984943,460.831708758081,447.152114935257,425,406.25438449454,381.359520077372,353.933113641322,403.672294209737,418.925873860839,388.6439776303,371.513011293756,389.949419876859,357.945526581909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.880278178536,269.822816691974,269.170625480766,270.02681952431,292.509453461504,265.618611947882,308.859778838213,301.039864469807,334.930635859765,361.07820087964,402.935335442898,366.661140002711,381.388379110669,398.640424095464,405.390398289198,380.726905129879,380.591804459417,424.086148936422,442.253474101919,460.977222864644,498.990043159066,538.751978486098,534.599984495205,513.230145091894,550.567888638631,594.243216200236,590.453535430411,645.400140449407,626.996810199223,660.402814104916,619.287362691113,583.263902557623,588.430114796991,534.438958160799,551.719601735127,539.646844925332,526.846473756717,482.830197895699,477.62432936357,487.753547370073,502.608167511409,474.233573951612,477.469914110859,515.357814577393,496.23583103198,519.216751583129,506.211418282915,496.109236946423,505.561990771028,464.976260217472,465.317995974007,469.707355701398,452.743315063447,450.359596500009,428.201369863641,433.225492197787,460.94327748731,425.73465914816,391.165635337208,410.980898422301,374.901847095781,391.213231759729,369.120576505835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.488611432322,243.425047562722,254.935171838307,260.917239992812,265.694320535921,284.932483389221,304.922376545703,315.50082742494,347.843004296442,371.651718682963,354.654432610306,406.970514902493,374.63887818866,363.919235291085,381.608438061844,409.944016680712,393.248641648523,381.608438061844,450.48394045527,425.73465914816,471.272224540847,459.270695594149,549.971561500063,545.600305413514,568.975392261848,546.008241696039,600.936047952914,621.869612745249,626.741274679501,630.971473206198,642.932661536889,638.093663357066,654.765942653306,637.377439199098,618.869614498383,571.182982939793,554.977027925845,523.805113243122,499.341751261735,460.748666900324,503.115294937453,492.442890089805,458.351808551521,518.618925295826,520.21630116712,525.594901040716,515.077271423868,499.5275082116,500.252972218579,498.097900628066,498.042803021814,480.803094737328,480.884601541784,485.355601043291,477.558721129481,459.061957379809,447.213595499958,485.217499308437,447.187329873322,458.375051769196,390.443910190675,363.896885284336,388.104367406501,375.832409459323,377.821969455433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.606797749979,235.849528301415,265.753645318366,301.039864469807,300.83991436737,285.043856274785,279.395784757787,300,328.752072431922,369.120576505835,375,395.284707521047,400.780488547035,395.284707521047,381.016865274845,381.464037346781,397.064879346789,414.925038048049,477.62432936357,465.091303878456,485.41219597369,478.72123475428,436.606229914325,539.706865804663,539.674586016524,563.970194076978,576.715998414364,632.949445058608,617.305579080447,614.649533934124,623.708685044948,626.498204307083,629.483915600709,640.550254106606,620.987117418711,632.949445058608,583.550113278117,562.197624231846,516.308846207149,524.364514466181,515.251046906134,488.839659355296,480.234317807464,477.62432936357,532.315897474805,529.945779381792,515.081380495589,503.115294937453,512.773028146751,506.19597558594,500.608994615957,494.45891938545,510.769422117747,487.89009950141,475.657439761011,452.734641195535,455.707024730926,440.884723753118,437.321392113398,458.592206318505,460.281342629283,397.220299179293,388.104367406501,378.151975508599,437.321392113398,399.762812094883,403.112887414927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.058131676066,238.909530820747,285.043856274785,301.039864469807,285.043856274785,305.163890393343,304.138126514911,313.249102153542,320.156211871642,371.588440128534,390.512483795333,395.113754152807,425,396.740048164241,408.430817028785,430.893658554965,450.693909432999,450.693909432999,527.979164693032,518.241636659548,496.043940663353,499.792229782473,526.644225077876,515.273493390716,558.918821585058,558.093634027804,553.398590529466,570.011937500623,621.152135786117,611.573222786376,609.551051389393,625,626.989923062397,625,621.910096580461,605.18592184551,585.174613159209,561.805126356106,538.51648071345,512.95711321708,505.453867643819,496.23583103198,470.158657641029,526.706803546207,513.038798688965,506.211418282915,525.339733594753,503.115294937453,494.974746830583,515.327425952579,518.389415448266,525.594901040716,515.903159661815,502.493781056044,480.884601541784,450,448.910248542315,431.521464499237,427.931069215592,417.032445007386,425.493365780139,433.645934913374,431.785633056995,413.737969943313,416.082924427331,403.083732429079,425.73465914816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.137792107348,250,230.488611432322,270.358061905531,268.961553185924,284.905472297602,285.043856274785,333.230410141542,313.249102153542,318.97766485369,382.157094898546,371.309063880436,425.73465914816,436.790430421246,424.748831979481,469.597647438488,471.69905660283,465.551354633347,504.052630640116,520.21630116712,535.008753830442,529.492520621038,505.46097335925,505.309166497564,488.807384379321,515.388203202208,564.025708633924,590.021186060297,617.454451761423,630.658832472109,618.435533274034,597.744564942693,604.152298679729,626.996810199223,622.640471180164,610.327780786685,584.856313461321,548.592933373433,550.367011032992,545.645717919556,512.773028146751,498.121471129282,479.213712050449,499.375,477.62432936357,502.447051776206,526.462980933189,548.292910590464,531.403997814395,520.188814797691,522.015325445528,502.493781056044,518.618925295826,529.381695027722,506.211418282915,477.264627249265,450.650405508836,443.650069673662,428.996351357155,410.030486671418,429.893692092252,403.112887414927,413.823633931171,403.05457744323,425.716276767707,442.295150323853,435.847858252361,436.33444064517,454.4452491788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,230.488611432322,250,254.24202373889,246.221445044903,269.258240356725,260.856245546686,269.155108136301,303.0813632127,335.410196624968,325,366.259582373228,351.67439534471,360.555127546399,427.876158963906,434.068438112705,480.884601541784,485.290261521031,480.711525801346,485.282749019534,480.884601541784,508.366249757111,515.388203202208,521.849647389445,509.809688032369,506.211418282915,498.034603585287,535.023363975817,554.45634327264,575.543221661067,608.789783094296,617.454451761423,608.699686563076,629.847948767211,585.493100150879,603.413773060315,604.549451627431,575.406833933279,555.090082779363,529.711676502761,515.388203202208,490.688718064606,477.466861258319,496.691402914799,477.49200702536,498.121471129282,496.23583103198,500.304497307978,522.015325445528,535.576688429213,548.048396879706,535.023363975817,522.015325445528,512.773028146751,520.155949942559,522.015325445528,499.341751261735,474.341649025257,450.693909432999,427.200187265877,421.858895011608,406.970514902493,422.732896704667,416.082924427331,410.030486671418,436.205640619661,450.588924944134,426.467423207018,419.076365356005,412.310562561766,436.606229914325,436.480246979986,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,195.256241897666,253.820600730118,266.874995599847,249.646238207535,254.935171838307,256.140367379094,248.063490585513,260.931954134725,302.076149339864,357.945526581909,353.553390593274,395.284707521047,391.604783212342,390.993562553723,442.334915125699,480.843848139556,500.608994615957,480.884601541784,490.870398543425,475.624544992617,500.179749563349,544.652959234223,539.323805433514,515.327425952579,515.388203202208,498.121471129282,495.282180609544,520.095598717998,540.774786054445,561.805126356106,585.234995535981,608.789783094296,626.498204307083,565.407455535828,561.735423056577,561.805126356106,579.87067523716,537.291440491354,480.234317807464,492.290282936276,467.038542306735,480.234317807464,519.860666942962,471.69905660283,483.091803827338,491.172067609712,492.442890089805,500.62460986252,509.809688032369,550.567888638631,553.672993331362,570.948536525201,519.740069216585,535.023363975817,520.148366240648,515.388203202208,492.434932096218,469.707355701398,447.108283829127,428.198878734701,424.952489847243,425.73465914816,411.06552437374,430.006723247032,446.389545389562,471.69905660283,458.784750345639,445.112345369121,437.321392113398,425,424.720590848279,409.496709277203,385.956511261107,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,230.488611432322,236.493660204382,240.197073779222,261.467663274099,260.870066938729,263.145656132237,250,269.822816691974,328.823660949148,357.945526581909,375.780150824618,395.180164949217,393.2186020684,395.421020910609,425,485.019574966883,480.843848139556,503.115294937453,491.172067609712,485.41219597369,506.071748072405,517.580720683276,527.129482899936,504.827201287648,515.388203202208,490.845252776384,485.41219597369,505.626887773234,527.375577743225,547.780741262539,526.068771162164,592.650197595829,577.732206456991,555.090082779363,554.934392209941,549.40902895463,531.507290636732,549.670138261814,496.100535593752,491.607967612041,471.69905660283,480.884601541784,465.026880943457,455.351396146514,485.290261521031,500,492.442890089805,480.884601541784,515.388203202208,530.293154538077,555.090082779363,577.16981903076,553.370327037714,533.183469492885,529.688682492056,509.901951359278,493.061218508073,469.707355701398,445.107362083346,425.725475908808,444.889679405843,413.776219590424,431.034549896665,437.275009784092,450.693909432999,460.977222864644,453.450549602683,460.960250175977,445.279158836576,400.780488547035,393.248641648523,408.367637782362,388.908729652601,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,215.058131676066,279.466316290501,257.283458014154,254.25600395781,279.163584862569,265.753645318366,265.594395654569,259.199208123719,309.232921921325,325,330.68515844255,384.355064948432,388.033393607913,409.953987377195,412.310562561766,424.264068711929,442.295150323853,500.179749563349,480.144481976334,505.593710403917,509.977260769353,485.323326067316,538.51648071345,530.330085889911,480.234317807464,500,477.62432936357,479.254465452677,484.74169623231,476.472945722295,527.375577743225,502.493781056044,498.202618471887,530.330085889911,534.832169320003,556.917375164025,541.889884546964,535.023363975817,477.583295859341,512.795149301866,506.070959889761,480.234141453018,489.14882356443,471.69905660283,450.693909432999,476.616298442259,500.62460986252,481.857399718741,477.62432936357,480.86816809398,522.467788143006,529.688682492056,556.939069670814,548.23569090427,525.594901040716,506.211418282915,512.576499132706,491.172067609712,466.887009320683,450.341717445032,433.665029852965,444.852226200216,419.076365356005,443.001128666734,458.938993767145,459.507839042028,458.938993767145,460.977222864644,418.773719094667,431.211237226728,451.705641326511,443.001128666734,410.139557083296,394.630604245667,384.446511349848,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,303.899448136909,270.416345659799,251.666482928792,279.394845293378,291.547594742265,282.842712474619,292.617497767991,285.043856274785,317.285705323294,285.043856274785,335.386839187196,348.209706929603,436.480246979986,409.573788136388,435.222812946338,425.716292669456,439.45195378697,443.605736234258,484.767376268629,504.475364726769,502.326731707851,485.299006112892,485.41219597369,512.576499132706,509.181819869655,478.949067374028,480.868344448426,456.207189772366,455.777003626255,450.358662212268,441.449757821608,459.725533539305,450.693909432999,475.473937049807,467.038542306735,512.391020196801,515.319625054171,502.242508781888,477.772659443256,445.006018925936,530.143312356314,509.901951359278,485.41219597369,491.028070818812,474.022624219386,464.976260217472,477.542262355112,460.977222864644,491.172067609712,474.275584214696,501.535830819363,505.593710403917,530.293154538077,539.368322351076,548.862460002504,525,515.388203202208,507.747830881598,512.281987126957,460.917597450991,440.891323525748,431.521464499237,425.73465914816,436.44398075027,443.001128666734,459.464335117865,460.977222864644,460.977222864644,467.038542306735,436.606229914325,406.874074215303,429.703542836632,437.141092902194,403.887360535088,406.579049431492,403.887360535088,371.651718682963,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,320.504230083629,291.547594742265,279.508497187474,346.777325249342,292.617497767991,282.842712474619,282.206984742538,327.356096346027,309.105552036164,304.138126514911,340.029762536094,436.606229914325,425.716292669456,429.748990878197,446.742534561002,458.446632583215,435.865337039029,485.355601043291,493.018402918105,500.62460986252,502.493781056044,490.552504290439,505.593710403917,508.010553157642,492.88545115517,485.135432299979,469.539723106465,477.62432936357,431.476016457671,403.490443061006,403.490443061006,416.082924427331,405.832355887533,441.777320637321,464.010351816808,471.436492263207,450.693909432999,451.956794107372,425.451887001495,431.530646311085,530.330085889911,450.001294409099,480.72102772887,492.442890089805,500.616802239238,471.69905660283,460.960250175977,477.62432936357,470.690095665996,485.41219597369,527.526392367321,527.331060825662,534.438958160799,546.008241696039,548.231069580553,546.523985379264,539.675828623073,530.330085889911,525.278956345125,502.24798626654,452.525053700867,446.16169784512,437.303513058421,419.076365356005,436.606229914325,454.617228286317,459.619407771256,459.57543245668,454.713388045895,443.001128666734,436.954871486373,431.512328474865,436.963811013861,412.310562561766,381.587943492628,395.201359116873,371.620079405749,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,309.143462264056,325.960120260132,313.249102153542,285.043856274785,292.617497767991,325.468058626815,281.133927139957,304.138126514911,304.060669963783,328.823660949148,325.960120260132,325.960120260132,430.823454831608,425.61401246415,459.57675504627,436.389350896856,450.693909432999,456.069357763882,463.983023404301,505.593710403917,497.897881712759,503.418014072717,485.41219597369,497.865256857211,505.593710403917,525.339733594753,503.115141567347,475.256488961267,460.977222864644,459.044078324833,388.59216210126,401.917532995133,427.931069215592,411.888810654183,395.284707521047,425,363.929744865499,357.945526581909,357.797416632141,436.931031432327,406.970514902493,436.083410765439,418.270364223674,421.652477773831,459.028047206137,501.953551568188,460.951745000926,452.507404242295,450.693909432999,460.805177522586,498.121471129282,517.741900960103,515.388203202208,555.090082779363,558.946764326879,564.025708633924,577.05416996186,539.639540313279,538.377219426323,529.561098769075,498.0963360621,477.62432936357,474.250360191275,452.717373220024,427.200187265877,427.14518258423,451.705641326511,442.295150323853,450.6241398822,447.833357850262,437.068361992209,416.07318791562,436.525105332297,403.809688735386,413.36825876816,381.359520077372,381.608438061844,375.832409459323,364.276695296637,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,320.156211871642,325.948118756881,309.232921921325,301.039864469807,305.163890393343,340.036762718386,304.138126514911,333.541601603158,325.541940301662,325.960120260132,348.823376705018,387.982045923426,412.310562561766,462.05502601773,425.219811544234,451.891124670375,515.319625054171,465.368684758338,477.575157123506,505.500616453819,506.211418282915,500.62460986252,504.029162151439,502.294456731876,505.233169334062,524.962691568069,504.827201287648,485.282043524019,505.244093140913,455.729030321538,399.890215685268,378.235682541525,382.426463519459,403.112887414927,388.104367406501,363.919235291085,395.798576556687,348.209706929603,359.217707052098,358.853661088137,354.949802090939,348.026355613022,360.555127546399,374.229005188621,418.963291872448,473.75045553545,478.205681129138,465.368684758338,448.804936871485,466.007565858055,488.155409919173,506.161948779406,523.706448497971,551.073823634398,546.008241696039,583.09518948453,563.900490777449,540.832691319598,525.594901040716,534.438958160799,508.056684821097,502.493781056044,489.083752006006,474.174593698249,450.693909432999,442.295150323853,441.862771565757,442.295150323853,433.807898596311,427.931069215592,431.785633056995,450.106566378821,436.871887578826,403.112887414927,395.284707521047,410.030486671418,402.91718291758,406.678369717957,395.883424806039,NA,NA,NA,NA,NA
NA,NA,NA,NA,315.822071866417,307.107234619648,297.133919890614,305.565075973326,312.543971006573,304.993686697704,328.823660949148,325.960120260132,333.352064569583,350.615870437439,325.960120260132,373.689805436438,375.832409459323,412.87211699858,467.038542306735,470.932988521356,509.716747101698,509.901951359278,500,485.282043524019,515.265772042229,498.121471129282,474.341649025257,515.388203202208,496.141007508426,503.348178967462,529.636862473684,505.593710403917,502.328894998046,483.688437763301,444.917571537728,411.412814545851,364.005494464026,354.413033222342,364.627295231173,378.767301164884,391.156636577931,348.209706929603,336.572759215943,324.381593296926,309.232921921325,313.249102153542,309.232921921325,314.833993826588,313.393315603879,363.744191867257,450.693909432999,472.227337397277,460.977222864644,436.606229914325,460.977222864644,494.042456718524,509.809688032369,521.056986365558,536.772763839597,548.733135261391,579.857095687624,568.397226117252,544.519613646955,530.211706268681,526.158094149822,520.188204045033,501.406280111728,495.475684649978,479.738540662618,485.34764602174,455.707024730926,456.164215611548,445.112345369121,420.990841697069,414.440352530154,428.287360524558,406.970514902493,450.693909432999,422.937468427076,425,458.380674670825,431.034180996105,395.284707521047,388.104367406501,382.333632725466,NA,NA,NA,NA
