"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346.414577706587,414.056443707464,386.060460928588,403.500123975008,458.938993767145,460.977222864644,453.076294633552,457.913298771811,452.179967210066,520.684939034717,520.188204045033,575.78644001511,590.546797176738,672.415116572512,666.733250887713,634.174456202648,695.956060301531,670.114402049065,674.304202598564,688.971172592133,689.653329453423,706.443245930601,690.556027901491,709.309627362216,725.83653042981,728.868986855663,724.560622010425,694.847069097691,681.449269812078,670.569576045016,654.31261641512,622.225630980323,613.758708836219,643.688719599549,649.518340058263,685.94110908226,680.073525436772,664.682919156074,632.455532033676,634.174456202648,618.412992546884,555.048965671319,532.055690877083,509.25174906983,508.036204077266,520.188204045033,526.187788871612,498.096184010177,512.341729204314,506.508623148366,507.747830881598,492.661989475872,515.903159661815,551.271094673687,522.363949498183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309.206496273442,327.39189060464,338.188681947614,402.495827039966,432.268649564958,423.824918484066,466.338139733737,506.197866207661,473.194709419167,502.493781056044,553.65489968074,553.679066819363,536.772763839597,535.801571368377,650.960120260132,662.847643453461,606.214275854775,642.434842789437,700.883212114668,720.676243463745,722.952789335116,703.292206130389,705.539903241845,704.006392016436,723.271742241545,721.951021045935,723.055127546399,709.311816551455,716.109246129269,690.549355179895,684.864618321729,648.547317774231,617.820402164295,599.456273661313,627.241957800354,652.15630820756,638.498405099611,672.030531015107,652.800566462744,696.419413859206,685.267371514104,672.913401622749,620.957752005832,554.244336654415,548.288065167335,542.532784413065,525.594901040716,535.898063907707,548.577632494518,530.035294200169,509.584265749997,515.182556186473,515.605709141457,515.388203202208,524.913580681503,554.792441506789,555.048965671319,532.074170791411,539.096154668262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305.163890393343,325.724613125578,337.084913594868,375.416204729661,378.713231759729,448.953752466478,427.558131676066,485.41219597369,480.884601541784,504.354502670685,506.7908615398,569.784465147495,545.700289979115,575.471094471059,596.044256421601,628.734838756641,642.010505993614,660.964526932945,677.768164871043,728.439987891857,713.919956316303,699.314295744463,718.677806432513,724.132788585261,711.940583044566,733.555069933666,725.861046343716,726.722092687432,696.624638338938,697.534242889293,676.849318534044,668.713894955969,646.579616687076,643.929015380991,638.112028079065,648.7969189205,654.0702389703,658.119588271269,665.277058499828,668.951798228127,689.653329453423,696.810267642268,652.396603989002,630.893699158763,628.98414170271,602.28549849346,619.880628150247,561.743151539518,554.792441506789,585.768725692999,550.614080299265,547.150523341286,548.414245165962,514.172658209644,499.675562984716,550.280427922948,560.939642608547,545.121858630852,525.594901040716,528.558040126826,539.675828623073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324.884683809998,362.280311005212,354.418623886182,375.416204729661,389.708131734482,399.586034028068,459.958108315895,464.00788258569,470.690095665996,480.234317807464,495.282180609544,501.557647468726,569.512854316962,574.176400985276,660.948292602526,651.637962641806,682.22357085873,713.661597578873,662.731402152657,721.410321698441,697.168743862634,696.19411138598,709.530529221065,693.268886509929,718.717268823454,739.287747929281,723.271742241545,713.482092915106,722.619954435872,703.112998490375,684.650762537341,676.14974312606,680.760544279058,678.648452068618,653.823660949148,632.702488546142,633.430677399903,638.738700881054,628.977666096758,641.46806179828,668.686459524501,690.259905871434,673.578364321544,676.609563164293,664.266512779321,647.334123564694,652.628993353846,638.844931471192,625.749102153542,552.828985708997,581.482932360845,596.050457499956,562.862846652515,584.431957588765,548.292804986533,552.268050859363,570.90929673273,562.903098406339,531.507290636732,545.05672337759,530.524496243359,532.089730335613,535.898063907707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340.036762718386,344.123234823994,354.418623886182,354.435075341036,360.555127546399,359.250327064154,401.12761121177,457.350092634782,446.847519049866,476.710056477225,468.372949004067,506.211418282915,508.056684821097,536.769922344634,598.265169539889,647.587197514099,660.018939122204,698.503144394203,715.891053163818,663.664955048464,700.864490329519,715.891053163818,703.7462732628,704.218199615705,712.780197636533,713.482092915106,732.07052267415,729.293075551327,709.089956926471,713.26497792082,689.653329453423,680.760544279058,682.367203197809,688.971172592133,691.465834296967,681.40065604925,680.969657596307,654.31261641512,654.78378120928,572.755438057287,627.491857880274,657.402428548133,651.434352484381,689.734598160876,680.073525436772,656.220237420334,651.675182851239,670.820393249937,643.207594243228,613.900613709503,591.342332808391,577.16981903076,598.691893051197,596.59204351485,583.831739778243,584.699801094718,562.903098406339,580.677921358905,568.712406481699,556.186507497368,520.491552121462,535.023363975817,534.42328330168,530.907267952012,502.804537996749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,327.39189060464,337.723479671677,340.036762718386,350,343.673931227316,350.881548761438,376.054930935263,426.467423207018,488.292131791701,500.31230493126,499.060735564641,490.754605702152,494.974746830583,509.901951359278,532.978045920419,587.894955876648,576.859294523003,650,737.180641806408,723.916173890115,742.672270674358,724.33899465003,713.482092915106,708.206615426125,706.443245930601,719.117283112658,709.531622795855,732.92552090181,708.426421670525,696.858758749599,702.226339161266,682.367203197809,671.750797801811,664.496658975002,674.997459712929,694.391059173017,697.316284049068,682.367203197809,659.06978128972,679.608260865927,663.424659267022,643.631030736864,655.979969156708,666.586721517415,697.316284049068,677.756402044811,649.037749287358,666.818920786479,666.350070737945,645.383428739648,604.41081490106,576.334075210222,579.87067523716,571.979510734246,563.055555149849,590.021186060297,580.677921358905,551.417969748997,551.691443882948,549.146402493266,542.842035159556,523.805113243122,523.805113243122,528.558040126826,544.269144312788,517.486219331304,507.694101601104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,329.750860931645,332.116928787058,350.881548761438,338.188681947614,325.960120260132,347.760403332924,389.308425600917,466.032711625096,455.019835486734,487.9536354893,506.211418282915,502.814248570405,550.565255430933,540.448987264271,571.166212049399,586.826031278368,623.687112923059,650.64626078998,740.546876500726,745.160800418118,725.848788904301,729.082541126782,730.997075590034,699.76103945158,738.664335134708,722.38002000974,715.364242351934,725.206235669377,706.443245930601,698.43285008265,681.662914710672,680.073525436772,662.379376730233,663.551071164261,680.073525436772,677.768164871043,692.368532745034,694.893702768951,691.635650246739,690.774224805096,677.30834483281,666.555063101805,634.174456202648,670.39456365121,668.686459524501,667.083203206317,669.880532565073,631.188719599549,631.438619679469,668.248370517327,594.243216200236,591.336665498613,583.630876496438,548.292804986533,556.186507497368,538.802727579598,553.679066819363,531.199470859521,525.594901040716,517.498904108235,518.701764323868,515.084855125779,525.205783589013,526.48523939197,520.491552121462,510.496462666132,517.802252184664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,325.960120260132,325,319.604611206837,334.430211833767,333.541601603158,337.723479671677,331.182631276153,443.650069673662,453.450549602683,425.214931922748,492.442890089805,490.193471402137,550.280427922948,550.549162237701,569.487472693433,620.957752005832,644.919015093087,622.993558709356,685.23094247044,721.543484483091,723.909995686225,732.07052267415,721.326869787944,728.438093006472,723.265547565915,726.722092687432,716.91443693699,732.07052267415,739.434493427831,707.759432777161,698.43285008265,673.145600891813,668.951798228127,656.220237420334,670.114402049065,676.609563164293,663.551071164261,658.83313051025,673.834855891991,680.17721719971,681.220364317291,688.49470133515,667.52785781775,661.651720313326,634.174456202648,684.421857042554,653.542254885942,678.461421985408,673.607123216267,636.38397788848,616.186572786933,579.327493255705,567.330659579795,567.604345786858,576.356520345913,554.244336654415,550.567888638631,538.802727579598,520.21630116712,521.381890472716,528.558040126826,512.95711321708,529.441434189979,522.905601103918,513.213859725018,515.388203202208,528.558040126826,537.644622276524,551.699295264733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,338.188681947614,350.432245164759,324.884683809998,314.694566896483,320.613883008419,321.093943138485,353.933113641322,386.801678140793,433.361246633228,450.659767570744,492.706097986845,475.328719880506,480.884601541784,565.407455535828,582.713099570014,648.361022406498,633.150040529327,664.682919156074,737.501187849133,697.736113156701,713.919956316303,716.437689436049,725.206235669377,720.459628768598,718.500654128308,726.076499557389,718.068220769559,725,728.439987891857,720.445526581909,696.624638338938,691.456381666386,684.650762537341,667.083203206317,650,661.910114743686,653.116428467692,642.743409385741,650.960120260132,664.384779527154,646.798838309716,679.613705398539,704.228266098352,660.255589901675,655.009469561102,636.08560261371,652.396603989002,660.018939122204,651.920240520265,655.266426917727,625.24990007992,611.854238453369,593.657362237798,576.59145101705,565.946419452837,547.961387049481,545.700289979115,548.862460002504,527.375577743225,517.802252184664,500,526.76130804113,524.978401838774,513.869310133215,515.388203202208,523.795939455172,509.275411810498,519.276007128898,528.852831816568,540.254259971336,564.297164396919,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,370.671891419797,366.103423114681,340.036762718386,319.177131702794,314.73843408519,316.702657012592,309.206496273442,355.723424368427,405.04170115871,469.707355701398,481.857399718741,501.869952399986,497.833054295567,564.552353462258,557.053538577155,659.289564597221,667.68706139032,643.384074224398,648.530311512121,695.923608313158,701.183782025558,752.080447824566,693.811055170509,715.891053163818,733.56805845393,711.29280310214,707.76934891478,723.916173890115,722.38002000974,733.56805845393,718.25201954687,705.97937992199,692.130119234543,674.304202598564,653.350414491609,637.377439199098,651.434352484381,653.116428467692,627.241957800354,630.893699158763,640.800280898815,668.706056835567,707.76934891478,653.342535592827,671.982997070875,644.648839859682,637.377439199098,645.400140449407,629.726171116449,673.145600891813,637.377439199098,626.996810199223,626.498204307083,642.96676387637,574.176400985276,556.207792452207,555.090082779363,559.016994374947,542.262361204745,537.928027647708,521.115813306324,517.802252184664,515.388203202208,517.486219331304,530.907267952012,542.81761192105,516.5867071921,515.084855125779,530.035294200169,523.805113243122,531.507290636732,537.783944319315,504.043745729981,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,367.828606573494,337.084913594868,340.036762718386,349.550714060029,352.222555891864,352.628313159077,317.808875471511,391.694537463774,436.963811013861,484.050164925408,522.859144546059,528.558040126826,530.907267952012,550.549162237701,584.893218930651,642.322066048759,650.240295781442,684.650762537341,667.295658548686,668.706056835567,685.104013903845,681.220364317291,704.009997685195,720.613612995953,732.92552090181,713.700285880557,710.633520177595,719.751253516629,718.280483393423,718.500654128308,702.226339161266,691.465834296967,680.073525436772,676.156061419679,651.200416041575,638.112028079065,654.31261641512,651.410858463246,629.973127628915,642.18788627697,628.727766016838,676.14974312606,673.145600891813,661.201177712416,656.206240600705,680.493212750847,646.579616687076,633.967521662154,651.920240520265,626.996810199223,619.979018787854,631.960459132403,626.996810199223,628.174179678048,615.168492683993,599.197757439982,573.36310230043,557.053538577155,536.772763839597,527.375577743225,544.562748153066,506.211418282915,506.508623148366,500.914770717949,521.381890472716,544.847575661051,535.023363975817,527.375577743225,521.078542396287,518.638764551252,524.913580681503,535.023363975817,549.430346812582,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,393.879585097844,421.641555846604,403.112887414927,357.935943817598,370.671891419797,379.963543411191,386.460167062153,373.325859341481,408.500500786955,453.076294633552,493.0770730829,556.398722066885,558.447604567734,589.225650428644,576.356520345913,579.074074224967,629.224622609224,655.969589821235,671.193071160007,688.971172592133,709.948722590127,686.212558276704,677.756402044811,669.410974338265,667.193070925946,728.868986855663,715.454267733786,700.425824698774,692.363824964789,708.400462342332,711.073132666395,696.624638338938,696.19411138598,666.586721517415,658.119588271269,654.31261641512,626.996810199223,613.880351625647,619.690368956823,622.98386517811,650.478994903812,621.227225880712,682.596108692596,656.206240600705,632.173208559436,644.434256148464,668.146881428553,648.90860172458,588.937046348337,584.165092510256,625.24990007992,606.731087437666,622.993558709356,588.430114796991,591.336665498613,570.90929673273,576.865400005098,571.182982939793,553.939727188726,542.81761192105,536.772763839597,537.349596299445,486.028334575748,504.043745729981,504.663356610184,525.861795901926,525.861795901926,535.023363975817,515.388203202208,535.591559629903,556.159256810228,535.591559629903,549.430346812582,559.542007739352,549.138146277701,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,403.112887414927,391.694537463774,399.586034028068,411.927060301295,384.815272411501,375.832409459323,395.608627410714,382.426463519459,420.17349656963,420.217139764162,468.372949004067,514.78150704935,590.789008814905,577.706948449113,595.270896766757,602.28549849346,624.212962483811,641.445856863231,617.454451761423,668.400603629301,686.27181746064,691.456381666386,674.997459712929,680.073525436772,713.040988810775,706.373426476963,676.156061419679,667.74087171376,666.582270007009,691.463471199894,686.011457202248,705.778460683408,681.220364317291,679.608260865927,639.823448928923,634.123903384481,610.272786391132,621.985460078499,622.225630980323,609.794012467417,640.06272290411,648.530311512121,640.503028270458,641.275917113648,644.678184726229,640.55635232105,644.423308479516,658.35623905074,673.141598777626,616.38459633471,600.764471969669,620.987117418711,621.732921921325,606.731087437666,593.45334787836,581.48516748065,564.855566791581,579.327493255705,584.916649293622,570.90929673273,543.404642849992,531.183832440157,510.490956803062,496.23583103198,511.429532288179,520.491552121462,530.330085889911,531.507290636732,537.635824740199,559.016994374947,533.11227143158,566.237313693485,567.099382567534,566.789202437732,543.298686708048,567.480379008261,541.299068374637,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,427.200187265877,419.076365356005,391.694537463774,425.36732957408,399.198797467987,395.608627410714,386.869179790961,414.953279179251,436.963811013861,467.298216764078,499.675562984716,560.201820168017,589.105291519663,575.253142881413,595.530975034431,600.247660386778,617.454451761423,647.334123564694,638.846616959032,671.262833159381,651.920240520265,684.78250737551,674.304202598564,677.590672968394,667.543453014629,732.713075909074,658.798294152491,692.368532745034,668.473857566503,678.571091040842,645.174395028197,642.96676387637,604.927626483951,642.010505993614,634.174456202648,625.24990007992,603.374530031003,602.336453076472,597.641990104401,591.336665498613,628.974722529304,585.706517615498,640.312423743285,631.188719599549,655.266426917727,638.112028079065,633.898545549019,665.396461395054,619.979018787854,614.396812314667,625.998405099611,634.174456202648,634.16526627987,600.50617660811,594.243216200236,604.152298679729,602.079728939615,612.623237299564,609.558781940491,587.074323518568,543.404642849992,530.62389657358,512.254553250786,492.706097986845,500.62460986252,520.491552121462,513.869310133215,534.104134531412,522.55579646963,555.090082779363,547.115640924532,552.828985708997,585.564238279067,537.349596299445,561.521351504436,544.673540132429,523.805113243122,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,447.90312740106,427.200187265877,425,403.875501724764,403.112887414927,428.283456270401,398.032598034041,406.958923603253,411.526719664912,455.854125337008,482.830197895699,499.364806044012,562.351209662093,579.587049078752,644.751427361456,583.360081508316,595.293119147032,641.445856863231,632.921713579127,660.492240681145,662.566504832528,714.725070090134,675,632.900140449407,641.227766016838,760.961313436834,757.983892273141,695.241451451868,694.62219947249,701.114864343502,642.18788627697,658.83313051025,629.973127628915,590.021186060297,576.356520345913,570.635610525666,578.52024713396,564.297164396919,565.284204780113,604.41081490106,545.05672337759,571.182982939793,549.430346812582,551.417969748997,610.052307828976,638.017279743291,636.874862978711,625.749102153542,577.16981903076,583.363032990484,618.718381999823,602.28549849346,594.243216200236,605.177990984718,603.632825392562,603.374530031003,615.168492683993,612.865352395623,603.113342927038,594.243216200236,584.893218930651,566.494054647949,536.477719437125,524.978401838774,517.802252184664,502.493781056044,525.594901040716,514.172658209644,520.188204045033,527.375577743225,548.862460002504,561.805126356106,579.587049078752,587.099420244995,585.50186061449,542.842035159556,580.384362846499,561.521351504436,580.400347763599,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,447.90312740106,436.558696009433,412.310562561766,403.112887414927,391.311896062463,445.546743108388,416.449999643588,457.860395188228,417.579644891668,427.565628240734,470.690095665996,526.172705667719,564.888986233592,654.06395673059,580.655973677033,628.416170791732,686.888042416398,623.852609992892,640.702078060487,682.367203197809,665.419666186071,676.645085157653,650,658.131542602065,683.404015328802,697.97609503099,714.329419998522,706.66414778945,682.596108692596,669.823063020726,638.846616959032,609.247607884994,625.24990007992,573.36310230043,555.090082779363,549.715174320567,542.532784413065,524.902435512584,489.244634528295,534.254553076826,513.213859725018,498.11791551599,515.084855125779,535.898063907707,557.053538577155,575.78644001511,618.718381999823,610.327780786685,586.832555166486,604.669331122391,584.945930648729,597.641990104401,603.44797931982,618.941266803282,610.83615835043,607.756851316098,613.900613709503,629.47686817038,613.12211742786,598.666405339438,585.234995535981,569.487472693433,549.146402493266,547.115640924532,550.845697757999,532.381933243122,515.388203202208,532.055690877083,521.492091061256,528.852831816568,551.417969748997,576.356520345913,592.132201130266,573.091491469896,565.946419452837,583.595502545528,582.552835386571,591.336665498613,583.630876496438,NA,NA,NA,NA,NA
NA,NA,NA,NA,499.364806044012,501.869952399986,450.693909432999,428.198878734701,418.655281280883,413.823633931171,465.342289283021,450.659767570744,450.693909432999,450.97006121694,436.606229914325,501.559195459282,518.701764323868,561.805126356106,631.438619679469,646.798838309716,698.638811604769,698.881285177581,697.957987238618,620.708449059763,682.367203197809,666.582270007009,668.568815301252,703.781576527783,676.849318534044,695.080696765967,749.557130128737,673.271219996378,694.845322526154,668.951798228127,636.85973990766,626.747507253153,526.48523939197,521.115813306324,535.286596915013,544.847575661051,552.268050859363,520.491552121462,471.347991033873,471.325605153513,481.51826266863,472.63059937546,469.300776114107,466.338139733737,471.69905660283,524.695451594376,565.09998865737,599.456273661313,589.225650428644,576.356520345913,592.855302718026,606.20375486315,637.377439199098,634.67277406325,638.112028079065,617.454451761423,616.692268827546,616.186572786933,625.749102153542,625.998405099611,634.916485616387,616.186572786933,570.597763832342,570.361661537618,553.65489968074,568.986092688762,548.288065167335,536.477719437125,525.594901040716,554.792441506789,528.852831816568,551.417969748997,576.356520345913,578.202168109333,549.146402493266,556.186507497368,617.663890393343,573.628765790164,570.635347744681,573.628765790164,585.564238279067,NA,NA,NA,NA
