"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,704.574284533211,668.156797627745,674.962503232239,728.868986855663,634.135691544652,595.479941831292,655.555467104732,727.982452739574,728.906425250157,707.106781186548,711.133356672612,778.620575119872,794.512429103535,800.390529679106,819.068486948232,854.590699306935,876.604781652276,867.576158324664,871.103829718025,893.528394873824,898.845310186612,865.009624749501,875.369533555174,876.507135530139,890.36422983984,882.329458696715,902.616684614836,919.918474648705,848.933122949164,834.766944244822,803.50793399941,754.775747237808,716.32743909472,715.891053163818,697.759112514494,691.465834296967,664.488489982134,660.808574686412,566.789202437732,585.108804749255,580.328398292982,560.184554858252,553.398590529466,548.292804986533,589.143181641323,604.152298679729,627.25632592422,662.364200011014,664.301758654456,670.820393249937,682.825014187383,683.355055480167,689.15737862381,667.083203206317,695.467565647449,684.904915635868,713.927505800329,701.78344238091,688.055289341113,696.536417569399,705.779710674655,705.294029808084,705.976757847261,725,693.271231193102,683.041034690123,637.377439199098,627.071218134965,642.808666319599,649.049777421267,650.480591562884,651.920240520265,654.31261641512,657.798426911158,652.027740442767,660.018939122204,680.800710752026,707.106781186548,687.84082460988,656.255914532283,697.422076881888,NA,NA,NA,NA
NA,NA,NA,NA,687.175721670122,673.238193832869,651.920240520265,731.864058415222,707.205939973544,707.106781186548,743.303437365925,723.986321860048,700.446286306095,711.334891461812,715.891053163818,781.653591270332,771.967623126297,779.416263468964,866.64326639623,892.441657428578,910.312253899295,919.291726379452,877.923574663633,915.491671180028,895.125689498408,880.695747690427,866.395188023418,884.590300647707,885.010238603164,886.011071523654,893.740177243342,901.387818865997,848.896342317482,831.038506929733,760.640989894446,760.345316287277,701.703836198286,719.852364495366,711.556286147459,601.826133209193,641.550783707593,530.432807696683,534.272348451116,555.236321775093,548.292804986533,518.918609659352,540.832691319598,548.462736931353,571.759488771304,615.898889990353,614.950390786804,667.234763148454,648.802939679672,676.849318534044,679.153885360306,711.621938028534,686.476510887299,682.43562346546,697.316284049068,704.006392016436,711.512473537885,695.936003451809,691.465834296967,701.102004222995,686.476510887299,691.555986907615,707.326387985979,708.662680487669,716.161829151908,726.722092687432,680.397434434979,651.920240520265,655.009469561102,651.920240520265,638.846616959032,648.699374185749,637.395803921097,633.387723721215,650.480591562884,659.24767802988,679.336950998481,704.183060532685,728.868986855663,679.461684083723,678.093317790968,NA,NA,NA,NA
NA,NA,NA,682.605744157268,677.093944725609,689.644312557021,697.494630452348,715.014411301668,738.664335134708,730.03234020836,720.574191158043,692.681789764613,722.261778083367,708.174124559093,718.499773275682,752.287069536134,777.351592012438,818.901259084053,838.982345217451,878.202881470168,917.602089360645,893.378419260282,927.220397285252,922.055687181259,903.629254634143,890.224690738243,875,867.827747885489,880.793111514359,875.380617268456,880.775440910246,877.852493303972,824.621125123532,818.988269675655,794.275796737572,772.121045924875,683.542200671146,726.108750588647,711.185421489939,704.527601298368,580.269643793417,519.276007128898,516.617095816914,503.422117644072,493.327788984364,485.41219597369,483.639767458777,496.653863086608,550.62441606539,575.543221661067,594.295711347576,636.445543865244,658.167072042543,701.883349088254,697.39991039866,694.464189794918,731.864058415222,715.891053163818,682.676447922668,726.722092687432,721.629897371013,693.321794353802,699.834934071273,717.5902525534,704.083901745689,711.512473537885,697.449706910021,680.193302758896,738.664335134708,749.166203188585,705.779710674655,665.676347784717,673.145600891813,683.086169612526,608.898091452635,604.759504170077,594.373542636763,608.403622914982,633.004261388387,659.06978128972,658.045886525298,679.875205780878,639.395518493264,650.053907705189,649.175014160294,660.343953541815,NA,NA,NA
NA,NA,NA,664.406466423396,677.16947835086,682.978100744077,662.798237710683,726.722092687432,777.448577397233,730.022262184271,683.457525819443,699.972544685483,687.84082460988,726.703771449156,708.027922598825,787.059767368911,772.252864505848,800.507319172259,822.403178844652,798.827265433523,838.837620442373,929.045208803102,929.72586369569,906.288714125836,884.080068890118,873.539646127866,874.42259778552,880.695747690427,866.746791167986,862.193655409043,864.270817394251,855.998196590395,816.241385865725,794.512429103535,794.512429103535,764.999905805312,672.413328175746,726.722092687432,598.919143515064,694.518327027815,585.768725692999,510.039107655352,515.388203202208,506.813559194485,498.121471129282,536.772763839597,497.705474536982,530.330085889911,531.507290636732,515.85423353428,602.144468994184,617.454451761423,654.576993763748,627.25632592422,673.397171270579,716.00491499927,728.954336375943,708.914234919459,705.595341466118,728.010988928052,743.303437365925,752.080447824566,728.107315665231,735.696948478108,724.858080511133,728.868986855663,691.465834296967,715.891053163818,728.450712865952,691.856857969206,704.303508545121,720.684899917232,661.958993452701,656.220237420334,602.368629900839,583.373890152423,601.573233535728,608.276253029822,632.708662458954,635.69984186698,665.709014281091,623.222175652492,617.616442203276,618.465843842649,637.668946951305,632.656788990176,NA,NA,NA
NA,NA,650,637.420224720345,671.726577572154,675.738146969864,670.936453526321,721.595765822112,751.664818918645,772.262188509655,750.416550990182,725.5489860998,715.017482303755,738.948328174258,809.857926508169,806.225774829855,794.275796737572,798.983136532815,800.390529679106,831.49837244168,896.172416446746,906.228448019593,919.918474648705,901.387818865997,887.869149868467,850.367567584747,862.046982478333,851.496729949217,838.544108928148,845.983092366095,853.302408293801,867.863697766463,794.512429103535,785.646365353808,765.898506717283,790.999547692797,753.740671584067,633.954348954439,728.868986855663,583.630876496438,536.092966544677,534.438958160799,512.645077280743,522.384261405379,493.0770730829,473.727727971398,501.596588655445,534.738466140996,550.567888638631,566.789202437732,596.343022093828,596.517831577489,630.971473206198,640.511271414248,691.465834296967,701.78344238091,702.359174740769,703.5589691721,726.850641830627,719.841533760608,765.383510670368,736.384946669248,740.380988191765,745.821694508815,752.256219692313,725.043052317186,721.672949688199,735.272058492637,743.303437365925,752.199158609089,778.720655544998,771.767452021657,715.077376305513,637.741009232127,592.528298541335,571.182982939793,586.090486125471,585.327851586238,632.949445058608,657.647321898295,686.967885093506,654.31261641512,594.243216200236,599.321620970976,614.836766267477,617.86534896585,617.454451761423,NA,NA
NA,NA,695.372809784484,725.676935228978,605.973807371512,700.585113211999,667.992996351069,776.424077586096,740.662712444869,766.047139399293,752.693463379409,728.129615074453,728.949025251125,721.464300177794,819.14466246736,818.91696770796,797.461769700171,794.529599790886,825.892888831546,892.328414878737,896.207259874348,883.883476483184,916.856041044612,908.000268749373,908.982948134892,853.411715471107,883.883476483184,872.13817712562,828.246396136947,846.056749579439,835.659950037049,838.733067528195,804.724175118897,801.56097709407,726.722092687432,637.377439199098,728.217318588412,623.6391932523,555.090082779363,617.59481952643,539.810350991936,527.434749209307,474.341649025257,459.619407771256,471.69905660283,515.388203202208,506.640520523753,522.015325445528,543.526846903405,561.997185014539,606.487141458945,607.301174851318,637.420224720345,673.318799005437,673.145600891813,667.083203206317,683.449640354771,711.073132666395,707.112303733019,730.28204245469,729.54253275656,743.516460852442,736.183841219746,776.208734813001,783.022988168291,784.044367477299,750.540838983591,775.403120963541,775.418222305878,758.098709260077,772.172260574025,749.166203188585,738.780312690488,744.47386337817,627.510264833243,604.669331122391,588.430114796991,610.887317731833,601.040764008565,661.974778349469,638.421850353129,640.312423743285,610.687875830549,594.243216200236,585.941094539586,585.234995535981,550,NA,NA
NA,NA,754.362669172462,660.018939122204,700.962885525763,686.914534005246,730.938361228052,692.404238780126,754.311848415918,731.786090918481,754.201461308816,761.100918756148,749.690700359807,741.897379178993,825.378700960959,826.513762740827,801.628972625125,807.608487574648,831.038506929733,867.827747885489,879.331289925139,883.529852353615,901.387818865997,883.883476483184,863.978613641217,895.282242732598,854.197858715056,838.364966188415,805.062109405231,832.445612375087,829.392779761893,824.824034194222,780.660873909482,716.639319197443,715.017482303755,627.126568061721,673.145600891813,588.684610650707,565.361427212112,551.192271964192,500.192352540028,487.105406124131,451.636186594249,442.312799782425,500.694444967775,510.853743304424,506.211418282915,510.603588775713,605.23097011112,570.290744466777,590.111902077958,583.569802970907,612.996831560435,649.037749287358,649.037749287358,657.769461868489,680.073525436772,735.272058492637,727.38265201075,730.402167158943,781.424980404389,750.416550990182,732.355470574937,794.512429103535,807.000619578449,803.35530740354,790.569415042095,777.64101856978,780.876811807187,794.649618375947,785.015923405379,785.015923405379,745.821694508815,699.681826927398,688.087474973569,637.523193075201,625.112097890018,570.264765211599,585.234995535981,608.840942475699,619.43108313305,615.220646722112,619.266212535655,605.019656636711,577.16981903076,553.608753925132,559.016994374947,NA,NA
NA,NA,794.11900871343,831.741094603289,691.799245662817,772.625194067618,754.582316072284,735.272058492637,912.5095319084,873.212459828649,829.674615251542,800.551545175312,776.936325170513,752.080447824566,831.038506929733,818.91696770796,816.678321901074,812.596028584807,831.038506929733,817.389136213591,886.033093872339,875.229730240753,875.299419507667,866.818780302444,880.771585868246,887.764045228235,858.479306203888,863.246151320377,790.569415042095,794.738957688293,816.639497440449,832.116431144208,796.390277289605,728.010988928052,697.316284049068,632.949445058608,645.021983447944,579.688144764194,615.070404402599,534.438958160799,497.963195608804,458.956004117248,443.053909084293,431.306339165819,500.031172263201,536.772763839597,515.388203202208,509.40516042314,548.905095718407,550.567888638631,551.776409855358,539.704750190486,585.507824047311,600.566003613297,618.465843842649,635.546370864704,638.883262128638,691.465834296967,707.106781186548,729.397262184271,727.634462273338,742.633095365482,785.253336047833,792.850221985614,800.390529679106,787.792669223737,781.114218277923,776.611228350453,775.403120963541,776.611228350453,778.620575119872,760.345316287277,751.726974901176,752.450763691675,696.419413859206,648.004180395729,626.996810199223,622.582428580672,623.043719741622,632.455532033676,632.949445058608,637.904075760621,625.691056169077,626.996810199223,611.998895502627,539.098696854517,538.775130195677,NA,NA
NA,1007.78221853732,968.385869805321,974.004252708882,916.802346215881,816.606016141401,765.427404802156,793.56783422797,918.172119179964,828.583328321479,840.386815698581,884.835250714337,823.589059343819,759.142147385098,813.107747994823,824.621125123532,820.730175609541,813.941029804985,815.746380126755,818.91696770796,870.947750268085,867.134890676247,877.852493303972,850.136984598577,853.755372030068,855.421949382944,846.372640669886,840.014880820572,796.765124028822,797.652806677191,805.076655223039,826.022904225026,729.464989040897,679.819475437807,654.31261641512,629.681253690668,642.808666319599,579.87067523716,555.090082779363,516.145453196288,474.341649025257,430.278512516186,450.693909432999,431.751415936018,460.102155666613,495.35749875821,506.326128094406,515.388203202208,517.862603409225,531.507290636732,515.388203202208,535.898063907707,564.025708633924,560.445912015291,608.288745013188,608.91073385365,626.996810199223,654.0702389703,673.145600891813,701.968113437669,776.71628703864,791.053849941258,777.13986557505,790.667990393631,785.015923405379,768.56024886729,775.483557317449,778.620575119872,756.637297521078,760.482149599109,753.740671584067,751.664818918645,750.416550990182,707.548584904245,704.006392016436,664.266512779321,640.800280898815,625,602.247480293482,618.970920156997,636.51104042052,643.597478381795,670.820393249937,601.066738131842,579.87067523716,538.51648071345,548.292804986533,531.507290636732,NA
NA,889.430092424375,976.281209488332,956.25358268082,963.031937187067,934.218840159649,922.360905140825,862.06182863319,906.57942127592,883.883476483184,829.061835468946,862.603766148019,850.795258803234,840.386815698581,831.038506929733,831.038506929733,809.706737035082,800.55578192659,800.588665381439,831.22568154555,834.12043400375,856.296640599834,843.96083972367,849.052222980154,850,845.946215784432,814.065886963354,810.857653442372,807.986387690064,797.683155592282,816.241385865725,823.028551524697,704.788033678341,662.695858012348,652.450874529554,625.537225410825,625.823745568619,567.486685859084,515.718670644601,529.493080601147,502.493781056044,382.426463519459,454.052823439385,437.418779029094,413.880116193575,413.963338507032,469.707355701398,485.932176531421,500.077642728536,477.665082765798,510.914520554052,500,552.282074230604,583.630876496438,600.520607473216,618.566248348454,637.377439199098,654.31261641512,679.153885360306,738.460773885169,799.655744015841,774.9823943599,754.339891663852,839.288803557223,790.970363053974,785.015923405379,770.146090037468,781.424980404389,750.278478089305,726.722092687432,725.430906427345,731.864058415222,732.299031497758,731.970190744383,702.026668159834,687.931449852057,632.455532033676,610.83615835043,617.479736563454,612.882533606563,618.970920156997,647.724070263897,656.362484353418,604.165224490795,625,601.170047394063,529.740502510427,522.905601103918,NA
NA,974.007869927379,962.066170474299,942.439983144712,974.689228926687,926.685741076846,906.994342659053,895.186701099718,786.724037981948,867.272222519492,850.42354345604,839.579747965622,888.320287501531,819.61675030728,808.729008438032,825.698051704735,813.945827854237,794.688642803299,773.253195484929,806.225774829855,832.541290267336,848.902329037224,870.587412756359,855.375459016884,853.411715471107,845.946215784432,855.268170786125,855.290271062618,816.543203738636,782.623792124926,800.390529679106,820.060973342836,732.317456954842,675.497467161033,649.324111572203,628.345742128308,637.946861281868,577.761041618815,550.62441606539,520.21630116712,471.890423661542,378.643479943087,447.300603348284,436.945255847108,414.160308957493,414.330032614777,425,428.147948233061,465.193685334941,465.193685334941,477.62432936357,475.771861712173,527.552162253664,559.016994374947,587.188917582043,616.847173352038,633.041482292167,673.863920987514,675.072155908595,726.775765041637,804.304448894893,763.328818429317,751.248499407374,780.164558713383,805.062109405231,770.656673162584,760.345316287277,753.740671584067,721.591364834179,726.808525626513,721.409681263168,720.683042412769,711.073132666395,707.106781186548,680.676903047322,657.040051059768,608.789783094296,601.118552375344,613.197965270395,627.535224960733,629.483915600709,626.996810199223,645.482591667189,608.789783094296,632.455532033676,539.248557529431,514.310920703754,433.442371215255,NA
NA,965.770165995659,940.150368945702,925.86369830037,985.028602878897,906.370099514833,892.19876446645,875.568822463919,860.336544983801,816.478274717284,859.142013871979,848.136600346011,853.302408293801,851.46931829632,832.801389778029,840.014880820572,800.853690629827,794.620300011785,776.208734813001,821.448489635715,845.946215784432,863.495801958527,855.276759103649,861.022193737938,840.423935373244,854.000027830765,838.199284464725,827.732048839027,801.787994692336,800.390529679106,794.620300011785,817.5173628592,700.177669529664,642.748006609122,637.072495383742,664.301758654456,600,532.251811616674,498.673841880228,500,394.855611560349,375,366.626974010453,347.576960407387,320.301309581355,360.555127546399,381.950344798324,413.990840847855,400.048592006689,437.321392113398,465.659232187043,442.505119301582,530.330085889911,550.567888638631,583.922432562703,583.684322726352,625.796741135822,652.003895180201,681.107328928582,715.891053163818,796.364862601687,772.212646328894,761.587566139391,726.722092687432,760.386371697756,759.37929305356,755.831484757287,761.166424496843,736.173226170459,728.986138932613,700.46300075703,700.022293029761,693.636020789432,679.153885360306,687.15866774859,650.480591562884,632.455532033676,600.114523875159,609.71754111255,596.62147482331,628.115019581514,606.214275854775,614.918693812442,617.467094162439,575.013580541527,550.825577317396,515.515786925189,458.947498942197,NA
NA,950.524578735919,959.157114418903,916.856041044612,891.744978746312,955.308250127662,910.533439824926,856.979409823823,884.328897824275,895.125689498408,752.516536300776,815.064141330302,867.965413168287,879.671530247073,875,854.400374531753,824.621125123532,800.390529679106,781.424980404389,785.108972821524,826.003422626554,860.232526704263,864.415740494069,851.204955934154,855.788093041625,832.464918693148,840.014880820572,814.344032097373,794.659381617925,784.617741323761,787.123889355301,812.702108831176,760.862307569862,675.462804305315,662.032834894756,637.511703384349,592.702972972579,538.51648071345,465.026880943457,406.970514902493,413.823633931171,353.553390593274,333.703980631039,334.499256551836,320.301309581355,326.136078290861,326.042887273669,375,358.010766606021,377.495231511707,413.169779032932,431.314713458116,451.05223372076,517.772953434896,525.617159499497,604.669331122391,625.49980015984,660.964526932945,690.885781100808,735.728751034778,750.416550990182,765.368175207968,708.620284056394,729.029063646587,743.617576632937,770.146090037468,760.467825959155,772.22774767123,770.146090037468,700.200955073573,701.850109825894,693.450607570927,679.165380861262,674.304202598564,664.266512779321,667.083203206317,619.15910226075,636.396103067893,636.408369769533,608.276253029822,617.454451761423,617.454451761423,618.528875682051,594.38713579523,539.811979373267,551.13508226091,515.388203202208,461.144278191652,NA
NA,995.519865761947,962.836426719623,921.996737359749,899.637839150952,929.145483595412,887.04467004423,863.544669059608,868.734853287067,816.717095305491,756.611776633814,778.93660655535,900.449069964621,903.465549979633,883.883476483184,863.495801958527,832.769453377885,809.706737035082,785.253336047833,790.633441393343,832.175234889979,826.513762740827,817.389136213591,862.799227242616,839.113528835319,840.627145306116,825.378700960959,823.697514058584,806.000521030185,770.30740313859,792.554342841486,794.801563367702,788.272358435013,656.735964448177,650,640.620915136727,535.774481905978,470.475042337453,436.736473244276,375.832409459323,380.920195802811,325.960120260132,325.960120260132,316.227766016838,314.775667383481,326.078246214693,340.318691898239,334.475899114063,326.05488877692,348.453102420911,358.010766606021,382.693227110298,424.999363930044,475.008217997013,559.016994374947,588.732377113897,611.221705449895,657.976648682086,707.287239977754,756.637297521078,760.630869680637,790.070947833796,775.871018157288,727.039072126646,744.672278568103,752.693717337713,760.009331554915,762.191496639685,738.430666549099,694.62219947249,716.161829151908,687.471422771379,685.977449602843,675.617529559122,662.19100189739,650,632.578579712812,650.516582786819,612.882533606563,637.377439199098,651.920240520265,623.043719741622,610.413553987923,587.523252869925,577.16981903076,543.485160887524,512.254553250786,477.945616992293,NA
NA,1007.86734859408,983.933432707721,914.880598998699,930.89093468818,917.590397412936,922.741167623488,915.951697847098,893.145204506769,891.017571855788,797.399961779949,903.594888536875,882.389233950735,886.777655327539,887.764045228235,862.590403779968,838.821543462979,814.324873745117,811.249036979398,795.691523141977,795.691523141977,822.592224504633,840.164140884011,866.637711184763,840.571125112653,828.02475808396,805.739702891467,820.060973342836,797.260935955099,765.261393250698,785.12971197173,798.827265433523,707.62809659954,679.153885360306,627.050074102495,625,505.417436902831,428.307820701871,390.512483795333,353.66319399299,350.510273800472,304.138126514911,296.943478973535,285.043856274785,301.039864469807,305.163890393343,313.323568750124,300.103453162873,316.227766016838,325.960120260132,313.249102153542,353.553390593274,407.711407777789,428.426941569169,525.874347610688,581.79777838254,641.53007245606,698.668360331318,721.943234579709,783.620766724344,794.698235561431,806.225774829855,747.567013902237,753.904613607612,764.582952168399,765.882078338118,742.088361364367,761.136470367042,761.577310586391,735.696948478108,735.372450728553,683.542200671146,683.29478239204,721.543484483091,654.336461677685,651.950145218951,651.920240520265,650.480591562884,626.996810199223,619.220784590067,608.789783094296,613.060005259539,602.836100274182,583.630876496438,558.712149581695,555.090082779363,527.841394342045,495.014080884317,NA
NA,989.329459779746,975,950.71217807126,939.46455659743,925.101130220078,873.264643107285,894.33513026772,855.62700391795,893.378419260282,892.328414878737,823.767486659515,855.583591099461,867.827747885489,876.427407147905,863.549951282614,854.418646580496,845.946215784432,824.80974321681,781.67668036301,784.044367477299,825.738816491355,862.191501613512,864.041568246412,831.775260733953,827.647267862342,817.389136213591,800.390529679106,789.515612342306,776.235488751836,775.403120963541,786.890531941116,704.228755313825,671.241884403302,604.669331122391,615.357114767973,496.23583103198,403.887360535088,371.651718682963,338.234883966884,318.222528538168,301.039864469807,265.753645318366,270.529997553895,270.559287654046,301.039864469807,300.025996611745,285.043856274785,292.853964057287,309.232921921325,303.132912642076,325.492061633318,401.836004550028,436.606229914325,525.594901040716,581.511988843348,650.231322569403,698.292336463055,704.094946838631,785.015923405379,820.250630705824,830.147067103945,761.204591133885,762.655466797493,750.213482382468,759.254862647061,751.664818918645,752.728693409674,752.343414670529,762.939361991845,756.975017333988,691.716417287478,680.233600073035,677.871672073636,673.145600891813,664.266512779321,665.676347784717,675.508942818502,611.040751690994,604.948424610852,617.454451761423,600.520607473216,602.086102355154,579.964680268642,556.278022500275,539.110646517132,530.56372945824,521.138301109804,NA
NA,998.39424718179,995.301461869719,947.307337203069,933.407735129724,906.228448019593,896.518449439579,886.363639131125,863.8902886534,859.610127191812,862.590403779968,859.142013871979,855.149833064524,853.302408293801,852.657652564214,851.524228548006,849.636555516811,831.808683390254,816.507610934707,803.308152254481,798.864852738652,813.969784255745,849.264387573151,848.951418142186,853.325272800432,822.344210169926,785.015923405379,778.620575119872,760.654240200613,772.172260574025,759.111322534449,776.218797151438,700.446286306095,677.60511131333,617.454451761423,566.080418512523,498.121471129282,381.608438061844,347.467157007671,320.337103839967,285.043856274785,285.043856274785,269.258240356725,250,250.0155861316,265.753645318366,251.400487102939,268.759923610059,281.014325364285,291.547594742265,301.039864469807,325.492061633318,371.651718682963,380.788655293195,496.23583103198,604.669331122391,675.462804305315,717.458685882012,752.080447824566,779.096380908805,797.687028214715,834.360312611453,794.207353662524,782.648716489912,771.974916404745,766.799758071965,759.111322534449,756.893692145773,759.111322534449,743.676253158602,745.821694508815,722.013763489715,680.588220751672,662.026918625269,677.040756065978,654.336461677685,657.647321898295,637.693003219121,656.220237420334,614.836745606368,626.996810199223,602.101292798105,583.630876496438,570.635610525666,568.320317011051,555.139169174308,528.073044179314,520.276097402531,NA
986.134192826975,1007.9974408056,984.88578017961,976.281209488332,951.971638232989,916.991575103604,894.427190999916,879.697698420781,855.131568824354,849.218684102213,843.662281649323,856.890371189602,834.415963413932,834.875586553986,849.31486283216,851.51509642792,828.279351519956,826.513762740827,803.50793399941,808.009767960034,814.324873745117,831.038506929733,834.527718742153,848.896342317482,838.282822186001,805.626738366659,805.062109405231,776.731572151802,770.146090037468,761.857891976318,760.976713365573,783.022988168291,672.977136689813,673.145600891813,621.112399610734,605.614560323791,480.884601541784,388.918722051309,328.823660949148,313.286335451833,285.043856274785,263.380654020565,246.221445044903,230.488611432322,233.169069866869,226.487228027908,230.488611432322,251.293191592417,253.145234168226,279.646881164657,309.414121216592,378.372485449182,359.390015188203,412.310562561766,507.575522362792,642.748006609122,671.75144212722,738.94772675634,740.160332607031,751.078465855,819.089491673736,811.668430007012,776.811391174786,762.417587924255,760.345316287277,761.577310586391,762.110171451471,766.893082508898,747.489681314066,713.756495596176,721.543484483091,697.780653276937,691.465834296967,667.187948220054,662.165828349363,657.647321898295,654.31261641512,648.556088553642,648.556088553642,650,583.630876496438,581.263119013697,576.376852813035,552.268050859363,552.268050859363,555.090082779363,534.438958160799,538.51648071345,525.698541077459
NA,1004.40201570551,995.305385941185,973.93278047032,955.24865872714,934.07708461347,917.196816392207,886.002257333467,862.315518351774,871.039518553243,839.405604069649,838.572024665825,857.520222826769,838.976957720726,834.415963413932,848.528137423857,831.038506929733,820.571679355418,803.50793399941,781.229974157699,785.47822367023,813.941029804985,819.002648769509,834.565234721048,831.038506929733,814.324873745117,808.077019873215,770.183502935307,760.345316287277,769.185033624648,766.954012127808,790.618702717863,736.143909281258,654.45466305724,619.07373743174,571.225800667531,450.693909432999,403.112887414927,340.036762718386,304.265496400071,279.508497187474,251.246890528022,237.170824512628,230.488611432322,223.606797749979,215.058131676066,206.155281280883,226.384628453435,247.518543274571,254.950975679639,360.555127546399,384.886249557764,400,437.321392113398,459.803078695157,735.272058492637,745.821694508815,730.366849370742,738.24115301167,811.282686889717,797.260935955099,806.225774829855,781.352318618735,760.345316287277,755.861362660219,752.080447824566,715.891053163818,731.849900341681,743.303437365925,719.911527275444,697.316284049068,691.779348239953,667.223153185001,670.060547458619,661.910114743686,633.023159707363,614.918693812442,642.844663921044,626.806914623382,626.498204307083,603.1651574,600.01301518683,590.021186060297,553.398590529466,552.268050859363,555.277553151491,529.740502510427,527.405139302815,NA
NA,986.810863425802,995.615387586994,980.202973888269,957.323478882076,939.747306460625,917.545916602525,894.470821636087,875.084921125961,865.658747425284,850.633926750015,882.491581706883,825.435415133494,834.113736280503,862.67885435069,817.397753747584,818.103063202862,809.706737035082,798.846806236593,800.390529679106,801.56097709407,800.42949723311,822.344210169926,831.038506929733,832.212128677807,805.076655223039,794.620300011785,771.888546429877,753.945635358057,761.987532706409,775.403120963541,784.677302934618,729.662485288984,638.846616959032,637.463010241591,567.132485640692,437.516165944791,355.382479251125,326.031708777358,304.138126514911,276.134025429682,250,235.882560706695,214.561054781889,209.970747611311,201.556443707464,203.913347963841,226.401205356878,250.031172263201,325.492061633318,377.966685837763,391.311896062463,403.92589996468,424.641233497065,466.472162655465,642.977312456901,704.483379442628,761.987532706409,794.11900871343,813.941029804985,819.185340807843,825.129256559119,796.886076021896,773.459473422873,767.565673075675,738.74875435591,745.905307225809,742.582349340609,711.512473537885,680.40346808068,682.825014187383,680.073525436772,661.910114743686,672.681202353686,639.214731918022,629.483915600709,626.996810199223,634.254530777559,617.548771114406,604.669331122391,617.454451761423,602.079728939615,604.495375820977,579.87067523716,564.177258731815,552.268050859363,530.359516008581,520.619135844443,NA
NA,987.048217175547,1005.7482081036,990.736842153292,973.717104707522,951.170798682644,930.473372513959,909.239344820083,905.883546599672,933.407735129724,876.598143250566,862.046982478333,856.690951305746,832.37137302576,816.49119798026,806.225774829855,809.706737035082,813.941029804985,807.774721070176,784.617741323761,776.611228350453,790.569415042095,840.386815698581,814.324873745117,794.600535953417,776.332727280973,784.860190763379,756.219858833611,745.847652000546,761.577310586391,765.41834407638,772.222716502012,730.154093325512,640.373198384346,629.349434542974,547.221760257754,498.323719808123,419.076365356005,340.036762718386,313.249102153542,282.345368719721,250.639031395611,219.367187596816,209.970747611311,201.556443707464,190.515875502874,201.556443707464,201.556443707464,266.093753341525,314.123117272943,361.051260121494,371.651718682963,403.112887414927,413.823633931171,452.846378617624,626.203640022296,721.121085827555,744.898099095764,807.000619578449,827.656705117883,822.706947148775,807.928299223584,798.827265433523,763.521532244684,777.817459305202,759.21396137418,735.272058492637,700.446286306095,707.978646432994,701.042080911029,673.145600891813,667.083203206317,659.136299548552,655.979969156708,629.483915600709,625.998405099611,625.49980015984,612.882533606563,600.617553042673,604.669331122391,604.669331122391,600.520607473216,600,575,540.064732637929,555.090082779363,515.388203202208,525.594901040716,NA
NA,902.776031677624,999.280064094477,985.048368028035,976.376862278574,964.882655275239,954.683842707861,929.045208803102,917.928999712151,896.518449439579,894.514198848242,925.105096689122,886.194576852624,861.567572366135,838.525491562421,831.038506929733,834.415963413932,838.525491562421,817.503194045181,792.590209748583,774.609072717734,825.004733762012,817.389136213591,784.617741323761,776.208734813001,766.893082508898,761.577310586391,760.376116144755,751.675209641293,755.199144857608,760.345316287277,770.146090037468,738.535124186378,660.801808079385,637.377439199098,568.244472376789,436.606229914325,400.828674455329,348.209706929603,325,285.174614388631,250,230.62263435405,213.600093632938,198.406342802565,190.394327646598,201.7644748012,206.155281280883,270.416345659799,328.834839445458,350.979893757848,403.887360535088,425.771297351103,406.970514902493,459.471376868154,649.061805555174,697.74537131511,752.080447824566,831.038506929733,832.727235171832,824.621125123532,807.236329057899,775.403120963541,766.893082508898,760.345316287277,752.080447824566,711.089406844546,704.220190304891,707.598133512166,711.133356672612,684.421857042554,670.820393249937,657.647321898295,654.31261641512,629.483915600709,629.79440513938,625,619.121647153072,612.882533606563,608.276253029822,604.669331122391,608.276253029822,600.520607473216,550.736111388572,562.012191010942,550.743929551217,531.666467673395,509.901951359278,NA
