"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.830468844321,110.600430848852,111.330436270901,108.734294190619,110.777329223719,114.940738086319,116.779127700509,120.006201016414,124.083979237363,126.570012628445,128.750897377635,129.292812136813,129.317873940411,128.093390471985,127.569630291898,130.228892322203,129.172272975289,128.17541468607,126.750395469568,126.520790458035,127.26520772345,129.434214085014,130.353990722686,128.831229642313,128.572257194358,128.192553234543,127.492764060666,124.814111738094,125.149499816384,124.679942428811,125.094493055758,124.186341933832,121.921616744578,121.512432013631,124.081742594061,123.973356016624,125.276073877823,124.675651574592,123.859790107687,125.309853846274,125.010618969168,124.387194025233,125.440755920082,125.703675445116,125.954919154785,124.847666793392,122.184794185988,122.068591177408,120.678799379702,121.11289641687,120.261375296152,119.425588008424,119.962085958561,119.143576379121,120.266419453936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.350354174509,109.597038806325,111.570665828989,111.412081081499,110.927624502777,109.975507684197,112.10346680186,116.732099180556,118.762427828763,122.247515811009,125.33575414332,128.791975881717,130.110344792284,130.151287531672,130.494108741719,129.97821333031,127.805757629073,129.184320762855,130.020619133679,130.159463026791,129.037755565461,128.241259488134,129.315905650301,132.164508114991,132.070445794502,131.060038070455,128.891361950713,128.391751922431,126.585851264092,126.892121201821,126.007668429919,124.359359101614,124.538729940941,123.173587606469,122.467153253071,123.652273768771,124.059520934585,128.010723045315,126.481288841595,125.43823827421,127.239521550221,127.601867202647,127.356294772022,125.653781220407,125.894840582592,126.612094164161,125.993470025186,124.935751855386,124.63380722552,123.392497359873,123.158750839059,124.233724256809,123.268757796665,122.51716166487,123.65748145224,121.631374779383,120.535357578312,120.58203264876,119.260253485127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.771127267718,110.312966107388,109.371241897755,112.68148471688,111.063600436133,111.547032295426,111.002879376563,114.940354391016,116.346273596993,120.03713527216,124.223450779596,126.049462045261,127.420172223516,129.294717202581,130.643587523888,129.96073464743,129.926029573951,131.474895890134,128.689417827003,129.440738417854,130.147951751129,128.836744583074,130.367197222605,131.033325092031,132.634608533492,132.892311441602,131.921472115489,132.020436737463,129.83780485223,129.75793697838,128.86829819997,125.945092987979,124.389793237484,124.567261067061,123.514673932023,123.8523668797,125.617135062581,126.988485066246,127.408634903375,128.379675267144,127.799539709713,126.911958408264,128.172862063582,127.612234031148,125.944707877735,125.910597022117,126.287024605214,127.480991452367,126.630557074281,127.371617128165,126.716288344537,126.511451971672,126.676208978919,125.017408628148,125.093598026382,124.968529194917,123.396944818009,122.929663266376,120.621921601866,118.206179597589,118.830677288098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.514031681442,111.314870926176,112.895435454588,111.575038932434,112.900835770542,110.892280631593,112.685643374091,112.382460865011,114.771359252209,119.365061560992,119.589896752409,124.644274290047,128.872157405508,131.961789140497,130.632327928999,131.076383744034,130.451885189833,130.155754237612,131.131648702284,130.302533969532,129.98929067409,128.452462205591,130.840187941505,130.422389639642,132.205018611234,132.475546256689,133.831937319438,132.580636411503,131.146394563848,131.831820029907,131.017455745301,131.700100143692,128.41590614421,127.093673664737,124.394602450997,123.348474496156,124.188588209728,124.649535392335,125.177919388412,125.828339831019,128.48434642047,129.187020882351,127.912727889849,127.826173476624,127.473116263837,127.487678712854,128.331046728123,125.978840959498,125.78346609383,126.923966897924,127.99009383111,128.926892313323,127.704403440374,126.907284316586,127.452496151541,126.56597273576,125.62022405582,124.571959527969,122.973070080744,121.965901809045,119.688132022251,119.349915883861,118.190128943253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.133570017545,110.548823529479,114.157987728199,113.21477045675,114.459722609428,112.305686790968,113.0780647618,114.901341242883,115.584942331334,118.187541221836,120.993226576443,124.064884288823,125.738167176697,129.796015067037,131.235655469827,133.163909187738,130.084502562928,131.316838514946,133.079024315758,132.336094986025,131.589086108476,130.786541033888,131.72451940714,131.790529519218,133.26821921106,133.937872590739,133.401625312919,132.236592839488,131.872828463307,131.76088550395,130.656561461493,132.813150637306,133.642134801531,132.600447601146,126.648656206534,123.508347669227,124.256211743763,124.280040399459,126.878899436286,123.258131776699,124.668523722747,125.894508208418,125.829889697106,127.084957363677,127.642877689533,127.781953346901,127.680806876283,127.594819162049,128.759984284143,128.309051345635,128.053908979141,128.283376571271,127.195598043018,128.200146914014,129.055035541251,128.497728555217,129.369580158656,127.053256045555,126.034764243441,124.816330151223,122.635622553322,120.807172521576,118.998312735785,118.417559555032,117.498020477984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.269155763604,111.271912386528,113.866656381401,112.304720720598,114.07515675609,112.959800982242,111.036281740358,113.428107506099,117.270837590299,117.926600851922,119.383211817959,121.884856630594,124.348930950399,125.072856554085,125.956902872181,130.334457941466,131.595544739901,130.565353175734,133.017279008678,134.52128837628,134.01120977711,133.612873600506,132.910117233419,133.359595391584,131.424161591972,134.556625015601,133.525248124836,134.073444617603,133.118523475486,131.534089219677,131.016157853953,132.572789295911,134.264884974898,134.495602454258,133.573038380808,129.82126305207,124.56552472896,124.595650919432,123.950332989235,125.376399908776,125.002283933307,124.368543406806,124.347590513807,123.611545363189,126.616515052296,125.345983984484,128.109936299807,130.328939781749,129.034395273662,129.773128009048,128.117580096918,126.16308323781,128.346339950791,128.606590385213,129.223399862052,129.642438985783,129.172273344677,127.132209220914,127.398010525301,127.978859733504,125.770296903214,124.17953740177,122.107369209972,119.106035943857,118.831058338728,116.003344746047,115.846386531416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.72107968444,111.113550428037,111.71552084733,114.799821465422,110.410699911961,114.041272439306,113.781487005693,115.513347063891,117.796117998964,120.747988057404,122.887702485386,123.370766027763,127.33536756239,126.104107223362,128.357754780071,128.197567613707,130.127757599361,132.352259431144,133.30095784813,135.406094697374,136.416832227122,136.769939299136,134.404210332737,133.172779018685,133.453848519401,135.564626929993,137.118398160025,134.076973965568,134.022604598932,131.663317661619,130.640971477268,132.762586756965,135.383965578725,133.368569687295,133.277678626441,128.917009395759,124.628086015072,123.948485677474,125.360120188357,126.629399320914,126.315191537628,125.547042080981,123.111814226877,122.940467534694,125.728589728844,125.516457207865,126.690874759121,128.274560620881,128.24940398472,127.295259870037,129.149840630147,128.531333443948,127.66873356172,128.858930137479,130.198529344677,128.477844966358,126.985541337595,126.654579658264,128.453513472951,126.546635315724,126.535403221538,124.779309224877,125.589858833057,122.297046339935,119.938592133803,119.122247966871,116.999829241914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.322551545825,109.919788521033,111.682640605756,112.357540692245,112.349153378219,114.775193939685,113.554807908662,116.648314509504,117.789443111596,117.506114125153,119.636715935298,121.366568886153,124.678026536857,125.942603007199,128.656763753679,129.561960574121,129.532664985838,129.110240971596,131.042502312879,133.887562179073,136.498331327605,138.23993090688,136.874724716785,135.688396820078,135.380045823476,134.336359288195,135.708093219491,137.090847579524,135.606318658484,133.343156399642,130.356956206288,130.732549753822,130.40174046731,133.296406231827,134.201362684801,133.265182373078,128.904574063361,125.686429519451,123.409585978157,124.980683431857,126.325843710498,126.042135836297,123.93674519538,123.511649032969,122.886589749299,124.453036990136,125.308588876962,126.494589927988,126.393254316026,126.133910235611,127.951450162792,126.575243593049,129.539684966918,129.18949960054,130.761811109942,131.12272255747,130.094075566017,129.872699419922,129.318335366903,126.834099428876,126.146340722673,125.066758259581,123.695148754776,123.945151088902,123.495907575361,121.472808667028,119.121007218234,117.005682926112,117.507944693785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,108.520601833868,109.528601808671,110.613114549947,111.180964787883,112.511575694998,111.349372197415,115.083977663434,115.807714149488,117.094954056145,119.416859439719,121.413597082563,121.39755975425,122.084594359537,126.901094963381,127.956375786741,131.607906143534,131.401706243681,132.044594933261,130.24002254197,131.340803442144,131.206203995896,134.408594852345,135.112639446069,135.461941962554,137.732198796779,135.787194382448,136.452615205761,137.581704227418,136.228440418716,135.619697849802,132.831697534532,129.829680421465,131.205435930323,130.921996092226,131.094946602202,131.472203237917,129.976593157723,127.449007261951,125.920722594732,124.02930491413,123.63770569769,124.746758584393,125.19921164564,123.253253963189,121.307737298959,122.401729100373,123.883441603368,122.481177834226,125.253656196607,126.340405568846,126.129379698589,127.618155439639,127.83629538672,128.75962852357,128.694217767659,130.076453174632,130.282561848749,130.235931711017,130.280698693864,130.270367279947,127.410111535461,125.792997168701,125.756502406122,124.487423274345,124.703383186842,124.538207250495,123.412480344714,118.842500878228,118.410700180997,118.698023752028,118.630698416078,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,105.523062864973,110.067509416657,109.699331575355,113.141839143541,110.91634345472,113.62420322316,113.335080970326,114.309637374651,118.037698429909,120.888183387038,122.092974048757,119.222054595113,120.212432296798,121.683738002972,124.653546163822,129.021802596222,130.834149382659,132.347060063977,131.060873582042,128.920541212873,130.712328208766,131.778397437138,132.291667613954,135.197708223787,135.811008573909,135.521361849091,136.787866734112,134.953453186182,136.059386609747,134.894597437459,135.0596281209,134.424354860158,133.137898978363,131.446909708195,129.439185969633,130.041188470167,128.217600590729,126.973549761497,123.9929959263,122.415992385682,124.46445578263,124.406213645555,124.776010999371,124.430325885791,123.924591146378,121.955751602708,122.848661919899,123.262943312034,123.698840946403,125.156091320102,125.818049758337,126.312487558746,124.259617222448,129.427559741451,127.588301175913,129.819543731,130.27457147543,131.223353557818,130.853793701781,130.927179614468,129.414939232877,127.862838278643,127.899479481595,125.912962339785,125.626741055669,125.386498789008,122.945834713405,122.565342772416,121.397067780338,119.543183787792,118.866101216526,118.290424738582,116.563692452735,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,107.125390341185,108.336192481765,111.655735620466,111.540447526357,112.628443791581,114.059868705943,116.260947398222,116.542311167631,115.348700171745,119.243053417475,119.013087190419,122.847679073264,119.346723436947,118.36546778586,123.707389686013,127.6946832217,129.77465893469,131.562885719333,132.122524736701,132.813008762797,128.928220156726,132.076428364095,133.349264780778,135.419667735136,136.390084180864,137.54204205341,138.16671027876,134.171683550649,134.165902470038,132.933918929971,130.162703100629,130.518838436858,131.631850627698,129.459058066823,125.610573231674,126.075060726465,124.591523187196,124.651081945961,121.312873861456,121.199213368207,122.64587243369,122.93528819104,123.690356959528,124.612426612529,123.363263590384,123.49002680567,121.462888379662,123.098122694797,123.241938247101,125.071745889068,124.547107220789,124.824060621486,125.46209992041,126.817297667159,126.32636277843,126.386889003911,129.613021126261,131.452588654459,130.227913681938,129.708752062175,129.403132390355,125.849220579438,127.639379580512,125.644294372008,126.055251793242,125.568745329043,123.759128392417,122.358075188465,121.06155277845,119.149434066502,117.922633775224,116.806663382416,116.227409218831,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,108.400525076962,108.232006721539,108.784401251138,113.603485882643,112.953104408137,114.120323366915,114.734120691799,113.86100762092,115.261706280152,117.916468126367,118.962413579815,118.903836326904,120.498521314827,122.75676627798,120.534600586431,122.59901256414,125.460037714269,126.758099833247,129.881038423947,130.493090736533,130.015191187003,132.190932177404,132.105594891164,134.660221387594,136.093879968142,136.44214375903,137.553799543162,138.980886963876,136.210341949045,133.956581655443,130.969399781452,129.714575014418,128.110661554765,128.145917027149,127.166688783992,124.888292317034,124.383703128336,124.758774145215,121.128954790199,120.439776068437,120.438648107051,121.798707188449,124.321273806012,123.578964184309,124.136858636251,125.943929409467,124.466031569838,121.367517029381,121.124765416342,123.256572903687,123.107584923857,125.155440577551,124.187177870822,125.541599153881,125.895176323073,126.685528587731,127.241301033243,128.894149051295,127.756439069732,130.251254686154,128.306318059693,129.244348948718,129.318740766974,127.427021449399,125.119618471017,125.486193564658,124.501473461884,124.290673983249,122.612923678776,120.452547682124,119.254922933164,120.505871893937,116.932037466873,117.463328298608,115.540842096693,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,109.2603493104,109.030064339079,109.834194314767,109.95505325539,112.794390159639,114.137952500598,112.059304225556,113.285713427536,115.240718386828,115.813580123439,118.406322419683,118.044307390869,120.611905697068,122.223257889919,124.569565361218,124.348737355819,124.170233776073,125.390143012431,126.097163250075,129.459083294562,129.838542036151,130.417679407738,130.699792364261,133.218847686701,136.091311564456,135.934398611543,136.187905998811,135.489991840214,137.719884269478,133.918114834437,133.541922733892,130.113416332465,128.007936531993,127.375972874201,125.341340426798,124.482234843944,121.787850196862,120.729739009506,121.872988571614,120.874412864539,119.385043316666,119.755189715921,120.68374109218,120.017729792037,122.377860285075,121.334794236364,122.060180655129,123.552002894997,124.632056926725,123.892125169256,124.276944497895,122.248233016262,123.981188122157,124.681647557358,125.851388287387,125.254544426991,128.449583621215,127.667326624112,128.506863512247,128.243041896751,126.441374825873,127.256189143809,128.472613251905,128.943699261457,127.675923657607,126.458764580141,126.184223145808,125.825292070041,123.682068286542,123.720605830576,122.65301500602,120.730629701769,118.438979222282,118.147172460367,116.921585540448,114.864648431038,113.713115995358,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,108.466493233067,110.698229405613,109.185412659039,110.241243206188,112.021807011475,113.523603700038,113.119511104147,116.489940026267,116.026079329357,118.236728880173,117.221280864477,118.825130094285,118.144141935043,121.591111571794,125.656946782613,125.948876410293,126.326070018222,125.146799693843,126.438075565057,128.438122949092,128.478069136957,128.044656301315,129.932237995789,132.260138340984,133.72135010347,135.79542470339,136.895875763088,136.1177935356,136.22976811065,133.894058718654,131.966441123423,126.672529485812,126.908086126591,126.526646305217,123.039117779659,122.468711720761,119.906191523139,119.640728085997,118.601410763948,116.867439972043,116.339106445219,115.992283182273,118.234191968991,118.378436228112,120.648160578239,123.17357752963,122.305464675155,124.542618267506,126.14221190178,126.016886447126,126.948152560841,124.71265209604,124.785072798554,125.356508480851,124.989155346496,127.277574409015,127.698253186295,126.822588387543,126.714443430149,126.253668097535,125.646384101642,127.462260985285,128.4557513811,126.913520732209,127.61148404142,126.29145043774,124.638800538328,124.204147343342,124.035010506865,121.652066778809,123.298222211064,121.512080767379,120.374175233467,119.104354899096,117.186545302268,115.375689611714,112.767907892794,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,110.619080722295,111.067894449131,112.370765537462,113.529453772536,113.082560100845,115.794923459197,116.510146255844,116.158535775359,117.169716460272,118.24160024818,119.73410049711,120.088498663134,119.834060518005,118.539121122319,123.447086995854,123.921526700166,125.388459422353,126.603026882702,126.079248720609,126.656385054009,127.497907221099,127.725013108151,129.580311629494,131.537808264847,131.624028040198,134.892697488754,137.072841790513,139.183582208403,138.382724373625,136.242465640261,131.296134629347,129.10749828544,124.819631231709,124.060709493502,121.142187443817,119.817131483332,118.611932462027,118.921310938514,114.706863887065,114.725553057799,111.692845090323,112.097137714044,112.474742292574,114.536470465624,117.330669054123,118.181530599942,118.555750105885,120.311220042147,121.156570531629,121.299232936799,124.026592057737,125.05849474596,125.988047996317,125.658909779172,127.139788943143,127.459853564895,128.552258214091,126.974874539214,127.158458708612,127.624021553835,127.132179151288,127.761048330409,126.842633774966,128.214377437162,126.797145975607,126.89524388523,124.268848459386,124.42242065924,124.216625228113,125.371580361163,122.990763441095,121.97128787869,123.062838176306,121.600288509026,120.237413166954,117.24806498258,115.81470931177,114.243776232714,111.700266586284,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,115.026205183041,114.648331913843,114.062688124322,115.13085333681,114.346390842624,117.185624837494,117.583240852851,115.569146910228,115.322877672181,114.449250138427,117.971401503861,116.298421930667,118.225654796764,123.153733267477,124.185491053174,125.908793902942,127.404995258682,126.548677414135,127.350556496002,128.525660600997,127.423144166583,126.956157171155,128.736703303025,131.117265556385,131.67227683279,134.201853904085,135.516941458036,133.917607596604,133.931225089278,133.131652570221,127.453194187837,126.603699669412,126.014121248093,122.601532465838,119.88089063983,116.977666950765,112.611536162935,113.921797370918,108.538082646271,108.551105615876,106.997060077489,106.381123398809,110.480781003905,112.094865977448,115.87049698116,115.325143686237,116.318575947169,115.057340456843,115.18959290096,121.50831186462,122.770001000877,125.783580106914,127.454219978135,128.096964214223,127.805611897225,127.411511851485,126.650548613726,128.002617092719,127.248955012836,127.591898170219,129.180227089385,126.679200479821,128.305284537936,128.740608604576,126.150055831075,127.662486874959,126.318937032152,125.496438717026,124.370008895466,124.277212024982,122.735953275138,122.234441658069,122.055560405649,122.46086737891,121.524623636489,119.374600954949,116.33229508927,113.579906402747,110.686112000745,NA,NA,NA,NA,NA
NA,NA,NA,NA,112.709640665825,114.661983649011,113.847942173254,115.109816447682,115.821758858544,114.802386063165,117.979535242793,116.48296636102,116.478204765533,117.882633086585,116.624278408193,117.510589742912,117.919430304229,118.857048806517,123.305924864597,124.606411961792,127.352677177829,127.933954336612,125.417046104875,125.182020360447,125.632545309372,126.17466720796,126.75053907516,130.749867122476,129.828596797114,128.817641356313,132.217629102922,131.612098694684,131.667721032133,132.087733292506,129.571844239624,127.389442386128,125.140719773961,122.427537979695,121.755560302189,118.36456074758,114.680936618498,113.337678420909,108.696342960711,106.132545811587,106.319058281705,100.566101451455,103.438862037762,105.862892833333,110.226227567386,112.792452394895,111.871024776331,115.144505092909,114.14821248196,114.341286013285,117.109327690034,121.059803609789,124.726570131945,126.294030379543,127.676941037283,127.506969884883,128.353479581172,127.078838792659,128.687192385635,128.843227869195,130.563007910225,130.800487450975,130.060034551837,129.954580658578,128.882074724149,128.932747380945,129.348141153163,128.457033104724,128.184173371451,126.772010146062,124.021787451878,124.858556609807,123.89442462089,122.856430596575,123.422822050372,123.523765420245,122.490092312644,117.260107798591,114.413038606985,111.860731120102,109.915009555457,NA,NA,NA,NA
