"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,116.598686625055,118.320185835112,124.04350411496,126.502519236105,128.570435172768,130.234520842165,131.377145798404,135.898154744028,135.792514720882,137.756260168476,136.637564350721,134.889876313974,134.981472533688,137.06612631603,133.135365901125,132.951633711114,131.036852645765,129.918602634432,129.916423404996,129.546349856244,129.419107345633,127.700501912546,120.920486614943,119.416085392001,118.005238618506,117.782599059083,118.659505158716,120.525681581188,118.799983132987,117.060974010127,117.983681118619,116.803572459465,114.433892873898,115.455921537358,112.84531020938,112.400823736275,111.499411382017,108.953310253677,110.659004743092,111.470136342466,112.534177381624,113.295301559917,113.9207313432,113.028734233409,114.10410846895,114.03169365527,115.20988917409,117.20906744445,118.014080181027,119.171232604941,118.854227234308,120.482689396844,120.237155286485,119.21282227679,120.927974489404,122.118361129319,122.871191834232,123.588672732341,121.973324946786,121.775629764739,122.399530422817,121.276680510089,123.711242032499,123.846107860911,123.578807715987,122.073151148895,122.073623993483,120.795184490069,118.38677437543,120.570069221476,120.448372919721,120.670833439824,121.658761059306,121.281205837123,119.916640587122,121.778855925034,117.800981965694,115.131502578634,114.657802425443,113.415508695506,110.50766670066,NA,NA,NA,NA
NA,NA,NA,NA,114.837649634719,119.871928546515,123.041111747458,127.736322903972,130.073921403871,131.998822304139,131.791822908558,134.350198677645,135.377667391574,134.196659805106,136.065638626855,135.283872284418,135.979215236064,136.786926229935,134.983244352445,136.429684408867,135.34938068934,132.048436136938,130.733545244626,131.233028156054,129.669672312666,125.991532344812,123.956345207139,118.323902924236,116.74896314138,117.088688103335,116.78686905206,117.522583308154,116.990997388525,116.014691296811,114.135316561463,111.95221751819,110.356301908676,109.705472923934,106.516651445574,106.22401265026,106.697514931249,107.629777624064,109.766735481728,110.155284334164,110.682808024698,111.237927454779,112.00665525315,113.319575818818,110.826922092731,110.174423480139,113.732582693132,115.523960193817,116.299260252105,117.453783914463,118.161374246927,119.429950508401,119.271348763432,118.671330045031,119.367794476109,121.214397314498,121.94245902875,120.152824042783,119.216148827446,120.943106782975,121.360694303895,120.638292765308,122.302161989942,123.091049192078,120.383908059099,121.9763002609,119.45109150577,120.484373025868,120.405766749093,118.219924604619,118.70028718244,118.72910743021,119.364613404647,121.361797886889,121.716326104948,120.692637537039,118.709962739967,116.204297082372,115.48463383491,113.630271348478,112.053382278829,NA,NA,NA,NA
NA,NA,NA,113.85380304978,117.497990186112,120.737093729479,123.553697771312,129.90096351432,132.463869762555,133.366988323227,133.665926937118,131.78575282019,134.264010014074,131.735223924788,136.109168080703,136.145527287001,137.812888630823,137.642732918769,137.648061950296,138.798310781032,137.621884800283,135.166592428724,131.293578032833,129.510423503023,127.529222144255,127.549197185515,123.570266397498,119.624359153718,118.920916008978,118.234212165328,116.163408383894,114.29694896572,113.689840224371,113.412187047637,111.694702654264,109.401604559254,104.883143766798,106.818878295669,106.296163522387,104.372371402715,103.293003461955,103.572102614534,105.041636672911,105.592534787866,105.120209584653,105.948715617274,108.030667806575,108.960564996376,110.878835194783,110.592658849937,111.844852169748,112.35333485141,111.21433828476,112.745512530621,113.094797536606,114.203323723272,115.275669208582,114.325701672893,116.244610694235,116.454169839681,118.022591942446,116.597871280385,115.750067952348,116.571781233174,117.03252036221,118.83628360393,120.051071731512,120.040276015694,118.5857599695,120.136170411758,121.012578682364,119.606164023577,119.955592677788,120.274871200444,119.312866034086,119.141836357589,118.556348307596,118.177307958166,121.114726143757,122.55996342763,121.375584709559,120.789195775685,118.88333822496,115.834081507145,112.263234215452,109.506302635198,NA,NA,NA
NA,NA,NA,118.308314663965,118.544441976353,122.820128021416,127.258493828557,129.857237074941,129.178101974017,128.97847719823,130.891391469937,132.938692320268,133.814554957952,133.324112519548,136.991376621865,139.546297313064,137.770739170127,138.190730233631,139.840612812812,140.346876535242,140.508919081542,135.129974938048,132.446696256613,129.16568455308,126.935775395269,127.292991962097,123.23138011165,120.825547920875,117.668921425141,117.267961694788,115.667090837768,111.717739614553,109.216413398623,111.031771719462,111.173339792459,106.616430428429,104.390620569332,101.516149088063,101.169555047245,98.8545644788026,96.744931891497,99.1545706827538,100.813956800178,102.594341198516,102.261296338966,102.139290227707,103.358362244609,104.804542953456,105.255243332922,105.396623182013,105.171150177796,104.742176917886,104.695133531794,105.730812908733,107.712474012981,108.511439090303,109.528898312747,111.120648574197,114.775091436801,114.412260554161,115.525791057868,114.751459063305,115.259847629769,114.792534617151,114.479182626345,115.881054765853,115.908306914776,116.717888301258,118.104481812811,118.028650590117,117.745883720371,118.604778195634,118.429116599449,117.291179729398,119.390828999611,118.519756183317,117.638535339783,118.484826562575,118.077716078059,118.807287975206,119.307895938338,119.008206912952,117.123600680428,114.916289221481,111.790437767554,109.594760551149,NA,NA,NA
NA,NA,116.127732612608,117.957351494217,120.048545008342,126.159078022324,129.725218993149,129.43437293914,129.432418251254,130.541736951351,131.78076713342,136.517193090824,135.383375076586,134.235820328085,137.004556496881,139.651360396443,136.593530153661,138.5477944907,138.824361240527,139.975860196423,140.328303692756,136.553398822912,133.133181821686,128.316812252198,125.119228158298,123.312318794545,123.381596401285,121.648416521686,119.230544501417,115.452619025917,112.644084639182,111.170720929044,110.233521847719,109.116904389715,105.011641033221,102.908415786857,102.966597438866,99.7600160449988,98.0520031344024,95.3421778771988,96.2339145165556,96.446619721511,99.6747315380879,98.5026340161407,97.6474091601277,98.6216523213064,99.2415637710748,101.538956806445,102.55245963968,103.66756120213,103.503589131573,103.33747936675,103.79264434573,104.976761526769,105.604607396575,107.167077171864,109.037646490603,109.578079010319,110.967812853578,112.632410627036,112.650396832783,112.482821052763,111.930805047705,113.548272249085,113.304715827977,114.982923687651,116.254260088723,115.949643208138,116.398308903868,117.013379466685,116.625740934203,118.013347723009,118.842578280849,119.255996942262,119.351477408092,121.724995732582,119.316166036798,118.565955354375,119.615621608496,120.153871497744,120.604625192377,119.139405555633,116.431929577978,117.238928121216,113.211006051665,111.03641683252,107.787920009677,NA,NA
NA,NA,117.444786698991,122.212752742002,126.109718435459,128.725492724356,130.029735185287,130.996563983789,131.626697171868,130.946560905279,135.066716578738,138.006338806283,134.283183688107,134.935471277045,137.851235315151,139.345428876007,136.344059083231,138.596661633305,140.390233923823,140.141124559631,140.236921779151,135.775835692702,132.793161006433,129.437698631661,124.364896914904,119.885712752533,122.370004255145,120.067812170317,117.48768182041,114.679461102999,112.217780817404,108.370282892416,107.959427573359,106.431336677632,103.078039293804,100.779529039885,98.3929111703453,96.9567331271277,97.9112161724357,96.9586278157242,97.5526247814913,97.7068477124104,98.1969273469706,98.8939328403262,97.573796025524,99.1838980724645,97.8861696498052,100.979911619177,101.501192428247,101.926310961692,101.849471989998,102.490984617719,102.169689816794,103.786718346834,104.02506578424,105.668964134874,105.821973280206,107.117384205337,109.447408185789,110.37240138104,111.142208426416,109.079355346034,109.800547227434,110.220312987346,111.02411801463,115.124394069905,115.391083295665,115.341617160187,116.121307538807,116.618902895065,116.925032423325,117.415086613802,120.161860341473,121.577868700132,122.508940893759,123.359040425824,121.695032051172,120.37968382837,120.38210940089,121.23249032255,120.7351010054,120.066547393161,117.26900761165,115.611213980241,114.071227306921,110.611369620681,106.836863964915,NA,NA
NA,NA,118.814668783146,122.793033781617,127.37179385795,131.008935220196,131.988344552995,133.745002062105,131.405523358931,133.905858741684,134.605920585612,132.752612686618,135.240487936638,136.531129155404,138.554394642558,137.725140485035,137.16071122133,139.138171439168,139.692262968236,139.628096484111,135.709138062387,133.866891847318,132.687528241442,127.705676158019,123.13121981059,119.829944320716,120.372617184286,120.869548047565,117.065808749254,114.052023466304,108.350074100423,106.452732400709,105.871385853914,104.334751526862,104.046375361377,98.5530999764914,95.7303101576833,93.1689871345735,94.2268169045197,96.7920756895662,99.3971655060292,99.192680568501,98.512776587703,98.9009670573468,97.6510335038045,97.7864977453945,97.4656500078676,100.848912635289,100.292873282733,100.237964300072,101.715405504716,101.712458584467,101.80089475951,104.883594199496,107.340902094139,106.464810416035,104.894245520271,103.686865213327,105.0121250642,107.390759767345,108.551994852612,109.601793441251,108.745111744306,110.195281397568,110.387396609972,112.006950181096,115.257909983561,116.882549699579,115.312147904694,117.188292849568,117.181969568608,121.790861688379,125.032550056688,124.722753895894,125.901261210248,123.913710521113,123.191779452781,121.132632871888,121.184161950316,121.528326000069,119.766669053511,117.828164243968,117.227488118339,116.106720032537,115.798267521409,112.054031039196,108.122601021332,NA,NA
NA,NA,119.823629651622,124.326537846418,130.279192565909,131.058761473931,133.166181751441,134.613856916099,132.888127394518,131.603671811523,133.420047296178,132.895607586619,135.104113353351,135.018933827877,138.839115359321,138.196434926767,137.035438142959,139.474379861637,136.697938768252,137.306845381229,135.552740436931,134.824574703384,132.113650183238,127.402590098832,124.276595786797,120.807571995518,121.99304980637,118.447663442889,117.060801347957,111.514661039093,106.733134652672,105.364976376831,104.613016429571,103.722282961164,98.4432354455589,94.0317258291147,92.9031643652675,93.8002110355425,92.9143593120364,96.3731845788385,95.4841021478956,94.2700453518207,94.7875827771049,95.3581439718561,97.5008464713454,100.513253080188,100.693239031337,99.8611479103794,98.314877559784,97.9174590411842,99.2221800261175,100.139107925665,102.350635228609,105.254073058775,106.933888227426,104.763783623266,106.942490125321,105.555421517401,105.186450407811,107.63918305383,110.464658805313,110.34090997412,111.0820018664,111.855199930454,113.172814712743,114.47412439402,116.006223832113,116.544672098169,116.227866217693,118.604758716507,121.552649650606,124.119457549284,125.467709456522,126.788653886497,128.630161293224,126.004624058286,125.406113321149,123.068042695684,124.66043322735,120.166073191406,121.718165271147,119.490952509866,116.155932844011,115.256326116997,113.317766923159,111.778121364321,105.99145926092,NA,NA
NA,122.348333685563,122.514566884874,125.80438162475,129.255403620153,130.941443277649,133.381293493805,132.937775249456,132.265357581794,131.773534073016,132.528797343545,131.89626153041,133.623163719198,133.465568480874,138.19015704384,137.487702038274,137.206745869999,137.687389495946,134.557524763749,134.432781614731,134.377457776455,134.249691339598,131.979798122726,127.359317967846,123.147187896834,123.163160977119,122.079496514594,117.848892327423,108.847325315637,109.222177193777,105.184546235423,106.49285363719,104.339960147509,103.106421236296,97.602397734164,93.7831848652087,92.2689479397067,92.1334968932793,91.6501571431117,91.6695606863399,91.7119400338368,89.8127057248559,92.046447150535,95.345386292208,100.752743204152,98.6253019181437,97.4910659269919,97.3346389238121,93.8204467260179,96.8010224615215,97.7879040711049,98.1254024639442,101.138836348005,105.39518583692,107.459097422198,108.616452910798,108.275667647578,108.699197138576,110.147483556697,111.276365877016,112.532669205341,112.296491643144,113.482867946736,114.218956159875,116.678079455182,117.084810051334,117.914097938848,117.04255486167,117.922490516989,120.373512010067,122.545008352565,125.013807982992,126.969130205919,127.861011417982,127.622118911099,127.143740943679,125.826400178262,125.209113599899,120.716179299364,119.752156450694,119.771939834031,118.749181929746,118.770254378515,114.722712559662,115.208515600867,109.288697853822,103.867054045971,100.167248418921,NA
NA,122.652810802503,126.848463175137,126.712866830435,134.229228986776,134.612009759762,137.380870493301,137.2729871157,135.173985706785,135.26161744659,133.961271740043,133.50790910671,133.936985711695,133.739829992012,137.15034728091,138.269145764568,136.930470049192,136.064760683599,135.852032726415,134.900803747879,133.556438048778,134.409483340704,135.048904122593,130.452307113861,124.291727166701,120.92876610729,118.324229881413,114.48221471589,109.518752748237,106.877756867376,104.604580683035,103.122949619206,104.629474595802,101.50044591687,97.9750967466746,94.1389413247943,89.4613874502071,90.7597360405371,87.6696149851051,88.9000843856083,88.4443881312826,88.6726768668262,92.8148812098171,98.851958161971,102.329813941714,99.7274626111889,97.7029478603985,95.091693038944,94.9749385498516,96.3706206117883,99.5178451416365,101.090650834583,105.571471273286,108.324946407032,110.552700931646,112.738539113195,113.1532969169,115.229582127453,115.626522423603,116.195454684349,117.220363431693,118.136250700548,118.216578033949,118.615004953749,118.482688314016,119.534188605441,119.189968957588,120.683048184581,122.558388157783,123.521715469742,123.686780843172,125.930704199157,128.432939872,127.932781071588,129.485116041587,129.455474560711,128.484880508489,125.608734953676,121.688591110904,120.359003698427,120.862923051421,117.204950106519,118.465630468759,116.272181059707,115.638606584398,113.374622536068,107.852320064841,101.924284441924,NA
NA,124.251557522038,125.461542654188,128.245855633529,132.316105021199,135.008281764314,134.897409214015,137.007170772374,133.480124368163,134.942581311799,135.678363575423,133.911428512792,136.578083006117,135.922020412323,139.429123521746,138.041514888674,138.236975743572,136.292230026779,135.890006365807,134.991971055981,131.622163000963,135.364236209287,134.521540695717,131.164076932871,125.068563746054,120.887699469149,115.13798062247,109.900977518827,109.704512718604,106.835631844545,105.715874622967,103.565015284504,101.684345285752,99.6124366331057,98.3438491380016,91.4432880099567,90.4707283380507,86.3370210158654,85.1047268020087,85.9255729362533,86.9885775084318,88.3059319528469,93.594766183642,99.3132112474393,99.9952407205421,98.9868169590614,95.7617424310021,93.6214435203657,95.2404762740218,99.7398395853741,103.221258317635,108.763227195409,110.733806283259,112.438892533234,114.08129618114,117.96838325149,117.715444758286,119.932587467794,120.243017175671,123.756223033706,124.576219373929,123.196665621026,123.358263624118,124.56586848461,123.953192581231,125.825965544689,126.300065082703,125.52214905935,125.14532737409,124.173138830147,126.4763306058,128.660693007476,129.096110092121,127.586519156203,127.998548475975,128.505573406206,130.215489293847,129.973164900735,126.040865032139,123.214217148611,119.637965313981,115.230291264917,115.794672327961,115.213049059319,113.84204153778,111.23706163983,110.759324608868,105.281012651297,NA
NA,123.365839868596,125.858591332434,129.086659350389,131.890765877454,135.758982776446,136.029167986548,138.446454044927,139.703215182063,135.753632879128,133.335451547598,138.622044363587,139.01534504209,140.408344139869,141.147640005709,140.170284474908,138.515881159686,136.303880398382,136.333269080531,136.772869717618,134.323594741332,135.109883114328,135.205626055734,132.63313028955,126.36125989907,119.558540257461,111.812329629626,109.206213116406,108.46226495628,106.422541084689,103.452315375744,102.850096748883,100.219663013908,97.1277624702673,96.3737081713155,92.2951910505424,90.3397700482358,88.7355701115688,86.1534410490093,85.1758940728453,87.510360506706,89.3142231980428,96.1528750327948,99.9263806563236,98.7331854847395,98.8365548507545,97.0353836543436,97.7193361448246,101.58951716023,105.321154011688,107.462742177849,113.375480565798,116.698227898258,118.813326281946,122.00546940778,123.012955722729,126.972309615534,127.686480478778,126.976563341981,129.252964036239,129.068619290086,127.566456249097,128.068404667143,129.810806722114,126.49916690466,130.301541371629,130.175262091584,131.322405022872,130.926558982911,129.746810096815,128.126447852707,127.978354878978,126.709209477471,127.950434533873,127.888143447899,127.768418584521,128.429862372007,129.120015273657,126.940886893133,123.497191043461,121.541724003238,116.18293598745,114.917658950925,113.875656087882,112.175518975072,111.966540091471,109.090855448346,105.803668620252,NA
NA,122.05179268027,124.057316025176,129.083402150529,131.404790228965,135.684177710442,138.509307597899,139.838619179383,139.665134255046,138.780599167594,139.57979493426,140.131738856274,143.836562707077,141.002147459097,141.776745731432,140.418600763185,139.494788829601,138.828958611268,137.780509637144,137.627213728361,137.075006511363,136.272594069739,136.093847148364,132.729362803529,127.309161072947,122.428809669258,114.301517063514,109.505676983647,106.893852444186,104.625423441699,103.404977116734,101.490484198316,98.3185261545615,95.9154546974251,93.4929353618266,92.1008753077582,89.2744020132485,87.7858679770265,86.5531546603555,86.6299611503416,91.4876438423283,97.2584988227297,106.333540760753,103.021266570469,99.3546417598,98.6116932488998,99.7295408862302,104.12802873196,107.979922227593,114.123195594812,114.123506750698,117.4349463017,116.507224377911,117.31139539877,119.798810250976,127.035183909494,127.981100572586,129.54592155253,130.485480225509,131.087282780309,132.121785925151,132.261290864947,132.587215206204,128.678445292902,131.283639646759,131.966506935213,133.101797344323,133.174862195632,131.840300841971,131.123770449385,129.67540961667,128.091152508708,123.829715621457,125.494548647829,126.983880234563,125.676283895624,124.695420312639,125.127168519871,124.340287635463,124.553110901147,121.681862567658,119.090522524919,116.597853266731,115.877802223318,111.051283010397,109.126491612834,105.77732315893,100.85092528621,NA
NA,121.786646093495,123.622450078726,126.667674904737,131.00748927242,135.026108154085,137.185927895254,141.448895145914,139.944613622478,139.648024439862,138.599396115926,141.961979825574,141.597679430403,142.006855349483,142.705636994559,142.200374564689,141.477118824773,140.796219748365,140.236023940629,140.23123320406,139.587023271488,135.187350572424,133.093242023915,131.944940922876,125.464509922762,121.700891663992,114.523063488339,110.725330949732,105.938790039933,103.305269022196,102.258344260917,100.779992029855,97.5022538323433,94.6273428975897,93.7285479328522,90.9882180971346,91.489265838307,87.3224684738689,87.221294296476,89.6329586375551,95.9432005165166,103.812419435914,109.661845586896,108.031479423464,111.586978061678,107.930514487293,105.431959368383,107.842184985666,110.080774753151,113.530950487181,114.892137397883,115.003465015299,117.031407487918,120.383991396813,126.265206922003,125.674800678076,129.887418141236,132.465133609402,133.441272901735,133.863286027285,135.971734653615,134.346047206579,134.515887011122,130.675417050259,131.819835032689,133.719374347788,132.46744106091,132.450286323339,132.924951038019,131.025990309387,132.005722138929,130.117612083347,126.897058394873,125.893863121913,124.467813465243,126.064961958373,125.019830299717,124.032272378929,124.726998668417,121.044559693151,120.058205164345,117.556066268288,117.3798242357,116.070620441515,111.801311068464,107.691789343974,106.645541204846,105.071720823445,NA
NA,121.884992653756,125.38107366092,126.843720769195,130.324373711769,135.253765652529,138.409469245959,139.806591973429,138.75211455489,139.829570638364,139.452897113078,140.984427364564,144.008668995539,143.361629817947,142.586508491416,142.082501278289,140.429687602479,140.870860151657,141.940412690347,143.092843490438,143.685398883125,140.83938082792,136.608562221381,134.193586460747,127.6015968498,123.543522097448,121.298659600449,113.704288312556,107.496630752903,104.004499157006,104.788988214622,97.7935448727493,96.3293310324953,91.9744663294299,90.668837153865,91.9661788395843,87.6164321993067,87.9608011258985,88.3734399055263,92.7271684863682,97.8248426236248,105.85504527089,111.13586447993,110.965594802799,113.048105138466,113.815254612209,112.894755298829,113.533546162572,110.833261270572,113.225685892155,117.050210800786,118.560088172057,120.050901989113,123.99553042644,127.644748243041,127.19791580074,129.907639963761,134.905889514703,133.505781848152,137.65639213652,136.169630468488,138.249343804877,137.179999551886,135.316890655592,136.502220465866,134.796079843542,133.706267392075,134.320012637189,133.084629774555,132.178131384675,131.605969013358,131.746816181637,130.691595285016,127.075656443255,125.493505531641,124.974683664092,123.508300944725,124.323944664461,123.952546236995,122.006732240513,120.849230834406,117.390917628504,118.297528955023,117.450219579066,113.947463246896,110.678534812025,107.02512492008,105.498918522958,NA
NA,121.973483481129,126.213248650616,127.157216009534,129.854300977423,132.688750865566,136.699378626283,136.562483453218,138.412706127491,138.688259970162,139.630537810615,142.832800630651,144.483629444921,143.549235455279,143.127939912668,142.369104097539,141.438652777686,141.38706907631,144.137189916096,143.746656463959,142.702859802611,141.054886392282,140.083134826531,135.533764672219,132.557864822882,127.186675166371,124.062351880155,120.64549604003,114.094342410111,108.091624392923,109.03469836009,103.44347078323,100.747693714618,94.3754067683073,87.2488228083274,87.1839331554015,87.2334281187979,89.1552524128763,89.8194360214822,95.9028852767159,103.777900521092,110.821252003163,114.325703881802,117.443622904946,119.63483015988,116.877384093337,116.196880052149,110.831080820642,113.833389390342,115.769619487662,117.869056552284,120.946537117387,121.764901310029,125.390886416871,128.939726092603,127.969812367407,130.102315454052,134.004140327701,135.474777074929,139.166082201429,137.813060181699,139.756223310601,139.589783225998,138.315047235379,139.059289007301,139.586411639286,137.637138063159,133.238479236778,132.827131919685,130.950144445336,131.573701188112,131.207358021825,130.110362393976,129.71202605312,125.847947075443,124.932094441761,126.177342244173,124.892454160202,124.876924415587,122.516050920969,121.887511517747,119.548504379436,118.56824367642,118.747592510573,117.499023840328,113.496159588219,108.974761685172,106.088622769003,NA
NA,120.842309335697,123.267434629528,124.976837253162,126.765093709004,131.536981997799,133.461078304945,134.104755300884,134.783109024203,136.263616269855,138.842166614152,142.529459836285,143.582747789199,143.30758315857,141.191920727505,141.178479947646,141.95833853185,141.891049005857,143.071602150257,143.217811187483,142.184964718285,139.591420831408,138.354168125582,137.312768328495,132.685124161513,129.019842520306,125.756274955222,121.495330142482,118.212887228254,110.310676050585,110.167814934001,107.282108782556,100.757426917695,94.7106913876147,87.7396021846163,86.9170211359567,86.6083086768848,90.5610678046813,93.7181781760547,95.9675687578062,104.29575433857,110.92858349396,119.858336349162,118.50418742416,122.322244377983,117.491411397404,116.463963058531,114.086313702674,113.800320403287,117.384309124286,117.858940256335,121.895164704031,123.546229727332,128.487672351309,132.65143455839,133.539919824559,132.964812637378,133.832976385172,134.944493778483,135.810405502506,136.786310168281,140.371607851266,141.686170203523,142.265492205114,141.324083009971,141.791294147892,135.938230024974,134.553466033627,133.083449237364,131.866480919588,133.063446665338,132.06236269491,129.100416781297,130.221249872189,126.987901329992,124.659411255439,123.170998496629,124.871603918921,125.818599369164,123.80208693233,124.751914115651,123.572912347207,120.690968941982,120.080128940438,119.290287092105,114.601307074226,109.433434857441,105.648397172435,NA
112.53776823205,116.579207937427,120.879503125428,122.074373786512,124.045948422276,126.963957669707,129.827346213696,134.123304281296,133.092391935782,134.817225000526,135.608187039661,140.702643262391,142.796558137705,142.271864197514,140.253938039219,140.176046962766,141.955668292526,140.709679901992,144.097777980521,143.36192936835,140.596224441747,139.438793491074,139.214256311473,137.843732959194,131.801623276479,126.303061043242,124.153071759894,118.685467955912,117.552883334771,112.660249229362,110.535870916588,107.786249613842,102.898174204351,96.3637050820877,92.261621916283,90.0613657588657,90.6895995938667,89.6873911949682,96.5009319638397,98.9870019355353,104.502376075439,113.005172719244,120.765016252014,123.447050329704,123.273565072637,117.187578129474,119.830728700512,115.763046568294,115.861618276568,114.228041809303,115.716733954861,120.92022324388,126.355353006086,129.035485170811,131.615242586437,133.419720790193,136.131900261606,135.223032432894,134.640109959941,133.374466420907,139.165673744387,140.792813444823,143.440156675532,145.989135690423,146.106211267173,143.084498923109,139.194191093077,135.299271365469,133.778921688768,134.064906311686,134.637165972262,131.806308131014,130.983106296524,132.066327863938,126.75221897045,128.092986936437,126.256838316061,126.493456746906,126.989854360431,125.460453541507,126.252450457781,127.395218624367,123.790374214057,120.888418016373,118.518049636149,116.422951166044,112.751795230065,109.537756571502,104.462056397215
NA,113.75636812705,119.090827945593,118.85469877342,121.198203492158,124.523137038755,128.771549723042,131.863360647956,131.680831513944,133.645584956231,135.387573036168,139.948335850994,140.4601168816,141.614427223312,139.592485189345,140.164653684846,141.677194889216,141.000968811331,143.816194809443,144.208879505191,142.265953878866,138.571379045392,138.637808335841,136.412418240103,134.063135936108,126.548621541458,121.406856056642,118.176856525828,118.346517367512,112.789076494151,111.910730350735,108.226492002707,105.398326015672,98.0621677102049,95.728726703622,93.0831527631197,95.3379169708879,94.1080051369495,98.5510741466684,101.591949640992,104.254046157596,111.536721332338,118.990307574061,121.906513714161,118.607482426089,115.564383202298,115.438335692262,113.121307233671,108.130654466617,109.730239798748,115.374013611881,118.733031428207,121.749072855497,125.735332851675,130.768801255539,132.270643509989,133.92480958491,133.805257125138,134.983125441075,133.016289007978,137.391797725663,142.443222451192,143.965177958356,148.326369928167,149.695350996415,146.619054191954,141.259355016848,134.69264173259,133.454819536859,135.269315144103,136.046184187787,134.628255313218,131.041850860413,131.289130392376,127.999185950407,127.609752566899,127.642769034246,126.928816432884,128.174433619446,127.593446360131,126.861925607469,127.964824638851,126.420598220641,124.519827323067,120.467828693233,117.690975710484,114.100813437258,110.86419398145,NA
NA,111.86142806892,116.329368474436,117.204619472154,120.811558358073,123.692894998949,129.912798285188,131.010178669372,132.354081222144,135.539392149623,138.662614227961,141.047229269075,140.193585354899,138.98814613517,141.643852930832,142.293101975806,142.43153074954,143.034317541478,142.375256895034,143.990815806909,142.692178463522,138.414359595463,138.925074926517,137.019502611154,130.981502963517,127.87812947029,123.164488899095,119.157482469619,117.601950914337,115.723583084002,110.308807381479,109.271605263755,105.433461261351,100.15007056212,99.2391840280144,95.3377506783985,98.3095038111543,99.539526180654,101.897419407857,102.489818018156,104.518025605793,105.912123071921,112.516490076272,115.7482863424,112.850846215126,109.385429621218,108.675857575813,109.286798380088,108.465135215839,105.421150071308,111.91669643854,115.298034083357,120.404547022928,122.954933212461,128.142219733214,129.898798166371,130.963809943119,131.851348735273,133.659085329617,133.847691239938,139.610355657633,145.194934763783,146.630531850728,149.528293504713,152.382117163784,147.776204825881,144.183722120187,138.167683955432,135.888952532878,137.865378578281,135.758828822793,134.700995967471,129.241788307073,131.80510154915,128.97951398993,128.741063856685,128.444679175195,128.635280953237,127.929806193473,127.151921803374,128.498424971204,130.854800961222,130.750678786927,126.132444250534,122.585492589436,117.297926151504,115.745517640515,112.822627007026,NA
NA,112.01847897205,115.060268103153,118.150804295728,119.929463771024,122.707494001549,126.651221039759,132.637321583914,135.099123714718,136.115838532966,140.846128540728,142.59342534117,140.862246220094,139.742716718827,141.398484238982,143.169559227452,143.389285874657,142.687998552245,143.557932598415,143.914002117347,141.817925583306,139.664210931244,138.899661127145,135.896788435939,132.155229234918,127.679867984019,123.131185395597,118.207960106082,116.875849199762,115.471476339012,112.782377209103,110.199086539869,108.032152449594,102.356825098224,101.071859991639,97.4130264146964,99.1795102177405,99.077324360448,104.904213920914,105.583715275301,103.373972610254,106.686925113567,107.439184715059,108.986076164452,112.104309165791,107.588811002823,104.31548225876,104.277956280493,103.595851269286,104.739924228191,107.980610140352,113.284289108964,116.976156639968,122.634384466488,128.740987184385,129.330512956392,130.912702063545,132.012330867566,134.68113564886,135.645297443505,143.36435219476,147.981073040084,148.536093031047,149.952350388352,150.053264499907,149.13152054207,145.729132332352,140.856901448623,136.64414521456,137.735598309309,132.904322774587,130.548380187605,130.916173181308,131.194681436731,131.694825430855,131.769479344706,131.089030843018,130.420276110268,129.985261312688,131.281309004285,131.87262061104,136.677230423392,132.580080253809,130.544355864293,126.615715673181,123.13375843109,119.332048176745,117.60887816824,NA
NA,112.775944718281,115.0471499922,116.704039434155,118.455204108874,122.351296653286,124.413047603965,132.987583697291,133.6882221361,137.202768191964,138.907798914176,141.510517339421,141.491735837085,142.807868634327,145.518224939717,144.517377939448,142.685039810736,141.803710750711,146.407491477964,145.988234377898,144.606487155656,142.10568562995,140.776469448792,136.118981928358,133.029032662195,128.457322066349,124.081750501949,118.849446857258,116.929872267953,116.190079655138,109.435411367755,108.545082256901,104.900855332675,102.802085317709,102.63018907986,100.726310749888,101.242018887927,105.185901438444,106.843299025616,106.610255994682,107.99627470627,105.655221042287,106.246489737121,106.095634174047,107.478694388243,106.094265741939,108.258896692548,105.945237922959,103.009408162433,101.163536695651,102.535330901511,109.835059075669,113.999881972199,125.13781121199,128.358567907401,130.596680793904,132.096055928509,132.003447141772,133.699053387724,135.779134656739,143.96490945448,147.468819376151,147.881220009244,150.331569569579,150.85604486878,149.398601364691,144.662691082209,140.585430917476,136.843967061101,134.703515360814,133.924354966207,129.729774864323,130.333502937314,131.703551245929,132.145447676584,134.034902234045,132.166290706909,131.634412299382,131.426713291487,131.20263283542,133.587117403584,137.745940902338,137.814104396837,134.249854952959,132.727317949327,127.1980003997,121.798048927824,119.825621550273,NA
