"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,133.745483591425,137.355886531815,139.932789315058,142.082428075362,142.314628311818,141.253636583312,142.087397407675,142.110805477374,142.832506636551,145.591965322974,144.9995572125,143.74668400549,146.996671571785,148.938411332479,147.140186128477,146.219608006087,141.935054490782,141.940355873336,139.961820535088,139.051498990527,140.282003877231,139.973971276968,140.08575217055,140.921923337126,139.892764225864,139.42120563259,139.791126722856,139.111813307459,137.27733414568,136.510926985305,135.458367794764,136.135678433293,137.45341280168,137.202243740917,138.553127541485,137.996302090842,137.69047156925,139.152150952988,138.563360994922,137.838397528133,139.3986854335,139.235566617564,141.264193543857,140.402382666721,139.908862152974,141.117651671822,142.283788811524,140.65503410851,139.362023870325,137.76156719846,136.79511691267,135.662401657126,136.22708331373,135.689186072225,134.076528546479,136.854011059903,137.174342970021,137.502948690646,139.03574641576,139.480849692849,139.791697623574,139.059088076446,138.624994730692,137.570583049387,136.686727894324,134.967099792182,133.894724568209,132.14104408978,130.00869847285,129.203982290383,128.849722316761,125.887548941331,123.663833128328,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,134.644390108269,133.403390929955,137.877396196962,143.788833311056,143.86501085082,141.989959334889,144.360584949914,143.05158865644,143.033365850242,143.641694215548,145.123349726453,145.983624526596,146.930475557453,147.675171703166,148.015455599269,147.48560071719,145.013889154208,140.745012108676,140.385349770052,138.284457257382,137.488236274879,138.868098235284,138.590966825919,139.019040239868,138.268878848294,137.860736029043,138.012643233326,137.582412797746,136.37856434834,135.66054630713,136.186303270435,137.730267549515,138.062015501477,138.282643487471,137.406804063929,137.750935329118,135.424114259861,135.948314918154,136.836849705127,137.562544747106,137.255803393758,139.223909120332,140.704577395469,140.424372126904,141.505367136799,140.879245083137,141.860808512991,139.852340462151,139.877510908603,138.914014989294,138.327821106007,138.100455507595,136.726012641172,136.959289380464,136.912720968584,137.539831076073,137.569151357358,139.272897914665,139.125473190666,140.291704536957,139.020278406932,139.518150777392,137.880015152219,137.790652721277,135.830400476615,136.27189430898,137.216816321658,136.030316795951,134.576809392198,132.872869643537,130.974061580019,128.706536635991,128.664927785786,124.649557613387,122.907783345355,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,134.504024699586,137.592752312472,136.172514751579,140.029813312854,146.847007561089,147.064879664138,145.207865104128,142.552102591173,144.203928036108,144.598030269918,144.441705354809,143.474349932852,144.559496027524,145.902604759834,145.81730388602,146.377051015971,146.462791630866,143.637595558306,141.340061502113,137.854345215738,136.733737512148,137.203574241707,136.501782905266,135.794613592439,136.195149291153,138.008015097582,137.370704531716,137.543823213491,136.729154815097,136.437849972226,136.038392879102,136.748162887951,136.732834930576,136.471585986885,136.08265391577,135.958881481789,135.929421482673,134.528725052935,134.423156713353,133.990974033933,134.63177358668,136.13264277951,138.843866637165,139.626157550542,140.244148221395,140.717352687024,140.866210533064,140.959594702958,139.946492880224,138.996931953511,139.214237866665,137.583119498389,138.001455105468,137.85950597354,137.023129805058,138.275075641482,139.641578948326,138.681853262711,139.818672696522,141.37312312485,141.377833538606,139.799199415177,140.039461447393,139.062283475762,138.650293979125,138.08439072334,138.705116873201,137.645984853412,138.401870810912,136.243110494189,131.583668144451,130.122124232679,126.71083267518,126.398770070372,123.158175296163,121.539636406247,120.031902140934,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,138.720475281301,138.133912042363,140.26318790223,144.163291519831,148.403250114488,148.409230342306,147.102953183491,147.050166975344,145.221528312556,147.106762427901,145.095064910055,143.932925638729,143.256970229873,144.913529384133,147.165918231559,146.446153881037,144.878766383315,140.520380773888,137.289315326358,136.634749001287,135.746343287213,135.380531674971,134.099230259437,133.880514360785,134.454425109865,136.039762505625,138.014570610862,137.251062475848,136.745581532812,135.654341363684,136.764364284958,136.40362219736,135.304679751323,135.451323305834,134.60251928697,132.762254785036,133.224693634182,133.155535066102,132.696357320081,132.796200272196,134.115429887032,135.119659103484,137.009420980615,137.908942945087,138.297567573091,138.55397532123,140.053591924638,141.38104880577,140.352321262472,140.787914606399,138.499046551207,136.980864844722,136.792103716014,137.260707888511,138.998729629873,139.609084361057,139.376399143992,139.560945759212,138.462300030044,140.16928518137,142.015337064772,141.757393556491,140.104614157163,140.505133177951,139.60832839214,139.109000738513,140.465219348076,138.358986736512,137.26168309727,136.222993217888,133.238943042561,130.166369605684,128.691220077135,127.840933175454,126.340874198011,124.527138297577,124.137638912189,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,136.784256645701,137.930256044525,138.841767665057,141.890893014948,144.018559237611,149.263925375009,149.606620239704,149.681893002198,148.780345912543,147.850226478141,148.993405173049,146.967538889976,146.342815842492,144.847647393665,144.888076462336,146.111113327072,146.359470221258,145.092390343938,140.727165418259,135.868964372731,133.598556306508,133.373236082743,134.186482010909,134.094684319758,133.907212979203,135.103198130694,135.609645131193,135.941067800868,137.075642303251,136.366532816415,136.54214586444,136.797464613396,135.518520983706,133.726366845846,134.096769830345,133.465024959874,131.666634052434,131.762957753602,130.960553579525,131.893962605556,132.747597013427,134.331718034737,136.193243944511,136.126905055882,135.827504902312,136.343444781302,136.574275436836,137.166981969579,139.001290266062,137.714785863198,139.880977885627,136.923401241918,138.780048535006,138.234073538096,138.036459431119,137.160754818971,138.320297043985,138.383415946188,137.551746261699,137.009322386783,139.347811993184,140.349272617986,140.98263971703,141.78251007432,139.932778871441,140.884821251254,140.12820196986,138.891065677082,139.527881048135,137.791665981092,137.269150322118,135.726940820547,132.469368359435,131.370170424234,132.021603135137,129.755912976465,127.608891832455,126.875101239207,126.233300982849,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,137.592277202593,138.276496795343,141.861646644804,142.489625816187,143.783989703017,147.956487620988,149.271015379782,149.692787480066,150.152586404977,149.107900012714,149.457594538835,150.125455905237,148.371846594102,148.63577802567,146.661515798924,148.173422725795,147.070815069382,149.18852621237,142.063889248143,136.168805100952,133.026675139333,129.744597283307,132.130162077255,130.836304115612,131.683072243343,133.547994386033,134.267385263293,136.573428991237,137.064076261763,137.58342644952,135.950648026533,135.236986120666,134.537924420141,133.532500007809,131.986136598112,129.792485662552,129.731013751958,128.719016416208,130.447736119275,132.255765886528,132.951317547017,132.586455663883,131.661308496821,130.733169867879,129.53169641074,130.263493934342,133.050281233445,134.289160050898,134.814420462539,133.478859586773,133.884556167117,132.720672875219,133.475717858675,134.701779956318,135.264034502442,135.367849910341,136.349236145961,136.928481293731,136.531948336284,137.371414395245,137.936468115559,140.16221722649,140.459752100459,140.814242608913,140.566451748964,140.012374395234,137.953705628168,138.48120837751,138.02278233462,137.007912460565,135.490248397618,134.765081488717,134.755490990905,133.236605228629,130.504273037715,131.360160301626,130.871168371129,128.441845172748,127.862804092615,NA,NA,NA,NA,NA
NA,NA,NA,NA,138.095987240774,138.897429566886,140.487822266369,143.79522473221,145.614255579058,146.543825092619,147.345874502935,151.772941368882,152.82843047543,154.189493450366,152.839462472022,152.269697895334,151.664418000695,150.461063132963,150.338356198022,148.667473942334,149.331406605021,147.024162521083,145.487907321798,142.856582120861,137.969958958058,135.498199199089,131.354338516084,130.534742151478,128.353902449946,128.907937118807,130.604157812064,132.427373595855,133.236123348108,134.433071177261,134.671733474559,134.247793559773,132.83355409513,131.92515830621,130.135049686087,127.459426450464,127.164240531651,126.044381685934,126.921773107539,126.949431228374,126.88073904455,126.844989046647,130.274133199913,130.286788988366,129.788885328275,129.519456624496,130.911399439181,132.890266703216,134.081857333188,134.41931130793,133.85678273564,133.147046006324,133.169690276668,134.004545100869,135.005689930248,135.565801705651,136.311503177517,136.043405603767,136.492051214663,136.44777575058,137.990919589122,136.895622988302,139.933601964819,139.507736474055,139.973111011252,138.761070557975,139.013761644184,136.51370012832,136.713081798985,136.296253054348,137.002239145824,134.59425902511,134.930380446192,134.550991424662,133.973257474006,131.924885643267,132.497349464277,130.490388396502,129.09387321994,128.238556853843,127.703933814946,NA,NA,NA,NA
NA,NA,NA,NA,137.455022451747,139.387529937569,144.774738855251,145.536904664283,146.501133584029,146.463269481754,147.521992797684,150.228642733443,151.578169397831,154.066926401722,152.551435879816,152.05238980405,152.151849397475,153.716117292387,150.718680880242,150.376851352052,148.721925935456,146.616630547317,145.239920151659,143.758401338427,142.095609274151,138.9560485853,132.457952933986,130.935639136769,130.266073070251,130.684449763914,131.049561566696,132.38692824377,131.589545879976,131.320588772393,130.858535439536,130.736057344086,127.982853977298,127.216812922125,125.81051167042,123.913064953626,123.164761748639,120.95332981843,122.581927502768,123.698108360584,124.716320310696,125.349136212704,127.084189937708,126.377495811591,127.010486819893,127.926525459324,129.512818478468,131.536956377904,132.364487872861,134.007581751237,132.420867053433,134.389986472624,133.277535580098,132.874781982672,134.152165673078,134.203679639588,135.661460509168,136.460429053031,135.388568484942,136.147623577714,136.518280842445,135.627654417561,138.709892721569,137.743380101958,136.583813833871,135.829644362814,135.383947135379,136.676930939901,135.308529616021,137.255244179191,136.324631262626,137.099465580413,138.311780335348,137.595113683976,135.931301156169,136.482315876958,132.301159418923,131.369231892141,131.560430256795,130.764236369304,127.920634516895,NA,NA,NA,NA
NA,NA,NA,NA,137.061051988386,141.527936820888,143.460769926344,145.700753414408,146.777306832464,148.692259472424,147.726552739574,149.120927011017,151.202706395591,149.630578232564,152.495535702475,151.945662765886,153.460530103898,154.239414164721,152.028693264204,153.179652949664,152.363198405403,147.676899114391,145.197775169056,144.340182394143,141.9444137767,137.157637176254,134.411054239494,130.898271464805,129.44436283515,130.815707935727,130.215034942115,130.558023951441,130.805906774212,129.378149259314,129.274201985066,126.151785659568,125.103074390019,122.803099856795,120.486989465685,118.482472920887,118.249618159448,119.075941370825,120.251832536826,121.646628528643,121.786263611359,122.659318192336,123.064960600651,124.653613567063,122.885336116398,123.601155110333,126.456784451009,127.913405799743,129.083119495573,129.94071002559,130.135005205455,130.635039243053,131.136335001027,130.843260588732,132.328201768393,133.192587967342,133.355121940181,133.004746507791,131.651285547374,133.888508119528,134.021179889586,133.59757264453,135.971621972129,136.51419600692,134.478613628389,135.098156027692,132.962833487951,134.777018844525,135.120058343286,133.582339534452,134.198140095817,134.500736449048,136.206032851723,138.309584920088,136.966765321493,137.178966207835,134.135630560101,132.138814222714,131.188210080279,129.483361107014,127.587303615442,NA,NA,NA,NA
NA,NA,NA,135.480683675982,139.301036315758,141.649180399891,143.867429191914,148.27247773075,149.938599790089,150.339081096455,151.130644440622,148.988860340282,150.739212113414,150.013991937877,154.090607267563,153.806003678757,155.163296019898,155.920864564286,155.829821137595,155.372255700009,153.948193027368,151.278190120345,145.995972714407,142.554409717375,139.661083843238,139.19729645454,135.159133374827,133.00275616758,133.056646394562,132.187734168788,130.44803758069,128.656025549725,128.760312425083,127.666160622576,125.738314775125,123.858677741633,120.253833550001,121.698678343151,119.552655105639,116.128537588637,113.779614710739,114.205187943201,115.223911898847,116.110805439565,116.358771024021,116.825647530759,118.207237460445,120.204097587114,121.247922082934,121.687102714795,124.215362618846,123.932720523899,123.302737734314,124.104458009758,124.200569077657,125.398991039479,126.516629783768,125.647379949231,127.464455580103,127.273802625258,128.834480708236,128.660288527967,127.68116146169,128.229531217309,129.266524492274,131.293223353366,133.587286826052,133.810452473745,132.275490675267,133.941649302101,134.237813862538,133.583954483008,134.820938527001,134.771636454866,133.393586196792,134.687805948044,135.444178760282,134.9042324863,137.461218481967,139.012679874412,136.824903130884,135.675004176913,134.73302363565,132.285041221177,129.330180514092,126.974013946204,NA,NA,NA
NA,NA,NA,138.274357079247,141.044627511357,143.589308859735,146.017354107328,148.542575856388,147.292123158314,146.943371146606,149.386265264219,149.31947609592,151.210917002822,150.608435114189,153.607819166382,157.376829855012,155.554756623364,156.316640882546,157.248701686013,156.559500439883,155.844854270075,151.352022188921,147.40299811366,143.835966172004,140.063416759449,139.706858431308,135.230814262484,134.50398865902,131.860528473969,131.599793142045,129.608140171552,127.059714864812,126.445500450131,126.765871014728,125.92662278466,122.164254208543,119.337103759628,116.032339427332,113.170370963648,110.715175017396,108.707413254499,110.551952913615,111.941177766404,113.62338502652,114.842445533858,114.258429068953,114.905199463777,116.062300557032,116.423430884891,117.633667676396,117.841364343659,117.682530121518,117.798155449944,118.48858300422,118.636813287251,119.510290010415,120.172132420048,122.100400853012,124.923880876629,123.878861891195,124.928454549481,124.911856710524,125.370055459194,126.338624604267,125.341277281775,127.154985716662,127.567167792846,129.056115158804,130.103909840605,130.275126960275,131.383219294922,131.988059581497,132.071366020403,132.526794577166,135.035298344734,134.579100486964,134.558096211955,135.271911226595,136.354064006834,136.35524927258,136.134340541295,135.381193923171,133.979384537535,131.540762125669,129.405119575598,126.29462915836,NA,NA,NA
NA,NA,134.848511150632,137.158064642383,140.264824583498,145.530258108084,147.695583463919,148.367205828802,147.802751635915,148.497274122789,148.841006251555,152.969366266478,151.453767917707,151.335429252711,153.815885993712,156.259074693826,154.40081093119,154.96652376427,156.608761179568,158.0152593306,157.676724287093,152.555746523761,148.098558094144,142.660964858452,138.962147386919,136.518073244831,135.602930696874,134.305891926354,133.611519666544,130.557284705413,128.384285361699,127.099220178548,125.816599028788,123.275271384148,121.692315224678,118.530837011877,116.718388421393,112.897604747298,110.730041095265,108.701717816311,108.803634599427,109.60994021342,110.233758020637,109.664943075936,110.068953642655,110.879135411126,112.573655720623,115.401468781618,115.759361146082,116.223710997129,115.976107114234,115.517844273323,115.11145335012,115.647445349925,116.773007873243,117.316256878751,119.285140566731,119.348842341981,121.293076930407,122.822103619967,123.113028430999,122.570614822501,120.915883971163,123.31152425518,123.135940513602,125.682027496083,127.706195964079,127.685979885076,128.340526962946,128.410985052371,128.472669438494,131.484788458123,132.957985961951,133.952226559136,134.031434173278,136.247868858097,135.328964480417,135.51978409135,136.371450574714,137.330046104699,137.928019116082,135.855575015716,133.617137676845,134.497066355926,130.02519803967,127.540833296718,125.726089552049,NA,NA
NA,NA,136.085717415954,141.127671325164,144.416859688751,146.059044736242,147.94919523366,151.144638839448,151.489769256813,150.213329960372,154.194565598644,155.605146352649,151.899347398074,152.241812569794,155.144106730272,155.869227131811,154.571556807951,155.264638913178,157.182073678332,157.629466043373,157.093300751875,152.518644022489,147.897375099349,143.715365984407,138.17521212378,134.490576165032,134.433223940703,133.746148974515,132.001022779596,130.037329741315,127.072049068967,123.624586810976,122.205166411576,121.544974052487,118.314765798377,115.130571242262,112.40647463521,109.788187798018,110.81898245484,109.370305108043,108.714335135702,109.467381505233,108.848924853582,109.270254207563,109.1946243837,112.184519212338,112.074502674835,113.301329822944,112.874670319644,112.960639821973,112.360250896937,112.283992440453,112.904456637135,115.052650815417,115.270558381616,116.872572853409,117.229314647351,118.953110226511,120.37308692571,120.930716090703,121.351371440613,119.835063165434,120.365015998208,120.777563305663,121.601392467404,125.403466959328,126.346480581938,126.295919160313,126.498068080453,128.470136268073,129.854305394807,130.199077981007,133.855693114528,138.350649759025,138.608662576081,138.809349909625,136.868173566539,136.031929068356,135.606240126754,136.975762305605,136.57942607591,135.970985118094,134.041427853979,133.491115321165,131.608789579049,128.576936557998,125.487080446363,NA,NA
NA,NA,139.654354721796,143.547269521061,146.809032221016,149.298790786467,153.973837737378,155.215967800928,152.209053585599,154.320502064302,153.647872447342,152.423103930484,153.116701624175,154.081444027199,156.413571677197,155.236788835643,154.125725284626,155.415751094682,156.616508834343,156.567131706057,153.793561519511,150.152571618552,149.036923334606,142.178997999302,137.41950447241,134.822407187922,133.884739762256,133.733956469538,131.380821449987,128.020477708675,124.238862786324,122.326328512389,120.308582919212,118.522713378937,117.45374808742,111.298123294854,108.837669767767,106.111677986398,106.44132077583,108.592104087998,111.350946789014,111.440649032383,110.751570768979,110.863928295874,109.289160756963,110.566448077893,110.179137897447,112.189314233186,111.338597701827,111.123594551226,112.069826774684,113.107217316138,113.352837165626,116.841223773706,119.121885271261,118.497332286611,117.981367201915,117.243293364791,117.954465690581,119.323101675537,120.159424050242,119.822575937773,118.822758992678,121.046218119595,120.79257416452,122.015495717338,126.132551988705,128.5626383111,127.313056293818,131.218016618466,130.689901468814,136.839143958911,138.836904702888,140.322073446166,141.696723946434,139.571862772561,139.82208163133,137.776177464618,137.969718802395,137.7832580282,136.567675187982,135.425934949534,134.499905915306,134.094704578115,133.840994235109,131.711700596814,127.002444390274,NA,NA
NA,NA,140.829801751928,147.029569134194,152.89678119277,152.526355534025,155.348511582958,156.175898748287,156.145967612591,154.25875153571,153.700626256857,153.950487235024,154.294955338838,153.263179653699,156.647031847909,155.168571891329,155.199467801549,155.855855568386,153.094444284735,155.010073953243,153.769295518337,151.530955960798,149.565615913427,143.128703679869,138.138337926903,134.148485582875,135.114857225665,132.196188742383,129.539858613986,125.257040903131,122.910667121337,121.048004932432,119.763201799933,117.301595778825,110.658212576686,106.035984215702,103.455222287632,105.033089225025,104.782131386586,107.191241813765,106.470501338707,107.339245350893,108.015758026285,107.771701483487,110.698723671549,111.542504391539,111.328061962367,110.738795604416,110.932503755144,108.91418376688,110.325331882388,110.867523817778,114.518320325256,116.831633740728,119.090688636992,119.006485856479,120.823126934026,120.421303695284,119.824852379238,121.458134610458,124.314940158346,122.309105624371,122.445086246244,122.762208891651,123.453791073358,125.447279954371,127.663888787795,127.446583869695,128.721278362318,131.857001021886,135.36355160588,140.695701478812,141.613966545461,142.008979804527,145.043627909173,142.188319362137,142.032103197334,140.33585901543,142.296916932407,139.128509028928,138.400230297197,136.827008494681,134.719522789097,133.575290268433,133.198646302196,131.377206785927,127.318832885463,NA,NA
NA,143.857102614634,150.250805778934,153.52996178304,154.817910342939,156.095021036543,158.317810986702,157.510468095591,157.476491838255,154.726400576632,154.661697111152,153.115155898602,154.212671179443,154.097622349318,157.47928242036,155.711270879072,155.084607197068,155.321560668472,152.813511919645,153.401084946059,152.518585453461,151.541073689275,150.398468138218,144.018901486119,138.41934957641,135.184944012565,134.582230688309,131.101830107101,124.588927557841,122.578504553141,121.458620507605,121.471814457569,118.802030485499,114.716741233993,109.015707052441,103.504917612371,101.840028698953,102.73983894584,101.918476882709,101.922367134497,103.691651104968,103.055781305292,104.517326632034,108.43597356764,112.094409924059,108.866259412445,106.790833275322,107.937211614755,106.037275533861,108.815138621245,109.710900236033,109.806408391245,114.20527255005,118.108235154396,119.71448254773,121.67466946106,123.310422730214,122.325805770121,124.189245569904,124.675556119429,125.076408306434,124.764033062684,126.1487728951,125.927257969954,127.730251382891,129.743138687188,130.98628718535,130.200722522366,132.613992688002,135.111779950452,137.243864319609,141.647907492723,144.78145815793,145.521321290636,144.885231195804,144.457518367997,144.17323403579,142.572577431852,139.308400503919,139.321144037865,137.439330827341,137.400731588774,137.680896044528,135.313291261456,134.423866489108,130.57504453547,127.71278118517,125.063964057946,NA
NA,162.823148702981,165.934774289801,167.089680516742,170.473197050265,167.247694695472,167.600633689351,167.18797130757,162.588975798882,160.66477923793,158.412731966509,157.038703263449,156.235135783031,154.122764387296,155.512790596522,156.793399673049,154.799333451287,154.417427580365,154.134867240383,152.713432049587,152.071593096833,151.950908638304,152.258392466408,145.578740331264,137.903948786477,134.48447838495,130.846818162641,127.681225504104,124.202389741212,121.94976585185,120.661783648589,119.328321154495,119.707170412524,113.441768906063,109.372057393979,105.048521200603,100.912265649322,100.534906809947,98.6717063979673,98.0154822458114,99.9673597874408,101.016929241441,103.422771373629,108.919443637394,113.577786745023,111.149843556785,108.083885531238,106.773112039094,107.547989455208,108.821107011608,111.734306928062,113.009501366688,118.746476385767,121.471651727312,124.106067407554,125.548438899235,126.320775143739,128.623985177791,129.877646901041,129.476051425114,130.69497072794,131.068749891162,131.180411653206,130.53228445917,129.376851974485,132.297758600411,132.716889440095,133.463772633991,135.570114607243,137.74129370071,140.377333730696,142.938651524681,146.48038323801,146.427922262104,147.084247870559,147.153704097007,145.265374178797,143.892905532355,141.302217003793,140.656405886468,139.257376145032,137.093874476845,137.271759780122,134.499671098752,134.277746982566,133.138932327382,129.881949056656,126.686101349588,NA
NA,167.894190144847,169.732560584481,172.487165312989,172.128142008999,173.875240138922,172.148281377976,171.726486279782,166.937786273633,165.068862289339,164.018178731786,160.283646720531,160.727768671458,157.999089889549,160.200110888993,156.808029266082,156.172041085871,153.84369203503,154.11050018509,152.652026455313,148.908603184159,151.752070250073,151.967265944613,146.046337416976,139.658170960222,133.571489028491,129.197998049168,124.800806355875,123.970206463539,121.134766500376,120.736362949672,118.994307805326,115.720203480556,111.517898899368,109.651414363066,103.722723856161,102.306038368546,97.3030950033958,95.3990625576545,96.0132113042733,97.6727143431284,98.0928508819645,104.756485370079,110.875224988933,112.153797254144,112.205471838303,108.260548066128,107.033963168797,108.015469324397,112.163538703532,115.973087467409,121.913622773568,124.230419904666,126.899961707393,127.196987696305,130.487443042631,130.791095980969,133.743532577923,134.008839026268,136.69036422863,138.443547683685,136.365217303322,136.007334802202,137.113687351721,136.623522628864,139.968970238308,140.437699349866,140.00499481652,140.239136383442,140.014591593909,144.46655741144,146.793189753844,146.530958160224,145.709264192657,146.804524943056,147.262294259134,148.098010965291,146.740293657302,144.616022742726,142.41992323594,139.415547930665,136.360025557295,136.72491607489,134.462417622874,134.489283567542,133.256663294498,132.417794764004,128.507778491865,NA
NA,168.274705762652,170.994754563737,175.764882436035,174.407823129511,175.231905367639,174.069569107666,175.357798376766,174.545322977827,172.013009524433,171.492301555814,172.730342474528,168.647034399742,164.374590138679,163.894072133404,161.687914288805,158.048767627061,154.708771520165,153.428071126914,153.362475765142,151.291879494781,152.393342018766,151.675847804319,148.347526255001,140.372927106404,132.648443030674,127.55937611077,124.485682530625,122.884228620966,120.870773752596,119.643703583506,118.024177655063,113.7802205183,108.774760650316,106.842831104036,104.111123480912,102.776147661507,98.7236836926239,96.7876978538645,97.4057737852381,99.422894012057,101.441526332407,109.047741178704,114.760976521438,113.878993871853,113.935837393244,109.51357832296,112.663129226933,116.591583251647,120.507321673224,122.999845953006,127.092993076505,129.011930971245,131.980631005996,134.164935550397,135.682079188407,139.614023208606,140.825046469447,140.379455648384,141.540764879269,141.671353121309,140.778934336103,141.336843158703,142.441452848061,140.415893507,144.02127985483,146.671194592967,147.575300701475,147.670018903806,146.11386445975,146.980445086911,146.498837428778,146.263278702993,146.381872996527,147.940088545472,147.12612895647,147.320735056433,147.460634403087,145.468248429539,143.376393263441,139.8341208696,136.697117219195,134.605508619282,132.977894470507,132.053879209568,133.620142491341,131.568802162072,128.643610485849,NA
NA,171.5175105567,172.75452071393,175.64628906254,177.633515243399,178.977931639392,178.942327822406,179.026908330499,178.289824509373,179.167005196876,178.196076989375,178.883557949726,183.016747774422,178.583915681212,174.245918060841,167.595552219878,165.217991534759,161.57302024713,158.900111836762,156.174279220615,153.706799984674,151.984797600915,151.554862734018,147.963006450463,140.678294223546,134.256362238641,128.452078365582,125.379968684993,122.312239180608,118.897849623056,118.74393049932,116.343316084217,111.731655381907,106.366170589208,104.477319354073,102.923198541606,100.861392030407,97.8118258687246,97.0831533120883,96.1911123554077,104.342606803993,112.905996801143,126.442232958915,122.158245834788,119.442424233698,117.506559099107,120.649727056424,124.879374040779,130.73389893821,135.463846369921,132.288957809605,133.731590522193,130.458613624129,133.021619127574,135.436014002113,140.529037621204,143.099677798643,144.09611738119,145.705368477557,145.347730888283,147.12453784553,146.06152160165,146.420220709182,145.22096064599,148.765336456864,151.39953283417,149.575579733703,150.391470626231,150.284954483276,150.406434741993,148.967520094342,147.108660613784,144.184104774157,145.913735529354,146.81132748152,145.799773059129,144.387128445778,144.947477734606,143.435858779891,143.407092936416,139.868489301444,137.944281442711,135.357608563626,134.737428626436,130.363156703726,129.450466207177,126.997065025382,125.238606659378,NA
NA,168.159034312571,170.11642749687,173.02010287225,175.472306154474,178.477484344359,178.398408048199,181.380897566678,179.203466075752,179.637418724227,178.092942610883,180.672881999382,180.387905039608,180.633668490755,179.814820166504,179.530724592957,177.781603482494,172.453981312013,164.117638984333,161.402866057262,157.427161318562,151.585286037883,149.515964472671,147.089702381873,139.696625137459,134.214223350637,128.392812381703,125.260296959564,121.377577220039,118.003874870574,117.540937118027,114.471731248669,111.86751682444,104.537526108454,103.51248541789,102.062301601287,102.611273222883,96.4885992526582,95.1340468285096,98.1743598281098,109.622920943427,122.358500870849,133.100944132415,130.926856831788,131.579603299438,134.781338516228,130.454399939118,136.510617699345,134.030211722972,138.165178514531,137.039848642462,133.987677391911,135.760235198478,136.254799027544,141.846175412237,140.691305708042,144.640311622564,148.434704163781,149.382207297055,149.538169152132,148.628405895343,148.708206006262,149.179047539818,148.554901436623,151.510569880355,153.7380242819,153.62566831838,154.712617101247,153.453541430888,151.145683547048,152.813319056596,149.817321216661,147.703116596461,146.859165737602,145.532481204438,146.346000688725,145.282498448402,143.646829220249,143.36252784101,141.49720342326,140.14054436551,137.033484987244,137.810701352664,135.433014437932,131.877033150923,128.819344561696,127.323413137727,126.48566428553,NA
NA,166.774872183688,170.990116698672,172.282008794671,175.042827308275,177.040226045505,178.534607935717,179.709764345848,178.792726324849,179.204621827158,179.658583975492,180.247875535911,182.483104055002,180.585098740695,180.05674496005,178.813072683152,177.552673213574,174.730816110778,173.933022363192,173.220532012355,172.728093486438,166.114766338262,158.10291945903,152.961401445021,145.154638158432,138.598275980281,133.777821025457,126.764663981023,123.144347544891,118.542868792547,118.601090551951,112.366169734025,108.864790178552,102.248494978877,99.9963736609475,101.942429624133,97.4715414685288,96.6654695938191,96.2367359204874,103.427207211851,113.983753913998,126.197386659646,136.074999226747,136.405193721946,139.010700995162,146.492868243176,146.885878120209,144.671277630078,139.766806184676,140.391768404857,139.098522926981,138.944895433856,137.721947907662,140.652199298214,144.044350428907,144.407615837965,145.234478285135,150.435884922713,149.699395698763,151.835748648023,151.93451179269,153.577891926269,152.732209657899,153.774530192771,156.379122227533,158.435012634062,155.908577342917,156.219939676982,153.775043178707,154.056083098624,153.006024877575,152.206932528214,151.340123579217,147.903512041458,146.050120739046,144.960144024304,144.531307593387,143.834775740405,142.967989311872,141.752208974921,141.009434960094,138.614194845207,140.28444235237,138.591725412462,134.856039664669,131.216446990477,127.918015972556,126.784713951897,NA
