"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,153.612761787665,155.353893925655,156.205632852689,156.522740202901,155.945129087909,156.691736164203,156.819927468632,157.960821327854,159.534705952501,161.38526653794,160.958211020096,161.224320369177,163.155182316638,164.187162036006,162.057627085075,162.667630787961,156.388404763783,157.077096567771,154.443009749664,153.022495554769,155.649094275879,154.727065815316,153.704199305713,153.785490320324,153.202297097327,152.596607343955,152.570269166168,152.524320091082,150.806793981354,148.595516411779,147.562425733517,148.286786981917,149.887446085959,149.399074848761,151.28042001394,150.567627773565,149.950237205892,151.246023620601,149.764770963288,150.057641839716,151.795633058503,150.671675555418,152.660514622161,153.103671795321,152.968852547405,156.680514528655,156.82973006087,155.623747818649,154.036443179066,151.463531432401,150.884363050587,150.95238379759,151.214295898305,151.025226213659,149.386530646965,151.889401839628,152.392032064758,152.220582651182,153.480655253346,153.37603982844,154.361868081091,154.25598848309,153.112395919056,153.087398985145,152.166252747993,150.616827581247,149.64761210822,147.964191625831,146.845306470336,145.847666606049,145.606981375334,143.031616954286,139.452901466978,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,153.014929520846,152.777525751439,154.784203050853,158.908689309923,158.406067445532,155.187884421273,159.288365049251,158.808287351165,160.033985331041,160.201671194846,161.144089992341,163.090576884118,164.661691142653,164.529332248819,164.395593537821,161.265057824499,159.316861946424,155.348493043913,153.740138322517,153.027122954537,151.332601313621,153.776870394024,153.968140263255,153.485185134945,151.113347794563,150.804816090334,150.947547997186,149.978299450872,147.35559146452,148.838317274039,147.92776914996,149.686622073145,151.444664110664,152.304409627668,150.971517658516,150.10551926553,147.76935142602,148.918191473258,148.831554316657,149.442779050401,148.586989278068,149.939304447448,152.472614276713,152.208751616524,154.185339232949,154.154961760436,156.29859874274,154.489436487696,155.18500188323,153.716229499976,153.751143445296,151.577805606701,151.940019792639,152.775032266546,151.161830806871,152.294465080428,152.375342709368,154.708152789429,152.908279804676,153.261600143037,152.361785994469,154.397185642485,153.346135348875,153.250525644991,149.763939696584,150.969255373828,151.354212312724,150.830241410971,149.874690968577,147.510912257227,146.915656625139,145.226720289713,147.56433532491,142.562299594732,139.028340666184,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,155.028609228526,155.455306194786,154.800016068294,157.743447774762,161.269371760197,160.162407962986,157.527524487491,157.78038741505,160.40725838419,161.51198621534,161.68166092079,161.161701172393,162.111644353144,163.48450706018,162.469116673632,162.486407248373,159.280938503331,158.044197489872,154.172866735994,150.11559626619,149.383895612526,149.761666430159,149.049196679688,148.169130197323,149.164576481938,151.045848275549,150.43631326358,150.409498175744,148.991434662537,148.620269549554,148.012081259778,149.303278437031,149.056254664615,149.720183071014,149.837011457312,149.832679581121,148.754467006479,146.553261408477,145.57719110741,145.169391165811,146.124209579427,147.786265007483,150.19088847992,152.087803272985,153.81312094436,154.951828114032,156.0498979235,156.532598356984,155.448624012116,155.097045153669,156.057486054798,154.466186261702,152.58729247669,152.772431653412,153.282202224247,154.146572493045,155.408915443883,153.860293295188,153.936611208653,155.089778161679,155.664954942497,154.266849472693,154.529846189439,154.349522563849,153.980293145903,153.333789921295,154.034153597706,152.937520206229,153.754580360747,151.438319784923,146.909629934554,144.887618908003,143.209853916876,143.17560414981,141.128548823779,138.414985292206,137.275596234905,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,158.14067872101,156.200014390448,158.547809740872,161.087934989842,162.812120106879,161.844277991995,159.511594340577,160.820217125113,162.297339113168,165.020521530577,163.914559059426,161.584660183627,160.873665385526,161.955331588576,163.425224793861,162.208390382164,157.69905052689,152.692713198637,149.100561893333,149.08749037843,148.222029600998,147.359299262249,146.476348307683,147.979450395609,147.724529312214,149.876802340536,151.69322230791,149.777133284995,149.393420192774,147.515013202639,149.088337335403,149.45249538378,148.846532846978,148.428930554601,147.689483965565,144.876831168225,145.493570386702,145.340600477257,143.408078186563,143.005310206201,145.371668493507,147.696905483532,150.722754858806,152.180807423852,152.713088861587,152.952214757711,155.3085009105,157.163369639355,156.245114311041,156.628963471886,155.41964754493,151.85591054762,151.857992838648,151.645511645031,154.94628874924,154.880230451696,154.230930329035,154.222254824532,153.145567495126,153.783598644031,155.534371324372,154.767162354516,154.792833225962,154.80833122997,154.447823713446,154.146731663387,155.212146516722,153.687148113489,152.513549364849,151.558470185317,149.058184107501,145.573867717792,143.583612109052,144.924519890172,145.984268903918,144.993365080878,143.866457896469,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,155.413078698803,155.850067239596,155.991734284183,161.702962489407,161.155955311652,163.96808395411,162.80686106649,162.758090096041,162.437798614902,162.648811123298,165.518653288886,164.339613643475,162.765180112076,161.782422085584,161.071697504481,161.422766627222,160.895543755989,157.099625519613,153.47401955601,147.773563656918,146.501289251176,144.361784409109,145.487916573895,146.806127103655,148.149128280997,148.335142718727,148.5555340204,148.645264609506,149.911994343802,148.537654772033,147.813705304304,147.730566811453,147.823673401252,146.608551498642,148.000089938718,146.516114646371,143.900031172248,143.954552478223,143.96907168115,142.813340395056,144.452761807789,146.552714003798,148.384996590387,149.878444012167,150.61578946204,152.074624635177,152.218610556227,153.254197247449,155.073954724345,152.280115907122,154.951323090194,152.554744168059,154.791329074252,155.236324861647,154.842250186992,152.146934995927,153.532560715412,153.383411427338,151.957564069827,150.792234496168,153.874407734937,153.542504963945,155.61546783265,158.298976166866,156.03647579792,158.30090585087,155.898311607688,154.288584450921,154.733492460586,153.308263030763,152.331981006288,150.509074544768,148.626426475187,146.109815459372,149.072402615869,148.223914170028,146.323813460889,147.365367187576,146.185071543384,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,154.905723040212,156.137856903165,159.750077520703,160.369560677915,159.735812820145,162.598823114079,163.182610079015,162.233224956363,163.540047266054,164.227041035022,165.984270303133,166.842970109121,164.394587741288,165.268214064827,162.637152908252,162.0079865999,161.213597186075,162.467657688746,154.261824790965,149.005040585135,145.295221397706,141.642260047556,141.24030640174,140.577066292644,142.550230522332,144.899396596208,144.690109380242,147.930270708056,148.960500028462,148.959163639064,147.704180994265,146.55048164451,147.206678539778,146.301661888591,145.572867568235,141.905767337505,140.992818202869,139.847622951463,141.770409973761,144.293509637552,145.236939754901,144.244493991056,143.753512126939,144.271127067446,143.497964167017,144.62431338287,147.987991690223,149.389983524692,149.944594018265,147.39575106938,148.663282112162,147.484573620958,148.313235791704,149.81643342592,150.241307453898,150.366801184817,152.041645013795,152.666431342475,152.265566601086,152.433447820315,152.491289279651,153.800579848776,155.244391220617,156.896796934602,156.974843052688,157.311526434049,153.893562703782,154.529998776982,155.483490268147,152.579443433381,151.646677819726,150.51533201084,150.65468510953,149.489967098229,147.504276570102,150.292108450852,150.323518223359,147.911232601886,148.028961688849,NA,NA,NA,NA,NA
NA,NA,NA,NA,155.255427376879,156.287159226424,158.279940043465,159.586662352554,162.283983482694,162.797215392178,162.683487546817,165.694324544307,167.444464331925,167.95025770112,168.291641190124,168.440949150106,169.313456069905,167.389179559967,166.099962215575,163.276570671976,163.463753710595,161.082254497422,159.53211576108,157.181857274493,151.949593853974,148.565427381085,143.434578784579,141.243170229327,140.445661738482,140.174750521244,141.061440823458,141.544335266251,142.027580100113,144.329714088157,143.316472626875,143.505767004842,143.041103143516,143.162418962106,141.092594153939,140.601176627295,139.467356059542,137.12554850945,137.832466282674,139.032200440305,138.955749935378,138.569068121895,142.162001323404,143.421524580772,144.228412811192,144.285413838116,146.624990256189,149.109736367792,149.057279627488,149.117024776815,147.361424499378,148.328035443214,147.47993728225,148.877155942336,150.42741052411,151.081552173717,152.085410716374,151.801282779283,152.78211838085,151.962334436766,153.389374963002,152.763240224542,155.13824995887,155.112525373988,156.105472078205,155.092726830021,154.797180530337,152.086506451788,151.438443968359,151.970652645895,153.094015651864,150.567127854444,151.59409547886,150.650610021419,150.300607793261,149.383796062622,150.121318001,148.519671988944,147.158514854254,146.535567626086,146.943006654709,NA,NA,NA,NA
NA,NA,NA,NA,155.239134105586,157.041627445619,161.258628837069,163.325479551952,164.594153416704,162.860065880297,163.536600678247,165.470030244508,167.381649382797,169.4082964335,167.94840774922,168.019257666215,170.76273809844,169.354447383391,165.985618251504,166.026656924435,164.340679834855,160.799314238217,160.214875882373,159.267017131252,155.679538634666,150.505305453554,144.51561218774,142.285331673647,142.582204248271,142.922185325881,142.046906648407,142.831114958094,141.559861682717,141.303401565241,139.858756531986,140.332103507299,137.944485125794,136.941444120902,137.471867483063,133.806402555764,133.463543857033,130.886872206754,131.749055406237,133.64008976088,135.978053788634,137.109872155236,139.608603792607,139.210101731178,139.8528114048,142.174615576596,143.053161541913,144.379248266883,145.115054112465,147.110052224042,144.735124166795,148.219634446314,145.986481875676,146.232339737708,148.208710685267,147.169676676173,150.14205612901,152.448290674249,152.445606171355,152.664457002983,152.849991378726,151.264368005146,153.903466279323,152.674719323652,149.90219271218,149.009328075111,150.248349553723,150.945821715722,148.375315801956,152.270091864608,151.131676211051,153.502164068508,154.566112638903,155.062545931518,153.153171251649,155.790609947496,149.679410489037,150.167610495342,149.468242841668,148.79243557698,146.023393326856,NA,NA,NA,NA
NA,NA,NA,NA,154.477540420253,157.900257751301,160.654854699155,163.733338211513,164.107719064826,165.525075258624,164.361651250041,164.898664299838,166.387999990643,165.8249923484,168.725477268008,168.732660024312,170.780576615229,170.359742271918,167.086727319832,168.131404964508,167.886434176452,162.572973373874,160.684977812514,159.172465412145,155.325953805682,149.793638868182,146.100599676795,142.500635023656,141.977698246973,142.703974754879,142.55205351187,142.681227414512,142.434612309079,140.99565010858,139.944562540411,137.026065377119,136.59873243972,133.387513897056,130.418327191275,128.849351083112,128.485516457463,129.522814502551,129.769007894301,132.038723544664,132.298765516639,132.213295449294,133.540572008233,136.085436735725,133.970303933969,134.238497631347,138.368925992922,139.075356092926,139.745139417617,142.27532574316,141.513661460583,143.403212101022,144.798272939421,143.33114456877,145.402949524416,146.370481971917,146.943213374489,147.505518048451,145.741051868294,149.902579464466,149.571987658332,147.560938399697,150.584439957054,149.607342739001,148.544154668074,148.931217553571,145.796357413714,149.308129258577,149.252555299499,146.701176674173,149.232212117632,149.009660629151,153.232971671039,155.277606632785,156.316518374665,158.039440253406,154.261515832888,151.443614418465,149.137366900915,147.351354814826,146.099381661761,NA,NA,NA,NA
NA,NA,NA,154.002981784288,157.380424792952,159.606814664095,161.971691487025,166.19983298515,167.692469425411,166.608815207529,168.815765226635,166.472289072486,166.59631702026,167.215259098756,170.809396132875,171.196309599106,171.72497691684,172.089526251847,170.735037859138,169.257536076152,169.320652379145,167.625934013654,162.093539643233,157.099640529623,151.903491143662,150.907003210566,146.699914683534,143.760409500602,143.911582640108,144.531797033111,142.276872090171,140.904664218439,141.241256130712,139.413636818282,136.882298844887,134.449972321715,131.721727618268,133.376113732368,130.020783428579,125.994616600206,123.450106922132,123.20109248095,125.539486593991,127.947358652353,126.450687958248,127.824423349979,129.224362526015,130.941349752822,131.943444471394,131.838535737896,133.907981403034,133.871579659781,133.637280722273,134.996778796179,135.058410659585,136.487898939541,138.203853058707,137.522216231278,138.709239619941,137.991741921443,140.964105580874,141.360603970941,141.612362244951,141.587868834809,142.927794124837,145.345316629576,148.150632798835,147.973564230188,145.60521306417,147.917511958176,147.322801928704,147.619194097293,149.202736171935,149.372750394946,149.921479238576,152.856438288047,154.635526655845,154.073041824895,156.126503133828,161.011080944653,156.92478095809,157.296966879074,155.789740146785,151.327624665743,148.079974527539,145.652593567981,NA,NA,NA
NA,NA,NA,156.770383407284,158.750991033074,161.146980877395,163.828216625245,166.111840954897,164.538310923862,163.878443288428,166.79029599112,166.292253285667,167.210189708082,167.36060150783,170.676460346762,174.203199885448,170.756609193504,171.437165621413,170.870881018251,171.372146294571,170.97871526006,166.171760372651,163.846933034854,158.418740395609,151.894233331674,151.719142987037,146.231716570508,144.922192853662,142.791240766431,143.366252082992,141.927260040708,138.810707466684,139.437175027477,139.734474018171,137.538283740325,133.491553343026,130.7802436248,127.215203303681,123.133341181522,120.282886007656,118.512499801337,121.238606538318,122.793847106199,124.448513410549,126.123178307842,125.369424238328,125.71176192571,127.192576827605,128.246881562905,128.816348556866,128.633968302365,128.762167886378,128.703504075899,129.683045623814,129.692434603846,130.428757178335,131.135571853357,133.167331280241,136.245877411274,134.533147181477,135.432821232601,136.600755219943,138.578516425981,139.183130184966,138.539393789104,141.220624670308,141.117611048435,142.460260982602,143.678703022343,143.033339957403,145.027760087311,146.329620220703,145.141570988045,148.435822337497,151.388849162031,152.129464947087,151.745832092376,151.848729012741,157.027902679817,156.789991281063,157.106879323919,156.139722915711,155.072322044235,151.984248406475,147.604280637251,144.905434597644,NA,NA,NA
NA,NA,152.613460842542,155.527720886809,158.441227276405,164.599288455819,166.523957173688,168.031685119239,165.963951121795,164.594818796633,167.587969549193,170.888435299472,167.153968393947,168.112842160848,170.890128247863,172.451712940446,171.559640811461,170.181659624926,171.371485958763,173.186586819327,174.287791089471,168.28123513004,164.289922322782,155.861523692078,151.700625784458,148.558420738492,146.232743007727,145.395266153647,144.60900399482,142.715808815586,141.569563841499,140.201440208107,140.012383131425,136.204325770103,134.230814128169,131.898095419192,128.911087193941,123.202003616903,120.265553821402,119.464519069291,118.643415326131,120.341972930513,120.313021533577,120.262409513263,120.301446627207,121.717431759727,123.561947058589,126.440973558679,126.397172303089,127.17430081231,126.911490200417,126.717419403103,125.475162616554,127.414268248784,128.061238430533,128.917021610194,130.430928211335,130.556421428179,132.349870992931,134.664547889538,135.092648735105,134.248917747453,132.564419864524,134.879307844571,135.235316121645,138.635526901571,141.440654832699,140.850213458509,141.393148206551,141.413662497592,142.362962945174,145.832040489334,147.102941856571,150.005697916065,150.83861386597,154.656241712597,154.400973488914,156.807924863794,157.529443499247,159.96373953085,159.055161394635,155.324179994832,153.235992386335,155.308559984335,150.153558541507,146.543599074853,145.270483994844,NA,NA
NA,NA,153.612177592202,158.329659764764,161.158166979931,164.797368855758,166.445599672403,172.16673553513,172.679191025589,171.472433769408,172.469336851099,173.472243101424,170.909485314765,170.455993354844,172.500724421657,172.275439606136,171.738383860982,171.124720051362,172.788143729581,174.005026878953,172.972598106361,170.553953567501,163.770215703037,157.255958083326,150.581110378549,147.996612055253,146.794456803857,145.023327981612,143.257519434945,141.859790629248,140.209257806315,137.705282207047,136.533642342323,134.354052870104,129.474602148822,126.805618285836,122.584862243177,119.650404938609,120.479360211937,119.703251939052,119.403456226623,120.376866852834,119.032660896257,118.616240175111,118.817527889215,121.555751463449,123.205544369293,123.877570554352,123.918092410165,124.395600414756,123.303187421028,123.500304884589,124.342449614577,127.081910050765,127.434064732437,130.839522617608,130.732061700758,130.938035517971,134.056140372938,134.411282035145,134.010323924218,132.730862083669,132.622358757534,132.7568496236,134.318076325296,137.624904306471,140.036544819242,139.813110682076,139.986564218542,142.182247949797,146.302010110217,146.019264883589,151.682382388079,158.259708774623,157.386761030806,157.999307315628,157.555780774219,158.59893398045,156.433196940948,157.653502862262,158.854031657879,159.446832749464,156.077393098243,153.76541532425,151.292657040124,148.817972596191,145.578988930675,NA,NA
NA,NA,158.169330852749,161.801606910608,164.233194298959,167.188642299118,175.730527884203,178.443285725472,174.471650684109,176.619057168706,174.913328549867,173.286511924024,173.036133728727,173.291587624576,174.591494830241,173.232542256322,171.298382177661,171.976721398898,173.11376444762,174.627060778443,173.365716941059,168.606975028584,165.328240695309,154.197585633668,150.721509750461,148.248598715059,146.475728855398,145.163127819065,142.928227572177,140.412912447376,138.025201945433,137.603584425837,134.942559284543,130.834409039415,128.184073571306,121.834745864563,119.195277418688,116.085010040205,117.130823649311,118.836355388615,121.521232427194,121.477274865385,120.926675040234,120.774481607075,119.03539750866,119.482697636778,120.741469770553,122.446261837284,121.706158453579,121.025381088375,122.623221012257,125.045440634133,125.950895592147,132.252465137528,134.136327368116,133.063224531274,134.465731274001,133.123291226352,133.583997613985,133.54794370249,133.67404038978,133.087415530007,131.570997882133,134.564949292016,133.869613871979,135.126877022962,139.635338682868,141.437546054608,140.773384259599,145.549571672129,145.681045073982,154.09313079915,156.6874876587,157.310091667944,158.954942975954,158.69367627433,160.798773763914,158.192139131965,159.298186963807,159.83150942157,159.046249682213,159.285813099109,156.628499910605,156.785668111565,154.864061525779,155.613924278096,149.132141376906,NA,NA
NA,NA,159.086284800207,165.887638815235,174.732518673737,175.306484325715,176.775749858589,178.885765795104,180.763664411549,180.543230412796,177.852064556147,176.372178080598,176.084292747759,174.339499346243,176.433559438054,172.757212262,172.796974681739,171.761833281173,169.009966330476,173.896324546347,173.571895122539,169.69958398341,165.696747902807,156.187137210211,150.537872588884,146.7976045805,146.508911216501,142.677249310165,141.356075833413,137.552914133609,136.40771519953,135.820136811252,133.084702726508,129.277530721398,120.45752419214,116.278246346695,114.058777132804,114.609927958439,114.638050525852,116.932643760628,117.896729113991,118.623504470047,120.002519140214,118.56605484147,121.949691281338,121.827406385947,121.699917449283,120.73709674313,122.089270144959,119.559070518024,121.223515793538,121.619187626211,127.691228634581,130.497487683785,133.420326919332,134.890323883073,137.258101402295,137.181768358615,136.728579483756,137.284031272545,139.750411704679,137.325406963803,138.06823260891,137.744792488287,138.422097162115,140.453006978062,142.731988884918,140.388525369227,141.7699937644,145.87870533355,151.18776116905,159.519865604115,159.459781947795,160.607694560453,164.02420947486,162.010979421215,162.391205607471,161.570975232082,165.70124017093,163.452419165502,161.662994087638,160.290113777325,159.511317640189,156.216695575642,156.58539577511,154.793273369327,149.996062946428,NA,NA
NA,161.099208193526,175.465933345852,181.60202181677,178.62685261634,181.264372536103,182.527893896594,182.363005386626,182.960056852809,181.147563703443,179.557449961614,177.871134545913,176.421338298234,175.629066111277,179.385364750999,175.597806758697,174.30113170733,173.651468964627,170.099356248888,169.930058830459,171.129401080711,171.511104764795,167.258732223124,157.154902731729,151.585088938476,146.788499892928,146.810338899811,142.598508634434,137.651439981474,135.798630239546,135.29314652637,135.292765651208,132.392995638364,125.209670576428,119.835386290689,113.691533977768,112.822082564867,113.127692539541,111.222857431959,110.682998121546,114.777248103799,114.482992784462,115.464043294911,120.303230335271,122.849702520073,119.631570818172,117.020119591973,119.122163034543,116.788887368247,120.514171322128,120.779153259144,121.170207243022,125.818205365541,130.947367309809,132.826022445833,136.327506715416,139.257826231313,137.727317040888,141.698479628962,141.27650419475,142.126541736605,140.393900124997,141.279738089093,141.28910491381,143.347595007857,145.84746912663,147.203409272779,146.78310741666,148.542064802606,150.179526474878,153.309386306647,161.147909885039,164.786356990181,167.020384712762,164.151498120546,164.321548574834,166.30634617261,165.037279201008,161.262879814056,163.765907968475,160.930818685831,160.754421407858,160.790050947881,159.842037447912,157.621407236042,154.61243091463,151.883030874364,148.176555378577,NA
NA,204.500480409092,205.746037622209,209.795730750708,213.337209621514,207.301651181565,205.50005800759,201.991764396221,195.128435261029,192.796538080638,188.000231217926,184.757467415672,184.034632954489,178.294587370837,177.884807276214,176.639499968727,172.538980693695,173.403944871845,172.836295268749,170.018799592773,169.813962782698,170.129150612206,167.884846065547,158.591699433929,149.781806252838,147.343595233342,143.328742882973,140.225141235905,136.722987274549,135.288369057985,135.165384310467,134.364159743304,133.282845415849,124.094143219192,120.228886632276,115.133019169718,111.071956660043,110.432811126746,108.838172889817,107.093110521936,110.594863065472,112.988437166999,114.656410360786,121.347709856426,126.419238693779,122.908127679232,117.702113648112,116.805732386174,117.66178044778,119.899611380872,122.47837894009,125.088751179358,130.812184816086,134.012058035234,137.374842423101,139.056510409539,142.128350108392,144.536946733426,146.551568564913,147.619597629482,148.148346954253,149.553806799539,148.005626029603,146.819498294351,145.507267008,146.886188291155,149.307913149626,150.419405297652,153.604392296002,156.903496432711,159.385012342713,162.649475568327,165.87238443645,166.251867676449,167.481840201245,167.867794614921,166.507921800597,165.594690085963,162.672472197365,163.26561113483,165.162966235951,162.30686215704,162.197932443605,158.313630418284,158.490295870825,156.308066446668,154.725301168221,150.578053811802,NA
NA,214.480030656967,217.892575505574,218.433237143024,216.021960104376,221.641997662601,215.367812469495,213.696645831973,206.176463657892,203.768020077933,198.221654388517,189.73909338075,190.981698407088,183.597513904833,183.169621251276,176.397310855866,176.029421070216,173.005468398265,172.92235137655,171.42874679445,166.657132318072,167.878176261543,167.967656236553,160.197859766473,152.609457001579,146.731654768392,142.462545723092,137.374318228773,137.643039496282,136.345840214796,137.215821989225,135.050435288584,129.666383487117,121.624437436097,121.60903508164,113.725400497487,113.109789317415,107.269800668892,105.851681096006,106.578383936983,110.767657066011,110.909765673219,117.006457200685,124.224205536822,124.918013331771,125.259528173278,120.663085537515,118.540677556694,118.695571490091,123.801668655823,127.083306602104,132.528911937739,135.524767686293,140.421641634769,141.158746192812,144.198986377947,144.013918570321,148.78564680434,149.597437430159,153.564495418818,156.971132255741,154.795226445571,155.728029258788,156.430103525521,155.369510027272,156.453658850544,157.825982731151,160.315653185218,161.820036777403,160.487637474522,164.872181417995,168.029334566807,167.015813491599,165.999616532347,168.637705063892,170.573746439138,171.580922824981,170.39732831573,165.576653139695,164.471111794062,164.351456989438,161.588094515257,162.161495710471,161.475476272774,159.437819046129,158.754169098555,157.647882034321,154.645531012427,NA
NA,215.735750492617,218.625676746464,223.303526063229,219.980531779149,220.785324678926,219.043608751009,219.124023185821,220.177059050721,217.663530931209,215.740955828222,213.067938652897,199.920632178748,192.793484989003,188.214322426034,184.878319552289,178.308451642608,174.395259173217,172.417578666654,171.724080465103,169.322524343935,168.540450724543,166.89590520365,162.026843979797,153.217596796301,145.144224373798,142.929156982925,138.665416773198,138.097580909057,136.68034216563,136.018548235508,133.269531446552,125.677885348328,119.589564733023,117.252207976672,114.939395685753,114.252852509986,108.746348804984,106.344708145632,108.682375522525,111.490653451101,116.40163644474,123.593508175156,130.427683812546,129.791792603889,129.292732097727,122.800698984981,127.975595114272,130.52231460842,132.589099011758,134.386010945942,139.136647431156,140.161613118587,143.95610408361,147.779353940772,149.729354170054,155.493399677565,157.296793112506,157.176983969006,157.755783953123,158.460970088629,158.534675010358,161.4484868301,162.621126066633,159.753899663251,161.51355538049,166.09811689475,169.215103007508,169.827558413723,167.004634112513,168.33423865036,166.791818003825,168.750736465368,167.564091997081,170.182240251749,169.736412898978,169.737328920145,170.814386625637,168.44415682799,166.908898358452,165.713362850082,163.38115544859,160.648989458459,158.484221777781,158.193957739237,159.195515286844,156.975530498766,155.555356708917,NA
NA,222.182632867128,223.932321512923,223.77318513415,223.376833080461,223.921298084923,223.865190872103,224.594567935431,226.045452769798,224.803179538558,224.300921003974,224.409270056085,228.697473554394,217.553622180605,209.536679664563,196.820368967848,191.419762466305,185.972495712611,180.656466165872,174.660248801804,171.514292367095,169.186925501505,167.637502425704,163.65756071182,154.42955932877,147.427746611979,142.332954599978,140.186993524203,137.827088968274,135.069479780091,133.30241622468,131.052069197903,123.381205011294,114.915587415134,114.488578749047,113.283236020165,109.667449341758,106.821395787612,105.742376416144,106.468525299646,119.316592091832,130.89318691828,151.32628496027,140.624970626437,136.497634647673,134.638833795843,137.863488669527,142.380799717239,154.795922634307,158.177826014689,150.342737378756,149.919606510878,143.838476078324,145.561132228412,148.113429580171,153.588045345002,158.644155958878,159.701044979163,162.662929817568,163.825457911755,166.55213078981,165.559242583692,167.626878470255,165.420482414638,169.324956126867,172.945033909923,170.199843964112,170.841335719189,171.122255292231,171.746739155771,169.703736751431,168.43833606848,165.0268764131,169.151436836209,170.080702070281,170.391132373078,170.219565052928,170.258851487083,167.679787531882,168.13697305194,167.418602006691,164.866739108847,161.809281943325,159.911180442367,155.268840427857,154.671091445145,152.380304762772,151.70505737084,NA
NA,218.385949337838,221.456297833932,220.084159769336,221.947714634301,225.288188016209,222.125892060377,225.036011606578,225.410533022917,225.580393359977,222.832512212589,225.132978088828,225.497213306245,223.470776395479,219.286634326272,219.380615340295,215.992546921507,205.484466819876,190.11165242504,184.961921658043,178.052716087978,169.198555613604,166.561104502021,163.755117895575,153.466797991066,147.239015183574,141.595151294897,140.046542107861,136.238543109724,132.697891952165,131.032352405949,128.250984907943,122.474279626281,111.779285901014,112.214548870529,111.761995454612,110.917561961702,104.987954937628,103.709374611564,107.895966233114,124.632436093751,145.1098144842,157.630235460952,152.072449276385,150.853833823019,159.776650364993,150.296362728199,163.30629771193,158.451748482351,162.715353674806,156.889199924704,149.182584106161,151.158107174824,150.266063737583,155.282687569534,155.476828255594,160.268740245142,164.029542133527,165.820150861789,167.930062611361,168.140690002499,166.711419654887,168.400206403024,168.513087152441,173.858227509228,176.421556641508,177.98411688052,178.747656718172,175.020173356727,173.509632462215,174.723621596643,170.553140098595,169.608269008104,170.956035770904,168.954598539343,170.552066125734,169.460386305797,169.717034246469,170.102725079529,168.79806830942,168.6751810393,164.642307391651,164.412536190508,159.803454733653,155.432331021279,154.021738184887,153.975396878464,153.261866611766,NA
NA,217.992792225633,220.143799804759,219.390807217907,221.674967353108,222.388986645026,223.600586431123,223.703035121548,223.423170091855,225.093377788121,225.709330004963,226.875067204399,228.339321742778,224.646758691806,222.882342008697,220.463195118975,216.260644923729,211.026236729909,209.427466648771,205.452678739344,206.578100029974,198.835716838066,183.598243266899,172.464442996219,162.927069526173,154.04600670633,146.670145918655,141.035758111696,138.87556478502,133.063429997396,131.215310799823,124.640815759661,118.063701878355,109.844533331179,108.512954778744,110.490778457639,105.260825487873,105.024033951792,105.546587131365,116.051591532586,131.835008332787,148.429895729918,158.31992127693,158.001677272323,164.538801076822,178.400027907402,178.616655519537,173.25853781911,169.181614751642,167.46231255875,158.578038898399,156.376576990979,152.451362933585,156.132120422632,158.010611511002,159.089603489267,158.590506294876,165.674700954829,164.779637107514,169.879763759191,170.834725801231,172.557349063717,173.114374183955,175.146033888662,181.198613681183,184.050139678118,182.617286668191,182.194023185713,177.48098934953,176.376845637795,174.679207135546,172.800626953431,173.287203605414,170.769049471193,169.769421398184,168.837788523686,171.388050759378,171.075145113657,168.95864873536,168.724992322714,169.029055886439,167.861422156391,170.53822412312,166.461052274423,159.361629763292,156.010227598722,153.683177515013,153.632797860579,NA
