"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,574.767135623731,594.103865866289,594.190440823486,600.150044429455,604.113404496339,637.377439199098,668.346220825056,687.686099356073,702.968080629342,708.525195383092,715.017482303755,714.994758199653,710.55087424929,728.815314501457,738.177547898331,766.729388353358,756.637297521078,760.2989660527,761.339889017345,778.570341450637,771.726917972052,770.146090037468,778.620575119872,803.390917285263,801.910264285254,782.443275345892,776.204580548874,778.449247042417,771.368536293404,764.141789227195,750,738.590150468293,745.515353607443,732.616973682739,716.096922647016,710.985015526133,687.84082460988,681.985103198022,673.145600891813,661.910114743686,637.254391519963,617.391057812699,604.152298679729,585.768725692999,594.018010683629,602.315034698009,612.850599196315,624.697063340164,608.78336396849,617.121897934381,608.160167338891,589.914874551115,580.30862635933,581.101592577055,558.250545839314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,614.649533934124,601.618507628535,594.203722784142,602.066741877977,604.636961095107,612.824955099354,604.100484436226,650.468576773812,679.153885360306,710.322924846395,710.545351702818,727.421967709357,745.695135183431,737.967575409701,752.080447824566,763.216876123687,784.577872494874,784.805806029006,763.145087127777,764.852927038918,754.249900856001,761.987532706409,761.453810259758,752.038850403707,776.596127008117,781.359777334497,799.970681635838,790.330803855809,798.570786563041,794.21521317907,766.770443763836,784.905833547974,760.345316287277,775.992073314661,761.484735572425,750.416550990182,738.166925648694,728.847536907472,697.316284049068,687.84082460988,702.817608953894,682.338532225796,650,640.714709856322,648.276622319779,626.498204307083,604.369184833244,613.605091590255,626.959384948238,632.118416736759,625.361780625541,618.440559040618,618.970920156997,617.288994426149,600.831331897263,600.244051844414,575.543221661067,581.377283769403,561.805126356106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,618.453201441634,636.879364513156,596.251033530395,596.747405726874,596.316774520158,598.691893051197,613.760004692511,639.995590811485,650.196112637371,694.177877449029,707.979074724788,733.450250847626,721.500122432123,726.549265431356,740.238202341294,762.904930521993,759.111322534449,800.351409757556,782.623792124926,764.740236770127,767.271561877736,747.910847254407,751.633612220434,760.345316287277,756.637297521078,782.644268929719,806.03136449184,800.390529679106,814.122396272235,813.976515143466,805.923105676944,803.429998891402,784.815821521287,784.684711620786,755.810822891549,765.256287423051,756.975890904101,760.345316287277,746.849477714053,730.050680832346,730.329084240948,728.685849296348,694.452665100925,659.846218611903,650,648.276622319779,618.933008447108,626.498204307083,624.811361294036,621.170818237619,610.327780786685,620.987117418711,627.953738562726,624.849273003925,620.886059657861,607.692578079333,592.59742221908,586.999314475983,579.653482929726,591.149546400592,570.621913076264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,649.494283770648,648.313351763777,642.687117037476,614.784696015643,594.117538360848,604.352537752024,618.970920156997,625.848764386237,637.836943667996,673.145600891813,692.826020520908,711.440814002095,724.22574484489,738.664335134708,727.768703594444,743.019831506419,743.176880257069,758.913723969842,769.901070693713,775.357675101768,763.052386658622,740.536732800639,751.53228896209,769.901070693713,763.186142538255,772.172260574025,778.957932476747,803.238517910387,824.621125123532,830.735468449189,830.878072384578,809.706737035082,803.459260076776,809.590621344336,794.11900871343,794.413853751999,766.893082508898,770.146090037468,784.805806029006,749.166203188585,766.760188210836,728.010988928052,719.809002444398,682.779125077045,659.816471657156,651.902244908298,637.377439199098,639.995590811485,637.297364624187,624.633194519667,630.872106631024,614.541311229712,617.391057812699,626.959384948238,624.899677935468,624.924636501962,618.120931024643,602.865061955788,583.09518948453,593.367543832909,596.251033530395,583.054938934433,581.48516748065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,704.439046476173,685.725761553747,655.699709951409,630.772025343777,625.29866644988,604.908243288845,625.493552657842,642.503042570359,618.970920156997,660.421117711574,704.034907291009,721.11615087552,727.978766522036,760.242005431494,764.168749398613,738.664335134708,744.531087723084,774.48465131782,771.507064538621,759.712894488953,774.264435363894,753.740671584067,756.358863922378,735.111981701713,755.56109468198,770.059474863546,803.259551310302,805.804697213917,833.337241234816,826.256953318949,804.974581097452,824.723525745125,855.521481312241,848.233080154601,827.986983200381,813.835172485738,805.062109405231,819.801931174195,784.971036617867,794.792895679339,794.463141427767,780.60735183317,743.271879031347,727.935714204851,728.868986855663,686.114173041888,673.145600891813,660.018939122204,670.573996592012,648.556088553642,632.899995762298,634.8090340111,623.318815383075,630.872106631024,626.491956828895,614.867789807295,617.454451761423,593.977023358868,601.981772530373,605.18572357399,589.205762037853,588.034270488211,583.09518948453,571.182982939793,561.805126356106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,703.816717562505,704.006392016436,694.62219947249,673.145600891813,656.112737497833,649.644551040198,611.573222786376,640.281834650927,661.670588392004,655.242581655162,697.9891431837,726.592627482323,728.010988928052,782.623792124926,760.345316287277,795.691523141977,784.597806909317,752.007591708667,749.019634043018,780.089362153937,795.173185946893,775.615628197754,753.353183619757,751.923978991672,746.452034094256,776.500254156043,784.512628742376,813.941029804985,830.92538832501,831.038506929733,828.164948574517,826.093587098183,811.823883420034,859.060016985959,855.862138431184,853.302408293801,872.409610077165,850.958548012155,813.941029804985,816.241385865725,806.03136449184,814.324873745117,798.812584699069,782.832491488173,755.507999245634,748.950720021388,715.621649970409,682.309861253783,682.825014187383,660.018939122204,657.46815363991,651.902244908298,650,628.641467787725,624.949838967734,610.30855581553,618.294326676498,604.656189973047,588.034270488211,590.021186060297,596.343022093828,592.079425753517,577.16981903076,585.234995535981,580.657740205862,570.902454577553,545.929086532627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,719.711053712384,728.435074022718,707.548584904245,694.605312368998,682.173114669899,668.905083352582,664.266512779321,662.089631280049,687.39766404586,706.848902807807,721.543484483091,730.912124128824,769.652851561286,794.502593593783,776.500254156043,796.348597530945,770.878032099996,798.797903964615,801.758880961481,794.384185130755,784.50286723472,781.264355894279,769.942126104192,762.719040154743,753.846994474106,806.952156824118,797.19222328381,852.690018189056,851.404993896849,834.415963413932,831.038506929733,829.1329286899,850.904671056639,866.564172191498,874.777621972082,880.544423603836,856.075844995436,861.855817279669,853.192256644393,840.196199073601,832.541290267336,826.513762740827,808.67785519706,784.387375814755,780.304866340535,760.945913508095,738.664335134708,732.305354938996,694.085284507973,703.205807142797,683.859063485082,658.147333074471,660.205878396301,659.647825519854,660.018939122204,625.973444972121,625,605.108267022863,601.040764008565,605.18592184551,587.066152881195,594.243216200236,590.021186060297,570.279037763971,581.336618835161,575.434215693035,563.970194076978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,763.0987368932,747.744643188413,742.041103982791,721.110255092798,719.721963360656,704.400092006841,693.271231193102,682.825014187383,704.681210408387,686.143238137412,709.480980613145,762.891661107972,768.920368733372,787.519182261449,838.520832051791,784.617741323761,813.626024521169,790.388738287012,815.688326436918,817.89359368851,828.021344340932,806.079893701086,799.981252831799,784.981044488353,761.577310586391,807.610350727093,866.386172558173,859.949122094593,853.302408293801,858.950196482588,858.62660081424,852.362949670092,864.094817117191,843.097023240433,878.083504920418,884.590300647707,879.134443490634,865.408526915957,874.580169049266,874.99106960567,885.834082643967,854.938811580019,822.220333321018,825.09275918206,807.551034679259,784.617741323761,755.507999245634,753.067057252528,753.65756856922,728.815314501457,723.19769088704,696.226917786735,660.492240681145,669.116883027266,644.670035152492,640.275778573679,636.701699745176,637.254391519963,626.498204307083,620.738986769291,626.429315720979,620.942959097995,614.250217458352,601.758376976841,581.200231107373,569.936162451678,570.345145121898,561.805126356106,554.998279953604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,780.034441947939,776.611228350453,755.810822891549,775.057475704112,744.987809232957,766.893082508898,718.859351573278,695.066316982262,715.891053163818,726.380173057373,729.054640566658,741.128991048259,784.417578499428,776.295736185012,797.652806677191,834.567322948493,820.587748408169,830.963163208589,806.952156824118,821.960620405139,816.241385865725,822.696267330714,813.719056794991,781.219973837356,785.768431088432,796.977906621341,830.140093659559,843.35638967165,865.967317117996,867.528607649131,882.992780606733,875.24073670965,866.205068591018,863.304960370344,860.913349035775,850.339988084458,876.427407147905,887.73762891124,883.883476483184,884.916382147697,862.046982478333,846.595149706721,852.013955570918,860.177896850849,843.097023240433,822.344210169926,805.512606806582,802.422396929667,766.801177349268,763.175886985255,759.903490146954,755.334467463064,718.024701227688,677.7105308569,673.145600891813,672.475440292019,644.979471132469,648.941165430879,656.220237420334,654.31261641512,655.938285338168,654.282711716434,656.220237420334,627.022554951412,622.943397677089,604.028775600653,583.09518948453,569.942948845753,569.635100725431,585.370778650981,558.862294158299,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,793.681314204355,771.968826599207,815.782509163613,797.652806677191,776.208734813001,782.31184957274,761.910354730377,760.945913508095,738.020485488257,772.060547600777,780.897988801461,716.32743909472,811.142826544374,806.225774829855,824.203617360194,828.02475808396,852.97951847892,831.038506929733,832.165848854662,858.758183640478,816.19347306271,853.229037276074,827.11173053653,803.793339692856,770.084801995253,775.139366115426,797.718396262088,819.545648944282,877.60187466851,852.224872107295,883.373784620068,893.378403852258,873.212459828649,863.486752536604,849.539811471948,848.175333073609,844.579217600397,865.741927336469,882.594342257101,886.636794646779,883.843629873275,894.374721596887,886.636794646779,873.359173087443,862.019777113528,861.045124406991,814.324873745117,796.043363170692,807.000619578449,776.611228350453,776.611228350453,759.028810043376,749.900513799785,738.172236773513,720.682434605607,697.316284049068,687.84082460988,678.461421985408,675.399069238251,672.681202353686,658.107781611945,657.647321898295,675.457019251498,660.018939122204,665.362349801792,618.970920156997,611.76478881778,620.898800777279,592.663479556485,602.079728939615,592.079045375675,588.363580069391,551.890978719111,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,801.56097709407,801.137396199812,826.043949526376,801.86675186973,785.015923405379,794.275016461081,770.146090037468,775.271695190389,764.489752210959,749.775747741863,765.827052194093,780.913406050352,845.807230782285,837.688907008491,794.11900871343,825.34530507977,843.015487220094,843.097023240433,837.089182785687,832.541290267336,842.410191729518,840.01161283014,825.302838691183,806.011450626038,784.417578499428,776.550982039699,827.818577116949,862.518616743624,845.881470131612,863.133825081603,886.658859105788,894.22861575268,879.275269753449,867.719449237315,853.256581043864,861.69513561368,875.024317812524,874.642784226795,878.1638786034,887.764045228235,905.814447769916,892.302118326981,883.883476483184,881.932785200578,877.736492467089,875,854.756831749396,807.774721070176,798.827265433523,794.98866209574,778.620575119872,768.478923679076,769.114162457923,725.622706162491,722.796732343646,707.934852869048,701.750013479039,680.073525436772,689.655711206686,672.669580350855,689.530587489952,672.411925163436,671.505408942632,659.923971579658,649.217724214674,653.925966428718,626.214961516506,614.571745567345,604.578616944546,603.982781318937,590.762761241235,583.630876496438,569.942948845753,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,815.091207835355,825.953765773313,818.777689624988,821.960620405139,824.363718839072,817.293106223859,783.560871906173,761.339889017345,761.900127061353,783.944593581931,794.185242886056,781.398044403784,831.517347004042,839.179692187989,832.014537910764,800.390529679106,851.352645497476,866.328121388786,849.181433278433,842.906406615454,876.540648495397,883.337564133063,840.358889636248,853.261128190128,866.226776783397,859.979024849369,800.937233375479,875.766721969208,864.03011683998,905.629977121273,896.146248273038,896.172416446746,897.566153550812,878.72850080497,861.874097136984,869.399824584888,876.427407147905,889.262261466571,894.400956298401,883.812538071051,892.302118326981,902.980757412957,884.572630043594,897.44362719678,879.275269753449,887.764045228235,873.16763353762,848.822589154156,820.013228499372,832.062321585394,806.196683194239,811.14710886585,785.015923405379,776.107822957027,750.254422196572,755.043341690048,730.025240992374,691.341101211725,726.499459372466,706.715757514308,689.655711206686,689.655711206686,672.681202353686,676.849318534044,688.725581825823,651.182420429607,637.217290049276,625.33026470584,608.775932364477,624.949838967734,608.198994750214,607.346096214752,590.021186060297,575.406833933279,558.80576673154,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,838.525491562421,825.178961842275,811.249036979398,828.062731277093,824.044621422796,813.356739435913,817.389136213591,795.630768102751,791.024131491026,761.561910657652,750.301679578148,822.344210169926,889.464402926616,875,854.311884857993,838.450822982196,887.462786686878,860.958767886128,845.946215784432,860.616281933005,853.210455887433,859.936323022546,866.232331411825,839.487432992757,852.97022010697,840.386815698581,822.875080329984,806.864628516339,889.950955213623,885.727200900131,902.945913985355,902.117173063582,905.602949923189,892.108450815609,876.363144573607,855.614240365016,839.423568057539,860.794808052269,884.492936823775,893.211042679554,892.258152099608,884.492936823775,893.941511224918,894.740492888683,892.328414878737,886.689764168036,887.764045228235,882.992780606733,858.879405481359,873.16763353762,825.041936668913,825.373967198947,806.225774829855,800.390529679106,775.322349453803,764.978293151046,755.759069108862,748.925065568883,726.42947742784,707.990112925315,720.346879381809,703.784472218076,665.981101386107,675.848245282866,675.433839262646,678.764963698342,673.13399092836,673.13399092836,648.410886505029,648.953106744709,637.260565432774,626.952777856985,636.297588792037,637.358700880777,601.040764008565,581.377283769403,579.265470909247,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,835.53874835342,827.831294345381,838.269102067621,835.306069766335,854.254803937316,824.919248926396,822.134130660803,822.081202001179,816.241385865725,804.945319912078,778.219017212537,862.83708166106,899.871850381381,939.51336638152,920.693874191689,905.640768345849,890.149966441995,873.185602761073,857.84614925353,863.133825081603,859.142013871979,862.933768675172,875,875.990011000242,867.565819252508,845.853456731656,835.266174674695,848.308401283569,893.834104684003,887.151912828194,885.655655328271,891.970965716975,900.03257751745,885.944867510591,880.660235742002,863.980558424462,850.780228074724,855.040012561153,883.874635879945,883.6313915002,874.982119122865,874.642784226795,887.764045228235,883.883476483184,874.083885662183,874.472408318262,883.874635879945,894.260612355624,886.672093597595,895.172925898704,840.386815698581,835.53874835342,828.02475808396,832.165848854662,813.941029804985,790.569415042095,784.956120123368,760.086683380096,735.058309347507,726.722092687432,728.642487245381,694.847069097691,674.906246875674,694.435280091732,684.978251692168,675.462804305315,675.2181428923,656.220237420334,660.271814235398,656.220237420334,656.220237420334,637.217290049276,640.788084469927,637.377439199098,624.848531670082,618.818710493236,588.310133839477,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,816.241385865725,845.759869423748,840.340282595177,859.046105177283,832.541290267336,867.391243377971,895.598417531294,849.25518644176,849.615313927467,867.827747885489,919.841913808603,824.826218078574,858.207689685573,930.003306831329,942.403841248538,908.662684842688,930.360276501009,936.082261342453,921.883092517707,849.532359632749,886.521589478536,867.827747885489,865.422112448498,889.986467162047,875.20380291202,880.553353998166,871.593911887099,849.898655394611,828.326491905842,863.034029801363,866.656467015826,881.405958396028,865.646344737137,875.554714267204,873.185602761073,886.486020067299,876.045169956127,861.974358263175,853.755106627457,851.136403606712,864.867974983633,866.277692806177,876.243454296524,873.086812679362,870.7037383634,869.545351946601,886.428019648857,893.325271686056,901.387818865997,896.172416446746,901.867372690154,883.661389571105,855.085790692753,837.962782026,851.42338421269,850.339291300696,813.820440406983,804.87687683703,800.390529679106,762.896841996936,745.732227516639,728.598858901728,709.052490850003,682.67562179605,696.29557437015,687.84082460988,680.073525436772,695.060695241632,659.923971579658,645.174395028197,659.959648691607,659.893702383177,656.220237420334,654.252807017749,649.037749287358,629.409272818368,625.437144123578,612.882533606563,608.186079982136,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,825.178961842275,832.489550092607,853.219848086455,859.142013871979,865.084571666122,883.137299741912,901.669795638975,909.943670188506,903.456901065377,901.629989586281,926.387168744194,938.181930001649,917.18145568124,933.298671971558,948.588213215332,919.238815542512,909.957795880736,923.131406241541,921.911730475807,878.612127214726,896.930454140182,855.040012561153,895.164659496357,905.40414274839,872.047154037179,887.288120402927,874.356609689329,894.622547260948,851.610113249422,885.94928781221,887.58733778979,887.635913186116,874.218582005777,895.108227035945,883.741599658918,861.252036260083,851.404993896849,858.922652714798,843.050490137029,848.692495811268,854.050035560924,861.754997105994,872.364248682813,867.827747885489,855.040012561153,861.874097136984,867.827747885489,883.879056181565,910.013736160065,896.128785810575,901.322626335757,894.767709017931,879.275269753449,870.314434124924,860.205263883456,848.50506653023,831.588086118136,816.241385865725,785.015923405379,765.143261121209,755.717563514874,750.203068607714,710.567434996288,689.633025124226,694.857053027002,700.446286306095,700.446286306095,705.297130679971,705.573573980021,662.876311751714,670.520711681445,682.756226968618,682.367203197809,674.037233305105,656.220237420334,654.31261641512,623.187050255012,612.882533606563,602.027735716124,NA,NA,NA,NA,NA
NA,NA,NA,NA,835.53874835342,860.024599730893,832.165848854662,859.680743372682,884.215132773997,877.97124131299,885.869594592391,892.134962022962,921.954445729289,919.498502617723,909.910244956109,923.501907862353,909.880256463304,919.209030861288,911.055435564558,918.52362479225,918.192290977981,929.127955502353,919.291579073546,931.216313512449,901.187583875854,893.765995823495,883.482083268242,897.761202010965,921.928996090781,903.119593409422,854.07973039383,886.307301193785,907.78918456825,889.985950679477,901.55175862248,886.689764168036,903.465549979633,879.177314759627,860.232526704263,874.712395048963,855.784324175519,840.386815698581,849.042448276287,838.375886530044,827.571614293872,835.426242317828,832.466048823323,850.716292669456,864.81974421997,861.851232630352,874.395714591622,886.70739254841,890.045772963773,903.119593409422,908.578826163069,896.655255328871,893.198553592494,894.026379404336,884.590300647707,866.386172558173,851.232717945958,823.454982384429,803.429998891402,797.182387774057,771.726917972052,769.972815756848,752.080447824566,728.25489705863,707.526473976375,707.548584904245,710.556396795761,707.225425268451,707.548584904245,701.750013479039,688.908806049512,684.605118828592,695.54805499902,695.066316982262,682.367203197809,670.038622077996,659.900126317092,640.550254106606,629.446461125768,604.669331122391,585.742002578042,NA,NA,NA,NA
