"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,227.620421886588,228.987633126871,227.607122208552,230.350712800821,232.991573329831,232.714832929306,235.76179195881,234.057261980713,235.992963504798,237.487781123056,239.452156561382,239.788776854921,239.667669257302,242.314551037899,238.690527065524,239.482630191399,239.012571412409,241.436958389696,240.913896193777,244.490777468897,245.645797110736,244.684753754384,242.81659020708,244.053579098384,244.759581660124,245.515484125479,248.891488919435,249.422834834615,250.703568428803,250.589137951674,250.496348275786,249.641315391716,248.081251436723,248.32158594749,246.274267587307,245.735372273274,246.077333058282,243.326100222982,245.003225814672,245.773425213588,244.65633626239,244.791282779574,244.293476343095,241.699156871946,241.15267981281,238.629072319631,237.251229133995,233.132435942167,232.402561476645,231.446386544739,229.513482121915,226.946137476172,223.64171306272,223.13672207941,221.616490329705,218.3791944336,214.37312869625,212.143730388844,210.457015958778,207.942703634675,206.173095364998,204.040244982015,200.768155423123,199.514520020547,196.571611887185,196.705350523564,194.535011183708,192.590984002513,190.440464717556,190.189428538209,188.648235322433,187.701655273533,187.231669530692,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,230.873361218311,229.432289169935,230.281543941465,230.204517427594,231.164537126215,234.796944981114,233.411147910608,235.420319209865,236.401715555403,236.546054138925,237.129056392606,240.055049925278,239.458360844853,240.84587199762,241.657291887207,239.834117902018,238.812328478493,239.933074040284,241.125108305621,243.503050023435,243.929049782204,245.230181077817,244.895610009353,244.369137287297,243.06294781916,244.70820559711,246.253537137371,248.894622276506,248.511563062761,250.960044131278,251.16458090089,249.125353689164,248.066535360729,250.192673611465,246.580512573666,246.029243268811,245.511163154664,245.637221606648,245.300340652651,244.92446207873,243.400609848197,244.287361390052,241.916691307844,243.414298463695,241.324963472246,240.004794292034,238.888438962819,236.433550059286,233.960559668121,232.189164046574,232.5643114504,230.504445618562,227.748530323808,224.696704352815,223.470178802768,222.600448968298,220.249167207384,216.917207067717,214.536410389857,211.288861568881,210.020865611589,209.01173651293,207.910506817411,203.980251274351,200.903041598136,199.7369695679,197.276516993035,195.656835104499,196.867788947565,193.318116478321,191.063520058944,191.023550889997,189.767706301001,189.476426155086,186.653952389984,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,233.583330879127,232.788674020431,232.662652797367,231.484341870218,231.333984766837,232.341259953875,234.268112089004,235.401308874557,237.022417919751,235.696314462046,237.499748508409,238.351645017886,238.948989701126,240.737602239136,241.94751391472,240.903276275668,240.64166534782,240.938351031805,242.553896588239,241.924976156296,243.165004854987,244.558421692694,245.871285432757,244.918154317901,244.488062961246,244.094289315916,245.173063328853,246.174354526747,248.199258044782,249.844552621592,250.146984552723,250.537374002572,250.219263728746,248.360151142809,247.104390107488,244.442012257187,244.421454740369,243.05013030439,243.491333979455,243.893481089384,244.210343041913,241.292041101742,240.557542855318,240.971665189302,241.522865138351,242.666081673639,239.785620760098,239.082110890104,237.063451187084,236.625757223013,234.742824339839,231.510788838575,230.095069395302,226.697721010755,225.831483158232,224.047342698257,222.674362546431,221.881882419112,219.223978315945,216.983477739942,217.19531196074,211.562096950243,210.376601707254,206.959832579684,204.004915533156,203.480361967872,201.28512703526,199.588071812948,198.593742531553,198.382697267149,195.159540290846,192.887298303525,193.215086139304,192.627503525547,190.206420483346,186.350054803764,185.124572023252,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,235.017121467016,233.539222842563,233.488478648436,235.321737070268,233.09567478847,232.956370847247,233.368319108786,235.480466913722,236.822376275164,239.052767575564,237.757705973095,240.212731481889,240.583044785261,242.924891030754,243.182493902671,241.90423690805,239.799495934189,240.494669359812,240.54120798136,242.549433176486,242.137111103028,243.915468095015,245.806401788135,245.412717191695,244.106572923055,245.142592893294,245.526161162609,247.040593573691,247.039611386498,247.836328377741,249.40268924109,249.662822784613,249.641694045,249.120656335976,245.870858779362,245.241385654033,243.058961688113,245.100478204924,245.180528169925,244.216255569265,241.364197842997,240.774011376244,239.605258104638,239.781253925115,239.967878829288,241.819939794954,238.632789632833,239.31208288859,238.863864695426,236.781337467127,233.182908458625,231.270895929398,227.916312781704,227.194220565148,226.842255147735,223.256330721387,224.29120511738,222.302826785133,219.994070558584,217.536604751457,216.41789493801,214.421038745855,211.989415191689,209.661302779447,206.807945509538,204.014521756855,203.46486015823,202.882356837022,202.354556460813,200.815520715427,198.574160711076,196.345806196505,195.248692269819,192.334862837178,190.132531059685,186.761946836628,186.846275848167,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,232.597737156306,234.269466322249,234.284548138671,234.387154350377,234.208502706389,235.830276327991,235.115093750478,233.277353787095,235.707765913173,238.437410900215,240.456811293054,239.106604319925,239.011608895672,240.800533291009,241.954974170387,242.761266138123,242.257674719921,241.364183647271,240.828082759252,240.658931508175,241.692468885764,242.77554790069,244.340349375642,246.769673959429,245.738915263426,244.829764806622,245.291511368758,245.907892515726,245.846159239953,245.863111053468,248.033439148434,248.283632729427,247.632427656053,248.977110495887,246.360223907699,245.510041774167,245.326271946967,245.846588524372,245.519447894076,243.034712510779,242.603737095665,241.097052509564,240.138025213521,239.914644379597,239.722471133177,239.924797060918,238.951109878019,240.112024823207,238.333640907054,236.863999961589,234.417050417175,232.231930769786,230.556700733402,228.509919020302,227.237107792555,225.973791512355,225.725765776054,224.501759554952,223.831763750363,219.877222760905,220.280465100459,216.312392342139,215.655036844056,211.506255171288,209.113707552629,207.299573809647,206.480089945894,205.848449854409,204.628312342797,203.189880773778,202.221028169487,201.555629210043,198.108589894458,197.521179613077,192.353115133523,190.859066196879,187.659160283423,186.16527573609,186.843252186033,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,235.172494382363,233.949715214292,235.76394283437,234.113420713386,235.360554077613,236.063628941802,234.359537374386,235.421710964837,234.986291970257,236.713045419326,238.966410840269,240.300665505199,237.703705332783,241.128182687618,242.987583129489,243.97384027995,240.705252087719,241.434793491812,240.15778532643,239.407096731955,241.284090655883,242.136842484152,245.056294075037,245.500441873843,245.361338364547,245.536229538029,244.431157758668,246.296050939283,246.764387429935,245.810543121675,247.625728426769,248.677448983003,247.936703767524,246.202645520084,247.12075406341,246.506790195244,243.403119163621,243.187786137887,243.149072779088,242.867521792439,239.728337237178,239.822402536338,238.149383372165,237.285858370631,235.37504880883,236.976424519709,236.854109149312,238.666278189202,240.410860191312,236.850577723619,234.916637742621,232.224680950816,230.335680054282,228.160228693483,226.564385807234,226.521624343976,225.602178280793,226.094383034971,223.468890177672,221.537457486552,219.871722161723,218.060929405627,214.814312321641,212.099389416933,209.91757995735,209.520143445396,208.254538818529,208.258670755512,207.825632540721,206.031372710986,203.343552108419,201.941379590476,199.979653306042,198.363491242831,194.5579167755,192.73378597678,190.524072712307,187.93215608471,186.194271428784,NA,NA,NA,NA,NA
NA,NA,NA,NA,235.914201743621,236.065092179261,237.003736779568,234.907486709846,235.285141216775,236.310680276512,237.058476198156,235.164713136171,235.573502923583,236.331603509213,236.991593109559,237.570947366766,238.032304592725,239.493509820905,240.137889661377,240.548005947458,241.880143794507,242.079845415307,241.358553129135,241.193012335917,241.074548896796,240.465410543821,242.257294474189,245.456447924686,245.42886193222,246.900369111287,244.54422206613,245.277584516402,245.744710934822,245.785628571924,246.994898720205,247.893853793698,247.672097836727,247.806411909714,243.994815643095,245.025680192025,243.996785638399,243.225926736649,242.276105383176,241.842630486115,240.359928154498,238.949898812171,237.633377060787,235.353693825321,234.344978574761,235.723914584366,235.807068315838,238.067586385539,237.359989798987,237.997083001227,237.965519330794,235.140897572968,233.432285446873,230.61770999586,228.596090178013,227.575427253655,226.141997293248,225.312894138402,226.964431176034,224.971149613414,222.025698786124,219.287276527931,217.237012247582,216.199587321886,213.12894511946,211.583078569215,208.822853989155,209.684892536304,208.804165398594,207.985349267513,211.404714087688,207.004677349376,204.623411667218,201.655347839322,201.409085965773,196.18219577746,192.822677078975,191.447602152611,190.836394407555,189.858679044464,188.819689661091,NA,NA,NA,NA
NA,NA,NA,NA,237.215021130072,237.347466428486,237.529296848075,235.416140225125,234.213618290995,236.870640340616,239.623720126842,238.349051389825,238.228194825014,237.557318632416,237.475211303826,237.550601373241,239.466639405451,239.73213173852,239.979889883154,241.626358437308,243.151745928469,244.679712787451,242.352263974386,241.137131669471,240.556986723014,242.283871049824,242.062268548439,244.115171663842,245.322026214089,246.038228558754,245.296051625251,245.84034162326,243.889327334899,244.368347603085,246.237217826809,248.390158676185,246.615093083341,246.918070866674,244.607443772508,243.964565371059,242.02591447076,240.498739263804,238.660139614429,240.90674385304,238.081097630966,238.334544611987,236.833871450659,234.152105164809,235.395357143464,235.20908449422,235.019709845301,236.522455320029,236.842088981108,236.177373264783,236.507398200719,234.892502461747,233.21593957259,230.461429962729,227.883773443125,227.842847203696,227.295792548022,227.28835967003,224.326853268291,224.288401160783,221.465506758086,219.726282087875,218.073108482784,215.441566997937,215.45301554794,212.875913334344,211.556492054312,210.154190169242,210.864826840103,211.388007541535,212.201550510087,211.106116069261,207.488020935285,205.438140789653,201.775023220954,199.002547419748,196.565144887226,193.566404297979,194.258738732225,190.590479354237,191.733058555457,NA,NA,NA,NA
NA,NA,NA,NA,237.292293741708,237.040532073265,237.966384898979,237.615962504752,237.182455736104,238.399588533242,238.865827224026,239.076063911287,237.776921986507,238.266213023218,236.937356143276,239.017657485038,240.192849902099,240.254394778685,240.222247919186,241.54647980704,242.511959687116,244.934099019771,243.482656323063,242.661718559412,240.588575982458,241.770374553111,243.585488545812,244.68171037845,245.270791270362,245.582727441673,244.782556793919,246.385426961199,245.599327739219,246.009783279391,245.722323155094,247.737174659223,245.937631546064,244.647747904425,242.789436560883,241.094326917106,240.606997343129,240.520182131418,239.987800709074,238.395280491698,238.465455457771,238.47072895096,234.638920896911,236.757343831581,233.43147180008,234.422649372652,234.720352319348,235.956443462215,235.365009059555,235.031121259562,235.038912893887,233.019872115175,230.08483059449,229.145016657837,227.730694729984,226.45505353347,225.761200614614,226.34777850582,224.897576168851,224.401968132473,222.810898661838,222.025276910232,218.820710862722,218.104256674061,217.314049058792,214.843686041869,213.048893613626,211.318672466669,210.474970141878,212.722693689062,212.373786595113,212.038448711346,211.125545527755,207.399127405319,204.194483444598,200.197869092441,196.697573163312,195.933011065889,194.829860305677,192.348926562858,194.278151608737,NA,NA,NA,NA
NA,NA,NA,237.852108152848,238.697915119948,241.288132453115,240.990693848332,240.097550094848,237.973129760131,238.888939194213,239.277774417803,239.681964050874,240.672717806161,239.268746780314,239.551503109451,239.906529031506,239.337024454812,239.953909416949,240.896639494001,241.238683242669,243.112843774342,243.889650798124,244.60661749673,243.285692606308,242.185054067391,242.036463960907,243.931013386645,244.773239206493,246.070217554958,246.375984767315,245.982364156,245.977012216531,244.827611260007,245.376033106766,246.414561907711,245.438377941954,244.334342522969,241.719242414009,241.392184928256,240.806539875769,241.209070942806,239.630631747937,238.416703287667,240.341874464633,238.657213799204,238.1066069984,233.965193360817,233.756350967608,234.06677757554,234.872134874176,233.828826568667,235.324156013223,234.23111878398,234.813220730365,235.617163752012,232.841563698503,229.641597495083,227.457319646499,226.890479011404,226.955656625058,226.192439339099,226.069415933777,226.041025656488,224.660315549279,224.437996912419,222.972705782992,220.661387801742,218.907864611891,216.942918989067,215.732634022988,214.795746339797,212.649037218403,213.212245033908,212.715426702482,213.664297831304,213.152878885946,212.421304532157,210.110606194282,205.868030692436,201.074916054102,199.386431285248,197.233186253031,195.322540761902,191.979066946666,194.147797940286,197.222803977941,NA,NA,NA
NA,NA,NA,238.318887655336,238.351765576985,240.940828226953,242.395469899184,243.05561472216,242.299812507721,238.93029933725,238.201749193423,240.734060838264,241.274190508854,239.758265404646,237.580666749587,240.931351569902,241.338904859917,241.176076590139,242.064959467517,243.809367636503,243.887697973574,245.18517198012,245.318597521622,244.167935779431,242.760308481977,242.633802363751,244.193391643203,246.601748495006,247.08434926689,246.043145607601,245.166422132207,244.736937265959,244.229509011721,244.886462866006,243.79808466769,243.689858381844,241.627671831921,240.344243576882,239.946500050707,239.460880263512,239.1058141529,239.786612701907,237.231597793823,236.338248741665,235.053405982257,233.120697434122,233.060026609671,232.111804586517,233.627396916403,234.994626411068,234.845109924176,233.369092247132,234.206905779745,234.206760450529,235.019813487117,231.529295203153,230.7717284052,227.417394351659,226.385830653642,226.23695092105,226.82998278096,226.171491470549,226.582067485595,227.221202445327,226.455829243691,223.230677900603,221.180875625911,218.492731333101,218.635267672432,217.106213655211,216.172442700848,214.588520044366,212.335854473617,213.908753543083,212.916215654602,213.946872599603,214.270431327276,210.665289644581,206.604005208778,202.076019212757,200.707581497453,198.675267341461,195.255617311751,193.77588467802,195.961807920921,196.352641914726,NA,NA,NA
NA,NA,239.065495641153,239.842293149329,239.912937261138,238.339101071284,239.51001153284,241.324108574344,241.493994246238,240.631587693875,238.920811515051,238.953396217146,241.454054478259,241.697317750211,240.441462849848,240.876286554834,240.289926939985,243.634884089684,244.80779513422,244.067660522024,244.6547732463,245.314506758605,245.690785434143,244.59524695684,243.657009361741,244.654831184216,244.360145047458,246.253950039643,245.11064705971,244.018558940084,242.342070843369,241.576641331648,243.088508455443,242.926206548616,243.433827739335,242.415184344626,241.931280232072,240.431562897413,238.635119480874,236.662467673891,236.175266656031,234.929411301257,236.067972880132,231.808708873472,232.327181115133,231.919692937726,232.345844710344,231.959258609615,230.179480713696,232.464659936701,234.044949164153,232.793534408581,231.436527144498,232.332615970223,230.71823235611,231.227145519005,228.68003154003,226.866867320943,225.843178239147,226.242068613763,226.638224501798,227.311528338029,225.975266100951,226.130250468314,227.070485082021,225.487693325617,222.876925232841,219.443593953996,220.002595650904,218.079229462631,215.795344615585,214.346672941256,212.763764457985,212.597269939029,214.653206205535,213.95563633461,212.712681374477,211.927811716934,208.836267926103,204.78852842881,200.849304725682,197.928386137181,195.320469255528,193.17737090278,194.225720807869,195.768442050671,195.749104971231,NA,NA
NA,NA,240.90997880814,241.882665461573,239.745601039155,239.83688817784,240.04962322029,238.646252079337,239.338056862879,240.806428877531,240.939474872637,241.739842083071,241.722262983254,242.478949436216,242.043950420422,243.898072110578,242.588005345997,241.466758300662,245.744517152287,245.17529186333,244.972997253825,247.140653233674,245.85087418381,243.838702564546,243.548438866252,245.209384414038,245.179777811927,246.437991124713,244.86921076156,245.965696319732,244.886301520173,242.444512722252,242.22728691462,243.648854027727,242.135473183701,240.248832883286,239.981321745013,238.830994713112,237.664622233602,236.158705022312,236.285966613981,233.426161798926,233.163349715036,232.493666782018,229.861728893611,228.566747099661,228.080041290552,228.319783746176,229.766238532526,230.419796163529,232.226541882858,232.29297948345,231.204151036015,228.782381946049,229.064584248951,229.094581994813,227.329050045179,226.675612169261,224.040714809468,226.245388645703,226.706851970219,227.09499502993,227.284419748241,227.795210852824,226.224147443872,224.754562620004,222.762983324712,219.190381130378,219.389707590194,217.093523005167,215.037048303533,214.171071073878,211.806555413259,212.652233274264,211.761640500647,213.865088319227,213.29282685723,211.461879410054,209.651926241449,207.29651853774,203.115991377786,198.220165700708,194.651328968267,193.132126007742,193.725166352704,197.025791163859,194.990791633408,NA,NA
NA,NA,240.710699787558,241.434560431571,242.763223537249,241.917268443156,241.416612455648,239.901565981728,240.562436828227,241.101508922836,241.948813569598,241.555722908729,241.315497053882,242.696158915799,242.534207410041,243.87504528705,244.857031478293,244.88065390737,244.358376133722,244.94663856555,246.105705782146,245.702770004002,246.595636127833,244.959397528288,244.404367157141,245.708111858579,245.931491033743,248.071015271221,244.361140538132,244.529000467634,244.285971391599,241.69629251683,240.381657726852,242.758390710118,241.087822472618,240.169702517198,238.14131127904,237.182723400356,235.201824701764,232.959304770192,232.677801127828,230.666150428788,229.507932257138,226.61438092377,226.45120475292,227.136402321675,226.300198513811,224.584991779716,227.235189995059,229.277573475172,229.021410959007,231.056813373583,226.504279484847,228.059226031476,228.031482908149,226.668490233039,226.727863941189,225.122361235284,224.750766955153,224.994347868161,226.163071908411,227.282241200829,227.971999736495,228.242078086152,226.457616564628,225.526084524417,222.225848491221,221.159778119253,219.846695639541,218.832648222653,217.115952671148,212.839570417546,211.175929378342,211.475309356093,211.750388449082,212.959856660459,212.172807344161,211.483889820893,210.977769314865,205.969492107388,205.25846135533,201.428853670199,197.392214479362,193.032020086816,192.611547021795,193.358993180898,194.042070144335,NA,NA
NA,NA,239.975891709667,243.191836438324,243.499758834486,242.766583635529,241.356451097208,241.843504221457,241.034517420769,242.030497172938,243.494108296451,242.443699283282,242.669521169161,242.319871114823,243.732485544624,244.027069143814,245.178542159373,245.461616352037,245.848639234535,245.181948658277,246.356586142199,246.601678180762,248.196366608277,246.004841690962,245.322632429276,246.34970987374,246.97032846131,246.745892469158,244.484327533263,244.293921635808,242.778359465259,240.726056118907,239.890530701222,241.35843476553,239.673175975373,239.281903714136,237.908387781718,237.613420870672,232.343078620075,230.353308530479,229.064588325481,228.675625947107,224.743540861875,223.991993769981,225.191540563475,223.672301819927,224.599580240098,221.302556100403,221.906967212478,223.655164401732,224.994366017095,225.380018592644,226.011468488258,227.130317658635,226.821062826019,225.415724321647,225.449037431161,224.220649250273,224.382104971486,225.293377070243,226.157113533146,227.474544593346,226.879388980235,227.258333502497,228.239849536955,227.100898451382,225.131789370913,223.512075798381,222.593231991882,218.708631948222,217.669532045067,214.57027988188,211.963834901728,210.869481042457,212.839906914275,211.565229955973,212.782429869374,212.554829188453,212.433138157361,208.324485835955,206.196792228029,202.71574136188,198.856775784124,193.679235329746,191.88044445979,192.371325350982,192.401287794037,NA,NA
NA,239.457951879647,239.360790402436,241.17505426135,241.623751481286,242.053784898409,240.876700124037,243.318262627735,241.677427570399,243.304593871687,244.628775576931,244.393330168495,241.930552545912,243.227683013774,243.648638517486,245.107444525343,244.271794240734,246.068607174102,247.345170209076,246.914545544759,246.864964634304,246.77429369796,247.660692502289,247.010309179912,246.835995506571,245.903917167926,246.979886403543,246.428549191896,244.519925614556,242.50303755997,241.945344961146,240.719265353202,239.055898849749,237.677625898094,238.420849237517,237.809278027249,237.176411182645,235.941312258643,232.396925118701,228.586866129366,227.41372295389,224.304246777578,222.617870445898,220.355430270022,218.308154368287,218.299460566225,218.063069322807,219.316445318249,217.88577587482,219.217774622851,222.413259201045,223.613356472556,225.076414855899,226.701952459341,225.771201813392,224.46161662363,223.526259349305,223.60467436796,224.578461856593,223.531691114682,227.442141381315,228.279127225024,229.212192958237,228.931665041618,228.678065226188,229.374056956389,228.378901139859,223.11727982547,223.040266644979,221.697421577249,219.806783577006,217.384021467036,215.362618765027,213.968488370672,214.972420862208,213.731665423966,211.865370249625,211.78317190333,212.481138881593,211.769725722157,207.084834245824,203.182046143847,197.90470231749,194.001189074191,191.386899866219,194.620275980093,195.557639745176,194.68887726074,NA
NA,238.399105553722,240.547033842252,241.977321894276,242.116237104703,240.801256407516,241.450980663602,240.362074982981,243.61111463273,243.374122561591,245.310787426412,245.063160387832,243.68102859411,243.586941497161,245.419597799601,246.861856266295,245.48812677183,246.115736713981,247.540964571271,247.36409623838,248.125191018893,247.861573537721,247.410468758346,248.190643809152,247.355059875241,247.581241783473,246.405236478578,246.604273208154,243.583950247197,243.114155655553,241.305099458717,239.625819312029,239.715500629621,237.646626052915,237.415866915865,236.27189652487,233.674917381475,234.739374036462,232.379970641698,228.048771095281,225.433608510499,221.667451178829,218.256733965673,215.449391156515,212.625315417824,214.014076803725,213.9119606888,215.391695954022,216.499200194253,218.053521027228,217.76036638439,221.982825208413,220.561445452173,224.380158944563,223.492735972203,222.749790530808,223.788101873116,223.597765507747,225.277909671357,226.395360034257,226.991958688796,227.036082211529,229.525701989974,228.997869919809,228.836880595208,229.125305136728,229.479329668185,225.058510417316,222.954319761134,222.84739687367,220.71015720557,218.557072636632,216.826244305369,214.824172968883,213.840974157132,213.822006576284,213.877063217237,214.736192469806,213.105908393051,212.381914525718,209.213462571276,203.123761395665,198.591418747231,191.721165787461,192.19359921786,194.198525812557,192.68588597829,193.7681549396,NA
NA,240.228286307631,241.096038781518,242.129039538348,243.274057735909,242.188548744138,239.982743358252,240.300888250915,241.659727127212,243.802908972818,244.916778172277,245.343971733601,244.054898147826,244.213415240274,243.691852050123,246.069665316593,245.758833163142,246.950690965532,247.710167497351,247.734197616262,248.954717201615,248.835105579814,248.581636152866,248.313841319313,247.841294472663,247.241814551657,245.949797913842,246.832050784376,245.443353368621,243.091724688292,241.427500748897,239.458693483538,239.232250500181,237.858356981962,236.364487444898,234.434389614905,232.428708349119,233.008192774253,231.036774141775,225.219651340312,220.59244298899,218.666720057571,215.174746693039,214.980845046991,211.136222115093,209.340785244107,210.180261043357,208.923298143186,211.493544090108,214.776356811487,215.669611768858,217.952060412124,216.873654624086,219.707000077008,220.276364848656,220.364270395553,220.794290503979,220.812986391136,223.843135917736,225.045457100751,225.823479407205,227.498970948263,228.573506892958,227.977103321533,229.488109263181,229.798947834784,228.764023037171,226.482087023292,225.327773088976,223.609851436366,221.445786428825,219.782078487779,216.34858706642,216.475495002123,214.355754186802,214.740517850801,214.905802044386,215.672297106939,214.803491197849,213.403596138846,209.130426709239,204.394053203712,200.124787573526,193.066460804487,193.151986924817,195.047838933204,194.145481552619,193.555477004817,NA
NA,240.384244964547,240.068971008412,242.438150830005,244.207212435816,241.253124112757,240.276710935932,240.697262606978,242.971097492438,243.779460543168,245.194553610318,246.780015348269,245.363320435533,245.614259604024,243.691048778554,247.067548153552,246.40603521114,247.091280133499,248.08240770165,247.767266021617,248.531501675493,248.406551089555,249.633021558669,248.709358661918,247.64867569557,246.781910853932,247.877852248642,247.124798365256,246.367396524892,245.321800464472,240.425505603515,239.207993023412,236.992888932556,235.506908095386,234.924836161715,235.222344354045,233.592169752709,232.015930431558,227.336766372054,221.715833040361,216.438942251392,215.345649441028,210.43223071369,210.640449253151,208.505497855257,202.775190355059,206.507918426401,207.620065217074,208.467928545389,211.03790416481,213.798325910735,215.088470326798,218.979215416639,220.245705580637,218.754705628049,219.950114640197,220.006398633993,219.56386484166,221.988516183978,223.235506706569,224.085128229789,227.086083742112,229.603798020792,227.784315404344,229.845596280152,230.580832159035,229.124661950808,228.152872638693,226.249823046094,226.156972121324,222.374445016949,217.854763282768,215.915359035495,215.386056663282,215.200580814651,216.455727846993,216.382600534711,217.591675422806,215.933051773272,214.822348501529,210.80413012879,203.667728115731,200.882831719613,196.216740489609,193.420721086412,195.738911427614,195.054195421738,193.053889497869,NA
NA,239.067545260967,239.754827816955,240.232156949045,242.37111438174,242.222653008695,242.704666667936,240.59237635065,242.02024840234,243.478855020344,245.748585995259,246.282021184488,245.536501123135,245.375032653074,245.660055235854,245.648844203821,247.800434628793,247.174625829449,247.075371624483,248.585593262987,247.716333257041,248.644553195497,249.077056019087,248.788732673097,249.051205305663,247.319611318628,249.192152918342,247.661672356038,246.770052248208,245.418499250559,242.952993385981,238.662981453821,235.921908765109,234.420323579579,232.067086603609,232.278065472082,232.243109108481,230.189555903883,228.676793337373,221.104963707165,216.973017049307,213.117610589949,207.828077142307,208.366816856357,203.498585113015,200.911894659215,202.575896680346,202.271224891225,204.365712268295,202.377998614486,210.57386692849,212.571376668987,215.885182275266,219.095446944552,218.439693129363,219.897843156896,219.400270202759,219.176689275534,223.039533854929,222.776652031606,223.90425582374,225.178397048744,227.823979900111,229.092064277724,229.646565808585,230.160320387689,228.902020752211,227.375578647127,226.93262873038,224.816621576468,224.389154134078,218.296688501593,214.678283376399,215.091143359131,215.124794242568,215.976187754932,215.351506351329,216.111605600356,217.029373458073,215.445011188655,212.251149018883,204.89501137055,202.892582420043,196.276770165243,196.085202434773,195.924839319933,193.898867407237,194.076880368649,NA
NA,239.318629273291,239.36642991937,240.373427559119,242.858409283242,242.746937577943,241.851462472484,243.124244181411,241.44428809973,244.325702982884,245.377004441586,245.263113223554,245.768686804188,246.129345966177,245.51267148181,246.302775541056,246.73577221817,248.110438551096,247.163191354345,247.491701479879,247.825661563549,249.210006959995,249.911659472286,249.777184141918,248.65872788422,248.81908696166,247.142135250912,248.021175413615,246.705844959074,243.637200044126,240.987405762899,237.078589790798,233.352349507977,232.626886467426,231.637835180395,231.422220844204,233.26802740774,229.259092363979,227.045774121315,222.51519961023,217.53295889703,212.631416211002,207.566850198462,204.149502678815,202.837575485104,199.744274322982,194.77159934764,197.75682563523,199.722905687539,202.086927412412,203.731853389673,209.551620864776,215.274060664064,218.700149427316,221.48774034925,220.237898687587,220.549625947087,219.99541112272,221.740369239683,222.978966846604,223.413891299642,225.999678139117,227.892418781952,228.138060261968,230.103388467834,230.501052143304,227.947272760062,228.914757713407,227.484439808843,227.763314213448,226.122850359883,219.343519219447,216.087049935119,214.087333098466,213.981123628136,214.575674210165,214.775786821489,214.311893258814,215.003746263731,214.456259378766,212.308554264907,206.527256727397,202.370715893725,199.466811092022,194.819687678088,196.218456825805,193.670436850129,195.239503641749,NA
NA,240.507064371762,239.824891238761,240.974289028307,241.807743500346,243.736367669026,242.85880407014,244.00027838993,243.269908393695,243.166377801214,244.070494710245,246.163966059095,246.419192165876,247.285410414833,247.134365532974,246.991123122433,247.425441480824,247.354772143854,247.84321751421,249.365997147702,249.88412447752,250.082199400817,248.751680362034,249.925094471567,249.928642495668,247.920376257665,246.422443397951,245.733030585188,244.596761346669,243.012782830112,240.990731669018,238.228234545052,232.692133512651,230.510534276586,232.552107302261,232.927922213793,230.917380553523,229.112320676135,227.440802955842,221.48099538506,216.200325548998,211.320619888408,210.646550343885,205.860506687312,201.823640675479,198.76021206717,196.176849328694,194.135108001002,194.542147676767,199.704668701469,201.384560047935,207.056605004141,214.526480475236,216.398549585036,218.42520641253,220.769015248112,220.549482309452,220.691257036586,222.571324434502,221.630867718581,222.664063410398,224.845963726332,226.788926223916,228.673385277172,229.175969072209,229.653855379161,227.804531075194,227.403099295295,228.225781853196,229.071100718656,225.48317293255,222.806206766826,218.505413994811,214.384197438199,213.490376438531,215.820414570332,213.830409065786,212.91808190005,212.912309180294,213.766567212008,210.409220091143,205.621358075737,200.675803915175,199.994207678641,196.467994234334,194.60272141802,193.510330943692,194.235262405605,NA
