"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,982.980162566875,986.470982847443,996.712350376788,995.301461869719,1026.82723299444,1028.19613506339,1031.68511390379,1058.14832807001,1036.666523792,1026.97951357171,1017.81013771375,1039.97405932304,1061.98466998481,1058.44765207434,1044.32988583993,1047.4633488344,1036.52044669481,1057.26419866066,1051.33842216104,1050.74368948072,1076.70756773466,1067.38583170059,1051.33842216104,1031.68511390379,1023.16745539539,1002.80618346078,1019.80390271856,1006.38584841739,995.615387586994,1008.40201103392,1020.11024215824,1014.56604584284,1016.11336964219,1019.03697086514,1000.62480480947,989.949493661167,987.102523502263,988.525810327695,995.615387586994,1023.77207113664,1011.4964162072,995.615387586994,1001.56050359685,1007.00640420611,1008.39834443189,1010.10252755157,999.217845035492,978.013708354641,949.506094243962,933.407735129724,914.626275851288,887.407495692975,862.77139221843,853.302408293801,835.347010489673,835.526693875153,813.17279836453,798.826403338595,784.81683236457,784.81683236457,785.015923405379,765.261393250698,754.775747237808,752.080447824566,738.025796613075,731.641523710344,705.999362542257,693.271231193102,691.465834296967,694.845322526154,680.073525436772,680.073525436772,673.145600891813,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,980.906896744059,1011.4756078436,1016.72828053283,1011.80512868683,1046.25344036282,1067.26508537691,1051.48637022568,1051.18980208143,1054.45466885918,1051.33842216104,1040.2823159896,1026.97951357171,1052.67449382928,1042.23162661265,1062.13192255651,1045.67509578086,1065.80141873691,1077.32115781324,1070.91852395521,1081.23030418393,1095.29569724809,1098.43483210317,1077.75690987384,1059.03723545383,1053.86127793591,1033.34693707972,1007.16166274859,1014.57553719148,1000.93701226726,1010.10461216918,1025.91422643416,1028.19613506339,1026.21878758869,1017.50046396545,1005.60926805594,989.791330025286,986.780400187411,992.941049838833,995.458424728356,1004.51571913118,992.941049838833,994.043524825477,980.114789195633,999.061619441928,1000.4686279983,1007.78221853732,1002.33954310532,995.615387586994,980.114789195633,991.053619280272,965.660395791398,931.226471966413,898.956654409634,874.642784226795,866.746791167986,848.707767040376,859.687270288121,805.062109405231,816.428998756473,798.827265433523,784.81683236457,787.199296798863,761.987532706409,769.330267265277,771.159175305747,752.910559704316,741.829041056984,738.664335134708,707.990112925315,712.158776010017,685.332919398632,676.156061419679,684.650762537341,675.231402152657,675.462804305315,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,992.308704914809,1003.43141870387,1014.99378105604,1031.68391331601,1029.40630449593,1026.52253613761,1072.80678563865,1062.86635332087,1083.82885420014,1049.24553310335,1038.92817022975,1051.48704224065,1066.08950863202,1070.77299792194,1064.62486600212,1065.80141873691,1085.41466730462,1081.80981652916,1084.83732086338,1077.0329614269,1070.91852395521,1064.77632478776,1074.41809302976,1060.36513443021,1059.17676239779,1041.48200970276,1013.34672070977,1026.21878758869,1018.88377814684,1006.54110695987,1019.19011758652,1007.00640420611,1016.42682353236,1027.74023955472,1006.38584841739,988.525810327695,970.82439194738,976.281209488332,985.519963172706,993.88656196684,1007.00640420611,990.580637807947,987.257035257834,980.114789195633,990.580637807947,1003.27055347993,1007.78221853732,999.834834494077,995.615387586994,983.456797637298,973.235463812354,962.094070244693,929.717456049761,903.46316633987,880.695747690427,880.695747690427,863.309349631218,859.687270288121,831.038506929733,797.260935955099,805.062109405231,796.476229548538,760.345316287277,760.345316287277,751.872633371606,770.956771029562,772.172260574025,765.261393250698,754.138762861517,769.330267265277,737.583747890574,707.106781186548,696.624638338938,698.881285177581,679.153885360306,674.997459712929,661.910114743686,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1020.08153806028,1012.23543149954,1022.55436771953,1048.5097897843,1060.2178818585,1078.48273050615,1057.70566363314,1097.0122409325,1091.44399764715,1073.83657974573,1051.18980208143,1061.69077657598,1076.88669444324,1118.03398874989,1108.62982841648,1102.69292974914,1089.1510455396,1082.09587112933,1074.41809302976,1100.28405423327,1079.63800126128,1084.98263273941,1090.29752159338,1069.02359805816,1053.71315952891,1053.71315952891,1023.92526385494,1023.16745539539,1028.80336787851,1007.16166274859,995.458424728356,993.88656196684,1007.16166274859,1009.48481967258,1004.98756211209,980.114789195633,971.628454443108,975.320460156558,991.526149935954,980.274183376006,987.736502545034,976.433047247608,976.281209488332,970.82439194738,987.102523502263,1005.91992896542,997.338723860699,997.652501196484,991.210577862563,981.388856387902,973.074810823179,949.341649025257,920.936460188997,909.498342147479,900.867487067226,893.378419260282,886.002257333467,866.386172558173,849.264387573151,823.639946397729,816.241385865725,810.086708971489,777.817459305202,771.159175305747,760.345316287277,768.310189530287,777.013097059102,779.421213447934,778.219017212537,760.345316287277,759.728319410863,728.868986855663,709.7512932316,705.556586601492,689.655711206686,690.560772751826,672.681202353686,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,975.640604744166,1020.11028815516,1045.37586083199,1081.6653826392,1053.86127793591,1116.17861738346,1134.53582956654,1100.14158706315,1085.41466730462,1095.14341140843,1104.81667241711,1073.67606270542,1053.98716913237,1095.15530760826,1116.77541333176,1108.77094753812,1122.07227585271,1119.43065886191,1118.44367137904,1076.15965512594,1108.62982841648,1090.72773273837,1087.85836807232,1104.81667241711,1083.39681963493,1073.83657974573,1062.86732931077,1033.34693707972,1026.21878758869,1006.0751875079,984.568228734811,995.458424728356,977.080785134365,986.462386513686,971.93215754924,986.470982847443,982.980162566875,965.498453799511,972.432516938836,957.535677643536,958.83906078438,965.336674536169,963.391078182253,964.039012281388,976.281209488332,982.344135219425,995.301461869719,993.88656196684,985.519963172706,976.281209488332,974.999157097927,980.114789195633,963.876578700825,941.076511235936,917.537401963249,909.326414214689,904.502031896687,893.895422144527,887.235718888323,854.203200722565,832.353569560999,816.241385865725,806.613197204152,784.81683236457,790.569415042095,776.007174656997,767.499508538193,785.015923405379,776.409981581727,756.425997059258,743.303437365925,754.358872672822,743.303437365925,730.366522635442,721.326869787944,707.990112925315,707.106781186548,684.421857042554,657.647321898295,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,1002.02714070058,1047.16411388553,1062.27856400264,1053.11909886355,1074.56361906303,1101.84481541863,1100.14158706315,1115.51543516319,1098.72076433674,1107.07949127423,1098.29413182444,1081.95425041912,1069.89343000606,1085.41466730462,1117.03593421893,1119.43065886191,1112.28610355375,1119.00451415485,1126.52297625993,1083.39681963493,1098.43306365891,1081.0818506434,1087.28285642211,1108.34827116642,1099.00448711914,1100.70991575527,1054.89927389345,1052.08110290601,1031.68511390379,1012.42283656583,997.652501196484,996.869313235425,980.433577556379,984.88578017961,985.203024761902,968.242393869389,959.328515225884,950.819612838905,955.24865872714,950.328890437411,941.076511235936,941.906180218337,952.461522519625,971.628454443108,965.012953280939,989.002022242624,982.344135219425,979.156969168388,980.274183376006,973.717104707522,983.614957699518,983.456797637298,982.17567181392,967.91867261416,937.749729827869,919.918474648705,908.982948134892,904.674548289652,875.710431670582,855.131568824354,848.528137423857,855.131568824354,810.47788700724,787.199296798863,779.822771355269,778.818097970559,778.219017212537,779.817108259372,782.623792124926,759.728319410863,756.637297521078,761.166424496843,751.872633371606,730.997075590034,711.29280310214,725,707.990112925315,682.596108692596,657.647321898295,NA,NA,NA,NA,NA
NA,NA,NA,NA,1013.34672070977,1048.65214218009,1055.04739230046,1068.00046816469,1075.29065838033,1080.78841490308,1142.08175812493,1119.70477517456,1112.56766080381,1091.73024051962,1097.43987089875,1085.41466730462,1103.82782941251,1092.87090893507,1083.36732801374,1095.8524495498,1118.31290371856,1143.04826761843,1130.67942103741,1149.04670900879,1101.27692678,1087.84471376356,1106.88216939523,1129.43569980765,1117.7531865697,1104.95055264594,1080.92817449268,1068.00046816469,1053.71315952891,1025.30483272049,1021.33491079077,1013.80993088909,999.531030067202,983.773579990663,970.82439194738,956.882960450232,948.683298050514,928.876263825444,941.740176242237,937.749729827869,930.053761886914,928.371987283538,941.076511235936,945.543569649526,978.197999341982,987.578084204212,987.576259211534,985.837003804672,984.568228734811,976.281209488332,978.997574988015,983.933432707721,991.053619280272,992.308704914809,984.88578017961,956.870420658278,937.749729827869,916.17385611232,906.055997309632,886.70739254841,867.827747885489,861.139754591298,845.946215784432,818.725054778213,796.082617890363,775.805927888271,783.021360864075,776.007174656997,775.805927888271,786.796201605193,767.703741644083,765.261393250698,781.024967590665,760.961313436834,745.821694508815,726.722092687432,739.509489941375,726.722092687432,691.465834296967,668.951798228127,654.31261641512,NA,NA,NA,NA
NA,NA,NA,NA,1017.8968019868,1062.13127054448,1055.63812227286,1051.18980208143,1066.82454863038,1150.39405817761,1179.90869830223,1148.77065311074,1156.76898765898,1114.92753495925,1125.55374054509,1106.0854523093,1107.07657638867,1134.26717557854,1109.87450106761,1137.15654155442,1143.04826761843,1132.88859465602,1140.17542509914,1143.59119989729,1131.90374858313,1147.00697469545,1107.22061039587,1126.80389566674,1118.7323238059,1124.30512635611,1099.14706591222,1075.58108125077,1054.45466885918,1028.65203057205,1007.16166274859,1016.11336964219,1019.03660172515,1001.56050359685,973.716258469418,952.463782930142,936.082261342453,926.686667914808,910.013736160065,920.5966306359,910.013736160065,927.024565723209,933.742409871597,943.064709903863,974.51878243204,977.080785134365,978.357393522355,991.053619280272,980.114789195633,981.547475881254,999.061619441928,995.615387586994,995.458424728356,992.47166206396,988.367391986874,973.074810823179,957.209485953832,931.730748508319,907.776124986903,904.501570004547,903.292571694527,875.713703573953,850.183783792374,806.613197204152,792.540922072815,784.617741323761,780.614484837107,772.172260574025,784.617741323761,785.015923405379,785.015923405379,785.015923405379,790.569415042095,778.620575119872,745.821694508815,735.272058492637,739.297898879856,727.795539771547,726.722092687432,674.304202598564,656.220237420334,NA,NA,NA,NA
NA,NA,NA,NA,1045.8243501787,1048.06283193184,1090.57250867259,1053.71315952891,1074.07648374166,1132.33710909405,1141.81400136672,1138.77444007747,1155.28326967583,1138.66598332678,1127.77432282291,1117.19514857522,1114.24780223777,1137.56568569038,1165.63940093016,1155.28326967583,1152.98512833377,1156.09220381797,1156.23156012578,1145.22473639785,1124.0269361304,1124.30512635611,1131.23171434521,1129.57402628858,1136.05407927452,1121.10311875309,1089.43052686804,1081.95112771017,1062.1322893124,1039.83171715427,1010.10461216918,1015.50181652143,1008.40201103392,986.312564506622,963.391569661715,943.39811320566,929.549485345008,916.856041044612,930.053761886914,916.856041044612,927.698765763974,925.844070924266,933.407735129724,952.463782930142,956.882960450232,965.012953280939,980.433577556379,985.044402470756,980.112247999911,986.154146165801,990.580637807947,999.687255660766,995.615387586994,999.062060134404,983.456797637298,977.880360780397,960.949277516285,951.643258877505,941.076511235936,923.646110947688,902.599994911602,891.444867363321,860.595647295195,852.38397105825,820.060973342836,803.893375961962,812.595033392191,792.540922072815,799.021668178149,794.512429103535,790.569415042095,790.569415042095,805.062109405231,785.015923405379,767.703741644083,750,740.354644748042,735.696948478108,726.722092687432,693.268886509929,653.116428467692,NA,NA,NA,NA
NA,NA,NA,1052.52436618322,1052.4927047936,1081.95425041912,1144.27530580485,1153.93341878373,1121.24226556136,1130.81774751834,1144.95943938051,1164.31260724693,1154.20292966565,1125.55528147776,1119.98870020633,1130.1271291145,1121.24226556136,1118.7323238059,1161.0798661033,1172.20283962968,1164.71469569112,1166.72606598097,1175.13296367716,1179.24764150708,1155.01603559707,1129.29666136367,1126.66130274086,1130.67942103741,1128.74355853775,1119.29036515032,1095.87025912795,1074.56361906303,1046.86726090052,1019.95709543686,1014.11850234004,1006.69574329663,982.017253473099,965.174732435068,951.971638232989,930.38970329642,928.035559663529,905.883480916667,895.299803723331,901.387818865997,902.25370613771,920.5966306359,933.742409871597,949.506094243962,957.698940395336,972.753822917186,968.404173132731,985.044402470756,982.344135219425,984.091593664388,999.062060134404,1007.62619670272,997.65073093486,1004.98756211209,988.210238254305,984.409606443666,972.432516938836,955.24865872714,938.416218956173,928.540384233316,919.238815542512,892.325940869079,860.232526704263,845.946215784432,818.91696770796,818.91696770796,806.225774829855,797.456871316145,800.975753386588,801.949231839258,798.827265433523,790.569415042095,789.976042617221,789.976042617221,767.703741644083,761.166424496843,735.484503485373,711.073132666395,700.446286306095,680.073525436772,660.018939122204,639.088860048957,NA,NA,NA
NA,NA,NA,1098.00011999572,1069.46232213662,1109.42043668759,1118.31290371856,1145.07951715084,1171.27064712452,1116.49457239939,1132.47462738697,1149.18449345612,1140.86034692352,1117.61456866256,1116.63543142635,1132.32015831455,1102.410077976,1131.92314226718,1175.9232683232,1171.2638401736,1164.98260068549,1164.31260724693,1165.25038270303,1162.16193901576,1158.12348219005,1133.85351110127,1112.006818028,1114.39431327308,1119.43065886191,1106.09064826962,1074.83292540194,1064.04290605566,1065.94624879753,1027.74023955472,1017.50046396545,991.526149935954,980.112247999911,950.811660132262,928.035559663529,908.121092089829,910.013736160065,899.476986208405,891.801554999262,896.172416446746,898.780117656372,916.856041044612,927.867162713751,939.747306460625,961.769203083567,977.080785134365,961.769203083567,968.404173132731,974.358552353761,986.154146165801,1011.95962638651,1006.38584841739,995.615387586994,992.941049838833,995.615387586994,989.949493661167,979.156969168388,963.876578700825,961.93163666413,926.518270965031,902.25370613771,891.444867363321,878.56388152871,853.302408293801,844.825601635866,806.225774829855,811.823883420034,805.062109405231,794.512429103535,798.827265433523,800.390529679106,798.240036055357,819.488970525398,777.615901735163,763.216876123687,754.775747237808,755.810822891549,721.110255092798,697.759112514494,679.153885360306,669.410974338265,639.088860048957,NA,NA,NA
NA,NA,1105.65797141799,1152.03616889486,1112.28610355375,1142.2179660564,1118.7323238059,1114.39431327308,1150.27170703273,1140.31244894742,1139.90048736245,1137.84314761399,1147.14318262691,1123.19291567825,1143.17051750527,1139.89801487853,1082.52790569454,1138.10894653905,1178.05286037725,1187.0385012692,1188.09189221122,1180.04237212059,1176.06307847415,1166.32397753677,1152.44305716161,1137.56568569038,1126.24861418898,1124.30512635611,1102.69292974914,1060.95471780969,1054.45067068424,1057.85378204014,1035.91746775503,1011.4964162072,1003.42769734219,995.615387586994,963.714799437483,938.415273580095,921.10590596677,903.808993221622,892.328414878737,883.883476483184,873.212459828649,884.942866908326,902.25370613771,911.214057852399,913.95302536238,927.867162713751,943.39811320566,954.098919986127,948.683298050514,956.882960450232,976.281209488332,977.080785134365,991.526600752597,1008.40201103392,998.432303656017,1002.02888786581,1002.65000664961,1007.78221853732,994.351938345902,984.567154366338,976.281209488332,946.868103311152,945.713785054588,903.119593409422,896.172416446746,876.959026990122,862.046982478333,827.269260412393,821.769046415746,800.390529679106,784.617741323761,807.966255932469,814.324873745117,814.311852371521,815.283129805421,800.975753386588,793.517738434769,777.615901735163,763.216876123687,742.041103982791,704.006392016436,674.997459712929,673.145600891813,651.200416041575,607.240039733207,NA,NA
NA,NA,1140.72332307524,1148.63934086409,1147.54851060913,1151.76475024187,1132.60397941113,1118.30452457078,1134.26717557854,1146.18881980913,1131.92314226718,1132.19582304463,1161.08735286448,1129.57402628858,1143.59119989729,1154.60829364377,1124.16580787675,1146.45559761769,1176.72654707457,1211.53256362726,1193.34071890681,1185.06317209308,1175.26592735432,1157.44850615799,1144.96178162271,1130.5419054595,1128.32623420751,1119.98870020633,1096.15798000681,1073.83657974573,1054.45466885918,1032.89424181432,1026.82723299444,1010.41109900253,992.941049838833,958.18839483684,949.506094243962,924.152405705867,917.367014289452,888.994367983239,874.821392113397,873.212459828649,882.289612086806,883.883476483184,886.70739254841,900.867487067226,902.25370613771,916.17385611232,933.235982319436,942.237312220798,940.41190884828,950.327468141751,956.71852678199,961.769203083567,977.880360780397,989.791330025286,995.301461869719,1007.16166274859,1009.02180353053,1005.29841508401,1007.7814552452,1010.25910986886,988.367391986874,978.030619963474,946.69905660283,923.815556725462,905.883546599672,872.13817712562,867.827747885489,838.525491562421,839.456153630501,822.14783433446,803.31154324965,814.324873745117,816.241385865725,825.567443932179,822.344210169926,806.225774829855,801.56097709407,780.022777762131,767.499508538193,751.040684954414,712.825501240675,688.066111046993,675.462804305315,672.448521509517,653.116428467692,NA,NA
NA,NA,1132.06015516748,1149.72501592853,1154.19759461139,1142.50036964233,1132.88859465602,1121.52045578706,1131.64699608283,1134.95380873767,1115.09457429279,1119.29036515032,1124.30512635611,1133.71622596016,1143.72822374558,1175.66463799411,1144.80809849785,1179.24764150708,1185.72234635054,1196.21023223016,1200.26038841578,1178.71740415095,1189.66848439096,1159.06712900103,1131.92314226718,1129.29666136367,1131.64487342625,1118.31290371856,1100.28405423327,1072.77830986413,1057.11608025365,1032.28754566146,1011.95962638651,1010.25910986886,978.197999341982,936.582751021009,933.235982319436,922.123891507062,904.674020714507,891.968230837491,876.247638765383,868.186573857145,870.7037383634,869.265743124444,877.851338450677,884.590300647707,891.801554999262,898.956654409634,919.238815542512,937.749729827869,930.38970329642,933.742409871597,934.07708461347,956.229072340486,972.432516938836,980.114789195633,995.615387586994,1011.18742080783,1015.19702521235,1018.2482081036,1015.19702521235,1015.19702521235,1000.15622559356,1007.16166274859,998.123238883857,954.102293177218,954.919444038764,906.228448019593,882.643024169067,860.958767886128,840.386815698581,826.322941603746,812.19487789602,802.726319542169,829.342887396038,832.727235171832,823.47086289596,827.080515301585,792.344211877762,794.11900871343,772.172260574025,747.910847254407,728.868986855663,704.006392016436,690.560772751826,676.609563164293,663.793231264202,NA,NA
NA,NA,1130.5419054595,1151.76475024187,1153.50887525373,1155.96280216969,1149.72810024443,1126.52570863392,1130.67942103741,1116.49457239939,1131.23171434521,1134.12748000176,1108.77055349993,1150.27170703273,1169.2651767418,1184.53577404821,1179.90869830223,1191.35573534019,1203.3804024799,1185.59057013794,1202.3414656411,1180.42824874613,1175.26592735432,1167.26175299288,1148.23194200725,1131.92314226718,1122.77557864428,1117.1948334191,1087.7130675671,1063.01458127346,1050.89230956033,1017.65365668375,1015.19702521235,1000,954.42729934161,918.558401538401,928.035559663529,909.321413782163,896.172416446746,886.354824940939,872.675318477135,869.626356546304,861.139754591298,862.590403779968,873.927622027722,874.821392113397,876.604201756257,877.139950225938,887.764045228235,908.811020202102,917.02642871841,923.477222864644,930.38970329642,952.955927627296,963.714799437483,976.281209488332,990.580637807947,1000.78083545608,1025.15241636025,1030.77640640442,1040.58275857959,1027.74023955472,1017.65365668375,1018.73026228547,993.414031311158,959.978798960204,970.82439194738,926.350365682445,901.561129354784,865.121296563256,851.464255977805,831.038506929733,806.613197204152,807.000619578449,825.567443932179,829.720291609389,838.525491562421,825.378700960959,808.737405904626,782.623792124926,776.611228350453,750.416550990182,739.297898879856,713.701763350851,687.15866774859,673.145600891813,678.461421985408,NA,NA
NA,1042.5314217676,1091.85439956453,1125.54432350512,1120.54393050535,1146.05261187766,1135.36747321494,1147.54851060913,1152.57824006702,1150.67907517743,1141.81859346546,1125.67690056454,1126.66130274086,1165.25038270303,1174.19751339735,1179.24764150708,1187.96043705167,1193.34071890681,1196.60876845194,1201.30112418571,1183.08300192893,1180.43893565836,1175.26592735432,1161.6248941126,1145.22785725373,1131.92314226718,1125,1114.95515604889,1092.01648339208,1071.49162084665,1042.23162661265,1034.25670382697,1000,976.915946951578,940.41190884828,918.217815967359,910.013736160065,903.292571694527,890.571232244259,883.706664418399,870.520103857069,870.7037383634,850.366852934736,832.541290267336,831.038506929733,832.353569560999,853.302408293801,857.502076151582,870.7037383634,886.70739254841,910.013736160065,905.538513813742,921.954445729289,938.915465179485,961.769203083567,970.82439194738,990.580637807947,1015.03972920911,1025.15241636025,1026.21878758869,1040.43260233424,1038.47757139442,1035.91746775503,1019.95709543686,993.411790033256,973.716258469418,974.999157097927,941.076511235936,936.246651784822,890.567291774163,852.934846414037,840.75456019183,812.015805390099,822.344210169926,824.977737318846,834.415963413932,821.383918587275,827.647267862342,819.659865382972,805.062109405231,802.726319542169,764.034901581303,741.829041056984,721.326869787944,691.465834296967,684.421857042554,682.825014187383,662.379376730233,NA
NA,1016.58033939373,1086.56020947565,1090.57250867259,1097.43887344479,1099.40683222551,1133.84922350696,1145.77146404203,1141.81859346546,1141.27122105133,1140.4494727957,1130.1271291145,1121.80030690578,1154.33963806152,1175.52590301644,1190.31620520482,1191.89974410602,1186.77573729256,1190.19308825325,1201.56103371743,1188.22343472607,1183.08300192893,1171.40133047174,1153.39134761157,1142.50272704112,1129.98880263358,1114.39431327308,1118.03398874989,1085.41466730462,1060.95475869615,1038.47757139442,1014.11850234004,1007.78221853732,973.717104707522,941.740176242237,904.501570004547,915.46869693209,887.235718888323,878.208403512515,880.695747690427,872.675318477135,835.345670208542,807.000247950015,810.470824691717,790.569415042095,799.608897556314,818.91696770796,827.836012973151,851.46931829632,871.42095774451,886.354824940939,907.433770144453,910.013736160065,925.844070924266,942.237312220798,954.921406664489,989.002022242624,1004.52092175662,1015.03972920911,1017.81013771375,1028.04061956245,1017.50046396545,1017.65365668375,1019.03660172515,997.18309057121,989.002022242624,965.983954318083,952.463782930142,919.238815542512,915.984090944677,874.284764914614,847.237176604144,823.482667646729,812.786955362257,820.630588938943,831.038506929733,839.456153630501,818.151179604281,816.241385865725,817.389136213591,799.608897556314,771.767452021657,750.416550990182,729.511540090587,693.271231193102,689.653329453423,682.367203197809,680.073525436772,NA
NA,999.834834494077,1060.80664716663,1101.13577727726,1100.41607765279,1119.98870020633,1108.48867330883,1116.77541333176,1131.92314226718,1140.17542509914,1118.03398874989,1126.52570863392,1132.33710909405,1125,1180.43893565836,1179.24335383623,1190.19169810481,1182.55088203511,1194.12417775328,1191.89974410602,1184.53577404821,1171.6708079559,1159.87193254361,1153.39134761157,1140.31244894742,1118.7323238059,1107.07949127423,1109.89860830867,1085.99017895483,1050.89230956033,1027.43540908037,1006.23058987491,995.458424728356,973.074810823179,923.468790653243,910.013736160065,895.285923003349,887.764045228235,881.402561053532,852.565784412177,806.418415237703,790.569415042095,761.781096205482,753.945635358057,751.872633371606,780.022777762131,783.819857765153,805.062109405231,823.482667646729,835.53874835342,862.046982478333,878.56388152871,890.046230053486,916.856041044612,927.024565723209,944.225510888725,972.432516938836,1000.93530807049,1002.80855600658,1000.31245118713,1002.33954310532,998.123238883857,1002.6517505631,1002.80855600658,983.932971373243,982.659678867995,963.553511762816,951.971638232989,946.374661537385,923.646110947688,894.775417853514,849.080364945317,824.621125123532,829.531632506846,833.290906134297,845.946215784432,820.630588938943,824.428986455377,825.378700960959,826.701729522459,802.531054702615,787.593578182928,778.620575119872,751.872633371606,726.722092687432,692.368532745034,688.971172592133,677.756402044811,NA
NA,1004.83177472855,1053.11859719095,1090.72773273837,1105.10180526502,1096.30056040611,1097.43887344479,1123.61025271221,1123.05387226081,1115.51543516319,1112.28610355375,1127.49055130534,1122.74853075419,1160.1437060535,1188.48643240047,1189.66848439096,1186.51110322434,1182.42335903855,1176.06307847415,1171.8041645258,1167.26175299288,1156.77353012593,1131.92314226718,1138.51069566353,1129.57402628858,1108.48939028806,1102.55385356,1085.41466730462,1073.83657974573,1044.03065089106,1017.96365357512,1004.05428140116,993.570994169795,959.328515225884,925.337776166087,904.329053611582,894.250415662742,892.328414878737,874.999927113687,805.643942117543,750.832409459323,732.713075909074,723.055127546399,711.29280310214,729.511540090587,740.759321493461,738.24115301167,764.852927038918,791.947549647941,787.000205758054,812.595033392191,863.495801958527,873.927622027722,896.858116872367,917.537401963249,939.912369072155,955.24865872714,987.578084204212,994.357302161262,987.102523502263,987.736502545034,985.044402470756,995.301461869719,989.002022242624,973.235463812354,969.20823562846,965.012953280939,965.983954318083,929.549485345008,929.372755647905,901.561129354784,843.35638967165,829.720291609389,824.999913042245,831.038506929733,828.402076289045,826.513762740827,814.324873745117,811.249036979398,825.378700960959,798.827265433523,778.616851201833,774.391744462239,749.791377089383,732.713075909074,720.676243463745,682.825014187383,684.650762537341,NA
NA,980.114789195633,1026.0556585976,1052.07976114895,1084.98263273941,1119.29036515032,1116.35567808831,1104.67551730947,1118.31290371856,1121.24226556136,1108.48939028806,1102.55385356,1109.61705105861,1185.59054083806,1178.18716679482,1172.46976552521,1166.72606598097,1158.12348219005,1158.12348219005,1165.38620208067,1151.08644332213,1141.40745665089,1137.15654155442,1125.55374054509,1124.86040783387,1100.28405423327,1101.13577727726,1079.64114408446,1062.1322893124,1055.04739230046,1035.91746775503,1007.00640420611,975.640604744166,951.971638232989,908.639092269312,898.773392204669,901.387818865997,890.224690738243,836.470727488176,767.703741644083,724.132788585261,727.795539771547,705.114925427462,691.465834296967,692.368532745034,693.946715332796,711.283033604,700.446286306095,730.366522635442,735.696948478108,776.007174656997,815.091207835355,845.942263547754,883.706664418399,909.498342147479,923.815556725462,929.717456049761,972.270748327451,984.409606443666,975,962.094070244693,980.433577556379,972.432516938836,971.132581903207,969.68875024946,965.012953280939,952.463782930142,961.118919349247,937.083240699566,917.36524336127,887.764045228235,874.819933488277,816.815261039658,811.823883420034,820.630588938943,803.50793399941,800.390529679106,800.390529679106,806.613197204152,811.049797407646,818.725054778213,794.698340237809,763.624462978553,752.910559704316,745.821694508815,738.664335134708,729.89231874738,715.891053163818,NA
NA,962.740794447933,1033.50133042972,1068.00046816469,1081.80981652916,1095.73035004056,1090.29752159338,1108.91167262157,1114.95515604889,1103.1204281461,1111.01732366156,1109.184786108,1135.90083284362,1162.16392991695,1154.33963806152,1154.33963806152,1152.98512833377,1143.18473505561,1156.90795766133,1132.06015516748,1134.95511130591,1118.7323238059,1138.52975367357,1131.92314226718,1104.53610171873,1104.53610171873,1096.58560997307,1077.61310311262,1060.80746523798,1042.38178285799,1033.9499160195,998.433873534019,965.174732435068,938.415273580095,905.883480916667,890.567291774163,895.125689498408,870.520103857069,800.975753386588,742.672270674358,700.661338032752,691.465834296967,674.304202598564,672.913401622749,681.220364317291,644.434256148464,625.998405099611,634.916485616387,649.518874643679,713.045307485075,718.500654128308,776.007174656997,821.202591756381,853.851391412777,896.172416446746,905.711030206707,930.38970329642,955.24865872714,970.82439194738,961.118919349247,955.24865872714,956.882960450232,946.374661537385,958.18839483684,957.535677643536,957.362565355432,941.408519188137,951.1502643352,948.844770529704,930.38970329642,897.556429551927,859.142013871979,815.091207835355,789.976042617221,803.50793399941,799.608897556314,800.390529679106,804.280798336259,807.387670324312,816.241385865725,801.167599716466,778.620575119872,771.767452021657,750.623325506575,747.691942595246,735.484503485373,727.795539771547,694.62219947249,NA
