"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.178226260822,182.887111123156,184.126773806131,184.79531325275,185.271244297805,186.358108142208,187.454921357462,188.787723366072,191.748407972974,191.07488799088,192.679659698654,193.255781893818,194.167218346308,194.600460416709,195.777760427321,198.667937881899,199.129776440855,200.728256277126,200.727770919163,200.038977947229,198.768572622013,197.291706232049,197.603629689255,199.081301785148,199.739684633013,201.854024959712,199.982827631706,200.63706440707,199.118324306554,199.126541226593,197.208289465969,194.554241557374,193.099964836133,191.341678137209,189.266685085144,186.718457736677,186.94283179226,186.346618339349,183.780180184185,183.256466735805,182.245323878307,180.726838307243,176.487494508173,173.033059860045,172.458297536399,171.696451781404,170.557945106758,169.660511861159,167.836079643257,166.636666550616,164.325553968849,160.038711837595,157.93904472072,155.925704797083,152.733939242573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.640040721609,186.22642109381,186.130359046044,186.56927734472,184.936918098108,186.345348319577,188.142149927581,188.613359269914,190.695004347291,191.57373809554,193.713301364343,193.661842015789,195.409220180425,194.98617546101,197.127012165062,197.103589793595,198.744475630485,199.375208923614,199.220605278174,201.468687740703,201.812642157339,200.092014789292,200.556498455165,199.637834289969,198.603589133208,200.486808468299,201.808200578411,202.415831803848,201.863985264128,202.221089135938,200.667008388551,199.765520684784,198.708424413794,197.132556481326,194.161555090149,191.836217621375,191.786401934144,189.888976223753,188.933685832346,188.328221513746,186.087950907284,184.766790744695,181.674366697278,180.31418321837,177.935478048703,175.792801139471,173.881247742959,171.320443247497,170.903613158875,171.511283952583,169.636001083156,167.259190003162,164.986018474122,162.096131261193,161.481667237483,158.887668381527,157.048227921171,154.311492791785,152.630091033262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.760065249293,187.066804929027,186.807602187168,187.069813788971,188.431132914451,187.953635589568,189.011602253997,189.77012893928,190.269566449341,190.853041972063,191.981532592553,193.469778022931,194.710664067959,194.531519428474,196.723070622812,198.322519354182,198.434626638484,198.890417356526,200.171512638538,200.674394127113,201.482537461234,201.82548138396,201.582698015031,201.133708775911,201.27886619882,202.31942188002,203.623043088592,203.940208316412,203.041400532647,203.350680537517,203.644086782673,203.923011436871,201.987121589962,199.838843503414,196.984884750085,196.108824734839,193.245785880314,193.322811050052,192.372297277401,191.529065762757,189.356941761352,188.222598211927,186.637475192691,184.425766714744,182.973437738379,177.684269023705,177.155584919229,176.854422217781,173.401200779053,172.75078798773,171.522864459329,171.185635257055,169.703131043696,167.108001300131,164.161616401766,163.022633356978,160.249534782224,158.288366946821,155.440221697293,155.496593702099,152.920466111359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.58643539815,186.187766572157,187.478901245988,187.175549817014,188.608395758242,189.681421677165,189.274354373461,189.589566128652,190.824126969308,191.955231083682,193.129422142431,192.403624193787,195.446291151984,195.610324786246,196.175532445209,197.697095398631,200.009756114694,200.290008823994,200.29046599248,200.863209117409,200.442626838444,200.146506770997,201.114877897497,202.670449272025,203.195505425805,203.097282821763,204.22088272469,206.401860718146,204.756447464841,205.240372977643,206.209432919913,204.511188151696,205.103753747036,203.791853504134,201.729609706986,199.952805994391,198.840941491107,198.114555055805,193.974339558038,193.510187204416,193.056497436916,189.768469257194,189.045526423165,186.408189266718,184.976032286276,183.392360355567,180.136648044701,178.576624916642,176.576144126709,173.444551731839,174.608274903664,173.836974190533,171.544980527677,169.267272497294,166.811124206796,164.502105673233,161.979171198835,161.196178902463,159.955190058294,159.42065985041,157.089040395771,156.938332640093,153.824527398411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.200232173157,187.373395383909,186.449020388506,187.930653006914,187.326922856508,188.935763923337,190.730919334085,190.690467512844,191.317566752265,193.610830077929,193.395997981417,194.445422798186,194.696357960289,195.545286805827,197.334838368468,196.837585369634,198.217242662214,199.930782494521,201.011024389327,201.559026759026,201.97417089438,201.930090502783,202.62640210968,201.25785246855,202.348202074766,204.226253492835,204.461182147401,206.092393217481,206.33676415338,207.32372355305,206.113584701544,204.95142750278,206.157110320544,205.208207567998,204.070196105802,203.230026245871,201.970611941863,200.479817274735,198.741057304906,196.213353229289,196.833193527452,195.245898395716,191.908040483075,190.922635667006,189.768809009539,186.958342038033,184.948788883122,183.062499672505,182.213618754468,179.328760131334,175.811207967745,174.622427970261,173.043420759294,172.623654174718,169.433416861108,167.638918297576,167.019317084819,163.529631373625,161.778584588616,161.704626334764,160.286815075241,160.050501930974,159.06911114965,155.825918635163,152.360550558905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.085565843865,187.415962958281,187.773933943667,188.358223962251,188.58156704165,189.47111565227,192.262452812059,190.870389238132,191.621608270259,192.804167895985,194.076121437964,194.677801335597,195.812532649521,196.167374751509,194.937989358043,196.935736253789,197.308347653108,198.62169695941,199.303568676055,201.028497460012,202.746727719615,203.137587455437,202.984923553086,203.492564944738,205.091405509127,205.107722129604,205.095984603639,206.202165518225,206.835487674628,207.457013423767,207.60652973074,206.401986574642,206.261585050155,207.269860634914,205.841196314087,205.562496806505,204.903811379708,203.527506866806,202.867009611162,200.01208288072,199.512978236399,197.478605369928,197.731703638855,195.712375759568,194.035355604741,193.674401278271,190.77184446979,189.271352957207,187.29349629442,183.322168340521,182.676063712022,180.766638564809,176.832068872296,175.636419653013,171.672482195686,169.246248526846,166.789344476365,166.682274774908,164.941049394173,163.973073697001,161.915003410809,160.934273747365,160.234468852596,159.160630233336,157.235117361415,154.070988997845,150.925684630109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190.095373273779,190.835879716976,189.235034782763,189.344129776952,189.711610671329,190.542131645994,192.124455737226,192.190062386605,192.61920586896,194.901517668713,195.050766757123,196.103253614894,196.779204414246,196.345537980308,195.326823131513,197.94722687349,197.159144624211,199.479193999324,201.404537175101,201.445966728471,201.379765076384,203.320941209364,205.549711932944,205.301421902591,206.549932487501,206.894110998276,207.591968423819,208.630177747703,207.834514376939,207.122203735825,207.604780239208,206.517583122995,207.270385384477,207.715090482666,208.418175489352,206.579780359068,204.638296362035,204.235931798382,203.460275288587,203.695971597174,201.810646390857,200.611788651873,199.920414303911,198.056163621071,195.939927668016,194.976742104021,194.378026262892,192.115281135857,189.296209014733,185.824624329785,186.975983427032,184.642583204796,180.64306905241,176.177519120203,174.620588165408,171.742435804095,170.234454737354,167.021649856677,165.448867748854,164.413274631092,164.381154171928,162.206807461187,160.747744419005,159.480874494607,157.560921365254,155.268025034265,151.873717898867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.641596097675,190.997497469647,191.72806466556,190.706158695652,192.021103907408,192.707136800252,191.5378819491,193.233073950534,193.336974670024,193.072095896575,195.075595833244,195.704176932641,196.178318899289,197.555701117606,198.041734616696,196.73730457525,197.234633321074,197.989493131182,198.70653153821,200.51411114448,201.017693754453,202.12789704907,204.961827815104,207.660256969412,206.066978700743,206.174870516018,209.037318075422,208.271829847428,208.013501003392,208.584261149784,208.432672305385,208.589101963317,209.98667324172,208.762931534134,208.345528185014,209.219580983404,208.012260259375,206.831289839814,205.532072139876,205.944544733786,205.126662031291,204.939519088444,203.624388655597,202.596984437121,200.033064762569,198.98603412011,197.420001111093,195.681524956639,194.060244551847,191.693402802196,189.413197795688,188.211427142662,187.632161280925,184.296942239313,180.08915940624,177.278959522487,173.15955055954,170.847267191246,170.459234189177,167.6665117021,166.038197861656,164.390131021706,163.261652493164,161.230161743176,160.60030091742,158.879929306312,157.046907494999,154.68384461679,153.29277098447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,191.080774122232,192.434011397278,192.920090818503,193.127927763948,193.360249344131,194.05050739602,193.750431440551,194.061936017805,193.107407066329,193.005347400725,194.361510028828,196.301023844508,196.503046802285,197.500207943566,197.782270732213,198.338146782576,198.891965100968,200.234069824067,199.196700515654,200.718943886875,201.487754436133,201.011802850203,202.822009290569,205.164023942497,206.796264646527,207.44606220067,207.654936436118,207.81959844375,208.923608787083,209.133159584622,209.039366682995,208.700819966567,208.143384865164,209.609169513679,209.670445126931,207.738814686532,208.764886046439,209.429170438464,208.314703106618,208.693223544044,207.417354138709,206.452794989737,205.682500795278,206.409374114313,204.542636900994,201.958990398006,200.798803807512,199.227997156315,198.411133275952,193.647346094255,192.356345333883,191.715415790321,187.724173450443,187.71289784681,184.649211035712,182.468513918302,179.78440680294,177.882061378437,174.630948794181,172.769332635566,170.797880849993,169.291931674036,168.413716609142,167.148744387645,165.520174995918,164.351567931063,161.154401468993,157.545900326433,156.616736650832,155.771826549769,154.264603138554,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,191.413516618606,192.477831150456,194.128535386728,194.259360397107,194.577555610891,194.532711249252,195.102486243096,195.159791617506,194.464812803827,195.693486629273,194.996327361062,195.818114386174,198.818393569275,199.350677400699,198.080072076752,197.257429327147,197.319902269725,199.830685564354,199.722994427243,200.438165177149,201.097114989308,201.787721239497,201.166968766009,203.064242036032,204.660824716524,206.015852426205,208.047596588259,209.731268095893,210.619466544606,209.144878830518,209.525373919872,210.881783925761,209.763976456007,209.313212269821,208.844928946471,207.955255804562,207.701172291883,208.088317562039,208.658250017705,209.824443054805,209.793890381079,210.493781585142,209.962918878664,208.150721834351,208.082449051186,205.292122708118,203.706635269402,201.844194537369,200.256388514569,198.351548916526,195.597955801399,192.932543018434,190.418028048157,189.929630024756,188.547919820266,185.724540811335,184.138531552195,182.79418079632,180.626908689789,177.380532598611,175.522130138497,173.782618428378,172.056874497981,170.803167557755,169.422890589547,167.443849460914,166.131142475909,164.639850188264,159.859827537105,158.545933052433,158.006578815824,156.163004220964,156.226390591436,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,192.191750180604,192.631449212708,193.86543304655,195.008317507194,196.110094604337,195.199258650685,196.517943544858,196.92955533835,196.413948463243,196.699575441953,197.406856526343,197.632785269917,199.858119189297,201.189213847792,198.371903584089,198.312397553202,198.230101317934,199.160689330572,200.833522999983,202.346219361228,203.248141521631,202.068557035876,201.486206409852,203.930000598911,205.308995379054,205.845315155104,209.41261655915,210.42012027781,211.017820733305,210.224386395434,210.285539926928,211.881530913794,209.473749891311,209.743346429557,208.465506390243,207.303546655213,207.464845538904,207.368200642391,209.468577294078,209.916216568756,209.754335391287,211.776561618347,210.744918258732,209.043249021307,208.601043987814,207.877684332942,204.798948038012,202.00509508999,201.053479621714,199.356833465825,198.275810678586,194.767304503952,191.636249725563,189.772829706835,190.279905869402,187.606020735313,184.855085059335,184.629268596116,183.095334140013,180.200904790298,179.540411333486,178.023177152565,174.189230050808,174.40835568951,171.619175568436,169.804610075972,168.191911714135,166.105732596354,162.400024907126,161.222478452322,158.799793159855,158.074159618331,158.09514654088,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,193.124007339963,193.105614637491,195.10061065711,195.201733996691,195.620612864469,197.774460695959,196.320889616604,196.218091408991,198.460290635774,198.678907103387,198.153321239125,199.454401953792,198.542204979636,201.350551507384,200.344731924234,199.64003046529,198.038412673261,198.95858472272,200.822687725743,202.625595774951,202.880458910951,203.931952820828,202.108287413373,203.8318403413,204.382578537272,205.757993591946,206.87038807027,209.278806519752,210.99988803248,211.705014394322,211.889354390274,210.54120897408,209.77110152867,210.687669058135,208.469215158286,208.602269528137,208.179813145814,208.96427845394,209.571177968141,210.917266572429,209.618094040378,210.342843375479,208.718451396924,210.994824434271,208.565381501543,207.195852679486,206.880420919514,204.055303564629,202.547826330542,201.549178648585,200.811244420779,198.417402930561,196.459919215383,192.779159993144,191.905251329202,191.423560325503,191.207805036543,187.756926774091,187.223844739597,183.449030958559,181.912206984046,180.313330882328,178.698917061718,176.883072242029,176.021859308688,174.993165607829,171.741980179201,170.09829461207,169.469596060088,167.00167234718,162.757067509893,163.294987763216,163.556062916728,159.944753898022,158.408678701502,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,195.307807495594,194.452120936237,195.319623474672,196.8795613933,197.620482416936,196.695153277728,196.992214282607,197.394785180102,197.859937082148,198.962299164442,198.758774027651,199.933204755364,199.942750852021,200.488027898997,199.463280467614,200.480258316771,200.285820850499,199.426482928774,201.151124202173,200.834820882455,202.647913964273,204.277166159334,203.992033061806,203.572888988683,202.988954475365,204.685764467214,206.660361439096,207.419927908536,209.443996167205,211.626702535887,211.276516914068,211.574756171205,210.795250731407,210.222698683926,208.783958150417,207.858348709419,207.80004570594,208.00792615156,207.832442113918,206.661255636099,210.243522702515,208.30850747853,207.881245133016,209.750965308876,209.137103658427,209.389048662982,206.570082764352,205.605976799864,204.685048822708,203.927909305712,201.276310135762,199.50337676301,198.207631023898,196.242789223636,195.150874941659,194.473045687001,191.851616492723,192.246267745296,190.194831274017,188.925857295264,187.209088251733,183.566844210726,181.526128295163,178.755133830893,177.313135838184,178.064986744665,176.657058514789,174.777095616628,172.601225104989,170.528434547129,168.963921750209,168.789711730415,167.83750479598,166.55195383127,162.149344290605,158.557793969573,156.848398132787,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,197.15242067625,194.829757934005,196.338397470327,199.134587184084,197.569817529131,198.695765624888,198.046363102005,198.825744889965,199.599559599309,199.188224750585,199.584014348071,201.901650536636,201.481581193935,201.819622218854,201.345964131392,200.48333460065,200.025857343348,199.713745515239,200.175167043325,201.907075860287,202.317392843721,204.719720724044,206.262113831129,204.470683049181,203.944442310945,206.206097882572,206.962003930534,207.372110143903,208.679537245074,209.997009719486,211.273243342792,209.935759256276,209.768422451681,210.166377863009,209.2040386418,208.89955289535,208.263049750695,208.62342756525,208.052270981337,207.878503306806,206.185148514185,206.03326497815,206.182957810159,208.426288038106,208.52728692703,208.329871832926,206.445688806505,205.388418789512,205.414051793555,204.405041828648,200.375088159332,199.22341644221,196.803817047332,197.258558809922,196.798890828238,192.693093804027,193.880506245728,191.94373537367,192.483518068779,188.689591450404,188.162932129974,185.733097423508,183.152985399268,180.781617717361,178.911097498757,177.927523396174,177.892646822224,176.553712423344,175.265330544185,173.766173838635,172.561640324931,171.421520384713,169.282110522294,167.041214698706,164.64526857795,160.712811801381,158.217887741875,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,197.441813175261,197.018837046966,196.865404334118,198.731081500961,196.738096276514,199.986251660161,199.22905544069,198.021548452081,197.832837981244,199.42796837498,200.591927385255,201.490128558301,200.86564136102,202.707609284697,202.627235096569,201.928699080317,200.825957958052,199.988268345226,198.965730172781,200.330919690899,202.174715746116,203.520467895241,204.60191669737,207.15432399032,205.494429723291,205.219730329057,206.454247322199,207.928387239921,208.0830479196,208.158146559106,209.602202595616,208.046359760221,208.477481211895,208.938339999401,207.727412184703,208.795518723391,208.728436927323,208.706523434835,208.430648150938,207.337897799273,206.25623537681,205.372818982935,205.477266595558,205.321058299149,206.218450215525,206.630358208553,207.074830712594,206.800545152915,205.726015093143,203.622240918384,203.100272931597,202.503200866403,200.411238357011,198.369112628828,196.578696560026,195.106804721363,195.620281947161,193.271219153871,193.697432717771,191.570493078195,192.445872561526,188.531942787026,186.645124562857,183.771659771634,181.41054043318,178.851473772329,178.955703686884,179.042555059464,177.779550609644,175.808338953114,174.882402427324,174.230912361623,172.918839857976,170.589406097731,167.33041491534,165.48718129047,161.339662552481,158.939943161634,159.366886983446,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,198.673857796735,197.898395506651,199.031031811079,199.220492382794,197.460790599708,199.893122984836,197.349422669339,198.877136090176,198.423641131429,198.245985594992,200.74116701355,201.489169054754,200.733374062214,202.674546482296,201.647699785815,202.773364467094,198.883166448466,200.855783973307,199.463086212802,200.465138418825,200.529099187881,203.814787682513,204.131932517252,206.352611121376,205.391173333984,205.450083084662,205.228103955615,207.913098412988,209.150923736286,208.151367749656,209.231522688195,209.58183393033,208.727182478253,208.474931333079,208.161507430279,208.02113238778,207.423393807219,207.114524670418,205.962113943797,206.440751080169,205.350752442654,204.331926960241,203.836143649637,204.413271328886,202.361011921627,204.963334866423,204.731605239146,205.723150084903,206.823034789569,203.939766068532,202.821961870693,202.394052926009,200.910896167443,198.089317076581,195.968790739046,195.685871539869,195.303363436675,196.063822172966,194.848846340151,193.874656344581,192.908991249675,189.900206129684,187.328050641956,185.435046766491,182.378732960085,181.121983251789,180.133304637246,180.358287875052,179.321923702381,177.650456720765,175.025558016933,174.851550992676,172.940355918277,170.959710640057,168.788517813503,167.340444468523,163.881148778838,162.733664299035,160.202997525345,NA,NA,NA,NA,NA
NA,NA,NA,NA,200.078448758671,199.898813852553,199.4835708099,199.713050914478,200.10857501378,200.428579340423,200.242950860385,197.922797099405,199.280901744955,199.604828513068,199.700441595364,200.498389282526,201.321060767491,202.121075962362,201.042695928832,200.756403764259,201.682534276288,201.696498189249,200.90306592037,200.763733290081,200.238095249477,201.012924161168,202.610718398599,203.395496921008,205.557656900225,205.213755161174,203.707089182725,206.526573464344,208.200483085335,208.590238080774,208.939301948266,209.921736915861,209.282438993487,208.936334497263,207.068313085531,205.708274917524,204.386731992833,206.963730447181,205.729678474503,204.978096122665,203.561268288261,202.365838537514,201.855371012088,202.02977243024,202.373331827343,202.799187227694,204.519440095172,205.858883303414,205.378838024754,206.115163672141,204.106682481598,202.544937849096,201.524304352155,201.732195980588,200.067573706089,197.745894536963,196.052360203029,194.278624539825,196.007580191946,195.263564362482,194.490736956392,192.030578659594,190.45326413883,188.670325220364,186.665975452895,184.949375839996,181.696637547253,180.364848362956,180.380135572048,179.796824699101,180.518976515571,178.425394088271,177.242485530419,174.853714967032,172.621130237623,170.281712154458,168.283442338159,165.815302619755,164.698932295399,162.788466288545,160.533494961755,NA,NA,NA,NA
