"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,1251.08989223089,1225.52274155601,1205.79081139892,1197.39572990273,1233.50344340339,1226.01998352392,1241.5758785861,1276.02892249373,1256.23445264011,1241.77437668361,1255.36348700615,1264.97276710476,1299.35670067024,1274.77019261219,1250.249975005,1232.76147019475,1231.19277469693,1230.98407581503,1223.01492072902,1229.46565313024,1234.32624607002,1213.53943315494,1192.13478494521,1176.86022959398,1176.14284876397,1168.93373472184,1160.19205024154,1150.27170703273,1127.57334530501,1110.18016555873,1102.89889917321,1118.7497821823,1122.79644549598,1133.57840487546,1113.97340020639,1113.86151263606,1109.61705105861,1117.25103633238,1138.71441344274,1131.38465720769,1119.43065886191,1118.7497821823,1116.1246711393,1127.68369632556,1120.54674155075,1101.50926165313,1092.9202503948,1079.78548216496,1068.9398996144,1053.94692324742,1043.28532746759,1020.11028815516,991.06544381708,975.255075619048,958.451721115868,946.950136536932,925.877793217984,912.63487182401,917.912008234497,918.131926837522,917.194382600908,908.639092269312,884.373028320596,873.53220476627,860.050390879054,834.480511096967,814.582280029577,825.520196110178,790.853910462024,776.821345726827,759.111322534449,752.045525508402,750.561459266825,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1267.73630825482,1277.4926531806,1228.10319102311,1238.82203713175,1274.75794241822,1264.16968797705,1243.40088401774,1237.60686324487,1269.49759865379,1250.39958694588,1275.98001551748,1249.69312986268,1250.27999563907,1255.78523376434,1278.61238858078,1255.49728419511,1252.34874839825,1261.94612826343,1252.24797863682,1252.24797863682,1256.23445264011,1238.09696036281,1212.87313372129,1204.15945787923,1190.25405675688,1177.43759537105,1155.8540455688,1151.08644332213,1135.0444773651,1138.86326193528,1123.67276046829,1110.57395423372,1132.02646980845,1110.46161572564,1118.03398874989,1109.61705105861,1097.78889836071,1119.43065886191,1123.10252545429,1131.92314226718,1118.03398874989,1113.86151263606,1100.42908918517,1123.48790830607,1125.07278644656,1106.19979408503,1099.75122683455,1095.73035004056,1066.81291538347,1085.67968839298,1063.4437502722,1029.95736705798,1007.78221853732,990.706506552424,973.749156017283,962.303846970664,946.456927363509,925.856728293221,951.331298489796,930.38970329642,922.293337284836,917.395570279696,903.488553262544,903.691879329506,895.425987511959,876.427407147905,841.871602685115,831.132094237642,825.392889233207,817.541474499419,790.569415042095,783.022988168291,765.261393250698,740.590308205502,730.287353579508,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1320.14406758584,1299.27864601863,1285.41299463478,1252.20819474129,1241.97423483742,1251.27395186631,1255.24524436046,1250.05619946592,1261.54141258169,1253.02133890877,1226.22322155382,1285.2589489743,1273.46364601843,1257.66724062627,1254.17377552756,1256.47606357704,1261.70757498186,1265.93589750338,1256.24688568296,1253.14262003965,1250.99960031968,1235.13499251924,1239.548329222,1204.83949732231,1188.07857723007,1169.18605418243,1154.60829364377,1152.49047168411,1138.59829035801,1138.82330250755,1136.46546064118,1125.44387846205,1125.65229193601,1136.37986282839,1107.07949127423,1096.69936415567,1100.29470077132,1092.24446573921,1103.35018638554,1112.92711595828,1119.43065886191,1107.07949127423,1098.36517296076,1106.79718105893,1102.60340976397,1118.83340517686,1118.19061601638,1107.63492052646,1105.83958886592,1104.56789408817,1079.78250606432,1063.60236930913,1020.20944636869,1015.53340034634,975.032030237208,986.154146165801,960.501149801643,960.468635614927,929.404031413166,922.487347899888,939.831635422347,927.732402483129,916.881589706854,898.957703379954,894.435922231147,886.168092091996,862.204661188715,855.245253858616,840.613349585085,848.933122949164,834.704219723194,827.379377270962,782.243959383389,776.329140632443,753.982660541282,746.014325252485,735.696948478108,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1350.01247676018,1310.20006280831,1288.43978531814,1291.55913530895,1274.0988492946,1264.70284610808,1251.25460595076,1255.53148152695,1252.3973530013,1274.39625010832,1250.249975005,1270.08857958805,1283.79320764678,1287.10782860332,1291.11932522204,1309.93754962363,1280.03265960705,1275.26956077267,1250.35894820745,1256.23445264011,1249.49989995998,1251.03080977761,1241.23803563331,1212.85391482499,1187.70392914771,1163.33958092768,1154.43423416473,1133.61284341062,1140.17542509914,1129.43569980765,1117.959507802,1113.48232268651,1113.52428045305,1108.37999066372,1104.53610171873,1085.69394087133,1089.16180081822,1073.84225616983,1099.75896824561,1103.77887090184,1095.91506107132,1085.41466730462,1093.78689815805,1081.95425041912,1102.55385356,1120.65807301198,1124.89166171191,1117.33465932694,1097.73203515275,1100.46406847462,1079.64114408446,1053.8619454179,1027.74023955472,1025.30483272049,1011.51957671616,978.245143312486,976.377048981014,956.882960450232,950.3699591323,951.384480533625,953.054103447869,961.769203083567,944.923594225669,950.328890437411,908.168408191585,882.707068686462,869.716009128363,860.444889842054,849.052222980154,828.917130549746,855.131568824354,831.038506929733,794.581141774824,784.136148844515,775.815998061389,764.863138694212,733.828414572451,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,1308.29056492391,1308.91646682576,1297.24569429568,1319.72771909366,1293.75040889338,1316.09469894152,1289.31401856223,1274.76713330038,1264.91106406735,1258.60470318361,1302.77767772013,1245.74177276414,1245.28034935507,1299.29667986816,1315.59030130164,1308.86401127084,1311.72596223449,1301.03316557364,1293.76314744362,1258.16978169983,1261.19982556294,1250.99960031968,1239.47757103789,1245.65100923947,1215.08405373085,1185.12999463099,1171.9305661525,1151.30955163438,1125.1954241328,1115.00709886554,1110.1872018129,1106.79718105893,1089.31552815212,1092.10933005829,1075.29065838033,1074.05024430897,1068.43919224314,1068.47938063586,1062.1322893124,1063.85822457005,1076.23456360051,1078.85375452194,1078.48273050615,1075,1082.24304109567,1101.13577727726,1105.2252434682,1103.54852826668,1100.47723921391,1098.29413182444,1101.19955791364,1078.48273050615,1060.66017177982,1050.32731351402,1030.79530055091,1020.53878787599,1004.05428140116,976.321188270633,964.02794409252,955.289516270217,956.915596309897,957.078113165945,952.127057148085,946.690078710563,966.096654889107,916.856041044612,887.19541893519,887.899907937342,874.380932421157,849.903089228484,833.410230218337,848.960666716953,855.131568824354,813.941029804985,784.865108518255,789.412338813591,778.620575119872,748.176558455515,725.08580073019,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,1304.41544105257,1328.88982242467,1315.74846244289,1297.11819954293,1288.69765715387,1308.14754519511,1258.27243114347,1274.34259404907,1250.61887195996,1265.70298475638,1277.21620885632,1305.03831361382,1278.91555624287,1299.998745318,1295.22324025348,1320.98448136229,1298.24956895069,1302.21561635464,1280.2114053708,1255.63074976432,1259.21198248578,1243.25992835054,1227.46516420977,1234.90890352285,1221.04270856316,1209.11758097135,1171.9305661525,1152.6282908595,1126.15908431333,1101.17122918433,1100.1664418185,1095.73035004056,1085.41466730462,1093.67407310967,1085.47212731118,1055.26126672568,1054.46948694521,1030.77640640442,1039.83171715427,1042.54778826803,1040.73291482493,1050.35701654728,1051.15123341731,1068.00046816469,1068.05162465936,1085.46137203256,1085.41466730462,1085.41466730462,1101.13577727726,1085.69394087133,1075.70880400562,1085.41466730462,1079.64114408446,1055.08009927893,1040.00395099474,1030.77640640442,1015.32751412199,1000,965.08559626427,965.1582392476,965.012953280939,980.521073935162,976.281209488332,975.008011503914,942.64303617315,933.607754731184,892.354664988276,884.783753503482,900.373171858394,854.789939231098,846.056749579439,849.590256100382,849.060918358122,816.241385865725,789.486046898408,790.569415042095,781.424980404389,760.381210785233,728.986463645619,NA,NA,NA,NA,NA
NA,NA,NA,NA,1304.31974607456,1315.34805801731,1306.92816257925,1313.86833434709,1295.93660035841,1315.63148336647,1308.86908566975,1296.64229621695,1281.42383492101,1261.3173021768,1264.98120197735,1285.49601321824,1279.92307921489,1297.1843726796,1291.77316145616,1300.25838291286,1299.35072147593,1304.40938975401,1297.85332499638,1292.97959239053,1259.02363106046,1262.19055613643,1243.52162685139,1229.92437062733,1219.36744205627,1208.34656591253,1185.6629666945,1165.73273806633,1150.27170703273,1100.51011959243,1107.3617295175,1114.95515604889,1103.85967880882,1085.50178487565,1064.48344280219,1057.7722849741,1028.70513996786,1007.09908928955,1019.81156235447,1025,1025.9408586126,1027.74023955472,1044.38703213538,1039.97406171895,1061.94019912014,1061.62208630611,1086.06206378473,1076.16216250154,1085.52958731774,1092.52293909634,1098.01664106247,1091.35240774667,1078.48273050615,1072.54971141954,1051.68689131016,1050.32359801203,1028.81103173835,1001.35822093331,991.746245793901,998.17015791176,985.226802796999,977.003887716698,962.640054306269,973.781207327043,970.82439194738,951.806887276489,942.667643408007,901.387818865997,901.734439843572,901.651988185564,894.030318755518,879.275269753449,884.424852416449,873.328460665532,831.475747692086,794.512429103535,794.512429103535,782.683595406938,761.623361619695,753.905787701647,727.199582732966,NA,NA,NA,NA
NA,NA,NA,NA,1291.75212307669,1313.72010772029,1295.14423105286,1310.30760610676,1316.33491437089,1337.1609038931,1336.9671636163,1312.63632778593,1319.49870887905,1280.3890078752,1286.01136608554,1279.92307921489,1278.91555624287,1310.93879815465,1287.16485154109,1323.85561945193,1300.60010371279,1308.18932380881,1301.67046915786,1283.87222164619,1267.44692041427,1265.16064631066,1245.49187070812,1225.79988647876,1209.59704034029,1202.34796267709,1179.31037704325,1155.2388142755,1150,1117.35552617864,1083.22768654549,1104.41208903027,1099.15093925353,1100.45951326038,1068.8779163216,1053.16272110884,1020.263000641,1009.29901564614,1007.78221853732,998.541709964781,1000.33587040058,1017.71507247054,1027.78580891832,1027.74023955472,1053.0582961862,1054.82676579902,1063.72328988248,1074.43990716353,1079.78548216496,1086.56569060504,1096.58560997307,1097.0442882048,1077.04746496904,1066.00153496385,1057.53224888244,1051.38598791574,1042.1391433695,1013.0569043797,998.172339990889,1015.25851512835,995.615387586994,986.699592965932,973.717104707522,972.842007581465,939.973573694816,926.417736760462,937.083240699566,893.587319774864,901.774524420463,909.709957803505,885.018904127603,901.777717596973,901.769068682718,892.380884281767,832.690895299713,813.192004150541,797.260935955099,770.226904266381,772.903422472022,752.728693409674,743.303437365925,NA,NA,NA,NA
NA,NA,NA,NA,1291.55913530895,1293.93848585061,1333.55714472751,1325.07345246579,1322.17859571801,1330.22835643865,1319.84452639912,1323.82022948737,1329.02394790291,1296.91818041915,1294.13123226324,1283.35919557115,1287.20772786047,1308.67891883178,1321.1378929282,1308.98016856446,1298.71537206703,1301.08704826415,1302.23358054312,1293.53254347717,1265.158092888,1250.00312468756,1250.37470115646,1226.35268425841,1217.57956618859,1201.06008999735,1176.06334863391,1162.16392991695,1155.35427498868,1125.27774349269,1082.04421035813,1098.73143014954,1085.46137203256,1084.66560935833,1055.04739230046,1024.57641812258,1025.03046968972,1007.93248958958,1030.33282518088,1007.89823398803,1012.49219128199,1028.70513996786,1030.10368379827,1044.80056882511,1036.0940804374,1043.28910952224,1057.49544594413,1068.00046816469,1073.83657974573,1075.87488474589,1079.64114408446,1085.44344288713,1071.35724803366,1061.27133947638,1055.04739230046,1050.29757688,1034.41006852298,1035.31532675023,1007.80925064991,1011.58893143232,1009.48481967258,990.580637807947,990.580637807947,989.002022242624,965.262629448916,948.683298050514,955.289516270217,928.040801403174,905.555762168888,900.41646622198,903.808831639947,903.590464717419,920.112981926587,934.114661564546,868.087264276165,832.588157096,806.476165105752,800.42949723311,781.129438873187,762.002899499125,726.807892703384,NA,NA,NA,NA
NA,NA,NA,1304.17724556442,1296.63024798899,1322.41694642142,1316.09760098163,1343.40099170272,1320.04971078338,1334.27164328813,1328.90318108735,1328.88874578862,1329.06798631416,1290.59094991403,1297.11217710728,1291.28013269667,1286.95376762338,1279.07700452767,1299.35072147593,1300.96118312577,1300.24036239458,1300,1305.20550482934,1300.96118312577,1265.31610740397,1241.56965528896,1241.32597653008,1231.13575538864,1208.21000449908,1202.3447141591,1177.39118393166,1155.96280216969,1142.36596587959,1113.54272094806,1100.72056229332,1088.81597183743,1068.8779163216,1051.68689131016,1039.94417244317,1012.42283656583,1012.43826513838,1006.54110695987,982.344135219425,991.808112038254,1002.80855600658,1007.95162719049,1006.42007340026,1033.65959009783,1033.59188280984,1061.69077657598,1044.32992871027,1063.84722988207,1066.05269145852,1066.07448635861,1068.00046816469,1082.04076084126,1077.63483503928,1054.7585614068,1047.96020426995,1060.23262144299,1059.48100502085,1033.50133042972,1020.48910917281,1025.30483272049,1020.20566254765,1000.40599694248,976.622916592653,978.323736450562,951.971638232989,942.449382989543,934.524448453958,931.875812215039,904.704773247403,901.444015462668,890.255623917648,903.801346156597,925.302081017489,930.788799589954,877.340167784768,850.183783792374,807.327128422559,800.390529679106,778.680684931642,756.699148146412,730.154093325512,718.875875916415,NA,NA,NA
NA,NA,NA,1322.07476406208,1296.66335296436,1304.99017186394,1319.56937784098,1309.81733139607,1353.00591277348,1323.13546396193,1309.84550832544,1337.27794743899,1325,1294.78510664621,1290.59094991403,1286.95376762338,1281.1127975319,1280.18144885246,1297.31033051995,1303.86742238578,1303.84048104053,1300.60978301932,1296.47948584026,1290.66644113997,1270.3833339015,1249.73659824102,1224.03436459989,1220.04065111755,1209.92538506292,1188.57176519311,1164.3131022195,1151.64962504144,1152.45660894091,1119.52123919688,1101.17122918433,1086.56569060504,1063.60236930913,1039.83171715427,1015.25851512835,995.301461869719,991.573786516561,980.234063970232,977.940932823966,986.162067082842,976.448683315296,980.273694036928,1021.635211448,1037.12342563458,1049.36094341122,1055.04739230046,1041.94828674677,1054.16415378911,1048.6585782243,1054.76947719006,1082.01611447177,1085.41466730462,1073.87293171159,1070.04672795163,1073.9816938542,1059.44357102699,1066.33707479514,1051.18980208143,1044.32992871027,1033.68129042205,1019.94142596861,1029.88924395735,1020.11028815516,990.823933142427,999.662294457059,956.882960450232,934.387638499955,936.041090397773,893.708125398394,910.455861900163,921.962918018177,929.345991363923,953.330941364645,928.035559663529,859.142013871979,840.301241757466,826.62688134555,805.062109405231,781.514753979414,750.540660556395,730.302396295144,721.110255092798,NA,NA,NA
NA,NA,1326.94129152903,1331.3556293568,1290.57203645545,1343.03682090206,1294.48846142779,1265.85427091577,1329.0033860002,1334.46952629691,1320.46130253069,1316.09469894152,1315.92966283217,1299.40467352003,1296.84044962961,1290.64232226039,1277.88830340057,1283.81753113947,1298.10557726081,1288.86082925935,1287.30406410927,1287.03551217843,1285.88264246593,1275.98612827867,1258.51959387546,1253.99362039845,1229.12566457559,1210.02530803543,1201.33387690858,1174.04197515258,1162.9703349613,1147.34393639092,1131.92314226718,1107.07949127423,1087.22537298229,1079.69897174283,1051.22320387314,1025.07990337658,1002.38241156271,995.462348799823,983.933432707721,963.233196920666,965.749091787325,961.805701408507,990.580637807947,1000.80374015267,1029.5630140987,1030.90086275967,1027.74023955472,1046.18850929936,1019.79427418949,1044.32992871027,1040.44011014651,1044.35552760768,1061.3080914763,1082.31153088676,1066.07448635861,1076.27444002305,1070.04672795163,1060.84367918944,1077.61310311262,1057.55148004193,1061.56394673721,1054.32507149838,1061.24926383956,1044.62912078881,1044.88217165625,1015.47500768351,1018.43349549141,983.186409100403,925.83065447623,918.655185315553,910.464281747652,933.698864465775,952.077850700263,961.430901446359,955.24865872714,941.076511235936,920.032558825635,875.428353338378,825.41649315256,825.378700960959,787.862087869196,755.995974222352,730.28204245469,730.15940405826,700.612798678106,NA,NA
NA,NA,1330.94767466784,1327.00299966124,1308.73243935138,1314.5906180948,1287.38188596364,1285.3844843999,1326.43074642065,1336.36621466019,1319.04822252495,1315.76973669408,1319.04822252495,1304.31974607456,1310.42390455254,1294.83321918184,1276.95927891221,1269.4330998291,1290.69369460674,1295.31120309846,1280.04164240349,1269.44839935318,1276.01061456566,1275.00612686214,1250.99960031968,1243.40713339287,1231.36103560248,1216.55250605964,1197.15808206256,1175.26592735432,1155.96280216969,1137.19087185739,1129.43569980765,1107.3617295175,1085.41466730462,1061.24926383956,1040.73291482493,1017.98665668941,997.206594279026,970.90070493516,963.265634406092,964.689069078737,958.359008797942,955.322152129883,956.891123587822,984.988686231186,1002.57787347617,1020.23253095128,1040.43260233424,1040.73291482493,1030.77640640442,1020.12942460614,1020.41658159793,1032.59382140317,1041.99321494627,1062.14331796191,1081.75911475583,1085.01131687919,1076.27781881158,1075.34871949864,1076.24913704112,1073.9816938542,1071.64556327251,1080.85366857163,1068.8779163216,1061.10573574798,1060.67489908131,1020.24763433953,1015.19702521235,982.597323390538,980.376435410941,939.478702341716,919.238815542512,937.708511438194,965.201726229873,977.936221490778,992.47166206396,948.766361518144,906.288714125836,884.687027075595,855.960462605391,824.621125123532,796.121872610034,760.961313436834,751.664818918645,751.675163727857,743.303437365925,NA,NA
NA,NA,1323.30614481944,1320.03787824441,1305.11604440335,1297.40121382006,1286.95376762338,1289.28279532251,1312.44047484067,1312.44047484067,1288.88797442821,1296.87114538966,1296.64831362132,1305.16378703991,1305.15782301705,1304.33771026304,1266.34927897249,1279.07606399057,1270.51020928894,1286.95376762338,1282.72429279532,1256.29347612933,1278.97048727509,1244.84685120975,1226.01998352392,1227.29377086336,1229.07485532819,1209.80341282802,1185.21083255998,1164.74603040926,1154.53524535791,1142.42744958723,1123.61025271221,1109.63816517528,1086.59800754172,1051.68689131016,1031.70783159128,1012.49219128199,990.706506552424,977.621329462762,965.230557066604,955.508952153747,950.3699591323,942.416269648002,940.564712995435,962.130556282646,1006.38539604218,1005.01863780616,1026.23396828112,1021.49504400987,1013.03997946774,1009.02180353053,1000.80374015267,1027.81614372597,1038.75074693683,1055.04739230046,1067.20504392269,1073.83657974573,1092.01648339208,1098.29413182444,1097.78889836071,1079.59664195348,1077.63484379745,1082.26468884632,1079.64114408446,1089.1510455396,1079.35165724615,1046.93069420528,1036.03034611951,996.562413790363,985.250512230411,956.882960450232,930.557041731498,943.439483089814,972.881986363766,976.281209488332,978.528534303344,956.975302468786,901.387818865997,903.18006641953,866.827612026244,832.165848854662,797.652806677191,770.267437786532,750.705825533087,752.121953418554,753.792425366754,NA,NA
NA,NA,1330.81232756249,1306.66317012803,1291.22041958353,1293.57175492669,1275.38600643824,1264.91106406735,1288.65239688599,1288.85184316356,1315.76973669408,1296.38921624642,1274.0988492946,1296.69344005139,1298.07549857472,1298.39292793265,1285.79243975111,1279.91088046376,1279.90782641596,1272.48005772825,1265.89889011722,1255.50661544125,1258.96783120142,1249.14627697497,1216.76369340815,1210.37184369102,1204.15945787923,1206.49285120137,1185.85412256314,1163.25243853576,1145.09824905988,1120.11398270117,1129.46335494895,1110.18016555873,1086.59800754172,1035.62648565761,1026.22257089341,1009.10682935641,991.526600752597,972.432516938836,955.24865872714,951.971638232989,938.416218956173,930.38970329642,939.788836778813,943.147458694701,978.601541394348,973.896849508436,980.336970021808,996.438225737129,990.580637807947,998.123238883857,995.826359932348,1025.02285566085,1041.94828674677,1053.90634983927,1054.81773407748,1075.39942052293,1097.46122742189,1091.75007277428,1089.18686351275,1089.1510455396,1093.44638643145,1086.56569060504,1098.29413182444,1061.56394673721,1078.0587871518,1061.24926383956,1040.43260233424,1015.19702521235,996.825772110494,977.880360780397,938.063189919285,930.465154092252,965.029139343701,956.99672287358,960.582243556578,950.016435994025,917.49302620248,885.872267965023,879.649795916258,853.475661254062,818.91696770796,783.062856997178,753.792425366754,753.740671584067,760.345316287277,NA,NA
NA,1276.56312000543,1300,1305.27120687758,1282.90003145172,1285.49601321824,1285.9622809559,1312.47617132833,1301.23447996228,1305.03831361382,1310.85006442821,1296.71449178927,1288.77342026453,1282.18160356469,1281.1127975319,1281.53686505797,1291.72204439059,1285.4990516413,1279.89257361702,1274.7548783982,1262.14658724179,1258.30964246206,1243.56447390028,1231.39589146644,1200.67649831081,1195.04184027171,1189.31335900621,1181.63022980965,1163.23901241318,1149.92576969253,1128.44769522582,1123.0677817721,1116.55051618455,1096.14077986733,1081.6653826392,1027.8842668266,997.959779180376,996.289949674196,978.341385176126,953.058185016664,930.443186176069,936.367398271099,941.076511235936,925.337776166087,910.184793782179,905.986801338682,933.482822333137,970.82439194738,973.885016528744,974.581597926049,985.075427226719,975.032030237208,989.952620331118,1003.25640709324,1027.92203549646,1029.74077318614,1057.41429912783,1073.89471931462,1077.66380413691,1081.95425041912,1083.1665940263,1087.82065296273,1090.21853442945,1090.64435561656,1085.41466730462,1069.14699701567,1070.1489464715,1045.85423091345,1053.8619454179,1051.34213766303,1021.45700771072,986.205548468013,946.393275994158,954.610517204972,955.864743956997,954.594154601839,945.05290857179,926.068516249896,925.337776166087,900.347155268455,896.237608976987,874.642784226795,838.208582836675,796.696680953774,776.626306237388,778.69553969742,771.767452021657,738.367710120526,NA
NA,1235.24708648024,1277.70168243605,1273.6352564696,1274.80998841105,1268.12724465373,1297.68531963571,1309.34135050691,1308.87594475174,1291.63155954925,1281.73439194327,1282.18650559303,1281.02498249913,1288.72506534656,1288.65239688599,1281.30128751575,1274.23922888516,1267.54518669017,1274.88050321912,1263.44941756718,1267.62333623803,1247.92414978514,1240.33734217735,1227.46516420977,1203.39987886488,1188.71278749468,1176.06334863391,1177.39118393166,1159.74135047432,1133.91599131214,1110.51778497968,1096.58560997307,1101.2773123718,1089.1510455396,1064.52740561922,1012.42283656583,989.253523189919,965.230557066604,963.589997800769,950.328890437411,934.07708461347,921.996737359749,914.078185689561,915.521500134456,896.311467031667,909.124031327802,917.196816392207,939.601781429625,952.09442128842,964.693117631264,972.432516938836,983.130709058769,986.154146165801,997.122740509692,1009.69679052014,1012.75631090555,1055.31996449961,1068.05162465936,1068.00046816469,1068.00046816469,1075.31244598336,1076.22017670166,1091.77186361304,1098.88917628453,1100.28405423327,1089.1510455396,1081.75911475583,1036.01532399001,1031.70783159128,1030.13815666786,1011.58893143232,1007.78221853732,961.769203083567,955.492766090985,946.323674982555,951.063053745597,950.261715890373,930.179130461704,903.132495642507,910.21034244442,883.883476483184,872.620867494557,848.740072864366,828.402076289045,790.677811314235,770.196744300882,782.868248926038,741.218955105851,NA
NA,1209.67913271025,1254.18304664627,1277.30007068726,1273.20932143652,1299.79819026203,1277.46912380273,1286.95376762338,1291.07164340975,1300,1290.59094991403,1281.65537794386,1273.25177705116,1265.11423010685,1285.14925814775,1273.91775668218,1267.72252586286,1274.09273183129,1273.54073719795,1267.44692041427,1255.55632795565,1241.76211201596,1221.3246777667,1226.01998352392,1208.30459735946,1185.59057013794,1168.8669727561,1160.56970571986,1145.16291728454,1120.70963734231,1109.61705105861,1092.06989130295,1090.74563936109,1090.17582138317,1040.51493954967,1020.74370031872,985.146172221863,956.870734153077,950.328890437411,929.200215780891,912.584990444677,920.961909827504,911.299586663456,902.275353319503,883.892311785241,875.50314223746,891.536887916699,916.352758425394,922.36511506457,933.407735129724,938.927946335068,965.660395791398,975.07200901951,1002.86303115922,1011.21830620178,1025.70823430195,1041.98573300079,1054.82870052657,1060.84367918944,1060.10005528632,1068.25165438081,1071.27734344403,1075.34871949864,1084.55059817419,1085.4900339339,1085.41466730462,1076.19843601682,1037.93842071487,1026.46125459285,1026.26059042006,1026.27961866327,988.26555164965,983.933432707721,972.81798884817,944.206001869424,950,936.438427069827,926.686667914808,927.214027597751,912.52542108223,883.883476483184,872.13817712562,871.438888229038,833.866390224288,814.324873745117,790.746499832972,794.584378670901,761.577310586391,NA
NA,1237.42536680565,1226.41883980676,1276.78863508175,1276.00143074749,1265.36121951142,1273.08063496617,1275.31983330156,1297.85502798523,1295.33885235363,1290.34879005639,1288.81782354734,1273.28315782468,1277.37254901641,1279.20632590174,1273.84992841372,1267.56966823156,1262.9862537953,1256.25931872581,1256.45136792579,1250,1236.95694150102,1207.7538251889,1220.91154470748,1204.15945787923,1184.53577404821,1173.41503934059,1151.08644332213,1140.17542509914,1121.19513493042,1110.18016555873,1095.73035004056,1085.67255937302,1073.91648928776,1054.75115548645,1006.72290517765,971.064621587605,966.145168383602,928.035559663529,919.306706297181,901.585431335075,910.099264971122,878.581666234329,864.469146390749,849.147797770914,847.45815563262,840.014880820572,869.982784544726,906.323080223105,904.367915936284,922.361003852715,965.037228306868,977.164604944915,1000.77271236323,1012.73726565168,1033.54420620772,1046.77692991427,1051.19723308541,1063.71232178052,1061.41804394768,1059.29497492192,1052.08213264415,1067.42937273613,1075.29065838033,1075.34871949864,1077.66380413691,1052.67516357136,1054.75485844662,1029.49733628144,1027.74023955472,1035.47608987126,980.376435410941,975.559593157134,952.10258442601,955.419794015079,922.471964102084,929.070422630198,906.288714125836,901.846790047972,908.870064650937,873.212459828649,862.21801553273,859.142013871979,854.239853065709,816.274830638753,816.241385865725,806.264498485863,797.300055876649,NA
NA,1173.44829531976,1187.08184849994,1219.45718672394,1267.18613531562,1263.64655777158,1256.76720775587,1255.02866242406,1297.11217710728,1308.19528783167,1286.95376762338,1276.96233764387,1266.0834968099,1287.06890181551,1276.48800547059,1258.45185902485,1249.66826377698,1255.23902106332,1242.89790511023,1241.21915873064,1226.20422489468,1226.05816942148,1216.86031713269,1206.62558225071,1200.28641314722,1180.04237212059,1160.11832159789,1151.08644332213,1126.11056295552,1123.70742710386,1110.18016555873,1097.72492000501,1079.0619372953,1052.71449161593,1028.64157466731,1004.26349528028,995.371962101208,951.314879522022,937.083240699566,929.045208803102,928.384083435502,889.588166492703,840.163164194669,846.005795364389,838.15273071201,816.308275411781,813.941029804985,824.640064519468,859.207702606983,860.985973250933,891.736735514474,928.205696625611,973.717104707522,1000.80374015267,1026.26059042006,1044.32992871027,1028.65203057205,1044.50142554455,1054.99446266934,1051.25288601762,1044.45679531978,1055.18771178744,1057.51017324562,1068.8779163216,1073.54552767919,1075.29065838033,1051.23431899899,1051.57598446838,1025.95987676217,1030.81046795473,1020.23253095128,995.615387586994,965.660395791398,941.820208253722,942.453059084745,930.053761886914,910.150684535564,901.603466798349,902.612984874048,896.406568880921,882.329458696715,864.491628999009,860.985973250933,861.013144316015,843.35638967165,822.187957544413,824.781559668687,800.536410807875,NA
NA,1169.41656184673,1184.20141525403,1222.62406495937,1252.99640861417,1241.21915873064,1230.29767226631,1277.9247472607,1276.50831955723,1281.60056179763,1290.62722969045,1275.98001551748,1280.75270347597,1274.7548783982,1253.39702172912,1254.083697963,1245.49187070812,1232.56039981241,1238.09921215147,1217.66286565156,1209.70020456663,1202.70510936892,1215.85841647306,1212.69328356349,1181.26262791604,1171.8041645258,1163.26586465834,1140.17542509914,1125.27774349269,1102.73686974769,1097.0442882048,1073.83657974573,1061.24926383956,1043.13230225125,1024.24586047203,975.07200901951,975.416206436687,943.791813265428,927.858223735211,941.076511235936,869.716009128363,845.946215784432,812.90505103279,814.401480306828,813.040858448767,794.512429103535,752.194369066979,784.617741323761,790.931732401173,831.272214648954,838.525491562421,896.346095870813,931.013702242924,995.849691950121,1030.77640640442,1028.86381544861,1044.03065089106,1040.11938477944,1059.71592780337,1044.50142554455,1032.69563896289,1037.36709812298,1039.83171715427,1061.24926383956,1051.21208460205,1063.60236930913,1028.08823825316,1036.25464588843,1039.83922821902,1039.84673928377,1020.67557721809,1011.54267381976,956.953421151022,905.986801338682,922.039028990209,922.030584586057,902.348645253571,901.387818865997,901.603466798349,886.3024008188,861.017669026977,861.413967631453,867.252587402656,867.827747885489,850.367567584747,824.621125123532,803.787877021166,783.344561156467,NA
