"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,883.883476483184,887.764045228235,908.982948134892,927.698765763974,951.971638232989,958.18839483684,972.432516938836,989.002022242624,995.615387586994,998.123238883857,995.615387586994,1017.96365357512,1006.23058987491,1006.23058987491,995.301461869719,995.301461869719,985.203024761902,976.281209488332,984.88578017961,998.123238883857,1012.42283656583,1004.05428140116,1000.62480480947,998.123238883857,995.615387586994,995.301461869719,1004.98756211209,1012.42283656583,1020.41658159793,1020.11028815516,1026.21878758869,1026.21878758869,1030.77640640442,1040.43260233424,1050,1054.75115548645,1051.48704224065,1051.18980208143,1059.48100502085,1054.75115548645,1053.8619454179,1040.73291482493,1028.65203057205,1007.78221853732,1001.24921972504,995.615387586994,992.47166206396,989.949493661167,1006.54110695987,1013.03997946774,1020.11028815516,1011.18742080783,1025.30483272049,1025,1025.30483272049,1040.43260233424,1030.77640640442,1029.8664962023,1030.77640640442,1030.77640640442,1027.74023955472,1020.11028815516,1001.24921972504,960.468635614927,951.971638232989,951.971638232989,941.408519188137,930.38970329642,929.045208803102,917.877987534291,919.918474648705,900.347155268455,876.427407147905,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,855.862138431184,880.695747690427,892.328414878737,901.387818865997,903.465549979633,929.045208803102,956.882960450232,964.689069078737,970.82439194738,986.154146165801,1006.23058987491,1007.78221853732,1011.18742080783,1011.18742080783,1004.98756211209,995.615387586994,999.062060134404,995.301461869719,995.301461869719,995.301461869719,1007.78221853732,1021.33491079077,1012.42283656583,1007.78221853732,1012.42283656583,1004.05428140116,1001.24921972504,1012.42283656583,1029.8664962023,1027.74023955472,1025.91422643416,1017.96365357512,1025,1033.50133042972,1027.74023955472,1037.12342563458,1044.03065089106,1044.62912078881,1051.48704224065,1051.18980208143,1052.67516357136,1035.91746775503,1030.77640640442,1015.19702521235,995.301461869719,990.580637807947,990.580637807947,986.470982847443,990.580637807947,1004.98756211209,1005.60926805594,1007.78221853732,1025.30483272049,1027.74023955472,1051.18980208143,1052.67516357136,1035.91746775503,1040.73291482493,1027.74023955472,1028.65203057205,1028.65203057205,1021.33491079077,1006.23058987491,1000.31245118713,983.933432707721,980.433577556379,972.432516938836,958.18839483684,955.24865872714,946.374661537385,941.408519188137,928.035559663529,916.856041044612,901.387818865997,860.232526704263,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,828.402076289045,862.046982478333,887.764045228235,896.172416446746,901.387818865997,919.91621663179,951.971638232989,956.882960450232,965.012953280939,972.432516938836,999.062060134404,1000.62480480947,1020.11028815516,1007.78221853732,1007.78221853732,1011.18742080783,1015.19702521235,1017.65662185238,1006.23058987491,1006.23058987491,1000,1011.18742080783,1020.11028815516,1007.78221853732,1006.54110695987,1012.42283656583,1007.78221853732,1011.18742080783,1012.42283656583,1027.74023955472,1025,1015.19702521235,1017.96365357512,1027.74023955472,1026.21878758869,1025.30483272049,1029.5630140987,1032.59382140317,1039.83171715427,1035.91746775503,1030.77640640442,1032.59382140317,1027.74023955472,1021.33491079077,998.123238883857,984.88578017961,983.933432707721,976.281209488332,982.344135219425,996.242942258564,1004.05428140116,1009.02180353053,1007.78221853732,1026.21878758869,1035.91746775503,1032.59382140317,1046.72107077292,1044.03065089106,1051.18980208143,1054.75115548645,1039.83171715427,1035.91746775503,1025,1012.42283656583,999.062060134404,986.154146165801,982.344135219425,976.281209488332,977.880360780397,965.983954318083,970.82439194738,958.18839483684,941.408519188137,921.954445729289,905.883546599672,874.642784226795,834.415963413932,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,853.302408293801,875,895.125689498408,897.566153550812,916.856041044612,921.954445729289,942.403841248538,970.82439194738,976.281209488332,989.002022242624,1012.42283656583,1012.42283656583,1012.42283656583,1009.02180353053,995.615387586994,1006.23058987491,1007.78221853732,1006.54110695987,1007.78221853732,1017.65662185238,1020.11028815516,1028.65203057205,1027.74023955472,1017.96365357512,1015.19702521235,1021.33491079077,1013.03997946774,1015.19702521235,1029.5630140987,1030.77640640442,1025,1019.80390271856,1011.18742080783,1007.78221853732,1006.54110695987,1006.54110695987,1002.80855600658,1011.4964162072,1030.77640640442,1027.74023955472,1025,1013.03997946774,1001.24921972504,996.242942258564,989.791330025286,976.281209488332,977.880360780397,965.012953280939,980.433577556379,1000,1011.4964162072,1009.02180353053,1009.02180353053,1021.33491079077,1012.42283656583,1025.30483272049,1030.77640640442,1041.93329920874,1049.40459309077,1040.43260233424,1035.91746775503,1047.0195795686,1027.74023955472,1011.18742080783,1007.78221853732,1004.98756211209,991.526600752597,977.880360780397,977.880360780397,970.82439194738,961.769203083567,958.18839483684,950.328890437411,941.076511235936,910.013736160065,887.764045228235,855.131568824354,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,834.415963413932,853.302408293801,874.642784226795,883.883476483184,905.883546599672,925.337776166087,927.698765763974,961.769203083567,995.301461869719,995.301461869719,1005.60926805594,1013.03997946774,1012.42283656583,1012.42283656583,1020.41658159793,1012.42283656583,1017.65662185238,1012.42283656583,1012.42283656583,1020.41658159793,1030.77640640442,1030.77640640442,1035.01207722422,1028.65203057205,1028.65203057205,1020.11028815516,1030.77640640442,1026.21878758869,1026.21878758869,1027.74023955472,1020.11028815516,1020.41658159793,1013.03997946774,1000.62480480947,1000.62480480947,990.580637807947,990.580637807947,995.301461869719,998.123238883857,1012.42283656583,1020.11028815516,1017.96365357512,1006.38584841739,995.301461869719,977.880360780397,980.433577556379,972.432516938836,955.24865872714,976.281209488332,989.002022242624,1002.80855600658,1005.60926805594,1005.60926805594,1007.78221853732,1007.78221853732,1020.11028815516,1033.50133042972,1027.74023955472,1029.5630140987,1030.77640640442,1017.96365357512,1039.83171715427,1041.93329920874,1039.83171715427,1015.19702521235,1020.11028815516,1004.05428140116,991.526600752597,980.114789195633,965.012953280939,976.281209488332,965.983954318083,965.012953280939,961.769203083567,945.05290857179,917.877987534291,910.013736160065,887.764045228235,869.626356546304,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,851.46931829632,853.302408293801,870.7037383634,905.538513813742,916.856041044612,937.083240699566,941.076511235936,960.468635614927,977.880360780397,980.114789195633,995.301461869719,995.301461869719,1011.18742080783,1020.11028815516,1020.11028815516,1020.41658159793,1026.21878758869,1030.77640640442,1027.74023955472,1039.83171715427,1041.93329920874,1051.48704224065,1051.48704224065,1030.77640640442,1039.83171715427,1025.91422643416,1030.77640640442,1027.74023955472,1025.91422643416,1027.74023955472,1027.74023955472,1020.11028815516,1007.78221853732,1002.80855600658,989.002022242624,977.880360780397,986.470982847443,980.114789195633,977.880360780397,995.301461869719,1000.31245118713,1000.31240240474,982.344135219425,976.281209488332,972.432516938836,964.689069078737,956.882960450232,951.971638232989,975,991.526600752597,995.301461869719,983.933432707721,995.615387586994,1007.78221853732,1004.05428140116,1015.19702521235,1025,1011.4964162072,1020.11028815516,1021.33491079077,1025.30483272049,1030.77640640442,1027.74023955472,1032.59382140317,1025.30483272049,1006.54110695987,986.470982847443,980.433577556379,970.82439194738,962.094070244693,960.468635614927,964.689069078737,954.102293177218,955.24865872714,960.468635614927,942.403841248538,938.416218956173,926.350365682445,886.70739254841,NA,NA,NA,NA,NA
NA,NA,NA,NA,827.647267862342,849.264387573151,873.212459828649,893.378419260282,900.347155268455,928.035559663529,938.416218956173,938.416218956173,965.983954318083,970.82439194738,989.002022242624,991.526600752597,989.002022242624,1011.4964162072,1015.19702521235,1035.01207722422,1035.01207722422,1015.19702521235,1040.43260233424,1029.8664962023,1057.41429912783,1054.75115548645,1062.1322893124,1062.1322893124,1044.32992871027,1040.73291482493,1029.8664962023,1028.65203057205,1030.77640640442,1025,1019.80390271856,1006.54110695987,1007.78221853732,990.580637807947,977.880360780397,972.432516938836,965.983954318083,970.82439194738,965.660395791398,975,976.281209488332,975.320460156558,962.094070244693,957.209485953832,951.971638232989,946.374661537385,950.328890437411,939.414711402797,933.407735129724,951.971638232989,973.717104707522,983.933432707721,980.114789195633,1000,1005.60926805594,1020.41658159793,1017.96365357512,1017.96365357512,1005.60926805594,1025,1015.19702521235,1009.02180353053,1021.33491079077,1025,1020.41658159793,1015.19702521235,1009.02180353053,986.154146165801,976.281209488332,980.433577556379,961.769203083567,965.660395791398,976.281209488332,977.880360780397,976.281209488332,984.88578017961,957.209485953832,955.24865872714,946.374661537385,933.407735129724,908.982948134892,NA,NA,NA,NA
NA,NA,NA,NA,850.367567584747,875.35707000058,887.764045228235,901.387818865997,903.119593409422,930.38970329642,945.05290857179,955.24865872714,955.24865872714,965.983954318083,989.002022242624,992.47166206396,991.526600752597,1013.03997946774,1025.30483272049,1030.77640640442,1037.12342563458,1030.77640640442,1055.04739230046,1055.04739230046,1068.00046816469,1062.1322893124,1068.8779163216,1073.54552767919,1057.41429912783,1055.04739230046,1051.18980208143,1044.32992871027,1035.91746775503,1020.41658159793,1006.23058987491,1000.62480480947,984.88578017961,970.82439194738,976.281209488332,958.18839483684,956.882960450232,951.314879522022,950.328890437411,952.955927627296,951.314879522022,950.328890437411,950.328890437411,928.035559663529,930.38970329642,927.698765763974,925.337776166087,934.07708461347,922.293337284836,930.053761886914,963.229136081152,958.83906078438,972.432516938836,986.154146165801,1004.98756211209,1025.91422643416,1013.03997946774,1021.33491079077,1025,1037.12342563458,1027.74023955472,1020.41658159793,1015.19702521235,1017.96365357512,1030.77640640442,1011.4964162072,995.301461869719,996.242942258564,977.880360780397,989.002022242624,998.123238883857,976.281209488332,995.615387586994,1004.98756211209,1002.80855600658,995.615387586994,995.301461869719,984.88578017961,984.88578017961,975.320460156558,941.076511235936,NA,NA,NA,NA
NA,NA,NA,NA,875.35707000058,893.378419260282,886.002257333467,903.119593409422,916.856041044612,928.035559663529,950.328890437411,958.18839483684,961.769203083567,980.433577556379,990.580637807947,995.301461869719,1000.62480480947,1025,1027.74023955472,1030.77640640442,1035.01207722422,1046.72107077292,1054.75115548645,1070.04672795163,1068.00046816469,1076.16216250154,1084.55059817419,1085.41466730462,1077.61310311262,1076.16216250154,1054.75115548645,1044.32992871027,1029.5630140987,1017.96365357512,1009.02180353053,990.580637807947,972.753822917186,961.769203083567,951.971638232989,941.408519188137,941.076511235936,934.07708461347,930.38970329642,933.407735129724,930.053761886914,916.856041044612,908.639092269312,905.883546599672,908.639092269312,917.196816392207,905.538513813742,910.013736160065,903.465549979633,905.883546599672,943.39811320566,950.328890437411,961.769203083567,972.432516938836,980.114789195633,982.344135219425,995.301461869719,1017.65662185238,1030.77640640442,1041.93329920874,1029.8664962023,1027.74023955472,1030.77640640442,1021.33491079077,1027.74023955472,1020.11028815516,1013.03997946774,1006.54110695987,995.615387586994,1007.78221853732,1027.74023955472,1021.33491079077,1020.11028815516,1007.78221853732,1015.19702521235,1025.30483272049,1004.05428140116,1005.60926805594,995.615387586994,982.980162566875,976.281209488332,NA,NA,NA,NA
NA,NA,NA,849.264387573151,873.212459828649,884.590300647707,878.208403512515,900.347155268455,910.013736160065,928.035559663529,951.314879522022,955.24865872714,958.18839483684,972.432516938836,992.47166206396,989.949493661167,1013.03997946774,1025.91422643416,1030.77640640442,1040.43260233424,1044.32992871027,1046.72107077292,1046.72107077292,1068.00046816469,1085.41466730462,1085.41466730462,1102.55385356,1102.55385356,1089.1510455396,1089.1510455396,1068.00046816469,1054.75115548645,1040.43260233424,1026.21878758869,1005.60926805594,986.154146165801,982.344135219425,972.432516938836,951.971638232989,937.083240699566,927.698765763974,925,917.196816392207,910.013736160065,900.347155268455,901.387818865997,903.119593409422,887.764045228235,890.224690738243,880.695747690427,875.35707000058,876.427407147905,879.275269753449,884.590300647707,916.856041044612,936.082261342453,945.05290857179,955.24865872714,950.328890437411,958.18839483684,982.980162566875,1009.02180353053,1002.80855600658,1026.21878758869,1027.74023955472,1032.59382140317,1039.83171715427,1035.01207722422,1028.65203057205,1027.74023955472,1028.65203057205,1032.59382140317,1032.59382140317,1040.43260233424,1051.48704224065,1049.40459309077,1050.29757688,1040.43260233424,1039.83171715427,1030.77640640442,1028.65203057205,1026.21878758869,1015.19702521235,1020.11028815516,990.580637807947,984.88578017961,NA,NA,NA
NA,NA,NA,851.46931829632,874.642784226795,875.35707000058,880.695747690427,890.224690738243,906.228448019593,926.350365682445,951.971638232989,973.717104707522,976.281209488332,990.580637807947,1009.02180353053,1017.65662185238,1025.91422643416,1039.83171715427,1035.91746775503,1030.77640640442,1043.13230225125,1061.24926383956,1073.54552767919,1085.41466730462,1091.44399764715,1110.18016555873,1131.92314226718,1116.35567808831,1122.77557864428,1102.55385356,1081.6653826392,1068.00046816469,1047.0195795686,1026.21878758869,1005.60926805594,991.526600752597,983.933432707721,965.983954318083,964.689069078737,951.971638232989,950.328890437411,910.013736160065,901.561129354784,893.378419260282,894.427190999916,872.13817712562,876.427407147905,867.827747885489,866.386172558173,853.302408293801,855.862138431184,860.232526704263,851.46931829632,867.827747885489,886.70739254841,905.883546599672,908.982948134892,915.491671180028,926.350365682445,951.314879522022,983.933432707721,996.242942258564,1020.11028815516,1017.65662185238,1032.59382140317,1029.5630140987,1041.93329920874,1051.18980208143,1057.41429912783,1061.24926383956,1064.48344280219,1062.1322893124,1051.48704224065,1057.41429912783,1068.00046816469,1079.64114408446,1075.29065838033,1046.72107077292,1049.40459309077,1059.48100502085,1053.8619454179,1046.72107077292,1030.77640640442,1021.33491079077,1015.19702521235,999.062060134404,NA,NA,NA
NA,NA,825.378700960959,853.302408293801,876.427407147905,876.427407147905,896.172416446746,900,919.238815542512,943.39811320566,951.314879522022,976.281209488332,992.47166206396,1009.02180353053,1027.74023955472,1025.91422643416,1030.77640640442,1035.01207722422,1035.91746775503,1043.13230225125,1059.48100502085,1075.29065838033,1079.64114408446,1109.61705105861,1109.61705105861,1129.43569980765,1151.08644332213,1137.15654155442,1123.61025271221,1116.35567808831,1095.73035004056,1075.29065838033,1055.04739230046,1035.91746775503,1015.19702521235,1000,986.154146165801,975.320460156558,965.012953280939,929.045208803102,908.639092269312,890.224690738243,883.883476483184,883.883476483184,859.142013871979,850,850,840.386815698581,845.946215784432,838.339111137216,831.038506929733,845.946215784432,835.53874835342,854.400374531753,850.367567584747,887.764045228235,883.883476483184,887.764045228235,910.013736160065,951.314879522022,977.880360780397,995.301461869719,1004.98756211209,1015.19702521235,1039.83171715427,1037.12342563458,1061.24926383956,1078.48273050615,1092.01648339208,1089.1510455396,1085.41466730462,1085.41466730462,1068.00046816469,1078.48273050615,1084.55059817419,1077.0329614269,1083.10895112172,1076.16216250154,1075.29065838033,1063.60236930913,1079.35165724615,1079.64114408446,1057.41429912783,1050.29757688,1033.50133042972,1012.42283656583,991.526600752597,NA,NA
NA,NA,834.415963413932,855.131568824354,878.208403512515,883.883476483184,905.883546599672,912.414379544733,930.38970329642,952.955927627296,972.432516938836,995.615387586994,1009.02180353053,1011.4964162072,1027.74023955472,1027.74023955472,1027.74023955472,1039.83171715427,1039.83171715427,1051.18980208143,1068.8779163216,1113.83347049727,1101.13577727726,1114.95515604889,1128.05141726785,1144.82531418553,1158.12348219005,1145.09824905988,1125,1116.35567808831,1091.44399764715,1075.29065838033,1050.29757688,1035.01207722422,1021.33491079077,1007.78221853732,992.47166206396,973.717104707522,955.24865872714,937.083240699566,905.883546599672,886.70739254841,872.13817712562,867.827747885489,851.46931829632,835.53874835342,825.378700960959,814.324873745117,806.225774829855,811.249036979398,800.390529679106,805.062109405231,813.941029804985,835.53874835342,840.386815698581,860.232526704263,872.13817712562,896.172416446746,910.013736160065,941.076511235936,995.615387586994,1013.03997946774,1027.74023955472,1030.77640640442,1035.91746775503,1050.29757688,1078.48273050615,1079.35165724615,1089.1510455396,1098.29413182444,1100.28405423327,1107.3617295175,1107.07949127423,1077.0329614269,1090.01146782958,1100.28405423327,1084.55059817419,1078.48273050615,1085.41466730462,1081.6653826392,1098.29413182444,1085.41466730462,1089.1510455396,1075.29065838033,1051.18980208143,1037.12342563458,1013.03997946774,NA,NA
NA,NA,838.525491562421,855.862138431184,875,895.125689498408,901.387818865997,926.350365682445,939.747306460625,965.012953280939,983.933432707721,1000.62480480947,1025,1015.19702521235,1026.21878758869,1027.74023955472,1029.8664962023,1032.59382140317,1057.41429912783,1063.01458127346,1096.58560997307,1123.61025271221,1113.83347049727,1130.5419054595,1136.33181773635,1140.17542509914,1158.12348219005,1145.09824905988,1140.17542509914,1120.54674155075,1105.10180526502,1081.95425041912,1063.01458127346,1044.32992871027,1025.91422643416,1007.78221853732,992.47166206396,973.717104707522,955.24865872714,938.416218956173,916.856041044612,895.649052972577,878.208403512515,870.7037383634,853.302408293801,825.378700960959,794.512429103535,764.852927038918,745.821694508815,745.821694508815,742.041103982791,775,785.015923405379,813.941029804985,831.038506929733,860.958767886128,869.626356546304,892.328414878737,917.877987534291,956.882960450232,989.002022242624,989.002022242624,1017.96365357512,1027.74023955472,1049.40459309077,1064.48344280219,1079.35165724615,1085.41466730462,1099.14739684903,1109.61705105861,1122.77557864428,1113.83347049727,1102.55385356,1100.28405423327,1107.07949127423,1100.28405423327,1103.68700273221,1110.18016555873,1102.55385356,1098.29413182444,1109.61705105861,1122.77557864428,1113.83347049727,1102.55385356,1073.83657974573,1061.24926383956,1055.04739230046,NA,NA
NA,NA,838.525491562421,860.232526704263,880.695747690427,880.695747690427,908.639092269312,919.238815542512,950.328890437411,977.880360780397,995.615387586994,1000.62480480947,1025,1025.91422643416,1025.30483272049,1035.01207722422,1039.83171715427,1055.04739230046,1086.56569060504,1102.55385356,1109.61705105861,1127.49722837797,1130.5419054595,1134.95594628162,1149.18449345612,1138.52975367357,1152.44305716161,1151.6292806281,1132.75107592092,1120.54674155075,1109.61705105861,1086.56569060504,1079.35165724615,1043.13230225125,1035.91746775503,1015.19702521235,1000,990.580637807947,965.012953280939,938.416218956173,925.337776166087,887.764045228235,883.529852353615,863.133825081603,813.941029804985,752.080447824566,743.303437365925,687.84082460988,673.145600891813,673.145600891813,691.465834296967,738.24115301167,790.569415042095,800.390529679106,825.378700960959,838.15273071201,860.958767886128,873.212459828649,926.350365682445,970.82439194738,991.526600752597,1006.23058987491,1020.11028815516,1039.83171715427,1061.24926383956,1073.83657974573,1081.95425041912,1095.73035004056,1107.07949127423,1123.61025271221,1130.5419054595,1132.75107592092,1129.43569980765,1102.55385356,1109.61705105861,1110.18016555873,1123.05387226081,1137.15654155442,1119.43065886191,1133.57840487546,1133.85404704486,1142.63948820264,1154.33963806152,1114.95515604889,1079.64114408446,1061.24926383956,1044.32992871027,NA,NA
NA,822.344210169926,845.946215784432,866.746791167986,873.212459828649,880.695747690427,906.228448019593,922.293337284836,956.882960450232,965.660395791398,991.526600752597,1001.24921972504,1026.21878758869,1027.74023955472,1041.93329920874,1039.83171715427,1039.83171715427,1070.04672795163,1095.73035004056,1100.28405423327,1103.68700273221,1142.36596587959,1150.27170703273,1149.18449345612,1140.4494727957,1134.95594628162,1151.6292806281,1147.00697469545,1145.09824905988,1133.57840487546,1114.95515604889,1098.29413182444,1079.64114408446,1062.1322893124,1046.72107077292,1027.74023955472,1005.60926805594,977.880360780397,964.689069078737,939.747306460625,917.196816392207,875,869.626356546304,817.389136213591,728.010988928052,694.62219947249,680.073525436772,654.31261641512,632.949445058608,640.312423743285,675.462804305315,719.809002444398,778.620575119872,807.000619578449,828.402076289045,831.038506929733,845.946215784432,894.427190999916,941.408519188137,955.24865872714,995.615387586994,1011.4964162072,1025,1050.29757688,1073.83657974573,1085.41466730462,1099.14739684903,1100.28405423327,1107.07949127423,1132.75107592092,1138.52975367357,1140.17542509914,1142.36596587959,1140.17542509914,1140.4494727957,1140.17542509914,1128.05141726785,1147.27939055838,1164.3131022195,1159.74135047432,1163.23901241318,1164.3131022195,1166.7261889578,1154.33963806152,1104.53610171873,1061.24926383956,1063.01458127346,1025,NA
NA,843.35638967165,851.46931829632,866.746791167986,886.002257333467,883.883476483184,896.172416446746,933.407735129724,955.24865872714,977.880360780397,1004.05428140116,1012.42283656583,1029.8664962023,1033.50133042972,1029.5630140987,1047.0195795686,1051.48704224065,1073.83657974573,1086.56569060504,1120.54674155075,1152.44305716161,1162.16392991695,1153.52719950593,1152.44305716161,1150.27170703273,1152.44305716161,1154.33963806152,1149.18449345612,1149.18449345612,1142.63948820264,1131.37084989848,1113.83347049727,1091.44399764715,1079.35165724615,1051.48704224065,1028.65203057205,1005.60926805594,985.203024761902,951.971638232989,930.053761886914,886.70739254841,862.046982478333,814.324873745117,728.010988928052,656.220237420334,605.18592184551,585.768725692999,600.520607473216,583.09518948453,617.454451761423,660.018939122204,696.419413859206,789.382670192347,814.324873745117,831.038506929733,831.038506929733,851.46931829632,897.566153550812,952.955927627296,975,989.949493661167,1025.30483272049,1044.03065089106,1054.75115548645,1086.56569060504,1100,1100.28405423327,1101.13577727726,1118.03398874989,1129.7123527695,1147.00697469545,1153.52719950593,1153.52719950593,1155.69243313262,1138.52975367357,1141.27122105133,1137.15654155442,1151.6292806281,1158.12348219005,1164.3131022195,1168.8669727561,1178.18716679482,1178.18716679482,1162.16392991695,1113.83347049727,1079.64114408446,1051.18980208143,1025.91422643416,NA
NA,848.896342317482,855.131568824354,867.827747885489,883.529852353615,897.566153550812,905.883546599672,933.407735129724,956.882960450232,995.615387586994,1007.78221853732,1020.41658159793,1032.59382140317,1030.77640640442,1054.75115548645,1063.01458127346,1077.61310311262,1081.6653826392,1110.18016555873,1137.15654155442,1142.63948820264,1149.18449345612,1162.16392991695,1162.16392991695,1155.69243313262,1158.12348219005,1168.8669727561,1162.16392991695,1163.23901241318,1152.44305716161,1137.15654155442,1116.07571427749,1086.56569060504,1081.95425041912,1057.41429912783,1035.91746775503,1009.02180353053,985.203024761902,939.747306460625,906.228448019593,880.695747690427,807.000619578449,711.512473537885,632.949445058608,590.021186060297,564.025708633924,555.090082779363,540.832691319598,581.48516748065,548.292804986533,590.021186060297,664.266512779321,806.225774829855,822.344210169926,831.038506929733,848.528137423857,876.427407147905,919.918474648705,943.39811320566,982.980162566875,1007.78221853732,1025.30483272049,1065.95028026639,1076.16216250154,1089.1510455396,1100.28405423327,1101.13577727726,1125,1122.77557864428,1127.49722837797,1144.82531418553,1145.09824905988,1165.38620208067,1158.12348219005,1152.44305716161,1130.5419054595,1138.52975367357,1153.52719950593,1163.23901241318,1176.86022959398,1178.18716679482,1171.8041645258,1162.16392991695,1153.52719950593,1120.54674155075,1065.95028026639,1059.48100502085,1027.74023955472,NA
NA,851.46931829632,873.212459828649,884.590300647707,897.566153550812,916.856041044612,916.856041044612,941.076511235936,986.154146165801,995.615387586994,1019.80390271856,1025,1035.91746775503,1046.72107077292,1061.10201126785,1061.24926383956,1076.16216250154,1085.41466730462,1110.18016555873,1113.83347049727,1131.92314226718,1156.77353012593,1156.77353012593,1160.01077581202,1160.01077581202,1165.38620208067,1177.39118393166,1171.537451386,1159.74135047432,1152.44305716161,1136.33181773635,1120.54674155075,1095.73035004056,1081.6653826392,1070.04672795163,1041.93329920874,1011.4964162072,965.983954318083,926.350365682445,903.119593409422,800.390529679106,740.354644748042,632.949445058608,583.630876496438,561.805126356106,515.388203202208,525.594901040716,520.21630116712,550.567888638631,588.430114796991,610.327780786685,726.722092687432,832.165848854662,831.038506929733,855.131568824354,879.275269753449,928.035559663529,946.374661537385,989.002022242624,1012.42283656583,1030.77640640442,1054.75115548645,1064.48344280219,1083.10895112172,1099.14739684903,1103.68700273221,1117.19514857522,1123.61025271221,1129.7123527695,1163.23901241318,1152.44305716161,1164.3131022195,1179.24764150708,1195.04184027171,1193.99539362596,1192.68604418766,1175.26592735432,1164.3131022195,1176.06334863391,1202.60134708057,1196.34861140054,1170.46999107196,1176.86022959398,1153.52719950593,1129.43569980765,1077.0329614269,1063.01458127346,1030.77640640442,NA
NA,869.626356546304,880.695747690427,896.172416446746,917.877987534291,928.035559663529,939.747306460625,990.580637807947,1007.78221853732,1011.4964162072,1029.5630140987,1033.50133042972,1051.48704224065,1045.8243501787,1041.93329920874,1073.54552767919,1085.41466730462,1085.41466730462,1097.72492000501,1110.46161572564,1132.75107592092,1138.52975367357,1142.36596587959,1171.8041645258,1163.23901241318,1165.38620208067,1165.38620208067,1160.01077581202,1156.77353012593,1150.27170703273,1145.09824905988,1130.5419054595,1102.55385356,1089.1510455396,1063.60236930913,1040.73291482493,995.301461869719,955.24865872714,919.238815542512,832.165848854662,781.424980404389,682.367203197809,612.882533606563,570.087712549569,548.292804986533,520.21630116712,515.388203202208,527.375577743225,548.862460002504,604.152298679729,686.476510887299,761.577310586391,862.046982478333,855.862138431184,862.046982478333,925.337776166087,951.971638232989,986.154146165801,1007.78221853732,1027.74023955472,1051.48704224065,1060.66017177982,1079.64114408446,1095.73035004056,1107.3617295175,1118.03398874989,1131.92314226718,1144.82531418553,1144.82531418553,1158.12348219005,1171.8041645258,1184.53577404821,1202.08152801713,1209.59704034029,1209.59704034029,1195.04184027171,1206.49285120137,1202.60134708057,1202.60134708057,1206.75183861472,1209.33866224478,1188.48643240047,1167.26175299288,1165.38620208067,1131.92314226718,1109.61705105861,1051.48704224065,1025.30483272049,NA
NA,867.827747885489,886.002257333467,908.639092269312,916.856041044612,950.328890437411,964.689069078737,1013.03997946774,1029.5630140987,1017.65662185238,1039.83171715427,1039.83171715427,1073.54552767919,1073.54552767919,1068.8779163216,1085.41466730462,1099.14739684903,1102.55385356,1109.61705105861,1110.18016555873,1119.43065886191,1152.44305716161,1158.12348219005,1171.537451386,1170.46999107196,1165.38620208067,1167.26175299288,1159.74135047432,1156.77353012593,1151.08644332213,1131.92314226718,1126.11056295552,1107.3617295175,1096.01551083915,1053.8619454179,1040.73291482493,983.932971373243,961.769203083567,919.918474648705,838.525491562421,778.620575119872,675.462804305315,601.040764008565,583.09518948453,555.090082779363,503.115294937453,515.388203202208,561.805126356106,626.996810199223,721.110255092798,784.617741323761,883.529852353615,880.695747690427,880.695747690427,933.407735129724,960.468635614927,972.753822917186,983.933432707721,1015.19702521235,1051.18980208143,1047.0195795686,1077.61310311262,1096.58560997307,1107.07949127423,1118.03398874989,1129.43569980765,1142.63948820264,1165.38620208067,1171.00384286304,1188.48643240047,1195.04184027171,1202.08152801713,1209.59704034029,1226.01998352392,1234.90890352285,1234.90890352285,1226.01998352392,1221.93494098499,1219.88728987559,1209.33866224478,1206.49285120137,1208.30459735946,1202.60134708057,1166.19037896906,1123.61025271221,1090.01146782958,1054.75115548645,1035.91746775503,NA
