"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,983.288195049446,989.432736433431,1032.96982246284,1062.19106814964,1062.64588198231,1074.10443020644,1096.58560997307,1085.41466730462,1092.01648339208,1096.64965464496,1106.79718105893,1099.26088699611,1100.29470077132,1100.28405423327,1114.95515604889,1095.73035004056,1093.6173281265,1083.10895112172,1076.29974300499,1087.32956115005,1087.85640053871,1087.55813830717,1098.29413182444,1082.47306500946,1082.32233175089,1085.41466730462,1082.24304109567,1077.61310311262,1075.29065838033,1079.44558959303,1089.1510455396,1098.34387988466,1092.11645907825,1104.59968645761,1109.61705105861,1115.53644123631,1119.00682452999,1115.65860592314,1110.32754022756,1107.49276031018,1126.73385836595,1140.47684798829,1130.65225648005,1110.55066141976,1100.28405423327,1085.41466730462,1082.24304109567,1085.69394087133,1085.68681463216,1100.19974845194,1098.29413182444,1098.29413182444,1103.68700273221,1128.05141726785,1152.44305716161,1160.09148172705,1164.3131022195,1163.26586465834,1171.6505988172,1153.21896989616,1143.386056061,1153.59484405902,1146.07647094811,1102.55385356,1087.7130675671,1083.33163942848,1073.83657974573,1040.76833591133,1025.91422643416,1020.11411682319,1010.13168238515,999.155292856045,992.550255202036,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,955.24865872714,972.604037304173,1007.78221853732,1029.5630140987,1029.81973167509,1064.48344280219,1090.15443988486,1075.30702582505,1084.55059817419,1084.55059817419,1095.4026472775,1096.67807107957,1096.78437226671,1109.61705105861,1109.61705105861,1100.59466252462,1100.28405423327,1091.56165442629,1089.20836934229,1068.67575376939,1092.05223096806,1104.66312545222,1100.36912794574,1101.13577727726,1101.86254137216,1106.80423881432,1097.98012557589,1085.41466730462,1079.64114408446,1075.48922889947,1079.39141812974,1079.38780824629,1091.50473312388,1089.39496948438,1094.35816076483,1098.34387988466,1097.898525747,1107.20359833898,1110.04989045046,1100.30534730937,1104.87324288854,1107.2483407548,1129.7123527695,1114.25118137133,1090.83752794036,1090.28957556577,1085.41466730462,1082.04076084126,1089.1510455396,1079.53200808012,1089.33690965044,1101.2773123718,1110.55066141976,1126.11056295552,1143.36437175629,1158.25137044563,1175.31905876875,1158.1717743181,1151.16777319062,1152.44305716161,1154.43423416473,1133.2230310386,1115.72159556295,1115.21678407048,1123.78354403089,1091.83488498783,1097.898525747,1075.73730424245,1073.85055127651,1051.33842216104,1024.09654241868,1009.74358271018,1011.971206641,1006.780912903,986.162067082842,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,936.082261342453,972.753822917186,983.961191625947,1007.78221853732,1011.96318156399,1031.28674129634,1064.92743275953,1079.50323249761,1076.39347512162,1084.57219990245,1082.68681998402,1092.01648339208,1101.21007370222,1107.14293026884,1110.29954032098,1116.1590399758,1114.95515604889,1107.08654723031,1093.50348552168,1077.09092882238,1077.09092882238,1078.27913616909,1097.47092071709,1104.8260247862,1108.34827116642,1092.30824637558,1100.44688240391,1094.65965580257,1089.1510455396,1082.41574120677,1079.64114408446,1077.61310311262,1085.41466730462,1085.41466730462,1079.59664195348,1086.71267814089,1091.44399764715,1089.1510455396,1092.11645907825,1099.14739684903,1083.31732728486,1086.56569060504,1105.15824583744,1102.28446150471,1097.81019143681,1079.78707800349,1100.34079921644,1082.26468884632,1081.98311793669,1079.78548216496,1096.67096972374,1100.34079921644,1082.55328096929,1105.46002660494,1116.71377166203,1140.17542509914,1164.3131022195,1174.61743576044,1185.59057013794,1179.64249647619,1172.15541347673,1155.9830703686,1142.36596587959,1129.80540512931,1135.12390452425,1115.96175767084,1097.72492000501,1079.53200808012,1079.90040217809,1077.0329614269,1064.48344280219,1031.35354487975,1017.78291357605,999.062060134404,1007.78221853732,999.062060134404,977.908291135588,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,951.331298489796,973.821186109344,980.178392140211,988.789216572863,1030.84452950505,1054.78444478197,1061.04772154786,1089.7848482676,1090.01146782958,1090.09734079463,1079.35165724615,1085.41466730462,1092.03435718007,1099.24301915165,1095.73035004056,1108.75066433982,1107.07949127423,1098.56613636889,1098.30479763725,1109.61705105861,1094.03368265424,1092.0177555378,1091.95825013674,1097.46122742189,1105.23567215554,1109.61705105861,1103.68700273221,1096.62832301935,1093.56758006628,1085.50807676049,1082.32233175089,1079.64114408446,1078.22853020522,1075.34871949864,1076.19843601682,1068.47938063586,1064.04290605566,1068.01143626665,1081.81342737641,1079.61815251073,1077.18486116927,1082.24304109567,1076.29060347552,1085.63312061768,1085.78640197784,1097.76755572091,1090.13987515963,1077.66380413691,1077.71441010078,1068.00046816469,1085.49719000571,1099.40913820427,1100.53145701641,1108.65103443208,1123.16495616374,1141.41461489244,1163.37971142176,1175.26592735432,1185.34013819922,1170.5631791301,1162.56451083889,1165.38620208067,1147.27939055838,1123.22033427353,1116.20139938938,1095.73035004056,1085.73665391762,1076.60844695079,1075.94701513427,1075.31244598336,1060.96208146044,1036.37719482246,1032.59382140317,1020.35419335634,1020.41658159793,999.155722531209,989.834711793469,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,930.461784378176,952.289574004132,972.432516938836,985.203024761902,1004.98756211209,1029.8664962023,1047.0195795686,1068.00046816469,1100.39035542041,1089.1510455396,1089.1510455396,1089.1510455396,1085.41466730462,1092.01648339208,1109.72246154457,1112.08052647852,1123.60283420241,1118.03398874989,1109.61705105861,1119.43065886191,1119.43065886191,1109.75050368336,1098.40062486783,1099.72993375845,1099.17581328364,1099.14739684903,1104.93668188315,1104.53610171873,1099.26088699611,1098.29413182444,1089.1510455396,1085.41466730462,1068.07341955945,1060.89483568412,1076.16216250154,1069.03823487307,1054.81773407748,1061.60029870308,1057.49544594413,1069.11803667621,1073.84225616983,1075.3305592819,1079.69175004833,1083.28151403942,1072.08344008028,1098.3141697831,1082.58022381929,1068.02581859159,1070.13419794482,1075.29065838033,1079.64114408446,1082.16279461058,1076.90576956472,1085.72242362213,1106.79718105893,1130.5419054595,1140.60981011987,1159.00907523459,1152.49047168411,1170.47666421935,1150.08817998765,1158.20764967139,1167.46185735191,1153.05014440944,1142.6940817838,1131.94384060852,1103.73293681702,1085.57971270681,1074.1260319347,1062.16904131232,1073.74852405319,1073.89471931462,1028.75057534283,1040.63521506027,1026.23780573827,1009.02180353053,1026.21878758869,1011.4964162072,1000,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,942.439601676213,950.328890437411,980.393438853375,1000.34687541716,1003.10118390136,1037.12342563458,1054.75115548645,1061.5200651269,1095.73035004056,1081.6653826392,1081.75911475583,1081.6653826392,1081.6653826392,1089.25842906189,1098.82254500038,1119.43065886191,1118.0689055027,1129.43569980765,1131.92314226718,1129.7123527695,1129.7123527695,1119.43065886191,1107.35335371112,1100.36557731842,1100.00710135583,1100.30534730937,1109.61705105861,1103.68700273221,1109.62408998986,1101.88958890026,1101.13577727726,1089.1510455396,1083.16565732914,1069.0600224761,1077.61310311262,1055.22082424257,1065.85639497261,1051.22693611868,1054.78432870669,1064.57136843625,1055.06772905664,1055.22451472576,1050.32731351402,1061.10569258214,1068.23353226732,1075.42818641583,1075.39942052293,1055.19507646035,1055.04739230046,1058.26627870128,1060.71903201716,1055.37121919707,1068.13909465255,1091.55115645699,1106.80423791466,1118.17339534895,1131.62609585397,1126.25587743831,1142.36596587959,1152.44305716161,1140.4597446489,1145.34957333627,1162.9770518976,1165.48414332973,1140.4821159007,1130.5419054595,1079.59664195348,1069.10803289457,1063.85094826838,1064.71727122578,1060.66017177982,1061.02094896147,1040.13967080901,1032.14181548311,1040.67922669788,1048.69955319069,1040.43260233424,1033.84664098885,1027.74023955472,NA,NA,NA,NA,NA
NA,NA,NA,NA,932.772327957907,960.509271480671,976.281209488332,997.409161404021,995.977566086108,1026.73880738819,1041.00176801033,1055.04739230046,1075.29065838033,1082.24304109567,1089.23328684586,1103.85967880882,1093.44638643145,1098.01664106247,1096.58560997307,1123.33206248651,1131.92314226718,1118.15948583767,1141.29858967204,1135.37277964028,1140.4494727957,1138.57774665162,1122.85895325206,1107.21995047071,1101.48126174655,1100.5173791539,1109.32904535652,1114.95515604889,1109.77851763908,1108.37999066372,1109.61705105861,1098.29413182444,1087.890685009,1077.67462694912,1051.19351758342,1071.84350096284,1050.94419152054,1052.03850437662,1047.19062202778,1039.88794479872,1031.24211107157,1037.33347748725,1040.51037291713,1037.12342563458,1034.2707190526,1040.81535822659,1051.25660566484,1032.70706150895,1025.83406566503,1026.07031402586,1027.74023955472,1046.72107077292,1054.75115548645,1077.0329614269,1100.28405423327,1120.62332932979,1125.4645768034,1126.37280574059,1117.7644607638,1142.536429069,1143.67659426725,1139.37316027917,1147.12253234376,1148.81295275148,1138.47182050385,1138.62907800776,1144.88326089657,1083.7847947855,1063.96711780982,1057.41429912783,1049.81823527016,1064.05394464238,1076.2490895109,1061.56625641136,1051.62010782905,1068.09159554239,1052.76405562493,1055.51712198659,1058.57688632777,1055.51712198659,1035.01207722422,NA,NA,NA,NA
NA,NA,NA,NA,954.655456316844,975.344478889852,994.055018037906,1000.00781127968,1004.85121206173,1050.29757688,1051.19723308541,1061.46920044236,1055.08238830341,1073.69791808933,1104.53610171873,1104.59968645761,1110.18016555873,1107.70446491554,1099.89201021355,1116.37666485048,1132.24569656514,1134.54925737413,1153.76999482861,1147.12253234376,1151.83534692599,1151.6292806281,1140.4494727957,1129.91919603235,1128.0687207996,1128.16890873417,1133.85404704486,1140.23702667673,1129.46335494895,1107.41811255603,1097.46122742189,1096.60696649621,1077.79677855815,1068.01143626665,1075.29065838033,1050.31988251004,1061.31311632395,1050.50155131335,1035.09910353707,1025.50974516322,1026.21878758869,1025.44162206259,1044.32992871027,1019.80390271856,1009.72433392464,1000.69487712279,999.588265834923,1000.753683684,1007.78221853732,1011.51957671616,1017.96365357512,1030.77640640442,1051.18980208143,1073.89471931462,1098.59772511674,1119.6877012096,1128.25842727956,1131.82808003139,1142.61789316164,1147.1428767571,1138.62565897872,1136.16607463996,1138.57089545921,1138.74849459569,1151.63945283477,1142.02710361595,1127.49722837797,1113.83347049727,1087.43405544944,1073.9356656257,1074.04674127948,1072.84300443894,1079.50001925078,1091.44399764715,1091.55115645699,1076.30696469948,1085.41466730462,1095.82998442807,1104.13630855145,1092.01648339208,1064.17645234153,NA,NA,NA,NA
NA,NA,NA,NA,974.374588544917,982.415607457987,987.034819626038,1009.02180353053,1025,1046.80304400359,1068.43919224314,1085.46137203256,1085.78640197784,1097.81019143681,1105.10180526502,1104.55024430738,1107.07949127423,1125,1110.18016555873,1132.239378022,1138.88131850757,1145.14596720077,1159.90257618669,1158.15355438881,1163.41978687965,1163.23901241318,1151.69703956394,1147.10896141111,1148.8400946281,1152.53105078681,1149.79296695936,1139.52008994864,1124.38492890665,1125.33323061482,1109.63112892111,1088.53871803249,1075.29065838033,1055.20243908894,1054.31766557803,1051.22693611868,1051.93642423805,1047.93464764812,1021.18591211002,1027.05168813747,1025.30483272049,1008.2431327636,1011.22602048806,1015.19702521235,991.753616307792,976.638695196322,976.432782631609,976.563631356229,983.957241394519,995.701554400679,1006.05161626148,1015.47256927176,1043.83928963161,1073.57823561447,1075.74807126692,1096.0140785714,1107.43219041854,1129.7123527695,1141.30200870108,1163.23901241318,1147.32697871792,1138.60844817997,1150.77058924954,1154.33963806152,1167.4817928839,1160.64106341677,1160.04292082561,1153.08665990244,1115.20627714767,1123.75222645535,1140.44820055471,1126.19356936759,1125.30847850937,1107.55892031223,1104.59262870223,1117.39026986084,1099.2289638772,1117.79294155137,1107.28001560635,1101.23492797696,1109.78551673435,NA,NA,NA,NA
NA,NA,NA,952.850271685897,961.769203083567,971.648556005501,975,995.615387586994,1027.76303433016,1030.3542966842,1068.05162465936,1075.86574521643,1082.29865290966,1098.89627764037,1102.5821822893,1104.67720331473,1127.54569016371,1129.46335494895,1125.62793871916,1138.63243075872,1142.63948820264,1147.01378509202,1152.58506778732,1158.46549924844,1175.31569878123,1175.26592735432,1163.85969157439,1164.58026262428,1171.11039497532,1170.48333736674,1151.363380487,1142.64499672024,1130.14471831765,1132.239378022,1114.95515604889,1091.44399764715,1081.98311793669,1068.00046816469,1055.10656497114,1060.79242449199,1061.33011831362,1037.20239789345,1015.26619092142,1005.05742852272,1002.80855600658,1000.49919537088,1008.22789791874,983.42127862294,986.162067082842,964.697166183792,951.971638232989,941.51074328756,973.749177089834,972.464631633053,977.908291135588,1000.07792591082,1033.77197679375,1042.42998210196,1055.29786696141,1083.14405560088,1104.59968645761,1122.39583869037,1123.96607508476,1131.76515821669,1149.9174850768,1163.33958092768,1171.85740432715,1179.39624792053,1177.41438965135,1172.14223439048,1196.40730083799,1202.44525028011,1200.31241534641,1172.50906041265,1182.89582526924,1188.8100489154,1164.58644024961,1151.30281600094,1156.21849158967,1127.6078762252,1124.8249544237,1127.52133694686,1140.18912254854,1129.4667928384,1114.00130227361,1115.33099721351,NA,NA,NA
NA,NA,NA,952.03720114221,955.686287831891,975,976.622916592653,1004.98756211209,1026.21878758869,1037.74109849016,1079.35165724615,1084.17002705423,1096.61409272386,1100.28405423327,1122.77557864428,1117.79920444599,1117.32392457275,1142.85066208063,1136.36960098329,1130.65225648005,1138.55032456639,1165.38620208067,1167.26175299288,1183.57811814596,1191.97829651016,1187.69735202197,1185.91993030908,1195.04184027171,1202.08152801713,1185.31253579998,1155.65408779657,1162.24448672104,1147.2308703823,1147.00697469545,1109.69778434884,1094.89932192706,1077.06194512464,1068.14637095422,1055.10656497114,1061.31910489496,1060.66753645273,1017.75645835518,995.469647519621,986.470982847443,986.470982847443,971.056651878586,975.551627511803,950.328890437411,937.927984198253,930.38970329642,931.936444610988,918.974636457443,917.912008234497,945.829162689158,955.492766090985,976.448683315296,985.852853280742,1011.4964162072,1049.57524940635,1074.59268884748,1098.47135970391,1116.43255260765,1142.75548576154,1151.76475024187,1165.43309085347,1163.453141216,1178.94847997346,1184.71987329966,1205.63658912989,1211.54887717468,1208.38428473484,1212.11646425575,1206.39355901795,1216.357123921,1201.3013776734,1214.67113509277,1204.18862529576,1155.98936847171,1154.33963806152,1157.64694855605,1159.74135047432,1163.41274273852,1160.06460466464,1155.69243313262,1147.27939055838,1118.2705697406,NA,NA,NA
NA,NA,936.602278820147,962.00866957955,974.411159921008,990.580637807947,998.294846964562,1007.03876425416,1030.1156267261,1055.18771178744,1076.18393247468,1089.33690965044,1100.28405423327,1103.64309084571,1125.35395576056,1150.27170703273,1150.27170703273,1150.29207543997,1144.83213755739,1133.74333038106,1156.80727892753,1162.16392991695,1165.89790009273,1188.10175571595,1192.71549163871,1198.23432222523,1195.07450954993,1201.32088143199,1196.39750861323,1202.23710475069,1165.52664310023,1176.72679859507,1140.80569452368,1155.96280216969,1119.76366928838,1100.37890271518,1086.56569060504,1064.58233653821,1064.48344280219,1051.71637047913,1025.36571789135,1004.05428140116,996.352488822337,983.480617857457,958.233154939924,939.788836778813,923.714261068419,921.413451695844,909.281785936245,910.013736160065,905.883546599672,912.414379544733,906.060308577381,929.154271961268,945.205342465875,955.322152129883,952.10258442601,990.757761045525,1049.89198391677,1073.81343471754,1090.15443988486,1108.39406852622,1144.87782503021,1150.02716108305,1188.01950714087,1167.69360351926,1182.80730707041,1206.49285120137,1213.23918157744,1226.22685837812,1214.25324174706,1234.93735118964,1225.27419818528,1237.25839549317,1243.6521856311,1231.58266928146,1231.36002356217,1206.51874161066,1196.7065672495,1208.08374813507,1188.03094859508,1187.08179219985,1178.60909687216,1178.25337513177,1160.43201215657,1147.28488738281,1105.15830337133,NA,NA
NA,NA,957.110485296928,973.717104707522,980.273694036928,995.301461869719,1007.78221853732,1018.17003192546,1049.81666357135,1079.64114408446,1089.20836934229,1100.45394015929,1123.61025271221,1113.83347049727,1118.23590310504,1138.52975367357,1138.75863428289,1152.45660894091,1152.49047168411,1156.7028917585,1176.22234889402,1198.23432222523,1202.3414656411,1204.30505491931,1206.49285120137,1209.56136617219,1206.5316535656,1196.99051938269,1188.4156252796,1202.77623941206,1170.85459435924,1186.05765433971,1151.63945283477,1130.15152871422,1122.94899799741,1107.35335371112,1096.58560997307,1062.20564154805,1051.44128862539,1028.83366650162,1004.5623483641,984.217633436771,973.733140898678,965.012953280939,928.035559663529,916.856041044612,906.16211865264,901.734439843572,901.40946604779,888.147933932765,886.002257333467,900.41646622198,887.764045228235,930.22949885723,939.585166369934,940.299567067595,962.094070244693,1009.70106979724,1030.70264355129,1063.85094826838,1113.93848345359,1142.93199194912,1164.443598633,1167.4817928839,1163.5063017904,1179.26750977241,1201.19372246147,1202.97580255827,1226.14716456644,1250.30614088885,1235.68874570198,1250.11851966684,1262.22765034583,1263.01777672803,1243.64906094354,1256.23445264011,1249.69312986268,1235.19001162864,1246.90478327723,1255.63074976432,1265.21362020489,1220.65556157337,1234.50282448401,1219.11853402366,1188.48643240047,1165.45642259045,1125.37938562748,NA,NA
NA,NA,960.582243556578,965.983954318083,972.965419289933,984.88578017961,1011.4964162072,1027.74023955472,1060.68960189849,1080.91312150311,1110.25385991771,1128.26506057297,1132.80619767994,1114.02916273728,1134.74389786299,1142.74867536496,1167.26175299288,1167.26175299288,1185.90020329961,1185.90020329961,1188.83930526747,1203.58725664274,1222.13278533653,1219.88704779852,1220.78967212213,1207.65758797309,1208.96697438714,1198.23432222523,1193.99539362596,1184.93539770587,1171.28933076742,1164.46702444081,1140.99233422374,1131.06230437239,1109.86239125369,1101.92624016479,1059.54616335307,1051.42374049418,1030.22136302603,1025.95987676217,1000.64429163932,977.991955141373,965.546026523638,952.663904247262,922.495746435126,893.691047443767,896.172416446746,873.252683135768,863.676000368649,868.100600104176,867.827747885489,869.796382811344,878.614931675948,917.213845670759,921.962918018177,943.39811320566,972.496704015365,1020.41658159793,1038.98758993896,1082.8793483015,1105.09972392855,1106.79718105893,1147.59767518972,1171.88395205416,1159.74135047432,1201.04121494643,1217.77145392098,1226.01998352392,1234.53326460075,1254.04030995835,1258.88272189327,1262.44633545785,1275.46180873175,1275.27874753557,1281.82532150054,1257.34655901524,1256.17123315192,1264.25073504167,1294.9258322804,1289.91297335093,1265.96296742912,1252.00930520322,1257.32836430539,1237.57800791101,1225.35371104828,1206.90031929577,1171.8041645258,NA,NA
NA,NA,958.245400856292,964.946842351769,976.599229807189,985.096360717261,1029.29627506519,1031.00278917316,1068.00046816469,1100.28405423327,1114.98666955224,1131.97141488662,1132.9265047062,1143.8820072891,1133.57840487546,1155.96280216969,1179.24764150708,1202.69863468359,1212.71904170925,1216.00863705788,1209.59704034029,1204.22426739762,1202.10750214041,1225.26463683478,1232.19131961831,1215.02956574775,1202.64029985054,1200.28641314722,1185.59715894857,1171.9305661525,1152.73980828806,1138.68714268637,1147.01378509202,1119.6877012096,1123.1163415734,1096.64965464496,1079.7638804367,1051.28624183691,1028.70513996786,1006.54110695987,983.015898663795,952.955927627296,950.913595794164,925.614251068747,900.381837382833,875.22208691208,883.529852353615,838.630633358785,835.53874835342,840.461055047907,831.622553619784,850.586928741928,878.208403512515,896.302801507227,906.228448019593,926.451349122795,985.455207115453,1015.31985678592,1062.51930965741,1100.75601420038,1115.09494568643,1127.96451816375,1154.33963806152,1179.33022252028,1202.21474604942,1212.9530342268,1226.01998352392,1226.03590586567,1231.43074733041,1261.19982556294,1266.72527638413,1274.39625010832,1279.97786941097,1279.70794168942,1285.7694540764,1266.37957984783,1274.02842622127,1298.07549857472,1311.72596223449,1313.89210187643,1287.60584814888,1273.14186244233,1277.20397744448,1265.2194938381,1244.82183618821,1221.03925567789,1162.27798639297,NA,NA
NA,927.921827693081,957.881790717476,965.029139343701,971.506784553652,990.698658409492,1021.16360647998,1050.41632226551,1085.69394087133,1105.34813903461,1129.48062040904,1133.74333038106,1150.77666413372,1168.8669727561,1167.69360351926,1171.94802602764,1185.59057013794,1206.75183861472,1212.78320864239,1203.42904628141,1202.52282761864,1213.77180885377,1219.81326977503,1245.49187070812,1230.09146001425,1221.03288277012,1212.75078156262,1195.17230397531,1195.04184027171,1178.10364646478,1160.01077581202,1142.50614607015,1132.75107592092,1125.22802633054,1105.15124741525,1085.41466730462,1053.88417566961,1035.96639587252,1009.68574484313,990.604286881564,960.468635614927,951.971638232989,930.561191717742,905.62462467177,886.751358775783,875.419455583165,870.241232764197,820.139737212398,794.367034575047,814.179570751029,855.140700944439,855.131568824354,875,903.465549979633,933.054157740571,942.502904363399,990.580637807947,1050.29757688,1076.24913704112,1096.69936415567,1128.25136392823,1149.21285211189,1163.27772477113,1200.26038841578,1226.01998352392,1231.11357048396,1234.14950471975,1237.43686707646,1241.21915873064,1248.44841526595,1258.74026829183,1266.23649325741,1287.04469718064,1300.20561663062,1311.73489364207,1302.29014944217,1286.99623335494,1296.63024798899,1305.03831361382,1313.86833434709,1309.82465376583,1286.64705058931,1288.11971616069,1283.83271464648,1262.02332507429,1235.18405464083,1239.51529047641,1149.51730816444,NA
NA,941.348889410862,952.09442128842,972.751779634413,992.823398186358,1003.43419432642,1027.41320535718,1075.39942052293,1091.21731114179,1120.83115156866,1141.33274321179,1156.28540643435,1161.0726303738,1168.8669727561,1167.3686454527,1175.26592735432,1177.56679677722,1189.93009057885,1219.90009306098,1216.63587565504,1223.03404343001,1221.28241400776,1234.94366593203,1234.7977592983,1241.97423483742,1223.02767052224,1226.01998352392,1206.75183861472,1201.04121494643,1190.85053638146,1171.63066328521,1153.5813303466,1133.57840487546,1115.04958524281,1096.62832301935,1079.64114408446,1060.67489908131,1030.82184177938,1007.87507347907,995.305385941185,966.104965258815,948.683298050514,930.225931859286,903.525999895134,814.368466733104,728.612725400465,725.085999697297,754.358872672822,753.792425366754,875.142393692261,883.764054241276,876.613808881287,878.208403512515,901.837931047528,941.601950211155,972.842007581465,1020.11028815516,1070.14147424649,1098.32967166736,1109.82747450089,1129.49788586914,1166.32405577948,1179.55082897549,1188.03094859508,1204.55265367914,1226.01998352392,1229.97050125185,1237.97968244675,1241.4449291375,1250.249975005,1261.21220969511,1274.90162762541,1278.94302175898,1303.87042685486,1300.46490236688,1298.43223960388,1288.85184316356,1280.87575039544,1290.59094991403,1295.00156914693,1300.00600905986,1310.20411820115,1306.29565106326,1287.11725673348,1250.62407730464,1246.43651546874,1221.16747418198,1154.58896229115,NA
NA,941.307820715973,965.789495695298,982.668068385682,1005.66359181797,1040.73291482493,1055.34559184834,1075.29065838033,1090.06159321864,1140.17542509914,1153.68928891358,1156.24527594027,1171.537451386,1158.12348219005,1176.893403024,1177.10811728645,1182.50583372135,1187.7072155267,1213.88074834862,1221.3491909829,1229.84373943462,1221.23007367051,1226.1073286734,1239.60643425116,1243.25992835054,1234.16848968983,1231.36103560248,1223.07222932756,1226.01998352392,1206.75183861472,1187.69735202197,1168.8669727561,1133.70218859542,1131.92314226718,1107.08654723031,1096.01551083915,1063.01458127346,1046.72107077292,1017.55804993428,973.717104707522,957.209485953832,939.747306460625,886.70739254841,805.284082415225,710.841325687915,680.073525436772,673.203530977151,716.387224294696,751.19132016693,843.664544811617,883.538692956854,875.728356057515,880.775440910246,901.439702552844,975.127869729891,1027.76302423652,1063.02927597436,1077.55409872814,1105.15830337133,1130.6178179449,1154.3734579383,1171.36389235311,1176.27515926927,1185.59057013794,1202.5163955562,1209.42252777775,1220.91154470748,1238.24954368127,1226.22322155382,1246.12206026341,1267.54518669017,1281.1127975319,1281.1127975319,1288.65239688599,1296.81050381528,1273.83772084656,1296.74451712308,1291.1371880372,1310.33943095483,1320.07926197444,1320.03787824441,1294.13123226324,1291.9738455561,1278.25026576377,1255.26390685274,1231.4668413616,1231.10722522451,1208.44938101591,NA
NA,962.942884385419,992.199153123072,1017.87067599579,1026.57413295733,1065.95028026639,1075.33421595649,1092.01648339208,1103.84933180287,1125.11780881924,1152.49047168411,1162.71490969627,1175.52404342391,1190.95531897871,1184.55555367483,1173.95231617698,1184.56214395046,1190.85053638146,1220.91154470748,1223.03404343001,1229.85326059488,1223.02767052224,1221.1664367204,1229.12566457559,1237.43686707646,1245.60457394041,1250.249975005,1239.50591002829,1222.9574808635,1204.15945787923,1185.65310318977,1167.28181823992,1149.21167379554,1131.92314226718,1114.95515604889,1096.62832301935,1070.04672795163,1043.16224291273,999.225740332443,958.350911692887,933.449533575929,899.806127944754,779.164823983853,706.978627009425,672.913401622749,618.38236881023,660.343953541815,710.644510489815,795.122542568646,864.800653163345,886.720600706908,901.387818865997,912.52542108223,914.906720728113,1015.52200295862,1061.8485188657,1102.61755235262,1103.7858522992,1120.05831697055,1142.61789316164,1152.52429156089,1171.13033050731,1177.43759537105,1180.98000046733,1188.32225031051,1207.10583126704,1225.76506721313,1225.89862116341,1233.47818958767,1250,1250.15896311271,1257.421145268,1273.0377056474,1281.60056179763,1291.15956916923,1304.57387963757,1302.46676912142,1317.7255514511,1320.06154332236,1343.00742635009,1330.64833821713,1341.64078649987,1319.43979892816,1295.0488500026,1273.60973956264,1264.31766026733,1241.73455703286,1210.58410195687,NA
NA,998.310389613159,1012.42283656583,1040.38218993484,1054.46948694521,1073.83657974573,1090.43334230456,1116.35567808831,1130.5419054595,1135.48656012638,1154.33963806152,1157.11991377182,1180.11172459581,1171.11039497532,1163.78948343892,1179.25757563974,1185.61358120629,1197.16773175037,1207.42037551933,1213.0264510625,1221.93494098499,1226.01998352392,1215.0616410973,1243.23167591564,1253.99362039845,1245.12988377773,1242.84408095804,1238.03006685098,1226.11541862645,1219.88728987559,1202.34793528714,1175.88641639546,1152.44305716161,1138.52975367357,1120.73435844368,1099.72993375845,1076.22017670166,1039.83171715427,989.194780445978,951.996245467846,937.116541521579,824.708602051741,772.247993071719,704.516556205426,686.555990895284,665.554684362667,687.253434493545,760.345316287277,816.611313892326,879.30966117703,909.008717835521,905.538513813742,925.962554022871,996.810161737605,1030.77640640442,1078.48273050615,1113.83347049727,1130.57643637969,1129.46335494895,1150,1151.49325367889,1157.33538291046,1184.53577404821,1187.96043705167,1192.01096578838,1196.39428853133,1204.24327502954,1219.11853402366,1226.01998352392,1233.58537636381,1241.21915873064,1249.49989995998,1265.36121951142,1280.87400004726,1279.47589346623,1290.85606851801,1301.68661241475,1308.42704357013,1319.32748019588,1330.88316542062,1330.88316542062,1330.88316542062,1297.67643966011,1308.86401127084,1255.48082213842,1269.48690942334,1230.13137035386,1207.52846757333,NA
