"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.640295749403,200.194920526862,200.90112845454,202.600385111251,202.653565910254,204.510736437201,204.847774846737,207.38973102066,208.50116177137,209.001462842268,210.344487070865,210.461416850892,211.186102439841,211.700219711529,211.717964797629,212.138734381871,212.552793188992,213.619691824355,212.805646558538,213.668759061795,213.886864805526,214.130400690004,214.443463965743,214.690761634222,214.724901839072,214.988585377813,215.006077320359,215.402112375619,215.192581621397,215.279325025774,215.46277217202,214.882443928603,214.531692572813,215.070565749685,215.599337605569,215.465385379662,214.326940589101,214.289613214923,213.84020828887,214.672668920617,213.582981670829,213.257056409162,213.825672711764,213.156415873474,213.030271338447,212.348107928719,212.530493869756,211.079414472869,209.045360857998,208.912161070545,207.703028231683,207.54236817544,206.211228430745,204.982822522335,204.108919066707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.282408471166,197.150740316208,200.217569876901,202.070817098492,203.363798273475,203.574158064711,204.919023447206,205.534454564638,207.321486550441,208.97110110095,209.668436550605,211.049696190963,210.879559263478,211.131115976891,211.598788174752,211.558707637212,213.437424515318,213.646206650373,214.79416959127,215.26469319997,215.863203802125,216.077952284234,216.069489132234,215.625146758908,215.338684538283,214.88112437917,215.641687272885,215.695279168072,215.996465644806,217.095842720116,217.731668509617,218.219771245603,218.647997691316,218.229805021643,217.584010540469,218.017110508748,217.611560725641,217.715445094895,217.646525724246,216.856486130682,216.569357954865,217.303798451185,216.919594287097,216.842937117941,216.168167291969,215.700648159471,214.637987142152,213.105254753536,212.306388987761,210.565304444304,210.511231535507,212.196876807878,210.187070102206,208.258888646153,208.446040884598,206.463265447637,206.499847372497,207.573716364606,206.260618951447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.055275034667,197.731737633087,199.982499503544,202.01626995453,204.106545093644,206.226798838784,205.638336419245,206.846279586379,208.21044279478,210.199939320716,211.679882011132,212.007502551048,212.29570019429,212.129201489532,212.707147319293,212.966554979263,213.736699295937,214.959093208845,215.48164557052,216.269904532123,218.174166881625,218.201659292738,218.148991372075,216.846684783948,218.162245207324,217.101183323937,217.072886165068,217.413551286818,218.015739903002,218.424508514233,219.565320027313,221.211833557058,221.839442565905,220.995133462818,221.363624568637,220.907979178779,221.861539888185,221.155709613836,220.718750850435,220.059804030887,219.483321282562,219.825359389601,219.717065622135,219.479551297183,219.307639568301,218.025393859289,216.541591953469,216.153001516853,213.34842060725,212.371839948184,212.210747758622,212.534171951102,212.548230304377,211.979880360066,211.033552235121,211.416192116983,211.418226534922,211.686603532189,210.676102196256,207.971660821222,207.385870221034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.055548501709,199.17840728346,200.857502936492,202.437564989447,204.043942316261,204.96770441184,206.316318340674,206.942473640678,208.671041371969,211.067245605249,212.668136955182,213.201619009077,214.430041848296,213.481957296199,214.809182805207,215.433487098431,215.591738754714,216.24642127355,216.929429494565,217.128457789591,219.174069348533,219.68066889185,219.836645463084,221.076001403698,220.687860679739,220.368197402521,220.719798806697,220.627896665473,221.626413746131,220.821235224655,222.480461533,223.475573688829,224.08546861735,224.245232751382,223.474205876494,224.751190657383,224.633499450653,224.161939835728,224.352625248816,225.157019859846,224.164231689729,224.497373106092,224.074736969224,223.449727984686,221.645753549965,221.130887697175,220.19793774084,219.136375763861,216.631220462639,216.032397617771,215.994098739529,216.919542736805,215.279032240316,214.326873697883,212.991053127456,213.22174356579,213.862009275337,215.050658406938,213.594336063856,212.607816480916,210.219847480466,209.849872044104,208.682269722384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.539027839157,198.086724622827,199.098150511941,201.813091644657,204.210333113134,205.391766625684,204.866423405804,207.725251138903,209.168381583661,211.252241415375,211.978388553313,213.020227892596,213.980773237231,215.939451783538,216.462751578232,217.243280241044,217.078888254177,217.655640126856,219.259565070044,220.114111342729,221.096299963515,223.453941157034,224.554210544752,223.356234602359,224.454055843065,224.495993252761,224.808560722714,224.632291009219,223.39821893772,223.348900964175,223.567736295849,224.277483652244,224.226859770004,225.488217160756,225.595599989705,226.299195296873,226.287212397065,227.267204171774,227.948764350414,227.842223724471,227.914869865011,226.805958529436,227.087170368179,226.832881811214,225.137323324425,223.93770885891,223.727444224639,221.881448258187,220.37707563711,219.26566056526,218.306089348661,217.757419563441,216.702980361146,214.999337037559,215.420109119879,214.468215925089,214.343224955956,214.964749525833,214.934574626226,215.086064123952,214.056750542461,213.151972482698,212.555320314015,212.448505101192,211.138100488703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.537176630234,198.732945538177,199.161935037303,201.84371538171,204.241947535523,205.607942405057,207.29458167723,208.173304879487,209.874202497686,211.266272477205,213.107822881525,212.956634890315,214.814536281022,216.081760408543,216.962958527001,217.652095263831,217.960099348715,218.858425626562,219.808060494777,221.834298972884,223.759072990976,223.972700087812,225.25653393429,225.977273228122,224.912195391192,226.36951857689,226.734568148175,226.33106472431,225.452130877877,225.938972928916,227.291311694311,226.684287845083,227.280934384118,227.468338338337,228.911712028322,228.987044004597,228.444545934137,229.404148425219,230.379867039335,230.468559706166,230.169308875672,231.372397296319,230.772243941926,230.543832191824,227.93564085665,226.555836181749,225.431324590021,226.068432742054,224.633926743666,223.814007963688,222.934109008919,220.969194994735,219.999233910216,219.12856249605,218.003394545834,217.061742168714,216.451499608346,216.602294120277,217.83637196524,216.773347210708,216.340577148027,216.46476709938,215.7633095515,214.863764805433,212.818620174271,211.530139684544,210.137489131672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.051100410175,200.010970653677,203.128106567653,205.534310027937,207.162290154265,208.332789480207,208.861757648521,209.037870434819,210.399310909651,211.994890489592,212.585335877518,215.784548097098,217.496677193641,217.112856654809,218.081421638904,219.929159064665,220.527107983075,222.188103723671,223.69923617451,224.613411338157,226.387357646771,227.92754470273,228.135162035776,228.95386488371,229.596879033882,229.929611261138,231.141487763143,231.08392846319,230.614700547041,230.363499160664,230.702149874032,230.364636740866,231.348489362074,232.136043318008,233.720321517738,233.535378119906,233.865843503142,233.510097585279,234.259996718549,233.570901758606,233.99464068434,232.503671038247,232.932615525107,232.01753823923,230.227890385908,228.853010509726,228.187750815535,228.439956246816,228.133089061009,226.748819193731,226.134266899116,224.09372885604,223.665871144583,221.905425319603,221.161836343943,219.521961630057,219.754404524763,218.881567371542,219.608782698371,218.887730037394,218.767727674406,217.289235159758,217.374419927149,216.460968074313,213.359268120005,211.534635662382,209.422056012421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.935572674574,200.56123388185,201.998103861444,205.155550005591,206.17649186937,208.003622295965,208.950959539041,209.959687968755,211.781335130361,211.702306979258,213.78886161875,215.931124162515,218.248614135619,218.435793144598,220.022826162255,220.912546641703,223.256252710852,223.695457245299,225.706723328862,227.563397240217,229.42083846041,229.776283877124,229.925672266948,230.978445780413,231.418472616828,232.440928535297,233.354881808085,233.497752978116,233.842361986833,233.283343294675,232.489577150261,232.442215975377,232.798556568538,234.748137029058,234.84225730728,234.916653749423,234.869959498254,235.352083351092,235.157573691105,236.256312281079,235.87773364337,234.824778874676,234.301257512977,233.654437773902,232.624360264384,231.71505552433,231.432767406615,231.125729340989,230.483492113714,230.524878945058,228.929650113896,227.890383655704,226.554801162334,225.803189577919,224.747744204274,223.380327891239,223.412012294666,222.339444869977,221.696433808101,221.016693867236,220.695067973737,220.739705603924,218.751943650724,217.550037491434,214.853467438063,213.430412949924,212.015276032133,210.874308628966,209.746684145825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,199.199820483737,201.064424519253,202.650762330647,204.450847378895,206.05826091884,207.852568743862,210.4434955626,210.740899982594,212.12577026577,213.136813500742,214.586950479311,216.613426679313,217.704147293273,219.294699890679,221.026239476858,222.547012855491,223.660058620281,224.98482854586,225.939283641308,227.433748108309,229.758098172432,230.667202681945,231.334308312772,232.360965239628,233.274931064001,234.070564353091,233.993023803842,234.642181881973,235.126535890439,234.804369020823,235.227435173265,235.634645083892,235.17135704577,234.602593789806,234.615559212134,234.779002219593,235.027970182655,235.948359854872,236.457856943613,236.559675053868,236.988331774267,236.512813381318,237.603097010709,236.383799402511,235.497208569083,233.256923342224,233.283215336962,232.802002785473,232.519231635533,231.70494046616,232.33251039648,230.188067891293,229.88882232671,228.896182698278,228.361334491617,228.446074853055,228.568132194277,227.362964872484,226.953680030216,225.843991896927,224.900961325204,224.482661220394,222.953639958045,221.402982742939,218.777655379955,216.646262578401,215.256483078707,213.675795605692,213.34505576964,211.181831089531,210.536768021415,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,199.109106900269,200.780695520279,203.179294163953,204.579857697647,207.286033965161,208.811760971896,210.413643258182,210.958393523182,212.344941194599,212.940957774708,215.225474936304,217.976209348106,218.730608222483,219.729195944279,222.751886823032,223.959597745431,225.188822586911,227.139512586935,228.273379630959,228.729943344445,230.450960921089,231.439135421361,232.70510811518,233.317723169359,234.015114175171,234.894219113941,235.728334570598,235.68354191207,236.576746876453,235.831467715344,235.24031807985,236.655369753406,236.643777450151,236.062094515482,235.199477696826,234.04142823243,234.895922767059,235.164970274344,236.136875482849,236.596095656837,237.456725021828,238.158957144228,237.643047265699,237.139723844653,235.853466811334,235.156758187595,233.545275570053,234.559643765792,233.854569046461,233.686075485371,233.652295311932,234.129125750247,233.825042875117,232.644169105791,232.168855992634,231.965550396712,231.700622578393,230.674413451435,230.541465592172,230.575142941015,229.170125565121,227.115068192835,226.014572509859,225.704173399741,225.308426910418,221.743704585701,220.090858438435,217.876037133111,216.60082670398,215.945403457427,213.768312575692,212.183660727815,209.670491987578,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,200.500891801399,202.028113788479,204.811681877319,206.25404306145,207.700172636518,209.335748293878,212.281450842235,212.927923574244,214.262533208846,215.524314466456,217.398534824989,220.198111336685,222.136845225362,223.337374711434,225.333881087218,226.523358850559,228.295498023464,229.756272732792,229.816057885081,231.160041029927,232.452906698862,233.399565565498,234.813411034381,234.584868847697,235.761966415004,237.08608921523,236.723122967865,237.250258042384,236.984203465384,235.665950239519,235.880828063063,236.925170051366,236.76127354168,235.967997730336,235.35033461706,234.788224030296,234.459626789645,235.047324124469,234.878171263804,236.752986907354,236.80414175574,237.55255087673,236.470109350315,235.162631948957,233.128174745777,234.893742152856,234.917630406228,234.790918257938,236.23485783094,236.08100714069,234.91155952958,235.39105847991,234.505819323501,233.469311830944,233.489745562784,234.15394126584,233.427485410657,233.178165808947,231.742780650161,232.006723904386,231.197851954034,228.956753400356,226.897675500377,225.5098022431,224.518683263236,222.48961334299,220.507352932467,219.70628639485,219.310903173519,218.38169456641,217.049303793047,214.205752900101,211.762116789893,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,198.391479629784,200.854639471862,203.462960152499,204.986672194102,206.368934513206,209.106497810713,211.471336593387,213.074813879487,214.192621972827,214.795023475859,215.872711436429,219.647755696244,222.554407739862,223.31483356342,225.656866036086,227.356737256888,229.004192752871,230.846683822807,231.771854693277,232.509665658754,233.755686618538,234.696287276142,235.729650933502,235.210393093035,236.587339472462,237.788103242369,236.634847711428,237.70299254421,237.842903131215,236.40378223224,236.663943133076,236.314822777432,237.652329131151,238.056774728859,236.399731948923,236.434386526936,235.41793846598,236.55595726742,237.035868914942,236.329592524688,236.329623490367,235.23220270131,235.431486055474,235.223693653601,233.26745821856,234.097507721272,234.857941334998,235.67269598565,236.71213652125,237.172782184526,237.192772797947,236.773886352266,236.231295024201,235.79213599194,236.062169075269,236.208455013425,236.126413810131,236.054168239168,234.754241471898,233.620869574044,232.044103193091,231.110011307011,229.692191042328,226.481798646862,226.474343257755,225.204611662809,224.26076080549,222.357461949913,221.526837990056,220.109161224591,218.901235697791,217.370456478378,216.145270578373,214.578018128823,212.800809473079,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,196.162555619098,199.500914137745,203.08870762471,205.659223971129,205.964283778561,209.643983660372,211.399401128799,213.135017916836,213.855875113963,215.049163186348,216.963132609759,218.704271335254,221.970255305398,224.703213624906,225.317081202812,227.20160523908,229.89731724307,230.710312905031,231.97952045515,232.191933959759,232.989302848014,235.652709723744,236.746850705124,236.784500758666,237.176415881906,237.439971376572,237.908514326228,238.630732505875,237.20005293231,236.891796046289,237.775158032584,238.030783513183,238.63177818143,240.362867115147,239.263412649773,238.040539277657,237.854550082935,237.844832690644,237.605105657305,237.518456477734,238.66751248169,238.103786229534,234.635671104881,236.327030090325,235.151313677211,234.144893302988,234.418537478018,235.667328250523,237.189144900489,236.249351945884,236.759759758109,236.465140767879,236.23644401746,236.712735451481,236.742445834643,236.38180400567,236.006024919802,237.51214345725,237.68849911066,236.044665392348,234.629294585351,231.88464096295,230.396449156112,229.260350606735,228.694519664335,227.380270785853,226.768474802297,226.061305039565,225.197987710449,223.664572470439,222.314434895061,221.510046569802,219.331459562594,218.151673525689,216.463328338682,214.269989369792,212.312579505204,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,197.737077557165,200.397562147209,204.190752360063,205.551929715516,207.248848406162,210.561227753161,211.902678331663,214.926341236894,215.28728692029,216.219428068228,218.235542549175,219.942908288707,223.824340781034,225.90376974616,226.969144071,228.414412715411,229.402652837394,231.803025495293,232.320303096469,233.729187304356,235.381881968777,236.791666786064,237.097333382814,238.187917694433,238.829154070668,239.393285580702,239.039688601355,239.347425936327,238.088456428907,238.300707164723,238.668702109455,239.457345818531,239.695290461172,240.106366940804,239.634401364148,238.356650065193,237.109242206302,239.762595394993,238.354860862957,236.919393322538,237.221289830689,236.863930354111,235.962380052355,234.825791867432,236.373430247322,235.742720955887,237.49723932643,238.146322902226,238.595261976553,239.162815928808,238.001085377485,237.635396367738,237.685840616077,238.229681399088,236.942904997676,236.816668100038,237.829312540213,237.899010736644,236.472836150877,235.788239541807,232.724497979067,231.813716870161,231.736894619084,230.015974623989,229.271377249235,228.502931881776,228.185502719697,226.328977145438,225.247483864867,225.033912065317,224.371266542227,222.617916717953,221.095770966623,219.508098146896,218.651291194027,215.712370638869,214.250459929877,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,197.260590780594,199.801145919428,202.520276234242,205.23715951874,207.053751074083,210.019209416768,212.116505291906,213.060702779686,214.642718841471,215.989699929298,217.607875351789,220.239076495503,222.914659618111,225.255207654789,226.714464462288,227.979639890301,229.319877011738,230.518801816083,232.923996715064,234.524534425077,235.630708929071,236.623736720375,237.177415234434,237.751018090061,239.960623460945,239.850285964873,239.680280701901,238.326454638471,236.875643460345,238.167409107079,240.332094627654,240.584207998005,241.584735570882,239.645986375901,239.53512197559,238.872987125839,237.82546849267,237.976552396243,237.263987141744,237.53365757417,237.886685887929,237.154456438895,237.317134549897,237.069290562506,236.147168973663,237.412270363685,237.579321611797,238.771911258679,239.928501606862,239.754287128442,240.180065099292,238.957627851654,238.979306888616,238.087832590751,237.629435323937,236.476569276244,236.084340017656,237.269708148369,237.09362424198,235.238574897434,233.591945421687,232.117640932949,232.20608575457,231.976760781035,230.644990607533,230.475295084536,230.30481465862,230.057536916038,228.91774150181,227.145542530168,226.372761265287,226.603037893985,225.148250885414,223.908849765709,222.306792552815,220.501691925349,220.318965446224,217.844972228432,215.92980570095,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,199.641540617619,200.609322055239,203.880109976889,208.362323103533,209.785941870233,211.832747873358,213.22801484678,213.857823684728,214.576244348558,216.206800922972,219.510057937651,220.110055045931,224.622376767789,226.71811553961,228.429008282038,228.228955086181,229.29528267315,232.909855766173,233.543772418074,234.72166830285,236.402426604668,236.360863143103,238.634368419165,238.241975868803,240.37488080569,239.551812273032,239.754555313386,239.702223286547,238.590833302778,240.20933202443,241.363611511801,241.370431954564,240.73033582194,240.13177969988,239.343501043935,238.953201384426,237.989015459826,235.994837308426,235.741979404742,236.364206506782,235.688715173893,235.4518481694,235.244915932148,235.735553728645,235.546653848734,237.32112529804,237.337994616784,238.689234398554,239.002072949957,239.541383503606,240.155501481139,239.018482683983,237.460395086424,237.075373252252,236.368749620549,237.143345305266,237.846731911009,236.253509932008,234.726463006334,234.664154274976,232.41963886824,231.85971919342,232.507493527636,231.583150782274,231.241886409541,231.835463541494,230.359213727532,229.679046089417,228.032146746771,227.810136992406,227.231656933121,225.955604149726,224.686708770935,223.850584395465,223.893155835844,222.501179498407,220.758372108217,219.365839964072,217.917873641301,NA,NA,NA,NA,NA
NA,NA,NA,NA,198.622967277647,201.088490276919,203.159619725735,205.649448449514,208.84174924051,211.731097635438,212.988214580029,215.44264975411,216.357382097702,217.439562770839,218.985289566598,221.881697937295,222.691638399573,226.422608629911,227.827925769387,228.35254894971,230.135669363393,230.441410029746,232.714567364712,232.093616482585,234.514478126287,236.895404430629,237.757725915286,239.863113116773,241.347452224338,241.456531609497,240.276265119588,240.666671781369,241.170995492448,241.390422850042,241.529970849151,242.371646948094,240.947850823766,238.980915141677,239.211144723254,237.205853035267,236.910029902059,237.081611419634,235.871367032948,236.254934370302,235.935395613266,236.18817991842,235.657876480595,234.918359512403,235.338977654133,235.523290467967,235.949929169643,235.869017805346,236.481470588863,237.215176435713,237.882634104877,238.717602267227,238.268457558579,238.056331966463,236.349329390515,237.662927005943,237.770810659183,238.068150385056,236.460921682997,236.939220412379,235.557977147186,233.228140044921,231.729962494446,230.762689788816,230.721587184024,230.917403116203,231.08396602867,229.72731971938,229.152217930868,228.759589661286,228.372772857867,227.884704692339,227.672978573625,227.266414253435,224.999059115222,224.533184101891,224.0209355017,222.697293425521,220.227432972669,219.634975289897,218.528480639613,NA,NA,NA,NA
