"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,583.630876496438,602.079728939615,630.969723817192,628.240362899966,638.844931471192,626.996810199223,655.266426917727,673.145600891813,673.607123216267,689.653329453423,716.109246129269,727.795539771547,752.080447824566,749.791377089383,752.910559704316,754.775747237808,761.987532706409,765.261393250698,797.260935955099,816.044883036245,834.781999246077,850.366852934736,867.827747885489,872.675318477135,887.235718888323,895.649052972577,883.706664418399,881.579373118317,861.139754591298,854.765971678053,852.38586329506,845.946215784432,854.582273362493,863.133825081603,882.112800022021,887.764045228235,905.883546599672,901.387818865997,894.776440249162,892.85341706951,883.883476483184,901.387818865997,905.538513813742,904.329053611582,901.387818865997,908.121092089829,901.387818865997,901.387818865997,901.387818865997,908.121092089829,903.292571694527,898.783076775406,905.883480916667,919.574689164724,883.883476483184,876.782736756547,886.70739254841,888.994367983239,867.106960221831,873.927622027722,831.789898598534,813.556914084757,794.11900871343,816.241385865725,813.556914084757,807.357701712111,795.691523141977,771.969856297841,713.262286670706,707.541830178932,707.106781186548,704.228266098352,679.613705398539,678.001601947175,672.681202353686,653.116428467692,651.920240520265,671.75144212722,671.75144212722,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,604.669331122391,620.987117418711,618.718381999823,637.377439199098,641.774143753968,672.913401622749,680.989449773845,676.849318534044,679.153885360306,685.332919398632,728.439987891857,750.416550990182,728.439987891857,766.077237879798,746.651718682963,768.519586273183,787.199296798863,797.260935955099,816.241385865725,852.38586329506,836.278085543954,867.106960221831,880.867984893578,887.235718888323,894.427190999916,902.25370613771,893.377802939327,876.427407147905,873.927622027722,863.133825081603,847.421279050957,845.946215784432,855.496853627769,873.212459828649,883.883476483184,898.956654409634,894.427190999916,903.119593409422,884.942866908326,871.419408187477,869.626356546304,876.247638765383,878.208403512515,896.172416446746,898.956654409634,884.942866908326,886.70739254841,880.695747690427,893.378419260282,869.626356546304,859.31368539144,857.682047764308,867.827747885489,866.746791167986,862.944402519983,885.295434515797,882.289612086806,876.426246651986,865.121296563256,853.851391412777,849.264068711929,831.038506929733,820.060973342836,813.941029804985,829.720291609389,812.595033392191,796.476229548538,768.519586273183,760.345316287277,721.306572925625,700.446286306095,694.845322526154,660.018939122204,657.647321898295,666.379775495517,668.248370517327,678.461421985408,684.650762537341,682.367203197809,NA,NA,NA,NA,NA
NA,NA,NA,NA,579.87067523716,620.987117418711,638.112028079065,641.774143753968,660.018939122204,665.674857992819,673.145600891813,680.073525436772,678.461421985408,700.446286306095,704.228266098352,736.969050744889,750.416550990182,738.452744073189,755.810822891549,768.519586273183,781.424980404389,809.501569605108,800.390529679106,834.040019310378,866.177236850314,882.289612086806,881.579373118317,908.811020202102,920.936460188997,906.055997309632,907.948641379868,898.259785857601,886.70739254841,871.958099096024,860.050390879054,865.661774922008,873.212459828649,857.502076151582,880.695747690427,887.235718888323,890.571232244259,883.529852353615,882.289612086806,871.235266056142,855.131256481469,855.496853627769,867.827747885489,863.133825081603,878.561577419166,882.112800022021,866.566481863079,874.821392113397,867.827747885489,876.782736756547,862.046982478333,840.386815698581,843.166515741506,850.918442940534,847.605301678791,860.958767886128,874.821392113397,871.958099096024,881.04593999785,866.746791167986,835.159289783336,829.720291609389,831.038506929733,822.719837151898,817.579176786843,814.324873745117,801.357458041211,784.81683236457,775.403120963541,752.080447824566,744.56256593737,718.500654128308,701.78344238091,719.809002444398,716.109246129269,694.171584957997,698.881285177581,691.465834296967,702.894917198673,707.990112925315,694.62219947249,NA,NA,NA,NA
NA,NA,NA,NA,610.327780786685,632.949445058608,642.987337963506,649.518874643679,660.964526932945,662.142725950763,665.676347784717,665.674857992819,671.982997070875,684.650762537341,713.482092915106,738.24115301167,750.416550990182,742.041103982791,737.180641806408,785.015923405379,805.062109405231,810.470824691717,813.941029804985,842.217545335451,867.827747885489,903.808993221622,933.736471997993,937.083240699566,939.747306460625,933.742409871597,930.38970329642,905.883546599672,887.235718888323,887.764045228235,875.53247656631,886.70739254841,882.112800022021,870.7037383634,872.13817712562,872.675318477135,867.287269526737,864.216577518253,860.595647295195,840.200848259576,850.918442940534,844.641579008031,843.35638967165,833.288627641577,851.099375305641,853.302408293801,847.605301678791,843.35638967165,857.136791348166,875.53509568735,855.131568824354,844.651302728041,831.038506929733,842.235853673426,851.46931829632,851.46931829632,861.502875182231,851.46931829632,871.235266056142,848.528137423857,841.685635246111,842.953157969084,837.032119957921,812.595033392191,818.91696770796,829.531632506846,831.038506929733,818.142619987456,829.531632506846,800.384434977254,768.490215774966,784.617741323761,754.775747237808,751.872633371606,766.672381304024,751.040684954414,728.868986855663,710.633520177595,710.633520177595,728.438093006472,730.997075590034,NA,NA,NA,NA
NA,NA,NA,NA,602.594969297803,640.312423743285,646.86524179092,645.174395028197,661.910114743686,656.220237420334,664.266512779321,673.145600891813,682.596108692596,693.946715332796,711.940583044566,728.868986855663,733.555069933666,743.303437365925,763.216876123687,817.579176786843,820.810043413342,838.339111137216,834.415963413932,875,906.055997309632,927.698765763974,941.242515212036,941.242515212036,953.610148480064,937.749729827869,927.192962672987,935.079672977962,913.95302536238,904.329053611582,884.942866908326,882.112800022021,878.741836632982,871.42095774451,867.827747885489,849.264387573151,851.46931829632,843.166515741506,850.183783792374,850.918442940534,844.457476561219,828.02475808396,829.342887396038,831.789898598534,818.153051960775,817.579176786843,828.02475808396,831.038506929733,849.448171158741,831.602177892197,842.235853673426,824.999913042245,819.488970525398,818.151179604281,847.973107892216,850.183783792374,855.131568824354,837.776814586996,852.749568204551,837.401389556256,837.776814586996,827.457919514936,801.167599716466,803.31154324965,800.390529679106,800.390529679106,810.47788700724,816.241385865725,822.14783433446,795.886682529317,809.511879024787,815.283129805421,797.652806677191,770.146090037468,770.146090037468,779.421213447934,760.345316287277,733.780503446665,731.009075870367,741.829041056984,726.722092687432,NA,NA,NA,NA
NA,NA,NA,587.099420244995,619.959346906221,648.556088553642,645.174395028197,663.088313761504,662.379376730233,673.145600891813,680.073525436772,687.84082460988,682.367203197809,706.443245930601,732.282967666885,749.166203188585,738.24115301167,772.172260574025,784.617741323761,817.579176786843,836.284347062971,851.283397933476,877.847873845213,899.476986208405,928.371987283538,935.079672977962,944.225510888725,955.24865872714,963.229136081152,940.577912824381,938.915465179485,933.235982319436,919.578645095608,901.561129354784,893.902805130099,888.466041643326,872.675318477135,875.892238574243,861.139754591298,857.316450618008,850.183783792374,851.46931829632,844.641579008031,840.200848259576,847.421279050957,823.482667646729,824.999913042245,811.823883420034,803.31154324965,801.949231839258,799.608897556314,807.774721070176,803.50793399941,785.015923405379,792.344211877762,808.155573192314,806.225774829855,805.643942117543,821.202591756381,831.602177892197,842.980548302502,832.353569560999,829.531632506846,837.215422117252,825.189350480479,816.241385865725,797.260935955099,800.390529679106,817.389136213591,806.613197204152,818.151179604281,831.602177892197,843.526814493139,820.986070803729,815.665083009288,860.050390879054,820.431255494629,802.726319542169,797.451479391321,805.643942117543,781.818249262625,774.391744462239,764.239134687193,767.703741644083,745.821694508815,710.633520177595,NA,NA,NA
NA,NA,NA,600.78068574089,626.996810199223,637.377439199098,657.647321898295,661.910114743686,672.913401622749,681.220364317291,682.596108692596,693.044016884728,696.867848954137,697.527336787006,718.500654128308,740.546876500726,758.078069589413,772.172260574025,784.81683236457,813.556914084757,840.386815698581,880.695747690427,885.82376085571,930.38970329642,946.863501821535,950.328890437411,964.50639339211,965.012953280939,957.209485953832,956.882960450232,938.416218956173,938.416218956173,927.022604401551,910.013736160065,886.70739254841,886.002257333467,883.706664418399,874.456070937957,869.626356546304,883.883476483184,868.006264552239,849.81597757895,846.310388622401,836.464052982958,831.038506929733,823.861455565443,800.390529679106,796.082617890363,775.805927888271,760.961313436834,743.931399245803,742.672270674358,745.821694508815,745.821694508815,746.234820277255,760.961313436834,784.81683236457,812.974061450404,811.823883420034,812.786955362257,825.946231850893,850.918442940534,831.038506929733,839.270186191497,858.045168355241,844.651302728041,839.270186191497,838.525491562421,827.647267862342,837.215422117252,831.970412321232,839.270186191497,854.400374531753,868.725264765693,860.958767886128,862.227284922328,843.35638967165,828.213417186502,827.269260412393,825.378700960959,813.941029804985,808.737405904626,782.023977879478,779.421213447934,767.703741644083,732.713075909074,NA,NA,NA
NA,NA,573.091491469896,603.374530031003,625.749102153542,651.200416041575,657.647321898295,660.492240681145,667.083203206317,673.145600891813,687.15866774859,689.653329453423,704.228266098352,713.482092915106,742.041103982791,751.040684954414,766.681483080578,782.623792124926,805.062109405231,832.727235171832,887.764045228235,901.734439843572,907.433770144453,931.890513553213,954.102293177218,979.156969168388,995.290318903974,1002.80618346078,976.281209488332,960.468635614927,952.788774582275,945.702700836673,937.748486372625,910.013736160065,895.649052972577,886.70739254841,884.590300647707,866.386172558173,876.427407147905,883.883476483184,874.819933488277,857.682047764308,837.032119957921,843.710916939952,831.602177892197,819.488970525398,790.569415042095,766.893082508898,756.212882055922,732.282967666885,699.101428120058,715.660737991142,723.055127546399,709.309627362216,727.795539771547,727.795539771547,760.961313436834,776.208734813001,780.821781644082,805.643942117543,839.270186191497,851.46931829632,850,847.237176604144,850.367567584747,854.582273362493,847.421279050957,854.400374531753,857.679571208941,861.502875182231,875.17853500029,883.883476483184,877.814306939886,883.519657490842,882.289612086806,885.648846598058,875.53247656631,856.771194201866,831.409019851488,831.038506929733,826.890388625002,807.3668877293,795.88590769531,796.476229548538,783.820364746026,766.077237879798,736.968196813672,NA,NA
NA,NA,578.52024713396,622.235360158419,638.112028079065,651.920240520265,654.31261641512,666.379775495517,673.145600891813,679.153885360306,682.367203197809,704.006392016436,708.206615426125,719.809002444398,728.868986855663,760.961313436834,776.396209806161,818.725054778213,811.23358034779,864.94098725835,880.867984893578,902.427016626497,923.134420165575,976.915946951578,980.274183376006,995.615387586994,1006.3848903247,1002.80463402797,1006.69574329663,985.203024761902,974.999157097927,970.82439194738,945.05290857179,930.053761886914,915.491671180028,893.378419260282,876.604781652276,867.827747885489,863.133825081603,844.457476561219,850.366852934736,853.302408293801,828.402076289045,827.080515301585,819.488970525398,797.456871316145,761.781096205482,704.006392016436,682.596108692596,677.30834483281,677.768164871043,675.462804305315,658.119588271269,673.145600891813,708.870150682071,711.512473537885,723.271742241545,756.637297521078,766.681483080578,784.81683236457,816.620920726538,835.53874835342,850.918442940534,840.386815698581,829.720291609389,840.200848259576,852.38397105825,861.502875182231,883.706664418399,903.808133442795,893.902805130099,903.465549979633,909.498342147479,899.476986208405,899.476986208405,903.119593409422,883.883476483184,872.313178273152,876.247638765383,847.605301678791,855.131568824354,832.165848854662,813.941029804985,799.608897556314,797.456871316145,793.915175498597,779.822771355269,NA,NA
NA,NA,587.894955876648,625.24990007992,632.455532033676,651.200416041575,654.31261641512,665.419666186071,680.073525436772,682.596108692596,705.114925427462,716.109246129269,728.868986855663,740.772295188798,751.872633371606,780.010431143651,821.383918587275,836.470727488176,872.13817712562,876.954103759538,890.046230053486,940.410030102356,954.921406664489,985.043789436761,998.59264950913,1016.42682353236,1023.16540401604,1014.11850234004,1013.80993088909,1005.29769418052,988.367391986874,970.82439194738,956.882960450232,944.225510888725,926.686667914808,899.476986208405,872.675318477135,857.316450618008,853.851391412777,840.200848259576,849.080364945317,837.032119957921,802.726319542169,773.988093417329,755.188984552572,707.106781186548,640.06272290411,630.971473206198,610.327780786685,626.498204307083,631.960459132403,625.749102153542,655.266426917727,650.960120260132,647.106072157778,688.066111046993,711.512473537885,737.180641806408,749.166203188585,783.819857765153,800.975753386588,816.815261039658,831.789898598534,831.038506929733,836.845739532715,857.502076151582,882.112800022021,876.959026990122,895.299803723331,905.883546599672,907.948641379868,915.984090944677,899.650296697192,902.426684422815,887.764045228235,908.639092269312,905.711030206707,878.030448408243,887.235718888323,900.347155268455,856.20727503154,849.264068711929,840.386815698581,816.241385865725,825.946231850893,805.062109405231,796.672164909584,NA,NA
NA,NA,598.431814783522,606.987852469903,637.377439199098,637.377439199098,646.36026070954,657.402428548133,681.220364317291,684.650762537341,696.419413859206,697.316284049068,719.809002444398,752.080447824566,800.172391771642,826.134196492937,839.270186191497,862.046982478333,869.626356546304,880.695747690427,891.095618114075,973.074810823179,965.012953280939,1001.71668040803,1000.62460986252,1027.71432941108,1032.89424181432,1026.37011977736,1029.10752233537,1016.42682353236,1003.11703643271,989.002022242624,977.880360780397,956.065809588686,927.867162713751,894.776440249162,871.42095774451,860.595647295195,837.776814586996,826.512984411651,799.021668178149,776.611228350453,742.672270674358,718.935461788905,651.200416041575,590.021186060297,567.056710591746,561.521351504436,571.166212049399,573.089416093367,592.132201130266,585.50186061449,594.503250825157,604.669331122391,637.377439199098,681.220364317291,720.459628768598,730.366522635442,755.188984552572,804.866854414632,810.47788700724,833.088744397985,829.531632506846,874.106229914325,847.421279050957,857.136791348166,867.816989542074,879.086318290205,884.766054843541,917.537401963249,919.91621663179,913.08988226355,895.996672275364,874.819933488277,886.883151280851,907.088803041527,923.646110947688,891.095618114075,898.780117656372,881.560557614408,852.749568204551,857.674695386067,840.200848259576,854.216988559077,842.235853673426,831.038506929733,810.47788700724,NA,NA
NA,585.768725692999,598.431814783522,604.669331122391,628.98414170271,650,654.0702389703,678.001601947175,682.367203197809,686.476510887299,688.748267908283,715.891053163818,730.997075590034,789.976042617221,800.390529679106,825.567443932179,831.038506929733,863.495801958527,866.566481863079,893.902805130099,933.225889309851,981.388856387902,980.274183376006,991.198544212182,1006.23058987491,1026.97951357171,1036.666523792,1040.43260233424,1026.97951357171,1011.95962638651,988.210238254305,989.471322455702,978.357393522355,951.1502643352,903.119593409422,886.354824940939,864.39688682316,843.166515741506,812.595033392191,777.615901735163,768.519586273183,723.916173890115,654.31261641512,594.243216200236,553.398590529466,536.477719437125,531.507290636732,498.121471129282,498.121471129282,499.060735564641,504.950975679639,535.023363975817,543.420466507819,589.225650428644,610.052307828976,660.255589901675,728.010988928052,771.55090866095,790.569415042095,831.038506929733,836.284347062971,857.674695386067,855.496853627769,876.604781652276,868.727052215897,874.995335214796,878.741836632982,882.279942926191,893.378419260282,913.434888602339,911.542244532103,894.947284214775,876.243864791049,883.706664418399,895.996672275364,921.954445729289,923.646668642418,926.518270965031,909.321413782163,882.643024169067,872.84012059473,869.626356546304,858.954560454759,864.39688682316,860.958767886128,861.139754591298,840.014880820572,789.976042617221,NA
NA,583.09518948453,604.669331122391,625.749102153542,631.713502619937,658.83313051025,666.379775495517,656.220237420334,664.971430282019,681.220364317291,699.539165369664,735.272058492637,757.461072712999,789.382670192347,794.512429103535,817.192923543976,850,872.675318477135,899.476986208405,904.674548289652,938.415273580095,968.883388099063,980.274183376006,1006.54110695987,1015.34830066006,1019.95709543686,1033.04757591644,1029.7147551505,1033.04757591644,1007.78221853732,990.265065734557,963.876578700825,972.432516938836,953.282896417414,923.477222864644,882.289612086806,862.590403779968,840.014880820572,812.786955362257,735.484503485373,696.867848954137,649.278044276821,576.356520345913,529.740502510427,491.172067609712,463.002051904051,475.657439761011,450.693909432999,460.977222864644,459.619407771256,469.684264984357,476.640884562291,518.701764323868,528.551095838724,606.731087437666,660.255589901675,757.042993935672,800.390529679106,813.745211422562,839.456153630501,864.937365181911,861.137919476791,881.402561053532,891.27655280849,898.780117656372,890.571232244259,886.354824940939,896.869284998779,903.808133442795,920.766076413674,927.697787242774,918.047428293562,885.118622451012,895.649052972577,914.635210294673,921.09690860535,926.686667914808,923.646110947688,918.387257846659,892.328414878737,886.70739254841,891.087336890107,909.498342147479,876.425593869655,861.502875182231,873.212459828649,839.456153630501,845.946215784432,NA
NA,592.663479556485,626.996810199223,628.98414170271,642.987337963506,656.933779659315,656.933779659315,660.255589901675,663.084294232931,673.145600891813,704.006392016436,728.439987891857,752.910559704316,802.130777766774,818.153051960775,818.91696770796,853.300443560337,865.480786483546,911.197277429177,920.5966306359,951.643258877505,971.628454443108,987.102523502263,1003.58295588467,1027.28150704935,1033.04757591644,1031.68511390379,1020.87574619435,1010.72232004818,1008.40201103392,989.475757951895,967.263293591765,974.51878243204,949.173149885187,907.433770144453,880.695747690427,840.386815698581,805.062109405231,768.478272318865,684.650762537341,638.112028079065,577.16981903076,525.594901040716,495.605288931282,439.808271218625,403.500123975008,388.908729652601,391.311896062463,421.670217033967,410.030486671418,427.200187265877,445.112345369121,460.617035357912,526.48523939197,598.407889118107,690.928483908841,750.208275495091,762.803354768988,800.390529679106,797.456871316145,875.706723439534,887.764045228235,899.818983213189,899.476986208405,906.228448019593,912.752703670046,901.561129354784,894.252054379345,890.571232244259,930.721647396626,954.42729934161,963.553511762816,923.477222864644,920.5966306359,953.605925443821,948.187330768693,955.398763026169,951.314879522022,947.6908995046,946.863501821535,937.083240699566,912.747566656962,895.125689498408,885.648846598058,862.046296483866,876.954103759538,827.647267862342,826.512984411651,NA
NA,604.927626483951,635.163442128853,639.579520351158,651.920240520265,662.379376730233,673.145600891813,677.768164871043,697.316284049068,691.465834296967,700.446286306095,718.500654128308,752.466508521632,806.613197204152,820.419318242972,834.415963413932,843.894939567786,864.94098725835,931.898719213072,937.083240699566,942.900977227099,964.851011179838,995.301461869719,995.301461869719,1020.70790640052,1029.40630449593,1007.78221853732,1003.43141870387,991.526149935954,1004.52092175662,982.980162566875,967.263293591765,933.742409871597,943.064709903863,916.166427096719,862.046982478333,828.402076289045,774.391744462239,723.916173890115,655.266426917727,603.374530031003,528.558040126826,473.020352814044,437.321392113398,413.823633931171,390.512483795333,384.446511349848,388.506548529551,403.112887414927,391.311896062463,413.823633931171,430.116263352131,453.450549602683,526.48523939197,604.669331122391,698.881285177581,765.057160144808,763.420229872663,787.593578182928,788.371400419178,851.829853124105,906.055997309632,911.214057852399,898.946370489774,896.172416446746,892.328414878737,910.013736160065,912.414379544733,933.56850129324,950.821884979717,974.358552353761,985.678381513527,977.080785134365,981.229462207529,978.832297687992,972.270748327451,1004.52092175662,1007.16166274859,977.080785134365,998.746080991802,989.791330025286,986.780400187411,941.408519188137,898.43006467099,882.279942926191,867.287269526737,849.631954951115,818.91696770796,NA
NA,625.749102153542,632.455532033676,647.106072157778,656.220237420334,664.266512779321,665.656316965541,696.867848954137,692.368532745034,697.759112514494,711.073132666395,728.439987891857,786.202829180319,794.698340237809,817.579176786843,849.447852504302,851.46931829632,885.648846598058,913.605276276136,937.576797924703,956.882960450232,946.868103311152,1003.42924389049,1000.93530807049,1037.72233977923,1028.49759699655,1012.42283656583,1006.69574329663,989.475757951895,983.932971373243,973.074810823179,960.468635614927,941.906180218337,925.337776166087,880.155441815545,852.934846414037,800.5803703383,741.408382496959,681.449269812078,629.726171116449,560.411060365527,501.557647468726,450.693909432999,425,395.284707521047,375,381.608438061844,390.512483795333,389.710606723967,408.500500786955,424.999363930044,457.913298771811,484.121196934695,518.398416247439,562.915417495015,625.998405099611,679.608260865927,747.4939488487,747.910847254407,779.013456544234,834.781999246077,881.560557614408,912.414379544733,908.976446679237,935.245487914645,966.459231096036,958.18839483684,941.242515212036,958.18839483684,978.357393522355,990.580637807947,1013.80993088909,1012.87293605622,976.281209488332,1013.19222301009,1022.69843070355,1044.32992871027,1044.32992871027,1053.71315952891,1055.04739230046,1044.18028980066,1030.32145130336,986.45261981017,940.41190884828,922.2882958543,881.579373118317,860.958767886128,831.038506929733,NA
NA,617.960147802036,642.748006609122,660.255589901675,655.266426917727,670.114402049065,680.073525436772,675.231402152657,676.156061419679,691.465834296967,721.306572925625,745.177322374021,776.611228350453,803.893375961962,832.353569560999,849.448171158741,902.599994911602,893.727052188573,937.576797924703,940.567584957121,960.141232540766,988.364812757249,1001.40427800329,1005.6090759935,1021.33491079077,1033.04757591644,1020.26343487654,1000.93701226726,990.580637807947,992.47166206396,966.459231096036,956.229072340486,928.035559663529,910.013736160065,883.529852353615,844.651302728041,794.512429103535,707.990112925315,673.145600891813,609.558781940491,550.567888638631,503.115294937453,436.606229914325,425.73465914816,403.112887414927,390.512483795333,395.646486171184,395.284707521047,395.284707521047,421.670217033967,460.977222864644,473.665842532484,505.902564343416,550.565255430933,580.132504257645,627.491857880274,718.897612676913,763.216876123687,760.961313436834,774.189340186055,818.153051960775,883.883476483184,905.013455567655,918.047428293562,937.40812715893,981.229462207529,987.578084204212,974.517516202759,1003.43141870387,1000.4686279983,1014.11850234004,1036.52044669481,1042.38178285799,1045.8243501787,1048.06283193184,1073.83657974573,1082.38316227538,1084.98263273941,1059.33178148369,1047.90848547546,1044.03065089106,1057.84487242241,1046.10997853279,965.336674536169,933.742409871597,910.013736160065,855.131568824354,812.008053467951,NA
NA,625,651.920240520265,637.377439199098,670.114402049065,673.145600891813,687.84082460988,688.971172592133,684.650762537341,725.861046343716,759.728319410863,764.034901581303,799.021668178149,815.665083009288,844.262745781211,852.38586329506,927.867162713751,926.350365682445,961.60067405889,952.463782930142,964.851011179838,990.265065734557,1012.42283656583,1011.80512868683,1028.65162682671,1030.77640640442,1023.16745539539,1018.73026228547,1000.78083545608,980.114789195633,960.468635614927,950.328890437411,925.844070924266,901.387818865997,884.590300647707,850.918442940534,768.310189530287,743.303437365925,691.465834296967,608.533018062059,570.087712549569,526.48523939197,459.958108315895,447.90312740106,425.73465914816,425.73465914816,408.500500786955,420.17349656963,425.73465914816,459.279200769201,473.020352814044,506.211418282915,543.404642849992,582.558021988544,638.844931471192,676.14974312606,723.022573244665,792.540922072815,781.224973997527,790.569415042095,801.357458041211,883.883476483184,913.434888602339,946.374661537385,964.039012281388,971.789107432283,992.941049838833,993.098012697471,1022.55514407758,1027.74023955472,1044.62912078881,1068.8779163216,1065.80141873691,1074.56361906303,1081.95425041912,1085.41466730462,1085.55814438961,1098.72076433674,1074.56361906303,1077.46590123239,1023.92526385494,1029.25832297957,1027.74023955472,1004.05428140116,963.391078182253,948.683298050514,875.161052118366,847.973107892216,NA
NA,628.727766016838,656.220237420334,645.174395028197,660.492240681145,674.304202598564,699.539165369664,711.073132666395,711.073132666395,726.076499557389,760.345316287277,782.22398428634,816.428998756473,822.719837151898,859.142013871979,855.862138431184,901.387818865997,923.646110947688,950.819612838905,956.39127471934,968.404173132731,975.800834822445,1014.11850234004,1006.38584841739,1007.78221853732,1020.87574619435,1011.95962638651,1007.78221853732,1008.40201103392,987.578084204212,958.83906078438,951.314879522022,937.083240699566,915.491671180028,887.235718888323,834.781999246077,773.787690768783,748.119122749498,695.956060301531,632.702488546142,579.87067523716,530.330085889911,503.115294937453,481.857399718741,460.29831531795,473.020352814044,457.913298771811,460.29831531795,500.31230493126,478.271020651397,522.905601103918,540.832691319598,559.557895706643,603.632825392562,673.145600891813,677.30834483281,732.713075909074,781.619158221816,779.61751023769,777.615901735163,824.995739016134,884.766054843541,930.553250446849,939.079875967751,969.365028994231,986.470982847443,982.161241199591,1003.42924389049,1028.80336787851,1035.91746775503,1055.04739230046,1073.83657974573,1081.95425041912,1091.01397561083,1092.01648339208,1074.85384509037,1095.87293043985,1112.006818028,1091.44399764715,1060.80664716663,1036.66336811405,1035.91746775503,1012.42283656583,1000.92298873095,993.098012697471,956.882960450232,869.626356546304,877.852493303972,NA
NA,632.455532033676,654.0702389703,649.037749287358,667.083203206317,694.391059173017,707.106781186548,724.560622010425,731.864058415222,735.484503485373,758.491306904178,803.50793399941,823.861455565443,829.531632506846,850.183783792374,850.73465914816,877.31790533021,905.700777513031,920.5966306359,938.415273580095,957.698940395336,975.640604744166,987.578084204212,1006.3848903247,1005.6090759935,1006.69574329663,1002.80855600658,1015.03972920911,1004.98756211209,982.81830115914,953.282896417414,955.24865872714,950.328890437411,927.191492484595,886.70739254841,839.269773205295,790.569415042095,748.951071166691,707.106781186548,655.979969156708,583.363032990484,561.805126356106,530.62389657358,528.558040126826,547.150523341286,531.507290636732,532.089730335613,537.644622276524,552.828985708997,565.407455535828,550.567888638631,584.103350608776,654.78378120928,676.156061419679,692.368532745034,721.110255092798,747.4939488487,795.4799723606,780.614484837107,813.748836054823,846.861978628199,917.367014289452,941.408519188137,977.080785134365,1000.31245118713,997.652501196484,1001.24921972504,1004.98756211209,1037.87459245465,1035.30406177934,1045.52549974159,1055.04739230046,1064.0412847894,1075.29065838033,1103.11879127114,1082.38716688046,1091.44399764715,1096.01551083915,1100.28405423327,1077.0329614269,1044.62912078881,1040.13215974426,1014.57553719148,990.264311497611,998.123238883857,967.261513000377,913.434888602339,883.706664418399,NA
612.623237299564,649.037749287358,673.145600891813,667.083203206317,666.379775495517,700.409908048674,715.891053163818,735.696948478108,756.637297521078,762.599121663098,781.424980404389,815.091207835355,828.213417186502,834.781999246077,855.862138431184,861.844943158337,903.119593409422,911.197277429177,946.863501821535,939.414711402797,965.336674536169,981.547475881254,984.409606443666,993.88656196684,1000.93530807049,1005.29841508401,1005.91992896542,1025.91422643416,977.880360780397,982.980162566875,972.432516938836,948.683298050514,935.580162656518,920.5966306359,882.112800022021,835.533390914878,778.620575119872,744.56256593737,695.745676291049,671.982997070875,591.336665498613,590.021186060297,575.543221661067,574.176400985276,584.699801094718,570.087712549569,583.363032990484,579.587049078752,603.116013809672,617.960147802036,649.759170425121,641.774143753968,689.653329453423,698.638811604769,749.791377089383,756.425997059258,791.511494084146,806.03136449184,800.390529679106,853.302408293801,893.378419260282,952.281528187112,986.154146165801,999.687255660766,1004.98756211209,1026.21878758869,1034.70939909238,1015.19702521235,1040.86657399857,1025,1030.77640640442,1068.00046816469,1077.61310311262,1087.99729791067,1100.28405423327,1095.01599820226,1106.0854523093,1086.56569060504,1096.58560997307,1091.57565028905,1063.60236930913,1021.33491079077,1029.25832297957,975.640604744166,984.88578017961,951.971638232989,941.572709833143,906.228448019593,867.816989542074
NA,660.492240681145,680.073525436772,704.414378793477,715.891053163818,713.482092915106,736.969050744889,770.146090037468,781.424980404389,792.540922072815,817.579176786843,831.602177892197,838.525491562421,850.367567584747,854.216988559077,882.09572618807,928.035559663529,926.350365682445,939.079875967751,938.915465179485,956.065809588686,972.753822917186,986.780400187411,991.999131408279,997.338723860699,1002.80463402797,991.526600752597,980.274183376006,978.997574988015,962.578852346832,963.391078182253,958.18839483684,930.38970329642,908.982948134892,904.674548289652,850.918442940534,772.774605500505,760.345316287277,691.231512041185,664.971430282019,613.880351625647,608.533018062059,607.756851316098,658.119588271269,641.774143753968,619.72648063068,655.266426917727,632.702488546142,640.312423743285,634.425817550784,687.15866774859,711.29280310214,762.602204415048,751.870335792033,789.565085213648,825.378700960959,831.602177892197,833.852298604041,824.428986455377,877.669265958611,917.02642871841,965.660395791398,969.20308689313,1006.3848903247,1011.18742080783,1016.58033939373,1049.40459309077,1032.89424181432,1040.2823159896,1037.12342563458,1047.61022648624,1051.48704224065,1091.44399764715,1092.84936076894,1077.0329614269,1086.56569060504,1096.58560997307,1072.80678563865,1085.55264797936,1084.55059817419,1073.83657974573,1051.18980208143,1022.86070715921,1030.77640640442,1022.86070715921,988.840373459199,971.789107432283,924.142012172807,NA
