"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.211565093075,191.149702697796,192.653461565608,191.176276857271,190.645470858778,193.129645870611,196.076958852768,199.646071059298,200.99103425381,203.466830032072,204.594073242241,207.920708126365,210.442083839142,212.630055216546,213.523702029103,214.583936225157,216.198498707213,218.252137236657,219.852295826676,219.078253992295,219.755301119304,220.241052334964,222.338916359865,220.865356497395,221.504947442858,221.212435341182,219.362565361869,216.35758051745,215.664394365746,214.443579159564,214.665573951228,214.467051034818,214.379260759287,213.660006655428,213.178371539695,214.212289319589,215.422363763795,215.59812232009,214.457355783823,213.139137578627,212.525125228362,211.651004471209,211.975329899765,209.227176823713,207.356481679476,205.704489204552,205.241748474304,205.791479753908,207.223941194551,209.285462349069,210.044434018499,208.476058479844,208.297832255495,208.456473826737,207.661979881808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.037360166357,194.228817484532,194.503835989872,194.64121324324,195.265567454316,194.98502958028,195.2548014333,196.389762363016,200.140148934882,203.33151327697,205.331964099148,207.336011602284,209.879566464249,213.014528989028,216.536471223285,218.484857137123,217.743578216166,219.060728376319,218.591109892893,219.574134202918,220.549069205603,219.936819730583,221.175120894033,221.912833634473,222.512765215678,220.220678110644,221.698096536389,220.628630314319,219.699513417656,217.104145051404,215.556396940473,214.650802314899,213.30118496087,214.035109656115,214.670635350497,215.193674811246,215.369161297313,215.37063607518,215.499330773375,215.345055932194,216.375109517731,215.724018990209,215.745969308568,214.544232984647,213.138352376888,209.599532204741,209.187485636246,207.992074315192,209.175108071807,212.401654601663,210.646676115252,211.809422256411,213.3899064716,211.523473742103,210.334437865528,209.742423848901,212.000769289356,210.316005705118,208.573846262261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.235295534935,196.163445562868,195.815574989608,197.350424867983,197.821152424315,199.107521016249,199.460522645833,201.472804791367,203.283178014792,205.981041460366,208.021941854584,211.443900187172,212.87878310181,215.676038946546,216.812466211832,218.408693462765,218.425875655182,218.616291765482,219.592741765972,220.855638208348,221.648307744572,221.993016597517,222.300855875695,224.101755839536,222.569049331487,221.477532895341,221.290615088888,221.450947565538,219.921239221364,217.870897126613,214.674476007912,213.563255021254,213.0911827833,213.747442597889,215.101730299051,215.516659640595,215.544998267396,214.334864806226,214.758388751873,214.733479078961,216.598242398799,216.885713395422,219.321886538687,217.439963976084,213.763131877592,212.155574324882,211.835964438054,212.715169366077,213.739215233233,214.362533269233,213.933982803589,212.885624053216,211.200676934739,212.763148009399,212.246436689986,212.825486627439,211.787909722335,210.278770592107,210.112897230406,210.277421887927,209.840302741234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.463666199462,198.390719071209,197.615428567341,197.7405876747,200.191380093235,201.176821986708,202.322575943516,204.296163702609,206.386052091039,208.302739409276,210.059778451481,211.622548151422,214.319599787738,216.555371237218,217.651076905579,218.400331684381,220.49879096066,220.751691247166,220.797036108294,221.010145842576,222.67325499428,223.350819960211,224.094854110019,225.571423382122,224.765002555951,224.401474378444,223.107693691716,222.610338986705,220.385766871612,219.069614846272,216.111547843874,213.916009299594,213.780908745794,214.579967582917,214.758299988638,216.777114624231,217.273851526612,216.061784790171,215.292020943381,216.18247244581,216.457960392179,218.626852287591,219.253370696285,218.446245681497,216.297188319008,215.286676870393,213.787571576674,214.72156164295,216.242867660143,216.002787333489,216.00339105756,216.844112927524,218.036224554444,218.408806028335,217.108923469597,216.055326522791,214.462070690973,212.474326077024,211.617739754339,211.663985449007,211.080612429152,210.327716269178,211.517086579648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.870140867468,198.033354616146,197.64156871278,198.656964381595,199.351848378726,198.700811179087,201.869350186672,203.680716764432,206.845942427771,210.72659163036,212.79400033461,213.869401656851,216.491336038077,215.552123517501,218.37234808942,218.469693499123,219.193974127716,222.239722546288,221.005478319981,220.01660604878,221.458287340442,222.894648830333,221.767854830307,223.204006918766,224.062789046327,222.245767324291,221.939036980382,223.233582244341,219.964868121672,218.876008174152,217.729318798522,216.487937288275,215.461051932178,216.168176122652,218.647241604189,220.15231147148,219.652185152427,219.656915573693,218.789833060552,220.463070410321,222.666823583701,223.008115895199,221.657528043309,220.633368918718,218.049432672262,218.214751568976,217.62724074531,216.838773204181,217.665535098961,219.734092736973,220.574945567889,224.777301544565,226.122103617888,226.048531666126,222.491223133692,221.129350350078,220.17181141269,217.55507835685,217.713541937581,217.455011956372,216.788980982655,214.994856605776,214.294782892603,214.231150886585,213.902521749094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.574220319088,197.96584842527,197.797802222561,199.308398188824,201.118592395663,200.169727721431,203.406400405465,204.074193368233,207.209984600784,209.819361783766,214.796503228043,215.651197935746,217.764732547539,218.769583871292,219.130391213358,221.470494127331,221.165481541356,221.067807460681,222.310227840046,221.89615605517,221.534970353469,221.142569404556,222.513803029988,222.126688030852,223.862491336398,224.679903282318,222.626131010827,224.536052631274,223.46580225203,223.313342941576,222.442066011837,221.800442778458,221.498215139804,223.266090540565,223.847047386082,223.278094552567,222.828671207399,224.345464035193,225.545161937488,224.68332198621,226.276638336374,227.213157630467,227.531936179639,224.203636943032,223.256181325652,222.086121934316,220.887767451183,222.477686024824,221.936517643281,225.574013880795,226.692432278949,229.443019046217,229.839997955491,228.875895790618,226.084412824048,225.500455930192,223.169948437243,221.050250472318,222.038276029861,221.19512117653,220.221804353423,218.061140288256,216.418567594473,216.999369995229,216.460126338355,215.789765028293,216.601067678765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.189851138649,198.751691087803,199.644798687076,199.936032454079,201.03179319749,204.256499202253,206.57500969792,209.343483893794,211.415739266144,214.55255242212,217.153063828982,217.01769793873,220.188222048255,223.425536641875,222.919107707107,223.966239998229,222.562911548692,222.399867293944,222.534437563004,222.379841526045,220.987213967021,221.734846857082,223.544372599283,223.505300269161,224.068717605924,225.317840827912,225.542724910388,226.361341374631,226.59439796753,226.894704510957,229.143833751192,226.03846734278,225.511911207875,227.900561902348,227.53325849045,227.295994707694,227.770684132781,228.865633390513,230.768416608003,231.918557761202,230.965864091132,229.144556364185,227.935657100465,226.124702601272,225.707631623068,223.736313136005,224.270841962855,229.852624467882,229.238250890903,230.1561451928,230.359787247297,232.232089513061,231.358333882337,229.848061498176,227.1850874722,226.51317814991,224.838251477209,224.835935420125,225.157464252258,223.501024659068,222.858810932661,219.160749273098,217.055780459663,217.534735377515,218.750970809331,217.338550667272,217.239707711493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.825722897857,196.479282601299,198.039164011553,202.776778240449,202.951685905405,204.188599274454,206.448065697127,209.754119546953,212.950427418775,214.679951864354,216.320490770997,217.271428883617,218.535887725063,221.607560923383,224.165769410364,223.383951076912,223.87619315233,225.901766620338,223.25760305821,223.052834716628,223.946430358709,223.010476204244,223.993302687296,224.156321407211,227.14428446343,228.423056447987,230.143361518797,231.627725046687,230.945648849043,231.827666609243,230.929062720268,230.53569376659,230.928911880317,228.577601346613,231.033095481578,231.229000586622,231.452922226294,232.920812397382,233.709273315225,231.949582056913,231.588195038945,229.034620379121,228.306840669732,228.450500367588,227.57254724304,227.362029391668,226.973784135657,229.921018852143,231.53258297723,232.22165635381,232.527131685188,232.423615349871,233.812292220481,233.332832051633,231.846480584381,230.832079889582,229.808409994857,228.581458916478,227.501192160829,225.420916417523,224.426223712072,222.690578108508,221.634062537177,220.720430862839,220.137478567905,219.865254476305,219.510707400976,215.631261080504,215.094938436174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,196.828692081419,198.183024230392,199.61260582,198.349875071441,201.842882121894,203.874936525806,209.22406560218,209.831535243165,213.611321097593,215.911455606727,218.371262390892,220.43838527118,222.175022105143,224.762492772216,226.055469937954,225.792178845568,226.493063202932,227.858988670359,228.294980850605,227.15055120917,226.74557657747,226.288045913249,227.458946311853,229.114281973678,230.775110652249,231.483593178353,233.715314258793,234.507148130145,233.673148334616,234.767353509705,234.265975616665,233.87830842818,233.231738298097,234.649740049419,234.698107466762,235.436458397132,237.398228268695,237.047363944162,236.843677658833,233.273439266442,232.308052175404,231.634737838369,229.849457808824,228.190514885492,227.610930052392,230.497429354311,230.058280965086,229.631554263868,233.140829846646,232.543017283855,235.869960028771,234.963676563722,234.983532602102,235.510871638877,233.193720114873,231.510469876561,231.122494487049,230.447228981579,229.318866210072,227.047192830651,225.512089942381,222.842099347706,223.302559336361,222.473333576011,223.912259738202,224.68050172448,222.929451708683,220.28630775702,219.522529096262,218.27212985248,215.685520444309,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,196.063256379763,196.504202862377,196.941805519955,199.355818482593,202.161270400412,205.736789428427,209.339545702027,212.059086326285,214.66415343038,215.654448918721,219.671383954372,222.81430498517,224.66007698334,226.298256172011,229.33072169117,228.859203363804,228.306683287783,227.953361328489,227.516586436663,229.582620067487,232.738767609185,232.634451833118,232.513261886013,232.262782533715,233.346509508393,236.141417120374,237.435183891602,236.43299763712,236.557756995759,236.759116645398,236.009352222739,235.743769555514,234.870216491371,235.469514137132,236.967916993565,236.835291132427,236.747196170586,238.043426773906,240.468317742792,239.328549771007,238.27262590163,235.376895398457,235.091663569421,234.131034468028,231.552008480878,232.272812150074,233.166800660891,234.170752846156,237.023663057544,236.131125001938,236.788520212597,237.600521846518,237.614392095028,237.953053630884,238.445425730186,236.988013132965,236.879866659001,234.939743020071,232.731717320323,232.27775563801,228.129472308902,227.430464287022,226.553516419703,225.330850235268,225.511182357277,225.508969167163,225.670903078629,222.645803227051,221.013976720309,220.734573458096,219.656131627704,218.182430740076,214.719033370249,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,195.424200765769,195.91108114774,197.439650217537,200.591790535718,205.22318866173,207.552850410801,211.750012838581,215.300856112202,218.120234667923,218.098409019596,221.660389014518,224.698640880048,226.750775594865,228.045275484026,227.972980228594,228.407816187296,228.564940910204,228.980848560123,231.546423865418,231.760774422033,234.174204608682,234.167138447208,235.824540088067,235.124422597255,236.777161003142,238.00012915714,238.153632738951,236.5829675773,236.913207620607,237.190902513008,236.901772326722,236.23312541152,235.841880243584,236.614961663009,237.890471557204,237.202284019257,238.760311114278,240.139546813858,239.832212222559,237.216639786404,235.593233239412,235.848518477963,234.605056380865,234.720892673777,233.080248154052,234.698449894735,234.049996599048,236.28337550581,234.993158775991,237.458631021873,238.341584025122,240.847940195034,243.660660009924,242.685884861968,241.703450634742,240.513161038223,239.597849647471,238.270446751041,235.866954582518,234.761119483472,231.498796483304,229.852618228455,230.515032796689,231.256055412865,230.926557077749,229.353347346515,230.37604287077,228.102643979831,226.511454114183,223.854549571561,223.473626147733,220.772391958832,218.760541301444,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,194.05092463541,194.128173927937,195.150513725312,200.081819219653,203.588936763368,207.700606221029,209.371905387324,212.414491519249,216.416415080191,219.242515095489,221.267766853037,222.488430630069,226.01650286798,227.603572647297,229.354572036082,231.543720521503,231.042728443466,229.541352012572,231.863003564748,231.707731605573,234.365834090253,237.733227116332,238.868049501256,237.962871921326,238.93153604539,240.242111688281,239.665220176746,238.072338535251,237.527729318962,237.016402113224,237.21693777716,237.716906810089,237.42087949168,237.45748866897,239.120398003512,239.114903203693,239.909953893268,240.564623359075,239.056264855281,237.474037771171,237.388058150879,235.565398284148,236.699644294868,237.641883517194,237.922584488816,236.628847724972,235.614793161219,234.844269928086,236.521823195433,235.393262611949,237.465246259901,240.011681944408,242.404608807031,242.629072054808,242.996974210885,241.932827568947,239.83763852548,238.846330520823,236.638991827484,233.347688365484,231.189867628068,229.786045048536,230.537979905473,229.277188415657,231.665622577612,232.084336152542,232.743915611609,233.984300438721,230.168927953733,230.085004971595,230.098992376019,228.767090624075,227.410487308971,223.3714788713,221.790206865887,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,189.224142572269,190.363357234025,193.535906294421,196.888157546495,201.25845949638,204.692574408686,208.235796697096,213.211599183818,216.151946601115,218.159691296263,219.822032847195,222.601777255691,224.720785498571,227.732983597379,229.857347369725,230.133602218535,231.601148846096,232.081395371321,232.995556805371,233.693152702249,235.996642134981,237.498788397996,240.767030816853,238.988049477339,240.676839818262,241.034713682495,241.918487278336,240.613603379037,238.793564184103,238.466417012884,237.44119767777,238.633251593648,237.908172188557,237.744170687217,239.331993916105,239.515712921973,239.24890494763,239.938624854014,238.80037405582,237.223185959407,237.148508171997,237.20787104837,236.86346812804,236.248615798241,236.7332539863,232.676171093436,235.93082447254,235.631984963394,235.566993390177,235.674672818788,237.523094522625,238.949317221691,240.344379910766,242.013939795614,241.696955391966,241.908965316027,240.274141451517,238.531133887842,238.063870280395,236.051407382064,233.113643340995,233.717294157831,234.884285954153,235.457229639258,234.119204886162,234.917383468459,235.053733540501,236.193906103673,236.81496650184,235.328448084608,233.42319842157,230.826080535461,229.08498758261,228.172428776246,226.675890169248,223.792173321694,223.328297232159,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,188.355642162258,190.893167349533,193.94785007653,199.385924297996,202.206846970174,205.856680649265,211.514618576935,214.875163467337,217.223750238096,219.826619358719,222.521214782443,223.418542753603,225.928226074486,227.952723069844,229.976857982498,231.649347585105,232.470874667362,234.703723087733,233.849701995307,236.616176953916,237.416113755824,239.104379119977,242.288205546481,241.817935760879,243.883788959882,243.30087061867,240.4185504032,240.137438845291,239.375588307155,239.891066950394,238.128368709358,237.998414555294,238.796818515062,239.533754126965,238.707706531931,240.06431810019,240.186873894787,239.832872625507,239.242312802834,239.552279956306,239.698779907244,237.020941051089,236.277085236507,236.926379268743,236.648713791778,234.541309890777,234.275352023012,234.780634396006,235.077434010469,236.887382578371,237.861934688067,239.544070073983,239.812042306983,240.737460434416,242.024081436569,243.632977409411,241.719652137844,239.222230592264,237.351151373642,236.142292099288,232.78545189805,235.501566105779,236.213066731646,234.890570960859,234.80573025404,233.437988897941,235.88275397047,236.230000208151,237.978568862227,237.310243871493,234.591807746517,232.135716940165,232.316098628384,231.357848811828,228.442019487975,224.618215581164,223.457786846364,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,190.292534912195,192.008074669979,194.526957179792,196.644048442618,199.893620433878,205.208376283748,209.192286526076,213.281011553447,217.070414061532,220.726239605692,222.708675183825,224.901702729092,226.066819836556,228.620913809591,230.79451659231,232.974792759515,233.25541857371,233.882476321838,235.877556050131,236.497652822412,237.904330340503,238.315323722005,240.190683363028,241.456522037703,244.196372352363,243.848212982827,242.651214208776,241.551423147158,240.839347429435,240.708860892282,239.554532958707,237.869924574813,239.004628735934,239.809834192079,239.929439618492,239.485025006981,241.488965696639,240.543492231539,241.137768797189,240.557998913439,240.307254255296,238.307396553586,237.411119015054,237.787157487846,236.981240144961,236.776214893831,234.917369314755,234.946848016453,234.862923062345,235.392719145045,237.595824577649,238.436693430572,238.745340188088,240.738793097566,241.831515543034,242.797154860389,242.160138818347,239.637259270505,239.209723045142,237.203792041774,236.004172431121,235.093079434146,235.590086926967,238.193180787318,237.489421590001,236.220868515646,236.416031934526,236.148696296099,237.327751468836,235.920453410634,234.959513174767,233.328989793196,232.779818083502,231.489208976016,228.284674286889,226.857241664685,224.512631839656,224.434301872233,225.209357206757,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,190.369599378587,193.029968564076,197.586642792961,198.791029167025,201.65987106476,207.975449577494,214.624436929112,216.719340439937,222.134619209823,224.255440383914,227.406084450567,229.231635613081,229.2834861156,231.35116641388,232.706544275482,233.250099285651,235.919519078769,236.24482258668,238.664450187065,240.540639080988,241.010439179686,242.440579184062,240.766250426076,243.687793673566,243.26599793034,243.968464629256,242.973141812043,242.840155475992,241.292891055322,241.552534160241,240.632015141022,238.576783035879,239.708568163192,240.811222436377,240.231715363551,241.57254187293,240.927104563522,242.087996435195,242.569431812535,241.984563868218,238.775736508337,236.694673454629,236.678125309199,237.157502482441,236.297170986386,235.612802700237,235.238771349784,234.339753712159,231.777808756629,231.383357190758,234.848724846171,236.485825598713,236.996235131807,237.018517691432,239.291357415105,240.27764231274,241.581389250092,241.449191304685,239.642908708107,239.09668102676,239.426733116649,238.407323005558,237.767586983523,237.425407140825,233.18497847538,232.717927647633,231.690840728735,231.967943391997,229.842552625921,228.987286569718,228.37900260886,228.774937228027,229.06441754944,226.838018126929,228.613131178797,228.113818574731,226.888171985215,225.254797577343,224.748526332683,NA,NA,NA,NA,NA
NA,NA,NA,NA,191.797965570109,194.202399365725,197.31257841908,201.253005230648,204.194199346219,207.705038309845,212.057793592994,217.514422918828,221.510270299806,224.491726855662,227.911044365924,227.921832272304,230.443326172905,230.527225965071,232.978175442784,235.927385826415,235.58259377844,238.752295077602,240.955643016354,242.633994970612,244.342386593667,241.932493056184,242.202940053806,244.409496010497,244.587736350123,244.155988559113,244.896821309177,244.704328507854,243.496452253601,242.57086939407,241.468005339855,239.993431696389,240.011713992374,239.993598533668,240.667625849315,241.042188218955,241.537813774502,240.961558611561,241.11273477097,240.534165830078,238.908892570464,236.500368427557,235.903095122015,235.416194554899,235.695191465043,236.114304286109,235.730826355795,233.177964656889,231.383902454927,228.288062408804,229.536307578885,230.195586910891,231.937814110427,233.551936819056,234.976546071902,238.530790968525,237.917748074834,238.873911519748,238.148807462527,238.15670907795,234.19952201209,233.452360659317,231.701317058167,230.872840655128,228.274629752086,225.797437041193,225.523948068145,226.758354182298,225.622102967119,225.676822139024,226.43903133728,227.918448208383,228.232437338413,227.873322885049,228.717642325954,229.55084734577,229.325660088539,225.382405950624,225.193976190761,224.575082363801,224.245113833745,NA,NA,NA,NA
