"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,887.764045228235,913.434888602339,919.575631060748,961.438731957788,951.971638232989,949.173149885187,945.045908619325,956.882960450232,968.242393869389,974.358552353761,1006.23058987491,999.055008938149,992.59132621638,935.068504878522,958.163916401481,951.643258877505,968.547035122346,999.217845035492,975.800834822445,946.040705628087,940.245611319366,910.013736160065,925.168888083044,904.846998999613,908.982948134892,918.898231091498,923.477222864644,927.867162713751,930.38970329642,933.407735129724,938.415273580095,910.013736160065,914.635210294673,926.686667914808,919.405243386951,920.766076413674,925.844070924266,941.076511235936,935.580162656518,936.577520795174,935.079672977962,941.406412304229,920.928020522306,915.146183539512,919.238815542512,924.152405705867,926.518270965031,904.674548289652,877.139950225938,872.13817712562,880.695747690427,873.56908856281,879.985508721938,819.488970525398,806.03136449184,833.478626840634,848.896262498504,831.038506929733,787.792669223737,797.260935955099,778.214044277103,786.796201605193,797.652806677191,784.81683236457,772.172260574025,785.015923405379,794.512429103535,773.378659193961,733.780503446665,723.487195455218,720.445526581909,728.868986855663,726.722092687432,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,890.027946464965,922.293337284836,933.56850129324,928.035559663529,950.811660132262,959.328515225884,944.225510888725,964.851011179838,964.851011179838,986.312564506622,978.990081283438,1007.78221853732,999.061619441928,977.080785134365,973.717104707522,975.160230078279,979.62694643214,975.640604744166,995.772202064141,995.772202064141,951.643258877505,948.683298050514,934.902207349608,933.742409871597,924.152405705867,910.013736160065,924.814259419466,931.730748508319,930.053761886914,930.221732591667,935.245487914645,929.044234530197,917.196816392207,914.635210294673,925.337776166087,905.711030206707,926.350365682445,950.821884979717,929.044660775221,925,935.245487914645,925.337776166087,941.076511235936,922.123891507062,916.344243786117,921.954445729289,926.350365682445,923.646668642418,905.883480916667,896.172416446746,883.883476483184,885.295434515797,861.139754591298,854.216988559077,820.060973342836,822.133071974843,828.208603945346,828.208603945346,822.489768367359,798.240036055357,794.315718908482,784.81683236457,790.569415042095,800.390529679106,803.308152254481,794.11900871343,799.608897556314,794.512429103535,784.617741323761,767.703741644083,766.893082508898,751.248499407374,728.439987891857,725.430906427345,720.676243463745,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,858.047332567724,894.252054379345,915.491671180028,936.582751021009,936.082261342453,946.374661537385,952.463782930142,959.328515225884,983.773579990663,937.249240149313,981.388856387902,1009.62565330675,1015.80200120288,1007.78221853732,980.906896744059,974.999157097927,985.519963172706,975.160230078279,1002.17691437938,993.414031311158,1004.05428140116,961.93163666413,954.42729934161,935.580162656518,927.192962672987,928.035559663529,921.954445729289,929.717456049761,945.543569649526,925.844070924266,928.035559663529,940.41190884828,934.07708461347,911.214057852399,919.405243386951,930.38970329642,942.894686470091,951.642409032353,941.242515212036,933.742409871597,927.024565723209,918.898231091498,906.055997309632,911.214057852399,909.326414214689,905.538513813742,905.883546599672,910.013736160065,906.228448019593,905.883546599672,905.711030206707,901.387818865997,903.808133442795,917.367014289452,868.725264765693,854.216988559077,830.283024175648,844.457476561219,831.038506929733,807.000247950015,807.000247950015,800.390529679106,785.015923405379,798.240036055357,818.91696770796,806.225774829855,797.260935955099,799.410956524584,815.091207835355,779.822771355269,771.14810173622,772.774605500505,763.420229872663,747.910847254407,726.722092687432,715.454267733786,709.09105254092,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,855.862138431184,893.727052188573,908.639092269312,912.414379544733,950.328890437411,984.725572707159,987.102523502263,972.270748327451,1002.33566409517,974.352376363889,1016.11336964219,1027.74023955472,1030.62078499222,1024.98979784831,1016.42682353236,1008.70900534137,986.312564506622,1004.52092175662,1005.14243563803,1006.69574329663,992.151742056172,977.716788778189,961.769203083567,942.900977227099,929.212631479975,929.549485345008,929.212631479975,943.39811320566,937.083240699566,934.744998236088,950.328890437411,928.035559663529,922.123891507062,916.856041044612,921.603203363529,937.083240699566,954.102293177218,938.745390265295,937.083240699566,930.38970329642,925.844070924266,918.047428293562,933.068011614683,916.17385611232,908.982948134892,902.25370613771,907.605698077243,906.051270772157,916.856041044612,894.427190999916,904.674020714507,908.982948134892,903.46316633987,886.002257333467,877.316169877014,867.827747885489,861.139754591298,848.528137423857,831.038506929733,801.753966999705,825.756881370413,805.254276788929,822.14783433446,811.249036979398,813.941029804985,810.85787543758,815.091207835355,815.857004979354,815.665083009288,807.774721070176,775.805927888271,771.159175305747,763.420229872663,752.080447824566,745.821694508815,737.81335162034,728.439987891857,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,851.46931829632,878.208403512515,894.775417853514,903.119593409422,925.337776166087,975.156438859617,986.470982847443,993.411790033256,985.678585463851,1003.58295588467,1021.59962148512,1062.13127054448,1060.36513443021,1053.11909886355,1023.16745539539,1020.70790640052,1025.15241636025,1007.78221853732,1011.80512868683,1015.03972920911,1007.78221853732,992.941049838833,987.578084204212,980.433577556379,951.1502643352,941.076511235936,955.572161232068,951.971638232989,939.747306460625,928.035559663529,943.728374910164,948.844770529704,924.996051524405,921.954445729289,925.844070924266,928.035559663529,945.713785054588,952.955927627296,942.237312220798,927.867162713751,929.372755647905,925.168888083044,927.698765763974,931.898719213072,914.80559796847,885.646948790925,903.46316633987,898.956654409634,905.711030206707,901.561129354784,920.928020522306,924.996051524405,922.123891507062,904.674020714507,885.295434515797,888.994367983239,900.867219921786,849.264387573151,866.386172558173,825.549740136285,832.353569560999,831.602177892197,820.060973342836,805.062109405231,807.387670324312,831.038506929733,829.531632506846,819.292798017826,831.038506929733,827.457919514936,823.482667646729,780.61232910919,780.420223736747,764.239134687193,752.080447824566,745.821694508815,740.354644748042,731.864058415222,723.270580760072,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,853.300443560337,875.53509568735,885.296278990587,905.883546599672,941.740176242237,980.114789195633,995.301461869719,1001.07824727343,1000,1033.7859783545,1062.13192255651,1092.4451920393,1068.8779163216,1060.95475869615,1030.16703047895,1026.97951357171,1029.7147551505,1049.10469082501,1023.77684918973,1029.7147551505,1007.16166274859,1016.26656236049,1005.91824996924,980.906896744059,958.18839483684,951.971638232989,961.111219617386,941.906180218337,951.971638232989,939.081762708399,938.248976051181,942.403841248538,941.076511235936,939.079875967751,919.578645095608,937.749729827869,949.506094243962,951.314879522022,950.328890437411,933.407735129724,937.083240699566,927.192962672987,951.1502643352,944.886387371523,907.261319434492,913.434888602339,904.501570004547,925,900.867487067226,914.635210294673,916.344243786117,915.491671180028,912.752703670046,907.260730974317,905.711030206707,885.295434515797,882.289612086806,834.040019310378,866.386172558173,840.902838920244,832.541290267336,832.541290267336,811.823883420034,801.56097709407,805.643942117543,818.91696770796,819.866673191759,831.038506929733,817.389136213591,831.038506929733,799.608897556314,776.409981581727,778.219017212537,779.822771355269,761.7824216464,744.56256593737,742.8827788059,743.303437365925,707.106781186548,NA,NA,NA,NA,NA
NA,NA,NA,NA,823.861455565443,873.7476235631,888.459357763222,903.119593409422,915.296768999301,945.686073291734,983.441191511511,1030.77640640442,1029.25832297957,1024.98839217873,1060.07058840034,1078.766849738,1082.09587112933,1075.43477058631,1061.24926383956,1040.12369823265,1037.87459245465,1028.80336787851,1048.06283193184,1033.34693707972,1027.43540908037,1025.60939379434,1012.73140801678,1020.11028815516,1027.74023955472,1007.78221853732,993.098012697471,972.432516938836,963.229136081152,964.689069078737,946.374661537385,935.245487914645,939.747306460625,933.742409871597,916.856041044612,913.605276276136,926.350365682445,933.736471997993,926.350365682445,930.721647396626,931.730748508319,940.245611319366,929.717456049761,933.407735129724,917.02642871841,916.856041044612,927.695769026501,921.607881850189,922.123891507062,905.700777513031,912.752703670046,910.013736160065,915.491671180028,927.526880943457,922.2882958543,893.198553592494,884.236888565445,858.047332567724,832.541290267336,848.896262498504,849.080364945317,840.200848259576,828.213417186502,816.241385865725,808.353678306765,800.390529679106,807.000247950015,816.815261039658,807.000247950015,816.815261039658,800.390529679106,790.925126800907,790.569415042095,802.53445554674,774.190497693513,761.987532706409,745.821694508815,749.791377089383,746.859994178054,723.055127546399,694.847069097691,NA,NA,NA,NA
NA,NA,NA,NA,846.861978628199,890.916541023409,901.734439843572,925.337776166087,940.410030102356,956.71852678199,977.075341131951,1020.11024215824,1048.6585782243,1051.48637022568,1073.83657974573,1074.56361906303,1094.588368236,1057.41429912783,1083.68445886187,1041.33310701683,1051.18980208143,1047.4633488344,1052.52587374967,1053.86127793591,1036.52044669481,1030.32145130336,1033.50133042972,1028.19613506339,1020.26343487654,1015.50181652143,1006.38584841739,994.824919818227,983.292886021538,965.660395791398,957.535677643536,947.6908995046,951.1502643352,938.248976051181,929.212631479975,907.261319434492,928.035559663529,933.407735129724,913.945861847178,925.164448474183,933.064224751334,929.045208803102,940.245611319366,926.686667914808,918.558401538401,925.844070924266,935.731140537525,939.081762708399,923.646668642418,913.945861847178,912.752703670046,917.196816392207,905.883546599672,916.344243786117,902.599994911602,887.235718888323,892.675190118325,855.850922500291,834.040019310378,843.166515741506,839.083805766291,842.235853673426,835.53874835342,806.03136449184,809.511879024787,813.941029804985,807.000619578449,813.941029804985,823.287368041832,797.451479391321,784.617741323761,791.138429680239,790.569415042095,780.022777762131,776.208734813001,772.573045018734,761.987532706409,744.56256593737,726.722092687432,728.868986855663,700.446286306095,NA,NA,NA,NA
NA,NA,NA,NA,870.7037383634,926.686667914808,939.743540974052,946.863501821535,958.508930905354,954.594154601839,999.686229304448,1027.74023955472,1065.95028026639,1054.75115548645,1082.52790569454,1104.53610171873,1089.58125668459,1085.41466730462,1071.35724803366,1059.33178148369,1064.62486600212,1051.48704224065,1051.33842216104,1044.18028980066,1051.18980208143,1032.59382140317,1053.8619454179,1035.91746775503,1020.72259947297,1016.26656236049,1020.26343487654,1005.60926805594,1002.02888786581,984.409606443666,965.012953280939,950.328890437411,951.971638232989,948.683298050514,939.081762708399,925.168888083044,927.024565723209,938.415273580095,933.407735129724,929.044234530197,907.088803041527,908.121092089829,931.898719213072,920.5966306359,928.035559663529,925.844070924266,933.407735129724,922.459237324352,926.517779831765,912.752703670046,918.558401538401,920.5966306359,907.433247367282,922.123891507062,907.605698077243,890.224690738243,876.426246651986,853.302408293801,837.776814586996,852.38397105825,835.712661314157,828.208603945346,806.03136449184,811.249036979398,802.53445554674,804.28502170232,800.390529679106,813.556914084757,782.623792124926,771.767452021657,777.615901735163,802.726319542169,795.691523141977,792.703226542243,800.390529679106,751.872633371606,750.416550990182,735.696948478108,745.821694508815,725.861046343716,701.114864343502,NA,NA,NA,NA
NA,NA,NA,825.378700960959,880.508853897806,947.6908995046,963.840587832988,943.541620349783,950.328890437411,972.432516938836,1025.30483272049,1037.12342563458,1075.29065838033,1076.16216250154,1081.95112771017,1095.86402594021,1107.07949127423,1099.71495455085,1089.1510455396,1073.83657974573,1068.43919224314,1060.80746523798,1045.52549974159,1034.2556445791,1040.73291482493,1033.34693707972,1030.77640640442,1030.77640640442,1019.95709543686,1020.70790640052,1010.10461216918,997.18309057121,996.712350376788,980.274183376006,975.800834822445,965.012953280939,956.882960450232,957.535677643536,941.572709833143,922.293337284836,927.024565723209,928.035559663529,935.911977042948,923.477222864644,934.07708461347,918.047428293562,930.38970329642,917.877987534291,941.572709833143,954.102293177218,937.083240699566,922.293337284836,931.226471966413,919.238815542512,903.981443931582,917.877987534291,920.936460188997,924.826605746631,895.649052972577,871.958099096024,868.186573857145,850.918442940534,840.386815698581,829.342887396038,819.866673191759,792.344211877762,806.613197204152,805.062109405231,794.315718908482,787.199296798863,795.886682529317,801.949231839258,803.893375961962,777.011848041707,795.886682529317,805.819783329252,824.621125123532,816.620920726538,813.941029804985,764.852927038918,753.945635358057,750,746.651718682963,726.722092687432,701.78344238091,690.560772751826,NA,NA,NA
NA,NA,NA,886.177172937971,886.177172937971,931.898719213072,959.968863902938,951.1502643352,925.168888083044,967.263293591765,1007.78221853732,1044.18028980066,1092.87090893507,1100.28405423327,1101.13577727726,1105.94949316197,1113.26792182352,1117.19514857522,1097.15482133179,1097.43987089875,1061.24926383956,1050.2971975861,1059.03723545383,1043.73111548076,1037.87459245465,1026.06650701142,1044.32992871027,1029.7147551505,1012.11370013779,1013.34672070977,1018.88377814684,1007.78221853732,1006.69574329663,977.880360780397,976.281209488332,958.18839483684,958.67579803258,950.328890437411,950.328890437411,933.235982319436,922.293337284836,930.38970329642,919.238815542512,931.898719213072,941.076511235936,931.898719213072,931.226471966413,930.38970329642,943.230713879963,953.610148480064,950.821884979717,928.371987283538,925.844070924266,904.502031896687,925.337776166087,910.013736160065,921.954445729289,937.083240699566,906.566664784743,887.764045228235,855.131568824354,830.283962571853,849.264387573151,824.23152481594,814.132951775051,815.283129805421,826.51237904198,810.651747635478,796.082617890363,785.015923405379,794.315718908482,807.774721070176,804.28502170232,803.50793399941,814.132951775051,807.000619578449,812.595033392191,816.815261039658,790.569415042095,776.611228350453,755.810822891549,744.56256593737,733.56805845393,710.633520177595,704.450140180269,695.071938722892,NA,NA,NA
NA,NA,831.038506929733,879.985508721938,902.427016626497,963.391078182253,973.717104707522,963.877233018046,954.42729934161,976.281209488332,1009.02180353053,1056.07360701024,1085.69704331763,1096.30056040611,1099.71572554115,1128.60479057373,1102.55385356,1102.83593949799,1100.28405423327,1090.29752159338,1089.43052686804,1064.33031997226,1073.69105371246,1053.71315952891,1043.13230225125,1035.91746775503,1022.86070715921,1032.89198197867,1031.68511390379,1020.11028815516,1007.78221853732,1007.16166274859,998.120096198234,985.044402470756,964.689069078737,959.328515225884,950.821884979717,946.374661537385,938.416218956173,929.044234530197,930.053761886914,921.09690860535,916.856041044612,925.675182841223,928.035559663529,919.238815542512,918.217815967359,916.856041044612,925.844070924266,943.728374910164,948.844770529704,946.040705628087,925.168888083044,910.013736160065,912.752703670046,917.675756163076,904.501570004547,910.013736160065,894.776440249162,871.413873942745,855.131568824354,839.270186191497,832.541290267336,820.630588938943,844.997404929371,834.040019310378,820.060973342836,806.03136449184,800.975753386588,805.643942117543,805.643942117543,812.015805390099,807.774721070176,800.390529679106,807.000619578449,800.390529679106,794.512429103535,794.512429103535,784.617741323761,781.818249262625,776.409981581727,742.041103982791,743.931399245803,713.700285880557,700.446286306095,700,680.073525436772,NA,NA
NA,NA,855.862138431184,883.701570119418,911.369793822142,969.850529512803,992.47166206396,986.262075873448,987.578084204212,1020.08153806028,1027.74023955472,1052.97047878394,1077.32244650385,1103.82289187539,1096.58560997307,1111.01732366156,1107.07949127423,1110.46161572564,1100.70991575527,1084.98263273941,1080.36288580091,1073.83657974573,1065.80141873691,1054.89927389345,1048.05808151473,1031.68511390379,1027.74023955472,1025.91422643416,1020.11028815516,1019.49576632158,1009.02180353053,1007.78221853732,1003.73990479997,1004.04733486222,979.312672353878,963.391078182253,949.999088786268,935.580162656518,923.477222864644,919.918474648705,928.035559663529,921.954445729289,910.013736160065,930.38970329642,933.407735129724,916.17385611232,905.883546599672,921.954445729289,907.948641379868,920.936460188997,927.191492484595,919.575631060748,921.098408196103,925.844070924266,908.982948134892,909.498342147479,920.5966306359,907.948641379868,884.942866908326,860.232526704263,849.080364945317,831.602177892197,834.977355883676,831.038506929733,850.73465914816,850.918442940534,830.47168327819,799.608897556314,807.774721070176,825.378700960959,817.389136213591,794.512429103535,787.199296798863,800.390529679106,800.975753386588,794.512429103535,795.886682529317,785.015923405379,792.537096667162,785.015923405379,778.620575119872,750.208275495091,743.915269161646,725.430906427345,715.454267733786,718.718847093759,689.653329453423,NA,NA
NA,NA,845.742099558446,885.648846598058,941.076511235936,987.736502545034,991.999131408279,981.229462207529,1028.80336787851,1042.08082293227,1029.25832297957,1059.03723545383,1088.11337702876,1103.1204281461,1101.41895389663,1097.15482133179,1100.28405423327,1108.62982841648,1099.56973176653,1098.86069362516,1074.56361906303,1061.83737652664,1055.04739230046,1056.08272730714,1042.9819750499,1030.77640640442,1019.95709543686,1028.65203057205,1007.78221853732,1009.48481967258,1020.11028815516,1011.4964162072,1004.51571913118,995.615387586994,980.107321098027,961.769203083567,940.41190884828,933.407735129724,917.537401963249,925.337776166087,919.405243386951,919.578645095608,919.238815542512,907.433247367282,916.856041044612,917.537401963249,907.088803041527,905.883546599672,916.17385611232,904.501570004547,916.17385611232,908.982948134892,914.110881838702,917.877987534291,930.38970329642,905.883546599672,920.936460188997,901.387818865997,879.985508721938,845.946215784432,839.083805766291,825.567443932179,835.159289783336,831.038506929733,847.605301678791,850.183783792374,835.345670208542,816.620920726538,822.344210169926,827.647267862342,807.774721070176,784.617741323761,782.821354457213,783.820364746026,800.975753386588,805.062109405231,794.512429103535,789.382670192347,794.11900871343,804.28502170232,772.172260574025,751.664818918645,726.722092687432,726.076499557389,725,707.76934891478,711.073132666395,NA,NA
NA,NA,842.980548302502,877.847873845213,936.582751021009,971.789107432283,1008.40201103392,992.941049838833,998.121471129282,1012.73140801678,1027.74023955472,1056.66766767559,1090.26858646005,1101.41895389663,1098.72076433674,1082.53160077042,1100.56788863863,1108.48939028806,1105.80779649648,1082.09864575739,1077.46590123239,1076.16180990361,1068.43919224314,1053.86127793591,1054.45466885918,1025.44334727979,1017.65365668375,1017.96365357512,1008.40201103392,1009.48481967258,1007.16166274859,1005.29841508401,1011.4964162072,1002.02714070058,981.541692771149,972.270748327451,942.403841248538,937.576797924703,930.38970329642,917.877987534291,919.405243386951,906.228448019593,914.635210294673,905.883546599672,914.635210294673,919.238815542512,910.013736160065,907.261319434492,904.501570004547,891.087336890107,879.274120497199,893.902805130099,908.811020202102,911.214057852399,903.292571694527,906.055997309632,908.982948134892,878.030448408243,866.746791167986,862.046982478333,855.862138431184,827.269260412393,848.896262498504,837.401389556256,839.270186191497,839.456153630501,826.511600706288,806.225774829855,814.324873745117,822.344210169926,820.630588938943,798.827265433523,798.044100694311,798.827265433523,807.000247950015,813.941029804985,794.512429103535,785.015923405379,805.643942117543,786.596603583511,779.61751023769,743.931399245803,726.076499557389,728.868986855663,718.068220769559,708.870150682071,701.78344238091,NA,NA
NA,801.944687419377,842.980548302502,873.721269429206,915.491671180028,948.351775987398,986.470982847443,1007.16166274859,994.036366272511,989.002022242624,1029.8664962023,1062.571807291,1110.18016555873,1101.13577727726,1085.41466730462,1095.73035004056,1089.29108699856,1125.55528147776,1113.68765706697,1082.24304109567,1073.69105371246,1064.91633750887,1063.30786605729,1062.86635332087,1068.43919224314,1047.3145603944,1035.91746775503,1023.77684918973,1000.4686279983,995.294330443501,999.062060134404,999.062060134404,999.062060134404,1008.40201103392,993.88656196684,963.229136081152,951.1502643352,948.351775987398,929.045208803102,908.121092089829,905.879342839367,916.856041044612,907.605698077243,907.605698077243,919.918474648705,918.217815967359,917.196816392207,906.228448019593,890.571232244259,874.284764914614,877.31790533021,887.764045228235,883.883476483184,908.121092089829,897.566153550812,903.465549979633,902.25370613771,894.776440249162,877.137634876724,867.287269526737,866.566481863079,847.237176604144,844.651302728041,855.131568824354,843.35638967165,824.999913042245,827.829816026633,806.225774829855,818.153051960775,831.038506929733,817.579176786843,816.620920726538,814.324873745117,808.353678306765,807.387670324312,799.608897556314,805.643942117543,785.015923405379,794.512429103535,783.620766724344,776.611228350453,749.166203188585,725.430906427345,725.430906427345,726.722092687432,709.531622795855,700.212902937821,693.044016884728,NA
NA,847.605301678791,835.533390914878,878.56388152871,887.764045228235,909.148963072202,961.769203083567,1005.29841508401,1007.78221853732,1016.8788736783,1026.21878758869,1071.35724803366,1085.41466730462,1089.58125668459,1080.94209259006,1079.64114408446,1085.41466730462,1129.43569980765,1108.34827116642,1085.99017895483,1077.901653293,1074.56361906303,1056.23084571414,1053.85593800392,1063.74901203783,1055.04739230046,1033.04757591644,1021.33491079077,996.869313235425,986.154146165801,995.615387586994,998.121471129282,995.615387586994,1004.83177472855,993.88656196684,957.858647171034,955.080016534914,956.220136923958,941.242515212036,916.856041044612,916.17385611232,913.434888602339,917.196816392207,919.238815542512,922.293337284836,920.5966306359,923.646110947688,908.982948134892,898.780117656372,878.030448408243,876.427407147905,863.133825081603,878.208403512515,882.112800022021,884.236888565445,904.501570004547,886.883151280851,880.695747690427,868.727052215897,877.139950225938,857.502076151582,851.46931829632,850.918442940534,838.525491562421,848.156891684589,846.126365994566,841.871602685115,820.630588938943,810.470824691717,818.91696770796,818.151179604281,813.748836054823,807.000619578449,808.740729052629,794.512429103535,789.976042617221,792.344211877762,781.424980404389,789.764176254457,778.818097970559,762.397093355039,750.208275495091,730.997075590034,723.055127546399,727.795539771547,702.894917198673,698.43285008265,693.268886509929,NA
NA,842.953157969084,853.302408293801,867.827747885489,871.413873942745,930.38970329642,979.301442443566,1012.42283656583,1015.19702521235,1013.80993088909,1039.83171715427,1077.75098119246,1081.6653826392,1079.34917203305,1084.26180921317,1092.86832775633,1092.44069779008,1104.53610171873,1098.43615842702,1076.59756196422,1085.83842523439,1085.55264797936,1072.52336397582,1063.01458127346,1062.13127054448,1059.48100502085,1037.12342563458,1028.65162682671,1011.34191850751,1007.78221853732,995.458424728356,991.526600752597,995.301461869719,991.999131408279,995.929164922779,984.88578017961,970.330197895699,954.098919986127,938.248976051181,922.123891507062,917.877987534291,922.293337284836,912.752703670046,926.686667914808,931.898719213072,936.082261342453,927.192962672987,920.936460188997,905.711030206707,894.776440249162,884.060076500661,873.212459828649,868.727052215897,877.31790533021,877.31790533021,889.517903713574,887.764045228235,875.892238574243,853.302408293801,851.46931829632,848.896262498504,851.46931829632,853.302408293801,838.339111137216,840.386815698581,839.456153630501,834.415963413932,816.241385865725,809.706737035082,807.774721070176,818.91696770796,824.621125123532,815.857004979354,803.308152254481,807.000619578449,780.413238068381,794.512429103535,802.53445554674,796.669847268529,792.344211877762,784.617741323761,750.208275495091,727.795539771547,728.868986855663,723.916173890115,709.31085878532,713.26497792082,699.76103945158,NA
NA,835.712661314157,844.641579008031,880.675088387603,924.826605746631,945.713785054588,968.242393869389,1006.83602814543,1022.70829079896,1036.52044669481,1041.93329920874,1065.50752471908,1071.35724803366,1078.91377257037,1089.1510455396,1085.41466730462,1097.43987089875,1085.41466730462,1083.68445886187,1086.12999833066,1081.36392655329,1076.16180990361,1080.07405657267,1068.00046816469,1074.56361906303,1060.66017177982,1051.18980208143,1030.77640640442,1023.92526385494,1008.86426388385,1003.42769734219,982.659678867995,991.053619280272,993.414031311158,985.99109240475,976.281209488332,970.82439194738,961.60067405889,918.047428293562,921.954445729289,918.558401538401,918.217815967359,940.41190884828,939.581008931711,939.414711402797,918.898231091498,928.035559663529,930.38970329642,919.578645095608,905.883546599672,887.764045228235,892.85341706951,882.289612086806,887.764045228235,877.139950225938,880.695747690427,878.208403512515,876.427407147905,855.862138431184,849.632193786576,831.038506929733,832.541290267336,851.46931829632,852.38586329506,841.871602685115,831.789898598534,828.402076289045,831.038506929733,804.866854414632,816.241385865725,831.038506929733,824.621125123532,815.665083009288,813.941029804985,797.451479391321,783.820364746026,796.082617890363,790.569415042095,795.88590769531,798.827265433523,800.975753386588,776.007174656997,729.511540090587,731.009075870367,731.864058415222,716.32743909472,715.891053163818,696.867848954137,NA
NA,833.288627641577,849.264387573151,893.198553592494,938.415273580095,967.91867261416,979.312672353878,995.615387586994,1000.62480480947,1021.48182678756,1054.45466885918,1051.33842216104,1061.10201126785,1068.8779163216,1074.84393601805,1092.4451920393,1096.15798000681,1097.72492000501,1084.26180921317,1079.64114408446,1079.64114408446,1073.69105371246,1065.06637873855,1074.56361906303,1071.35724803366,1061.10201126785,1042.5314217676,1030.77640640442,1020.41658159793,1017.81013771375,998.433873534019,992.308704914809,992.308704914809,978.197999341982,985.203024761902,976.281209488332,970.82439194738,970.491977159041,926.349382881987,922.293337284836,921.438993767145,922.123891507062,943.39811320566,929.549485345008,940.245611319366,919.238815542512,922.119407771256,938.415273580095,924.826605746631,919.578645095608,892.325940869079,907.433770144453,885.82376085571,885.295434515797,895.125689498408,892.328414878737,887.764045228235,882.289612086806,857.316450618008,841.871602685115,838.525491562421,834.415963413932,845.946215784432,849.264068711929,843.710916939952,842.980548302502,843.166515741506,831.038506929733,824.999913042245,821.769046415746,832.541290267336,838.525491562421,809.706737035082,809.706737035082,794.512429103535,789.382670192347,798.240036055357,800.390529679106,800.390529679106,800.390529679106,798.240036055357,784.81683236457,768.519586273183,751.040223912283,730.366522635442,728.868986855663,721.326869787944,721.326869787944,NA
NA,811.621002722087,908.6130555118,905.883546599672,965.012953280939,990.409206174448,986.943901211117,989.774410147358,1005.6090759935,992.151742056172,1035.46477248963,1055.04739230046,1043.72699279892,1070.77299792194,1071.2117220004,1102.55385356,1095.73035004056,1087.85836807232,1074.56361906303,1079.0619372953,1077.75784596653,1073.69105371246,1057.26105859886,1052.52587374967,1070.77299792194,1059.48100502085,1048.50932382646,1035.91746775503,1025,1026.37011977736,1005.60926805594,1007.78221853732,989.791330025286,999.062060134404,978.997574988015,974.358552353761,973.716258469418,943.891590362761,933.407735129724,927.526880943457,936.41122326626,927.867162713751,942.403316196898,942.403841248538,950.821884979717,930.721647396626,928.035559663529,951.971638232989,951.971638232989,901.387818865997,873.927622027722,887.235718888323,883.883476483184,880.695747690427,879.452075601471,895.125689498408,886.002257333467,880.695747690427,873.212459828649,838.15273071201,807.966255932469,838.525491562421,844.641579008031,843.166515741506,836.470727488176,831.602177892197,837.197448300692,850.367567584747,832.353569560999,832.353569560999,840.940940617036,832.727235171832,819.488970525398,809.706737035082,789.976042617221,808.737405904626,796.476229548538,800.390529679106,807.000619578449,801.949231839258,779.822771355269,784.81683236457,760.549427620429,756.637297521078,747.691942595246,747.910847254407,727.149946641504,711.503797614535,NA
NA,838.525491562421,868.727052215897,893.378419260282,941.076511235936,974.358552353761,980.433577556379,1006.23058987491,1024.07841057633,1017.96365357512,1027.4339234096,1047.0195795686,1058.14832807001,1074.56361906303,1073.83657974573,1079.35165724615,1068.00046816469,1068.8779163216,1064.48344280219,1064.48344280219,1065.80141873691,1064.77632478776,1060.36513443021,1069.88226590534,1051.33842216104,1056.67147521938,1048.95543642717,1028.19613506339,1018.88377814684,1019.80390271856,1017.65365668375,1019.80390271856,1007.78221853732,1005.6090759935,991.526600752597,978.197999341982,958.18839483684,965.012953280939,931.898719213072,931.226471966413,932.233393954945,945.702700836673,942.88326937504,934.07708461347,938.416218956173,922.459237324352,923.646110947688,941.906180218337,926.686667914808,903.636476828657,850.366852934736,833.852298604041,861.502875182231,870.165047454852,883.706664418399,880.695747690427,879.452075601471,881.04593999785,863.309349631218,831.038506929733,822.344210169926,826.512984411651,824.621125123532,830.283962571853,825.946231850893,813.556914084757,831.038506929733,850,847.421279050957,844.651302728041,838.525491562421,832.727235171832,828.402076289045,817.579176786843,819.292798017826,816.428998756473,813.556914084757,787.000205758054,800.975753386588,794.512429103535,781.224973997527,783.022988168291,756.637297521078,733.780503446665,752.080447824566,739.509489941375,720.676243463745,696.867848954137,NA
