"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.377112057577,201.447667477271,202.769271276407,205.329921617083,207.386638340658,206.835969841634,208.337772122719,209.139847849441,208.51421656647,207.203151941745,207.444275025356,208.166362263116,210.507728947273,209.790647597484,210.748053657988,209.356380891716,208.949352858024,207.945952469176,207.600932623757,208.721325741018,207.651294189141,206.599856732281,205.936859761951,204.445408859845,204.919501527119,202.487425942506,201.530096335632,201.142043763166,201.88785888725,201.478125207292,202.748743444329,201.142634409627,201.795733731486,201.226436233156,202.426524893055,202.63190492135,203.307544856515,202.026553348307,202.737396753971,201.492918183528,202.702037068848,202.360463438548,200.94633862393,199.919209520207,200.299338028866,199.434912779354,200.235923489795,201.515255495827,201.157915586232,200.355365787527,198.379163361109,198.153475711986,197.372373942182,196.063955179289,194.825005769006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.313393881388,198.100516098665,200.99070314568,203.06996638173,204.703568706074,206.701414292744,207.978861456172,208.164347574187,210.713637991323,211.338371594261,210.477365077495,210.677360548798,210.979056457255,210.526783931078,212.244806517707,211.323776725832,210.737463914326,210.035245770216,211.105707149757,210.820948565973,210.004579342128,210.960680145622,210.665448956355,209.63240217513,207.950462372709,206.522244240003,206.057080435231,204.685711199441,204.014107904692,204.189509396264,204.20345645091,203.171768880651,204.274154896723,204.445194721099,203.182799331525,202.564425952685,203.297394461435,203.779504019905,203.790497653893,202.541740004988,203.484452634015,203.874165713786,203.970904627923,203.281562900162,202.64374092795,201.726796502969,202.171460099437,201.825299844688,201.521649255847,201.4975946895,202.711920110783,202.295687259476,199.933204323006,199.581392687883,199.533674688917,198.452901022823,197.226503348668,195.140631859066,194.909587380314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.35934152152,199.011087479658,201.884183984949,202.205059102459,204.998191506012,207.08631348811,207.448275560511,208.569577121367,209.206827838044,211.046351332934,213.192036906628,213.455411514022,213.129610103539,213.314843301646,212.287311724594,211.847536065201,212.4840415732,211.937853415261,213.000966271462,212.058571988851,212.59698978609,212.213773542526,212.118757820543,210.724755237164,210.733398793099,209.350651387843,208.661325126673,208.29612139575,208.08315842074,207.725232142492,206.613201082717,205.970576310698,206.570915814671,206.035089109792,205.740834584437,204.769143862375,204.466560395652,204.957395353217,204.310045947888,203.311649240017,204.654106730175,203.52572834111,204.314689989368,204.558171367404,203.528268050445,202.650896687663,202.369541153861,202.068671172199,202.090961805614,201.631367007809,202.854215260937,202.071958338263,202.481573710187,201.405720131137,201.094709661652,200.06023915771,199.383469890533,198.524936372744,196.546434310662,196.109209994225,195.130106797528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.783201454066,201.776104299302,204.128048782791,204.879575823566,204.807214287327,207.285646922871,209.168531141656,209.326505930527,210.004470218524,210.750159367109,212.900428853312,213.614963885851,214.50809039803,215.359459902382,214.60209330211,213.357952901861,213.526224248766,213.248014799786,212.453842686682,213.721927644469,214.034702527146,213.425147183315,213.352060946307,212.653403796608,212.511433560988,211.804141667796,210.144337461137,210.480615746754,209.880613682057,211.244606555045,210.668721108458,208.385941164703,207.641582301974,208.170329155299,207.674031693712,207.590361717612,205.982052271176,205.870452887589,205.64970030602,205.350185350597,204.406844721308,205.267120333894,205.350306724586,206.235740196979,204.951843931637,204.425311291089,203.866135487408,204.77728372328,204.105072991437,202.309675942545,203.236852082779,203.213157981109,203.114933581471,203.364619055636,202.081066994815,200.930545361617,200.616682289226,199.724916454674,197.917359196815,197.84819664678,196.780146222469,196.629537321841,195.685476416053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.776361314479,203.899861551482,205.575477538208,206.505500629643,206.474352529062,206.976816083381,209.429518792458,210.818186132452,210.824748945956,211.668556147723,212.304124387492,213.923522452969,215.484753007719,215.204573960091,216.219531877221,216.715065752448,214.499336845301,214.100660717466,213.429682844256,213.752421225602,214.132896624847,214.832703428366,214.13437457587,213.990933378367,212.739864731023,212.660971055896,213.388428806149,211.758685711316,212.547084872647,211.894397492606,212.18921139841,212.72263313861,209.727418037675,210.315279302787,209.768853880083,208.446269172574,209.3341921976,207.756146157569,207.449044218391,208.23149166403,207.673098361555,208.07591994587,206.489519229078,206.156631267247,207.212279036288,206.266117907713,206.296211526726,204.563828838712,204.695829199245,205.164601758379,205.175482843983,204.975452086449,204.868417992144,205.228527136035,203.022579126464,201.615065203569,201.556510795784,200.593749645132,200.29934038293,199.672450527553,199.760123652911,197.081708119904,196.181751181382,195.334300528912,194.055239755365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.254094951986,203.919225754433,206.768862924101,208.130030121086,209.216789772263,208.496608075947,209.279534599276,210.009493074319,211.839531247623,211.570488351181,212.992898256001,213.614055707702,215.053263145113,216.145165933335,217.477102823067,217.553069759044,217.346246438545,216.44605494886,213.853539998874,213.773875956358,213.293408811012,214.318098407954,216.57630258454,214.371258376598,215.149440527708,214.7104053581,214.489155976183,213.214549446298,212.632505476957,214.078443715881,214.326084677828,213.811995097458,213.963192572791,211.682738152782,210.689337638752,210.524670875535,209.884352815552,209.974751550312,209.817000728568,207.7002102834,208.93241614505,209.522822731351,208.616307890725,207.694104130082,208.078888464537,207.300283752201,208.040837101461,207.836231403153,205.793226940668,205.564213976055,206.295474701696,205.118923241206,206.02192819074,204.954834551482,205.928823513562,204.767485725561,202.47927891071,201.619665204313,200.81764041832,201.047682455034,200.992642622866,199.532467088632,199.065494735734,196.84686347127,195.531164655886,195.259517991122,193.297734635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.772083431642,205.568202927659,207.55467971556,209.518061907178,209.78222973205,209.819410277431,210.368104796656,212.768146756298,212.44994650001,212.182334042138,213.278142922199,215.553495388863,216.404690633261,217.649269147011,218.232569715297,217.68742970808,218.880624109917,217.200126940787,214.727113813552,213.650472560141,213.706523615234,213.913345852214,215.427797550083,215.090099362237,215.902626176023,215.266330222271,214.333829659686,213.988849521229,212.956771806604,214.775171523143,215.503579546737,214.563294309881,212.728542157261,212.742407335431,211.543942159825,210.835900745508,210.079917584432,211.389439330129,211.385916105602,211.417488557044,210.961733174071,210.694063960874,209.265960863492,208.430226397763,208.680078308137,208.856482495117,207.975624113446,207.326672831278,206.486980354942,206.527169527521,207.150454228425,207.028196768991,208.067621315308,206.92105533337,204.062790001644,204.345250816611,204.707373232016,203.533834117447,203.464261207656,202.276804079344,202.079344798475,200.99737929298,199.963262350939,197.165716942277,196.927790217257,194.433464388389,192.975400336403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.293968926977,204.302988579786,205.409529802581,209.203489360766,211.637352766247,211.841908114974,212.732772838709,213.626952809504,213.808096077019,213.811883822986,214.806282446474,215.114539069587,216.426578043821,217.068809805542,218.852798451414,218.601979598758,219.017027443314,218.3672981922,216.931761082372,214.218228162806,214.039709989997,214.306228379375,213.120725935447,214.940091931226,215.167690870013,216.709760741983,216.125440008481,215.21517228208,215.225306072729,214.225789237854,214.279037853909,216.409515413021,214.70778481336,214.532529427742,213.221921050836,212.381230580251,211.692028774039,211.899743006367,212.319815304901,212.419644356561,212.243045366607,212.290391555934,210.703337288667,210.489268661598,209.50951961324,208.055417245318,208.350342498636,208.404876179115,208.462251998861,207.477098679407,207.595641474445,206.389702217836,206.796640462848,207.996575279453,206.931167014716,205.238937358238,203.419765549365,204.700974544704,203.809001968859,203.205702842503,203.124054239848,203.547472485626,202.68234314954,200.342179495741,198.470227744097,195.87985164948,195.560937521633,193.759894431145,193.882426228621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,201.548788801123,204.914119282681,206.336166260843,207.784332685337,210.811835577118,212.854287854401,211.909562093824,213.39066275807,215.253470829211,215.853912063526,214.660833031018,216.141305031663,216.480502105395,217.130833536545,218.345419582486,219.200935131471,219.753454955167,219.565659604241,219.485882792316,218.518027334385,215.613707459116,214.512147057558,214.465705997136,214.704444294507,215.523743281307,216.206968737316,218.07093437241,216.321489725323,216.670885856276,216.366861730572,216.174738413385,215.641059294957,216.642044587387,216.645862852046,215.308768988412,214.279139336224,214.742312929809,213.099657872298,213.056930859492,213.613421080992,213.141033796324,212.639925961199,213.985947186059,212.673032551719,211.350507886653,210.612134303404,209.46172454756,208.996120272727,208.40016802254,208.642304051942,208.137844377606,208.286971995393,207.293832036409,206.366703816506,208.655269779249,206.780508843389,206.003681491269,204.969132927733,205.112938469826,204.643037819566,203.722164249323,203.902086714053,203.679769351041,202.653255626064,200.420667576378,199.042684198405,197.116659372639,196.032225303365,195.46360615831,194.901994150581,193.869020764893,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,203.446688633756,203.776857071332,205.50303689895,206.933551648873,209.940468771696,212.066320917141,213.120024565356,213.078391432225,213.74956722949,216.069332836718,216.839625448559,217.057568996331,216.127904730417,218.556698902999,219.333653867361,219.351567832312,219.483313615847,220.867975913595,221.546857731219,219.978552821826,217.905712168878,216.871813438779,217.11722759074,215.837701150703,215.655471362431,215.953016281428,217.3688878427,217.459200108959,216.333484779962,216.90399430438,217.992517701055,217.223500374565,215.160675539189,217.298986043995,217.329955412678,216.707257839359,215.260391704512,215.886886871807,214.230744971262,213.110226981996,213.341341012724,212.696180849206,213.054611667942,213.870704563815,214.228395270897,212.579809194022,210.619968893735,209.392880812474,209.413985645958,208.76614622001,207.386051460439,209.738951349314,208.463477658467,208.596976117098,206.156547712499,207.349059795785,207.484186373603,206.242557744329,206.429008869366,205.998552403985,203.906843861435,204.938986820067,204.302055878178,204.042837727319,203.322714732747,200.779335209178,199.597924137172,198.228508978736,196.63246951023,195.711201748985,195.252220545086,193.7877591423,192.44572438474,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,203.887328351523,205.170433477865,206.318230729786,209.463385949963,211.204701338517,213.665031707062,213.747576567068,213.988605582008,215.325508491049,217.491066522309,218.695469742836,218.642408311419,217.95295012588,218.207417970739,219.10662003947,219.186190220709,221.692866702761,222.360934258278,221.976649378579,220.791906008395,218.854168062419,217.904158535735,218.771587795584,217.517688225277,216.028203232192,217.480515431174,217.014617608468,218.783652564079,218.48829322665,219.059976455049,219.50671151389,217.471963720059,215.757546207855,217.961273082663,218.054622876813,217.323790049323,216.754816361504,217.00507129011,215.050552294728,214.263604552029,214.459570819601,213.530013369016,213.325728893454,214.001592253545,213.704042506787,212.51737266292,211.943799459971,209.831596945406,208.18216383453,207.225116924462,207.018129849159,208.324650776608,209.357075820236,207.670925925614,206.721136821057,207.295594405547,207.556529242868,207.354577471441,206.994825957871,205.683137337162,204.320806997769,204.291381501738,205.194527168352,203.35191841744,204.368469400143,201.338313406943,199.167885716561,198.115721001222,196.951648355461,195.82698019465,194.183241489751,194.14601717007,193.103319148092,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,201.549318495644,205.365102158591,206.83127647871,208.757416793297,211.716193203925,212.795572236672,213.382639120769,215.149842072564,215.488603823508,216.294741708152,217.641003130121,219.340460521753,220.456182251718,218.969358982335,218.950733931977,219.402188058167,220.39502322359,221.07407369809,221.812234274739,223.310980384389,221.707283722438,220.215146004236,218.36614498202,218.458711126782,217.976884142853,217.623169966206,217.281382259617,219.405793149068,218.600241245261,219.021846676972,218.816759066879,218.616525342318,219.362730795635,219.324350943721,218.226037560406,218.403591934524,218.1508126322,218.216955150148,217.034582282671,215.32394687109,215.848286804129,215.292999748442,214.507411706196,213.684983322279,213.83530371614,214.122703403549,213.349759373741,212.009284895491,209.965402045127,208.856136313692,207.561294870153,209.234832438586,209.270027199584,209.590913649552,207.946250464183,207.662216736808,207.942474800952,206.992506371819,207.708988770816,207.22314545557,205.513353617689,204.427808228569,203.647873660041,204.681840012026,204.719491074791,203.438528136173,201.89358318007,199.381129866438,198.64694985486,197.630646834345,196.176229939252,194.987361467979,193.069116915973,193.140868048432,190.59820454559,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,199.333188647883,201.634091820083,205.204286325688,209.714763865911,210.580303598429,212.606390039134,213.25223409783,214.974345621915,216.755209862339,217.121926353687,218.049241667154,218.872875369451,219.964893037132,220.916124737745,220.822584460044,220.618132294879,220.29726068747,220.289376916555,220.93491945878,221.393242326089,223.10641719491,221.496234546132,220.708761251676,219.125430785901,219.03356394858,218.51023017491,217.882429505538,217.804878593849,218.921256230533,218.517345505801,219.749915423939,219.754501528642,220.344167870773,219.589956516973,219.942400968301,219.861209978847,219.186622128747,220.841496924486,218.099069847518,217.082034810449,216.361792201395,215.739923124964,214.207336063698,214.034813502395,212.618674739175,212.577769540399,212.96719298781,212.589197306083,211.94094585485,210.332968401249,209.366314342004,207.995882326796,207.99781755038,209.1748361419,209.164525864772,208.259242060853,208.364976306123,208.358262311447,207.87950498276,206.996318263648,207.982473837444,205.859448109087,203.141760879817,204.31760839922,204.502577389556,203.600321155695,204.198422480579,202.048376066364,200.000681987355,199.532513405921,197.756706363248,196.071085989244,194.570764042127,194.20468619703,192.317958822746,190.7503252327,190.857743877164,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,198.711182137044,202.204372232253,205.037446386327,207.854080100158,210.099363053045,213.459383652976,215.469907257148,215.471099586525,216.499466940246,217.303496061982,219.327228351703,219.988797052032,220.369654719952,222.30532383954,222.715490125302,221.783363337377,220.376196882652,221.040196171633,221.636889026463,222.883868450816,222.196673320515,222.460612578287,221.605217373379,219.828673526555,217.974064740852,217.791525939356,218.809652793832,218.984035867913,219.444724716699,220.545301452158,221.144739760422,220.698933174677,220.863505832141,219.490505601003,221.093778479187,221.480580533021,221.374771399607,220.41728123382,218.85058461236,217.598519748931,217.286433764222,215.458348553708,215.085674335242,214.386227159522,214.393603446652,213.416708234946,212.21668567381,212.852957912854,212.048126425894,210.492626816037,208.317778968745,207.45189638431,208.647294419262,208.450608953266,208.953964930636,209.006566470235,208.219362288353,208.316548464729,208.386732564862,208.247877800049,207.394930457328,205.830864138238,204.446296404887,204.723090307526,204.701899705864,203.220363901916,204.013358451723,203.375302124445,202.264336998888,200.940671630447,199.325918619157,196.846226634737,195.961180332934,195.011904992101,192.403014793408,191.502336933728,191.800548491726,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,201.366836972015,203.044141925861,202.600155039915,206.296274018084,208.61157748108,210.649862056277,212.860493519271,216.18358928988,216.323477395375,216.263470171898,218.210266238886,220.685133234922,221.614598072022,222.282757629798,222.091439862638,222.519512120018,222.47333906963,222.604872418926,221.783511072426,222.104370159081,223.706162636744,223.085277370873,221.742601142231,221.775237356802,221.022716872597,219.596020910063,217.868888422899,219.360661224065,218.481994887899,220.135743870517,221.200485437696,221.552130082001,220.561724174822,220.663461737039,221.653315358968,221.479627200593,222.229316777916,221.636355047937,220.439583644994,219.417930199549,218.95540572125,216.765283998165,216.366224985999,213.957703793122,214.094445187299,213.126568635997,213.208970474395,212.242875394539,211.071424370708,211.396864341242,210.636235554243,209.153419068716,207.625961388032,207.887567190902,208.299836682367,208.474204495967,209.011313595871,207.833730562081,207.892565192182,208.14351029221,208.174744349302,208.31084072609,205.540904476597,204.387566165749,203.161898715809,203.917758484936,204.244013990621,203.861016391462,203.464655850806,203.379428937952,202.926008846989,199.348984036583,198.707815470495,196.713255328973,195.620621971667,193.741514720477,192.730734051325,191.724112256685,191.159390712705,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,203.674035609093,204.256580378625,204.13241330572,207.661739715868,210.615446682295,212.649002611979,213.980832084051,216.485464383822,216.580207106458,218.242712559026,219.577822794559,222.252781099176,221.740064418854,221.695625729588,222.94610263027,222.912412527631,222.704980216912,224.072594103041,222.92645801203,223.314372968907,224.144852041971,224.008331314995,223.087410103358,221.785308092265,220.660332579496,219.717944421217,219.813615449496,219.110278817212,219.008686440532,219.137144361971,220.316291719335,220.322359522889,221.701949643731,222.522134621098,222.301237394378,222.772950566885,223.007601244808,222.091133409499,220.776965793797,219.303510273797,218.070251759189,217.572184495493,216.348260105166,214.300586021635,213.556721608857,213.132770125372,213.138066467445,213.232491035895,212.105965330866,211.120123978398,210.463802472096,209.068655438708,208.359748379726,208.528027875241,208.099916300028,208.732388680571,208.216103840099,208.433605816226,208.828698973449,207.402250117678,208.257291193878,206.537057828084,205.517944602936,204.146135739998,203.386963609222,203.168448357534,204.633440991283,203.82367704197,203.980586687809,203.073807321776,201.041780984589,201.05178077151,199.859303036739,198.495729903767,196.82742821869,194.331607715203,193.182547290557,191.942916596255,190.600777240997,NA,NA,NA,NA,NA
NA,NA,NA,NA,202.317344769202,204.188110776035,206.531218975248,206.728024578685,207.881247313758,210.609320325254,213.293294459699,216.247643439177,217.912220774733,219.538044194905,219.956318602539,221.306513160384,221.380561262332,222.552759043177,222.408436487732,223.235069632786,223.987059632961,223.080210846327,224.104127360846,224.797014403999,225.068327743681,224.179730203981,224.411208138439,222.117633133827,222.945495304404,220.818002517959,220.239676277214,220.729609740024,221.14308442204,221.54109208139,220.271526126559,220.190308087655,220.895721766241,222.035683130237,222.59844208749,222.303025446158,224.049322536198,224.262097730723,221.837608346994,218.615093802844,218.736694881255,217.941138514409,217.730392623641,216.024230492035,213.767445359027,213.515768403601,213.344835205092,213.551469431347,212.221316314656,210.983199014516,212.225963523419,209.801200035779,208.426733398629,207.961905382662,208.068000419587,208.200247720412,208.434725067421,207.743951680085,208.366412276938,208.378862323315,207.426523695461,207.712079917142,207.155841465065,206.338659533425,204.937791346418,204.50009452513,203.953240010892,203.735662600176,202.99096442766,203.570704894994,202.847228193252,201.068861055938,201.004627510373,199.726815356876,198.568107226331,198.069852471144,195.226809943383,193.162659018439,192.534237006144,191.697404035197,191.804413708996,NA,NA,NA,NA
