"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,730.127304520543,752.080447824566,770.146090037468,798.66032509782,790.539746420851,807.706905778552,785.015923405379,805.062109405231,824.439050167528,776.097702743218,789.64546993323,789.382670192347,794.393722782308,765.092141092035,775.842949207336,780.355154625958,822.134130660803,852.745810759699,843.132879015207,837.843580197846,836.068420082956,831.038506929733,849.59971893494,823.454982384429,831.970412321232,843.282150322323,850.25703378974,838.516172541161,837.974875117454,831.005551546724,845.913842958022,811.958078681224,809.701865584825,851.441774528531,826.096369708702,837.757517698458,825.518993982796,824.986901862812,806.874334884969,782.986305798019,806.157828809094,813.835172485738,776.449599892629,776.178516442676,794.512429103535,800.243577164717,806.913302438973,783.022988168291,758.888746358465,725.414273008256,715.891053163818,738.621953024962,738.102951084105,693.271231193102,695.066316982262,717.987709038413,730.154093325512,726.722092687432,691.465834296967,704.792479820372,689.655711206686,704.006392016436,706.973697716407,688.026371043,673.145600891813,667.461529508746,681.665838528242,659.900126317092,670.691792113306,672.681202353686,650.815477129334,658.024413974866,636.298114567733,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,749.471724671392,783.334554070586,785.015923405379,776.611228350453,801.56097709407,838.910856843501,811.223454842687,822.287129249249,827.043784515769,810.805716056931,800.198347100684,794.225129513397,782.981451352583,776.449599892629,781.219973837356,805.062109405231,819.426907515211,822.429048491746,831.038506929733,901.387818865997,848.747762708772,853.192256644393,839.033449779358,853.837666834802,843.282150322323,838.366500494727,853.219848086455,854.312969596155,866.980460778243,838.525491562421,849.25518644176,840.386815698581,830.981947627372,813.941029804985,832.137665306539,840.153107979359,849.981609689329,848.637071048606,826.513762740827,791.774258991877,807.755359242172,804.633677686366,818.850078161904,763.609141316228,781.374762481004,794.512429103535,823.234299371169,818.599687886007,800.385648058117,785.015923405379,731.703229615525,750.04856092738,726.451316699341,738.161439329214,689.530587489952,707.990112925315,707.548584904245,714.918873562821,735.272058492637,707.106781186548,707.029271457295,706.73832497551,694.981786112244,706.956246461593,697.282278455379,691.465834296967,693.310760459362,673.145600891813,672.657958348024,671.564318893523,679.119242348075,680.073525436772,672.817434347573,670.726963498846,637.278770154118,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,710.522894205136,769.838412089543,773.761980370532,800.233741654964,778.539971188049,809.672910566874,817.312529651879,827.991682369922,840.265614014952,819.90797475439,819.965483655909,807.735997414168,803.361555816354,806.283906288167,803.235211690096,800.922041187761,829.635858059254,830.272307498467,869.263986853256,880.03836336146,900.159811813482,870.805903862201,845.913842958022,838.525491562421,840.382166512606,850.367567584747,840.256127550699,843.235617218919,873.212459828649,863.020211345847,866.953255413438,872.946908427432,850.367567584747,827.429010358483,823.823524430555,850.367567584747,853.302408293801,851.192255731376,834.331527001827,818.91696770796,806.225774829855,806.304962856903,782.128735946281,776.188594466765,782.443275345892,784.617741323761,790.569415042095,807.590116285399,815.064049128715,810.97757429689,794.413853751999,798.987446640625,780.964857778896,793.891431580728,738.073163813934,707.990112925315,694.177877449029,715.017482303755,715.443348098035,707.934852869048,724.956793556039,706.794666643696,707.990112925315,707.990112925315,725,727.628407654578,700.311404117352,694.498037265845,682.367203197809,686.201168222749,682.251933168984,677.938132006129,677.938132006129,673.139795910086,672.701834579356,618.970920156997,626.871526446205,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,711.034594919631,741.485301444332,789.382670192347,794.512429103535,824.675756835812,816.125876287134,832.541290267336,832.395041974398,831.038506929733,827.362120812427,830.074556742857,816.183876964207,801.536461925176,813.543421637331,830.887542082546,816.982011181206,832.162486415992,843.249955358561,879.941081091702,890.119129903123,887.157339146492,877.736492467089,861.855817279669,845.945409138023,827.882744386109,849.916954870896,845.946215784432,853.256581043864,851.46931829632,866.313913293182,873.185602761073,870.704384404739,851.42319313989,830.934803972115,827.647267862342,850.367567584747,855.331840845012,844.298503623305,828.354868450339,809.65843663596,806.157828809094,806.384507591891,817.302933553376,801.097527370925,805.834365835161,802.402617556949,805.062109405231,807.000619578449,824.540194960126,806.03136449184,800.385619468723,785.015923405379,789.396491944737,760.345316287277,750.405123277275,720.979775044573,716.316529446448,735.208083928048,730.111193317536,726.722092687432,726.722092687432,710.968427144734,726.722092687432,721.270735375453,735.015257030321,721.110255092798,707.548584904245,711.918896785112,706.940268814536,707.990112925315,705.7353777082,689.655711206686,687.726679448684,680.073525436772,679.981121398234,664.266512779321,655.938285338168,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,682.254677456317,742.041103982791,750.411344102804,796.450735732194,801.783096563234,837.668175947491,854.901836192439,819.828416861911,813.921824018974,849.264387573151,867.22022455068,855.697194659734,838.375886530044,861.726748761098,804.82784474865,816.72419947278,825.066641003624,851.414195028241,855.862138431184,877.610845317801,867.583237502545,885.917996955309,866.277692806177,859.142013871979,832.541290267336,845.807230782285,853.256581043864,860.586569280422,840.014880820572,840.386815698581,873.212459828649,878.101383975395,853.302408293801,853.300443560337,845.797932410335,833.463783925733,853.302408293801,859.142013871979,839.916767920998,818.686711941138,824.17638363762,807.000619578449,797.402191715553,807.000619578449,805.541867991956,784.956120123368,803.429998891402,797.647908293165,806.225774829855,820.060973342836,816.241385865725,822.220333321018,826.597870445799,795.676784466497,761.461637884407,743.303437365925,745.821694508815,714.918873562821,749.832585934148,730.154093325512,744.245103249316,738.365779073526,728.395192998496,714.929640186524,715.869213892316,738.574041899176,726.076499557389,726.454257632052,728.685849296348,726.722092687432,735.111981701713,726.722092687432,707.990112925315,689.655711206686,689.655711206686,689.473498506464,672.648396086607,668.258062371142,637.377439199098,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,707.801517259834,731.735509272027,751.094300977293,772.172260574025,818.91696770796,830.878072384578,849.181433278433,838.003058665577,848.495863403364,854.313326241973,884.170450679267,891.850516002485,848.887137195142,838.375886530044,813.941029804985,794.512429103535,838.525491562421,874.820693697137,867.857282500391,884.45742487535,874.444776952787,893.352169150743,886.654465250892,867.088940530239,849.042448276287,867.68322875031,879.20407318831,873.212459828649,862.726076610123,855.113288967038,856.726617968338,870.106614965618,873.748101256229,872.599094428864,851.057019236004,850.362972989938,860.831352149755,882.249765476896,869.522717294735,838.525491562421,837.899529246103,830.69727266183,832.541290267336,843.160948638694,803.317402712657,813.719056794991,803.429998891402,817.360442454894,811.171700384721,818.792569260386,830.897011780514,826.121884634383,797.107873298227,778.600497224505,775.108349532037,756.949885306294,738.00684885777,721.110255092798,735.272058492637,745.821694508815,751.923978991672,742.462120245875,739.10215569143,723.518022365995,718.395368683282,728.642487245381,730.121965663765,730.121965663765,716.294690174946,732.649101344485,730.154093325512,716.32743909472,715.8308291576,711.424414522571,701.78344238091,691.323676086104,684.513340607915,689.655711206686,638.826608886388,NA,NA,NA,NA,NA
NA,NA,NA,NA,672.114172294843,724.875218528797,760.132292800761,784.305320837096,769.924511718859,813.941029804985,831.038506929733,867.363663877681,873.149741792018,863.459581471522,883.825873899063,901.305836363675,884.572630043594,866.304863871259,869.267677082644,842.900885104652,837.326753902698,850.367567584747,880.521385733896,877.731941075922,898.85773467899,910.00085130975,901.152329165285,903.119593409422,896.172416446746,886.974818432525,897.294684525752,886.992489036638,882.289612086806,884.966503081043,880.570847573839,856.625929585051,874.436368935079,878.590173679086,863.486752536604,851.46931829632,857.098876848495,858.954743628852,863.432376106717,850.307706092434,840.386815698581,831.038506929733,830.821149510738,830.92538832501,811.205608030532,814.324873745117,819.979830535257,808.716578853068,806.225774829855,809.706737035082,813.941029804985,830.735468449189,806.613197204152,804.959950504765,794.512429103535,771.512698485775,752.038850403707,728.858261881568,720.990684692846,743.102652894093,735.208083928048,735.208083928048,738.451579089478,739.550799760062,745.821694508815,715.963839176875,721.193611993619,714.329419998522,718.642687433896,730.154093325512,742.045454031912,731.864058415222,728.868986855663,735.144109363459,710.633520177595,703.783030684098,675.462804305315,691.375209054789,679.125078274978,651.920240520265,624.747967345311,NA,NA,NA,NA
NA,NA,NA,NA,691.42058121971,728.544538513366,771.767452021657,766.785810556552,807.272337588768,832.390602079173,832.428376962751,883.883476483184,886.70739254841,906.657790742593,917.681381249935,906.475462404271,901.734439843572,873.149741792018,916.922607182892,841.843640383618,874.10927482847,859.856544944966,895.910115990451,912.008330467283,908.662684842688,919.685296377928,947.418755434527,924.872961866218,916.856041044612,897.566153550812,905.823096684171,897.53131012321,896.076316407546,886.680928899651,886.636794646779,879.177314759627,877.790107721387,883.808117769431,874.910346848569,866.656467015826,866.701555518334,862.046982478333,855.741382395192,871.147618918323,861.974358263175,840.312180045023,839.241847142963,812.622925848947,803.429998891402,814.723690881449,819.71361451284,815.091207835355,816.241385865725,812.561383481872,824.986901862812,824.564123226274,816.217429464218,803.50793399941,784.517659911594,766.826635359867,764.852927038918,738.24115301167,715.891053163818,755.61332350062,745.758738080243,743.176880257069,742.462120245875,706.760892436712,741.68496487751,730.154093325512,716.32743909472,716.32743909472,745.921065791181,741.946105208513,736.845754960184,735.111981701713,719.809002444398,711.512473537885,715.017482303755,710.957385498,695.071938722892,678.770768680068,661.910114743686,661.803544922552,629.483915600709,NA,NA,NA,NA
NA,NA,NA,NA,710.199404335903,750.406137215427,778.600497224505,778.601297772232,810.781334106733,828.870463247818,874.073873872459,887.706785863716,886.672093597595,886.521589478536,905.430559065386,919.867462470845,919.670856186489,936.886256371198,918.592305635456,921.073269399767,883.164678791714,870.468756524305,908.501104797815,909.910376327047,936.082261342453,919.90148317105,965.008904728411,939.191813962744,927.832632538159,909.910481421055,916.853534731893,921.886554974619,922.263651501884,915.255779333268,887.715538118922,867.800723967551,879.420983799247,886.636794646779,876.427407147905,875.24073670965,869.464043259687,875.339212856235,862.91090416854,833.640458662964,816.183876964207,826.48538619633,840.107428377661,818.878771920601,831.038506929733,830.668578903133,831.005551546724,808.674615127757,822.287129249249,811.249036979398,824.411631642087,830.897011780514,805.018345251341,803.390917285263,782.024386264658,771.041726255537,760.345316287277,747.811361054192,742.020023242357,769.942126104192,730.121965663765,726.722092687432,707.934852869048,715.891053163818,724.891592988684,726.722092687432,738.24115301167,738.447454296651,727.139250292652,707.320691533705,704.204441662574,728.010988928052,720.345414378479,721.110255092798,724.474362837484,700.446286306095,694.588425265506,681.414876202695,674.275237555895,659.989293906905,640.312423743285,NA,NA,NA,NA
NA,NA,NA,672.681202353686,729.149188645916,763.114237283956,790.430577751177,777.09143662981,800.390529679106,851.455546412425,880.445947457251,887.644727376303,892.117291418849,897.422038587023,921.556984518797,924.961930571616,956.260969086345,952.839587109026,960.411629595475,942.391399722783,927.42769764599,874.624905171818,887.667031009609,896.102566517084,915.985487016245,909.957795880736,937.083240699566,951.067220513675,919.068204642567,925.324996905601,914.68580142326,915.354722804529,918.51156223387,904.497257094723,898.730748192867,883.42348778861,878.208403512515,892.494065926178,866.386172558173,870.631838601452,865.422112448498,857.56538820876,855.040012561153,845.797932410335,851.46931829632,830.972596163716,827.958606655885,816.241385865725,843.282150322323,855.697194659734,831.996170157319,825.378700960959,840.014880820572,839.818655021424,831.996170157319,831.038506929733,843.160948638694,818.878771920601,790.420623199137,763.216876123687,773.957058427148,757.509456620388,764.852927038918,735.111981701713,721.045015068686,704.006392016436,724.662811838447,725,730.955573644999,731.864058415222,741.914281303563,740.299930395073,719.721963360656,704.450140180269,713.859769246842,716.32743909472,728.868986855663,728.815314501457,721.326869787944,707.543062357774,691.465834296967,686.476510887299,676.13872999182,656.91594110334,651.860193008715,625.49980015984,NA,NA,NA
NA,NA,NA,710.567434996288,743.229717550478,761.687844388748,800.006164522263,800.006164522263,769.901070693713,831.038506929733,867.809728193898,874.70334562704,912.043173894885,925.295484535627,925.129992479895,937.591587888555,948.167104590839,957.893051504354,950.101731056776,965.277108157549,935.931548856064,894.840086513933,908.836364266755,906.150726654339,933.972497414064,920.414723673058,953.724249446556,933.12539616669,920.990886916331,927.862952790007,934.060350876377,916.838986421305,930.258572793009,903.119593409422,906.107432290753,880.624666330766,879.168388009612,870.631838601452,867.827747885489,867.710399815392,867.796216234929,874.865658913658,854.074767280697,854.36373632881,861.855817279669,838.525491562421,838.41335475612,842.068426040426,845.760697678881,840.185984545141,829.493960646274,832.428376962751,831.977230761384,816.241385865725,850.716292669456,830.981947627372,827.939667259949,845.946215784432,805.062109405231,792.491634397047,776.500254156043,756.637297521078,755.810822891549,728.685849296348,721.543484483091,728.010988928052,735.272058492637,728.642487245381,728.010988928052,730.138029494639,741.99889437219,749.166203188585,716.321984270584,726.451316699341,738.24115301167,728.868986855663,726.549265431356,727.718900182218,716.019412917763,697.316284049068,691.465834296967,676.831987106185,660.450762926873,664.183963133162,656.172546895204,617.454843556215,NA,NA,NA
NA,NA,684.536331609827,720.52256361627,765.107641482792,778.474425879388,804.945319912078,790.270694044039,803.346202512443,830.668578903133,880.553353998166,883.498846346944,908.509753712071,912.414379544733,944.853666874984,972.520384256013,938.947878327372,952.943624009867,974.66343357455,956.677968890239,956.882960450232,956.739643047356,955.005898649411,941.408519188137,955.24865872714,944.828642391057,941.354453207029,941.893738692582,938.399556727965,929.89305006823,909.919103956553,927.436217029679,916.856041044612,917.877987534291,901.730107081352,907.411582802719,880.589039176864,870.654276523457,866.746791167986,870.7037383634,870.631838601452,874.602386667303,855.08583981109,857.787059325633,832.541290267336,830.963163208589,822.258529108377,827.647267862342,838.525491562421,845.807230782285,824.990443344278,835.53874835342,838.366500494727,827.538139110413,838.366500494727,838.375886530044,823.454982384429,784.617741323761,797.652806677191,791.54488432727,790.569415042095,776.601166012017,760.417975941634,726.722092687432,742.931803756939,726.722092687432,741.615076383222,727.350429604734,735.686326228471,752.038850403707,751.014667830553,753.740671584067,767.385281873947,738.664335134708,759.111322534449,716.321984270584,726.722092687432,723.846025920182,704.450140180269,704.450140180269,701.78344238091,661.910114743686,673.145600891813,673.145600891813,651.920240520265,625.49980015984,625.386983091312,NA,NA
NA,NA,708.840211877022,746.136836626011,759.312415113743,790.270694044039,800.390529679106,801.56097709407,820.729962570825,869.218257839992,877.80436798666,892.185826088396,910.013736160065,939.479754019187,945.696265387513,970.82439194738,986.295502023585,975.632401512059,979.639699956177,950.328890437411,956.780464670235,954.126712889283,951.930569538099,949.506094243962,962.085948565665,945.05290857179,937.083240699566,945.05290857179,938.516958165526,932.942200315904,927.559813789126,913.012978610962,921.954445729289,927.669253394,908.982948134892,901.387818865997,886.002257333467,871.694732060774,863.079448651716,868.196452183207,873.212459828649,864.723869187393,860.159624802106,854.271974857788,851.331240733523,827.647267862342,831.038506929733,839.977646089118,830.897011780514,831.038506929733,814.315277646613,816.19347306271,824.478521188143,838.422753358709,813.641234855842,816.241385865725,817.576385653481,806.741987932978,794.512429103535,792.299841956871,784.56789259379,764.812025766037,755.784946000205,740.354644748042,740.494190789263,743.229717550478,735.111981701713,728.868986855663,731.864058415222,761.515560423074,749.924086326151,745.632180971386,743.303437365925,752.080447824566,748.711778499444,738.664335134708,749.166203188585,715.891053163818,726.527426914969,735.186858490702,691.465834296967,673.145600891813,682.338532225796,674.951163242401,650.468576773812,628.209274082447,624.899677935468,NA,NA
NA,NA,720.870310553925,749.642423711953,775.992073314661,795.497753951865,813.888101145361,821.923458435211,826.513762740827,874.950844618869,869.218257839992,901.641278766151,930.582717423565,927.00771072219,954.702635637205,958.172076907007,984.06380788695,992.396653573754,990.159049480437,995.454500656891,976.281209488332,957.103146995669,956.681780080619,951.732443308377,950.328890437411,951.971638232989,939.414711402797,950.105828484081,928.872175870701,925.185302150498,937.008086797413,917.877987534291,916.655000402731,917.741397334552,906.219825484095,903.076299045837,883.387889506041,863.495801958527,855.113288967038,878.208403512515,873.212459828649,872.075381611137,860.958767886128,850.367567584747,840.265614014952,840.386815698581,840.386815698581,832.071754540522,831.038506929733,811.249036979398,811.21047948079,801.56097709407,807.000619578449,803.50793399941,817.389136213591,813.811022286176,829.167920465385,809.682586835521,800.926901256377,776.611228350453,772.172260574025,753.740671584067,754.546444896505,731.990484278688,738.235769101705,739.414176404793,742.409433358429,735.696948478108,750.301679578148,755.810822891549,750.416550990182,738.653755581632,738.166925648694,743.11327514373,751.014218314476,750.416550990182,738.653755581632,738.664335134708,735.563687832041,728.868986855663,693.271231193102,671.953931975352,673.046430246248,675.457019251498,657.611644786346,638.846616959032,626.946889944242,NA,NA
NA,NA,687.03888113482,728.307969372362,761.729464861714,778.392134384464,816.395553983445,824.781034646643,835.623991002669,866.645720028121,863.250050118658,922.327676801049,940.674598455037,957.197055845514,952.955927627296,933.323885798653,977.388061631808,1007.72789477528,1011.18742080783,1003.79383153694,980.058928485252,983.095035774181,977.880360780397,965.318176852438,958.094367449459,939.747306460625,951.798669991459,949.972724710037,921.954445729289,938.416218956173,940.95018946536,938.416218956173,929.183204684563,922.395718257461,905.883546599672,896.172416446746,879.275269753449,873.212459828649,867.719449237315,862.046982478333,872.675318477135,853.302408293801,851.46931829632,838.525491562421,845.807230782285,838.259615603369,851.437179933721,838.525491562421,830.967879686152,824.334916954557,807.774721070176,806.079893701086,808.67785519706,803.488393637979,803.50793399941,805.062109405231,814.514430301711,790.38075437025,781.219973837356,794.030268871646,784.617741323761,751.633612220434,761.453810259758,752.687187815686,753.719918787073,753.479740728613,735.686326228471,737.914353159097,740.354644748042,751.981414697689,752.080447824566,735.696948478108,735.090531753522,728.868986855663,743.102652894093,743.292920901925,731.767731678043,721.543484483091,728.847536907472,715.770605151382,705.679803967311,682.733235966706,675.428034280919,675.462804305315,670.732274882406,651.751594382963,626.498204307083,NA,NA
NA,659.989293906905,679.09627118965,709.978228599219,737.99607651154,743.282404437924,784.377297790667,817.17665363191,806.267718098738,849.548802406542,869.626356546304,917.571742930866,964.502079500614,940.708357597098,935.039078083111,977.880360780397,973.255393558013,1027.74023955472,1017.74480990121,999.038589603141,985.203024761902,984.173648730486,965.247487749854,972.247027847389,951.971638232989,955.906042852412,939.747306460625,943.39811320566,944.223646303276,924.872961866218,933.332284333891,929.845583751765,925,925.584874649991,919.209030861288,903.465549979633,890.224690738243,880.660235742002,861.823373390717,862.046982478333,838.525491562421,851.546386800385,844.394353886847,849.972408557937,870.7037383634,817.389136213591,850.873767035471,826.466446800394,813.835172485738,801.037314787646,784.527921980433,819.90797475439,806.225774829855,807.755368532882,806.157828809094,806.225774829855,807.374828129114,801.531715908696,784.617741323761,797.177784405809,800.351409757556,776.606197181235,770.013760962504,766.893082508898,760.345316287277,750.416550990182,765.045790857458,745.921065791181,759.049471909115,764.852927038918,750.163989395976,741.134535884649,726.581796747566,740.35459661831,741.728648821068,728.010988928052,721.543484483091,715.891053163818,719.809002444398,725.861046343716,696.374483499538,679.153885360306,676.698595401942,672.364645772899,675,657.647321898295,629.483915600709,626.498204307083,NA
NA,673.145600891813,665.629269871705,690.996218498385,693.271231193102,709.211940139888,775.06257034459,853.265722784937,854.762949996209,873.212459828649,874.995534802835,929.496820964413,950,950.328890437411,950.563731446359,950.217385796795,955.24865872714,1023.088181629,1005.96520981771,986.439263470696,986.184208276257,981.948447552586,964.931859526005,972.753822917186,963.99038873047,961.524263962303,946.275391030164,933.407735129724,930.053761886914,941.329530609713,939.414711402797,935.906335028969,940.576956072993,934.07708461347,927.959670671941,896.307482684217,892.328414878737,883.879056181565,862.046982478333,865.121296563256,853.302408293801,824.826218078574,830.878072384578,858.918058119989,848.939886560397,843.097023240433,834.825295134046,806.267718098738,817.389136213591,762.998979418653,775.271695190389,767.703741644083,811.094363790043,797.652806677191,816.19347306271,830.878072384578,813.941029804985,800.312289836006,789.382670192347,803.468966445406,801.56097709407,779.797654520651,775.026675846635,750.406137215427,765.261393250698,775.067731257113,759.296411871854,749.89554236272,750.406137215427,760.2989660527,749.166203188585,743.187459810145,731.789181626233,730.121965663765,723.367947289424,715.891053163818,719.760028078391,720.979775044573,728.555448161639,711.062142354175,696.385726980798,672.923623689001,670.114402049065,654.31261641512,659.959648691607,656.166487459083,637.377439199098,617.391057812699,NA
NA,656.914256447134,659.959648691607,676.750920611262,672.305355342301,708.629692626746,765.029781689138,834.35971054995,850.958548012155,863.408230630328,900.737050144362,924.790009284969,922.446617534476,909.841382591299,945.05290857179,951.314879522022,961.890159787338,992.47166206396,982.575251113145,977.655436463364,995.183441268175,987.662023273425,976.265194369728,982.244466676998,975.088340811597,980.297738117469,941.358673993503,948.625582137686,948.551168429393,949.876322714295,945.011538687637,937.582394635635,933.273430743069,929.99488698384,925,905.73645793468,883.529852353615,871.374581896447,863.495801958527,857.99270271431,831.038506929733,832.522505475616,831.771113806814,849.897415058197,839.24690931514,828.402076289045,830.92538832501,804.945319912078,770.866671888124,764.817109609761,763.384412443507,776.198664639883,760.242005431494,764.771036627605,806.952156824118,811.902220158006,824.621125123532,806.639127140808,800.331792097392,797.652806677191,781.424980404389,785.015923405379,775.780535060757,756.637297521078,776.423304378402,764.852927038918,753.65756856922,747.858618435768,750.385292295142,751.664818918645,766.729388353358,761.453810259758,728.868986855663,731.864058415222,728.380033653904,703.911810794851,715.891053163818,711.073132666395,716.316529446448,711.389113775467,693.223810204605,676.849318534044,660.385440599625,664.172155976867,667.983344301851,651.902244908298,654.31261641512,637.377439199098,NA
NA,648.453042743513,653.962611598324,689.300888534152,719.751253516629,726.323497137732,793.762112841725,827.457610499355,859.874562284859,880.633564085979,900.906592396297,918.792540625599,919.238815542512,917.852438872049,925.337776166087,926.350365682445,973.522995834139,976.281209488332,976.436206117652,980.114789195633,995.301461869719,986.470982847443,990.580637807947,989.002022242624,982.980162566875,974.935812923471,958.18839483684,948.625582137686,940.323207586182,939.747306460625,939.738991584179,920.5966306359,917.188297008517,915.491671180028,901.387818865997,886.698578358223,875.672426863911,868.704569607637,850.358378395129,859.142013871979,819.053146493257,827.906192076489,859.743650583688,853.302408293801,844.618929901631,787.479249865805,804.551000203194,800.006164522263,763.58353972175,766.852290277443,735.472577083341,760.112688977903,766.492229066925,811.249036979398,797.475721886313,811.249036979398,806.079893701086,818.638411542015,772.172260574025,782.862694172845,757.874310027763,750.201863241852,765.261393250698,771.726917972052,761.499397394895,752.028436628952,755.795276933074,765.210280322523,750.416550990182,771.645592783838,761.577310586391,752.080447824566,728.815314501457,735.272058492637,727.978766522036,697.316284049068,715.880133528067,715.770605151382,721.543484483091,707.029271457295,710.985015526133,687.84082460988,675,673.145600891813,667.083203206317,651.872234507258,651.657306286462,626.996810199223,NA
NA,648.556088553642,618.465843842649,660.018939122204,705.294470404527,790.420623199137,806.196683194239,836.159478417011,840.196199073601,860.721531646383,929.045208803102,919.221805192409,922.216974241278,925.337776166087,925.658303270192,950,951.129729987755,997.895208467826,980.245543016812,974.935812923471,1007.78221853732,982.980162566875,965.983954318083,1000.3894491358,999.148982832837,995.183441268175,976.217106868812,970.703381006648,961.799940749511,951.732443308377,936.015398187135,925.231979411104,930.053761886914,907.763240136589,901.387818865997,893.308239584881,878.020786883787,879.985508721938,859.142013871979,839.423568057539,828.015320828419,830.69727266183,853.302408293801,849.631954951115,840.386815698581,796.954810641356,790.340804176152,800.356308141582,763.201509330971,735.686326228471,724.503378030921,756.224060206313,735.179193315971,763.01391071903,817.941894087633,820.060973342836,811.249036979398,800.390529679106,784.537922300776,763.216876123687,760.314466443457,761.577310586391,761.987532706409,759.023436600575,756.753682871571,740.354644748042,775.196521469726,778.459367256226,771.767452021657,753.469224264613,766.826635359867,760.13869457571,739.187355693365,738.536603504682,715.869213892316,703.934103824613,706.715757514308,711.073132666395,726.592627482323,721.543484483091,727.935714204851,700.368036249669,696.170841284908,682.790620578001,676.849318534044,660.385440599625,661.856829833119,655.806180937547,NA
NA,626.741274679501,661.910114743686,656.220237420334,786.940644147197,813.602267301838,818.882611490212,860.949661143354,860.205263883456,845.760697678881,918.982418857321,933.73404300305,925,926.350365682445,927.968115076093,976.863138569796,977.662714215829,980.369747136979,965.277108157549,975.320460156558,1000.02969046352,999.906073556464,976.281209488332,1004.13348285797,994.715331192095,990.580637807947,993.839376202876,986.364637668779,972.271302873317,960.215141985489,936.99135306032,930.381304761182,919.238815542512,925.831413555312,921.954445729289,887.222510729825,875.348143250565,863.314813520065,867.710399815392,838.488157272309,824.334026517466,825.378700960959,839.828041056741,827.299716451348,830.716370555509,782.967958005186,792.151050113912,811.249036979398,815.028803474276,733.267444104659,700.368036249669,714.968177933288,723.762264284416,728.868986855663,780.572143409836,839.060528889934,819.675166553268,811.249036979398,776.58102566578,764.852927038918,750.406137215427,760.345316287277,760.345316287277,760.697694375668,759.111322534449,752.848209486463,764.740236770127,781.483897636596,751.664818918645,756.637297521078,766.698538509537,775.403120963541,752.038850403707,735.104316526982,719.480381078025,728.598858901728,728.868986855663,705.74525267083,728.815314501457,730.121965663765,725.210066883331,732.563301328533,693.946715332796,697.248931934653,677.262206319623,664.160323437893,660.018939122204,648.349996933383,NA
NA,637.117923474101,637.364874793588,651.805587596376,734.787533359417,839.141061535189,840.363549146879,867.710399815392,880.624666330766,896.09806987539,908.453125768409,917.196816392207,932.912673658384,948.493128380149,936.032131924228,956.487799219874,934.544061678826,925.831413555312,946.111700470244,952.890251697549,974.960405676392,993.341011227623,988.18774539698,1001.10052577866,990.580637807947,991.526600752597,988.974267468682,976.257190755037,964.931859526005,963.359132176289,950.328890437411,938.387044486002,937.083240699566,941.408519188137,918.973822460682,908.561577807923,886.59252773525,886.002257333467,865.544199746111,847.384402469294,838.398948871504,853.265722784937,851.46931829632,830.643054386067,805.018260476462,755.794868772851,742.623582585009,797.177000888258,774.57979764177,696.170841284908,658.844554074496,648.411604650399,656.172546895204,716.303359176151,756.960435876882,820.060973342836,806.007133114675,807.774721070176,777.817459305202,761.577310586391,745.727179745664,747.863589872832,735.558377099293,749.166203188585,760.345316287277,744.531087723084,769.962521655756,776.317270817665,758.935550666702,761.729693171795,761.739809670926,766.52276664179,756.564881872653,740.333515877876,735.696948478108,751.664818918645,728.847536907472,714.918873562821,728.799174673206,728.783034844955,726.68981303093,720.530811994037,694.696978390739,667.047994575979,675.462804305315,661.803544922552,640.23904912968,624.848531670082,NA
NA,612.586489366613,624.811361294036,704.006392016436,769.870220849893,764.533615058559,814.324873745117,853.302408293801,894.715239614901,899.424639529773,910.013736160065,912.414379544733,928.035559663529,933.407735129724,927.316656108493,924.918988772231,942.103487799735,940.971194914146,943.733720551809,963.70990138215,975.320460156558,989.002022242624,975.320460156558,976.217106868812,982.068289038082,984.88578017961,990.446197481796,986.470982847443,976.281209488332,964.624194107886,956.842102907155,957.355507963383,946.374661537385,951.889429728427,950.910818599498,922.216974241278,897.53131012321,903.465549979633,873.212459828649,859.736383929121,827.568799031307,830.886987689461,838.347027471305,824.382877191328,791.342146490655,750.416550990182,715.538362894245,726.253793193379,710.556396795761,673.145600891813,605.082292899587,595.266871573362,588.363580069391,612.83137422516,711.492542046289,818.91696770796,804.784207481618,790.430577751177,769.972859689624,752.080447824566,740.013915427636,735.686326228471,743.303437365925,758.779081833808,775.271695190389,752.080447824566,750.238723149575,752.080447824566,755.717563514874,756.637297521078,748.736160506224,761.546510728913,740.328226101338,728.84215067856,731.778456652138,743.229717550478,728.847536907472,729.425664077257,728.815314501457,736.003219252472,726.722092687432,701.843593650918,678.421119399124,678.675511704354,660.492240681145,637.377439199098,632.418386828264,612.78632595955,NA
