"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,109.738260104865,109.134389904395,109.003731180777,111.538127918498,110.765854206774,115.50703161638,115.803702695407,119.761602047776,122.685952684205,124.011088329176,124.005860034529,125.906954931471,128.993479607311,127.714192719701,127.994250219073,128.528058205254,129.19069580787,130.653410072555,131.517080102565,131.961194205813,130.488791594134,129.031674232219,127.190594527122,122.553626540081,125.877339079245,123.871280495262,123.914420926188,123.827098080346,124.941525420722,127.494926174668,130.208205384013,132.932010570013,134.217765819784,134.218270402135,134.641752089975,136.166593183069,136.669221623463,137.964595800769,136.39189268883,134.519755651494,137.23036232312,136.605513792599,133.246870707886,135.70080141193,134.129532364815,136.425057802718,140.985713157819,143.311920683882,149.217423110256,153.250728558747,153.379271406153,154.824422895859,155.763518076704,157.197949818373,156.335939210343,156.555686328605,157.931458322984,157.432134428655,158.045111714872,157.402828865053,157.741775719896,157.206656428549,153.669784916088,155.346889528183,151.578308311115,148.057380183137,142.968742545517,139.355381981515,138.329840778311,136.619994066068,137.677302853482,137.263350661406,133.598740945963,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,112.726618108121,112.248317095264,110.474951117841,109.616267256926,112.532249031311,113.478449934564,119.027139757995,118.64458018196,119.770584495917,123.143498356639,125.40050137244,126.036807434584,129.222291618796,129.268651323473,129.785432021812,128.454532746463,129.576706865923,129.60769562833,131.32651550093,131.745840150365,131.510621477352,131.372629919987,131.227304382877,128.315661582237,126.597953124268,125.308349433937,125.315862773726,123.200342468138,125.105050099405,124.763599510277,129.399799211359,131.148118357069,135.593713099614,138.893007234497,136.951775868046,135.477642230444,135.486575786884,139.477689215389,137.517935156555,137.258368242413,135.233542429465,137.725303355056,136.342196029884,133.77098910101,135.295940462172,136.400207294118,137.053163211041,141.519647243169,144.992382291378,147.893891975973,149.223441165067,152.869750228578,150.715394756175,153.261761356982,154.728560596228,155.805659472483,154.477891898907,154.151993454082,156.337279687673,158.051416012889,158.947283466355,157.952369490281,159.055824327669,155.761554212536,156.137987030346,154.515758794773,148.309617392553,144.014082746623,142.985021350451,141.340479416592,137.915685381005,137.255753119352,137.551050469352,133.935992240207,134.441882255221,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,113.169515863065,116.143466558785,112.165261643739,111.402953040516,113.62060578256,114.352666374438,115.748269424228,118.132546079538,120.498858852669,123.41885681707,125.058234512011,125.483543217061,126.763214646426,128.221929429057,127.879936388073,128.272510713155,128.513863895254,129.721063842647,130.444795695323,131.177271829599,130.334610231126,129.577645706934,129.664908990616,129.500346533383,129.000684275019,125.467252260475,123.448328016168,125.37914595856,123.298798803706,123.101710449084,126.07781525533,126.758856548139,130.953757814505,135.139158809887,137.923795810339,138.903089958114,137.871802931308,140.401394124315,141.125961909636,138.627445647187,136.362867394376,137.282583954871,138.084456053321,135.555124703146,136.558440585183,135.822948482075,136.524573019779,137.229377969516,144.603160133057,147.016803983598,147.625325572701,151.557424307127,151.217779137959,152.161852366428,151.903605092142,153.765183158874,151.01246903233,152.944499199031,155.090794434968,157.169328822376,160.259713922871,158.244124359057,156.848352371841,156.06229556773,158.556934197283,157.005519332144,155.645888145696,152.881024738162,149.881617451361,144.512469332243,144.431816041032,140.112921315828,137.633323915513,139.321769763092,137.367486615433,136.084833258728,132.140994596239,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,114.452181173227,114.693388957113,113.184579155672,114.494725991846,115.489650937603,117.243527282119,117.506225704199,118.45008420436,119.445621992688,122.449476088569,122.504928907355,121.613841634637,125.967963195461,128.284934748403,127.807774243921,126.584395708838,128.458865775936,128.721971076754,130.198875564232,129.356933002827,128.974129314192,129.338319136031,128.468448621419,129.269038356342,127.541444184388,123.940140673177,123.581246499542,124.612899622805,123.519926089281,126.593276696219,126.83153254395,126.469504890289,129.365437912595,133.730857527897,139.38677305391,138.372660392014,140.872587131605,142.481135461819,140.21898396916,141.518740183039,140.282421955087,139.913085507828,142.248190786041,137.747245551353,138.385201858626,137.169169645795,136.421453457991,136.05159213049,145.594012358858,147.207897289956,149.415917039127,151.051147862454,152.571207690354,152.001700389211,153.138901390807,152.218845092023,150.698761627668,153.192823470571,154.7423410491,156.986559623118,156.250679117164,158.147638470325,156.146836514116,157.902736353888,156.322524809565,158.184215198384,156.376307659643,153.960279979675,151.302888874006,147.134308693599,145.169685501533,144.206459709305,139.503136496112,138.438276115487,138.677664167522,137.375267130804,132.525834621661,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,117.045453688341,115.050655667154,117.577189630628,115.935949005654,113.855592459864,114.701176924769,118.829283665363,120.598258204028,116.37570967438,122.229240422282,122.114953992895,123.815109053801,122.935233435233,124.985091394021,128.364187602505,127.011777610442,126.307741329549,127.263073099313,128.981478427214,128.297503852328,128.415169014639,127.494663409772,127.299820243525,126.562538927897,127.290155067525,125.485964158059,123.823428576713,122.998766076272,123.121833931385,126.865489559507,126.718281912373,125.902715563369,125.743016069791,129.794272656244,133.37738810535,136.93644806321,139.82875405867,141.586043558022,141.959062394185,139.203052624088,141.066239417425,141.557459855918,143.793216080294,141.260264933404,139.448353839988,138.951697713428,137.139514764925,137.080619488445,135.166390891819,141.070408289951,144.157486720519,148.301463106709,149.872622772922,151.939477359298,151.75095345129,150.887274878646,148.789162202618,150.644859168523,153.578558011205,157.458543009835,158.032210351209,157.473510726641,156.731294515313,158.275318744584,155.437476125183,155.469478967259,156.014993862106,153.412455125297,154.805789949151,152.656869437599,147.702470172216,146.715571625701,144.951712605468,141.472166361119,139.131913890738,139.926160565842,136.740293408476,137.443429655962,130.944636825755,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,116.682627523716,118.030057579718,117.510784628665,118.747983852618,117.161819105925,117.005821217943,121.07848854559,122.103490628024,119.568760642625,120.440300117489,119.283772530168,122.217443521337,122.949158571158,126.276021333392,126.049243776551,124.658072180355,124.577421185913,128.478332071492,126.845328526339,126.834808608733,125.76843677544,124.690415660986,126.229604356002,123.527262421315,123.911726291795,122.119915018463,124.404540993207,122.292418974242,124.032267722622,125.831353937722,129.041584951278,126.436468999705,126.70243933533,130.470250323262,134.083672513653,135.737752075817,139.603912617729,142.613702128605,140.508465362598,138.885748634309,141.289106037731,141.676455455009,143.320631383508,143.372226603833,140.529018991613,137.759640091379,137.652537953905,134.880013532949,136.237324465132,140.688268476425,143.080667304902,147.46610199675,146.835619491738,149.244466961099,150.29564563014,150.258924361536,150.549183973313,151.37949477462,155.479294239944,157.566466222036,161.17567474497,158.460126693673,158.026265589689,157.887761021088,155.771521210355,153.058598921612,154.963068139912,155.737909927642,153.838248260337,152.180959198818,149.594793813011,145.383345031604,146.538595437585,143.683188193142,142.822330790518,138.156375059298,140.641101564491,137.075533031988,133.679315538448,NA,NA,NA,NA,NA
NA,NA,NA,NA,119.574771518046,118.580638013887,118.393311644901,120.135357234051,121.771203775732,119.939664091028,119.909779442484,119.323699231949,122.190755105235,120.938576377306,121.03372637169,122.283465431873,125.298245645825,125.684333971462,127.251433001461,127.133645664769,123.717944040245,124.730023199567,126.437958368285,124.89790652769,124.945853578947,124.92781106888,123.666474237392,124.996034426175,123.303432766259,123.708905214956,123.948897549765,123.497125979642,123.697521125208,125.496517488114,127.984110716523,127.834996892435,128.253486822987,127.810185013537,132.040297495298,133.207137241902,137.17911173184,141.319816613779,142.829623915776,143.364324940241,139.413136231927,141.162170441134,143.150436660048,144.075273717697,142.005651848681,139.888195907872,140.504690493088,140.967594473664,136.627647685174,135.354095354635,136.922621481493,142.298758760028,146.610340442236,148.976728957666,150.882170717158,153.331764071034,154.859592417564,155.234532148618,157.21681752891,156.918999810527,160.337258266166,158.466184639306,161.031498398072,156.146907376836,158.639246914602,156.137750472569,157.405500044756,153.992054973993,155.246306433116,153.727252647363,149.100875554064,147.802349463865,146.35262716064,145.86844605448,144.63169101441,142.890355072417,139.552040796314,141.175405069938,135.35305425196,132.063079638538,129.763080315778,NA,NA,NA,NA
NA,NA,NA,NA,117.894603933491,119.582032000964,120.408257973833,122.117510398481,121.032137786214,122.144694205387,121.569334852122,120.059539830261,122.90866561075,120.895535498647,121.151200727798,121.668268568201,126.494694445648,125.066005209528,126.050174292662,126.679068321339,126.553893243187,122.693353071551,124.087664485386,125.402670343667,124.750678364051,124.493161486802,122.640923940729,123.100486329952,123.852395204907,123.582866382818,124.537213643976,124.128580165925,125.309616015135,125.299142199707,126.380346323254,130.770052900368,130.121139856869,127.799129908511,132.135308631611,132.827067652364,134.72441706198,138.089801239155,140.973293943116,139.903961564794,141.040158897803,142.148646238011,143.870586354902,142.054561419871,139.399662144091,142.781369448025,141.836550491058,139.206964048731,137.153521554114,136.177383267336,139.854623665004,141.982447298273,144.362211786146,148.884918950859,151.744614578507,154.664918375676,157.476346292618,158.920858904497,158.171650844558,157.499362681109,159.085173176552,159.485924948939,159.435017134128,156.035580430106,159.045099510382,157.365145875581,154.872642797889,155.675673280299,152.505844761709,153.249160983473,151.508531315132,146.749179414613,146.873154514263,145.003941021853,145.29969197132,143.984813402277,143.212078359198,141.490157470888,137.776052257994,131.630029282844,130.717610346131,NA,NA,NA,NA
NA,NA,NA,NA,120.279294249877,123.239223083246,122.540219811744,124.642229390316,125.393599183281,123.555151293432,123.551780140374,124.307895047328,122.157743951106,121.648951685672,123.171906292074,124.878366297921,127.499657555669,127.300591008224,126.917318082319,124.743488980618,123.392095076549,124.419141529075,123.930804334838,122.953355629351,122.764215600757,124.781766234499,122.960738753319,121.50011554353,123.033860263837,123.7880415615,124.592496578484,126.377524441469,126.481233678231,126.954272875108,126.238787840207,126.332886325894,128.457699136345,129.51522272224,130.683055911935,129.627679156566,133.473762463216,134.942783710315,138.031096837585,139.920059178084,141.329014781366,140.543782762361,142.391051711976,139.54688961273,140.122941502136,138.713669513353,139.529787907313,138.459704670291,139.551559969723,139.701198305834,139.798467414696,146.301377605081,145.305636102074,147.386634855845,150.524947172046,152.961846403506,155.037197114761,157.513711370428,159.068682053831,156.117055525161,154.495006076355,155.885200218929,159.117712868091,156.460289357225,159.755455036586,161.167141538494,158.593507005432,155.576887661796,153.647279530849,152.76058444958,150.990798695026,146.440983674244,146.629604252028,147.53900111558,144.273178735423,144.274187788226,143.47331286938,138.433120417277,136.929791696554,135.308661879596,131.114469631256,NA,NA,NA,NA
NA,NA,NA,122.321050595005,122.518396991077,125.438050165358,124.637557378233,125.671419461461,127.254624045049,124.159416300467,125.70941498799,124.33113934591,123.261811903846,124.012613269984,126.123592162348,124.44708514734,125.161278726882,123.635134029944,123.297491307297,126.331905603178,123.229003818107,123.122642848319,123.647727992116,123.09275693168,123.278433628152,123.625281430748,123.710468023374,123.888183221953,123.678445209833,125.231240162529,127.943808433921,126.877523712784,128.77472685869,128.720024540368,124.203230645535,129.593162535184,128.563418563429,129.533586495951,130.390664787583,131.009236078479,132.028777607025,131.895648279374,134.87090381184,139.668417525418,140.101079800537,137.978222042705,137.123899126425,135.908717933702,135.501430661823,137.700014009051,137.129401506937,139.252015739084,139.052973826465,139.601842054094,142.85324766959,148.589600136922,145.33783270823,145.891357527023,148.48510536559,152.470212589535,156.720383412224,158.233593425431,155.476522788593,154.596069301148,156.103501936759,156.708255433706,154.374805112307,158.599077906523,162.569712668855,163.487003347055,161.735067410606,159.413863603098,151.688506197418,152.636693530249,148.771227370163,145.630729600979,143.624650180988,143.803734626062,145.086667309742,145.623824751432,144.057636124396,145.255604338787,142.087515624601,136.485445097869,134.435394541146,128.777251558274,NA,NA,NA
NA,NA,NA,122.552398460532,121.392071172475,124.299581698649,126.849603863734,129.279852920732,125.897202809338,126.596065382126,126.92370562584,125.636998585315,125.355832083761,122.774789673477,123.074634655859,123.793036149283,124.11703775751,123.939062628551,122.923375916245,124.087596847421,124.526018606123,122.076965740046,122.654094122833,123.094403858651,122.81200772313,122.021779649102,123.47773290822,124.256193567792,126.174852210464,126.412655517687,129.559735312931,129.401373987284,129.509045876638,126.087161508621,125.453750394212,127.643366998652,129.894940403251,129.096776622491,130.396945977434,128.537106711033,129.089710466332,128.578452992372,131.410554724764,133.588478809425,136.522266130221,135.024174176205,131.919407513925,133.987667049215,133.984244069465,133.671766254778,136.046760425488,140.185011327306,137.504985989541,140.535777374886,145.184382617886,147.657645904704,146.431183941994,145.977892440838,148.810412325455,150.90571979024,154.596211292192,155.863417645132,153.805076880083,153.259694365657,155.463711561536,159.319248008977,157.172024939214,159.924274591193,162.288783424313,162.654158561902,159.57185269582,157.914842026549,152.838683050719,151.301373614852,150.504400290142,149.120618664542,145.729987804592,148.22086812335,150.528285572268,147.008257777605,144.109885502113,144.254030990485,140.24359552358,139.323171071661,136.864151529223,134.182566706661,NA,NA,NA
NA,NA,122.705978623006,122.846020161341,124.235118841251,124.97890611046,125.620220579238,130.537950319758,128.930925209815,129.480909062174,127.884377209716,124.695858216698,124.228485781177,121.511354825698,122.157590200439,123.513089698986,120.874620317843,122.208775487939,123.630721473355,122.659032953871,121.339256187823,119.504304978919,122.013216273613,124.445038964403,122.420042664794,123.749532546678,124.74718659398,125.506610422515,125.094567295335,125.419639686496,128.57296351125,128.601354590324,127.183862462147,127.030861613043,125.347806652086,129.430615913883,126.462937044183,128.364937737627,125.812963447526,125.978883518609,123.118170130383,127.115451174095,130.22536387207,133.099417210515,130.354323688615,134.426626191298,131.776191571091,128.622384392083,132.447616613703,129.764725762271,133.338369669158,136.087378930565,138.85495910938,140.855758567292,143.39596291706,143.698395542051,148.081719333411,148.062219305612,150.247842744355,149.633215378294,153.248273766555,155.995017494705,154.114658388325,155.778189923154,154.004953440981,154.570158653938,156.094772464369,159.198061240175,158.893668815721,160.069949384283,157.711900918424,158.010363047544,153.714445277185,152.149047315833,150.740326152207,149.968689304077,146.693806844221,147.713543440175,148.780537530725,146.697618717983,145.284117310812,144.65653673081,142.743226945699,140.217740485478,136.587191047394,135.404244653343,132.156801433442,NA,NA
NA,NA,122.564750666551,122.344602111403,123.230259742257,125.03611764106,126.596838629406,128.115825332451,129.11359635506,128.762998966598,128.718233258908,125.853502830392,123.506367965128,123.401625062497,121.831401234894,122.567562797784,121.768689534089,120.594964325456,121.592148565734,120.937992066743,122.598755117587,120.471899088208,122.80417761627,122.112684300514,122.914304830574,121.864013221702,124.306648656683,125.838226807612,126.998114743956,127.800927483983,127.940661861114,130.093354308382,129.277429060096,128.505229654258,127.930701752092,128.764445907401,128.439436549813,126.473553414577,125.848089677104,127.165519188157,126.516011199385,125.438521494581,126.241517205671,128.001783002294,127.075059346711,132.11504485136,130.072802079684,129.614568501256,130.682518480626,131.161762106881,134.764635536931,133.99152923892,135.315911623581,138.350877431182,141.564071801341,144.529231845001,145.312898650669,147.731743760186,149.269749717692,146.671955473587,152.164358819995,152.592627392284,152.840024508012,152.028808334909,153.37386240828,152.32716231507,153.996074248266,155.228097592387,155.633249258154,158.886466691536,156.156721441688,154.216703275894,152.461425352214,153.600746894359,151.030549438169,152.21759184652,147.475480080266,147.210998184545,148.971954736684,146.466085210118,145.260452317142,144.532254456508,142.811283249303,139.58979491476,135.517881555405,136.146217765681,134.223029032121,NA,NA
NA,NA,121.999322239614,123.451089193253,125.78266077998,124.464092495703,127.448282778982,129.885184249295,128.986402724203,130.302962764009,130.022922058684,123.402924230995,123.349705890303,124.205515257189,122.806574870269,120.785117997038,120.210951231947,119.358403217575,121.504854852485,120.527195840458,123.454352404016,122.423390841178,122.46263571588,123.327821074017,120.942709676872,122.113711504054,123.216431179249,125.613870366811,125.140719679386,127.427738406326,127.835494888384,128.227880864228,127.643993902636,127.690275343556,128.799463110766,127.086420500001,127.077103320445,125.157398657889,124.777605555043,123.179458043841,126.731921404172,123.374477832926,125.735903574056,121.77482289937,122.750901026904,128.316967132861,128.440057068682,129.557926847958,129.896896171853,132.173943974737,129.762742586457,134.207575888443,132.990220300862,137.439540364521,140.317449836918,142.599282662282,144.09628640897,144.682067541557,147.870739471019,149.532602575548,148.925286053101,153.508341818772,150.714415027337,150.623578474659,150.68152421241,151.895289582405,151.582200177157,151.956088774816,154.817665116193,157.300496259283,156.267794513182,156.280605560385,154.183711044518,153.238638973826,151.835099307201,150.735980420092,147.779557227849,149.866553919224,148.060740285668,148.297957080608,146.41705560774,144.369019345543,141.988030777494,137.5814622372,134.916298948988,133.924330824641,134.475517905523,NA,NA
NA,NA,123.313601727185,123.470193868995,127.330367702586,129.303537488435,126.762317094237,129.399569757908,130.192445052925,130.323516558125,129.5334283205,124.852879577761,121.964255802537,122.455416469127,121.814532931745,119.917426022757,119.905901849885,120.292819557857,120.752687872718,122.06969620429,123.827925109307,123.041654056637,123.097698770281,123.820948534522,125.157371949759,121.867556637311,123.716382553829,125.301428831288,125.587841977679,127.046593620256,128.844502139897,127.32606158162,126.23821756794,128.981224023137,127.603821066024,123.697568222589,125.584124831817,124.196364908783,122.621941407758,121.561323229721,123.907202924548,123.144697069394,125.009431516818,120.542842971093,120.466488959184,124.154132383843,127.178101044131,129.02942491602,131.079059445116,132.343570391702,132.83458477203,130.968788094403,131.024699648414,135.60664919877,137.499737243437,143.305896351759,142.889928569062,145.508554072596,147.88643357122,149.315659517141,148.368697637539,149.812550554579,148.427805551912,147.716542013329,149.308091682502,146.843816637609,145.744213836632,144.664368036872,150.507709717634,152.3767067534,154.109029664195,153.792763844746,154.371066811998,156.334662636999,156.084412997525,153.652705138043,151.624880823047,150.222143900083,150.136006757665,147.676993948089,145.732941744764,143.409600269614,139.859474976396,136.277867051189,133.955670599007,133.238266535525,133.813909114924,NA,NA
NA,123.410210647318,123.923673275174,125.975344301185,126.766805828344,129.055996100553,129.779394502154,130.41322172914,130.176955306219,131.293557259944,130.730192838863,126.346620500393,124.901060750187,125.201371642864,122.55508576787,121.755986298795,118.179242295238,121.279615358592,120.694804367515,124.428826106304,124.156656565754,123.103628996016,125.14127688454,123.726568385029,120.604882225717,122.790279397134,125.691612177743,125.567186206766,125.660221328315,126.730840650621,129.696312264461,129.292950509871,126.259705532513,128.450490397751,125.780220450304,125.404842193742,121.540735959989,124.338118856219,123.344295179713,123.498198190432,123.165860749821,124.716328884474,124.025977823157,123.259006910644,121.487000044053,120.238315349488,125.443488224748,128.189367517189,129.851495558208,130.952551278237,126.872313897066,126.45645016456,129.603921005353,133.507198568883,136.319673413984,142.548489143721,145.313879686078,143.258243688521,146.393085744995,148.427045829139,149.805520623113,147.562603880224,148.722435679514,148.422348052187,147.071157456351,145.087564961416,144.656979998165,145.011474734328,145.944002384226,147.30974012355,152.470051497202,154.619905877498,156.721527079128,153.551806601238,156.067205281158,152.612798652472,151.683488135273,149.463394568054,147.401402255363,147.116380346916,144.127448979004,140.34629590021,138.744990475915,135.871525166062,135.199482266863,134.303337272245,132.949717700384,128.969351680647,NA
NA,125.871338146409,125.741496203225,127.961634581801,128.490616759565,129.216002287357,130.149491429012,132.086702932779,129.174617331003,129.959306572488,126.993885487488,127.258942309861,127.039497683179,126.194043642667,123.975662360687,123.18535835767,123.532327153141,124.073030868034,122.452687953804,124.050273983065,126.353868224158,125.59334161513,125.353820529369,125.046977027014,123.493331890769,122.451240076984,126.532522536462,127.977309002589,127.217395916378,126.517599861948,128.142286574524,128.009904839692,123.116778932087,123.530973888645,125.335294206182,122.627986518459,121.71569858759,124.254194673376,124.542345102897,124.437348805909,123.254832970619,123.219617562146,120.743909571695,120.531834206018,118.828523010727,117.988056191589,124.292966676428,127.677454454942,128.965953844235,128.102938895435,124.745225572376,123.193589588066,126.349594937122,133.600246446885,136.259653840305,140.538846277836,142.812589143787,146.121338516425,146.043875319457,148.417780339779,148.465081245139,147.642669244397,145.278081078143,145.960471465046,144.061715848753,142.831208509401,140.868439882561,143.264436606092,143.906353867473,147.482427663826,151.140776518829,152.610360310776,152.154839586935,154.387891333502,156.04881982046,154.535737674223,146.90402909354,149.275735574663,146.355198684166,146.806967026786,143.253467184089,141.029382016425,137.69053901801,136.265170224128,134.671684205626,136.351737846199,133.830907615235,132.60814355044,NA
NA,123.621332289404,126.530805510502,128.727893539373,126.891062432307,131.053515375148,131.760881611864,130.753844762525,131.826568269076,130.428932054524,128.640271526628,128.556074193984,129.80491695449,127.559454811427,127.285715518208,124.041191446106,127.714547447502,127.513475083966,128.945865834979,127.301454517628,127.008635385347,125.8357359887,126.444995736075,126.918678130162,125.94038052487,125.691147013612,125.883019683337,127.255049746639,128.218846739279,127.366066060347,122.872223726241,117.962129480066,119.827574319007,121.68822867138,120.131076424678,119.421824938895,120.996365554939,120.951069320351,124.203217070397,125.809547162686,125.921862622931,125.168904206372,120.574463294936,115.682962525476,116.964133840045,118.946744438321,119.898960071029,124.796703716624,126.165900646638,122.637382103059,120.799020043077,121.557676078073,124.740657245743,135.135709124091,136.828614723515,138.839367775977,145.890742837894,146.394914915179,150.000678801662,147.985855647244,147.469677963219,147.86870183251,147.428448398382,145.103240469179,144.73146699961,140.61051660784,141.105726949262,141.082911825523,140.769923829239,144.685177328015,151.102554552677,153.095118007879,150.751881315781,154.377262321663,153.247530373786,150.85701549764,146.197317217518,145.243589444571,148.612435908297,148.701035470959,143.528612764596,139.28574296871,134.560292305487,135.048888913744,134.221813834214,133.348695652751,135.165424528312,133.177318364685,NA
NA,124.54860865884,122.37087734622,126.25639438387,129.267863024734,129.040203600544,131.447976186203,131.543958819297,131.155123503088,129.769619233007,132.305134515139,128.55167695239,132.077778564201,129.224971404235,128.606596429912,124.777475996129,127.201706004748,128.213276387463,128.214837435819,129.050789212983,126.818431466754,126.549540350435,126.512219922402,127.938614063466,127.558421408561,129.816630284142,126.576454967359,125.432970038166,126.249623671704,123.892778231263,119.514896086581,116.630816185841,115.256225112688,115.971193165925,118.207894157194,116.815464094454,119.115500414133,119.133486208909,123.113327469299,127.589975610676,124.901052701965,125.791167661027,124.262225512742,116.527212086289,112.488604377854,115.253293681318,115.279279533722,123.136548512721,127.319376029618,123.515384230911,120.526522409544,120.272358305846,128.278910993762,134.358106857327,135.509191513853,137.45429703576,142.69696971356,147.32970802314,150.192126853106,148.064850819568,147.498351374965,148.928788169067,147.78113051043,146.928820943601,140.040565633956,138.404482557873,139.626091798164,139.848962308971,141.232276140417,144.691656602262,146.588189088228,152.573682665117,152.236851280007,151.75810469699,151.562956753797,145.801440091845,144.889369976813,147.757079399859,147.143908673466,148.798484891527,143.908816417665,140.435220410788,139.426608171262,135.102503691334,132.912235371167,133.824658978606,132.1390146714,130.675516306743,NA
NA,124.782196786152,125.049560220274,125.215503933695,126.068615405818,131.314686244094,132.528713064143,132.530373532063,130.616058023724,131.389784748874,133.658199384552,132.674006918288,131.781652056594,133.16221168068,131.963055697685,128.51086055108,126.824253065375,129.907347517123,129.185060932978,129.236958274476,129.618166999601,131.204062541619,129.65431009641,127.628731347958,129.275818732041,131.300564541118,126.499243238617,126.320454984585,122.770985023201,120.687209323258,117.286168769977,114.238311403349,113.646785148303,114.133019219511,115.380981441361,116.644894190009,118.205378425074,121.124602536893,121.741236116185,123.748018450763,122.368934605455,121.876590276085,118.596304912015,118.912671200449,114.072655942237,109.360920746832,108.610700365767,119.021329918711,123.66784671094,125.602199562678,121.141765395115,121.123349066445,127.855448911031,135.153813067802,133.586974802898,137.077532350751,142.18404653078,145.978954086541,147.515375475185,144.751492218623,147.088995641508,147.531533534677,148.998759533027,146.195388025084,140.982794835659,139.198490375594,140.543188677646,140.275087973797,137.805815442315,142.160283223514,144.558287131595,146.157768479908,150.148021500063,151.786853626365,151.279691356995,146.173859675788,141.51110306681,141.892244435427,142.56634608431,146.587571124445,145.473603303121,141.488310275411,137.525825900936,132.188601345013,130.517288187193,128.418725500356,132.786641448351,128.683698914724,NA
NA,126.394825876469,124.439220811862,124.652902810525,124.739139154834,131.02557411557,130.604026505342,130.810254826707,134.644791136144,131.304096414621,137.312175861614,133.960173113251,135.097542901877,134.58672837808,134.837006236104,132.662076584133,128.873785521364,129.746882034461,131.120840176488,131.728491174722,131.184796471215,129.457300149029,129.519316554419,127.116658389245,128.730754322,127.116401523734,126.773914778153,125.589681143087,123.576817380569,120.568243471023,117.681761981043,114.980133898299,114.579740107924,111.833349794517,113.246365638174,116.983309537533,117.276635932229,119.395123006411,121.144258165394,124.31721247832,123.003191392081,121.564922498905,120.552972122595,117.88761269847,116.79364132864,111.868965645806,108.793924755696,110.547442709238,117.345995756357,117.529556494786,118.743707189673,123.023404293516,128.175969268161,134.198122442138,135.988858666595,139.352921623225,142.368176991105,145.682631980549,146.754216644387,144.633552522914,145.255902367124,144.295818192691,148.103709725621,144.43538731627,141.834089703788,136.172811511139,138.050391282445,140.237843865157,140.622925035115,141.092892216354,143.667284880069,148.544061485933,148.498798355193,150.552347504951,150.876770757795,143.516879618447,141.922765609121,140.423593784927,141.342721069697,145.387200909287,145.825584728831,139.113476689423,139.880276894988,136.505602386507,127.889379888831,129.370712223701,127.937964074867,129.143824455648,NA
NA,125.070934445363,125.890354304303,125.4442129966,124.413373015351,129.140398307203,130.713450159027,132.985363564905,132.087697955492,133.589229379978,133.898052872281,132.215810305808,135.494956166233,135.486953300354,135.14358361993,134.993314979457,133.950282898765,131.667622700915,131.872157085419,131.466561479415,131.738904777742,130.102952527311,131.58441877338,129.382132136534,129.682585226981,129.10905711887,128.513387044102,125.691828916378,125.299131626073,120.395144937219,115.645527341147,113.370708197914,113.925999149581,110.823639052552,112.988768850311,114.488930567696,116.076760207908,118.667492614139,121.230052791111,123.300013195515,120.444481660417,121.35746257928,119.554344276022,116.576515515991,116.510271413902,113.096467893365,105.371931210641,107.475007739637,112.481698793221,115.705873779767,113.329272792329,119.084306738844,129.826710359132,135.674110794439,135.589132561496,136.226560547794,141.345074011358,145.341972138944,148.691320458551,146.917328001945,145.077872018515,146.645146539903,149.927289901259,144.641864181007,139.641681287874,138.743902841749,137.828681960469,139.215661177079,142.23461157246,139.846703954905,142.006652252045,143.377099438105,147.329878416863,146.141551794033,147.979208752649,141.603868549577,140.300497821953,138.646668903763,141.004041694454,144.181809976724,144.822249061366,139.914190039457,136.089872502608,132.754596304561,128.925263908147,126.189405054297,128.318687270463,129.694234124663,NA
