"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305.163890393343,315.723576843744,302.076149339864,292.617497767991,288.295725508525,296.828681118899,304.651008454127,316.227766016838,347.760403332924,369.120576505835,409.985142481209,403.500123975008,443.650069673662,463.002051904051,454.816451600072,476.291829072307,506.211418282915,505.902564343416,497.779092513629,454.816451600072,467.367118322428,473.665842532484,499.364806044012,527.375577743225,525.877913977977,526.48523939197,548.292804986533,580.400347763599,588.669202842383,618.21268595921,652.533396839068,660.956917338808,674.0720033295,673.84303585865,588.430114796991,581.56611226578,617.960147802036,661.910114743686,662.379376730233,608.789783094296,566.789202437732,548.292804986533,530.309132508267,548.292804986533,514.355097989084,557.825831220118,573.36310230043,542.710084334637,523.990238596449,538.081394839674,530.016929600757,539.674586016524,554.244336654415,545.121858630852,514.355097989084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,311.241012037433,318.19198894424,303.101877431575,313.249102153542,296.828681118899,301.039864469807,313.249102153542,304.651008454127,312.730343969081,313.249102153542,322.578105935821,373.325859341481,433.718827732764,429.383549903339,444.687743410598,467.038542306735,463.002051904051,475.982989194413,489.244634528295,514.78150704935,481.857399718741,464.663381736327,445.107362083346,444.056737017928,484.121196934695,522.859144546059,517.802252184664,540.254259971336,573.828292565181,576.859294523003,584.432936016209,608.533018062059,646.798838309716,655.266426917727,683.275018162036,683.275018162036,625.979295312454,646.116332131775,642.748006609122,669.882202780001,688.971172592133,626.925277414658,606.471040887012,589.739105868108,557.601858442786,587.894955876648,575.78644001511,554.792441506789,588.914094787239,557.036588607734,517.498904108235,543.670326239114,539.675828623073,538.51648071345,539.311445438222,548.288065167335,526.48523939197,473.665842532484,457.913298771811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,343.673931227316,334.941101390001,309.206496273442,305.654535630594,314.73843408519,301.558006904836,301.558006904836,309.206496273442,325,326.28418359684,318.19198894424,338.188681947614,371.651718682963,457.573091769756,476.291829072307,481.857399718741,460.977222864644,456.194332339063,487.636543992752,480.559459674624,488.927543031748,478.929323585517,448.940801137996,446.494529878426,445.112345369121,476.291829072307,488.292131791701,522.859144546059,546.803281746407,581.750775866799,573.828292565181,622.73456223204,651.434352484381,631.188719599549,663.551071164261,679.811055889556,693.942624078086,680.261013481783,674.692277569006,654.764994984252,677.756402044811,680.493212750847,657.165777768662,653.110118710167,580.132504257645,578.405194249014,573.36310230043,610.37071025366,604.927626483951,569.092636131946,549.715174320567,544.562748153066,529.441434189979,557.825831220118,557.273942475871,571.182982939793,549.715174320567,498.43022044725,480.559459674624,480.534817867351,459.279200769201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,331.150360718488,340.036762718386,327.39189060464,318.19198894424,309.232921921325,305.163890393343,315.723576843744,313.249102153542,325,322.525713482993,336.789182160772,334.430211833767,368.052707690996,409.640538732129,472.331435835153,485.41219597369,479.254465452677,501.559195459282,490.824013502835,479.254465452677,488.927543031748,473.665842532484,460.977222864644,444.056737017928,466.032711625096,447.90312740106,479.254465452677,463.002051904051,516.484644073571,549.430346812582,615.674188724606,619.728584069356,620.957752005832,662.365262552306,640.06272290411,617.960147802036,631.438619679469,663.088313761504,660.243375099828,708.426421670525,671.421976654794,681.220364317291,682.249316348791,644.423308479516,604.580955006339,570.361661537618,594.952163329186,631.937821753091,609.794012467417,654.098916224518,619.220784590067,594.952163329186,590.021186060297,603.374530031003,561.805126356106,553.939727188726,548.292804986533,539.674586016524,490.824013502835,480.234317807464,480.534817867351,492.759981586353,457.573091769756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305.163890393343,320.156211871642,336.340601176843,325.960120260132,319.177131702794,318.198051533946,302.588995492359,316.702657012592,330.68515844255,318.19198894424,353.104240639626,366.472763290954,377.894327646598,417.882572909789,414.553426013712,477.62432936357,486.028334575748,535.002957256492,543.984316804803,527.962493465313,504.354502670685,481.857399718741,496.23583103198,454.816451600072,460.977222864644,480.234317807464,499.060735564641,521.115813306324,496.53853654145,534.42328330168,601.259734615029,611.82588284408,686.916518747388,673.118544283312,640.654713307171,625.23551650971,638.844931471192,646.484192090406,673.247725004752,681.220364317291,705.556586601492,746.10468735125,758.446541254449,720.833283431699,644.675086515322,602.594969297803,672.913401622749,675.462804305315,658.119588271269,651.410858463246,688.49470133515,667.143721859037,664.233857574116,628.63050071445,592.335820252501,570.894601218866,580.389108598524,583.363032990484,555.090082779363,503.105709141457,507.694101601104,520.21630116712,506.211418282915,504.35259966948,510.490956803062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,292.082546255128,305.163890393343,316.702657012592,320.156211871642,336.340601176843,322.578105935821,338.188681947614,329.750860931645,340.036762718386,355.749458587591,386.469473657396,400.780488547035,406.571687043173,448.940801137996,419.755374913821,450.693909432999,488.292131791701,503.418014072717,539.675828623073,555.642522617155,535.605861000198,504.043745729981,504.35259966948,509.275411810498,496.548108979933,481.51826266863,469.368799454783,505.902564343416,506.211418282915,518.638764551252,551.976271390933,607.498555954538,627.241957800354,628.65700115859,580.516209318984,584.699801094718,595.477323769255,612.865352395623,647.587197514099,659.994482099919,693.130333273427,718.157099297745,742.75314218837,764.628706285959,828.208603945346,736.750003122147,775.453856629044,681.220364317291,727.686063525898,708.386862700408,680.969657596307,714.657636580879,742.672658143639,673.118544283312,656.729012317549,623.991963808967,570.635347744681,590.021186060297,610.327780786685,586.558187772414,570.349082828177,573.628765790164,532.381933243122,530.524496243359,521.115813306324,514.78150704935,494.263745455571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,296.293729606036,296.293729606036,296.293729606036,303.101877431575,327.39189060464,340.036762718386,344.123234823994,375,359.250327064154,389.708131734482,408.500500786955,433.361246633228,457.573091769756,442.267493806678,450.693909432999,451.731583169935,510.799810742561,510.799810742561,561.743151539518,576.865400005098,530.918688263322,560.939642608547,539.311445438222,525.297450520358,507.747830881598,514.172658209644,504.59647212453,528.110447260903,523.795939455172,549.138146277701,610.327780786685,611.533423179163,590.546797176738,626.841407252689,552.828985708997,558.976737904301,559.016994374947,598.161472569925,622.731327020936,651.920240520265,656.206240600705,698.2028209267,737.944147938008,785.79719131638,806.418415237703,806.384147619254,836.845739532715,794.042548786761,780.357752539782,719.971059761029,728.982567947214,728.982567947214,704.445111783729,695.050998756391,691.896397468183,679.001839900622,667.692181233089,643.455057371843,625.998405099611,617.820402164295,574.942195961131,530.918688263322,525.877913977977,517.802252184664,501.8575907666,492.124570346306,488.927543031748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,325.480060130066,319.177131702794,301.039864469807,301.039864469807,309.206496273442,340.036762718386,360.555127546399,360.555127546399,370.386147594399,375.416204729661,373.325859341481,417.579644891668,450.693909432999,460.617035357912,473.961571924259,458.866225869867,507.694101601104,572.778050093199,580.400347763599,554.244336654415,583.630876496438,580.389108598524,587.099420244995,601.56024647409,553.65489968074,507.747830881598,521.381890472716,543.353504510081,557.053538577155,529.441434189979,575.543221661067,590.021186060297,642.072763102689,623.243458789276,625.460687938162,569.487472693433,593.137879772273,565.407455535828,594.503250825157,615.168492683993,623.469183681066,649.669428820089,693.461398596697,718.25201954687,757.83897212044,780.010431143651,798.041026410542,833.694568106795,830.283024175648,843.166515741506,743.931399245803,738.025796613075,784.81683236457,702.991575150703,733.833508151978,784.617741323761,767.118381878953,702.165895580489,734.815862373942,694.073456936232,647.106072157778,625.979295312454,592.270003179776,515.388203202208,522.60815058356,503.105709141457,506.64668712501,520.491552121462,530.016929600757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,285.043856274785,319.177131702794,324.489936410395,331.182631276153,313.715486727635,336.340601176843,353.553390593274,357.945526581909,353.553390593274,363.533051543872,363.533051543872,403.500123975008,441.216868741259,478.55562628826,457.573091769756,468.362968773144,550.567888638631,549.430346812582,583.630876496438,593.657362237798,596.050457499956,601.040764008565,601.040764008565,603.374530031003,613.891116274054,613.539864469807,575.210039467085,592.075741984827,565.316652220215,560.939642608547,562.351209662093,552.828985708997,630.227694403453,605.42419412995,664.095817323832,622.993558709356,686.389544177191,585.706517615498,560.411060365527,684.108769807353,603.374530031003,629.973127628915,650.238164536954,680.760544279058,700.409908048674,745.177322374021,735.264196774965,801.161522680165,815.031054702615,829.342887396038,831.038506929733,804.450921828294,718.500654128308,778.999061482234,785.79719131638,765.17594996726,756.771929920504,818.91696770796,822.538495112902,731.208504097867,705.847000521523,669.410974338265,644.648839859682,574.390307216884,522.859144546059,500,503.109160133218,502.493781056044,529.441434189979,515.388203202208,494.65645205744,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,325.480060130066,335.875398900906,335.875398900906,340.036762718386,340.036762718386,332.582131062995,327.39189060464,343.673931227316,369.120576505835,382.017450790651,370.671891419797,404.554170726109,430.803114957162,489.244634528295,610.272786391132,550.549162237701,575.78644001511,584.699801094718,624.227417878853,631.216680329658,635.163442128853,624.227417878853,625.24990007992,625.999002233462,642.010505993614,639.572054838507,635.163442128853,602.079728939615,613.880351625647,604.927626483951,585.768725692999,573.902714778213,560.939642608547,682.30571759439,671.96626087018,698.427690551901,679.444356125906,679.608260865927,602.942283279207,658.119588271269,637.377439199098,660.018939122204,661.813096227349,652.396603989002,702.448213243182,754.138762861517,723.240766210116,738.664335134708,761.7824216464,804.853368517541,813.941029804985,826.69135854983,814.064529561471,787.593578182928,819.636897531679,770.146090037468,802.447144393606,809.124828278923,816.278189266884,836.681690818318,787.604099721349,770.413373148464,691.465834296967,654.31261641512,581.750775866799,511.805704387602,482.823256890577,514.172658209644,500.31230493126,515.059126263199,500.914770717949,502.804537996749,466.980528398256,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,371.651718682963,356.631143335353,351.7632335092,360.555127546399,338.188681947614,336.340601176843,335.410196624968,330.68515844255,357.054259069836,420.908791787745,389.056443707464,428.198878734701,499.335391743409,547.961387049481,600.520607473216,603.374530031003,623.742660862897,634.623105458103,632.18712469916,635.163442128853,628.974722529304,637.377439199098,635.163442128853,623.243458789276,632.18712469916,637.377439199098,626.996810199223,644.648839859682,638.844931471192,620.987117418711,603.632825392562,597.37160424805,584.699801094718,637.990195861362,695.956060301531,718.208785879954,688.575996454125,693.130333273427,681.40065604925,660.964526932945,684.650762537341,640.312423743285,639.458525359744,626.996810199223,662.532920706039,676.849318534044,703.781576527783,717.850027804108,756.212882055922,795.620849117617,783.600064748775,795.101976122756,812.595033392191,806.03136449184,831.765715836485,810.585737801725,822.489768367359,825.378700960959,798.633176728195,820.202705249839,818.313868970178,769.274436690466,750.31821943866,671.75144212722,595.293119147032,497.785427069472,460.977222864644,493.703949320846,499.373040495901,499.675562984716,486.663745815794,479.254465452677,434.885137394502,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,371.651718682963,389.308425600917,375,360.555127546399,357.054259069836,359.250327064154,366.56303548493,357.945526581909,325.960120260132,385.142353760524,402.333924541061,440.859287641723,509.335987061808,568.674174008586,580.400347763599,632.900140449407,624.971196681598,616.186572786933,625,595.293119147032,606.20375486315,594.735439402778,618.662295492954,655.266426917727,637.377439199098,684.864618321729,697.759112514494,692.363824964789,715.364242351934,728.136492187566,655.266426917727,676.634246181458,628.727766016838,675.646088071613,681.220364317291,677.536762718386,696.635615596551,707.548447055931,689.655711206686,700.883212114668,666.555063101805,666.582270007009,674.692277569006,653.047522975211,683.883900182152,651.920240520265,673.145600891813,699.549863214989,724.132788585261,751.040684954414,768.519586273183,804.22672945426,786.796201605193,820.431255494629,825.549740136285,833.288627641577,817.758504267228,831.038506929733,815.665083009288,835.53874835342,829.293232452629,825.378700960959,850.538892304392,725,667.415053117442,613.769484157824,548.414245165962,477.945878784237,483.148398757737,503.105709141457,472.95574124262,457.913298771811,447.885192786802,458.592206318505,481.51826266863,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,371.651718682963,384.848692472898,376.659324380269,373.325859341481,381.608438061844,369.120576505835,374.985183721751,388.506548529551,376.659324380269,388.036681407121,421.641555846604,434.747668794865,464.323174734272,534.254553076826,546.803281746407,599.211375516722,617.454451761423,617.454451761423,619.220784590067,648.547317774231,627.241957800354,604.669331122391,617.960147802036,657.357048536038,680.969657596307,679.608260865927,693.408671689039,725.861046343716,709.311816551455,722.619954435872,747.484128142285,752.078611287124,776.007174656997,727.795539771547,707.319956097015,705.044710513323,711.373595238207,723.916173890115,713.045307485075,700.446286306095,699.314295744463,694.031819181043,697.535969361446,683.957175023326,693.037562532946,706.443245930601,655.266426917727,679.153885360306,704.006392016436,727.366540807742,766.624262935766,780.61232910919,784.019455786835,797.451479391321,797.451479391321,827.829816026633,814.132951775051,807.534325649624,840.742482068926,832.541290267336,783.641806094002,820.060973342836,809.693491575174,810.803960985914,733.731060122937,715.871887635196,606.729557108344,554.244336654415,534.104134531412,481.51826266863,488.902472363141,459.279200769201,431.566912540802,436.963811013861,453.450549602683,460.977222864644,480.234317807464,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,421.670217033967,403.500123975008,392.89859565819,416.082924427331,403.112887414927,391.311896062463,386.460167062153,403.500123975008,403.887360535088,395.284707521047,421.969948641651,457.860395188228,489.244634528295,525.594901040716,584.916649293622,609.794012467417,604.41081490106,605.84883398083,642.743409385741,634.909045082615,634.174456202648,612.623237299564,604.41081490106,654.0702389703,673.145600891813,671.285917688579,695.071938722892,702.894917198673,726.722092687432,710.633520177595,703.995056462657,739.287747929281,740.546876500726,728.438093006472,728.438093006472,700.223143153047,715.017482303755,707.319956097015,704.228266098352,709.089956926471,709.531622795855,693.268886509929,722.169214011386,712.99681233168,698.638811604769,715.891053163818,706.443245930601,682.367203197809,713.701763350851,742.844304741409,759.927086822383,760.961313436834,786.202829180319,797.451479391321,791.706758923699,808.353678306765,682.825014187383,788.723920276697,798.825732817102,761.923949923111,723.055127546399,725.015608454053,758.478773853877,777.381915680614,749.557130128737,730.997075590034,694.847069097691,537.349596299445,521.115813306324,505.812017117094,480.884601541784,420.541462213665,415.985257451246,422.006996821462,463.002051904051,476.312164681785,498.43022044725,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,412.310562561766,406.571687043173,402.333924541061,413.067098246469,437.321392113398,425,413.823633931171,428.283456270401,399.586034028068,439.450690119089,431.903208590101,428.658225309004,458.866225869867,471.69905660283,561.521351504436,623.742660862897,619.959346906221,616.692268827546,611.605157196624,628.974722529304,646.86524179092,634.174456202648,626.747507253153,649.518874643679,656.206240600705,677.756402044811,660.255589901675,678.915003751562,707.548447055931,697.759112514494,715.454267733786,701.114864343502,710.633520177595,704.218199615705,692.363824964789,743.303437365925,734.381598335112,737.583747890574,717.987884021105,712.825501240675,718.500654128308,692.368532745034,705.777488460341,698.2028209267,691.406744751952,714.940523303807,724.132788585261,684.650762537341,677.756402044811,686.212558276704,740.077046662756,733.56805845393,748.951071166691,749.732983641246,737.987893917163,745.821694508815,740.354644748042,736.086212110794,768.695326834975,752.440373976158,742.219130840611,747.191690513543,725.861046343716,753.861756748287,790.337897422741,748.629795599523,732.206846229362,646.33657899197,587.783944319315,517.44711748444,462.234156754851,446.764290942882,437.206891382917,425,447.213595499958,455.156658602127,468.362968773144,480.884601541784,488.927543031748,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,395.284707521047,384.856402734172,416.082924427331,408.468260673049,440.161260390066,448.953752466478,436.606229914325,427.200187265877,446.494529878426,455.156658602127,512.95711321708,472.63059937546,494.646769369497,598.542261374396,605.630857953135,604.41081490106,628.240362899966,612.865352395623,615.168492683993,613.12211742786,606.729557108344,614.834665561196,655.009469561102,660.964526932945,650.240295781442,658.541601603158,657.165777768662,665.396461395054,684.650762537341,682.367203197809,687.082801291556,721.326869787944,707.548584904245,707.76934891478,703.678443730392,767.21569900571,760.961313436834,761.015214660908,736.097598654152,727.366540807742,695.956060301531,695.050998756391,691.465834296967,705.777488460341,693.946715332796,714.329419998522,707.76934891478,688.723606829937,650,673.145600891813,716.437689436049,742.636029246319,709.31085878532,721.326869787944,724.777236705571,721.543484483091,725.581555828227,709.31085878532,728.868986855663,744.540443062445,746.234820277255,758.446541254449,700.891721190455,760.345316287277,762.186357892574,762.126354199296,726.905903717065,721.326869787944,592.335820252501,542.008497187474,492.972746416576,448.470399942327,469.707355701398,459.279200769201,448.953752466478,450.346954716499,461.982937355301,457.913298771811,498.11791551599,NA,NA,NA,NA,NA
NA,NA,NA,NA,458.592206318505,441.442760129501,414.553426013712,401.12761121177,425,453.076294633552,448.953752466478,436.606229914325,460.200632567199,481.857399718741,513.241018733658,522.564352856317,580.909904369155,579.292256187488,597.086742370013,606.898736927626,632.18712469916,601.040764008565,601.56024647409,639.088860048957,605.84883398083,632.455532033676,625,662.142725950763,668.706056835567,650.240295781442,656.220237420334,645.89287794824,663.088313761504,664.266512779321,689.873871040201,685.104013903845,705.481495943355,693.946715332796,735.272058492637,725.632174209155,768.478272318865,790.353723273678,737.81335162034,757.461072712999,739.287747929281,720.833283431699,707.731884304925,698.881285177581,708.870150682071,708.400462342332,723.916173890115,688.971172592133,625.129986402831,674.166532645513,669.379716638865,712.794356559527,720.66371954736,735.484503485373,713.701763350851,704.006392016436,728.439987891857,740.759321493461,708.114208151802,729.511540090587,745.372391479637,747.4939488487,760.345316287277,717.987884021105,770.936310800576,700.14461569214,695.071938722892,718.280483393423,725.581555828227,662.300721436975,547.177897261917,477.61312528352,482.830197895699,479.254465452677,472.682397731205,445.107362083346,436.963811013861,484.121196934695,453.044784116883,456.120238221707,447.90312740106,NA,NA,NA,NA
