"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,292.590750192347,284.67816850941,292.841910269858,312.642908417887,301.957916195216,292.841910269858,301.957916195216,285.043856274785,302.076149339864,316.227766016838,309.232921921325,312.642908417887,360.522507534343,391.623563665186,419.076365356005,415.608891423958,482.291432366331,478.479816599597,474.057827000549,525.467317317735,536.772763839597,548.762087893967,541.024843812519,580.085454022666,580.058437126973,555.642522617155,527.375577743225,547.843737009117,527.331060825662,527.667701775572,500.62460986252,475.657439761011,450.693909432999,412.099982511099,452.486094487437,456.207189772366,452.769256906871,471.622126901945,501.215718264822,520.103336394234,540.731193132598,527.060725975878,530.143312356314,443.606565749499,459.309262464473,492.362933700767,485.41219597369,503.386724838552,558.882942007592,564.025708633924,529.688682492056,534.90603202367,548.292804986533,530.330085889911,559.793898909021,552.819188948538,550.567888638631,550.567888638631,583.630876496438,583.9933341074,547.82899742463,530.793693630072,527.136244604261,509.472055024968,425,391.311896062463,363.788276104645,377.257567514048,371.651718682963,367.640132454,371.208753556922,355.316760088797,353.553390593274,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,301.039864469807,328.715317835679,335.410196624968,313.249102153542,312.69311067079,309.232921921325,304.422631892414,314.701200786899,292.590750192347,306.621839275538,304.138126514911,319.099750396327,357.702131090601,378.318648760539,410.030486671418,450.693909432999,485.379920997715,515.158783579225,515.158783579225,503.111794287201,536.436878683593,544.540916208188,559.016994374947,575.502208988996,573.028070954174,601.027754458458,579.87067523716,582.558021988544,587.832079117326,583.630876496438,559.016994374947,510.407492910931,477.62432936357,480.234317807464,465.026880943457,450.501589913842,450.693909432999,452.630365371698,458.732866658792,480.884601541784,506.211418282915,520.154604292942,529.468473809162,506.161948779406,502.002191477036,459.602397421153,480.884601541784,543.222557866324,529.740502510427,529.710940950837,548.570511806819,571.182982939793,550.567888638631,593.904658234881,527.331060825662,549.988080866246,555.019531981363,560.196857648732,570.087712549569,585.768725692999,581.336618835161,571.052878984886,550.703516784286,540.832691319598,461.906838765597,447.213595499958,425.451887001495,340.036762718386,380.788655293195,390.411408541884,364.005494464026,360.555127546399,353.397333321848,357.835723182193,378.063984733306,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,320.972288710444,322.578105935821,333.423653086808,324.605823048033,330.602826746603,304.138126514911,309.131196133125,339.939732397129,325.71681140405,333.287945360038,331.123657017978,327.39189060464,357.945526581909,364.005494464026,372.834217681497,427.200187265877,466.151751562587,538.234871486482,548.255566905529,567.929105322893,547.175785675394,529.643937797116,555.55816082321,561.805126356106,593.816381270999,600.645619796751,581.48516748065,625.998405099611,610.637098307055,604.669331122391,600.377010242897,585.755382439074,577.129154096517,545.685829195408,502.796855201959,485.41219597369,475.607959971534,452.769256906871,451.170539404061,450.693909432999,471.69905660283,525.188428191243,515.388203202208,536.588295859671,558.67312307822,527.375577743225,506.093370631369,493.061218508073,527.375577743225,545.777354749628,553.398590529466,566.789202437732,577.16981903076,581.348340768306,583.630876496438,558.760737954179,548.855339314804,561.685912912396,579.48595339331,577.149486563639,549.992317457407,575.543221661067,548.199553565696,547.590892391047,522.338539488916,460.960250175977,458.592206318505,425.110804883132,400,371.651718682963,371.480391281699,359.552518096721,344.021073021354,347.173571037271,347.485761436462,371.560173892298,364.005494464026,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,340.036762718386,325.948118756881,320.058000725272,347.311099736245,336.340601176843,325.960120260132,320.156211871642,330.047381721829,340.036762718386,333.20696685987,349.746442276745,338.392395547033,353.553390593274,357.945526581909,427.714510328244,436.606229914325,456.164215611548,529.710940950837,539.661336774202,553.332137703469,548.791104544842,539.610367742294,542.842035159556,571.16929862944,599.928040202503,614.893241809869,625.986522181621,625,651.781241024997,626.990577625571,608.555175631371,600.363672691391,577.129154096517,551.354082005335,525.594901040716,500.62460986252,477.62432936357,458.938993767145,466.313243472469,484.457230961847,509.901951359278,499.018300246861,522.814786053397,534.989800823513,548.020521663196,529.643937797116,535.023363975817,499.358541225631,591.947535283421,618.866244356022,577.16981903076,585.234995535981,631.91212957824,604.152298679729,602.079728939615,594.243216200236,494.974746830583,534.336236354027,579.224805975005,570.525229473547,525.467317317735,536.772763839597,527.064555284635,548.185092781989,492.216624576498,482.830197895699,486.185996795105,406.691738589096,371.651718682963,371.651718682963,353.553390593274,343.974871002085,337.66564759551,328.823660949148,362.237181418742,402.737674414717,424.923468438782,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,363.843316636405,357.945526581909,333.541601603158,347.129241310799,369.013508393842,320.1072578632,336.340601176843,338.142479928345,333.446833086371,347.311099736245,336.340601176843,325.936117253629,333.541601603158,369.365315912813,404.993480815115,467.509913960562,474.308616619977,522.015325445528,522.015325445528,530.698222449123,536.991932511157,548.119631901211,548.862460002504,558.918821585058,575.543221661067,585.234995535981,602.066741877977,624.875320342675,637.343080726938,632.455532033676,641.74979718259,618.465843842649,600.520607473216,575.543221661067,515.388203202208,527.526392367321,503.109160133218,480.884601541784,464.925639491487,476.225369140213,509.667827812409,482.337036524618,474.341649025257,495.21119834655,509.52602572814,548.170600933119,526.559819448198,510.799810742561,499.587981778834,548.414245165962,593.816381270999,614.963321587083,640.800280898815,617.454451761423,594.243216200236,594.137285068895,590.946938237017,512.95711321708,593.95496328448,553.587090148879,566.565118157291,535.011885675091,529.399918492247,551.983239584049,507.594655484549,503.864455241405,493.198402570623,393.815392871959,412.310562561766,374.110295761864,333.352064569583,336.340601176843,336.340601176843,324.939452648396,369.120576505835,380.757780211537,386.758111884173,419.035726023581,412.243811966025,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,355.316760088797,334.166925455686,368.906440281849,341.904921903455,348.107545126963,354.949802090939,333.541601603158,353.553390593274,355.316760088797,350.891721190455,382.416238201239,402.554781611884,358.896962086663,427.163549062934,427.931069215592,445.085955160342,509.901951359278,505.593710403917,526.753532826045,500.608994615957,500.62460986252,514.78150704935,545.702456822733,561.805126356106,581.48516748065,594.203722784142,597.557020756796,600.520607473216,600.520607473216,604.669331122391,566.789202437732,626.996810199223,583.319679157521,569.295414035,538.757766166386,529.740502510427,509.901951359278,509.584265749997,473.47148286334,499.779301690243,484.579983684475,520.66591983126,459.619407771256,495.780181957956,506.211418282915,529.740502510427,512.95711321708,499.9058957758,471.69905660283,482.388064842865,629.411693310279,637.266739345586,594.243216200236,617.454451761423,608.731814539114,561.805126356106,590.021186060297,569.7867191639,548.292804986533,581.444805174563,539.442185054744,548.23569090427,536.366109064252,522.384949114965,536.459001420222,514.511399563785,512.834090488584,496.23583103198,425.73465914816,381.794178722089,346.777325249342,336.270626187501,346.626118807394,360.555127546399,373.604636730003,371.651718682963,388.104367406501,391.311896062463,412.310562561766,NA,NA,NA,NA,NA
NA,NA,NA,NA,360.555127546399,350.891721190455,350.814752715642,336.317341063046,350.354216529047,359.129534484705,337.882967905427,336.685843384022,355.272675851409,378.266187216227,375.832409459323,381.296241522943,426.99709171813,425.210055468628,425,456.129599900212,505.51621217022,521.810055257507,500,525.594901040716,502.337332305443,525.056122157948,506.211418282915,548.292804986533,573.308599316414,571.182982939793,588.256491114082,581.442625932753,591.864620347617,580.389108598524,588.848422839918,579.87067523716,585.234995535981,554.743651466411,566.789202437732,539.675828623073,536.729028843003,544.562748153066,491.172067609712,499.9058957758,498.121471129282,427.163549062934,545.220371159583,529.710940950837,535.103303542053,498.121471129282,575.96135715539,494.392854574889,464.476237136539,503.47253129218,554.585599941562,614.765471044489,626.229592554039,620.987117418711,617.089707070606,585.234995535981,594.029798735617,594.243216200236,579.044681398179,561.805126356106,582.022524150248,548.148804472196,548.00908118721,520.21630116712,506.211418282915,480.201692951915,498.042803021814,485.299006112892,473.449868492759,460.831708758081,367.355417708631,339.978930642218,350.891721190455,375.40579961142,371.513011293756,363.677650132187,357.945526581909,391.301903409124,388.726222362832,384.795654253804,380.238242236499,NA,NA,NA,NA
NA,NA,NA,NA,378.304219030922,369.120576505835,357.945526581909,355.227921924307,340.036762718386,347.311099736245,351.213859158114,336.340601176843,355.125760121667,353.244268972722,395.284707521047,388.104367406501,442.992303937448,471.249506563809,480.884601541784,502.943308339816,535.376243333216,508.929514212336,514.78150704935,512.788470843726,511.391342764957,515.158783579225,515.388203202208,539.646844925332,585.234995535981,570.087712549569,594.018010683629,579.87067523716,600.605516820762,609.133150965929,581.410893157906,601.040764008565,548.862460002504,544.348292784248,564.413969485075,534.128367342917,547.121966300155,548.17798520433,550.373582080346,515.388203202208,499.752928972593,554.977027925845,575.543221661067,554.733647992869,561.805126356106,583.09518948453,565.685424949238,480.803094737328,478.688609898732,475.441967324654,578.002812471986,579.208873119468,546.008241696039,579.87067523716,600.955794660961,608.789783094296,624.767478394147,593.182104077063,554.897404602409,561.805126356106,570.981821687788,550.395449578643,548.068270997825,527.375577743225,482.460608751133,474.662595125444,494.257796699568,482.830197895699,459.396270312799,430.116263352131,381.302035482307,423.499083310976,371.651718682963,385.194441664392,368.495642963789,371.651718682963,378.203672857355,381.607559406327,390.310333288436,378.318648760539,360.899760924441,NA,NA,NA,NA
NA,NA,NA,NA,403.112887414927,391.311896062463,371.651718682963,380.788655293195,364.005494464026,360.555127546399,375,350.858196012194,367.363122660947,360.555127546399,357.663834957447,403.887360535088,424.264068711929,478.798611298408,544.270431703292,507.532310958148,520.21630116712,506.211418282915,500.62460986252,509.855819695824,512.941728616761,513.637489182998,515.660866127343,539.893853247927,579.029633645187,555.047795473115,577.020148128486,588.430114796991,603.342160003718,615.604397346655,579.803153832,577.149486563639,529.688682492056,512.880734170635,565.116855701551,558.543926831754,558.946764326879,559.046258253714,670.720252699849,496.23583103198,535.392094902876,465.026880943457,513.525889893197,512.42968745482,553.398590529466,492.547283537277,561.805126356106,538.472887791604,474.22579169216,492.411119527803,571.062904577719,592.449476332792,556.137562404138,566.432345997599,591.264001731073,604.578616944546,625,624.615540202503,562.935371607573,569.810944595203,554.934392209941,537.343379245629,554.770479402575,502.493781056044,503.348178967462,498.121471129282,491.172067609712,501.199838415922,467.257991661968,450.554370331402,402.295088641211,403.112887414927,378.318648760539,390.512483795333,375,364.005494464026,371.651718682963,380.788655293195,391.118402479924,357.835723182193,355.749458587591,NA,NA,NA,NA
NA,NA,NA,390.512483795333,414.443680267544,413.823633931171,388.496494001475,394.942778818179,378.088696954171,382.416238201239,395.284707521047,387.693051188412,340.036762718386,304.138126514911,375.18659922284,403.112887414927,431.566912540802,460.977222864644,536.641127009526,524.759705080055,531.103873531614,525.594901040716,525.594901040716,509.296982393011,544.981810045629,528.477190968774,536.772763839597,534.886135472327,534.262373650359,577.16981903076,583.292297397766,588.216128807995,618.465843842649,629.421737965671,575.543221661067,549.401908266931,524.962691568069,515.475119259365,515.388203202208,570.087712549569,545.510781403375,538.341250961533,545.631002860221,601.768355065754,583.630876496438,563.891016122197,471.366722712409,382.291779209003,398.793350548148,493.0770730829,527.225735561462,504.576147087977,488.286819113799,525.339733594753,547.76987430545,560.336705842595,534.334631783766,548.23569090427,572.075037895317,593.653026058371,607.999283992708,561.805126356106,593.964515532343,565.946419452837,563.575271960477,550.567888638631,537.863041886424,530.330085889911,522.838368605498,494.13814682046,497.995361178122,521.501191396731,480.884601541784,427.931069215592,425.716292669456,389.124924671717,375.832409459323,378.318648760539,375.31951822506,360.555127546399,384.775203617364,364.005494464026,371.481372016542,328.823660949148,381.327880800158,339.874383690505,NA,NA,NA
NA,NA,NA,391.034504568005,396.210812207813,413.823633931171,419.076365356005,386.758111884173,385.222759849892,382.406012883018,387.855480754273,382.988945698128,318.97766485369,304.552953170142,304.72265698942,324.478453162873,394.380378684171,465.573605301238,541.037589637682,531.507290636732,531.507290636732,535.023363975817,534.345439768007,509.731124855187,526.663238488939,529.710940950837,534.438958160799,532.676724932864,552.268050859363,592.00282540991,613.151382913644,576.785701713893,612.612463489889,583.556503925952,596.343022093828,567.296280939132,527.316188299644,480.660079262743,488.519462884654,548.862460002504,570.635610525666,561.805126356106,527.903303654698,469.396278825739,392.017018863469,580.703682996782,355.103718002973,364.798622632436,371.556140880226,395.284707521047,436.880949183851,458.241443389255,460.977222864644,511.221676354411,525.594901040716,550.567888638631,539.639540313279,530.166961573741,555.090082779363,558.967907980003,570.295466542206,594.243216200236,569.649707034013,545.303091958255,559.016994374947,570.791966249338,571.182982939793,534.32149676954,583.630876496438,514.78150704935,500.62460986252,498.121471129282,446.751359290288,427.931069215592,409.953987377195,415.304681697403,400.780488547035,373.284005825018,375.832409459323,382.603818959731,395.284707521047,402.965084894403,381.608416095456,375.81159922284,378.235682541525,357.497807485321,NA,NA,NA
NA,NA,375.832409459323,391.311896062463,382.426463519459,403.887360535088,400.780488547035,382.416238201239,403.112887414927,424.720590848279,450.74756020051,371.588440128534,333.423653086808,292.222374829925,324.882185065495,371.352127525195,436.606229914325,441.917776247404,550.567888638631,527.345883021434,550.567888638631,551.396717721238,539.471615173414,551.396717721238,538.341250961533,546.008241696039,555.090082779363,555.090082779363,570.710109637782,582.804301799992,554.395784757787,607.457927245603,596.699556854547,575.406833933279,585.208247960338,534.438958160799,483.220820837253,485.314847641063,479.213712050449,459.706013182859,412.097739373757,387.693051188412,363.962364877556,423.402227354139,406.874074215303,411.884916185748,413.823633931171,328.823660949148,340.036762718386,371.651718682963,447.213595499958,455.707024730926,491.172067609712,491.123881782677,539.442185054744,536.772763839597,585.234995535981,561.120972151223,592.543928844166,570.087712549569,566.980935542801,563.630237170091,529.381695027722,553.370327037714,552.65076831575,538.903125314298,550.223010518655,552.182911087942,561.637250266687,531.507290636732,475.583063710266,475,450.586729443257,436.606229914325,427.931069215592,425.73465914816,416.352587025326,414.141001134878,394.283976462511,395.284707521047,381.608438061844,380.726905129879,380.289219514029,375.727892189914,377.947788526172,355.705041205175,350.846963422277,NA,NA
NA,NA,389.308425600917,391.28185648234,397.212391738695,371.651718682963,371.651718682963,375.832409459323,447.213595499958,403.112887414927,480.884601541784,408.462251139844,346.129105036225,375.832409459323,355.316760088797,355.731996762157,425.291735627232,493.519009933109,550.567888638631,566.223516474879,550.567888638631,576.99276636873,564.025708633924,558.967907980003,540.832691319598,536.426750405216,537.691469870816,570.621913076264,566.97315229086,565.685424949238,525.339733594753,550.861215107408,532.676724932864,551.976271390933,553.597071054798,530.256223186243,474.900481778834,466.860176239237,467.038542306735,509.901951359278,403.887360535088,328.787866690535,320.156211871642,316.153299420256,357.879807419581,329.656092414858,355.605674437464,336.340601176843,352.222555891864,362.280311005212,416.277033184314,444.609536734893,425.169114854829,460.917597450991,521.093325502844,564.160106125764,563.878737911742,569.880647894732,570.738373129535,560.322342723604,551.130525265985,529.906378886756,554.754230451717,561.805126356106,525.594901040716,525,506.211418282915,500,554.661031401071,531.449276115274,459.619407771256,456.138273768124,452.647155303869,413.823633931171,425.73465914816,426.694445456792,400.770732440197,403.788370288483,403.083732429079,378.256492778009,379.109166796169,379.522776945209,382.426463519459,364.005494464026,357.890624882051,353.419798501682,357.945526581909,NA,NA
NA,NA,395.225054724476,403.867998707084,425.117015069474,388.104367406501,381.359520077372,395.165401927905,456.138273768124,452.360278523153,466.836053593245,449.000762166785,403.112887414927,452.431324434887,455.658481932234,418.778969633068,403.848524635237,464.334243722705,567.831540154399,607.84879346503,570.635610525666,574.794730060943,561.59496296044,577.16981903076,571.09351701097,550.522685545223,546.008241696039,570.087712549569,561.664660884637,598.758944035433,520.087371794522,501.215718264822,480.803094737328,536.743591268612,525.339733594753,457.931239454563,502.493781056044,444.131965202635,452.769256906871,413.823633931171,364.005494464026,302.933299960766,320.613883008419,292.617497767991,285.043856274785,285.043856274785,304.138126514911,339.779615173718,336.340601176843,369.120576505835,384.785428935584,363.896885284336,385.918735168213,452.769256906871,505.578247864386,529.727119199736,550.679285677013,558.848270787058,539.291571320102,575.307889892167,529.509278750703,569.443834806054,559.016994374947,505.867205078087,507.662997676325,506.164947817579,509.809688032369,517.430969181763,534.225662249858,509.472575320847,451.956794107372,439.723743056124,467.038542306735,459.531928532517,409.857546690006,415.85511418921,413.823633931171,425,400.780488547035,431.476016457671,375.81159922284,377.699517306357,353.553390593274,353.553390593274,367.828606573494,353.553390593274,357.945526581909,NA,NA
NA,NA,374.81943909433,403.112887414927,410.311410428973,426.928049095784,418.778969633068,417.085351084185,436.606229914325,447.213595499958,458.938993767145,436.33444064517,388.104367406501,439.073401863143,459.186301335071,497.565391778235,496.53853654145,564.413969485075,585.768725692999,589.440386469733,590.990229916003,570.087712549569,570.587530424567,589.859948985708,570.635610525666,559.016994374947,559.016994374947,563.689263134042,539.675828623073,604.225371305904,540.774786054445,497.947736041293,490.426348793687,485.41219597369,447.213595499958,485.217499308437,446.272067702723,435.978120740105,489.663102140004,388.104367406501,364.005494464026,296.012482772755,312.541182629688,292.617497767991,285.043856274785,280.2961952465,301.039864469807,301.039864469807,320.156211871642,305.086696867006,359.761840881468,395.284707521047,395.284707521047,436.49779040559,458.861872056392,537.708854152687,502.493781056044,545.702456822733,552.211349587879,552.225546803845,527.992603899829,569.656244378555,526.658481873302,500.392615886038,497.36290643128,514.638803021495,530.519291333267,537.622825815601,525.594901040716,515.388203202208,486.828431418078,458.108885401671,427.172684925053,424.777073110683,416.035769904011,410.030486671418,427.815751442524,431.476016457671,400.156786569842,408.310195665179,397.82828020812,375.244800102946,377.699517306357,345.048227429289,333.541601603158,340.036762718386,338.130849871447,NA,NA
NA,350,360.43433496695,378.318648760539,382.426463519459,382.385518313802,395.284707521047,403.867998707084,425.079037288171,426.072591292115,437.321392113398,412.177061370284,388.898675124525,492.756004201015,495.795098429888,595.084652583883,533.506321102053,550.366277007658,575.324371180484,605.18592184551,605.18592184551,591.202992630506,581.48516748065,592.663479556485,570.621656864803,562.887660216542,548.862460002504,575.492642643191,579.87067523716,651.182420429607,555.882251168086,471.649264080294,459.619407771256,442.026944379277,505.429325149991,413.823633931171,381.608438061844,403.414277129878,440.240778997541,373.113593929595,357.121888417361,300.770722378778,284.905472297602,284.791820403506,270.416345659799,265.5897843885,302.063195778989,301.957916195216,324.847450511707,325,316.227766016838,388.104367406501,385.94916035692,436.480246979986,430.116263352131,514.213591692821,534.438958160799,514.238896200189,520.148366240648,543.328860132834,531.59878240134,509.873608504864,529.446388957583,529.381695027722,529.740502510427,527.241571435782,550.567888638631,561.805126356106,484.784709299727,455.717165775915,527.852369708245,480.884601541784,419.328594652129,403.112887414927,413.652305955454,395.284707521047,431.456094636121,442.295150323853,423.831729866693,433.647575161927,409.55075139781,403.05457744323,352.189285024329,350.891721190455,363.853995266973,364.005494464026,350.858196012194,348.209706929603,NA
NA,350.434714080347,381.188299392911,386.212212547838,396.81268560513,367.733028770758,387.382303048945,427.857792485202,425.73465914816,416.082924427331,416.082924427331,430.116263352131,435.76889635184,460.977222864644,519.169774770517,601.040764008565,554.097535789934,610.327780786685,619.214537979241,625,602.835664599832,620.757876392777,608.692920355724,594.577806287634,583.054883056438,547.783169656234,566.376831440653,600.520607473216,583.630876496438,583.630876496438,533.607335245907,460.26433227918,480.635759308319,395.103506868199,387.941969172884,391.311896062463,350.763017263007,389.509198108758,402.91718291758,387.859724440352,335.005151090803,292.617497767991,261.007662722764,241.696134778766,246.221445044903,250,265.753645318366,277.779080411605,290.540077136909,305.163890393343,301.745012531902,349.056652695172,412.310562561766,429.820539659249,460.7720237157,492.442890089805,525.594901040716,525.094871274796,526.158094149822,554.805067468828,526.194238520066,525.505411650836,555.047795473115,509.901951359278,509.901951359278,527.111025749971,541.024843812519,445.112345369121,480.884601541784,520.21630116712,482.830197895699,466.887009320683,437.09332927893,408.044484586573,403.112887414927,403.877679621086,395.284707521047,403.887360535088,447.833357850262,460.977222864644,416.082924427331,378.641211202219,375.832409459323,382.323768150486,376.992192483961,376.673028645257,367.733028770758,378.248579303336,NA
NA,326.864034712709,374.725137361601,377.008924060164,392.53107647089,382.426463519459,415.562969004674,403.887360535088,403.887360535088,425,427.857792485202,424.682764064044,425.568201803356,505.593710403917,590.076444885992,615.042550860696,638.655977743505,634.842120726988,637.377439199098,634.854961776819,606.678051458695,585.755382439074,583.630876496438,558.848270787058,570.354812812917,548.862460002504,547.88772812026,595.924976309721,548.098379932768,515.388203202208,553.712830709879,427.931069215592,377.821969455433,357.945526581909,353.196473210858,328.823660949148,339.109176149446,320.61849829352,364.005494464026,288.680977907718,285.043856274785,268.807956611008,254.24202373889,237.170824512628,237.170824512628,254.078514452684,235.849528301415,247.455725206032,258.125578227599,269.155108136301,284.932483389221,301.039864469807,360.522507534343,381.986730903215,472.199113496942,480.412883414692,502.242508781888,536.320911914884,528.348794224781,569.82418149924,554.174556496906,525.339733594753,559.016994374947,569.991028946852,538.47281675423,530.322716097667,540.818230535892,509.901951359278,460.745552108932,498.121471129282,510.060224141535,509.822291889068,458.732866658792,437.321392113398,410.030486671418,395.284707521047,395.165401927905,395.284707521047,425.73465914816,452.769256906871,430.043361449975,375.832409459323,375,375.832409459323,378.318648760539,378.151975508599,382.426463519459,388.023168289692,NA
NA,346.396169978977,363.894364308748,382.261612167955,427.931069215592,370.103569374932,401.517532614777,437.566691247359,406.922294558898,406.970514902493,452.630365371698,436.44398075027,427.200187265877,490.568729477138,460.94327748731,595.190129472522,669.724704898243,659.641441021476,654.246680576023,637.377439199098,617.31359360838,570.635610525666,592.663479556485,550.567888638631,550.567888638631,550.546570780679,561.801637777614,564.251360076589,550.53945009298,576.686652301793,473.30826650895,451.705641326511,394.226837217184,388.675852322494,348.061343107694,303.942016592189,315.873975599914,304.138126514911,316.140330465644,312.730343969081,284.974664286193,285.743302179407,256.140367379094,240.067424819929,230.488611432322,230.27750495983,233.169069866869,232.964843120197,249.646238207535,246.221445044903,300.501580287749,302.050197473116,331.123657017978,380.321208455512,410.030486671418,466.962775813709,477.550263454061,514.78150704935,554.687124039652,592.276138043342,577.16981903076,585.100887528511,576.785701713893,547.593935280673,521.620227766462,517.741900960103,515.273493390716,485.41219597369,459.064568485796,480.802814635327,512.961395605328,425.568201803356,459.619407771256,406.678369717957,425.73465914816,375,371.651718682963,412.877367536981,412.310562561766,436.026155824139,403.112887414927,400.780488547035,395.284707521047,400.622037032778,350.891721190455,357.835723182193,364.005494464026,371.460563077489,NA
NA,369.120576505835,360.555127546399,403.798126395321,427.931069215592,426.805409056033,427.876158963906,506.211418282915,450.693909432999,474.983097008937,471.311759932069,504.7271404489,466.834234395813,474.341649025257,548.903141068328,592.316592388356,596.343022093828,669.784886489321,632.937097232985,619.953816322083,604.492450231395,604.152298679729,595.266871573362,540.760074727801,576.336187878792,570.087712549569,563.829047338331,602.079728939615,568.931170432487,499.399167180129,479.752890433893,429.671120832372,386.368398403947,353.553390593274,325.766068541978,342.126790231313,318.198051533946,325.960120260132,331.123657017978,278.328195662517,285.043856274785,257.298369105617,246.221445044903,237.003769185621,226.384628453435,226.294347030954,213.600093632938,215.058131676066,236.426648743518,250,276.134025429682,309.054002606788,333.541601603158,357.945526581909,418.481573910131,436.954871486373,452.630365371698,486.202205533254,525.594901040716,549.943563948683,514.242976418769,576.715998414364,587.59661399655,555.019531981363,514.956534900384,482.724091034819,530.330085889911,506.009169604074,471.456153621642,480.884601541784,505.593710403917,445.112345369121,440.147865816554,410.358534987239,424.462503099375,388.104367406501,381.082101239148,384.776334281733,436.09314727715,431.566912540802,437.301399992871,412.945646715083,375.832409459323,356.959617645543,350.891721190455,353.553390593274,356.598283754189,364.005494464026,NA
NA,360.555127546399,360.246492030979,374.463834764832,459.828133113777,431.566912540802,427.232792485202,450.693909432999,501.215718264822,505.593710403917,443.001128666734,480.162190272983,577.16981903076,593.883902676159,592.1181966586,596.346732755624,601.040764008565,630.971473206198,648.780416414736,605.179464461471,584.828772964801,548.126936973899,570.610728490962,531.492575577397,561.639619212099,545.685842439427,565.685424949238,585.493100150879,576.812292007262,455.980522466943,489.870087876325,425.30380518913,357.945526581909,353.384432744838,320.156211871642,304.060669963783,300.639964264932,327.592529438889,352.222555891864,267.462135399566,246.838585125467,279.424135393529,257.390753524675,249.905536126123,224.965169943749,215.039906200527,223.606797749979,201.556443707464,223.356630147053,230.38601185785,249.679270612816,261.007662722764,305.565075973326,340.036762718386,381.608438061844,413.652305955454,427.857792485202,440.590017827461,524.695307623281,538.51648071345,543.497887179126,548.862460002504,561.805126356106,575.130065978914,529.740704671806,507.490572599911,510.799810742561,506.211418282915,479.904423419945,427.931069215592,480.868344448426,472.199113496942,445.112345369121,443.677277764185,395.284707521047,406.920673956141,395.284707521047,403.691331329329,444.899692482751,456.207189772366,433.2801220512,402.91718291758,400.780488547035,375,342.216661396807,328.823660949148,325.541940301662,353.327124509242,NA
NA,363.929744865499,374.50791900222,406.192062266413,450.693909432999,456.207189772366,480.884601541784,525.594901040716,485.41219597369,491.419076554986,436.606229914325,491.172067609712,596.005276467463,604.578616944546,569.984180222151,566.789202437732,548.004803957859,570.087712549569,608.478614069284,620.898800777279,582.783700010559,544.411591467075,601.040764008565,570.087712549569,585.234995535981,576.837294900858,485.278426098691,550.324508705655,531.225015899992,513.436532924987,480.234317807464,328.823660949148,389.458550467512,336.707992646832,325.960120260132,320.549940918778,285.043856274785,313.198899900639,331.14683701754,282.672906573145,265.753645318366,254.889088483644,248.063490585513,230.488611432322,213.600093632938,203.798377024506,190.394327646598,199.940703023721,213.413973324137,233.102058406005,235.849528301415,237.087296849125,291.547594742265,333.541601603158,357.945526581909,380.139092863895,406.874074215303,449.44607391085,499.440608234089,500.049602850046,549.988080866246,552.268050859363,553.369566858245,534.438958160799,546.973866174081,492.322731437379,487.620658711751,477.214325056583,502.386607638552,459.411679282449,456.207189772366,443.001128666734,436.606229914325,429.703542836632,426.805409056033,425.73465914816,403.500123975008,413.728805249677,436.606229914325,450.693909432999,459.556804567948,424.8519091339,387.859724440352,325.71681140405,324.504097259834,328.752072431922,328.715317835679,347.129241310799,NA
NA,376.105975280451,373.284005825018,382.157094898546,425.73465914816,521.604785069487,515.227022925381,500.000430609982,459.879939006441,468.237428009957,515.319625054171,515.388203202208,573.420151764913,601.88381612113,570.960678034664,592.384021754589,558.87653427881,540.731193132598,605.134107372548,583.394195523417,534.90603202367,576.848573541291,534.72385599562,561.753445546282,553.398590529466,527.375577743225,502.796855201959,533.901912037206,534.957392927056,531.190623513891,471.69905660283,353.553390593274,412.672459922468,353.508973210858,269.258240356725,279.508497187474,291.16225550945,300.802557726619,309.232921921325,284.905472297602,230.488611432322,270.298737123086,253.098933103831,226.384628453435,227.39070041408,201.398938662219,190.394327646598,182.002747232013,182.002747232013,206.155281280883,223.606797749979,249.968592167691,249.968592167691,292.617497767991,320.069873000166,357.923244894107,369.120576505835,375.832409459323,452.743315063447,502.742549068473,496.46915163695,527.196595828822,530.330085889911,557.433484229484,562.267854279914,533.733269663852,488.74015614234,459.619407771256,474.341649025257,460.857972037337,450.693909432999,453.026005014029,460.977222864644,452.769256906871,453.189314079284,419.076365356005,427.200187265877,391.311896062463,403.112887414927,464.925639491487,463.002051904051,425,353.553390593274,350.340019684422,325.440214513463,350.891721190455,301.039864469807,354.700970047641,NA
