"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,139.571594695767,139.072668983654,136.720319832454,138.681704342841,139.026312566234,145.136295253227,145.427577026627,150.901757962483,157.438717090417,159.173240794892,161.06734722659,167.99066829501,171.796970876457,168.80810353568,168.232150982607,167.795082522403,168.831191633244,169.654860180833,170.23270605147,172.356283584256,170.556823993443,170.162357920143,166.708889001084,157.280465172584,155.502323623178,157.313603616514,155.534021117228,158.115794936748,162.230843038766,170.991877077314,174.169834469851,174.864047600944,174.889720009291,176.948919374406,177.404635035975,176.866781264741,173.704231195857,171.298477748021,171.57705937556,163.581961591948,168.034277435049,168.861206190231,171.037365615482,174.633650625172,170.969363873186,171.45457519723,171.621349601462,178.975699006034,184.999220591291,188.433386328206,188.47631094754,191.992209419853,193.507078428864,193.608330594684,193.495191658279,197.923330085205,200.503102584737,200.765414301213,202.076165302668,201.910770521298,201.335583912329,202.309125481377,199.182847483967,202.081894765568,198.495235107736,197.632387780046,192.317414932219,191.365670707014,189.853623781821,191.029910336227,192.431185523601,190.709649595601,191.560635203373,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,138.32446041745,140.798307206551,141.798312962312,140.206668497857,139.941617218559,139.618315313151,143.105862629158,148.910212530064,149.320948057664,157.531256308888,159.446520638238,162.309265578672,173.094607284232,173.646057043204,174.35102237717,170.465874841812,169.775463078253,169.845651606901,172.287770644254,173.611410037908,170.336016314094,169.772849348934,170.891654686338,164.306779008321,157.265625922929,157.622899747366,157.844000138288,158.491443235586,161.726226010107,165.601451610971,170.252415950634,172.564669800622,174.783367133358,177.762020403232,176.819239629841,176.182898804173,176.154559952914,175.144333445165,168.392449820119,166.337478596111,163.69702826596,166.315982550493,167.506973671424,168.215275767202,171.169053725345,170.16731926662,169.817867243572,173.671505858419,180.054537613366,185.557304780474,186.3269844134,187.901339413376,189.300075078763,191.970428854073,191.861071852148,192.631398175491,194.686591172776,197.109684253121,200.252813334037,203.526065042468,201.042301518831,201.075296395304,204.976563008805,201.231956399005,203.341387407409,204.356625303786,197.550459228149,192.29552307102,191.973170925569,191.116049984808,189.397558123446,188.460358206852,189.967628114635,188.605135930649,187.894297583594,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,137.955485769449,140.855090503774,139.846480485405,143.162085782414,144.841333176502,143.327669603325,143.833962110468,141.389448681021,146.913820367687,150.214870702596,156.426720930367,159.044017287746,162.686782187837,166.313514895525,166.324277053666,167.119441713672,169.864472643888,169.72995299103,168.960740458421,169.9074749756,171.798056358945,167.751011728635,169.010238483962,165.54367176865,160.290399599107,155.657123796892,156.831872285023,157.570813059062,159.137839079221,161.912922773743,166.243989050136,166.838495721261,170.06270772132,171.798050711639,174.066506823775,176.460047779347,175.646000282483,177.577645874759,174.829329560688,170.128419697478,167.43565222945,166.159131850174,166.984615568489,167.936592341243,172.483499089964,169.271835523272,170.179587935843,168.489844381707,174.517722245944,181.084746394188,185.666570262419,188.020616353525,187.630731180213,190.335265407436,190.984282087011,192.184182839182,192.573327630466,195.368285337442,196.790830474566,200.517776727658,202.371082976797,201.599749347697,202.217199516292,201.64468714339,203.413125270233,201.322521760124,201.269528235615,199.043656558217,195.666488227698,192.269636165021,192.1970259808,187.550162094661,185.166150975069,188.11867922265,187.605676295349,187.85934514663,184.052591155061,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,144.286641561756,139.743564949514,141.710842551163,143.087151961637,145.58628559319,146.865089804299,144.549032452953,143.701690942211,144.682352551224,148.480193233151,150.676911394334,154.783442730731,160.256251846272,163.727787730611,165.061781845369,162.185500531938,164.419027083344,166.442480488731,166.759510664773,169.212020058053,169.322012853201,166.857457293099,165.1378720146,163.105479435426,159.429957072439,157.835863181972,158.181506788101,157.764434354874,160.896799461635,163.072818826994,164.333282485665,166.761024854001,168.055321326417,170.309421431222,175.932657001176,174.901627926411,175.849117950574,178.481600465356,168.356710737851,171.059500287305,168.719547115787,166.967186018912,171.854122394845,167.584085800715,171.072667963233,170.378872946441,168.105333924296,167.964292394966,176.132785532095,181.730338621457,186.969317798772,188.186819109726,188.759973780772,189.499792482626,191.389173069061,191.88201319023,193.723133661748,195.448899879566,197.662130109596,200.083562635919,202.73556185164,201.94943909849,198.058829026773,199.965437638336,200.015022386227,201.884386965818,199.474493064256,198.203027094939,197.4682534064,191.661019824107,191.17841193667,188.852124467842,186.228751539425,186.801082790275,189.494955555729,186.322822409413,184.65519200258,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,148.056786204094,145.005702765577,144.259122598437,143.346355329581,142.970268317629,144.007168026684,142.992266488775,146.007784135143,141.781802464964,147.774782234032,148.212096625191,152.297802793595,157.787055112252,156.838830949673,164.840668108218,165.027026220854,162.475224431875,163.147018208828,163.783871373297,163.143910016147,166.536766679915,165.484015725146,164.465487037624,161.510041356429,160.017310321023,157.198747419064,159.786935899737,159.285252106607,158.141682965037,161.155429300638,163.221586185731,162.710400069954,162.866637949305,167.875435190748,171.029452232796,173.081108266053,175.200781765923,177.538799623882,176.52176276442,172.267605533774,168.92087539563,170.271660663473,171.021416977067,169.860140313639,169.507286720247,171.39001564685,168.183392706532,166.531097225998,166.555365038497,174.086468009226,183.289737116406,185.069180851968,187.157892632482,190.265161305654,190.21615598049,189.954444425985,191.669936929337,195.51643035629,197.732690729265,199.588731098926,200.440614486814,202.905642530306,200.068339814404,199.872981903177,198.777269470881,201.766567908722,199.803887914402,198.552796868346,199.616191658023,198.012723585719,195.024029920704,191.696284371163,189.516631179798,189.448656778624,186.829288649466,188.708461328455,186.615494910858,186.151912440582,184.006368151336,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,148.543256075341,147.965495102666,144.231421386272,146.057590250918,144.871034488123,143.509723655521,143.374893143467,146.236792932552,143.401414125986,145.591185936675,147.737873700603,151.349578653312,154.108368608027,157.777738148682,163.605663208104,159.90695337443,161.920410969205,165.944705957342,162.225758313288,164.676533062366,164.473877462007,161.306143410914,160.887100407314,158.998208067333,156.458909202888,156.073383844618,159.636146727103,158.775866168611,161.272706802166,162.941252948808,163.797951364885,163.224942866015,163.274664127063,166.069051988646,169.724324059437,172.414025515867,175.277543904615,177.456744662981,176.357991330598,168.315269465194,168.386054176458,169.481255173155,168.557553600581,171.86128176575,169.81002672662,168.618565319895,167.517429068637,163.708613089847,167.789662245132,174.405984803901,181.259041108164,187.783650890965,187.487830961398,190.200153430507,188.896319585434,189.388829758918,190.429813849262,192.854695565534,197.267578861383,198.742285812241,203.265713579879,203.753971307272,198.922233165699,199.315190036179,198.55585250413,199.708350705599,198.608035795762,201.026021196173,197.263323729673,196.670200953238,197.609010005737,191.403552234179,192.347550116643,188.627201725885,190.047050607896,186.608830281991,187.536736971227,186.880524569494,184.493983887509,NA,NA,NA,NA,NA
NA,NA,NA,NA,152.928591650583,149.433072545344,148.032356722043,148.017420249982,147.586942734437,145.233762065944,142.607865674756,144.447635211678,146.657021161326,145.367338465616,145.800282608035,147.449024935286,154.221378959933,154.323927238001,159.981562309327,162.641674289693,159.578126416632,162.663540097436,165.245064601117,162.944295321987,163.166630828717,161.821823116713,160.541056477159,160.23222177399,157.961528992096,157.778455237238,157.764639798779,159.558704629941,159.75332984836,162.273332724103,162.40198793185,163.809238816735,164.254907724976,163.812746282761,167.970260356311,169.416123276407,173.814943408329,176.101860878834,177.274349644582,179.9490597478,168.788938709427,168.296885668429,170.402372681587,172.411407173484,171.253278873934,169.775259063563,171.71243940232,171.093424519022,166.652388824182,166.728262603632,174.88477834103,183.70956974516,187.83034361307,188.254240255614,189.599713336798,189.435066257756,191.376417285628,194.96417995977,197.279194586148,198.933433794394,199.303209005292,198.80689473604,204.043844623793,200.947098688549,200.635417709557,198.211029864067,199.342677089967,198.193829497062,201.060345840315,201.386751237873,195.652273078029,195.199752118545,194.202682639871,192.120073245987,189.377029947153,189.093497378401,187.696849979644,186.64560625107,183.845791426984,183.247048285882,180.492892489324,NA,NA,NA,NA
NA,NA,NA,NA,152.193573121181,152.680471626557,152.62058543914,151.362841949474,148.762744815583,146.718394565465,143.923772077198,146.996079666658,145.68466350886,145.340873515795,149.24297407623,151.324262281823,153.562526385161,154.790127274934,160.945115090301,160.23926121835,160.876719003098,158.8439273283,162.035955360392,162.802493870247,163.22788000904,159.122209039893,158.878871271287,156.883921430096,157.717817822529,158.024085216359,158.260828955809,157.744424781976,162.265589514117,161.478006510637,161.234520069838,163.993021368651,165.354340317107,165.427542482332,168.207919546719,168.784716891822,170.704072687911,174.564933059513,176.428811286875,174.306174214548,172.709972395327,172.707348710644,179.044551125408,173.907812761722,170.118044114815,174.80747007503,173.501675617102,171.402687082165,170.081098269326,170.600500073019,178.757435642074,182.037776383994,185.899336167997,187.681996224171,190.696430080711,192.853492904421,195.034288414021,197.159224069506,197.861899151298,198.700181663946,198.594630477556,201.319893267626,201.73636613322,201.935080368243,203.979048032352,203.320977357364,203.549883458988,202.649522482947,199.748462739891,200.588534412318,199.817026758587,194.043971098304,191.283299166491,191.178810864673,190.753257966459,190.906803951157,188.755029193984,189.787322832768,184.866340431311,180.492823572279,180.062489057362,NA,NA,NA,NA
NA,NA,NA,NA,153.675795745898,153.487786727911,151.024877566553,154.053988897014,150.92565314181,149.219562713927,147.454222567103,148.842559455142,147.5983568722,147.225806025874,150.399198215563,152.88704447509,155.161659527448,159.292374217796,163.854341540683,162.495804931736,156.719699599221,158.675418285192,161.803888073928,163.250127646146,158.086850787795,158.352744050325,156.839477384523,157.74633006464,154.914681289092,158.232202523046,159.05561826666,159.815844696599,160.035777844141,163.382128508175,160.698358331054,161.613610092932,165.591633364189,167.191928820037,167.253583423259,167.337819281027,169.642199413376,170.798717415059,175.49775643424,177.3584634044,175.711406551943,176.089279206146,178.845582359259,170.88357975533,172.18988292109,173.56200303099,174.014711632536,175.80497188513,175.278838933446,175.435058674194,180.074633074429,187.260755663973,188.051184388461,189.267790528758,189.442980923239,191.42196443665,194.765753731175,196.1949848584,199.806653792951,196.560777495617,197.158505282822,200.836147962942,202.233153383819,200.109996702848,203.683739822299,204.076352230978,205.428374304744,203.940606739736,200.527261433278,199.585119834063,200.60356489893,196.038920687481,194.58379863991,193.078966041776,191.407942733197,190.889323384867,189.78232521495,188.722462697452,184.174275481926,181.552913055854,179.64081720666,NA,NA,NA,NA
NA,NA,NA,155.298960568896,152.334966889404,154.693579221305,152.857335407219,153.389394437075,153.965145939711,150.236502452973,150.253938849668,150.195263363372,148.348239450197,152.066086754675,150.912734896927,152.383350450009,155.885956139391,156.428625790901,158.132516654139,163.788992947517,159.181409561813,160.276293358862,158.969746104141,158.70978393998,157.620820740595,155.203015768351,154.875423414766,156.3133763268,157.434232472108,156.782619751778,161.243348017916,162.431393718367,162.495755964871,161.680328871778,160.188030545295,164.289316131638,165.549213717876,166.075964015709,167.562167920415,167.887875639704,169.884082126017,170.382570333049,176.446429953015,179.892525136254,177.163354375536,176.723699062889,175.047610242497,171.340644427531,170.264199127962,174.681177823869,173.874734983668,177.743167156528,177.076126913482,178.936682065254,183.868991064651,189.240759041782,189.57618317619,188.752067873323,189.183307504383,190.128302377661,193.761742903814,195.795318435442,194.558263786919,194.672207325262,196.866248714637,199.337295820277,199.139923209325,199.599804965613,203.407205223302,206.129290485698,206.519452819378,204.614306740236,200.616272572753,201.068479055666,200.152144606659,197.986583274989,193.811766633877,193.681489529622,192.30498635166,191.288842742633,190.459581376459,191.061809256566,186.831310778703,181.822023084281,179.771472728192,178.546053629865,NA,NA,NA
NA,NA,NA,155.550153331959,153.608719945399,153.890768563198,155.681859033348,156.014825210489,154.848578507899,153.848876240543,151.282742446267,148.069760782776,152.61906878396,151.016256338163,148.922420395341,153.468617967886,155.334248969662,156.670139553479,154.966168192523,160.096215966998,159.095150648982,158.284043991417,158.876944245932,158.212949289698,155.041753559804,154.025766782772,153.62700188236,156.015273787155,157.918614033258,161.289024078285,161.721259801975,161.564518871498,162.372415456307,160.654175510343,161.587375829385,164.134702581378,167.182317389056,165.951645924474,167.967204199608,167.264987290538,168.185635554652,168.872146208068,175.189709993506,173.813503155379,175.379158558637,177.234764063058,173.001376603685,171.481342609378,170.081262821761,174.039683010907,176.871217998518,180.323949007657,180.347265755433,182.300129409006,186.564704178258,189.180648219139,191.829937433195,189.374559637753,188.983245287843,189.126080506011,192.19996956357,194.0476834227,195.44175655791,197.488481072976,197.876893655022,200.975619470368,198.294099343898,201.835462465112,207.362930927489,206.57505891156,206.865716572963,206.344001603516,200.556618798643,199.379321233402,200.589567750602,198.489942256171,195.412187720755,193.520415593711,192.106002282983,191.830857544442,189.928426308638,189.113040761201,185.585761732428,182.742502830494,182.063974445829,182.5410474654,NA,NA,NA
NA,NA,154.77690475992,155.202772204592,155.503372946267,154.535000127271,154.390339681882,158.016203383004,155.710547996609,155.362586702562,151.706806510991,151.075171712308,152.965474638553,148.529636020204,152.130718867246,153.04211538412,152.723484220398,154.18120066207,156.357426535866,156.766246478589,152.443034048125,154.116939072234,155.085451617059,157.354216584962,154.834229813982,153.174789324507,156.360941429873,156.355482174434,158.802674256553,158.463751492566,160.556596176969,161.538540335732,161.78975873956,162.245609842666,162.754622409975,164.467331752415,165.102267714937,166.36461840252,166.617196974622,167.249348802295,166.221448891942,169.334862898425,173.223990532933,172.713268821748,173.752988686206,178.556575621853,179.686823424351,171.666968771041,173.057003428105,173.053847554734,177.755749860882,179.898962457063,182.517606508353,182.370221549693,187.135175164435,189.974487709214,195.709260993797,194.570707290822,191.746594574428,189.579837165892,190.918591343049,194.532460309525,195.15793538088,197.188291189802,195.148807521158,194.718485750051,198.591445128517,203.202427049398,204.746025658035,203.678701007058,205.254099837608,205.47272929401,203.96939285532,199.603055123582,198.769785637129,197.406412867716,195.572693138305,193.399658948357,194.395407628923,191.451845221817,189.361973462847,188.134045268337,187.880959163834,183.914466532609,179.963395120475,179.901293108144,177.153138462262,NA,NA
NA,NA,154.415362208554,153.191923331268,153.145215220392,154.521604719549,154.970112121605,154.509595699027,155.576366111491,155.03241258016,153.020733194974,155.170021481689,151.917899646776,151.936447840098,150.626929689253,152.522342076363,152.361506373027,153.766335461074,152.577016373304,151.933029354352,152.129364790927,151.398816482414,154.572763574539,154.16828276014,153.240300117826,154.142487562431,157.574677173579,158.869995445779,160.495016459981,159.810511059117,159.329034566722,163.644418162657,162.826795423041,164.359958830587,162.737602044746,164.596216752151,165.926288232658,166.500125041515,166.72539046192,168.686648285925,168.370457732883,169.288827854269,168.889829666515,174.77437105104,174.808024545128,181.01740666936,178.210937912273,174.923249076219,174.213819969733,176.119614216174,176.019855615345,179.075125733588,183.670798958267,185.912058409338,184.844323220526,190.468073740979,193.133557560192,195.620479552741,193.379593449253,189.421254381029,192.897064982063,194.291092491319,194.73534740967,195.092100463664,196.056611225541,195.908555415245,196.799772459165,197.934635035707,203.353501775479,207.024158545378,203.149830669123,205.060300147652,203.274688662193,200.334511769814,199.560566266509,201.232654722989,196.724666720414,194.213274793389,193.239730260554,189.385364696508,187.233210148138,187.737908318076,185.098561103374,183.062278856786,180.025152610744,179.578667871539,179.034475836739,NA,NA
NA,NA,153.628370044333,152.159889529818,155.234688838857,155.544830672715,155.172959663895,157.008933179151,154.521570566462,155.407892393162,153.315680051054,152.273083860883,153.218277065312,151.377276801046,153.210672531952,149.288586660574,151.612614355783,151.857991816673,152.513855115852,152.818659801066,154.54139256405,153.397997522865,151.485487155524,153.27382119885,153.202103505505,155.144000099869,158.9378939791,159.571433526131,158.610755450867,159.497580484996,162.228936175673,163.017760339792,163.237804012095,162.771612340318,164.578308335368,164.005839816437,165.42764387718,166.138689111719,166.864217861063,165.582690270443,169.386497764676,168.058208037035,166.714831243893,164.677412340905,172.869189024745,181.51667746956,174.945856972926,176.422041777616,173.742016008405,175.839800578627,175.540467926194,178.964174390954,181.917738210284,184.442492993544,185.463290253424,189.942724775128,193.312551792054,195.516556216904,194.949923913121,194.83263485602,196.104248305565,195.12672345782,192.711984116911,194.252666420635,196.12966754975,197.242099305184,196.932221367458,198.202807074051,200.951977857804,204.629836231375,207.181648836798,206.875755061962,205.643110276994,203.482815264533,199.908752846382,199.737094406639,196.193854733569,196.61654638054,194.328141433882,193.259191353299,189.588553138484,187.46895061856,188.43784987577,182.572911359882,179.191132330708,178.238086841323,178.610245577665,NA,NA
NA,NA,151.932997498774,153.739465897445,155.81733616461,157.240207787669,154.639579504058,155.094026999384,154.344878111257,155.040368934616,155.534186044953,152.125139708235,151.569239656664,152.918271761422,149.656449409444,150.059839222995,150.102953366903,149.579193611757,151.240518303602,152.302364045697,153.833883371687,152.933420820313,153.450830462005,152.893209312007,155.44785425696,154.616920774502,158.310285449834,159.391973855892,160.251277691534,162.128308000606,163.261120441097,163.790510991712,163.793960184217,164.293466576834,163.911687267801,162.404431240402,166.27591026371,165.860756111354,167.154693899044,165.408017497366,169.33503347602,168.227954536365,167.333022486072,163.579240450641,170.040582607045,174.804709596733,175.441699916476,177.283214955247,175.346241530776,178.967545279947,181.433243337779,179.152585177566,178.607985600544,185.424644614685,185.140599496883,190.525355572345,194.461306536761,196.71539657373,196.029358208197,196.264446607108,193.558704048852,195.01701419309,193.195767328362,193.408688738754,196.61840342215,195.365592448953,193.167738100384,193.155405690462,197.69411997757,202.244881431883,205.183955530003,205.97434043446,207.025839709035,206.729918282341,203.879607828177,201.494797936746,197.493350851279,197.588771160267,193.778666181163,193.318396722309,189.324523165008,184.982498514079,184.725812076328,181.028538531708,177.199229968494,177.373479463846,177.469308184081,NA,NA
NA,154.806708558246,152.34265781939,154.477627994936,155.305582257733,159.107876919888,157.050821932041,156.294236490895,154.173378962053,155.879204595489,154.805959669307,153.494323495966,153.641539875891,151.10996074721,152.490093980155,150.825082958735,151.058622683693,150.125283142473,152.370160971117,153.388456224932,153.534982495173,152.425107323833,152.373199186045,150.947558077552,151.886458182552,153.903189851057,160.55354198294,158.490340709826,159.391005852328,161.363957533033,166.383294410286,165.100907940231,164.739536587201,166.426632378244,163.618781988316,164.506628899531,164.829256272518,167.68179913448,169.20201432837,168.570784644881,168.013842691672,170.49375672352,166.842506221472,166.523541286184,171.483584270924,169.539651628529,173.073698618614,178.780809976046,176.272944909435,180.952401948881,179.382557970749,175.839600338757,177.257325452478,184.229058962191,185.285266992314,193.049886010472,197.280785682277,197.905963574261,197.076982915687,197.460963476224,197.461569119955,196.070597689081,195.177862678025,193.617086128506,195.654519152084,194.950459204033,194.332754538855,193.073143787735,194.474540147578,198.62428225619,205.725819750982,205.512500739135,205.475037657933,204.144870590995,203.530295266555,200.962699922651,197.870208867452,195.07914894837,191.430038150444,190.243561676356,189.241015024171,183.347900490124,182.963915879052,178.897613139839,178.112692427666,176.981707372845,175.57179987227,173.816017013712,NA
NA,156.859464863446,153.756484973176,156.594697018726,156.812009002287,158.21584848365,156.393436443798,155.648638891372,154.163697392703,156.08673120164,153.943933772668,155.786140354497,154.133522110905,154.063064180611,153.284120774211,151.946662312888,153.401089274299,150.934973911717,151.575686664301,154.856980192943,154.215348608347,154.366618600294,155.26919949749,153.725070897376,152.38654263701,154.642445762604,157.330012138736,159.386807698076,160.159929804881,160.700939906102,164.637067666074,165.121811956977,163.745882062701,165.658681857645,165.53307673121,164.94073466238,163.272831180916,167.41055087721,168.533309626667,169.427882779318,168.860030979909,170.300681191261,164.201471041568,167.399069262683,168.978324024425,166.406636145135,171.409557257985,174.691937604999,174.947854580052,177.504961263691,173.054549125707,170.337674353613,177.847098754941,180.627858560441,186.523400516627,192.816909004571,195.34739033727,198.840586155697,199.232395128725,199.657458966168,198.825242225505,195.486444449931,193.590577749273,193.562389099045,194.003914450466,194.524532849185,191.948873729669,191.206795209792,195.412286070684,197.961704677434,204.90840206074,205.490903385036,206.341747812041,206.759367481527,204.028517564498,201.888039174117,195.594150269595,193.016306610204,192.171323562023,189.815173217176,186.633327699312,183.105570274664,180.245734757646,179.275416453398,177.634616508293,178.308158096729,176.905365024537,176.3867379151,NA
NA,154.059458646892,155.443100621463,158.763191496673,156.581140972602,158.575873514218,158.223624592163,157.069463204699,154.893033390845,155.312900621234,155.357658561523,156.180293026429,157.5503079565,155.054892464565,155.116239751786,154.514902765402,155.315972023068,155.000927251966,157.266484067952,155.130011091724,156.346517858804,156.39261349928,157.114756088744,157.011505534611,157.514080860113,156.267700923812,157.40049024522,159.712891592843,161.445131894946,163.546481195812,163.786722546971,162.803584289238,164.153464431726,164.458467956141,164.066649245892,163.871898391305,165.669616574273,168.043740560901,168.948425597671,171.471198977362,174.433337103579,168.177784166002,170.97773382635,162.709760563994,164.604433086049,160.482196519397,165.753273406564,172.348054670483,175.305259290768,170.95638284909,169.724549202837,173.468705282329,176.987415330408,185.127836906821,186.2875822587,189.97143976269,197.406884578575,199.521096828365,201.157604330732,199.673390976852,200.182941387826,198.173875826877,195.567270979582,196.128197520083,195.460033770495,192.695598189886,192.117403276912,193.714317004299,191.605291677677,198.874140890373,203.589262167307,206.632170622083,206.615112705402,207.110266775009,201.042631191068,199.063010180761,194.240206973024,192.995661317596,193.704587363103,189.666006305176,187.107451113913,182.954999597366,178.764929084859,177.428085611134,176.313207863968,177.954073535967,177.313201334937,177.309561100979,NA
NA,154.788409642389,155.782047948433,156.57962608989,158.891769600378,159.37122610637,157.099485501503,157.637873943505,156.638101458171,153.748971368852,156.747467179587,156.143884637428,163.549112358318,158.404400434298,157.555748637257,155.238823788705,157.345086064443,156.183316491804,155.876152745118,157.701434620309,157.672210536664,157.827791615479,156.40394707452,158.245267531087,159.100187801948,158.96083043782,157.215876758769,159.43008451448,162.225436450428,162.9783309592,163.805220521418,161.248010925168,161.600886750206,163.392189670503,162.872618168817,163.099512642361,164.440413943304,166.07158275205,170.855430998091,174.171598617077,175.447798847621,171.74960689784,167.92552896784,164.634406797184,154.282841834863,156.031909082406,156.21524787017,170.472436871263,175.369174319473,171.222508797549,165.654929666687,171.55457162173,179.89398935074,185.603496558029,187.248007066258,190.991678886654,199.540521310693,202.15854290954,203.416389544053,200.483568757911,200.712067876278,198.886227853652,198.935115904168,197.438294217604,192.793559413226,194.152478592927,195.131824736059,193.944064600079,193.445594069633,196.964737920173,202.696626596882,206.939557581664,205.629834983539,203.935665815253,200.044433532652,198.808568380015,196.834840034467,194.877431053199,194.864246153026,190.494186643472,187.367535239085,184.600604622481,182.455838016185,181.204585928899,177.769371938471,178.888715540408,177.313089503214,174.101282276856,NA
NA,154.738017848297,154.933841573394,155.068643503764,158.16875359372,159.978402788976,158.065238589206,158.058194343893,157.29582947747,157.584181591517,158.045352417621,163.401077164287,161.684415486801,160.134270268573,160.668686458396,159.704588813367,158.479729527879,158.231315669071,158.131429559237,158.323754183574,159.231618778767,160.333963887851,157.785617582437,158.845420618128,158.9525415961,159.852870998223,156.209760514306,160.366128876343,162.520173323631,162.335602242443,160.634758890281,159.802494930718,160.02265330308,163.254807939239,162.796317969507,162.25601451242,164.035162738831,170.005375088109,169.665381860138,173.49472863184,170.120996847326,167.926315104645,162.967090834889,166.54395301137,160.811932670839,147.245471383094,144.706651746347,164.459847631079,172.099913397224,173.506852764399,167.296645360612,173.758158572087,178.91070678024,184.651698892776,188.928257601074,195.386985953543,199.910841558677,203.613791095941,201.454871603823,200.652075776857,200.221121813778,201.077088964104,199.77331201465,198.449403900066,193.860680471479,191.99941249156,192.317714346774,192.772077568059,191.593496548799,195.603094069791,200.428268848265,202.811407592467,202.306110440183,205.91723345513,201.285521137142,198.116626341038,192.244920363844,190.391914264863,190.617664393862,190.42070642494,189.059825246613,186.457473993881,181.822825630508,178.818746008893,178.160132108538,177.972043375814,178.826390056149,173.674738303183,NA
NA,154.681189254251,152.994365473348,154.230059407803,155.429632539574,161.091156542096,157.106359964622,158.315883855267,159.45767146539,155.86775203877,163.419081176014,160.379547905601,162.287580811603,162.430261893707,160.396132360691,160.845927586491,159.273247025076,160.132608280194,161.299881113884,161.024891790154,160.43040031606,158.66643766768,158.40249829155,157.056344435075,155.943949669687,156.065991202262,154.277270769094,160.303690706502,162.213160629852,161.257904166853,159.186444512888,161.683280551687,159.692651364372,160.122023384835,163.282672854866,163.43111682589,164.604078206587,169.099958552857,170.993079595007,173.569647198154,173.385259937101,167.030505533503,168.218546755451,165.397648775812,161.732357085353,154.644611053961,144.450743855479,147.306056036317,170.036735857468,167.237517766172,171.526337005556,177.059669247909,181.012904274423,186.531683714752,192.909795355118,196.826590429085,201.870570993563,203.986521823931,203.292252647522,200.69555982912,201.20979588816,198.7169381204,200.438333587505,197.664939110449,194.156665040467,188.802037690733,191.833521365479,193.297909038591,194.014009749785,197.05789141222,199.71053982922,203.962682180622,203.253204667118,200.88416025007,200.073879933465,197.107583673265,195.639190639385,191.34369392173,188.353867931138,189.616996836485,189.058887684969,183.117564162688,184.105144045703,182.994464342822,177.252492467163,176.874498774209,175.796498485788,176.679278527837,NA
NA,152.292630142133,153.154631522277,153.798859221383,153.546809539045,158.482476506453,160.935475483334,161.273977540887,159.149956747147,159.281176933348,159.792711632411,162.812687840246,163.220151756863,162.203417145584,166.333211832067,162.467618152657,162.864756239604,160.593322702824,163.021242404008,163.727630199396,162.623119877563,158.109449791217,159.332113201897,157.450074402667,157.185271957817,157.375499302088,158.32523826339,159.881343619634,163.218345349846,162.083593457275,161.428983482376,160.118688823467,158.771211818186,159.850649484685,161.436455323348,162.372154698629,166.035828153282,169.383919961001,173.891660316816,176.023228794657,173.141631652761,167.362261162604,163.792123047776,164.145270988699,158.049399880142,155.165183458298,144.42778083717,144.092873200721,158.266436979711,169.677632429839,166.760400962896,176.598999768213,186.687539594987,190.173484067738,191.558816135735,197.630961080661,204.180523706509,205.241004782924,204.093848274197,203.030667467305,201.779799040881,203.675145223584,202.854230767139,197.935719667372,193.31236496797,194.517862640747,193.705371694034,194.831979660541,194.82631372763,195.404408393719,200.258411140737,200.601678853845,198.485198750722,199.468649734735,200.87047838035,197.444905249284,194.828611041899,190.248297425203,188.099944647694,190.134379487193,190.038951997736,186.281314135825,183.781754552171,181.774417720097,177.306347941574,176.702396990712,176.170114808228,177.128311598634,NA
