"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,620.72063400291,636.879364513156,638.470380952098,637.254391519963,659.165140892668,693.010075767959,650.480591562884,694.113262183169,704.006392016436,702.484457040889,726.23170989991,710.633520177595,726.586704693387,745.726937740101,757.653411592184,806.196683194239,818.763717399317,829.696687690036,838.017093323506,880.633564085979,859.142013871979,852.326216712684,867.827747885489,877.852493303972,865.080659198138,845.789535714979,840.087197213342,850.367567584747,835.463811901268,850.265441326927,847.384402469294,832.137665306539,855.113288967038,851.441774528531,855.131568824354,855.862138431184,855.131568824354,870.165047454852,883.670316321119,893.378419260282,908.845013181011,916.684983422499,930.38970329642,945.697263142518,972.745790267727,973.418407166923,976.281209488332,968.319392636437,950.328890437411,942.403841248538,930.356090934087,942.370657998223,921.954445729289,902.919745811647,895.082007742455,901.257433805516,903.465549979633,890.163174600493,866.746791167986,845.946215784432,827.958606655885,808.13629444301,784.991011714916,781.020890725547,762.679245202774,745.821694508815,745.632180971386,725.192410095757,720.979775044573,691.465834296967,687.84082460988,640.788084469927,642.687117037476,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,618.377165091894,626.41058816714,618.970920156997,632.28163873683,652.102400502371,682.704428881378,701.78344238091,705.510797634395,702.833701426359,715.682491457328,700.305825538526,724.737579900205,728.815314501457,761.94647729593,801.546346501383,817.254802943003,803.878745369275,861.718216474312,845.760697678881,885.983235393868,874.816926916232,874.642784226795,873.041532343454,894.427190999916,872.661889943347,855.843866382442,840.382166512606,839.935750560364,860.76735889632,840.340282595177,851.839602948905,856.120832360866,838.525491562421,842.863315521212,840.172922197244,836.980750856065,863.495801958527,855.862138431184,863.133825081603,874.472408318262,884.590300647707,887.764045228235,919.909978909878,930.481888329777,956.919358577806,968.78662722861,978.566865690404,980.058928485252,970.82439194738,950.275351445693,950.097580957374,945.05290857179,954.07363403847,919.336583688231,919.123502050231,887.764045228235,897.294684525752,886.70739254841,870.222877861723,855.131568824354,835.266174674695,838.770813208117,816.241385865725,790.420623199137,768.182856695122,771.948375962767,750.385292295142,760.13869457571,756.366907445771,720.359090200284,697.271397114487,664.237057803876,652.628993353846,629.421737965671,610.313418865158,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,637.377439199098,626.971850071732,624.905680647018,636.161120746176,649.659902576697,650.432478987653,679.153885360306,686.779275981647,689.655711206686,706.794666643696,706.862018758111,742.942576103169,742.462120245875,764.67611358946,803.488393637979,845.946215784432,859.142013871979,838.436788170452,867.827747885489,884.341612737184,880.695747690427,893.378419260282,880.695747690427,885.682512395847,848.87785605166,860.739803370622,863.386957256363,817.389136213591,804.131007839283,834.415963413932,849.898655394611,848.766706683044,858.950196482588,853.219848086455,837.671836636909,845.946215784432,850.22466096333,834.298571618818,843.272851950373,853.302408293801,873.07784203007,875.695860984604,883.527048484762,909.966420058309,921.954445729289,928.035559663529,960.468635614927,968.148778675334,977.880360780397,980.433577556379,982.676268301388,975.13080609374,964.811822945543,955.24865872714,919.867462470845,901.734439843572,901.556796592565,887.337065816843,887.73762891124,870.222877861723,856.792281306253,838.431904254513,827.991682369922,818.690590788094,797.475721886313,758.770215143606,760.345316287277,766.872686393171,749.019634043018,746.01404915377,724.772276329095,696.312181493589,691.238368519488,656.220237420334,651.452003445186,618.970920156997,601.214648091186,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,637.377439199098,636.396103067893,630.109497047363,626.445080606341,650.171377475789,626.996810199223,653.950387227965,693.101363185457,730.629035391333,727.99282160618,732.824107550656,773.973671871413,790.480184809994,790.430577751177,805.600754809047,850.071515684189,859.060016985959,874.865658913658,909.987966459435,896.150601128661,883.883476483184,902.40372610221,883.741599658918,880.646899913991,849.981609689329,839.977646089118,839.921617476632,827.939667259949,839.667863712381,826.852596433401,813.8639509458,839.063991548406,840.01161283014,845.807230782285,834.440780257576,851.266495080703,829.630639231478,832.503720683896,830.967759355123,838.03527846606,848.896342317482,851.136403606712,861.892361377155,877.08645147029,903.119593409422,927.652398392981,958.172076907007,956.813359438629,965.660395791398,956.842102907155,973.717104707522,965.530601786986,962.085948565665,972.432516938836,925.27003489712,920.480084858699,901.595389258651,901.231265631808,903.888512085003,896.41373266945,862.723001474639,835.463811901268,825.378700960959,828.006900216623,796.647648865394,766.594867906656,755.810822891549,760.345316287277,760.262758228487,734.344788063541,728.397040511746,705.607250037228,689.610339041766,679.888717359695,674.951163242401,614.803920986798,610.431641763298,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,638.699187661521,636.309936617661,654.31261641512,651.872234507258,625.487305155844,640.312423743285,656.076746273898,657.8865215375,731.815895046633,739.187355693365,768.279345133634,764.378988235122,758.265157571948,798.719394525273,826.490104770611,828.402076289045,860.059273744001,858.100646749762,896.172416446746,916.856041044612,925.151281450292,908.896837276863,901.340048049558,898.385397993736,873.07784203007,853.229037276074,840.386815698581,831.771113806814,806.574420009179,822.134130660803,821.070738550769,819.316030543986,846.533895781634,824.899877807681,826.90720278614,833.781953812183,827.571614293872,806.966702641926,814.315277646613,807.774721070176,827.79706332456,840.312180045023,833.455193426301,850.367567584747,873.212459828649,890.224690738243,911.18404981009,933.73404300305,961.589826871524,970.598012225785,964.689069078737,965.008904728411,960.40338590383,973.717104707522,949.980948758132,921.928996090781,912.384371502425,909.987966459435,898.989010995722,878.98908170675,883.616701066821,885.834082643967,831.038506929733,866.309731078115,830.963163208589,840.039989374637,797.982288828828,797.220197509106,769.870220849893,750,726.451316699341,725.229036336821,696.29557437015,707.990112925315,702.867130328229,689.576231198701,655.266426917727,604.565613031162,583.536871464956,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,659.440634922487,626.946889944242,656.130456318672,656.220237420334,640.312423743285,660.018939122204,675.076707675737,711.067637510285,706.940268814536,759.380653788312,762.719040154743,813.602267301838,830.350242606475,831.038506929733,838.338316946604,866.277692806177,876.409564558556,894.740492888683,901.387818865997,928.035559663529,923.43915343626,921.826985612172,916.635463472099,901.340048049558,866.746791167986,854.400374531753,800.351448072966,790.691479363211,804.773500130969,790.505649722137,810.97757429689,801.384763394306,826.285647077646,820.202522565455,845.807230782285,838.059311529558,820.060973342836,812.522825983264,813.786872086615,770.146090037468,810.596191793619,831.005551546724,838.525491562421,850.367567584747,867.827747885489,884.45742487535,916.856041044612,924.927985194281,939.738991584179,956.882960450232,951.649391344874,946.208977660466,955.150314247012,948.493128380149,929.011547727124,939.504967846282,924.855970388563,936.082261342453,925.253192905167,908.578826163069,895.003164529404,880.624550844297,860.059273744001,853.118503481066,836.173570191072,849.759670392464,811.667913504426,795.886682529317,794.413853751999,756.61663565534,719.760028078391,715.765109995272,710.478809967748,715.836320918494,727.510467027983,716.196081434012,699.090795905637,629.483915600709,601.93631126847,NA,NA,NA,NA,NA
NA,NA,NA,NA,665.623215869206,676.13872999182,656.220237420334,658.612302247494,624.899677935468,652.495433342677,651.410508461344,694.878836816186,715.344739357101,726.857554668811,781.999002622258,805.932941186697,816.19347306271,849.264387573151,848.846310140506,867.510343408961,886.672114709464,909.667703167232,922.293337284836,929.011105843762,938.370251502148,930.360276501009,924.855970388563,905.538513813742,890.119129903123,876.456690171436,848.707767040376,809.706737035082,800.390529679106,795.676784466497,799.931523398878,788.058671711203,783.022988168291,805.015207947755,826.385358029888,840.014880820572,822.719837151898,818.850078161904,811.249036979398,800.322086604058,806.996398490472,814.093304636619,835.53874835342,840.340282595177,851.266495080703,873.07784203007,873.07784203007,891.93044063545,918.200805617257,932.505157759419,929.212631479975,940.395293788589,939.680704816599,950.114032270575,930.360276501009,929.045208803102,921.826985612172,925.333553964011,927.883531815173,925.299720680072,912.354363460116,896.172416446746,883.874635879945,867.528607649131,860.794808052269,863.916167761944,832.428376962751,830.953725953048,816.101644909969,784.617741323761,775.403120963541,743.303437365925,730.121965663765,730.100515715575,711.512473537885,710.467841973566,726.700566528839,697.316284049068,686.476510887299,657.504144863845,629.421737965671,NA,NA,NA,NA
NA,NA,NA,NA,656.172546895204,660.4032791556,658.803485294951,661.791506319311,682.06088316909,680.073525436772,696.250261749061,734.765694087915,742.009383762942,728.615233361615,784.966059341847,816.029719245837,867.608812888668,873.212459828649,855.862138431184,891.783782582746,916.512629853733,937.53211680225,943.348373355222,938.403683079807,945.216043360919,933.370009731807,918.192290977981,901.734439843572,886.002257333467,866.746791167986,850.362949152801,814.324873745117,775.08302098103,778.570341450637,800.331868954486,789.961208306599,780.969795850163,806.922922233278,806.574420009179,814.015234170327,789.32310858149,811.868312512194,817.360442454894,789.382670192347,790.430577751177,806.211229012047,826.668653808422,816.19347306271,832.541290267336,855.072018808858,860.232526704263,878.042870903651,902.980757412957,918.909126923253,930.381304761182,928.035559663529,934.627717327359,951.290229794907,964.815810835642,950.03107365038,924.851098017562,927.171897748224,935.199544095022,919.918474648705,916.766103516042,923.607459586826,884.590300647707,868.263372595076,873.212459828649,879.186056095601,850.362972989938,865.389100317167,843.097023240433,816.527759368478,784.597806909317,752.054453752812,735.144109363459,724.750437057594,719.689214440882,730.987701306746,727.707990533946,709.190148932262,695.719071566175,676.475838439285,654.31261641512,NA,NA,NA,NA
NA,NA,NA,NA,667.941453880329,678.532853636677,672.634682126092,682.367203197809,665.65872484715,699.763769170738,705.757544191427,748.818849571186,792.016788457746,790.569415042095,794.275016461081,810.000897477685,862.046982478333,886.636794646779,877.736492467089,883.396816132587,922.804255285053,926.65294562109,965.486316286547,951.955219265214,934.060350876377,934.07708461347,922.046363341333,905.512601765815,882.214253528472,869.603873938044,851.432585338912,820.060973342836,794.175242565713,797.44605326507,794.310801153606,797.417257853797,756.575141538547,770.146090037468,781.424980404389,765.70698574622,766.52276664179,775.975843505399,813.767519549322,782.623792124926,786.980271343611,807.521673210351,797.475721886313,803.429846523856,835.501280127344,843.235617218919,875,889.461069546732,897.505141949502,886.346010750752,905.067735782108,895.566037020231,922.123295632216,922.205198027379,945.916183990539,953.250114962803,933.138244886665,937.083240699566,951.699260058062,912.354363460116,910.013736160065,922.293337284836,908.909656200824,895.935790849288,885.604712345186,883.387918377374,860.744397965431,854.756831749396,839.996263454845,828.402076289045,800.390529679106,752.670381645857,755.810822891549,758.815321571968,749.631801462316,727.940870096585,740.142380089722,720.957935773072,720.627084775001,726.722092687432,676.13872999182,NA,NA,NA,NA
NA,NA,NA,675.462804305315,692.99863049322,682.67562179605,672.317162001625,680.587324851017,710.886574471621,713.33218226786,755.56109468198,790.19161380766,818.91696770796,826.484627325383,824.870786172066,818.725269439746,886.974818432525,923.620661309181,905.814447769916,905.443411964487,955.166733214786,972.432516938836,976.205065846432,952.955927627296,949.834064396753,939.713111442557,919.179246180064,905.538513813742,893.124207021138,851.432585338912,838.516172541161,828.015320828419,806.157828809094,784.611692264217,782.397829484118,783.989554145829,744.540443062445,748.061687043481,755.34544561037,724.956793556039,742.414647931985,780.279020166341,784.101443379932,745.603653585688,782.463415692128,770.064764849254,761.987532706409,797.260935955099,816.241385865725,832.541290267336,855.79814517775,875.186767137085,867.827747885489,873.149741792018,881.349378771029,883.616701066821,899.970862249639,909.841382591299,921.903546452274,929.935862243893,920.52866455836,941.400218989332,935.737538241012,925,921.960577556087,923.603819317228,921.805186859673,885.984607874895,885.655655328271,864.307395635817,855.227145242349,859.875368931267,845.946215784432,812.748507402686,813.954643470136,782.973037653851,780.964857778896,771.726917972052,761.546510728913,749.631801462316,721.110255092798,711.073132666395,725.354634266905,726.641220256626,710.412268232678,671.458129552095,NA,NA,NA
NA,NA,NA,695.071938722892,679.992920264204,710.295459789384,700.220297767242,686.476510887299,715.682491457328,742.041103982791,776.611228350453,776.611228350453,798.186100601232,845.760697678881,863.431886409468,833.488311089386,902.919745811647,941.043257582439,928.035559663529,956.42129191288,979.125053958688,982.788670006617,972.45987850482,950.031050015978,934.068717744923,927.993429814002,905.810349103619,903.456901065377,883.42348778861,860.840353966047,839.423568057539,832.541290267336,807.774721070176,809.605167162144,780.718532682011,769.901070693713,728.868986855663,729.474026311524,735.111981701713,751.8610225631,743.11327514373,735.526249437547,721.543484483091,711.512473537885,738.992103985053,760.345316287277,750.122745593795,778.488640412564,789.64546993323,828.250629636067,845.881470131612,850,849.898655394611,853.837666834802,867.800723967551,863.495801958527,882.249765476896,901.231265631808,897.566153550812,916.838986421305,930.292917488135,937.146263481502,929.935862243893,917.86521320317,909.987966459435,930.28871985607,928.766028271382,905.883546599672,894.427190999916,883.274902012715,874.539717217552,880.624666330766,866.43813075208,845.587614837126,813.906180715805,800.322086604058,797.475721886313,792.292993824118,790.220460374804,744.531087723084,735.601126226536,710.412268232678,704.006392016436,726.722092687432,720.008741151877,700.373528382479,NA,NA,NA
NA,NA,700.108042117127,718.435414104196,714.742205046572,686.476510887299,691.465834296967,707.537539811303,776.065341322637,765.210280322523,794.33945783052,809.706737035082,874.955311495716,894.374721596887,889.693102349016,909.719811610618,909.841382591299,910.567507332595,941.076511235936,936.99135306032,989.647765339147,1002.23931045317,953.262362069969,939.00677517425,950.809560116159,937.024515598198,915.491671180028,899.429215391965,879.985508721938,870.460114101468,851.455546412425,840.386815698581,817.121701224299,793.711478186707,775.271695190389,764.492017637699,735.440297426839,738.00684885777,743.187459810145,718.815615519208,702.867130328229,728.247421984682,721.799521848882,704.006392016436,715.770605151382,710.633520177595,730.121965663765,728.435074022718,734.805498218197,778.540138765964,810.410307858813,816.19347306271,826.256953318949,817.389136213591,844.618929901631,851.386507631027,863.414220077171,874.642784226795,895.090723565662,903.076299045837,923.60436306959,930.385504028801,929.766377878201,915.354722804529,930.053761886914,934.060350876377,930.003306831329,916.856041044612,906.228448019593,877.852493303972,886.59694803687,872.043325742038,855.08583981109,853.302408293801,849.981609689329,810.384069563885,805.684051987998,813.844589117796,809.405388776135,773.649797908723,740.925897472426,751.923978991672,753.445402982039,720.967245098911,711.062009940736,720.541731629787,713.005726402766,NA,NA
NA,NA,726.722092687432,755.675966094015,726.68981303093,713.080713567495,707.934852869048,691.42058121971,738.24115301167,796.497205493177,809.986961630231,834.222225967607,896.023723304034,915.182369235763,925.337776166087,936.570238779045,922.293337284836,920.650507237959,950.068477403279,954.7834303675,985.983142062906,980.433577556379,960.427896244164,957.042141633237,943.340073156417,930.38970329642,901.699757729194,886.70739254841,867.827747885489,853.256581043864,835.407355248976,831.038506929733,813.748148430607,762.979971010197,776.327482472959,771.767452021657,749.082590471591,721.402173700109,703.568144988208,666.547424315693,663.789209835543,679.572160778908,687.415313825882,682.309861253783,673.145600891813,686.356170982883,710.233237159967,697.601780559055,681.095429530493,704.350043833414,751.623198445679,778.539971188049,797.177291943686,826.533004744181,829.460625657921,843.041171115769,854.400374531753,867.827747885489,893.216037560796,909.910481421055,916.856041044612,908.982948134892,905.879233689848,908.566584803488,921.826985612172,923.430932030144,927.145149576632,910.013736160065,907.888388190715,883.768271314941,880.695747690427,880.396530303564,862.024301781158,849.144214797853,831.000835069161,824.621125123532,818.864425041253,816.183876964207,809.663225007517,804.945319912078,778.620575119872,763.216876123687,762.886454220595,743.11327514373,760.09709715485,735.144109363459,735.111981701713,NA,NA
NA,NA,707.901613606689,749.019634043018,745.727179745664,745.821694508815,742.12229191112,724.783185977368,749.546601460381,816.241385865725,828.02475808396,840.386815698581,911.912230428083,925.993241083501,930.053761886914,932.225027086398,925.831413555312,930.381304761182,933.984900080544,961.482731218673,972.432516938836,969.1276285957,965.979909836499,960.399393234438,950.328890437411,927.631296619874,914.510962359008,890.18072451087,873.212459828649,860.958767886128,830.972596163716,824.146695548382,806.990934019091,801.497207205505,745.821694508815,716.185091121792,735.601126226536,689.788937036378,656.112737497833,629.214219470045,648.011960616923,629.183179004726,588.356908442428,607.977922256422,594.203722784142,625.49980015984,602.835664599832,618.600454620066,620.898800777279,674.963394600732,719.139877805407,726.060359729138,758.4449566696,795.214515772189,801.42358256842,824.840842642952,834.18056215464,867.827747885489,890.224690738243,910.013736160065,917.196816392207,927.968115076093,883.874635879945,896.128785810575,908.905463096512,904.842687731864,906.228448019593,931.650112375977,910.013736160065,886.40577734037,890.119129903123,889.086259136786,877.815740168108,855.131568824354,861.900989792164,838.144538474406,836.250140997531,834.369096585267,795.56347043948,814.821053182029,776.56855917646,782.004400957979,750.416550990182,749.758866118701,780.342924798629,778.050331314164,765.107768568585,NA,NA
NA,NA,735.558377099293,750.81159922284,750.312569999779,749.758866118701,750.206922809433,734.609886217934,755.784446312708,803.283046377013,828.402076289045,862.046982478333,900.216618624204,927.721962451442,939.747306460625,935.199544095022,912.414379544733,916.856041044612,928.540384233316,940.900611623554,961.736688896851,974.967105788167,955.24865872714,944.152075291878,941.400218989332,926.172576928947,901.327039754588,901.257433805516,873.12280724659,862.933768675172,849.85656864453,826.025934161767,808.319851838557,800.386374418494,742.88658437322,756.637297521078,710.556396795761,665.475622137557,628.863550988751,604.156624933539,593.572888514328,570.621913076264,548.23569090427,536.991932511157,537.622825815601,526.08347728596,562.334427773216,570.730196205728,593.964515532343,596.251033530395,688.433462746068,688.806073357275,700.244342467068,724.76215677897,770.013760962504,800.006164522263,824.593518226316,855.012468793363,877.084194004806,903.256073011742,919.865260904352,905.883546599672,880.419012911824,900.799435726947,889.989175432855,894.729429004784,916.684983422499,926.517779831765,917.188297008517,880.867984893578,875.878859359901,880.695747690427,883.529852353615,860.958767886128,855.752317927813,838.525491562421,834.415963413932,831.588086118136,801.944687419377,800.292672175842,825.378700960959,794.11900871343,790.220460374804,769.996146577172,760.314466443457,778.570341450637,755.810822891549,NA,NA
NA,707.270355628119,733.450581663973,739.875388787065,745.642760524462,728.438093006472,760.345316287277,761.145896791604,778.570341450637,818.487301711122,851.441774528531,872.084296760119,903.076299045837,926.981373147576,940.976679472526,931.860993815155,908.982948134892,904.812462774113,930.330849705597,950.328890437411,952.451479312713,962.094070244693,956.760177394801,946.345795938138,935.245487914645,917.877987534291,901.387818865997,878.719603049757,863.486752536604,861.974358263175,867.610604535151,840.26996183897,804.832881404252,778.620575119872,745.372391479637,731.789181626233,726.548942930583,640.60401000281,571.16929862944,548.819661585973,534.72385599562,527.375577743225,514.78150704935,493.0770730829,497.747144319993,477.542262355112,505.634842794785,547.895097912503,561.735423056577,601.93631126847,625.49980015984,659.816471657156,653.968482996042,709.437824992825,728.84215067856,771.66075343457,794.413853751999,826.112689289599,853.155380062729,891.091725900357,895.033668945031,886.346010750752,895.125689498408,887.337537556614,905.828354087559,909.910481421055,905.700777513031,910.013736160065,909.910481421055,893.378419260282,884.523862761528,896.172416446746,895.082007742455,883.874635879945,871.97572508495,851.441774528531,829.512745065057,827.429010358483,817.030184073911,825.09275918206,806.196683194239,835.53874835342,785.015923405379,771.876586966856,763.216876123687,753.740671584067,763.216876123687,741.882500095174,NA
NA,706.64203686158,716.32743909472,721.500122432123,750.406137215427,742.915663928688,738.664335134708,721.03330404804,830.996116441391,864.338139214539,875.168836947703,886.667673295975,896.172416446746,939.414711402797,939.747306460625,950.328890437411,922.293337284836,900.936347298722,936.882289902154,945.048745541783,972.645081672575,951.757300107305,951.971638232989,933.407735129724,924.855970388563,917.017239386404,900.854478772257,895.125689498408,878.953042323567,877.295642875652,877.955211999373,874.85167281352,790.380713687644,776.58102566578,752.080447824566,703.777365279179,649.702800701977,596.343022093828,559.016994374947,531.507290636732,515.388203202208,477.62432936357,477.359684687149,452.743315063447,460.26433227918,471.582543745428,502.273368814878,491.172067609712,530.256223186243,595.576582165213,600.084972023498,626.996810199223,651.532137083955,672.269678230352,711.073132666395,725.322890143982,809.405128917919,809.706737035082,845.946215784432,867.827747885489,866.386172558173,870.631838601452,873.108150569349,877.759006592309,883.803783263365,896.128785810575,903.119593409422,900.347155268455,893.378419260282,886.002257333467,878.72850080497,890.136758283497,895.962207166283,896.172416446746,870.410782940563,859.583549400764,831.038506929733,847.364238687472,832.052884329854,825.378700960959,827.581086165784,826.48538619633,795.625881639982,752.075252463242,750.359115284165,756.523376278665,750.416550990182,759.546774138632,NA
NA,709.169064458611,726.253793193379,755.975217416189,753.730121013479,753.453230165009,750.301679578148,794.265061909041,860.831352149755,894.260612355624,871.150078101876,883.554641274642,916.620484272108,921.561295786546,928.02711535301,929.859751271862,921.886554974619,912.384371502425,909.987966459435,916.885012846003,960.468635614927,957.201322816242,941.366988869949,930.263405118161,919.213290553133,905.883546599672,892.328414878737,895.125689498408,873.07784203007,864.904857625854,859.082743380226,849.2050456635,789.033181461627,777.757100846661,726.487942940405,682.590386055226,646.399619818646,583.363032990484,552.246798831604,501.246890528022,480.169068096366,450.693909432999,450.519155393336,428.287360524558,425.73465914816,424.980981549591,436.606229914325,477.509229949832,477.575157123506,515.388203202208,585.6409068926,605.18592184551,625.386983091312,637.377439199098,664.431995369219,715.891053163818,781.619158221816,808.693986246472,831.038506929733,851.450951817616,853.302408293801,855.862138431184,867.624235945555,862.952032915343,894.202365643142,905.304361379567,900.427634344782,893.194015212112,886.002257333467,887.072219608375,880.633564085979,880.864793426999,903.119593409422,910.013736160065,896.172416446746,901.724735452115,854.400374531753,849.759670392464,839.358218498574,825.378700960959,806.211229012047,778.163693649057,778.620575119872,751.664818918645,735.272058492637,734.951517467369,760.13869457571,750.395714755284,NA
NA,707.106781186548,718.70200067665,748.951128801128,738.664335134708,761.432594204061,752.080447824566,783.31992879138,900.866167623322,873.041802646887,894.250415662742,928.977837725086,927.968115076093,929.363733405664,920.562685258566,930.015927445574,928.035559663529,909.171243694557,901.196299699062,905.831682765221,951.798669991459,941.055738738021,934.07708461347,925,909.127949330971,906.228448019593,899.646004928084,908.982948134892,883.494426045325,857.03488359506,855.862138431184,828.326491905842,803.356522634208,778.620575119872,726.402039278153,645.11373531772,604.617511127935,554.704726425456,515.158783579225,479.904423419945,450.554370331402,416.082924427331,403.112887414927,390.512483795333,395.284707521047,395.284707521047,409.535248706796,436.606229914325,470.460056569928,477.550263454061,538.451020293307,558.848270787058,574.120695759033,600.520607473216,666.906596604214,728.815314501457,769.901070693713,800.390529679106,818.91696770796,839.88894269715,850.716292669456,850.904671056639,851.46931829632,855.131568824354,883.458999737035,897.548731837011,900.867487067226,903.050282455898,899.694101130706,897.566153550812,892.170260940106,903.119593409422,895.125689498408,905.814447769916,916.684829357159,910.013736160065,877.790107721387,852.333560971413,848.426370902291,817.389136213591,800.390529679106,775.14957777072,756.564881872653,726.373899284234,722.217795838592,735.186858490702,751.907456639405,740.354644748042,NA
NA,718.646613431963,716.103791305133,742.462120245875,760.345316287277,752.080447824566,775.14957777072,804.893099159005,890.193932669368,905.486689717889,928.952522987177,916.856041044612,925.069988658217,923.603819317228,920.819829294218,950.665451938124,934.02262547846,917.188297008517,908.974351738253,901.387818865997,933.378376600354,906.167940155173,927.698765763974,921.954445729289,913.914559216939,908.639092269312,893.351568237812,887.480629276227,874.910346848569,853.302408293801,851.437156096585,796.954810641356,778.449247042417,761.437801091438,702.518564883953,618.960009552673,561.798031984814,509.809688032369,480.803094737328,412.177061370284,408.414030796249,382.406012883018,380.757780211537,368.906440281849,355.316760088797,371.588440128534,375,415.778035330025,419.076365356005,458.938993767145,480.868344448426,521.970349838567,539.397883910666,577.652855279412,631.3897520775,723.087225014602,776.570947641692,806.980886122011,826.499574468579,843.291041981582,851.46931829632,862.024301781158,876.396185344215,883.529852353615,886.70739254841,896.172416446746,909.919103956553,904.476119848761,897.566153550812,903.387590111853,908.639092269312,883.883476483184,903.076299045837,901.387818865997,901.387818865997,900,890.163174600493,869.626356546304,825.150268083578,821.174051296043,780.884421424987,761.360641814339,726.679040370246,726.32020289627,711.418895422308,740.354644748042,750.301679578148,724.913587112077,NA
NA,712.792675548105,728.868986855663,720.924468557336,782.503633804433,775.403120963541,784.562852382967,793.781153207214,896.172416446746,917.11536983005,942.350402549509,928.035559663529,930.38970329642,928.035559663529,927.652398392981,948.259135679026,930.38970329642,925.337776166087,927.652398392981,923.769028950557,930.028548059818,912.414379544733,911.149683712822,907.897014010363,904.298817106528,901.730107081352,903.387590111853,896.297953261493,893.401269576119,867.827747885489,863.034029801363,806.211229012047,785.388297386816,715.017482303755,664.172155976867,590.021186060297,553.398590529466,499.199786735748,445.112345369121,406.970514902493,378.256492778009,364.665543890012,343.583002014592,339.990560699117,352.155759846069,343.673931227316,357.879807419581,357.945526581909,399.882117688026,425.493365780139,450.501589913842,497.625209867335,510.777364257979,550.360250452784,632.387298010745,699.696020615247,730.154093325512,814.324873745117,814.324873745117,835.482495335624,853.17377037857,873.050818112132,883.529852353615,894.374659746645,898.780117656372,905.538513813742,903.461225522505,908.806722003783,892.328414878737,908.479457616022,922.284864995947,903.119593409422,890.916028937971,883.701570119418,900.854478772257,892.214305637475,876.400648719222,863.167211536967,820.72927174768,778.570341450637,759.131615931514,756.564881872653,749.082590471591,705.7353777082,711.287311341246,719.711053712384,728.847536907472,727.488383734514,NA
NA,725,719.809002444398,751.8610225631,790.315510617752,798.827265433523,805.834365835161,784.577872494874,912.616410079541,912.354363460116,923.388254159246,942.291389922053,939.331400151288,936.679177673267,929.015757650869,926.337708313491,938.382894499758,930.343470319842,925.337776166087,909.244089638099,908.639092269312,916.744999507115,903.084964570276,905.486689717889,908.501104797815,917.076612599355,901.257433805516,901.235618487431,883.652459176775,874.10927482847,855.752317927813,832.137665306539,753.740671584067,730.127304520543,659.900126317092,587.788353892143,514.14226958483,473.973592993907,427.200187265877,375.727892189914,355.749458587591,348.209706929603,335.327864929021,309.131196133125,304.138126514911,302.076149339864,320.131734867421,335.863768844007,360.555127546399,391.311896062463,427.200187265877,456.069357763882,502.493781056044,529.4193493384,626.643953284406,696.340709292553,756.366907445771,784.617741323761,813.941029804985,831.771113806814,851.46931829632,855.79814517775,883.458999737035,883.812538071051,886.636794646779,890.119129903123,910.013736160065,912.384371502425,908.45781043423,903.102278989849,911.18404981009,893.692086255827,886.70739254841,898.073206856559,900.347155268455,903.119593409422,867.827747885489,860.105002757265,854.194124052445,801.463272833648,765.179546737091,758.4449566696,731.979759304593,720.957935773072,706.82275356416,712.652081899174,715.764661382703,718.606568011049,NA
NA,719.579615387728,734.971895719469,735.272058492637,766.852290277443,805.003714658654,806.727669536247,806.835367330965,861.271770589618,892.271360258106,909.107686959007,935.838963950953,941.030745453634,951.831713815599,930.385504028801,916.856041044612,900.854478772257,908.806722003783,930.053761886914,925.08419840556,904.467020589669,900.802294536986,892.328414878737,896.172416446746,894.322128493374,903.456901065377,904.49770743956,891.968230837491,870.604814683515,827.060453094782,825.024544708277,782.905614700075,738.24115301167,735.272058492637,632.350152805333,558.897677931934,494.927304986891,431.566912540802,406.970514902493,371.651718682963,340.036762718386,320.1072578632,313.097834753636,301.013867858062,274.885408641495,282.842712474619,300.934584886035,285.043856274785,340.036762718386,375.832409459323,403.083732429079,443.001128666734,481.824335172457,520.095598717998,602.040750902955,700.446286306095,755.810822891549,778.540138765964,798.797903964615,816.19347306271,835.53874835342,853.302408293801,875,877.736492467089,883.803783263365,885.09148952482,892.328414878737,894.776440249162,897.505141949502,903.119593409422,912.354363460116,899.877808634228,875.878859359901,875.35707000058,883.697074749802,876.427407147905,852.38586329506,853.302408293801,831.038506929733,798.846588442733,745.821694508815,746.77108025775,735.649037352322,715.891053163818,710.55068107558,703.692878073449,715.737559165512,696.545082105867,NA
