"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.647360795936,177.68520633953,177.001975463513,178.423869759759,180.158429323906,182.615031683628,183.04367116322,184.681618041784,186.047807874406,187.342664285656,187.616943714161,188.771520726922,189.592771369942,190.845179019426,191.529401993767,191.858451894633,193.048923887839,193.18527583168,193.415449673405,193.125255366142,194.205935106482,194.57139851031,193.858986375146,192.9062961984,192.193754639661,193.371468343257,193.923821646214,194.106588953463,194.456912685127,194.607061163301,195.504675289139,194.820731111481,193.898530355118,192.592056202209,192.183683016957,190.640577445342,190.226338121088,189.590041222285,189.432953297273,189.469553121354,190.161996270398,188.980217234024,188.773931660716,188.650937550194,188.37953239567,187.802198964167,188.090438954936,188.749240222323,189.396400514485,189.173580244774,188.34972552125,187.155321664468,186.407442105517,184.452577528733,183.008959610222,183.681929503351,181.243832184943,180.120426721748,177.978068619241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.218614199977,175.13467280751,176.680302147961,177.311915973568,179.976833006986,180.587038891915,183.554576862942,184.642597822529,185.799741912132,188.176404863692,188.231398683325,188.822294858874,190.185854373456,190.624286801216,191.10167783636,192.152592733973,192.932923312117,194.141405993897,195.785991541446,194.659687813616,194.347431286104,196.140257405295,195.410101410567,195.772414705544,195.101450123213,195.46428230817,195.446431193073,195.101069210016,196.193192022359,196.917348360744,196.904967542676,196.923740387108,196.097822205516,193.841047300112,193.292271665197,192.897792686955,192.240358357389,191.318187974888,191.298715499923,190.61013244126,190.407975243258,189.597111593479,189.694855714397,190.52291423957,189.696524393574,190.014797821323,188.671121871107,189.560550094239,190.183276013228,189.738410998043,189.285434137252,189.054146351343,188.334616806376,187.718308753612,186.16569298924,184.816321029196,183.779508866111,182.554291075341,180.810319611802,179.50089633225,176.700224954385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.349914972875,175.343117202317,175.707984489334,177.323557644107,179.021469054131,180.734940883893,182.249164345064,185.027179503536,186.299296429353,188.039130037071,189.68840067409,189.529996910307,190.391360148993,189.968098384895,191.728362562423,192.334305929931,193.963813377564,194.707542516705,195.817970546548,196.229668536972,195.647250828516,195.585119344193,196.674069490837,197.016934961298,197.319675651023,196.99437357237,197.598560525313,197.846198969144,197.003990931228,197.877337401593,199.417890526678,198.999896980827,198.250570030732,196.849481647563,195.987633146616,194.433742606406,194.318417158578,194.026371488129,192.701060054501,192.759607519587,192.472626701393,191.614676319673,190.586783037322,191.064649499631,191.745006676079,190.86239836817,190.43306742077,189.263062251354,189.715951941705,190.370796709795,190.406364015633,190.40174521647,188.773451754884,188.679175361162,188.537537190912,187.983848937866,185.629416273761,185.245822159991,183.948898769908,182.15954850833,178.607704397276,176.637310884976,176.073216357757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.06216355796,176.306636362576,177.736409898674,178.120893088806,178.526838139741,179.93903226264,180.297514632681,184.103212055596,186.658074396794,188.542543370219,188.775404549402,188.988148257546,190.625882002725,189.994774331113,191.207386763546,192.64119479197,193.645367373148,195.682038600498,196.071223949998,197.321683349983,197.43591609314,196.114202053134,197.671174474854,199.35471215751,199.349682961174,199.070042979396,199.706555531231,199.237687361755,198.979489089408,199.480546631381,198.824262192724,199.451528553843,199.740314121915,199.274636008884,199.027590375705,198.540502456515,197.098467809807,195.056333363558,194.527512475453,193.779619263517,193.4178466341,192.338196824801,192.668153994261,192.324566697714,192.661995759016,192.130211473952,192.219590187181,191.513553492858,190.875297155708,190.890053718177,191.399587886026,191.434143535136,191.141864777157,189.715280779323,188.356370566969,188.728313620837,188.468329244289,187.151389253476,185.624378182243,184.677273116679,182.597616775616,178.868577878306,178.483872986253,176.476968425754,174.618237525094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.878476590274,176.6990678595,177.562814736609,178.213494117491,179.330830408468,179.996725631035,180.749534918148,182.895479307774,184.779970451192,188.444491552777,188.767499087611,188.713110042002,189.730538087148,190.735904911331,191.427690199817,191.123745140266,191.980430675092,195.361389454564,196.519686513135,196.817904189491,197.792428121373,198.623870724668,197.669052393084,198.728379955135,200.02651764318,201.019854234678,199.890797268134,199.555654958939,200.170806843389,201.029132798162,201.405560338718,200.699489672956,201.011468840127,199.967653477457,200.122039365521,198.655367529173,198.769330793337,196.658964467181,196.10198538634,196.020754196045,195.288951267828,194.291656818229,194.024797936299,192.712045503142,192.703424191917,193.347331328931,192.782443114817,192.384154132553,191.796927990952,192.595400265666,192.05095805504,192.263596957613,191.706652605913,191.861396575838,189.714695800398,189.744835191004,189.255501845299,188.792080104701,187.273537890912,185.756997990186,184.182926084399,182.219470940205,180.839011028657,178.734515600791,177.713144770113,176.588665218601,175.147745045327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.5885075833,177.973901048411,178.653991666663,180.767897901537,181.373298099611,180.915925306952,181.255548019266,183.235140014048,185.6842720148,188.367856995661,189.24892071518,189.977923692227,189.912755502067,191.83558438913,192.225308209733,193.756944415778,193.645493184786,195.195661964824,197.571254737659,198.237480496886,198.125302884489,198.454188855792,199.664088434337,200.394148618089,200.350206724841,200.805503917842,201.037520898366,201.310151460067,202.212879693542,202.118537101617,201.711149340466,201.792383483708,201.494973493516,201.520037301514,201.433932507523,200.334952240502,199.482957627923,197.213805850368,197.126276245524,196.322157632228,196.958286338348,196.567157675628,195.432296240619,194.240193577752,193.370929358162,193.525513072853,192.897195305163,192.993010531876,193.409851776071,193.282233342879,192.996203495575,193.085001530568,192.443142066029,191.178270811328,190.972947490139,190.528691065607,190.178603428771,189.38057628798,187.362511872526,185.988767687224,185.137122118744,184.179547768156,181.651082211563,179.766884702231,178.469700819032,176.934108943533,175.47374352407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.960858619498,178.660059217918,179.059903912153,180.281176906081,181.46655223319,182.640697863162,182.684645743882,183.158375318893,183.757262120418,186.341281963864,188.684701710694,189.410179877605,189.614320179894,191.754752411884,193.708672311537,194.173622969711,195.621148619257,196.428182067907,196.464736735157,198.027146073353,199.439282286953,199.622903929498,199.782827627912,199.972818910464,200.983410734619,200.65169782127,200.945059925294,201.328407127047,201.547772548783,203.061677394438,203.26176833424,201.835606936705,202.476281422783,202.110629095172,202.268260891102,201.706050516898,201.869527160996,200.227547032815,198.673731183459,198.61604821394,198.030058316254,198.31006114914,197.794461866816,196.748777021914,195.571063174642,194.468178486611,193.213101089526,193.596383358263,194.413845990608,194.581349375907,193.727912641373,193.768062900891,192.703035030088,191.955064438618,191.075376422398,191.162506031974,190.669561120677,190.211065366586,188.736563089219,188.052272456648,187.881045734017,186.345164765189,185.247730928865,182.714134624011,179.804439487477,178.192102620969,177.70081044695,176.716309704225,174.653295932478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,178.099734019125,178.162659375136,178.759895113398,179.626376556648,181.236268489471,182.875212945328,183.669993336994,183.568407652449,183.830867380519,186.019448518926,186.874562173491,188.282473850775,190.120866469645,191.505023879399,192.945338967256,194.408558399731,196.173325777111,197.343316301234,199.461275807631,198.547771995722,199.088149300998,200.169538934025,200.637530577438,201.430168302989,201.325018701867,201.159918861204,202.60230278519,200.392632367421,200.944509248982,201.897350272236,202.699652330807,203.126962131988,202.859037092268,203.180248308609,202.928348050775,203.337727862857,202.143633437667,201.042426343949,200.79083163379,199.956365044526,199.693545389272,198.652249406724,198.720701330321,198.409935711177,197.407153242123,196.566951500192,195.866072112832,194.712565501531,193.772291376545,194.825375858319,194.790152618023,194.962637465738,194.193511612092,193.269016320777,192.476074985663,191.816652395288,191.048081874373,191.427593170841,190.407247557013,190.12454517757,189.333820345816,188.477460611168,187.179593665891,184.655684608403,182.202227820088,180.109093895241,179.547926904551,178.449379254325,177.22937512408,176.35551854308,173.961399777791,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,178.475294758479,177.922067426276,179.595053208336,180.382816847584,180.664624337421,182.279042038558,183.936588881112,184.443326191995,183.794402579955,184.787881015264,187.098333102325,188.427245986564,190.637297857246,191.170706692517,193.73459156787,194.825652759345,196.170847355175,197.680877008796,198.555602340063,200.079135624548,200.678713483969,200.481775047792,202.030049613423,201.721393393858,201.178170291556,201.678190400517,201.994813859059,202.779173559982,201.729028409459,202.622970174682,202.623455903366,202.980247935096,202.226014587269,202.837733524324,203.889606596965,203.581688751395,204.027178909215,202.622812479066,201.827767322317,202.308226599442,200.892982397964,199.921960748627,198.751157873711,198.576837288122,197.739294494919,198.172379757095,197.052958934066,196.11674988907,194.993786389502,195.034124625943,195.519053338689,196.037024460201,194.632481165697,193.898290105456,194.318999643481,193.453260703734,192.61145299266,191.975888031143,190.998515592552,191.122596888487,191.769774506054,190.709904608817,188.911457462728,187.542037769199,186.085808530204,183.818407066725,182.203178903934,180.527107205232,178.702700088316,177.578204340773,176.466875763708,175.146507975555,173.643447199947,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,179.803109322451,179.183173384158,179.888403589556,180.630203116929,182.627431535684,183.687135664162,183.790229748916,185.395269595481,185.239602761218,187.131475319994,188.730338697093,190.080922080735,192.250452026788,193.029790272689,194.930252699439,196.335355720527,198.112455215204,198.558931549268,199.939617157204,202.861522059529,203.059920649794,202.619399983419,203.242297178219,202.464371479667,202.396068242007,202.093907949716,202.814145395012,204.789583456757,205.487792854247,204.900144492465,204.297933857121,202.604395259047,202.630541278479,203.827074594242,204.679113454974,205.327836320523,203.55272560243,203.078725089011,202.685699752095,201.248218115931,200.110440404209,199.560135422465,198.91555911767,198.836294468843,197.789912777273,198.000072812688,197.561369963781,196.991460140463,195.945697375719,195.534492676059,194.90831383533,195.930064044708,194.268831153874,194.485895766089,194.432434020551,193.180516007097,192.391512766588,191.53247417059,191.971157771238,192.738342759312,193.102742230244,192.074194471643,191.110172539139,188.846577200977,187.212846626138,186.406802758216,184.571220592055,182.06228327149,180.070424840141,177.92661035319,177.155163325822,175.440694072135,174.047930994842,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,179.307869787868,180.261351182942,180.327865807994,179.971728624924,182.392343191354,183.93388615249,184.770709189616,185.698120675511,185.44395779518,185.402344270434,187.549891267596,190.085732853616,191.307278615356,193.564057041019,194.723778019469,196.848922322367,198.831990437854,199.389294283705,200.927552064219,200.923578403414,202.28683664524,203.958006770486,204.733640374194,203.695673936109,203.816394521418,203.746848323631,202.253168765029,202.812409747805,204.919200606082,206.222043886709,204.706638089151,203.967464860915,202.736191438112,202.686450921172,203.739859065508,204.504388731934,204.232879490069,204.086958373147,202.46277908355,202.243825862835,199.959724438049,199.559839528497,198.764072648194,198.487802035371,198.40157567182,197.559086004939,197.498370671337,197.198444049991,197.359659327789,197.21043189075,196.612890052346,196.181484589347,196.490730659561,195.725114385338,194.981805014666,193.97783421208,193.378006225397,192.024190133502,192.404775487047,193.131614230031,193.80604155945,194.293927412083,193.423549456985,191.836023812971,190.332307458191,188.479949513806,187.745426615503,185.060910457185,183.959789071163,181.236734957246,179.480361547165,177.040892905658,175.455978505959,173.376975940351,172.568161109398,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,180.783587360087,180.628699128899,180.89560106446,181.152315001103,181.959270028812,183.667743647168,184.495512880041,185.861886129193,186.378939882178,186.19073182383,186.488860281103,188.611146924663,190.730084385188,192.780632644945,194.27544053007,196.777892501428,198.188268095891,199.916853320655,201.089567832122,201.018885145818,201.382309108591,202.245505055191,204.285174317068,204.795317656319,204.223458398309,203.961456545138,203.62950715162,203.13478966796,202.860645019765,204.65007675142,205.302379837837,205.013341916896,204.193531849779,203.230963544293,202.491219759201,202.817772843709,203.840134758958,202.749663535688,202.513637410741,202.602384174302,201.342730622437,199.267674178712,198.94540202349,199.621321303135,198.620296824243,197.347497177465,197.230272921852,197.033559560931,196.998874976814,196.881275021173,198.445496533698,198.267649036138,198.023526663441,196.588601793098,196.76119198562,194.931408318118,195.21774670277,194.143520086509,192.535652605164,192.928129345929,193.248893582719,194.135601808547,193.691903165839,192.723171181738,191.994429582428,190.267253543358,188.878605826688,187.006704037876,185.130183634995,183.453521941959,181.329827879149,179.751984787083,177.531108981552,175.887121961579,174.211975190001,172.036691319064,171.578999839886,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,181.723032107939,181.20896471661,180.860152356971,180.530904514501,182.862898051223,183.544615520273,185.233301737041,186.327730685133,186.9334654869,186.86261861289,188.989580966175,190.527329440177,191.265271054269,192.95854334359,195.777545434402,197.202751641561,199.154963401674,200.956896195104,202.721033219503,202.326183349084,203.180967469465,203.578258813593,204.507803566767,205.040945493754,204.564357700824,203.312896623025,203.08765583898,203.836478683427,203.095263417459,203.549938959531,203.001048942135,204.107972184534,203.004468209412,202.901014922611,201.380001983032,201.016982798556,201.481178764826,201.784693998722,200.730304881441,199.901999984481,200.006631998941,197.414551229185,197.279043692638,197.515455075363,197.373549157409,195.61752291412,195.829159371687,196.323579267206,196.402627861852,197.195693362866,199.053472630226,198.839233567874,197.867550046144,197.50552887577,196.240314600978,195.108325875779,194.83305437869,194.065696828529,194.334543240464,193.654330828901,193.62246915731,193.778370042314,192.880550824342,193.26737073212,192.916945070098,192.133506381562,189.832609415879,187.406978556735,185.802673516394,183.484627491942,181.532112012587,179.220261653229,177.31262897464,176.171838802435,173.90935846221,172.31043301505,172.048746265896,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,183.980719631791,184.695970790754,182.294514002231,182.689806938025,182.621309420698,182.879762736484,185.133516004861,185.353475299544,186.887886173633,187.277140448095,188.120761469033,189.866985091861,191.687407786426,193.226079196306,194.922646043077,196.806367093248,197.980207066625,199.780433607462,202.067771632551,202.691476347437,203.30960508684,204.392091764455,204.907402931091,205.48323152314,204.527277385166,203.667088865367,203.487773425401,202.989420519445,203.459974081528,203.258375556486,202.935623364206,203.132003842807,202.678052867758,202.827143565367,201.754721638063,200.340591715337,199.888978443028,198.772412848195,198.846578058672,198.117870415013,198.25975963238,196.657193115755,195.40970445192,196.431866593988,196.478052986039,195.587084461597,195.110486159196,195.496306341156,195.990359299494,196.150097111096,197.850523939607,198.263000233073,197.728456422798,197.024084522562,195.941401248612,194.919625773557,195.046574691735,195.018354187399,194.536671794865,195.062106789205,195.036108887956,194.562540009038,193.536772748686,193.363366379043,193.054629335522,193.779150532631,192.930572081389,191.262242999724,188.554830579868,186.397475094529,184.388139456072,181.956986298316,179.718922945617,177.664224891617,176.770123571599,174.406857635451,172.763566460595,171.864268230788,171.442195035802,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,184.790370392287,184.464658401394,184.922095609993,183.354039721413,184.409217157282,184.692912859808,185.41260605444,186.746171661692,187.525669028958,188.762740960341,188.651710517094,190.650893659082,193.356991723847,195.724099049882,196.364038464335,197.505620669767,198.526440392227,199.960245465217,203.346465556636,204.4747886579,204.469741149804,205.627073253915,206.605888948905,205.625529546353,203.984701077949,203.106385158959,201.988738503396,202.262652717487,202.200648567236,202.714355879275,201.934800596405,202.041377507111,201.67060310079,201.974986899524,200.504793995359,200.796698381752,198.105859406673,196.963596689177,196.944488288948,196.610484890928,196.57292215035,195.750554426791,193.979469663443,195.238970994121,194.585983948658,194.370483084465,193.99908923005,194.276129696066,195.768264857433,196.548934952094,198.291188557633,197.332134442472,196.609878468703,195.681177504119,195.986584782755,196.167316482266,195.225812402657,195.882829086942,195.524636096502,195.481229327717,195.58240290077,195.437322694113,195.222637447003,194.549769745079,194.406959811651,194.427793417865,194.053160095495,193.221223460691,190.818199885036,187.366558289544,184.79293874067,183.49962804496,180.910509869274,179.019653976364,177.612185155722,175.259560362203,172.563762329597,171.852148313532,172.052873605693,NA,NA,NA,NA,NA
NA,NA,NA,NA,184.228744910538,185.489060891666,184.864945819287,184.657032655182,185.125625404759,187.357845791277,186.007768248894,186.585449461809,187.079013085553,188.090492564243,189.039722944846,190.092089777513,192.483829528152,193.854787363255,195.009331091784,198.017471997663,199.737598770092,199.768453827233,201.998842288517,205.395689655917,205.403583188704,205.916647873113,206.44526816081,206.639862767722,206.624971739236,204.586392195089,203.352962621904,201.420113973258,202.250733981216,201.161350651972,201.08322174838,200.755577037878,200.107133158558,200.238911899524,199.104804021208,199.365734919813,198.515509322981,197.332166499197,196.12486880321,194.486586405546,194.301577455796,194.670991248507,193.730988309292,192.661653369021,192.701804891225,193.551066238116,191.873769238385,192.202639850052,193.798717601728,194.541753045582,194.932816699909,196.624959702326,195.695504242844,196.055204614737,196.153561353019,195.309537050752,195.32800223491,195.646857865796,195.73451291576,195.676724037377,195.55476346739,195.348761247252,195.858023251278,195.81132320141,195.431799944342,195.393732350607,195.313200774534,194.635865553384,193.994934596448,193.135289468702,190.811359308767,186.687902493305,184.52697722695,182.340340527478,179.657264133156,178.556273142988,176.246289626104,173.48627273202,172.819272400044,171.859008532501,171.904973582045,NA,NA,NA,NA
