"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,196.577691622888,195.912038859248,196.241149205107,196.277335960948,198.612437235117,200.795692607879,200.65672545515,202.389259655154,202.090403446732,202.716524514135,204.473759687411,206.010903249099,207.057842895188,207.457817394909,209.426941418145,209.794793784134,212.428595986629,212.424511432498,214.716467511349,216.831481747687,216.800540734,216.388106591962,217.023072815564,216.596568804263,215.875864629228,216.209986261512,216.731167221529,218.79975822803,220.062541042011,219.578302753952,219.337327534051,217.846034916853,218.203003192948,218.349593340099,219.316537767867,219.134321720385,217.725784919961,216.484096603634,217.099536268333,213.894471697469,211.454987026585,211.084646248029,210.392590108105,209.703242707908,208.215227696035,208.760426052453,208.883348007472,207.800096026699,206.317458020926,205.461951836946,204.39473676569,204.783675303038,203.520914519459,204.089603961756,204.515055578713,202.330308914401,201.475067415734,200.372958126158,200.774518336047,201.569912950106,203.104307419524,201.595453601853,201.264944997247,197.23522877828,195.152715670815,194.51873352447,193.197400342344,190.36393714286,187.819223653765,186.8590384315,186.629071810403,184.11021529553,182.939503952901,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,196.149920859312,196.991974583112,197.48601035589,195.849807196531,197.963659521118,200.327745685334,200.567213415364,202.665424847156,201.859995420408,201.534907297813,202.964584341107,204.516324640821,207.267344700994,209.121301707154,209.378369716167,210.652956446801,211.996645891879,213.742275022187,214.573488213084,214.794377738992,216.107076680446,217.96823486636,218.615144823012,218.232065146952,217.901188267983,216.955989126027,215.979904399829,216.519824287996,220.038853297043,221.037946968709,219.374456923841,218.876099993683,218.131512155285,218.166637505017,218.624368731186,219.47263595311,218.894545855775,218.406868115436,216.711998637113,216.352774748684,212.138083655416,210.515581878113,209.796060690649,209.579027825146,209.846979818289,208.650231265985,208.412965374314,208.128448252465,209.016740664631,207.894138739398,206.335529658241,205.768943865626,205.881907959608,204.347908791169,204.450460126682,203.165956664647,202.019517135896,200.726679595672,200.567949472932,201.590926873229,204.103951552417,203.78744061622,203.356213551183,201.684853858725,199.347048303473,197.13435988458,196.049838878258,193.609572504684,191.552774919732,189.966415677928,188.306544465914,186.434151818809,184.47663504947,181.999509372385,181.538803806769,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,197.078513570363,197.604876620354,198.336725579658,198.604752024726,198.237764132224,200.373699439041,200.58462338459,201.761478987935,202.479449159575,203.0761635499,202.706859517589,204.004525002107,205.932861897762,207.908555003887,209.814535573552,210.950280391771,211.890261501767,213.526870902788,214.108224277039,214.850167344662,215.342425858092,216.027557638398,218.072150947873,218.629081217702,218.731249785117,217.752664455924,217.472615684862,217.562857054293,217.370133452471,218.64488914897,219.611040953689,219.314801626044,218.704701143596,219.255442933048,217.762390341833,217.777399368946,218.956640424542,216.988715431009,217.032251247481,216.60992389046,216.49811089969,211.13779011584,210.701500870177,211.711589045336,209.843813765139,207.804739053922,207.2826475824,207.409262817097,208.014410740592,208.201883102144,208.88198364987,208.676879143465,208.091978325292,205.769661554516,205.721154962246,203.530781830163,204.241092256543,202.651702584003,200.840160225388,201.654340943878,201.387294541772,203.372015207282,203.208006529183,201.957932629653,201.474975228475,200.053132112574,197.743866394706,196.125755200154,194.272757320712,192.411239028974,189.644790942995,188.424410939829,186.298784229834,185.167800673115,182.904007609238,180.919790244609,181.19949014869,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,198.695908603757,198.390265305649,198.304247261159,197.702244828788,199.04714183358,199.122336640909,202.286821469988,202.406626201553,202.822064500608,202.693625267222,204.540198602309,205.612934338771,205.972583617497,207.292421895721,211.630688920936,211.460279901944,212.451243198927,215.498599935495,217.552675974043,216.218380249627,217.260538137029,217.90090515912,218.753677647421,219.442288246397,219.475009618787,218.395532664503,216.721132358091,218.091821927528,217.455155090972,218.512066443721,217.616178327365,218.979957926877,218.033409752491,218.842984904117,217.297245225993,216.852239918385,216.638766980617,216.724101740771,215.085618413937,213.984599248233,213.706242541784,209.619231280903,209.168916268129,208.914253023944,208.239036556672,204.840324336756,205.321671630492,205.889646546309,206.274152210613,208.274062507616,210.14065249284,208.791346939508,207.219373193357,206.301993210807,204.45624851312,204.742531471462,204.034678642456,202.437287974477,201.993192526474,201.768455454099,202.054416581753,202.964708533905,202.006857271309,202.598779826152,202.764321657831,202.114793816994,199.220768233129,196.699482067495,194.130297012659,193.117112388913,191.569915599661,188.189544862488,186.067611597473,185.386502207864,183.263682401113,181.411992280327,181.197366939478,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,199.992781475137,200.78237733901,199.291122048147,199.189190116776,198.878879441881,198.734302474371,202.034919012099,202.601035729333,203.098101846356,203.521114691289,203.639056483661,204.746155646499,207.144366886414,208.790446289147,210.709087753746,212.045724777088,212.710172132097,214.323804150491,215.907139338723,216.78121164598,217.303878121355,219.16221551068,220.026770901878,220.58333753977,219.455898865742,219.471028137246,218.407814114136,217.95692337141,218.796832988606,217.403276145096,217.381500085676,218.151727048253,217.778654533291,218.102485382661,217.631194567027,215.816371953106,215.381149975389,213.549389364122,213.413254289,213.486786835938,211.464593658779,209.661098023351,207.601538705728,207.354350746151,207.854623950088,206.316042814163,204.428818105482,204.547807286233,205.154652520502,205.833928737199,208.079737102123,209.045433023776,207.740703874929,206.700910921938,204.63010082639,202.603961750879,202.697174176979,204.370419320756,203.488833028471,203.403409863931,203.310377937577,203.117278830174,202.147033751581,202.328216329484,202.466075485441,203.976022996507,202.748942458926,200.762988768663,198.021580261811,194.832376787607,193.374405825819,191.446465860198,188.952906302323,186.567740639919,184.993196167452,183.494681732527,181.813043515061,180.996384312224,180.802123175414,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,201.218731752992,201.201269348627,201.743318091004,199.958591297786,200.894729240129,200.324638116277,201.483522745596,202.731412767364,203.297922390986,204.907884960094,204.358684289751,206.014334884546,208.644625329996,210.579300236113,211.332383076383,212.842347857157,214.550560791908,214.424655599978,217.607249003665,218.91204359194,219.197838461289,219.991983144314,221.1386309155,219.857969013468,219.958969182482,218.318437660817,217.690865800943,218.034888742831,217.090320961705,218.112202930496,216.669250717294,217.735333260923,217.381938037021,216.656506481854,216.285244921659,215.843866529619,213.379799752174,212.267805558554,212.058184997581,210.714513561192,209.527567062936,207.497757427753,204.917330769264,206.641246174109,204.980487172883,205.028255545394,203.319018722147,203.094859403914,204.93231322635,206.720532874837,209.19890846718,207.007991270247,206.167086818167,204.472933862027,204.393800597663,204.833884101489,203.212272534599,203.863370657773,204.153748348857,204.001459888037,204.158016026652,203.777972126033,203.79426044883,203.877365348855,203.839800477324,204.132985057103,204.091242438291,203.110787576454,200.101465376687,196.011312378856,194.091221531619,193.17724172038,190.292235682706,187.695406010586,186.429492067583,184.276038779392,180.829488413417,180.728651657407,181.186089553795,NA,NA,NA,NA,NA
NA,NA,NA,NA,201.411663831154,201.94776653008,200.948921618499,201.710559588103,202.66508443807,203.729835817861,201.972473380722,202.307371597059,203.287741155151,204.09496408532,204.878121819789,205.822230382844,208.267449235797,208.375630473359,210.387623790147,212.706759487327,214.570262907904,215.316124087855,217.27813679872,219.621093427214,219.86416143524,221.253746352451,222.500827946707,222.331178242492,222.192766460799,220.80963713238,218.824542571855,216.81029405358,217.101157071462,215.757415300999,216.270674871445,215.857125735155,215.010731698761,216.544868588169,214.798872720803,214.961835689243,213.523004804076,212.248670645417,211.96822126076,209.481478020524,208.456808575534,207.430643769448,204.773192965263,202.784448059812,203.607568948095,204.514397979191,203.354630688138,202.132760212292,203.041663418433,203.256097628397,204.059618042656,206.48291603683,205.085454830006,205.314227960715,204.692701070234,203.718141401793,202.757507156061,203.40430464383,203.91307073228,203.779524544961,203.858438507574,203.593823378536,204.559562016843,205.304803062615,204.495752508997,204.958634419486,204.648568199322,204.967033425742,203.901749762248,202.673951459626,200.895108444085,195.882547858226,193.73227874721,192.145149454156,188.121144318441,187.571886552494,185.034032443661,182.259852265828,181.504313502801,180.040962023845,181.256046877429,NA,NA,NA,NA
NA,NA,NA,NA,199.978663000187,201.797710689097,201.504402183455,202.579993204524,203.047077422545,204.580573588324,204.285386008074,202.531464808429,204.647548881868,206.479065858649,207.222347108812,207.735659708815,209.381337139049,209.836650604329,212.030423852316,213.877353249935,216.505603911386,218.763174693679,217.799844913121,219.628430309915,221.087182125996,223.185434199982,223.041455712846,222.378180016733,223.77786199959,222.145087855525,218.599997820057,216.804223954639,216.131772893231,215.061386424731,216.353094826411,214.632197797325,213.407929930929,215.505239913962,214.889191119765,213.555397375873,210.504828845434,211.067396781437,208.763646851665,208.0899874615,204.706739828183,203.42362884154,200.502030604236,200.389896410325,201.043455791755,201.754453486403,201.349862046523,199.742026655248,200.059529802465,200.601653166784,202.072296260708,203.307781504698,203.218392284594,203.812291126631,202.955714602439,202.452703001616,203.669162812624,204.247008542845,204.923223220214,203.992783942688,203.840575127727,205.202058062372,205.743954188503,205.738079344012,205.213388007016,205.528057814169,204.447374901281,204.972570566006,206.036961617743,203.237071344593,203.487266076903,198.259091146485,194.553737505333,193.818340676879,190.254570764637,189.268218535239,186.408058767818,183.493632345741,182.272897969653,181.628113005285,180.582175318044,NA,NA,NA,NA
NA,NA,NA,NA,200.422369804908,202.817605283407,204.474847111679,204.82835662842,203.936689202033,205.827840186373,206.607654454305,205.612649810991,206.576505713962,208.619343709878,208.082660667498,208.603659782084,211.125624072838,212.795258650583,214.701190587416,215.723362660963,218.080439261417,217.589932037391,219.679128880004,221.735124901475,221.091176626874,223.894707499614,224.265557706707,223.607704552057,222.597403516888,222.208323270121,218.876478801094,217.322138658994,215.913455309461,215.582983180595,214.261068101543,212.899037570592,212.024145179719,213.45592396756,212.440219616721,211.21320762823,209.606696896397,208.824729373038,207.41013867763,204.540823013155,205.208640390139,201.72668008898,197.74827028444,198.868752465911,199.310767844054,199.733605448496,199.539387695073,198.738044012385,198.124096152151,198.014589820757,198.914593000925,200.730355216821,201.279341085174,201.443449496271,200.491090862081,202.526631798721,202.108993584703,203.703963754748,204.112064515206,203.663649210542,204.466881186966,206.484886677881,206.178745301378,206.887484273414,206.649089146937,206.680458530475,203.678144219079,205.020385090662,203.86033896719,204.462505477234,201.783499358101,198.394396845581,197.655885154836,194.486268873439,192.779943996721,190.829523592014,187.930688261366,184.522252118279,183.445859589979,181.767163570529,180.832732350692,NA,NA,NA,NA
NA,NA,NA,200.013841974534,201.31872178804,203.74797552952,203.958355992395,205.002623680692,205.260818609572,208.012886246387,207.761130314632,207.472385328572,208.384028841396,208.556900969971,210.013872300354,211.568027599278,212.889290986731,214.820690678657,216.229850734971,217.567984067782,219.994962666744,221.165886130427,220.577946041134,221.692677122029,222.465893126477,223.588388905883,223.166947789897,223.837602484622,223.353447383267,222.089396088771,219.26936552063,217.806015974581,214.619127871203,214.218964826687,213.982161199534,211.794665311969,211.452836342927,210.961792797352,211.950169192512,209.839614440022,209.148266378913,206.175410709126,204.849294172909,203.181173639987,202.106844168844,201.287987663758,196.647206773648,197.937801753729,198.598642936769,197.308612271576,199.007589059545,198.932028793579,195.706874132011,196.516453951457,196.745590512258,198.918142833969,198.555275655029,199.260377226754,199.596464864307,200.469671309121,201.201370486586,202.414298049341,202.683073036197,203.951459596435,205.192146886344,206.215051458213,206.19756648222,206.801181823824,207.482345981138,205.665455240234,206.526204208315,205.397321075105,205.440943978673,202.448449187975,201.967115092234,198.386908784474,197.153846122951,195.317664350984,194.722602503626,192.089144703314,188.278437335288,185.083590033227,182.574858753929,180.813164083788,180.694906543624,179.010861070048,NA,NA,NA
NA,NA,NA,199.278062935641,200.618701943763,202.00982602186,204.471219612284,204.355750721624,206.335677565959,207.038527601111,207.256616634079,208.328860003651,209.012756919131,211.598407947499,211.23400790325,212.503085493679,214.30935374387,215.022157562239,217.927284077682,219.437515637223,222.257443996458,221.640242734373,221.48460887707,222.929709682149,224.333330330459,223.8170897991,224.75724552037,223.704455470892,223.100090748899,220.865635998663,219.672185770093,217.140829791699,215.088325063024,214.089666372731,213.896806656676,211.868846417166,210.582491202749,213.022534812639,210.732892007061,208.271911674781,204.360503890855,203.047188509868,201.418876896046,200.444191623989,199.86564903201,197.913577793699,195.192937126161,195.195692534534,195.855570972223,195.792492817393,195.561515333626,194.482860515762,194.888525217853,194.103841857912,194.113908251492,194.880037282856,197.500419668292,197.748859519155,198.775658095704,200.339648207669,201.122464350411,201.721180352871,205.968982903527,204.470213556999,205.213385020749,206.792228596964,207.845778759283,208.462924590818,208.031073931856,206.406551026288,207.479809999896,208.019104086605,205.308377886702,204.518884545099,201.715154621036,199.682840153385,198.447065602886,195.503759175299,194.119632609718,193.311228943213,188.775650003877,185.212992163076,181.807026087572,180.330732433782,179.810986535079,179.906313480515,NA,NA,NA
NA,NA,202.117832559338,201.348836381719,202.035584734763,201.331162283604,203.794195250911,206.554671811948,207.021500256181,208.737857318274,207.49987821729,209.461088762493,210.632335517868,210.80605982108,212.011053663393,213.170288028989,214.7536849291,216.146378344248,218.898802600644,219.807766935262,221.996322454935,222.27361636917,220.841262546313,222.301549701655,223.949982751342,224.894867598333,224.689355205512,222.806075219248,223.214915747723,222.786897451913,220.295130299939,216.625354024964,214.522820917887,212.892627785943,212.316505335113,211.422793153999,212.749633896098,211.729202210111,210.63170362382,206.700963501708,202.542305552789,200.509010293454,201.013533425062,199.742427887101,198.639180217666,195.839342570767,193.034527583972,193.937659336419,194.324772513978,192.420644346953,194.582529290771,194.328931758207,192.387914699814,194.379861848931,193.85624773271,194.757582489289,196.582506607082,197.611590018981,198.295271816714,199.858306095474,201.581893671467,203.663826013277,203.183445484426,206.033185459323,205.968329500131,206.328688510013,207.154388479684,208.79263221701,209.650979925809,208.759402130242,206.659263771091,206.31022946707,205.660814758345,204.694940024714,203.624008389837,204.071235655409,200.110937126015,197.223807347607,195.091819826896,195.406770318668,192.800428606321,186.599916581715,183.234079566034,181.262629045027,179.998307776981,179.694461092663,178.147456955622,NA,NA
NA,NA,201.343785849341,201.29742885467,201.29594029574,203.443778063002,204.457099260705,207.449694175978,208.516787267271,209.834111873847,209.376792179647,210.090492229025,210.094039678668,211.18473735961,212.15857794961,213.703470407819,214.8424604224,216.611607080566,218.296978066071,221.209854798657,221.833507354961,222.905045125413,221.852409967584,222.274427174206,223.343374236097,225.553057564797,224.615403813412,222.822326350393,221.726434347671,221.189679913974,221.101138509009,218.400115827617,215.010212860789,212.62726835804,210.508719229913,210.443599176488,211.019948088585,211.06091169732,205.422848123786,205.048876121452,199.598335039509,199.39935643797,197.571384108389,198.811655697351,195.13953085101,192.200571740966,192.867986588193,193.046224834865,193.411040236101,191.302177876435,190.690246046991,191.466900070976,190.208634877762,192.053809464352,192.993283526031,193.488800178062,194.77230895146,196.378215753799,197.696482859442,200.092139164795,202.015415223998,202.513333806136,204.4417658573,204.29489790458,205.397241933204,206.340641857309,208.236294635134,208.080865068152,208.306850350636,208.395888731696,208.788831611539,206.026740474552,207.874995373679,207.993100118466,204.970965690684,205.284100301755,200.341891253446,198.029479514444,196.062931044129,194.84601684874,191.531570682459,188.334059167577,183.938409758933,181.171196961911,180.982272397053,179.909047561461,179.566195524102,NA,NA
NA,NA,201.914485481146,202.274950436729,202.046044474572,203.480006633298,206.281384678058,207.88619183221,209.349293744506,209.494568849917,210.818698212939,210.386413313181,209.87328052488,210.827309412609,212.833963567497,215.468675078202,216.340458383569,216.585825269837,218.647472331919,220.071493853511,222.545826743398,222.318690228743,222.567391889471,222.336954169822,224.056265005053,225.316379164464,224.717538260714,223.793388187254,222.695635362615,221.161752683865,219.083772719274,217.890367860757,214.92679314795,211.574245878082,211.017590566274,211.054625808897,211.112677986276,209.146770628943,205.413629261198,202.840672222169,197.867808811047,196.060342530773,193.579235443662,192.740430452041,189.322511927616,189.847682672317,187.975226078784,189.264053620465,188.238095922477,189.503852719996,189.249372597741,190.083086813258,191.193828217643,191.598238106086,192.543132699135,191.756916428859,194.275196468857,195.86313939418,198.5323570866,199.63249316965,202.424911748122,202.077159365996,204.689022192824,205.287665782319,206.30737231864,205.474035783838,207.932395426313,208.950276955646,210.107329123835,210.159290214075,209.391603317039,207.563585358502,207.276333228872,206.91337641065,206.904993667494,204.388430142808,200.530174189388,198.539477401176,196.115443667554,196.039169833444,192.76879277496,189.781158236894,185.342268610691,182.784941473562,182.562565652259,181.500678800707,179.939974137331,NA,NA
NA,NA,202.031173157925,203.6884560103,203.560382872919,204.062185182794,206.627284510398,209.356861475732,210.235037616088,210.673233971919,211.389385499262,209.953674563706,211.424532263509,212.970362421008,214.132087946168,215.928671535886,217.127942505742,217.689361449635,218.024883768353,219.455392230697,221.734360303996,222.41909168153,224.090825587831,222.496627141657,223.365608058666,223.458926978824,222.833151507923,223.75935246845,221.37800979285,220.466942011986,218.013637827659,216.679020875929,215.26590211784,213.177598353765,212.32697298757,212.393767078006,212.071051620788,209.410569279971,202.853412527946,200.427781173294,197.780829281519,194.165946763223,190.624809839692,188.200502484912,186.812253712268,185.366151341623,185.759602662986,185.547165975221,186.107904749563,187.611290469739,188.589960594187,188.884119300611,189.503617982496,189.966133052904,192.368429595432,192.710219059971,193.902027763743,196.133099300117,197.727656097292,198.784364511206,199.807658808821,202.245224180834,205.108345209083,205.426082700502,206.896441283622,206.177755492804,206.640551118091,210.498327625997,211.100103698748,210.984070568596,210.214502129499,208.600715138915,208.693242040121,209.347539812532,207.296402653241,204.662385877,201.120484807036,197.867871199306,196.050379235246,195.878586997982,194.23306555144,190.421310401171,186.085524043197,184.530009390976,182.459579370206,181.62625436195,180.853940795385,NA,NA
NA,203.760304310908,202.179940895939,204.199314961969,205.047521769264,206.003971490138,208.739238667006,209.488254290862,210.69969547906,211.853459108967,212.286596540861,211.611298510367,210.976826726256,214.910674476635,214.778411755348,217.072245710176,217.125492391574,218.209386779901,218.247511697769,218.980333956097,220.241532284788,221.58721993735,221.477418852304,222.207899759655,221.670233491916,221.963349920437,221.365325329672,222.76038861494,220.779522472378,218.997743093208,216.857488138583,216.008618326665,215.926756050237,213.434304024154,212.100509082098,212.546087750895,209.181059556698,207.270868432417,201.423422677398,199.553796927625,194.052939370346,191.228806146598,189.452696739666,186.460504274429,184.180205625751,183.220513054374,181.566940799717,182.984493082567,182.640279870915,185.130963568128,188.317449794322,187.620965149965,189.085823219752,190.001330807451,190.338656981897,190.785950476564,193.398294864693,196.040859235955,197.314044189696,198.089199724627,200.916717232442,202.107092108888,204.913236441031,207.130946139664,205.955421474129,206.012327438085,206.754654409162,209.355653707131,210.319986732952,212.014860719833,211.009326889908,211.217039894648,211.536625286914,209.224709970879,209.893789001585,206.249383424958,202.984618826519,201.214121439123,197.583049021297,196.390430350842,194.854663276725,191.635574700988,187.249811577734,185.407212774148,183.354520298515,181.585593784567,182.085950038426,180.101958206002,NA
NA,202.377279213909,203.283507140089,204.238926338467,206.222619128683,207.502128436158,209.187198532004,211.110503479294,212.739796628551,212.151575901766,213.469361739299,212.288136479447,212.039793570334,215.367322469226,216.599367068497,217.848668844351,218.857400704905,218.019950616469,218.337405852828,219.569771167114,220.297435761205,221.325705272458,221.906594896983,223.178063989863,222.032728084087,222.785966341976,220.041038708733,219.884660918989,221.041938063725,218.1135739561,216.403772246579,217.385668716166,214.300068399712,212.998761386066,209.634271207972,208.57147924559,205.421164091071,202.986626817628,198.626164587413,196.857344817821,195.534474555295,189.231237605664,187.172468100095,183.273734276438,183.773143545803,181.640937176955,181.295224363192,179.929576118943,180.213742634468,183.34595515319,185.925269862605,187.485643297476,187.111008599142,188.820552282045,188.025564164029,189.827338428875,192.519757279819,194.48933283969,198.092487578276,197.608300217509,200.220504744147,203.83874738425,206.886265357315,207.402522756056,206.109710465025,207.394316061944,208.285383353715,208.584222158757,211.068931749898,211.8198950144,212.086186758142,212.321274775093,212.238581855814,209.624307061388,209.643341082171,209.435857217323,204.453063453814,202.270630039274,200.622885096652,198.3777531321,196.337351962522,192.754546762168,189.017927323182,184.174288929376,183.028253142767,182.218865093553,180.858926405716,180.741936336195,NA
NA,202.158975788107,204.951824209147,204.583886132511,206.426124502894,207.77611153231,209.031927678537,210.795969998847,212.512232261144,213.215228632114,214.219834554655,214.027841969934,214.419389488234,215.095353073111,217.44921553947,219.18013904018,220.387681900019,219.30806721954,218.51431185943,219.549315151892,219.831023964313,221.415794929633,222.119540072854,221.502497379669,222.423776930935,222.197251851611,220.354823783046,219.077805022833,219.945081696372,218.463070509176,216.183565041116,216.295028854928,214.650887102407,212.090340002092,207.964941158057,207.051295689629,204.493934174676,201.603655345863,196.095220074026,194.769956869278,188.705416937353,187.190953771355,183.867981306154,183.123329926911,180.289968915871,178.917390002476,175.634717722866,178.057674466561,178.79712116496,181.462876035585,184.657262723966,185.760459858588,187.389036601565,188.586997187445,187.428923381057,188.400147258443,192.987591034074,195.201954641142,197.070912404281,199.042211649593,202.042974113288,204.261880699786,205.920055021831,206.258726542755,206.182978843298,207.800110777852,208.841718652236,209.398176676303,211.144236658957,212.176556256386,212.344773402873,213.805477091084,213.397867938423,211.757368556227,211.640522386319,210.482760623677,207.181725269345,202.791786313367,202.446008263041,201.072928144605,198.931302053209,192.322368094192,188.614988049749,184.520354709576,182.6461460894,180.904315520795,180.907972424887,180.113351582854,NA
NA,201.125166447833,203.20341686964,205.112169088639,207.145011516599,208.548834604799,210.339415132535,212.141303492358,213.936087071397,214.033048471999,215.208414727207,214.250070133154,214.795987770805,216.819809122245,216.434964308359,219.690874775517,221.107758706513,219.538530060301,218.391876102699,220.376153249871,219.996534303099,220.434879573814,220.792507702805,219.575165009338,221.124876417304,220.884691290169,220.801784788879,219.030600242867,221.405451809082,215.756708757786,216.885969876104,215.034622734238,213.567729907418,211.73670201049,207.831514094057,203.313102471874,202.468625146635,197.482042196652,195.93655997969,192.993536393019,187.458892298546,185.994063115726,183.987689252786,181.617026027259,182.345583255149,177.420030081359,177.212397266659,177.107280933342,179.293267099874,181.138649172136,182.32312899099,184.071877996881,185.187160185104,186.410255557982,185.788966359786,188.489390342343,190.896845414166,193.730064087175,196.816756588017,199.714841075046,201.769320245701,204.983646539176,206.276345587403,207.541995914258,205.755821216812,208.018535012425,208.605137958727,211.631958443958,212.257377816902,215.095529443917,214.380507067583,214.336442446364,213.789380333339,213.763969165421,212.925043207349,210.287253343925,208.112233900638,204.166108819445,203.403221065473,202.473993116982,200.041613619887,194.339729910953,190.659419748332,185.081805424031,181.705426438033,180.815397366192,180.755468910439,178.604496546861,NA
NA,202.008377187825,203.517135997156,205.596349743166,207.469044760699,209.113332959595,210.247741482898,211.835288097689,213.378035078782,215.360592443341,215.639470057428,215.499938878862,216.351961663906,216.818236245775,216.742378274468,218.784182691378,220.218837479019,219.953847244026,219.233059171609,218.334239046343,219.954259394158,220.633366237071,219.23481324894,219.267672095456,221.437880666636,221.769580562985,220.922783454922,220.200397862822,220.365764700855,219.481577630353,215.388640893246,214.040705879974,213.666306167216,209.064239683713,205.979333620206,203.12257222114,199.205054653938,196.455278938482,191.892124379356,188.508251784196,187.510525204488,184.166391552735,184.047967772507,182.119063666072,179.88046468283,176.859675863003,176.605368508869,178.781681684797,177.611050229199,179.701545627003,182.177584024981,181.361684017675,186.02033985226,186.543041582888,186.356673263808,186.569034956594,192.174580152514,193.092075355111,196.343707669558,202.152678026667,203.491299574623,206.054630814243,207.471956711661,208.210848786515,207.932418770201,208.282990420028,209.674921457555,212.653737307033,212.359196471424,215.512221021976,214.55074488785,214.670782699305,214.630852264414,213.414764968814,211.093584554994,211.759908418564,209.160838289453,205.831318239207,202.877476059515,202.863371927811,199.535430953898,195.117472034947,190.287463881461,185.938963973363,182.155319283821,181.251315432867,180.576915994743,179.060222702553,NA
NA,202.404484074041,203.48923076419,204.977043051235,207.37948553021,209.153515101635,211.520473372115,211.218428667191,214.629081844918,214.853454471926,215.736464766923,216.132717722569,216.606294392864,217.099969876324,217.046264668757,219.257370998455,219.952875645624,220.564216676105,219.615138762879,219.983146966256,219.887799800673,219.473962783154,218.66216725524,220.357353650751,221.144607496735,221.305023011192,220.926330039753,220.224121909546,220.888218504596,218.424344558756,216.333423919512,213.654505809398,211.600526851476,208.684600050837,204.579620642134,200.070508793617,198.487258875602,192.404261860182,190.514438186421,188.080374250921,187.42429193771,182.901819771565,180.928496878448,179.605483500288,177.884433439199,176.56762473178,178.10297801303,175.918599072211,177.906033263253,180.395773018888,182.330828190794,182.02316753201,186.062960384675,186.15412107138,185.583909564233,186.687824945051,191.373491139048,193.185165316771,197.672900539948,200.37494014174,204.444793299697,207.57641075615,208.690052810333,208.683662367056,208.788324590997,209.554342304487,210.89540643256,212.401961317519,213.409327951798,215.670060391652,216.550203303087,215.906854763344,215.64351734933,213.620541805206,212.247724711471,211.229053458015,207.434817374386,205.130847695965,203.486501979449,202.418004234063,200.08161821271,195.497798669761,190.113449043726,185.791861753499,183.452519103741,180.999469197848,179.634772427045,179.367182119156,NA
NA,203.24085442862,203.153679665867,205.934079787936,208.134196063493,210.405662326346,211.743763614131,211.205480120826,213.370496662011,213.660550450313,215.496593657685,216.021305089121,218.052117243973,217.651873850626,218.213618661462,218.364102982929,220.716057031627,219.931171389615,219.019894001939,218.396602372582,218.317965246665,218.614881319678,218.694571001053,220.131877008717,222.132789569775,222.219382479236,220.907149768215,221.339583592876,221.129562202579,218.14387245436,213.846945479235,214.283962623571,211.867607407435,210.206448285272,205.099864477757,201.801687094941,195.394240676152,190.664306564705,188.19896946723,185.248354126826,183.899581318281,180.579659322442,179.668063546076,177.828997083117,175.065835250926,175.281483111863,176.078015498755,175.633017212149,177.721439741135,179.167848774531,179.673019656015,180.481161691161,183.734256119176,185.144757332027,186.197445161167,186.794842578127,189.506253968979,190.921260680987,196.232335402549,200.569420142125,204.526429351585,208.269746549865,208.35233413442,210.010603840331,210.709243398843,210.624997025187,211.803011409222,212.043832144039,212.608173671288,215.405739933241,217.391580312892,216.036500728543,215.146134112057,213.688225877452,212.458229573174,211.29902351057,209.380032724858,205.928796574439,204.920182475216,202.238347233418,201.707792573079,197.439864059802,192.654445099916,186.529340051505,183.418557787594,181.035002073596,178.469338390065,178.882260688048,NA
