"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728.868986855663,738.24115301167,760.345316287277,783.022988168291,800.390529679106,806.225774829855,818.91696770796,848.896342317482,872.13817712562,886.002257333467,908.639092269312,929.045208803102,925.337776166087,928.035559663529,941.076511235936,928.035559663529,925.337776166087,951.971638232989,951.971638232989,952.955927627296,933.407735129724,916.856041044612,919.918474648705,933.407735129724,916.856041044612,933.407735129724,951.971638232989,927.698765763974,938.416218956173,945.05290857179,945.05290857179,937.083240699566,951.971638232989,951.971638232989,950.328890437411,951.314879522022,943.39811320566,955.24865872714,976.281209488332,972.432516938836,951.971638232989,937.083240699566,919.918474648705,917.877987534291,937.083240699566,938.416218956173,922.293337284836,912.414379544733,910.013736160065,900,880.695747690427,873.212459828649,855.862138431184,831.038506929733,806.225774829855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,691.465834296967,726.722092687432,743.303437365925,743.303437365925,776.208734813001,811.249036979398,814.324873745117,807.000619578449,851.46931829632,855.131568824354,873.212459828649,863.495801958527,912.414379544733,919.238815542512,933.407735129724,930.38970329642,942.403841248538,951.314879522022,936.082261342453,939.747306460625,941.076511235936,950.328890437411,937.083240699566,926.350365682445,905.883546599672,930.38970329642,912.414379544733,939.414711402797,951.971638232989,927.698765763974,934.07708461347,945.05290857179,939.414711402797,941.076511235936,951.971638232989,943.39811320566,950.328890437411,950.328890437411,950.328890437411,970.82439194738,977.880360780397,975.320460156558,941.076511235936,951.314879522022,955.24865872714,954.594154601839,941.076511235936,938.416218956173,941.076511235936,926.350365682445,926.350365682445,908.982948134892,903.465549979633,879.275269753449,869.626356546304,862.046982478333,818.91696770796,800.390529679106,782.623792124926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,682.367203197809,705.779710674655,745.821694508815,738.664335134708,763.216876123687,776.611228350453,805.062109405231,807.000619578449,820.060973342836,851.46931829632,903.465549979633,897.566153550812,903.119593409422,912.414379544733,910.013736160065,927.698765763974,937.083240699566,941.076511235936,941.076511235936,950.328890437411,939.414711402797,948.683298050514,937.083240699566,950.328890437411,922.293337284836,910.013736160065,933.407735129724,937.083240699566,938.416218956173,946.374661537385,928.035559663529,941.408519188137,943.39811320566,950.328890437411,945.05290857179,942.403841248538,952.955927627296,938.416218956173,957.209485953832,965.983954318083,960.468635614927,975.320460156558,976.281209488332,980.114789195633,965.660395791398,961.769203083567,954.594154601839,960.468635614927,957.209485953832,945.05290857179,925.337776166087,925.337776166087,921.954445729289,901.387818865997,887.764045228235,874.642784226795,862.046982478333,828.02475808396,817.389136213591,813.941029804985,789.382670192347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,686.476510887299,704.450140180269,715.891053163818,738.664335134708,745.821694508815,761.577310586391,770.146090037468,809.706737035082,806.225774829855,831.038506929733,876.427407147905,883.883476483184,896.172416446746,878.208403512515,903.119593409422,905.538513813742,916.856041044612,921.954445729289,951.314879522022,958.18839483684,945.05290857179,930.38970329642,941.076511235936,926.350365682445,930.38970329642,925,938.416218956173,945.05290857179,938.416218956173,937.083240699566,934.07708461347,948.683298050514,946.374661537385,941.408519188137,961.769203083567,955.24865872714,952.955927627296,976.281209488332,975.320460156558,973.717104707522,970.82439194738,982.344135219425,980.433577556379,987.578084204212,977.880360780397,973.717104707522,972.432516938836,972.432516938836,973.717104707522,957.209485953832,952.955927627296,925.337776166087,915.491671180028,915.491671180028,908.982948134892,893.378419260282,901.387818865997,869.626356546304,859.142013871979,831.038506929733,813.941029804985,814.324873745117,775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728.868986855663,735.696948478108,725.430906427345,726.722092687432,716.32743909472,743.303437365925,760.345316287277,809.706737035082,817.389136213591,817.389136213591,824.621125123532,831.038506929733,878.208403512515,875,879.275269753449,883.883476483184,887.764045228235,919.238815542512,939.414711402797,951.971638232989,980.114789195633,937.083240699566,941.076511235936,952.955927627296,941.076511235936,939.414711402797,950.328890437411,950.328890437411,951.971638232989,941.076511235936,951.971638232989,941.408519188137,933.407735129724,942.403841248538,943.39811320566,950.328890437411,952.955927627296,961.769203083567,976.281209488332,977.880360780397,980.114789195633,976.281209488332,995.615387586994,980.114789195633,980.114789195633,976.281209488332,990.580637807947,983.933432707721,972.432516938836,973.717104707522,986.470982847443,965.012953280939,945.05290857179,928.035559663529,928.035559663529,917.196816392207,901.387818865997,896.172416446746,877.852493303972,862.046982478333,838.15273071201,809.706737035082,814.324873745117,798.827265433523,751.664818918645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,738.24115301167,745.821694508815,738.24115301167,726.722092687432,711.512473537885,719.809002444398,738.24115301167,760.345316287277,805.062109405231,818.91696770796,818.91696770796,826.513762740827,851.46931829632,879.275269753449,883.529852353615,869.626356546304,877.852493303972,886.70739254841,933.407735129724,943.39811320566,951.314879522022,970.82439194738,950.328890437411,955.24865872714,955.24865872714,946.374661537385,945.05290857179,929.045208803102,950.328890437411,951.314879522022,941.408519188137,942.403841248538,933.407735129724,937.083240699566,948.683298050514,942.403841248538,941.076511235936,955.24865872714,965.012953280939,975.320460156558,983.933432707721,996.242942258564,1001.24921972504,1002.80855600658,996.242942258564,995.615387586994,986.470982847443,977.880360780397,982.980162566875,990.580637807947,992.47166206396,976.281209488332,960.468635614927,945.05290857179,925.337776166087,926.350365682445,925,896.172416446746,896.172416446746,867.827747885489,859.142013871979,838.525491562421,816.241385865725,805.062109405231,794.512429103535,772.172260574025,745.821694508815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,750.416550990182,761.577310586391,750.416550990182,728.010988928052,728.868986855663,728.868986855663,759.111322534449,772.172260574025,826.513762740827,809.706737035082,838.525491562421,834.415963413932,859.142013871979,866.746791167986,886.70739254841,927.698765763974,903.465549979633,908.639092269312,938.416218956173,942.403841248538,970.82439194738,958.18839483684,973.717104707522,973.717104707522,958.18839483684,950.328890437411,930.38970329642,958.18839483684,942.403841248538,951.314879522022,939.747306460625,951.971638232989,933.407735129724,936.082261342453,946.374661537385,952.955927627296,956.882960450232,960.468635614927,977.880360780397,989.002022242624,995.615387586994,1001.24921972504,1002.80855600658,1004.98756211209,1000.62480480947,1001.24921972504,990.580637807947,986.154146165801,1004.98756211209,990.580637807947,992.47166206396,1005.60926805594,980.114789195633,970.82439194738,956.882960450232,925.337776166087,922.293337284836,906.228448019593,901.387818865997,883.529852353615,850.367567584747,838.525491562421,822.344210169926,816.241385865725,784.617741323761,775.403120963541,766.893082508898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,761.577310586391,776.611228350453,759.111322534449,752.080447824566,751.664818918645,760.345316287277,778.620575119872,797.652806677191,784.617741323761,806.225774829855,828.02475808396,850,862.046982478333,872.13817712562,900.347155268455,901.387818865997,908.639092269312,930.38970329642,910.013736160065,929.045208803102,943.39811320566,945.05290857179,977.880360780397,970.82439194738,977.880360780397,961.769203083567,958.18839483684,942.403841248538,951.971638232989,955.24865872714,951.314879522022,930.38970329642,945.05290857179,933.407735129724,941.076511235936,946.374661537385,958.18839483684,972.432516938836,996.242942258564,998.123238883857,995.301461869719,1004.05428140116,1013.03997946774,1006.54110695987,1019.80390271856,1004.98756211209,1007.78221853732,992.47166206396,1001.24921972504,990.580637807947,1001.24921972504,1002.80855600658,996.242942258564,985.203024761902,975.320460156558,970.82439194738,929.045208803102,922.293337284836,905.883546599672,894.427190999916,883.883476483184,869.626356546304,862.046982478333,838.15273071201,816.241385865725,794.512429103535,775.403120963541,784.617741323761,783.022988168291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,721.110255092798,750.416550990182,755.810822891549,755.810822891549,753.740671584067,755.810822891549,763.216876123687,781.424980404389,794.11900871343,806.225774829855,806.225774829855,827.647267862342,851.46931829632,883.883476483184,901.733374338939,883.529852353615,926.350365682445,916.856041044612,941.076511235936,955.24865872714,972.432516938836,956.882960450232,972.753822917186,980.114789195633,986.154146165801,990.580637807947,965.983954318083,950.328890437411,929.045208803102,951.971638232989,933.407735129724,937.083240699566,919.238815542512,941.076511235936,933.407735129724,950.328890437411,941.408519188137,955.24865872714,965.660395791398,986.154146165801,998.123238883857,1007.78221853732,1017.65662185238,1007.78221853732,1013.03997946774,1020.11028815516,1015.19702521235,1015.19702521235,1002.80855600658,1006.54110695987,995.615387586994,992.47166206396,995.615387586994,999.062060134404,989.949493661167,975,961.769203083567,941.408519188137,939.414711402797,908.982948134892,896.172416446746,883.883476483184,870.7037383634,862.046982478333,850.367567584747,822.344210169926,800.390529679106,807.000619578449,790.569415042095,776.208734813001,752.080447824566,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,725.430906427345,725,735.272058492637,770.146090037468,775.403120963541,761.577310586391,771.767452021657,782.623792124926,790.569415042095,825.378700960959,805.062109405231,816.241385865725,853.302408293801,863.133825081603,921.954445729289,917.196816392207,933.407735129724,937.083240699566,938.416218956173,955.24865872714,965.660395791398,982.980162566875,976.281209488332,965.012953280939,965.012953280939,973.717104707522,970.82439194738,975,955.24865872714,956.882960450232,937.083240699566,941.076511235936,930.053761886914,919.238815542512,930.38970329642,933.407735129724,955.24865872714,950.328890437411,951.971638232989,960.468635614927,975.320460156558,996.242942258564,1004.98756211209,1017.65662185238,1029.8664962023,1032.59382140317,1025,1030.77640640442,1015.19702521235,1006.54110695987,1025.30483272049,1007.78221853732,992.47166206396,989.002022242624,995.615387586994,986.470982847443,965.012953280939,972.432516938836,950.328890437411,937.083240699566,929.045208803102,905.538513813742,883.883476483184,877.852493303972,874.642784226795,850.367567584747,840.386815698581,807.774721070176,801.56097709407,790.569415042095,775.403120963541,776.208734813001,745.821694508815,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,726.722092687432,745.821694508815,735.272058492637,766.893082508898,785.015923405379,825.378700960959,760.345316287277,790.569415042095,828.02475808396,840.014880820572,850.367567584747,845.946215784432,866.746791167986,901.387818865997,919.238815542512,961.769203083567,958.18839483684,951.971638232989,972.432516938836,977.880360780397,977.880360780397,980.114789195633,980.114789195633,986.470982847443,983.933432707721,965.012953280939,961.769203083567,977.880360780397,961.769203083567,951.971638232989,941.076511235936,927.698765763974,919.918474648705,919.238815542512,936.082261342453,941.076511235936,951.314879522022,941.076511235936,951.314879522022,955.24865872714,975,989.949493661167,1007.78221853732,1017.65662185238,1033.50133042972,1035.01207722422,1040.43260233424,1030.77640640442,1025,1025.91422643416,1025,1025.91422643416,1000,976.281209488332,976.281209488332,989.002022242624,1001.24921972504,972.432516938836,956.882960450232,943.39811320566,930.38970329642,917.196816392207,901.387818865997,886.70739254841,883.529852353615,873.212459828649,850.367567584747,816.241385865725,818.91696770796,806.225774829855,807.000619578449,776.208734813001,751.664818918645,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,716.32743909472,711.512473537885,701.78344238091,738.664335134708,809.706737035082,831.038506929733,845.946215784432,840.014880820572,826.513762740827,851.46931829632,859.142013871979,866.746791167986,879.275269753449,912.414379544733,946.374661537385,982.344135219425,976.281209488332,980.114789195633,962.094070244693,984.88578017961,964.689069078737,965.660395791398,977.880360780397,989.002022242624,980.433577556379,972.753822917186,954.594154601839,958.18839483684,965.660395791398,958.18839483684,941.076511235936,941.076511235936,921.954445729289,903.119593409422,910.013736160065,919.918474648705,930.38970329642,941.076511235936,930.38970329642,936.082261342453,948.683298050514,956.882960450232,983.933432707721,1004.98756211209,1026.21878758869,1033.50133042972,1039.83171715427,1044.32992871027,1046.72107077292,1027.74023955472,1039.83171715427,1044.03065089106,1063.01458127346,1027.74023955472,1025,977.880360780397,991.526600752597,985.203024761902,965.012953280939,958.18839483684,943.39811320566,930.38970329642,917.877987534291,894.427190999916,887.764045228235,880.695747690427,873.212459828649,863.495801958527,854.400374531753,820.060973342836,814.324873745117,782.623792124926,765.261393250698,753.740671584067,721.110255092798,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,735.272058492637,743.303437365925,719.809002444398,740.354644748042,790.569415042095,825.378700960959,825.378700960959,825.378700960959,840.014880820572,840.014880820572,850.367567584747,883.883476483184,910.013736160065,903.119593409422,951.971638232989,975.320460156558,1002.80855600658,984.88578017961,989.002022242624,984.88578017961,970.82439194738,975.320460156558,976.281209488332,982.980162566875,962.094070244693,956.882960450232,965.660395791398,937.083240699566,937.083240699566,955.24865872714,956.882960450232,945.05290857179,933.407735129724,927.698765763974,908.639092269312,903.119593409422,917.877987534291,917.877987534291,922.293337284836,921.954445729289,928.035559663529,933.407735129724,950.328890437411,982.980162566875,995.301461869719,998.123238883857,1020.41658159793,1033.50133042972,1049.40459309077,1046.72107077292,1044.32992871027,1054.75115548645,1064.48344280219,1075.29065838033,1048.21208632968,1017.96365357512,995.615387586994,980.114789195633,973.717104707522,977.880360780397,964.689069078737,956.882960450232,950.328890437411,915.491671180028,883.883476483184,875,879.275269753449,869.626356546304,843.35638967165,831.038506929733,825.378700960959,814.324873745117,807.000619578449,800.390529679106,787.199296798863,745.821694508815,715.017482303755,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,730.154093325512,760.345316287277,755.810822891549,715.891053163818,789.382670192347,803.50793399941,825.378700960959,845.946215784432,870.7037383634,880.695747690427,905.883546599672,910.013736160065,936.082261342453,927.698765763974,950.328890437411,970.82439194738,1001.24921972504,1004.05428140116,1007.78221853732,986.154146165801,980.433577556379,980.433577556379,965.660395791398,970.82439194738,952.955927627296,936.082261342453,956.882960450232,955.24865872714,952.955927627296,945.05290857179,928.035559663529,939.747306460625,925,917.196816392207,910.013736160065,912.414379544733,900.347155268455,917.877987534291,905.538513813742,903.465549979633,912.414379544733,921.954445729289,939.414711402797,962.094070244693,984.88578017961,1004.98756211209,1026.21878758869,1020.41658159793,1035.01207722422,1026.21878758869,1044.03065089106,1060.66017177982,1063.01458127346,1083.10895112172,1052.67516357136,1030.77640640442,1026.21878758869,995.615387586994,982.344135219425,964.689069078737,961.769203083567,951.971638232989,929.045208803102,925,894.427190999916,883.529852353615,875.35707000058,855.131568824354,851.46931829632,818.91696770796,813.941029804985,809.706737035082,794.512429103535,794.512429103535,770.146090037468,750,735.696948478108,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,753.740671584067,743.303437365925,750.208275495091,750.416550990182,742.462120245875,776.611228350453,849.264387573151,849.264387573151,879.275269753449,886.70739254841,906.228448019593,908.639092269312,908.639092269312,939.414711402797,965.660395791398,965.012953280939,996.242942258564,1000.62480480947,1007.78221853732,1007.78221853732,995.301461869719,990.580637807947,986.154146165801,986.154146165801,964.689069078737,943.39811320566,933.407735129724,939.747306460625,930.38970329642,950.328890437411,939.414711402797,930.38970329642,933.407735129724,915.491671180028,910.013736160065,903.465549979633,887.764045228235,892.328414878737,900.347155268455,887.764045228235,895.125689498408,901.387818865997,906.228448019593,934.07708461347,958.18839483684,980.433577556379,995.301461869719,1006.23058987491,1020.11028815516,1020.11028815516,1030.77640640442,1035.91746775503,1044.62912078881,1068.00046816469,1063.60236930913,1051.18980208143,1039.83171715427,1029.5630140987,1002.80855600658,970.82439194738,973.717104707522,965.660395791398,951.971638232989,945.05290857179,912.414379544733,919.238815542512,906.228448019593,896.172416446746,854.400374531753,831.038506929733,813.17279836453,803.50793399941,806.225774829855,795.691523141977,784.617741323761,760.345316287277,756.637297521078,735.696948478108,728.868986855663,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,760.345316287277,753.740671584067,760.345316287277,764.852927038918,731.864058415222,806.225774829855,855.862138431184,886.70739254841,903.119593409422,903.119593409422,916.856041044612,930.38970329642,956.882960450232,956.882960450232,965.660395791398,984.88578017961,1004.05428140116,1001.24921972504,1006.23058987491,1013.03997946774,1011.18742080783,1005.60926805594,998.123238883857,985.203024761902,951.971638232989,950.328890437411,910.013736160065,905.883546599672,929.045208803102,921.954445729289,922.293337284836,925,916.856041044612,910.013736160065,916.856041044612,901.734439843572,886.70739254841,886.70739254841,886.70739254841,863.495801958527,886.70739254841,903.119593409422,910.013736160065,930.38970329642,948.683298050514,976.281209488332,995.301461869719,995.301461869719,999.062060134404,1011.4964162072,1013.03997946774,1032.59382140317,1053.8619454179,1057.41429912783,1054.75115548645,1052.67516357136,1040.43260233424,1039.83171715427,1025,990.580637807947,985.203024761902,970.82439194738,960.468635614927,942.403841248538,939.414711402797,928.035559663529,919.918474648705,910.013736160065,894.427190999916,831.038506929733,807.774721070176,800.390529679106,800,800.390529679106,806.225774829855,777.817459305202,777.817459305202,743.303437365925,728.868986855663,NA,NA,NA,NA,NA
NA,NA,NA,NA,761.577310586391,803.50793399941,778.620575119872,760.345316287277,743.303437365925,781.424980404389,828.402076289045,875,910.013736160065,901.734439843572,919.918474648705,930.38970329642,955.24865872714,965.012953280939,961.769203083567,1005.60926805594,1015.19702521235,1032.59382140317,1025,1026.21878758869,1015.19702521235,1001.24921972504,1005.60926805594,996.242942258564,972.432516938836,972.432516938836,951.314879522022,917.877987534291,928.035559663529,939.747306460625,919.238815542512,922.293337284836,903.119593409422,912.414379544733,906.228448019593,912.414379544733,900.347155268455,896.172416446746,883.883476483184,863.495801958527,875,887.764045228235,903.465549979633,910.013736160065,927.698765763974,961.769203083567,965.660395791398,983.456797637298,980.114789195633,998.123238883857,995.301461869719,1017.96365357512,1040.73291482493,1054.75115548645,1046.72107077292,1040.43260233424,1040.43260233424,1020.11028815516,1025,1030.77640640442,1000,980.114789195633,976.281209488332,960.468635614927,946.366365842974,934.07708461347,919.918474648705,925.337776166087,919.918474648705,893.378419260282,869.626356546304,840.014880820572,814.324873745117,824.621125123532,800.390529679106,795.691523141977,795.691523141977,790.569415042095,778.620575119872,777.817459305202,742.462120245875,NA,NA,NA,NA
