"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,320.156211871642,367.828606573494,393.298301791755,381.607559406327,413.823633931171,410.142353760524,427.931069215592,429.748990878197,450.693909432999,469.684264984357,478.929323585517,497.178651080631,529.740502510427,537.349596299445,539.675828623073,580.655973677033,622.993101372163,661.583742048312,638.814963530936,682.30571759439,735.980017736636,774.391744462239,788.371400419178,805.988840211154,794.315718908482,774.190497693513,745.821694508815,721.543484483091,705.777488460341,693.946715332796,707.76934891478,701.114864343502,718.068220769559,728.868986855663,730.366522635442,707.106781186548,718.897612676913,694.812133495395,738.755677125956,767.257221748995,763.002202521674,764.852927038918,770.530830925959,780.813575877916,768.349094574163,729.293075551327,730.351482459991,682.345071571962,661.661834841506,628.98414170271,638.844931471192,633.649242602949,637.621360013462,640.800280898815,632.455532033676,608.789783094296,585.234995535981,561.805126356106,543.404642849992,548.577632494518,523.795939455172,548.862460002504,526.48523939197,548.292804986533,542.81761192105,534.104134531412,515.903159661815,517.802252184664,505.902564343416,497.779092513629,515.084855125779,479.254465452677,469.684264984357,475.966687205147,441.909912707141,454.816451600072,448.953752466478,436.606229914325,419.076365356005,426.465534607796,406.970514902493,NA,NA,NA,NA
NA,NA,NA,NA,329.750860931645,379.553652026867,379.129436489391,395.655948031232,401.946687980981,403.112887414927,420.541462213665,433.361246633228,444.056737017928,460.29831531795,463.002051904051,481.51826266863,515.084855125779,535.011885675091,528.551095838724,534.935794914356,603.632825392562,648.97987282079,683.844912709171,681.751308532761,783.590321696274,801.939290753523,789.368375018595,802.726319542169,799.608897556314,776.208734813001,727.366540807742,686.476510887299,699.314295744463,684.421857042554,687.15866774859,693.946715332796,696.419413859206,678.915003751562,702.448213243182,693.186797607123,696.858758749599,685.769679866869,716.008690472244,762.126354199296,755.188984552572,751.040684954414,748.119122749498,720.879172761033,714.718649221891,683.275018162036,669.410974338265,667.97752249323,644.663604260958,606.472792076107,610.005842082781,604.927626483951,592.663479556485,593.623744082129,604.669331122391,578.52024713396,553.398590529466,538.51648071345,523.795939455172,528.852831816568,493.952988514867,532.074170791411,550.565255430933,553.65489968074,599.197757439982,563.03384342779,592.855302718026,512.341729204314,530.330085889911,521.381890472716,510.496462666132,492.759981586353,503.105709141457,494.263745455571,489.244634528295,481.857399718741,480.439711655555,479.254465452677,455.156658602127,457.573091769756,409.597905921129,NA,NA,NA,NA
NA,NA,NA,313.249102153542,353.553390593274,352.222555891864,373.742064071143,388.855585520253,400.390244273517,385.26541546298,405.04170115871,418.287315636847,425.73465914816,451.731583169935,457.573091769756,473.020352814044,494.65645205744,520.491552121462,520.21630116712,540.832691319598,580.400347763599,672.030531015107,680.073525436772,710.214085092407,740.546876500726,791.334365041285,812.571371268907,802.32671312782,779.817108259372,765.641791554237,728.868986855663,715.672460699237,711.29280310214,687.15866774859,673.145600891813,675.462804305315,676.156061419679,656.933779659315,677.524202775747,677.076942680153,669.379716638865,678.915003751562,690.560772751826,739.642768922922,739.509489941375,733.780503446665,715.454267733786,684.421857042554,690.468663870608,644.648839859682,623.991963808967,632.921713579127,627.991059953896,618.941266803282,591.336665498613,567.056710591746,570.635610525666,544.562748153066,542.532784413065,512.95711321708,477.62432936357,490.824013502835,506.211418282915,496.221445044903,474.999544393134,533.213796180157,561.805126356106,559.4642077561,581.923231248139,599.714569022873,550.567888638631,531.507290636732,514.172658209644,526.48523939197,518.701764323868,509.584265749997,499.060735564641,510.799810742561,497.487373415292,509.584265749997,499.060735564641,498.11791551599,474.341649025257,477.61312528352,483.148398757737,414.196743494549,NA,NA,NA
NA,NA,NA,325.960120260132,350.432245164759,360.975510522967,379.553652026867,395.608627410714,401.946687980981,412.310562561766,426.467423207018,427.931069215592,425.73465914816,424.264068711929,434.086571227563,450.693909432999,468.362968773144,481.51826266863,513.213859725018,603.374530031003,633.080756223454,689.893991770117,711.29280310214,701.865938886849,732.423460924508,812.595033392191,815.083002343679,812.786955362257,773.378659193961,758.69406673897,708.870150682071,712.825501240675,695.745676291049,672.913401622749,672.913401622749,660.018939122204,654.0702389703,654.31261641512,677.768164871043,671.75144212722,654.31261641512,658.111365579403,670.114402049065,674.193312815493,716.109246129269,656.933779659315,628.727766016838,592.166502377681,602.566402594062,640.06272290411,631.216680329658,613.62358659341,581.750775866799,596.59204351485,586.826031278368,560.411060365527,542.81761192105,503.115294937453,477.28798341636,451.636186594249,448.953752466478,450.957279047555,442.267493806678,468.372949004067,487.636543992752,520.491552121462,549.703416112753,529.740502510427,543.404642849992,580.602084500045,577.661354042775,558.126656793934,683.208416042458,576.739363416021,514.172658209644,515.084855125779,532.074170791411,497.178651080631,512.95711321708,506.211418282915,507.694101601104,488.902472363141,494.339360560893,501.557647468726,472.175594870418,445.045324510134,NA,NA,NA
NA,NA,307.198406157334,327.39189060464,367.777563773199,364.005494464026,382.426463519459,399.586034028068,419.076365356005,415.693463958886,429.023666283862,431.566912540802,425.36732957408,419.779146539666,441.909912707141,465.026880943457,476.640884562291,478.271020651397,525.594901040716,571.979510734246,578.52024713396,638.460120260132,700.212902937821,767.874218625409,724.698365936817,716.437689436049,789.142951772882,770.30405391314,762.803354768988,646.86524179092,637.377439199098,673.145600891813,679.578856620492,682.825014187383,675.462804305315,665.419666186071,656.220237420334,650,650.240295781442,638.112028079065,645.652047581382,652.628993353846,659.778718320991,629.726171116449,639.088860048957,625.201948410016,593.45334787836,605.630857953135,588.669202842383,640.797311784077,609.302016908254,610.579393318193,599.211375516722,553.939727188726,549.34641149901,499.675562984716,460.200632567199,459.619407771256,447.90312740106,425.73465914816,419.268713721647,406.970514902493,428.658225309004,460.977222864644,515.903159661815,555.333793179305,561.743151539518,550.845697757999,576.356520345913,579.327493255705,631.188719599549,622.225630980323,693.637577183826,689.462655783234,608.741121387022,523.795939455172,544.847575661051,531.84050409437,526.76130804113,497.779092513629,497.657073666484,477.62432936357,490.824013502835,501.557647468726,520.21630116712,501.48951222109,459.279200769201,NA,NA
NA,NA,323.058166065887,350.881548761438,370.386147594399,388.104367406501,398.032598034041,415.693463958886,412.310562561766,419.076365356005,419.779146539666,432.626230664495,415.693463958886,407.711724988347,440.161260390066,513.109755451618,514.04434104838,562.588897664466,567.604345786858,560.411060365527,558.447604567734,590.975202088388,661.910114743686,655.969589821235,677.985307539598,657.165777768662,676.609563164293,658.060476246838,673.578364321544,658.83313051025,639.579520351158,603.374530031003,622.993558709356,640.312423743285,671.750797801811,658.119588271269,648.556088553642,626.996810199223,634.916485616387,626.248305179531,630.969723817192,639.088860048957,600.78068574089,588.291992834816,566.129950905061,551.983239584049,589.986949295133,645.400140449407,587.393954602697,615.325251493406,581.48516748065,577.706948449113,559.557895706643,549.34641149901,487.929674186183,488.927543031748,460.29831531795,440.859287641723,447.213595499958,422.405512252083,429.023666283862,424.632034355964,443.001128666734,505.902564343416,515.388203202208,537.644622276524,542.842035159556,578.514194570859,578.514194570859,596.59204351485,590.661058855244,520.21630116712,565.589980134968,659.159997960005,684.78250737551,577.16981903076,601.040764008565,574.942195961131,560.3278005941,579.726340997108,521.183237121757,460.977222864644,474.970836754431,488.927543031748,505.593710403917,521.078542396287,480.884601541784,NA,NA
NA,NA,325.480060130066,341.825850456544,364.005494464026,369.918951961674,389.708131734482,409.640538732129,421.641555846604,426.100093632938,431.566912540802,443.650069673662,432.626230664495,429.023666283862,466.915759567968,525.594901040716,563.868853834695,558.976737904301,560.939642608547,565.09998865737,581.482932360845,594.150103809414,633.430677399903,638.112028079065,642.96676387637,649.278044276821,642.96676387637,641.608523809778,628.727766016838,646.116332131775,571.166212049399,535.581388604754,573.628765790164,579.587049078752,613.086519632111,636.08560261371,636.886771133495,645.174395028197,617.454451761423,600.520607473216,601.300168206415,588.845213251988,563.905636260215,583.595502545528,561.177881704466,555.048965671319,602.566402594062,521.381890472716,540.254259971336,549.715174320567,526.48523939197,516.5867071921,499.018300246861,460.29831531795,443.703747846487,434.4441523271,422.038182678003,427.200187265877,417.579644891668,408.098961548427,424.999363930044,436.963811013861,472.024502363328,500.618383033367,541.658084481175,559.016994374947,553.398590529466,577.16981903076,580.400347763599,548.862460002504,620.708449059763,638.112028079065,539.01665374848,571.182982939793,622.121608100118,601.344723648702,624.795031996556,648.361022406498,649.037749287358,584.699801094718,607.481131273089,549.005594134446,505.102887819462,485.41219597369,502.493781056044,527.375577743225,542.81761192105,NA,NA
NA,NA,337.723479671677,357.945526581909,353.553390593274,382.017450790651,378.318648760539,395.608627410714,422.405512252083,426.832864181876,440.161260390066,450.346954716499,451.731583169935,465.659232187043,499.364806044012,529.441434189979,575.543221661067,551.691443882948,557.541003712132,591.055873893414,584.957641138821,608.276253029822,606.961648807564,633.510966198146,655.246120340573,664.266512779321,660.255589901675,617.454451761423,629.127366330119,585.943121877448,560.411060365527,544.210977252642,574.897217163461,550.567888638631,570.087712549569,589.225650428644,612.623237299564,616.638126514911,606.715057398495,576.356520345913,545.971939741218,548.00412084802,520.194101601104,520.188204045033,538.971733190928,568.093406702854,493.0770730829,447.721007424779,424.632832613173,499.335391743409,392.89859565819,415.617291807211,414.075714623508,442.295150323853,427.931069215592,435.113109769723,403.112887414927,413.023440129249,419.076365356005,425,419.076365356005,446.500564333367,472.331435835153,508.056684821097,534.128491611939,555.090082779363,567.604345786858,570.635347744681,591.336665498613,597.345258591344,559.016994374947,558.447604567734,550.565255430933,675.37151183331,686.795943598954,698.921248245569,650,673.145600891813,680.342963319264,719.809002444398,731.792294232941,693.408671689039,665.396461395054,585.706517615498,535.011885675091,528.558040126826,531.183832440157,NA,NA
NA,317.596521090729,348.209706929603,364.005494464026,357.945526581909,357.054259069836,360.975510522967,372.397074878611,389.708131734482,403.500123975008,425.73465914816,429.023666283862,434.4441523271,458.592206318505,562.783944319315,579.587049078752,542.710084334637,569.443834806054,592.335820252501,585.762652140761,590.021186060297,596.852121782525,616.894891547148,642.748006609122,644.919015093087,659.06517608201,649.278044276821,634.174456202648,665.676347784717,659.460071197902,577.661354042775,538.802727579598,517.498904108235,473.961571924259,560.387753864301,572.815467105318,596.343022093828,562.588897664466,552.268050859363,542.795626307224,502.493781056044,510.490956803062,495.586033804856,453.076294633552,453.416501635607,458.938993767145,398.032598034041,373.742064071143,354.435075341036,373.325859341481,375,362.280311005212,379.129436489391,425.73465914816,416.082924427331,403.112887414927,401.946687980981,436.558696009433,436.606229914325,424.264068711929,414.553426013712,447.90312740106,484.121196934695,499.364806044012,528.558040126826,554.244336654415,548.862460002504,559.016994374947,584.699801094718,606.214275854775,573.828292565181,636.778044276821,629.47686817038,661.583742048312,702.627859825042,648.698189160651,665.419666186071,682.825014187383,727.889855337328,701.983999381726,736.595351458682,676.14974312606,651.920240520265,613.789764549728,593.137879772273,554.849731826622,557.053538577155,561.521351504436,NA
NA,316.227766016838,359.661127276412,357.945526581909,359.250327064154,350.891721190455,366.888968020616,375,405.04170115871,416.352587025326,419.076365356005,434.086571227563,427.200187265877,449.25117004811,581.986668229029,515.388203202208,547.629439219684,604.669331122391,588.430114796991,628.974722529304,625.749102153542,631.188719599549,659.06517608201,640.800280898815,662.532920706039,672.874936610745,660.255589901675,669.410974338265,679.811055889556,600.764471969669,543.420466507819,470.703206152114,521.078542396287,538.224296231335,547.150523341286,571.166212049399,568.674174008586,575.271610830534,525.594901040716,503.109160133218,486.028334575748,477.945878784237,460.29831531795,389.308425600917,360.555127546399,352.222555891864,350.891721190455,351.776695296637,371.651718682963,355.316760088797,340.036762718386,345.018381359193,366.56303548493,381.19854667752,390.512483795333,388.446572791446,407.302061239103,414.553426013712,422.038182678003,414.196743494549,410.030486671418,450.693909432999,462.957272736882,485.41219597369,518.701764323868,570.087712549569,570.635610525666,566.220368440886,596.59204351485,613.900613709503,628.98414170271,615.842063076297,611.854238453369,670.569576045016,676.609563164293,626.14806650577,651.434352484381,720.008741151877,682.825014187383,742.243014821761,684.78250737551,642.852076510521,598.431814783522,625.49980015984,567.280108018007,591.782448210133,550.567888638631,584.893218930651,NA
NA,288.830677021388,333.541601603158,357.054259069836,370.386147594399,358.77944252865,373.325859341481,375.832409459323,395.284707521047,407.711724988347,422.038182678003,427.565628240734,413.023440129249,436.606229914325,505.206097986845,580.548361657281,604.669331122391,621.183224603636,635.163442128853,635.163442128853,639.579520351158,644.919015093087,653.110118710167,671.96626087018,669.410974338265,677.756402044811,671.982997070875,651.920240520265,646.116332131775,604.669331122391,479.243818828355,514.172658209644,529.441434189979,520.21630116712,529.441434189979,550.567888638631,552.268050859363,523.805113243122,485.41219597369,403.887360535088,375,386.060460928588,380.788655293195,332.582131062995,371.651718682963,348.209706929603,383.172446627328,362.602554638118,334.941101390001,328.248406524243,297.138389098055,288.586944949744,304.651008454127,322.079085897039,371.651718682963,366.56303548493,391.311896062463,399.198797467987,401.12761121177,409.640538732129,426.832864181876,452.025669568133,451.731583169935,479.254465452677,532.973124398766,559.557895706643,584.432936016209,581.48516748065,584.165092510256,617.960147802036,628.734838756641,621.227225880712,631.960459132403,642.010505993614,751.040684954414,674.0720033295,708.870150682071,725.861046343716,671.421976654794,694.302362431019,680.073525436772,630.969723817192,640.800280898815,652.15630820756,619.690368956823,572.392860033973,561.451830692515,562.915417495015,NA
NA,316.227766016838,327.39189060464,354.435075341036,350.891721190455,370.386147594399,382.426463519459,360.975510522967,385.26541546298,405.04170115871,427.565628240734,427.925461250146,427.565628240734,443.650069673662,468.545895657075,542.503423399715,629.483915600709,629.224622609224,631.438619679469,647.334123564694,647.106072157778,634.174456202648,657.373552171103,601.040764008565,607.615166809473,598.924700700998,561.743151539518,660.492240681145,564.297164396919,577.935303030824,507.703058455935,520.491552121462,521.381890472716,532.384522025355,530.330085889911,527.375577743225,527.375577743225,483.148398757737,459.958108315895,408.500500786955,375.533805670866,378.304219030922,356.631143335353,375.364507283839,359.250327064154,348.991144650147,353.104240639626,345.82868063282,270.416345659799,288.586944949744,302.588995492359,315.081945196671,307.144483311675,338.188681947614,356.631143335353,359.250327064154,354.435075341036,359.250327064154,362.280311005212,385.66759658603,403.112887414927,427.931069215592,454.488223339619,480.227263629635,530.918688263322,565.946419452837,593.182104077063,592.663479556485,601.56024647409,600.78068574089,631.438619679469,635.163442128853,625.23551650971,665.825452957748,744.56256593737,673.607123216267,690.560772751826,719.927085670269,707.106781186548,726.722092687432,637.5,675.231402152657,666.733250887713,667.68706139032,627.921641520874,573.089416093367,568.093406702854,558.712149581695,NA
NA,330.68515844255,338.188681947614,344.946995885058,354.418623886182,373.325859341481,379.129436489391,395.646486171184,401.946687980981,406.970514902493,419.755374913821,427.915490626365,451.731583169935,434.086571227563,515.388203202208,619.136849347502,643.631030736864,643.688719599549,641.774143753968,666.379775495517,655.266426917727,670.557915656683,674.304202598564,682.825014187383,597.37160424805,668.699792619438,565.946419452837,595.293119147032,607.498555954538,562.202840831785,526.48523939197,515.388203202208,527.375577743225,554.792441506789,517.802252184664,505.902564343416,501.559195459282,465.026880943457,456.194332339063,425.36732957408,408.500500786955,382.017450790651,414.196743494549,420.877351573382,383.155948031232,320.287043509156,319.604611206837,279.508497187474,269.258240356725,309.206496273442,295.773797371133,311.680970963644,336.789182160772,357.945526581909,340.036762718386,352.222555891864,347.311099736245,353.553390593274,364.005494464026,382.426463519459,390.912189928898,426.467423207018,447.90312740106,490.442300770892,558.447604567734,582.552835386571,590.021186060297,612.623237299564,617.960147802036,629.483915600709,655.266426917727,677.30834483281,674.556578097631,733.555069933666,773.177412425235,739.079534361991,758.491306904178,675.917543856996,704.006392016436,725.215453213673,723.270580760072,740.546876500726,714.657636580879,670.007262548052,645.845027807109,641.608523809778,582.558021988544,574.176400985276,NA
NA,337.723479671677,356.631143335353,363.533051543872,362.280311005212,376.659324380269,386.469473657396,378.318648760539,410.509683334604,429.748990878197,432.268649564958,443.001128666734,462.517779229128,437.284020603768,500.31230493126,617.454451761423,623.083611146697,661.910114743686,665.674857992819,673.145600891813,673.607123216267,655.266426917727,675.366015137163,643.929015380991,686.055645292076,606.731087437666,623.991963808967,611.309071261189,576.334075210222,600.764471969669,579.319205572798,585.943121877448,562.588897664466,583.09518948453,529.441434189979,520.21630116712,477.62432936357,476.640884562291,429.023666283862,431.528025630779,427.925461250146,420.541462213665,433.361246633228,402.657597096233,384.415566277936,357.935943817598,331.150360718488,280.588940852233,273.27518554474,285.043856274785,305.163890393343,296.293729606036,313.249102153542,343.673931227316,353.104240639626,357.945526581909,343.673931227316,344.123234823994,360.975510522967,366.103423114681,381.19854667752,429.748990878197,434.747668794865,519.732436298123,574.176400985276,582.558021988544,588.147178026461,616.638126514911,621.227225880712,632.702488546142,657.647321898295,702.432434476656,724.777236705571,748.119122749498,808.724481902198,804.22672945426,769.902496005805,727.835605467541,729.203331957748,739.642768922922,720.869787495593,732.713075909074,704.006392016436,681.662914710672,673.118544283312,682.073518325326,721.306572925625,699.727973611141,NA
NA,350.891721190455,351.776695296637,353.104240639626,366.56303548493,375.832409459323,400.780488547035,403.112887414927,433.388416930165,451.731583169935,451.731583169935,479.105304958224,489.53301446384,492.661989475872,505.263280610899,577.680008234388,607.719650642829,627.241957800354,672.889225356043,662.300721436975,690.560772751826,672.681202353686,656.220237420334,669.522625803859,738.664335134708,682.234539651236,638.844931471192,697.535969361446,650.238164536954,655.969589821235,640.312423743285,582.782203860682,602.079728939615,564.297164396919,515.388203202208,464.663381736327,486.930080197775,450.693909432999,391.950771354061,401.946687980981,447.90312740106,419.411816965586,444.056737017928,400.780488547035,353.553390593274,366.103423114681,303.107137927388,279.508497187474,256.170864602157,261.572199421521,285.043856274785,315.723576843744,334.475899114063,347.760403332924,348.209706929603,343.673931227316,338.188681947614,344.123234823994,338.188681947614,360.975510522967,397.599628298775,444.056737017928,473.665842532484,517.802252184664,579.327493255705,587.628090798139,597.37160424805,599.456273661313,639.458525359744,658.541601603158,701.114864343502,728.438093006472,745.821694508815,777.615901735163,815.010848370118,800.975753386588,803.695574628777,778.620575119872,796.476229548538,758.439990910301,780.072615760244,736.728765345718,776.278473874252,766.681483080578,697.957987238618,744.627047648733,711.29280310214,724.981547884955,NA
NA,355.749458587591,353.553390593274,362.280311005212,362.602554638118,379.129436489391,403.112887414927,419.022610854963,477.62432936357,462.323144357356,477.62432936357,498.136402371996,480.534817867351,516.79349801307,537.057393391936,615.833070660807,637.377439199098,635.163442128853,682.818717411805,714.325132834819,707.990112925315,709.093963492199,683.464319301141,667.74087171376,761.577310586391,645.174395028197,683.464319301141,670.338173892359,670.569576045016,631.923308479516,628.727766016838,597.603553952904,600.247660386778,575.543221661067,539.900047811633,439.450690119089,453.416501635607,422.038182678003,425,441.216868741259,442.648139495294,424.999363930044,440.859287641723,408.468260673049,340.036762718386,318.19198894424,296.828681118899,250.623445264011,265.753645318366,259.199208123719,288.295725508525,316.702657012592,337.723479671677,340.036762718386,334.475899114063,354.435075341036,353.553390593274,347.760403332924,363.48423938588,388.908729652601,428.658225309004,468.362968773144,516.28021464504,530.8455770343,550.549162237701,600.247660386778,598.431814783522,652.388162986988,648.556088553642,659.105405457218,698.881285177581,731.641523710344,739.642768922922,770.12802400123,788.136690898531,821.95848385398,764.571896273804,784.594995080983,801.167599716466,787.940755537485,803.483836495091,831.593008107881,827.22785803069,849.448171158741,812.775468016634,799.021668178149,806.225774829855,794.801034335175,NA
NA,344.123234823994,350.445860595227,350.891721190455,363.48423938588,401.946687980981,416.352587025326,452.769256906871,483.148398757737,465.19679313522,500.307626092663,521.183237121757,549.138146277701,553.679066819363,600.50617660811,622.482024074866,658.781897384601,679.153885360306,681.751308532761,704.893051345546,720.445526581909,726.722092687432,743.303437365925,775.403120963541,755.371756887488,750.57621325862,651.920240520265,655.266426917727,690.259905871434,644.434256148464,602.28549849346,568.986092688762,592.132201130266,586.826031278368,544.562748153066,467.659435944951,453.450549602683,419.779146539666,395.655948031232,428.650785844481,430.116263352131,442.295150323853,438.339628954962,406.970514902493,334.475899114063,293.041860372296,269.837293008262,272.129120178363,282.276176731129,293.041860372296,311.241012037433,320.613883008419,329.270800801579,338.188681947614,353.553390593274,349.550714060029,378.318648760539,370.386147594399,373.325859341481,370.386147594399,436.156266317499,476.291829072307,560.411060365527,567.056710591746,602.855047565478,620.987117418711,618.970920156997,670.820393249937,670.820393249937,679.837166360714,711.512473537885,756.828879205478,765.245703162373,769.094269468422,755.188984552572,800,800.390529679106,799.410956524584,803.50793399941,783.021360864075,789.764176254457,824.999913042245,825.549740136285,839.270186191497,788.573354807958,779.416263468964,799.59055905933,821.944326864034,NA
304.651008454127,343.673931227316,340.036762718386,332.582131062995,327.39189060464,364.276695296637,357.945526581909,451.731583169935,409.640538732129,491.917873823242,486.980837312342,515.084855125779,548.122042258452,578.52024713396,611.820125639694,615.833070660807,685.309859828636,733.985750494192,742.8827788059,745.385597869112,744.56256593737,745.821694508815,759.312415113743,761.577310586391,721.87486183601,684.421857042554,657.402428548133,656.206240600705,630.227694403453,626.747507253153,559.190258768051,558.678545538181,577.928219121284,562.588897664466,513.213859725018,447.90312740106,446.847519049866,434.885137394502,449.991426203414,436.963811013861,416.449999643588,405.42893771879,426.832864181876,363.533051543872,331.182631276153,302.076149339864,282.276176731129,279.508497187474,288.295725508525,296.293729606036,319.177131702794,336.340601176843,325,325.480060130066,331.182631276153,360.975510522967,392.89859565819,390.912189928898,386.869179790961,411.927060301295,442.648139495294,518.701764323868,566.494054647949,620.365892531749,638.846616959032,631.188719599549,636.886771133495,667.143721859037,685.060274863573,689.622214023295,747.4939488487,785.403825298368,789.764176254457,800.975753386588,799.413632716761,792.703226542243,810.4485351065,781.024967590665,803.308152254481,811.823883420034,787.792669223737,829.888587201627,864.216577518253,834.367545316304,774.142190709495,789.976042617221,796.082617890363,812.581928641883,724.33899465003
NA,354.435075341036,354.435075341036,343.170300588421,345.464241954421,384.415566277936,378.713231759729,436.931031432327,431.170444531242,502.493781056044,505.593710403917,509.901951359278,545.700289979115,611.820125639694,591.807898478873,650.478994903812,701.114864343502,732.07052267415,754.555661267224,773.981774671335,771.53942627795,762.803354768988,772.774605500505,761.982124786683,746.651718682963,725.799748793679,660.948292602526,618.970920156997,580.054449304933,595.254921868303,568.43845749365,531.507290636732,523.44774691947,495.599272106091,477.28798341636,447.90312740106,447.532203615362,433.632598689331,425.321638948403,427.200187265877,455.835566148821,442.267493806678,390.715768087733,349.10141046335,335.410196624968,301.039864469807,302.933299960766,309.232921921325,302.076149339864,298.890694080667,346.79507665583,334.941101390001,325.960120260132,343.384593765528,340.036762718386,367.828606573494,391.694537463774,399.198797467987,437.284020603768,427.558131676066,469.368799454783,556.186507497368,667.543453014629,635.163442128853,634.909045082615,653.116428467692,654.31261641512,666.379775495517,699.3580336756,716.895349801354,760.345316287277,777.414654966437,800.390529679106,801.949231839258,814.981526691557,806.418415237703,859.132696952978,831.026255547124,813.941029804985,795.039016405305,802.823046357099,877.075108893204,875.315133825585,847.421279050957,840.346993139259,797.451479391321,801.76735451586,789.565085213648,NA
NA,337.723479671677,353.553390593274,355.723424368427,350.881548761438,391.603476033247,403.112887414927,432.539909734318,493.952988514867,520.491552121462,530.330085889911,581.750775866799,589.225650428644,598.161472569925,641.715018310746,682.596108692596,720.660979795582,762.599121663098,780.622183622399,788.723920276697,787.792669223737,792.344211877762,786.596603583511,743.931399245803,729.511540090587,715.672460699237,681.220364317291,586.826031278368,567.056710591746,571.979510734246,543.670326239114,512.95711321708,504.59647212453,480.234317807464,459.958108315895,441.909912707141,466.338139733737,445.045324510134,449.60415921955,468.281661565358,430.841587946467,413.056705549375,414.953279179251,360.975510522967,359.250327064154,335.875398900906,314.694566896483,296.828681118899,306.685524218118,340.036762718386,357.945526581909,333.541601603158,340.426350669702,338.188681947614,391.694537463774,399.198797467987,414.196743494549,416.449999643588,440.859287641723,469.684264984357,504.232638142554,595.293119147032,646.484192090406,643.688719599549,670.569576045016,668.713894955969,672.913401622749,723.392266015261,733.766660995185,745.385597869112,788.136690898531,788.50087901478,825.567443932179,842.217545335451,843.085037877043,865.480786483546,892.08064883503,897.881602275992,869.265743124444,864.838860904417,867.827747885489,877.108328597006,865.577450798886,852.197978198752,835.712661314157,810.225751510971,811.225622809411,789.368375018595,NA
NA,349.550714060029,356.631143335353,352.222555891864,375,382.426463519459,408.500500786955,413.023440129249,488.292131791701,539.096154668262,550.549162237701,611.061891441907,600.78068574089,604.658508519194,674.0720033295,729.293075551327,746.859994178054,787.199296798863,785.203818891506,800.390529679106,809.124828278923,795.4799723606,756.212882055922,718.500654128308,710.853326421995,701.547997361861,658.35623905074,594.408399170974,562.351209662093,559.528626648547,541.658084481175,522.859144546059,504.59647212453,480.884601541784,475.657439761011,430.116263352131,462.323144357356,451.731583169935,455.854125337008,437.572332357775,396.81268560513,395.284707521047,393.298301791755,381.608438061844,356.631143335353,320.156211871642,311.241012037433,325.960120260132,333.541601603158,355.749458587591,355.316760088797,364.837852026117,357.945526581909,369.918951961674,419.076365356005,449.60415921955,432.260789689637,481.51826266863,497.143681273583,483.91441341534,538.169163792975,586.826031278368,675.924659267022,677.524202775747,691.465834296967,698.822912066,710.778270699446,755.172658143639,751.193210135034,780.357752539782,805.624518489699,827.457919514936,859.687270288121,865.480786483546,876.243864791049,867.629721153491,886.002257333467,910.013736160065,876.135836608288,870.165047454852,871.419408187477,877.852493303972,870.553883540082,862.046982478333,816.576711015567,812.19487789602,829.342887396038,786.596603583511,NA
NA,340.036762718386,362.602554638118,349.550714060029,372.476492982579,399.198797467987,434.086571227563,446.847519049866,535.286596915013,546.067606123008,612.882533606563,625.24990007992,670.691915607767,704.886777653112,726.722092687432,776.007174656997,807.966255932469,813.941029804985,799.410956524584,800.390529679106,800.390529679106,794.512429103535,755.810822891549,742.041103982791,679.811055889556,674.304202598564,649.432778040618,650.697316224266,549.430346812582,542.503423399715,570.251080927799,552.810970550296,507.725447136562,457.913298771811,456.873239885758,419.779146539666,427.558131676066,429.023666283862,447.213595499958,443.650069673662,466.969496883573,446.16297043454,407.180536438526,379.129436489391,369.502747232013,325.960120260132,353.553390593274,340.036762718386,340.036762718386,362.280311005212,399.198797467987,386.060460928588,406.571687043173,428.658225309004,439.803679290529,455.835566148821,492.124570346306,504.01171124428,518.701764323868,562.915417495015,598.666405339438,665.277058499828,698.881285177581,723.916173890115,743.303437365925,751.248499407374,775.403120963541,771.940984185285,787.199296798863,789.764176254457,815.220405183095,828.208603945346,842.235853673426,867.287269526737,882.638763543458,877.814306939886,887.037083475354,898.256754182203,892.506868080032,869.507522653769,845.946215784432,854.400374531753,838.492361357082,845.19340784929,821.944326864034,827.383438714073,801.944687419377,799.632187017008,NA
