"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.462173495138,136.172234820156,138.086482926152,138.701798327431,138.391840016625,140.327516206415,142.341601815276,146.463682190065,149.842547997998,149.899138729661,150.931092176758,148.926110291482,150.439242766495,150.887241024355,150.341448807558,151.851794563697,152.582486841957,154.174676081238,156.100830015412,157.728765227282,159.532563300235,158.874785113951,158.714873760583,162.385214806617,164.789238275756,167.652473709473,167.642308912863,170.616035520648,173.220644377303,172.625511066567,171.75365446036,173.080967999197,166.086877063892,161.15568220694,159.386705643722,157.349413339976,156.586979410881,156.411089542081,152.90547454131,151.178115453306,149.05404090796,151.308371116868,151.298282896727,153.31802323817,152.411914422976,153.355668883113,152.521358325372,152.59423220964,154.577603540891,156.227349395959,154.135263168737,154.117770630515,154.922363917958,153.123769353019,154.123208255306,155.954062770435,155.072646857662,156.007837498562,155.086307284231,157.114993791824,157.748806770942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.729531192669,133.61470477415,135.04544053853,136.176188200311,137.217492238681,138.377381133614,141.67024390294,139.869259721225,144.3515604118,147.763945647504,149.142026837543,151.109499540576,153.096532858526,153.486814605122,157.580091663822,156.110838501536,158.233799845723,160.093976192268,163.239389624189,163.264273655543,164.91822910907,165.545142952081,167.627890727331,167.472321583758,167.810993966093,169.038740921365,171.930010918854,173.599592190529,174.511716882459,176.430975139247,175.821430139997,176.133166828189,170.044608230889,167.243894175797,162.543693683804,161.224903503118,160.77091555639,161.171852526341,159.580576480818,155.029847724997,152.36094817084,150.372060964608,150.890009209047,152.233779188994,154.699669221543,156.377566110095,156.145666728094,153.108235041533,152.055978526719,154.022514937357,157.862960229442,159.046795367014,161.065831229326,163.525859292572,160.677056494725,159.921836444809,159.78859394605,160.274874445884,159.516208488878,158.775540307472,158.230994697926,159.10058812709,160.083524838931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.688648570562,137.010361022461,137.550252279205,137.654205621973,139.384303571055,141.261969047613,141.057929010654,144.608192016572,145.221198329297,144.787856260754,149.284847727535,150.249589696069,151.405102615869,155.038512508553,156.665481986653,160.094321189228,161.18592210792,161.959983098132,165.958266155945,168.116474190852,169.734348210217,169.841613940692,171.014764512767,172.371848317952,174.082308736903,174.587805602255,173.49686021793,174.513433123799,175.619721416603,173.971201916357,175.46991444703,171.690759056598,171.088045604917,170.766102784824,166.96726513164,164.119228788182,161.772096045868,160.752567727859,158.811624552471,156.400212654367,154.17852148412,153.115857862894,153.168931711881,152.632493542012,154.077104492174,154.809246622708,155.505664664721,155.891706600385,152.911307472279,152.286439245944,153.953104016664,154.682577992321,157.747028695093,164.113945030547,168.209410254558,164.570337541769,161.56824704108,165.058794306099,163.187448318932,162.043968294743,161.639695470482,160.883479974926,160.434088957652,160.729055690306,159.437704046424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.910102746595,138.728078557157,139.623699971723,140.331214273638,140.605555899488,142.520634425872,142.616270514281,144.366479769699,147.423270450717,149.149694346218,151.675831058704,153.622876057958,154.574381367053,156.001739292243,156.797974023582,160.350195009824,163.083272795678,165.42477581738,168.730254598804,170.475976328157,171.28633505653,171.724654453762,173.153105507109,172.75823281176,173.333266204358,173.075442821833,175.332624253806,173.359694279004,174.230363331656,172.726508853047,172.862786469527,172.915189148233,174.892693818489,171.645866408781,168.617083748901,165.390387243942,164.417112289203,159.911607364637,157.95199142135,157.194439611497,155.445224731288,155.261883802772,155.651277799419,155.882061512197,155.559541257755,156.022960783255,154.467281878052,155.715888764934,154.568168018402,153.453937634234,155.799869224067,157.983603563475,157.503201320453,162.526971858265,163.943693206504,165.071999488048,161.676287359585,161.886979670504,160.158731692774,162.056993158103,159.983508269254,164.94073812292,163.374668722737,164.094604383815,163.039651470405,161.354362359457,165.438871848772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.247564709629,142.186080028939,141.287743795852,143.380876706445,144.696159214276,146.046100911552,146.848307330809,150.006512976736,152.822926664779,152.987871766445,154.217493927846,158.532186809145,156.717263496656,158.139001875791,162.695347133313,164.627092226012,171.316152812824,169.832630387269,170.256245031566,173.983334655355,173.503912603854,175.650219409544,175.228811561134,175.8479246656,174.399346121104,173.107298337805,172.953541808775,173.643767144863,172.873349379968,174.459509121599,173.417454789729,173.215002891299,172.199754862005,171.525239105315,168.241072664112,164.833878624938,161.491117183336,159.75817381403,159.408991457003,158.548923485879,157.390508053688,157.327440942043,157.218121906192,158.150592850909,157.060450026625,157.313544291635,155.830302279829,155.946131891597,158.691241648128,157.913902326267,158.766217431859,159.051167999812,163.458550808389,164.575638932512,165.794046677164,167.22101969977,167.316101996424,165.08651628668,162.410572482361,161.565922868126,162.368588752652,166.670657156631,167.646666806711,165.463367007098,163.656109189374,163.188502606096,163.047788990896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.099686796788,144.823409858461,145.518976613055,143.888525723049,147.056002974341,147.412225657981,150.043463223632,149.588253527059,152.018246646507,153.70716054927,154.934111694359,157.139904975172,159.715670438322,163.011556503594,161.034272862263,164.649831342007,167.180541527556,168.198354356908,170.071598613362,175.162947907702,177.568564454088,177.19056723026,177.690337841558,178.529413117402,179.22637644909,177.607990059373,176.871766492274,174.87147061163,174.258397092005,173.847528415195,174.54461436226,172.41797913005,172.555199612664,172.982253850743,170.622482063872,169.06667329458,164.279055485616,159.278203418423,158.462237418204,158.702262106904,157.913911424126,159.340092772426,158.270945204137,159.04409105764,160.472105287016,161.625907703264,161.921554302591,159.076965202228,159.193108378376,160.983020539337,161.891247228209,164.053246619767,164.181083830594,167.037634071363,168.477398050824,170.349458197765,171.47377335463,165.821184854243,161.618086472912,164.24505827459,163.48413885905,163.076991318544,168.349481805386,167.40947162863,168.969096423334,169.623220403708,164.879594859517,163.072276513085,156.774750104578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,138.727305226181,141.867794729961,146.203834784941,147.711272071296,147.465767491916,148.069677165685,148.548194987662,149.25905513692,150.585620754801,152.4858199694,156.025122190524,155.771091316511,158.271068685977,160.219118852627,162.067132254172,164.109227193193,169.04173591997,170.621407629717,173.767791207731,174.205076630921,178.756890216001,179.719970046954,179.560101534212,181.136061812342,181.27304851315,179.501754523609,177.215867927078,177.598859048253,177.17620464834,175.587917453409,174.158063937519,171.943414261141,171.439568116128,171.641674274261,171.599558030451,167.656774465173,164.845960753435,162.888581814993,160.477522423885,160.397886420733,160.328588564448,161.319892124896,163.058658506489,163.33026101159,162.571522917922,161.215374617772,162.563466699916,160.76024256254,160.448998720014,161.89523723688,161.68395363234,162.043848576396,163.476995212603,163.829369247641,165.231683719336,169.17467250771,167.03718868611,168.559815372582,171.861416688195,175.551877145326,175.412058236399,167.523890946704,172.388086905133,175.167223703558,171.45144515023,171.354705820403,171.751053573566,167.166296836251,160.982096472957,153.447287751865,158.620500659621,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,136.977325633387,140.539213661553,143.544793878279,147.399888009896,147.053493916659,147.664912512458,146.694795001642,148.563229082925,149.95234200176,151.487849334983,151.369908282075,152.644388407886,155.946637296275,158.561421002252,160.064778592591,166.544530398633,172.071686718651,171.462205647605,173.227891402163,174.911983261845,175.940211057059,179.620466750564,180.977064571729,180.136841080212,180.493695027545,177.981494895013,176.189088933743,175.635127815731,174.944238352876,175.766642939276,177.105124828553,175.544272543249,173.629674766058,172.053547885437,171.787340315575,170.762290091172,169.86954137495,164.596807126204,162.147104485043,160.195471302252,159.3798105669,161.814246618115,162.394326346061,163.861611809758,162.816452205935,165.102026183144,163.89086728669,161.363083473242,160.440903189272,164.853071595785,163.441042517958,161.467127454106,161.576707623846,160.547911637879,159.834346921247,162.517312088731,165.511966913229,166.352168578052,168.269489195413,171.771188107015,176.395785594021,180.414742648877,182.83009430299,183.038933587079,180.335763203867,175.253969581309,170.723025785354,165.982640445172,162.096163233692,158.460754961395,156.000835436676,156.106147516661,155.052159112518,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,133.106166900799,138.39268490891,140.449992554847,143.887739445688,146.31329310268,145.665347883048,147.154811164911,148.955690782468,147.960738313164,150.323413390157,151.22516834494,155.204201139633,157.286134512984,157.585997211283,165.258289161106,167.238625427033,171.357546810784,174.167443804735,175.75410132073,178.323911927527,177.283961454814,180.22923430086,179.81567161506,180.355698180111,179.418434196246,178.004936265636,176.874369392042,176.450547739326,177.842741973857,177.072136359575,175.914793745218,175.706300155528,173.112252341806,173.570273401409,173.337199944195,170.624597940088,167.285193977083,165.252288184961,162.905359853873,160.952733870625,162.80390861383,164.69253541888,166.262909785935,166.549609872099,166.812852755786,166.472241197263,165.960034826656,166.338076759361,164.127745323321,165.3982515946,164.113954212726,164.81565812665,161.555841473691,162.147902046292,163.284154998996,162.931692101014,166.653021569408,166.001186955611,169.950928439461,173.746464236094,175.577289640757,181.388662033357,182.859622174707,181.691821186215,181.362547527276,177.322491814007,174.904737988521,171.985992034139,166.949425551524,163.628110027209,159.754866661861,156.44499917577,155.008925281719,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,126.982063911909,132.654406118913,133.434889779417,137.182913302735,142.000311682967,144.031699086265,144.450650959939,144.440175336181,146.712939069037,146.784529906748,152.315546310457,152.848581119331,157.549814739336,157.804340749859,162.341735502062,167.018670385023,170.652715470616,176.560330510654,178.985843441324,178.821203343839,179.89979560954,179.885336307583,179.298305360204,182.11148257237,182.054392669656,181.134202263871,179.608140415591,178.141086828849,178.322820741018,178.57767740704,176.587640390895,177.341453010022,175.687365500133,175.638812218801,175.350524742553,174.114892306369,171.663601102524,168.72022893141,165.576725581194,164.484244386583,164.595545878209,166.597520384827,167.220995940457,168.243960416533,168.856467289738,169.147952508576,170.508045213936,170.241717060075,166.989915275835,167.056679056768,167.498077013178,164.725638628038,163.10070411683,165.031007109931,165.893521525113,168.03723517519,168.837483992143,169.92607088882,170.97828974339,171.850339694653,174.239085036702,178.199465315382,183.140365907902,185.369771777945,186.306689012915,180.04938256901,176.767380582013,176.142250554405,173.138569968091,169.82839765217,167.749404569769,159.44911289195,155.825707697925,153.994250757692,152.958872482099,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,124.820393079807,128.818010390188,131.910325517016,132.582533932613,133.324480338476,140.956786196168,143.404188250897,142.400149889215,143.363039335536,145.358042645459,148.335952446966,151.915093161002,155.97585686815,157.505144450508,159.290997268338,165.313047983292,168.691971958587,173.875824733549,174.22611894441,178.644509419169,181.23055609046,180.613091866337,180.72477814243,181.45319911144,182.559516013232,181.15627925569,182.494647294033,180.489293411499,179.48954859492,176.97603813467,176.404909828718,175.819106241621,177.657635076792,176.995947239297,176.70203011519,174.591703474297,173.3601710952,171.163530330678,169.302844954594,167.811906020188,167.119529663999,166.847604447706,169.346561485481,170.13880521698,170.367766225909,170.228223943898,170.581898896104,168.943802772974,167.756230701065,166.224764677897,166.102872290823,165.590903588351,164.794555836991,165.173000492832,163.600343554072,164.383042495328,164.613891277243,167.98161135029,170.75465830685,169.427598341496,174.859851587947,176.055471293241,180.985691959306,184.920039404402,186.750151879709,185.05012988544,181.394112403977,177.699263802272,176.628785627453,174.882924949946,172.964199855963,169.132707674743,163.202825959048,159.316524600046,158.219013977955,155.420313674639,152.540447279196,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,126.486649906821,128.69941167358,129.446799961366,130.18769669323,133.137574938968,139.310252945507,139.615786293718,143.066801276422,144.01720285484,145.66150141955,148.84236625766,152.74811853742,155.680752100463,158.551647572009,162.457475265763,169.38852398903,169.140392628707,173.671384947308,178.729973358093,182.628693566635,183.085342077157,183.102262816301,183.623471772729,183.110444486618,181.916188433312,181.162907448621,180.90047029881,181.40482763866,178.056328096303,177.514867457443,177.286504246661,176.105092102414,175.775775442342,176.020504531972,176.153310389236,174.459246272104,172.991201617715,172.565644503069,170.331963957644,166.5133238206,165.948198733727,168.091795517748,169.304017985041,170.917903466693,171.552059964061,171.684265386353,170.541773628235,168.215680426326,167.227240517666,167.670694918208,168.346687093973,166.368462327769,166.994264447884,164.190154349233,162.495172939103,160.56490305713,165.581076037616,166.735420734677,170.561930464356,171.659507308219,175.980457417572,177.418589067981,179.617011226132,182.309360229769,180.082642823724,179.617850969114,175.468395375803,172.858118935385,171.442091417073,174.388307772859,168.427291729778,164.190006713517,160.978392997154,159.982592974991,159.834668477757,157.24205404959,154.577364397027,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,121.22744658182,124.742385455138,124.918432962398,130.449907761915,132.898820969485,134.260013436192,137.30470282144,141.521702813383,141.899909350885,143.602030827403,145.550558847782,150.582888339695,155.267104076226,159.448429687169,160.848232330489,165.583780941946,169.948684500622,171.876012885027,176.775417828242,180.96235566701,182.797846374122,183.213258913499,184.196163637565,185.283660257202,182.695725558222,181.206434307558,180.02389715878,179.616193704049,179.390106175767,176.533689340771,176.764173282152,176.984492047427,178.134489810463,178.566442784185,177.001052962453,176.87911889621,173.745043285227,170.45162199363,170.305603045007,168.778998621367,167.448328266952,167.332448433658,168.976540236881,169.742282369467,171.359016748024,171.682969505385,171.058963831595,170.274520593263,168.210583922694,165.114928619836,165.021901097539,165.494661736065,164.557481631472,160.840673212252,159.731658270595,160.08714518739,163.204684164099,166.701678855808,166.41459738136,167.67347780605,170.505861373468,174.197047499485,176.057563186065,178.56894808622,177.962436616348,177.934866728534,176.884381299462,174.93727244166,170.294438898056,169.742132008638,169.64366712173,166.857050719169,164.488567701926,161.939460503917,162.722312193096,160.109353239313,155.731748187131,153.868706487657,149.757472739135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,122.699832589846,123.656846959877,124.634232344671,129.344693592712,134.795394384782,137.987769277694,140.064152278562,143.150006259499,143.635169643134,145.298876753407,145.323770044919,150.636108513575,154.446733762155,159.998405236507,162.1508273714,169.355993754797,173.743947223952,176.018700050195,180.1458807728,182.692815404722,184.518289341296,184.530363187074,185.259772293703,183.51442640734,183.986947746516,180.190515308245,178.284126045296,176.250107413558,175.825048859389,174.954618768721,176.141119997912,178.007111699393,178.48019481385,177.023328467326,176.141507475126,176.058776016079,174.988949636277,172.150382598003,171.41509915806,170.185479561216,168.955878624671,169.121550355502,170.322775074603,172.984923497677,173.052823710242,170.331990363901,168.427010338323,166.480506922895,164.862376263488,164.723834913994,164.446616793986,162.339868063683,159.320984369362,158.557977989221,161.439948543902,162.938679165718,162.305726659494,161.471166776632,164.573765207318,163.069688663326,167.831743620464,169.108109176805,171.676653024763,171.793871241963,172.208339558077,172.789289875824,173.250031647343,173.332745834618,169.461473775861,166.249218942359,163.967077861164,163.312128165179,162.43732956542,162.382184348856,162.082212413889,161.350719416051,160.061706921406,156.918392676663,151.202810130124,NA,NA,NA,NA,NA
NA,NA,NA,NA,121.288749491791,122.04778850127,123.507500352677,125.762126527002,127.216713720463,133.976747361683,136.444724123015,141.169441886172,144.000132316527,143.231262110976,145.505876816891,147.874218657901,151.930167982619,156.810049321483,158.265996012724,165.302732179813,171.167491190196,174.662561056604,175.925181569701,182.659933816113,183.334381423103,184.891711963974,185.160393320861,184.466376548719,183.5124849911,183.782434646281,179.142544464961,175.488768582995,172.989880689308,172.646779297422,172.501893745519,177.261783217193,176.568582141359,176.466217373652,173.037255823367,172.825241286544,173.41247382665,171.318220395148,170.791624756327,171.333177198682,170.57547118619,168.929590995289,168.312780210967,170.969833856968,173.113560154481,172.340893299553,171.8237306782,166.971147778188,164.345760422305,163.280780877959,161.849145403228,160.648926443565,156.000898734199,156.147224915969,155.962514927073,155.758389880536,155.236744191034,154.984460624567,152.647240828438,153.295305527399,155.386578580948,159.134692187749,160.512086308304,162.184452082076,166.708490494145,166.284705677149,166.958748679674,168.986323973734,166.44134741369,166.250385698162,165.211892087154,163.22019801303,164.610471311764,165.931732055221,164.025926792835,165.351323495332,162.695140613265,161.409974629291,159.84863386232,155.15408661683,154.057998583565,NA,NA,NA,NA
