"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,291.019313515203,291.547594742265,282.842712474619,307.147543263234,282.206984742538,305.086696867006,333.423653086808,346.971663637938,339.954778795711,336.340601176843,301.039864469807,301.039864469807,355.930125181849,357.945526581909,386.138136290755,400.780488547035,427.876158963906,403.112887414927,424.841382032022,429.703542836632,427.912797166849,434.372221332442,450.693909432999,450.215734510694,485.41219597369,493.0770730829,505.593710403917,503.260476547212,479.213712050449,466.887009320683,421.964137244953,387.61821196266,325.71681140405,394.693882800095,328.60697472221,353.508973210858,335.363481749423,282.842712474619,288.736006502723,277.547257084605,279.508497187474,257.390753524675,269.837293008262,270.416345659799,276.134025429682,276.134025429682,270.416345659799,250,254.950975679639,270.416345659799,279.508497187474,292.617497767991,301.812935474924,301.039864469807,292.522827249326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.917239992812,285.814773176531,270.090705856421,291.823311851192,265.328158380069,265.753645318366,282.80103478353,279.424135393529,321.982060037962,322.029612540481,371.651718682963,353.553390593274,285.043856274785,339.057293919158,375.832409459323,375.297476106366,357.752830662763,385.054005868057,400.543773734921,425.416878672687,427.931069215592,431.566912540802,471.311759932069,465.19679313522,452.769256906871,477.62432936357,502.493781056044,539.610367742294,546.008241696039,564.025708633924,553.81279550907,456.207189772366,434.372221332442,418.907220286149,380.788655293195,395.284707521047,378.144062033927,387.776758221338,330.987949291208,309.232921921325,315.951169126251,277.6609089787,269.258240356725,285.043856274785,291.547594742265,296.227076671203,288.214428777681,276.134025429682,257.390753524675,250.894988877637,261.007662722764,270.416345659799,285.043856274785,294.852372907582,305.163890393343,291.466298011422,305.07374330613,316.227766016838,325.960120260132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,251.246890528022,230.38601185785,249.126453291902,269.258240356725,242.780915659756,270.299778151263,309.131196133125,336.328971119944,352.955919010102,390.301391690663,388.807228723109,362.602554638118,371.556140880226,385.167330212338,381.814988958572,394.331744921988,417.328124419102,423.999678945716,427.931069215592,432.160210056224,450.693909432999,431.566912540802,480.488158526825,485.899741249899,485.41219597369,507.709420566631,534.438958160799,546.501825802634,552.268050859363,579.653482929726,560.693143467693,529.740502510427,469.232019544688,448.910248542315,443.703747846487,340.036762718386,391.069309612448,375.245597890695,340.036762718386,318.142883371055,297.228590409279,282.75935709244,276.134025429682,292.590750192347,301.039864469807,301.039864469807,281.133927139957,270.358061905531,284.904969091719,247.487373415292,260.292985716558,285.016341977282,301.013867858062,313.249102153542,301.039864469807,305.060789745254,295.041713944912,316.140330465644,333.482627344983,325.960120260132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.058131676066,254.905524712163,230.488611432322,251.121254390944,251.246890528022,253.602992343279,279.508497187474,301.558006904836,331.020604707029,353.397333321848,363.280052403453,389.74969018463,406.824442310225,390.512483795333,424.264068711929,433.780352932936,400.780488547035,427.931069215592,425.73465914816,425.73465914816,450.623691516844,455.591182841577,456.207189772366,461.622866039551,480.551331127945,505.024622591212,499.779301690243,514.956534900384,527.331060825662,569.936162451678,586.691801469408,581.48516748065,595.144061891194,515.265772042229,482.830197895699,458.938993767145,450.526752966504,406.922294558898,395.284707521047,360.356957186716,339.860804687658,324.878905296791,304.138126514911,292.590750192347,302.076149339864,304.138126514911,324.853113776919,304.138126514911,304.138126514911,291.592051420383,274.942704320748,265.753645318366,276.134025429682,285.043856274785,320.156211871642,315.661714976489,300.83991436737,311.6294206396,319.177131702794,313.651801785055,305.112340069298,319.781403834685,316.190532718547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.437311645086,257.243128738654,257.205984686558,251.246890528022,279.508497187474,292.42815673066,276.00427067829,263.3244969407,301.839683050567,340.036762718386,427.014066957075,418.886502795744,410.822447350433,431.566912540802,452.630365371698,491.002720881636,492.828247744494,480.884601541784,506.056132825842,485.41219597369,475.539276572066,477.62432936357,491.419076554986,460.977222864644,467.038542306735,491.172067609712,515.388203202208,528.528478567236,548.17798520433,548.231069580553,570.087712549569,588.310133839477,602.079728939615,584.673077979761,566.223516474879,548.292804986533,552.399648869362,514.246182014687,458.055651055828,395.284707521047,471.539555817384,353.419798501682,335.173944715848,304.138126514911,300.802557726619,308.579727138743,316.227766016838,316.227766016838,309.232921921325,309.182059027225,324.86905523856,313.249102153542,282.276176731129,301.039864469807,318.877260347885,316.227766016838,325,309.206496273442,302.063195778989,292.617497767991,291.768852667277,302.550267216795,301.039864469807,309.182059027225,319.98353412869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,254.858373550849,257.817497876738,254.195029774981,235.849528301415,284.932483389221,291.547594742265,301.026866163935,291.329972685574,325.099807122186,391.311896062463,393.298301791755,426.963360997678,427.931069215592,429.051034266439,444.899692482751,484.398198486641,480.692354238718,494.974746830583,477.62432936357,512.773028146751,491.172067609712,488.836966106808,502.352259637965,491.736984395565,467.038542306735,491.172067609712,515.357814577393,506.211418282915,527.375577743225,552.268050859363,552.268050859363,577.16981903076,605.173007077432,625,649.037749287358,656.220237420334,670.038622077996,577.618695155119,459.619407771256,459.619407771256,437.321392113398,446.751359290288,338.188681947614,339.955573204446,327.356096346027,320.695691819857,324.853113776919,325.960120260132,333.423653086808,327.992100595497,313.135214958059,328.434296979258,339.978930642218,320.029355204768,300,304.138126514911,302.063195778989,302.076149339864,301.957916195216,279.464037281969,291.987875736463,312.943871211448,291.385001280578,292.604123980169,297.68547898143,300.921211098213,304.138126514911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270.299778151263,265.753645318366,254.950975679639,265.753645318366,317.363285627504,320.639133790886,342.825186312187,369.120576505835,394.693882800095,395.185387234583,413.823633931171,431.801660816227,452.769256906871,469.684327491719,485.314847641063,463.932116092664,498.910829522048,506.19597558594,492.298411482955,527.331060825662,520.188204045033,526.938737083626,466.007565858055,469.469687623043,480.884601541784,502.493781056044,492.442890089805,525.594901040716,530.330085889911,555.019531981363,561.805126356106,602.079728939615,600.520607473216,608.186079982136,635.087281919983,651.848178239442,684.618975462313,651.25494687737,599.95819656834,489.515130372125,482.617984173938,506.009169604074,473.610916433854,371.651718682963,340.036762718386,355.694556887733,335.410196624968,347.311099736245,346.396169978977,355.910153352634,325,309.232921921325,333.328061563079,320.972288710444,304.138126514911,301.039864469807,285.043856274785,302.076149339864,285.043856274785,276.134025429682,297.228590409279,285.043856274785,279.508497187474,270.401869343511,291.547594742265,285.043856274785,279.508497187474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,261.007662722764,292.42815673066,302.050242218113,287.945786843224,300.83991436737,328.60697472221,328.823660949148,353.790028473529,381.608438061844,404.993480815115,430.079812401053,447.213595499958,447.878647137096,457.733116731194,465.20550339457,460.874623290172,452.743315063447,477.349729164386,502.493781056044,515.234791848898,525.594901040716,525,527.111025749971,502.628724267408,534.365666472697,493.0770730829,515.373035798386,532.030999639983,531.492575577397,539.821814301294,552.268050859363,553.327822982195,598.35334739261,591.643575905301,612.882533606563,650,632.306598840511,675.826984071666,576.808856355207,574.876202619603,529.636862473684,523.820449251221,497.294106374636,500,495.499400545498,418.202298387415,375.832409459323,357.812596246338,360.424168359959,395.284707521047,386.439372202535,363.853995266973,347.485761436462,346.626118807394,337.836287357858,328.728069425419,325.960120260132,302.550267216795,285.043856274785,279.508497187474,284.905472297602,285.043856274785,270.299778151263,257.266961273308,265.649109170945,272.650877150647,275.962130802858,286.037518947658,261.007662722764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,270.416345659799,285.043856274785,305.163890393343,292.604123980169,303.942016592189,324.878905296791,334.290048061651,340.036762718386,355.316760088797,374.901847095781,406.970514902493,416.384340500778,430.079812401053,455.156658602127,446.751359290288,450.215734510694,458.870698667276,477.531338377064,460.848681446749,492.153932876105,525.594901040716,522.548354348149,549.712912017836,506.211418282915,515.077271423868,527.375577743225,539.675828623073,540.078983884228,552.819188948538,550.567888638631,555.090082779363,567.866496394656,575.992735496168,580.132504257645,583.09518948453,600.520607473216,618.465843842649,646.517641774081,667.083203206317,638.839377101285,621.477799575871,631.03400160956,632.937097232985,574.877192813739,515.388203202208,539.675828623073,514.956534900384,427.200187265877,402.91718291758,401.548745980873,419.076365356005,418.861177082281,413.330504856165,400.780488547035,390.512483795333,369.120576505835,343.087485350456,325,313.021327762576,309.232921921325,285.043856274785,288.14523678909,261.007662722764,269.207527758646,257.390753524675,272.63107125292,276.134025429682,284.905472297602,285.043856274785,270.387393027222,279.466316290501,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,282.80103478353,285.043856274785,292.617497767991,302.076149339864,302.076149339864,325.642344807468,316.227766016838,325.960120260132,347.311099736245,371.651718682963,374.573638164548,395.211606401481,395.284707521047,418.886502795744,399.904887544693,436.488654381219,427.931069215592,475.047136388127,463.328975038996,483.812573127914,500,551.962475622621,534.90603202367,534.32149676954,551.466757117057,525.594901040716,536.596957306368,548.791104544842,548.190759293185,561.805126356106,555.090082779363,573.540239459149,583.469350059796,592.663479556485,581.48516748065,626.460749199406,602.05373232787,631.03400160956,637.377439199098,621.13290652773,657.226145873308,649.037749287358,625,608.596057617153,604.539004685864,588.430114796991,564.025708633924,499.264939953524,475.378962519192,490.661126718221,467.038542306735,475.941955690184,475.460996952018,450.693909432999,446.676622091163,400.780488547035,400.780488547035,350.891721190455,325.960120260132,328.823660949148,333.482627344983,333.528022600311,317.387431111493,301.812935474924,277.779080411605,269.214432918746,270.416345659799,279.281193399282,279.508497187474,279.164625890746,282.206984742538,275.962130802858,279.281193399282,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,285.043856274785,274.962421423636,269.822816691974,291.547594742265,291.547594742265,305.163890393343,311.19080978453,325.960120260132,346.579916788125,371.480391281699,403.112887414927,381.608438061844,395.165401927905,382.354643232144,427.52536742475,412.383484536307,456.207189772366,480.884601541784,504.323522477354,548.325287946022,561.643343026686,525.352607506243,549.434389443581,531.507290636732,548.23569090427,565.531839518991,585.033366123351,561.637250266687,579.653482929726,559.016994374947,562.805945805555,583.630876496438,588.303437751828,601.021252501766,577.673187746534,575.437739505433,534.336236354027,561.805126356106,585.234995535981,608.692920355724,586.40774586411,642.304306443894,648.623193856016,640.800280898815,618.338473957489,612.882533606563,602.543110252189,577.16981903076,552.703498292248,552.223420793074,509.19726256663,596.078664683807,454.4452491788,452.769256906871,477.174206323762,480.195227261863,475.171183511295,431.566912540802,377.632975571287,366.659092354957,357.835723182193,334.452541676291,351.390792943642,354.27944113075,374.63887818866,340.036762718386,320.156211871642,285.043856274785,282.842712474619,279.508497187474,293.509692605698,291.547594742265,269.258240356725,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,279.424135393529,270.416345659799,279.404510364089,281.133927139957,302.050242218113,318.022302471208,301.039864469807,301.039864469807,302.076149339864,325,362.046120592103,381.526193329311,378.096604745362,382.426463519459,375.832409459323,427.540556549247,425.73465914816,460.977222864644,494.956971796208,530.330085889911,559.016994374947,539.645633383948,528.528478567236,552.268050859363,554.72139300763,602.079728939615,599.552720445288,575.543221661067,624.873983672656,602.079728939615,579.87067523716,564.025708633924,575.543221661067,583.630876496438,588.430114796991,555.090082779363,539.919169018579,529.636862473684,552.7775767694,505.593710403917,579.503582071336,625,642.65047186787,642.416404333912,649.037749287358,655.883431650054,632.943271145797,608.121339927567,626.996810199223,651.297154762239,651.401952497247,607.510593030149,636.701197738788,590.021186060297,570.087712549569,512.416491248134,452.769256906871,514.14226958483,474.341649025257,411.412814545851,429.671120832372,415.988615380692,419.076365356005,382.956844056287,375.832409459323,360.555127546399,374.63887818866,327.932863055213,293.041860372296,314.889696195579,291.466298011422,257.390753524675,269.258240356725,257.390753524675,279.508497187474,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,285.016341977282,279.33656153911,269.258240356725,282.206984742538,292.373128135656,285.043856274785,274.819816896964,285.043856274785,301.039864469807,320.156211871642,325.960120260132,355.694556887733,363.919235291085,387.727381896193,379.522776945209,400.780488547035,400,397.539749302204,425.568201803356,450.693909432999,500.62460986252,527.310994973833,549.712912017836,542.795626307224,553.643791420363,533.371950047151,534.193240021906,649.487097890018,625.710470485769,607.111031963367,602.079728939615,577.16981903076,570.635610525666,575.543221661067,599.710752869925,558.533465231151,552.268050859363,550.567888638631,546.008241696039,549.611036752335,546.008241696039,563.900490777449,604.669331122391,634.272849047755,679.748767381011,673.145600891813,667.06560510449,648.880505720403,632.800629187123,604.656405311325,641.662197658558,650.480591562884,621.420717426368,620.987117418711,575.543221661067,565.853954201919,531.477860518062,502.967589064641,525.460436043876,490.158938734128,480.234317807464,458.938993767145,440.090263683149,414.925038048049,413.823633931171,381.608438061844,360.489887522287,355.116618579984,345.32855497352,318.173422964983,292.617497767991,279.466316290501,288.736006502723,269.258240356725,270.416345659799,279.508497187474,269.214432918746,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,270.416345659799,265.649109170945,263.77975734087,292.617497767991,247.487373415292,265.753645318366,270.401869343511,305.163890393343,319.955985804683,325.960120260132,426.344577170828,436.696121374607,406.55218370325,402.737674414717,406.893436043308,425.265555542018,388.033393607913,381.814988958572,435.231885691728,492.739504861384,518.420344221452,502.493781056044,527.375577743225,515.101386788303,544.506381412349,530.256223186243,505.359763419619,641.587907247734,629.483915600709,625.49980015984,600.520607473216,575.543221661067,577.149486563639,588.148607402835,579.639798619373,569.712771805314,562.915417495015,577.149486563639,549.611036752335,539.675828623073,564.025708633924,570.635610525666,582.797384320912,632.949445058608,661.548106372623,667.083203206317,654.016489009049,645.814256164762,671.798608274821,665.392254500477,636.353019842777,633.916820069845,633.482931792856,620.387954919626,579.832662645805,566.557997469592,555.090082779363,496.156862083253,532.538299852464,477.62432936357,469.707355701398,460.977222864644,459.619407771256,427.921933191221,415.857075351736,379.938844789691,378.318648760539,347.173968504253,320.156211871642,297.069197109463,291.547594742265,269.258240356725,279.508497187474,265.753645318366,273.17476191504,265.753645318366,270.416345659799,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,237.170824512628,248.063490585513,257.390753524675,284.861012392097,265.544573023524,265.509492814948,250,270.416345659799,304.086577085535,390.492436868549,388.104367406501,449.43908345573,418.496663312905,425.3990567335,436.387106607346,443.633846148488,446.751359290288,427.310614670576,430.88894297001,467.526565213397,503.348178967462,530.330085889911,530.256223186243,528.815900464734,554.337830709879,559.016994374947,519.663930416174,515.849868762021,645.137253142481,632.949445058608,626.15781253957,608.186079982136,604.263350714256,596.343022093828,579.87067523716,583.630876496438,594.243216200236,577.129154096517,570.628761800965,534.438958160799,538.51648071345,571.182982939793,598.105107185496,583.630876496438,592.610562496991,642.416404333912,624.905680647018,658.994052615468,641.178455165784,660.940887237677,641.178455165784,630.971473206198,617.134823745448,608.686771794998,617.454451761423,569.984180222151,527.375577743225,548.292804986533,540.664477399894,525.489575776516,515.388203202208,491.130341827858,477.542262355112,482.830197895699,427.556492216363,403.887360535088,409.66496377919,386.758111884173,346.419430092774,328.728069425419,325.960120260132,300.809450654342,284.974664286193,284.561601000874,302.050242218113,272.650877150647,257.390753524675,262.077184385797,237.339635306408,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,237.170824512628,235.782516840551,257.390753524675,276.474199482024,257.205984686558,251.215718264822,270.416345659799,270.416345659799,336.966351167016,397.418247012314,423.393033487554,431.566912540802,432.259513540587,427.163549062934,459.619407771256,479.213712050449,475.657439761011,494.735683059161,506.211418282915,527.375577743225,527.962493465313,558.967907980003,550.567888638631,575.19777904203,559.016994374947,565.643932041355,595.863692017251,610.327780786685,627.911093188021,637.377439199098,617.454451761423,615.111343707057,614.525670403131,603.895780902437,602.557637160758,604.669331122391,602.809690476555,580.058437126973,582.947055223186,543.681778940524,548.570511806819,611.028057370883,654.06746220028,640.800280898815,625.184368496008,611.362761046232,605.18592184551,616.480367871705,628.875354466071,640.312423743285,625,610.224680138597,599.163894513706,599.795385956205,602.053754816339,588.430114796991,563.80231798756,538.971963091853,525.400084819315,500.62460986252,502.493781056044,492.972244535395,460.977222864644,506.19597558594,476.291829072307,474.946343654485,409.455142286478,405.619542760208,353.408565911765,335.410196624968,312.543971006573,272.650877150647,270.416345659799,279.508497187474,285.043856274785,269.155108136301,283.732502263511,291.385001280578,279.508497187474,NA,NA,NA,NA,NA
NA,NA,NA,NA,237.035997061889,237.137792107348,236.917746514592,257.14316902194,305.163890393343,249.937184335382,287.002987197918,305.112340069298,339.788255832802,386.233714093491,411.142023667963,406.920673956141,406.970514902493,407.993671523093,425.725475908808,456.095299607306,474.250360191275,492.442890089805,499.635304899342,509.67001782186,521.849647389445,534.365666472697,554.962830709879,550.567888638631,577.16981903076,589.515268037477,561.805126356106,566.667422709883,589.914874551115,604.700491941697,614.166540052938,625,618.465843842649,627.02067577317,621.018608573858,605.173007077432,583.488487159797,584.398538386159,585.376700364413,556.0460420259,539.675828623073,614.758206751532,624.888324256058,608.200913405338,632.949445058608,626.996810199223,626.959384948238,585.768725692999,601.617623279763,605.173007077432,597.557020756796,579.755236928266,561.721188311397,530.270896079296,579.207552292013,562.898803746397,550.451977005402,549.401908266931,527.375577743225,504.196821455975,480.162190272983,468.036652579096,435.710586380142,420.094704625362,450.359596500009,416.054683296129,392.653042765676,390.512483795333,380.788655293195,348.049713050795,335.280069167156,279.72782757615,279.508497187474,291.385001280578,279.508497187474,301.039864469807,285.043856274785,304.138126514911,304.138126514911,304.138126514911,325.960120260132,NA,NA,NA,NA
