"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,103.269652726749,106.915457118004,109.468741537885,110.639210424898,113.055471301578,114.287096453712,118.988327740389,123.03411464782,125.771197076028,130.964891913975,131.469678597381,137.179621555442,140.801206103393,142.982052636798,151.541235528078,151.323619387789,155.283707691692,155.598735246028,156.009494358156,157.184519766178,153.544925861551,155.948577910117,155.678916221071,156.279961107017,155.527068342525,153.518978510255,152.634684204057,151.394134188202,152.553704963861,150.497030384281,149.268056221396,153.189446495079,146.822460115855,149.163753924053,147.32677805515,145.721441460254,142.189605567249,139.786601003672,135.757285481096,132.180149358316,135.629644366708,137.660028271523,139.780755613857,140.916570602508,141.103188176587,141.167584874508,142.524533221565,142.243407556162,137.049466899477,141.846765445574,142.74404636041,144.717670763822,140.341666526962,141.923687451425,141.453984499066,142.807596451452,145.037659221291,145.941757842472,150.08615465626,153.853421045332,155.606506809611,160.409625899617,160.871916759853,159.245541501458,157.087071479849,150.8849191913,146.196896600753,143.060233191717,139.042390668645,130.978795178947,126.199755651916,122.942806811421,120.797190817339,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,99.7492642482935,102.294710978301,102.821487177798,105.965746165292,108.754835329247,111.519435279805,113.838227673976,116.498051687985,122.6108586209,124.732090362161,133.135262523387,135.00464545275,140.805388202325,140.093582309399,146.553086185807,151.977423507129,154.366169358985,158.868496671028,158.51558790018,159.5920274293,156.98534668598,156.622169603685,154.009656765476,158.289800448734,159.469775593126,157.342899940832,155.119033127798,153.98299357357,153.652973827258,152.928864159812,151.132137670941,155.052778585829,151.604913366189,148.3954530441,149.09195104389,146.988518149289,144.843226916989,141.429721643114,139.170958362087,135.778097108077,136.397332863055,138.652797162994,140.099405977238,141.820949725626,142.497931831525,142.863673413858,143.919975349684,144.904099458471,143.248649869901,142.902301110387,143.755343112899,140.380690130258,140.995105552331,141.567470036527,143.057543734489,145.277139682979,146.915395857129,148.858661281848,149.380554713055,152.321420611709,154.096399380784,158.039467913648,159.017844554417,163.355250955973,161.524680324117,153.602728674083,149.812963761045,146.30095217098,144.787771490553,138.485154674101,135.261040232081,126.288457904968,124.157541494677,120.087820753568,116.712342860148,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,99.5475142679751,101.504766035828,102.569036331539,102.293047429471,104.10645219098,107.405479774265,111.53249216515,112.10153584484,115.99149791856,119.088361076704,126.491518259705,134.641466021486,139.273524663724,139.867621001859,145.458332538852,149.533432401197,152.532855517936,156.525279875631,156.17869010675,160.027340246748,162.352280731031,158.883932850278,157.603878908727,157.510141759943,157.213180562064,156.575408420134,159.19593026013,156.890553648488,156.308649818863,153.52356740873,151.299424879466,150.394949630753,155.411647575573,152.990554387835,153.512699613641,145.488133899079,146.347929410146,143.907743728705,142.014718474301,141.349439760133,140.392416818375,139.146445813999,141.500495175457,144.080825564851,143.206761178986,143.587143772473,144.334578637775,142.795146091276,142.298480096706,143.026310374281,142.788270015616,140.262333072809,139.42271094119,143.448306795874,142.655410014729,142.70661580829,144.15056460901,146.568033429283,149.623556383114,147.029980547928,152.513168436177,153.202749204658,158.014906686528,160.976330837485,162.331012677491,162.401216465632,155.662820026269,150.362910297182,148.732277459811,145.380062567805,144.332579525984,137.229241093262,131.40664244457,125.146011302324,123.867696475164,121.042551233563,117.05759282981,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,101.552253875059,101.931896736927,102.012612393373,104.747994333736,105.336070683361,106.57723160133,109.148239314636,112.114695259732,116.047014647151,120.335284161355,128.209743222409,136.571788061608,138.752886211974,141.497376059167,147.596064500723,150.554423019567,151.370115361965,152.656828286249,159.542444291864,164.839455009945,165.2568338642,162.51977701558,160.854364154334,158.498630605809,156.532957950559,155.633718944629,158.094266054501,158.832931388119,154.345113389798,154.712896772604,154.13545862396,150.844640874873,149.591322515681,152.307633232274,151.123581870503,147.004169468971,143.801758756306,144.478084034468,143.193988874086,139.424290488988,139.144556206428,140.767201927978,142.433562917648,144.825976133959,144.771533736136,145.366581004283,143.930301799598,141.967427207039,141.803083322365,143.251030803459,143.41862751445,139.199912887784,141.091434392155,140.615549250635,140.397299729362,137.758001226875,144.263172235614,142.681089306093,148.490409670181,150.582378539719,152.776896863249,153.625294274986,156.530327851326,156.313303396462,154.415820626065,153.712059659961,151.427501774656,145.665821754372,143.900904167826,143.690707800231,138.546377247536,131.36656881833,129.487612294599,128.693133857865,127.170451741723,123.843107238495,122.470352560474,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,97.0279435291986,100.474000887396,100.259375195381,103.223862421764,105.346248816552,106.936576167473,106.955454871097,112.72196428043,114.637301559867,118.606196149239,124.6223012591,130.76618467361,139.292091686665,142.112936676305,144.197269123218,150.74762766171,152.286876179559,152.045157937571,158.92544794121,161.279699763734,164.223939956081,163.397381941505,163.162944290729,163.006719226667,157.836822437396,156.325178820535,156.327170976768,157.136818713354,156.674987574813,154.523373679758,154.197554221987,153.65304223462,154.074579832702,154.401333461906,153.952552843767,152.421138461399,147.709883084571,143.583780110686,143.960347115335,142.331042446322,140.286857611286,141.083393573602,142.663189997899,144.73981176497,146.428345689767,145.715054397497,145.567274987646,145.10528603266,141.676472822374,139.205027963481,139.310904602939,139.843263869481,137.98208125661,135.138175121825,136.131550844237,138.484269591002,141.815049635248,144.222219039063,144.078537791686,146.383355440998,148.401854735202,150.677705816095,152.741110030634,155.275090862599,152.970675353693,153.460324081015,151.313818207249,148.080627961503,143.14527891924,140.36441149086,139.401783916496,137.915542709148,134.868109575588,131.004282476257,131.866741043368,127.512855301984,122.661107112738,120.587548524113,117.669294273731,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,98.6902569543479,99.3257142597719,99.1942746520009,103.549188931097,106.261787104527,111.486077865306,111.923641816131,116.351644025623,121.007562143385,123.829224719032,125.039926549675,130.760276069296,136.810363884989,141.086722017024,145.310567523498,153.817385173045,155.881235991154,157.496881177325,161.162854736585,164.641239235301,165.061976886919,164.297122004802,163.935248574415,161.218579605494,161.660032818101,157.884819668249,155.077350966951,154.223789091963,153.56569448907,151.900094370591,152.764208319284,154.494540704251,154.169290238069,153.039076977198,152.947758346858,152.49910851666,152.580952331642,148.604877061158,147.439866713929,144.500637662646,145.043018633492,145.736260047741,146.962357329235,149.887366224861,149.928299726507,146.075701161393,142.426806554554,140.716382670331,140.313003547284,139.888211581765,138.921723729314,136.457326641216,134.379985650897,134.580896552861,137.550598730191,139.858501302388,139.216936956694,140.586986813081,144.962002285059,142.896831476939,147.041449329996,146.62149013358,147.620162412315,148.599943632102,149.561980063837,148.339966691799,148.395877794216,147.292581735559,141.691666988164,137.183564886758,133.830379677063,132.148346618805,132.047421656833,131.438982677801,131.314243698381,130.643810442873,129.353675170035,125.073877769413,117.675506174693,NA,NA,NA,NA,NA
NA,NA,NA,NA,97.4386153093735,98.9080353365075,100.481857957906,101.746779199215,103.80284239983,106.991625224396,111.852565352982,117.383605258581,119.175240569062,120.465484323669,124.531737942611,127.947048449126,129.947727034215,137.752579104278,140.855687001994,149.167933377567,155.565413821666,157.276041699836,158.281006924282,163.798185772438,163.803340709538,165.449344431403,165.562504246346,164.131703669125,161.926885281415,161.037908996738,156.538223655761,153.536431031571,150.729874847604,149.185217729836,149.854998646615,155.208051720759,153.934989109541,153.737230272525,149.327982471696,148.894095908096,151.476370072157,149.248370390868,145.9089910427,147.772195351077,144.346081617852,142.729819639125,143.751172104296,147.551084747456,151.501045918099,148.764447528274,146.720784664566,141.304110417832,138.836693032935,137.659519345941,136.681377030456,135.551995241857,131.926278687458,132.502356284099,133.139230842447,133.653720811027,134.276789535654,134.889485160937,133.474482410207,134.92968162524,137.308486021394,139.686551314829,138.699972216956,139.009814406576,143.026061468771,141.543109164302,141.514072856127,143.711009317697,139.844685783954,138.521359841437,136.109980060705,133.630638368397,135.137177922199,135.706057622588,134.693019866699,133.683753574033,132.503398136061,133.05233980261,129.53946724548,125.743809294253,122.914366064703,NA,NA,NA,NA
NA,NA,NA,NA,97.1699012620394,99.3520525547202,101.992815676605,102.25211734109,106.331754861751,111.366277030036,116.672486391652,118.698317352188,120.866174050929,122.577754587902,125.659982864897,129.461686801049,131.55895700829,138.766423806536,144.819191852325,150.104607994288,153.677126178263,160.297672111053,161.03936428625,162.924420640197,160.972922072934,163.629815991682,165.1930615718,162.682002103378,163.124871498503,160.505223153076,155.196912305865,150.511257130566,150.995218916084,149.263588928334,151.466834713619,150.569963284337,152.778952575504,149.266651469868,148.732646861957,148.251321521908,148.723854184539,148.782770006814,148.493521325029,146.162756830164,141.930239922474,142.472890476121,145.724295164534,149.57508735289,148.759819332443,146.220232849719,144.846965240662,141.255354013824,137.992017446029,133.72547460614,133.980822667598,130.366672826129,131.347786054779,131.579917204988,130.28501608885,127.441014854477,127.13535471186,128.468551283804,126.542538481958,129.242861885781,130.900990650128,125.383335458096,130.413467347255,129.423314432874,131.260447888025,134.510611866588,132.652779555287,135.645611436928,135.865860433342,136.602348733929,136.933883962693,140.041604679416,137.315074357299,137.050880848063,139.893545459687,143.119592374837,144.037380239025,143.123582011469,138.216096252069,133.853847858605,129.327575488008,NA,NA,NA,NA
NA,NA,NA,NA,98.5467119045095,101.236680970126,104.367450495119,105.393754683183,106.855032459501,115.431139211771,118.581799698031,119.92328060176,121.481189119816,124.723407080769,124.962076610804,128.441693588069,135.189900396134,142.911640710628,145.006284875019,151.716803813315,155.157501739011,158.918542004975,160.978977309727,162.964227921463,160.948697995989,165.246619321897,165.343843260334,161.113721086459,164.961972331734,160.219468036735,155.151550219857,151.34275673466,150.830748333771,150.893452306663,152.682798935972,151.790229041948,151.568959775357,148.030875267991,147.001321689915,149.779177162163,150.561238305038,149.930753777503,148.729470621257,148.005755490054,143.432793684074,142.498875252147,143.622761990642,147.310330344556,143.198447451991,138.981683369733,135.264433374329,133.62130199118,131.07823108539,129.609980193881,126.706717203821,125.886253024302,125.481737472821,124.61246351112,120.928121424256,118.563710254265,118.353925312562,118.934347151686,121.836934324806,125.001261651529,125.112569698235,124.721118200626,125.50321251942,125.353379208811,128.446194145257,128.281871248078,133.984262029383,136.0206365919,137.818608983608,139.093074820004,139.933377628428,141.185370627233,142.79426354829,144.391877487039,144.737243532961,148.456172080113,146.737355520266,146.69878945272,144.556726504356,139.678950178086,135.342912741818,NA,NA,NA,NA
NA,NA,NA,94.0093909998312,99.1467727501578,99.9378625448422,103.914328504638,104.905297342891,110.516265140123,115.059502780466,119.39609888203,122.378462006276,122.271546161166,125.756144807169,124.332260212089,128.603482027238,133.873326010224,141.76655405712,145.546583336721,151.8958170865,152.668895442053,159.828423910568,159.833994099787,163.279197816806,163.911043125115,164.311745110204,163.733120266569,164.355738050597,162.914639307654,158.965462863146,151.950352459091,149.277198893089,149.170645377427,152.111287189289,151.592029711985,148.416654297259,148.506932160295,145.868980580853,147.550877458789,150.406531548325,150.793436208402,149.051402374767,146.96162275721,147.495535779953,142.18079240759,139.400073030981,140.893590790016,140.825903881794,137.807100881429,132.220068516156,129.186084335211,125.98344464861,123.224303601296,123.705297244384,120.752012769429,118.330669187228,119.012233844273,118.513136706568,116.778275303151,112.706102648221,111.608391005272,112.641437937494,116.424656686358,121.308836102765,122.445086905505,124.45266190222,125.984736807116,127.193457446999,129.389880117023,130.223442940972,134.064977717054,138.075977427918,141.128043068122,143.448348793092,146.010210924066,144.974018671629,147.005709509646,144.539582266731,143.924859894523,149.014760120596,149.273429661819,147.008489605888,145.625902633236,142.420375202755,140.159055203383,134.250221043872,NA,NA,NA
NA,NA,NA,95.5977753606871,98.9687904397204,102.84475557105,105.716365611563,107.105905114312,113.158739817899,117.565224117792,122.041538904566,123.187177780141,123.780399422434,123.354395148818,126.171100643151,129.573740722217,134.11193374983,140.120611035352,145.14150233322,151.301633838494,154.607696124891,157.348684148938,161.289583949717,161.448911138296,160.905287705754,164.166558045948,166.695320276554,165.854081073927,160.316248467538,155.268602932812,148.838862242886,149.12041362333,148.411287924587,151.234571858209,148.455847789375,145.393234596019,144.934632113005,147.437624497932,148.752507783133,151.088200559575,149.270235417036,150.156193696394,147.387177770051,146.374680359655,143.413313171971,140.496944815078,138.490630189795,134.028066177518,133.156852726573,126.52554909458,122.298616086683,119.314344119925,116.445564791185,117.340177666855,117.16075835203,114.439691585262,114.943071285156,110.574873221716,108.368178264688,109.014249230526,109.157753581974,113.306131125331,116.712396730577,117.954259131316,121.478161778532,122.928481136219,126.298074005192,128.021490218318,130.979872145079,133.218906484268,138.703609799369,142.80459043398,145.161973708319,145.342862578979,147.254692659434,145.836636399783,146.588777046484,145.29711490693,146.491937898687,146.292956721858,151.504508602723,150.613732635599,146.546501888612,143.174448921537,138.893279749535,133.299829021949,NA,NA,NA
NA,NA,93.9286542157594,97.4599421868498,101.651418182095,104.516621217212,107.201804779683,112.067759668294,115.908529225155,119.599161267934,122.174909725065,123.17560582783,122.613661036515,123.849874797826,126.83916367002,129.477279863784,134.723982937969,139.668493197305,147.07035679395,152.068749878192,152.165867389076,159.297605834228,158.962790944714,157.152155263577,159.991992263243,161.939165660962,164.103428310652,162.934004648676,158.354776981291,150.822416596417,145.297795493222,144.510267724802,146.861466055981,146.245810659032,144.797051860559,142.629709669539,144.486231854413,145.90154183327,145.901247284596,147.742210508987,148.13170484705,148.180376950838,146.704451264214,144.559079470057,141.939535585933,134.535322911059,134.344707661383,133.967660583584,131.554175477635,123.98393273151,117.253815054365,113.715579503048,111.593084248877,110.113507627156,107.537318171132,107.446120223185,105.445675649261,105.612560013455,108.606100984464,107.621048910773,109.308983126952,114.779222907774,118.810849079978,120.515337921314,122.909424178335,126.96444548215,128.6085829568,130.158188636961,132.814066122145,137.428581551725,142.823889030409,148.357430914598,150.099302208112,152.068800525467,150.618085747382,148.271822203684,148.675710641985,150.393462040922,150.032481462769,148.214287297926,149.22297455406,148.775657344769,148.804994859071,144.671845460256,143.5864919705,138.023535320332,134.406607523033,NA,NA
NA,NA,95.9489711325964,99.4457945150721,104.101862901541,107.544090121593,110.639132754711,114.507995489194,117.272877869053,120.829353085696,122.841096981017,124.370791081584,124.14773185515,122.884275745009,126.412827869094,133.572719042066,136.579610464592,143.538868889155,148.012132342452,150.708449673699,152.313860039802,155.69586358059,155.846005755652,154.11437825026,158.978016582227,156.65045256168,160.067561346743,157.793775676293,154.495439168583,149.535808229558,143.639549450599,144.044006039166,143.400257520584,141.863864120077,144.864417735582,145.284341550668,144.799880913318,145.906645020947,146.526832241216,144.611648016974,144.471105860121,143.129538161424,141.945549696,143.177571319068,141.079426278053,137.222911455894,131.945044425331,127.240890628692,122.630944774358,116.231546654918,111.133349306388,106.688192798892,108.801452754579,106.819000090726,103.207788550838,100.783542479258,106.448621871285,109.464446390502,111.761376204451,110.220823080293,114.275400125281,117.055789697813,118.309237490626,124.270966513811,129.309676218371,131.611805603545,134.284869215827,138.134023590039,137.957585327766,140.747493911392,141.760666716642,144.657860918561,150.495730858268,149.634632393691,150.445262131228,146.282742939637,144.824563306191,145.311913750051,146.109092132941,147.994942100269,148.755478482475,148.757125182756,148.30168849196,147.499511876146,145.134044145195,139.94726196894,135.765505150751,NA,NA
NA,NA,96.549291830979,102.372691264726,105.109934510138,107.220196097197,110.652094294722,114.398237270683,119.435486597349,122.838028610945,123.700621383663,125.319024791133,125.736480493769,127.517393348104,129.464685739018,135.125027841827,141.924701571944,145.440221344142,151.414065622331,153.331275073792,156.197750602609,154.760479286869,154.214883446252,151.932849281316,154.327636559335,154.747526988395,157.419261918938,157.514623046873,151.689325759699,146.025879886756,138.791541633133,139.272463951491,141.482817865403,140.548395218103,140.001299340179,140.870098845415,144.057532841664,145.469838519747,143.78925885158,140.129098033018,138.057730265476,140.369597140129,139.746555042114,142.941432522984,138.7949037997,132.739109702456,124.680246895089,116.678578004241,111.436505253243,109.812974890665,107.251591767961,106.25957025127,104.579097394019,101.513502237268,99.9317996865855,100.23312986595,103.93952105526,107.50451066476,110.247646127046,112.432555623298,117.147121386417,122.505847781307,123.723521297966,125.862846826644,130.862672700405,133.86320961086,138.028285495992,141.990204919352,140.718755829621,141.833003764413,143.482256852741,146.369306095632,147.005140721024,150.126997225188,148.533543372643,148.208829230022,146.804063158764,149.613440636279,149.652247258169,150.32352095343,153.613601284899,151.857555656922,152.652247155872,151.341987942184,147.647635279822,146.769867044531,137.346340762783,NA,NA
NA,NA,97.0666884144358,101.663606032933,105.866610637275,109.406247641446,111.327745607411,114.611804478812,118.617269024205,121.754132298637,123.267799455572,124.835643466575,125.580739797811,129.002255556668,130.935791170373,137.70858800024,141.905245216442,145.526416968937,152.530444014021,156.71391591741,155.654359130871,154.393199559065,154.991772379827,151.223956516096,152.823153498373,153.304415238042,153.366545149887,154.445935107694,149.841672292752,145.172506304437,137.709572506693,139.036448106596,135.867202176953,136.664575584209,137.459532018765,138.782257702092,141.482294692025,140.198879458085,136.97993870255,136.518109122818,134.162712711378,135.563886499916,131.82228774365,134.4319640785,129.063707941808,121.823913704126,113.86822629599,109.459639590231,104.454822184686,104.778794040831,100.9466327653,101.253248577031,100.307625105094,100.986195082585,101.538768580245,103.268966450558,105.846568430801,109.573313789543,110.280879618085,113.80900917603,117.628839323944,121.772296847475,123.509758326258,128.766660478385,131.669125571899,138.645258872008,138.696987740998,141.223508368099,141.688846706643,143.805052734209,145.958163790372,146.978458913571,148.089732953463,151.577309403055,150.919904308577,150.840549950111,150.616810867321,148.99638046931,149.030093897842,149.346920022384,153.22295943728,154.533862557564,152.933731957778,151.265905354798,149.537132675446,147.173100840313,141.116049359254,NA,NA
NA,94.9198107370969,96.9247181900371,102.451791282501,102.980480643061,107.228300450266,111.975215107192,116.016322702106,121.168701783048,121.944189697149,123.134322414875,123.757708241338,125.733363276636,125.931354084767,131.829549120345,139.429807013136,142.725562628026,145.518043715481,148.199849956933,154.292171695259,152.323981660551,153.382591337735,152.066334933396,151.096133526593,150.588092755977,148.456297156368,150.76820256573,149.138108898869,147.319688078413,144.536179658394,139.051795047879,139.323256585619,133.95858395631,129.825705135388,133.782724772044,135.547692323832,131.246834578162,130.562921437248,133.110698345576,132.457068605362,131.38178026587,127.621466567317,130.608959763127,128.159994618301,119.615549471199,113.426941884936,109.473133177559,105.080317460822,102.867617087306,102.49120291814,100.60789149247,98.5083238655922,101.513299253899,102.839329562958,101.811903126259,103.09085701839,104.989795515134,107.78551621367,109.927967081408,112.072423265815,118.506716853812,123.582435016809,127.654085598522,131.071095579855,136.161473824562,137.742821578559,141.824304350018,143.084470132063,144.322691096895,149.17216374746,151.181485419051,154.429330938226,154.069189277005,155.718049806803,158.723429925967,156.94666516114,155.00924287357,154.445208949208,155.579451156938,151.634917202282,152.37962883313,153.488537832645,152.624438150955,151.218545888411,149.371439205152,145.833061154339,142.323267386942,135.576969845513,NA
NA,93.9229321082785,97.0005502594878,103.091531622789,106.096312183977,108.281566484515,112.803954431081,117.544005322088,122.078057613056,123.188477284589,125.020347175354,124.917776440305,124.66875320985,125.988387397532,131.522632895078,140.162357448542,143.838057781147,145.408767317539,148.73377559314,150.614467896687,150.901430191447,153.434743315297,151.566401233786,148.778806659217,147.116480726411,148.788064906605,149.194041432486,149.097832075862,145.568678220346,142.663620973052,136.484456294953,136.127902022636,131.00077989103,130.498135127873,127.683247984012,131.548623667556,128.765400147115,131.341009727525,129.90534313653,129.398402591082,126.718550026235,128.999905766801,124.964051007562,119.041526396848,110.973955375505,103.123407017223,103.409766619033,102.930773808224,104.051951849719,103.535878305789,100.769630278797,100.176354804864,101.187698036307,101.231973612919,100.619002180926,102.520864931048,106.222916614554,107.579682622328,110.654591845996,116.905458581743,116.824254530554,122.556805636933,127.55776057753,128.255988263738,136.246673650436,138.403222309017,141.454603660088,145.860575236492,147.836659400083,149.091741327536,153.215490072928,155.506268241177,161.097944799505,163.833899294513,164.461153780786,160.740323103005,162.934487229982,159.409808570362,160.121895569167,159.590400170315,159.277516851251,156.522307543241,157.595122196396,155.849896226176,150.296373215802,147.38237760015,143.539941966772,140.971160900839,NA
NA,96.6089295207256,99.2494450119754,102.196623961168,106.055572866223,108.692081480079,111.855912932709,116.862409699134,121.023939092991,122.304340007484,123.138840748063,124.371659485285,122.692523444347,126.115972635545,133.307798897363,136.214463413474,141.808096345158,147.447335557589,150.604131457283,145.904932779631,150.359232992947,153.015184843901,150.243879384613,148.796772985606,148.862818223874,148.015166800557,146.950140901747,144.630679498668,143.214023572938,141.500467291543,136.123733714725,135.352948427123,132.241845919868,131.824705017694,132.816560504864,129.217950673463,133.512377548653,127.907296032141,125.579189872397,123.322636626795,123.655903787299,120.570583497414,121.867885691586,112.048209767836,106.596841217745,108.434239909665,106.869709874146,104.261491022896,103.746625821233,100.222961576929,96.9764113866748,99.6625168018917,99.4882868794725,101.994376991939,101.865208795826,106.152188248528,107.943218684829,109.134523354657,113.298015731842,115.578714877168,118.878816009228,122.877854644484,125.736677868011,131.591106604832,138.307489999639,140.588718856282,141.660900560843,144.698411124408,145.655794820328,148.413422313669,151.017228948861,153.537617779819,158.542706141615,161.941015633067,165.158618597849,166.430162218723,167.849544362159,162.330302361204,162.85598766092,166.329839542853,164.279004344589,161.103017850699,158.654081947505,160.108152437902,156.443358735309,149.931446242389,146.543701855347,142.501698932362,NA
NA,95.5410557413807,99.3689759690535,104.222528100073,105.056279050226,110.005501936668,112.037617210084,114.460030504016,119.571644424158,121.40936944078,122.51325945065,123.979773378611,128.847337976886,130.861514612443,134.023791494103,138.017001492257,147.124597433203,149.044498610419,148.304478475587,148.857595469466,146.932661062594,146.694428479241,148.49588474212,147.941194201185,147.196740106262,146.563635781577,145.909665608027,143.627236337434,136.08222553526,136.106972625205,134.933012397655,136.387101258159,132.280931744948,131.161467987385,131.379066447194,128.891407963029,129.390857546195,125.748916655101,123.443087142954,120.348289653428,118.714192301299,123.867354240551,114.189556166148,112.418584388305,110.646562460048,109.949370854018,107.73143350411,101.971434181764,98.9307270218235,97.369466487643,98.2422678302323,97.3894224936097,99.2192978554123,101.421391470802,102.167512639734,106.180857259967,106.326096625962,109.663400439959,114.55259101848,116.713871508589,122.033740676158,124.636549149047,128.897236366534,132.390124219363,135.945483237435,139.495278899702,142.852005902651,144.855889969539,146.407397332257,148.622997291834,152.211585854232,153.83424016813,160.088116693105,162.15034389889,165.825984788676,167.927570919532,165.182199114257,163.81259916647,162.973810038784,167.549119461328,167.149303552457,160.986477515708,160.868253691654,156.915581015536,153.795171588706,148.976966262366,147.456580138415,144.257592370286,NA
NA,98.7048160477981,101.566148307644,105.62556706139,107.395712489124,114.313187657658,115.31890759549,117.033358288793,120.359239823138,120.561582397158,120.829729333156,125.041096447018,130.682454954753,130.611568164361,134.276365409504,139.415008173485,146.526723461951,149.617068359712,147.026948132597,148.541993846407,144.645495896224,146.929829600615,146.934724316233,147.423075691916,147.295935254996,143.991919385573,141.769119203869,141.011584244034,139.342932442033,137.834744506637,137.041254227544,134.048596472143,130.950164483753,129.278526123879,129.692887249233,127.934879002446,126.563029656232,121.201711415812,118.597307954094,118.48239974659,115.509794500043,114.183588435242,116.386725854109,117.333382892233,114.953919212607,109.894589150967,109.718318434734,103.874548594158,100.808625837754,96.020920887006,96.2772461505356,98.7486577415023,98.7736892338222,101.241382198772,102.601865281284,104.968519718774,107.997077053116,115.384122685298,118.383545691543,122.979385039635,124.411457645792,126.262573241434,128.565170100794,134.38777947886,136.256463015928,140.079336148381,141.137120068568,144.562350943714,148.008564420927,148.262986078293,151.460948219087,154.529992961553,157.972985842411,165.305310887772,166.977085290413,167.804026698016,166.681825510459,164.123072372552,167.863755503468,168.584062952634,166.194865197277,163.252096000116,159.409975828643,157.406867743117,152.810145147716,150.998557494637,150.612809493895,149.413703575278,NA
NA,99.5537677666308,104.039098294384,106.667220160418,110.270513934998,113.450590125298,114.748786126302,116.145781897235,120.573152607752,121.440562705059,123.666589943599,126.853991163254,132.648393363164,135.595106420925,137.804830605164,141.852048695618,144.902408415183,151.511487760009,146.401042329019,147.246882480444,147.722378562745,145.28550541049,144.108946842731,143.983614906571,148.26453975927,147.045784717349,142.369241194769,143.08269633075,140.983084243377,140.522569501938,140.302659263268,136.280125921119,131.161089017381,126.055861278811,126.973905929157,126.698612318062,122.935601718376,117.681035155457,114.49260506644,115.574818462048,113.929996307764,117.14599822566,116.541630284941,118.432095604619,115.284746891871,110.923603073106,105.907123717012,99.5469254575953,99.3718581406819,98.2760143560222,95.3056364782357,96.9623619624986,102.201804343369,102.494833743801,106.95091341897,111.128984686333,112.524704090969,115.50942717514,121.322897984736,125.487148894616,127.840484120881,126.71442018124,130.852466538406,134.027012078159,138.984713706468,138.558806408127,140.089394251189,144.502656061836,147.060916175485,149.6562855705,153.433052204942,160.070940949938,161.359489961433,165.02559560311,167.530920736525,168.118107115275,169.202603919315,167.126501425965,169.259102993299,170.684372506001,167.922048965897,167.284547123017,164.130537174877,160.060529655655,157.322136583935,156.459094836994,157.407032232713,156.440874868982,NA
NA,100.08438308057,104.478374484794,107.845405119353,111.046487451165,114.534519895107,116.631374447008,118.947862869468,120.722266036917,122.47083935016,125.006978462475,131.150712111114,134.790518276561,138.544917513907,138.462839354781,143.671299088076,142.694484061785,148.184727736084,147.126308747734,146.829287885162,147.366007675003,149.339002039127,144.657639128179,143.620983692346,145.867873319911,146.159288946509,143.462619120039,144.960553864911,142.912083072282,142.42463555212,141.905424317568,136.327859319903,134.794101316284,129.325573274162,124.264553700005,124.923768923186,120.58497029824,111.154746423886,110.868950846836,112.507906256737,115.151730143127,115.670023275421,117.349137330481,116.659748663419,109.955609772523,104.933469814728,101.030729586992,99.4125842759092,99.5014101670376,96.9098595663859,97.1625321302809,98.9928624831249,103.262994516429,104.373099084463,108.574072842105,110.562364244355,115.198542273676,119.251455594065,119.166356996279,124.584085411423,128.760349423212,129.974231666664,132.36132385714,134.538175417352,135.040288975385,139.443011974545,141.806797816524,145.964524256393,148.565847805199,151.916694167061,154.598565103404,159.81535089717,159.301993765027,164.941961821563,168.048081443135,166.805632190452,168.197866047469,168.760910971818,169.076991475741,169.580917926641,169.779049372559,167.059758178757,166.412440082668,165.28766960886,160.626443034088,157.313080781929,159.156066870255,158.562289549051,NA
