"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,175.514630511409,178.22863272413,181.53212118187,184.133992710052,184.384197768277,186.103741948697,185.443076850263,187.080131638692,186.527452022596,186.984389816708,188.250594836663,190.807539370521,191.318589370857,192.940499306208,193.718664691144,194.248252863416,196.211970160493,196.671811414784,198.191748561206,197.295864309603,197.764034096046,199.942066263159,199.861406740279,200.831491875569,201.833081840124,203.692170855709,204.391698897734,205.021914584929,205.280523751233,207.033374056478,208.70808293144,209.743295283849,209.298663141922,208.037843093481,206.885867823998,206.725487682256,205.184594970058,204.938497828463,203.856445252141,203.931973374458,205.34210499897,204.401354430268,203.944424067457,203.142334393475,205.756130535533,206.58941092114,206.412390529861,205.532070391952,205.718433362011,204.540484941622,203.810816093224,205.593920958749,204.381992778144,204.22582504709,206.155195891845,206.671613013946,207.186875360296,207.640753905202,206.034416124003,203.625637249149,202.474910038302,201.4437311378,198.997437222145,197.356702683837,195.376395251994,194.77079274332,193.30225685614,192.535222406065,192.615638585895,191.141782056463,190.467469758998,190.892255804152,190.054686124108,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,177.628924233427,179.230819928039,179.269915130807,181.041468661973,183.104315214279,185.324888129722,187.064935347832,187.148880648258,188.494725451114,189.044788016618,190.115119974963,191.224668104739,193.238117287854,193.861682610223,193.338253184645,194.122106413239,196.056079557403,197.094830063808,198.05753189783,197.772382904594,197.784456734893,197.737780323728,198.486349726546,199.925156731808,200.263907153905,200.729139177944,203.417653075212,203.568643172487,204.694578137898,205.898870349917,207.629479457757,208.513627159447,209.346500156236,211.010264479528,208.793717642358,206.55834527269,206.584191576641,204.3502387783,203.675936480874,204.766587061329,204.537699006166,205.497894333407,203.677744790515,204.038159219332,205.590469559342,207.027288987113,208.349984862116,207.977092552927,207.190354653002,205.696167788187,204.59721996325,204.568286431418,204.650442363661,205.434985021293,206.259887108031,207.786706546432,209.514668502947,208.03203461387,209.121363740679,208.040821856525,205.896108160446,204.526562868391,201.913933964031,200.081434549886,197.981300275028,195.54415746938,195.682054160045,194.492225767171,195.093436316145,193.128333870431,191.562065489448,190.160621478826,189.486691287535,189.365393549017,188.305956079013,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,176.052519383199,176.38775178042,178.736303478173,179.482527585584,180.615432610234,183.124927925435,185.732252579339,187.153124171577,188.607692596929,189.462975982707,190.566032288338,190.761405547119,192.915700342285,194.204405513797,193.741314583503,192.299020694302,193.658747679878,196.141439042265,196.866991828966,198.268411284553,198.426968380838,198.786235287184,197.924021903409,198.20452324622,199.82806330194,201.020547297923,201.604080042499,202.05799753532,203.21656288167,205.656109313233,206.645830812666,208.095969917483,208.910442622457,209.956246975327,209.310287256012,207.168074442561,206.190949745568,206.014576798334,204.91008723755,203.890119669263,204.825599663939,204.122502643659,205.201755484765,205.389875424824,204.482809620722,206.634530286259,207.64420070831,207.377082522685,208.473292671562,207.523944171521,205.998121815165,206.032683199115,204.924104480435,204.723696125302,205.201713269993,205.845914533597,207.374986052918,208.299095377756,208.540965107095,208.042143779544,208.329244236833,206.366015019764,203.993798744724,202.60550581225,199.156812485684,197.999510264338,196.35986863682,195.303277887613,194.783633582353,194.769949009665,193.73027014136,191.810976355153,191.479327694796,189.707469589877,188.803671769188,188.979518060861,188.811814803333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,176.084756069448,176.646022271312,178.371338948844,180.310025487591,182.656557745641,184.719791144345,188.137614874944,189.316892529949,191.547598659556,191.09338663547,192.362644605277,192.983325935538,194.160642128409,193.301289920437,193.542207135696,193.98256890446,194.890231580729,196.038778544843,197.091940238851,199.324890523965,199.544862475293,199.341563606558,199.008709066416,198.555645207949,199.567837514292,200.117522312255,200.520996755189,201.034409149186,202.882365293648,204.428680459941,205.136427578916,206.693552198714,208.447321089051,209.259057159747,207.623338677979,207.322353363001,204.414026896145,206.098513065139,204.634947719643,205.2081631668,205.301658372157,204.942690011499,206.755898339005,206.32910962909,207.481047161685,208.289921279954,208.557365129673,208.839128580915,208.432466934067,209.072195489446,207.820228773541,207.399481665014,206.723405008827,206.543020787173,206.998490179481,207.636632244124,209.90962883746,209.41181613949,208.839821351232,208.123814480973,207.161112179141,205.667137938608,204.643548160288,203.223825095164,200.365446715471,198.858374067109,197.039801080675,196.938108521474,194.706967719261,193.535049381433,192.698937144705,192.912106313558,191.541810742831,188.951234126234,188.967162453802,189.967044243302,189.826862843248,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,175.249952225855,177.018004344724,176.702365280277,177.708830536693,180.634350866204,184.672728209891,186.965242018239,190.755460643442,191.693800173876,192.448609320821,192.908660082556,194.324459104789,195.872546202753,195.910229429478,195.069380553604,196.707845317492,197.142611059705,198.772442122521,199.56449305112,199.332459179793,201.038137265208,199.064181328394,198.756045416794,198.985558814865,198.209272742639,199.489571886174,199.619646483197,199.776848921987,200.912212392324,201.862773543776,202.025914066493,204.627840207653,205.386336546661,206.302787980268,208.278366535504,208.056263499045,206.584274209546,205.645374146461,205.061640801949,204.752969960056,205.471206012428,207.659303332794,207.889907168743,207.391187680484,206.752122378889,208.183362120087,209.154774560362,208.990441734021,207.630136066713,208.316388933873,208.883401232572,209.448236955077,208.840534268659,207.725949606869,207.721892832267,208.403254277217,208.842530322261,210.12037007721,209.718853353944,209.095697546352,209.765180876693,209.456706452232,206.465004255148,206.102067735223,204.538624054701,203.298603827854,201.667979567722,200.387994707674,197.973324006977,194.105866637163,192.768058322621,192.219756016396,192.544274180324,191.96042097539,191.321844157054,190.676607791406,191.808501672666,191.073332051377,189.369706362814,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,176.598839566223,175.963226238608,176.733451601443,178.56998993714,182.85750896281,185.580429040567,188.853373151637,190.335069485531,191.651768884794,193.141282064631,193.288664072072,194.23444391171,196.261502275181,197.380693955529,197.429065561437,199.780905460178,200.19883911706,201.249478837113,201.110286804641,201.391042188131,201.115299146355,200.914766506685,201.284141544234,200.408096656117,199.412839972876,199.183577300518,199.364801433116,199.578360312979,200.557005518826,200.928288236868,201.095229853048,203.008077646837,204.85274542786,206.476587336223,206.870912580893,207.055257794785,205.911959976059,205.482973379199,206.05548083428,207.964460485805,207.319951736466,208.603335998573,208.129784765298,208.396682655322,208.488846958186,207.870896702434,209.771073666008,208.566884176923,209.366340981015,210.348291155207,210.936188317195,210.990358662681,208.631749270822,208.277702187966,208.235311771357,207.934524691286,208.077694304889,208.36886713097,209.372254191316,210.25580879207,211.163403334372,210.074272643986,209.209199739861,208.264466508192,206.157169969241,204.839633240034,202.870883747769,200.023044214148,198.097227488832,194.915030382259,193.169759535696,192.586134030386,193.017089896507,192.61263339889,192.805660340514,192.600375258977,191.138881193252,191.286364684954,190.230411328602,NA,NA,NA,NA,NA
NA,NA,NA,NA,176.006140565228,176.293485079547,177.374544487431,179.312371132876,181.046367291771,184.922576673991,188.437360479535,189.942902793489,191.769059962061,194.11625206718,195.257675522277,194.278539511568,195.080799818521,197.317993769745,198.360665095916,199.324430251166,199.755006806685,201.770861783197,203.264586579183,203.882205937189,200.532645408683,200.873619885959,201.736477203281,201.355962305645,200.009657100186,199.501669070588,198.812975935726,198.431716576103,198.85566872999,197.704413592491,199.596497425625,200.920235095221,202.325324350225,203.53331844018,205.064160818162,206.280694855277,207.928983720001,207.478558721549,208.129037034373,209.771265475106,209.193810616556,209.402393740817,209.037474277137,209.034397185257,209.421754071789,210.890039345277,211.694054519851,210.427087498331,210.634107819547,210.480415642977,210.293792834407,211.472920692616,210.7984845208,208.624088250298,209.027196751788,208.004626406338,207.968864452006,208.323568421384,207.936767620748,209.188488127657,210.556253675568,211.308070879197,210.471126123307,210.142978773205,210.067741605372,208.689702479009,206.503997633325,203.715178465529,201.165714909387,198.504286500617,196.221362746511,194.866964731959,194.385792175679,193.367186085152,193.382101228523,193.604028270125,193.94774730656,193.608701754592,192.393627730844,192.404026008424,192.074688936969,NA,NA,NA,NA
NA,NA,NA,NA,175.540063554199,176.210480232327,178.044858848831,179.384204956354,180.708850666741,184.664084198428,187.710725908126,190.379321465189,192.857811966302,196.879943448928,196.719693308063,196.262446635269,197.34669108957,199.07074828567,199.602973699149,200.50312118457,200.942796915494,202.771229607126,203.602617084326,204.895030169814,204.067058109216,201.733154362778,201.465306989702,200.343620916812,197.795208586233,196.597049882341,197.350023404862,197.053519634386,197.403439348256,196.850993705858,196.186922928441,198.447725233565,200.233513114448,202.308365672588,205.121137737111,206.407113763451,206.811871687487,207.166768480747,207.437555349658,208.083447231931,208.029844639832,207.956599048262,207.565402480987,208.083709905473,209.327816273535,209.855322670247,211.606125890775,210.222706507558,210.936141818662,210.346219498525,212.085790162975,211.913320212535,211.558680326444,210.07246467651,210.802820679859,209.727889906225,208.373505081861,210.727951437902,210.579920716091,211.306939675727,213.171912033585,211.870753596025,211.482297637338,209.785821189237,207.924290878757,206.527164300193,205.215709252563,202.80431245636,200.684067896114,197.777810898415,196.326124094601,195.374617388056,194.303825031483,194.473444252875,193.733507944798,193.065011734508,194.265671454958,194.276537458581,195.249099664114,192.801927059997,192.882081315975,NA,NA,NA,NA
NA,NA,NA,NA,175.161214029034,177.516409019158,177.711967260604,179.328158966839,181.075237318546,184.414902366837,188.829485030225,193.964003893899,196.328172942289,197.668242304735,197.412002992462,196.820776439869,197.309201194884,200.181815573223,200.377437262638,201.010476168808,201.387200005561,203.692698911495,203.916741547676,203.1579310401,203.779396675286,203.383252568255,201.880637230834,200.001254506029,196.991874363496,196.312199542458,196.799916380925,197.014002086566,196.458910571319,194.281666331808,196.506368202578,198.459567855008,200.077428860843,201.316092827476,203.462985090146,204.060377703064,205.673978780426,206.17027002173,205.73952313701,206.749798639863,207.733628336788,208.837946873902,208.665415975633,209.574982000291,211.74442463785,211.034777040613,212.512100153198,212.415284501162,212.766487348336,213.117421125331,212.778160593309,212.638610345053,212.735712178134,210.431049815305,211.568569068568,211.60535081612,210.588448768967,212.849770515471,211.707319830711,211.344603784213,212.026978726193,212.171611287899,211.514679793982,210.440470569755,210.431360937665,207.9720667391,205.788491179166,203.307878972291,200.202024653945,198.354037251785,198.746938261465,198.083837572646,199.051623938961,198.239026002982,196.447998927706,195.976824034687,195.877116115401,196.192532197582,194.066968699503,193.011102967541,194.076345737865,NA,NA,NA,NA
NA,NA,NA,173.010352271061,175.266853289962,178.014591923234,178.850075552698,181.296151696596,182.368022646236,186.722569419143,191.781394454266,196.176242008758,198.750648090194,200.932127080277,199.876684609689,201.167350442448,201.059573342621,200.601567188928,200.045852400377,199.89059073096,200.194409141522,202.845711067845,203.075402280525,202.718349498512,202.996017039904,202.580445432865,202.311890061822,200.227614948756,198.119270831613,195.862064994785,196.863218502485,196.448077095531,194.934166446437,194.35143540614,196.106922500719,197.450403371958,200.009256154056,200.874206766848,201.794768615781,203.147175777744,204.551183442858,204.663473702933,206.415118254687,206.539123984867,209.114430903111,209.239581287894,209.579489049295,211.690564475273,212.092902350038,213.41781783434,211.57425906027,212.301046565457,212.779049158587,214.257857650406,213.884924505126,214.869017148325,213.788782941573,213.274368233818,211.541301122704,212.599877647311,212.452128428432,213.039795112126,212.271341296185,211.321267230064,210.692285997759,210.732954776831,210.164215997578,210.776752036285,209.648832068282,207.81103910278,206.762686366478,205.438075428629,202.061002449117,201.306818554636,200.029774674348,199.694111110015,200.523681981756,200.835965410618,198.3519032058,198.05959884807,198.150371630706,195.635281461384,194.489992638043,193.972804758456,193.616468419894,192.635200422095,NA,NA,NA
NA,NA,NA,173.290041418382,175.663940118668,178.455622966485,181.475044037738,185.193628687301,188.220935131557,190.760603879019,195.699015789732,199.639884687305,201.659293833999,203.128862492776,202.900026442984,203.342433572733,201.647249336191,200.108368956152,199.654852476963,200.272282566939,201.017614905246,202.258881007679,202.118652561226,202.486401258798,202.560015493506,202.871221260539,202.139770415582,199.945097502855,197.532695447628,196.470917718312,195.679721155765,196.071677278361,195.312855634322,195.675462173975,197.233493908713,199.454478617421,200.113897263068,202.481640962549,201.742104729597,201.822704437877,204.517280464101,204.3758743532,207.915552484655,207.665372852568,209.496523025468,209.18786536213,211.608879711333,212.467060076296,213.138018395845,212.285784632156,214.159253793201,211.631217858345,214.495682826739,214.916316804823,214.207508285345,213.14107318423,213.421448788415,214.258293014499,214.012433179448,213.388912182145,213.632422156279,214.535726132962,213.242426793659,211.727244191404,210.500047165816,210.128549712912,212.166731548079,211.191993661137,210.10916119907,209.181039685969,207.70450403719,205.151677468249,203.98222147713,203.58807422605,202.580779507261,201.031022017946,200.495643015808,200.780969363508,200.702309503378,197.40495944791,198.25577088259,196.423062270332,194.997644814432,193.398738572769,193.267845563574,193.314272742732,NA,NA,NA
NA,NA,174.19125529381,174.885067089242,177.126607932853,180.47554744372,184.182695705165,187.122251965258,191.343840558397,195.427030254804,197.892521321243,199.304378467921,201.355855170487,202.89971310642,205.099978781975,203.826709309279,203.118704114594,201.725587474708,202.371689789581,202.64593765699,203.073799409696,202.651674844429,202.804907562096,201.778043648757,202.188473706077,201.190879102717,200.758380975311,200.170474284662,199.780670699594,198.337516742018,197.36593967118,195.197608598646,194.623449245805,195.607880498596,196.980149515038,198.412978348123,200.618038627206,202.317501717255,202.576298184265,203.463012266999,204.415201279406,204.049781768475,204.667024529391,207.717376973604,209.323188513755,210.147607589142,212.438016395644,213.739013685844,213.816459246859,215.144237756145,215.572469545841,214.204087902667,214.516825027141,213.067109439969,213.387982578334,213.264757670654,214.358800479692,213.796089977356,215.309157617116,213.708291370082,214.331330301479,214.390018623605,212.944492599487,212.344293757495,211.371800772277,210.811835170313,210.900830175892,211.462214329912,211.090700235667,209.400362187101,209.55010195106,207.689347161643,205.290787638786,204.433996655875,203.19106382937,201.28725160757,199.528524998383,199.605038924731,198.576248005823,197.41139531535,198.171485500137,196.172379412126,195.991994088201,193.823422760988,194.313594727051,193.965567914779,193.514858041411,NA,NA
NA,NA,173.844621055093,175.833294148351,179.269521070149,182.420443020619,184.830966168854,189.205897399552,192.751171341686,196.457097630614,197.796136121426,199.980438108353,201.394820321143,204.314487858991,205.431645573019,204.2892571362,202.172885552754,202.794048229988,204.394624948626,205.144754737901,203.964801434437,204.138286873713,202.874765133916,201.606576032336,201.760325048108,200.343236766187,200.254239664966,200.647492639157,199.815487077811,198.468819354033,196.847333557022,195.32470403497,195.178753125862,195.54300788195,196.192772243899,198.424592825515,199.945764450027,201.211866139992,203.700753799428,204.899150275736,205.675073150306,205.246103063651,206.420302458526,208.343697523745,210.534031558664,210.26770591759,212.1100859665,213.48423423335,212.900361161502,213.575264845832,213.682630381631,212.019053417135,212.542233691957,211.594732006511,211.543898399917,213.520730916336,213.778520412983,213.739838550959,214.401628969881,215.132278158197,214.026090167735,212.702710553847,212.374602481448,212.133263720616,212.877283036497,211.970026348706,212.776314048104,212.739404173777,212.831596667191,211.802591014064,210.110747163491,207.507427836877,204.766985896142,203.474654826465,202.390705006652,200.309761241728,200.57000242782,199.908595747101,199.33722703379,197.677374743391,197.675396348217,196.339807880883,195.916215959769,195.364459649193,196.030801135046,193.962138180858,192.533809659261,NA,NA
NA,NA,175.956731825994,177.89310696228,179.046149186774,181.73405879172,185.83706904106,189.762259381685,192.872172680316,195.796974646191,198.423537719545,200.258650269705,202.811960836867,204.972177417285,204.867205322156,204.333539077278,204.008216663462,204.851991805972,206.014000075589,206.876966269356,205.631786943739,205.684045371308,203.950746347213,202.695670060522,203.053323683361,201.713975332011,201.065187156631,201.084054210012,199.620568534863,198.477713081527,197.602972974289,196.498739127269,196.668116575456,197.058579082164,198.694894685425,199.516811964439,200.793616743455,200.925415842101,202.739266650485,204.903431454807,206.316899082036,206.182705142447,206.914020897193,207.360747676723,209.057257393998,210.191394173344,211.451993236214,211.707869973578,211.720853500077,212.990711966625,208.569173322889,206.484800799062,207.26846681951,208.556623279691,207.434815407801,210.260930204139,211.696028510791,214.87039840789,215.812408926367,215.325654464869,213.998684747057,214.501434456401,213.502575328973,212.781578050671,213.101837113665,214.174078100658,214.326875950653,212.825926449363,213.666355866569,210.568891628338,208.066384713257,206.473258026295,204.611418655618,204.259441999063,202.128585388671,201.250844476593,200.690057545079,201.514058496184,201.754361929783,199.271882850452,199.596550755911,196.917841377671,195.764972630658,195.511945827945,194.311168975144,193.939698198983,191.833311336157,NA,NA
NA,NA,177.480593450602,177.915478940071,180.269658577449,183.18432662075,186.549665481663,190.12869517115,192.154585500966,194.832456448891,198.414812114656,200.280585328186,201.751742443304,205.83155788802,206.175134838926,207.277579748151,205.404732982734,206.785139585634,207.331876131079,207.844497999061,208.298808523433,207.08052760987,206.040178347519,204.597273622757,202.583091171933,201.095050141848,201.305336387748,200.770890658138,200.116353555125,198.817329634916,199.763438565737,199.030042431198,199.873868789601,200.063729609662,200.765764161595,200.402909717395,202.468491075011,202.344481646576,202.637447156137,205.93923079984,206.578216376584,207.357118786253,206.957351725424,205.593129518077,208.436484050776,209.409059515037,211.123569113441,209.917140254876,209.326691836101,208.586390915146,206.426435452368,205.244057466278,205.954042585538,207.867078347863,208.809551429151,209.80255474525,209.89687980948,213.143884027328,214.586353211623,215.268411446282,215.567108754195,215.585410962485,214.303886927469,213.558885463123,213.238082914146,214.650949612542,214.70645144367,212.986491004391,211.858439280394,209.970277633144,209.514429332692,207.814681104178,206.181916622589,206.265168570579,205.047552500444,203.341958870285,202.208023455842,200.879370926947,202.639044413806,202.069087024431,200.449889843734,200.707766732827,198.679587372472,196.650060738141,194.562587391634,193.430223398373,193.337636081784,NA,NA
NA,175.403264124159,178.628182446663,180.528719865868,181.78760778175,184.744379677608,187.658886575729,191.23439611076,193.273362802893,195.959203247658,199.030712282284,201.581192770137,203.431877339975,208.171081969193,208.369430572151,208.759152173256,205.988560376063,208.882591937266,208.542367549918,208.136499029006,207.519679000917,206.519684358755,206.660380840667,203.675038973635,203.796910605716,202.806249417302,202.750709741411,201.663752379495,201.050090422793,200.142275668271,201.077435252847,201.206849693361,202.139258546679,202.287388267501,201.265576906176,201.98986954441,204.786485721728,205.428030351704,203.800856312933,206.274554781814,206.533492247322,205.047137914274,205.384579327465,207.598039811463,207.666127103503,207.947745171918,209.441556624527,209.2729735467,205.988438610805,205.201651318873,205.540267791762,202.396098293837,206.031987402055,207.2955012898,206.147117710908,205.644394383026,207.79418616899,211.25828055704,214.975353009721,215.661123357506,214.897465700828,214.782335935628,215.512915158631,214.341192057426,212.59108715788,213.260034915611,211.63984014084,211.018655241048,208.939177958234,208.323494604105,208.149838087274,207.910837549432,207.224059510652,207.898722424753,207.496633519631,207.91030445939,205.317631150469,203.750707552636,203.320548182528,202.941611412726,203.519745252221,203.163466427285,199.774222814602,197.37902803543,196.205226463036,194.701332156039,194.762479636093,195.363474324074,NA
NA,175.862711293462,178.86448451384,179.377664839149,183.14929452867,185.340108883078,190.02769987491,192.192228019571,194.991149129785,197.935104749941,201.093153264165,202.938074596034,204.531202200274,208.265170582704,210.575814248085,209.325267958376,208.915227487403,210.133547904151,210.486162832179,209.093885591138,208.51047367221,207.310034388037,207.46777061234,206.552308869554,205.697470883569,204.699984205599,204.26984395647,204.36003609352,203.682213081453,202.416600658926,203.382353909755,202.055875902431,202.02872107358,204.133295446822,204.410536872272,204.372711669167,203.241786483251,204.265470530927,205.189470868477,204.451775650974,205.838186783011,204.775475330429,205.177511730351,207.249316672057,208.762467527183,210.059421590495,208.251518778731,209.800038366969,207.369125452326,207.021831394996,204.836580056295,206.853576201482,208.071949062569,209.211190029412,207.544778103519,208.015103756566,209.559490517528,212.67234818141,213.695280261796,215.637462951555,216.460308167693,217.208051923473,216.222301113994,215.962207302392,214.44512663052,213.324071493597,212.174932243105,211.651423782393,209.429715145545,210.844881196423,211.029791103361,211.211895977796,210.427464339675,210.431725980378,209.072649156659,209.708337278036,207.89320552205,206.564189792881,205.37157116868,204.961063356127,204.311782182238,201.786706043276,199.648364038035,198.222007906475,197.435184728921,195.449351722163,193.751835758814,196.11222400897,NA
NA,176.549852902261,178.026531847943,180.600013572965,183.851422266846,186.04704161866,189.221275218978,191.414502464718,195.734066038945,200.716013129452,202.304589992703,203.85901545058,207.321383293579,208.734857145965,210.737920354775,212.2076194033,211.969199678878,211.734386854743,210.033269349811,209.05611531012,209.419465236347,208.068989302296,208.332170822245,208.164765040527,208.208831336483,207.391956360666,205.929441487022,203.737806669965,204.488143855309,203.674969678964,203.744681405631,203.847714039257,204.86841177633,205.533796971275,205.361566706022,204.627143345747,203.20994786692,202.526149521089,203.655526127436,205.074504910396,206.544881767374,206.280415577382,207.447852017431,209.966773113618,208.56445176151,208.4509111371,208.382180090256,205.375935528876,206.897660927726,208.399089761627,209.240898131993,207.33225015722,206.691532275448,207.451171150821,209.510433185139,208.823805797257,210.717434643218,213.368591420433,215.478025869768,216.235101962323,215.174777890239,215.915045906622,215.52478517558,216.017210787982,215.584318125627,213.622585804248,213.735485179028,213.042457323496,213.309081195746,212.171157236575,213.045549325242,212.635078336531,211.943820629146,211.872410192046,210.112921410045,209.313897116378,209.388320082701,208.346267505682,206.944520162072,206.585618822674,205.431994603945,203.432370545752,201.433764516901,200.584767039164,198.080894070711,196.477478534035,195.198747839146,195.44971625595,NA
NA,176.130086243965,177.607718791774,181.149687786498,183.97067059728,188.432679866914,189.554406847531,192.018171650231,196.55264616798,199.747331315784,202.087935902406,206.089723191676,207.420172741029,210.076567230302,211.738845576597,213.352368801037,212.251961467597,211.435387759763,210.61938604263,210.550580497505,210.219353896702,209.822200930741,208.262465853181,209.017636901009,208.532592545116,206.54243506823,205.861571577064,205.908754358533,204.933398829776,204.743082083233,204.559880033357,204.100324784602,205.762499236436,204.622566544675,202.226630103887,204.760935880658,203.420182108164,202.696430919375,203.813594330287,204.641150392251,204.790545349185,205.740535785577,207.917441173793,207.463987075768,210.177818449445,211.954448435205,210.34082363139,209.346856569776,208.295201109613,208.437038543536,208.383879503874,207.170349714374,208.048352295265,206.960648791918,208.57068022467,209.172727044846,209.084599266238,211.145515049512,212.572388240574,212.154368901952,212.774350271523,213.415221378538,215.849403014158,216.765683110612,216.794006379148,214.874279299372,214.638135226077,213.365035032654,212.920542580311,214.714257516301,214.02211880767,212.714627925938,211.66977492319,212.116232372726,210.859610754106,211.722302739733,209.460373942563,206.197952450381,207.832879561544,205.90334408942,205.73035340589,204.416983272567,201.441915204109,200.999059305762,198.644480291902,196.35602936607,195.501130361376,196.879369085323,NA
NA,175.431958492925,177.801617080318,179.880662962877,184.052968544666,187.022615737193,189.939897528473,193.869360078775,195.789917882671,200.572437293278,203.575587558618,205.141781675016,208.471431315872,209.606878831294,211.573361458505,212.209118802561,213.376709807876,211.170500774796,211.422679960674,211.717554170623,211.16453385634,211.441843577132,210.378589747912,208.412665832616,208.29308822092,206.584528438545,208.444074428602,207.531030997928,207.209893731448,207.919176168932,206.79373422025,205.833030779677,205.334628369341,205.230233042376,205.180934929151,203.706571226349,203.705274970122,203.346705048871,204.184848092893,203.552442648758,203.01685696929,206.766956857493,208.100324224292,209.323292899461,213.331005455442,216.063519176414,216.756299012632,214.35460241411,210.891661060404,211.213277980658,208.006354817,206.790442142262,207.672089060504,210.946561100179,208.730457466222,205.068833965342,208.663106681513,210.197533054163,207.854957484399,208.590475510841,208.944797808825,211.596455945862,212.951679934997,214.217909786093,218.18457074161,216.875912460082,216.715709948169,216.670024308443,216.870923395694,215.502158028856,214.852803136105,214.476885216851,213.843356985126,212.092994785201,212.391234118537,211.164803652373,210.967461527987,209.392050984402,209.695912610354,208.409384121185,207.489950160746,204.925444667489,200.253779911979,199.626292471622,198.562090798196,196.911861971175,195.867139068306,195.531048539252,NA
NA,174.212154049704,175.454923371555,179.145057377664,183.183864705329,187.600937291402,190.643783398191,194.339175809854,196.180849204096,199.250968649049,203.801593770378,205.79031326969,207.749638888424,210.42609798308,212.124175939561,211.979427269797,212.989190768278,212.972047597594,212.331896127502,211.777555458899,210.979198995735,210.390869499543,209.738423098696,207.612816396288,209.052849136906,210.069734533662,210.580175236522,210.318193052424,208.773454083394,207.647400146479,207.550351350046,207.129748979415,204.999488702368,204.852246289888,205.294038570603,205.235252455436,205.006507164923,204.645839757525,203.616422954838,203.71091425921,204.25053101484,205.703221847647,208.376899464118,210.543564322557,211.870593893794,212.174835768555,213.827482536848,212.108767105608,211.700457341062,211.850256899913,211.315333291571,207.926557215364,207.60661491294,206.156320355927,205.836832211018,205.059222957302,206.638618397552,206.823267512178,205.972631295247,206.683615745233,207.773468256071,211.339106545003,212.559239894701,213.919906013439,215.910934056656,217.903837246257,217.596132585942,216.426281443183,216.325499839439,215.990774560249,214.049466285395,213.958017096633,214.78578038698,212.370324157883,211.252082714456,211.903324884681,211.696053968458,211.182225912163,210.16743225538,208.956386632131,207.89329106869,205.195678327906,200.967877631462,200.232897753098,199.941165370576,196.174528085504,194.93513018003,195.078784911599,NA
NA,173.809771548357,176.011912688082,180.103732534015,183.540281009311,186.56916443406,189.545427013772,193.307637403598,195.748331563391,199.962551231839,202.566234041812,204.497057010901,206.773364884144,209.526993851124,211.888190597539,213.986614060868,214.881661321875,214.345597896569,213.497097582945,212.233535668408,210.564367723186,208.306343744554,208.347157854684,208.689421156574,209.282698485412,209.194064474833,210.842109206245,210.135290330916,209.290543037937,207.982367162041,207.075671153717,208.487250794238,208.862573281423,207.989054303121,207.615405157532,206.350109873498,205.702152074971,205.660253274868,205.710164239399,207.04541516302,205.715733636295,207.516066605233,209.206612392545,210.334641342124,212.110179338716,212.697562702079,213.206299447712,211.968461059686,212.068360371,210.117892801542,208.395407016052,207.223289771438,206.308018228382,206.989563250134,206.975186455328,206.800787773641,205.874918840009,203.671374896143,204.402601274884,205.922790041871,207.000153424578,208.996418982802,211.880364912532,215.648264276263,215.775255844313,217.284660165443,216.8087729269,216.490898687181,215.959761532328,216.164135399503,216.517560378415,216.323175399113,213.986425200968,214.607319701188,211.621923068779,211.207597302257,211.395156475552,212.55193212446,210.334559329716,209.651496447295,207.928945297,205.601434837058,203.091358876071,200.905816114391,200.246473444633,197.436983083231,195.862251118561,194.381531014287,NA
