"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,193.895348306213,194.182790791045,196.463189330769,199.254112508228,199.999823392741,201.578935428318,201.58750406894,203.100469995497,203.357382035941,203.544858445129,204.520602502996,207.155589897665,207.976491274201,208.698949568405,209.436016621005,209.684553946649,211.234570771062,211.714614889082,214.009715779258,213.136819077849,214.310221435012,216.570463529703,217.051090981638,217.538719261452,218.767184795205,221.019698336339,221.555818574652,222.460691244262,223.328397702681,224.707941713219,226.417048644965,227.718701011302,227.848988474154,225.29720673656,223.332161900537,223.453666607351,221.536509738438,221.325551319896,219.722966031253,219.449496476533,220.43288202374,220.347651467165,220.043136993963,219.081515324948,221.30328284886,221.866452011564,222.037014450346,221.408930338486,220.123137870498,220.803372390542,219.575145716292,220.87843118344,219.363200597541,219.037000737854,220.961026657074,220.849637444827,222.299588240365,222.792430166272,222.266015293153,219.884388068428,219.256176155352,218.095305493468,216.325202608191,214.640586443197,212.718706281699,211.217235766787,210.25717204714,208.684541468574,207.766399098314,206.942683580715,205.875524493661,206.745936590302,206.514141588897,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,195.92244045383,195.116989264814,195.666471804751,197.811299117147,199.699360993394,201.475902703608,202.9615908734,203.276037661589,205.046515923322,205.386633369209,205.96019938812,207.355607132651,208.649368768466,210.008062589798,210.285060649273,209.862895911121,211.584487906791,212.62293369967,213.940011055628,214.559823039938,214.266800468207,214.33564637248,215.355466187657,216.933306351192,217.752142850501,219.158920362977,221.248160757124,222.426070075708,223.289326446213,224.011248902999,225.558479763384,226.273899118476,227.161910207354,228.333671150457,225.997566614842,223.116642799704,223.189213128937,220.419272342405,219.895561177932,221.028960780226,220.489853636343,221.060494133862,220.097080361169,220.954609985766,222.554641460575,223.305340383463,224.73831303781,223.895678509411,222.693126915142,220.735669416901,220.372060406614,219.450960849787,220.039003591209,220.302862474706,220.842395277637,222.286918074318,224.286516944888,223.306960175487,224.244894948719,223.211631627918,221.973867436346,221.888575189646,219.316814985169,217.87849874664,215.751755385479,213.900181686043,211.860559836796,209.532770133329,209.838415347863,208.021970140601,206.941795712381,206.66934515486,206.330110883051,206.272174543457,205.799000666223,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,195.775076021379,196.135693984356,197.010638344699,197.039604320746,198.335712278497,200.71616829753,202.177723998371,203.552473870813,204.946354602738,206.011220352989,207.47266055719,207.431702084172,208.835468774581,210.32019678451,209.69864805276,209.776887464132,210.428351207753,212.842561867422,213.134438656881,214.622962471406,215.195986686007,215.803818037924,215.149824522808,215.350662778706,216.797060142911,218.239536245424,219.680170012806,221.144339374801,222.31111643523,224.355848822114,225.027526191434,225.886346605591,227.116473407152,228.025148373426,228.050037060526,226.948584031002,224.976763620115,223.498687661931,222.209543406493,220.27429045524,221.131647606463,219.989268075447,221.320463354143,221.773908113847,221.303855780983,223.205394971969,224.143356289041,224.320274269046,224.839968390962,223.175913500432,220.845793875217,221.296718226149,219.815111470692,219.690304396826,220.184466066972,221.270170369218,223.152555355345,222.97321822658,224.240437058951,223.562416312003,224.644900784918,223.398257761089,221.356437807872,219.47361097625,216.606650143991,214.934346199759,213.704020423376,211.556695575744,210.513942913599,209.490835248415,208.52519739077,207.400727558368,207.810768150995,206.509005980204,205.965074396286,205.89812354346,206.100073043356,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,195.673069152671,196.378517503429,198.033034191018,198.509121145673,199.521630462421,201.794813090437,204.895308659209,206.345090749293,207.071238860308,207.168409846322,208.918526336308,210.285006039056,211.015958637884,210.368284482297,210.336120155246,210.683893832687,211.405767628118,212.603281700114,214.164105699439,215.947638544094,216.597857590651,216.533215393624,216.018435122083,215.836897233779,217.139861136706,218.269972106058,219.540208139891,220.663253324522,221.976149253793,224.192109523249,225.440704003004,225.628366049834,226.702315609119,228.11458131025,226.118237280352,226.313883254896,223.978627425374,223.416872002475,221.916285452933,222.127223918605,223.118430397905,222.44496754879,223.753716770914,223.839717737253,224.759243562107,224.00020628096,225.197862484959,224.512162439458,224.169952632266,223.316312480643,222.258601345414,222.212985664389,221.436732824692,221.64103041025,222.235323009281,223.208178677109,224.729780337064,225.069512746992,225.445172714806,223.493457330893,223.796875576973,221.899172341704,221.067356882048,219.475056382493,217.041865539567,215.412525424686,214.296951540678,213.003079858541,210.394266000513,208.674062682602,207.980993514862,208.529812849843,207.554961147615,206.388670581533,206.593025964102,207.463435833459,206.960419841082,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,197.322574423319,196.929030298034,197.376102721461,197.839629161039,199.4104018593,202.27080532228,203.841354244746,207.539193983291,208.596620758595,208.919543674341,209.739716197656,210.946070971023,212.11218150246,212.548376919664,211.473257718227,213.307567083227,213.781472815579,214.861116143229,215.916961663192,216.464245993417,217.226307835741,217.196480158299,216.38285015578,216.408679699403,215.975995822427,216.57895742117,217.557239738342,218.704090821603,220.236524259776,221.388713274437,222.532978049669,224.258147588356,224.592937758582,225.891971466652,226.905134549283,226.469030041988,224.503407596576,222.942405546778,223.790559142428,223.681506736681,224.549512064469,225.831766255235,225.314279760751,225.03951857306,224.838479806363,225.173392861312,225.294240844921,224.834357922299,223.975729463959,223.995572936974,223.339268432741,223.975696616172,223.210151831397,222.574337529868,222.106582320436,223.979890177247,225.554327461784,226.051600143941,225.664249734035,225.262364120071,225.251017078489,224.926256072687,222.672343520646,221.764829414931,220.309312414864,218.966562440596,217.430316035559,215.724569396994,213.733262326733,210.319990174842,208.497047243194,208.390074278782,208.529082344988,208.304947486854,208.019160894227,208.072594241846,208.559052095848,207.321849451618,206.317694802984,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,197.026844654198,196.816018184722,197.890615666795,198.454773364241,200.653585037323,203.682772859306,206.588648480038,208.445393830046,209.102713978899,210.113008770869,210.503897515428,210.768367517718,212.075886631018,213.35377418615,214.15178753391,215.791180600242,217.448132896648,217.783505115922,217.509396807565,217.60147678318,217.031282706469,217.831179320838,217.762838251845,216.935767902621,216.528924821468,216.916430593522,217.284000650926,218.108869972413,219.048767880396,220.726505450829,221.164511009786,221.93337429176,224.494609024494,226.472887368867,226.536666087066,226.962800961924,225.161390649263,224.891663319053,226.254348234949,227.769780550339,226.882905335368,227.882871386252,227.271978403965,226.080762820078,226.29724341119,226.61606581179,226.699734475885,225.488925379347,225.281019274171,225.462756769322,225.740309706326,225.711234249656,223.788177953055,223.191592117981,224.043762300158,224.78047919694,225.160014020553,226.097920651755,226.0758140887,226.310698775106,226.553108081823,225.732720144862,224.48810576195,223.103232998185,222.446261901761,221.115590825432,218.915895811416,216.003507201364,213.264405387713,210.878773434694,209.365830628442,208.863087185239,209.734917809347,209.916534442198,209.421411600466,209.509669646488,208.572370909525,207.646605745293,207.105723599034,NA,NA,NA,NA,NA
NA,NA,NA,NA,196.999517592583,197.657463098974,198.155467933678,199.443147319262,200.928970892319,203.178858210191,206.837717221044,208.620371511142,209.456276003507,211.02142773221,211.83954366234,211.345176435735,211.885092496098,213.356393693704,214.847202996993,215.658195459828,216.510405414541,218.397108585913,219.661763348506,219.889878742387,217.100229269567,217.089700056628,218.235479147744,217.863436788487,217.23921199626,216.424810719625,215.353007793721,215.669840904612,216.914518969648,216.675019737344,218.636747738332,220.644718815476,221.097063331295,222.34571306392,224.977755069617,226.096102261258,227.189877701343,227.139439233044,227.293367453247,228.464902208337,228.734376973744,228.634772168206,228.391924879307,227.993748662323,227.266890423344,227.869207335529,228.935578985428,226.983071542059,226.718510342313,226.326098047393,226.244307870258,226.530387588879,225.13663408228,224.048085202591,225.075995702245,224.822738145404,225.099433173281,225.599446051134,226.254816003649,226.437378935627,227.143481399471,226.65086518627,226.037663980092,225.187322203353,224.751258440358,224.74774082842,222.536392444173,220.358406121768,217.437251795052,214.644643139834,213.237730436833,211.751147357691,210.880590148616,210.223214688959,210.133426249166,209.873179111234,210.366534744275,210.378166234039,209.14376166713,209.348711273629,208.748417790818,NA,NA,NA,NA
NA,NA,NA,NA,196.759280541992,197.274102095394,198.044306419939,199.029680672136,200.427608626703,203.565248113557,207.297764785483,209.241803954532,211.218106413313,213.855612376318,212.952566987529,213.436777608237,213.764636705706,215.554319538244,215.724338226592,216.321554293878,216.29215603583,217.985894828687,219.953939494003,220.583936961796,220.397012289796,218.022616772789,218.236201612278,217.186161340081,214.86983287404,213.769998747976,214.67872372415,214.874551692907,215.62607250044,215.513899277609,216.021548096836,217.28244855064,219.023597256576,221.444905205554,224.113306590183,225.618869117234,227.058481719899,227.861777475207,228.578072484451,227.811901646185,227.878571700877,227.914553766452,228.517786076826,228.721506253165,228.002756247604,227.956294786471,228.544430806581,226.716417704572,226.833567191202,226.611863769507,226.967556416118,226.574313910504,226.172777495617,225.706460445207,226.535547377472,225.873960378025,226.473234665869,227.629612961035,227.737163472138,228.302621735846,228.624825884868,227.365411571611,227.536221161078,226.02030213252,224.911607679136,224.558574642735,222.867747707852,220.757557904722,217.983652097485,215.343353700022,213.93448489941,213.696010149039,212.992970179018,212.417004483229,210.9542905042,210.396168509689,210.642867625299,210.612303593065,211.813455990218,210.186712482355,210.493860492449,NA,NA,NA,NA
NA,NA,NA,NA,196.328861293338,198.20257546421,198.726976171627,199.592968646643,201.957497608732,204.322002849761,207.811282627845,211.897428020125,214.129055182219,214.57619480743,214.610195880879,214.313301193847,214.926015855446,216.770166474793,217.269654724774,217.088707412856,217.664457033079,219.594969246652,219.524331479611,219.661176171997,219.29851591807,218.624675710999,218.326253387493,217.391722461128,214.97177588996,213.969554804289,214.200361183925,214.731644933064,214.685634795662,214.277986661095,215.711892052602,217.214811225194,218.476495160453,220.377272498101,222.462884134305,224.073411345558,226.868597981779,227.3915593438,227.282076198243,227.122901759141,227.320052126565,227.689759994099,228.616087836813,229.123143018941,229.928625075321,228.805613190437,229.179946313044,228.53448321519,228.751068733896,228.184359512429,228.338841563123,227.498372112987,228.154816519445,225.531845415257,227.283973660795,227.442668908739,228.080222994347,229.062346795341,228.532138118391,228.984357685102,228.659789514303,228.695142321962,227.858735164527,227.193355499856,226.6693894265,225.256747798337,223.713293728046,221.055552611929,217.910073212035,217.219637627039,216.612169570155,216.496479802712,216.788360016223,216.449858830547,214.688292277937,213.797059596106,213.226223170446,212.713019182585,211.392118788394,210.657175219821,211.811858008686,NA,NA,NA,NA
NA,NA,NA,195.110503403879,197.740111387221,199.445730420185,200.655847219186,202.407726805348,203.567257830033,206.974911951847,209.8890519596,213.511079166236,215.671919833274,217.798198143073,216.682634684569,218.700357818192,218.291830218851,217.816337848307,216.894720639752,217.228693004811,217.98713884263,218.979017687455,219.967516583122,219.046729919396,218.860110722758,218.612764575687,217.821188842322,216.310332322239,214.58436810244,213.689448106433,214.338828291099,213.76990608637,213.145859079025,213.66147827397,215.395302768585,216.057548018871,218.399648460974,220.762235224157,221.745398590303,223.443377849618,225.069404275603,225.921849918628,227.054428606631,227.035972243805,228.709651963849,228.88797722334,229.912303373709,230.969717071992,230.509880878679,231.520426051222,229.325053944391,228.873878466451,228.189233623906,230.026237101196,229.09130042836,230.850305430772,229.631608616018,229.076548038562,227.360336068249,227.944111624998,229.147997615601,230.178786748737,228.692179073345,228.225564861752,227.236175246356,227.637661096519,227.579002780909,227.381629289033,227.535604398095,225.871788323135,224.512862705529,223.126922601071,220.664093879548,219.715600276134,218.438208990855,218.537167331455,218.991914535872,218.966828354174,216.359561707918,215.130859660459,214.451503154325,213.387858598485,212.164757077385,211.640602409156,211.636049333054,210.742047363602,NA,NA,NA
NA,NA,NA,195.133854667203,198.062934960895,199.205416105747,201.738172942216,204.718808874833,207.551621101039,210.10622890249,213.3394773709,217.349743437572,218.583420730415,219.471095909929,219.944148989369,220.263764588961,218.73355536896,217.883643400235,216.61310374351,217.279488237192,218.025867496647,219.768919337861,218.831329107866,219.233116214198,218.353909636612,218.612765047077,217.875266627908,217.196392497133,215.177077093599,213.604110138536,212.96937985009,213.138760007449,213.180167547528,213.717865946366,215.541038987689,217.281950716083,218.286947605865,220.857087792595,223.119139562155,223.35180274261,225.602533175718,225.209050227262,227.159665897385,227.344559716553,229.313762466376,229.391419712841,230.791768899256,231.150950213598,231.189291652011,230.34524918574,230.729869644952,229.45112625386,231.740975515281,231.391263815855,230.816159830648,229.955786310061,230.111290008356,230.149155038776,229.856627857943,229.225497169607,229.688771155919,230.996581868183,230.065098749717,228.603292810442,227.825797335958,227.654370837721,228.795658674726,227.887434630354,227.942106568085,227.658310476466,226.030586512789,224.013927180044,223.148351408866,223.02118607675,221.584860442631,219.586809026253,218.967777089566,217.875428518926,217.426444522525,215.088362889335,215.484908967386,213.854935251362,212.817969824666,211.784615358351,211.646895237771,211.136290290587,NA,NA,NA
NA,NA,194.883661832128,196.367041261074,199.0654993095,200.880501056147,203.579003190415,205.578729794196,208.859051601464,212.653066505293,215.217883868821,215.999217453499,218.485985161006,220.034426032477,221.409408292381,220.645919996211,219.402002222502,219.620280639562,219.308420297286,218.831007846223,219.215240531337,219.420086833643,219.116651354463,218.358353499174,218.707851493579,217.919810651265,217.618406256594,216.49201895939,216.126821003435,214.950864797532,213.97924194837,212.338685643203,211.853900399584,212.927012985173,214.580446232401,216.625469721287,219.336653580183,221.715135736603,222.846556728345,224.076074460184,225.587166862195,225.100910443788,224.89755222256,227.9542880286,228.892279213397,229.789105003704,231.91192028924,232.904934575667,232.569571179104,231.715551736484,231.990770185291,230.455947998866,231.276641271383,230.34908489453,230.778992064432,231.500812833728,231.689525234421,230.824899685863,232.096029416973,230.682768148883,231.141203054293,231.249352330577,230.278332821412,229.430021320505,228.986194294368,228.074183335902,228.101743915742,228.799754535624,228.782351699254,228.02600562671,228.655694287344,226.912273502281,225.214987229281,223.22315924292,222.038171568847,219.697366382167,218.194259876475,217.465739897087,216.148881561735,214.338037053916,215.395304194353,213.867218012213,212.881526065354,211.80271061157,211.823624813489,210.754028014434,210.627177118562,NA,NA
NA,NA,195.248336908283,198.13327836507,200.822260286356,203.231584840588,204.816852656098,207.622653558233,210.753670029823,213.816408860142,215.865326723135,217.386916488958,218.634326704672,220.663010445816,221.282141458858,220.965401090529,219.351038152345,219.973997627265,219.992631710229,220.360612360227,220.372276389601,220.419564879406,219.706607872339,219.096335806205,218.897964713222,218.495547714046,217.648676774814,217.562487463354,216.038031350992,214.569030335496,213.731167433441,212.30621357773,211.926980053329,212.27403620577,213.670233121924,217.157702557,219.391787764178,221.111407906338,223.098889761595,225.225575581502,226.530015969388,226.913136236222,227.114620925401,228.01374942826,230.458351655534,230.110381497241,231.9488286846,233.110170108765,232.842092125866,232.291782037703,230.476690248646,229.122262228497,229.747837202671,228.386191653517,229.36523728122,230.885653170898,230.759458266622,230.788786046733,230.844415142847,232.321309132027,231.438114325599,230.058096680797,229.062420358439,228.712840743489,229.854713524441,228.771471974155,229.982022216255,230.382391659971,230.516718200655,230.232420331851,229.544885972404,227.969597840222,225.325280391719,222.534991160518,221.415995686923,219.319236976537,219.095354600029,217.596875267709,216.805336020416,214.782807266402,215.010957580943,214.159493892321,213.429982966065,212.53977762786,212.67655685589,211.722747697074,209.363582799692,NA,NA
NA,NA,197.076942343592,198.262185936814,200.705550652185,202.063188706498,205.382951114675,208.458523349765,211.160603086657,213.438936048297,215.25168950708,217.435310909977,218.889425255433,220.777384113635,220.950592212304,221.112189928405,221.186953932932,221.459965568877,221.627411619045,221.81387689609,220.611809545599,220.856429378489,220.409812452834,220.024227865416,219.951041601746,219.164701406684,217.915981788333,217.399062625191,216.27653004105,213.969178184995,212.898527496289,212.474347300302,213.111376662488,214.200131161261,216.411558371799,218.663020524154,220.171099418789,221.148859402991,222.92088174426,226.111360608273,226.992056175213,226.328975595994,227.404689518233,227.034420041767,227.837562175968,228.869090668415,229.855953432005,229.135138162061,230.032328965379,229.953058275221,227.808434684989,225.329764923874,225.398122927415,225.948746625167,225.261075658983,226.460937986092,228.301238621779,230.806576481647,232.991196043101,233.099725235915,230.935888154947,231.132575710206,230.046725616093,230.184866163202,230.882552384971,231.705652739434,231.674850652176,230.473399652885,230.632874645476,229.010760010689,227.934966069215,226.612195230376,225.212788310094,224.202244434433,221.769326995107,219.985439546435,219.301447223399,219.219685306556,219.01625929739,216.463035326792,216.157520478912,213.822597239839,213.158748362045,212.89190781488,212.004337430126,211.110625944773,209.339928553377,NA,NA
NA,NA,198.064454555149,198.706643231637,201.381662448245,203.786204571574,206.296262961765,209.35346782576,211.387012797354,213.12891806979,216.060703460846,218.706192705248,219.016000606626,221.901468705156,222.052977020083,223.518096919907,222.327138101512,222.628488916843,223.074161345251,223.571176031221,223.322092366577,222.481451693446,221.77656754575,220.699281802062,219.006842137178,217.690563109395,217.398730747225,216.379677200354,216.118434104224,213.590510479991,214.718816731853,214.460060627628,216.483183090237,217.225402404589,218.721968984597,219.283585594016,221.693240603603,222.035861162052,221.811499573058,224.249468426828,225.589903941108,226.198590776315,225.064017959994,224.686843464152,226.328351289294,227.950815071165,230.427075018463,228.338858470565,227.883306665679,228.564651557626,226.314600000545,224.021879765783,223.919933068604,225.14864782555,226.267770648456,226.071661633084,227.265306837485,229.759451671759,231.315589278392,232.854605808459,233.400523508794,232.283132364875,231.372220222403,230.037527637649,230.242566965734,232.159102198973,231.882765204435,230.33578161314,229.545817147592,228.354694324873,227.910093704264,226.516853784708,224.767113065334,225.16673461118,224.184291242254,222.180832707453,221.24339589707,220.210394323243,220.247534140659,218.879004007218,217.296966638185,217.102787243163,215.87150553534,213.97361885954,212.339882832339,211.160618369456,211.649677333099,NA,NA
NA,195.613333848077,199.121719357084,200.661343075715,202.528796717781,204.477006148124,206.497147637538,210.307663794618,212.330457105091,213.862023056677,216.56828160109,219.059379264458,220.720135080689,223.590144100765,224.506812193931,224.310835594673,222.586556968747,224.431909898286,224.231648714282,224.360653130346,224.122106472682,222.907301802374,222.531859837497,220.339957113455,219.643112247132,218.359796973928,218.25814718512,217.424759033389,215.953304887535,214.557988225362,215.868792689445,217.155140563433,219.053818355576,220.018423862917,219.828896389742,219.972235605038,221.881174480411,222.570481814871,221.665783839365,223.067948442725,224.043185809127,224.866008633804,225.446163792447,228.0806445895,227.892394416379,227.968287810647,228.602447606513,228.525124353986,225.187604145634,224.333366142366,224.833396148367,221.61639229438,223.844035838257,225.112602027517,224.055832867955,223.447773412981,224.922393161501,229.378611190951,231.507039490161,231.437064297106,231.321604535684,231.108777856873,232.31079627639,230.745748956632,230.270580795397,231.189644751551,230.218454909633,229.118281995513,226.962066397565,226.465457622204,226.446062261265,226.322291245176,225.524950851165,226.039084544218,225.733340145534,225.516600144595,223.663819971983,221.455162401409,220.778383502083,220.537056194306,220.126318624626,218.952159317982,217.137372463534,215.307207168355,214.367919764345,213.653614018058,212.547202805091,211.734331918034,NA
NA,196.334948249807,198.561979351915,200.134458970987,202.616608945575,204.76121035027,209.120459457256,210.668019278213,213.000939252895,215.171164676195,218.547058960909,219.536321622502,221.026850844269,223.932101143637,226.055685743481,224.976813360505,224.826387533564,225.761499214763,226.220285162272,225.698978027166,224.388050551958,223.754910397383,223.762249304143,222.570000137541,221.488888530891,219.904666586957,219.324609535806,218.211951337574,217.979130176057,217.326100033454,219.083396413386,218.555737531483,219.853945546499,221.707908163307,221.844617197585,220.951207301836,219.594088718025,219.551333523614,221.671623433732,221.546749254285,224.361855906537,224.059084965385,224.506131123166,226.377193772479,228.42960371439,229.328328557923,227.280773139359,228.299460258299,225.893304478798,223.671608843975,221.906189042378,223.302537320217,224.529201868067,224.012460748295,224.039037366395,224.541905599616,226.000220232447,228.956339306356,230.167093460316,232.448493168387,232.145448621657,233.942716071585,233.239590715859,232.736642529209,231.685886393032,230.763464028241,230.127848323877,229.434224051022,228.382567232707,229.187290023476,229.633469250881,228.533239490929,228.391403718038,228.026401912203,227.416331228846,227.45878238558,225.565998012896,223.308496563626,222.931056563147,221.701446915959,221.221371427953,218.933061082211,216.992663065224,216.314896538844,215.760763993157,214.410934508779,212.036901974411,213.094898923545,NA
NA,197.043946207051,198.237693710907,201.000827919282,203.168004072042,205.433922490079,208.576534863944,211.384346176903,213.628196008463,217.106444021449,218.979846108315,220.897220838143,222.919429091066,224.906643151033,226.499283150014,227.553369367554,227.137183489435,228.130614800496,226.887987570483,225.798270869831,225.385122619224,224.355632607328,224.302968222103,224.211383184126,223.792362089452,222.155872874948,220.652016155266,218.983582313874,219.433892526735,219.516124764882,220.091818647114,220.215709344511,221.732386955346,221.922769272612,221.053787225289,220.37386555095,218.621435277551,218.332102171064,219.271203238189,221.671587659024,224.330078435531,225.922739607688,226.989931333061,229.455992049861,229.164662357686,227.934126209108,228.063535118233,225.133995985828,224.269096850957,224.673957131163,224.678209705411,224.351526633393,222.746012025209,224.408150956816,226.558301796035,225.331011011846,226.431106285233,228.907934644993,230.009552141651,231.177928150337,231.226107283442,232.443756857138,231.61701704968,232.559895293519,231.567982250712,231.146108456052,230.889045924023,230.201636804327,230.759960432756,230.999324922763,231.909630109501,230.690006963619,229.219242230802,229.714063162989,228.200054790857,226.566605963517,226.904522178442,225.49374951673,224.13817813301,224.037939846568,222.249361457781,221.26247604979,219.323796751062,218.517545543651,216.603199387835,215.700293171233,213.126554223967,213.046063368915,NA
NA,197.37425116695,198.298212048422,201.003065229413,203.183573621585,206.822439863758,209.294570282709,211.619340982383,214.19228918393,216.956345753024,219.050908841266,222.024284182423,223.231594412971,225.887089720353,228.220078981478,228.605286124262,228.081922598029,227.522048153738,227.422323964117,226.864358948972,226.5050117628,226.10818623997,224.862757782378,224.671314333729,224.408088281919,221.711511978118,221.095120464389,220.662391247789,220.632868271696,220.758851385725,220.635587896747,220.277291799098,221.402072008355,220.539225992915,218.493096198088,219.075481299994,217.673311383062,218.211644739035,219.581317156648,221.712682177591,223.084969508243,224.367032716228,227.243316519622,225.570254095458,229.82352604491,231.165352025398,230.090865135963,229.06347994919,226.726404442295,226.144892740951,225.456198307384,223.314389354531,223.338249557156,223.499777174614,224.963205418532,226.032715260669,225.682384296883,227.749929797477,227.524900748964,227.750847347905,228.145739665887,228.777076895669,230.783939250566,231.471323553175,232.564661522631,230.995270679691,230.831114301828,231.263358061082,231.382832422937,231.43081548083,231.465293523269,231.713903926249,230.307380224195,229.438689912116,228.289160833134,228.248481395162,226.420521856824,223.604604544275,224.966477544481,223.63451950626,222.130907492102,222.491119162342,219.646826436914,219.01243491751,216.68942750262,215.519294457109,213.885925858856,213.606077930069,NA
NA,195.954510834692,198.24774980972,200.177154076625,203.367857791692,205.817019140832,209.099772293636,211.363816092213,213.473955188745,217.987536717997,219.735056963605,221.817860290758,224.97487047737,226.191411262879,228.060375218669,228.706238234627,229.149677693493,227.818011176264,228.229511775846,228.378790548312,227.144997275899,227.606714852134,226.583449822912,224.751664949308,223.404673670455,222.500863364026,223.597749938713,223.217042154074,223.26809436094,223.211386591814,222.788581453238,221.470836165097,220.536383811349,220.324686484077,220.288625539129,217.879342961842,218.708334164375,218.587758960766,219.383207875546,218.900744539593,220.320263068676,224.179972941111,226.747211302474,228.268159505648,232.417647388171,234.528014895115,234.714774451765,231.826984561936,228.806565125212,229.190100084481,225.133842589555,224.560690583675,225.299949536053,226.869046656925,225.659176041999,223.473810409714,224.321165948378,225.695024037236,224.126396998649,225.106661742073,225.777010818347,227.484564731153,228.609138191572,229.764266385221,233.135165857946,232.539188270361,233.269825870741,232.71119306863,233.646060382037,233.867779211156,233.873173779556,232.445813159523,231.67522690105,229.674745142637,229.027673358892,227.778612817312,227.446956129077,226.035465450182,226.03670705147,225.357174343136,224.127312517178,222.690988658928,217.946468981761,217.482838582933,217.23200096974,215.005903049593,211.994292025703,211.23176127416,NA
NA,194.937341822265,196.058186332661,198.896941968134,202.570627967445,204.931428994626,207.975788961389,211.728052113223,213.867271319028,216.460987599415,220.525945030407,222.42829258795,223.931302781778,226.789403051786,228.355111177825,228.626668175798,229.463019254869,228.265297038765,228.065249480188,227.978303403128,226.563342263767,225.869222698659,225.872406338102,224.076570768636,224.666901544333,224.974096659905,225.781656820313,225.544502414529,225.555153616825,224.703913784867,223.668055653005,222.600906906676,220.09674880695,219.752594388053,220.473161054682,219.437091872142,220.873335040136,219.965375804731,219.669396430964,218.465298036489,220.240103893134,223.627441230639,227.123020574958,229.985974713071,231.538168368494,232.032298408868,232.142747797665,231.671641998516,230.045142451837,229.064127574517,227.680952595877,224.079206596804,224.286778208465,223.925807181038,222.356708481648,221.680559079094,221.417650686324,222.378673372352,222.447561968005,222.451690995504,224.261743759813,226.936171899727,228.366459354766,229.615399339492,232.279454326336,233.038160046676,233.733857657441,232.866994001593,233.39733965256,233.799828621936,232.687140833116,232.846569339827,232.192374768726,229.308105558882,229.281070989436,228.787438657782,228.569497998955,228.095609970028,226.664841074909,225.929184017565,224.340715977608,223.091871166054,218.321059459252,217.343472720495,216.451899463205,212.209201900214,210.187346239905,210.550746991626,NA
NA,194.380986591603,195.785301279562,200.089641748054,202.570517062379,204.568955619666,207.15446994485,210.028994065624,212.352705134819,217.195998384037,219.418866096607,221.426856096117,223.382301942555,226.118844521741,227.993843012165,229.780852134531,230.126523784945,229.632990592258,228.430496423573,227.528861975892,226.621733686093,224.922451800111,224.938779905905,224.919123954355,224.82340914161,225.092408247283,226.728162115481,226.399586286857,225.892883863809,225.123878267977,223.915056713182,224.170681691517,223.147221222288,222.90840420488,222.648742998992,221.18163111713,220.773822769803,220.516093190249,220.46000403516,221.531297633931,222.29721206961,225.145689952526,228.149856626001,229.71650318013,232.716464152086,231.443932729631,233.466339420696,232.335431942064,231.298000045329,228.533363030368,226.443539447028,224.960225851795,223.768310502894,224.065261866186,221.838156098606,221.978771060676,220.684701289282,220.263830564451,220.818116241637,222.237776925672,223.8586812926,226.346646001316,228.922044596555,231.169472910775,231.843267490925,232.640839525452,233.189887642063,232.813484847502,232.786136467643,233.872956451209,233.476655657866,233.229857512958,231.746977668145,231.011736924958,228.744370655318,228.159998492943,227.925538701334,228.824199810682,226.992839038437,226.142484811218,225.423851101514,224.134797654176,220.280113471526,217.637416945763,216.194343483869,213.146010696415,211.803614103386,209.917121771041,NA
