"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,669.526902149999,691.862187341968,694.934314015342,731.864058415222,729.039685896224,726.722092687432,711.073132666395,704.183060532685,704.006392016436,704.006392016436,700.027871608588,700.479715207965,702.922704069117,759.986514688924,707.156360580046,693.622965671384,707.647682120086,718.787924214945,682.787933155578,743.522862627391,752.137408445773,761.577310586391,766.677509080524,782.623792124926,776.611228350453,751.136463579575,890.663789254807,951.971638232989,929.045208803102,941.144766678461,923.421424254947,919.817941185163,940.815307270896,907.450790454591,903.119593409422,851.46931829632,828.034107181027,802.784714288745,760.509010442818,761.734733287366,770.76628953621,760.630869680637,775.583637742576,805.178225095977,818.91696770796,796.669847268529,791.596839003681,745.821694508815,728.010988928052,704.006392016436,682.870657896132,704.006392016436,710.961773700351,700.546382652949,660.018939122204,660.492240681145,630.971473206198,631.020922502508,610.661607545316,590.27065640879,604.759504170077,632.949445058608,643.037121854272,643.179779921949,661.910114743686,688.971172592133,710.699239339923,677.966672682771,692.696997572464,711.512473537885,719.967962675346,627.462464956256,650.480591562884,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,602.764833606142,673.145600891813,704.006392016436,704.006392016436,691.578089947081,700,691.55448323438,686.476510887299,691.465834296967,676.987265650638,676.878125619373,675.480135733174,679.001308737718,698.643790722596,800.536410807875,754.777626359318,729.093652035725,725.430906427345,725.823818394838,726.722092687432,780.918634566103,734.644137701343,751.793852840992,761.577310586391,773.136109789636,856.023491239167,862.046982478333,877.497692357771,895.548339662115,906.228448019593,941.876679652114,961.93859379698,951.971638232989,952.053563745342,947.968128259857,950.031983554662,880.735594300336,814.027232465201,807.686003174336,792.554928999312,784.617741323761,801.56097709407,782.623792124926,775,775.403120963541,752.004662960552,810.803960985914,728.924377322871,704.460745175581,715.891053163818,715.891053163818,704.006392016436,700.46300075703,704.006392016436,693.51737019529,671.109063498634,648.556088553642,633.096874356119,652.122707985313,679.153885360306,651.846113377975,645.174395028197,635.163442128853,629.714739322699,633.06014491212,662.772847221574,738.24115301167,735.665553550769,847.332255861471,765.261393250698,781.024967590665,767.694568348856,691.255431611531,662.798237710683,660.857542145608,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,637.377439199098,642.748006609122,649.037749287358,676.906932704701,670.190182020134,667.27425320621,661.910114743686,650.65975982127,667.123284614271,676.849318534044,673.145600891813,654.31261641512,661.910114743686,673.145600891813,675.941789184494,752.078611287124,797.759968779099,760.751964088857,731.1039501626,701.78344238091,688.07771109586,704.634842401608,784.617741323761,794.512429103535,817.023842433185,879.275269753449,866.773815085923,863.495801958527,976.740694113075,952.525029533308,900.222818503286,928.035559663529,948.683298050514,930.38970329642,930.714913544151,943.546245024679,919.786280420705,883.883476483184,854.418646580496,831.038506929733,761.577310586391,760.345316287277,772.172260574025,787.059767368911,806.225774829855,775.179783377404,725.430906427345,679.199774470645,675.462804305315,667.281123126159,691.465834296967,711.073132666395,735.272058492637,719.809002444398,701.78344238091,704.006392016436,711.073132666395,725.794000820963,658.681163433917,705.099084061241,696.883012043653,689.655711206686,666.953795027747,640.312423743285,618.689596383589,637.450813812703,662.19100189739,766.418751737397,880.814859478525,905.542826723566,756.729997990233,770.511966943309,740.375725488477,745.821694508815,661.232714484539,656.238075976309,673.145600891813,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,650.57639218419,636.420636471173,637.865488552134,644.938124798698,654.31261641512,649.037749287358,637.377439199098,632.949445058608,650.480591562884,645.174395028197,649.037749287358,625.599403045862,627.541659323285,673.145600891813,719.809002444398,783.41996899547,778.620575119872,753.740671584067,728.868986855663,677.825798885187,668.967252548686,751.685931929293,814.015917093513,805.076655223039,893.483112617545,887.764045228235,877.923460292092,878.753193424702,982.344135219425,871.545064171082,870.220158114154,926.534442501864,945.818355576692,930.888182974945,922.369448256867,900.347155268455,875.35707000058,851.302479525835,838.8626125305,800.390529679106,752.080447824566,750.416550990182,794.270343289885,806.225774829855,777.20571088367,755.566605904202,750.416550990182,750.416550990182,725.463186083848,717.103431361316,682.532302432667,707.106781186548,713.047320299547,702.270840482645,696.514251086171,728.868986855663,743.303437365925,756.699148146412,732.946895465431,728.868986855663,761.135125525402,725.430906427345,727.192922646858,750.664770122609,689.655711206686,687.131979736105,707.548584904245,695.164830463046,787.270102891489,726.722092687432,711.268744666658,711.073132666395,731.864058415222,740.375725488477,657.812801670321,661.910114743686,664.266512779321,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,626.996810199223,625.549601602851,625.309435979978,633.06014491212,621.137359738224,625.049920254981,627.145626070707,612.882533606563,608.533018062059,618.465843842649,625.02496012749,627.298006745363,644.092804785539,656.327037501855,673.512981484765,696.419413859206,738.817484330931,750.551407787716,660.951372745376,715.017482303755,695.1056256013,675.635414277627,717.5902525534,818.91696770796,814.06542825256,892.328414878737,888.683294550365,870.003537520146,883.883476483184,873.025025493754,881.454657334148,976.281209488332,956.915596309897,896.276784917289,898.122238885368,901.57769709772,847.386781202675,838.750087006169,831.038506929733,826.513762740827,816.55953242535,810.803960985914,831.595104463835,809.896916748192,827.041539858973,770.357952164528,745.920681722255,728.868986855663,726.722092687432,707.548584904245,691.621576133153,740.354644748042,715.891053163818,726.738203890439,704.006392016436,686.510618730364,707.161852340939,731.864058415222,750.088173106391,754.01145220131,765.261393250698,750.416550990182,750.416550990182,714.718649221891,715.534468958114,730.218067890101,700.446286306095,686.476510887299,675.497467161033,675.55508133169,691.465834296967,680.760544279058,704.006392016436,707.156360580046,715.891053163818,732.734450472696,674.916253201957,664.894486199467,614.095739416973,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,604.669331122391,600.675831214094,592.802060323791,614.982087761167,602.079728939615,604.669331122391,608.276253029822,588.502778564532,583.630876496438,600.520607473216,594.243216200236,608.39005231084,649.037749287358,715.891053163818,726.828967259997,715.017482303755,716.467833981845,742.041103982791,639.063787214798,637.377439199098,670.557562613085,655.629509219314,680.40346808068,831.066690477856,822.305393917686,880.00326469615,856.043930597445,847.410523082662,850.367567584747,862.080745100533,938.031159682077,970.82439194738,925,901.776094364562,874.642784226795,887.779255208362,878.239495314739,839.320282748295,833.310358883536,823.033268002261,803.595251138886,826.511600706288,800.390529679106,778.620575119872,752.121953418554,728.868986855663,729.012557579317,713.756495596176,707.106781186548,682.520390651243,679.153885360306,720.247802203043,725.739093806724,721.543484483091,697.316284049068,680.073525436772,688.460086375933,713.66427137312,726.807892703384,743.880482078884,700.458245630118,701.78344238091,707.548584904245,726.722092687432,751.664818918645,687.211874444212,680.073525436772,666.196351862282,652.508804614891,701.78344238091,726.722092687432,715.363769917552,701.78344238091,618.93863372656,642.748006609122,707.106781186548,691.465834296967,702.015684638047,596.762499477179,NA,NA,NA,NA,NA
NA,NA,NA,NA,585.768725692999,589.137098107519,596.343022093828,588.450003187782,583.630876496438,579.937729240895,585.314873517506,577.277702742007,585.274934526744,583.682767524414,601.573233535728,649.037749287358,670.820393249937,634.133318960278,637.314840513491,683.365642337205,716.32743909472,694.983920799201,673.203530977151,627.133278245084,613.230425786199,631.775855427823,636.420636471173,649.037749287358,656.327037501855,803.662904075302,795.039016405305,805.889374937901,811.131674316083,828.402076289045,896.49267973895,937.894997991213,917.26983339674,892.328414878737,868.078366520951,859.061781087975,876.427407147905,880.954398580122,856.482978662666,852.466312825755,831.038506929733,800.390529679106,783.451687815488,794.737316725932,770.252021100998,753.740671584067,728.868986855663,707.106781186548,682.609906187598,711.073132666395,686.73438926604,683.443795778548,731.90041157259,707.821535368837,715.891053163818,694.391059173017,689.033539134754,704.094726274561,700.446286306095,725.430906427345,738.687674726985,730.482826926522,716.435846106036,709.361984497335,735.912186073348,657.647321898295,779.242759091861,712.546431315083,662.611506383006,663.985804460103,660.018939122204,680.073525436772,701.883349088254,679.607945327525,643.179779921949,696.991238905855,715.891053163818,697.316284049068,704.006392016436,665.427430373395,650.710052302743,NA,NA,NA,NA
NA,NA,NA,NA,581.576758695157,576.376852813035,573.89063041063,572.933318986784,570.087712549569,561.805126356106,564.354311393845,559.375647073085,564.025708633924,603.562874903399,614.982087761167,671.655590071148,645.174395028197,704.615714992422,650.260254915624,679.749683303631,660.808574686412,625.173082711988,654.550431571363,600.714498612131,585.234995535981,594.253835550116,616.899962106857,626.498204307083,623.965904607151,682.835334330273,684.882248425245,711.067956896356,740.977313460609,783.310224191672,898.448854736174,916.251284636589,846.00044206418,850.376424335964,840.273697989677,863.495801958527,878.208403512515,851.794458187956,870.832535208923,852.971484616979,809.821864918493,785.015923405379,785.015923405379,760.91882201906,735.696948478108,756.637297521078,739.053021261851,707.106781186548,711.512473537885,715.891053163818,711.073132666395,725.430906427345,728.868986855663,665.865677401623,679.153885360306,679.874959572262,667.158983177385,700.479715207965,700.446286306095,707.548584904245,715.028401939505,726.722092687432,738.576744659345,750.743984457185,756.637297521078,781.424980404389,783.265338692397,806.418656204233,717.820980681212,778.620575119872,700.479715207965,725.430906427345,728.165284625802,711.512473537885,704.627956887417,727.314454145001,694.689551586905,707.548584904245,721.624328288653,730.396300427679,716.743776834722,NA,NA,NA,NA
NA,NA,NA,NA,592.663479556485,583.09518948453,571.182982939793,575.543221661067,557.1026249721,564.876313245522,570.087712549569,577.20357973334,567.132485640692,564.177258731815,617.64399370069,714.981636735368,704.27254350945,716.387224294696,725.086605121266,700.111253504507,674.095980434759,651.920240520265,600.578923902869,600,574.196990960644,575,607.160574932686,574.496521772212,611.41034415586,625.049920254981,610.254248371956,623.711305689289,701.580671511163,721.742685873278,785.125092075053,826.814055961367,895.325537096183,884.596749059723,857.49456674012,856.043930597445,831.038506929733,878.045100273646,863.251173151701,841.248544786025,844.02917576792,794.998144121072,789.382670192347,764.852927038918,740.354644748042,694.464189794918,735.696948478108,715.961708555309,715.550265927622,704.006392016436,697.316284049068,676.985728510553,675.139436059374,643.120489491351,676.849318534044,670.747547184704,671.138257551325,701.839016121798,701.811229251354,726.722092687432,726.722092687432,751.664818918645,776.611228350453,778.670615332435,760.488092983957,785.331845487174,809.74529453369,819.304442600609,829.780952682528,717.524272099942,739.163788134522,728.868986855663,751.716715235281,775.403120963541,728.010988928052,725.430906427345,704.220190304891,694.856804286089,689.847225527746,743.413149996658,735.381875929559,NA,NA,NA,NA
NA,NA,NA,585.768725692999,575.543221661067,561.805126356106,559.685787657899,578.658176100811,570.155906413463,565.946419452837,570.101403429447,562.160300671875,559.049764530426,567.048717852557,627.225841968848,677.332634042356,729.082541126782,743.303437365925,727.16810451868,696.883012043653,727.591163824904,665.791511166573,625.006247501998,583.764216403294,600.601037759157,575.543221661067,592.813552701059,530.344800949246,548.292804986533,604.152298679729,614.75738971397,625.284902576697,640.487426151683,672.681202353686,720.822410290471,775,751.917094186834,855.181699387449,853.348137307064,795.055329073722,809.612556110105,816.526532915641,863.215133768518,858.778109733224,843.35638967165,818.91696770796,794.860326366865,711.54834993964,656.273637461094,697.316284049068,740.354644748042,715.891053163818,696.430624736579,705.779710674655,704.006392016436,680.073525436772,673.145600891813,632.870087465018,675.462804305315,654.395984052199,654.35430023366,679.153885360306,704.006392016436,728.868986855663,753.740671584067,778.620575119872,801.5706834627,803.50793399941,808.477151441383,819.776603722606,759.142172378269,721.110255092798,707.548584904245,687.073275718881,682.740930219091,691.790441944049,679.625200899495,676.986712359992,700,649.180930429781,673.145600891813,682.605433054568,708.019559277664,759.437845985438,749.122564959812,680.343090543485,NA,NA,NA
NA,NA,NA,528.360918360588,550.62441606539,566.993027275817,579.977668231658,588.014168968644,575.583886595309,561.805126356106,570.635610525666,561.87380703376,570.916138887906,626.510669454387,632.578579712812,675.462804305315,716.49307285073,728.032438876242,707.990112925315,735.750903071049,683.336536683066,660.018939122204,640.373198384346,601.640631346566,604.178139258873,571.25781839093,575.691770306557,560.611113759468,554.221368291619,583.029235753077,590.021186060297,617.454451761423,621.396875463221,620.1698054476,697.619124054493,715.891053163818,725.043052317186,701.78344238091,676.849318534044,651.920240520265,595.215864325703,763.521532244684,780.022777762131,795.954879434174,767.582825994228,687.536322786508,653.282709504524,638.895458557526,654.461190752284,670.820393249937,677.205481242838,675.578072333601,664.266512779321,656.421394304309,657.647321898295,682.504043733111,668.990243550597,656.491811564984,675.462804305315,675.462804305315,657.706612328893,696.720167932102,729.511540090587,750.129316453591,757.211862979479,758.696061308588,695.233415900423,695.1056256013,726.722092687432,728.901114517409,715.017482303755,753.083505398046,697.316284049068,679.176876362218,674.962503232239,667.234763148454,659.265626760118,673.295808003525,673.145600891813,682.916301604881,680.073525436772,700.307740164787,705.823932530395,715.891053163818,673.353640579566,670.820393249937,NA,NA,NA
NA,NA,550.567888638631,548.862460002504,535.067098972412,584.726524209675,596.343022093828,585.854910116293,561.023279955425,571.331885521602,589.042093596489,581.48516748065,592.663479556485,604.152298679729,697.383376947841,708.285585163292,711.512473537885,707.106781186548,707.106781186548,705.779710674655,744.594044151656,680.31308008102,618.932760142852,610.327780786685,600.684946471042,651.980049917636,581.511988843348,565.71301938645,575.732020856654,574.305676560265,566.049951780256,594.43912901872,619.43108313305,618.21268595921,620.908172223872,566.789202437732,583.680491064479,637.693003219121,573.36310230043,555.366079482505,570.087712549569,590.38738968685,603.374530031003,608.789783094296,590.087243397702,588.044932428124,612.980079879768,615.195686594621,617.900458450599,627.67970535462,639.741957800354,632.949445058608,606.472792076107,617.337907049067,617.641965264827,638.846616959032,650.048006013007,673.145600891813,697.383376947841,695.071938722892,720.13352262308,715.028401939505,726.946464082199,725.096724671392,720.208797346282,738.24115301167,691.465834296967,705.168001391003,704.466759811448,696.774766517166,716.795788030337,736.193275634176,728.107315665231,683.073861122304,643.227059312486,682.825014187383,652.450874529554,662.920938581821,650.077752967754,670.691906751523,673.145600891813,687.955517545397,672.733662684915,717.375007643128,630.563847769533,690.097542585299,586.241240828734,NA,NA
NA,NA,548.862460002504,570.101409998971,560.00822964906,614.918693812442,607.899626722069,602.381849216554,609.959274385792,594.170155297409,592.709473838202,602.285930235792,594.269463773906,629.033824990297,687.931449852057,689.740257489843,698.067741848819,680.073525436772,689.790593395429,711.884254991357,726.722092687432,671.75144212722,630.353159313897,608.276253029822,621.137359738224,610.697588517589,620.987117418711,583.799218877859,566.871665190528,550.680943492149,536.772763839597,566.837282538831,583.630876496438,570.087712549569,550.567888638631,551.055884236404,599.05301595225,527.610507395634,527.375577743225,530.330085889911,530.330085889911,588.430114796991,577.331345467402,579.87067523716,577.16981903076,570.642452680843,577.16981903076,579.87067523716,583.670979472426,602.900404654401,617.742694009956,608.828233036606,618.778484576738,617.454451761423,629.033824990297,637.377439199098,648.556088553642,637.450813812703,673.145600891813,686.476510887299,700.579121885599,738.664335134708,720.772126558676,711.752418076758,728.021713902147,700.535288948853,687.079760546216,693.271231193102,682.367203197809,680.073525436772,716.053277334966,704.366668965448,803.50793399941,740.402636202463,642.380433676756,662.341209009102,634.627098873292,627.21382308306,632.455532033676,651.973990481516,648.556088553642,675.817626977849,691.856857969206,683.355055480167,612.960369664924,614.918693812442,543.921367725367,NA,NA
NA,NA,526.560717033291,559.016994374947,627.027899016741,615.92672688178,608.309886906579,625.031207629488,583.09518948453,600.520607473216,601.040764008565,604.925565189643,617.454451761423,643.991530673898,686.325746409776,671.786296096335,664.266512779321,647.725352850921,653.450155250464,691.465834296967,676.84983203615,654.31261641512,634.715857288366,613.926065712076,618.970920156997,618.970920156997,601.489017912276,594.341172609478,581.592256435959,538.51648071345,541.019194161272,544.562748153066,568.760486582798,503.115294937453,535.692908035325,525.355625770775,552.268050859363,466.595681577493,467.048121812909,498.323719808123,541.111280821382,550.567888638631,570.176238880584,575.543221661067,555.188255569253,555.090082779363,576.010721524546,596.343022093828,602.157185490742,612.882533606563,613.498418321396,614.918693812442,626.996810199223,640.800280898815,617.643090467388,617.454451761423,587.101144881265,584.191840085899,579.587049078752,626.996810199223,697.316284049068,716.032363946799,705.779710674655,701.927570943993,688.089707055689,687.253434493545,677.78536708748,684.965326271565,679.194051833275,682.740930219091,704.281669273619,735.768931621072,743.847749407748,793.197648095024,803.852066161039,657.716017221694,679.81326350525,638.130392801064,640.854957325432,637.713552618851,627.193564609784,638.846616959032,611.198946142723,599.909550758577,605.18592184551,583.09518948453,604.669331122391,NA,NA
NA,NA,570.635610525666,597.726959452005,606.84790042322,619.220784590067,619.264942910783,631.963112335729,601.040764008565,598.259428979168,601.605603563013,608.530992800143,640.318521957729,632.455532033676,672.681202353686,657.237106802501,640.800280898815,632.578579712812,636.396103067893,645.845027807109,673.374603809378,677.825798885187,625.079354491951,612.882533606563,608.91073385365,610.260010981774,638.881618777994,632.025826398339,549.116323361815,531.926928495478,532.217210622992,548.292804986533,528.519344710672,505.564443305508,450.693909432999,442.365580199985,424.418345726959,437.321392113398,405.089921502305,458.938993767145,453.827933254043,458.989949494583,450.693909432999,451.869712501009,552.268050859363,477.62432936357,481.113164942332,500.384705080055,520.574378152563,615.100759084796,477.62432936357,590.021186060297,600.875008216565,584.259849161384,588.587747912136,566.212545241943,566.91221958416,561.860640913051,564.025708633924,630.971473206198,661.551637388848,696.653421279592,691.544743426355,673.145600891813,673.145600891813,651.920240520265,650.131153008514,633.145715954613,637.395803921097,656.362484353418,697.278553501748,792.703226542243,801.887055728673,850.367567584747,825.484147342243,809.706737035082,695.1230854002,648.382325368753,639.125451535056,656.643371507121,620.987117418711,654.956639140662,547.688025492073,549.611503962084,552.352412653308,555.090082779363,555.090082779363,NA,NA
NA,469.707355701398,549.296237731794,584.466330758129,583.630876496438,585.234995535981,605.114869780153,608.276253029822,610.359715196934,590.732302504856,608.789783094296,632.455532033676,638.846616959032,633.004794985364,640.312423743285,667.39981426043,636.329283073784,648.59632837562,632.949445058608,628.271451717484,697.921964059918,673.145600891813,621.273827784085,620.987117418711,640.073594063111,625,660.089656730486,640.312423743285,548.862460002504,535.023363975817,530.330085889911,527.449440446892,514.789090751261,496.23583103198,436.606229914325,430.116263352131,430.116263352131,410.030486671418,364.069432989549,371.651718682963,361.442250284707,353.640912305188,375.041483109507,427.985699069006,426.581777863738,424.746737732233,445.112345369121,459.091190946553,459.619407771256,448.101438369754,450.693909432999,413.823633931171,517.096932578534,521.531732654479,520.21630116712,570.087712549569,564.359465347939,550.62441606539,570.087712549569,555.188255569253,564.025708633924,638.403217414031,673.145600891813,664.266512779321,640.800280898815,653.187871677921,627.169353582968,626.498204307083,658.20633430851,656.255914532283,668.793324833485,731.267741786144,776.208734813001,865.53927446377,810.079596737294,834.639474070375,789.382670192347,738.408948835507,701.520967155523,688.871071646,641.976294491592,648.98120790969,534.438958160799,525.594901040716,536.945202899585,559.930004890177,566.192419966894,493.0770730829,NA
NA,554.238662591182,583.630876496438,604.52276421666,691.828709832461,652.392744338507,669.855326018206,650.077752967754,650.480591562884,640.824627470194,625.309435979978,633.380650538486,660.024855391691,656.220237420334,654.31261641512,654.31261641512,648.622196740841,651.973990481516,654.336461677685,654.645596333184,666.230459705346,673.318799005437,646.505717857753,632.55984139449,651.942248668827,619.070274240805,609.599515403157,583.268339398924,564.177258731815,548.905095718407,525.639417958279,515.388203202208,501.348319498084,471.773122512339,462.390737772009,442.295150323853,393.282424736299,371.651718682963,332.276922665866,318.247005542389,320.156211871642,344.225396626635,363.688426368307,371.808423654232,410.030486671418,449.445005373412,436.606229914325,390.512483795333,406.970514902493,424.28246699413,403.887360535088,400.097184013377,407.340961340141,467.038542306735,482.96723854979,515.388203202208,506.211418282915,529.740502510427,525.594901040716,548.560909721243,566.049951780256,587.131051727238,637.377439199098,648.592186339801,632.455532033676,626.023365227102,618.465843842649,614.918693812442,640.06272290411,661.910114743686,691.779348239953,716.032363946799,738.152355938459,746.910718900903,771.240963531656,814.555641348921,843.480714904427,843.35638967165,776.208734813001,694.63344295375,630.775409870857,640.710119085211,587.948111631239,602.079728939615,567.263690519113,605.99070977935,606.414089209751,548.514545186983,NA
NA,585.875037202181,686.095213038415,715.891053163818,749.197461883625,738.664335134708,700.192278843576,672.367606766265,656.220237420334,658.547608997695,661.910114743686,651.741118690336,654.31261641512,660.066218512741,676.14974312606,671.285917688579,660.018939122204,650.191183047457,663.964520959425,683.164874179179,704.006392016436,705.811668695987,673.145600891813,662.195820621477,648.568130071985,617.623414529483,617.454451761423,567.581085456877,541.679951979472,557.1026249721,548.292804986533,520.21630116712,479.295218854904,480.234317807464,477.62432936357,466.472162655465,425.018366478704,350.432245164759,313.286335451833,302.076149339864,309.232921921325,333.37470131894,340.036762718386,305.199549009344,363.672739667921,358.288181384435,345.5328785788,340.036762718386,320.156211871642,320.156211871642,325.32971704869,306.240035806749,378.440970243613,413.839135089581,450.693909432999,474.762409489868,482.830197895699,512.357113804633,509.901951359278,561.880655758461,590.090085213016,575.617495983812,626.023365227102,649.037749287358,625,617.567498668244,632.949445058608,632.949445058608,649.484122014728,661.974778349469,686.979689830278,735.755169681482,741.865900964707,657.707663846242,718.66192154323,831.038506929733,835.879232980347,826.513762740827,782.523823418304,759.236990061951,728.918074363235,649.518874643679,627.126568061721,585.087561234225,570.88751295932,604.496053108647,621.259128533591,525.594901040716,NA
NA,637.377439199098,698.803918917105,738.664335134708,738.656775085139,726.775765041637,752.080447824566,749.166203188585,735.272058492637,683.664357176036,656.362484353418,667.209589600428,679.234218306244,682.367203197809,682.372925835179,680.31308008102,675.462804305315,675.043756183456,676.14974312606,682.367203197809,693.432649753553,697.316284049068,682.825014187383,672.692812317139,640.312423743285,631.008574676885,604.67578850643,555.217869688439,550.567888638631,585.941094539586,561.929728258146,523.649235512402,485.41219597369,465.026880943457,480.951368958558,459.653353148591,333.541601603158,304.150948563391,312.817779520275,292.617497767991,314.73843408519,292.617497767991,295.103873334064,265.753645318366,274.511496982484,309.627098873292,301.065771591559,301.039864469807,300.038950172621,292.722777351763,277.821261308578,285.44375647966,326.196372169253,351.002347162914,391.931171771585,413.823633931171,459.653353148591,496.23583103198,506.326128094406,617.548771114406,626.731656691097,596.343022093828,617.454451761423,637.377439199098,592.898885791063,614.982087761167,617.454451761423,648.703008616094,657.75389171943,657.75389171943,711.073132666395,731.950043197456,756.771053400711,672.620361115278,761.199494107684,806.225774829855,826.934828414098,825.604632522283,801.124923231517,800,775.287035847723,738.832036543331,579.708094080143,516.08169943406,537.944216656019,602.118556350939,541.019194161272,491.215790513438,NA
NA,715.891053163818,743.156507750438,742.599941517227,752.080447824566,744.594044151656,775.403120963541,771.767452021657,759.111322534449,735.692268225935,711.512473537885,707.106781186548,726.834278384815,715.891053163818,701.883349088254,688.002468715992,700.446286306095,696.419413859206,685.395617028913,707.106781186548,711.518029021126,715.891053163818,693.539610213686,682.825014187383,654.335831927484,634.978009455955,604.669331122391,583.128633147822,586.826031278368,581.698567945142,566.871665190528,520.355322024054,503.115294937453,459.958108315895,461.078464316615,425.290155747858,309.232921921325,304.163770611872,316.249983390434,302.076149339864,325,303.620019866603,265.753645318366,252.562855721351,235.849528301415,230.488611432322,236.552229852514,254.950975679639,265.753645318366,253.129430326894,255.299622389577,301.039864469807,301.065771591559,345.142921825213,357.945526581909,382.426463519459,425,482.893210478888,503.115294937453,573.76390397231,627.114727509741,617.680545575065,611.930849837346,626.996810199223,612.623237299564,604.152298679729,613.169145458101,617.641965264827,666.160451367716,679.719624285822,760.324871144202,731.864058415222,740.885880818845,770.297656156857,757.346763168185,796.621867893467,825.603422069843,831.26172987208,813.497526177066,778.464190160816,800.289753337717,738.545537961133,717.557219160139,622.464277619163,566.83043381413,574.086471016264,500.97853229219,497.593971710003,NA
NA,715.891053163818,776.53354904343,765.347047396039,775.403120963541,755.831484757287,748.786786176482,790.569415042095,767.296330150383,776.208734813001,770.146090037468,764.852927038918,760.345316287277,745.700364365251,736.155128719574,691.932379548924,711.763248811516,719.809002444398,697.758814005435,731.864058415222,735.696948478108,727.04177761878,707.619122428898,705.779710674655,660.492240681145,632.826765791207,605.492635093408,596.343022093828,555.090082779363,555.090082779363,548.292804986533,525.594901040716,514.796674453171,477.705836168025,459.091190946553,395.480412018394,369.120576505835,318.198051533946,318.247005542389,316.277023154766,320.156211871642,305.264955540345,285.043856274785,246.31590891878,215.271848327914,226.384628453435,226.384628453435,243.10164504694,251.246890528022,248.15795445939,270.416345659799,291.989727921742,292.905513486664,333.541601603158,380.788655293195,393.347961934988,425.73465914816,469.707355701398,525.756882784483,565.056464678365,624.736998297421,638.895458557526,632.455532033676,640.800280898815,604.178139258873,614.918693812442,604.507450854279,629.483915600709,706.657375744883,658.286044420825,783.022988168291,776.208734813001,740.637399102308,764.852927038918,753.905787701647,779.194085169227,819.106887583782,879.275269753449,763.222168101528,768.478272318865,770.302061313561,705.911557279906,705.522486989296,712.177680846773,707.650836328276,655.210052841853,577.596653959997,542.968733123087,NA
NA,738.664335134708,767.796560981959,794.58590536073,784.741424921008,767.810357960079,783.022988168291,783.022988168291,778.620575119872,800.390529679106,794.512429103535,789.397504502969,790.603219526529,781.469867191902,771.853116060384,750.052011195614,728.454204209479,729.52760392146,732.337988801198,782.63377202601,760.345316287277,745.905307225809,736.348118201734,729.198289783841,670.964728374285,651.920240520265,631.008574676885,591.126533553665,575.75722488476,570.087712549569,559.016994374947,531.638927466804,525.617159499497,503.115294937453,450.693909432999,360.555127546399,381.608438061844,318.392103252101,307.297098782721,326.196372169253,316.702657012592,320.228760726499,279.846831267094,237.170824512628,201.556443707464,201.556443707464,201.671414646799,226.384628453435,230.488611432322,235.849528301415,265.855736510614,279.508497187474,303.658616629772,329.103988493379,392.278796120183,427.200187265877,447.360162978298,517.939859416189,540.832691319598,615.795445372828,660.261506171161,648.640192352808,673.145600891813,660.018939122204,626.996810199223,626.498204307083,631.119057950511,686.476510887299,708.645912293777,766.893082508898,759.111322534449,761.254255060604,745.821694508815,740.354644748042,746.304565397569,789.657866679516,834.42577142006,876.498603713044,807.000619578449,758.43393598558,754.191341095007,695.424696802864,700.446286306095,725.124043515761,665.337519489502,689.153670113335,633.186580001879,588.245435306719,NA
NA,707.629386380085,752.684323847748,785.400288562222,794.512429103535,767.888549236285,776.428914527811,770.307051264104,794.58590536073,795.265146504035,818.91696770796,813.950625903489,809.706737035082,797.759968779099,776.666400090956,763.216876123687,760.345316287277,732.116763282839,766.974407697113,778.882060678588,767.025061960527,750.726221084652,750.665280708761,794.512429103535,686.578331994614,649.578908790594,631.074366313896,643.82272115127,573.150761232559,583.162027889742,570.087712549569,548.862460002504,536.772763839597,525.594901040716,414.836362241331,360.555127546399,325.960120260132,357.978146593965,306.209511021071,336.386803196112,325.668019664046,279.67235969473,269.455560555701,215.058131676066,206.155281280883,201.556443707464,200.797677400075,206.155281280883,213.600093632938,237.170824512628,261.126312287654,279.646881164657,304.989684531122,336.488964998752,410.030486671418,450.693909432999,513.406975164684,637.800818629499,634.254530777559,656.220237420334,651.672806762465,682.504043733111,670.965122497796,671.982997070875,650.427080080158,700.446286306095,759.743744332773,736.057066562922,752.240103814746,751.404978514794,735.489814610191,732.212999317562,752.121953418554,751.664818918645,753.740671584067,825,800.390529679106,880.735594300336,887.764045228235,791.581142339286,797.988116599237,660.347105666445,677.009961024744,646.776294095825,641.204597398727,691.815644151709,638.846616959032,566.611277855246,NA
