"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,325,325.960120260132,350.354216529047,354.413033222342,340.036762718386,347.912979285784,335.173944715848,347.311099736245,357.870464224378,425.436883517735,426.805409056033,469.193928734841,485.41219597369,529.740502510427,471.168137048262,498.503751062899,500.427994155615,466.933752616979,427.931069215592,436.606229914325,463.932116092664,436.606229914325,450.693909432999,497.803739250392,499.777368497667,494.790491467794,576.99276636873,585.234995535981,569.230335193371,551.073823634398,540.832691319598,587.759730894608,609.665895433791,604.486229309115,603.751162429373,564.025708633924,534.438958160799,532.483163951088,394.693882800095,347.311099736245,368.775481095409,395.185387234583,455.877038244726,512.468793108822,479.985227598335,443.57904769119,491.028070818812,460.977222864644,463.328975038996,450.693909432999,450.693909432999,445.04191549299,482.830197895699,475.657439761011,450.409373930281,425.73465914816,409.992237024307,427.931069215592,425.73465914816,381.81444009602,360.042168425699,372.187285368246,388.104367406501,371.651718682963,347.311099736245,340.036762718386,357.879807419581,350,340.036762718386,355.158619702831,340.036762718386,328.106649009532,313.249102153542,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,325,316.227766016838,325,319.755759737724,333.541601603158,325.81502255042,334.290048061651,335.410196624968,336.210845165384,360.522507534343,395.185387234583,438.349189304864,467.920414689476,484.851942371949,533.371950047151,532.459353237115,491.172067609712,467.038542306735,434.457433982767,447.540227247821,450.554245749257,412.310562561766,428.108814625186,450.693909432999,480.800165212344,516.264750039823,553.213831808631,562.068481829501,520.21630116712,547.115640924532,515.388884153769,626.959384948238,626.996810199223,641.525729612697,637.179051585875,630.872106631024,544.508394319311,480.884601541784,502.493781056044,431.034549896665,427.114910173229,426.793454073189,380.788655293195,450.341717445032,487.516385340326,458.206744762348,427.931069215592,452.647155303869,475.441967324654,456.847298042334,474.174593698249,459.396270312799,509.901951359278,436.474127324059,480.884601541784,460.857972037337,450.59774967342,427.200187265877,443.763551086405,482.830197895699,469.455157003145,469.635345039472,413.823633931171,403.112887414927,406.970514902493,420.77801850906,410.030486671418,406.678369717957,447.213595499958,437.321392113398,427.200187265877,395.031148677034,348.209706929603,326.681589365756,284.974664286193,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,316.227766016838,316.089467571544,309.232921921325,302.076149339864,309.156294020539,318.119328330286,316.227766016838,297.252153035262,340.036762718386,340.036762718386,339.944358679847,364.730783914124,396.655180559885,429.630266106242,485.135432299979,515.388203202208,531.336994660674,529.311122702454,505.894842994928,406.922294558898,419.022610854963,442.954360724738,459.619407771256,402.91718291758,410.030486671418,489.14882356443,553.026537784066,561.805126356106,529.740502510427,538.51648071345,562.655676626691,575.543221661067,596.343022093828,614.86130739962,609.045011126392,628.16724076994,581.48516748065,561.299366790924,526.197046244831,460.874623290172,403.112887414927,406.874074215303,425.73465914816,412.137935687953,459.619407771256,459.619407771256,419.076365356005,448.910248542315,461.957794493035,474.325064004174,481.420914336003,474.900481778834,485.899741249899,530.330085889911,505.593710403917,524.695307623281,498.121471129282,474.046052280354,442.70206912535,463.464164132082,490.751307145101,482.756366010793,472.024502363328,458.938993767145,458.938993767145,437.321392113398,416.082924427331,409.799236718309,450.381918804438,450.341717445032,425,430.043361449975,443.001128666734,375,350.814752715642,333.541601603158,302.588995492359,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,319.274621498715,324.802911524017,320.1072578632,305.163890393343,320.156211871642,305.163890393343,325,305.163890393343,376.927651763038,375,371.081782804121,347.311099736245,395.170484035215,436.480246979986,480.884601541784,491.100069214262,498.121471129282,468.339588836633,443.001128666734,379.460620962679,400.780488547035,415.448375949583,448.96677264872,465.137210185348,506.172716741096,521.849647389445,548.068021893281,538.51648071345,556.0460420259,550.511011547329,542.81761192105,599.714622737884,581.444805174563,566.035602345681,554.882912753539,548.048396879706,561.805126356106,594.243216200236,587.864267587441,450.693909432999,391.311896062463,400.643094021385,412.310562561766,427.200187265877,436.606229914325,442.143841264346,450.693909432999,471.431010759376,485.314847641063,500,474.157621009582,477.599743243538,498.121471129282,526.158260552044,530.330085889911,552.772458282238,573.028070954174,520.87613231159,439.285496442166,442.532702167864,506.009169604074,486.896859381281,455.818593460154,480.884601541784,454.626380197569,458.732866658792,450.693909432999,420.65359429158,452.093391962903,425.604090434419,395.284707521047,419.076365356005,439.723743056124,460.580600927256,395.185387234583,328.628978964203,325,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,320.058000725272,325.960120260132,325.81502255042,302.076149339864,313.046971859537,316.227766016838,318.198051533946,325.817101349776,320.156211871642,374.756865581421,390.512483795333,386.338873837146,390.512483795333,406.970514902493,412.253560664507,449.772152545453,436.606229914325,477.03174738862,426.589016693757,389.13164246268,357.769181447122,357.835723182193,357.823828836255,426.18143064975,471.225811610431,535.023363975817,550.53945009298,506.211418282915,515.388203202208,551.634916456189,564.552353462258,625.479967341731,596.343022093828,558.918821585058,578.52024713396,576.617825624475,547.843737009117,567.487122579562,579.803153832,524.395636748787,477.62432936357,492.411119527803,472.199113496942,442.253474101919,430.061493299582,413.823633931171,425,434.086571227563,442.295150323853,460.960250175977,480.234317807464,500.62460986252,512.95711321708,527.375577743225,513.846505210311,527.375577743225,538.494684252527,558.80576673154,564.025708633924,530.256223186243,503.452962879198,497.947736041293,467.038542306735,460.848681446749,459.619407771256,458.732866658792,441.119481825563,427.629397829575,394.942800784567,441.119889253783,419.076365356005,406.970514902493,412.310562561766,439.746099240995,431.566912540802,403.015035166254,347.311099736245,304.099398239347,305.163890393343,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,316.227766016838,303.107137927388,313.249102153542,321.514001411148,305.163890393343,309.232921921325,347.001849777589,336.340601176843,325.960120260132,380.788655293195,378.248579303336,377.044451118666,378.256492778009,390.492436868549,426.805409056033,426.849148320864,431.476016457671,437.141092902194,388.908729652601,353.475702343323,344.577719090329,328.823660949148,350.891721190455,425.59672116356,499.635304899342,549.62123335309,495.06783152907,498.031454553283,500,520.069771087669,551.396717721238,659.017650685768,607.713564846401,594.150103809414,555.62871162121,558.967907980003,580.010077475223,579.327493255705,547.150523341286,465.411871836031,465.026880943457,477.62432936357,452.769256906871,452.769256906871,436.606229914325,431.858534959151,436.525105332297,446.136704807904,431.476016457671,452.673869295861,482.830197895699,492.267122736902,504.624655068365,514.78150704935,515.388203202208,527.375577743225,535.147944554898,543.247040296879,559.016994374947,520.016334282358,452.365181232057,466.648045323078,467.038542306735,455.971117301629,459.619407771256,436.606229914325,428.201369863641,397.173480646009,369.120576505835,369.120576505835,386.869179790961,388.898675124525,403.112887414927,418.778969633068,381.598190777236,339.978930642218,357.945526581909,306.621839275538,269.258240356725,NA,NA,NA,NA,NA
NA,NA,NA,NA,309.232921921325,316.000683949209,302.076149339864,330.56703248799,328.787866690535,309.169236978744,313.603422607478,328.823660949148,353.553390593274,352.189285024329,408.72836266918,421.417925970761,425.73465914816,405.04170115871,406.970514902493,406.922294558898,411.170524616592,413.785807146936,403.112887414927,391.684971428741,366.050974898414,350,325.960120260132,369.013508393842,382.426463519459,436.606229914325,495.505898813849,427.163549062934,424.8519091339,469.707355701398,530.330085889911,603.635115556989,545.542425097219,570.087712549569,534.438958160799,509.901951359278,530.330085889911,552.92459972025,561.528510134443,525.874032488766,477.62432936357,442.983479208162,460.977222864644,459.619407771256,452.717373220024,460.365755445221,459.619407771256,446.751359290288,390.245084954214,418.99950839828,456.207189772366,481.502421140459,509.901951359278,515.388203202208,517.748426199997,506.19597558594,536.934091847196,535.008753830442,539.068637987551,553.852673469977,452.769256906871,442.732816689189,480.875856949923,460.977222864644,467.038542306735,448.910248542315,436.480246979986,414.925038048049,380.788655293195,368.841200257737,350.8022056541,366.665381984648,400.392611719933,406.883755129306,413.532244554473,414.691496762369,385.918735168213,368.890829913346,348.107545126963,287.195153608442,301.039864469807,NA,NA,NA,NA
NA,NA,NA,NA,309.105552036164,314.701200786899,302.063195778989,314.701200786899,325.678481426041,319.001382640056,313.148037006539,313.148037006539,327.356096346027,360.424168359959,388.104367406501,437.589734140489,416.440822763182,425.606402077562,413.047800046555,415.931613483433,406.874074215303,395.284707521047,403.848524635237,390.512483795333,371.651718682963,374.573638164548,364.005494464026,357.945526581909,369.045147671056,388.104367406501,406.28951255512,390.512483795333,400,424.622835214863,450.693909432999,501.535830819363,436.606229914325,431.566912540802,431.566912540802,466.648045323078,504.004996613132,529.740502510427,534.018791884401,521.849647389445,470.562819142443,458.904846217211,460.977222864644,467.038542306735,468.339588836633,475.941955690184,480.087001087908,450.693909432999,461.196483017914,451.705641326511,484.84837771761,512.95711321708,515.388203202208,500,466.629926484892,471.69905660283,529.636862473684,583.630876496438,547.507008059705,552.268050859363,461.59772027251,490.755911753629,466.887009320683,485.290261521031,460.977222864644,443.001128666734,419.076365356005,402.91718291758,402.554781611884,471.086551449692,378.318648760539,375,399.560661587986,403.083732429079,429.703542836632,450.693909432999,412.080620683095,397.60149946552,372.815071049109,371.460563077489,349.792249159674,NA,NA,NA,NA
NA,NA,NA,NA,308.579727138743,308.553952424055,302.076149339864,339.739150259617,325.960120260132,320.123303176327,325.71681140405,313.198899900639,347.653467262866,355.748662897938,363.896885284336,388.104367406501,474.917032198376,464.976260217472,460.960250175977,474.341649025257,450.693909432999,425.73465914816,409.87690851801,395.284707521047,380.788655293195,382.426463519459,371.651718682963,335.245533233073,355.316760088797,373.284005825018,375,364.005494464026,371.651718682963,403.809688735386,427.876158963906,427.870691197596,445.112345369121,427.931069215592,451.136570321076,477.416240532333,502.493781056044,506.211418282915,503.151168799043,492.355006413354,491.172067609712,480.884601541784,480.884601541784,484.096876980271,477.451301283284,466.988250772653,474.341649025257,475.473937049807,463.881160365226,482.774790506857,503.115294937453,525.594901040716,515.14879855008,499.976518389116,473.41614260246,471.69905660283,545.799151210551,594.243216200236,575.543221661067,550.567888638631,525.594901040716,502.493781056044,477.62432936357,479.213712050449,456.207189772366,436.606229914325,418.907220286149,395.284707521047,436.167983300367,471.505408267449,459.214167514939,403.05457744323,425.265555542018,425.73465914816,427.876158963906,450.693909432999,459.619407771256,369.120576505835,359.217707052098,375.81159922284,375,NA,NA,NA,NA
NA,NA,NA,313.021327762576,311.19080978453,325,320.504230083629,337.836287357858,325.960120260132,315.93834707777,355.316760088797,310.505979435752,348.005383324323,363.677395821461,403.112887414927,456.770640311285,485.41219597369,502.305805200408,500.62460986252,477.62432936357,480.234317807464,459.619407771256,419.076365356005,403.887360535088,409.573788136388,402.5752761811,360.555127546399,352.495382823506,339.978930642218,375,368.775481095409,352.189285024329,363.294044337549,375.4504774115,364.005494464026,382.426463519459,382.375115834972,412.945646715083,444.773709548413,446.528218472145,474.816485898624,482.830197895699,502.493781056044,500.62460986252,500,502.493781056044,503.107526013935,442.769071143385,402.91718291758,450.693909432999,436.606229914325,455.877038244726,447.161064246687,469.707355701398,490.688718064606,477.62432936357,489.429994001586,443.001128666734,465.026880943457,450.693909432999,554.722211458721,561.47071519498,553.907456233558,527.852465422838,525.587464777707,515.388203202208,502.493781056044,477.62432936357,456.207189772366,442.841256197923,430.079812401053,495.429073621376,480.794102184471,503.115294937453,515.077271423868,506.211418282915,493.0770730829,477.564917119532,452.769256906871,459.507839042028,465.05475675587,417.266996810457,369.120576505835,436.606229914325,397.44599475308,367.877423643991,NA,NA,NA
NA,NA,NA,303.107137927388,325,328.728069425419,348.209706929603,352.637102736559,320.156211871642,339.26666669846,360.522507534343,353.486594547478,380.56023187794,395.284707521047,424.472184013377,474.159071357294,485.41219597369,506.056132825842,506.211418282915,502.72693382191,482.650878942332,459.533780885451,443.001128666734,424.133563277169,419.001529332788,381.359520077372,374.63887818866,355.191239714887,347.311099736245,347.311099736245,360.555127546399,360.555127546399,354.413033222342,325.960120260132,363.788276104645,357.945526581909,388.104367406501,357.945526581909,339.874383690505,329.656092414858,340.036762718386,427.098639492003,469.232019544688,429.564665916135,491.172067609712,484.952854632016,431.566912540802,416.082924427331,379.129436489391,388.104367406501,407.777989733857,406.365158077372,382.406012883018,442.295150323853,432.134274629043,458.732866658792,456.164215611548,431.521464499237,444.870124291359,430.116263352131,533.624733016778,560.38054032559,555.090082779363,552.268050859363,537.87706568295,506.133775554378,499.375,475.657439761011,456.164215611548,479.919865261335,452.769256906871,509.113447895285,492.267122736902,506.172716741096,520.21630116712,514.78150704935,493.0770730829,480.127627042406,459.499333866976,450.606901584673,450.501589913842,436.606229914325,417.54222688006,391.604783212342,391.311896062463,378.318648760539,NA,NA,NA
NA,NA,301.039864469807,304.138126514911,324.939452648396,350.824670833934,328.775865187283,352.719721615427,326.469857760743,381.268028986936,379.922421044925,379.922421044925,395.235047377815,443.023528354071,477.393044854582,499.779301690243,503.115294937453,527.375577743225,515.373035798386,509.098337716521,491.807478849759,474.341649025257,459.619407771256,420.429998769007,403.112887414927,395.284707521047,367.646769597817,339.790971108239,348.209706929603,340.036762718386,339.990560699117,355.316760088797,355.316760088797,325.960120260132,350,371.651718682963,387.982045923426,363.929744865499,335.339494985919,318.142883371055,336.340601176843,325.099807122186,347.129241310799,380.774344817969,357.861355157664,375,380.951146112518,347.129241310799,340.036762718386,360.489887522287,380.788655293195,388.746672999273,347.311099736245,360.485155405181,412.282061613137,425.73465914816,427.603067731243,442.295150323853,472.889272255304,479.592546501072,500.62460986252,523.411936382622,522.015325445528,569.578399093844,538.472887791604,546.008241696039,500.62460986252,493.231424703085,500.562031394189,485.41219597369,505.883059652914,496.23583103198,498.11791551599,512.872792030403,510.68510093107,499.826926827073,485.41219597369,458.938993767145,450.693909432999,452.769256906871,427.200187265877,406.958923603253,380.674443585567,403.887360535088,388.104367406501,403.112887414927,327.729165832289,NA,NA
NA,NA,302.539054017091,316.616318141116,336.270626187501,332.822483458531,304.638186405646,325.960120260132,339.411839547539,353.215474896402,368.30107712261,386.589602406287,422.841177171848,467.038542306735,502.493781056044,514.172658209644,515.227022925381,536.743591268612,506.133775554378,498.121471129282,506.134015199278,475.982989194413,458.938993767145,437.321392113398,416.082924427331,357.945526581909,373.22072727059,350.365449118964,336.340601176843,339.921098566051,325,336.270626187501,350.205455240156,327.112787489945,339.990560699117,348.174341172759,351.741445701232,321.982060037962,285.043856274785,304.138126514911,316.227766016838,340.036762718386,360.555127546399,381.359520077372,380.643938910865,347.013577158463,313.046971859537,322.517558584217,320.156211871642,352.822280885049,371.651718682963,371.651718682963,357.945526581909,335.410196624968,371.651718682963,400.643094021385,406.893436043308,406.336462981476,371.620079405749,392.838942861619,506.211418282915,502.462608792844,498.121471129282,505.593710403917,532.676724932864,530.203663580876,503.047046376451,493.0770730829,492.424047620033,514.78150704935,535.023363975817,514.78150704935,512.95711321708,512.95711321708,496.23583103198,480.234317807464,475.657439761011,499.409615711336,452.769256906871,425,400.780488547035,357.835723182193,375.769745706377,371.98679545924,371.526903024762,333.541601603158,260.856245546686,NA,NA
NA,NA,292.590750192347,314.600796281093,333.434831583119,339.441537800847,325.960120260132,351.741445701232,302.076149339864,329.750860931645,380.788655293195,390.411408541884,417.54222688006,475.657439761011,515.227022925381,522.015325445528,530.008989225945,494.002189034896,494.974746830583,480.201692951915,497.785427069472,452.717373220024,450.59774967342,440.752961198538,422.322283579681,404.889862252316,412.876949452259,406.874074215303,390.512483795333,353.520119725739,353.553390593274,325,325.887571405276,325.960120260132,340.036762718386,325,304.138126514911,257.803676484695,206.155281280883,284.905472297602,309.232921921325,333.541601603158,333.352064569583,335.863768844007,284.649215876833,260.763643417895,320.156211871642,325.81502255042,320.156211871642,335.410196624968,340.036762718386,324.939452648396,316.227766016838,344.021073021354,362.237181418742,402.817862631116,395.284707521047,419.076365356005,427.001900427271,469.310543026081,499.605544141089,491.766833551486,480.884601541784,530.874893827887,534.336236354027,550.544003403174,512.676919559407,527.460209651975,485.41219597369,525.594901040716,520.130731088269,515.388203202208,496.23583103198,500.452624163595,494.291948799116,460.977222864644,465.026880943457,450.693909432999,454.393365491953,390.912189928898,373.689805436438,339.139296813299,305.641582069719,302.063195778989,301.039864469807,304.138126514911,325.337113865374,NA,NA
NA,NA,277.779080411605,321.994343339351,341.812517864916,343.583002014592,333.423653086808,333.423653086808,324.629573656647,338.27435836462,375.385237387387,380.788655293195,430.006723247032,493.044317094615,520.363968398481,521.232048290953,509.901951359278,491.172067609712,492.442890089805,502.493781056044,480.884601541784,460.94327748731,437.321392113398,427.894430850397,423.043163399594,425.73465914816,445.112345369121,424.264068711929,395.284707521047,357.935943817598,371.651718682963,340.036762718386,310.158535016064,328.823660949148,304.138126514911,290.005038737611,254.950975679639,251.246890528022,254.904674615244,275.944945895845,301.039864469807,307.522963836532,284.974664286193,269.258240356725,265.753645318366,279.424135393529,291.525128821496,305.125293630174,300.802557726619,309.131196133125,279.508497187474,270.416345659799,279.508497187474,285.043856274785,316.698028539298,353.244268972722,378.318648760539,390.512483795333,436.49779040559,477.555196616972,480.744885968779,480.234317807464,477.62432936357,485.34764602174,500.538460892972,526.462980933189,540.196014729912,469.673995533965,491.791593568758,514.955282531616,514.78150704935,509.654402575297,494.425345655347,504.655635261696,499.936708389323,480.884601541784,465.411871836031,460.7720237157,436.606229914325,359.217707052098,353.022715055898,332.069133025194,284.905472297602,285.043856274785,284.777344087217,269.051975915876,254.506471900464,NA,NA
NA,250.607859132411,292.590750192347,320.156211871642,331.182631276153,325.960120260132,334.452541676291,325.936117253629,328.752072431922,353.553390593274,357.754287045671,363.853995266973,375,403.887360535088,504.323522477354,531.477860518062,523.805113243122,505.593710403917,474.867683892535,480.119895856302,492.267122736902,476.17700976057,450.693909432999,425,419.076365356005,427.200187265877,430.006723247032,442.295150323853,406.824442310225,375,340.036762718386,360.380084122571,305.163890393343,325.960120260132,265.753645318366,251.246890528022,249.304313903118,246.024784624745,250.987412039326,254.858373550849,279.424135393529,265.634995753476,251.246890528022,268.900558739798,279.424135393529,270.416345659799,257.390753524675,292.617497767991,284.974664286193,279.508497187474,254.950975679639,241.583002022112,246.221445044903,260.01486296728,276.04807811627,305.163890393343,336.340601176843,364.778794428225,375.802317005894,387.962419809325,425.56685794083,460.977222864644,475.657439761011,436.606229914325,477.174206323762,502.337332305443,502.672717463359,474.159071357294,498.121471129282,514.567254830189,503.115294937453,500,493.0770730829,482.781557986851,515.158783579225,485.41219597369,482.292253879,493.0770730829,480.352971697521,394.502727194622,364.798622632436,340.036762718386,302.076149339864,269.258240356725,285.043856274785,279.201528168626,240.608272491476,199.881406047442,NA
NA,270.181128586373,303.050327107531,318.964606492656,361.142393725647,369.09586428497,385.26541546298,395.105199018184,395.284707521047,389.268795656456,386.758111884173,380.788655293195,400.780488547035,406.970514902493,503.047046376451,527.353319284443,525.594901040716,527.375577743225,506.164947817579,519.726508884505,475.558480182057,484.976606360156,436.26856401371,410.030486671418,424.161804408371,406.970514902493,406.663714260205,425.73465914816,410.030486671418,392.838942861619,340.036762718386,325,325.126554697829,251.246890528022,251.125879519161,230.488611432322,237.087296849125,246.221445044903,250,250.607859132411,237.170824512628,246.221445044903,252.413600643824,236.493660204382,235.849528301415,249.766695051663,250,252.413600643824,260.856245546686,237.170824512628,235.715505379688,223.606797749979,228.385320155643,246.221445044903,246.221445044903,270.416345659799,302.883097707863,309.118374084645,327.39189060464,360.522507534343,348.209706929603,382.240801931472,425.716292669456,475,450.517813439015,479.891004546206,517.552264328979,501.764187775667,508.010553157642,515.388203202208,506.211418282915,490.688718064606,485.41219597369,491.028070818812,498.050488866288,485.41219597369,497.042016068816,476.17700976057,457.538944219821,409.435780458474,391.311896062463,325,302.076149339864,292.42815673066,285.043856274785,279.508497187474,276.134025429682,201.556443707464,NA
NA,275,315.399137462247,335.410196624968,378.318648760539,403.112887414927,419.076365356005,418.854809647633,412.742251039242,410.030486671418,427.931069215592,399.478500865392,395.235047377815,430.116263352131,480.753922497264,551.417969748997,536.721148882776,514.78150704935,491.172067609712,491.028070818812,514.14226958483,468.20029204981,440.752961198538,450.48394045527,425.73465914816,406.970514902493,396.675165866563,390.512483795333,409.573788136388,406.970514902493,348.209706929603,335.410196624968,292.617497767991,253.282262956095,257.174576854249,249.839635306408,241.668450858353,247.471549310662,235.849528301415,235.849528301415,230.316566090264,223.606797749979,233.169069866869,215.039906200527,223.393081098131,230.402588761293,230.38601185785,230.488611432322,233.102058406005,213.600093632938,206.155281280883,213.600093632938,215.058131676066,235.715505379688,237.170824512628,279.508497187474,285.043856274785,305.163890393343,309.105552036164,345.32855497352,403.867998707084,380.788655293195,403.112887414927,425.73465914816,391.311896062463,456.207189772366,502.24798626654,506.211418282915,515.388203202208,504.004996613132,493.0770730829,492.267122736902,480.169068096366,467.038542306735,482.830197895699,498.121471129282,493.0770730829,472.199113496942,460.977222864644,447.213595499958,436.606229914325,394.696270013654,301.039864469807,277.779080411605,301.068142486443,324.478453162873,284.974664286193,257.390753524675,NA
NA,250,292.597643120071,366.741131583175,375.63990141462,436.389350896856,447.81587160136,467.038542306735,480.075945537174,432.599747711403,424.841382032022,425.716292669456,449.903470831074,452.769256906871,521.093325502844,555.55816082321,549.693856462616,534.886135472327,512.903180655217,474.341649025257,496.23583103198,475.657439761011,460.720140028853,477.208151701097,444.682813465283,412.310562561766,403.809688735386,400.780488547035,355.272675851409,381.608438061844,368.113153616918,336.340601176843,314.701200786899,284.98882767978,285.043856274785,251.231304396422,235.849528301415,230.316566090264,237.170824512628,215.058131676066,213.599968367515,201.556443707464,209.068948404985,201.556443707464,212.132034355964,206.155281280883,201.556443707464,195.256241897666,182.002747232013,198.327590279943,201.556443707464,201.556443707464,223.388653794115,229.728163025697,246.221445044903,261.925767209719,284.905472297602,304.131865361527,307.086803721495,335.410196624968,379.522776945209,357.945526581909,357.945526581909,369.056637980312,381.608438061844,447.108283829127,494.974746830583,522.015325445528,518.618925295826,498.121471129282,494.927304986891,492.523750436516,498.121471129282,485.34764602174,482.830197895699,485.41219597369,482.781557986851,480.884601541784,460.977222864644,458.938993767145,442.803616899223,403.887360535088,313.249102153542,300.802557726619,309.105552036164,300.501580287749,309.105552036164,270.336680429143,NA
NA,292.339983366638,304.138126514911,350.807936870268,360.899760924441,431.476016457671,466.887009320683,480.045877992283,500,452.769256906871,458.938993767145,463.793820838744,469.455157003145,538.414542649634,575.543221661067,558.278700550615,541.637449652136,525,506.172716741096,485.323326067316,490.117158903732,485.41219597369,471.565033681103,465.09485851555,450.693909432999,450.693909432999,415.931613483433,390.207637919463,378.235312134569,367.738817044505,406.538955323292,355.316760088797,333.328061563079,296.012482772755,282.80103478353,250,226.384628453435,230.316566090264,240.938870119146,211.982615529087,201.556443707464,192.764510843994,182.002747232013,180.190042061285,176.776695296637,176.732277914221,167.609760907776,167.705098312484,160.078105935821,176.776695296637,192.764510843994,213.600093632938,210.588481002935,230.488611432322,237.170824512628,261.007662722764,268.961553185924,285.377557245434,329.750860931645,328.752072431922,353.530263657419,360.368189776633,337.66564759551,389.338813212698,369.120576505835,430.317950678828,477.62432936357,503.115294937453,515.388203202208,491.172067609712,503.115294937453,493.061218508073,482.1774025199,469.707355701398,469.640635366532,471.849561827831,477.62432936357,480.884601541784,464.916634803818,460.934772312258,452.14281576564,390.512483795333,353.553390593274,355.316760088797,323.906933048975,290.808901318113,300.657070484682,279.394845293378,NA
NA,312.733312043903,316.227766016838,320.156211871642,380.341195017703,460.857972037337,456.121241450729,500.62460986252,509.901951359278,498.11791551599,477.62432936357,460.94327748731,510.68510093107,568.43845749365,590.021186060297,561.805126356106,539.218821952002,536.772763839597,500.304497307978,494.616967583077,494.307803373943,482.830197895699,481.420914336003,466.988250772653,469.567830383334,442.841256197923,427.200187265877,400.780488547035,371.481372016542,350.891721190455,375.53673658444,339.660843650426,316.227766016838,284.974664286193,257.329759078549,251.215718264822,246.221445044903,235.849528301415,230.488611432322,215.021680724987,209.78462730251,190.394327646598,176.776695296637,159.977992902342,151.911681610297,149.894344934278,158.113883008419,158.113883008419,155.973471563159,160.078105935821,198.327590279943,206.097795811215,213.600093632938,219.332464713022,233.102058406005,253.052632039436,254.904674615244,300.802557726619,325,363.992463087072,353.486848858203,384.263143340001,375.40579961142,378.244795223621,347.220170523522,360.555127546399,431.566912540802,445.04191549299,492.442890089805,485.41219597369,491.791593568758,482.830197895699,474.174593698249,475.171183511295,450.501589913842,458.913351392262,460.977222864644,485.41219597369,460.720140028853,464.925639491487,395.225054724476,388.199889599946,363.919235291085,357.802452314658,330.835333820161,300.802557726619,325.960120260132,324.89034707521,NA
NA,313.249102153542,306.685524218118,350.539157714713,374.585602229343,462.222182484225,477.246221129481,509.778176967287,515.054276582008,509.49994456332,496.23583103198,485.282749019534,510.226325413063,514.78150704935,570.635610525666,561.805126356106,552.77668489302,549.401908266931,520.080431314176,499.589569685898,493.0770730829,493.677170250935,485.282749019534,466.887009320683,460.977222864644,466.20411681201,474.159071357294,416.082924427331,426.865773432509,364.005494464026,380.788655293195,324.926977147426,309.131196133125,268.961553185924,265.634995753476,254.950975679639,250,237.170824512628,215.058131676066,201.556443707464,195.13469404139,182.002747232013,167.705098312484,151.911681610297,134.629120178363,141.42135623731,143.349091717909,134.539699774131,134.629120178363,145.773797371133,180.277563773199,190.394327646598,201.556443707464,213.563392151014,230.488611432322,270.416345659799,302.076149339864,328.787866690535,325.960120260132,369.372095933629,382.060241025802,375,406.922294558898,392.5110951685,339.978930642218,380.726905129879,403.05457744323,438.048099996835,480.868344448426,480.884601541784,471.674160341562,491.172067609712,456.069357763882,448.910248542315,467.013396539694,482.830197895699,480.884601541784,488.220133396251,485.41219597369,502.066741428986,403.887360535088,406.831540109394,378.318648760539,375.832409459323,316.919372484679,296.175076234442,300.728541481806,302.076149339864,NA
NA,292.069172467306,343.514225230681,360.555127546399,400.135976333359,375.832409459323,474.875336011793,487.828935185497,477.62432936357,491.419076554986,512.95711321708,496.23583103198,493.222868045189,465.026880943457,529.636862473684,548.292804986533,577.094983579623,521.932486417486,523.760368548182,509.809688032369,512.95711321708,499.589569685898,509.901951359278,503.115294937453,480.201692951915,492.339121132353,494.559901825503,497.674292296236,410.030486671418,387.956824271674,353.553390593274,336.340601176843,302.550267216795,279.508497187474,252.413600643824,254.141330117302,246.108312288249,250,235.782516840551,226.384628453435,213.299002384801,190.053886837849,185.252615747951,158.113883008419,152.069063257455,157.962762514645,145.773797371133,141.42135623731,145.664986342787,157.884071691066,167.705098312484,180.277563773199,201.53698816112,215.058131676066,226.961681920121,274.928228004459,305.112340069298,334.906113895329,371.19926048072,359.177705739462,388.612431794482,383.089186600445,400.780488547035,395.608627410714,382.344037843707,371.651718682963,395.165401927905,427.200187265877,502.392192040825,485.168327068373,477.125487983104,464.950782353753,463.236235857302,465.026880943457,477.62432936357,493.0770730829,493.0770730829,493.488611354783,503.115294937453,515.003498122152,427.709701619103,406.970514902493,408.414030796249,357.945526581909,304.086577085535,289.49810480858,285.043856274785,287.607920305138,NA
